4.200000e+06	  3	  3000	   730	1.519574879460683e-03	1.778279410038922e+00	4.371917210661460e-01
4.300000e+06	  3	  3000	  2309	1.462630273850008e-03	1.778279410038922e+00	4.903536616508035e-01
4.400000e+06	  3	  3000	   639	1.273756764323041e-03	1.778279410038922e+00	5.435231708882351e-01
4.500000e+06	  3	  3000	  1726	1.487525511713211e-03	2.371373705661654e+00	2.710143634156746e-03
4.600000e+06	  3	  3000	    81	1.548626261043624e-03	2.371373705661654e+00	5.560304832716492e-02
4.700000e+06	  3	  3000	  2375	1.590091807133610e-03	2.371373705661654e+00	1.087259161719686e-01
4.800000e+06	  3	  3000	  2755	1.289767412215064e-03	2.371373705661654e+00	1.617228299469381e-01
4.900000e+06	  3	  3000	  1833	1.243748612529040e-03	2.371373705661654e+00	2.143483427644450e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   646	1.438350282185121e-03	2.371373705661654e+00	2.671587343942408e-01
5.100000e+06	  3	  3000	  2440	1.734130110882634e-03	2.371373705661654e+00	3.192229426240739e-01
5.200000e+06	  3	  3000	  1224	1.473149933589054e-03	2.371373705661654e+00	3.719970962412384e-01
5.300000e+06	  3	  3000	  1036	1.554723805595657e-03	2.371373705661654e+00	4.231967136270262e-01
5.400000e+06	  3	  3000	   514	1.822029445224383e-03	2.371373705661654e+00	4.747432373077302e-01
5.500000e+06	  3	  3000	   793	1.535169969362575e-03	2.371373705661654e+00	5.257538786166868e-01
5.600000e+06	  3	  3000	  1278	1.381190821332543e-03	2.371373705661654e+00	5.774479395097301e-01
collision No.2	2.966430e+00[yr]	i=3, j=1267	r_ij=6.331528222638194e-05	radius[3]+radius[1267]=6.338481524341289e-05
5.700000e+06	  3	  3000	  2654	1.200581237573178e-03	2.371373705661654e+00	6.299629827705281e-01
5.800000e+06	  3	  3000	   971	1.614627989473386e-03	2.371373705661654e+00	6.810468438999305e-01
5.900000e+06	  3	  3000	  1519	1.492290630053558e-03	2.371373705661654e+00	7.331010644773602e-01
6.000000e+06	  3	  3000	   543	1.769112463401945e-03	2.371373705661654e+00	7.855282074266852e-01
6.100000e+06	  3	  3000	   498	1.605417264342987e-03	3.162277660168377e+00	4.408780336654430e-02
6.200000e+06	  3	  3000	  2360	1.323676691099182e-03	3.162277660168377e+00	9.660916769607668e-02
6.300000e+06	  3	  3000	  1897	1.421471668150709e-03	3.162277660168377e+00	1.496231974573901e-01
6.400000e+06	  3	  3000	  1476	1.690849671368902e-03	3.162277660168377e+00	2.022334150779017e-01
6.500000e+06	  3	  3000	   992	1.199850390788067e-03	3.162277660168377e+00	2.551132260296067e-01
6.600000e+06	  3	  3000	   998	1.346305944728588e-03	3.162277660168377e+00	3.073984180557047e-01
6.700000e+06	  3	  3000	  1961	1.609208245631004e-03	3.162277660168377e+00	3.604287390363221e-01
6.800000e+06	  3	  3000	   444	1.934417875420527e-03	3.162277660168377e+00	4.121095297695623e-01
6.900000e+06	  3	  3000	  1875	1.868576613963257e-03	3.162277660168377e+00	4.646534095964601e-01
7.000000e+06	  3	  3000	    35	1.945643548732379e-03	3.162277660168377e+00	5.171433564818788e-01
7.100000e+06	  3	  3000	  2746	1.330709315437374e-03	3.162277660168377e+00	5.698236314458076e-01
7.200000e+06	  3	  3000	   357	1.515203022287225e-03	3.162277660168377e+00	6.221715048288182e-01
7.300000e+06	  3	  3000	  1956	2.016625923982023e-03	3.162277660168377e+00	6.749876597142751e-01
7.400000e+06	  3	  3000	  1142	1.867411545005646e-03	3.162277660168377e+00	7.269041713773545e-01
7.500000e+06	  3	  3000	  2159	2.062948995640397e-03	3.162277660168377e+00	7.794129342972144e-01
7.600000e+06	  3	  3000	  2438	1.576927129271798e-03	3.162277660168377e+00	8.308589739781679e-01
7.700000e+06	  3	  3000	  1823	1.998471170504219e-03	3.162277660168377e+00	8.838829100556277e-01
7.800000e+06	  3	  3000	  1976	1.551891829918148e-03	3.162277660168377e+00	9.368433208565444e-01
7.900000e+06	  3	  3000	  2323	1.235688380126709e-03	3.162277660168377e+00	9.891380795239260e-01
8.000000e+06	  3	  3000	  1026	1.268039854721283e-03	3.162277660168377e+00	1.042009534764563e+00
8.100000e+06	  3	  3000	  1455	1.833221207382727e-03	4.216965034285820e+00	3.905610974836259e-02
8.200000e+06	  3	  3000	  2435	1.927282079951299e-03	4.216965034285820e+00	9.139889023875443e-02
8.300000e+06	  3	  3000	   232	1.870186220320668e-03	4.216965034285820e+00	1.444686765565457e-01
8.400000e+06	  3	  3000	   175	1.578294594699046e-03	4.216965034285820e+00	1.972917480316189e-01
8.500000e+06	  3	  3000	  2482	1.724542662019132e-03	4.216965034285820e+00	2.482002341846684e-01
8.600000e+06	  3	  3000	     3	1.458448849015911e-03	4.216965034285820e+00	3.008246774744587e-01
8.700000e+06	  3	  3000	  2426	1.885493200989179e-03	4.216965034285820e+00	3.536944891349847e-01
8.800000e+06	  3	  3000	  2001	1.383076344449897e-03	4.216965034285820e+00	4.066456334036476e-01
8.900000e+06	  3	  3000	   695	1.319867013363113e-03	4.216965034285820e+00	4.590051860776491e-01
9.000000e+06	  3	  3000	   903	1.512262538080255e-03	4.216965034285820e+00	5.116199376386413e-01
9.100000e+06	  3	  3000	  1217	1.952940955215461e-03	4.216965034285820e+00	5.646167354929098e-01
9.200000e+06	  3	  3000	   689	1.650868373905886e-03	4.216965034285820e+00	6.176234339124583e-01
9.300000e+06	  3	  3000	  2729	1.931499033003741e-03	4.216965034285820e+00	6.706574923764398e-01
9.400000e+06	  3	  3000	  1305	1.285407263076037e-03	4.216965034285820e+00	7.236949442460889e-01
9.500000e+06	  3	  3000	  2352	1.564865295167984e-03	4.216965034285820e+00	7.762037858886112e-01
9.600000e+06	  3	  3000	   518	1.555538418081672e-03	4.216965034285820e+00	8.281733564157017e-01
9.700000e+06	  3	  3000	  1268	1.306949861099234e-03	4.216965034285820e+00	8.808742725192542e-01
9.800000e+06	  3	  3000	  1471	1.286222235529749e-03	4.216965034285820e+00	9.339473017755745e-01
9.900000e+06	  3	  3000	  2046	1.476702485646062e-03	4.216965034285820e+00	9.866168476556560e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2921	1.675540943591758e-03	4.216965034285820e+00	1.038136591890380e+00
1.010000e+07	  3	  3000	    97	1.681696168158199e-03	4.216965034285820e+00	1.090208700300209e+00
1.020000e+07	  3	  3000	  2280	1.754212694364292e-03	4.216965034285820e+00	1.143094679455089e+00
1.030000e+07	  3	  3000	  1465	1.553270124354277e-03	4.216965034285820e+00	1.196031851602066e+00
1.040000e+07	  3	  3000	   436	1.411627969178579e-03	4.216965034285820e+00	1.247037877805055e+00
1.050000e+07	  3	  3000	   442	1.428408018330215e-03	4.216965034285820e+00	1.300099705008192e+00
1.060000e+07	  3	  3000	    55	2.153110446856367e-03	4.216965034285820e+00	1.352205901394612e+00
1.070000e+07	  3	  3000	   244	1.466378282487388e-03	4.216965034285820e+00	1.405197918517975e+00
collision No.3	5.666651e+00[yr]	i=2, j=2890	r_ij=6.338117814431531e-05	radius[2]+radius[2890]=6.338481524341289e-05
1.080000e+07	  3	  3000	  1864	1.888555050210325e-03	5.623413251903486e+00	5.075191936426157e-02
1.090000e+07	  3	  3000	   561	1.870378317885721e-03	5.623413251903486e+00	1.029947577207755e-01
1.100000e+07	  3	  3000	   924	1.823951297010858e-03	5.623413251903486e+00	1.560367147270055e-01
1.110000e+07	  3	  3000	  2599	1.526601846313030e-03	5.623413251903486e+00	2.090921396779526e-01
1.120000e+07	  3	  3000	   190	1.586425827466677e-03	5.623413251903486e+00	2.620774352621478e-01
1.130000e+07	  3	  3000	   384	1.925106818377986e-03	5.623413251903486e+00	3.145225678421438e-01
1.140000e+07	  3	  3000	  2802	1.412308525610637e-03	5.623413251903486e+00	3.673827597604187e-01
1.150000e+07	  3	  3000	    35	2.037092473222314e-03	5.623413251903486e+00	4.204008909604480e-01
1.160000e+07	  3	  3000	   878	1.842026229413638e-03	5.623413251903486e+00	4.733984587813226e-01
1.170000e+07	  3	  3000	  2612	1.686624757335962e-03	5.623413251903486e+00	5.264649954190959e-01
1.180000e+07	  3	  3000	  2992	1.996493842635044e-03	5.623413251903486e+00	5.796208477011741e-01
1.190000e+07	  3	  3000	   473	2.003906596981439e-03	5.623413251903486e+00	6.327745447885350e-01
1.200000e+07	  3	  3000	  1434	1.933220490102456e-03	5.623413251903486e+00	6.859425079022119e-01
1.210000e+07	  3	  3000	  2766	1.599281625000880e-03	5.623413251903486e+00	7.387127444247571e-01
1.220000e+07	  3	  3000	  1285	1.280120720509424e-03	5.623413251903486e+00	7.918734166193651e-01
1.230000e+07	  3	  3000	  2295	1.764126886448068e-03	5.623413251903486e+00	8.440476008202774e-01
1.240000e+07	  3	  3000	  2574	1.481138600218456e-03	5.623413251903486e+00	8.969893707258115e-01
1.250000e+07	  3	  3000	  2600	1.857386024833269e-03	5.623413251903486e+00	9.500411567273604e-01
1.260000e+07	  3	  3000	   263	1.862019689305014e-03	5.623413251903486e+00	1.001779607377054e+00
1.270000e+07	  3	  3000	  2088	1.394358250809516e-03	5.623413251903486e+00	1.054308440363055e+00
1.280000e+07	  3	  3000	  2903	1.875862457051683e-03	5.623413251903486e+00	1.106428092428387e+00
1.290000e+07	  3	  3000	  2963	1.863519924373174e-03	5.623413251903486e+00	1.159441955876939e+00
1.300000e+07	  3	  3000	  1642	2.042513381810720e-03	5.623413251903486e+00	1.211743995302934e+00
1.310000e+07	  3	  3000	  1597	1.531862063935206e-03	5.623413251903486e+00	1.264603003547701e+00
collision No.4	6.935872e+00[yr]	i=1, j=1359	r_ij=6.326988403730273e-05	radius[1]+radius[1359]=6.338481524341289e-05
1.320000e+07	  3	  3000	  2692	2.110068543304991e-03	5.623413251903486e+00	1.314561945146762e+00
1.330000e+07	  3	  3000	   151	1.447405811039504e-03	5.623413251903486e+00	1.367704936055041e+00
1.340000e+07	  3	  3000	   475	1.214340619453790e-03	5.623413251903486e+00	1.418102756667397e+00
1.350000e+07	  3	  3000	   792	1.459522327579211e-03	5.623413251903486e+00	1.467374736228838e+00
1.360000e+07	  3	  3000	  2943	1.214291923429915e-03	5.623413251903486e+00	1.518605266982775e+00
1.370000e+07	  3	  3000	   641	1.462496086905428e-03	5.623413251903486e+00	1.571632563927529e+00
1.380000e+07	  3	  3000	  2189	1.881724447484462e-03	5.623413251903486e+00	1.624782442799408e+00
1.390000e+07	  3	  3000	  1657	1.187146877941604e-03	5.623413251903486e+00	1.678021834935247e+00
1.400000e+07	  3	  3000	  2162	1.664536018057167e-03	5.623413251903486e+00	1.731252329781755e+00
1.410000e+07	  3	  3000	   383	1.310392317651043e-03	5.623413251903486e+00	1.783990608521087e+00
1.420000e+07	  3	  3000	  2911	1.421687127748376e-03	5.623413251903486e+00	1.837093906015747e+00
1.430000e+07	  3	  3000	  1163	1.504462426306341e-03	7.498942093324552e+00	1.351501036375537e-02
1.440000e+07	  3	  3000	  2025	1.692025024022042e-03	7.498942093324552e+00	6.667086684226387e-02
1.450000e+07	  3	  3000	   677	1.929584065435484e-03	7.498942093324552e+00	1.198020871015648e-01
1.460000e+07	  3	  3000	   438	1.462529735481396e-03	7.498942093324552e+00	1.729045420435953e-01
1.470000e+07	  3	  3000	  2727	1.492858930990312e-03	7.498942093324552e+00	2.258378891405226e-01
1.480000e+07	  3	  3000	   150	2.114938992799421e-03	7.498942093324552e+00	2.787443847174377e-01
1.490000e+07	  3	  3000	  1610	1.765854291545045e-03	7.498942093324552e+00	3.317233200507908e-01
collision No.5	7.852429e+00[yr]	i=3, j=2034	r_ij=6.338356460136851e-05	radius[3]+radius[2034]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2759	1.287641521428168e-03	7.498942093324552e+00	3.843123533093576e-01
1.510000e+07	  3	  3000	   975	1.708876513533993e-03	7.498942093324552e+00	4.370296182672854e-01
1.520000e+07	  3	  3000	  2213	1.312177048000867e-03	7.498942093324552e+00	4.900795734922230e-01
1.530000e+07	  3	  3000	  1665	1.342639205920594e-03	7.498942093324552e+00	5.431669994711212e-01
1.540000e+07	  3	  3000	  1693	1.337902204034630e-03	7.498942093324552e+00	5.961898593599734e-01
1.550000e+07	  3	  3000	  1538	1.365593812139757e-03	7.498942093324552e+00	6.473112418703887e-01
1.560000e+07	  3	  3000	   465	1.821761556038930e-03	7.498942093324552e+00	6.978621403064297e-01
1.570000e+07	  3	  3000	   210	1.229029300477423e-03	7.498942093324552e+00	7.507466710708798e-01
1.580000e+07	  3	  3000	   775	1.849752872323015e-03	7.498942093324552e+00	8.038867049108031e-01
1.590000e+07	  3	  3000	  1856	1.376194776189024e-03	7.498942093324552e+00	8.569978259893233e-01
1.600000e+07	  3	  3000	   437	1.958899388174630e-03	7.498942093324552e+00	9.093079702398728e-01
1.610000e+07	  3	  3000	  1784	1.178650863572718e-03	7.498942093324552e+00	9.623094625277777e-01
1.620000e+07	  3	  3000	  1499	1.338698722322530e-03	7.498942093324552e+00	1.015398674853144e+00
1.630000e+07	  3	  3000	  2919	1.507746728725846e-03	7.498942093324552e+00	1.067859254524672e+00
1.640000e+07	  3	  3000	   900	1.979095810721993e-03	7.498942093324552e+00	1.118895976966496e+00
1.650000e+07	  3	  3000	  1976	1.539624401497813e-03	7.498942093324552e+00	1.169960780274903e+00
1.660000e+07	  3	  3000	  2203	1.424895655949328e-03	7.498942093324552e+00	1.222840441243439e+00
1.670000e+07	  3	  3000	  2295	1.814122679495845e-03	7.498942093324552e+00	1.275832862121918e+00
1.680000e+07	  3	  3000	  2449	1.362338684544107e-03	7.498942093324552e+00	1.328805353060518e+00
1.690000e+07	  3	  3000	  2401	1.707006808280573e-03	7.498942093324552e+00	1.379541655163901e+00
1.700000e+07	  3	  3000	  2657	1.324493550215622e-03	7.498942093324552e+00	1.432561715447173e+00
1.710000e+07	  3	  3000	   517	1.305619419018139e-03	7.498942093324552e+00	1.485481206296608e+00
1.720000e+07	  3	  3000	  2561	1.676246149461463e-03	7.498942093324552e+00	1.538371622324124e+00
1.730000e+07	  3	  3000	  2452	1.537489845183946e-03	7.498942093324552e+00	1.591504558226958e+00
collision No.6	9.116470e+00[yr]	i=1, j=2805	r_ij=6.328405527981352e-05	radius[1]+radius[2805]=6.338481524341289e-05
1.740000e+07	  3	  3000	  1485	1.793178689410596e-03	7.498942093324552e+00	1.644393379612661e+00
1.750000e+07	  3	  3000	   114	1.628897170204306e-03	7.498942093324552e+00	1.697560832472123e+00
1.760000e+07	  3	  3000	  1505	1.254730723173887e-03	7.498942093324552e+00	1.750034096406515e+00
1.770000e+07	  3	  3000	   799	1.438744738824276e-03	7.498942093324552e+00	1.802907590329283e+00
1.780000e+07	  3	  3000	  2469	2.155808182934008e-03	7.498942093324552e+00	1.855971135089683e+00
1.790000e+07	  3	  3000	  2343	1.876441263296316e-03	7.498942093324552e+00	1.909053068165292e+00
1.800000e+07	  3	  3000	  1490	1.479529972044997e-03	7.498942093324552e+00	1.962086799672589e+00
1.810000e+07	  3	  3000	   701	1.282625668582464e-03	7.498942093324552e+00	2.013936615542313e+00
1.820000e+07	  3	  3000	  2282	1.682321265984340e-03	7.498942093324552e+00	2.066997212207330e+00
1.830000e+07	  3	  3000	  1128	1.481105866937781e-03	7.498942093324552e+00	2.120094730204684e+00
1.840000e+07	  3	  3000	  1997	1.783077689756058e-03	7.498942093324552e+00	2.173186499801086e+00
1.850000e+07	  3	  3000	  1962	1.555217695957055e-03	7.498942093324552e+00	2.226288218718416e+00
1.860000e+07	  3	  3000	   959	1.419962609244190e-03	7.498942093324552e+00	2.278903886173769e+00
1.870000e+07	  3	  3000	   911	1.261563820224471e-03	7.498942093324552e+00	2.330401849090294e+00
1.880000e+07	  3	  3000	   530	1.211583051800105e-03	7.498942093324552e+00	2.381760548517575e+00
1.890000e+07	  3	  3000	   402	1.230352494465760e-03	7.498942093324552e+00	2.434852232504376e+00
1.900000e+07	  3	  3000	   697	1.534691654841425e-03	7.498942093324552e+00	2.487987312673253e+00
1.910000e+07	  3	  3000	  2096	1.609163287791010e-03	9.999999999999991e+00	3.922947022021519e-02
1.920000e+07	  3	  3000	  2443	1.532208004451001e-03	9.999999999999991e+00	9.197531968915316e-02
1.930000e+07	  3	  3000	   818	1.233700473540597e-03	9.999999999999991e+00	1.448815199595843e-01
1.940000e+07	  3	  3000	  1107	1.686773907836899e-03	9.999999999999991e+00	1.973511671690103e-01
1.950000e+07	  3	  3000	  1336	1.332212091676031e-03	9.999999999999991e+00	2.504406594654214e-01
1.960000e+07	  3	  3000	  1099	1.563919639326890e-03	9.999999999999991e+00	3.028435322112206e-01
1.970000e+07	  3	  3000	  2338	1.267163889550447e-03	9.999999999999991e+00	3.556334684561018e-01
1.980000e+07	  3	  3000	  2703	1.453865728962782e-03	9.999999999999991e+00	4.086749637092533e-01
1.990000e+07	  3	  3000	   137	1.460313225914308e-03	9.999999999999991e+00	4.617508112901834e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  1021	1.364630312557956e-03	9.999999999999991e+00	5.145867680623608e-01
2.010000e+07	  3	  3000	  2148	1.386132665863988e-03	9.999999999999991e+00	5.672843913841921e-01
2.020000e+07	  3	  3000	  2751	1.586683687200414e-03	9.999999999999991e+00	6.198875935861181e-01
2.030000e+07	  3	  3000	  1050	1.297804456593574e-03	9.999999999999991e+00	6.714855186971628e-01
2.040000e+07	  3	  3000	   670	1.508961490315308e-03	9.999999999999991e+00	7.238718973355064e-01
2.050000e+07	  3	  3000	  1014	1.500180423900882e-03	9.999999999999991e+00	7.767599105052854e-01
2.060000e+07	  3	  3000	   902	1.837547653221781e-03	9.999999999999991e+00	8.272877215225569e-01
2.070000e+07	  3	  3000	  1597	1.973167439770607e-05	9.999999999999991e+00	8.784871310073077e-01
2.080000e+07	  3	  3000	   199	1.281313705013659e-03	9.999999999999991e+00	9.312387429883602e-01
2.090000e+07	  3	  3000	  2192	1.416199060940220e-03	9.999999999999991e+00	9.837808615157952e-01
collision No.7	1.102046e+01[yr]	i=1, j=2555	r_ij=6.332132143061558e-05	radius[1]+radius[2555]=6.338481524341289e-05
2.100000e+07	  3	  3000	  2093	1.988725122634749e-03	9.999999999999991e+00	1.036411502329151e+00
2.110000e+07	  3	  3000	  2149	1.649115273433057e-03	9.999999999999991e+00	1.088557967935541e+00
2.120000e+07	  3	  3000	  1391	1.838976622888635e-03	9.999999999999991e+00	1.141593764973335e+00
2.130000e+07	  3	  3000	   963	1.714198150321884e-03	9.999999999999991e+00	1.193584552060721e+00
collision No.8	1.119470e+01[yr]	i=2, j=1755	r_ij=6.334735669916969e-05	radius[2]+radius[1755]=6.338481524341289e-05
2.140000e+07	  3	  3000	   854	1.970292635677656e-03	9.999999999999991e+00	1.245642162739761e+00
2.150000e+07	  3	  3000	  2993	2.148704320100296e-03	9.999999999999991e+00	1.298095806116379e+00
2.160000e+07	  3	  3000	  2572	1.928771232533095e-03	9.999999999999991e+00	1.350673063264785e+00
2.170000e+07	  3	  3000	  1122	1.842416870239766e-03	9.999999999999991e+00	1.401450086727851e+00
2.180000e+07	  3	  3000	  1958	1.954415731920190e-03	9.999999999999991e+00	1.454100001530916e+00
2.190000e+07	  3	  3000	     8	2.101832381387367e-03	9.999999999999991e+00	1.507033820907751e+00
2.200000e+07	  3	  3000	  2402	1.615287488791551e-03	9.999999999999991e+00	1.559842245530229e+00
2.210000e+07	  3	  3000	   275	2.024446392971299e-03	9.999999999999991e+00	1.612703883663966e+00
2.220000e+07	  3	  3000	  2330	1.796011014342101e-03	9.999999999999991e+00	1.665594130272675e+00
2.230000e+07	  3	  3000	   420	1.668785553317022e-03	9.999999999999991e+00	1.718547080187995e+00
2.240000e+07	  3	  3000	   362	1.850130988332091e-03	9.999999999999991e+00	1.770421078515492e+00
2.250000e+07	  3	  3000	  2715	1.733126818181598e-03	9.999999999999991e+00	1.822035560020854e+00
2.260000e+07	  3	  3000	  2624	1.633204540593323e-03	9.999999999999991e+00	1.871975994034454e+00
2.270000e+07	  3	  3000	   317	1.281143414499668e-03	9.999999999999991e+00	1.924996935186738e+00
2.280000e+07	  3	  3000	   108	1.269065013618134e-03	9.999999999999991e+00	1.978003625706077e+00
2.290000e+07	  3	  3000	  2052	1.218047595029430e-03	9.999999999999991e+00	2.028761298492349e+00
2.300000e+07	  3	  3000	  2864	1.953453932059354e-03	9.999999999999991e+00	2.081459346228439e+00
2.310000e+07	  3	  3000	  1173	7.331930176579108e-04	9.999999999999991e+00	2.133970450379377e+00
2.320000e+07	  3	  3000	  2207	1.571522813090764e-03	9.999999999999991e+00	2.186486288093194e+00
2.330000e+07	  3	  3000	   257	1.754983631086000e-03	9.999999999999991e+00	2.239248965427743e+00
2.340000e+07	  3	  3000	  1846	1.284363958669126e-03	9.999999999999991e+00	2.291366773906051e+00
2.350000e+07	  3	  3000	  2241	1.546174085499326e-03	9.999999999999991e+00	2.344298841645114e+00
2.360000e+07	  3	  3000	  1820	2.013059395009287e-03	9.999999999999991e+00	2.397153717399475e+00
2.370000e+07	  3	  3000	  1888	1.800158217611794e-03	9.999999999999991e+00	2.450174013154840e+00
2.380000e+07	  3	  3000	  1586	2.038033511296634e-03	9.999999999999991e+00	2.502763997131447e+00
2.390000e+07	  3	  3000	   421	1.704923029026557e-03	9.999999999999991e+00	2.555724560997512e+00
2.400000e+07	  3	  3000	  2946	1.716969896332653e-03	9.999999999999991e+00	2.608174813365057e+00
