2.500000e+07	  1	  1000	    85	1.619186148239803e-03	3.162277660168376e+01	7.688719068618237e+00
2.600000e+07	  1	  1000	   402	1.564701714705490e-03	3.162277660168376e+01	9.269370358282268e+00
2.700000e+07	  1	  1000	   376	1.525441608991832e-03	4.216965034285818e+01	3.030461771449922e-01
2.800000e+07	  1	  1000	   459	1.557992688077797e-03	4.216965034285818e+01	1.879244725726670e+00
2.900000e+07	  1	  1000	   760	1.441867751502101e-03	4.216965034285818e+01	3.459744306925947e+00
3.000000e+07	  1	  1000	   859	1.585550564626692e-03	4.216965034285818e+01	5.041504603100331e+00
3.100000e+07	  1	  1000	   312	1.592229911929670e-03	4.216965034285818e+01	6.612422524339099e+00
3.200000e+07	  1	  1000	   148	1.466476529855614e-03	4.216965034285818e+01	8.187942212560875e+00
3.300000e+07	  1	  1000	   329	1.794751877005869e-03	4.216965034285818e+01	9.765016487683248e+00
3.400000e+07	  1	  1000	   995	1.647128653424044e-03	4.216965034285818e+01	1.133581584222201e+01
3.500000e+07	  1	  1000	    58	1.493098633455641e-03	4.216965034285818e+01	1.291524095063174e+01
3.600000e+07	  1	  1000	   317	1.678140868144017e-03	5.623413251903484e+01	4.322217848923548e-01
3.700000e+07	  1	  1000	    28	1.311498533063500e-03	5.623413251903484e+01	2.012687980328380e+00
3.800000e+07	  1	  1000	   459	1.437568012399272e-03	5.623413251903484e+01	3.584833205014697e+00
3.900000e+07	  1	  1000	    89	1.436545590427501e-03	5.623413251903484e+01	5.156788655826953e+00
4.000000e+07	  1	  1000	   695	1.762603204720702e-03	5.623413251903484e+01	6.734798109747426e+00
4.100000e+07	  1	  1000	   613	2.051428439382732e-03	5.623413251903484e+01	8.313565535253080e+00
4.200000e+07	  1	  1000	   906	1.627439524606083e-03	5.623413251903484e+01	9.885759499518626e+00
4.300000e+07	  1	  1000	   448	1.656893894633213e-03	5.623413251903484e+01	1.146504737605366e+01
4.400000e+07	  1	  1000	   687	1.428843649666696e-03	5.623413251903484e+01	1.304606865298130e+01
4.500000e+07	  1	  1000	   872	1.729967193645018e-03	5.623413251903484e+01	1.461994839527463e+01
4.600000e+07	  1	  1000	   945	1.459953096658560e-03	5.623413251903484e+01	1.620203571819484e+01
4.700000e+07	  1	  1000	   943	1.660558501078655e-03	5.623413251903484e+01	1.777952102083089e+01
4.800000e+07	  1	  1000	   668	1.787888470851718e-03	7.498942093324548e+01	6.034135613067387e-01
4.900000e+07	  1	  1000	   132	1.688746476954912e-03	7.498942093324548e+01	2.181993731164731e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   285	1.692886816624503e-03	7.498942093324548e+01	3.760542448709027e+00
5.100000e+07	  1	  1000	   518	1.468635111156694e-03	7.498942093324548e+01	5.337884222318405e+00
5.200000e+07	  1	  1000	   173	1.755952815128034e-03	7.498942093324548e+01	6.916072772245403e+00
5.300000e+07	  1	  1000	   993	1.410592066343790e-03	7.498942093324548e+01	8.492601909846565e+00
5.400000e+07	  1	  1000	   451	1.719653244156678e-03	7.498942093324548e+01	1.006995702358541e+01
5.500000e+07	  1	  1000	   871	1.322886526398799e-03	7.498942093324548e+01	1.165054443454629e+01
5.600000e+07	  1	  1000	   599	1.370398363654499e-03	7.498942093324548e+01	1.322642536794209e+01
5.700000e+07	  1	  1000	   964	1.523632203684095e-03	7.498942093324548e+01	1.480186630319447e+01
5.800000e+07	  1	  1000	   662	1.418231807129384e-03	7.498942093324548e+01	1.637703263154213e+01
collision No.4	9.191472e+01[yr]	i=1, j=818	r_ij=6.336073827429947e-05	radius[1]+radius[818]=6.338481524341289e-05
5.900000e+07	  1	  1000	    70	1.829164249992114e-03	7.498942093324548e+01	1.795255354927824e+01
6.000000e+07	  1	  1000	   519	1.392208953334584e-03	7.498942093324548e+01	1.952876730682766e+01
6.100000e+07	  1	  1000	   862	1.474424387411951e-03	7.498942093324548e+01	2.110314692959805e+01
6.200000e+07	  1	  1000	   334	1.588193124797874e-03	7.498942093324548e+01	2.268404266768781e+01
collision No.5	9.848763e+01[yr]	i=1, j=184	r_ij=6.324700188297496e-05	radius[1]+radius[184]=6.338481524341289e-05
6.300000e+07	  1	  1000	   651	1.780066089584468e-03	7.498942093324548e+01	2.425815826191351e+01
6.400000e+07	  1	  1000	    49	1.357097974705630e-03	9.999999999999986e+01	8.246039158407951e-01
6.500000e+07	  1	  1000	   700	1.500184811556786e-03	9.999999999999986e+01	2.404480712129741e+00
collision No.6	1.028506e+02[yr]	i=1, j=255	r_ij=6.338065244239752e-05	radius[1]+radius[255]=6.338481524341289e-05
6.600000e+07	  1	  1000	   510	1.930880304351897e-03	9.999999999999986e+01	3.983150753321612e+00
6.700000e+07	  1	  1000	   557	1.555367753216481e-03	9.999999999999986e+01	5.563111479710829e+00
6.800000e+07	  1	  1000	   782	1.436938956506270e-03	9.999999999999986e+01	7.143767283178073e+00
collision No.7	1.081956e+02[yr]	i=1, j=531	r_ij=6.329897909539786e-05	radius[1]+radius[531]=6.338481524341289e-05
6.900000e+07	  1	  1000	   997	1.226934660930306e-03	9.999999999999986e+01	8.718668204176238e+00
7.000000e+07	  1	  1000	   675	1.871057977584307e-03	9.999999999999986e+01	1.029687780608208e+01
7.100000e+07	  1	  1000	    94	1.336106381576144e-03	9.999999999999986e+01	1.187373825216415e+01
7.200000e+07	  1	  1000	   986	1.461540815416381e-03	9.999999999999986e+01	1.345210267333941e+01
7.300000e+07	  1	  1000	   876	1.807741913361018e-03	9.999999999999986e+01	1.502434943747145e+01
7.400000e+07	  1	  1000	   360	1.861209679525756e-03	9.999999999999986e+01	1.660293740452380e+01
7.500000e+07	  1	  1000	   448	1.534522995318891e-03	9.999999999999986e+01	1.817771161242640e+01
7.600000e+07	  1	  1000	   983	1.330132053952796e-03	9.999999999999986e+01	1.975190618052650e+01
7.700000e+07	  1	  1000	   402	1.444721833367091e-03	9.999999999999986e+01	2.132714206013586e+01
7.800000e+07	  1	  1000	   102	1.822160289243540e-03	9.999999999999986e+01	2.290621657538539e+01
7.900000e+07	  1	  1000	   503	1.366420470220055e-03	9.999999999999986e+01	2.448449687138295e+01
8.000000e+07	  1	  1000	   793	1.876883621044693e-03	9.999999999999986e+01	2.606041208868782e+01
8.100000e+07	  1	  1000	   156	1.668022040787176e-03	9.999999999999986e+01	2.763778824770491e+01
8.200000e+07	  1	  1000	   841	1.549053457489353e-03	9.999999999999986e+01	2.921839659469167e+01
8.300000e+07	  1	  1000	   802	1.653618571648187e-03	9.999999999999986e+01	3.079842027741267e+01
8.400000e+07	  1	  1000	   685	1.547826079439602e-03	9.999999999999986e+01	3.237582256630908e+01
8.500000e+07	  1	  1000	   928	1.372396202961513e-03	1.333521432163322e+02	5.978632248979993e-01
8.600000e+07	  1	  1000	   530	1.609552418745819e-03	1.333521432163322e+02	2.176879874985774e+00
8.700000e+07	  1	  1000	   194	1.708373279837966e-03	1.333521432163322e+02	3.757342310774496e+00
8.800000e+07	  1	  1000	   296	1.539722506326160e-03	1.333521432163322e+02	5.335015231540342e+00
8.900000e+07	  1	  1000	   634	1.606823267035989e-03	1.333521432163322e+02	6.914175295957666e+00
9.000000e+07	  1	  1000	   398	1.835510639691016e-03	1.333521432163322e+02	8.488769147661763e+00
9.100000e+07	  1	  1000	   599	1.216159559788264e-03	1.333521432163322e+02	1.006619327440723e+01
9.200000e+07	  1	  1000	   406	1.525921511432209e-03	1.333521432163322e+02	1.164364246447170e+01
9.300000e+07	  1	  1000	   152	1.465821416869026e-03	1.333521432163322e+02	1.322463335658994e+01
9.400000e+07	  1	  1000	   159	1.492313078408038e-03	1.333521432163322e+02	1.480261100338721e+01
9.500000e+07	  1	  1000	   103	1.416452223639352e-03	1.333521432163322e+02	1.638109452738222e+01
9.600000e+07	  1	  1000	   855	1.669019117867259e-03	1.333521432163322e+02	1.795902978306965e+01
9.700000e+07	  1	  1000	   392	1.593288722028997e-03	1.333521432163322e+02	1.953656141192744e+01
9.800000e+07	  1	  1000	   993	1.370484045278682e-03	1.333521432163322e+02	2.111425516514856e+01
9.900000e+07	  1	  1000	   968	1.501079418797754e-03	1.333521432163322e+02	2.268433449189330e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   792	1.173658227970551e-03	1.333521432163322e+02	2.425541688100031e+01
1.010000e+08	  1	  1000	   916	2.066886527051036e-03	1.333521432163322e+02	2.583160763532355e+01
1.020000e+08	  1	  1000	   222	1.758592410107943e-03	1.333521432163322e+02	2.741152119544551e+01
1.030000e+08	  1	  1000	   790	1.742217971081233e-03	1.333521432163322e+02	2.898562439447237e+01
1.040000e+08	  1	  1000	   844	1.485366749270114e-03	1.333521432163322e+02	3.056491343294015e+01
1.050000e+08	  1	  1000	   543	1.688872430015690e-03	1.333521432163322e+02	3.214120482118030e+01
1.060000e+08	  1	  1000	   290	1.422901231358903e-03	1.333521432163322e+02	3.371557685339854e+01
1.070000e+08	  1	  1000	   155	1.822057766627554e-03	1.333521432163322e+02	3.529223237486505e+01
1.080000e+08	  1	  1000	   222	1.714034301344832e-03	1.333521432163322e+02	3.687124752971069e+01
1.090000e+08	  1	  1000	   803	1.797355157827075e-03	1.333521432163322e+02	3.845161899088148e+01
1.100000e+08	  1	  1000	   324	1.765653799990206e-03	1.333521432163322e+02	4.002653958337540e+01
1.110000e+08	  1	  1000	   721	1.509218933451704e-03	1.333521432163322e+02	4.160448643117401e+01
1.120000e+08	  1	  1000	   986	1.958867972779881e-03	1.333521432163322e+02	4.318456624128984e+01
1.130000e+08	  1	  1000	    56	1.744471472546717e-03	1.778279410038920e+02	2.874533957093725e-01
1.140000e+08	  1	  1000	   380	1.342433873409428e-03	1.778279410038920e+02	1.865953230102719e+00
1.150000e+08	  1	  1000	   431	1.547836411753060e-03	1.778279410038920e+02	3.444476761340783e+00
collision No.8	1.817761e+02[yr]	i=1, j=948	r_ij=6.318534484427454e-05	radius[1]+radius[948]=6.338481524341289e-05
1.160000e+08	  1	  1000	   618	1.679922557907152e-03	1.778279410038920e+02	5.024698413534946e+00
1.170000e+08	  1	  1000	    47	1.064143616112792e-03	1.778279410038920e+02	6.604303165215171e+00
1.180000e+08	  1	  1000	    29	1.549866075771256e-03	1.778279410038920e+02	8.186172354697584e+00
1.190000e+08	  1	  1000	   780	1.561489927839504e-03	1.778279410038920e+02	9.764581268070888e+00
1.200000e+08	  1	  1000	   543	1.725062474778843e-03	1.778279410038920e+02	1.134734122024857e+01
1.210000e+08	  1	  1000	   463	1.831782310180114e-03	1.778279410038920e+02	1.292375763301832e+01
1.220000e+08	  1	  1000	   847	1.407970122128006e-03	1.778279410038920e+02	1.450162928081308e+01
1.230000e+08	  1	  1000	   712	1.457791170694380e-03	1.778279410038920e+02	1.608172003198364e+01
collision No.9	1.940170e+02[yr]	i=1, j=178	r_ij=6.318750981604634e-05	radius[1]+radius[178]=6.338481524341289e-05
1.240000e+08	  1	  1000	    69	1.856816708125060e-03	1.778279410038920e+02	1.766063492540962e+01
1.250000e+08	  1	  1000	   740	1.536538842136665e-03	1.778279410038920e+02	1.923265451980221e+01
1.260000e+08	  1	  1000	   217	1.441519472583480e-03	1.778279410038920e+02	2.081307831841158e+01
1.270000e+08	  1	  1000	   222	1.876604443383999e-03	1.778279410038920e+02	2.239422751429505e+01
1.280000e+08	  1	  1000	    90	1.463286175850565e-03	1.778279410038920e+02	2.397419988656710e+01
1.290000e+08	  1	  1000	   445	1.488975567518713e-03	1.778279410038920e+02	2.554602537169278e+01
1.300000e+08	  1	  1000	   965	1.532956511650584e-03	1.778279410038920e+02	2.712393719948789e+01
1.310000e+08	  1	  1000	   324	1.789186020118033e-03	1.778279410038920e+02	2.870365394397553e+01
1.320000e+08	  1	  1000	   155	1.647694412258572e-03	1.778279410038920e+02	3.028136077216049e+01
1.330000e+08	  1	  1000	   855	1.435275507537525e-03	1.778279410038920e+02	3.186169091580678e+01
1.340000e+08	  1	  1000	   275	1.453001255718595e-03	1.778279410038920e+02	3.343438674365001e+01
1.350000e+08	  1	  1000	   809	1.422303580350161e-03	1.778279410038920e+02	3.501260691397479e+01
1.360000e+08	  1	  1000	   285	1.158236899068644e-03	1.778279410038920e+02	3.658132736347008e+01
1.370000e+08	  1	  1000	   496	1.593658923424345e-03	1.778279410038920e+02	3.815742110254233e+01
1.380000e+08	  1	  1000	   642	1.542088288713603e-03	1.778279410038920e+02	3.973695364729461e+01
1.390000e+08	  1	  1000	   712	1.442158986671562e-03	1.778279410038920e+02	4.131420336876234e+01
1.400000e+08	  1	  1000	   107	1.717512396497341e-03	1.778279410038920e+02	4.289051719369157e+01
1.410000e+08	  1	  1000	    26	1.155890512957302e-03	1.778279410038920e+02	4.446775554480737e+01
1.420000e+08	  1	  1000	   724	1.410872178381675e-03	1.778279410038920e+02	4.604562548115236e+01
1.430000e+08	  1	  1000	   245	1.748792000995250e-03	1.778279410038920e+02	4.762615059961477e+01
1.440000e+08	  1	  1000	    74	1.440984445149128e-03	1.778279410038920e+02	4.920474710422578e+01
1.450000e+08	  1	  1000	   358	1.689071472312782e-03	1.778279410038920e+02	5.078245990003491e+01
1.460000e+08	  1	  1000	   677	1.470695915878793e-03	1.778279410038920e+02	5.235837065192707e+01
1.470000e+08	  1	  1000	   152	2.746470420285157e-03	1.778279410038920e+02	5.393854591381992e+01
1.480000e+08	  1	  1000	   109	1.575698693801340e-03	1.778279410038920e+02	5.551855240054905e+01
1.490000e+08	  1	  1000	    45	1.617617651483237e-03	1.778279410038920e+02	5.709296238309026e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   335	1.536791021780035e-03	1.778279410038920e+02	5.867154374625938e+01
1.510000e+08	  1	  1000	   804	1.638277604952085e-03	2.371373705661651e+02	9.381208089372127e-01
1.520000e+08	  1	  1000	   627	1.140216348152418e-03	2.371373705661651e+02	2.517242873641984e+00
1.530000e+08	  1	  1000	   480	1.523933924190277e-03	2.371373705661651e+02	4.093858627458281e+00
collision No.10	2.427765e+02[yr]	i=1, j=382	r_ij=6.330019199363225e-05	radius[1]+radius[382]=6.338481524341289e-05
1.540000e+08	  1	  1000	   677	1.544544425098723e-03	2.371373705661651e+02	5.671787199400550e+00
1.550000e+08	  1	  1000	   841	1.324488039063732e-03	2.371373705661651e+02	7.246481259403929e+00
1.560000e+08	  1	  1000	   313	1.519501687305716e-03	2.371373705661651e+02	8.823174194939387e+00
1.570000e+08	  1	  1000	    29	1.607636340274912e-03	2.371373705661651e+02	1.040003171481122e+01
1.580000e+08	  1	  1000	   725	1.741556727152208e-03	2.371373705661651e+02	1.197645040237911e+01
1.590000e+08	  1	  1000	   458	1.653975068253751e-03	2.371373705661651e+02	1.355498115783167e+01
collision No.11	2.509976e+02[yr]	i=1, j=100	r_ij=6.329677488216588e-05	radius[1]+radius[100]=6.338481524341289e-05
1.600000e+08	  1	  1000	   810	1.295177259536056e-03	2.371373705661651e+02	1.513087249243613e+01
1.610000e+08	  1	  1000	   376	1.624191862770151e-03	2.371373705661651e+02	1.670827147192312e+01
1.620000e+08	  1	  1000	   656	1.493127490259413e-03	2.371373705661651e+02	1.828288286070995e+01
1.630000e+08	  1	  1000	   174	1.504922686009157e-03	2.371373705661651e+02	1.985264408351433e+01
1.640000e+08	  1	  1000	   243	1.855466763657788e-03	2.371373705661651e+02	2.142888537297509e+01
1.650000e+08	  1	  1000	   966	1.482356544908236e-03	2.371373705661651e+02	2.300819969380471e+01
1.660000e+08	  1	  1000	   422	1.832661497945970e-03	2.371373705661651e+02	2.458778621353704e+01
1.670000e+08	  1	  1000	   126	1.477011456494163e-03	2.371373705661651e+02	2.616503053761410e+01
1.680000e+08	  1	  1000	   987	1.862560433819667e-03	2.371373705661651e+02	2.774621051800812e+01
1.690000e+08	  1	  1000	   131	1.479136258838984e-03	2.371373705661651e+02	2.932629923481862e+01
1.700000e+08	  1	  1000	   830	1.713411474687471e-03	2.371373705661651e+02	3.090084230192460e+01
1.710000e+08	  1	  1000	   730	1.499024275160622e-03	2.371373705661651e+02	3.247619717509278e+01
1.720000e+08	  1	  1000	   914	1.401326562529376e-03	2.371373705661651e+02	3.405075400280327e+01
1.730000e+08	  1	  1000	   970	1.516991616028881e-03	2.371373705661651e+02	3.562516123271437e+01
1.740000e+08	  1	  1000	    62	1.442473680162555e-03	2.371373705661651e+02	3.720462598036503e+01
1.750000e+08	  1	  1000	   940	1.827338851965999e-03	2.371373705661651e+02	3.878433206798486e+01
1.760000e+08	  1	  1000	   199	1.635413624646789e-03	2.371373705661651e+02	4.036420751994137e+01
1.770000e+08	  1	  1000	   466	1.503286007617233e-03	2.371373705661651e+02	4.193548598636868e+01
1.780000e+08	  1	  1000	   408	1.472377610942746e-03	2.371373705661651e+02	4.351616919681786e+01
collision No.12	2.811997e+02[yr]	i=1, j=66	r_ij=6.313354586172486e-05	radius[1]+radius[66]=6.338481524341289e-05
1.790000e+08	  1	  1000	   473	1.833323482329698e-03	2.371373705661651e+02	4.509108650980890e+01
1.800000e+08	  1	  1000	   659	1.505862893125495e-03	2.371373705661651e+02	4.667042364002168e+01
1.810000e+08	  1	  1000	   182	1.517976183741484e-03	2.371373705661651e+02	4.824682183210791e+01
1.820000e+08	  1	  1000	   919	1.449205662796596e-03	2.371373705661651e+02	4.982417750389091e+01
1.830000e+08	  1	  1000	    70	1.057283334143340e-03	2.371373705661651e+02	5.140045225728564e+01
1.840000e+08	  1	  1000	    54	1.399189855320046e-03	2.371373705661651e+02	5.297359880276312e+01
1.850000e+08	  1	  1000	    81	1.551149801335076e-03	2.371373705661651e+02	5.455207542077476e+01
1.860000e+08	  1	  1000	    36	1.514254258148982e-03	2.371373705661651e+02	5.612625452614066e+01
1.870000e+08	  1	  1000	   876	1.470715212976805e-03	2.371373705661651e+02	5.770159755882157e+01
1.880000e+08	  1	  1000	   188	1.872688796773675e-03	2.371373705661651e+02	5.927655544335811e+01
1.890000e+08	  1	  1000	   992	1.698953518062040e-03	2.371373705661651e+02	6.085530049532841e+01
1.900000e+08	  1	  1000	   897	1.942109714579328e-03	2.371373705661651e+02	6.243207896712121e+01
1.910000e+08	  1	  1000	   561	1.559543405074472e-03	2.371373705661651e+02	6.400226056286839e+01
1.920000e+08	  1	  1000	   562	1.251923304273445e-03	2.371373705661651e+02	6.557924731386251e+01
1.930000e+08	  1	  1000	   697	1.539058023973935e-03	2.371373705661651e+02	6.715614666456888e+01
1.940000e+08	  1	  1000	   627	1.991966809389889e-03	2.371373705661651e+02	6.873002469566750e+01
1.950000e+08	  1	  1000	   429	1.558237770346012e-03	2.371373705661651e+02	7.029983341533740e+01
1.960000e+08	  1	  1000	   223	1.301481378143574e-03	2.371373705661651e+02	7.187588446796607e+01
1.970000e+08	  1	  1000	   231	1.606613933763195e-03	2.371373705661651e+02	7.344966704580150e+01
1.980000e+08	  1	  1000	   465	1.289941039963646e-03	2.371373705661651e+02	7.502244261990801e+01
1.990000e+08	  1	  1000	   677	1.499011193258246e-03	2.371373705661651e+02	7.659745464967816e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   795	1.624321147507743e-03	2.371373705661651e+02	7.817345173089161e+01
2.010000e+08	  1	  1000	   429	1.530980528459615e-03	3.162277660168374e+02	6.556796596401064e-01
2.020000e+08	  1	  1000	   956	1.325750822815174e-03	3.162277660168374e+02	2.230631122572199e+00
2.030000e+08	  1	  1000	   807	1.535217635870721e-03	3.162277660168374e+02	3.805205891333635e+00
2.040000e+08	  1	  1000	   958	1.705521293186558e-03	3.162277660168374e+02	5.381662913009141e+00
2.050000e+08	  1	  1000	   923	1.513286603699583e-03	3.162277660168374e+02	6.958222376643515e+00
2.060000e+08	  1	  1000	   759	1.569557218733786e-03	3.162277660168374e+02	8.527204231760361e+00
2.070000e+08	  1	  1000	   527	1.878067676387161e-03	3.162277660168374e+02	1.010238558230948e+01
2.080000e+08	  1	  1000	   434	1.406478298563039e-03	3.162277660168374e+02	1.167380394354371e+01
2.090000e+08	  1	  1000	   109	1.560013114481159e-03	3.162277660168374e+02	1.324659883189576e+01
2.100000e+08	  1	  1000	   966	1.600308784146999e-03	3.162277660168374e+02	1.482135604064981e+01
2.110000e+08	  1	  1000	   564	1.612979617765675e-03	3.162277660168374e+02	1.640036560199023e+01
2.120000e+08	  1	  1000	   106	1.733181268772364e-03	3.162277660168374e+02	1.797299992279632e+01
2.130000e+08	  1	  1000	   456	1.525115903871017e-03	3.162277660168374e+02	1.955070818089816e+01
2.140000e+08	  1	  1000	   484	1.515095838207599e-03	3.162277660168374e+02	2.112964100205081e+01
2.150000e+08	  1	  1000	   822	1.455279917599204e-03	3.162277660168374e+02	2.270789647513944e+01
2.160000e+08	  1	  1000	    27	1.505108072739135e-03	3.162277660168374e+02	2.428175206692331e+01
2.170000e+08	  1	  1000	   558	1.361258530522006e-03	3.162277660168374e+02	2.585308973200123e+01
2.180000e+08	  1	  1000	   694	1.553980166815749e-03	3.162277660168374e+02	2.743003503571683e+01
2.190000e+08	  1	  1000	   632	1.682503833124557e-03	3.162277660168374e+02	2.900696969970440e+01
2.200000e+08	  1	  1000	   905	1.515182800830883e-03	3.162277660168374e+02	3.058219849677036e+01
2.210000e+08	  1	  1000	   948	1.131685139409550e-03	3.162277660168374e+02	3.216007911734547e+01
2.220000e+08	  1	  1000	   911	1.436471653107623e-03	3.162277660168374e+02	3.373230220349036e+01
2.230000e+08	  1	  1000	    21	1.263627026751392e-03	3.162277660168374e+02	3.531079052427631e+01
2.240000e+08	  1	  1000	   576	1.566840106651384e-03	3.162277660168374e+02	3.687977780162809e+01
2.250000e+08	  1	  1000	    95	1.819459395215155e-03	3.162277660168374e+02	3.845836651726886e+01
2.260000e+08	  1	  1000	   435	2.125415253814202e-03	3.162277660168374e+02	4.003543481737182e+01
2.270000e+08	  1	  1000	   415	1.673573446973928e-03	3.162277660168374e+02	4.160795523803305e+01
2.280000e+08	  1	  1000	   171	1.425060189091416e-03	3.162277660168374e+02	4.318500052174693e+01
2.290000e+08	  1	  1000	   975	1.879360496794160e-03	3.162277660168374e+02	4.476188925072413e+01
2.300000e+08	  1	  1000	   809	1.400800863265219e-03	3.162277660168374e+02	4.633413455825304e+01
2.310000e+08	  1	  1000	   839	1.920950352802609e-03	3.162277660168374e+02	4.790331035606959e+01
2.320000e+08	  1	  1000	   650	1.739565049836089e-03	3.162277660168374e+02	4.948049161465367e+01
2.330000e+08	  1	  1000	   978	1.921376125711629e-03	3.162277660168374e+02	5.105703435009681e+01
2.340000e+08	  1	  1000	   408	1.424550182232690e-03	3.162277660168374e+02	5.263438779101128e+01
