3.500000e+07	  1	  1000	   187	1.395746594882929e-03	4.216965034285818e+01	1.319654147626135e+01
3.600000e+07	  1	  1000	   575	1.510422883811974e-03	5.623413251903484e+01	7.131849025515523e-01
3.700000e+07	  1	  1000	   659	1.722425228207118e-03	5.623413251903484e+01	2.293405021804292e+00
3.800000e+07	  1	  1000	   201	1.741291061580766e-03	5.623413251903484e+01	3.862353947312953e+00
3.900000e+07	  1	  1000	   262	1.587753738476377e-03	5.623413251903484e+01	5.443878319776274e+00
4.000000e+07	  1	  1000	   963	1.350119720211841e-03	5.623413251903484e+01	7.023260549976305e+00
4.100000e+07	  1	  1000	   937	1.501394041031257e-03	5.623413251903484e+01	8.600247784241922e+00
4.200000e+07	  1	  1000	   616	1.308517082622488e-03	5.623413251903484e+01	1.017970448839610e+01
4.300000e+07	  1	  1000	   471	1.575523028969951e-03	5.623413251903484e+01	1.176455673980885e+01
4.400000e+07	  1	  1000	     6	1.976867653189347e-03	5.623413251903484e+01	1.333960442507714e+01
4.500000e+07	  1	  1000	   435	2.005402492499538e-03	5.623413251903484e+01	1.491889155338013e+01
4.600000e+07	  1	  1000	   689	1.504945923906803e-03	5.623413251903484e+01	1.649609550470421e+01
4.700000e+07	  1	  1000	   794	1.524956681089320e-03	5.623413251903484e+01	1.807499861076233e+01
4.800000e+07	  1	  1000	   834	1.791917582515443e-03	7.498942093324548e+01	9.010802967581985e-01
4.900000e+07	  1	  1000	   798	1.630773236651400e-03	7.498942093324548e+01	2.478680196493930e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   788	1.431244980901869e-03	7.498942093324548e+01	4.058777562472975e+00
5.100000e+07	  1	  1000	   803	1.302636984092868e-03	7.498942093324548e+01	5.636227850703666e+00
collision No.1	8.175090e+01[yr]	i=1, j=548	r_ij=6.333287214915582e-05	radius[1]+radius[548]=6.338481524341289e-05
5.200000e+07	  1	  1000	   267	1.474364559596435e-03	7.498942093324548e+01	7.212251007007877e+00
5.300000e+07	  1	  1000	   677	1.696592945868954e-03	7.498942093324548e+01	8.790414268373359e+00
5.400000e+07	  1	  1000	   745	1.565626364174657e-03	7.498942093324548e+01	1.036482192791520e+01
5.500000e+07	  1	  1000	   795	1.610757933834252e-03	7.498942093324548e+01	1.194560070640573e+01
5.600000e+07	  1	  1000	    79	1.228400246058342e-03	7.498942093324548e+01	1.352769202186506e+01
5.700000e+07	  1	  1000	   534	1.497751854769597e-03	7.498942093324548e+01	1.510851943327714e+01
5.800000e+07	  1	  1000	   173	1.676000604601209e-03	7.498942093324548e+01	1.669177062502098e+01
5.900000e+07	  1	  1000	   976	1.448357849284150e-03	7.498942093324548e+01	1.827204539907147e+01
6.000000e+07	  1	  1000	   431	1.425929840613993e-03	7.498942093324548e+01	1.985220120328005e+01
6.100000e+07	  1	  1000	    75	1.529283024424102e-03	7.498942093324548e+01	2.142698463171533e+01
6.200000e+07	  1	  1000	   758	1.304898550111517e-03	7.498942093324548e+01	2.299827365872455e+01
6.300000e+07	  1	  1000	   896	1.858857781934879e-03	7.498942093324548e+01	2.457814347174821e+01
6.400000e+07	  1	  1000	   785	1.294491963713247e-03	9.999999999999986e+01	1.147697058434366e+00
6.500000e+07	  1	  1000	   693	1.573301041979145e-03	9.999999999999986e+01	2.728709832282350e+00
6.600000e+07	  1	  1000	   404	1.728184621847153e-03	9.999999999999986e+01	4.304478706991958e+00
6.700000e+07	  1	  1000	   547	1.760522459106737e-03	9.999999999999986e+01	5.884486289278541e+00
6.800000e+07	  1	  1000	   675	1.449073697761346e-03	9.999999999999986e+01	7.459184948068010e+00
6.900000e+07	  1	  1000	   900	1.362307394092942e-03	9.999999999999986e+01	9.039710698321938e+00
7.000000e+07	  1	  1000	   300	1.742576954915811e-03	9.999999999999986e+01	1.061752552114835e+01
7.100000e+07	  1	  1000	    41	1.655656314661039e-03	9.999999999999986e+01	1.219151549995087e+01
7.200000e+07	  1	  1000	    88	1.355299873574925e-03	9.999999999999986e+01	1.377321820453467e+01
7.300000e+07	  1	  1000	   988	1.739670411629465e-03	9.999999999999986e+01	1.535659888882124e+01
7.400000e+07	  1	  1000	   878	1.685338088833345e-03	9.999999999999986e+01	1.693574360040500e+01
7.500000e+07	  1	  1000	   242	1.468854851383433e-03	9.999999999999986e+01	1.851644059681297e+01
7.600000e+07	  1	  1000	   978	1.867220496613849e-03	9.999999999999986e+01	2.009767521003124e+01
7.700000e+07	  1	  1000	   925	1.770548383626007e-03	9.999999999999986e+01	2.167774589626945e+01
7.800000e+07	  1	  1000	   886	1.534945292240023e-03	9.999999999999986e+01	2.325627075951120e+01
7.900000e+07	  1	  1000	   813	1.544354452138713e-03	9.999999999999986e+01	2.483736559184808e+01
8.000000e+07	  1	  1000	   230	1.455985446160438e-03	9.999999999999986e+01	2.641538009286195e+01
8.100000e+07	  1	  1000	   974	1.449791291856120e-03	9.999999999999986e+01	2.799798540783518e+01
8.200000e+07	  1	  1000	   418	1.313378674935654e-03	9.999999999999986e+01	2.958169809709093e+01
8.300000e+07	  1	  1000	   618	1.532018191675458e-03	9.999999999999986e+01	3.116269153253054e+01
8.400000e+07	  1	  1000	   557	1.403974321464112e-03	9.999999999999986e+01	3.274707859661844e+01
8.500000e+07	  1	  1000	   434	1.599968339162190e-03	1.333521432163322e+02	9.748528057396320e-01
8.600000e+07	  1	  1000	   917	1.279302095246426e-03	1.333521432163322e+02	2.555628765756484e+00
8.700000e+07	  1	  1000	   499	1.806942485760898e-03	1.333521432163322e+02	4.133886738354189e+00
8.800000e+07	  1	  1000	   252	1.563655671906833e-03	1.333521432163322e+02	5.717127622956881e+00
8.900000e+07	  1	  1000	   296	1.544647275307179e-03	1.333521432163322e+02	7.294095848632289e+00
9.000000e+07	  1	  1000	   353	1.780556022027178e-03	1.333521432163322e+02	8.875188105929263e+00
9.100000e+07	  1	  1000	   173	1.505556037751409e-03	1.333521432163322e+02	1.044854235512203e+01
9.200000e+07	  1	  1000	   263	1.387064251163018e-03	1.333521432163322e+02	1.202442975979834e+01
9.300000e+07	  1	  1000	   431	1.889692579726279e-03	1.333521432163322e+02	1.360731870472845e+01
9.400000e+07	  1	  1000	   573	1.581086489156114e-03	1.333521432163322e+02	1.518469323050245e+01
9.500000e+07	  1	  1000	    15	1.628445832298470e-03	1.333521432163322e+02	1.676926365871323e+01
9.600000e+07	  1	  1000	   197	1.502775675492309e-03	1.333521432163322e+02	1.834740097913578e+01
9.700000e+07	  1	  1000	   799	1.797312045428437e-03	1.333521432163322e+02	1.992907390721972e+01
9.800000e+07	  1	  1000	   521	1.474803842519207e-03	1.333521432163322e+02	2.151144680942524e+01
collision No.2	1.556257e+02[yr]	i=1, j=9	r_ij=6.335554041502103e-05	radius[1]+radius[9]=6.338481524341289e-05
9.900000e+07	  1	  1000	   455	1.514973719200931e-03	1.333521432163322e+02	2.309007225553853e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   236	1.690425000768932e-03	1.333521432163322e+02	2.466512641967693e+01
1.010000e+08	  1	  1000	   259	1.542235510048658e-03	1.333521432163322e+02	2.624566781320238e+01
1.020000e+08	  1	  1000	   550	1.483318161010038e-03	1.333521432163322e+02	2.782906156872773e+01
1.030000e+08	  1	  1000	   101	1.748727983488676e-03	1.333521432163322e+02	2.940967220019444e+01
1.040000e+08	  1	  1000	   761	1.404277967512087e-03	1.333521432163322e+02	3.099153560848139e+01
1.050000e+08	  1	  1000	   705	1.447882568683740e-03	1.333521432163322e+02	3.257280099408485e+01
1.060000e+08	  1	  1000	   925	1.722877544578712e-03	1.333521432163322e+02	3.415339816203180e+01
1.070000e+08	  1	  1000	   648	1.461448029355884e-03	1.333521432163322e+02	3.573541186060060e+01
1.080000e+08	  1	  1000	   286	1.459346615995288e-03	1.333521432163322e+02	3.731573340045943e+01
1.090000e+08	  1	  1000	   347	1.632385040279673e-03	1.333521432163322e+02	3.889369118659030e+01
1.100000e+08	  1	  1000	   875	1.516180659653142e-03	1.333521432163322e+02	4.046696086037880e+01
1.110000e+08	  1	  1000	  1001	1.779598819505602e-03	1.333521432163322e+02	4.204991377632057e+01
1.120000e+08	  1	  1000	   468	1.428992610745140e-03	1.333521432163322e+02	4.362864608230497e+01
1.130000e+08	  1	  1000	   616	1.357539785795555e-03	1.778279410038920e+02	7.305862121717706e-01
1.140000e+08	  1	  1000	   390	1.783590834196448e-03	1.778279410038920e+02	2.309177035198107e+00
1.150000e+08	  1	  1000	   958	4.258940781396027e-04	1.778279410038920e+02	3.891103346260768e+00
1.160000e+08	  1	  1000	   247	1.775011842958441e-03	1.778279410038920e+02	5.470439578496306e+00
1.170000e+08	  1	  1000	   721	1.432412201244904e-03	1.778279410038920e+02	7.050587793471493e+00
1.180000e+08	  1	  1000	   414	1.712350619181805e-03	1.778279410038920e+02	8.632460444696472e+00
1.190000e+08	  1	  1000	   771	1.896861762876994e-03	1.778279410038920e+02	1.021266158333520e+01
1.200000e+08	  1	  1000	   812	1.585970773084173e-03	1.778279410038920e+02	1.179470595838250e+01
1.210000e+08	  1	  1000	   739	2.284178378841436e-03	1.778279410038920e+02	1.337052614634521e+01
1.220000e+08	  1	  1000	   943	1.723762782512260e-03	1.778279410038920e+02	1.494964445647421e+01
1.230000e+08	  1	  1000	   471	2.055529005241908e-03	1.778279410038920e+02	1.652808915398310e+01
1.240000e+08	  1	  1000	    97	1.493868730313340e-03	1.778279410038920e+02	1.810846195189702e+01
1.250000e+08	  1	  1000	    51	2.053485801395441e-03	1.778279410038920e+02	1.968270266147296e+01
1.260000e+08	  1	  1000	   629	1.867764528499769e-03	1.778279410038920e+02	2.125710877357670e+01
1.270000e+08	  1	  1000	   541	1.513560657385563e-03	1.778279410038920e+02	2.283507278770357e+01
1.280000e+08	  1	  1000	   385	1.568205763047427e-03	1.778279410038920e+02	2.441439566254444e+01
1.290000e+08	  1	  1000	   373	1.678448965378347e-03	1.778279410038920e+02	2.599763964098441e+01
1.300000e+08	  1	  1000	   242	1.491782690335224e-03	1.778279410038920e+02	2.757002102349174e+01
1.310000e+08	  1	  1000	   670	1.526031140804349e-03	1.778279410038920e+02	2.915279046724396e+01
1.320000e+08	  1	  1000	    56	1.293290604334283e-03	1.778279410038920e+02	3.073246545070081e+01
1.330000e+08	  1	  1000	    40	1.605346848501907e-03	1.778279410038920e+02	3.230497865003639e+01
1.340000e+08	  1	  1000	   680	1.415682031490466e-03	1.778279410038920e+02	3.388458615064847e+01
1.350000e+08	  1	  1000	   835	1.381933568023950e-03	1.778279410038920e+02	3.546704323551903e+01
1.360000e+08	  1	  1000	   365	1.740333702939731e-03	1.778279410038920e+02	3.704603831840247e+01
1.370000e+08	  1	  1000	   989	1.631154268975880e-03	1.778279410038920e+02	3.862636650522455e+01
collision No.3	2.174862e+02[yr]	i=1, j=571	r_ij=6.338450327869635e-05	radius[1]+radius[571]=6.338481524341289e-05
1.380000e+08	  1	  1000	   930	1.665827157671790e-03	1.778279410038920e+02	4.020248548032797e+01
1.390000e+08	  1	  1000	   132	1.437474745714343e-03	1.778279410038920e+02	4.178147584353078e+01
1.400000e+08	  1	  1000	   342	1.854707308844113e-03	1.778279410038920e+02	4.336263982941936e+01
1.410000e+08	  1	  1000	   509	1.429805890818434e-03	1.778279410038920e+02	4.493550731388881e+01
1.420000e+08	  1	  1000	   123	1.895401903135174e-03	1.778279410038920e+02	4.651643623434147e+01
1.430000e+08	  1	  1000	    37	1.536457115592035e-03	1.778279410038920e+02	4.809451013440964e+01
1.440000e+08	  1	  1000	   642	1.646242818512886e-03	1.778279410038920e+02	4.967529085326694e+01
1.450000e+08	  1	  1000	   737	1.664396964986800e-03	1.778279410038920e+02	5.125395909196912e+01
1.460000e+08	  1	  1000	   202	1.468636687953739e-03	1.778279410038920e+02	5.283327995132195e+01
1.470000e+08	  1	  1000	   966	1.797946985998879e-03	1.778279410038920e+02	5.441303180781136e+01
1.480000e+08	  1	  1000	    51	1.495917253250043e-03	1.778279410038920e+02	5.598979723392073e+01
1.490000e+08	  1	  1000	   826	1.304489087368408e-03	1.778279410038920e+02	5.756980340217977e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   454	1.528305746740929e-03	1.778279410038920e+02	5.914931714276848e+01
1.510000e+08	  1	  1000	    28	1.686251849613971e-03	2.371373705661651e+02	1.411514825179677e+00
1.520000e+08	  1	  1000	   805	1.781135753857965e-03	2.371373705661651e+02	2.989776104424859e+00
1.530000e+08	  1	  1000	   242	1.767457617771307e-03	2.371373705661651e+02	4.566960085012733e+00
1.540000e+08	  1	  1000	   871	1.485120680787458e-03	2.371373705661651e+02	6.146731904227527e+00
collision No.4	2.443134e+02[yr]	i=1, j=368	r_ij=6.334294722735331e-05	radius[1]+radius[368]=6.338481524341289e-05
1.550000e+08	  1	  1000	   753	1.630144157670645e-03	2.371373705661651e+02	7.722549484113275e+00
1.560000e+08	  1	  1000	   697	1.475343363008613e-03	2.371373705661651e+02	9.296667006982812e+00
1.570000e+08	  1	  1000	   432	1.340210822752665e-03	2.371373705661651e+02	1.087645617553784e+01
1.580000e+08	  1	  1000	   600	1.626437844205229e-03	2.371373705661651e+02	1.245927512095341e+01
1.590000e+08	  1	  1000	   734	1.446707328358717e-03	2.371373705661651e+02	1.403678595892334e+01
1.600000e+08	  1	  1000	    26	1.515417482453038e-03	2.371373705661651e+02	1.561627954525716e+01
1.610000e+08	  1	  1000	   951	1.346524972916996e-03	2.371373705661651e+02	1.718750627493883e+01
1.620000e+08	  1	  1000	   400	1.875364600407900e-03	2.371373705661651e+02	1.876802038491607e+01
1.630000e+08	  1	  1000	   560	1.587487553815947e-03	2.371373705661651e+02	2.034911871917386e+01
1.640000e+08	  1	  1000	   464	1.777909409625695e-03	2.371373705661651e+02	2.193271565654142e+01
1.650000e+08	  1	  1000	   736	1.736964505637981e-03	2.371373705661651e+02	2.350886697943977e+01
1.660000e+08	  1	  1000	   654	1.679699535806003e-03	2.371373705661651e+02	2.509049384835605e+01
1.670000e+08	  1	  1000	   829	1.785435522402203e-03	2.371373705661651e+02	2.667100150022975e+01
1.680000e+08	  1	  1000	   554	1.274696976777360e-03	2.371373705661651e+02	2.825096942406356e+01
1.690000e+08	  1	  1000	    18	1.705989164935429e-03	2.371373705661651e+02	2.982848268914797e+01
1.700000e+08	  1	  1000	    51	1.310811895517520e-03	2.371373705661651e+02	3.140882187711670e+01
1.710000e+08	  1	  1000	   931	1.369372861980863e-03	2.371373705661651e+02	3.299173945056748e+01
1.720000e+08	  1	  1000	   570	1.544691686199848e-03	2.371373705661651e+02	3.457104636150056e+01
1.730000e+08	  1	  1000	   628	1.726601894664781e-03	2.371373705661651e+02	3.615164616691028e+01
1.740000e+08	  1	  1000	   221	1.486267357499444e-03	2.371373705661651e+02	3.773020388029549e+01
1.750000e+08	  1	  1000	   390	1.804594182303800e-03	2.371373705661651e+02	3.930799279927061e+01
1.760000e+08	  1	  1000	   661	1.339065026945364e-03	2.371373705661651e+02	4.088543661741485e+01
1.770000e+08	  1	  1000	   729	1.764872108833239e-03	2.371373705661651e+02	4.246779860118151e+01
1.780000e+08	  1	  1000	    50	1.709399916598183e-03	2.371373705661651e+02	4.404652345549557e+01
1.790000e+08	  1	  1000	   404	1.754872929773603e-03	2.371373705661651e+02	4.562437875676960e+01
1.800000e+08	  1	  1000	   255	1.437305988778825e-03	2.371373705661651e+02	4.720433430988809e+01
1.810000e+08	  1	  1000	   527	2.073364820232699e-03	2.371373705661651e+02	4.878310553404079e+01
1.820000e+08	  1	  1000	    56	1.282772120118220e-03	2.371373705661651e+02	5.035802207877099e+01
1.830000e+08	  1	  1000	   413	1.569568186586540e-03	2.371373705661651e+02	5.193586738410450e+01
1.840000e+08	  1	  1000	   508	1.631231330923919e-03	2.371373705661651e+02	5.351218459735578e+01
1.850000e+08	  1	  1000	   158	1.392915780007052e-03	2.371373705661651e+02	5.508703226166897e+01
1.860000e+08	  1	  1000	   967	1.604192375045639e-03	2.371373705661651e+02	5.666294667782871e+01
1.870000e+08	  1	  1000	   214	1.456954499984825e-03	2.371373705661651e+02	5.824120057116945e+01
1.880000e+08	  1	  1000	   786	1.434181548568026e-03	2.371373705661651e+02	5.981501490340212e+01
1.890000e+08	  1	  1000	   512	1.564958541808421e-03	2.371373705661651e+02	6.139535642697069e+01
1.900000e+08	  1	  1000	    11	1.565584715517713e-03	2.371373705661651e+02	6.297599992824502e+01
1.910000e+08	  1	  1000	   838	1.475510290832636e-03	2.371373705661651e+02	6.455518410488909e+01
1.920000e+08	  1	  1000	   819	1.695817549993765e-03	2.371373705661651e+02	6.613831599077599e+01
1.930000e+08	  1	  1000	   231	1.731410783156081e-03	2.371373705661651e+02	6.771462698031378e+01
1.940000e+08	  1	  1000	   411	1.691102656587897e-03	2.371373705661651e+02	6.929623031024926e+01
1.950000e+08	  1	  1000	   596	1.129271982701733e-03	2.371373705661651e+02	7.087294176081008e+01
1.960000e+08	  1	  1000	   527	2.113225518540002e-03	2.371373705661651e+02	7.245323286825916e+01
1.970000e+08	  1	  1000	   906	1.522194920212627e-03	2.371373705661651e+02	7.402873434444247e+01
1.980000e+08	  1	  1000	   407	1.645282966772009e-03	2.371373705661651e+02	7.560991128392548e+01
1.990000e+08	  1	  1000	   869	1.823480002139793e-03	2.371373705661651e+02	7.718881112181809e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   114	1.617100667343710e-03	2.371373705661651e+02	7.876569977149798e+01
2.010000e+08	  1	  1000	   877	2.123651659014769e-04	3.162277660168374e+02	1.253077405734604e+00
2.020000e+08	  1	  1000	   865	1.706741142839474e-03	3.162277660168374e+02	2.831470080566663e+00
2.030000e+08	  1	  1000	   130	1.637179179419660e-03	3.162277660168374e+02	4.410650004286129e+00
2.040000e+08	  1	  1000	   150	1.686650748142393e-03	3.162277660168374e+02	5.989614357859194e+00
2.050000e+08	  1	  1000	   679	1.543467639487015e-03	3.162277660168374e+02	7.564904201409116e+00
2.060000e+08	  1	  1000	    54	1.640301621503624e-03	3.162277660168374e+02	9.145540120346791e+00
2.070000e+08	  1	  1000	   296	1.515929596398360e-03	3.162277660168374e+02	1.072446456925847e+01
collision No.5	3.270694e+02[yr]	i=1, j=684	r_ij=6.321137881890910e-05	radius[1]+radius[684]=6.338481524341289e-05
2.080000e+08	  1	  1000	   900	1.482383541629971e-03	3.162277660168374e+02	1.230338713738682e+01
2.090000e+08	  1	  1000	   773	1.637060761082981e-03	3.162277660168374e+02	1.388124343882165e+01
2.100000e+08	  1	  1000	   202	1.605165496511994e-03	3.162277660168374e+02	1.545928836995633e+01
2.110000e+08	  1	  1000	   382	1.659920368683332e-03	3.162277660168374e+02	1.703523297591938e+01
2.120000e+08	  1	  1000	   948	1.531972778343649e-03	3.162277660168374e+02	1.861443993689927e+01
2.130000e+08	  1	  1000	   316	1.385333909783634e-03	3.162277660168374e+02	2.019226839803033e+01
collision No.6	3.371394e+02[yr]	i=1, j=291	r_ij=6.330824090572526e-05	radius[1]+radius[291]=6.338481524341289e-05
2.140000e+08	  1	  1000	   131	1.376761969490478e-03	3.162277660168374e+02	2.176924806908691e+01
2.150000e+08	  1	  1000	    59	1.746942516879607e-03	3.162277660168374e+02	2.334963678354032e+01
2.160000e+08	  1	  1000	   964	1.906327211886496e-03	3.162277660168374e+02	2.492611676429598e+01
2.170000e+08	  1	  1000	    40	1.761435686551009e-03	3.162277660168374e+02	2.650708431560762e+01
2.180000e+08	  1	  1000	   682	2.166049468189053e-03	3.162277660168374e+02	2.807925405239862e+01
collision No.7	3.445687e+02[yr]	i=1, j=784	r_ij=6.324448920776480e-05	radius[1]+radius[784]=6.338481524341289e-05
2.190000e+08	  1	  1000	   663	1.714562070397823e-03	3.162277660168374e+02	2.965409561583624e+01
2.200000e+08	  1	  1000	   221	1.505086182684776e-03	3.162277660168374e+02	3.123403354494797e+01
2.210000e+08	  1	  1000	   288	1.698836219616404e-03	3.162277660168374e+02	3.281273393781026e+01
2.220000e+08	  1	  1000	     2	1.578744712458441e-03	3.162277660168374e+02	3.439127475509460e+01
2.230000e+08	  1	  1000	   558	1.722333581420505e-03	3.162277660168374e+02	3.596450578487947e+01
2.240000e+08	  1	  1000	     3	1.555776363197158e-03	3.162277660168374e+02	3.754129250969315e+01
2.250000e+08	  1	  1000	   845	1.615341972852692e-03	3.162277660168374e+02	3.912144455036145e+01
2.260000e+08	  1	  1000	   714	1.411383288006248e-03	3.162277660168374e+02	4.069871976384623e+01
2.270000e+08	  1	  1000	   639	1.368407109169578e-03	3.162277660168374e+02	4.226672220716204e+01
2.280000e+08	  1	  1000	   341	1.485077782425054e-03	3.162277660168374e+02	4.384406985524321e+01
2.290000e+08	  1	  1000	   544	1.774203484630554e-03	3.162277660168374e+02	4.542170121117206e+01
2.300000e+08	  1	  1000	   544	1.555261338502623e-03	3.162277660168374e+02	4.700057158526008e+01
2.310000e+08	  1	  1000	    57	1.593854811342355e-03	3.162277660168374e+02	4.857869415465039e+01
2.320000e+08	  1	  1000	   740	1.457244367675869e-03	3.162277660168374e+02	5.015805017770158e+01
2.330000e+08	  1	  1000	   426	1.864407887691648e-03	3.162277660168374e+02	5.173574106331753e+01
2.340000e+08	  1	  1000	   297	1.679410729213539e-03	3.162277660168374e+02	5.330537770055501e+01
2.350000e+08	  1	  1000	   213	1.427810778318566e-03	3.162277660168374e+02	5.488284036526456e+01
2.360000e+08	  1	  1000	   774	1.344210903376960e-03	3.162277660168374e+02	5.646522027636649e+01
2.370000e+08	  1	  1000	   973	1.794846470812043e-03	3.162277660168374e+02	5.804123812688813e+01
2.380000e+08	  1	  1000	   226	1.776856896325183e-03	3.162277660168374e+02	5.961669857736280e+01
2.390000e+08	  1	  1000	   565	1.779419530574667e-03	3.162277660168374e+02	6.119426692788159e+01
2.400000e+08	  1	  1000	   960	1.503851475315653e-03	3.162277660168374e+02	6.277564848468036e+01
