1.700000e+07	  1	  1000	     2	1.545652220936634e-03	2.371373705661653e+01	3.099721715539800e+00
1.800000e+07	  1	  1000	   597	1.624468874244180e-03	2.371373705661653e+01	4.681574123425889e+00
1.900000e+07	  1	  1000	   885	1.826544847838047e-03	2.371373705661653e+01	6.264441459295585e+00
2.000000e+07	  1	  1000	   408	1.191140073284422e-03	2.371373705661653e+01	7.845907175598951e+00
2.100000e+07	  1	  1000	   489	1.311352469663480e-03	3.162277660168376e+01	1.519231439314114e+00
2.200000e+07	  1	  1000	   823	1.611850141919915e-03	3.162277660168376e+01	3.102766052881299e+00
2.300000e+07	  1	  1000	   883	1.687168401732320e-03	3.162277660168376e+01	4.682953187251725e+00
2.400000e+07	  1	  1000	     7	1.406925650506701e-03	3.162277660168376e+01	6.262247615846517e+00
2.500000e+07	  1	  1000	   822	1.500088353336532e-03	3.162277660168376e+01	7.843749810442652e+00
2.600000e+07	  1	  1000	   553	1.524563966652732e-03	3.162277660168376e+01	9.423262301461119e+00
2.700000e+07	  1	  1000	   739	1.664490898357744e-03	4.216965034285818e+01	4.576041919370369e-01
2.800000e+07	  1	  1000	   165	1.729512993337251e-03	4.216965034285818e+01	2.038776474100135e+00
2.900000e+07	  1	  1000	   105	1.618504387443564e-03	4.216965034285818e+01	3.622973756212243e+00
3.000000e+07	  1	  1000	   480	1.767194781085862e-03	4.216965034285818e+01	5.202838466944104e+00
3.100000e+07	  1	  1000	    38	1.397945019304654e-03	4.216965034285818e+01	6.784227405787244e+00
3.200000e+07	  1	  1000	   623	1.479950061362937e-03	4.216965034285818e+01	8.364694095013299e+00
3.300000e+07	  1	  1000	   537	1.474214729607407e-03	4.216965034285818e+01	9.944967797873968e+00
3.400000e+07	  1	  1000	   115	1.627282838513438e-03	4.216965034285818e+01	1.152326065083177e+01
3.500000e+07	  1	  1000	   121	1.520197548902947e-03	4.216965034285818e+01	1.310471414535283e+01
3.600000e+07	  1	  1000	   544	1.524431957531448e-03	5.623413251903484e+01	6.136283812833083e-01
3.700000e+07	  1	  1000	   113	1.911150705609750e-03	5.623413251903484e+01	2.192463277664791e+00
3.800000e+07	  1	  1000	   584	1.573674156338325e-03	5.623413251903484e+01	3.774366740461603e+00
3.900000e+07	  1	  1000	   421	1.555488740714713e-03	5.623413251903484e+01	5.356380821660951e+00
4.000000e+07	  1	  1000	     6	1.797721664087395e-03	5.623413251903484e+01	6.936501318727837e+00
4.100000e+07	  1	  1000	   509	1.641446167581527e-03	5.623413251903484e+01	8.516224835891014e+00
4.200000e+07	  1	  1000	   941	1.357332065825766e-03	5.623413251903484e+01	1.009750342151585e+01
4.300000e+07	  1	  1000	   602	1.397542626260483e-03	5.623413251903484e+01	1.166868934229106e+01
4.400000e+07	  1	  1000	   553	1.426128837041533e-03	5.623413251903484e+01	1.325230971029322e+01
4.500000e+07	  1	  1000	   875	1.654547898235092e-03	5.623413251903484e+01	1.482282490142772e+01
4.600000e+07	  1	  1000	   604	1.677320395967042e-03	5.623413251903484e+01	1.639742884084382e+01
4.700000e+07	  1	  1000	   191	1.603497057158138e-03	5.623413251903484e+01	1.797381880281236e+01
4.800000e+07	  1	  1000	   236	1.973926579569867e-03	7.498942093324548e+01	7.971693025017865e-01
collision No.3	7.640813e+01[yr]	i=1, j=576	r_ij=6.331282759006571e-05	radius[1]+radius[576]=6.338481524341289e-05
4.900000e+07	  1	  1000	   738	1.640431480594007e-03	7.498942093324548e+01	2.373647072470527e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   781	1.921972835009861e-03	7.498942093324548e+01	3.952763457561015e+00
5.100000e+07	  1	  1000	   508	1.549103588919584e-03	7.498942093324548e+01	5.530641058100357e+00
5.200000e+07	  1	  1000	   634	1.568283265736091e-03	7.498942093324548e+01	7.099188073727971e+00
5.300000e+07	  1	  1000	   994	1.538971494667054e-03	7.498942093324548e+01	8.677859287591918e+00
5.400000e+07	  1	  1000	   577	1.567657322103807e-03	7.498942093324548e+01	1.025898642635058e+01
5.500000e+07	  1	  1000	   772	1.462721932647584e-03	7.498942093324548e+01	1.183793645091864e+01
5.600000e+07	  1	  1000	   848	1.449610638664155e-03	7.498942093324548e+01	1.341895945547112e+01
5.700000e+07	  1	  1000	   565	1.683739680036369e-03	7.498942093324548e+01	1.499762889190203e+01
5.800000e+07	  1	  1000	   141	1.498002268332903e-03	7.498942093324548e+01	1.657740062422957e+01
5.900000e+07	  1	  1000	   212	1.595905066324338e-03	7.498942093324548e+01	1.815752709289829e+01
6.000000e+07	  1	  1000	   713	1.419120903011714e-03	7.498942093324548e+01	1.973383134471575e+01
6.100000e+07	  1	  1000	   221	1.725524154927431e-03	7.498942093324548e+01	2.131165180121301e+01
6.200000e+07	  1	  1000	   115	1.601844650158488e-03	7.498942093324548e+01	2.289004710547068e+01
6.300000e+07	  1	  1000	   801	1.619626526156573e-03	7.498942093324548e+01	2.447198752014477e+01
6.400000e+07	  1	  1000	    41	1.752541287041792e-03	9.999999999999986e+01	1.037226756008013e+00
6.500000e+07	  1	  1000	   741	1.585878657569351e-03	9.999999999999986e+01	2.615484876148518e+00
6.600000e+07	  1	  1000	   340	1.519257901950952e-03	9.999999999999986e+01	4.196014554798194e+00
6.700000e+07	  1	  1000	   247	1.840129350936267e-03	9.999999999999986e+01	5.771039504172939e+00
6.800000e+07	  1	  1000	   699	1.581334127939526e-03	9.999999999999986e+01	7.350475270010731e+00
6.900000e+07	  1	  1000	   652	1.506485015980729e-03	9.999999999999986e+01	8.926601632402447e+00
7.000000e+07	  1	  1000	   678	1.441615723071819e-03	9.999999999999986e+01	1.050720863501354e+01
7.100000e+07	  1	  1000	   409	1.369671494863981e-03	9.999999999999986e+01	1.208259492155316e+01
7.200000e+07	  1	  1000	   949	1.983918567229629e-03	9.999999999999986e+01	1.366315271728599e+01
7.300000e+07	  1	  1000	   278	1.638312940649318e-03	9.999999999999986e+01	1.524344216796467e+01
7.400000e+07	  1	  1000	   734	1.651241153896364e-03	9.999999999999986e+01	1.681817080540713e+01
7.500000e+07	  1	  1000	   614	1.344594793524001e-03	9.999999999999986e+01	1.839846736889996e+01
7.600000e+07	  1	  1000	   302	1.575451348590790e-03	9.999999999999986e+01	1.997863068467596e+01
7.700000e+07	  1	  1000	   222	1.678534140969217e-03	9.999999999999986e+01	2.155739588763738e+01
7.800000e+07	  1	  1000	   362	1.437192934452415e-03	9.999999999999986e+01	2.313480125353456e+01
7.900000e+07	  1	  1000	   123	1.568958925751849e-03	9.999999999999986e+01	2.470521184606837e+01
8.000000e+07	  1	  1000	   979	1.321048319820130e-03	9.999999999999986e+01	2.627645026845590e+01
8.100000e+07	  1	  1000	   832	1.601402357358021e-03	9.999999999999986e+01	2.785383144620396e+01
8.200000e+07	  1	  1000	   613	1.926219471048406e-03	9.999999999999986e+01	2.943559707550216e+01
8.300000e+07	  1	  1000	   281	1.566828216880231e-03	9.999999999999986e+01	3.100811591892003e+01
8.400000e+07	  1	  1000	   644	1.706964669209876e-03	9.999999999999986e+01	3.258339918329926e+01
8.500000e+07	  1	  1000	   660	1.482080151097899e-03	1.333521432163322e+02	8.094800018721865e-01
8.600000e+07	  1	  1000	   533	1.663879580948317e-03	1.333521432163322e+02	2.391386718173164e+00
8.700000e+07	  1	  1000	    94	1.406890505880486e-03	1.333521432163322e+02	3.967700097179579e+00
8.800000e+07	  1	  1000	   514	1.546695464020805e-03	1.333521432163322e+02	5.549869641730966e+00
8.900000e+07	  1	  1000	   608	1.523920974466682e-03	1.333521432163322e+02	7.124197424726481e+00
9.000000e+07	  1	  1000	   645	1.349995294423696e-03	1.333521432163322e+02	8.706625513944225e+00
9.100000e+07	  1	  1000	   951	1.579252603858425e-03	1.333521432163322e+02	1.028778835882376e+01
9.200000e+07	  1	  1000	    98	2.019145966404625e-03	1.333521432163322e+02	1.186638530502461e+01
9.300000e+07	  1	  1000	   223	1.709106977002022e-03	1.333521432163322e+02	1.344549935140182e+01
9.400000e+07	  1	  1000	   561	1.255317438075754e-03	1.333521432163322e+02	1.502371839610929e+01
9.500000e+07	  1	  1000	   131	1.796118594741968e-03	1.333521432163322e+02	1.660563469731021e+01
9.600000e+07	  1	  1000	   162	1.679173351380708e-03	1.333521432163322e+02	1.818590824296916e+01
9.700000e+07	  1	  1000	   732	1.738546772274852e-03	1.333521432163322e+02	1.976742091251479e+01
9.800000e+07	  1	  1000	    73	1.384879895205556e-03	1.333521432163322e+02	2.135036722331490e+01
9.900000e+07	  1	  1000	   429	1.880772885868190e-03	1.333521432163322e+02	2.292888692625713e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   146	1.521451442532830e-03	1.333521432163322e+02	2.450778842517851e+01
1.010000e+08	  1	  1000	   271	1.766335185042635e-03	1.333521432163322e+02	2.608675579476247e+01
1.020000e+08	  1	  1000	   810	2.064402655078229e-03	1.333521432163322e+02	2.766732557350988e+01
1.030000e+08	  1	  1000	    59	1.235251561460155e-03	1.333521432163322e+02	2.924811754779556e+01
1.040000e+08	  1	  1000	   290	1.937258296284740e-03	1.333521432163322e+02	3.082690699390684e+01
1.050000e+08	  1	  1000	   715	1.807509132925802e-03	1.333521432163322e+02	3.240820125249770e+01
1.060000e+08	  1	  1000	   959	1.623291390448877e-03	1.333521432163322e+02	3.398442350075411e+01
1.070000e+08	  1	  1000	   673	1.549663059109209e-03	1.333521432163322e+02	3.556259082249694e+01
1.080000e+08	  1	  1000	    87	1.854440445104823e-03	1.333521432163322e+02	3.714161494992027e+01
1.090000e+08	  1	  1000	   214	1.361590071419745e-03	1.333521432163322e+02	3.872417341656789e+01
1.100000e+08	  1	  1000	   973	1.425845194761636e-03	1.333521432163322e+02	4.030516889877010e+01
1.110000e+08	  1	  1000	   785	1.650366681793435e-03	1.333521432163322e+02	4.188575045008343e+01
1.120000e+08	  1	  1000	   133	1.346545788252939e-03	1.333521432163322e+02	4.346471030591267e+01
1.130000e+08	  1	  1000	   132	1.550374428984126e-03	1.778279410038920e+02	5.624252963548709e-01
1.140000e+08	  1	  1000	   168	1.648028432378397e-03	1.778279410038920e+02	2.142072276280524e+00
1.150000e+08	  1	  1000	   591	1.439280205217212e-03	1.778279410038920e+02	3.720407245210395e+00
1.160000e+08	  1	  1000	   284	1.819637928174683e-03	1.778279410038920e+02	5.299423221617339e+00
1.170000e+08	  1	  1000	   454	1.836289034705842e-03	1.778279410038920e+02	6.878789801405169e+00
1.180000e+08	  1	  1000	   916	1.322362145623556e-03	1.778279410038920e+02	8.459798320435601e+00
1.190000e+08	  1	  1000	   243	1.371575921579272e-03	1.778279410038920e+02	1.003890866392249e+01
1.200000e+08	  1	  1000	   382	1.727781574126234e-03	1.778279410038920e+02	1.161867617473189e+01
1.210000e+08	  1	  1000	   913	1.426194524618285e-03	1.778279410038920e+02	1.319910686887455e+01
1.220000e+08	  1	  1000	   137	1.947628864086294e-03	1.778279410038920e+02	1.478043264130376e+01
1.230000e+08	  1	  1000	   664	1.608014752794474e-03	1.778279410038920e+02	1.636170678890685e+01
1.240000e+08	  1	  1000	   709	1.349451500229348e-03	1.778279410038920e+02	1.794126948785146e+01
1.250000e+08	  1	  1000	   747	1.513838149766459e-03	1.778279410038920e+02	1.951702958751568e+01
1.260000e+08	  1	  1000	  1000	1.587258525914416e-03	1.778279410038920e+02	2.109754824565190e+01
1.270000e+08	  1	  1000	   648	1.771233114365139e-03	1.778279410038920e+02	2.268029595040402e+01
1.280000e+08	  1	  1000	   284	1.489960909657861e-03	1.778279410038920e+02	2.425824749636637e+01
1.290000e+08	  1	  1000	   584	1.675989626173984e-03	1.778279410038920e+02	2.583920081853972e+01
1.300000e+08	  1	  1000	   395	1.648543353819707e-03	1.778279410038920e+02	2.742104324623853e+01
1.310000e+08	  1	  1000	   402	1.443507066866571e-03	1.778279410038920e+02	2.899743218038148e+01
1.320000e+08	  1	  1000	   232	1.686466046348242e-03	1.778279410038920e+02	3.058134820064854e+01
1.330000e+08	  1	  1000	   435	1.793352309080868e-03	1.778279410038920e+02	3.216048069830497e+01
1.340000e+08	  1	  1000	   220	1.812780726669041e-03	1.778279410038920e+02	3.374262482845442e+01
1.350000e+08	  1	  1000	   291	1.614171996448001e-03	1.778279410038920e+02	3.531594086498434e+01
1.360000e+08	  1	  1000	   687	1.534890777166475e-03	1.778279410038920e+02	3.689510056373902e+01
1.370000e+08	  1	  1000	     5	1.675254373452413e-03	1.778279410038920e+02	3.847522827723013e+01
1.380000e+08	  1	  1000	   737	1.877229138489505e-03	1.778279410038920e+02	4.005210432867317e+01
1.390000e+08	  1	  1000	   954	1.469237394023251e-03	1.778279410038920e+02	4.163150125200041e+01
1.400000e+08	  1	  1000	   929	1.415603818893942e-03	1.778279410038920e+02	4.321360659162680e+01
1.410000e+08	  1	  1000	   398	1.343537931273894e-03	1.778279410038920e+02	4.479386489871328e+01
1.420000e+08	  1	  1000	   636	1.478008180402417e-03	1.778279410038920e+02	4.637256931644080e+01
1.430000e+08	  1	  1000	   381	1.572251902715653e-03	1.778279410038920e+02	4.795229852534239e+01
1.440000e+08	  1	  1000	   326	1.530264751862862e-03	1.778279410038920e+02	4.953361669355570e+01
1.450000e+08	  1	  1000	   217	1.493982602529283e-03	1.778279410038920e+02	5.111279279884655e+01
1.460000e+08	  1	  1000	   895	2.231082752813023e-03	1.778279410038920e+02	5.269533227443883e+01
1.470000e+08	  1	  1000	   174	1.445643380377574e-03	1.778279410038920e+02	5.427413961022658e+01
1.480000e+08	  1	  1000	    99	1.327240698517880e-03	1.778279410038920e+02	5.585593251539538e+01
1.490000e+08	  1	  1000	   870	1.715256079455380e-03	1.778279410038920e+02	5.743143692047219e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   977	1.832823317039933e-03	1.778279410038920e+02	5.901358393539201e+01
1.510000e+08	  1	  1000	   761	1.689289035288459e-03	2.371373705661651e+02	1.285454423057993e+00
1.520000e+08	  1	  1000	   759	1.495242418258946e-03	2.371373705661651e+02	2.866802241891091e+00
1.530000e+08	  1	  1000	   748	1.528102901085130e-03	2.371373705661651e+02	4.445964234616985e+00
1.540000e+08	  1	  1000	   298	1.642033191428630e-03	2.371373705661651e+02	6.026070294434451e+00
1.550000e+08	  1	  1000	   304	1.633564568879373e-03	2.371373705661651e+02	7.606450009662800e+00
1.560000e+08	  1	  1000	   140	1.433238240481351e-03	2.371373705661651e+02	9.188141007861175e+00
1.570000e+08	  1	  1000	   332	1.451795003788673e-03	2.371373705661651e+02	1.077041003674301e+01
1.580000e+08	  1	  1000	    88	1.487831921977950e-03	2.371373705661651e+02	1.235038268739481e+01
1.590000e+08	  1	  1000	   866	1.903900020267706e-03	2.371373705661651e+02	1.392840124444147e+01
1.600000e+08	  1	  1000	   371	1.600762263023250e-03	2.371373705661651e+02	1.550193604464659e+01
1.610000e+08	  1	  1000	   778	1.477804976826866e-03	2.371373705661651e+02	1.708282875903961e+01
1.620000e+08	  1	  1000	   682	1.547860437884066e-03	2.371373705661651e+02	1.866484270193658e+01
1.630000e+08	  1	  1000	   713	1.385190297819960e-03	2.371373705661651e+02	2.024243582052999e+01
1.640000e+08	  1	  1000	    62	1.190530958346656e-03	2.371373705661651e+02	2.182086917421327e+01
1.650000e+08	  1	  1000	   206	1.463354375814495e-03	2.371373705661651e+02	2.340339034166074e+01
1.660000e+08	  1	  1000	   544	1.736963930854149e-03	2.371373705661651e+02	2.498238008317720e+01
collision No.4	2.622904e+02[yr]	i=1, j=998	r_ij=6.337135743439912e-05	radius[1]+radius[998]=6.338481524341289e-05
1.670000e+08	  1	  1000	   341	1.443148516375739e-03	2.371373705661651e+02	2.656346141919798e+01
1.680000e+08	  1	  1000	   849	1.884796212568751e-03	2.371373705661651e+02	2.814328124962107e+01
1.690000e+08	  1	  1000	   715	1.449649181527669e-03	2.371373705661651e+02	2.972475825148804e+01
1.700000e+08	  1	  1000	   270	1.384651186231275e-03	2.371373705661651e+02	3.129563801847617e+01
1.710000e+08	  1	  1000	   265	1.449917968023574e-03	2.371373705661651e+02	3.287651514050943e+01
1.720000e+08	  1	  1000	   780	1.258276759010023e-03	2.371373705661651e+02	3.445851441797518e+01
1.730000e+08	  1	  1000	   301	1.532776801461630e-03	2.371373705661651e+02	3.603805452664865e+01
1.740000e+08	  1	  1000	   345	1.665885905183238e-03	2.371373705661651e+02	3.761854644825059e+01
1.750000e+08	  1	  1000	   660	1.424538537904130e-03	2.371373705661651e+02	3.920045262243397e+01
1.760000e+08	  1	  1000	   958	1.691938246187730e-03	2.371373705661651e+02	4.078192695327916e+01
1.770000e+08	  1	  1000	   244	1.420174793375718e-03	2.371373705661651e+02	4.236167789972193e+01
1.780000e+08	  1	  1000	   828	1.722225361205216e-03	2.371373705661651e+02	4.394361373738344e+01
1.790000e+08	  1	  1000	   939	1.525972765281822e-03	2.371373705661651e+02	4.552645383024873e+01
1.800000e+08	  1	  1000	   278	1.351872625422516e-03	2.371373705661651e+02	4.710721220082319e+01
1.810000e+08	  1	  1000	   397	1.588815924927152e-03	2.371373705661651e+02	4.869032456834299e+01
1.820000e+08	  1	  1000	   415	1.405265453982440e-03	2.371373705661651e+02	5.027242731755059e+01
1.830000e+08	  1	  1000	   100	1.648394760057400e-03	2.371373705661651e+02	5.184675662458687e+01
1.840000e+08	  1	  1000	   226	1.368271296215754e-03	2.371373705661651e+02	5.342922083747185e+01
1.850000e+08	  1	  1000	   340	1.372023160173527e-03	2.371373705661651e+02	5.501340803053901e+01
1.860000e+08	  1	  1000	   596	1.978353637227509e-03	2.371373705661651e+02	5.659357436710113e+01
1.870000e+08	  1	  1000	   782	1.482410001604930e-03	2.371373705661651e+02	5.817608911004238e+01
1.880000e+08	  1	  1000	   698	2.325592933553601e-03	2.371373705661651e+02	5.975261086946080e+01
1.890000e+08	  1	  1000	    58	1.361613250312183e-03	2.371373705661651e+02	6.133657684493719e+01
1.900000e+08	  1	  1000	   142	1.511906742795484e-03	2.371373705661651e+02	6.292019935889429e+01
collision No.5	3.014742e+02[yr]	i=1, j=152	r_ij=6.329163656926402e-05	radius[1]+radius[152]=6.338481524341289e-05
1.910000e+08	  1	  1000	   536	1.592314331275611e-03	2.371373705661651e+02	6.449829011153487e+01
1.920000e+08	  1	  1000	   142	1.441628445019432e-03	2.371373705661651e+02	6.607856745411107e+01
1.930000e+08	  1	  1000	   963	1.516632399007813e-03	2.371373705661651e+02	6.765762997664876e+01
1.940000e+08	  1	  1000	   534	1.529160286474311e-03	2.371373705661651e+02	6.924020815613623e+01
1.950000e+08	  1	  1000	   838	1.740588839817638e-03	2.371373705661651e+02	7.081618880486609e+01
1.960000e+08	  1	  1000	   522	1.424915293998911e-03	2.371373705661651e+02	7.239974849448271e+01
1.970000e+08	  1	  1000	   501	1.713781412125354e-03	2.371373705661651e+02	7.398106207151322e+01
1.980000e+08	  1	  1000	   679	1.556417047973294e-03	2.371373705661651e+02	7.556217616240674e+01
1.990000e+08	  1	  1000	    32	1.350957938696499e-03	2.371373705661651e+02	7.713759072793108e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   476	1.626856996435596e-03	2.371373705661651e+02	7.871790876087354e+01
2.010000e+08	  1	  1000	   600	1.905827136234218e-03	3.162277660168374e+02	1.206487704659757e+00
2.020000e+08	  1	  1000	   903	1.599833654390828e-03	3.162277660168374e+02	2.787034439268054e+00
2.030000e+08	  1	  1000	    46	1.470075955785066e-03	3.162277660168374e+02	4.364942945611639e+00
2.040000e+08	  1	  1000	   845	1.242034658296684e-03	3.162277660168374e+02	5.942810052795282e+00
2.050000e+08	  1	  1000	   225	1.600969409653602e-03	3.162277660168374e+02	7.523508820098381e+00
2.060000e+08	  1	  1000	   310	1.361777792114481e-03	3.162277660168374e+02	9.102293685119365e+00
2.070000e+08	  1	  1000	   754	1.414008320172906e-03	3.162277660168374e+02	1.068387552226299e+01
2.080000e+08	  1	  1000	   301	1.534255121216656e-03	3.162277660168374e+02	1.226392485456368e+01
2.090000e+08	  1	  1000	   908	1.192935118744766e-03	3.162277660168374e+02	1.384617839096668e+01
2.100000e+08	  1	  1000	   173	1.732705498973923e-03	3.162277660168374e+02	1.542620130179248e+01
2.110000e+08	  1	  1000	   473	1.513679479989551e-03	3.162277660168374e+02	1.700718400109638e+01
2.120000e+08	  1	  1000	   914	1.986235124482432e-03	3.162277660168374e+02	1.858614962481613e+01
2.130000e+08	  1	  1000	   278	1.728042233528319e-03	3.162277660168374e+02	2.016151532301598e+01
2.140000e+08	  1	  1000	    98	1.657776809167211e-03	3.162277660168374e+02	2.174202763846318e+01
2.150000e+08	  1	  1000	   259	1.591654221640940e-03	3.162277660168374e+02	2.331702485694691e+01
2.160000e+08	  1	  1000	   800	2.306325916250095e-03	3.162277660168374e+02	2.489694387248196e+01
2.170000e+08	  1	  1000	   775	1.801357681901699e-03	3.162277660168374e+02	2.647800516729322e+01
2.180000e+08	  1	  1000	   728	1.475923317484126e-03	3.162277660168374e+02	2.805462944321060e+01
2.190000e+08	  1	  1000	   603	1.674012092353681e-03	3.162277660168374e+02	2.963418318287035e+01
2.200000e+08	  1	  1000	   871	1.649441057572270e-03	3.162277660168374e+02	3.121173307879788e+01
2.210000e+08	  1	  1000	   431	1.503291815366118e-03	3.162277660168374e+02	3.279171401340506e+01
2.220000e+08	  1	  1000	   877	1.631200950436594e-03	3.162277660168374e+02	3.437295276863087e+01
2.230000e+08	  1	  1000	   472	1.685448936376434e-03	3.162277660168374e+02	3.594485410422663e+01
2.240000e+08	  1	  1000	   687	1.530306450325844e-03	3.162277660168374e+02	3.752367647410362e+01
2.250000e+08	  1	  1000	   716	1.764034476720853e-03	3.162277660168374e+02	3.910427351188302e+01
2.260000e+08	  1	  1000	   520	1.623501144186141e-03	3.162277660168374e+02	4.067899130204454e+01
2.270000e+08	  1	  1000	   500	1.508112298573675e-03	3.162277660168374e+02	4.224883921279364e+01
2.280000e+08	  1	  1000	   921	2.677888066396285e-03	3.162277660168374e+02	4.382192496402352e+01
2.290000e+08	  1	  1000	   423	1.270771893761349e-03	3.162277660168374e+02	4.540016262431376e+01
2.300000e+08	  1	  1000	   401	1.477450038029308e-03	3.162277660168374e+02	4.698104448913863e+01
2.310000e+08	  1	  1000	    10	1.711823662429395e-03	3.162277660168374e+02	4.855746175702667e+01
2.320000e+08	  1	  1000	   703	1.288528054512309e-03	3.162277660168374e+02	5.013727847409793e+01
2.330000e+08	  1	  1000	   128	1.558686025041622e-03	3.162277660168374e+02	5.171711454650344e+01
2.340000e+08	  1	  1000	   172	1.653897097227185e-03	3.162277660168374e+02	5.329317411138901e+01
2.350000e+08	  1	  1000	   963	1.845977767946495e-03	3.162277660168374e+02	5.487234228007932e+01
2.360000e+08	  1	  1000	   717	1.532851237173906e-03	3.162277660168374e+02	5.644602895913966e+01
2.370000e+08	  1	  1000	   389	2.207223129337833e-03	3.162277660168374e+02	5.802396084979354e+01
2.380000e+08	  1	  1000	   548	1.587485759432457e-03	3.162277660168374e+02	5.960230461967095e+01
2.390000e+08	  1	  1000	   754	1.440308266109080e-03	3.162277660168374e+02	6.117867221351236e+01
2.400000e+08	  1	  1000	   871	1.574839091588456e-03	3.162277660168374e+02	6.275443315007133e+01
2.410000e+08	  1	  1000	   743	1.469985154567738e-03	3.162277660168374e+02	6.433236740804057e+01
2.420000e+08	  1	  1000	   696	1.340482754843780e-03	3.162277660168374e+02	6.591127206412243e+01
2.430000e+08	  1	  1000	     4	1.594453741253719e-03	3.162277660168374e+02	6.748855792170238e+01
