2.500000e+06	  3	  3000	  2636	1.260073155509355e-03	9.999999999999994e-01	2.892420466789110e-01
2.600000e+06	  3	  3000	   141	1.442062430815643e-03	1.333521432163323e+00	3.471169877067666e-03
2.700000e+06	  3	  3000	   970	1.669759255264401e-03	1.333521432163323e+00	5.215287831985600e-02
2.800000e+06	  3	  3000	   140	1.547145899511051e-03	1.333521432163323e+00	1.008593569963351e-01
2.900000e+06	  3	  3000	  2635	1.431200216983580e-03	1.333521432163323e+00	1.500316612871334e-01
3.000000e+06	  3	  3000	   229	1.422775398651996e-03	1.333521432163323e+00	2.000401961316747e-01
3.100000e+06	  3	  3000	   617	2.089558783835646e-03	1.333521432163323e+00	2.487522392116381e-01
3.200000e+06	  3	  3000	  2292	1.763865970542060e-03	1.333521432163323e+00	2.974259495633251e-01
3.300000e+06	  3	  3000	   618	2.030454682432778e-03	1.333521432163323e+00	3.457514227337722e-01
3.400000e+06	  3	  3000	   571	1.279852507086362e-03	1.333521432163323e+00	3.950775113332503e-01
3.500000e+06	  3	  3000	  1011	9.874782986644612e-05	1.778279410038922e+00	1.471282128325500e-04
3.600000e+06	  3	  3000	  2159	1.809763301690922e-03	1.778279410038922e+00	4.907875741203876e-02
3.700000e+06	  3	  3000	  2459	1.449703014359243e-03	1.778279410038922e+00	1.000408097091997e-01
3.800000e+06	  3	  3000	   139	1.790593079285130e-03	1.778279410038922e+00	1.511083028889778e-01
3.900000e+06	  3	  3000	   585	1.396344296779416e-03	1.778279410038922e+00	2.017978573955081e-01
4.000000e+06	  3	  3000	    29	1.348090175296033e-03	1.778279410038922e+00	2.520346231236145e-01
4.100000e+06	  3	  3000	  1816	1.376445072111695e-03	1.778279410038922e+00	3.033787003462335e-01
4.200000e+06	  3	  3000	   872	1.356573849047550e-03	1.778279410038922e+00	3.546908684019633e-01
4.300000e+06	  3	  3000	  1029	1.533613187083730e-03	1.778279410038922e+00	4.049921072491787e-01
4.400000e+06	  3	  3000	  2872	1.443716458905781e-03	1.778279410038922e+00	4.564480234362113e-01
4.500000e+06	  3	  3000	   360	1.809431451119757e-03	1.778279410038922e+00	5.078876174831174e-01
4.600000e+06	  3	  3000	  1187	1.415174637374541e-03	1.778279410038922e+00	5.582687133499935e-01
4.700000e+06	  3	  3000	   679	1.424920289544005e-03	2.371373705661654e+00	1.537575604133805e-02
4.800000e+06	  3	  3000	  2508	1.836815919429568e-03	2.371373705661654e+00	6.518483210826888e-02
4.900000e+06	  3	  3000	   883	1.565869840293878e-03	2.371373705661654e+00	1.149673051622443e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1903	1.649804531263691e-03	2.371373705661654e+00	1.646829663273969e-01
5.100000e+06	  3	  3000	  1560	1.121669438243561e-05	2.371373705661654e+00	2.142895976649689e-01
5.200000e+06	  3	  3000	   887	1.971264249168949e-03	2.371373705661654e+00	2.637187047410471e-01
5.300000e+06	  3	  3000	  1766	1.626000840192006e-03	2.371373705661654e+00	3.125340591850177e-01
5.400000e+06	  3	  3000	  1732	1.912896701201678e-03	2.371373705661654e+00	3.618389550266536e-01
5.500000e+06	  3	  3000	  1764	1.314472916959356e-03	2.371373705661654e+00	4.112763667201632e-01
5.600000e+06	  3	  3000	   451	1.394470746176677e-03	2.371373705661654e+00	4.607075276620462e-01
5.700000e+06	  3	  3000	  2891	1.548661922701670e-03	2.371373705661654e+00	5.101788362079602e-01
5.800000e+06	  3	  3000	  1531	2.473747274212795e-03	2.371373705661654e+00	5.597832965384456e-01
5.900000e+06	  3	  3000	  2903	1.549881589471679e-03	2.371373705661654e+00	6.095099111037717e-01
6.000000e+06	  3	  3000	  1503	1.475427055745670e-03	2.371373705661654e+00	6.592926808148695e-01
6.100000e+06	  3	  3000	  2296	1.569400636947701e-03	2.371373705661654e+00	7.085752421644115e-01
6.200000e+06	  3	  3000	  2443	1.732521491623238e-03	2.371373705661654e+00	7.584836205270958e-01
6.300000e+06	  3	  3000	  1639	1.901544406000262e-03	3.162277660168377e+00	1.685083313522630e-02
6.400000e+06	  3	  3000	  2296	1.766772069612580e-03	3.162277660168377e+00	6.697734025799564e-02
6.500000e+06	  3	  3000	  2511	1.151580779522070e-03	3.162277660168377e+00	1.180576886022504e-01
6.600000e+06	  3	  3000	   431	1.979948411546334e-03	3.162277660168377e+00	1.681948626181729e-01
6.700000e+06	  3	  3000	   562	1.951489666455417e-03	3.162277660168377e+00	2.185765611239548e-01
6.800000e+06	  3	  3000	  1989	1.611569708416432e-03	3.162277660168377e+00	2.692319006482073e-01
6.900000e+06	  3	  3000	  2891	1.623282664882193e-03	3.162277660168377e+00	3.197042164625277e-01
7.000000e+06	  3	  3000	  1560	3.714148560718121e-06	3.162277660168377e+00	3.703667927655113e-01
7.100000e+06	  3	  3000	  1258	1.322113501692606e-03	3.162277660168377e+00	4.201658967251816e-01
7.200000e+06	  3	  3000	  2245	1.346476787923144e-03	3.162277660168377e+00	4.709776043754088e-01
7.300000e+06	  3	  3000	  1456	1.575330424403313e-03	3.162277660168377e+00	5.207235896015303e-01
7.400000e+06	  3	  3000	  2722	1.363818871674020e-03	3.162277660168377e+00	5.716462101241314e-01
7.500000e+06	  3	  3000	  2033	2.115286342058120e-03	3.162277660168377e+00	6.213544333152986e-01
7.600000e+06	  3	  3000	   233	1.155467089497112e-03	3.162277660168377e+00	6.722715736693453e-01
7.700000e+06	  3	  3000	   126	1.136282562094033e-03	3.162277660168377e+00	7.219119898285172e-01
7.800000e+06	  3	  3000	   764	1.383212543044420e-03	3.162277660168377e+00	7.728829104841566e-01
7.900000e+06	  3	  3000	   155	1.668081443081431e-03	3.162277660168377e+00	8.226250867571826e-01
8.000000e+06	  3	  3000	   919	1.830014079864909e-03	3.162277660168377e+00	8.737299177409029e-01
8.100000e+06	  3	  3000	  2575	1.804069630586352e-03	3.162277660168377e+00	9.233812046931271e-01
8.200000e+06	  3	  3000	   818	1.653474165802280e-03	3.162277660168377e+00	9.745190233861043e-01
8.300000e+06	  3	  3000	  2621	1.605885702016084e-03	3.162277660168377e+00	1.024158950449872e+00
8.400000e+06	  3	  3000	  2792	1.677443387438583e-03	4.216965034285820e+00	1.961576874680799e-02
8.500000e+06	  3	  3000	   857	1.265717999472086e-03	4.216965034285820e+00	7.064026517666731e-02
8.600000e+06	  3	  3000	  1254	1.629882568105842e-03	4.216965034285820e+00	1.200618328514002e-01
8.700000e+06	  3	  3000	  2404	2.110571440846610e-03	4.216965034285820e+00	1.710063606113198e-01
8.800000e+06	  3	  3000	  2661	1.905040846470623e-03	4.216965034285820e+00	2.220554234410271e-01
8.900000e+06	  3	  3000	   244	1.872784391925101e-03	4.216965034285820e+00	2.730411604793164e-01
9.000000e+06	  3	  3000	   864	1.579021838758900e-03	4.216965034285820e+00	3.229677968898719e-01
9.100000e+06	  3	  3000	  1897	1.671790180088804e-03	4.216965034285820e+00	3.735849933330142e-01
9.200000e+06	  3	  3000	    87	1.216091334032354e-03	4.216965034285820e+00	4.245000458387047e-01
9.300000e+06	  3	  3000	  1322	1.287806030562976e-03	4.216965034285820e+00	4.754883779882589e-01
9.400000e+06	  3	  3000	  1004	1.940042714999484e-03	4.216965034285820e+00	5.264723351490116e-01
9.500000e+06	  3	  3000	  1560	1.968433579007479e-05	4.216965034285820e+00	5.760243093714466e-01
9.600000e+06	  3	  3000	   190	1.295204939817390e-03	4.216965034285820e+00	6.270129933211316e-01
9.700000e+06	  3	  3000	  1116	1.358948557601947e-03	4.216965034285820e+00	6.781249560430761e-01
9.800000e+06	  3	  3000	   566	1.898159370755772e-03	4.216965034285820e+00	7.292357689788297e-01
9.900000e+06	  3	  3000	  1560	1.891786928554717e-06	4.216965034285820e+00	7.789954307654111e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   589	1.608585167619334e-03	4.216965034285820e+00	8.296806426109189e-01
1.010000e+07	  3	  3000	  1201	1.630447835839771e-03	4.216965034285820e+00	8.807309904026805e-01
1.020000e+07	  3	  3000	  2678	1.667998493988694e-03	4.216965034285820e+00	9.317096514610509e-01
1.030000e+07	  3	  3000	   942	1.403141813418477e-03	4.216965034285820e+00	9.825094024555208e-01
1.040000e+07	  3	  3000	  1746	1.124342162604906e-03	4.216965034285820e+00	1.031667263144697e+00
1.050000e+07	  3	  3000	  2172	1.968339243016168e-03	4.216965034285820e+00	1.082181789972609e+00
1.060000e+07	  3	  3000	  1731	1.331100626872955e-03	4.216965034285820e+00	1.132566491216163e+00
1.070000e+07	  3	  3000	  2471	1.559259323572621e-03	4.216965034285820e+00	1.182316433721403e+00
1.080000e+07	  3	  3000	  2391	1.444626786636637e-03	4.216965034285820e+00	1.232570937371030e+00
1.090000e+07	  3	  3000	    59	1.328478099394362e-03	4.216965034285820e+00	1.280901172929638e+00
1.100000e+07	  3	  3000	  1184	1.558974176950698e-03	4.216965034285820e+00	1.331211006211185e+00
1.110000e+07	  3	  3000	  1170	1.360923288924561e-03	4.216965034285820e+00	1.381702130823216e+00
1.120000e+07	  3	  3000	  1311	1.974064263797736e-03	5.623413251903486e+00	2.482365442996933e-02
1.130000e+07	  3	  3000	  1240	1.783338770735334e-03	5.623413251903486e+00	7.553961137548350e-02
1.140000e+07	  3	  3000	  2775	1.442200836924236e-03	5.623413251903486e+00	1.261925640029120e-01
1.150000e+07	  3	  3000	  1335	1.920448730573584e-03	5.623413251903486e+00	1.756289960764208e-01
1.160000e+07	  3	  3000	   426	1.266617994088754e-03	5.623413251903486e+00	2.263379676020530e-01
1.170000e+07	  3	  3000	  2369	1.318840964729540e-03	5.623413251903486e+00	2.771846805526773e-01
1.180000e+07	  3	  3000	  1287	1.740953437574943e-03	5.623413251903486e+00	3.280009224487233e-01
1.190000e+07	  3	  3000	  1767	1.866320060511961e-03	5.623413251903486e+00	3.785817493829153e-01
collision No.1	6.016912e+00[yr]	i=3, j=1560	r_ij=6.336000721588856e-05	radius[3]+radius[1560]=6.338481524341289e-05
1.200000e+07	  3	  3000	  2455	1.725085817530857e-03	5.623413251903486e+00	4.308387151967525e-01
1.210000e+07	  3	  3000	  2794	1.345897064023902e-03	5.623413251903486e+00	4.838174132880981e-01
1.220000e+07	  3	  3000	    98	1.443738744035374e-03	5.623413251903486e+00	5.361109868481351e-01
1.230000e+07	  3	  3000	   361	1.616588359654113e-03	5.623413251903486e+00	5.883899350190479e-01
1.240000e+07	  3	  3000	  1748	1.454692984472709e-03	5.623413251903486e+00	6.412318023278679e-01
1.250000e+07	  3	  3000	  2832	1.369960956629781e-03	5.623413251903486e+00	6.940561398906643e-01
1.260000e+07	  3	  3000	  2044	1.640185912199375e-03	5.623413251903486e+00	7.468226448072941e-01
1.270000e+07	  3	  3000	  2534	1.761828298214060e-03	5.623413251903486e+00	7.995648457478591e-01
1.280000e+07	  3	  3000	  1007	1.244933689732644e-03	5.623413251903486e+00	8.519830520212034e-01
1.290000e+07	  3	  3000	  1277	1.887585946278847e-03	5.623413251903486e+00	9.047450921153545e-01
1.300000e+07	  3	  3000	  1405	1.619408993266529e-03	5.623413251903486e+00	9.576088125685241e-01
1.310000e+07	  3	  3000	   292	1.638878996263581e-03	5.623413251903486e+00	1.010492826681496e+00
1.320000e+07	  3	  3000	   312	1.235232052878788e-03	5.623413251903486e+00	1.063447214144717e+00
1.330000e+07	  3	  3000	  2412	1.563906169774387e-03	5.623413251903486e+00	1.116419405663911e+00
1.340000e+07	  3	  3000	   594	1.313411327584348e-03	5.623413251903486e+00	1.169328906084612e+00
1.350000e+07	  3	  3000	   940	1.893845652554496e-03	5.623413251903486e+00	1.222322252076507e+00
1.360000e+07	  3	  3000	  2111	1.591978564240844e-03	5.623413251903486e+00	1.275345966620904e+00
1.370000e+07	  3	  3000	  1364	1.993980741501074e-03	5.623413251903486e+00	1.328376081454463e+00
1.380000e+07	  3	  3000	  1170	1.568880185538358e-03	5.623413251903486e+00	1.381318464489564e+00
1.390000e+07	  3	  3000	  1166	1.755262017305509e-03	5.623413251903486e+00	1.434249591017546e+00
1.400000e+07	  3	  3000	  1193	1.745331279450325e-03	5.623413251903486e+00	1.487174264721157e+00
1.410000e+07	  3	  3000	   759	1.319346073644915e-03	5.623413251903486e+00	1.539437406659808e+00
1.420000e+07	  3	  3000	   656	1.612476170946474e-03	5.623413251903486e+00	1.591890306190039e+00
1.430000e+07	  3	  3000	  1948	3.003518635818074e-04	5.623413251903486e+00	1.644731933378673e+00
1.440000e+07	  3	  3000	  1145	1.453265590925109e-03	5.623413251903486e+00	1.697499888481282e+00
1.450000e+07	  3	  3000	  1521	1.271668392438742e-03	5.623413251903486e+00	1.750386479516020e+00
1.460000e+07	  3	  3000	  1864	1.608978362419974e-03	5.623413251903486e+00	1.803254111111896e+00
1.470000e+07	  3	  3000	    58	1.277865650205023e-03	5.623413251903486e+00	1.856160475164570e+00
1.480000e+07	  3	  3000	  2958	1.593316176578007e-03	7.498942093324552e+00	3.260241972737195e-02
1.490000e+07	  3	  3000	  1470	1.382752626644321e-03	7.498942093324552e+00	8.542100371103077e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1654	1.884957097149492e-03	7.498942093324552e+00	1.382694219381106e-01
1.510000e+07	  3	  3000	  2563	1.298272925240918e-03	7.498942093324552e+00	1.911207089378343e-01
1.520000e+07	  3	  3000	  2221	1.583044680069816e-03	7.498942093324552e+00	2.440027207439189e-01
1.530000e+07	  3	  3000	  2018	1.445388166040079e-03	7.498942093324552e+00	2.969294766439704e-01
1.540000e+07	  3	  3000	   673	2.012467339191703e-03	7.498942093324552e+00	3.498607442442369e-01
1.550000e+07	  3	  3000	  2410	1.709920982740490e-03	7.498942093324552e+00	4.028395840108389e-01
1.560000e+07	  3	  3000	  2285	1.451894252768622e-03	7.498942093324552e+00	4.557749727989564e-01
1.570000e+07	  3	  3000	  1230	2.149105155421396e-03	7.498942093324552e+00	5.085968780460297e-01
1.580000e+07	  3	  3000	  2526	1.683686513441445e-03	7.498942093324552e+00	5.615669536855055e-01
1.590000e+07	  3	  3000	  2213	1.290879254996172e-03	7.498942093324552e+00	6.145322454802176e-01
1.600000e+07	  3	  3000	  2684	1.165460649384039e-03	7.498942093324552e+00	6.674622835863225e-01
1.610000e+07	  3	  3000	   481	1.955571556153502e-03	7.498942093324552e+00	7.203222031172885e-01
1.620000e+07	  3	  3000	  2252	1.322096497841365e-03	7.498942093324552e+00	7.731123817107465e-01
1.630000e+07	  3	  3000	  2023	2.007628421703772e-03	7.498942093324552e+00	8.259693653786663e-01
1.640000e+07	  3	  3000	  1580	1.438920391643674e-03	7.498942093324552e+00	8.788746511696891e-01
1.650000e+07	  3	  3000	  2391	1.276474948434935e-03	7.498942093324552e+00	9.317408239264023e-01
1.660000e+07	  3	  3000	   674	1.289673451937158e-03	7.498942093324552e+00	9.846280790717409e-01
1.670000e+07	  3	  3000	   426	1.273256491681456e-03	7.498942093324552e+00	1.037503951375369e+00
1.680000e+07	  3	  3000	  1830	1.793583580643559e-03	7.498942093324552e+00	1.090370733514625e+00
1.690000e+07	  3	  3000	    71	1.358186874278296e-03	7.498942093324552e+00	1.143237113489609e+00
1.700000e+07	  3	  3000	  2856	1.946489357621921e-03	7.498942093324552e+00	1.196083549983647e+00
1.710000e+07	  3	  3000	  1784	1.632564494943501e-03	7.498942093324552e+00	1.248926844135117e+00
1.720000e+07	  3	  3000	   833	1.952113760021733e-03	7.498942093324552e+00	1.301805751816678e+00
1.730000e+07	  3	  3000	  1985	1.640489140400573e-03	7.498942093324552e+00	1.354691478846430e+00
1.740000e+07	  3	  3000	   975	1.594670798030402e-03	7.498942093324552e+00	1.407635013708688e+00
1.750000e+07	  3	  3000	  1140	1.750960223179406e-03	7.498942093324552e+00	1.460561619596956e+00
1.760000e+07	  3	  3000	   140	1.544940950511358e-03	7.498942093324552e+00	1.513559413356576e+00
1.770000e+07	  3	  3000	  2923	1.716407612702233e-03	7.498942093324552e+00	1.566593465678441e+00
1.780000e+07	  3	  3000	  2906	1.710733112465788e-03	7.498942093324552e+00	1.619588109578053e+00
1.790000e+07	  3	  3000	    39	1.576301115979825e-03	7.498942093324552e+00	1.672559020467180e+00
1.800000e+07	  3	  3000	  1102	1.477655145954063e-03	7.498942093324552e+00	1.725499176264194e+00
1.810000e+07	  3	  3000	  2926	1.406129998077355e-03	7.498942093324552e+00	1.778395945539887e+00
1.820000e+07	  3	  3000	  1299	1.903908680864942e-03	7.498942093324552e+00	1.831259830965809e+00
1.830000e+07	  3	  3000	  1568	1.150998246833007e-03	7.498942093324552e+00	1.884053499866563e+00
1.840000e+07	  3	  3000	  1682	1.931620000391167e-03	7.498942093324552e+00	1.936751330781309e+00
1.850000e+07	  3	  3000	  1867	1.722923668771097e-03	7.498942093324552e+00	1.989315770375098e+00
1.860000e+07	  3	  3000	   413	1.152959904300786e-03	7.498942093324552e+00	2.041954392483257e+00
1.870000e+07	  3	  3000	  2104	1.933601193207812e-03	7.498942093324552e+00	2.094630773698232e+00
1.880000e+07	  3	  3000	  1961	2.052218807904974e-03	7.498942093324552e+00	2.147447531234293e+00
1.890000e+07	  3	  3000	   986	1.646979909827528e-03	7.498942093324552e+00	2.199279128292054e+00
1.900000e+07	  3	  3000	   373	1.429002745225385e-03	7.498942093324552e+00	2.252152814015271e+00
1.910000e+07	  3	  3000	  2050	1.563705750321466e-03	7.498942093324552e+00	2.304807076416131e+00
1.920000e+07	  3	  3000	  1690	1.917266061370766e-03	7.498942093324552e+00	2.357822860494604e+00
1.930000e+07	  3	  3000	  1736	1.324386796780822e-03	7.498942093324552e+00	2.410883248204468e+00
1.940000e+07	  3	  3000	   883	1.583759355791088e-03	7.498942093324552e+00	2.463912632398409e+00
1.950000e+07	  3	  3000	  1811	1.715915234902209e-03	9.999999999999991e+00	1.386190245121369e-02
1.960000e+07	  3	  3000	   643	1.586208304173085e-03	9.999999999999991e+00	6.664276757820287e-02
1.970000e+07	  3	  3000	  2738	2.140727252434118e-03	9.999999999999991e+00	1.195119297729362e-01
1.980000e+07	  3	  3000	  1031	1.957959349882935e-03	9.999999999999991e+00	1.724212075416443e-01
1.990000e+07	  3	  3000	  2863	1.370122674462434e-03	9.999999999999991e+00	2.253066616451637e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2116	1.825580906554525e-03	9.999999999999991e+00	2.781367167193586e-01
2.010000e+07	  3	  3000	  2497	1.630699509560870e-03	9.999999999999991e+00	3.309350448088247e-01
2.020000e+07	  3	  3000	  1823	1.680287786418346e-03	9.999999999999991e+00	3.837367359918514e-01
2.030000e+07	  3	  3000	   124	1.347131344065780e-03	9.999999999999991e+00	4.364768114261002e-01
2.040000e+07	  3	  3000	  1495	1.876085283055968e-03	9.999999999999991e+00	4.892605054842504e-01
2.050000e+07	  3	  3000	  1058	4.315177614795247e-04	9.999999999999991e+00	5.420099649509418e-01
2.060000e+07	  3	  3000	  2067	1.706567088313881e-03	9.999999999999991e+00	5.948968919879843e-01
2.070000e+07	  3	  3000	  1243	1.822139992201531e-03	9.999999999999991e+00	6.477972497276334e-01
2.080000e+07	  3	  3000	  2110	1.520768618240824e-03	9.999999999999991e+00	7.007376290421193e-01
2.090000e+07	  3	  3000	   864	1.626399646055690e-03	9.999999999999991e+00	7.537795062503406e-01
2.100000e+07	  3	  3000	   624	1.524071068813528e-03	9.999999999999991e+00	8.068084043408694e-01
2.110000e+07	  3	  3000	  2175	1.684217765312276e-03	9.999999999999991e+00	8.598844942504066e-01
2.120000e+07	  3	  3000	    30	1.435576292861124e-03	9.999999999999991e+00	9.129491268251161e-01
2.130000e+07	  3	  3000	  1220	1.338643562422918e-03	9.999999999999991e+00	9.660399808931347e-01
2.140000e+07	  3	  3000	    18	2.005728851442932e-03	9.999999999999991e+00	1.019028463224816e+00
2.150000e+07	  3	  3000	  2818	1.523581879819012e-03	9.999999999999991e+00	1.070175054639140e+00
2.160000e+07	  3	  3000	   719	1.180144014359948e-03	9.999999999999991e+00	1.123057346287414e+00
2.170000e+07	  3	  3000	  1526	1.819452898714465e-03	9.999999999999991e+00	1.175935283984703e+00
2.180000e+07	  3	  3000	  1352	1.511580229352130e-03	9.999999999999991e+00	1.228727460202728e+00
2.190000e+07	  3	  3000	  1102	1.218524016445468e-03	9.999999999999991e+00	1.281535719955165e+00
2.200000e+07	  3	  3000	  2233	2.073874843245902e-03	9.999999999999991e+00	1.332822232190630e+00
2.210000e+07	  3	  3000	    59	1.402275133142398e-03	9.999999999999991e+00	1.385417666674486e+00
2.220000e+07	  3	  3000	  1844	1.355934902311563e-03	9.999999999999991e+00	1.438110650417004e+00
2.230000e+07	  3	  3000	   521	1.669589194826867e-03	9.999999999999991e+00	1.490094461575563e+00
2.240000e+07	  3	  3000	   964	1.295342016863177e-03	9.999999999999991e+00	1.542863374627965e+00
2.250000e+07	  3	  3000	  2772	1.539302289987575e-03	9.999999999999991e+00	1.595736131416484e+00
2.260000e+07	  3	  3000	  2309	1.658811397029064e-03	9.999999999999991e+00	1.648429308352899e+00
2.270000e+07	  3	  3000	  1135	1.336799529077815e-03	9.999999999999991e+00	1.701214491639958e+00
2.280000e+07	  3	  3000	   505	1.293431039958453e-03	9.999999999999991e+00	1.754116284941394e+00
2.290000e+07	  3	  3000	  1999	1.456170720402311e-03	9.999999999999991e+00	1.807079815452381e+00
2.300000e+07	  3	  3000	  2161	1.383119611095624e-03	9.999999999999991e+00	1.860092343112680e+00
2.310000e+07	  3	  3000	   320	1.507774825531226e-03	9.999999999999991e+00	1.913083279663891e+00
2.320000e+07	  3	  3000	   194	1.465517310006063e-03	9.999999999999991e+00	1.966071897837955e+00
2.330000e+07	  3	  3000	  1888	1.960244620893359e-03	9.999999999999991e+00	2.019014297753522e+00
2.340000e+07	  3	  3000	  1697	1.605863608402995e-03	9.999999999999991e+00	2.071813884811939e+00
2.350000e+07	  3	  3000	    61	1.671986121414582e-03	9.999999999999991e+00	2.124037562402106e+00
2.360000e+07	  3	  3000	   136	1.800625439859086e-03	9.999999999999991e+00	2.176800836800842e+00
2.370000e+07	  3	  3000	  2275	1.698877743999025e-03	9.999999999999991e+00	2.229637629096845e+00
2.380000e+07	  3	  3000	  1292	2.106185674619077e-03	9.999999999999991e+00	2.282574718268580e+00
2.390000e+07	  3	  3000	   281	1.230142001750182e-03	9.999999999999991e+00	2.335514774892580e+00
2.400000e+07	  3	  3000	   980	1.245211486050327e-03	9.999999999999991e+00	2.388415706256203e+00
2.410000e+07	  3	  3000	  1890	1.338741360006402e-03	9.999999999999991e+00	2.441264310938609e+00
2.420000e+07	  3	  3000	  2964	1.937320286824253e-03	9.999999999999991e+00	2.494132396083466e+00
2.430000e+07	  3	  3000	    61	1.781098906739379e-03	9.999999999999991e+00	2.546926406145706e+00
2.440000e+07	  3	  3000	   104	1.720487255440986e-03	9.999999999999991e+00	2.599620188575972e+00
