3.300000e+06	  3	  3000	  1434	1.709379329279077e-03	1.333521432163323e+00	4.017114681993212e-01
3.400000e+06	  3	  3000	  2525	2.014989356022436e-03	1.778279410038922e+00	9.012042180137687e-03
3.500000e+06	  3	  3000	  1768	1.169026571488606e-03	1.778279410038922e+00	6.183549507858948e-02
3.600000e+06	  3	  3000	  1523	1.302343671384458e-03	1.778279410038922e+00	1.146221351905591e-01
3.700000e+06	  3	  3000	  2766	1.732384951098668e-03	1.778279410038922e+00	1.673987869251622e-01
3.800000e+06	  3	  3000	  1040	1.280674772656692e-03	1.778279410038922e+00	2.201741257304579e-01
3.900000e+06	  3	  3000	   927	1.809837554399958e-03	1.778279410038922e+00	2.730249362454835e-01
4.000000e+06	  3	  3000	    97	1.883760521904902e-03	1.778279410038922e+00	3.258594115118210e-01
4.100000e+06	  3	  3000	  1891	1.675811984898584e-03	1.778279410038922e+00	3.786863211581616e-01
4.200000e+06	  3	  3000	  1442	1.574453581054094e-03	1.778279410038922e+00	4.316018818344840e-01
4.300000e+06	  3	  3000	   309	1.483056943200627e-03	1.778279410038922e+00	4.836837809038439e-01
4.400000e+06	  3	  3000	  2095	1.956186179030304e-03	1.778279410038922e+00	5.364758528302900e-01
4.500000e+06	  3	  3000	   174	2.121042520520709e-03	1.778279410038922e+00	5.872651239799351e-01
4.600000e+06	  3	  3000	   715	1.957705633477560e-03	2.371373705661654e+00	4.604963297052568e-02
4.700000e+06	  3	  3000	  2463	1.316180650630019e-03	2.371373705661654e+00	9.897853125259332e-02
4.800000e+06	  3	  3000	   639	1.399191426414534e-03	2.371373705661654e+00	1.514036155872591e-01
4.900000e+06	  3	  3000	  1890	1.850195286311254e-03	2.371373705661654e+00	2.041493605461917e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   190	1.829352505195091e-03	2.371373705661654e+00	2.568889174397585e-01
5.100000e+06	  3	  3000	   800	1.672594199209562e-03	2.371373705661654e+00	3.084498208934330e-01
5.200000e+06	  3	  3000	   344	1.414019917615419e-03	2.371373705661654e+00	3.611327390694392e-01
5.300000e+06	  3	  3000	  2443	1.164253006004696e-03	2.371373705661654e+00	4.140015098496508e-01
5.400000e+06	  3	  3000	  2353	1.710050355396865e-03	2.371373705661654e+00	4.665784450697627e-01
5.500000e+06	  3	  3000	  2656	1.958957709732041e-03	2.371373705661654e+00	5.187837759712853e-01
5.600000e+06	  3	  3000	   362	1.103045792729625e-03	2.371373705661654e+00	5.716417872475649e-01
5.700000e+06	  3	  3000	  2988	1.471138384691462e-03	2.371373705661654e+00	6.245185079323087e-01
5.800000e+06	  3	  3000	  1773	1.448728501706829e-03	2.371373705661654e+00	6.774245086000802e-01
5.900000e+06	  3	  3000	   544	1.604811489661016e-03	2.371373705661654e+00	7.302064193148086e-01
6.000000e+06	  3	  3000	  1580	1.513486141848910e-03	2.371373705661654e+00	7.826461235327756e-01
6.100000e+06	  3	  3000	  2347	1.374502091181179e-03	3.162277660168377e+00	4.372782505820088e-02
6.200000e+06	  3	  3000	  1971	1.600756066490417e-03	3.162277660168377e+00	9.608315973915509e-02
6.300000e+06	  3	  3000	  2792	1.306549948746643e-03	3.162277660168377e+00	1.489886525456103e-01
6.400000e+06	  3	  3000	  2445	1.385751980472839e-03	3.162277660168377e+00	2.019220150756408e-01
6.500000e+06	  3	  3000	  2503	1.328975657231737e-03	3.162277660168377e+00	2.548314512359323e-01
6.600000e+06	  3	  3000	  1185	1.478514503084764e-03	3.162277660168377e+00	3.077973102189948e-01
6.700000e+06	  3	  3000	   633	1.134133333389054e-03	3.162277660168377e+00	3.606849228380795e-01
6.800000e+06	  3	  3000	  2252	1.692128449662423e-03	3.162277660168377e+00	4.125261656433249e-01
6.900000e+06	  3	  3000	  1621	1.250952701197020e-03	3.162277660168377e+00	4.652691029589320e-01
7.000000e+06	  3	  3000	   620	1.369996309584417e-03	3.162277660168377e+00	5.181530768120355e-01
7.100000e+06	  3	  3000	  2485	1.716458464154517e-03	3.162277660168377e+00	5.710455608736359e-01
7.200000e+06	  3	  3000	  2556	1.163723464735848e-03	3.162277660168377e+00	6.238416884425783e-01
7.300000e+06	  3	  3000	   113	1.318624088295412e-03	3.162277660168377e+00	6.766039904381389e-01
7.400000e+06	  3	  3000	   696	1.165432653865220e-03	3.162277660168377e+00	7.292750636191326e-01
7.500000e+06	  3	  3000	  2471	2.070534952388194e-03	3.162277660168377e+00	7.820205735912663e-01
7.600000e+06	  3	  3000	   366	1.725323655875347e-03	3.162277660168377e+00	8.348600199631719e-01
7.700000e+06	  3	  3000	  2298	1.449737658813674e-03	3.162277660168377e+00	8.876829466767290e-01
7.800000e+06	  3	  3000	  2199	1.345835215231994e-03	3.162277660168377e+00	9.404605160727059e-01
7.900000e+06	  3	  3000	  1954	1.690658852846829e-03	3.162277660168377e+00	9.922801322010781e-01
8.000000e+06	  3	  3000	     5	1.267920661035535e-03	3.162277660168377e+00	1.045024381241229e+00
8.100000e+06	  3	  3000	  2686	1.252129544518611e-03	4.216965034285820e+00	4.242746197116092e-02
8.200000e+06	  3	  3000	  1248	1.746796263624109e-03	4.216965034285820e+00	9.540468388258540e-02
8.300000e+06	  3	  3000	   537	1.825615056126237e-03	4.216965034285820e+00	1.483920406585201e-01
8.400000e+06	  3	  3000	  2336	1.315905443313168e-03	4.216965034285820e+00	2.011836192249884e-01
8.500000e+06	  3	  3000	  2889	1.516913589139227e-03	4.216965034285820e+00	2.539803180601420e-01
8.600000e+06	  3	  3000	  1648	1.508123918112381e-03	4.216965034285820e+00	3.068585732002288e-01
8.700000e+06	  3	  3000	  2493	1.689992923487529e-03	4.216965034285820e+00	3.597677520224009e-01
8.800000e+06	  3	  3000	  2467	2.008599095651604e-03	4.216965034285820e+00	4.126545891146990e-01
8.900000e+06	  3	  3000	  2656	1.833519222999173e-03	4.216965034285820e+00	4.655129989191150e-01
9.000000e+06	  3	  3000	  1706	2.053469824522425e-03	4.216965034285820e+00	5.173215326468538e-01
9.100000e+06	  3	  3000	   717	2.135765952473033e-03	4.216965034285820e+00	5.700243142149257e-01
9.200000e+06	  3	  3000	  2617	1.624293839143246e-03	4.216965034285820e+00	6.228061094686915e-01
9.300000e+06	  3	  3000	   441	2.172271392268688e-03	4.216965034285820e+00	6.741343816342500e-01
9.400000e+06	  3	  3000	  2282	1.731022514463128e-03	4.216965034285820e+00	7.269838895981008e-01
9.500000e+06	  3	  3000	   466	1.403139218257086e-03	4.216965034285820e+00	7.798250419041083e-01
9.600000e+06	  3	  3000	   332	1.455413519623964e-03	4.216965034285820e+00	8.326342231568002e-01
9.700000e+06	  3	  3000	  1244	1.963548209140423e-03	4.216965034285820e+00	8.853558817904869e-01
9.800000e+06	  3	  3000	  2241	1.204337666519906e-03	4.216965034285820e+00	9.365849553081397e-01
9.900000e+06	  3	  3000	   373	1.534902266610592e-03	4.216965034285820e+00	9.892390716839310e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1237	1.942666477601328e-03	4.216965034285820e+00	1.042162004846846e+00
1.010000e+07	  3	  3000	  1223	1.340601358748870e-03	4.216965034285820e+00	1.095081534714510e+00
1.020000e+07	  3	  3000	   724	1.642939843309713e-03	4.216965034285820e+00	1.147988419593861e+00
1.030000e+07	  3	  3000	  1527	1.972243420887895e-03	4.216965034285820e+00	1.200973089152600e+00
1.040000e+07	  3	  3000	  1222	1.485753495882953e-03	4.216965034285820e+00	1.253827617345565e+00
1.050000e+07	  3	  3000	  2017	1.233584039239769e-03	4.216965034285820e+00	1.306744564156567e+00
1.060000e+07	  3	  3000	  1627	1.481159034431355e-03	4.216965034285820e+00	1.359675407368886e+00
1.070000e+07	  3	  3000	   396	1.819338816674897e-03	5.623413251903486e+00	5.251292501800557e-03
1.080000e+07	  3	  3000	   578	1.561666059008678e-03	5.623413251903486e+00	5.786391611727284e-02
1.090000e+07	  3	  3000	  2521	1.623259651408672e-03	5.623413251903486e+00	1.107715407367168e-01
1.100000e+07	  3	  3000	   995	2.020768687519147e-03	5.623413251903486e+00	1.637098257041047e-01
1.110000e+07	  3	  3000	  2350	2.071930463788051e-03	5.623413251903486e+00	2.166070588986104e-01
1.120000e+07	  3	  3000	  2209	1.252245609196101e-03	5.623413251903486e+00	2.694538876785449e-01
1.130000e+07	  3	  3000	  2666	1.406001974259663e-03	5.623413251903486e+00	3.212220937590728e-01
1.140000e+07	  3	  3000	  2871	1.201729738267779e-03	5.623413251903486e+00	3.738021720494519e-01
1.150000e+07	  3	  3000	  1513	1.709575531045628e-03	5.623413251903486e+00	4.266370586484722e-01
1.160000e+07	  3	  3000	  1654	1.811917650350556e-03	5.623413251903486e+00	4.794952359803364e-01
1.170000e+07	  3	  3000	   407	1.236156712207828e-03	5.623413251903486e+00	5.322992705932541e-01
1.180000e+07	  3	  3000	  1982	1.980141884009883e-03	5.623413251903486e+00	5.851133900609563e-01
1.190000e+07	  3	  3000	  2801	1.361086018913518e-03	5.623413251903486e+00	6.379192407239290e-01
1.200000e+07	  3	  3000	  1842	1.674722625124538e-03	5.623413251903486e+00	6.906541001889915e-01
1.210000e+07	  3	  3000	   485	1.467930848839262e-03	5.623413251903486e+00	7.434147007265924e-01
1.220000e+07	  3	  3000	  2296	1.424739470404916e-03	5.623413251903486e+00	7.962673603446908e-01
1.230000e+07	  3	  3000	  2874	1.370918479873075e-03	5.623413251903486e+00	8.491125827948146e-01
1.240000e+07	  3	  3000	  1940	1.808973397220264e-03	5.623413251903486e+00	9.019312900919360e-01
1.250000e+07	  3	  3000	  1074	1.561009630036883e-03	5.623413251903486e+00	9.548582134820199e-01
1.260000e+07	  3	  3000	  2323	1.456018682513076e-03	5.623413251903486e+00	1.007915699511718e+00
1.270000e+07	  3	  3000	  2585	1.807297622812776e-03	5.623413251903486e+00	1.060955495044293e+00
1.280000e+07	  3	  3000	   306	1.429390551020796e-03	5.623413251903486e+00	1.113963384925495e+00
1.290000e+07	  3	  3000	   445	1.601151489875935e-03	5.623413251903486e+00	1.167002603777666e+00
1.300000e+07	  3	  3000	  1433	1.670447342145248e-03	5.623413251903486e+00	1.220042773248103e+00
1.310000e+07	  3	  3000	  1161	1.895564877875235e-03	5.623413251903486e+00	1.272986226856983e+00
1.320000e+07	  3	  3000	   954	1.094886334926466e-03	5.623413251903486e+00	1.325867797328831e+00
1.330000e+07	  3	  3000	  1455	1.848874634573482e-03	5.623413251903486e+00	1.378583998402961e+00
1.340000e+07	  3	  3000	   409	1.873227087753043e-03	5.623413251903486e+00	1.431287180944200e+00
1.350000e+07	  3	  3000	  1144	1.996900511292040e-03	5.623413251903486e+00	1.483968657785937e+00
1.360000e+07	  3	  3000	  2886	1.219463550209756e-03	5.623413251903486e+00	1.536620145680427e+00
1.370000e+07	  3	  3000	   400	1.254932383782219e-03	5.623413251903486e+00	1.589176851336856e+00
1.380000e+07	  3	  3000	  1092	1.433022122600519e-03	5.623413251903486e+00	1.641720856460251e+00
1.390000e+07	  3	  3000	   241	1.256796079384076e-03	5.623413251903486e+00	1.694108080136819e+00
1.400000e+07	  3	  3000	  2847	1.408448797080685e-03	5.623413251903486e+00	1.746807642957863e+00
1.410000e+07	  3	  3000	   241	1.391190434847409e-03	5.623413251903486e+00	1.799676637232752e+00
1.420000e+07	  3	  3000	   948	1.586043482451409e-03	5.623413251903486e+00	1.852656045757631e+00
1.430000e+07	  3	  3000	  2513	2.057247932604061e-03	7.498942093324552e+00	2.927176693050826e-02
1.440000e+07	  3	  3000	   366	1.539089958390112e-03	7.498942093324552e+00	8.228736142394921e-02
1.450000e+07	  3	  3000	   663	1.782428840038087e-03	7.498942093324552e+00	1.353276225202582e-01
1.460000e+07	  3	  3000	  1751	1.237562640255826e-03	7.498942093324552e+00	1.883765065901937e-01
1.470000e+07	  3	  3000	  1257	1.208916437207031e-03	7.498942093324552e+00	2.412566733979892e-01
1.480000e+07	  3	  3000	  1086	1.503964498327908e-03	7.498942093324552e+00	2.928583018645212e-01
1.490000e+07	  3	  3000	    94	1.711209825900071e-03	7.498942093324552e+00	3.457830153572621e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1238	1.638976643493797e-03	7.498942093324552e+00	3.986596539736371e-01
1.510000e+07	  3	  3000	  1747	1.838173234228720e-03	7.498942093324552e+00	4.515520550632549e-01
1.520000e+07	  3	  3000	  2682	1.877035104179928e-03	7.498942093324552e+00	5.044129889869093e-01
1.530000e+07	  3	  3000	  1001	2.370077835466702e-03	7.498942093324552e+00	5.572698588770388e-01
1.540000e+07	  3	  3000	   961	1.878338168078581e-03	7.498942093324552e+00	6.100402279865900e-01
1.550000e+07	  3	  3000	  2580	1.918045809179533e-03	7.498942093324552e+00	6.628454640880017e-01
1.560000e+07	  3	  3000	  1168	1.405568262683894e-03	7.498942093324552e+00	7.156612184533269e-01
1.570000e+07	  3	  3000	   663	2.030497369023608e-03	7.498942093324552e+00	7.685086863481569e-01
1.580000e+07	  3	  3000	  2053	1.674377333344139e-03	7.498942093324552e+00	8.212898516886100e-01
1.590000e+07	  3	  3000	  2199	1.230176976896227e-03	7.498942093324552e+00	8.711647082936664e-01
1.600000e+07	  3	  3000	   385	2.320188504812772e-03	7.498942093324552e+00	9.237230064234593e-01
1.610000e+07	  3	  3000	   500	1.808735622527612e-03	7.498942093324552e+00	9.765848367034405e-01
1.620000e+07	  3	  3000	  1610	2.102720071239719e-03	7.498942093324552e+00	1.029522450996972e+00
1.630000e+07	  3	  3000	   396	1.901097774430102e-03	7.498942093324552e+00	1.082420884296762e+00
1.640000e+07	  3	  3000	  2087	1.412246570933558e-03	7.498942093324552e+00	1.135339179203494e+00
1.650000e+07	  3	  3000	   204	1.742024863280459e-03	7.498942093324552e+00	1.188224489207539e+00
1.660000e+07	  3	  3000	  2656	1.968189246664885e-03	7.498942093324552e+00	1.240447236384716e+00
1.670000e+07	  3	  3000	   586	1.565548176132045e-03	7.498942093324552e+00	1.292833124804938e+00
1.680000e+07	  3	  3000	  1766	1.369334670073095e-03	7.498942093324552e+00	1.345684255846281e+00
1.690000e+07	  3	  3000	  1114	1.831208509349576e-03	7.498942093324552e+00	1.398554039952476e+00
1.700000e+07	  3	  3000	  2707	2.070453483738116e-03	7.498942093324552e+00	1.451436580232802e+00
1.710000e+07	  3	  3000	  1698	1.399818414791602e-03	7.498942093324552e+00	1.504293620286632e+00
1.720000e+07	  3	  3000	  1246	1.756516661512098e-03	7.498942093324552e+00	1.557146393749502e+00
1.730000e+07	  3	  3000	  1416	1.535756031521692e-03	7.498942093324552e+00	1.610009611302799e+00
1.740000e+07	  3	  3000	   754	1.277400378440751e-03	7.498942093324552e+00	1.662902642804882e+00
1.750000e+07	  3	  3000	  2491	1.553369185023844e-03	7.498942093324552e+00	1.715794570732287e+00
1.760000e+07	  3	  3000	  1307	1.397475138015655e-03	7.498942093324552e+00	1.768393050198777e+00
1.770000e+07	  3	  3000	  1390	1.596179153894362e-03	7.498942093324552e+00	1.821134894713058e+00
1.780000e+07	  3	  3000	   683	1.431718752548561e-03	7.498942093324552e+00	1.873069323271953e+00
1.790000e+07	  3	  3000	  1408	1.660806859299191e-03	7.498942093324552e+00	1.925665006404399e+00
1.800000e+07	  3	  3000	  2824	1.379341222805424e-03	7.498942093324552e+00	1.978260149625409e+00
1.810000e+07	  3	  3000	   230	1.641435343880045e-03	7.498942093324552e+00	2.031164239674145e+00
1.820000e+07	  3	  3000	  2974	2.014052511678333e-03	7.498942093324552e+00	2.084050601107533e+00
1.830000e+07	  3	  3000	  2680	1.360208527790981e-03	7.498942093324552e+00	2.136912715878698e+00
1.840000e+07	  3	  3000	  1724	1.408514743632784e-03	7.498942093324552e+00	2.189221876696443e+00
1.850000e+07	  3	  3000	  2627	1.880023276122133e-03	7.498942093324552e+00	2.241971454832720e+00
1.860000e+07	  3	  3000	   419	1.462137789341467e-03	7.498942093324552e+00	2.294553330010904e+00
1.870000e+07	  3	  3000	  1891	1.763151348792685e-03	7.498942093324552e+00	2.347410399759249e+00
1.880000e+07	  3	  3000	  1197	1.617458253861764e-03	7.498942093324552e+00	2.400185073539716e+00
1.890000e+07	  3	  3000	   220	1.920414531574724e-03	7.498942093324552e+00	2.451950670635292e+00
1.900000e+07	  3	  3000	  2844	5.280991373737080e-06	9.999999999999991e+00	2.234287833934500e-03
1.910000e+07	  3	  3000	   284	1.886309964052579e-03	9.999999999999991e+00	5.446634374699429e-02
1.920000e+07	  3	  3000	   976	1.359108953308469e-03	9.999999999999991e+00	1.063189272693015e-01
1.930000e+07	  3	  3000	  2566	1.436002581217332e-03	9.999999999999991e+00	1.581737430504884e-01
1.940000e+07	  3	  3000	  2682	1.831000266466177e-03	9.999999999999991e+00	2.100928858620606e-01
1.950000e+07	  3	  3000	  1705	1.768324042497052e-03	9.999999999999991e+00	2.625821916208955e-01
1.960000e+07	  3	  3000	  2697	1.588008049929835e-03	9.999999999999991e+00	3.148098037861415e-01
1.970000e+07	  3	  3000	  1476	1.714121861065348e-03	9.999999999999991e+00	3.669367482496644e-01
1.980000e+07	  3	  3000	  1208	1.923850476707904e-03	9.999999999999991e+00	4.190577428166989e-01
1.990000e+07	  3	  3000	  1591	1.938326015980337e-03	9.999999999999991e+00	4.713384219824379e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   410	1.531867024770364e-03	9.999999999999991e+00	5.240207372386153e-01
2.010000e+07	  3	  3000	    61	1.725258930050159e-03	9.999999999999991e+00	5.762654415044116e-01
2.020000e+07	  3	  3000	   486	1.366525251793322e-03	9.999999999999991e+00	6.284753041320402e-01
2.030000e+07	  3	  3000	  1238	1.660838203980240e-03	9.999999999999991e+00	6.807311504171077e-01
2.040000e+07	  3	  3000	  1965	1.785622954584826e-03	9.999999999999991e+00	7.331808398208742e-01
2.050000e+07	  3	  3000	  2975	1.431175459199641e-03	9.999999999999991e+00	7.856883260664103e-01
2.060000e+07	  3	  3000	  2578	1.387625742083719e-03	9.999999999999991e+00	8.379203511889842e-01
2.070000e+07	  3	  3000	   591	1.596714322244333e-03	9.999999999999991e+00	8.899728715975834e-01
2.080000e+07	  3	  3000	   459	1.359241725706476e-03	9.999999999999991e+00	9.420528227422758e-01
2.090000e+07	  3	  3000	   279	1.683527439392661e-03	9.999999999999991e+00	9.944789344163315e-01
2.100000e+07	  3	  3000	  1509	1.895204817590093e-03	9.999999999999991e+00	1.046566282209268e+00
2.110000e+07	  3	  3000	   663	1.833595999481973e-03	9.999999999999991e+00	1.098535099382184e+00
2.120000e+07	  3	  3000	  1590	1.577285884604508e-03	9.999999999999991e+00	1.150517119212084e+00
2.130000e+07	  3	  3000	   451	1.629139383820954e-03	9.999999999999991e+00	1.202642658158954e+00
2.140000e+07	  3	  3000	  2254	2.406676465410549e-03	9.999999999999991e+00	1.255063644939456e+00
2.150000e+07	  3	  3000	  1353	1.624715200840264e-03	9.999999999999991e+00	1.307226152695937e+00
2.160000e+07	  3	  3000	  1725	1.130406561594446e-03	9.999999999999991e+00	1.359348492686796e+00
2.170000e+07	  3	  3000	   151	1.214177747163281e-03	9.999999999999991e+00	1.411572524110254e+00
2.180000e+07	  3	  3000	   103	1.345235166053847e-03	9.999999999999991e+00	1.464127532340902e+00
2.190000e+07	  3	  3000	  1886	1.549353019748379e-03	9.999999999999991e+00	1.516642525654115e+00
2.200000e+07	  3	  3000	   776	1.941540929290672e-03	9.999999999999991e+00	1.568870274774035e+00
2.210000e+07	  3	  3000	   462	1.790347363033133e-03	9.999999999999991e+00	1.621090896267318e+00
2.220000e+07	  3	  3000	  2845	1.430311612636617e-03	9.999999999999991e+00	1.673412873821351e+00
2.230000e+07	  3	  3000	   246	1.935382565555260e-03	9.999999999999991e+00	1.726142470196186e+00
2.240000e+07	  3	  3000	   885	1.759792935384565e-03	9.999999999999991e+00	1.777734545731941e+00
2.250000e+07	  3	  3000	   190	1.810700721545257e-03	9.999999999999991e+00	1.829836071430600e+00
2.260000e+07	  3	  3000	  1713	1.596306794632972e-03	9.999999999999991e+00	1.881954935155356e+00
2.270000e+07	  3	  3000	  1369	1.952924248147973e-03	9.999999999999991e+00	1.934084738477639e+00
2.280000e+07	  3	  3000	  1354	1.722027822248833e-03	9.999999999999991e+00	1.986476373509830e+00
2.290000e+07	  3	  3000	  2554	1.748336504613347e-03	9.999999999999991e+00	2.038381817038303e+00
2.300000e+07	  3	  3000	  2796	1.524718869702241e-03	9.999999999999991e+00	2.090217603414452e+00
2.310000e+07	  3	  3000	  1148	1.176694195291890e-03	9.999999999999991e+00	2.141731840450534e+00
2.320000e+07	  3	  3000	  2590	1.785657660232476e-03	9.999999999999991e+00	2.194051271632196e+00
2.330000e+07	  3	  3000	   625	1.811033820711754e-03	9.999999999999991e+00	2.246213489644895e+00
2.340000e+07	  3	  3000	  2952	1.717470178051726e-03	9.999999999999991e+00	2.298016555830867e+00
2.350000e+07	  3	  3000	   730	1.210031898367447e-03	9.999999999999991e+00	2.349865247608293e+00
2.360000e+07	  3	  3000	  1072	1.262836965503681e-03	9.999999999999991e+00	2.402000147253789e+00
2.370000e+07	  3	  3000	  1928	2.046827880976090e-03	9.999999999999991e+00	2.454449760794549e+00
2.380000e+07	  3	  3000	  1005	1.757490536292628e-03	9.999999999999991e+00	2.506139351983103e+00
2.390000e+07	  3	  3000	   335	1.343841150464211e-03	9.999999999999991e+00	2.557750658856873e+00
2.400000e+07	  3	  3000	  2193	1.392018215495847e-03	9.999999999999991e+00	2.609660225204588e+00
2.410000e+07	  3	  3000	   127	1.570621413925190e-03	9.999999999999991e+00	2.662259848468351e+00
2.420000e+07	  3	  3000	  2661	1.138072338053564e-03	9.999999999999991e+00	2.714244958034501e+00
2.430000e+07	  3	  3000	  1557	1.364283409786626e-03	9.999999999999991e+00	2.766241062394716e+00
2.440000e+07	  3	  3000	  1541	1.527523251404792e-03	9.999999999999991e+00	2.818126392662280e+00
2.450000e+07	  3	  3000	   383	1.737326025517217e-03	9.999999999999991e+00	2.870640095433348e+00
2.460000e+07	  3	  3000	  2577	1.551464825489326e-03	9.999999999999991e+00	2.922749917383720e+00
