1.500000e+06	  3	  3000	  1530	1.558771701619357e-03	7.498942093324554e-01	3.332357977856185e-02
1.600000e+06	  3	  3000	  1225	1.526631473405911e-03	7.498942093324554e-01	8.538788770277139e-02
1.700000e+06	  3	  3000	  2457	1.742489971341202e-03	7.498942093324554e-01	1.373077160219607e-01
1.800000e+06	  3	  3000	   605	1.127056682146321e-03	7.498942093324554e-01	1.901272053007353e-01
1.900000e+06	  3	  3000	   511	1.482084083111538e-03	7.498942093324554e-01	2.417159948278881e-01
2.000000e+06	  3	  3000	  1947	1.680494517270085e-03	9.999999999999994e-01	4.262665415182456e-02
2.100000e+06	  3	  3000	  1658	1.761336162131344e-03	9.999999999999994e-01	9.550225384068856e-02
2.200000e+06	  3	  3000	  1652	1.247324792007536e-03	9.999999999999994e-01	1.473315058284367e-01
2.300000e+06	  3	  3000	   514	1.510534858363681e-03	9.999999999999994e-01	2.003968317638320e-01
2.400000e+06	  3	  3000	  1015	1.738671050736640e-03	9.999999999999994e-01	2.507487146559140e-01
2.500000e+06	  3	  3000	  1451	1.801769253839127e-03	9.999999999999994e-01	3.038258472523667e-01
2.600000e+06	  3	  3000	  1627	1.501641348355994e-03	1.333521432163323e+00	2.044732631280793e-02
2.700000e+06	  3	  3000	   903	1.249935466150888e-03	1.333521432163323e+00	7.209802524450368e-02
2.800000e+06	  3	  3000	   845	1.607096656921827e-03	1.333521432163323e+00	1.234656713849704e-01
2.900000e+06	  3	  3000	   887	1.303126678505408e-03	1.333521432163323e+00	1.753588959163862e-01
3.000000e+06	  3	  3000	  2445	1.693665479421360e-03	1.333521432163323e+00	2.264292681406828e-01
3.100000e+06	  3	  3000	  1473	1.592678004041456e-03	1.333521432163323e+00	2.782923796784021e-01
3.200000e+06	  3	  3000	  2933	1.834993888051349e-03	1.333521432163323e+00	3.302347880486564e-01
3.300000e+06	  3	  3000	  1644	1.900140549242244e-03	1.333521432163323e+00	3.822113491597118e-01
3.400000e+06	  3	  3000	  2089	1.589320727297565e-03	1.333521432163323e+00	4.343232006358966e-01
3.500000e+06	  3	  3000	  1102	1.315643244114931e-03	1.778279410038922e+00	4.126753538061508e-02
3.600000e+06	  3	  3000	  1102	1.311496941740404e-03	1.778279410038922e+00	9.255784240140846e-02
3.700000e+06	  3	  3000	   705	2.069839082706937e-03	1.778279410038922e+00	1.447643857636077e-01
3.800000e+06	  3	  3000	  2734	1.381148960217924e-03	1.778279410038922e+00	1.973259206847691e-01
3.900000e+06	  3	  3000	  1399	1.845566685713365e-03	1.778279410038922e+00	2.501585460485859e-01
4.000000e+06	  3	  3000	  1115	1.549402174206914e-03	1.778279410038922e+00	3.020765256797658e-01
4.100000e+06	  3	  3000	   599	1.361483296708869e-03	1.778279410038922e+00	3.543011685152497e-01
4.200000e+06	  3	  3000	  2799	2.653712726070441e-05	1.778279410038922e+00	4.066377939813478e-01
4.300000e+06	  3	  3000	   260	1.384116751323574e-03	1.778279410038922e+00	4.577731362697790e-01
4.400000e+06	  3	  3000	  1316	1.976932793365298e-03	1.778279410038922e+00	5.097474052662024e-01
4.500000e+06	  3	  3000	    24	1.427148615993994e-03	1.778279410038922e+00	5.621040600968491e-01
4.600000e+06	  3	  3000	    86	1.826242740288182e-03	2.371373705661654e+00	2.034343447790032e-02
4.700000e+06	  3	  3000	  1314	1.375051970097023e-03	2.371373705661654e+00	7.315059442548061e-02
4.800000e+06	  3	  3000	    54	1.398482764798189e-03	2.371373705661654e+00	1.259242240123375e-01
4.900000e+06	  3	  3000	   297	1.257850428367167e-03	2.371373705661654e+00	1.779884698362525e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1775	1.472280577702694e-03	2.371373705661654e+00	2.304509571809500e-01
collision No.1	2.627716e+00[yr]	i=2, j=441	r_ij=6.328995174919494e-05	radius[2]+radius[441]=6.338481524341289e-05
5.100000e+06	  3	  3000	   140	1.881487559451861e-03	2.371373705661654e+00	2.807851631324105e-01
5.200000e+06	  3	  3000	  1278	1.852893154423399e-03	2.371373705661654e+00	3.334124351728626e-01
5.300000e+06	  3	  3000	   452	2.027889174773451e-03	2.371373705661654e+00	3.861560799299566e-01
5.400000e+06	  3	  3000	  1277	1.291103836150515e-03	2.371373705661654e+00	4.390071348952516e-01
5.500000e+06	  3	  3000	  2585	1.464250286264312e-03	2.371373705661654e+00	4.912455559347872e-01
5.600000e+06	  3	  3000	   948	1.736828423034579e-03	2.371373705661654e+00	5.424178681294879e-01
5.700000e+06	  3	  3000	  2707	1.722986306345836e-03	2.371373705661654e+00	5.951258536151377e-01
5.800000e+06	  3	  3000	  1843	1.703603245320182e-03	2.371373705661654e+00	6.477910291479833e-01
5.900000e+06	  3	  3000	  2943	1.603610118625194e-03	2.371373705661654e+00	7.005116466701047e-01
6.000000e+06	  3	  3000	   979	1.370794620663988e-03	2.371373705661654e+00	7.519407068663524e-01
6.100000e+06	  3	  3000	  1897	1.549071445962350e-03	3.162277660168377e+00	1.241668215201073e-02
6.200000e+06	  3	  3000	  1406	1.688628229146984e-03	3.162277660168377e+00	6.545687472174071e-02
6.300000e+06	  3	  3000	  2736	1.795357615034981e-03	3.162277660168377e+00	1.185244831618504e-01
6.400000e+06	  3	  3000	  1237	1.567415098852678e-03	3.162277660168377e+00	1.709581931468342e-01
6.500000e+06	  3	  3000	  1076	1.630205365446160e-03	3.162277660168377e+00	2.240643904740005e-01
6.600000e+06	  3	  3000	   703	1.337588171566046e-03	3.162277660168377e+00	2.764056706910518e-01
6.700000e+06	  3	  3000	  2907	1.531836473563373e-03	3.162277660168377e+00	3.291864882880053e-01
6.800000e+06	  3	  3000	  2546	1.301479576376607e-03	3.162277660168377e+00	3.811446917437119e-01
6.900000e+06	  3	  3000	  1839	1.738428671796090e-03	3.162277660168377e+00	4.333181140785248e-01
7.000000e+06	  3	  3000	  1003	1.683554376241909e-03	3.162277660168377e+00	4.855775709867819e-01
7.100000e+06	  3	  3000	  2910	1.926961602386380e-03	3.162277660168377e+00	5.373118922373508e-01
7.200000e+06	  3	  3000	    76	2.154173590350622e-03	3.162277660168377e+00	5.898787957609555e-01
7.300000e+06	  3	  3000	   265	1.769468469049894e-03	3.162277660168377e+00	6.429718752827469e-01
7.400000e+06	  3	  3000	  2903	1.817496585898821e-03	3.162277660168377e+00	6.934203112965009e-01
7.500000e+06	  3	  3000	   912	1.196146940804152e-03	3.162277660168377e+00	7.462495156896023e-01
7.600000e+06	  3	  3000	  2799	4.070279008016823e-06	3.162277660168377e+00	7.981672777986693e-01
7.700000e+06	  3	  3000	   793	1.566037801370852e-03	3.162277660168377e+00	8.506857831998625e-01
7.800000e+06	  3	  3000	   257	1.342072965269397e-03	3.162277660168377e+00	9.036940234279854e-01
7.900000e+06	  3	  3000	  2421	1.649338742461104e-03	3.162277660168377e+00	9.554817721358391e-01
8.000000e+06	  3	  3000	  1992	1.523612501344802e-03	3.162277660168377e+00	1.008404188155415e+00
8.100000e+06	  3	  3000	  2424	1.613489176815059e-03	4.216965034285820e+00	4.385172258477665e-03
8.200000e+06	  3	  3000	  1754	1.963489837714934e-03	4.216965034285820e+00	5.665538625341893e-02
8.300000e+06	  3	  3000	  1870	1.402280748614513e-03	4.216965034285820e+00	1.088015200975554e-01
8.400000e+06	  3	  3000	  1589	1.247951836574664e-03	4.216965034285820e+00	1.604652658447470e-01
8.500000e+06	  3	  3000	   773	1.322471512235425e-03	4.216965034285820e+00	2.113874574108530e-01
8.600000e+06	  3	  3000	  2355	1.322369565502156e-03	4.216965034285820e+00	2.644205363278916e-01
8.700000e+06	  3	  3000	  1845	1.617796148496337e-03	4.216965034285820e+00	3.163656670753827e-01
8.800000e+06	  3	  3000	  1430	1.808842255346745e-03	4.216965034285820e+00	3.693761435540890e-01
8.900000e+06	  3	  3000	  2254	1.457179947353085e-03	4.216965034285820e+00	4.212150743339478e-01
9.000000e+06	  3	  3000	   912	1.196999763061096e-03	4.216965034285820e+00	4.742678862440868e-01
9.100000e+06	  3	  3000	  2336	2.129444435799351e-03	4.216965034285820e+00	5.269825385003122e-01
9.200000e+06	  3	  3000	  2375	1.632038693869908e-03	4.216965034285820e+00	5.799480011645171e-01
9.300000e+06	  3	  3000	   713	1.472188691597725e-03	4.216965034285820e+00	6.325533903901509e-01
9.400000e+06	  3	  3000	   788	1.486831421201136e-03	4.216965034285820e+00	6.856210765659463e-01
9.500000e+06	  3	  3000	  2671	1.504744495541632e-03	4.216965034285820e+00	7.382523246470858e-01
9.600000e+06	  3	  3000	  1502	1.310404467891804e-03	4.216965034285820e+00	7.913113306218649e-01
9.700000e+06	  3	  3000	    62	1.503035943873459e-03	4.216965034285820e+00	8.438957947491573e-01
9.800000e+06	  3	  3000	  1448	2.137412019507043e-03	4.216965034285820e+00	8.959538619634946e-01
9.900000e+06	  3	  3000	  2464	1.652746502861897e-03	4.216965034285820e+00	9.489036172021471e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   264	1.682020890490720e-03	4.216965034285820e+00	1.001655928116903e+00
1.010000e+07	  3	  3000	  2283	1.670738050086338e-03	4.216965034285820e+00	1.054652256856513e+00
1.020000e+07	  3	  3000	  2600	1.354960457584551e-03	4.216965034285820e+00	1.106673308888224e+00
1.030000e+07	  3	  3000	   252	1.422115302386617e-03	4.216965034285820e+00	1.159587552073140e+00
1.040000e+07	  3	  3000	  1242	1.656380282385929e-03	4.216965034285820e+00	1.211393617716915e+00
1.050000e+07	  3	  3000	  1329	4.932016326817845e-05	4.216965034285820e+00	1.261304898636909e+00
1.060000e+07	  3	  3000	  1244	1.570778424543393e-03	4.216965034285820e+00	1.313907768105517e+00
1.070000e+07	  3	  3000	  1561	1.391279052575134e-03	4.216965034285820e+00	1.366938197562088e+00
1.080000e+07	  3	  3000	  1867	1.194423770535722e-03	5.623413251903486e+00	1.230592996365635e-02
1.090000e+07	  3	  3000	  1038	1.887717341343594e-03	5.623413251903486e+00	6.503498480094017e-02
1.100000e+07	  3	  3000	    71	1.264372153901261e-03	5.623413251903486e+00	1.166242420868587e-01
1.110000e+07	  3	  3000	   947	1.927040697820332e-03	5.623413251903486e+00	1.676695751176970e-01
1.120000e+07	  3	  3000	  1114	1.408547792024795e-03	5.623413251903486e+00	2.202502382482636e-01
1.130000e+07	  3	  3000	  2174	1.806817323359354e-03	5.623413251903486e+00	2.725159232425545e-01
1.140000e+07	  3	  3000	  1176	1.315975270363988e-03	5.623413251903486e+00	3.251088073855595e-01
1.150000e+07	  3	  3000	  2116	1.450870607239828e-03	5.623413251903486e+00	3.780171271613692e-01
1.160000e+07	  3	  3000	  2600	1.322575625091802e-03	5.623413251903486e+00	4.304221588228087e-01
1.170000e+07	  3	  3000	  1453	1.684962621606215e-03	5.623413251903486e+00	4.832416470799903e-01
collision No.2	6.109017e+00[yr]	i=3, j=1281	r_ij=6.333515065136960e-05	radius[3]+radius[1281]=6.338481524341289e-05
1.180000e+07	  3	  3000	  1729	1.549353319690487e-03	5.623413251903486e+00	5.350504643797143e-01
1.190000e+07	  3	  3000	  2307	1.690675602449046e-03	5.623413251903486e+00	5.859338780116380e-01
collision No.3	6.225479e+00[yr]	i=3, j=632	r_ij=6.324808972092411e-05	radius[3]+radius[632]=6.338481524341289e-05
1.200000e+07	  3	  3000	  2056	1.741124153026508e-03	5.623413251903486e+00	6.385930965100914e-01
1.210000e+07	  3	  3000	  2012	1.480295897744866e-03	5.623413251903486e+00	6.907578812093719e-01
1.220000e+07	  3	  3000	  1721	1.522411347790291e-03	5.623413251903486e+00	7.431473457981563e-01
1.230000e+07	  3	  3000	   583	1.874734040126047e-03	5.623413251903486e+00	7.960872659545412e-01
1.240000e+07	  3	  3000	  1566	1.240666297636663e-03	5.623413251903486e+00	8.479023884794300e-01
1.250000e+07	  3	  3000	  1311	2.001370081441287e-03	5.623413251903486e+00	8.984249996958740e-01
1.260000e+07	  3	  3000	  2306	1.501047315729653e-03	5.623413251903486e+00	9.500208002214846e-01
1.270000e+07	  3	  3000	  1391	1.943286247276154e-03	5.623413251903486e+00	1.001869757212891e+00
1.280000e+07	  3	  3000	   660	1.786507339879689e-03	5.623413251903486e+00	1.054866096243842e+00
1.290000e+07	  3	  3000	  2642	1.689338786451947e-03	5.623413251903486e+00	1.106199376175320e+00
1.300000e+07	  3	  3000	  2341	1.732277237425027e-03	5.623413251903486e+00	1.157612183241131e+00
1.310000e+07	  3	  3000	  2392	1.722628493895883e-03	5.623413251903486e+00	1.209008293158239e+00
1.320000e+07	  3	  3000	  1360	1.818027277437782e-03	5.623413251903486e+00	1.259169421718745e+00
1.330000e+07	  3	  3000	  2039	1.270470622370266e-03	5.623413251903486e+00	1.311976679622561e+00
1.340000e+07	  3	  3000	  2490	1.853696095411720e-03	5.623413251903486e+00	1.362071441549681e+00
1.350000e+07	  3	  3000	  2038	1.695321085267970e-03	5.623413251903486e+00	1.413374403496025e+00
1.360000e+07	  3	  3000	    80	1.893175536731666e-03	5.623413251903486e+00	1.464271389413950e+00
1.370000e+07	  3	  3000	   636	1.541973090037285e-03	5.623413251903486e+00	1.515585793167688e+00
1.380000e+07	  3	  3000	   157	1.196503774690590e-03	5.623413251903486e+00	1.566568281690277e+00
1.390000e+07	  3	  3000	   111	1.709766469415411e-03	5.623413251903486e+00	1.619655232490472e+00
collision No.4	7.262334e+00[yr]	i=2, j=2799	r_ij=6.328999776943142e-05	radius[2]+radius[2799]=6.338481524341289e-05
1.400000e+07	  3	  3000	  2514	1.284107685235743e-03	5.623413251903486e+00	1.672608432335187e+00
1.410000e+07	  3	  3000	  1967	1.828298925203169e-03	5.623413251903486e+00	1.725786361010631e+00
1.420000e+07	  3	  3000	  2646	1.196315785334610e-03	5.623413251903486e+00	1.778880523266017e+00
1.430000e+07	  3	  3000	  2358	1.283890812401270e-03	5.623413251903486e+00	1.832018944795565e+00
1.440000e+07	  3	  3000	  2693	2.070410156730474e-03	7.498942093324552e+00	8.745656016709180e-03
1.450000e+07	  3	  3000	  1379	1.319759533032888e-03	7.498942093324552e+00	6.189396384530254e-02
1.460000e+07	  3	  3000	  2719	1.888056276647250e-03	7.498942093324552e+00	1.150436453045689e-01
1.470000e+07	  3	  3000	  2280	1.285676145324714e-03	7.498942093324552e+00	1.682122714240840e-01
1.480000e+07	  3	  3000	   186	1.530309194421847e-03	7.498942093324552e+00	2.214055232304835e-01
1.490000e+07	  3	  3000	  1041	1.917123642544148e-03	7.498942093324552e+00	2.746287926515368e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	   538	2.032358894606759e-03	7.498942093324552e+00	3.278605052027794e-01
1.510000e+07	  3	  3000	   137	1.744721381628890e-03	7.498942093324552e+00	3.811084497752849e-01
1.520000e+07	  3	  3000	  1414	1.421330267461169e-03	7.498942093324552e+00	4.342889083108218e-01
1.530000e+07	  3	  3000	  1916	1.368847118917384e-03	7.498942093324552e+00	4.874707352828808e-01
1.540000e+07	  3	  3000	   169	1.525397499168931e-03	7.498942093324552e+00	5.403922609954621e-01
1.550000e+07	  3	  3000	   521	1.505244237199136e-03	7.498942093324552e+00	5.933478503442881e-01
1.560000e+07	  3	  3000	  1969	1.245524487358649e-03	7.498942093324552e+00	6.457300671946049e-01
1.570000e+07	  3	  3000	  1298	1.520387728757440e-03	7.498942093324552e+00	6.988182899679855e-01
1.580000e+07	  3	  3000	  2172	2.077161451792951e-03	7.498942093324552e+00	7.518623250684838e-01
1.590000e+07	  3	  3000	  1764	1.623931753515841e-03	7.498942093324552e+00	8.046621769281275e-01
1.600000e+07	  3	  3000	  1697	1.847120795980743e-03	7.498942093324552e+00	8.576517571165544e-01
1.610000e+07	  3	  3000	  1103	1.879349535249995e-03	7.498942093324552e+00	9.107179951181879e-01
1.620000e+07	  3	  3000	  1629	2.039139952271702e-03	7.498942093324552e+00	9.632970737712027e-01
1.630000e+07	  3	  3000	   125	1.333280743260652e-03	7.498942093324552e+00	1.015719103102248e+00
1.640000e+07	  3	  3000	  2660	1.807613219244377e-03	7.498942093324552e+00	1.067854930680673e+00
1.650000e+07	  3	  3000	  1246	1.416134617008190e-03	7.498942093324552e+00	1.119612795909003e+00
1.660000e+07	  3	  3000	   606	1.580569682875424e-03	7.498942093324552e+00	1.172224747010209e+00
1.670000e+07	  3	  3000	   565	2.050208430969565e-03	7.498942093324552e+00	1.225442490210472e+00
1.680000e+07	  3	  3000	    27	1.257882385814798e-03	7.498942093324552e+00	1.278695726835631e+00
1.690000e+07	  3	  3000	   188	1.908483077637329e-03	7.498942093324552e+00	1.331769726127798e+00
1.700000e+07	  3	  3000	   566	1.553634890510926e-03	7.498942093324552e+00	1.384905072008244e+00
1.710000e+07	  3	  3000	  2478	1.978398269311978e-03	7.498942093324552e+00	1.438087060777315e+00
1.720000e+07	  3	  3000	   882	1.844160276060779e-03	7.498942093324552e+00	1.490490149002258e+00
1.730000e+07	  3	  3000	   686	1.287230528649730e-03	7.498942093324552e+00	1.543562793890770e+00
1.740000e+07	  3	  3000	   501	1.940867865670155e-03	7.498942093324552e+00	1.595857861697868e+00
1.750000e+07	  3	  3000	  1008	1.868346221237404e-03	7.498942093324552e+00	1.648429134775932e+00
1.760000e+07	  3	  3000	  1529	1.875803717430712e-03	7.498942093324552e+00	1.700373660603223e+00
1.770000e+07	  3	  3000	   177	1.647156649631950e-03	7.498942093324552e+00	1.753397439828382e+00
1.780000e+07	  3	  3000	  2568	1.610075964366988e-03	7.498942093324552e+00	1.804807300141122e+00
1.790000e+07	  3	  3000	  1107	1.765471504226732e-03	7.498942093324552e+00	1.857061619980211e+00
1.800000e+07	  3	  3000	  2424	1.612038072871493e-03	7.498942093324552e+00	1.909505140198453e+00
1.810000e+07	  3	  3000	   942	1.743374071841180e-03	7.498942093324552e+00	1.961263286607992e+00
1.820000e+07	  3	  3000	   211	1.185170027280161e-03	7.498942093324552e+00	2.013987840982416e+00
1.830000e+07	  3	  3000	  2917	1.295355187450420e-03	7.498942093324552e+00	2.066832157671349e+00
1.840000e+07	  3	  3000	   632	1.790306920728374e-03	7.498942093324552e+00	2.119731632685141e+00
1.850000e+07	  3	  3000	   986	1.468750993533239e-03	7.498942093324552e+00	2.172857273576470e+00
1.860000e+07	  3	  3000	  2307	1.620205037983464e-03	7.498942093324552e+00	2.225875487550483e+00
1.870000e+07	  3	  3000	  1510	1.789702356724996e-03	7.498942093324552e+00	2.278915900940990e+00
1.880000e+07	  3	  3000	    25	1.487529590061272e-03	7.498942093324552e+00	2.331195743498184e+00
1.890000e+07	  3	  3000	   838	1.576296566030465e-03	7.498942093324552e+00	2.382678624753630e+00
1.900000e+07	  3	  3000	   750	1.251280924220093e-03	7.498942093324552e+00	2.434338611572596e+00
1.910000e+07	  3	  3000	  2983	1.776691137473255e-03	7.498942093324552e+00	2.487470612990909e+00
1.920000e+07	  3	  3000	  2555	1.973615236384250e-03	9.999999999999991e+00	3.837456882295467e-02
1.930000e+07	  3	  3000	  2453	2.115868596257650e-03	9.999999999999991e+00	9.011725789991522e-02
1.940000e+07	  3	  3000	  1553	1.355996883743467e-03	9.999999999999991e+00	1.426345473587086e-01
1.950000e+07	  3	  3000	  2204	1.446661799704299e-03	9.999999999999991e+00	1.957163279582090e-01
1.960000e+07	  3	  3000	   665	1.815302484278223e-03	9.999999999999991e+00	2.488856716083475e-01
1.970000e+07	  3	  3000	  1943	1.873573390981742e-03	9.999999999999991e+00	3.019633379663142e-01
1.980000e+07	  3	  3000	  1095	2.140796130214748e-03	9.999999999999991e+00	3.539807238561620e-01
1.990000e+07	  3	  3000	    89	1.981291835133726e-03	9.999999999999991e+00	4.048491900898181e-01
collision No.5	1.042092e+01[yr]	i=3, j=2706	r_ij=6.336214947134277e-05	radius[3]+radius[2706]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	     1	4.216006473874426e-05	9.999999999999991e+00	4.570284684052603e-01
2.010000e+07	  3	  3000	   141	1.700243315378894e-03	9.999999999999991e+00	5.091948193091010e-01
2.020000e+07	  3	  3000	  1760	1.525426673985229e-03	9.999999999999991e+00	5.623247628597607e-01
2.030000e+07	  3	  3000	  1974	1.380938460572617e-03	9.999999999999991e+00	6.154913892496160e-01
2.040000e+07	  3	  3000	   749	1.985166031036439e-03	9.999999999999991e+00	6.686420667994726e-01
2.050000e+07	  3	  3000	  1297	1.734970501141946e-03	9.999999999999991e+00	7.218094137281607e-01
2.060000e+07	  3	  3000	     8	2.101987676058230e-03	9.999999999999991e+00	7.734704996429875e-01
2.070000e+07	  3	  3000	  2399	1.769301591493401e-03	9.999999999999991e+00	8.265114274931449e-01
2.080000e+07	  3	  3000	   188	1.854482672358896e-03	9.999999999999991e+00	8.783325607900799e-01
2.090000e+07	  3	  3000	  1559	1.367970030211502e-03	9.999999999999991e+00	9.312469658494544e-01
2.100000e+07	  3	  3000	  2399	1.759013490284461e-03	9.999999999999991e+00	9.844492565801384e-01
2.110000e+07	  3	  3000	   309	1.219231743925108e-03	9.999999999999991e+00	1.037423141375443e+00
collision No.6	1.104003e+01[yr]	i=1, j=549	r_ij=6.337521886970949e-05	radius[1]+radius[549]=6.338481524341289e-05
collision No.7	1.106480e+01[yr]	i=1, j=989	r_ij=6.332573584579384e-05	radius[1]+radius[989]=6.338481524341289e-05
2.120000e+07	  3	  3000	   318	2.104955673750317e-03	9.999999999999991e+00	1.089995229977382e+00
2.130000e+07	  3	  3000	  2405	2.004107593616339e-03	9.999999999999991e+00	1.143139101373446e+00
2.140000e+07	  3	  3000	   793	1.593343143754093e-03	9.999999999999991e+00	1.195114484772724e+00
collision No.8	1.121629e+01[yr]	i=1, j=2185	r_ij=6.328747526632546e-05	radius[1]+radius[2185]=6.338481524341289e-05
2.150000e+07	  3	  3000	   282	1.980179403862991e-03	9.999999999999991e+00	1.247936400664214e+00
2.160000e+07	  3	  3000	  2057	1.966757646898661e-03	9.999999999999991e+00	1.301093838349523e+00
2.170000e+07	  3	  3000	  1299	1.690712998680407e-03	9.999999999999991e+00	1.353563973964928e+00
2.180000e+07	  3	  3000	  1066	1.642092127686865e-03	9.999999999999991e+00	1.406635214373216e+00
2.190000e+07	  3	  3000	   599	1.342530630542188e-03	9.999999999999991e+00	1.459481924208321e+00
2.200000e+07	  3	  3000	  2770	1.193661534089874e-03	9.999999999999991e+00	1.511259238577655e+00
2.210000e+07	  3	  3000	    81	1.378259534428532e-03	9.999999999999991e+00	1.563397891270726e+00
2.220000e+07	  3	  3000	  1948	1.806843164652611e-03	9.999999999999991e+00	1.616549712341740e+00
2.230000e+07	  3	  3000	   750	1.215664455906698e-03	9.999999999999991e+00	1.669735282729156e+00
2.240000e+07	  3	  3000	  2179	1.490474295822532e-03	9.999999999999991e+00	1.722798642147177e+00
2.250000e+07	  3	  3000	   710	1.521972183158884e-03	9.999999999999991e+00	1.775049427447512e+00
2.260000e+07	  3	  3000	   931	1.295699274540919e-03	9.999999999999991e+00	1.828110532461731e+00
2.270000e+07	  3	  3000	   241	1.934862245977187e-03	9.999999999999991e+00	1.880467085050610e+00
2.280000e+07	  3	  3000	   201	1.540661552244393e-03	9.999999999999991e+00	1.933583140195775e+00
2.290000e+07	  3	  3000	  1736	1.504469322971430e-03	9.999999999999991e+00	1.986729551840723e+00
2.300000e+07	  3	  3000	  1162	1.362228342312136e-03	9.999999999999991e+00	2.039709643456690e+00
2.310000e+07	  3	  3000	   698	1.482484374656221e-03	9.999999999999991e+00	2.092618797116129e+00
2.320000e+07	  3	  3000	  1858	1.298881752265053e-03	9.999999999999991e+00	2.144618093599620e+00
2.330000e+07	  3	  3000	  2789	1.621357302658474e-03	9.999999999999991e+00	2.197775845504169e+00
2.340000e+07	  3	  3000	  1183	1.835177796588637e-03	9.999999999999991e+00	2.250941779692563e+00
2.350000e+07	  3	  3000	  1336	1.421218729287947e-03	9.999999999999991e+00	2.304108348580217e+00
2.360000e+07	  3	  3000	  1647	1.429977058335862e-03	9.999999999999991e+00	2.356529017390040e+00
2.370000e+07	  3	  3000	   377	1.431993851769608e-03	9.999999999999991e+00	2.409688951397350e+00
2.380000e+07	  3	  3000	  1996	1.498798151057877e-03	9.999999999999991e+00	2.462460201970113e+00
2.390000e+07	  3	  3000	   542	1.739727603285595e-03	9.999999999999991e+00	2.515481849471815e+00
2.400000e+07	  3	  3000	   660	1.632843262818393e-03	9.999999999999991e+00	2.568572301996025e+00
