1.500000e+07	  1	  1000	   557	1.657258657665352e-03	1.778279410038921e+01	5.415130757486672e+00
1.600000e+07	  1	  1000	   172	1.281583224250558e-03	2.371373705661653e+01	9.239156840998196e-01
1.700000e+07	  1	  1000	   640	2.929762944474429e-05	2.371373705661653e+01	2.305113753853655e+00
1.800000e+07	  1	  1000	   253	1.644555900859553e-03	2.371373705661653e+01	3.687401198231913e+00
1.900000e+07	  1	  1000	    56	1.453885928508172e-03	2.371373705661653e+01	5.025309381497006e+00
collision No.1	2.990420e+01[yr]	i=1, j=640	r_ij=6.335730512698956e-05	radius[1]+radius[640]=6.338481524341289e-05
2.000000e+07	  1	  1000	   961	1.594027319937035e-03	2.371373705661653e+01	6.323630546758387e+00
2.100000e+07	  1	  1000	   166	1.676897953896036e-03	2.371373705661653e+01	7.904065547573338e+00
2.200000e+07	  1	  1000	   653	1.541662101561810e-03	3.162277660168376e+01	1.577098833277483e+00
2.300000e+07	  1	  1000	    55	1.422079792557942e-03	3.162277660168376e+01	3.159518814344319e+00
2.400000e+07	  1	  1000	   632	1.621990443034689e-03	3.162277660168376e+01	4.740318360786476e+00
2.500000e+07	  1	  1000	   104	1.503473364454757e-03	3.162277660168376e+01	6.320736101024062e+00
2.600000e+07	  1	  1000	   311	1.546820626355066e-03	3.162277660168376e+01	7.898943114636292e+00
2.700000e+07	  1	  1000	   719	1.319338843684887e-03	3.162277660168376e+01	9.480752305375857e+00
2.800000e+07	  1	  1000	   984	1.474255401985411e-03	4.216965034285818e+01	5.158476871012803e-01
2.900000e+07	  1	  1000	   915	1.383273562594278e-03	4.216965034285818e+01	2.097107577446842e+00
3.000000e+07	  1	  1000	   604	1.273073605309402e-03	4.216965034285818e+01	3.675765308876661e+00
3.100000e+07	  1	  1000	   369	1.541936093665635e-03	4.216965034285818e+01	5.253158894674669e+00
3.200000e+07	  1	  1000	   862	1.936848664714114e-03	4.216965034285818e+01	6.835067716651581e+00
3.300000e+07	  1	  1000	    92	1.691429125317290e-03	4.216965034285818e+01	8.411945657414805e+00
3.400000e+07	  1	  1000	   388	1.552261177323891e-03	4.216965034285818e+01	9.996383505474824e+00
3.500000e+07	  1	  1000	  1000	1.703476961189721e-03	4.216965034285818e+01	1.157453772610534e+01
3.600000e+07	  1	  1000	   130	1.668642018714509e-03	4.216965034285818e+01	1.314802298721720e+01
3.700000e+07	  1	  1000	   779	1.389739455799520e-03	5.623413251903484e+01	6.645029041615512e-01
3.800000e+07	  1	  1000	   765	1.403398674558240e-03	5.623413251903484e+01	2.246401583194635e+00
3.900000e+07	  1	  1000	   222	1.656911789269404e-03	5.623413251903484e+01	3.830357172988089e+00
4.000000e+07	  1	  1000	   576	1.815366894307673e-03	5.623413251903484e+01	5.413636932819903e+00
4.100000e+07	  1	  1000	   519	1.583051635635317e-03	5.623413251903484e+01	6.998275671157058e+00
4.200000e+07	  1	  1000	   214	1.377168420136091e-03	5.623413251903484e+01	8.576732585067020e+00
4.300000e+07	  1	  1000	   381	1.530612662721648e-03	5.623413251903484e+01	1.015260878964350e+01
4.400000e+07	  1	  1000	   688	1.674209529320505e-03	5.623413251903484e+01	1.173108797202164e+01
4.500000e+07	  1	  1000	   727	1.584534808312427e-03	5.623413251903484e+01	1.331551567112500e+01
4.600000e+07	  1	  1000	   301	1.397174690204612e-03	5.623413251903484e+01	1.489647589663378e+01
4.700000e+07	  1	  1000	   231	1.645314321396869e-03	5.623413251903484e+01	1.648065721242564e+01
4.800000e+07	  1	  1000	   202	1.399823745248745e-03	5.623413251903484e+01	1.805969592497008e+01
4.900000e+07	  1	  1000	   129	1.410635427513456e-03	7.498942093324548e+01	8.855866857492533e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   967	1.690001153189431e-03	7.498942093324548e+01	2.467848534925491e+00
5.100000e+07	  1	  1000	   833	1.521748727302749e-03	7.498942093324548e+01	4.044387904122210e+00
5.200000e+07	  1	  1000	   454	1.338073190223263e-03	7.498942093324548e+01	5.629426681585350e+00
5.300000e+07	  1	  1000	   437	1.679896945475088e-03	7.498942093324548e+01	7.206327901993581e+00
5.400000e+07	  1	  1000	   990	2.004634755924656e-03	7.498942093324548e+01	8.789205289826675e+00
5.500000e+07	  1	  1000	   138	1.656625177892712e-03	7.498942093324548e+01	1.037170453639676e+01
5.600000e+07	  1	  1000	   303	1.515575116677580e-03	7.498942093324548e+01	1.194885463165009e+01
5.700000e+07	  1	  1000	   984	1.556432710403173e-03	7.498942093324548e+01	1.352851488418145e+01
collision No.2	8.853979e+01[yr]	i=1, j=470	r_ij=6.327401226495730e-05	radius[1]+radius[470]=6.338481524341289e-05
5.800000e+07	  1	  1000	   456	1.506108628569953e-03	7.498942093324548e+01	1.510239434241925e+01
5.900000e+07	  1	  1000	   681	1.476354071921778e-03	7.498942093324548e+01	1.668036947412318e+01
6.000000e+07	  1	  1000	   799	1.489825059515498e-03	7.498942093324548e+01	1.826392875934853e+01
6.100000e+07	  1	  1000	   481	1.614140616832687e-03	7.498942093324548e+01	1.983623640004852e+01
6.200000e+07	  1	  1000	   158	1.629833269082957e-03	7.498942093324548e+01	2.141488172939208e+01
6.300000e+07	  1	  1000	   910	1.605125826948883e-03	7.498942093324548e+01	2.299576747008878e+01
6.400000e+07	  1	  1000	   773	1.618998860704385e-03	7.498942093324548e+01	2.458048085109993e+01
6.500000e+07	  1	  1000	   345	1.723793035935441e-03	9.999999999999986e+01	1.147355730363075e+00
6.600000e+07	  1	  1000	   665	1.589438675590939e-03	9.999999999999986e+01	2.730056939364323e+00
6.700000e+07	  1	  1000	   715	1.491635198293964e-03	9.999999999999986e+01	4.308573084992418e+00
6.800000e+07	  1	  1000	   991	1.736024712906623e-03	9.999999999999986e+01	5.889244554552474e+00
6.900000e+07	  1	  1000	   571	1.768384881730602e-03	9.999999999999986e+01	7.470968151331635e+00
7.000000e+07	  1	  1000	   216	1.571185464693975e-03	9.999999999999986e+01	9.056133807409681e+00
7.100000e+07	  1	  1000	   978	1.999498199689364e-03	9.999999999999986e+01	1.063457970030532e+01
7.200000e+07	  1	  1000	   950	1.720656993138841e-03	9.999999999999986e+01	1.221117841158714e+01
7.300000e+07	  1	  1000	   726	1.622165035062768e-03	9.999999999999986e+01	1.378618572889704e+01
7.400000e+07	  1	  1000	   970	1.559506666319222e-03	9.999999999999986e+01	1.536359913614972e+01
7.500000e+07	  1	  1000	    96	1.523021323071701e-03	9.999999999999986e+01	1.694597257344590e+01
7.600000e+07	  1	  1000	   341	1.479568509727582e-03	9.999999999999986e+01	1.852799566771804e+01
collision No.3	1.190632e+02[yr]	i=1, j=799	r_ij=6.322457743655609e-05	radius[1]+radius[799]=6.338481524341289e-05
7.700000e+07	  1	  1000	   475	1.316461684256358e-03	9.999999999999986e+01	2.010281220070438e+01
7.800000e+07	  1	  1000	   392	1.615921424021615e-03	9.999999999999986e+01	2.168487603593681e+01
7.900000e+07	  1	  1000	   702	1.523370425911680e-03	9.999999999999986e+01	2.326293216689688e+01
8.000000e+07	  1	  1000	   156	1.526487112257612e-03	9.999999999999986e+01	2.484544163283263e+01
8.100000e+07	  1	  1000	   630	1.698927696702272e-03	9.999999999999986e+01	2.642431679312019e+01
8.200000e+07	  1	  1000	   510	1.351600402821335e-03	9.999999999999986e+01	2.799745019992303e+01
8.300000e+07	  1	  1000	   880	1.871305089344305e-03	9.999999999999986e+01	2.957822337305305e+01
8.400000e+07	  1	  1000	   704	1.673819112129841e-03	9.999999999999986e+01	3.115793455262075e+01
8.500000e+07	  1	  1000	   147	1.834225202521252e-03	9.999999999999986e+01	3.272705493710739e+01
8.600000e+07	  1	  1000	   531	1.266311934998753e-03	1.333521432163322e+02	9.558688354529314e-01
8.700000e+07	  1	  1000	   343	1.587549158131221e-03	1.333521432163322e+02	2.532330958049662e+00
8.800000e+07	  1	  1000	   377	1.478023875365109e-03	1.333521432163322e+02	4.111001757594008e+00
8.900000e+07	  1	  1000	   269	1.376728082285994e-03	1.333521432163322e+02	5.684276218490258e+00
9.000000e+07	  1	  1000	    27	1.434551504419389e-03	1.333521432163322e+02	7.262287047405517e+00
9.100000e+07	  1	  1000	    59	1.425584981091357e-03	1.333521432163322e+02	8.838980095444516e+00
9.200000e+07	  1	  1000	    91	1.568525636900012e-03	1.333521432163322e+02	1.042103347522749e+01
9.300000e+07	  1	  1000	   728	1.535908449802974e-03	1.333521432163322e+02	1.199826551602579e+01
9.400000e+07	  1	  1000	   767	1.616296501280284e-03	1.333521432163322e+02	1.357731079719540e+01
9.500000e+07	  1	  1000	   224	1.541629594413870e-03	1.333521432163322e+02	1.515582337972759e+01
9.600000e+07	  1	  1000	   321	1.201314069464298e-03	1.333521432163322e+02	1.673709860949222e+01
9.700000e+07	  1	  1000	   486	1.621914866723961e-03	1.333521432163322e+02	1.831294338680708e+01
9.800000e+07	  1	  1000	   413	1.319602519738930e-03	1.333521432163322e+02	1.988394457895517e+01
9.900000e+07	  1	  1000	   688	1.593698868937676e-03	1.333521432163322e+02	2.146530614954536e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   309	1.411618459070071e-03	1.333521432163322e+02	2.303942044243158e+01
1.010000e+08	  1	  1000	   411	1.797727143033912e-03	1.333521432163322e+02	2.461467681963212e+01
1.020000e+08	  1	  1000	   571	1.794060915610163e-03	1.333521432163322e+02	2.619602794144993e+01
1.030000e+08	  1	  1000	   797	1.696636000366937e-03	1.333521432163322e+02	2.777349108463976e+01
1.040000e+08	  1	  1000	   384	1.554770682992318e-03	1.333521432163322e+02	2.935193243974610e+01
1.050000e+08	  1	  1000	   768	1.478814623999769e-03	1.333521432163322e+02	3.093412526270683e+01
collision No.4	1.645367e+02[yr]	i=1, j=905	r_ij=6.337382513836985e-05	radius[1]+radius[905]=6.338481524341289e-05
1.060000e+08	  1	  1000	   976	1.568744328591188e-03	1.333521432163322e+02	3.251115681422042e+01
1.070000e+08	  1	  1000	   565	1.673978628518688e-03	1.333521432163322e+02	3.409256502379361e+01
1.080000e+08	  1	  1000	   514	1.527149965412006e-03	1.333521432163322e+02	3.567168594203233e+01
1.090000e+08	  1	  1000	   820	1.762735560994122e-03	1.333521432163322e+02	3.725146373197529e+01
1.100000e+08	  1	  1000	   640	1.334704877060440e-03	1.333521432163322e+02	3.882257195932807e+01
1.110000e+08	  1	  1000	   572	1.668151939850559e-03	1.333521432163322e+02	4.040448053015163e+01
1.120000e+08	  1	  1000	   225	1.500757924460172e-03	1.333521432163322e+02	4.198210477710505e+01
collision No.5	1.758430e+02[yr]	i=1, j=328	r_ij=6.330554470922451e-05	radius[1]+radius[328]=6.338481524341289e-05
1.130000e+08	  1	  1000	   733	1.506703381331817e-03	1.333521432163322e+02	4.356026577020487e+01
1.140000e+08	  1	  1000	   352	1.352010251986475e-03	1.778279410038920e+02	6.636559048095350e-01
1.150000e+08	  1	  1000	   389	1.540314274349344e-03	1.778279410038920e+02	2.243378209954190e+00
1.160000e+08	  1	  1000	   682	1.479558029408111e-03	1.778279410038920e+02	3.822572131172941e+00
1.170000e+08	  1	  1000	   506	1.804691469611909e-03	1.778279410038920e+02	5.399638132541686e+00
1.180000e+08	  1	  1000	   558	1.458167809463668e-03	1.778279410038920e+02	6.977437023319520e+00
1.190000e+08	  1	  1000	    57	1.564165650472888e-03	1.778279410038920e+02	8.550441121248641e+00
1.200000e+08	  1	  1000	   544	1.789107394849023e-03	1.778279410038920e+02	1.013163350057159e+01
1.210000e+08	  1	  1000	   755	1.471577771931394e-03	1.778279410038920e+02	1.171094736056939e+01
1.220000e+08	  1	  1000	   356	1.641688106364197e-03	1.778279410038920e+02	1.328692650781573e+01
1.230000e+08	  1	  1000	   133	1.372059602920432e-03	1.778279410038920e+02	1.486590710471883e+01
1.240000e+08	  1	  1000	    53	1.498778229193893e-03	1.778279410038920e+02	1.644180435156665e+01
1.250000e+08	  1	  1000	    83	2.025177323352899e-03	1.778279410038920e+02	1.802044717552760e+01
1.260000e+08	  1	  1000	   703	1.496535268327625e-03	1.778279410038920e+02	1.960024552480490e+01
1.270000e+08	  1	  1000	   418	1.877169840218288e-03	1.778279410038920e+02	2.117228837895161e+01
1.280000e+08	  1	  1000	   495	2.034593994390174e-03	1.778279410038920e+02	2.275093861559114e+01
1.290000e+08	  1	  1000	  1000	1.712814263270947e-03	1.778279410038920e+02	2.432255729504460e+01
1.300000e+08	  1	  1000	   589	1.486705003322053e-03	1.778279410038920e+02	2.590120013486661e+01
1.310000e+08	  1	  1000	   820	1.720774562305391e-03	1.778279410038920e+02	2.747612805277087e+01
1.320000e+08	  1	  1000	   500	1.744711613506757e-03	1.778279410038920e+02	2.905331274897735e+01
1.330000e+08	  1	  1000	   421	1.604621284119751e-03	1.778279410038920e+02	3.063389372059448e+01
1.340000e+08	  1	  1000	   525	1.568524933375527e-03	1.778279410038920e+02	3.221027187693562e+01
1.350000e+08	  1	  1000	   360	1.490593301714044e-03	1.778279410038920e+02	3.378989082564331e+01
1.360000e+08	  1	  1000	   228	1.334205054007833e-03	1.778279410038920e+02	3.536177699638250e+01
1.370000e+08	  1	  1000	   327	1.547082543305457e-03	1.778279410038920e+02	3.693846846079723e+01
1.380000e+08	  1	  1000	   866	1.828831666816917e-03	1.778279410038920e+02	3.851589569918575e+01
1.390000e+08	  1	  1000	    97	1.497900330514946e-03	1.778279410038920e+02	4.008680823484514e+01
1.400000e+08	  1	  1000	   829	1.658727665332390e-03	1.778279410038920e+02	4.166173910766150e+01
1.410000e+08	  1	  1000	   510	1.450738901279114e-03	1.778279410038920e+02	4.323754734273398e+01
1.420000e+08	  1	  1000	   321	1.145657419020331e-03	1.778279410038920e+02	4.481593941865965e+01
1.430000e+08	  1	  1000	   888	1.486306071091948e-03	1.778279410038920e+02	4.639466694076113e+01
1.440000e+08	  1	  1000	   327	1.790703121934092e-03	1.778279410038920e+02	4.797144283162665e+01
1.450000e+08	  1	  1000	    88	1.512386573394851e-03	1.778279410038920e+02	4.954954499438417e+01
1.460000e+08	  1	  1000	   559	1.397032473449858e-03	1.778279410038920e+02	5.112384093665931e+01
1.470000e+08	  1	  1000	   734	1.364179081653128e-03	1.778279410038920e+02	5.269962817451336e+01
1.480000e+08	  1	  1000	   375	1.473486280487923e-03	1.778279410038920e+02	5.427895211741969e+01
1.490000e+08	  1	  1000	    85	1.594251867329417e-03	1.778279410038920e+02	5.585450595509468e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   912	1.717416143230964e-03	1.778279410038920e+02	5.742688499561606e+01
1.510000e+08	  1	  1000	   107	1.942391879590125e-03	1.778279410038920e+02	5.900396889946918e+01
1.520000e+08	  1	  1000	   252	1.246595708826497e-03	2.371373705661651e+02	1.272839913400202e+00
1.530000e+08	  1	  1000	    17	1.867627708931995e-03	2.371373705661651e+02	2.849100909194730e+00
1.540000e+08	  1	  1000	   905	1.314188403651917e-03	2.371373705661651e+02	4.422529948933915e+00
1.550000e+08	  1	  1000	   446	1.785024108261681e-03	2.371373705661651e+02	6.003087722319592e+00
1.560000e+08	  1	  1000	   352	1.528844196855717e-03	2.371373705661651e+02	7.579683854001058e+00
1.570000e+08	  1	  1000	    30	1.592852551702618e-03	2.371373705661651e+02	9.158184219811194e+00
1.580000e+08	  1	  1000	   133	1.562230799343088e-03	2.371373705661651e+02	1.073746732404005e+01
1.590000e+08	  1	  1000	   899	1.602455446772803e-03	2.371373705661651e+02	1.231498157757330e+01
1.600000e+08	  1	  1000	   893	1.285760994154408e-03	2.371373705661651e+02	1.389083184205715e+01
1.610000e+08	  1	  1000	   212	1.618779327878462e-03	2.371373705661651e+02	1.546853711867087e+01
1.620000e+08	  1	  1000	   321	1.324990992047867e-03	2.371373705661651e+02	1.704781987409888e+01
1.630000e+08	  1	  1000	   922	1.659201183948884e-03	2.371373705661651e+02	1.862908566790506e+01
1.640000e+08	  1	  1000	   280	1.732374925243349e-03	2.371373705661651e+02	2.020026530905788e+01
1.650000e+08	  1	  1000	   725	1.403149582086645e-03	2.371373705661651e+02	2.177981100290903e+01
1.660000e+08	  1	  1000	   779	1.400732209828247e-03	2.371373705661651e+02	2.335773333823651e+01
1.670000e+08	  1	  1000	   117	1.459819637813902e-03	2.371373705661651e+02	2.493774441106944e+01
1.680000e+08	  1	  1000	   165	1.581825310832491e-03	2.371373705661651e+02	2.651279983295066e+01
1.690000e+08	  1	  1000	     9	1.729140385511731e-03	2.371373705661651e+02	2.809087270611283e+01
1.700000e+08	  1	  1000	   960	1.469743106393052e-03	2.371373705661651e+02	2.967121149305771e+01
1.710000e+08	  1	  1000	   264	1.693264406979014e-03	2.371373705661651e+02	3.124796615337158e+01
1.720000e+08	  1	  1000	   647	1.481893197478772e-03	2.371373705661651e+02	3.282301880917767e+01
1.730000e+08	  1	  1000	    87	1.848026296871268e-03	2.371373705661651e+02	3.439989936422958e+01
1.740000e+08	  1	  1000	   327	1.621601685288642e-03	2.371373705661651e+02	3.597296916772270e+01
1.750000e+08	  1	  1000	    61	1.687216064058259e-03	2.371373705661651e+02	3.755402467779484e+01
1.760000e+08	  1	  1000	   899	1.723323331971797e-03	2.371373705661651e+02	3.912827876675067e+01
1.770000e+08	  1	  1000	   770	1.636195547885462e-03	2.371373705661651e+02	4.070793657905608e+01
1.780000e+08	  1	  1000	   946	1.514561271800886e-03	2.371373705661651e+02	4.228234594058226e+01
1.790000e+08	  1	  1000	   974	1.577789105599783e-03	2.371373705661651e+02	4.386044829423864e+01
1.800000e+08	  1	  1000	    91	1.491693095600882e-03	2.371373705661651e+02	4.543677273454164e+01
1.810000e+08	  1	  1000	   994	1.731695635877778e-03	2.371373705661651e+02	4.701262644709053e+01
1.820000e+08	  1	  1000	   433	1.610084824109979e-03	2.371373705661651e+02	4.858959854938411e+01
1.830000e+08	  1	  1000	   569	1.265339939405036e-03	2.371373705661651e+02	5.016497660164667e+01
1.840000e+08	  1	  1000	   705	1.472995047110277e-03	2.371373705661651e+02	5.174578208793186e+01
1.850000e+08	  1	  1000	   386	1.603947070969330e-03	2.371373705661651e+02	5.332264262603590e+01
1.860000e+08	  1	  1000	   641	1.475884589204831e-03	2.371373705661651e+02	5.489975030155863e+01
1.870000e+08	  1	  1000	    42	1.343731325532449e-03	2.371373705661651e+02	5.647553893595424e+01
1.880000e+08	  1	  1000	   557	1.353520596376145e-03	2.371373705661651e+02	5.805306965228857e+01
1.890000e+08	  1	  1000	   497	1.707490581443422e-03	2.371373705661651e+02	5.962169124636718e+01
1.900000e+08	  1	  1000	   651	1.551931342492445e-03	2.371373705661651e+02	6.119767718356822e+01
1.910000e+08	  1	  1000	   906	1.501694409457732e-03	2.371373705661651e+02	6.277481941830482e+01
1.920000e+08	  1	  1000	   546	1.448704294458236e-03	2.371373705661651e+02	6.434854985071460e+01
1.930000e+08	  1	  1000	   333	1.531925762842136e-03	2.371373705661651e+02	6.592297267989373e+01
1.940000e+08	  1	  1000	   820	1.436857745211837e-03	2.371373705661651e+02	6.750388401167170e+01
1.950000e+08	  1	  1000	   878	1.602061222780199e-03	2.371373705661651e+02	6.908111548216739e+01
1.960000e+08	  1	  1000	   867	1.302343384128290e-03	2.371373705661651e+02	7.066046371224648e+01
1.970000e+08	  1	  1000	   909	1.685572865565611e-03	2.371373705661651e+02	7.223645666051169e+01
1.980000e+08	  1	  1000	   800	1.585141369779388e-03	2.371373705661651e+02	7.381454247465774e+01
1.990000e+08	  1	  1000	   109	1.328418212921438e-03	2.371373705661651e+02	7.539186975424667e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	    75	1.836054929378655e-03	2.371373705661651e+02	7.696172482715097e+01
2.010000e+08	  1	  1000	   611	1.726903033740527e-03	2.371373705661651e+02	7.853315008189729e+01
2.020000e+08	  1	  1000	   415	1.616127498882241e-03	3.162277660168374e+02	1.019074360042113e+00
2.030000e+08	  1	  1000	   635	1.790275597750665e-03	3.162277660168374e+02	2.595991896604990e+00
2.040000e+08	  1	  1000	   665	1.801060264418758e-03	3.162277660168374e+02	4.164564585859376e+00
2.050000e+08	  1	  1000	   583	1.587876968159594e-03	3.162277660168374e+02	5.742510201331185e+00
2.060000e+08	  1	  1000	   592	1.546190349074782e-03	3.162277660168374e+02	7.321917315060948e+00
2.070000e+08	  1	  1000	   359	1.856946617977909e-03	3.162277660168374e+02	8.892171737736327e+00
2.080000e+08	  1	  1000	   274	1.367226575925320e-03	3.162277660168374e+02	1.046768402822498e+01
2.090000e+08	  1	  1000	   869	1.582858330755184e-03	3.162277660168374e+02	1.204099363196048e+01
collision No.6	3.289310e+02[yr]	i=1, j=625	r_ij=6.325009053407974e-05	radius[1]+radius[625]=6.338481524341289e-05
2.100000e+08	  1	  1000	   875	1.514126041745860e-03	3.162277660168374e+02	1.361585205211806e+01
2.110000e+08	  1	  1000	   311	1.548172882087841e-03	3.162277660168374e+02	1.519447755973647e+01
2.120000e+08	  1	  1000	   181	1.373139612504075e-03	3.162277660168374e+02	1.677218090628248e+01
2.130000e+08	  1	  1000	   145	1.711431741796355e-03	3.162277660168374e+02	1.835131051094475e+01
2.140000e+08	  1	  1000	   146	1.527016049103014e-03	3.162277660168374e+02	1.992501439342889e+01
2.150000e+08	  1	  1000	   746	1.594134432825993e-03	3.162277660168374e+02	2.150130008724630e+01
2.160000e+08	  1	  1000	   371	1.457016348827257e-03	3.162277660168374e+02	2.307711114315954e+01
2.170000e+08	  1	  1000	   268	1.240654311137959e-03	3.162277660168374e+02	2.465607412394894e+01
2.180000e+08	  1	  1000	   290	1.612750629922962e-03	3.162277660168374e+02	2.623142010186255e+01
2.190000e+08	  1	  1000	   196	1.242771379256517e-03	3.162277660168374e+02	2.780989085052027e+01
2.200000e+08	  1	  1000	   273	1.830738532436295e-03	3.162277660168374e+02	2.938692094183996e+01
2.210000e+08	  1	  1000	   606	1.496681161845937e-03	3.162277660168374e+02	3.096412897138163e+01
2.220000e+08	  1	  1000	   558	2.547162329330564e-03	3.162277660168374e+02	3.254015693318510e+01
2.230000e+08	  1	  1000	    31	1.704639070304004e-03	3.162277660168374e+02	3.411877389164560e+01
2.240000e+08	  1	  1000	   768	1.625798097492378e-03	3.162277660168374e+02	3.568903044423866e+01
2.250000e+08	  1	  1000	   411	1.658095595606999e-03	3.162277660168374e+02	3.726489946140324e+01
2.260000e+08	  1	  1000	    74	1.687455049354511e-03	3.162277660168374e+02	3.884086049971026e+01
2.270000e+08	  1	  1000	    94	2.086135850692571e-03	3.162277660168374e+02	4.041984936152380e+01
2.280000e+08	  1	  1000	   749	1.701210019887396e-03	3.162277660168374e+02	4.199506780678718e+01
2.290000e+08	  1	  1000	   109	1.467373268846335e-03	3.162277660168374e+02	4.356244517147682e+01
2.300000e+08	  1	  1000	   512	1.599450731724744e-03	3.162277660168374e+02	4.513574817310264e+01
2.310000e+08	  1	  1000	    55	1.912252903995459e-03	3.162277660168374e+02	4.671109623375281e+01
2.320000e+08	  1	  1000	   457	1.554486807424526e-03	3.162277660168374e+02	4.828240545575550e+01
2.330000e+08	  1	  1000	   648	1.360768114105157e-03	3.162277660168374e+02	4.985195053098109e+01
2.340000e+08	  1	  1000	   274	1.651500347906295e-03	3.162277660168374e+02	5.142861931664734e+01
2.350000e+08	  1	  1000	    81	1.726898162430261e-03	3.162277660168374e+02	5.300305176922044e+01
2.360000e+08	  1	  1000	    82	1.540050282752813e-03	3.162277660168374e+02	5.457711548332843e+01
2.370000e+08	  1	  1000	   117	1.592814614770363e-03	3.162277660168374e+02	5.613872490172722e+01
2.380000e+08	  1	  1000	   138	1.569033057799070e-03	3.162277660168374e+02	5.771566828507908e+01
2.390000e+08	  1	  1000	   244	1.642191439727071e-03	3.162277660168374e+02	5.928786650705613e+01
2.400000e+08	  1	  1000	   529	1.624838622791885e-03	3.162277660168374e+02	6.086674748454493e+01
2.410000e+08	  1	  1000	   324	1.621729413205468e-03	3.162277660168374e+02	6.244049616631357e+01
2.420000e+08	  1	  1000	   751	1.894161033466575e-03	3.162277660168374e+02	6.401456582634860e+01
2.430000e+08	  1	  1000	   900	1.735446731218807e-03	3.162277660168374e+02	6.558181753223067e+01
2.440000e+08	  1	  1000	   890	1.750093767681093e-03	3.162277660168374e+02	6.715315970654979e+01
2.450000e+08	  1	  1000	   458	1.560379145741481e-03	3.162277660168374e+02	6.872747154067709e+01
2.460000e+08	  1	  1000	   268	1.324722368212081e-03	3.162277660168374e+02	7.029953773133022e+01
