3.500000e+07	  1	  1000	   320	1.542867829210223e-03	4.216965034285818e+01	1.322886008267039e+01
3.600000e+07	  1	  1000	   745	1.858556443102672e-03	5.623413251903484e+01	7.425378623432991e-01
3.700000e+07	  1	  1000	   399	1.659066728476258e-03	5.623413251903484e+01	2.322669329171581e+00
3.800000e+07	  1	  1000	   245	1.572036044460594e-03	5.623413251903484e+01	3.899799480175826e+00
3.900000e+07	  1	  1000	   524	1.735119470066204e-03	5.623413251903484e+01	5.476616783792230e+00
4.000000e+07	  1	  1000	   178	1.672204594500160e-03	5.623413251903484e+01	7.053510078138502e+00
4.100000e+07	  1	  1000	   410	1.506419502367436e-03	5.623413251903484e+01	8.634220582825280e+00
4.200000e+07	  1	  1000	   738	1.837270694622231e-03	5.623413251903484e+01	1.021365309901972e+01
4.300000e+07	  1	  1000	   710	1.748130508867138e-03	5.623413251903484e+01	1.178400533036806e+01
4.400000e+07	  1	  1000	   107	1.253300980632173e-03	5.623413251903484e+01	1.336372310359675e+01
4.500000e+07	  1	  1000	   838	1.549213202858967e-03	5.623413251903484e+01	1.494638577115040e+01
4.600000e+07	  1	  1000	   577	1.614212520261418e-03	5.623413251903484e+01	1.652758282127110e+01
4.700000e+07	  1	  1000	   491	1.835276652253622e-03	5.623413251903484e+01	1.811106977450248e+01
4.800000e+07	  1	  1000	   776	1.513614712576411e-03	7.498942093324548e+01	9.344372486198951e-01
4.900000e+07	  1	  1000	   646	1.628515524307622e-03	7.498942093324548e+01	2.519624925132889e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   316	1.461152473495198e-03	7.498942093324548e+01	4.098241203966382e+00
collision No.3	7.959102e+01[yr]	i=1, j=348	r_ij=6.334065391854393e-05	radius[1]+radius[348]=6.338481524341289e-05
5.100000e+07	  1	  1000	   354	1.520947776563760e-03	7.498942093324548e+01	5.674595452654003e+00
5.200000e+07	  1	  1000	   581	1.645856835435529e-03	7.498942093324548e+01	7.256046287752509e+00
5.300000e+07	  1	  1000	   399	1.494850315718432e-03	7.498942093324548e+01	8.836342844799587e+00
5.400000e+07	  1	  1000	   153	1.691727723327962e-03	7.498942093324548e+01	1.041979314024137e+01
5.500000e+07	  1	  1000	   651	1.644179931054749e-03	7.498942093324548e+01	1.199756180109467e+01
5.600000e+07	  1	  1000	   301	2.100373379313996e-03	7.498942093324548e+01	1.358086053026393e+01
5.700000e+07	  1	  1000	   262	1.547855620899219e-03	7.498942093324548e+01	1.516387737697093e+01
5.800000e+07	  1	  1000	   805	1.397478130391595e-03	7.498942093324548e+01	1.674684133617324e+01
5.900000e+07	  1	  1000	   600	1.542086333377315e-03	7.498942093324548e+01	1.832633314838585e+01
collision No.4	9.336936e+01[yr]	i=1, j=446	r_ij=6.333383896032332e-05	radius[1]+radius[446]=6.338481524341289e-05
6.000000e+07	  1	  1000	   750	1.663587365907724e-03	7.498942093324548e+01	1.989660568651037e+01
6.100000e+07	  1	  1000	   921	1.737367068698012e-03	7.498942093324548e+01	2.147952295967469e+01
6.200000e+07	  1	  1000	    75	1.494498317084811e-03	7.498942093324548e+01	2.306303024448272e+01
6.300000e+07	  1	  1000	    34	1.641344288110838e-03	7.498942093324548e+01	2.464375752956538e+01
6.400000e+07	  1	  1000	    44	1.895783852518178e-03	9.999999999999986e+01	1.212757780650078e+00
6.500000e+07	  1	  1000	   577	1.495647458004915e-03	9.999999999999986e+01	2.794124017338856e+00
6.600000e+07	  1	  1000	   746	1.343931855959514e-03	9.999999999999986e+01	4.376137874086020e+00
6.700000e+07	  1	  1000	   949	1.560011425669540e-03	9.999999999999986e+01	5.955205034194960e+00
6.800000e+07	  1	  1000	   290	1.431102846125416e-03	9.999999999999986e+01	7.534740227304564e+00
6.900000e+07	  1	  1000	   497	1.524219857959062e-03	9.999999999999986e+01	9.110960443237447e+00
7.000000e+07	  1	  1000	   769	1.535342027316135e-03	9.999999999999986e+01	1.068634969320053e+01
7.100000e+07	  1	  1000	   599	1.961542131899144e-03	9.999999999999986e+01	1.226961754568154e+01
7.200000e+07	  1	  1000	   775	1.289426288884328e-03	9.999999999999986e+01	1.385229858740206e+01
7.300000e+07	  1	  1000	     6	1.439714361176759e-03	9.999999999999986e+01	1.543444891336245e+01
7.400000e+07	  1	  1000	   347	1.670497295211424e-03	9.999999999999986e+01	1.701668676084818e+01
7.500000e+07	  1	  1000	   665	1.548595288991511e-03	9.999999999999986e+01	1.860144789357302e+01
7.600000e+07	  1	  1000	   928	1.914476434112847e-03	9.999999999999986e+01	2.018668215024442e+01
7.700000e+07	  1	  1000	   685	1.412819185423024e-03	9.999999999999986e+01	2.176374292165933e+01
collision No.5	1.223783e+02[yr]	i=1, j=19	r_ij=6.324195600574801e-05	radius[1]+radius[19]=6.338481524341289e-05
7.800000e+07	  1	  1000	   586	1.513408248663253e-03	9.999999999999986e+01	2.333380897565712e+01
7.900000e+07	  1	  1000	   351	1.870183665805450e-03	9.999999999999986e+01	2.491155781039227e+01
8.000000e+07	  1	  1000	   414	1.633855970572776e-03	9.999999999999986e+01	2.649662204069534e+01
8.100000e+07	  1	  1000	   916	1.501265283977855e-03	9.999999999999986e+01	2.808056373276706e+01
8.200000e+07	  1	  1000	   363	1.539235713760710e-03	9.999999999999986e+01	2.965949817799416e+01
8.300000e+07	  1	  1000	   362	1.621055626290604e-03	9.999999999999986e+01	3.124610692695765e+01
8.400000e+07	  1	  1000	   597	1.539293853406473e-03	9.999999999999986e+01	3.283117537052803e+01
8.500000e+07	  1	  1000	   509	1.885743790710082e-03	1.333521432163322e+02	1.061682813068264e+00
8.600000e+07	  1	  1000	   525	1.414624370322175e-03	1.333521432163322e+02	2.648662944215777e+00
8.700000e+07	  1	  1000	   740	1.600616045540080e-03	1.333521432163322e+02	4.223268378401670e+00
8.800000e+07	  1	  1000	   673	1.455360088203782e-03	1.333521432163322e+02	5.802521784301272e+00
8.900000e+07	  1	  1000	    19	1.297213484497010e-03	1.333521432163322e+02	7.387853818574494e+00
9.000000e+07	  1	  1000	   767	1.530365152670996e-03	1.333521432163322e+02	8.971203837664874e+00
9.100000e+07	  1	  1000	   427	1.998407388668787e-03	1.333521432163322e+02	1.055334291699300e+01
9.200000e+07	  1	  1000	   418	1.670400266131638e-03	1.333521432163322e+02	1.213878582698539e+01
9.300000e+07	  1	  1000	   570	1.668642449362011e-03	1.333521432163322e+02	1.372464493651426e+01
9.400000e+07	  1	  1000	   917	1.637305024174751e-03	1.333521432163322e+02	1.530332994442237e+01
9.500000e+07	  1	  1000	    31	1.534210948203202e-03	1.333521432163322e+02	1.688144109835813e+01
9.600000e+07	  1	  1000	   254	1.194814015799014e-03	1.333521432163322e+02	1.846660804318730e+01
9.700000e+07	  1	  1000	   390	1.702136199235129e-03	1.333521432163322e+02	2.004742236052879e+01
9.800000e+07	  1	  1000	   853	1.584942956641994e-03	1.333521432163322e+02	2.163060562218423e+01
9.900000e+07	  1	  1000	   231	1.591963231840853e-03	1.333521432163322e+02	2.321501712281119e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	    65	1.477369990115549e-03	1.333521432163322e+02	2.479862046159859e+01
1.010000e+08	  1	  1000	   879	1.620536484899588e-03	1.333521432163322e+02	2.637564076335301e+01
1.020000e+08	  1	  1000	   380	1.758871023419631e-03	1.333521432163322e+02	2.795490997950467e+01
1.030000e+08	  1	  1000	   889	1.798755205833573e-03	1.333521432163322e+02	2.954012530644928e+01
1.040000e+08	  1	  1000	   966	1.387274932515331e-03	1.333521432163322e+02	3.111454548144317e+01
1.050000e+08	  1	  1000	   687	1.702791495280027e-03	1.333521432163322e+02	3.269628189912968e+01
1.060000e+08	  1	  1000	   116	1.782519805227734e-03	1.333521432163322e+02	3.427596511333626e+01
1.070000e+08	  1	  1000	   203	1.851295299543806e-03	1.333521432163322e+02	3.586142118409541e+01
1.080000e+08	  1	  1000	   969	1.407540915889161e-03	1.333521432163322e+02	3.744240150254608e+01
1.090000e+08	  1	  1000	   109	1.655211541534989e-03	1.333521432163322e+02	3.902345478657532e+01
1.100000e+08	  1	  1000	   425	1.554711249155130e-03	1.333521432163322e+02	4.060768231941087e+01
1.110000e+08	  1	  1000	   345	1.611653014537237e-03	1.333521432163322e+02	4.219011817596248e+01
1.120000e+08	  1	  1000	   505	1.572033056655102e-03	1.333521432163322e+02	4.376947232663611e+01
1.130000e+08	  1	  1000	   325	1.407630533406327e-03	1.778279410038920e+02	8.742446193899391e-01
1.140000e+08	  1	  1000	   985	1.567687869568532e-03	1.778279410038920e+02	2.456728223646426e+00
1.150000e+08	  1	  1000	   984	1.589552696950212e-03	1.778279410038920e+02	4.038894215524352e+00
1.160000e+08	  1	  1000	   728	1.590634042012264e-03	1.778279410038920e+02	5.620843337788839e+00
1.170000e+08	  1	  1000	   380	1.360415883550550e-03	1.778279410038920e+02	7.201042416789911e+00
1.180000e+08	  1	  1000	   506	1.591380077796888e-03	1.778279410038920e+02	8.779786736453620e+00
1.190000e+08	  1	  1000	   277	1.388158248815346e-03	1.778279410038920e+02	1.035653228232852e+01
1.200000e+08	  1	  1000	   994	1.669914041592423e-03	1.778279410038920e+02	1.193953342512130e+01
1.210000e+08	  1	  1000	   840	1.533041753852375e-03	1.778279410038920e+02	1.351908885457417e+01
1.220000e+08	  1	  1000	   152	1.427621325431502e-03	1.778279410038920e+02	1.509876547867214e+01
1.230000e+08	  1	  1000	   851	1.282787836745516e-03	1.778279410038920e+02	1.667969055279143e+01
1.240000e+08	  1	  1000	   929	1.564951955184086e-03	1.778279410038920e+02	1.826332641522356e+01
1.250000e+08	  1	  1000	   955	1.341198232328991e-03	1.778279410038920e+02	1.983611503874393e+01
1.260000e+08	  1	  1000	   206	1.937028672425762e-03	1.778279410038920e+02	2.142184157197316e+01
1.270000e+08	  1	  1000	   521	1.476593427571241e-03	1.778279410038920e+02	2.299196012391119e+01
1.280000e+08	  1	  1000	   665	1.877997461354931e-03	1.778279410038920e+02	2.457276443863860e+01
1.290000e+08	  1	  1000	   470	1.888278763115763e-03	1.778279410038920e+02	2.615595837388381e+01
collision No.6	2.049493e+02[yr]	i=1, j=881	r_ij=6.328504258919061e-05	radius[1]+radius[881]=6.338481524341289e-05
1.300000e+08	  1	  1000	   727	1.411694133625380e-03	1.778279410038920e+02	2.773803409331319e+01
1.310000e+08	  1	  1000	   307	1.853677670021246e-03	1.778279410038920e+02	2.931999467079245e+01
1.320000e+08	  1	  1000	   573	1.547639493596451e-03	1.778279410038920e+02	3.090254854119015e+01
1.330000e+08	  1	  1000	   908	1.668086320841764e-03	1.778279410038920e+02	3.248741029661134e+01
1.340000e+08	  1	  1000	   267	1.885337077300204e-03	1.778279410038920e+02	3.406668949415572e+01
1.350000e+08	  1	  1000	   983	1.504276715213588e-03	1.778279410038920e+02	3.565153179567181e+01
1.360000e+08	  1	  1000	   775	1.626946469703934e-03	1.778279410038920e+02	3.721402517588871e+01
1.370000e+08	  1	  1000	   935	1.450574053400468e-03	1.778279410038920e+02	3.879907036636138e+01
1.380000e+08	  1	  1000	   276	1.656630133022797e-03	1.778279410038920e+02	4.037396461891858e+01
1.390000e+08	  1	  1000	   379	1.510854077570063e-03	1.778279410038920e+02	4.195646777346747e+01
1.400000e+08	  1	  1000	   635	1.894848197428821e-03	1.778279410038920e+02	4.353840764788985e+01
1.410000e+08	  1	  1000	   189	1.429531137770009e-03	1.778279410038920e+02	4.511982546583675e+01
1.420000e+08	  1	  1000	   851	1.532103831522596e-03	1.778279410038920e+02	4.670280079159176e+01
1.430000e+08	  1	  1000	   280	1.548452419438040e-03	1.778279410038920e+02	4.828189427144008e+01
1.440000e+08	  1	  1000	   897	1.529890822552941e-03	1.778279410038920e+02	4.986675172141441e+01
1.450000e+08	  1	  1000	    42	1.233531177728764e-03	1.778279410038920e+02	5.144660706653675e+01
1.460000e+08	  1	  1000	   112	1.737857864715874e-03	1.778279410038920e+02	5.302781800843196e+01
1.470000e+08	  1	  1000	   662	1.407136908315935e-03	1.778279410038920e+02	5.460542797488355e+01
1.480000e+08	  1	  1000	   419	1.557095521896105e-03	1.778279410038920e+02	5.618799845273384e+01
1.490000e+08	  1	  1000	   870	1.397603640600119e-03	1.778279410038920e+02	5.776367147087849e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   971	1.703423602897309e-03	2.371373705661651e+02	3.183857303161215e-02
1.510000e+08	  1	  1000	   927	2.281510539550841e-03	2.371373705661651e+02	1.612277707974138e+00
1.520000e+08	  1	  1000	   943	1.587208424628996e-03	2.371373705661651e+02	3.196763467156233e+00
1.530000e+08	  1	  1000	   647	1.560905594122656e-03	2.371373705661651e+02	4.781164005672619e+00
1.540000e+08	  1	  1000	   490	1.443755095919165e-03	2.371373705661651e+02	6.365331585354816e+00
1.550000e+08	  1	  1000	   949	1.517744788945592e-03	2.371373705661651e+02	7.941734616642298e+00
1.560000e+08	  1	  1000	   962	1.367175411231363e-03	2.371373705661651e+02	9.526006118253127e+00
1.570000e+08	  1	  1000	   928	1.444947598071387e-03	2.371373705661651e+02	1.110617542916720e+01
1.580000e+08	  1	  1000	   620	1.898158858064599e-03	2.371373705661651e+02	1.268806669803161e+01
1.590000e+08	  1	  1000	   920	1.340221045887586e-03	2.371373705661651e+02	1.426976935690458e+01
1.600000e+08	  1	  1000	   668	1.531562872173477e-03	2.371373705661651e+02	1.584860095754884e+01
1.610000e+08	  1	  1000	   651	1.376959901685951e-03	2.371373705661651e+02	1.742350775641825e+01
1.620000e+08	  1	  1000	     8	1.440051646282465e-03	2.371373705661651e+02	1.900196294958890e+01
1.630000e+08	  1	  1000	   507	1.644750062832496e-03	2.371373705661651e+02	2.058023285342922e+01
1.640000e+08	  1	  1000	   409	1.789702390538329e-03	2.371373705661651e+02	2.216106430330603e+01
1.650000e+08	  1	  1000	   905	1.454693235562986e-03	2.371373705661651e+02	2.374315174854019e+01
1.660000e+08	  1	  1000	   411	1.505442911358563e-03	2.371373705661651e+02	2.532576291582483e+01
1.670000e+08	  1	  1000	   384	1.424552468910294e-03	2.371373705661651e+02	2.690751147364080e+01
1.680000e+08	  1	  1000	   687	1.586156926400663e-03	2.371373705661651e+02	2.848839123282956e+01
1.690000e+08	  1	  1000	   300	1.546608733921438e-03	2.371373705661651e+02	3.006164326024424e+01
1.700000e+08	  1	  1000	   617	1.634402331197061e-03	2.371373705661651e+02	3.164505176808490e+01
1.710000e+08	  1	  1000	   412	1.467430195606110e-03	2.371373705661651e+02	3.322633133916457e+01
1.720000e+08	  1	  1000	   529	1.907033686780533e-03	2.371373705661651e+02	3.479702582762884e+01
1.730000e+08	  1	  1000	   488	1.784900969869349e-03	2.371373705661651e+02	3.637730819325114e+01
1.740000e+08	  1	  1000	   350	1.630101797541258e-03	2.371373705661651e+02	3.796070365495744e+01
1.750000e+08	  1	  1000	   973	1.704287079966340e-03	2.371373705661651e+02	3.954373569289586e+01
1.760000e+08	  1	  1000	   280	1.628841400591005e-03	2.371373705661651e+02	4.112469536256321e+01
1.770000e+08	  1	  1000	    12	1.614373186358476e-03	2.371373705661651e+02	4.270610045399922e+01
1.780000e+08	  1	  1000	   265	1.475365043114981e-03	2.371373705661651e+02	4.427954061878570e+01
1.790000e+08	  1	  1000	   219	1.623959696528483e-03	2.371373705661651e+02	4.585876403224817e+01
1.800000e+08	  1	  1000	   163	1.801131291861060e-03	2.371373705661651e+02	4.744101558629647e+01
1.810000e+08	  1	  1000	   188	1.053823506656545e-03	2.371373705661651e+02	4.902069191093445e+01
1.820000e+08	  1	  1000	    95	1.971290782814591e-03	2.371373705661651e+02	5.060248706057319e+01
1.830000e+08	  1	  1000	   607	1.952655967316344e-03	2.371373705661651e+02	5.217744397537805e+01
1.840000e+08	  1	  1000	    56	2.203021839557220e-03	2.371373705661651e+02	5.376205243907673e+01
1.850000e+08	  1	  1000	   338	1.748460840108897e-03	2.371373705661651e+02	5.534319599949969e+01
1.860000e+08	  1	  1000	   576	1.337628510602545e-03	2.371373705661651e+02	5.692462513212322e+01
collision No.7	2.953288e+02[yr]	i=1, j=105	r_ij=6.321654232848840e-05	radius[1]+radius[105]=6.338481524341289e-05
1.870000e+08	  1	  1000	   295	1.391979817175829e-03	2.371373705661651e+02	5.849973952839920e+01
1.880000e+08	  1	  1000	   299	1.890195172968749e-03	2.371373705661651e+02	6.007886608907901e+01
1.890000e+08	  1	  1000	    27	1.886150148736349e-03	2.371373705661651e+02	6.165197148881252e+01
1.900000e+08	  1	  1000	    62	1.611818970137761e-03	2.371373705661651e+02	6.323297772323492e+01
1.910000e+08	  1	  1000	   196	1.444868603694216e-03	2.371373705661651e+02	6.481278206138762e+01
1.920000e+08	  1	  1000	   157	1.816129487794111e-03	2.371373705661651e+02	6.639284249215333e+01
1.930000e+08	  1	  1000	   948	1.473495340187657e-03	2.371373705661651e+02	6.797507229568977e+01
collision No.8	3.054949e+02[yr]	i=1, j=734	r_ij=6.327671143456748e-05	radius[1]+radius[734]=6.338481524341289e-05
1.940000e+08	  1	  1000	   132	1.569479946812183e-03	2.371373705661651e+02	6.955617361546184e+01
1.950000e+08	  1	  1000	   586	1.650007869449936e-03	2.371373705661651e+02	7.113726144253451e+01
1.960000e+08	  1	  1000	   849	1.458189346787151e-03	2.371373705661651e+02	7.271947424000744e+01
1.970000e+08	  1	  1000	   503	1.764143024769859e-03	2.371373705661651e+02	7.430252748845035e+01
1.980000e+08	  1	  1000	   940	1.277086650963081e-03	2.371373705661651e+02	7.588292187668873e+01
1.990000e+08	  1	  1000	   138	1.478881949446187e-03	2.371373705661651e+02	7.746323171757200e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   540	1.725679504631993e-03	2.371373705661651e+02	7.904298767674416e+01
2.010000e+08	  1	  1000	   294	1.469161164376293e-03	3.162277660168374e+02	1.534181996189075e+00
2.020000e+08	  1	  1000	   112	1.702392347989509e-03	3.162277660168374e+02	3.114816625685572e+00
2.030000e+08	  1	  1000	   845	1.467582230240485e-03	3.162277660168374e+02	4.692556492434408e+00
2.040000e+08	  1	  1000	    22	1.440037191290236e-03	3.162277660168374e+02	6.274852664824145e+00
2.050000e+08	  1	  1000	   786	1.152350277247614e-03	3.162277660168374e+02	7.851850333562483e+00
2.060000e+08	  1	  1000	   941	1.662953361768694e-03	3.162277660168374e+02	9.431611000275712e+00
2.070000e+08	  1	  1000	   690	1.511122417134501e-03	3.162277660168374e+02	1.101235464577829e+01
2.080000e+08	  1	  1000	    16	1.498373369491078e-03	3.162277660168374e+02	1.259285377035212e+01
2.090000e+08	  1	  1000	   968	1.546574440991631e-03	3.162277660168374e+02	1.417468476886324e+01
2.100000e+08	  1	  1000	   339	1.449309162389024e-03	3.162277660168374e+02	1.575404742102706e+01
2.110000e+08	  1	  1000	   560	1.319875678691765e-03	3.162277660168374e+02	1.733416367900206e+01
2.120000e+08	  1	  1000	   380	1.572066133111624e-03	3.162277660168374e+02	1.891765926624643e+01
2.130000e+08	  1	  1000	   220	1.512130399556318e-03	3.162277660168374e+02	2.050066430576724e+01
2.140000e+08	  1	  1000	   498	1.619344503104722e-03	3.162277660168374e+02	2.208191210994852e+01
2.150000e+08	  1	  1000	   300	1.635418949746540e-03	3.162277660168374e+02	2.366126334504238e+01
2.160000e+08	  1	  1000	   653	1.739751818043124e-03	3.162277660168374e+02	2.523767959271564e+01
2.170000e+08	  1	  1000	    34	1.285429013423219e-03	3.162277660168374e+02	2.681310256942368e+01
2.180000e+08	  1	  1000	   216	1.675176997473444e-03	3.162277660168374e+02	2.838772532505863e+01
2.190000e+08	  1	  1000	   130	1.457353579944324e-03	3.162277660168374e+02	2.996956217348252e+01
2.200000e+08	  1	  1000	   183	1.899541910117857e-03	3.162277660168374e+02	3.154782422587333e+01
2.210000e+08	  1	  1000	   489	1.896767394751216e-03	3.162277660168374e+02	3.312818999062491e+01
2.220000e+08	  1	  1000	   640	1.345493671738913e-03	3.162277660168374e+02	3.471235045163024e+01
2.230000e+08	  1	  1000	   837	1.163816172501196e-03	3.162277660168374e+02	3.629377334407786e+01
2.240000e+08	  1	  1000	   298	2.159198616377510e-03	3.162277660168374e+02	3.787232107328234e+01
2.250000e+08	  1	  1000	   458	1.519086301294847e-03	3.162277660168374e+02	3.945402864677297e+01
2.260000e+08	  1	  1000	   563	1.501391841366880e-03	3.162277660168374e+02	4.103572000506213e+01
2.270000e+08	  1	  1000	   609	1.730356363187586e-03	3.162277660168374e+02	4.261327070671850e+01
2.280000e+08	  1	  1000	   517	1.423555639954940e-03	3.162277660168374e+02	4.419099055440512e+01
2.290000e+08	  1	  1000	   993	1.393713858961428e-03	3.162277660168374e+02	4.577223161330307e+01
2.300000e+08	  1	  1000	   556	1.454563864204533e-03	3.162277660168374e+02	4.735467724442948e+01
2.310000e+08	  1	  1000	   149	1.523742941384286e-03	3.162277660168374e+02	4.893288952998752e+01
2.320000e+08	  1	  1000	    71	1.461377640402004e-03	3.162277660168374e+02	5.051246164804461e+01
2.330000e+08	  1	  1000	    74	1.550098631996059e-03	3.162277660168374e+02	5.209136316227252e+01
collision No.9	3.691577e+02[yr]	i=1, j=413	r_ij=6.330618104000981e-05	radius[1]+radius[413]=6.338481524341289e-05
2.340000e+08	  1	  1000	   200	1.525369915788545e-03	3.162277660168374e+02	5.366363686052922e+01
2.350000e+08	  1	  1000	   691	1.590094060996163e-03	3.162277660168374e+02	5.524343774255917e+01
2.360000e+08	  1	  1000	   932	1.625066184484270e-03	3.162277660168374e+02	5.682386136069135e+01
2.370000e+08	  1	  1000	   714	1.676042712189886e-03	3.162277660168374e+02	5.840732010578281e+01
2.380000e+08	  1	  1000	   886	1.727165064514296e-03	3.162277660168374e+02	5.998621299525241e+01
2.390000e+08	  1	  1000	   855	1.634953753642532e-03	3.162277660168374e+02	6.156614143639213e+01
2.400000e+08	  1	  1000	   173	1.241469328235276e-03	3.162277660168374e+02	6.314378481072172e+01
2.410000e+08	  1	  1000	   437	1.569224929623068e-03	3.162277660168374e+02	6.472189420806150e+01
2.420000e+08	  1	  1000	   955	1.860702003703473e-03	3.162277660168374e+02	6.630190089850937e+01
