1.800000e+07	  1	   999	   450	1.728689982371392e-03	2.371373705661653e+01	4.773079902403538e+00
1.900000e+07	  1	   999	   366	1.446156529389362e-03	2.371373705661653e+01	6.356797423513778e+00
2.000000e+07	  1	   999	    74	1.612028020443386e-03	3.162277660168376e+01	3.152625001700448e-02
2.100000e+07	  1	   999	   706	1.670105005613591e-03	3.162277660168376e+01	1.617513246954925e+00
2.200000e+07	  1	   999	   292	1.642685650957054e-03	3.162277660168376e+01	3.195813904632547e+00
2.300000e+07	  1	   999	   837	1.443043383323514e-03	3.162277660168376e+01	4.776075677472313e+00
2.400000e+07	  1	   999	   952	1.652657545004486e-03	3.162277660168376e+01	6.361178676141130e+00
2.500000e+07	  1	   999	   449	1.572918001758386e-03	3.162277660168376e+01	7.942960419534221e+00
2.600000e+07	  1	   999	   434	1.469019602957838e-03	3.162277660168376e+01	9.528415056257803e+00
2.700000e+07	  1	   999	   104	1.731383110159264e-03	4.216965034285818e+01	5.647155204436208e-01
2.800000e+07	  1	   999	   807	1.414517346119668e-03	4.216965034285818e+01	2.149739886887884e+00
2.900000e+07	  1	   999	   471	1.675664764631222e-03	4.216965034285818e+01	3.735951760580062e+00
3.000000e+07	  1	   999	   522	1.469028011598784e-03	4.216965034285818e+01	5.319078874259922e+00
3.100000e+07	  1	   999	   711	1.727501806693894e-03	4.216965034285818e+01	6.902088045862446e+00
3.200000e+07	  1	   999	   249	1.727352540543127e-03	4.216965034285818e+01	8.475353955515295e+00
3.300000e+07	  1	   999	   283	1.608189072809023e-03	4.216965034285818e+01	1.005310184131618e+01
3.400000e+07	  1	   999	   325	1.498193261873376e-03	4.216965034285818e+01	1.163748658266378e+01
3.500000e+07	  1	   999	   671	1.282033532811063e-03	4.216965034285818e+01	1.321964533299782e+01
3.600000e+07	  1	   999	   841	1.390882219166887e-03	5.623413251903484e+01	7.336958363351740e-01
3.700000e+07	  1	   999	    97	1.357018481190669e-03	5.623413251903484e+01	2.315348020377597e+00
3.800000e+07	  1	   999	   874	1.599627292263476e-03	5.623413251903484e+01	3.901244591996744e+00
3.900000e+07	  1	   999	   501	1.497467784836425e-03	5.623413251903484e+01	5.482383731201640e+00
4.000000e+07	  1	   999	   968	1.858154887058081e-03	5.623413251903484e+01	7.060457319911268e+00
4.100000e+07	  1	   999	   810	1.657778613960050e-03	5.623413251903484e+01	8.644700861474945e+00
4.200000e+07	  1	   999	   932	1.650348154085892e-03	5.623413251903484e+01	1.021704577464177e+01
4.300000e+07	  1	   999	   558	1.445968038316020e-03	5.623413251903484e+01	1.179812349099333e+01
4.400000e+07	  1	   999	   964	1.628296241075694e-03	5.623413251903484e+01	1.337784331363530e+01
4.500000e+07	  1	   999	   576	1.399209069089382e-03	5.623413251903484e+01	1.496037128149738e+01
4.600000e+07	  1	   999	   735	1.969007224744001e-03	5.623413251903484e+01	1.654514553320298e+01
4.700000e+07	  1	   999	   778	1.551989967667014e-03	5.623413251903484e+01	1.812788392166284e+01
4.800000e+07	  1	   999	   194	1.538527316691321e-03	7.498942093324548e+01	9.562097553474673e-01
4.900000e+07	  1	   999	   770	1.527995377224903e-03	7.498942093324548e+01	2.532472025584355e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   388	1.501251925639637e-03	7.498942093324548e+01	4.111369780111479e+00
5.100000e+07	  1	   999	   110	1.829518433041532e-03	7.498942093324548e+01	5.687245206147223e+00
5.200000e+07	  1	   999	   987	1.611612502201911e-03	7.498942093324548e+01	7.267459211165727e+00
5.300000e+07	  1	   999	   802	1.421528680415369e-03	7.498942093324548e+01	8.850764986624528e+00
5.400000e+07	  1	   999	   761	1.798741689568561e-03	7.498942093324548e+01	1.043604144592912e+01
collision No.2	8.596279e+01[yr]	i=1, j=239	r_ij=6.336232334940337e-05	radius[1]+radius[239]=6.353118369832451e-05
dE_heat=-4.478258e-10	dE_grav=4.471594e-10	dE_c=-1.297416e-17	v_imp=3.097280e-01
5.500000e+07	  1	   998	   246	1.321284770339663e-03	7.498942093324548e+01	1.201406639532735e+01
5.600000e+07	  1	   998	   248	1.499883337302516e-03	7.498942093324548e+01	1.360049856970833e+01
5.700000e+07	  1	   998	   891	1.776076265609472e-03	7.498942093324548e+01	1.518642466149045e+01
5.800000e+07	  1	   998	   226	1.509164998676176e-03	7.498942093324548e+01	1.677027203936646e+01
5.900000e+07	  1	   998	   688	1.625569475097791e-03	7.498942093324548e+01	1.835399856176696e+01
6.000000e+07	  1	   998	   364	1.481315984124698e-03	7.498942093324548e+01	1.993641481465397e+01
6.100000e+07	  1	   998	   300	1.632309029858335e-03	7.498942093324548e+01	2.152397862813120e+01
6.200000e+07	  1	   998	   536	1.547692646543418e-03	7.498942093324548e+01	2.311152094645385e+01
6.300000e+07	  1	   998	   562	1.548969138989122e-03	7.498942093324548e+01	2.469407652671842e+01
6.400000e+07	  1	   998	   138	1.495121300767282e-03	9.999999999999986e+01	1.264313636842387e+00
6.500000e+07	  1	   998	   105	1.499956161772389e-03	9.999999999999986e+01	2.847006599088201e+00
6.600000e+07	  1	   998	   336	1.361369943790201e-03	9.999999999999986e+01	4.433602353563771e+00
6.700000e+07	  1	   998	   161	1.396134585948458e-03	9.999999999999986e+01	6.020622243838875e+00
6.800000e+07	  1	   998	   186	1.808183214586360e-03	9.999999999999986e+01	7.604728768548637e+00
6.900000e+07	  1	   998	   305	1.631475819798725e-03	9.999999999999986e+01	9.186254470848846e+00
7.000000e+07	  1	   998	   126	1.537153031896180e-03	9.999999999999986e+01	1.076690396891298e+01
7.100000e+07	  1	   998	   972	1.558797976297839e-03	9.999999999999986e+01	1.235371515439941e+01
7.200000e+07	  1	   998	   221	1.340841672727442e-03	9.999999999999986e+01	1.393566570117052e+01
7.300000e+07	  1	   998	   202	1.759063893247366e-03	9.999999999999986e+01	1.552379603803614e+01
7.400000e+07	  1	   998	   518	1.410317010726053e-03	9.999999999999986e+01	1.710645245695681e+01
7.500000e+07	  1	   998	   508	1.495035541049520e-03	9.999999999999986e+01	1.869063587031310e+01
7.600000e+07	  1	   998	   603	1.523609764116322e-03	9.999999999999986e+01	2.026916345050250e+01
7.700000e+07	  1	   998	   348	2.052300992919593e-03	9.999999999999986e+01	2.185615827204080e+01
7.800000e+07	  1	   998	   115	1.607078678142250e-03	9.999999999999986e+01	2.344187491192831e+01
7.900000e+07	  1	   998	   478	1.574484552056651e-03	9.999999999999986e+01	2.503091719208270e+01
8.000000e+07	  1	   998	   116	1.937049250138722e-03	9.999999999999986e+01	2.661272447551107e+01
8.100000e+07	  1	   998	   137	1.611470507933759e-03	9.999999999999986e+01	2.819930077669600e+01
8.200000e+07	  1	   998	   110	1.819608911925345e-03	9.999999999999986e+01	2.978415277566862e+01
8.300000e+07	  1	   998	   335	1.574178200743314e-03	9.999999999999986e+01	3.136862406568094e+01
8.400000e+07	  1	   998	   542	1.454913579539095e-03	9.999999999999986e+01	3.295166049647797e+01
8.500000e+07	  1	   998	   106	1.511643902333103e-03	1.333521432163322e+02	1.185536343677985e+00
8.600000e+07	  1	   998	   813	2.042104845795105e-03	1.333521432163322e+02	2.767767973406524e+00
8.700000e+07	  1	   998	   921	1.620541727557358e-03	1.333521432163322e+02	4.349679240629487e+00
8.800000e+07	  1	   998	   560	1.287667188996692e-03	1.333521432163322e+02	5.937330163680148e+00
8.900000e+07	  1	   998	   210	1.827288967787828e-03	1.333521432163322e+02	7.517842193176966e+00
9.000000e+07	  1	   998	   603	1.498978809377516e-03	1.333521432163322e+02	9.100592831488202e+00
9.100000e+07	  1	   998	   880	1.669865347846063e-03	1.333521432163322e+02	1.068766698088552e+01
9.200000e+07	  1	   998	   408	1.422102243953162e-03	1.333521432163322e+02	1.227243090544372e+01
9.300000e+07	  1	   998	    64	1.570637300129248e-03	1.333521432163322e+02	1.385657272836274e+01
9.400000e+07	  1	   998	   847	1.786776227915747e-03	1.333521432163322e+02	1.543821445451968e+01
9.500000e+07	  1	   998	   150	1.568317136714592e-03	1.333521432163322e+02	1.701726913226107e+01
9.600000e+07	  1	   998	   370	1.717799506422739e-03	1.333521432163322e+02	1.860287106797199e+01
9.700000e+07	  1	   998	   346	1.322816618604083e-03	1.333521432163322e+02	2.018691269659706e+01
9.800000e+07	  1	   998	   444	1.847522754987518e-03	1.333521432163322e+02	2.176965357625628e+01
9.900000e+07	  1	   998	   674	1.573489575410017e-03	1.333521432163322e+02	2.335592357251937e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   998	   591	1.647744583774967e-03	1.333521432163322e+02	2.494235181819666e+01
1.010000e+08	  1	   998	   752	1.562668893627884e-03	1.333521432163322e+02	2.652776342345150e+01
1.020000e+08	  1	   998	   561	1.599782472332417e-03	1.333521432163322e+02	2.811174836484854e+01
1.030000e+08	  1	   998	   837	1.385364298974338e-03	1.333521432163322e+02	2.969709178766499e+01
1.040000e+08	  1	   998	   234	1.614497659697266e-03	1.333521432163322e+02	3.128149371477853e+01
1.050000e+08	  1	   998	   912	1.448264344596133e-03	1.333521432163322e+02	3.286831657598815e+01
1.060000e+08	  1	   998	   135	1.596278413767625e-03	1.333521432163322e+02	3.445467636836604e+01
1.070000e+08	  1	   998	   801	1.652060282349210e-03	1.333521432163322e+02	3.603932775914468e+01
1.080000e+08	  1	   998	   655	1.768180111108461e-03	1.333521432163322e+02	3.762353270538836e+01
1.090000e+08	  1	   998	   113	1.243052013157951e-03	1.333521432163322e+02	3.920756634262371e+01
1.100000e+08	  1	   998	   348	1.377039298095093e-03	1.333521432163322e+02	4.079161180494433e+01
1.110000e+08	  1	   998	   748	1.724205198717328e-03	1.333521432163322e+02	4.236854584022735e+01
1.120000e+08	  1	   998	   854	1.439170544034365e-03	1.333521432163322e+02	4.395395557332770e+01
1.130000e+08	  1	   998	    21	1.609824109289642e-03	1.778279410038920e+02	1.063167825501534e+00
1.140000e+08	  1	   998	   455	1.711206189060827e-03	1.778279410038920e+02	2.644495595404704e+00
1.150000e+08	  1	   998	   720	1.449348073528396e-03	1.778279410038920e+02	4.225868037272901e+00
1.160000e+08	  1	   998	    16	1.489093404872023e-03	1.778279410038920e+02	5.806760847689183e+00
1.170000e+08	  1	   998	   821	1.405203843223164e-03	1.778279410038920e+02	7.392329492674886e+00
1.180000e+08	  1	   998	   562	1.597891412618425e-03	1.778279410038920e+02	8.974932163482197e+00
1.190000e+08	  1	   998	   947	1.478438332336369e-03	1.778279410038920e+02	1.056160220524919e+01
1.200000e+08	  1	   998	    56	1.401100090845233e-03	1.778279410038920e+02	1.214523977747070e+01
1.210000e+08	  1	   998	   119	1.271657637496488e-03	1.778279410038920e+02	1.372823472658526e+01
1.220000e+08	  1	   998	   884	1.688587016261071e-03	1.778279410038920e+02	1.530693489883696e+01
1.230000e+08	  1	   998	   152	1.842067340836754e-03	1.778279410038920e+02	1.688285832054119e+01
1.240000e+08	  1	   998	   686	1.503722410867503e-03	1.778279410038920e+02	1.846649396136963e+01
collision No.3	1.971742e+02[yr]	i=1, j=185	r_ij=6.347577587461968e-05	radius[1]+radius[185]=6.358509085420367e-05
dE_heat=-2.863881e-10	dE_grav=2.861317e-10	dE_c=9.963631e-18	v_imp=3.096642e-01
1.250000e+08	  1	   997	   787	1.619006876208231e-03	1.778279410038920e+02	2.004652773286042e+01
1.260000e+08	  1	   997	   766	1.562853820301182e-03	1.778279410038920e+02	2.163546545600353e+01
1.270000e+08	  1	   997	   681	1.564963023720909e-03	1.778279410038920e+02	2.322336885301680e+01
1.280000e+08	  1	   997	   171	1.828928898904485e-03	1.778279410038920e+02	2.480603723016234e+01
1.290000e+08	  1	   997	   449	1.440988020170836e-03	1.778279410038920e+02	2.639446217606310e+01
1.300000e+08	  1	   997	   954	1.514173906891669e-03	1.778279410038920e+02	2.797990730911550e+01
1.310000e+08	  1	   997	   162	1.719165265075015e-03	1.778279410038920e+02	2.956371459236337e+01
1.320000e+08	  1	   997	   802	1.701842814129780e-03	1.778279410038920e+02	3.115021222139831e+01
1.330000e+08	  1	   997	   307	1.606289933661141e-03	1.778279410038920e+02	3.273711291809725e+01
1.340000e+08	  1	   997	   471	1.232140201434442e-03	1.778279410038920e+02	3.432615737265035e+01
1.350000e+08	  1	   997	   828	1.607295911441371e-03	1.778279410038920e+02	3.591057071811871e+01
1.360000e+08	  1	   997	   596	1.400362894361048e-03	1.778279410038920e+02	3.749798340199951e+01
1.370000e+08	  1	   997	   700	1.867066804070630e-03	1.778279410038920e+02	3.908554794826925e+01
1.380000e+08	  1	   997	   866	1.288169960932235e-03	1.778279410038920e+02	4.067359081333848e+01
1.390000e+08	  1	   997	   610	1.737983567406270e-03	1.778279410038920e+02	4.225196019183556e+01
1.400000e+08	  1	   997	   955	1.830870582550761e-03	1.778279410038920e+02	4.384063239743320e+01
1.410000e+08	  1	   997	   619	1.667205938117004e-03	1.778279410038920e+02	4.543164877624347e+01
1.420000e+08	  1	   997	   970	1.364725552853621e-03	1.778279410038920e+02	4.701396542974148e+01
1.430000e+08	  1	   997	   575	1.557727571375539e-03	1.778279410038920e+02	4.859990283336158e+01
1.440000e+08	  1	   997	   810	1.337046505431781e-03	1.778279410038920e+02	5.018883568735815e+01
1.450000e+08	  1	   997	   818	1.474376373527613e-03	1.778279410038920e+02	5.177390163807295e+01
1.460000e+08	  1	   997	   122	1.589465497888274e-03	1.778279410038920e+02	5.336057528561093e+01
1.470000e+08	  1	   997	   232	1.467329657959514e-03	1.778279410038920e+02	5.494951944783340e+01
1.480000e+08	  1	   997	   433	2.096769184651605e-03	1.778279410038920e+02	5.653465283821917e+01
1.490000e+08	  1	   997	   423	1.568116235804274e-03	1.778279410038920e+02	5.812439812750821e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   260	1.621524391109416e-03	2.371373705661651e+02	4.035100691325060e-01
1.510000e+08	  1	   997	   651	1.891257102717204e-03	2.371373705661651e+02	1.989168129136305e+00
1.520000e+08	  1	   997	    64	1.684956288184398e-03	2.371373705661651e+02	3.576803206538553e+00
1.530000e+08	  1	   997	   400	1.890759395529000e-03	2.371373705661651e+02	5.164431299636489e+00
1.540000e+08	  1	   997	   680	1.797929052384748e-03	2.371373705661651e+02	6.752192995770730e+00
1.550000e+08	  1	   997	   254	1.558709931977892e-03	2.371373705661651e+02	8.340906150324425e+00
1.560000e+08	  1	   997	   695	1.943247087356318e-03	2.371373705661651e+02	9.931148403288427e+00
1.570000e+08	  1	   997	   437	1.438570799656084e-03	2.371373705661651e+02	1.152021142544592e+01
1.580000e+08	  1	   997	   281	1.472749291055123e-03	2.371373705661651e+02	1.310294824760423e+01
1.590000e+08	  1	   997	   283	1.626097822422122e-03	2.371373705661651e+02	1.469449568396871e+01
1.600000e+08	  1	   997	   885	1.654619582008748e-03	2.371373705661651e+02	1.627944428426161e+01
1.610000e+08	  1	   997	   827	1.336239198790242e-03	2.371373705661651e+02	1.787014324418318e+01
1.620000e+08	  1	   997	   949	1.373770615316101e-03	2.371373705661651e+02	1.945866855569020e+01
1.630000e+08	  1	   997	   903	1.575585255430777e-03	2.371373705661651e+02	2.104815319738422e+01
1.640000e+08	  1	   997	    78	1.819220531628638e-03	2.371373705661651e+02	2.263516957141328e+01
1.650000e+08	  1	   997	   986	1.669803946156235e-03	2.371373705661651e+02	2.422283724049100e+01
1.660000e+08	  1	   997	   301	1.449244639474070e-03	2.371373705661651e+02	2.581176152536565e+01
1.670000e+08	  1	   997	   238	1.756150845876836e-03	2.371373705661651e+02	2.739904330324006e+01
1.680000e+08	  1	   997	   288	1.405330538544529e-03	2.371373705661651e+02	2.898392031970933e+01
1.690000e+08	  1	   997	   136	1.753027681337006e-03	2.371373705661651e+02	3.057413281812330e+01
1.700000e+08	  1	   997	   744	1.744141290808749e-03	2.371373705661651e+02	3.216409413195031e+01
collision No.4	2.695046e+02[yr]	i=1, j=815	r_ij=6.345610810934637e-05	radius[1]+radius[815]=6.361948242613511e-05
dE_heat=-2.710535e-10	dE_grav=2.728659e-10	dE_c=1.835648e-17	v_imp=3.088324e-01
1.710000e+08	  1	   996	   979	1.651326388451791e-03	2.371373705661651e+02	3.374947649027352e+01
1.720000e+08	  1	   996	   602	1.509861272418420e-03	2.371373705661651e+02	3.534282601321406e+01
1.730000e+08	  1	   996	   676	1.228085074647421e-03	2.371373705661651e+02	3.692907124989468e+01
1.740000e+08	  1	   996	   551	1.709181331305932e-03	2.371373705661651e+02	3.852087794019486e+01
1.750000e+08	  1	   996	   123	1.477595352953525e-03	2.371373705661651e+02	4.010898741854442e+01
1.760000e+08	  1	   996	   810	1.325300482936588e-03	2.371373705661651e+02	4.169677258273745e+01
1.770000e+08	  1	   996	   425	1.576064760802564e-03	2.371373705661651e+02	4.328793632634695e+01
1.780000e+08	  1	   996	   448	1.402315570237130e-03	2.371373705661651e+02	4.488159237257803e+01
1.790000e+08	  1	   996	    51	1.473451356945587e-03	2.371373705661651e+02	4.647174539264783e+01
1.800000e+08	  1	   996	   413	1.272670234192717e-03	2.371373705661651e+02	4.805926848449403e+01
1.810000e+08	  1	   996	    35	1.548627020542046e-03	2.371373705661651e+02	4.964958853492677e+01
1.820000e+08	  1	   996	   509	1.646244644023583e-03	2.371373705661651e+02	5.123921588715868e+01
1.830000e+08	  1	   996	   283	1.584384900702197e-03	2.371373705661651e+02	5.283084750141838e+01
1.840000e+08	  1	   996	   387	1.439066943716880e-03	2.371373705661651e+02	5.441210121790480e+01
1.850000e+08	  1	   996	   136	1.684251352816033e-03	2.371373705661651e+02	5.600444997603724e+01
1.860000e+08	  1	   996	   449	1.486849664996603e-03	2.371373705661651e+02	5.759167349927156e+01
1.870000e+08	  1	   996	   627	1.504047457950268e-03	2.371373705661651e+02	5.918312017166342e+01
1.880000e+08	  1	   996	   615	1.600810170195481e-03	2.371373705661651e+02	6.076917293061284e+01
1.890000e+08	  1	   996	   885	1.633621419607628e-03	2.371373705661651e+02	6.236227090631988e+01
1.900000e+08	  1	   996	   168	1.586878447117204e-03	2.371373705661651e+02	6.395329095382355e+01
1.910000e+08	  1	   996	   952	1.460651826114060e-03	2.371373705661651e+02	6.553927137436850e+01
1.920000e+08	  1	   996	   751	1.504546807228423e-03	2.371373705661651e+02	6.713060612443111e+01
1.930000e+08	  1	   996	   786	1.413898846411442e-03	2.371373705661651e+02	6.872138970243168e+01
1.940000e+08	  1	   996	   692	1.350079087027442e-03	2.371373705661651e+02	7.031299746444631e+01
1.950000e+08	  1	   996	   902	1.778365482767570e-03	2.371373705661651e+02	7.190551221358810e+01
1.960000e+08	  1	   996	   403	1.460482461634766e-03	2.371373705661651e+02	7.349428284254348e+01
1.970000e+08	  1	   996	   174	1.394147225996180e-03	2.371373705661651e+02	7.508611816176739e+01
1.980000e+08	  1	   996	   150	1.674012288622774e-03	2.371373705661651e+02	7.667716380525441e+01
1.990000e+08	  1	   996	   396	1.678599062137778e-03	2.371373705661651e+02	7.826267753330113e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   996	   844	1.763587622891958e-03	3.162277660168374e+02	7.557880791986662e-01
2.010000e+08	  1	   996	   204	1.647102268341101e-03	3.162277660168374e+02	2.347908133450137e+00
2.020000e+08	  1	   996	   984	1.749852499597167e-03	3.162277660168374e+02	3.934695778324142e+00
2.030000e+08	  1	   996	   428	1.716763170760967e-03	3.162277660168374e+02	5.524200943823950e+00
2.040000e+08	  1	   996	   417	1.537492749199770e-03	3.162277660168374e+02	7.112774006936692e+00
2.050000e+08	  1	   996	   308	1.516194085439329e-03	3.162277660168374e+02	8.701789368912182e+00
2.060000e+08	  1	   996	   191	1.866630074714904e-03	3.162277660168374e+02	1.029134769095609e+01
2.070000e+08	  1	   996	   442	2.082102564247474e-03	3.162277660168374e+02	1.188128368362258e+01
2.080000e+08	  1	   996	   583	1.381204877811691e-03	3.162277660168374e+02	1.347139883456448e+01
2.090000e+08	  1	   996	    64	1.879549823818106e-03	3.162277660168374e+02	1.506017335682127e+01
2.100000e+08	  1	   996	   610	1.596238714793025e-03	3.162277660168374e+02	1.665111880979933e+01
2.110000e+08	  1	   996	   916	1.686360022523547e-03	3.162277660168374e+02	1.823817060241306e+01
2.120000e+08	  1	   996	    99	1.532646229264254e-03	3.162277660168374e+02	1.982732846670441e+01
2.130000e+08	  1	   996	   553	1.381462131384227e-03	3.162277660168374e+02	2.141695679281495e+01
2.140000e+08	  1	   996	   174	1.450337226279098e-03	3.162277660168374e+02	2.300777977868936e+01
2.150000e+08	  1	   996	   170	1.466568734815455e-03	3.162277660168374e+02	2.459922275471903e+01
2.160000e+08	  1	   996	   937	1.561939733654172e-03	3.162277660168374e+02	2.619110344808693e+01
2.170000e+08	  1	   996	   808	1.392294527460049e-03	3.162277660168374e+02	2.778225736027697e+01
2.180000e+08	  1	   996	   908	1.467417425956620e-03	3.162277660168374e+02	2.936592211783108e+01
2.190000e+08	  1	   996	   896	1.476886792619136e-03	3.162277660168374e+02	3.094916632008410e+01
2.200000e+08	  1	   996	   579	1.554605653342278e-03	3.162277660168374e+02	3.254121945603409e+01
2.210000e+08	  1	   996	    57	2.000804801129945e-03	3.162277660168374e+02	3.413320396938177e+01
2.220000e+08	  1	   996	   133	1.582534803636818e-03	3.162277660168374e+02	3.572218479145654e+01
2.230000e+08	  1	   996	   669	1.287500777544284e-03	3.162277660168374e+02	3.731227825421509e+01
2.240000e+08	  1	   996	   750	1.420447585199334e-03	3.162277660168374e+02	3.890415689820739e+01
2.250000e+08	  1	   996	   518	1.789719911966460e-03	3.162277660168374e+02	4.049343005856245e+01
2.260000e+08	  1	   996	   981	1.506234246572684e-03	3.162277660168374e+02	4.208196305793275e+01
2.270000e+08	  1	   996	   874	1.519786086162289e-03	3.162277660168374e+02	4.367107058926783e+01
2.280000e+08	  1	   996	   591	1.530922273104181e-03	3.162277660168374e+02	4.525803256151451e+01
2.290000e+08	  1	   996	   498	1.667627487577987e-03	3.162277660168374e+02	4.684736471319025e+01
2.300000e+08	  1	   996	   762	1.362077743549652e-03	3.162277660168374e+02	4.843584037870631e+01
2.310000e+08	  1	   996	   307	1.641531747404230e-03	3.162277660168374e+02	5.002146876258605e+01
2.320000e+08	  1	   996	   697	1.459145000950747e-03	3.162277660168374e+02	5.160847806530738e+01
2.330000e+08	  1	   996	   499	1.490236974115576e-03	3.162277660168374e+02	5.319920239486551e+01
2.340000e+08	  1	   996	   588	1.674893455688925e-03	3.162277660168374e+02	5.478135192451902e+01
2.350000e+08	  1	   996	   818	1.702844616422956e-03	3.162277660168374e+02	5.637108129183957e+01
2.360000e+08	  1	   996	   179	1.600719308907286e-03	3.162277660168374e+02	5.795878818144439e+01
2.370000e+08	  1	   996	    20	1.605327876934708e-03	3.162277660168374e+02	5.954609705424048e+01
2.380000e+08	  1	   996	   903	1.665569729589493e-03	3.162277660168374e+02	6.113593122711882e+01
2.390000e+08	  1	   996	   940	1.444578435211634e-03	3.162277660168374e+02	6.271217981712348e+01
2.400000e+08	  1	   996	   305	1.505451985641506e-03	3.162277660168374e+02	6.430017312306791e+01
2.410000e+08	  1	   996	   213	1.153546659597275e-03	3.162277660168374e+02	6.588713164629119e+01
2.420000e+08	  1	   996	   408	1.700712250778583e-03	3.162277660168374e+02	6.747573598638481e+01
2.430000e+08	  1	   996	   734	2.049168919773266e-03	3.162277660168374e+02	6.906391351958470e+01
2.440000e+08	  1	   996	   166	2.232444595211230e-03	3.162277660168374e+02	7.064866267212928e+01
