collision No.2	6.675227e-01[yr]	i=2, j=827	r_ij=6.343903207770879e-05	radius[2]+radius[827]=6.355807079488190e-05
dE_heat=-1.416568e-09	dE_grav=1.432872e-09	dE_c=-5.789943e-17	v_imp=3.088250e-01
1.300000e+06	  3	  2998	  2388	1.221341984419131e-03	5.623413251903489e-01	1.198223471688832e-01
1.400000e+06	  3	  2998	  2808	1.306109246407047e-03	5.623413251903489e-01	1.730059122369230e-01
1.500000e+06	  3	  2998	  1093	1.397542658997142e-03	7.498942093324554e-01	3.770187392258225e-02
1.600000e+06	  3	  2998	  2564	1.670005810378889e-03	7.498942093324554e-01	9.070298422877496e-02
1.700000e+06	  3	  2998	    44	1.434359080144112e-03	7.498942093324554e-01	1.429471187326365e-01
1.800000e+06	  3	  2998	  1473	1.745887691639836e-03	7.498942093324554e-01	1.960493164813649e-01
1.900000e+06	  3	  2998	  2686	1.360184757220703e-03	7.498942093324554e-01	2.489608661918874e-01
2.000000e+06	  3	  2998	  2101	1.914262892830699e-03	9.999999999999994e-01	5.088341007358658e-02
2.100000e+06	  3	  2998	     5	1.197443698943048e-03	9.999999999999994e-01	1.039836288608046e-01
2.200000e+06	  3	  2998	   358	1.448799317027374e-03	9.999999999999994e-01	1.557293388906490e-01
2.300000e+06	  3	  2998	  1520	1.933010926402574e-03	9.999999999999994e-01	2.087460903454803e-01
2.400000e+06	  3	  2998	  1273	1.537696411215854e-03	9.999999999999994e-01	2.619467076648227e-01
2.500000e+06	  3	  2998	  2857	1.565259926415130e-03	9.999999999999994e-01	3.144833272064239e-01
2.600000e+06	  3	  2998	  2388	1.210470629927812e-03	1.333521432163323e+00	3.325978936449780e-02
2.700000e+06	  3	  2998	   885	1.796460825040322e-03	1.333521432163323e+00	8.641007726242080e-02
2.800000e+06	  3	  2998	   562	2.127506752063758e-03	1.333521432163323e+00	1.396031358342342e-01
2.900000e+06	  3	  2998	   545	1.262031300454745e-03	1.333521432163323e+00	1.927998686573799e-01
3.000000e+06	  3	  2998	  1952	1.258509376735887e-03	1.333521432163323e+00	2.460039640769041e-01
3.100000e+06	  3	  2998	  1615	1.780568056958987e-03	1.333521432163323e+00	2.991989007729026e-01
3.200000e+06	  3	  2998	   326	1.591005992071020e-03	1.333521432163323e+00	3.523847948622698e-01
3.300000e+06	  3	  2998	  1849	1.252387805830122e-03	1.333521432163323e+00	4.054099556453268e-01
3.400000e+06	  3	  2998	  2518	1.578602731157490e-03	1.778279410038922e+00	1.124860466702531e-02
3.500000e+06	  3	  2998	   531	2.067557867805227e-03	1.778279410038922e+00	6.225255044586545e-02
3.600000e+06	  3	  2998	  2833	1.324443489915455e-03	1.778279410038922e+00	1.152626511030994e-01
3.700000e+06	  3	  2998	  2059	1.405449267364112e-03	1.778279410038922e+00	1.684676387990633e-01
3.800000e+06	  3	  2998	  2429	1.855382442920059e-03	1.778279410038922e+00	2.215087717704741e-01
3.900000e+06	  3	  2998	   557	1.712772201884693e-03	1.778279410038922e+00	2.725560825307746e-01
4.000000e+06	  3	  2998	  2443	1.903272231489728e-03	1.778279410038922e+00	3.256774866190544e-01
4.100000e+06	  3	  2998	  2310	1.387013688990251e-03	1.778279410038922e+00	3.787374654045548e-01
4.200000e+06	  3	  2998	   519	1.505787596164536e-03	1.778279410038922e+00	4.291972400936554e-01
4.300000e+06	  3	  2998	   612	1.765934923943560e-03	1.778279410038922e+00	4.818481797512901e-01
4.400000e+06	  3	  2998	   581	1.797083995767934e-03	1.778279410038922e+00	5.347058905078049e-01
4.500000e+06	  3	  2998	  1415	1.977433517081659e-03	1.778279410038922e+00	5.878483960331036e-01
4.600000e+06	  3	  2998	  2536	1.929251985899310e-03	2.371373705661654e+00	4.715640869928481e-02
4.700000e+06	  3	  2998	  1492	1.304237813338805e-03	2.371373705661654e+00	1.003356372286773e-01
4.800000e+06	  3	  2998	  1991	1.276987020526401e-03	2.371373705661654e+00	1.535065097834503e-01
4.900000e+06	  3	  2998	  1549	1.661131870348284e-03	2.371373705661654e+00	2.066972950555572e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  2998	  2471	1.494489509860129e-03	2.371373705661654e+00	2.598628033304827e-01
5.100000e+06	  3	  2998	  1596	1.281639435286489e-03	2.371373705661654e+00	3.130899595273897e-01
5.200000e+06	  3	  2998	  2969	1.281152107843035e-03	2.371373705661654e+00	3.662912447573902e-01
5.300000e+06	  3	  2998	   989	1.488754388031231e-03	2.371373705661654e+00	4.195233163972638e-01
5.400000e+06	  3	  2998	  2535	1.652505939472283e-03	2.371373705661654e+00	4.727679827860199e-01
5.500000e+06	  3	  2998	   557	1.721105958479191e-03	2.371373705661654e+00	5.259643271835411e-01
5.600000e+06	  3	  2998	  2205	1.592427128169477e-03	2.371373705661654e+00	5.790317094104858e-01
5.700000e+06	  3	  2998	  2993	1.867908262586190e-03	2.371373705661654e+00	6.315057566185542e-01
5.800000e+06	  3	  2998	   629	2.012858161217975e-03	2.371373705661654e+00	6.833823769067046e-01
5.900000e+06	  3	  2998	  2173	1.126392074942963e-03	2.371373705661654e+00	7.345428736491919e-01
6.000000e+06	  3	  2998	  1234	1.410233872185648e-03	2.371373705661654e+00	7.875919413686170e-01
6.100000e+06	  3	  2998	  2639	1.407520549826442e-03	3.162277660168377e+00	4.901173876149295e-02
6.200000e+06	  3	  2998	  2651	1.577225931422116e-03	3.162277660168377e+00	1.021436939246098e-01
6.300000e+06	  3	  2998	  1318	1.479024900767184e-03	3.162277660168377e+00	1.549988920150032e-01
6.400000e+06	  3	  2998	  1100	1.837015401063940e-03	3.162277660168377e+00	2.070222511623038e-01
6.500000e+06	  3	  2998	  1455	2.087429996852032e-03	3.162277660168377e+00	2.600283576757277e-01
6.600000e+06	  3	  2998	   566	1.555257815733253e-03	3.162277660168377e+00	3.130286329561764e-01
6.700000e+06	  3	  2998	  1465	2.026001149349550e-03	3.162277660168377e+00	3.659981659741478e-01
6.800000e+06	  3	  2998	  1407	1.415168334875867e-03	3.162277660168377e+00	4.178958439646773e-01
6.900000e+06	  3	  2998	  1693	1.469722740960136e-03	3.162277660168377e+00	4.709072335482548e-01
7.000000e+06	  3	  2998	   597	1.550418919873809e-03	3.162277660168377e+00	5.240471373589702e-01
7.100000e+06	  3	  2998	   773	1.529874997396958e-03	3.162277660168377e+00	5.760541019358274e-01
7.200000e+06	  3	  2998	  2303	1.332876263108070e-03	3.162277660168377e+00	6.284783271947783e-01
7.300000e+06	  3	  2998	  2833	1.247263298925359e-03	3.162277660168377e+00	6.815304244990328e-01
7.400000e+06	  3	  2998	  1130	1.481138446397477e-03	3.162277660168377e+00	7.346532492129081e-01
7.500000e+06	  3	  2998	  1526	1.998712494689539e-03	3.162277660168377e+00	7.870687580135775e-01
7.600000e+06	  3	  2998	  1352	2.020138411372992e-03	3.162277660168377e+00	8.401310167637585e-01
7.700000e+06	  3	  2998	  2595	1.641998758985173e-03	3.162277660168377e+00	8.932450070975196e-01
7.800000e+06	  3	  2998	  1761	1.285481005033037e-03	3.162277660168377e+00	9.462211538660721e-01
7.900000e+06	  3	  2998	   300	1.447371345265601e-03	3.162277660168377e+00	9.983792955563632e-01
8.000000e+06	  3	  2998	  1558	1.773423022542318e-03	3.162277660168377e+00	1.051424706307833e+00
8.100000e+06	  3	  2998	  2583	1.231921962682218e-03	4.216965034285820e+00	4.842721202082173e-02
collision No.3	4.284885e+00[yr]	i=3, j=1023	r_ij=6.326132079558326e-05	radius[3]+radius[1023]=6.338481524341289e-05
dE_heat=-1.421086e-09	dE_grav=1.422670e-09	dE_c=-1.193657e-17	v_imp=3.093323e-01
8.200000e+06	  3	  2997	   332	1.304925190614467e-03	4.216965034285820e+00	9.932569304804362e-02
8.300000e+06	  3	  2997	   130	1.323401059516436e-03	4.216965034285820e+00	1.524950658028236e-01
8.400000e+06	  3	  2997	   406	1.836030612983810e-03	4.216965034285820e+00	2.057093898108100e-01
8.500000e+06	  3	  2997	  1762	1.734583633619018e-03	4.216965034285820e+00	2.587672198067508e-01
8.600000e+06	  3	  2997	  1061	1.429678107762161e-03	4.216965034285820e+00	3.110654872886811e-01
8.700000e+06	  3	  2997	   337	1.352795785227981e-03	4.216965034285820e+00	3.640334782826742e-01
8.800000e+06	  3	  2997	  2944	1.422226110547383e-03	4.216965034285820e+00	4.171316683328115e-01
8.900000e+06	  3	  2997	   841	1.612704354499989e-03	4.216965034285820e+00	4.694870142468055e-01
9.000000e+06	  3	  2997	   927	1.733305849937992e-03	4.216965034285820e+00	5.208656532163830e-01
9.100000e+06	  3	  2997	  2978	1.835951917828773e-03	4.216965034285820e+00	5.732585378150873e-01
9.200000e+06	  3	  2997	  1293	1.219939065919724e-03	4.216965034285820e+00	6.263337156860459e-01
9.300000e+06	  3	  2997	  2075	2.068914708446932e-03	4.216965034285820e+00	6.782620274102640e-01
9.400000e+06	  3	  2997	  1976	1.403949415168511e-03	4.216965034285820e+00	7.311672130847912e-01
9.500000e+06	  3	  2997	  1660	1.477297756346750e-03	4.216965034285820e+00	7.829387980943270e-01
9.600000e+06	  3	  2997	  2525	1.426004298852836e-03	4.216965034285820e+00	8.359975926955342e-01
9.700000e+06	  3	  2997	   910	1.069557605582123e-03	4.216965034285820e+00	8.883569667011995e-01
9.800000e+06	  3	  2997	  1432	1.382088813312320e-03	4.216965034285820e+00	9.413395961256386e-01
9.900000e+06	  3	  2997	  1196	1.695588491336655e-03	4.216965034285820e+00	9.944819571464825e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  2997	  2376	1.267751059888110e-03	4.216965034285820e+00	1.046386310994783e+00
1.010000e+07	  3	  2997	    19	1.628696009234692e-03	4.216965034285820e+00	1.099430125031534e+00
1.020000e+07	  3	  2997	   258	1.356192670763378e-03	4.216965034285820e+00	1.152571722867737e+00
1.030000e+07	  3	  2997	   298	1.195743348261314e-03	4.216965034285820e+00	1.205681824021754e+00
1.040000e+07	  3	  2997	   539	1.221103334463230e-03	4.216965034285820e+00	1.258279991368815e+00
1.050000e+07	  3	  2997	  1958	1.728482512595710e-03	4.216965034285820e+00	1.311371894560617e+00
collision No.4	5.550914e+00[yr]	i=3, j=1913	r_ij=6.345200045822707e-05	radius[3]+radius[1913]=6.355807079488190e-05
dE_heat=-1.428410e-09	dE_grav=1.432579e-09	dE_c=-9.543166e-18	v_imp=3.101132e-01
1.060000e+07	  3	  2996	  1710	1.776377196338906e-03	4.216965034285820e+00	1.364151417346205e+00
collision No.5	5.592216e+00[yr]	i=1, j=2667	r_ij=6.331807894664242e-05	radius[1]+radius[2667]=6.338481524341289e-05
dE_heat=-1.420456e-09	dE_grav=1.421395e-09	dE_c=1.144955e-16	v_imp=3.092637e-01
1.070000e+07	  3	  2995	     2	1.538221625459952e-03	5.623413251903486e+00	9.650557888417661e-03
1.080000e+07	  3	  2995	  1273	1.566022345806838e-03	5.623413251903486e+00	6.279856350231493e-02
1.090000e+07	  3	  2995	   578	1.765558433541461e-03	5.623413251903486e+00	1.156615743821263e-01
1.100000e+07	  3	  2995	  2697	1.931687546339331e-03	5.623413251903486e+00	1.688239232546076e-01
1.110000e+07	  3	  2995	  1176	1.869928902417634e-03	5.623413251903486e+00	2.220974304036750e-01
1.120000e+07	  3	  2995	  1540	1.600768835101328e-03	5.623413251903486e+00	2.753795033038383e-01
1.130000e+07	  3	  2995	  2420	1.450469334464557e-03	5.623413251903486e+00	3.283845031273822e-01
1.140000e+07	  3	  2995	   821	1.338894522596216e-03	5.623413251903486e+00	3.799913543444622e-01
1.150000e+07	  3	  2995	   956	1.896085037985680e-03	5.623413251903486e+00	4.324294770535130e-01
1.160000e+07	  3	  2995	  1786	1.907172034410069e-03	5.623413251903486e+00	4.854282545371434e-01
1.170000e+07	  3	  2995	   822	1.509631307687997e-03	5.623413251903486e+00	5.370396005376499e-01
1.180000e+07	  3	  2995	   123	1.986780128128092e-03	5.623413251903486e+00	5.902917674182633e-01
1.190000e+07	  3	  2995	  1389	1.485644386616785e-03	5.623413251903486e+00	6.434981892122911e-01
1.200000e+07	  3	  2995	  1127	1.780834047629655e-03	5.623413251903486e+00	6.964317046716108e-01
1.210000e+07	  3	  2995	  1022	2.002093097422668e-03	5.623413251903486e+00	7.475797269970136e-01
1.220000e+07	  3	  2995	   304	1.488424605066741e-03	5.623413251903486e+00	8.005043484717279e-01
1.230000e+07	  3	  2995	  2742	1.304052330416301e-03	5.623413251903486e+00	8.523255106222909e-01
1.240000e+07	  3	  2995	   628	1.563450139177162e-03	5.623413251903486e+00	9.053496611990796e-01
1.250000e+07	  3	  2995	   810	1.157417546818508e-03	5.623413251903486e+00	9.580556656953215e-01
1.260000e+07	  3	  2995	  1364	1.575353279467119e-03	5.623413251903486e+00	1.010830620923550e+00
1.270000e+07	  3	  2995	   491	1.710162436756946e-03	5.623413251903486e+00	1.062786369767744e+00
1.280000e+07	  3	  2995	   579	1.734833803393143e-03	5.623413251903486e+00	1.115757711220391e+00
1.290000e+07	  3	  2995	  2581	3.450856944968398e-05	5.623413251903486e+00	1.166706806373297e+00
collision No.6	6.836538e+00[yr]	i=2, j=989	r_ij=6.360704755836503e-05	radius[2]+radius[989]=6.373018648657143e-05
dE_heat=-1.437651e-09	dE_grav=1.443236e-09	dE_c=-1.774680e-17	v_imp=3.110997e-01
1.300000e+07	  3	  2994	  1864	2.103053569595884e-03	5.623413251903486e+00	1.219419576896563e+00
1.310000e+07	  3	  2994	   962	1.930834196880193e-03	5.623413251903486e+00	1.272626909492053e+00
1.320000e+07	  3	  2994	  1597	2.140329431263606e-03	5.623413251903486e+00	1.325860311611155e+00
1.330000e+07	  3	  2994	  2088	1.476019016154835e-03	5.623413251903486e+00	1.378160804078471e+00
1.340000e+07	  3	  2994	  1956	1.264570337461021e-03	5.623413251903486e+00	1.431364494643166e+00
1.350000e+07	  3	  2994	   829	2.040864701576417e-03	5.623413251903486e+00	1.484664747762783e+00
1.360000e+07	  3	  2994	  2360	1.288452908987045e-03	5.623413251903486e+00	1.537980891031327e+00
1.370000e+07	  3	  2994	   343	1.227419408726613e-03	5.623413251903486e+00	1.591239648677231e+00
1.380000e+07	  3	  2994	  2113	2.019573164807427e-03	5.623413251903486e+00	1.644436122266870e+00
collision No.7	7.305892e+00[yr]	i=3, j=2609	r_ij=6.365453060183147e-05	radius[3]+radius[2609]=6.373018648657143e-05
dE_heat=-1.437776e-09	dE_grav=1.442160e-09	dE_c=-6.733174e-18	v_imp=3.111132e-01
1.390000e+07	  3	  2993	  1700	1.468219774019823e-03	5.623413251903486e+00	1.697144409456337e+00
1.400000e+07	  3	  2993	   967	1.424096573748805e-03	5.623413251903486e+00	1.750364417149602e+00
1.410000e+07	  3	  2993	  1187	1.817685879841141e-03	5.623413251903486e+00	1.803564130525978e+00
1.420000e+07	  3	  2993	  2681	1.955954920269111e-03	5.623413251903486e+00	1.856787834919225e+00
1.430000e+07	  3	  2993	  1454	1.182634767651646e-03	7.498942093324552e+00	3.361941941758333e-02
1.440000e+07	  3	  2993	   714	1.903175466153335e-03	7.498942093324552e+00	8.615623620039302e-02
1.450000e+07	  3	  2993	   946	1.266968000215608e-03	7.498942093324552e+00	1.393709063540607e-01
1.460000e+07	  3	  2993	   400	1.813534996950444e-03	7.498942093324552e+00	1.925658106624945e-01
1.470000e+07	  3	  2993	  1710	1.766583504513436e-03	7.498942093324552e+00	2.447465615130746e-01
1.480000e+07	  3	  2993	  1421	1.569048593259924e-03	7.498942093324552e+00	2.979962775897133e-01
1.490000e+07	  3	  2993	  1327	1.463454175778636e-03	7.498942093324552e+00	3.511219869856929e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2993	  1176	1.819228988227867e-03	7.498942093324552e+00	4.022299483465700e-01
1.510000e+07	  3	  2993	  1539	1.707672844530024e-03	7.498942093324552e+00	4.551447175737934e-01
1.520000e+07	  3	  2993	  2572	1.204402841287235e-03	7.498942093324552e+00	5.072882942113661e-01
1.530000e+07	  3	  2993	   408	2.130697623564277e-03	7.498942093324552e+00	5.603077212389462e-01
1.540000e+07	  3	  2993	  1755	1.683390048005347e-03	7.498942093324552e+00	6.121629755893319e-01
1.550000e+07	  3	  2993	  1069	1.371834174570714e-03	7.498942093324552e+00	6.640578272259847e-01
1.560000e+07	  3	  2993	  2821	1.492167964830656e-03	7.498942093324552e+00	7.173295001627630e-01
1.570000e+07	  3	  2993	  1230	2.066628441155855e-03	7.498942093324552e+00	7.706137896892529e-01
1.580000e+07	  3	  2993	  2739	1.408351495897320e-03	7.498942093324552e+00	8.228995926111308e-01
1.590000e+07	  3	  2993	   119	1.446988003910235e-03	7.498942093324552e+00	8.761009194665692e-01
1.600000e+07	  3	  2993	   937	1.276831718818709e-03	7.498942093324552e+00	9.286891831707829e-01
1.610000e+07	  3	  2993	  1345	1.322729162730762e-03	7.498942093324552e+00	9.819288930382392e-01
1.620000e+07	  3	  2993	   630	1.654801255466833e-03	7.498942093324552e+00	1.033804041860979e+00
1.630000e+07	  3	  2993	  1437	1.269166612983401e-03	7.498942093324552e+00	1.087079643318208e+00
1.640000e+07	  3	  2993	  1116	1.425844557444050e-03	7.498942093324552e+00	1.140357724225878e+00
1.650000e+07	  3	  2993	  2216	1.439512521424948e-03	7.498942093324552e+00	1.193641569036741e+00
1.660000e+07	  3	  2993	   827	1.316593674698589e-03	7.498942093324552e+00	1.246854278902767e+00
1.670000e+07	  3	  2993	  2099	1.260706780756373e-03	7.498942093324552e+00	1.300024683899392e+00
1.680000e+07	  3	  2993	     1	1.245958824602609e-04	7.498942093324552e+00	1.351243819159422e+00
1.690000e+07	  3	  2993	  2502	1.327162212906790e-03	7.498942093324552e+00	1.404332733484335e+00
1.700000e+07	  3	  2993	  1954	1.919639644633724e-03	7.498942093324552e+00	1.457429778834680e+00
1.710000e+07	  3	  2993	  1674	2.000173693313463e-03	7.498942093324552e+00	1.509700159494746e+00
1.720000e+07	  3	  2993	  2764	1.328666614536422e-03	7.498942093324552e+00	1.562839659269611e+00
1.730000e+07	  3	  2993	  1510	1.557202037475882e-03	7.498942093324552e+00	1.615564421342367e+00
1.740000e+07	  3	  2993	   576	1.436842104095699e-03	7.498942093324552e+00	1.668299578115231e+00
1.750000e+07	  3	  2993	   824	1.934004557804321e-03	7.498942093324552e+00	1.719800199711165e+00
1.760000e+07	  3	  2993	  2902	1.425853970991410e-03	7.498942093324552e+00	1.772949079763211e+00
1.770000e+07	  3	  2993	  1888	1.400818908761954e-03	7.498942093324552e+00	1.825626068007358e+00
1.780000e+07	  3	  2993	  2000	1.286068774695711e-03	7.498942093324552e+00	1.878793071645889e+00
1.790000e+07	  3	  2993	  2761	1.817688861177270e-03	7.498942093324552e+00	1.930982630806306e+00
1.800000e+07	  3	  2993	  2058	1.674708339759890e-03	7.498942093324552e+00	1.983993982029721e+00
1.810000e+07	  3	  2993	  1752	1.434957871435010e-03	7.498942093324552e+00	2.037166142865062e+00
1.820000e+07	  3	  2993	   997	1.598764961517771e-03	7.498942093324552e+00	2.090396486204022e+00
1.830000e+07	  3	  2993	  2891	1.790227466143173e-03	7.498942093324552e+00	2.143384044296536e+00
1.840000e+07	  3	  2993	  2408	2.030958673994871e-03	7.498942093324552e+00	2.196583124462776e+00
1.850000e+07	  3	  2993	   188	1.821897531715094e-03	7.498942093324552e+00	2.249833129647525e+00
1.860000e+07	  3	  2993	  2411	1.751928583841116e-03	7.498942093324552e+00	2.302958868662863e+00
1.870000e+07	  3	  2993	  1294	2.001989059994973e-03	7.498942093324552e+00	2.355791142467284e+00
1.880000e+07	  3	  2993	  1645	1.328604864200820e-03	7.498942093324552e+00	2.409034010543886e+00
1.890000e+07	  3	  2993	   202	1.901548783026509e-03	7.498942093324552e+00	2.462323757446378e+00
1.900000e+07	  3	  2993	   352	1.895635288171255e-03	9.999999999999991e+00	1.351245501828711e-02
1.910000e+07	  3	  2993	  1801	1.797414621559451e-03	9.999999999999991e+00	6.668401415698087e-02
1.920000e+07	  3	  2993	  2459	1.414592686706942e-03	9.999999999999991e+00	1.197094600994920e-01
1.930000e+07	  3	  2993	   488	1.556284816193555e-03	9.999999999999991e+00	1.725623845591233e-01
1.940000e+07	  3	  2993	  1231	2.091616197572388e-03	9.999999999999991e+00	2.257566260903853e-01
1.950000e+07	  3	  2993	   228	2.017135941944523e-03	9.999999999999991e+00	2.789409031073832e-01
1.960000e+07	  3	  2993	  2825	1.665221578739785e-03	9.999999999999991e+00	3.320181834768660e-01
1.970000e+07	  3	  2993	  1398	1.447066477410831e-03	9.999999999999991e+00	3.849100913293849e-01
1.980000e+07	  3	  2993	  1596	1.238120192213445e-03	9.999999999999991e+00	4.376549719412624e-01
1.990000e+07	  3	  2993	  1293	1.216297025353599e-03	9.999999999999991e+00	4.889582297598363e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2993	   189	1.380546283973678e-03	9.999999999999991e+00	5.398129717447953e-01
2.010000e+07	  3	  2993	   947	1.490908808909038e-03	9.999999999999991e+00	5.918415076201253e-01
2.020000e+07	  3	  2993	  2273	1.521957664669694e-03	9.999999999999991e+00	6.436535322397712e-01
2.030000e+07	  3	  2993	  2957	1.199418663345471e-03	9.999999999999991e+00	6.968195017649425e-01
2.040000e+07	  3	  2993	  1173	1.359826966505001e-03	9.999999999999991e+00	7.499974301674602e-01
2.050000e+07	  3	  2993	  2685	9.847238638760353e-07	9.999999999999991e+00	8.016002325211131e-01
2.060000e+07	  3	  2993	   277	1.304954428487365e-03	9.999999999999991e+00	8.532272731513890e-01
2.070000e+07	  3	  2993	  2375	1.295986624008520e-03	9.999999999999991e+00	9.064662288495327e-01
2.080000e+07	  3	  2993	   890	1.687354617568711e-03	9.999999999999991e+00	9.597502155289941e-01
2.090000e+07	  3	  2993	  2836	1.560875745304925e-03	9.999999999999991e+00	1.012954595184574e+00
2.100000e+07	  3	  2993	  2492	1.274035978342291e-03	9.999999999999991e+00	1.065081123259639e+00
2.110000e+07	  3	  2993	  2470	1.906046110093657e-03	9.999999999999991e+00	1.118188209119756e+00
2.120000e+07	  3	  2993	  1955	1.712484521806016e-03	9.999999999999991e+00	1.171156751619821e+00
2.130000e+07	  3	  2993	  2136	1.259625410571059e-03	9.999999999999991e+00	1.223680596761059e+00
2.140000e+07	  3	  2993	   353	1.544075257219451e-03	9.999999999999991e+00	1.276766035595066e+00
2.150000e+07	  3	  2993	    98	2.092538362508569e-03	9.999999999999991e+00	1.328917200981156e+00
2.160000e+07	  3	  2993	  2274	1.913181622586346e-03	9.999999999999991e+00	1.381852953709515e+00
2.170000e+07	  3	  2993	  2589	1.862194909932605e-03	9.999999999999991e+00	1.435042006136414e+00
2.180000e+07	  3	  2993	  1565	1.768832126579075e-03	9.999999999999991e+00	1.488210784104663e+00
2.190000e+07	  3	  2993	   628	1.532852321693620e-03	9.999999999999991e+00	1.541163444821968e+00
2.200000e+07	  3	  2993	  1322	1.731341719971824e-03	9.999999999999991e+00	1.593215200181202e+00
2.210000e+07	  3	  2993	   384	1.176150909878920e-05	9.999999999999991e+00	1.646280287412104e+00
2.220000e+07	  3	  2993	  1898	1.390677672669510e-03	9.999999999999991e+00	1.699183599433186e+00
2.230000e+07	  3	  2993	  2806	1.665275057283512e-03	9.999999999999991e+00	1.752398275762310e+00
2.240000e+07	  3	  2993	   260	1.733883645008992e-03	9.999999999999991e+00	1.805297895821197e+00
2.250000e+07	  3	  2993	  2773	1.513444786389545e-03	9.999999999999991e+00	1.858089459285190e+00
2.260000e+07	  3	  2993	  1286	1.692917604544922e-03	9.999999999999991e+00	1.911109760053721e+00
2.270000e+07	  3	  2993	   400	1.810015959726414e-03	9.999999999999991e+00	1.963985461080937e+00
2.280000e+07	  3	  2993	  2914	1.860682451218762e-03	9.999999999999991e+00	2.017133303029942e+00
2.290000e+07	  3	  2993	  1118	1.773607955059874e-03	9.999999999999991e+00	2.070317276126174e+00
2.300000e+07	  3	  2993	  2379	1.241971045162862e-03	9.999999999999991e+00	2.123472664083303e+00
2.310000e+07	  3	  2993	  1575	1.925581170307568e-03	9.999999999999991e+00	2.176652084099979e+00
2.320000e+07	  3	  2993	    42	1.230551962654149e-03	9.999999999999991e+00	2.229867276577382e+00
2.330000e+07	  3	  2993	  2300	1.833665998005405e-03	9.999999999999991e+00	2.281865925335504e+00
2.340000e+07	  3	  2993	  2900	2.009321427706259e-03	9.999999999999991e+00	2.334847946953560e+00
