2.000000e+07	  1	   999	   852	1.770108444440428e-03	2.371373705661653e+01	7.888344247011090e+00
2.100000e+07	  1	   999	   496	1.726046495204572e-03	3.162277660168376e+01	1.561014046016062e+00
2.200000e+07	  1	   999	   911	1.504873159165544e-03	3.162277660168376e+01	3.143186050614610e+00
2.300000e+07	  1	   999	   813	1.858000129870425e-03	3.162277660168376e+01	4.728009020658936e+00
2.400000e+07	  1	   999	     4	1.591838360916916e-03	3.162277660168376e+01	6.313799776192878e+00
2.500000e+07	  1	   999	   373	1.437110917778308e-03	3.162277660168376e+01	7.891355845888945e+00
2.600000e+07	  1	   999	   464	1.534249846274468e-03	3.162277660168376e+01	9.475619435321988e+00
2.700000e+07	  1	   999	   207	1.383358599231211e-03	4.216965034285818e+01	4.979734669738870e-01
2.800000e+07	  1	   999	   388	1.566766708554548e-03	4.216965034285818e+01	2.080067141147182e+00
2.900000e+07	  1	   999	   816	1.604371429699918e-03	4.216965034285818e+01	3.665370476855727e+00
3.000000e+07	  1	   999	   237	1.521313240415894e-03	4.216965034285818e+01	5.245625828447666e+00
3.100000e+07	  1	   999	   804	1.963967067881127e-03	4.216965034285818e+01	6.829459783069059e+00
3.200000e+07	  1	   999	    53	1.358979669555331e-03	4.216965034285818e+01	8.409969520568904e+00
collision No.2	5.073588e+01[yr]	i=1, j=236	r_ij=6.335064184964301e-05	radius[1]+radius[236]=6.348822389710507e-05
dE_heat=-7.160050e-10	dE_grav=7.192795e-10	dE_c=1.509968e-17	v_imp=3.087333e-01
3.300000e+07	  1	   998	   289	1.323831221749345e-03	4.216965034285818e+01	9.990017932685546e+00
3.400000e+07	  1	   998	   263	1.491863983019242e-03	4.216965034285818e+01	1.157023694517110e+01
3.500000e+07	  1	   998	   321	1.818349780556878e-03	4.216965034285818e+01	1.315288317782129e+01
3.600000e+07	  1	   998	   528	1.508821938959764e-03	5.623413251903484e+01	6.709017063686086e-01
3.700000e+07	  1	   998	   682	1.962487809896753e-03	5.623413251903484e+01	2.256130391582308e+00
3.800000e+07	  1	   998	   171	1.565067216443610e-03	5.623413251903484e+01	3.845756871963427e+00
3.900000e+07	  1	   998	   664	1.683941866253396e-03	5.623413251903484e+01	5.431416169404114e+00
4.000000e+07	  1	   998	   246	1.425581387837802e-03	5.623413251903484e+01	7.015596543092411e+00
4.100000e+07	  1	   998	   403	1.708279978140334e-03	5.623413251903484e+01	8.599205973067328e+00
4.200000e+07	  1	   998	   577	1.637980181738108e-03	5.623413251903484e+01	1.018103951162921e+01
4.300000e+07	  1	   998	   496	1.667698650086488e-03	5.623413251903484e+01	1.176578609384126e+01
4.400000e+07	  1	   998	   427	1.592326935130700e-03	5.623413251903484e+01	1.335142051100782e+01
4.500000e+07	  1	   998	   124	1.683188669870771e-03	5.623413251903484e+01	1.493539191944277e+01
4.600000e+07	  1	   998	   556	1.567680165498385e-03	5.623413251903484e+01	1.651976096866249e+01
4.700000e+07	  1	   998	    48	1.308168371559925e-03	5.623413251903484e+01	1.810432890949155e+01
4.800000e+07	  1	   998	   275	1.453098198413919e-03	7.498942093324548e+01	9.268574893234868e-01
4.900000e+07	  1	   998	   670	1.410738768247304e-03	7.498942093324548e+01	2.512927453126859e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   350	1.749821567434530e-03	7.498942093324548e+01	4.097646900920517e+00
5.100000e+07	  1	   998	   512	1.761502670730167e-03	7.498942093324548e+01	5.681531004575461e+00
collision No.3	8.197208e+01[yr]	i=1, j=853	r_ij=6.348134906330440e-05	radius[1]+radius[853]=6.357522222401107e-05
dE_heat=-3.595621e-10	dE_grav=3.559200e-10	dE_c=9.772158e-18	v_imp=3.110786e-01
5.200000e+07	  1	   997	   694	1.632358401745829e-03	7.498942093324548e+01	7.263039840899275e+00
5.300000e+07	  1	   997	   839	1.638724044555069e-03	7.498942093324548e+01	8.852949952977434e+00
5.400000e+07	  1	   997	   601	1.744463107454337e-03	7.498942093324548e+01	1.043852276236261e+01
5.500000e+07	  1	   997	   177	1.181850021473319e-03	7.498942093324548e+01	1.202102144625021e+01
5.600000e+07	  1	   997	   325	1.526348083101072e-03	7.498942093324548e+01	1.360211021002620e+01
5.700000e+07	  1	   997	   279	1.665570177341922e-03	7.498942093324548e+01	1.518679188232459e+01
5.800000e+07	  1	   997	   123	1.383478686916340e-03	7.498942093324548e+01	1.676693557016383e+01
5.900000e+07	  1	   997	   755	1.331084743377101e-03	7.498942093324548e+01	1.834837715801087e+01
6.000000e+07	  1	   997	   100	1.371169327045672e-03	7.498942093324548e+01	1.993709026662218e+01
6.100000e+07	  1	   997	   682	1.631457733606233e-03	7.498942093324548e+01	2.151725671805829e+01
6.200000e+07	  1	   997	    30	1.566835813514957e-03	7.498942093324548e+01	2.310271029593910e+01
6.300000e+07	  1	   997	    47	1.765308336868094e-03	7.498942093324548e+01	2.468755568335911e+01
6.400000e+07	  1	   997	   678	1.650488365794234e-03	9.999999999999986e+01	1.259335256878770e+00
6.500000e+07	  1	   997	   540	1.426247847336268e-03	9.999999999999986e+01	2.840269463334059e+00
6.600000e+07	  1	   997	   140	1.314308906847185e-03	9.999999999999986e+01	4.422890189349673e+00
6.700000e+07	  1	   997	    13	1.687208257299145e-03	9.999999999999986e+01	6.008889163706397e+00
6.800000e+07	  1	   997	   912	1.488621484825735e-03	9.999999999999986e+01	7.591840557433265e+00
6.900000e+07	  1	   997	   399	1.540970107037508e-03	9.999999999999986e+01	9.177749852089883e+00
7.000000e+07	  1	   997	   218	1.457068905648003e-03	9.999999999999986e+01	1.076316624177415e+01
7.100000e+07	  1	   997	   673	1.566036783589350e-03	9.999999999999986e+01	1.234750357477176e+01
7.200000e+07	  1	   997	   298	1.462773171035782e-03	9.999999999999986e+01	1.393064927416124e+01
7.300000e+07	  1	   997	   604	1.798053426190022e-03	9.999999999999986e+01	1.550699448859983e+01
7.400000e+07	  1	   997	   137	1.363484991204144e-03	9.999999999999986e+01	1.709254844936981e+01
7.500000e+07	  1	   997	   144	1.273193131663309e-03	9.999999999999986e+01	1.867880234479556e+01
7.600000e+07	  1	   997	   836	1.140736805658590e-03	9.999999999999986e+01	2.026392475417608e+01
7.700000e+07	  1	   997	   937	1.620262977692396e-03	9.999999999999986e+01	2.185200623179606e+01
collision No.4	1.233673e+02[yr]	i=1, j=662	r_ij=6.348134608289900e-05	radius[1]+radius[662]=6.361803920662864e-05
dE_heat=-4.081550e-10	dE_grav=4.060651e-10	dE_c=-1.490175e-17	v_imp=3.107269e-01
7.800000e+07	  1	   996	   991	1.334498571274599e-03	9.999999999999986e+01	2.343384622227585e+01
7.900000e+07	  1	   996	   765	1.376635699603394e-03	9.999999999999986e+01	2.502284206426004e+01
8.000000e+07	  1	   996	   609	1.531520172799555e-03	9.999999999999986e+01	2.661115108040082e+01
8.100000e+07	  1	   996	   980	1.277100343965324e-03	9.999999999999986e+01	2.819837842538687e+01
8.200000e+07	  1	   996	   901	1.525847219460488e-03	9.999999999999986e+01	2.978605644323462e+01
8.300000e+07	  1	   996	    17	1.413388179435323e-03	9.999999999999986e+01	3.136798358066666e+01
8.400000e+07	  1	   996	   459	1.732621362704860e-03	9.999999999999986e+01	3.294222726985796e+01
8.500000e+07	  1	   996	   553	1.606541507599276e-03	1.333521432163322e+02	1.174497014145900e+00
8.600000e+07	  1	   996	   996	1.418248673615866e-03	1.333521432163322e+02	2.763163604240143e+00
8.700000e+07	  1	   996	   431	1.671736871295649e-03	1.333521432163322e+02	4.351297766261744e+00
8.800000e+07	  1	   996	   303	1.540569486263573e-03	1.333521432163322e+02	5.939162498930073e+00
8.900000e+07	  1	   996	   461	1.685786372778436e-03	1.333521432163322e+02	7.524226111171974e+00
9.000000e+07	  1	   996	   760	1.749997478450371e-03	1.333521432163322e+02	9.108677056906267e+00
9.100000e+07	  1	   996	   462	1.411488937135729e-03	1.333521432163322e+02	1.069384637671031e+01
9.200000e+07	  1	   996	   379	1.898927295549107e-03	1.333521432163322e+02	1.227918193468337e+01
9.300000e+07	  1	   996	   791	1.530075851479786e-03	1.333521432163322e+02	1.386448937630374e+01
9.400000e+07	  1	   996	   565	1.450748155092236e-03	1.333521432163322e+02	1.544818032943020e+01
9.500000e+07	  1	   996	   883	1.571837688133895e-03	1.333521432163322e+02	1.703000188096419e+01
9.600000e+07	  1	   996	   374	1.976814545049427e-03	1.333521432163322e+02	1.861932281696841e+01
9.700000e+07	  1	   996	   617	1.613256369136858e-03	1.333521432163322e+02	2.020078164009653e+01
9.800000e+07	  1	   996	   541	1.741299810409242e-03	1.333521432163322e+02	2.178705264321576e+01
9.900000e+07	  1	   996	   174	1.699900971128378e-03	1.333521432163322e+02	2.337135644434113e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	   176	1.624650456837436e-03	1.333521432163322e+02	2.495715818972202e+01
1.010000e+08	  1	   996	   995	2.458113542426425e-03	1.333521432163322e+02	2.653769080405762e+01
1.020000e+08	  1	   996	   263	1.287102452924210e-03	1.333521432163322e+02	2.812208368532002e+01
1.030000e+08	  1	   996	   445	1.495283989440612e-03	1.333521432163322e+02	2.970864668516646e+01
1.040000e+08	  1	   996	   768	1.584230010217262e-03	1.333521432163322e+02	3.129573776246471e+01
1.050000e+08	  1	   996	   299	1.907275359281194e-03	1.333521432163322e+02	3.288416789667030e+01
1.060000e+08	  1	   996	    56	1.402326968203026e-03	1.333521432163322e+02	3.446806668584303e+01
1.070000e+08	  1	   996	   954	1.518193108445336e-03	1.333521432163322e+02	3.604431108307407e+01
1.080000e+08	  1	   996	   809	1.817289443736322e-03	1.333521432163322e+02	3.762874901473444e+01
1.090000e+08	  1	   996	   351	1.362094164084812e-03	1.333521432163322e+02	3.921419021544845e+01
1.100000e+08	  1	   996	   803	1.735966365146494e-03	1.333521432163322e+02	4.080270121863060e+01
1.110000e+08	  1	   996	   552	1.529829428639958e-03	1.333521432163322e+02	4.239088396177372e+01
1.120000e+08	  1	   996	   890	1.548211720779587e-03	1.333521432163322e+02	4.398145796284349e+01
1.130000e+08	  1	   996	    65	1.370640618950749e-03	1.778279410038920e+02	1.083153760670068e+00
1.140000e+08	  1	   996	   601	1.817653370934308e-03	1.778279410038920e+02	2.667450276742976e+00
1.150000e+08	  1	   996	   857	1.767687546912548e-03	1.778279410038920e+02	4.253119084448220e+00
1.160000e+08	  1	   996	   286	1.472527168709988e-03	1.778279410038920e+02	5.839475208767674e+00
1.170000e+08	  1	   996	   214	1.957949131398842e-03	1.778279410038920e+02	7.426409667500839e+00
1.180000e+08	  1	   996	   271	1.616458458798595e-03	1.778279410038920e+02	9.011511283501585e+00
1.190000e+08	  1	   996	   147	1.702438170382947e-03	1.778279410038920e+02	1.058990804285393e+01
1.200000e+08	  1	   996	   298	1.530494217880446e-03	1.778279410038920e+02	1.217074487251368e+01
1.210000e+08	  1	   996	   997	1.562620428645813e-03	1.778279410038920e+02	1.375571467950069e+01
1.220000e+08	  1	   996	   972	1.548009669673619e-03	1.778279410038920e+02	1.533996198639945e+01
1.230000e+08	  1	   996	   667	1.594023708745871e-03	1.778279410038920e+02	1.692074761869156e+01
1.240000e+08	  1	   996	   230	1.708671994376857e-03	1.778279410038920e+02	1.849724494528400e+01
1.250000e+08	  1	   996	   597	1.435777916282545e-03	1.778279410038920e+02	2.008448686947659e+01
1.260000e+08	  1	   996	   643	1.482601859681810e-03	1.778279410038920e+02	2.166424166952414e+01
1.270000e+08	  1	   996	   168	1.663237973179865e-03	1.778279410038920e+02	2.324751555445784e+01
1.280000e+08	  1	   996	   129	1.408326918602361e-03	1.778279410038920e+02	2.483264024665255e+01
1.290000e+08	  1	   996	   218	1.421334335334926e-03	1.778279410038920e+02	2.641607016346050e+01
1.300000e+08	  1	   996	   264	1.873716584524961e-03	1.778279410038920e+02	2.800069478728287e+01
1.310000e+08	  1	   996	   800	1.515618112893719e-03	1.778279410038920e+02	2.958437780674896e+01
1.320000e+08	  1	   996	    38	1.725509445476303e-03	1.778279410038920e+02	3.116974253433316e+01
1.330000e+08	  1	   996	   396	1.191847237625641e-03	1.778279410038920e+02	3.275415336933730e+01
1.340000e+08	  1	   996	   586	1.722179430229540e-03	1.778279410038920e+02	3.433797259181429e+01
1.350000e+08	  1	   996	   885	1.348645070308261e-03	1.778279410038920e+02	3.592338924768722e+01
1.360000e+08	  1	   996	    61	1.543126458654406e-03	1.778279410038920e+02	3.750871821955889e+01
1.370000e+08	  1	   996	   894	1.503802467640096e-03	1.778279410038920e+02	3.909048399052877e+01
1.380000e+08	  1	   996	   509	1.429652951562517e-03	1.778279410038920e+02	4.067551464750876e+01
1.390000e+08	  1	   996	   421	1.632054078867467e-03	1.778279410038920e+02	4.226116568109620e+01
1.400000e+08	  1	   996	   475	1.503785810038415e-03	1.778279410038920e+02	4.384747455559118e+01
1.410000e+08	  1	   996	   465	1.416923423893425e-03	1.778279410038920e+02	4.543186878014240e+01
1.420000e+08	  1	   996	   693	1.523906253553817e-03	1.778279410038920e+02	4.701598406654864e+01
1.430000e+08	  1	   996	   870	1.623194469807389e-03	1.778279410038920e+02	4.860032543090651e+01
1.440000e+08	  1	   996	   482	1.603996031392007e-03	1.778279410038920e+02	5.018644012859969e+01
1.450000e+08	  1	   996	   105	1.770511579185424e-03	1.778279410038920e+02	5.176410346859593e+01
1.460000e+08	  1	   996	   389	1.513761677626807e-03	1.778279410038920e+02	5.334883139063320e+01
1.470000e+08	  1	   996	    52	1.446984168884012e-03	1.778279410038920e+02	5.493237563702531e+01
1.480000e+08	  1	   996	   735	1.562640982297662e-03	1.778279410038920e+02	5.651792555427191e+01
1.490000e+08	  1	   996	   990	1.405026061364492e-03	1.778279410038920e+02	5.809937804669252e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	   802	1.677856425021684e-03	2.371373705661651e+02	3.743465658180590e-01
1.510000e+08	  1	   996	   745	1.598582081898388e-03	2.371373705661651e+02	1.955155475084201e+00
collision No.5	2.404575e+02[yr]	i=1, j=368	r_ij=6.359047446742212e-05	radius[1]+radius[368]=6.366668391925735e-05
dE_heat=-3.271104e-10	dE_grav=3.265795e-10	dE_c=1.688405e-17	v_imp=3.102619e-01
1.520000e+08	  1	   995	   886	1.357185276524182e-03	2.371373705661651e+02	3.538338507523177e+00
1.530000e+08	  1	   995	   908	2.132526984066338e-03	2.371373705661651e+02	5.121596613922412e+00
1.540000e+08	  1	   995	   463	1.836304665189577e-03	2.371373705661651e+02	6.706573644059551e+00
1.550000e+08	  1	   995	   295	1.481009877823262e-03	2.371373705661651e+02	8.286500237468639e+00
1.560000e+08	  1	   995	   292	1.498685469501665e-03	2.371373705661651e+02	9.875239902343697e+00
1.570000e+08	  1	   995	   979	1.469828227151995e-03	2.371373705661651e+02	1.145907733552266e+01
1.580000e+08	  1	   995	   353	1.388205198686021e-03	2.371373705661651e+02	1.304292284236823e+01
1.590000e+08	  1	   995	   557	1.617269608535753e-03	2.371373705661651e+02	1.462990581838782e+01
1.600000e+08	  1	   995	   108	1.543540415589289e-03	2.371373705661651e+02	1.621393823709795e+01
1.610000e+08	  1	   995	   231	1.653646583094847e-03	2.371373705661651e+02	1.779581114450152e+01
1.620000e+08	  1	   995	   115	1.694782916384717e-03	2.371373705661651e+02	1.937838144243780e+01
1.630000e+08	  1	   995	   321	1.412322886899369e-03	2.371373705661651e+02	2.096336425813179e+01
1.640000e+08	  1	   995	   757	1.425727909992857e-03	2.371373705661651e+02	2.254927870972280e+01
1.650000e+08	  1	   995	   108	1.504962484110502e-03	2.371373705661651e+02	2.413531856816543e+01
1.660000e+08	  1	   995	   317	1.484000138697400e-03	2.371373705661651e+02	2.572375132827237e+01
1.670000e+08	  1	   995	   477	1.455638479327294e-03	2.371373705661651e+02	2.730674519872949e+01
1.680000e+08	  1	   995	    18	1.943986071937786e-03	2.371373705661651e+02	2.889110435459317e+01
1.690000e+08	  1	   995	   434	1.419658235411909e-03	2.371373705661651e+02	3.047383941218242e+01
1.700000e+08	  1	   995	   916	1.495294004711324e-03	2.371373705661651e+02	3.206087923715394e+01
1.710000e+08	  1	   995	   889	1.996178055710089e-03	2.371373705661651e+02	3.365013528817251e+01
1.720000e+08	  1	   995	   679	1.426241979172692e-03	2.371373705661651e+02	3.523119840204647e+01
1.730000e+08	  1	   995	    92	1.432715312792085e-03	2.371373705661651e+02	3.681841082068392e+01
1.740000e+08	  1	   995	   642	1.585910073149928e-03	2.371373705661651e+02	3.840590108167991e+01
1.750000e+08	  1	   995	   491	1.309042312960741e-03	2.371373705661651e+02	3.998919373143032e+01
1.760000e+08	  1	   995	   210	1.783578269716962e-03	2.371373705661651e+02	4.157410745346262e+01
1.770000e+08	  1	   995	    27	1.700372401246968e-03	2.371373705661651e+02	4.315787858620864e+01
1.780000e+08	  1	   995	   745	1.545919612279848e-03	2.371373705661651e+02	4.473799268810559e+01
1.790000e+08	  1	   995	   199	1.181115612867187e-03	2.371373705661651e+02	4.631817015609831e+01
1.800000e+08	  1	   995	   757	1.750390370077656e-03	2.371373705661651e+02	4.790738235535464e+01
1.810000e+08	  1	   995	   604	1.398935270124010e-03	2.371373705661651e+02	4.949219135115301e+01
1.820000e+08	  1	   995	   830	1.609920092805320e-03	2.371373705661651e+02	5.107513453598851e+01
1.830000e+08	  1	   995	   656	1.639172072036816e-03	2.371373705661651e+02	5.265983306612333e+01
1.840000e+08	  1	   995	   277	1.589232780482859e-03	2.371373705661651e+02	5.424474943654171e+01
1.850000e+08	  1	   995	   938	1.781447453932950e-03	2.371373705661651e+02	5.582725160805014e+01
1.860000e+08	  1	   995	   260	1.803947283934685e-03	2.371373705661651e+02	5.741140890780676e+01
1.870000e+08	  1	   995	   410	1.391936187849415e-03	2.371373705661651e+02	5.898944233029244e+01
1.880000e+08	  1	   995	   189	1.469687472664360e-03	2.371373705661651e+02	6.057635951849602e+01
1.890000e+08	  1	   995	   468	1.972477249595941e-03	2.371373705661651e+02	6.216077637694229e+01
1.900000e+08	  1	   995	   627	1.868667453435310e-03	2.371373705661651e+02	6.374549722510778e+01
1.910000e+08	  1	   995	   565	1.459620976527006e-03	2.371373705661651e+02	6.533248549089936e+01
1.920000e+08	  1	   995	    27	1.700799728473236e-03	2.371373705661651e+02	6.691363331786852e+01
1.930000e+08	  1	   995	   689	1.769318637590692e-03	2.371373705661651e+02	6.849633806020506e+01
1.940000e+08	  1	   995	   986	1.400624703443594e-03	2.371373705661651e+02	7.008289482816393e+01
1.950000e+08	  1	   995	   951	1.645996832272563e-03	2.371373705661651e+02	7.166420917545099e+01
1.960000e+08	  1	   995	   364	1.475555442256922e-03	2.371373705661651e+02	7.324535005927601e+01
1.970000e+08	  1	   995	   473	1.590368592706895e-03	2.371373705661651e+02	7.483324956881630e+01
1.980000e+08	  1	   995	   244	1.527121217693221e-03	2.371373705661651e+02	7.642007941631320e+01
1.990000e+08	  1	   995	   508	1.161601040122048e-03	2.371373705661651e+02	7.800913276304671e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   995	   525	1.621393974389746e-03	3.162277660168374e+02	5.039705259773886e-01
2.010000e+08	  1	   995	   825	2.267609309158697e-03	3.162277660168374e+02	2.091066362365709e+00
2.020000e+08	  1	   995	     5	1.798165062772679e-03	3.162277660168374e+02	3.679633696644856e+00
2.030000e+08	  1	   995	   800	1.594239798975177e-03	3.162277660168374e+02	5.265578448454693e+00
2.040000e+08	  1	   995	   313	1.542444732704678e-03	3.162277660168374e+02	6.846696087359154e+00
2.050000e+08	  1	   995	   591	1.658390344512893e-03	3.162277660168374e+02	8.431426343817613e+00
2.060000e+08	  1	   995	   649	1.088750292901682e-03	3.162277660168374e+02	1.001971174304205e+01
2.070000e+08	  1	   995	   534	1.752877920194738e-03	3.162277660168374e+02	1.160214685693100e+01
2.080000e+08	  1	   995	    68	1.517538987824824e-03	3.162277660168374e+02	1.318788796159824e+01
2.090000e+08	  1	   995	   699	1.885238357363939e-03	3.162277660168374e+02	1.477525558150042e+01
2.100000e+08	  1	   995	   624	1.528111089433778e-03	3.162277660168374e+02	1.635861236563644e+01
2.110000e+08	  1	   995	   801	1.776081110923116e-03	3.162277660168374e+02	1.794820120275664e+01
2.120000e+08	  1	   995	   419	1.340913570679509e-03	3.162277660168374e+02	1.953186871417310e+01
2.130000e+08	  1	   995	   806	1.507049150360009e-03	3.162277660168374e+02	2.111954970680322e+01
2.140000e+08	  1	   995	   968	1.482545200932553e-03	3.162277660168374e+02	2.270256701576459e+01
2.150000e+08	  1	   995	   124	1.539661030132123e-03	3.162277660168374e+02	2.428338296007785e+01
2.160000e+08	  1	   995	   576	2.097766880409429e-03	3.162277660168374e+02	2.587074004029601e+01
2.170000e+08	  1	   995	   107	1.584460702804624e-03	3.162277660168374e+02	2.745504011981248e+01
2.180000e+08	  1	   995	   500	1.393427345829101e-03	3.162277660168374e+02	2.904389326247452e+01
2.190000e+08	  1	   995	   488	1.457634045907050e-03	3.162277660168374e+02	3.062754725729384e+01
2.200000e+08	  1	   995	   761	1.620705813313386e-03	3.162277660168374e+02	3.221298282945704e+01
2.210000e+08	  1	   995	    91	1.775077357693123e-03	3.162277660168374e+02	3.379591189441716e+01
2.220000e+08	  1	   995	   174	1.490488719282719e-03	3.162277660168374e+02	3.538325964453684e+01
2.230000e+08	  1	   995	   173	1.288207407767252e-03	3.162277660168374e+02	3.697144832784886e+01
2.240000e+08	  1	   995	   680	1.244549810220750e-03	3.162277660168374e+02	3.855848719546862e+01
2.250000e+08	  1	   995	   610	1.560920479912820e-03	3.162277660168374e+02	4.014717957410525e+01
2.260000e+08	  1	   995	   743	1.590884816199553e-03	3.162277660168374e+02	4.173505578189639e+01
2.270000e+08	  1	   995	   533	1.546510080133420e-03	3.162277660168374e+02	4.332013855563797e+01
2.280000e+08	  1	   995	   467	1.418571107824139e-03	3.162277660168374e+02	4.490593469760395e+01
2.290000e+08	  1	   995	    54	1.338598774424590e-03	3.162277660168374e+02	4.649347225559232e+01
2.300000e+08	  1	   995	   499	1.630108148483601e-03	3.162277660168374e+02	4.807966146964636e+01
2.310000e+08	  1	   995	   289	1.391034385716638e-03	3.162277660168374e+02	4.966606186979394e+01
2.320000e+08	  1	   995	   621	1.388527180955306e-03	3.162277660168374e+02	5.124940092115355e+01
collision No.6	3.676626e+02[yr]	i=1, j=195	r_ij=6.355670516414238e-05	radius[1]+radius[195]=6.370569960971187e-05
dE_heat=-2.814792e-10	dE_grav=2.820773e-10	dE_c=1.517621e-17	v_imp=3.100607e-01
2.330000e+08	  1	   994	    48	1.443038975679054e-03	3.162277660168374e+02	5.283678952312732e+01
2.340000e+08	  1	   994	   958	1.664081236711975e-03	3.162277660168374e+02	5.442440447918876e+01
2.350000e+08	  1	   994	   741	2.037879046669710e-03	3.162277660168374e+02	5.601225873672927e+01
2.360000e+08	  1	   994	   519	1.715062866687198e-03	3.162277660168374e+02	5.759842662979991e+01
2.370000e+08	  1	   994	   258	1.511546185948625e-03	3.162277660168374e+02	5.918362056421549e+01
2.380000e+08	  1	   994	   939	1.658248244435827e-03	3.162277660168374e+02	6.077298236470065e+01
2.390000e+08	  1	   994	   698	1.230831903358631e-03	3.162277660168374e+02	6.235171872266946e+01
