file: '../data/Ntr1E3_t2E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_rand3_ver2/tempread.dat' does not exist.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  1	  1000	   334	1.476139436678757e-03	7.000000000000000e+00	8.038490999831438e-01
5.100000e+06	  1	  1000	   985	1.688888587558365e-03	7.000000000000000e+00	9.583860336576496e-01
5.200000e+06	  1	  1000	    48	1.542170438487739e-03	8.000000000000000e+00	1.165743992573557e-01
5.300000e+06	  1	  1000	   394	1.448383321505344e-03	8.000000000000000e+00	2.728831167597246e-01
5.400000e+06	  1	  1000	   591	1.666218671007611e-03	8.000000000000000e+00	4.277697373025098e-01
5.500000e+06	  1	  1000	   589	1.599276053133199e-03	8.000000000000000e+00	5.813280547866966e-01
5.600000e+06	  1	  1000	   266	1.534490440389220e-03	8.000000000000000e+00	7.383477450472319e-01
5.700000e+06	  1	  1000	   548	1.521294420215929e-03	8.000000000000000e+00	8.950621867651462e-01
5.800000e+06	  1	  1000	   330	1.598152384174453e-03	9.000000000000000e+00	4.953796056733314e-02
5.900000e+06	  1	  1000	   965	1.693925185861459e-03	9.000000000000000e+00	2.082265362150270e-01
6.000000e+06	  1	  1000	   613	1.532869921196094e-03	9.000000000000000e+00	3.654933626016514e-01
6.100000e+06	  1	  1000	   959	1.620989006764242e-03	9.000000000000000e+00	5.222897052027817e-01
6.200000e+06	  1	  1000	   975	1.594752478525608e-03	9.000000000000000e+00	6.773904764675639e-01
6.300000e+06	  1	  1000	    91	1.509070401871159e-03	9.000000000000000e+00	8.325584372882148e-01
6.400000e+06	  1	  1000	   487	1.549449343047971e-03	9.000000000000000e+00	9.867769253006446e-01
6.500000e+06	  1	  1000	   930	1.527434298635225e-03	1.000000000000000e+01	1.451658966104416e-01
6.600000e+06	  1	  1000	   152	1.523414352526061e-03	1.000000000000000e+01	3.017454797943800e-01
6.700000e+06	  1	  1000	   295	1.621425539177543e-03	1.000000000000000e+01	4.581000903782325e-01
6.800000e+06	  1	  1000	   415	1.522785719460841e-03	1.000000000000000e+01	6.137923003986188e-01
6.900000e+06	  1	  1000	   864	1.705363146655534e-03	1.000000000000000e+01	7.715910918725696e-01
7.000000e+06	  1	  1000	   336	1.607020457484808e-03	1.000000000000000e+01	9.265447047255195e-01
7.100000e+06	  1	  1000	   426	1.634593178106949e-03	1.100000000000000e+01	8.463061403605415e-02
7.200000e+06	  1	  1000	   149	1.648279114276102e-03	1.100000000000000e+01	2.353510734086287e-01
7.300000e+06	  1	  1000	   122	1.651591841920247e-03	1.100000000000000e+01	3.892065145888560e-01
7.400000e+06	  1	  1000	   887	1.677201827443690e-03	1.100000000000000e+01	5.460773449259054e-01
7.500000e+06	  1	  1000	   846	1.639903210185054e-03	1.100000000000000e+01	7.023130127899818e-01
7.600000e+06	  1	  1000	   652	1.655195347017582e-03	1.100000000000000e+01	8.592780252549977e-01
7.700000e+06	  1	  1000	   487	1.549461119980310e-03	1.200000000000000e+01	1.682131205993536e-02
7.800000e+06	  1	  1000	   591	1.633426080300909e-03	1.200000000000000e+01	1.747001948450919e-01
7.900000e+06	  1	  1000	   506	1.603853499882459e-03	1.200000000000000e+01	3.319684180053932e-01
8.000000e+06	  1	  1000	   721	1.641626491879827e-03	1.200000000000000e+01	4.855655109593602e-01
8.100000e+06	  1	  1000	   259	1.622273037846798e-03	1.200000000000000e+01	6.425847313370703e-01
collision	i=1, j=261
r_ij=6.321136948799086e-05	radius[1]+radius[261]=6.338481524341289e-05
8.200000e+06	  1	  1000	   496	1.996506096824279e-06	1.200000000000000e+01	7.918910811592429e-01
collision	i=1, j=120
r_ij=6.337494535495817e-05	radius[1]+radius[120]=6.338481524341289e-05
8.300000e+06	  1	  1000	   519	1.540267922711336e-03	1.200000000000000e+01	9.399830054216033e-01
8.400000e+06	  1	  1000	   831	1.692146607918255e-03	1.300000000000000e+01	9.742951168107984e-02
8.500000e+06	  1	  1000	   366	1.649666275873210e-03	1.300000000000000e+01	2.553850384460896e-01
8.600000e+06	  1	  1000	   364	1.451503856825489e-03	1.300000000000000e+01	4.135836307060672e-01
8.700000e+06	  1	  1000	   226	1.467287936080304e-03	1.300000000000000e+01	5.720105754516309e-01
8.800000e+06	  1	  1000	   185	1.627600325805371e-03	1.300000000000000e+01	7.291357433668459e-01
8.900000e+06	  1	  1000	   373	1.612954966230546e-03	1.300000000000000e+01	8.879781659958546e-01
9.000000e+06	  1	  1000	   620	1.614015462824623e-03	1.400000000000000e+01	4.589961839336563e-02
9.100000e+06	  1	  1000	   259	1.674614778651076e-03	1.400000000000000e+01	1.949792956044077e-01
9.200000e+06	  1	  1000	   429	1.534861962232062e-03	1.400000000000000e+01	3.531863563381687e-01
9.300000e+06	  1	  1000	   406	1.433576508022077e-03	1.400000000000000e+01	5.085153024738029e-01
9.400000e+06	  1	  1000	   573	1.629533969787754e-03	1.400000000000000e+01	6.671130215239129e-01
9.500000e+06	  1	  1000	   106	1.663685264096603e-03	1.400000000000000e+01	8.182880095098378e-01
9.600000e+06	  1	  1000	   816	1.596880629302672e-03	1.400000000000000e+01	9.755219885597260e-01
9.700000e+06	  1	  1000	   842	1.689691792890368e-03	1.500000000000000e+01	1.332094969082464e-01
9.800000e+06	  1	  1000	   126	1.654713779896688e-03	1.500000000000000e+01	2.907872533908855e-01
9.900000e+06	  1	  1000	   342	1.682886936431551e-03	1.500000000000000e+01	4.421929741712646e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  1	  1000	   596	1.521653502841450e-03	1.500000000000000e+01	5.998709067123370e-01
1.010000e+07	  1	  1000	   547	1.430587078044499e-03	1.500000000000000e+01	7.587456104803516e-01
collision	i=1, j=421
r_ij=6.335023696042537e-05	radius[1]+radius[421]=6.338481524341289e-05
1.020000e+07	  1	  1000	   366	1.496720823667546e-03	1.500000000000000e+01	9.134002398983965e-01
1.030000e+07	  1	  1000	   153	1.784235732814534e-03	1.600000000000000e+01	6.985553498092027e-02
1.040000e+07	  1	  1000	   441	1.587407933509185e-03	1.600000000000000e+01	2.223319644417477e-01
1.050000e+07	  1	  1000	   844	1.681860002894656e-03	1.600000000000000e+01	3.737184069435178e-01
1.060000e+07	  1	  1000	   663	1.593725979470354e-03	1.600000000000000e+01	5.314018815520226e-01
1.070000e+07	  1	  1000	   244	1.534540652821030e-03	1.600000000000000e+01	6.898194230962451e-01
1.080000e+07	  1	  1000	     1	3.687320785750315e-07	1.600000000000000e+01	8.456486213406325e-01
1.090000e+07	  1	  1000	   522	1.009356220277153e-04	1.700000000000001e+01	7.591242010194190e-05
1.100000e+07	  1	  1000	   313	1.682107867456077e-03	1.700000000000001e+01	1.579433757317537e-01
1.110000e+07	  1	  1000	    75	1.533634960869035e-03	1.700000000000001e+01	3.114698947513416e-01
1.120000e+07	  1	  1000	   478	1.519942109089959e-03	1.700000000000001e+01	4.672951967204131e-01
1.130000e+07	  1	  1000	   429	1.499840314445078e-03	1.700000000000001e+01	6.240368093613513e-01
1.140000e+07	  1	  1000	   102	1.532548113324129e-03	1.700000000000001e+01	7.828041335223355e-01
1.150000e+07	  1	  1000	   666	1.535012689950535e-03	1.700000000000001e+01	9.410841453729329e-01
1.160000e+07	  1	  1000	   397	1.537662380018887e-03	1.800000000000001e+01	9.445274782336402e-02
1.170000e+07	  1	  1000	   978	1.582925448344644e-03	1.800000000000001e+01	2.430428356494689e-01
1.180000e+07	  1	  1000	   908	1.511769969356292e-03	1.800000000000001e+01	3.990675005858411e-01
1.190000e+07	  1	  1000	    96	1.644800261583630e-03	1.800000000000001e+01	5.550614913257375e-01
1.200000e+07	  1	  1000	   191	1.437833866205034e-03	1.800000000000001e+01	7.056791734879679e-01
1.210000e+07	  1	  1000	   830	1.524308024208177e-03	1.800000000000001e+01	8.613305328496182e-01
1.220000e+07	  1	  1000	   788	1.604765365127665e-03	1.900000000000001e+01	1.754880713583409e-02
1.230000e+07	  1	  1000	   600	1.526690075104969e-03	1.900000000000001e+01	1.736206641030644e-01
1.240000e+07	  1	  1000	   164	1.611177652149055e-03	1.900000000000001e+01	3.293372369139187e-01
1.250000e+07	  1	  1000	   344	1.479122571137239e-03	1.900000000000001e+01	4.869051361487901e-01
1.260000e+07	  1	  1000	   795	1.526435102871841e-03	1.900000000000001e+01	6.450427295553179e-01
1.270000e+07	  1	  1000	   965	1.743048248449044e-03	1.900000000000001e+01	8.031018371269962e-01
1.280000e+07	  1	  1000	   125	1.428266505136727e-03	1.900000000000001e+01	9.606714095255713e-01
1.290000e+07	  1	  1000	   361	1.982416434718485e-04	2.000000000000001e+01	1.110570403573924e-01
1.300000e+07	  1	  1000	   236	1.703664945453255e-03	2.000000000000001e+01	2.645752248853598e-01
1.310000e+07	  1	  1000	   139	1.594859782665889e-03	2.000000000000001e+01	4.133319815312679e-01
1.320000e+07	  1	  1000	   722	1.643291292833706e-03	2.000000000000001e+01	5.650911236279084e-01
1.330000e+07	  1	  1000	   363	1.522610163875133e-03	2.000000000000001e+01	7.144208824063448e-01
1.340000e+07	  1	  1000	   972	1.295363513551672e-03	2.000000000000001e+01	8.643245305397391e-01
1.350000e+07	  1	  1000	    14	1.370164973355588e-03	2.100000000000001e+01	1.641884920813281e-02
1.360000e+07	  1	  1000	     1	1.489303317709039e-05	2.100000000000001e+01	1.591440965188571e-01
1.370000e+07	  1	  1000	   333	2.032856775555516e-03	2.100000000000001e+01	3.048908055138672e-01
1.380000e+07	  1	  1000	   641	1.422526909600599e-03	2.100000000000001e+01	4.541511706590800e-01
1.390000e+07	  1	  1000	   962	1.490078292089600e-03	2.100000000000001e+01	6.017893135163326e-01
1.400000e+07	  1	  1000	   208	1.722496786913980e-03	2.100000000000001e+01	7.492465030025938e-01
1.410000e+07	  1	  1000	   692	1.707650889033191e-03	2.100000000000001e+01	8.934785689456365e-01
collision	i=1, j=361
r_ij=6.322490972431666e-05	radius[1]+radius[361]=6.338481524341289e-05
1.420000e+07	  1	  1000	   257	1.528972040028949e-03	2.200000000000001e+01	3.538799712765735e-02
1.430000e+07	  1	  1000	   799	1.539629283138508e-03	2.200000000000001e+01	1.887836511498210e-01
1.440000e+07	  1	  1000	   314	1.648548802438865e-03	2.200000000000001e+01	3.441100824602842e-01
1.450000e+07	  1	  1000	    37	1.886100164588224e-05	2.200000000000001e+01	4.967968528814380e-01
1.460000e+07	  1	  1000	   781	1.643755863626207e-03	2.200000000000001e+01	6.506317724912728e-01
1.470000e+07	  1	  1000	   216	1.444243736284799e-03	2.200000000000001e+01	8.034623334831229e-01
1.480000e+07	  1	  1000	   846	1.594389166869658e-03	2.200000000000001e+01	9.572816760146688e-01
1.490000e+07	  1	  1000	   138	1.584618574207534e-03	2.300000000000001e+01	1.051542260372998e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  1	  1000	   201	1.547264878400168e-03	2.300000000000001e+01	2.507355406329992e-01
1.510000e+07	  1	  1000	   834	1.655391718297144e-03	2.300000000000001e+01	3.950342445416322e-01
1.520000e+07	  1	  1000	   279	1.457241029854056e-03	2.300000000000001e+01	5.374950415134270e-01
1.530000e+07	  1	  1000	   617	1.592736621352288e-03	2.300000000000001e+01	6.771650980098523e-01
1.540000e+07	  1	  1000	   835	1.492103711963766e-03	2.300000000000001e+01	8.177141141253345e-01
1.550000e+07	  1	  1000	   763	1.595458876180991e-03	2.300000000000001e+01	9.534937089224763e-01
1.560000e+07	  1	  1000	   324	1.638459956290540e-03	2.400000000000001e+01	9.904133526545028e-02
1.570000e+07	  1	  1000	   309	1.608185128616851e-03	2.400000000000001e+01	2.422365430898840e-01
1.580000e+07	  1	  1000	   357	1.625115741854256e-03	2.400000000000001e+01	3.877314528242579e-01
1.590000e+07	  1	  1000	   961	1.555841151956447e-03	2.400000000000001e+01	5.275696564723387e-01
1.600000e+07	  1	  1000	   163	1.566977166538492e-03	2.400000000000001e+01	6.751405665358921e-01
1.610000e+07	  1	  1000	   581	1.536818398526275e-03	2.400000000000001e+01	8.183332649403268e-01
1.620000e+07	  1	  1000	   619	1.549970748345427e-03	2.400000000000001e+01	9.640040324078534e-01
collision	i=1, j=37
r_ij=6.325286722633889e-05	radius[1]+radius[37]=6.338481524341289e-05
collision	i=1, j=954
r_ij=6.333407762726845e-05	radius[1]+radius[954]=6.338481524341289e-05
1.630000e+07	  1	  1000	   624	1.621008876574179e-03	2.500000000000001e+01	1.134610747564579e-01
1.640000e+07	  1	  1000	   583	1.486408524471047e-03	2.500000000000001e+01	2.709618456274905e-01
1.650000e+07	  1	  1000	   328	1.491487034407801e-03	2.500000000000001e+01	4.295073534151096e-01
1.660000e+07	  1	  1000	    37	1.745216419935838e-03	2.500000000000001e+01	5.882613246869166e-01
1.670000e+07	  1	  1000	   218	1.581596277599137e-03	2.500000000000001e+01	7.456420567873994e-01
1.680000e+07	  1	  1000	   415	1.612008422307531e-03	2.500000000000001e+01	8.922903903535917e-01
1.690000e+07	  1	  1000	   292	1.656878371324606e-03	2.600000000000002e+01	5.000257723272102e-02
1.700000e+07	  1	  1000	   738	1.792433095657149e-03	2.600000000000002e+01	2.027320991433247e-01
1.710000e+07	  1	  1000	   794	1.521415042884033e-03	2.600000000000002e+01	3.612566112258592e-01
collision	i=1, j=876
r_ij=6.331197518791153e-05	radius[1]+radius[876]=6.338481524341289e-05
1.720000e+07	  1	  1000	   121	1.615736889197450e-03	2.600000000000002e+01	5.171676592895296e-01
1.730000e+07	  1	  1000	   561	1.541564567759959e-03	2.600000000000002e+01	6.725374518559375e-01
1.740000e+07	  1	  1000	    35	1.650067214341353e-03	2.600000000000002e+01	8.293220203307597e-01
1.750000e+07	  1	  1000	     1	1.266127579169936e-04	2.600000000000002e+01	9.840147078232966e-01
1.760000e+07	  1	  1000	   962	1.377885270956052e-03	2.700000000000002e+01	1.417312814135729e-01
1.770000e+07	  1	  1000	   464	1.664995214253420e-03	2.700000000000002e+01	2.986075103772486e-01
1.780000e+07	  1	  1000	   308	1.799182535347449e-03	2.700000000000002e+01	4.539556607266237e-01
1.790000e+07	  1	  1000	   388	1.598977992589606e-03	2.700000000000002e+01	6.086655992052870e-01
1.800000e+07	  1	  1000	   460	1.440964401419499e-03	2.700000000000002e+01	7.633993016206080e-01
1.810000e+07	  1	  1000	   333	1.981500048018630e-03	2.700000000000002e+01	9.217389298233059e-01
1.820000e+07	  1	  1000	   367	1.622061641972018e-03	2.800000000000002e+01	7.970948546838225e-02
1.830000e+07	  1	  1000	   106	1.506199017837186e-03	2.800000000000002e+01	2.367943740116935e-01
1.840000e+07	  1	  1000	   920	1.582921109446529e-03	2.800000000000002e+01	3.925217291418351e-01
1.850000e+07	  1	  1000	   664	1.631035874079742e-03	2.800000000000002e+01	5.483064135836752e-01
1.860000e+07	  1	  1000	    72	1.429715599568421e-03	2.800000000000002e+01	7.041503995789489e-01
1.870000e+07	  1	  1000	   678	1.546336289743718e-03	2.800000000000002e+01	8.607214668453709e-01
1.880000e+07	  1	  1000	   836	1.594057031438905e-03	2.900000000000002e+01	1.854013230972573e-02
1.890000e+07	  1	  1000	   702	1.480721939310946e-03	2.900000000000002e+01	1.773502927828674e-01
1.900000e+07	  1	  1000	    67	1.657598016657731e-03	2.900000000000002e+01	3.340078483704881e-01
1.910000e+07	  1	  1000	   644	1.562641968362420e-03	2.900000000000002e+01	4.873326678905098e-01
1.920000e+07	  1	  1000	   554	1.444357642999444e-03	2.900000000000002e+01	6.455872775542021e-01
1.930000e+07	  1	  1000	   232	1.657598753946697e-03	2.900000000000002e+01	8.034675982379840e-01
1.940000e+07	  1	  1000	   880	1.834502052046264e-03	2.900000000000002e+01	9.591192064621811e-01
1.950000e+07	  1	  1000	   802	1.659105634203994e-03	3.000000000000002e+01	1.165537228886105e-01
1.960000e+07	  1	  1000	   864	1.889205098367905e-03	3.000000000000002e+01	2.726446332680629e-01
1.970000e+07	  1	  1000	   701	1.635571460675200e-03	3.000000000000002e+01	4.294069140950425e-01
collision	i=1, j=683
r_ij=6.332870759572038e-05	radius[1]+radius[683]=6.338481524341289e-05
1.980000e+07	  1	  1000	   620	1.429907522334329e-03	3.000000000000002e+01	5.841428118828418e-01
1.990000e+07	  1	  1000	   971	1.408579834087910e-03	3.000000000000002e+01	7.385383782032725e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  1	  1000	    59	1.524349906608481e-03	3.000000000000002e+01	8.963434516697749e-01
2.010000e+07	  1	  1000	   147	1.879178482333587e-03	3.100000000000002e+01	5.407343949418333e-02
2.020000e+07	  1	  1000	   495	1.567012045234659e-03	3.100000000000002e+01	2.126311401447142e-01
2.030000e+07	  1	  1000	   999	1.525707620790054e-03	3.100000000000002e+01	3.718375052824996e-01
2.040000e+07	  1	  1000	   249	1.467996607794726e-03	3.100000000000002e+01	5.287764280457481e-01
2.050000e+07	  1	  1000	   303	1.492009811934767e-03	3.100000000000002e+01	6.867724035227567e-01
2.060000e+07	  1	  1000	    79	1.548603088914726e-03	3.100000000000002e+01	8.430731182336619e-01
2.070000e+07	  1	  1000	   256	3.124734345049791e-04	3.200000000000002e+01	3.517049864939283e-04
2.080000e+07	  1	  1000	   588	1.592378182565666e-03	3.200000000000002e+01	1.572822179039405e-01
2.090000e+07	  1	  1000	   717	1.584411603805446e-03	3.200000000000002e+01	3.162645235167044e-01
2.100000e+07	  1	  1000	   499	1.419101218376623e-03	3.200000000000002e+01	4.744802568538588e-01
2.110000e+07	  1	  1000	   105	1.656573312440771e-03	3.200000000000002e+01	6.285531524359536e-01
2.120000e+07	  1	  1000	   582	1.551517048398587e-03	3.200000000000002e+01	7.861904400535351e-01
2.130000e+07	  1	  1000	   865	1.605739644213418e-03	3.200000000000002e+01	9.391674406432663e-01
2.140000e+07	  1	  1000	   683	1.631028240131874e-03	3.300000000000002e+01	9.745399956801527e-02
2.150000e+07	  1	  1000	   913	1.521170091374108e-03	3.300000000000002e+01	2.563354652069365e-01
2.160000e+07	  1	  1000	   136	1.544626257054524e-03	3.300000000000002e+01	4.148458850478085e-01
2.170000e+07	  1	  1000	    24	1.430847709845975e-03	3.300000000000002e+01	5.725209996199369e-01
2.180000e+07	  1	  1000	   987	1.608350914140431e-03	3.300000000000002e+01	7.298681197515795e-01
2.190000e+07	  1	  1000	   995	1.658098615338849e-03	3.300000000000002e+01	8.881474323039060e-01
2.200000e+07	  1	  1000	   909	1.607938651708698e-03	3.400000000000003e+01	4.578838598823673e-02
2.210000e+07	  1	  1000	   338	1.650367216829530e-03	3.400000000000003e+01	2.045142747426442e-01
2.220000e+07	  1	  1000	   745	1.689276511370631e-03	3.400000000000003e+01	3.628634735063487e-01
2.230000e+07	  1	  1000	   447	1.677832220997646e-03	3.400000000000003e+01	5.206599563047388e-01
2.240000e+07	  1	  1000	   107	1.765097366253422e-03	3.400000000000003e+01	6.785201565188541e-01
2.250000e+07	  1	  1000	   383	1.599161439290524e-03	3.400000000000003e+01	8.339271342003921e-01
2.260000e+07	  1	  1000	   491	1.537935857902147e-03	3.400000000000003e+01	9.916957564452724e-01
2.270000e+07	  1	  1000	   435	1.620434166727326e-03	3.500000000000003e+01	1.500287684878464e-01
2.280000e+07	  1	  1000	   765	1.490301291646754e-03	3.500000000000003e+01	3.083439481158734e-01
2.290000e+07	  1	  1000	   173	1.514946673570549e-03	3.500000000000003e+01	4.661276533752099e-01
2.300000e+07	  1	  1000	   745	1.713116112776403e-03	3.500000000000003e+01	6.217338545297816e-01
2.310000e+07	  1	  1000	   546	1.547387280501381e-03	3.500000000000003e+01	7.799556777985847e-01
2.320000e+07	  1	  1000	   682	1.702688045514538e-03	3.500000000000003e+01	9.340970835887378e-01
2.330000e+07	  1	  1000	   581	1.606643526445595e-03	3.600000000000003e+01	9.144357594142856e-02
2.340000e+07	  1	  1000	   492	2.185162732732427e-04	3.600000000000003e+01	2.479963285026775e-01
2.350000e+07	  1	  1000	   492	1.444934372461932e-05	3.600000000000003e+01	4.028253293888776e-01
2.360000e+07	  1	  1000	   492	1.969498027278836e-05	3.600000000000003e+01	5.573961832209356e-01
2.370000e+07	  1	  1000	   946	1.547197792998140e-03	3.600000000000003e+01	7.105107127755036e-01
2.380000e+07	  1	  1000	   199	1.568884244741443e-03	3.600000000000003e+01	8.645621813727221e-01
2.390000e+07	  1	  1000	   992	1.596976925833210e-03	3.700000000000003e+01	1.627339381219180e-02
2.400000e+07	  1	  1000	   339	1.548922460566996e-03	3.700000000000003e+01	1.694689390394684e-01
2.410000e+07	  1	  1000	   298	1.479094592027590e-03	3.700000000000003e+01	3.207923310543513e-01
2.420000e+07	  1	  1000	   264	1.650940347889840e-03	3.700000000000003e+01	4.755480153998284e-01
2.430000e+07	  1	  1000	   237	1.881230337240208e-03	3.700000000000003e+01	6.304237918119981e-01
2.440000e+07	  1	  1000	   525	1.593185877853804e-03	3.700000000000003e+01	7.825304691375967e-01
2.450000e+07	  1	  1000	   494	1.520288228230028e-03	3.700000000000003e+01	9.356918798967873e-01
2.460000e+07	  1	  1000	   368	1.575459088611407e-03	3.800000000000003e+01	8.772469916316467e-02
2.470000e+07	  1	  1000	    95	1.601687177587262e-03	3.800000000000003e+01	2.440173873714844e-01
2.480000e+07	  1	  1000	   896	1.735478110993233e-03	3.800000000000003e+01	3.993866728953842e-01
2.490000e+07	  1	  1000	    43	1.739842242243179e-03	3.800000000000003e+01	5.525856558055946e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  1	  1000	   843	1.582713507708919e-03	3.800000000000003e+01	7.008521397223814e-01
collision	i=1, j=492
r_ij=6.328430371738022e-05	radius[1]+radius[492]=6.338481524341289e-05
collision	i=1, j=178
r_ij=6.326021506068552e-05	radius[1]+radius[178]=6.338481524341289e-05
2.510000e+07	  1	  1000	   322	1.733493147134614e-03	3.800000000000003e+01	8.523570732782850e-01
