file: '../data/Ntr1E3_t2E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_rand4/tempread.dat' does not exist.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.100000e+07	  1	  1000	     1	3.351627628042744e-09	1.800000000000001e+01	3.127525237643499e-01
3.200000e+07	  1	  1000	     1	9.567310096164113e-10	1.800000000000001e+01	8.501082453411342e-01
3.300000e+07	  1	  1000	     1	1.807286603242867e-10	1.900000000000001e+01	2.851065771623302e-02
3.400000e+07	  1	  1000	     1	3.270950580693658e-10	1.900000000000001e+01	6.542465527516967e-01
3.500000e+07	  1	  1000	     1	3.500164797577524e-08	2.000000000000001e+01	1.072032876475278e-01
3.600000e+07	  1	  1000	     1	1.242075424300805e-08	2.000000000000001e+01	3.201933770639031e-01
3.700000e+07	  1	  1000	     1	3.330839814298644e-09	2.000000000000001e+01	8.778911163648875e-01
3.800000e+07	  1	  1000	     1	9.663854215643346e-08	2.100000000000001e+01	7.181708586091520e-01
3.900000e+07	  1	  1000	     1	1.070050802397279e-08	2.200000000000001e+01	2.579516323270508e-01
4.000000e+07	  1	  1000	     1	4.479602305116937e-09	2.300000000000001e+01	1.394301439460599e-02
4.100000e+07	  1	  1000	     1	2.029373591500744e-09	2.300000000000001e+01	1.944432761376882e-01
4.200000e+07	  1	  1000	     1	1.265088853905115e-08	2.300000000000001e+01	4.975590523052908e-01
4.300000e+07	  1	  1000	     1	9.183684853369729e-10	2.300000000000001e+01	8.703517180141392e-01
4.400000e+07	  1	  1000	   830	1.610629519141097e-03	2.400000000000001e+01	3.158135281374807e-01
4.500000e+07	  1	  1000	     1	4.173210384081088e-06	2.400000000000001e+01	6.310516299374482e-01
4.600000e+07	  1	  1000	     1	1.967188314489170e-07	2.500000000000001e+01	8.686596339102590e-02
4.700000e+07	  1	  1000	     1	1.638642493325900e-06	2.500000000000001e+01	9.724166120565155e-01
4.800000e+07	  1	  1000	   309	1.683735009431666e-03	2.600000000000002e+01	5.943475074173175e-01
4.900000e+07	  1	  1000	     1	8.408003537851542e-10	2.600000000000002e+01	7.434123740445797e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	     1	1.453901540437017e-09	2.700000000000002e+01	2.396556607788585e-02
5.100000e+07	  1	  1000	     1	2.751692190208953e-10	2.700000000000002e+01	8.597627208739092e-02
5.200000e+07	  1	  1000	     1	4.900477533899825e-09	2.700000000000002e+01	8.623351279697714e-02
5.300000e+07	  1	  1000	     1	4.935656080582576e-13	2.700000000000002e+01	1.476387002000104e-01
5.400000e+07	  1	  1000	     1	1.929136057141382e-09	2.700000000000002e+01	2.088877265940489e-01
5.500000e+07	  1	  1000	     1	2.940982683388056e-09	2.700000000000002e+01	2.092107972301545e-01
5.600000e+07	  1	  1000	     1	2.781132214973915e-09	2.700000000000002e+01	3.304137807940423e-01
5.700000e+07	  1	  1000	     1	1.369020862838671e-09	2.700000000000002e+01	3.916130892551322e-01
5.800000e+07	  1	  1000	     1	2.001418647706944e-10	2.700000000000002e+01	5.163816287604719e-01
5.900000e+07	  1	  1000	     1	1.562312201105728e-09	2.700000000000002e+01	6.473250005001745e-01
6.000000e+07	  1	  1000	     1	3.262476379175703e-08	2.700000000000002e+01	8.419692446017923e-01
6.100000e+07	  1	  1000	   762	1.576327149653160e-03	2.800000000000002e+01	3.465815165537671e-01
6.200000e+07	  1	  1000	     1	1.054203708525089e-09	2.800000000000002e+01	8.390827123991966e-01
6.300000e+07	  1	  1000	     1	1.268990501368281e-11	2.900000000000002e+01	3.194237667733058e-01
6.400000e+07	  1	  1000	   355	1.591943966016018e-03	2.900000000000002e+01	4.779660640649517e-01
6.500000e+07	  1	  1000	     1	3.816853789401979e-11	3.000000000000002e+01	1.077189934809775e-01
6.600000e+07	  1	  1000	   123	1.542744588903416e-03	3.000000000000002e+01	5.426419698351158e-01
6.700000e+07	  1	  1000	     1	7.645499681872256e-08	3.100000000000002e+01	2.240123020815380e-01
6.800000e+07	  1	  1000	   955	1.565104013387058e-03	3.100000000000002e+01	6.228109314689194e-01
6.900000e+07	  1	  1000	     1	1.772014458246788e-09	3.100000000000002e+01	9.640552123132049e-01
7.000000e+07	  1	  1000	     1	1.042814671494621e-09	3.200000000000002e+01	7.758536963768761e-02
7.100000e+07	  1	  1000	     1	7.597829953868736e-09	3.200000000000002e+01	1.858966418571396e-01
7.200000e+07	  1	  1000	    17	1.488914791927828e-03	3.200000000000002e+01	2.623064545399361e-01
7.300000e+07	  1	  1000	     1	3.941073033853898e-09	3.200000000000002e+01	3.317146354626951e-01
7.400000e+07	  1	  1000	     1	1.745451601390566e-10	3.200000000000002e+01	4.253233061738552e-01
7.500000e+07	  1	  1000	     1	6.455272967412911e-10	3.200000000000002e+01	5.195746999027817e-01
7.600000e+07	  1	  1000	     1	1.946089925953453e-09	3.200000000000002e+01	6.150632030141752e-01
7.700000e+07	  1	  1000	     1	4.606428737252996e-09	3.200000000000002e+01	7.097458577552157e-01
7.800000e+07	  1	  1000	     1	5.693326958210839e-09	3.200000000000002e+01	8.990700124134220e-01
7.900000e+07	  1	  1000	   129	1.524537077018793e-03	3.300000000000002e+01	1.280889541821108e-01
8.000000e+07	  1	  1000	     1	5.483257497506057e-06	3.300000000000002e+01	7.402331102165207e-01
8.100000e+07	  1	  1000	   740	1.601678277450975e-03	3.400000000000003e+01	6.617342700102190e-01
8.200000e+07	  1	  1000	   160	1.582564034893504e-03	3.500000000000003e+01	6.497174589615264e-01
8.300000e+07	  1	  1000	     1	5.534426053246818e-07	3.600000000000003e+01	3.687994991190630e-01
8.400000e+07	  1	  1000	     1	1.325818382214002e-09	3.600000000000003e+01	5.557080352448935e-01
8.500000e+07	  1	  1000	     1	2.705259621056912e-09	3.600000000000003e+01	7.335970390174982e-01
8.600000e+07	  1	  1000	     1	8.898308761601679e-09	3.600000000000003e+01	9.145345260823514e-01
8.700000e+07	  1	  1000	     1	1.020207303580329e-10	3.600000000000003e+01	9.752274682919129e-01
8.800000e+07	  1	  1000	     1	1.943381623192117e-09	3.700000000000003e+01	5.659334951879527e-02
8.900000e+07	  1	  1000	     1	7.200566447376716e-11	3.700000000000003e+01	2.324659920533298e-01
9.000000e+07	  1	  1000	     1	4.680266103999254e-11	3.700000000000003e+01	3.236956779270074e-01
9.100000e+07	  1	  1000	     1	2.287615118519260e-09	3.700000000000003e+01	5.056680319003235e-01
9.200000e+07	  1	  1000	     1	1.357077606839791e-08	3.700000000000003e+01	8.567138057852655e-01
9.300000e+07	  1	  1000	     1	7.997490536162424e-10	3.800000000000003e+01	7.622054656024380e-01
9.400000e+07	  1	  1000	     1	2.170364154641504e-09	3.900000000000003e+01	3.614571561531945e-01
9.500000e+07	  1	  1000	    72	1.606201178371493e-03	3.900000000000003e+01	3.823286523010003e-01
9.600000e+07	  1	  1000	   749	1.650096605878687e-03	3.900000000000003e+01	8.665292217625178e-01
9.700000e+07	  1	  1000	     1	5.101352909196970e-06	4.100000000000004e+01	5.310109591139484e-03
9.800000e+07	  1	  1000	     1	6.206256431418025e-07	4.200000000000003e+01	8.930741720768989e-02
9.900000e+07	  1	  1000	     1	8.086022137768505e-06	4.200000000000003e+01	7.385419477551692e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	     1	1.461405781643784e-09	4.300000000000003e+01	4.291642589502207e-01
1.010000e+08	  1	  1000	     1	1.711444161842786e-11	4.300000000000003e+01	4.904374227323754e-01
1.020000e+08	  1	  1000	     1	1.439394109696380e-08	4.300000000000003e+01	6.043499681272827e-01
1.030000e+08	  1	  1000	     1	3.954876841838059e-08	4.300000000000003e+01	8.164933486091215e-01
1.040000e+08	  1	  1000	     1	4.619142191709166e-11	4.400000000000002e+01	1.218794301630556e-01
1.050000e+08	  1	  1000	    74	1.429996900084852e-03	4.400000000000002e+01	6.783248198023074e-01
1.060000e+08	  1	  1000	     1	6.878678525372155e-10	4.500000000000002e+01	5.021056517416450e-01
1.070000e+08	  1	  1000	     1	4.908475032303857e-10	4.500000000000002e+01	6.276678339649009e-01
1.080000e+08	  1	  1000	     1	1.629453279093370e-08	4.500000000000002e+01	9.763170518715489e-01
1.090000e+08	  1	  1000	   131	1.603402348262782e-03	4.600000000000001e+01	8.694595641962206e-01
1.100000e+08	  1	  1000	   608	1.569380609933696e-03	4.700000000000001e+01	5.703674983132815e-01
1.110000e+08	  1	  1000	     1	8.361074472238922e-10	4.700000000000001e+01	8.663574248589677e-01
1.120000e+08	  1	  1000	   116	1.649080315907725e-03	4.800000000000001e+01	1.772498401550688e-01
1.130000e+08	  1	  1000	   971	1.421301641887657e-03	4.800000000000001e+01	2.794350710597083e-01
1.140000e+08	  1	  1000	     1	5.002549909540788e-08	4.800000000000001e+01	7.749628207788338e-01
1.150000e+08	  1	  1000	   297	1.472511797757676e-03	4.900000000000001e+01	2.954349718868956e-01
1.160000e+08	  1	  1000	   217	1.574254642672479e-03	4.900000000000001e+01	4.285189538315315e-01
1.170000e+08	  1	  1000	   761	1.613183834184135e-03	4.900000000000001e+01	8.463187112337527e-01
1.180000e+08	  1	  1000	     1	5.110974478994921e-09	5.000000000000000e+01	1.803288067256429e-01
1.190000e+08	  1	  1000	     1	1.542265616039657e-09	5.000000000000000e+01	3.479539157926900e-01
1.200000e+08	  1	  1000	     1	5.476487911486997e-10	5.000000000000000e+01	5.317602449675127e-01
1.210000e+08	  1	  1000	     1	5.303835491789161e-10	5.000000000000000e+01	6.185935300920902e-01
1.220000e+08	  1	  1000	   771	1.602891884304720e-03	5.000000000000000e+01	7.407311906977039e-01
1.230000e+08	  1	  1000	     1	5.989435586245310e-10	5.000000000000000e+01	8.809443016705878e-01
1.240000e+08	  1	  1000	   520	1.572116982908639e-03	5.100000000000000e+01	5.646171848914190e-01
1.250000e+08	  1	  1000	     1	2.912349070460184e-06	5.200000000000000e+01	1.834061689164174e-02
1.260000e+08	  1	  1000	     1	1.955654137479847e-07	5.200000000000000e+01	4.630994156255431e-01
1.270000e+08	  1	  1000	     1	4.067115222104456e-07	5.299999999999999e+01	1.374865910106172e-01
1.280000e+08	  1	  1000	     1	2.044542798959244e-08	5.299999999999999e+01	6.573783380144200e-01
1.290000e+08	  1	  1000	     1	8.130047081004547e-08	5.299999999999999e+01	9.097171523173384e-01
1.300000e+08	  1	  1000	   943	1.535616252722973e-03	5.299999999999999e+01	9.967683905075753e-01
1.310000e+08	  1	  1000	     1	5.804943898341017e-09	5.399999999999999e+01	1.058769107370271e-01
1.320000e+08	  1	  1000	     1	7.730872652042443e-09	5.399999999999999e+01	2.570174731355365e-01
1.330000e+08	  1	  1000	     1	1.360605635289477e-08	5.399999999999999e+01	3.733319471680840e-01
1.340000e+08	  1	  1000	     1	1.212188870726070e-09	5.399999999999999e+01	4.891408771642436e-01
1.350000e+08	  1	  1000	     1	6.233975212526586e-10	5.399999999999999e+01	5.657348996162400e-01
1.360000e+08	  1	  1000	     1	3.141812080414644e-10	5.399999999999999e+01	6.417446840020637e-01
1.370000e+08	  1	  1000	     1	7.223941113699365e-10	5.399999999999999e+01	7.171661202285143e-01
1.380000e+08	  1	  1000	     1	3.999064214503396e-09	5.399999999999999e+01	7.920045367711861e-01
1.390000e+08	  1	  1000	     1	5.134942881946125e-09	5.399999999999999e+01	8.674642619832303e-01
1.400000e+08	  1	  1000	     1	2.468133865475434e-08	5.399999999999999e+01	9.429273553204257e-01
1.410000e+08	  1	  1000	     1	3.953173881440262e-10	5.399999999999999e+01	9.810651768752779e-01
1.420000e+08	  1	  1000	     1	3.193241242533572e-10	5.499999999999999e+01	4.334961047075757e-02
1.430000e+08	  1	  1000	     1	4.867857188843711e-11	5.499999999999999e+01	7.275065132388690e-02
1.440000e+08	  1	  1000	     1	6.679927610564660e-11	5.499999999999999e+01	1.020755590287164e-01
1.450000e+08	  1	  1000	     1	1.002938291002318e-10	5.499999999999999e+01	1.313467682605964e-01
1.460000e+08	  1	  1000	     1	7.861573692635917e-11	5.499999999999999e+01	1.605711184173798e-01
1.470000e+08	  1	  1000	     1	4.041892246295895e-11	5.499999999999999e+01	1.897669532808227e-01
1.480000e+08	  1	  1000	     1	1.948388307162908e-11	5.499999999999999e+01	2.189554897158242e-01
1.490000e+08	  1	  1000	     1	1.431889699668241e-11	5.499999999999999e+01	2.481557447820168e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	     1	1.884746138452405e-11	5.499999999999999e+01	2.773846249750238e-01
1.510000e+08	  1	  1000	     1	3.832542537771365e-11	5.499999999999999e+01	3.066551273655779e-01
1.520000e+08	  1	  1000	     1	8.015228520530562e-11	5.499999999999999e+01	3.359745182961604e-01
1.530000e+08	  1	  1000	     1	1.287576753950894e-10	5.499999999999999e+01	3.653453415757110e-01
1.540000e+08	  1	  1000	     1	1.405618621655059e-10	5.499999999999999e+01	3.947661163731874e-01
1.550000e+08	  1	  1000	     1	1.058890468368987e-10	5.499999999999999e+01	4.242259218763755e-01
1.560000e+08	  1	  1000	     1	7.081234003867213e-11	5.499999999999999e+01	4.537038824722590e-01
1.570000e+08	  1	  1000	     1	6.176338227588292e-11	5.499999999999999e+01	4.831781863079790e-01
1.580000e+08	  1	  1000	     1	5.889267211119467e-11	5.499999999999999e+01	5.126286150143031e-01
1.590000e+08	  1	  1000	     1	5.527426258197529e-11	5.499999999999999e+01	5.420384274764978e-01
1.600000e+08	  1	  1000	     1	4.378218758387639e-11	5.499999999999999e+01	5.713972206113903e-01
1.610000e+08	  1	  1000	     1	3.093471478590558e-11	5.499999999999999e+01	6.007014702299817e-01
1.620000e+08	  1	  1000	     1	2.224161928220703e-11	5.499999999999999e+01	6.299523775017722e-01
1.630000e+08	  1	  1000	     1	1.806704035696494e-11	5.499999999999999e+01	6.591452806483977e-01
1.640000e+08	  1	  1000	     1	2.766964039290968e-11	5.499999999999999e+01	6.881503328218050e-01
1.650000e+08	  1	  1000	     1	3.146030600093808e-11	5.499999999999999e+01	7.170341810378303e-01
1.660000e+08	  1	  1000	     1	6.763921878772028e-11	5.499999999999999e+01	7.459149598405750e-01
1.670000e+08	  1	  1000	     1	3.257076391316503e-10	5.499999999999999e+01	7.748421687859398e-01
1.680000e+08	  1	  1000	     1	4.179801357525401e-09	5.499999999999999e+01	8.326023750128321e-01
1.690000e+08	  1	  1000	     1	1.195439180585622e-10	5.499999999999999e+01	8.617947251624223e-01
1.700000e+08	  1	  1000	     1	4.403105372064967e-08	5.499999999999999e+01	9.195271756836512e-01
1.710000e+08	  1	  1000	     1	4.932311284418417e-10	5.499999999999999e+01	9.491823057596926e-01
1.720000e+08	  1	  1000	     1	2.222815783445570e-10	5.599999999999999e+01	7.239305825179162e-03
1.730000e+08	  1	  1000	   369	1.618110260136866e-07	5.599999999999999e+01	6.423864486798599e-02
1.740000e+08	  1	  1000	   369	7.426197509367043e-06	5.599999999999999e+01	1.194947357506300e-01
1.750000e+08	  1	  1000	     1	4.103335878303389e-10	5.599999999999999e+01	1.495336179119851e-01
1.760000e+08	  1	  1000	     1	2.733471627792802e-10	5.599999999999999e+01	2.061612562406800e-01
1.770000e+08	  1	  1000	     1	9.673068198173408e-08	5.599999999999999e+01	2.621772646720117e-01
1.780000e+08	  1	  1000	     1	3.049006118804358e-10	5.599999999999999e+01	2.913134756694710e-01
1.790000e+08	  1	  1000	     1	6.677307230038044e-10	5.599999999999999e+01	3.481493190788006e-01
1.800000e+08	  1	  1000	     1	1.965316745423810e-08	5.599999999999999e+01	4.049487677028306e-01
1.810000e+08	  1	  1000	     1	1.412618200286000e-09	5.599999999999999e+01	4.624250151219804e-01
1.820000e+08	  1	  1000	     1	1.087080325465917e-08	5.599999999999999e+01	5.197955200432350e-01
1.830000e+08	  1	  1000	     1	1.953920792553977e-09	5.599999999999999e+01	6.043083681917013e-01
1.840000e+08	  1	  1000	     1	9.306161115966890e-10	5.599999999999999e+01	6.886119968153199e-01
1.850000e+08	  1	  1000	     1	5.632620525808564e-09	5.599999999999999e+01	7.720618686666567e-01
1.860000e+08	  1	  1000	     1	7.360041691123062e-10	5.599999999999999e+01	8.273862161020935e-01
1.870000e+08	  1	  1000	     1	5.945812269188782e-08	5.599999999999999e+01	8.831529494862176e-01
1.880000e+08	  1	  1000	     1	1.016627158999350e-09	5.599999999999999e+01	9.654493906266284e-01
1.890000e+08	  1	  1000	     1	2.030888605768125e-09	5.699999999999998e+01	4.648878146759665e-02
1.900000e+08	  1	  1000	     1	1.016211256577428e-08	5.699999999999998e+01	1.526887008950975e-01
1.910000e+08	  1	  1000	     1	3.059366400428300e-09	5.699999999999998e+01	2.604465289171216e-01
1.920000e+08	  1	  1000	     1	3.226527608421342e-08	5.699999999999998e+01	3.987262143421951e-01
1.930000e+08	  1	  1000	    93	1.570406756200972e-03	5.699999999999998e+01	6.423331400995501e-01
1.940000e+08	  1	  1000	     1	1.256860140068071e-08	5.699999999999998e+01	8.506366298665349e-01
1.950000e+08	  1	  1000	   899	1.600191874452408e-03	5.799999999999998e+01	1.531859936267700e-01
1.960000e+08	  1	  1000	     1	6.656938942997779e-08	5.799999999999998e+01	5.345972020177461e-01
1.970000e+08	  1	  1000	   875	1.600194927960276e-03	5.799999999999998e+01	9.942173477448824e-01
1.980000e+08	  1	  1000	     1	1.770461251663124e-07	5.899999999999997e+01	3.858605827089893e-01
1.990000e+08	  1	  1000	     1	2.574373017677227e-07	5.899999999999997e+01	9.971968045651499e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   571	1.599026983450859e-03	5.999999999999997e+01	7.040647258423278e-01
2.010000e+08	  1	  1000	     1	4.133194439953205e-06	6.099999999999996e+01	3.904654152281422e-01
2.020000e+08	  1	  1000	     1	4.277789602802809e-06	6.199999999999996e+01	4.973821858518981e-02
2.030000e+08	  1	  1000	   196	1.517627923935290e-03	6.199999999999996e+01	5.678842024206355e-01
2.040000e+08	  1	  1000	   169	1.459043032066678e-03	6.199999999999996e+01	8.326521559422931e-01
2.050000e+08	  1	  1000	     1	5.990830889543269e-09	6.299999999999996e+01	9.931627322160505e-02
2.060000e+08	  1	  1000	     1	2.095146591837842e-07	6.299999999999996e+01	3.461650482759068e-01
2.070000e+08	  1	  1000	     1	6.086441013190288e-09	6.299999999999996e+01	4.965622184955742e-01
2.080000e+08	  1	  1000	     1	1.077831969568624e-09	6.299999999999996e+01	6.052090799889134e-01
2.090000e+08	  1	  1000	     1	1.271472258207204e-09	6.299999999999996e+01	7.131699685749546e-01
2.100000e+08	  1	  1000	     1	1.900725187863097e-08	6.299999999999996e+01	7.858607642252009e-01
2.110000e+08	  1	  1000	     1	6.832901054403613e-10	6.299999999999996e+01	8.908940850302790e-01
2.120000e+08	  1	  1000	     1	4.787428922038964e-10	6.299999999999996e+01	9.614879874371862e-01
2.130000e+08	  1	  1000	     1	2.194671926330221e-08	6.399999999999996e+01	2.918559507127062e-02
2.140000e+08	  1	  1000	     1	2.071012634725473e-10	6.399999999999996e+01	6.253790870222375e-02
2.150000e+08	  1	  1000	     1	1.966723138848778e-09	6.399999999999996e+01	1.278929561862398e-01
2.160000e+08	  1	  1000	     1	2.755432052191226e-10	6.399999999999996e+01	1.610000890646187e-01
2.170000e+08	  1	  1000	     1	8.223955878298412e-10	6.399999999999996e+01	2.265548063522450e-01
2.180000e+08	  1	  1000	   489	1.464635452487979e-03	6.399999999999996e+01	2.689224415281335e-01
2.190000e+08	  1	  1000	     1	1.525702892266665e-09	6.399999999999996e+01	3.262071561381980e-01
2.200000e+08	  1	  1000	     1	7.637137927531880e-10	6.399999999999996e+01	3.925572950003626e-01
2.210000e+08	  1	  1000	     1	3.133923753982170e-10	6.399999999999996e+01	4.584409785133398e-01
2.220000e+08	  1	  1000	     1	4.452556514070430e-10	6.399999999999996e+01	4.915814693600683e-01
2.230000e+08	  1	  1000	   810	1.484261767217853e-03	6.399999999999996e+01	5.523516984974984e-01
2.240000e+08	  1	  1000	     1	1.646613424550504e-10	6.399999999999996e+01	5.899106810631692e-01
2.250000e+08	  1	  1000	     1	2.415199171863525e-10	6.399999999999996e+01	6.230404076268861e-01
2.260000e+08	  1	  1000	     1	2.546873797523194e-09	6.399999999999996e+01	6.887869445242770e-01
2.270000e+08	  1	  1000	     1	5.838107192933772e-10	6.399999999999996e+01	7.220639576009706e-01
2.280000e+08	  1	  1000	     1	5.958991461394190e-10	6.399999999999996e+01	7.886414910879009e-01
2.290000e+08	  1	  1000	     1	3.305545612336889e-08	6.399999999999996e+01	8.566269487517901e-01
2.300000e+08	  1	  1000	     1	2.031195761029912e-09	6.399999999999996e+01	9.564406724451603e-01
2.310000e+08	  1	  1000	     1	9.364803974141290e-10	6.499999999999996e+01	2.186849890370121e-02
2.320000e+08	  1	  1000	     1	7.437962680621565e-10	6.499999999999996e+01	8.474496800326194e-02
2.330000e+08	  1	  1000	     1	7.968746122141447e-10	6.499999999999996e+01	1.470538911104399e-01
2.340000e+08	  1	  1000	     1	9.987058118038902e-10	6.499999999999996e+01	2.105362301730023e-01
2.350000e+08	  1	  1000	   767	1.538485369037627e-03	6.499999999999996e+01	2.985628700263272e-01
2.360000e+08	  1	  1000	     1	7.288918838134998e-09	6.499999999999996e+01	4.003297747588471e-01
2.370000e+08	  1	  1000	     1	6.162193999734267e-10	6.499999999999996e+01	5.060607767084430e-01
-----
real time > 14300 [s]
Timer expired. Ending this program.
-----
dt_[1]	= 3.871821e-09
E_error	= -8.475322785081158e-03
L_error	= -4.161651531719617e-03
dE_correct	= 0.000000000000000e+00
step	= 2.370000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 14346.412556[s]
user time	= 13929.822559[s]
system time	= 348.125756[s]
Execution Time	(total	= 1.434641e+04 [s])
Iteration		= 6.539235e+03 [s]	45.58 [%]
Corrector		= 5.085640e+03 [s]	35.45 [%]
Predictor		= 2.241942e+03 [s]	15.63 [%]
Orbital_Elements	= 5.127100e+01 [s]	 0.36 [%]
Energy			= 4.167830e-01 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.279080e+02 [s]	 2.98 [%]
-----
Application 3492183 resources: utime ~13930s, stime ~349s, Rss ~5460, inblocks ~6486, outblocks ~45641
file: '../data/Ntr1E3_t2E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_rand4/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.370000e+08	  1	  1000	     1	6.162193999734267e-10	6.499999999999996e+01	5.060607767084430e-01
2.380000e+08	  1	  1000	     1	7.316795316035133e-08	6.499999999999996e+01	5.917163876411833e-01
2.390000e+08	  1	  1000	     1	5.533743826301376e-09	6.499999999999996e+01	6.896289011672119e-01
2.400000e+08	  1	  1000	     1	4.668403000317401e-10	6.499999999999996e+01	7.858723437021217e-01
2.410000e+08	  1	  1000	     1	8.384728104847096e-09	6.499999999999996e+01	9.197470633946087e-01
2.420000e+08	  1	  1000	    90	1.605302588833799e-03	6.599999999999996e+01	1.755260361119364e-01
2.430000e+08	  1	  1000	     1	6.758686405164896e-09	6.599999999999996e+01	4.475686004193156e-01
2.440000e+08	  1	  1000	     1	4.307394848468020e-11	6.599999999999996e+01	5.503735782873282e-01
2.450000e+08	  1	  1000	     1	1.159406843429221e-10	6.599999999999996e+01	6.541045869090678e-01
2.460000e+08	  1	  1000	     1	7.240369113382264e-11	6.599999999999996e+01	7.427953956560458e-01
2.470000e+08	  1	  1000	     1	4.238832378439823e-09	6.599999999999996e+01	8.362449718825247e-01
2.480000e+08	  1	  1000	     1	1.148498859467660e-08	6.599999999999996e+01	9.450117467271653e-01
2.490000e+08	  1	  1000	   621	1.731721768156931e-03	6.699999999999996e+01	3.464551800927514e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  1	  1000	   734	1.608756835383883e-03	6.699999999999996e+01	7.814011228672633e-01
2.510000e+08	  1	  1000	   919	1.571782278029282e-03	6.799999999999996e+01	9.586979652989677e-02
