4.000000e+07	  1	  1000	   991	1.714390027889327e-03	5.623413251903484e+01	7.049555544875572e+00
4.100000e+07	  1	  1000	   299	1.443304602532052e-03	5.623413251903484e+01	8.629950714386275e+00
4.200000e+07	  1	  1000	    16	1.478952356875663e-03	5.623413251903484e+01	1.020914444647663e+01
4.300000e+07	  1	  1000	   449	1.434823751273696e-03	5.623413251903484e+01	1.179301117505444e+01
4.400000e+07	  1	  1000	    77	1.298485276798205e-03	5.623413251903484e+01	1.337824493373084e+01
4.500000e+07	  1	  1000	   234	1.616977775800257e-03	5.623413251903484e+01	1.495859363587943e+01
4.600000e+07	  1	  1000	   504	1.430042988242204e-03	5.623413251903484e+01	1.654418632685023e+01
4.700000e+07	  1	  1000	   114	1.460203627534880e-03	5.623413251903484e+01	1.812789511438528e+01
4.800000e+07	  1	  1000	   385	1.603371515827886e-03	7.498942093324548e+01	9.519869364651393e-01
4.900000e+07	  1	  1000	    75	1.388284238848406e-03	7.498942093324548e+01	2.533196111974005e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   433	1.432363815984040e-03	7.498942093324548e+01	4.117451642456078e+00
5.100000e+07	  1	  1000	   746	1.672936232429718e-03	7.498942093324548e+01	5.700699964810127e+00
5.200000e+07	  1	  1000	   466	1.301583611318632e-03	7.498942093324548e+01	7.286075338181474e+00
5.300000e+07	  1	  1000	   106	1.475568605335022e-03	7.498942093324548e+01	8.872296331906298e+00
5.400000e+07	  1	  1000	   447	1.826186696657016e-03	7.498942093324548e+01	1.045700650931163e+01
5.500000e+07	  1	  1000	   734	1.394673438413141e-03	7.498942093324548e+01	1.204109017606635e+01
5.600000e+07	  1	  1000	   157	1.421871415524897e-03	7.498942093324548e+01	1.362469410448898e+01
5.700000e+07	  1	  1000	   103	1.652569509427575e-03	7.498942093324548e+01	1.520728858969045e+01
5.800000e+07	  1	  1000	   707	1.608787590940581e-03	7.498942093324548e+01	1.679126238985035e+01
5.900000e+07	  1	  1000	   466	1.441934145271287e-03	7.498942093324548e+01	1.837642539906456e+01
6.000000e+07	  1	  1000	   480	1.545821111142936e-03	7.498942093324548e+01	1.996038858627128e+01
6.100000e+07	  1	  1000	   152	1.624766789244390e-03	7.498942093324548e+01	2.153771368268751e+01
6.200000e+07	  1	  1000	   109	1.443922213803605e-03	7.498942093324548e+01	2.311980371238928e+01
6.300000e+07	  1	  1000	   792	1.599561614933073e-03	7.498942093324548e+01	2.470649201450720e+01
6.400000e+07	  1	  1000	   662	1.686492227726420e-03	9.999999999999986e+01	1.270830244785263e+00
6.500000e+07	  1	  1000	   684	1.307179095278365e-03	9.999999999999986e+01	2.855349262474117e+00
6.600000e+07	  1	  1000	   199	1.456943065609592e-03	9.999999999999986e+01	4.435078714466022e+00
6.700000e+07	  1	  1000	   232	1.408154988757323e-03	9.999999999999986e+01	6.018454095457913e+00
6.800000e+07	  1	  1000	   749	1.428702826070097e-03	9.999999999999986e+01	7.601692756440782e+00
6.900000e+07	  1	  1000	   403	1.469859027730618e-03	9.999999999999986e+01	9.186087951943597e+00
7.000000e+07	  1	  1000	   634	1.702957059803185e-03	9.999999999999986e+01	1.077030023119594e+01
7.100000e+07	  1	  1000	   956	1.639013249146246e-03	9.999999999999986e+01	1.235369519867527e+01
7.200000e+07	  1	  1000	   665	1.420643627393533e-03	9.999999999999986e+01	1.393893670902983e+01
7.300000e+07	  1	  1000	   638	1.522130835096420e-03	9.999999999999986e+01	1.552087424184455e+01
7.400000e+07	  1	  1000	   876	1.399389867216201e-03	9.999999999999986e+01	1.710247412635781e+01
7.500000e+07	  1	  1000	   852	1.495840278381403e-03	9.999999999999986e+01	1.867279178628601e+01
7.600000e+07	  1	  1000	   201	1.495223106355041e-03	9.999999999999986e+01	2.025297497466950e+01
7.700000e+07	  1	  1000	   842	1.585674225772405e-03	9.999999999999986e+01	2.183638071156571e+01
7.800000e+07	  1	  1000	   344	1.902036055673711e-03	9.999999999999986e+01	2.342055663297870e+01
7.900000e+07	  1	  1000	   412	1.324257764154282e-03	9.999999999999986e+01	2.500257207944465e+01
8.000000e+07	  1	  1000	   722	1.920043196799007e-03	9.999999999999986e+01	2.657823406464188e+01
8.100000e+07	  1	  1000	   530	1.860998439797270e-03	9.999999999999986e+01	2.816011827851939e+01
8.200000e+07	  1	  1000	   502	1.546618154299651e-03	9.999999999999986e+01	2.973786939440857e+01
8.300000e+07	  1	  1000	   562	1.732959287445205e-03	9.999999999999986e+01	3.131759073392154e+01
8.400000e+07	  1	  1000	   290	1.585492602333361e-03	9.999999999999986e+01	3.289617329708046e+01
8.500000e+07	  1	  1000	   189	1.629332742805676e-03	1.333521432163322e+02	1.129126040013008e+00
8.600000e+07	  1	  1000	   898	1.616733433830123e-03	1.333521432163322e+02	2.711257900981614e+00
8.700000e+07	  1	  1000	   877	1.332684675286023e-03	1.333521432163322e+02	4.291701573373816e+00
8.800000e+07	  1	  1000	   252	1.560526632477540e-03	1.333521432163322e+02	5.871227746805992e+00
8.900000e+07	  1	  1000	   102	1.662653569734221e-03	1.333521432163322e+02	7.445336870471587e+00
9.000000e+07	  1	  1000	    21	1.847336101231698e-03	1.333521432163322e+02	9.029138615668193e+00
9.100000e+07	  1	  1000	   378	1.831019060471170e-03	1.333521432163322e+02	1.061183372960383e+01
9.200000e+07	  1	  1000	    76	2.031190567082187e-03	1.333521432163322e+02	1.219467447700938e+01
9.300000e+07	  1	  1000	   611	1.444618941608086e-03	1.333521432163322e+02	1.377925432159286e+01
9.400000e+07	  1	  1000	   199	1.454782702622958e-03	1.333521432163322e+02	1.536269802238052e+01
9.500000e+07	  1	  1000	   663	1.498171729071443e-03	1.333521432163322e+02	1.694781218981457e+01
9.600000e+07	  1	  1000	   513	1.550059889608376e-03	1.333521432163322e+02	1.853054908681875e+01
9.700000e+07	  1	  1000	    77	1.280384800552889e-03	1.333521432163322e+02	2.011349594018798e+01
9.800000e+07	  1	  1000	   583	1.495963632664571e-03	1.333521432163322e+02	2.169990342860333e+01
9.900000e+07	  1	  1000	   210	1.861892093578441e-03	1.333521432163322e+02	2.327582082229692e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   152	1.501330117558933e-03	1.333521432163322e+02	2.485639877692369e+01
1.010000e+08	  1	  1000	   151	1.642194520754113e-03	1.333521432163322e+02	2.643444440038720e+01
1.020000e+08	  1	  1000	   989	1.731239857855109e-03	1.333521432163322e+02	2.801568169176753e+01
1.030000e+08	  1	  1000	    35	1.853243325315641e-03	1.333521432163322e+02	2.959580882885501e+01
1.040000e+08	  1	  1000	   342	1.415952583525602e-03	1.333521432163322e+02	3.118015638055497e+01
1.050000e+08	  1	  1000	   371	1.592424303168120e-03	1.333521432163322e+02	3.275987152474415e+01
1.060000e+08	  1	  1000	   553	1.659897732978469e-03	1.333521432163322e+02	3.434300887466537e+01
1.070000e+08	  1	  1000	   659	1.675426795843016e-03	1.333521432163322e+02	3.592484872802185e+01
1.080000e+08	  1	  1000	   923	1.363647272982221e-03	1.333521432163322e+02	3.750727331073318e+01
1.090000e+08	  1	  1000	   924	1.418667956228516e-03	1.333521432163322e+02	3.908636816949269e+01
1.100000e+08	  1	  1000	   173	1.895272300902458e-03	1.333521432163322e+02	4.066438539011644e+01
1.110000e+08	  1	  1000	   915	1.750802213945415e-03	1.333521432163322e+02	4.224777921109903e+01
1.120000e+08	  1	  1000	   641	1.803900451038386e-03	1.333521432163322e+02	4.382602729518144e+01
1.130000e+08	  1	  1000	   428	1.696332921258035e-03	1.778279410038920e+02	9.317336059321724e-01
1.140000e+08	  1	  1000	   284	1.456089786183838e-03	1.778279410038920e+02	2.510747046361276e+00
1.150000e+08	  1	  1000	   280	1.455349524084924e-03	1.778279410038920e+02	4.091953644623613e+00
1.160000e+08	  1	  1000	   647	1.768656414434713e-03	1.778279410038920e+02	5.661440083371609e+00
1.170000e+08	  1	  1000	    41	1.607685718565819e-03	1.778279410038920e+02	7.237204511822185e+00
1.180000e+08	  1	  1000	   948	1.673709364469757e-03	1.778279410038920e+02	8.809602027133741e+00
collision No.4	1.866796e+02[yr]	i=1, j=96	r_ij=6.338454109770998e-05	radius[1]+radius[96]=6.338481524341289e-05
1.190000e+08	  1	  1000	   220	1.594400371284185e-03	1.778279410038920e+02	1.038784431395070e+01
1.200000e+08	  1	  1000	   808	1.469484762234591e-03	1.778279410038920e+02	1.196841164884702e+01
1.210000e+08	  1	  1000	   416	1.823648912526283e-03	1.778279410038920e+02	1.354900248219659e+01
1.220000e+08	  1	  1000	   970	1.390089908290260e-03	1.778279410038920e+02	1.512912792437314e+01
1.230000e+08	  1	  1000	   375	1.556195995624675e-03	1.778279410038920e+02	1.671087264098171e+01
1.240000e+08	  1	  1000	   291	1.378257705436166e-03	1.778279410038920e+02	1.828960498657554e+01
1.250000e+08	  1	  1000	   165	1.670996277531965e-03	1.778279410038920e+02	1.987096842323341e+01
1.260000e+08	  1	  1000	   644	1.517705422108039e-03	1.778279410038920e+02	2.145082745231222e+01
1.270000e+08	  1	  1000	   760	9.433572085277947e-04	1.778279410038920e+02	2.303339961833666e+01
1.280000e+08	  1	  1000	   924	1.397130793947498e-03	1.778279410038920e+02	2.461470206630995e+01
1.290000e+08	  1	  1000	   354	1.739587019756116e-03	1.778279410038920e+02	2.619619763475709e+01
1.300000e+08	  1	  1000	   932	1.949691267057878e-03	1.778279410038920e+02	2.777415562190193e+01
1.310000e+08	  1	  1000	   649	1.755509061843754e-03	1.778279410038920e+02	2.935425475303500e+01
1.320000e+08	  1	  1000	   361	1.531185876003691e-03	1.778279410038920e+02	3.093650707239726e+01
1.330000e+08	  1	  1000	   916	1.542628037435080e-03	1.778279410038920e+02	3.251311742456529e+01
1.340000e+08	  1	  1000	   378	1.221486971711290e-03	1.778279410038920e+02	3.409258354230847e+01
1.350000e+08	  1	  1000	   846	1.510640420769009e-03	1.778279410038920e+02	3.567117046005950e+01
1.360000e+08	  1	  1000	   424	1.510197793826916e-03	1.778279410038920e+02	3.724928486929855e+01
1.370000e+08	  1	  1000	    73	1.456438208875598e-03	1.778279410038920e+02	3.882832010244833e+01
1.380000e+08	  1	  1000	   859	1.717017059547263e-03	1.778279410038920e+02	4.041070226873248e+01
1.390000e+08	  1	  1000	   309	1.334544812672584e-03	1.778279410038920e+02	4.199193918003150e+01
1.400000e+08	  1	  1000	   533	1.588134211872395e-03	1.778279410038920e+02	4.357549302531090e+01
1.410000e+08	  1	  1000	    77	1.544671039490747e-03	1.778279410038920e+02	4.515420020111584e+01
1.420000e+08	  1	  1000	   386	1.315914618511058e-03	1.778279410038920e+02	4.673452735076517e+01
1.430000e+08	  1	  1000	   884	1.527080765475707e-03	1.778279410038920e+02	4.831041435788782e+01
1.440000e+08	  1	  1000	   123	1.247837153220250e-03	1.778279410038920e+02	4.988834420850660e+01
1.450000e+08	  1	  1000	   398	1.788374563322556e-03	1.778279410038920e+02	5.146876796121464e+01
1.460000e+08	  1	  1000	   126	1.451503216208127e-03	1.778279410038920e+02	5.304932450809864e+01
1.470000e+08	  1	  1000	   909	1.501604753482020e-03	1.778279410038920e+02	5.462647469381568e+01
1.480000e+08	  1	  1000	   319	1.571946660616373e-03	1.778279410038920e+02	5.620192398232629e+01
1.490000e+08	  1	  1000	   368	1.680139051226767e-03	1.778279410038920e+02	5.778239799546353e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   947	1.646638993310061e-03	2.371373705661651e+02	5.182629166238882e-02
1.510000e+08	  1	  1000	   679	1.504945280652035e-03	2.371373705661651e+02	1.629413637878236e+00
1.520000e+08	  1	  1000	   375	1.681551623369885e-03	2.371373705661651e+02	3.205033528508711e+00
1.530000e+08	  1	  1000	   245	1.654774052717225e-03	2.371373705661651e+02	4.781920702343978e+00
1.540000e+08	  1	  1000	   318	1.500241176766082e-03	2.371373705661651e+02	6.357735608558320e+00
1.550000e+08	  1	  1000	   396	1.381874783274313e-03	2.371373705661651e+02	7.938352736902477e+00
1.560000e+08	  1	  1000	   518	1.579002412106014e-03	2.371373705661651e+02	9.518791040739023e+00
1.570000e+08	  1	  1000	   203	1.653442914482281e-03	2.371373705661651e+02	1.109772474796204e+01
1.580000e+08	  1	  1000	   590	1.481638122110125e-03	2.371373705661651e+02	1.267274544516996e+01
1.590000e+08	  1	  1000	   974	1.555238594072050e-03	2.371373705661651e+02	1.424859673043794e+01
1.600000e+08	  1	  1000	   882	1.527249653872574e-03	2.371373705661651e+02	1.582567648597751e+01
1.610000e+08	  1	  1000	   684	1.625349687554837e-03	2.371373705661651e+02	1.739381821582318e+01
1.620000e+08	  1	  1000	   557	1.554584465816429e-03	2.371373705661651e+02	1.897314872628233e+01
1.630000e+08	  1	  1000	   282	1.640457233133158e-03	2.371373705661651e+02	2.055023124506330e+01
1.640000e+08	  1	  1000	   617	2.023724456278895e-03	2.371373705661651e+02	2.212629170002949e+01
1.650000e+08	  1	  1000	   432	1.786126877660122e-03	2.371373705661651e+02	2.370029106828524e+01
1.660000e+08	  1	  1000	   945	1.464236928751902e-03	2.371373705661651e+02	2.527874444277732e+01
1.670000e+08	  1	  1000	   170	1.214044427532225e-03	2.371373705661651e+02	2.685553528891267e+01
1.680000e+08	  1	  1000	   396	1.984539640570898e-03	2.371373705661651e+02	2.843178006400915e+01
1.690000e+08	  1	  1000	   593	1.779970681471035e-03	2.371373705661651e+02	3.000956033767545e+01
1.700000e+08	  1	  1000	   975	1.533847495535691e-03	2.371373705661651e+02	3.158763375102744e+01
1.710000e+08	  1	  1000	   388	1.434921288187512e-03	2.371373705661651e+02	3.315629371114861e+01
1.720000e+08	  1	  1000	   366	1.559937549351034e-03	2.371373705661651e+02	3.473250884833230e+01
1.730000e+08	  1	  1000	   826	1.811956069568860e-03	2.371373705661651e+02	3.631086188682082e+01
1.740000e+08	  1	  1000	   765	1.402645819090010e-03	2.371373705661651e+02	3.788813358936714e+01
1.750000e+08	  1	  1000	   746	1.443997515630175e-03	2.371373705661651e+02	3.946561948870271e+01
1.760000e+08	  1	  1000	   129	1.223739543314618e-03	2.371373705661651e+02	4.104164436294274e+01
1.770000e+08	  1	  1000	   227	1.523276431458409e-03	2.371373705661651e+02	4.262126830200238e+01
1.780000e+08	  1	  1000	   991	1.468009118669251e-03	2.371373705661651e+02	4.419648043681091e+01
1.790000e+08	  1	  1000	   391	1.870402588683536e-03	2.371373705661651e+02	4.577455357378481e+01
1.800000e+08	  1	  1000	   977	1.543143895337506e-03	2.371373705661651e+02	4.735458052436363e+01
1.810000e+08	  1	  1000	   617	1.938888962009795e-03	2.371373705661651e+02	4.893275227297300e+01
1.820000e+08	  1	  1000	    65	1.708576876150583e-03	2.371373705661651e+02	5.050757109632469e+01
1.830000e+08	  1	  1000	   908	1.892052901704491e-03	2.371373705661651e+02	5.208477007927460e+01
1.840000e+08	  1	  1000	    83	1.374759920820633e-03	2.371373705661651e+02	5.366810536067492e+01
1.850000e+08	  1	  1000	   268	1.757975090846965e-03	2.371373705661651e+02	5.524252162922273e+01
1.860000e+08	  1	  1000	   971	1.376451094096184e-03	2.371373705661651e+02	5.681655238816825e+01
1.870000e+08	  1	  1000	   907	1.246878544120684e-03	2.371373705661651e+02	5.840031093185765e+01
1.880000e+08	  1	  1000	   296	1.548535022146799e-03	2.371373705661651e+02	5.997638618304128e+01
1.890000e+08	  1	  1000	   790	1.337691966526022e-03	2.371373705661651e+02	6.155351065486933e+01
1.900000e+08	  1	  1000	  1001	1.621862109709006e-03	2.371373705661651e+02	6.313362035003895e+01
1.910000e+08	  1	  1000	   562	1.457608062002403e-03	2.371373705661651e+02	6.471262080536853e+01
1.920000e+08	  1	  1000	   362	1.458313230717761e-03	2.371373705661651e+02	6.629405988233560e+01
1.930000e+08	  1	  1000	   822	1.355626643560908e-03	2.371373705661651e+02	6.787149243663980e+01
1.940000e+08	  1	  1000	   515	1.667809094607008e-03	2.371373705661651e+02	6.945254824443927e+01
1.950000e+08	  1	  1000	   693	1.421308093355079e-03	2.371373705661651e+02	7.103210600224865e+01
1.960000e+08	  1	  1000	   392	1.767452588379313e-03	2.371373705661651e+02	7.260855732600172e+01
1.970000e+08	  1	  1000	   346	1.654611028893735e-03	2.371373705661651e+02	7.418598449366048e+01
1.980000e+08	  1	  1000	   202	1.885868823443074e-03	2.371373705661651e+02	7.576398070385565e+01
1.990000e+08	  1	  1000	   679	1.219374911615269e-03	2.371373705661651e+02	7.734344573219970e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   207	1.176396417271573e-03	2.371373705661651e+02	7.892205786820911e+01
2.010000e+08	  1	  1000	   816	1.669354414400749e-03	3.162277660168374e+02	1.412696219199053e+00
2.020000e+08	  1	  1000	   157	1.841509208776600e-03	3.162277660168374e+02	2.993450328128665e+00
2.030000e+08	  1	  1000	   595	1.770665679089182e-03	3.162277660168374e+02	4.570050107404747e+00
2.040000e+08	  1	  1000	   955	1.697209659350799e-03	3.162277660168374e+02	6.152505845410198e+00
2.050000e+08	  1	  1000	   723	1.719231848608779e-03	3.162277660168374e+02	7.727970336182232e+00
2.060000e+08	  1	  1000	   667	1.608205248169665e-03	3.162277660168374e+02	9.304800180118290e+00
2.070000e+08	  1	  1000	   118	1.705176821125311e-03	3.162277660168374e+02	1.087954337844292e+01
2.080000e+08	  1	  1000	   400	1.600144293125973e-03	3.162277660168374e+02	1.245933913500258e+01
2.090000e+08	  1	  1000	   130	1.605984141665540e-03	3.162277660168374e+02	1.404029134375572e+01
2.100000e+08	  1	  1000	    10	1.863332683901526e-03	3.162277660168374e+02	1.561236967740125e+01
2.110000e+08	  1	  1000	   844	2.072454584717718e-03	3.162277660168374e+02	1.719425156767221e+01
2.120000e+08	  1	  1000	   633	1.800523058849361e-03	3.162277660168374e+02	1.877077297818026e+01
2.130000e+08	  1	  1000	   842	1.476247945110918e-03	3.162277660168374e+02	2.034825523601206e+01
2.140000e+08	  1	  1000	   744	1.807743788329281e-03	3.162277660168374e+02	2.192712306861054e+01
2.150000e+08	  1	  1000	   712	1.955556137190186e-03	3.162277660168374e+02	2.350651235111320e+01
2.160000e+08	  1	  1000	   356	1.465038521023312e-03	3.162277660168374e+02	2.508500196048604e+01
2.170000e+08	  1	  1000	   332	1.620506167672610e-03	3.162277660168374e+02	2.666635531522202e+01
2.180000e+08	  1	  1000	   476	1.423837298603363e-03	3.162277660168374e+02	2.824330206545862e+01
2.190000e+08	  1	  1000	   351	1.535955025720010e-03	3.162277660168374e+02	2.982189518006902e+01
2.200000e+08	  1	  1000	   378	1.572105676450423e-03	3.162277660168374e+02	3.140047248187008e+01
2.210000e+08	  1	  1000	   240	1.401975697098514e-03	3.162277660168374e+02	3.298106808484265e+01
2.220000e+08	  1	  1000	   778	1.710945400981825e-03	3.162277660168374e+02	3.456008295822301e+01
2.230000e+08	  1	  1000	   767	1.499538600753315e-03	3.162277660168374e+02	3.613865485963752e+01
2.240000e+08	  1	  1000	   189	1.618803631906112e-03	3.162277660168374e+02	3.771177339312419e+01
2.250000e+08	  1	  1000	   471	1.741127519826703e-03	3.162277660168374e+02	3.928932606007391e+01
2.260000e+08	  1	  1000	   185	1.313957863943687e-03	3.162277660168374e+02	4.086953945681043e+01
2.270000e+08	  1	  1000	   936	1.480634023115411e-03	3.162277660168374e+02	4.244971112341965e+01
2.280000e+08	  1	  1000	   346	1.605810861647830e-03	3.162277660168374e+02	4.403049768066935e+01
2.290000e+08	  1	  1000	   942	1.767741148516764e-03	3.162277660168374e+02	4.560842049960445e+01
2.300000e+08	  1	  1000	   146	1.810912052853029e-03	3.162277660168374e+02	4.718807423641275e+01
2.310000e+08	  1	  1000	   222	1.689155175672772e-03	3.162277660168374e+02	4.876664476208416e+01
2.320000e+08	  1	  1000	   660	1.700102946981470e-03	3.162277660168374e+02	5.034589139177557e+01
2.330000e+08	  1	  1000	   604	1.474580893557496e-03	3.162277660168374e+02	5.192584823673472e+01
2.340000e+08	  1	  1000	   999	1.887276297015452e-03	3.162277660168374e+02	5.350408375895901e+01
2.350000e+08	  1	  1000	   722	1.608068441553185e-03	3.162277660168374e+02	5.508427855034232e+01
2.360000e+08	  1	  1000	   939	1.553995768531173e-03	3.162277660168374e+02	5.666439616142640e+01
2.370000e+08	  1	  1000	    57	1.512476845282775e-03	3.162277660168374e+02	5.824512325114841e+01
2.380000e+08	  1	  1000	   453	1.609394480506760e-03	3.162277660168374e+02	5.982391150929119e+01
2.390000e+08	  1	  1000	   319	1.400166662484391e-03	3.162277660168374e+02	6.140292756093427e+01
2.400000e+08	  1	  1000	   979	1.757044886659942e-03	3.162277660168374e+02	6.297788087598459e+01
2.410000e+08	  1	  1000	   482	1.336720011589367e-03	3.162277660168374e+02	6.455643947604851e+01
2.420000e+08	  1	  1000	   240	1.469640384839742e-03	3.162277660168374e+02	6.613667942263679e+01
2.430000e+08	  1	  1000	   888	2.020304178690400e-03	3.162277660168374e+02	6.771654998564614e+01
2.440000e+08	  1	  1000	   312	1.673266995030660e-03	3.162277660168374e+02	6.928975969413781e+01
