1.300000e+07	  1	  1000	   117	1.787562154516982e-03	1.778279410038921e+01	2.732124376431913e+00
1.400000e+07	  1	  1000	   685	1.559450320575987e-03	1.778279410038921e+01	4.312079814650225e+00
1.500000e+07	  1	  1000	   441	1.503174833403535e-03	1.778279410038921e+01	5.897575087465164e+00
1.600000e+07	  1	  1000	   798	1.894345207010413e-03	2.371373705661653e+01	1.538247652345623e+00
1.700000e+07	  1	  1000	   569	1.865630921131569e-03	2.371373705661653e+01	3.120748601370423e+00
1.800000e+07	  1	  1000	   389	1.745037459006363e-03	2.371373705661653e+01	4.693032108221811e+00
1.900000e+07	  1	  1000	   760	1.351118824579296e-03	2.371373705661653e+01	6.272344887591579e+00
2.000000e+07	  1	  1000	   263	1.467179831265110e-03	2.371373705661653e+01	7.847972206892110e+00
2.100000e+07	  1	  1000	    75	1.471120612298317e-03	3.162277660168376e+01	1.520337730779234e+00
2.200000e+07	  1	  1000	   999	1.794480956118333e-03	3.162277660168376e+01	3.103746416474719e+00
2.300000e+07	  1	  1000	   730	1.579415041532596e-03	3.162277660168376e+01	4.681765933297719e+00
2.400000e+07	  1	  1000	   463	1.757889771264804e-03	3.162277660168376e+01	6.261519412603251e+00
2.500000e+07	  1	  1000	   130	1.270255463323345e-03	3.162277660168376e+01	7.835107239886246e+00
2.600000e+07	  1	  1000	   116	1.337959242372610e-03	3.162277660168376e+01	9.415155232750388e+00
2.700000e+07	  1	  1000	   757	1.586400160993154e-03	4.216965034285818e+01	4.475983257343868e-01
2.800000e+07	  1	  1000	   689	1.812604646941226e-03	4.216965034285818e+01	2.020227612072034e+00
2.900000e+07	  1	  1000	   575	1.918852012337877e-03	4.216965034285818e+01	3.596891657526430e+00
3.000000e+07	  1	  1000	   811	1.525002444650778e-03	4.216965034285818e+01	5.175808975308709e+00
3.100000e+07	  1	  1000	   572	1.525203437538449e-03	4.216965034285818e+01	6.748075425348929e+00
3.200000e+07	  1	  1000	    75	1.490764739286725e-03	4.216965034285818e+01	8.323627742705836e+00
3.300000e+07	  1	  1000	   940	1.658470226840320e-03	4.216965034285818e+01	9.904744346522435e+00
3.400000e+07	  1	  1000	   629	1.604805149612463e-03	4.216965034285818e+01	1.148373077047625e+01
3.500000e+07	  1	  1000	   753	1.651010736943294e-03	4.216965034285818e+01	1.306110724555353e+01
3.600000e+07	  1	  1000	   795	1.295406676668816e-03	5.623413251903484e+01	5.758896068994427e-01
3.700000e+07	  1	  1000	   840	1.435807871947001e-03	5.623413251903484e+01	2.158447875286781e+00
3.800000e+07	  1	  1000	   600	1.596174176296296e-03	5.623413251903484e+01	3.741143484210605e+00
3.900000e+07	  1	  1000	   376	1.564213472702886e-03	5.623413251903484e+01	5.322525211612843e+00
4.000000e+07	  1	  1000	    99	1.327678185520261e-03	5.623413251903484e+01	6.900525245060318e+00
4.100000e+07	  1	  1000	   894	1.632442933584594e-03	5.623413251903484e+01	8.480784689810411e+00
4.200000e+07	  1	  1000	   525	1.640006990361791e-03	5.623413251903484e+01	1.005816440837826e+01
4.300000e+07	  1	  1000	   289	1.567518866123683e-03	5.623413251903484e+01	1.163700525829692e+01
4.400000e+07	  1	  1000	   493	1.484669282029557e-03	5.623413251903484e+01	1.321387259569121e+01
4.500000e+07	  1	  1000	   361	1.544814861157134e-03	5.623413251903484e+01	1.479168454601122e+01
4.600000e+07	  1	  1000	   287	1.686141902117076e-03	5.623413251903484e+01	1.636650916739979e+01
4.700000e+07	  1	  1000	   630	1.565125279789592e-03	5.623413251903484e+01	1.794813504403651e+01
4.800000e+07	  1	  1000	    91	1.401780745040079e-03	7.498942093324548e+01	7.737027234762094e-01
4.900000e+07	  1	  1000	   142	1.262762077483350e-03	7.498942093324548e+01	2.358067300397122e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   695	1.398686094468369e-03	7.498942093324548e+01	3.938902414718275e+00
5.100000e+07	  1	  1000	   774	1.736131007104175e-03	7.498942093324548e+01	5.519745386196591e+00
collision No.3	8.137348e+01[yr]	i=1, j=539	r_ij=6.332338262539932e-05	radius[1]+radius[539]=6.338481524341289e-05
5.200000e+07	  1	  1000	   680	1.621186389918269e-03	7.498942093324548e+01	7.096314565624190e+00
5.300000e+07	  1	  1000	   772	1.534643913775894e-03	7.498942093324548e+01	8.674497751638846e+00
5.400000e+07	  1	  1000	   317	1.677211613156967e-03	7.498942093324548e+01	1.025304190199730e+01
5.500000e+07	  1	  1000	   708	1.624119093776828e-03	7.498942093324548e+01	1.183471768324374e+01
5.600000e+07	  1	  1000	   305	2.709894041040788e-05	7.498942093324548e+01	1.341048011690003e+01
5.700000e+07	  1	  1000	   728	1.579516474998852e-03	7.498942093324548e+01	1.498770889830343e+01
5.800000e+07	  1	  1000	   610	1.633334294595623e-03	7.498942093324548e+01	1.656979177597723e+01
5.900000e+07	  1	  1000	   568	1.571620864331838e-03	7.498942093324548e+01	1.815243890703675e+01
6.000000e+07	  1	  1000	   642	1.494854058536776e-03	7.498942093324548e+01	1.972964313442742e+01
6.100000e+07	  1	  1000	   769	1.597539451827591e-03	7.498942093324548e+01	2.131139928687789e+01
6.200000e+07	  1	  1000	   747	1.311105729885330e-03	7.498942093324548e+01	2.289055842427626e+01
6.300000e+07	  1	  1000	   883	1.517918636581557e-03	7.498942093324548e+01	2.446813591648967e+01
6.400000e+07	  1	  1000	   199	1.645025144744253e-03	9.999999999999986e+01	1.037653626014335e+00
6.500000e+07	  1	  1000	   264	1.427445533015534e-03	9.999999999999986e+01	2.616195754475698e+00
6.600000e+07	  1	  1000	   893	1.624421555486929e-03	9.999999999999986e+01	4.195544164104433e+00
6.700000e+07	  1	  1000	   722	1.557295957684703e-03	9.999999999999986e+01	5.770080371239753e+00
6.800000e+07	  1	  1000	   425	1.707668016371348e-03	9.999999999999986e+01	7.351837738012763e+00
6.900000e+07	  1	  1000	   877	1.636877751706507e-03	9.999999999999986e+01	8.932061099853950e+00
7.000000e+07	  1	  1000	   512	1.462093986861596e-03	9.999999999999986e+01	1.051350573828958e+01
7.100000e+07	  1	  1000	   871	1.661922092195479e-03	9.999999999999986e+01	1.208967959951044e+01
7.200000e+07	  1	  1000	   833	1.261369139316367e-03	9.999999999999986e+01	1.367388656918774e+01
7.300000e+07	  1	  1000	   850	1.182630190869595e-03	9.999999999999986e+01	1.524914679566718e+01
7.400000e+07	  1	  1000	   513	1.483331227314306e-03	9.999999999999986e+01	1.682906636213983e+01
7.500000e+07	  1	  1000	   766	1.651608973258152e-03	9.999999999999986e+01	1.840471205847456e+01
7.600000e+07	  1	  1000	   997	1.673477968103648e-03	9.999999999999986e+01	1.998549927705649e+01
7.700000e+07	  1	  1000	   407	1.459798153454949e-03	9.999999999999986e+01	2.156839266873562e+01
7.800000e+07	  1	  1000	   659	1.474214587445722e-03	9.999999999999986e+01	2.314774695822661e+01
7.900000e+07	  1	  1000	   233	1.591794156323495e-03	9.999999999999986e+01	2.472283409851381e+01
8.000000e+07	  1	  1000	   845	1.725740074577877e-03	9.999999999999986e+01	2.630510971138385e+01
8.100000e+07	  1	  1000	    58	1.434398550983024e-03	9.999999999999986e+01	2.787770656242861e+01
8.200000e+07	  1	  1000	    31	1.405605106990716e-03	9.999999999999986e+01	2.945781298597720e+01
8.300000e+07	  1	  1000	   589	1.713340974149542e-03	9.999999999999986e+01	3.103719647099727e+01
8.400000e+07	  1	  1000	    61	1.444426272159249e-03	9.999999999999986e+01	3.261872603091722e+01
8.500000e+07	  1	  1000	   588	1.569358912446892e-03	1.333521432163322e+02	8.493820051058377e-01
8.600000e+07	  1	  1000	    42	1.450506579267663e-03	1.333521432163322e+02	2.425866282800389e+00
8.700000e+07	  1	  1000	   533	1.732939779485107e-03	1.333521432163322e+02	4.010983734871088e+00
8.800000e+07	  1	  1000	   644	1.602643682809282e-03	1.333521432163322e+02	5.593312852552798e+00
8.900000e+07	  1	  1000	   773	1.601480588583143e-03	1.333521432163322e+02	7.173674035563391e+00
9.000000e+07	  1	  1000	   112	1.944280304111771e-03	1.333521432163322e+02	8.761366043755350e+00
9.100000e+07	  1	  1000	   684	1.667605087597286e-03	1.333521432163322e+02	1.033913942793091e+01
9.200000e+07	  1	  1000	   319	1.908098068594897e-03	1.333521432163322e+02	1.192065561416207e+01
9.300000e+07	  1	  1000	   264	1.421222369050585e-03	1.333521432163322e+02	1.350179426096395e+01
9.400000e+07	  1	  1000	   370	1.337284003519733e-03	1.333521432163322e+02	1.508113295785723e+01
9.500000e+07	  1	  1000	   730	1.546886660469214e-03	1.333521432163322e+02	1.665810340393923e+01
9.600000e+07	  1	  1000	  1000	1.427867384563753e-03	1.333521432163322e+02	1.823372613905911e+01
9.700000e+07	  1	  1000	     5	1.470715037913953e-03	1.333521432163322e+02	1.981680993150665e+01
9.800000e+07	  1	  1000	   700	1.529142123610052e-03	1.333521432163322e+02	2.139815684779511e+01
9.900000e+07	  1	  1000	   903	1.495294775384614e-03	1.333521432163322e+02	2.298254494724771e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   820	1.205001629605433e-03	1.333521432163322e+02	2.456554403668684e+01
1.010000e+08	  1	  1000	    56	1.890561405425635e-03	1.333521432163322e+02	2.614670743666482e+01
1.020000e+08	  1	  1000	   977	1.262549812279849e-03	1.333521432163322e+02	2.772595439664042e+01
1.030000e+08	  1	  1000	   665	2.132767055951482e-03	1.333521432163322e+02	2.930187534212518e+01
1.040000e+08	  1	  1000	   443	1.523342482174120e-03	1.333521432163322e+02	3.087196509491437e+01
1.050000e+08	  1	  1000	   231	1.617072746732558e-03	1.333521432163322e+02	3.245778807166835e+01
1.060000e+08	  1	  1000	   633	1.586533110805609e-03	1.333521432163322e+02	3.403489420109052e+01
1.070000e+08	  1	  1000	   252	1.563922453343961e-03	1.333521432163322e+02	3.561524811007332e+01
1.080000e+08	  1	  1000	   469	1.624319518327390e-03	1.333521432163322e+02	3.719819949308362e+01
1.090000e+08	  1	  1000	    16	1.648791040480118e-03	1.333521432163322e+02	3.877868592245414e+01
1.100000e+08	  1	  1000	   461	1.618421893326577e-03	1.333521432163322e+02	4.035499001822046e+01
1.110000e+08	  1	  1000	   864	2.499969644484051e-03	1.333521432163322e+02	4.193699914064698e+01
1.120000e+08	  1	  1000	   627	1.321323863786954e-03	1.333521432163322e+02	4.350947500936363e+01
1.130000e+08	  1	  1000	   786	1.840168548889839e-03	1.778279410038920e+02	6.050537366429687e-01
1.140000e+08	  1	  1000	    59	1.626901853473438e-03	1.778279410038920e+02	2.187008888832557e+00
1.150000e+08	  1	  1000	   410	1.506096643491614e-03	1.778279410038920e+02	3.771011079717868e+00
1.160000e+08	  1	  1000	   361	1.543712840484072e-03	1.778279410038920e+02	5.354033185326210e+00
1.170000e+08	  1	  1000	   764	1.404367606520493e-03	1.778279410038920e+02	6.931034040221738e+00
1.180000e+08	  1	  1000	   420	1.781615279967622e-03	1.778279410038920e+02	8.509570769300216e+00
collision No.4	1.870460e+02[yr]	i=1, j=265	r_ij=6.334459699254152e-05	radius[1]+radius[265]=6.338481524341289e-05
1.190000e+08	  1	  1000	   856	1.505715125736030e-03	1.778279410038920e+02	1.008916927300854e+01
1.200000e+08	  1	  1000	    43	1.457684481676257e-03	1.778279410038920e+02	1.166925389068409e+01
1.210000e+08	  1	  1000	    16	1.618292518946344e-03	1.778279410038920e+02	1.324930437431111e+01
1.220000e+08	  1	  1000	   459	1.702461399354994e-03	1.778279410038920e+02	1.483030227068939e+01
1.230000e+08	  1	  1000	   130	1.500824311779500e-03	1.778279410038920e+02	1.641235708194397e+01
1.240000e+08	  1	  1000	   329	1.271279798087920e-03	1.778279410038920e+02	1.799099212308199e+01
1.250000e+08	  1	  1000	   492	1.472464602805803e-03	1.778279410038920e+02	1.957112759249404e+01
1.260000e+08	  1	  1000	   226	1.693325106616715e-03	1.778279410038920e+02	2.114342945401748e+01
1.270000e+08	  1	  1000	   691	1.674947895689220e-03	1.778279410038920e+02	2.271547612759273e+01
1.280000e+08	  1	  1000	    96	1.449333722824077e-03	1.778279410038920e+02	2.429383900938587e+01
1.290000e+08	  1	  1000	   750	1.513418018682037e-03	1.778279410038920e+02	2.586725673504932e+01
1.300000e+08	  1	  1000	   738	1.675517631995489e-03	1.778279410038920e+02	2.744883177468407e+01
1.310000e+08	  1	  1000	   300	1.701401387983125e-03	1.778279410038920e+02	2.903073271655271e+01
1.320000e+08	  1	  1000	    86	1.332259915867044e-03	1.778279410038920e+02	3.060543894425281e+01
1.330000e+08	  1	  1000	   160	1.708438219269992e-03	1.778279410038920e+02	3.218648478307603e+01
1.340000e+08	  1	  1000	   201	1.762963719054599e-03	1.778279410038920e+02	3.376740260879653e+01
1.350000e+08	  1	  1000	   516	1.700907276587019e-03	1.778279410038920e+02	3.534798238224975e+01
1.360000e+08	  1	  1000	   496	1.494804838105964e-03	1.778279410038920e+02	3.692699829389183e+01
1.370000e+08	  1	  1000	    44	1.944588047993860e-03	1.778279410038920e+02	3.850874691716177e+01
1.380000e+08	  1	  1000	   524	1.357709167121916e-03	1.778279410038920e+02	4.008994957832023e+01
1.390000e+08	  1	  1000	   962	1.686177029938800e-03	1.778279410038920e+02	4.167317233887148e+01
1.400000e+08	  1	  1000	     7	1.684046454740196e-03	1.778279410038920e+02	4.325292618426125e+01
1.410000e+08	  1	  1000	   845	1.655598457608120e-03	1.778279410038920e+02	4.483547364419407e+01
1.420000e+08	  1	  1000	   426	1.592133961841778e-03	1.778279410038920e+02	4.641923824857580e+01
1.430000e+08	  1	  1000	   566	1.516894317259530e-03	1.778279410038920e+02	4.800033484374350e+01
1.440000e+08	  1	  1000	   411	1.626054758044701e-03	1.778279410038920e+02	4.957851742378082e+01
1.450000e+08	  1	  1000	   962	1.669597492472940e-03	1.778279410038920e+02	5.115886112728984e+01
1.460000e+08	  1	  1000	   766	1.712025635900819e-03	1.778279410038920e+02	5.274112206417785e+01
1.470000e+08	  1	  1000	   672	1.340445475428541e-03	1.778279410038920e+02	5.432083912685905e+01
1.480000e+08	  1	  1000	   546	1.473537304478473e-03	1.778279410038920e+02	5.590116570104675e+01
1.490000e+08	  1	  1000	   820	1.473902863042534e-03	1.778279410038920e+02	5.748376444732146e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   408	1.580249262499923e-03	1.778279410038920e+02	5.906150507958926e+01
1.510000e+08	  1	  1000	   712	1.731405165087004e-03	2.371373705661651e+02	1.336131095013529e+00
1.520000e+08	  1	  1000	   817	1.994935310964346e-03	2.371373705661651e+02	2.912355636600478e+00
1.530000e+08	  1	  1000	   646	1.634806402280908e-03	2.371373705661651e+02	4.496019528404540e+00
1.540000e+08	  1	  1000	   797	1.298687099743692e-03	2.371373705661651e+02	6.076931296870795e+00
1.550000e+08	  1	  1000	   663	1.282836158240449e-03	2.371373705661651e+02	7.661272257238513e+00
1.560000e+08	  1	  1000	     4	1.841506178998950e-03	2.371373705661651e+02	9.242738432777754e+00
1.570000e+08	  1	  1000	   253	1.616269103060979e-03	2.371373705661651e+02	1.082079783906058e+01
1.580000e+08	  1	  1000	   884	1.884710032680730e-03	2.371373705661651e+02	1.240618991426963e+01
1.590000e+08	  1	  1000	    26	1.584543803543651e-03	2.371373705661651e+02	1.398674348570655e+01
1.600000e+08	  1	  1000	   404	1.656991210623673e-03	2.371373705661651e+02	1.556510160142264e+01
1.610000e+08	  1	  1000	   193	1.628023575391648e-03	2.371373705661651e+02	1.714385607700475e+01
1.620000e+08	  1	  1000	   890	2.245388616498360e-03	2.371373705661651e+02	1.872321470937678e+01
1.630000e+08	  1	  1000	   101	1.900309716115731e-03	2.371373705661651e+02	2.030343963370435e+01
1.640000e+08	  1	  1000	   749	1.783731026792384e-03	2.371373705661651e+02	2.188169934493593e+01
1.650000e+08	  1	  1000	    67	1.558192900160409e-03	2.371373705661651e+02	2.345206664450906e+01
1.660000e+08	  1	  1000	   974	1.995461362808384e-03	2.371373705661651e+02	2.502467252105928e+01
1.670000e+08	  1	  1000	   492	1.483289250916087e-03	2.371373705661651e+02	2.660722741926523e+01
1.680000e+08	  1	  1000	    68	1.574121412527819e-03	2.371373705661651e+02	2.818956949741859e+01
1.690000e+08	  1	  1000	   226	1.336486136180107e-03	2.371373705661651e+02	2.976555663643368e+01
collision No.5	2.672003e+02[yr]	i=1, j=258	r_ij=6.331724339339558e-05	radius[1]+radius[258]=6.338481524341289e-05
1.700000e+08	  1	  1000	   968	1.672852415037447e-03	2.371373705661651e+02	3.133737001963991e+01
1.710000e+08	  1	  1000	   640	1.555850974513616e-03	2.371373705661651e+02	3.291896112152467e+01
1.720000e+08	  1	  1000	   524	1.561270610904832e-03	2.371373705661651e+02	3.449625818619017e+01
1.730000e+08	  1	  1000	    65	1.564301912877197e-03	2.371373705661651e+02	3.606194264520366e+01
1.740000e+08	  1	  1000	   734	1.776979865999089e-03	2.371373705661651e+02	3.764327859760706e+01
1.750000e+08	  1	  1000	    89	1.919499783643062e-03	2.371373705661651e+02	3.922215502446787e+01
1.760000e+08	  1	  1000	   401	1.739099896619604e-03	2.371373705661651e+02	4.079994716541580e+01
1.770000e+08	  1	  1000	   998	1.547442843068296e-03	2.371373705661651e+02	4.238273519121257e+01
1.780000e+08	  1	  1000	   711	1.365981757183433e-03	2.371373705661651e+02	4.396231954708230e+01
1.790000e+08	  1	  1000	   385	1.795367398690196e-03	2.371373705661651e+02	4.554078788324491e+01
1.800000e+08	  1	  1000	   870	1.148783122736328e-03	2.371373705661651e+02	4.712141203233230e+01
1.810000e+08	  1	  1000	    35	1.784714281762257e-03	2.371373705661651e+02	4.870244026357604e+01
1.820000e+08	  1	  1000	    67	1.420457610888672e-03	2.371373705661651e+02	5.027907501885373e+01
1.830000e+08	  1	  1000	   502	1.612228847083460e-03	2.371373705661651e+02	5.186161887559930e+01
1.840000e+08	  1	  1000	   924	1.757008634435397e-03	2.371373705661651e+02	5.343929739283169e+01
1.850000e+08	  1	  1000	   244	1.605275088067491e-03	2.371373705661651e+02	5.501202277654357e+01
1.860000e+08	  1	  1000	   473	1.514643955614687e-03	2.371373705661651e+02	5.658958559251981e+01
1.870000e+08	  1	  1000	   882	1.312733994616411e-03	2.371373705661651e+02	5.816352088460169e+01
1.880000e+08	  1	  1000	   458	1.478759021199632e-03	2.371373705661651e+02	5.973780520377546e+01
1.890000e+08	  1	  1000	   540	1.896438274252623e-03	2.371373705661651e+02	6.131839608629759e+01
1.900000e+08	  1	  1000	   649	1.686980147064432e-03	2.371373705661651e+02	6.289786079570845e+01
1.910000e+08	  1	  1000	   732	1.652173310790812e-03	2.371373705661651e+02	6.447710440756032e+01
1.920000e+08	  1	  1000	    44	1.445207665569388e-03	2.371373705661651e+02	6.605436724019329e+01
1.930000e+08	  1	  1000	   561	1.539523617875261e-03	2.371373705661651e+02	6.763425552295190e+01
1.940000e+08	  1	  1000	   551	1.437684361100020e-03	2.371373705661651e+02	6.921437396434442e+01
1.950000e+08	  1	  1000	   692	1.372706779820685e-03	2.371373705661651e+02	7.078911074021923e+01
1.960000e+08	  1	  1000	   566	1.271247705026593e-03	2.371373705661651e+02	7.235826841130178e+01
1.970000e+08	  1	  1000	   839	1.585733179384520e-03	2.371373705661651e+02	7.393680382465634e+01
1.980000e+08	  1	  1000	   519	1.358642212282288e-03	2.371373705661651e+02	7.551532475688440e+01
1.990000e+08	  1	  1000	   374	1.942038757629848e-03	2.371373705661651e+02	7.709857173492445e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   941	1.661236696980153e-03	2.371373705661651e+02	7.867892428887178e+01
2.010000e+08	  1	  1000	   585	1.323046177387252e-03	3.162277660168374e+02	1.171258450109010e+00
2.020000e+08	  1	  1000	   516	1.339655836935833e-03	3.162277660168374e+02	2.753690244291485e+00
2.030000e+08	  1	  1000	   613	1.623086017692835e-03	3.162277660168374e+02	4.330189139811916e+00
2.040000e+08	  1	  1000	   989	1.453717518810214e-03	3.162277660168374e+02	5.901777974570142e+00
2.050000e+08	  1	  1000	   222	1.514226258819388e-03	3.162277660168374e+02	7.483814920751934e+00
2.060000e+08	  1	  1000	   145	1.488186550520042e-03	3.162277660168374e+02	9.066004210199416e+00
2.070000e+08	  1	  1000	   570	2.054135822624997e-03	3.162277660168374e+02	1.064427861040036e+01
2.080000e+08	  1	  1000	   820	1.463437022185295e-03	3.162277660168374e+02	1.222780725518194e+01
2.090000e+08	  1	  1000	   779	1.507421144616942e-03	3.162277660168374e+02	1.380787468740021e+01
2.100000e+08	  1	  1000	   255	1.334185036821060e-03	3.162277660168374e+02	1.538669899595678e+01
2.110000e+08	  1	  1000	   220	2.001066125135239e-03	3.162277660168374e+02	1.696847197140116e+01
2.120000e+08	  1	  1000	    55	1.417673436716329e-03	3.162277660168374e+02	1.855005650217365e+01
2.130000e+08	  1	  1000	   445	1.745196980111531e-03	3.162277660168374e+02	2.013036708781634e+01
2.140000e+08	  1	  1000	   158	1.548989787556036e-03	3.162277660168374e+02	2.170440177778035e+01
2.150000e+08	  1	  1000	   492	1.548794714982142e-03	3.162277660168374e+02	2.328081217362832e+01
2.160000e+08	  1	  1000	   681	1.424075948637863e-03	3.162277660168374e+02	2.486253308987838e+01
2.170000e+08	  1	  1000	    22	1.774576073298014e-03	3.162277660168374e+02	2.644154811221930e+01
2.180000e+08	  1	  1000	   303	1.532106660743638e-03	3.162277660168374e+02	2.802531419431229e+01
2.190000e+08	  1	  1000	   569	1.915562816589298e-03	3.162277660168374e+02	2.960081452214602e+01
2.200000e+08	  1	  1000	   281	2.305566229431284e-03	3.162277660168374e+02	3.118242782610196e+01
2.210000e+08	  1	  1000	   405	1.664830442698167e-03	3.162277660168374e+02	3.276125008127310e+01
2.220000e+08	  1	  1000	   948	1.719352247849810e-03	3.162277660168374e+02	3.434160593391348e+01
2.230000e+08	  1	  1000	   444	1.433710926053312e-03	3.162277660168374e+02	3.592214392146022e+01
2.240000e+08	  1	  1000	     7	1.155332225047656e-03	3.162277660168374e+02	3.749501645494950e+01
2.250000e+08	  1	  1000	    46	1.271792981233064e-03	3.162277660168374e+02	3.907636587499987e+01
2.260000e+08	  1	  1000	   960	1.615036678608893e-03	3.162277660168374e+02	4.065610445056561e+01
2.270000e+08	  1	  1000	   130	1.242343044424642e-03	3.162277660168374e+02	4.223347766805639e+01
2.280000e+08	  1	  1000	   373	1.441819736504214e-03	3.162277660168374e+02	4.381592627095933e+01
2.290000e+08	  1	  1000	   352	1.563078363102405e-03	3.162277660168374e+02	4.539668676480561e+01
2.300000e+08	  1	  1000	   610	1.704714384522882e-03	3.162277660168374e+02	4.697531436065933e+01
2.310000e+08	  1	  1000	   240	1.854081474224435e-03	3.162277660168374e+02	4.855456151501885e+01
2.320000e+08	  1	  1000	   483	1.753100559328844e-03	3.162277660168374e+02	5.013095623226121e+01
2.330000e+08	  1	  1000	    23	1.674599691409565e-03	3.162277660168374e+02	5.171291195961332e+01
2.340000e+08	  1	  1000	   896	2.223069013799203e-03	3.162277660168374e+02	5.328355385557742e+01
2.350000e+08	  1	  1000	   318	1.776426316634844e-03	3.162277660168374e+02	5.485947507248874e+01
collision No.6	3.725275e+02[yr]	i=1, j=695	r_ij=6.326049581856076e-05	radius[1]+radius[695]=6.338481524341289e-05
2.360000e+08	  1	  1000	   741	1.447522757358136e-03	3.162277660168374e+02	5.643550468626363e+01
2.370000e+08	  1	  1000	   714	1.643161843830406e-03	3.162277660168374e+02	5.801383130245578e+01
2.380000e+08	  1	  1000	   342	1.488117655570975e-03	3.162277660168374e+02	5.959706501320915e+01
2.390000e+08	  1	  1000	   381	1.514951407333968e-03	3.162277660168374e+02	6.117549880780805e+01
2.400000e+08	  1	  1000	   447	1.559472030799494e-03	3.162277660168374e+02	6.275421469476195e+01
2.410000e+08	  1	  1000	   108	1.522850347012158e-03	3.162277660168374e+02	6.433262312060019e+01
2.420000e+08	  1	  1000	   223	1.983992257659234e-03	3.162277660168374e+02	6.591470006351423e+01
2.430000e+08	  1	  1000	   543	1.736043987563054e-03	3.162277660168374e+02	6.749435629764019e+01
2.440000e+08	  1	  1000	   732	1.662217356955431e-03	3.162277660168374e+02	6.907232271204454e+01
collision No.7	3.854324e+02[yr]	i=1, j=361	r_ij=6.320357498640148e-05	radius[1]+radius[361]=6.338481524341289e-05
2.450000e+08	  1	  1000	   518	1.448080733037225e-03	3.162277660168374e+02	7.065071682365840e+01
