6.600000e+06	  3	  3000	  1113	1.745334614541111e-03	3.162277660168377e+00	3.070082183857986e-01
6.700000e+06	  3	  3000	  1333	1.844836055549449e-03	3.162277660168377e+00	3.597283566168090e-01
6.800000e+06	  3	  3000	  2652	1.313040822321766e-03	3.162277660168377e+00	4.125163181095133e-01
6.900000e+06	  3	  3000	  2082	1.564392006347503e-03	3.162277660168377e+00	4.653799790246746e-01
7.000000e+06	  3	  3000	  1075	1.237244655753301e-03	3.162277660168377e+00	5.182571163098315e-01
7.100000e+06	  3	  3000	  1903	1.685257454709216e-03	3.162277660168377e+00	5.711705311271739e-01
7.200000e+06	  3	  3000	   362	1.473206858585981e-03	3.162277660168377e+00	6.241359570824434e-01
7.300000e+06	  3	  3000	  2475	1.610957556093029e-03	3.162277660168377e+00	6.770933453664532e-01
7.400000e+06	  3	  3000	  1747	1.710483183422607e-03	3.162277660168377e+00	7.300178922626697e-01
7.500000e+06	  3	  3000	  1979	1.643537829260185e-03	3.162277660168377e+00	7.829212460301757e-01
7.600000e+06	  3	  3000	  2963	1.449281929699652e-03	3.162277660168377e+00	8.357655403674101e-01
7.700000e+06	  3	  3000	  2606	1.269030540783118e-03	3.162277660168377e+00	8.885283803627404e-01
7.800000e+06	  3	  3000	  1345	1.936631910365776e-03	3.162277660168377e+00	9.412898471882876e-01
7.900000e+06	  3	  3000	   883	1.531931811180186e-03	3.162277660168377e+00	9.940192263196359e-01
8.000000e+06	  3	  3000	  1899	1.512888275869653e-03	3.162277660168377e+00	1.046691765530295e+00
8.100000e+06	  3	  3000	   144	1.211793062646854e-03	4.216965034285820e+00	4.381650036191453e-02
8.200000e+06	  3	  3000	  1279	2.126133235249854e-03	4.216965034285820e+00	9.650362265380304e-02
8.300000e+06	  3	  3000	   809	1.309467035831850e-03	4.216965034285820e+00	1.492002776290283e-01
8.400000e+06	  3	  3000	   217	1.140203167737369e-03	4.216965034285820e+00	2.019248085923177e-01
8.500000e+06	  3	  3000	  1093	1.198737437706996e-03	4.216965034285820e+00	2.547819372053997e-01
8.600000e+06	  3	  3000	  1906	1.672224475916311e-03	4.216965034285820e+00	3.076788399044986e-01
8.700000e+06	  3	  3000	  2732	1.733877376013813e-03	4.216965034285820e+00	3.605582617154663e-01
8.800000e+06	  3	  3000	  1340	1.436811070213263e-03	4.216965034285820e+00	4.133886110370173e-01
8.900000e+06	  3	  3000	  1047	1.316121047498797e-03	4.216965034285820e+00	4.662309322880783e-01
9.000000e+06	  3	  3000	   665	1.446154821231519e-03	4.216965034285820e+00	5.184783552031524e-01
9.100000e+06	  3	  3000	  1262	1.920832606842143e-03	4.216965034285820e+00	5.712268472732021e-01
9.200000e+06	  3	  3000	  1066	1.557344096692483e-03	4.216965034285820e+00	6.236817776150546e-01
9.300000e+06	  3	  3000	  2856	1.936727930553603e-03	4.216965034285820e+00	6.764505377254824e-01
9.400000e+06	  3	  3000	  2628	1.511918495153934e-03	4.216965034285820e+00	7.291347752386999e-01
9.500000e+06	  3	  3000	   902	1.333851946160386e-03	4.216965034285820e+00	7.815818463362233e-01
9.600000e+06	  3	  3000	  1686	1.980084530064207e-03	4.216965034285820e+00	8.342144796804845e-01
9.700000e+06	  3	  3000	  1220	1.392643074665140e-03	4.216965034285820e+00	8.868928138699450e-01
9.800000e+06	  3	  3000	  1800	1.954364196105953e-03	4.216965034285820e+00	9.395563259851216e-01
9.900000e+06	  3	  3000	   547	1.873932362080927e-03	4.216965034285820e+00	9.922304607096591e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2751	1.948378696639915e-03	4.216965034285820e+00	1.044908248322498e+00
1.010000e+07	  3	  3000	  1886	1.696293468915461e-03	4.216965034285820e+00	1.097732172826778e+00
1.020000e+07	  3	  3000	  2095	1.564968366254685e-03	4.216965034285820e+00	1.150629823826810e+00
1.030000e+07	  3	  3000	  2493	1.538437590828686e-03	4.216965034285820e+00	1.203550485605261e+00
1.040000e+07	  3	  3000	  2289	1.809862364158062e-03	4.216965034285820e+00	1.256427931494337e+00
1.050000e+07	  3	  3000	  2925	1.448569459273472e-03	4.216965034285820e+00	1.308905869462906e+00
1.060000e+07	  3	  3000	  1560	1.829608286317098e-03	4.216965034285820e+00	1.361818321332517e+00
1.070000e+07	  3	  3000	  2379	1.507190724128865e-03	5.623413251903486e+00	7.396245254630008e-03
1.080000e+07	  3	  3000	   225	1.374416479555670e-03	5.623413251903486e+00	6.012281702025274e-02
1.090000e+07	  3	  3000	  1577	1.858262354290554e-03	5.623413251903486e+00	1.128728887743784e-01
1.100000e+07	  3	  3000	  1627	1.721687138482050e-03	5.623413251903486e+00	1.656244215199910e-01
1.110000e+07	  3	  3000	  2606	1.005228023889530e-03	5.623413251903486e+00	2.183547237871807e-01
1.120000e+07	  3	  3000	   531	1.781997259222792e-03	5.623413251903486e+00	2.709003306459569e-01
1.130000e+07	  3	  3000	  2107	1.334875408159518e-03	5.623413251903486e+00	3.232715329081275e-01
1.140000e+07	  3	  3000	  1297	1.569875449634598e-03	5.623413251903486e+00	3.759722242165720e-01
1.150000e+07	  3	  3000	  1789	1.433638562776305e-03	5.623413251903486e+00	4.286605030153395e-01
1.160000e+07	  3	  3000	   267	1.440567919570373e-03	5.623413251903486e+00	4.813863786832779e-01
1.170000e+07	  3	  3000	   413	1.588955350642040e-03	5.623413251903486e+00	5.339962284009856e-01
1.180000e+07	  3	  3000	   931	1.759824044847997e-03	5.623413251903486e+00	5.865285562696535e-01
1.190000e+07	  3	  3000	  1052	1.452814796293848e-03	5.623413251903486e+00	6.392147487330997e-01
1.200000e+07	  3	  3000	   593	1.354580349266703e-03	5.623413251903486e+00	6.919756832206421e-01
1.210000e+07	  3	  3000	   517	1.968112929429113e-03	5.623413251903486e+00	7.448509949915111e-01
1.220000e+07	  3	  3000	  1278	1.675464956491853e-03	5.623413251903486e+00	7.977104969112622e-01
1.230000e+07	  3	  3000	  1634	1.920535476354770e-03	5.623413251903486e+00	8.502843754873158e-01
1.240000e+07	  3	  3000	  2779	1.295687118006751e-03	5.623413251903486e+00	9.031883333887288e-01
1.250000e+07	  3	  3000	  2983	1.459695941907027e-03	5.623413251903486e+00	9.560857092442078e-01
1.260000e+07	  3	  3000	  1648	1.672075954879558e-03	5.623413251903486e+00	1.008964020627456e+00
1.270000e+07	  3	  3000	  2085	1.635239564117150e-03	5.623413251903486e+00	1.061718070718318e+00
1.280000e+07	  3	  3000	  2365	1.912451504176679e-03	5.623413251903486e+00	1.113868400465941e+00
1.290000e+07	  3	  3000	  1940	2.044827627076571e-03	5.623413251903486e+00	1.166606151238993e+00
1.300000e+07	  3	  3000	   605	1.640939182042805e-03	5.623413251903486e+00	1.219388187124921e+00
1.310000e+07	  3	  3000	  1689	1.418819812067231e-03	5.623413251903486e+00	1.271930309404935e+00
1.320000e+07	  3	  3000	   109	1.678664873632156e-03	5.623413251903486e+00	1.323655386833940e+00
1.330000e+07	  3	  3000	  1367	1.584055226772917e-03	5.623413251903486e+00	1.376156743326509e+00
1.340000e+07	  3	  3000	   704	1.818615817807052e-03	5.623413251903486e+00	1.428902305226956e+00
1.350000e+07	  3	  3000	  2839	1.383656458533339e-03	5.623413251903486e+00	1.481506039334433e+00
1.360000e+07	  3	  3000	    50	1.700550623209238e-03	5.623413251903486e+00	1.533557367683062e+00
1.370000e+07	  3	  3000	  1516	1.283346190087613e-03	5.623413251903486e+00	1.586264703839110e+00
1.380000e+07	  3	  3000	  1718	1.193911950560896e-03	5.623413251903486e+00	1.639061188030561e+00
1.390000e+07	  3	  3000	  2555	1.765224662298272e-03	5.623413251903486e+00	1.691823876402659e+00
1.400000e+07	  3	  3000	  2405	1.699176951232928e-03	5.623413251903486e+00	1.744496694802505e+00
1.410000e+07	  3	  3000	  1592	1.154821693672380e-03	5.623413251903486e+00	1.797248248125972e+00
1.420000e+07	  3	  3000	   421	1.389604547548878e-03	5.623413251903486e+00	1.849974977040454e+00
1.430000e+07	  3	  3000	  2405	1.653185521515358e-03	7.498942093324552e+00	2.604997938013979e-02
1.440000e+07	  3	  3000	  1477	1.530811774872960e-03	7.498942093324552e+00	7.858464714464017e-02
1.450000e+07	  3	  3000	   350	1.294044194878511e-03	7.498942093324552e+00	1.314119154755739e-01
1.460000e+07	  3	  3000	  2924	1.440520522186140e-03	7.498942093324552e+00	1.839158222534962e-01
1.470000e+07	  3	  3000	  2346	1.461341565908742e-03	7.498942093324552e+00	2.358212995045906e-01
1.480000e+07	  3	  3000	  1921	1.319343318587818e-03	7.498942093324552e+00	2.884505202139457e-01
1.490000e+07	  3	  3000	   893	1.687978802936461e-03	7.498942093324552e+00	3.412129094657184e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	   252	1.134217023304622e-03	7.498942093324552e+00	3.935510494896033e-01
1.510000e+07	  3	  3000	  1258	1.495217668823232e-03	7.498942093324552e+00	4.463563823032409e-01
1.520000e+07	  3	  3000	  1499	1.129163340840947e-03	7.498942093324552e+00	4.991592377311136e-01
1.530000e+07	  3	  3000	  2924	1.190474200616991e-03	7.498942093324552e+00	5.519976138559308e-01
1.540000e+07	  3	  3000	   460	1.381820527853510e-03	7.498942093324552e+00	6.042954302416444e-01
1.550000e+07	  3	  3000	  1140	1.202101434395598e-03	7.498942093324552e+00	6.569544372784264e-01
1.560000e+07	  3	  3000	  2158	1.398622893399715e-03	7.498942093324552e+00	7.096563004995752e-01
1.570000e+07	  3	  3000	  1143	1.462469896901743e-03	7.498942093324552e+00	7.623593135296879e-01
1.580000e+07	  3	  3000	  2973	1.415215111472090e-03	7.498942093324552e+00	8.150210844047880e-01
1.590000e+07	  3	  3000	   144	1.202122128935865e-03	7.498942093324552e+00	8.677160661319403e-01
1.600000e+07	  3	  3000	  1339	1.568490629636637e-03	7.498942093324552e+00	9.204503115837886e-01
1.610000e+07	  3	  3000	  1537	1.248345985554527e-03	7.498942093324552e+00	9.730667973259818e-01
1.620000e+07	  3	  3000	   928	1.162437473126703e-03	7.498942093324552e+00	1.025404794621906e+00
1.630000e+07	  3	  3000	  2566	1.382773043298780e-03	7.498942093324552e+00	1.077679927596502e+00
1.640000e+07	  3	  3000	   740	1.789601008568520e-03	7.498942093324552e+00	1.130362378506101e+00
1.650000e+07	  3	  3000	  1511	1.860038900182554e-03	7.498942093324552e+00	1.183132025866991e+00
1.660000e+07	  3	  3000	    67	1.266087442319211e-03	7.498942093324552e+00	1.235587735612551e+00
1.670000e+07	  3	  3000	   446	1.780384225539672e-03	7.498942093324552e+00	1.288481806882107e+00
1.680000e+07	  3	  3000	  2797	1.409764881516163e-03	7.498942093324552e+00	1.341404649162032e+00
1.690000e+07	  3	  3000	   798	1.251434181134646e-03	7.498942093324552e+00	1.394227098443665e+00
1.700000e+07	  3	  3000	  1285	1.402086642085934e-03	7.498942093324552e+00	1.447031072789689e+00
1.710000e+07	  3	  3000	  1174	1.525114517996357e-03	7.498942093324552e+00	1.499838978708123e+00
1.720000e+07	  3	  3000	  1424	1.403268205774217e-03	7.498942093324552e+00	1.552497742063784e+00
1.730000e+07	  3	  3000	  1952	2.082909283977214e-03	7.498942093324552e+00	1.605203917790047e+00
1.740000e+07	  3	  3000	   518	1.723012095202702e-03	7.498942093324552e+00	1.657961528793701e+00
1.750000e+07	  3	  3000	  1419	1.843061062489536e-03	7.498942093324552e+00	1.710633141787071e+00
1.760000e+07	  3	  3000	  1132	1.530794884112044e-03	7.498942093324552e+00	1.762378512835382e+00
1.770000e+07	  3	  3000	  2421	2.066016855517812e-03	7.498942093324552e+00	1.814974144284902e+00
1.780000e+07	  3	  3000	  2804	1.266695811851971e-03	7.498942093324552e+00	1.867555894699878e+00
1.790000e+07	  3	  3000	  1515	1.340774029024893e-03	7.498942093324552e+00	1.919944808219162e+00
1.800000e+07	  3	  3000	  1750	1.552413903677292e-03	7.498942093324552e+00	1.972629565449083e+00
1.810000e+07	  3	  3000	  1385	1.518984648570819e-03	7.498942093324552e+00	2.025333319683228e+00
1.820000e+07	  3	  3000	   690	1.238433417251935e-03	7.498942093324552e+00	2.078125925238117e+00
1.830000e+07	  3	  3000	  2444	1.867514026682159e-03	7.498942093324552e+00	2.130974273264131e+00
1.840000e+07	  3	  3000	  1005	1.435279420293143e-03	7.498942093324552e+00	2.183866741662650e+00
1.850000e+07	  3	  3000	  1281	1.356564357038177e-03	7.498942093324552e+00	2.236798142437131e+00
1.860000e+07	  3	  3000	  1019	1.243234625420171e-03	7.498942093324552e+00	2.289726071119874e+00
1.870000e+07	  3	  3000	   967	1.114868539477279e-03	7.498942093324552e+00	2.342673731290067e+00
1.880000e+07	  3	  3000	  1600	1.618942851461119e-03	7.498942093324552e+00	2.395598127713015e+00
1.890000e+07	  3	  3000	  1328	1.907576229372840e-03	7.498942093324552e+00	2.448519424884397e+00
1.900000e+07	  3	  3000	  1580	2.006955611315692e-03	9.999999999999991e+00	1.566354909461131e-04
1.910000e+07	  3	  3000	   443	2.265900704534671e-03	9.999999999999991e+00	5.211376080749388e-02
1.920000e+07	  3	  3000	  1245	1.531945174355907e-03	9.999999999999991e+00	1.038218102424489e-01
1.930000e+07	  3	  3000	   592	1.999074248079599e-03	9.999999999999991e+00	1.564658358546822e-01
1.940000e+07	  3	  3000	  2715	1.633849072093703e-03	9.999999999999991e+00	2.091371131034618e-01
1.950000e+07	  3	  3000	  2615	1.802055021060131e-03	9.999999999999991e+00	2.617455522859107e-01
1.960000e+07	  3	  3000	   300	1.455782401120951e-03	9.999999999999991e+00	3.139761564188823e-01
1.970000e+07	  3	  3000	  2078	1.296586504033627e-03	9.999999999999991e+00	3.664481897353158e-01
1.980000e+07	  3	  3000	  1973	1.233617198885538e-03	9.999999999999991e+00	4.187082034123639e-01
1.990000e+07	  3	  3000	  1908	1.449739123703228e-03	9.999999999999991e+00	4.714105881197891e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   622	1.632283280086424e-03	9.999999999999991e+00	5.240504487861424e-01
2.010000e+07	  3	  3000	  2306	1.653638145061410e-03	9.999999999999991e+00	5.753459786744753e-01
2.020000e+07	  3	  3000	  1670	1.979865494576523e-03	9.999999999999991e+00	6.274928948640945e-01
2.030000e+07	  3	  3000	  1114	2.041675795281730e-03	9.999999999999991e+00	6.802570950946397e-01
2.040000e+07	  3	  3000	   833	1.780095000058813e-03	9.999999999999991e+00	7.330595743406894e-01
2.050000e+07	  3	  3000	  1682	2.010632998877363e-03	9.999999999999991e+00	7.856899983123750e-01
2.060000e+07	  3	  3000	  1906	1.814206955632812e-03	9.999999999999991e+00	8.383941349087014e-01
2.070000e+07	  3	  3000	  2078	1.324106631621265e-03	9.999999999999991e+00	8.912256835633385e-01
2.080000e+07	  3	  3000	  1948	1.706925056035328e-03	9.999999999999991e+00	9.440425683926328e-01
2.090000e+07	  3	  3000	  1499	1.104633248083232e-03	9.999999999999991e+00	9.968320165486524e-01
2.100000e+07	  3	  3000	   261	1.410851550832885e-03	9.999999999999991e+00	1.049582926310544e+00
2.110000e+07	  3	  3000	  1269	1.509418417999617e-03	9.999999999999991e+00	1.102330098182586e+00
2.120000e+07	  3	  3000	  2748	1.871719198775675e-03	9.999999999999991e+00	1.155100773526371e+00
2.130000e+07	  3	  3000	  1917	1.689354513675868e-03	9.999999999999991e+00	1.207388734983191e+00
2.140000e+07	  3	  3000	  1461	1.317816997408558e-03	9.999999999999991e+00	1.260174525424239e+00
2.150000e+07	  3	  3000	  2553	1.223101161781815e-03	9.999999999999991e+00	1.312983303741810e+00
2.160000e+07	  3	  3000	  2945	1.225975680122791e-03	9.999999999999991e+00	1.365789475777492e+00
2.170000e+07	  3	  3000	  2980	1.314323546380617e-03	9.999999999999991e+00	1.418596271471049e+00
2.180000e+07	  3	  3000	  2615	1.800689593463189e-03	9.999999999999991e+00	1.471355272615262e+00
2.190000e+07	  3	  3000	   490	1.752840841348743e-03	9.999999999999991e+00	1.524068360130859e+00
2.200000e+07	  3	  3000	  1447	2.104136229707136e-03	9.999999999999991e+00	1.576765656022789e+00
2.210000e+07	  3	  3000	   938	1.329851645062543e-03	9.999999999999991e+00	1.629372266772502e+00
2.220000e+07	  3	  3000	   908	1.537984038297902e-03	9.999999999999991e+00	1.682034255106595e+00
2.230000e+07	  3	  3000	  2685	1.319948219708065e-03	9.999999999999991e+00	1.734697532088013e+00
2.240000e+07	  3	  3000	  2017	1.489049623898792e-03	9.999999999999991e+00	1.787367730592274e+00
2.250000e+07	  3	  3000	  2044	1.168492692738790e-03	9.999999999999991e+00	1.839941040969558e+00
2.260000e+07	  3	  3000	  2356	1.739073542669945e-03	9.999999999999991e+00	1.891290652967841e+00
2.270000e+07	  3	  3000	   962	1.644330578776946e-03	9.999999999999991e+00	1.942130002322723e+00
2.280000e+07	  3	  3000	  1194	1.419393032393017e-03	9.999999999999991e+00	1.994899263709086e+00
2.290000e+07	  3	  3000	  1084	1.826523040730919e-03	9.999999999999991e+00	2.047723731400385e+00
2.300000e+07	  3	  3000	  1058	1.279957404207851e-03	9.999999999999991e+00	2.100542916260396e+00
2.310000e+07	  3	  3000	  2311	1.884382161694407e-03	9.999999999999991e+00	2.153400167072653e+00
2.320000e+07	  3	  3000	   850	1.600902242409813e-03	9.999999999999991e+00	2.206309303412325e+00
2.330000e+07	  3	  3000	   369	1.455231782942970e-03	9.999999999999991e+00	2.259150580181941e+00
2.340000e+07	  3	  3000	  2023	1.995519336096366e-03	9.999999999999991e+00	2.311673413813877e+00
2.350000e+07	  3	  3000	   292	1.692402266522577e-03	9.999999999999991e+00	2.364465777824845e+00
2.360000e+07	  3	  3000	   489	1.635799847505227e-03	9.999999999999991e+00	2.417260697484786e+00
2.370000e+07	  3	  3000	  2399	2.052932096781982e-03	9.999999999999991e+00	2.470042912528100e+00
2.380000e+07	  3	  3000	   512	2.066243601702950e-03	9.999999999999991e+00	2.522818247071464e+00
2.390000e+07	  3	  3000	  1572	1.514030380804050e-03	9.999999999999991e+00	2.575529195936082e+00
2.400000e+07	  3	  3000	  2632	1.654304378744472e-03	9.999999999999991e+00	2.628135352836194e+00
2.410000e+07	  3	  3000	  2834	1.619878579721505e-03	9.999999999999991e+00	2.680722977048505e+00
2.420000e+07	  3	  3000	    47	1.276558193219299e-03	9.999999999999991e+00	2.733369831821236e+00
2.430000e+07	  3	  3000	  1222	1.950537937405364e-03	9.999999999999991e+00	2.786042553895486e+00
2.440000e+07	  3	  3000	   173	1.818171102778822e-03	9.999999999999991e+00	2.837905202716568e+00
