5.500000e+07	  1	   997	   301	1.560038775999675e-03	7.498942093324548e+01	1.191303807696649e+01
5.600000e+07	  1	   997	   140	1.873459315417401e-03	7.498942093324548e+01	1.349449485708444e+01
5.700000e+07	  1	   997	   704	1.516528527187032e-03	7.498942093324548e+01	1.507461220743458e+01
5.800000e+07	  1	   997	   131	1.770904187432014e-03	7.498942093324548e+01	1.666053392682183e+01
5.900000e+07	  1	   997	   912	1.517763601365837e-03	7.498942093324548e+01	1.824385323782189e+01
6.000000e+07	  1	   997	   873	1.562617234675218e-03	7.498942093324548e+01	1.982597477171776e+01
6.100000e+07	  1	   997	    55	1.926851176429807e-03	7.498942093324548e+01	2.139986041141115e+01
6.200000e+07	  1	   997	   568	1.429648156189004e-03	7.498942093324548e+01	2.298228451622062e+01
6.300000e+07	  1	   997	   932	1.466673633441480e-03	7.498942093324548e+01	2.456473937263134e+01
6.400000e+07	  1	   997	   289	1.873455679168708e-03	9.999999999999986e+01	1.133403152824034e+00
6.500000e+07	  1	   997	   300	1.719778083659425e-03	9.999999999999986e+01	2.707793598167584e+00
6.600000e+07	  1	   997	   425	1.744618933058083e-03	9.999999999999986e+01	4.290183195297417e+00
6.700000e+07	  1	   997	   940	2.033881330300709e-03	9.999999999999986e+01	5.869094346335782e+00
collision No.4	1.063593e+02[yr]	i=1, j=473	r_ij=6.387444637767761e-05	radius[1]+radius[473]=6.390118088350256e-05
dE_heat=-1.457391e-09	dE_grav=1.451285e-09	dE_c=1.014612e-16	v_imp=3.132135e-01
6.800000e+07	  1	   996	   440	1.557051331975746e-03	9.999999999999986e+01	7.440528206789601e+00
6.900000e+07	  1	   996	   950	1.624947034694759e-03	9.999999999999986e+01	9.026626062924350e+00
7.000000e+07	  1	   996	   491	1.409254159240182e-03	9.999999999999986e+01	1.061194756022662e+01
7.100000e+07	  1	   996	   407	1.395271830648916e-03	9.999999999999986e+01	1.219568985585314e+01
7.200000e+07	  1	   996	   973	1.546383506348408e-03	9.999999999999986e+01	1.377835958977490e+01
7.300000e+07	  1	   996	   926	1.530271040647709e-03	9.999999999999986e+01	1.536147265736128e+01
7.400000e+07	  1	   996	   384	1.367459241514890e-03	9.999999999999986e+01	1.694281303502350e+01
7.500000e+07	  1	   996	   778	1.416409198130954e-03	9.999999999999986e+01	1.852483021043839e+01
7.600000e+07	  1	   996	   753	1.639259586055050e-03	9.999999999999986e+01	2.010445991804243e+01
7.700000e+07	  1	   996	   911	1.428168025997946e-03	9.999999999999986e+01	2.168789861458153e+01
7.800000e+07	  1	   996	   214	1.541893417580836e-03	9.999999999999986e+01	2.326268874485757e+01
7.900000e+07	  1	   996	    46	1.640396976070059e-03	9.999999999999986e+01	2.483999538839760e+01
8.000000e+07	  1	   996	   158	1.284161764712816e-03	9.999999999999986e+01	2.642420634709562e+01
8.100000e+07	  1	   996	   384	1.349153283074894e-03	9.999999999999986e+01	2.799162926453684e+01
8.200000e+07	  1	   996	    84	1.512260330044509e-03	9.999999999999986e+01	2.957014555194720e+01
8.300000e+07	  1	   996	   571	1.591310003300222e-03	9.999999999999986e+01	3.115422660059046e+01
8.400000e+07	  1	   996	     2	1.409446208258329e-03	9.999999999999986e+01	3.273772846751532e+01
8.500000e+07	  1	   996	   904	1.596415995502780e-03	1.333521432163322e+02	9.713451341930103e-01
8.600000e+07	  1	   996	   256	1.647520668224713e-03	1.333521432163322e+02	2.551606215635655e+00
8.700000e+07	  1	   996	   602	1.525884772658257e-03	1.333521432163322e+02	4.131171886814498e+00
8.800000e+07	  1	   996	   451	1.497645782787568e-03	1.333521432163322e+02	5.712189303238557e+00
8.900000e+07	  1	   996	   429	1.344156966490871e-03	1.333521432163322e+02	7.294269919205351e+00
9.000000e+07	  1	   996	   607	1.735299085263537e-03	1.333521432163322e+02	8.879525337392337e+00
9.100000e+07	  1	   996	   270	1.593795503969847e-03	1.333521432163322e+02	1.046557216900693e+01
9.200000e+07	  1	   996	   149	1.473371573718007e-03	1.333521432163322e+02	1.204581037176560e+01
9.300000e+07	  1	   996	    48	1.493308275087223e-03	1.333521432163322e+02	1.363195368284176e+01
9.400000e+07	  1	   996	   343	1.513750815397833e-03	1.333521432163322e+02	1.521542957721072e+01
9.500000e+07	  1	   996	   653	1.726982807618382e-03	1.333521432163322e+02	1.680128533098157e+01
9.600000e+07	  1	   996	   523	1.643960046296990e-03	1.333521432163322e+02	1.838521297131043e+01
9.700000e+07	  1	   996	   294	1.731566729582172e-03	1.333521432163322e+02	1.996666386819879e+01
9.800000e+07	  1	   996	   459	1.587888846350385e-03	1.333521432163322e+02	2.154631186465268e+01
9.900000e+07	  1	   996	   546	1.472874336936893e-03	1.333521432163322e+02	2.312779509979153e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	   828	1.399035856854497e-03	1.333521432163322e+02	2.471199038511873e+01
1.010000e+08	  1	   996	   867	1.718703776355167e-03	1.333521432163322e+02	2.628565371515334e+01
1.020000e+08	  1	   996	   114	1.389885466654652e-03	1.333521432163322e+02	2.785683375663713e+01
1.030000e+08	  1	   996	   445	1.692640036254037e-03	1.333521432163322e+02	2.943323713543698e+01
1.040000e+08	  1	   996	   256	1.399770016650719e-03	1.333521432163322e+02	3.101610977691878e+01
1.050000e+08	  1	   996	   964	1.456973002801496e-03	1.333521432163322e+02	3.259980565280934e+01
1.060000e+08	  1	   996	   143	2.250281922220339e-03	1.333521432163322e+02	3.418377719263657e+01
1.070000e+08	  1	   996	    22	1.738315372466007e-03	1.333521432163322e+02	3.576798326628197e+01
1.080000e+08	  1	   996	   527	1.536812722975314e-03	1.333521432163322e+02	3.735165092084731e+01
1.090000e+08	  1	   996	   124	1.635622631217397e-03	1.333521432163322e+02	3.893497726182542e+01
1.100000e+08	  1	   996	   633	1.476578826100100e-03	1.333521432163322e+02	4.051874977650833e+01
1.110000e+08	  1	   996	   463	1.518790147067982e-03	1.333521432163322e+02	4.210364123574417e+01
1.120000e+08	  1	   996	   553	1.793348739632870e-03	1.333521432163322e+02	4.368711226293055e+01
1.130000e+08	  1	   996	   717	1.734880021819876e-03	1.778279410038920e+02	7.887189604093940e-01
1.140000e+08	  1	   996	   624	1.687563444639977e-03	1.778279410038920e+02	2.372540722214706e+00
1.150000e+08	  1	   996	   396	1.355646086562037e-03	1.778279410038920e+02	3.947249093354369e+00
1.160000e+08	  1	   996	    60	1.378993475405830e-03	1.778279410038920e+02	5.531553291323878e+00
1.170000e+08	  1	   996	   308	1.838906548201475e-03	1.778279410038920e+02	7.111167538456015e+00
1.180000e+08	  1	   996	   796	1.391319381906865e-03	1.778279410038920e+02	8.692404129048885e+00
1.190000e+08	  1	   996	   569	1.467890911385655e-03	1.778279410038920e+02	1.027506363677040e+01
1.200000e+08	  1	   996	   494	1.426527084080429e-03	1.778279410038920e+02	1.185541441952600e+01
1.210000e+08	  1	   996	   161	1.167276007841691e-03	1.778279410038920e+02	1.342644817469367e+01
1.220000e+08	  1	   996	   427	1.522824357471367e-03	1.778279410038920e+02	1.499678751836579e+01
1.230000e+08	  1	   996	   585	1.657946487210585e-03	1.778279410038920e+02	1.657584689532987e+01
1.240000e+08	  1	   996	   931	1.632615387067705e-03	1.778279410038920e+02	1.815713667705131e+01
1.250000e+08	  1	   996	   688	1.469721807980985e-03	1.778279410038920e+02	1.974073909915316e+01
1.260000e+08	  1	   996	   124	1.338829028316646e-03	1.778279410038920e+02	2.132176701409550e+01
1.270000e+08	  1	   996	   231	1.532380892728221e-03	1.778279410038920e+02	2.289578662760831e+01
1.280000e+08	  1	   996	   439	1.362848369307847e-03	1.778279410038920e+02	2.448048503025368e+01
1.290000e+08	  1	   996	   311	1.543248594027609e-03	1.778279410038920e+02	2.605910789409645e+01
1.300000e+08	  1	   996	   270	1.587049918449114e-03	1.778279410038920e+02	2.764332390434222e+01
1.310000e+08	  1	   996	   107	1.622936541264416e-03	1.778279410038920e+02	2.922697881661884e+01
1.320000e+08	  1	   996	   368	1.604679478259293e-03	1.778279410038920e+02	3.080619774716625e+01
1.330000e+08	  1	   996	    92	1.830582050852801e-03	1.778279410038920e+02	3.238524487193948e+01
1.340000e+08	  1	   996	   101	1.785207201370408e-03	1.778279410038920e+02	3.396987418505324e+01
1.350000e+08	  1	   996	   562	1.446838857430081e-03	1.778279410038920e+02	3.555203216012160e+01
1.360000e+08	  1	   996	   969	1.773179617539065e-03	1.778279410038920e+02	3.713378757534454e+01
1.370000e+08	  1	   996	   414	1.919530967329583e-03	1.778279410038920e+02	3.871352937888312e+01
1.380000e+08	  1	   996	   441	1.551492291533063e-03	1.778279410038920e+02	4.029653305571832e+01
1.390000e+08	  1	   996	   543	1.605677687662436e-03	1.778279410038920e+02	4.187464162225418e+01
1.400000e+08	  1	   996	   718	1.303887848605527e-03	1.778279410038920e+02	4.344769096410082e+01
1.410000e+08	  1	   996	   419	1.732754239205230e-03	1.778279410038920e+02	4.501923132966492e+01
1.420000e+08	  1	   996	   456	1.792804342064704e-03	1.778279410038920e+02	4.659720221602430e+01
1.430000e+08	  1	   996	   272	1.473420343807127e-03	1.778279410038920e+02	4.817843552913408e+01
1.440000e+08	  1	   996	   382	1.516454144667623e-03	1.778279410038920e+02	4.976186093752514e+01
1.450000e+08	  1	   996	   131	1.918585246471570e-03	1.778279410038920e+02	5.134534580308100e+01
1.460000e+08	  1	   996	   190	1.351376976334903e-03	1.778279410038920e+02	5.293015183523843e+01
1.470000e+08	  1	   996	   617	1.635996882683593e-03	1.778279410038920e+02	5.451227778439074e+01
1.480000e+08	  1	   996	   647	1.562819434914592e-03	1.778279410038920e+02	5.609643840318270e+01
1.490000e+08	  1	   996	   494	1.775343510795571e-03	1.778279410038920e+02	5.768017661165178e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	   943	1.791534742416760e-03	1.778279410038920e+02	5.926272717181907e+01
1.510000e+08	  1	   996	   162	1.570570606402493e-03	2.371373705661651e+02	1.534915409214298e+00
1.520000e+08	  1	   996	   810	1.532891082079036e-03	2.371373705661651e+02	3.117117347334033e+00
1.530000e+08	  1	   996	   162	1.546043085776506e-03	2.371373705661651e+02	4.703739074504037e+00
1.540000e+08	  1	   996	    17	1.342293067283076e-03	2.371373705661651e+02	6.282971812876896e+00
1.550000e+08	  1	   996	   184	1.928074321778244e-03	2.371373705661651e+02	7.865234367102440e+00
1.560000e+08	  1	   996	   584	1.558851363554379e-03	2.371373705661651e+02	9.448042426764069e+00
1.570000e+08	  1	   996	    11	7.102386165254893e-05	2.371373705661651e+02	1.102151022341651e+01
1.580000e+08	  1	   996	   828	1.388670038008397e-03	2.371373705661651e+02	1.259133084814599e+01
collision No.5	2.509906e+02[yr]	i=1, j=11	r_ij=6.396383707915157e-05	radius[1]+radius[11]=6.407107207158070e-05
dE_heat=-1.451790e-09	dE_grav=1.463327e-09	dE_c=-5.807276e-17	v_imp=3.125966e-01
1.590000e+08	  1	   995	   625	1.613442807802432e-03	2.371373705661651e+02	1.415402604837607e+01
1.600000e+08	  1	   995	   761	1.431864137256883e-03	2.371373705661651e+02	1.573980018758638e+01
1.610000e+08	  1	   995	   598	1.383518134321255e-03	2.371373705661651e+02	1.731819179684186e+01
1.620000e+08	  1	   995	   276	1.585332788924369e-03	2.371373705661651e+02	1.890361024699174e+01
1.630000e+08	  1	   995	   502	1.518105733967280e-03	2.371373705661651e+02	2.048750226434559e+01
1.640000e+08	  1	   995	     2	1.630811610078372e-03	2.371373705661651e+02	2.206925395056350e+01
1.650000e+08	  1	   995	   208	1.674948423279918e-03	2.371373705661651e+02	2.365461354951501e+01
1.660000e+08	  1	   995	   860	1.598697852212989e-03	2.371373705661651e+02	2.524021927319695e+01
1.670000e+08	  1	   995	   707	1.388086656992378e-03	2.371373705661651e+02	2.682639221294151e+01
1.680000e+08	  1	   995	   760	1.515131029817359e-03	2.371373705661651e+02	2.840954049878261e+01
1.690000e+08	  1	   995	   112	1.992661831777667e-03	2.371373705661651e+02	2.999450422122439e+01
1.700000e+08	  1	   995	   283	1.970712264750912e-03	2.371373705661651e+02	3.157705446172721e+01
1.710000e+08	  1	   995	   124	1.390214442219680e-03	2.371373705661651e+02	3.316236480868801e+01
1.720000e+08	  1	   995	   802	1.461873693746612e-03	2.371373705661651e+02	3.474721124824013e+01
1.730000e+08	  1	   995	   882	1.598490762518573e-03	2.371373705661651e+02	3.633174343910961e+01
1.740000e+08	  1	   995	   613	1.670199571387860e-03	2.371373705661651e+02	3.791427900594139e+01
1.750000e+08	  1	   995	   915	1.338115869231609e-03	2.371373705661651e+02	3.950175433113320e+01
1.760000e+08	  1	   995	   430	1.500407566073735e-03	2.371373705661651e+02	4.108610117862613e+01
1.770000e+08	  1	   995	   324	1.597413179396797e-03	2.371373705661651e+02	4.266871463248180e+01
1.780000e+08	  1	   995	   400	1.313464787399932e-03	2.371373705661651e+02	4.424908528374036e+01
1.790000e+08	  1	   995	   774	1.670360043918278e-03	2.371373705661651e+02	4.583622833973008e+01
1.800000e+08	  1	   995	    85	1.403808738994477e-03	2.371373705661651e+02	4.741973837512182e+01
1.810000e+08	  1	   995	   226	1.593641639007571e-03	2.371373705661651e+02	4.900705663313138e+01
1.820000e+08	  1	   995	   805	1.738391653518342e-03	2.371373705661651e+02	5.059082350442183e+01
1.830000e+08	  1	   995	   695	1.821166915042150e-03	2.371373705661651e+02	5.217524726989885e+01
1.840000e+08	  1	   995	   624	1.778766517177518e-03	2.371373705661651e+02	5.375715348156437e+01
1.850000e+08	  1	   995	   245	1.569049405044520e-03	2.371373705661651e+02	5.534042599842721e+01
1.860000e+08	  1	   995	   396	1.663076791093115e-03	2.371373705661651e+02	5.692480982856564e+01
1.870000e+08	  1	   995	   142	1.539543631267490e-03	2.371373705661651e+02	5.850955753744252e+01
1.880000e+08	  1	   995	   332	1.565382332370467e-03	2.371373705661651e+02	6.008465545963404e+01
1.890000e+08	  1	   995	   163	1.460162976710269e-03	2.371373705661651e+02	6.167133267404002e+01
1.900000e+08	  1	   995	   335	1.553926800996487e-03	2.371373705661651e+02	6.325693510358816e+01
1.910000e+08	  1	   995	   220	2.132182625459078e-03	2.371373705661651e+02	6.484096384760758e+01
1.920000e+08	  1	   995	   227	1.698061890842423e-03	2.371373705661651e+02	6.642498538374124e+01
1.930000e+08	  1	   995	   159	1.524721430319812e-03	2.371373705661651e+02	6.800907453972955e+01
1.940000e+08	  1	   995	   326	1.322727578250563e-03	2.371373705661651e+02	6.958937578912008e+01
1.950000e+08	  1	   995	    99	2.070517483490949e-03	2.371373705661651e+02	7.117238172173522e+01
1.960000e+08	  1	   995	   480	1.464625904727538e-03	2.371373705661651e+02	7.275811288741717e+01
1.970000e+08	  1	   995	   532	1.267303757211556e-03	2.371373705661651e+02	7.434157152483266e+01
1.980000e+08	  1	   995	   940	1.306483959090670e-03	2.371373705661651e+02	7.592739233489365e+01
1.990000e+08	  1	   995	   489	1.756127735138038e-03	2.371373705661651e+02	7.751117856480487e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   995	   601	1.637769830531640e-03	3.162277660168374e+02	4.766069137220084e-03
2.010000e+08	  1	   995	   172	1.782996287779909e-03	3.162277660168374e+02	1.587370798830097e+00
2.020000e+08	  1	   995	   386	1.326098188713202e-03	3.162277660168374e+02	3.167329232930792e+00
2.030000e+08	  1	   995	   570	1.626564642200858e-03	3.162277660168374e+02	4.752878072007749e+00
2.040000e+08	  1	   995	   590	1.699653706566311e-03	3.162277660168374e+02	6.332838890816128e+00
2.050000e+08	  1	   995	   371	1.564175734395458e-03	3.162277660168374e+02	7.916362153193127e+00
2.060000e+08	  1	   995	   462	2.122833742075816e-03	3.162277660168374e+02	9.500773021660063e+00
2.070000e+08	  1	   995	   757	1.424295786020557e-03	3.162277660168374e+02	1.108343880237013e+01
2.080000e+08	  1	   995	   759	1.417216307486584e-03	3.162277660168374e+02	1.266902481576941e+01
2.090000e+08	  1	   995	   914	1.515882216565014e-03	3.162277660168374e+02	1.425034497712465e+01
2.100000e+08	  1	   995	    78	1.467789991770705e-03	3.162277660168374e+02	1.583466670520484e+01
2.110000e+08	  1	   995	   363	1.471299791656017e-03	3.162277660168374e+02	1.741368503365050e+01
2.120000e+08	  1	   995	   174	1.464269624029364e-03	3.162277660168374e+02	1.899336777018926e+01
2.130000e+08	  1	   995	   207	1.412453477664182e-03	3.162277660168374e+02	2.057730083934677e+01
2.140000e+08	  1	   995	   890	1.426918421744000e-03	3.162277660168374e+02	2.215909770208004e+01
2.150000e+08	  1	   995	   345	2.045486839876420e-03	3.162277660168374e+02	2.374210409793253e+01
2.160000e+08	  1	   995	   524	1.514683810278440e-03	3.162277660168374e+02	2.532188016652759e+01
2.170000e+08	  1	   995	   246	1.350221698966426e-03	3.162277660168374e+02	2.690498904784137e+01
2.180000e+08	  1	   995	   596	1.399070421839599e-03	3.162277660168374e+02	2.848916366497045e+01
2.190000e+08	  1	   995	   649	1.101479942829502e-03	3.162277660168374e+02	3.007219791245429e+01
2.200000e+08	  1	   995	    95	1.662832330786524e-03	3.162277660168374e+02	3.165720135998713e+01
2.210000e+08	  1	   995	   655	1.659087565997772e-03	3.162277660168374e+02	3.323886308532885e+01
2.220000e+08	  1	   995	   202	1.849315390415182e-03	3.162277660168374e+02	3.482268972673155e+01
2.230000e+08	  1	   995	   399	1.350633900405044e-03	3.162277660168374e+02	3.640606881083007e+01
2.240000e+08	  1	   995	   846	1.467215019174328e-03	3.162277660168374e+02	3.798898586844205e+01
2.250000e+08	  1	   995	   283	2.089378506051344e-03	3.162277660168374e+02	3.957242572528077e+01
2.260000e+08	  1	   995	   104	1.478610567112950e-03	3.162277660168374e+02	4.115140263579968e+01
2.270000e+08	  1	   995	   701	1.462121840295746e-03	3.162277660168374e+02	4.273344913215747e+01
2.280000e+08	  1	   995	   149	1.630321471659538e-03	3.162277660168374e+02	4.431706664116548e+01
2.290000e+08	  1	   995	   674	1.211809047752590e-03	3.162277660168374e+02	4.590012110973370e+01
2.300000e+08	  1	   995	   877	1.469863930242202e-03	3.162277660168374e+02	4.748568921478503e+01
2.310000e+08	  1	   995	   594	1.489227829745220e-03	3.162277660168374e+02	4.906887024550146e+01
2.320000e+08	  1	   995	   961	1.578269158872685e-03	3.162277660168374e+02	5.065602548567136e+01
2.330000e+08	  1	   995	   945	1.290489175099517e-03	3.162277660168374e+02	5.224015709274557e+01
2.340000e+08	  1	   995	   792	1.461765506313455e-03	3.162277660168374e+02	5.381804760773205e+01
2.350000e+08	  1	   995	   456	1.271644518139729e-03	3.162277660168374e+02	5.540647494753456e+01
2.360000e+08	  1	   995	   125	1.530933020122929e-03	3.162277660168374e+02	5.698976734887795e+01
2.370000e+08	  1	   995	   578	1.607755840753835e-03	3.162277660168374e+02	5.857545131572216e+01
2.380000e+08	  1	   995	   657	1.565373791841268e-03	3.162277660168374e+02	6.015873580531694e+01
2.390000e+08	  1	   995	   647	1.535062116946932e-03	3.162277660168374e+02	6.174063765506190e+01
2.400000e+08	  1	   995	   148	1.939342630430126e-03	3.162277660168374e+02	6.332700547225092e+01
2.410000e+08	  1	   995	   923	1.823443311683906e-03	3.162277660168374e+02	6.491044241950675e+01
2.420000e+08	  1	   995	    29	1.568417906254146e-03	3.162277660168374e+02	6.649527927483769e+01
2.430000e+08	  1	   995	   514	2.034619734749448e-03	3.162277660168374e+02	6.807907161233584e+01
2.440000e+08	  1	   995	   933	1.389657019047180e-03	3.162277660168374e+02	6.966262212899514e+01
2.450000e+08	  1	   995	   179	1.474438680240667e-03	3.162277660168374e+02	7.124803952475162e+01
2.460000e+08	  1	   995	   374	1.763635050866018e-03	3.162277660168374e+02	7.283125399163116e+01
2.470000e+08	  1	   995	   870	1.797222066366389e-03	3.162277660168374e+02	7.441781824402271e+01
