1.300000e+07	  1	  1000	   242	1.374289797591589e-03	1.778279410038921e+01	2.742567389890510e+00
1.400000e+07	  1	  1000	   531	1.711008797147152e-03	1.778279410038921e+01	4.315904548869985e+00
1.500000e+07	  1	  1000	   153	1.383941200782276e-03	1.778279410038921e+01	5.901005702852078e+00
1.600000e+07	  1	  1000	   803	1.599905291411114e-03	2.371373705661653e+01	1.544798800421192e+00
1.700000e+07	  1	  1000	   931	1.545354151413121e-03	2.371373705661653e+01	3.123236337271349e+00
1.800000e+07	  1	  1000	   943	1.685893516712449e-03	2.371373705661653e+01	4.703412457659218e+00
1.900000e+07	  1	  1000	   117	1.521795423808493e-03	2.371373705661653e+01	6.278381668579589e+00
2.000000e+07	  1	  1000	   557	1.663990567649805e-03	2.371373705661653e+01	7.857580926872395e+00
2.100000e+07	  1	  1000	   165	1.817325922422897e-03	3.162277660168376e+01	1.528080623018960e+00
2.200000e+07	  1	  1000	   169	1.398219697020907e-03	3.162277660168376e+01	3.109994682995284e+00
2.300000e+07	  1	  1000	   858	1.659084485352316e-03	3.162277660168376e+01	4.686284724813380e+00
2.400000e+07	  1	  1000	   996	1.584789144584961e-03	3.162277660168376e+01	6.262484086851942e+00
2.500000e+07	  1	  1000	   462	1.589285322238722e-03	3.162277660168376e+01	7.832606839344215e+00
2.600000e+07	  1	  1000	   626	1.651687768355623e-03	3.162277660168376e+01	9.413173875308305e+00
2.700000e+07	  1	  1000	   531	1.610048787512279e-03	4.216965034285818e+01	4.437766867961164e-01
2.800000e+07	  1	  1000	   334	1.756981390712218e-03	4.216965034285818e+01	2.027320352390494e+00
2.900000e+07	  1	  1000	   310	1.354374925262889e-03	4.216965034285818e+01	3.606621540202043e+00
3.000000e+07	  1	  1000	   794	1.703342240941968e-03	4.216965034285818e+01	5.188474150123099e+00
3.100000e+07	  1	  1000	   832	1.583881131942952e-03	4.216965034285818e+01	6.768871289329843e+00
3.200000e+07	  1	  1000	   886	1.776017194621575e-03	4.216965034285818e+01	8.341229341998755e+00
3.300000e+07	  1	  1000	   147	1.798323596267895e-03	4.216965034285818e+01	9.922305477229678e+00
3.400000e+07	  1	  1000	   475	1.705350725842544e-03	4.216965034285818e+01	1.150319633207867e+01
3.500000e+07	  1	  1000	   106	1.534617101158536e-03	4.216965034285818e+01	1.308339508737992e+01
3.600000e+07	  1	  1000	   856	1.663845180755546e-03	5.623413251903484e+01	5.960812240517891e-01
3.700000e+07	  1	  1000	   302	1.493371080296519e-03	5.623413251903484e+01	2.176121066988284e+00
3.800000e+07	  1	  1000	   884	1.582174026738085e-03	5.623413251903484e+01	3.749526250591765e+00
3.900000e+07	  1	  1000	   121	1.490427544420875e-03	5.623413251903484e+01	5.328580349625854e+00
4.000000e+07	  1	  1000	   986	1.559357321221986e-03	5.623413251903484e+01	6.898634881982340e+00
4.100000e+07	  1	  1000	   712	1.846970747211579e-03	5.623413251903484e+01	8.480943695348419e+00
4.200000e+07	  1	  1000	   241	1.472684906264409e-03	5.623413251903484e+01	1.005512555130480e+01
4.300000e+07	  1	  1000	    20	1.769301663279998e-03	5.623413251903484e+01	1.163403129454786e+01
4.400000e+07	  1	  1000	   385	1.393653267510285e-03	5.623413251903484e+01	1.321093926416294e+01
4.500000e+07	  1	  1000	   817	1.585652716592088e-03	5.623413251903484e+01	1.478415855667319e+01
4.600000e+07	  1	  1000	   681	1.833822851579526e-03	5.623413251903484e+01	1.636053265542556e+01
4.700000e+07	  1	  1000	   357	1.712386105701811e-03	5.623413251903484e+01	1.794016823022357e+01
4.800000e+07	  1	  1000	   932	1.396129773368624e-03	7.498942093324548e+01	7.558611668659748e-01
4.900000e+07	  1	  1000	   715	1.717210166447710e-03	7.498942093324548e+01	2.337177574525784e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   642	1.900564977627645e-03	7.498942093324548e+01	3.913212565579913e+00
5.100000e+07	  1	  1000	   471	1.678505266789754e-03	7.498942093324548e+01	5.493131730365195e+00
5.200000e+07	  1	  1000	   716	1.843841644939807e-03	7.498942093324548e+01	7.069654450751353e+00
5.300000e+07	  1	  1000	   831	1.547132519819208e-03	7.498942093324548e+01	8.645832602373169e+00
5.400000e+07	  1	  1000	   314	1.313009184956213e-03	7.498942093324548e+01	1.022092734121417e+01
5.500000e+07	  1	  1000	   652	1.473816165625963e-03	7.498942093324548e+01	1.180329342228329e+01
5.600000e+07	  1	  1000	   394	1.458841079094970e-03	7.498942093324548e+01	1.337771076779266e+01
5.700000e+07	  1	  1000	   398	1.766006078739406e-03	7.498942093324548e+01	1.495885083552794e+01
5.800000e+07	  1	  1000	   259	1.704520333757704e-03	7.498942093324548e+01	1.653636491760558e+01
5.900000e+07	  1	  1000	   859	1.788440079906690e-03	7.498942093324548e+01	1.811594236390936e+01
6.000000e+07	  1	  1000	   527	1.613737511144217e-03	7.498942093324548e+01	1.969578549233677e+01
6.100000e+07	  1	  1000	   576	1.727113978840010e-03	7.498942093324548e+01	2.127426072702132e+01
6.200000e+07	  1	  1000	   974	1.797246510805634e-03	7.498942093324548e+01	2.284696724471278e+01
6.300000e+07	  1	  1000	   370	1.431202400544812e-03	7.498942093324548e+01	2.442662771983169e+01
6.400000e+07	  1	  1000	    88	1.759568951227299e-03	9.999999999999986e+01	9.956786497714408e-01
6.500000e+07	  1	  1000	   343	1.348881031529805e-03	9.999999999999986e+01	2.576981334630228e+00
6.600000e+07	  1	  1000	   518	1.691753776309721e-03	9.999999999999986e+01	4.157632530182553e+00
6.700000e+07	  1	  1000	   618	1.635554940088560e-03	9.999999999999986e+01	5.737978450851929e+00
6.800000e+07	  1	  1000	   819	1.196746966993959e-03	9.999999999999986e+01	7.302992465654140e+00
6.900000e+07	  1	  1000	   181	1.684803689408309e-03	9.999999999999986e+01	8.872525044296374e+00
7.000000e+07	  1	  1000	   927	1.403340917509647e-03	9.999999999999986e+01	1.045397742143351e+01
7.100000e+07	  1	  1000	    65	1.735921569350663e-03	9.999999999999986e+01	1.203046183103157e+01
7.200000e+07	  1	  1000	   958	1.487431696607942e-03	9.999999999999986e+01	1.360470190869587e+01
7.300000e+07	  1	  1000	   934	1.366965713756343e-03	9.999999999999986e+01	1.518531675329197e+01
7.400000e+07	  1	  1000	    56	1.580611461445097e-03	9.999999999999986e+01	1.676309597969540e+01
7.500000e+07	  1	  1000	   958	1.598041935440328e-03	9.999999999999986e+01	1.834089007747165e+01
7.600000e+07	  1	  1000	   242	1.109652987988707e-03	9.999999999999986e+01	1.991785810006863e+01
7.700000e+07	  1	  1000	   630	1.550396312962048e-03	9.999999999999986e+01	2.149317844088503e+01
7.800000e+07	  1	  1000	   806	1.498977591321383e-03	9.999999999999986e+01	2.306509875188057e+01
7.900000e+07	  1	  1000	   862	1.368109662576313e-03	9.999999999999986e+01	2.463453887106064e+01
8.000000e+07	  1	  1000	   996	1.374660736361530e-03	9.999999999999986e+01	2.620968238186646e+01
8.100000e+07	  1	  1000	   326	1.416194955907651e-03	9.999999999999986e+01	2.778684330041869e+01
8.200000e+07	  1	  1000	   556	1.534530287928027e-03	9.999999999999986e+01	2.935966294588826e+01
8.300000e+07	  1	  1000	   559	1.525570022531943e-03	9.999999999999986e+01	3.093365981819653e+01
8.400000e+07	  1	  1000	   622	1.655136047689835e-03	9.999999999999986e+01	3.251161060103989e+01
8.500000e+07	  1	  1000	   541	1.643086909517004e-03	1.333521432163322e+02	7.363920239582193e-01
8.600000e+07	  1	  1000	   870	1.657925015674085e-03	1.333521432163322e+02	2.308781758535757e+00
8.700000e+07	  1	  1000	    16	1.642289673241252e-03	1.333521432163322e+02	3.886098898162336e+00
collision No.3	1.375027e+02[yr]	i=1, j=910	r_ij=6.333492968704781e-05	radius[1]+radius[910]=6.338481524341289e-05
8.800000e+07	  1	  1000	   287	1.943000674783093e-03	1.333521432163322e+02	5.464065256652328e+00
8.900000e+07	  1	  1000	   935	1.671708168879453e-03	1.333521432163322e+02	7.037551066311507e+00
9.000000e+07	  1	  1000	   396	1.455463999179245e-03	1.333521432163322e+02	8.617385911422737e+00
9.100000e+07	  1	  1000	    29	1.491899119818795e-03	1.333521432163322e+02	1.019455015306750e+01
9.200000e+07	  1	  1000	   966	1.652847373639824e-03	1.333521432163322e+02	1.177563681173781e+01
9.300000e+07	  1	  1000	   598	1.270641075585170e-03	1.333521432163322e+02	1.335115448511579e+01
collision No.4	1.467238e+02[yr]	i=1, j=877	r_ij=6.336931231313970e-05	radius[1]+radius[877]=6.338481524341289e-05
9.400000e+07	  1	  1000	   298	1.437733901201065e-03	1.333521432163322e+02	1.492459239291424e+01
9.500000e+07	  1	  1000	   961	1.306045934636502e-03	1.333521432163322e+02	1.650549244374863e+01
9.600000e+07	  1	  1000	   713	1.722143621342757e-03	1.333521432163322e+02	1.808267477626054e+01
9.700000e+07	  1	  1000	   494	1.410503504707169e-03	1.333521432163322e+02	1.966210611997128e+01
9.800000e+07	  1	  1000	    38	1.417476686952152e-03	1.333521432163322e+02	2.124323069832210e+01
9.900000e+07	  1	  1000	   826	1.323963390005653e-03	1.333521432163322e+02	2.282210111687064e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   204	1.898442035927991e-03	1.333521432163322e+02	2.440167883790839e+01
1.010000e+08	  1	  1000	   146	1.781174156836570e-03	1.333521432163322e+02	2.597515267852901e+01
1.020000e+08	  1	  1000	   814	1.605521692483227e-03	1.333521432163322e+02	2.754894770035866e+01
1.030000e+08	  1	  1000	   663	1.393263054186365e-03	1.333521432163322e+02	2.912509769535381e+01
1.040000e+08	  1	  1000	   176	1.472574145003007e-03	1.333521432163322e+02	3.070382170951381e+01
1.050000e+08	  1	  1000	   124	1.533942486376956e-03	1.333521432163322e+02	3.228408198502628e+01
1.060000e+08	  1	  1000	   448	1.791306766330575e-03	1.333521432163322e+02	3.385925496963802e+01
1.070000e+08	  1	  1000	   902	1.391833940145909e-03	1.333521432163322e+02	3.543394690650389e+01
1.080000e+08	  1	  1000	   818	1.688170549827614e-03	1.333521432163322e+02	3.700810357569932e+01
1.090000e+08	  1	  1000	   402	2.262295433904107e-03	1.333521432163322e+02	3.858535882553351e+01
1.100000e+08	  1	  1000	   840	1.503551015895833e-03	1.333521432163322e+02	4.016251691458224e+01
1.110000e+08	  1	  1000	   420	1.525772645363529e-03	1.333521432163322e+02	4.174040911130845e+01
1.120000e+08	  1	  1000	    39	1.431042717494376e-03	1.333521432163322e+02	4.331838670247156e+01
1.130000e+08	  1	  1000	   339	1.362642315591233e-03	1.778279410038920e+02	4.223311042011824e-01
1.140000e+08	  1	  1000	   793	1.543514775731537e-03	1.778279410038920e+02	1.998848145829542e+00
1.150000e+08	  1	  1000	   645	1.440611827656698e-03	1.778279410038920e+02	3.573546621200117e+00
1.160000e+08	  1	  1000	     8	1.384491297946188e-03	1.778279410038920e+02	5.148310396634087e+00
1.170000e+08	  1	  1000	   351	1.733544026268105e-03	1.778279410038920e+02	6.722178132713811e+00
1.180000e+08	  1	  1000	   632	1.528430604167080e-03	1.778279410038920e+02	8.302491756623034e+00
1.190000e+08	  1	  1000	   530	1.315002537934447e-03	1.778279410038920e+02	9.879665262603108e+00
1.200000e+08	  1	  1000	   400	1.876792708428207e-03	1.778279410038920e+02	1.146033860526153e+01
1.210000e+08	  1	  1000	   819	1.365660971444746e-03	1.778279410038920e+02	1.303024685292838e+01
collision No.5	1.909386e+02[yr]	i=1, j=344	r_ij=6.334301200730042e-05	radius[1]+radius[344]=6.338481524341289e-05
1.220000e+08	  1	  1000	   916	1.383680977962236e-03	1.778279410038920e+02	1.460427828737621e+01
1.230000e+08	  1	  1000	   254	1.487963986536834e-03	1.778279410038920e+02	1.618324770697762e+01
1.240000e+08	  1	  1000	   478	1.776295181059092e-03	1.778279410038920e+02	1.776192957576867e+01
1.250000e+08	  1	  1000	   411	1.308582837015857e-03	1.778279410038920e+02	1.933553739458878e+01
1.260000e+08	  1	  1000	   636	1.190273699914010e-03	1.778279410038920e+02	2.091246084903212e+01
1.270000e+08	  1	  1000	   957	1.326671331172024e-03	1.778279410038920e+02	2.248825635595289e+01
1.280000e+08	  1	  1000	    33	1.471601065879195e-03	1.778279410038920e+02	2.406754320002359e+01
1.290000e+08	  1	  1000	   448	1.579272431180884e-03	1.778279410038920e+02	2.564362442418594e+01
1.300000e+08	  1	  1000	   870	1.846419025089131e-03	1.778279410038920e+02	2.721948155005908e+01
1.310000e+08	  1	  1000	   335	1.548646473690210e-03	1.778279410038920e+02	2.879932872485879e+01
1.320000e+08	  1	  1000	    98	1.812860001543405e-03	1.778279410038920e+02	3.037030548296641e+01
1.330000e+08	  1	  1000	   544	1.349545909174445e-03	1.778279410038920e+02	3.195133725851460e+01
1.340000e+08	  1	  1000	   763	1.887216991452102e-03	1.778279410038920e+02	3.352764467274945e+01
1.350000e+08	  1	  1000	   142	1.461139934874408e-03	1.778279410038920e+02	3.510575767343308e+01
1.360000e+08	  1	  1000	   265	1.455909658653496e-03	1.778279410038920e+02	3.667567366970253e+01
1.370000e+08	  1	  1000	   254	1.727354027111478e-03	1.778279410038920e+02	3.824486282504738e+01
1.380000e+08	  1	  1000	   998	1.733606136219909e-03	1.778279410038920e+02	3.982462840695650e+01
1.390000e+08	  1	  1000	    95	1.446610355288319e-03	1.778279410038920e+02	4.140018766340717e+01
1.400000e+08	  1	  1000	   482	1.851892529311860e-03	1.778279410038920e+02	4.298097389094645e+01
1.410000e+08	  1	  1000	   649	1.536245982006685e-03	1.778279410038920e+02	4.455862051736680e+01
1.420000e+08	  1	  1000	   912	1.591760847426175e-03	1.778279410038920e+02	4.613685135967253e+01
1.430000e+08	  1	  1000	   495	1.477481543133150e-03	1.778279410038920e+02	4.771082467584421e+01
collision No.6	2.267676e+02[yr]	i=1, j=124	r_ij=6.327577966140830e-05	radius[1]+radius[124]=6.338481524341289e-05
1.440000e+08	  1	  1000	   528	1.897657492802952e-03	1.778279410038920e+02	4.927822921213329e+01
1.450000e+08	  1	  1000	   377	1.699838008213207e-03	1.778279410038920e+02	5.085316664344072e+01
1.460000e+08	  1	  1000	   199	1.406872476169181e-03	1.778279410038920e+02	5.242802968296406e+01
1.470000e+08	  1	  1000	   342	1.549010830872715e-03	1.778279410038920e+02	5.399987210734503e+01
1.480000e+08	  1	  1000	   420	1.622112584409575e-03	1.778279410038920e+02	5.557455001508267e+01
1.490000e+08	  1	  1000	   774	1.310997329258428e-03	1.778279410038920e+02	5.714870546793457e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   223	1.546500807562858e-03	1.778279410038920e+02	5.872857080185965e+01
collision No.7	2.376621e+02[yr]	i=1, j=747	r_ij=6.327485795393724e-05	radius[1]+radius[747]=6.338481524341289e-05
1.510000e+08	  1	  1000	   712	1.788235427318425e-03	2.371373705661651e+02	9.904352091067159e-01
1.520000e+08	  1	  1000	   501	1.578194090564226e-03	2.371373705661651e+02	2.570521025984180e+00
1.530000e+08	  1	  1000	    75	1.597398352565479e-03	2.371373705661651e+02	4.138763609590768e+00
1.540000e+08	  1	  1000	   422	1.740174424133456e-03	2.371373705661651e+02	5.713121594499952e+00
1.550000e+08	  1	  1000	   297	1.619504581464954e-03	2.371373705661651e+02	7.291230518546909e+00
1.560000e+08	  1	  1000	   734	1.902127314344623e-03	2.371373705661651e+02	8.867611741768746e+00
1.570000e+08	  1	  1000	   640	1.506016926732352e-03	2.371373705661651e+02	1.044422731308569e+01
1.580000e+08	  1	  1000	    17	1.669801702937443e-03	2.371373705661651e+02	1.202009434889546e+01
1.590000e+08	  1	  1000	   394	1.344812689460929e-03	2.371373705661651e+02	1.359542089046613e+01
1.600000e+08	  1	  1000	    86	1.390740483191870e-03	2.371373705661651e+02	1.516969513776477e+01
1.610000e+08	  1	  1000	   586	1.474183296528708e-03	2.371373705661651e+02	1.674263079053718e+01
1.620000e+08	  1	  1000	   822	1.329944423969859e-03	2.371373705661651e+02	1.831845807954535e+01
1.630000e+08	  1	  1000	   961	1.850715171810971e-03	2.371373705661651e+02	1.989362152342597e+01
1.640000e+08	  1	  1000	   694	1.946007019127964e-03	2.371373705661651e+02	2.146547065172027e+01
1.650000e+08	  1	  1000	   614	1.665344336838142e-03	2.371373705661651e+02	2.303814843417528e+01
1.660000e+08	  1	  1000	    14	1.446866738037150e-03	2.371373705661651e+02	2.461377504748790e+01
1.670000e+08	  1	  1000	   964	1.527380279844475e-03	2.371373705661651e+02	2.618235654333848e+01
1.680000e+08	  1	  1000	   864	1.463527229713120e-03	2.371373705661651e+02	2.775016628312623e+01
1.690000e+08	  1	  1000	   663	1.851604083289754e-03	2.371373705661651e+02	2.932706885209589e+01
1.700000e+08	  1	  1000	    47	1.416998738345157e-03	2.371373705661651e+02	3.089627820291900e+01
1.710000e+08	  1	  1000	   653	1.589894958964123e-03	2.371373705661651e+02	3.246820547226989e+01
1.720000e+08	  1	  1000	   652	1.637804768768907e-03	2.371373705661651e+02	3.404424142462742e+01
1.730000e+08	  1	  1000	   952	1.733555131174197e-03	2.371373705661651e+02	3.561554700614032e+01
1.740000e+08	  1	  1000	    53	1.668044243578249e-03	2.371373705661651e+02	3.718935499560497e+01
1.750000e+08	  1	  1000	   444	1.675208729756856e-03	2.371373705661651e+02	3.876181116867259e+01
1.760000e+08	  1	  1000	   959	1.534979349618988e-03	2.371373705661651e+02	4.033547890569501e+01
1.770000e+08	  1	  1000	   441	1.404259818636053e-03	2.371373705661651e+02	4.191018233259840e+01
1.780000e+08	  1	  1000	   961	1.866315011766816e-03	2.371373705661651e+02	4.347433415599935e+01
1.790000e+08	  1	  1000	   595	1.586108231048266e-03	2.371373705661651e+02	4.504648298262569e+01
1.800000e+08	  1	  1000	   744	1.446191634921203e-03	2.371373705661651e+02	4.662462681617460e+01
1.810000e+08	  1	  1000	   439	1.484115879681835e-03	2.371373705661651e+02	4.819467347654716e+01
1.820000e+08	  1	  1000	   443	2.042348095603329e-03	2.371373705661651e+02	4.977449000865886e+01
1.830000e+08	  1	  1000	   573	1.531774061141612e-03	2.371373705661651e+02	5.134552753076987e+01
1.840000e+08	  1	  1000	   571	1.405382595290887e-03	2.371373705661651e+02	5.291573955812373e+01
1.850000e+08	  1	  1000	   979	1.774386955774381e-03	2.371373705661651e+02	5.448109193672598e+01
1.860000e+08	  1	  1000	   515	1.514034934292802e-03	2.371373705661651e+02	5.605662761234727e+01
1.870000e+08	  1	  1000	   958	1.586633451237124e-03	2.371373705661651e+02	5.763002020148362e+01
1.880000e+08	  1	  1000	   549	1.630905105710737e-03	2.371373705661651e+02	5.920557648602358e+01
1.890000e+08	  1	  1000	   730	1.585204595990538e-03	2.371373705661651e+02	6.078117263576709e+01
1.900000e+08	  1	  1000	   329	1.848640205581722e-03	2.371373705661651e+02	6.235796530169883e+01
collision No.8	3.009808e+02[yr]	i=1, j=521	r_ij=6.335198805044300e-05	radius[1]+radius[521]=6.338481524341289e-05
1.910000e+08	  1	  1000	   866	1.592217193539172e-03	2.371373705661651e+02	6.392986059444997e+01
1.920000e+08	  1	  1000	   245	2.171374434696826e-03	2.371373705661651e+02	6.549554525392742e+01
1.930000e+08	  1	  1000	   484	1.417230615971581e-03	2.371373705661651e+02	6.706440931682954e+01
1.940000e+08	  1	  1000	   287	1.435040907796813e-03	2.371373705661651e+02	6.864088272849251e+01
1.950000e+08	  1	  1000	   505	1.540781288794811e-03	2.371373705661651e+02	7.021891017800719e+01
1.960000e+08	  1	  1000	   350	1.938439553824554e-03	2.371373705661651e+02	7.179483548901335e+01
1.970000e+08	  1	  1000	    39	1.468154681163642e-03	2.371373705661651e+02	7.337272062949424e+01
1.980000e+08	  1	  1000	    82	1.462058195365047e-03	2.371373705661651e+02	7.494701807386174e+01
1.990000e+08	  1	  1000	   104	1.597949708231397e-03	2.371373705661651e+02	7.652000702542489e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   204	1.522467743712148e-03	2.371373705661651e+02	7.809818609228846e+01
2.010000e+08	  1	  1000	   618	1.595989018414957e-03	3.162277660168374e+02	5.818326968983907e-01
2.020000e+08	  1	  1000	   862	1.225529689180759e-03	3.162277660168374e+02	2.151698037600652e+00
2.030000e+08	  1	  1000	   584	1.641268467277082e-03	3.162277660168374e+02	3.722089660151856e+00
2.040000e+08	  1	  1000	   287	1.769170401191080e-03	3.162277660168374e+02	5.296137211890471e+00
2.050000e+08	  1	  1000	   826	1.387011704771740e-03	3.162277660168374e+02	6.868623879807618e+00
2.060000e+08	  1	  1000	   489	1.695467149147417e-03	3.162277660168374e+02	8.444109227934845e+00
2.070000e+08	  1	  1000	   131	1.357949203752091e-03	3.162277660168374e+02	1.001391952200392e+01
2.080000e+08	  1	  1000	   612	1.462723884675221e-03	3.162277660168374e+02	1.158653667248262e+01
2.090000e+08	  1	  1000	   502	2.044470739917306e-03	3.162277660168374e+02	1.316134091654046e+01
2.100000e+08	  1	  1000	   192	1.503581792630564e-03	3.162277660168374e+02	1.473424687303128e+01
2.110000e+08	  1	  1000	   340	1.557823340228059e-03	3.162277660168374e+02	1.630962126242199e+01
2.120000e+08	  1	  1000	   651	1.635214294602008e-03	3.162277660168374e+02	1.788591199723341e+01
2.130000e+08	  1	  1000	   285	1.402828318119594e-03	3.162277660168374e+02	1.945883108215066e+01
2.140000e+08	  1	  1000	   714	1.483762129525208e-03	3.162277660168374e+02	2.103085658408112e+01
2.150000e+08	  1	  1000	   754	1.504615097009074e-03	3.162277660168374e+02	2.260466631901698e+01
2.160000e+08	  1	  1000	   800	1.465760813717357e-03	3.162277660168374e+02	2.417837734594307e+01
2.170000e+08	  1	  1000	   539	1.393425818811843e-03	3.162277660168374e+02	2.575086003028753e+01
2.180000e+08	  1	  1000	   481	1.831377465397535e-03	3.162277660168374e+02	2.732435714918865e+01
2.190000e+08	  1	  1000	   384	1.592148009160086e-03	3.162277660168374e+02	2.889852381737543e+01
2.200000e+08	  1	  1000	   917	1.783380393321558e-03	3.162277660168374e+02	3.047422478526978e+01
2.210000e+08	  1	  1000	   922	1.427958940639052e-03	3.162277660168374e+02	3.204887636535191e+01
2.220000e+08	  1	  1000	   504	1.408624916440579e-03	3.162277660168374e+02	3.362577099331941e+01
2.230000e+08	  1	  1000	   584	1.912062370818907e-03	3.162277660168374e+02	3.519934756076577e+01
2.240000e+08	  1	  1000	   497	1.476448510437167e-03	3.162277660168374e+02	3.676641104635388e+01
2.250000e+08	  1	  1000	   364	2.106199852523430e-03	3.162277660168374e+02	3.834342562002287e+01
2.260000e+08	  1	  1000	   399	1.751775150178961e-03	3.162277660168374e+02	3.991771128057567e+01
2.270000e+08	  1	  1000	   848	1.793190445021487e-03	3.162277660168374e+02	4.149179798983148e+01
2.280000e+08	  1	  1000	   598	1.495720556189329e-03	3.162277660168374e+02	4.306713964502624e+01
2.290000e+08	  1	  1000	   860	1.545188217221098e-03	3.162277660168374e+02	4.464386015183912e+01
2.300000e+08	  1	  1000	   478	1.398598603153530e-03	3.162277660168374e+02	4.621654492889807e+01
2.310000e+08	  1	  1000	   373	1.599749322775630e-03	3.162277660168374e+02	4.778942832756706e+01
2.320000e+08	  1	  1000	   815	1.593657046716200e-03	3.162277660168374e+02	4.936615135199061e+01
2.330000e+08	  1	  1000	   714	1.394072689026874e-03	3.162277660168374e+02	5.093904826884403e+01
2.340000e+08	  1	  1000	   251	1.566311159299656e-03	3.162277660168374e+02	5.251595277156335e+01
2.350000e+08	  1	  1000	   104	1.632512724713097e-03	3.162277660168374e+02	5.409179298413945e+01
2.360000e+08	  1	  1000	   264	1.752171622302430e-03	3.162277660168374e+02	5.566988184576550e+01
2.370000e+08	  1	  1000	   869	1.587423795904801e-03	3.162277660168374e+02	5.723791384501204e+01
2.380000e+08	  1	  1000	   467	1.588826244399771e-03	3.162277660168374e+02	5.881517779503010e+01
2.390000e+08	  1	  1000	    35	1.738710441405822e-03	3.162277660168374e+02	6.039038528232817e+01
2.400000e+08	  1	  1000	   541	1.721682460094135e-03	3.162277660168374e+02	6.196558926289171e+01
2.410000e+08	  1	  1000	   362	1.529881577585589e-03	3.162277660168374e+02	6.353989605824939e+01
2.420000e+08	  1	  1000	   699	1.763755128159248e-03	3.162277660168374e+02	6.511415308136915e+01
2.430000e+08	  1	  1000	   940	1.500211834296200e-03	3.162277660168374e+02	6.668879872450782e+01
2.440000e+08	  1	  1000	   279	1.554612641619913e-03	3.162277660168374e+02	6.826252394729624e+01
