2.000000e+06	  3	  3000	  2347	1.653028151321441e-03	9.999999999999994e-01	5.111903921596996e-02
2.100000e+06	  3	  3000	  1896	1.490558596364684e-03	9.999999999999994e-01	1.031821941100492e-01
2.200000e+06	  3	  3000	  1994	1.824387187479772e-03	9.999999999999994e-01	1.558468739652538e-01
2.300000e+06	  3	  3000	   765	1.310820894680285e-03	9.999999999999994e-01	2.082480651412611e-01
2.400000e+06	  3	  3000	  2870	1.329683468002777e-03	9.999999999999994e-01	2.607686229376326e-01
2.500000e+06	  3	  3000	  1486	1.580193340514941e-03	9.999999999999994e-01	3.135876707821727e-01
2.600000e+06	  3	  3000	  2308	1.570791057105002e-03	1.333521432163323e+00	3.206380358606504e-02
2.700000e+06	  3	  3000	  2598	1.198564528933128e-03	1.333521432163323e+00	8.482044428107936e-02
2.800000e+06	  3	  3000	  2659	1.211704546021243e-03	1.333521432163323e+00	1.376397206913251e-01
2.900000e+06	  3	  3000	  2590	1.604252134380952e-03	1.333521432163323e+00	1.906593588116525e-01
3.000000e+06	  3	  3000	   206	1.595887565764502e-03	1.333521432163323e+00	2.438043622252762e-01
3.100000e+06	  3	  3000	   609	1.986843062451422e-03	1.333521432163323e+00	2.969826555907947e-01
3.200000e+06	  3	  3000	   506	1.966635759082769e-03	1.333521432163323e+00	3.501877765284928e-01
3.300000e+06	  3	  3000	   437	1.308500770896882e-03	1.333521432163323e+00	4.033360195719397e-01
3.400000e+06	  3	  3000	  2335	1.424609443602759e-03	1.778279410038922e+00	1.051493198427542e-02
3.500000e+06	  3	  3000	  1172	1.260866254153409e-03	1.778279410038922e+00	6.361495464000923e-02
3.600000e+06	  3	  3000	   628	1.421535726561021e-03	1.778279410038922e+00	1.166503892820997e-01
3.700000e+06	  3	  3000	  1221	1.846986097864021e-03	1.778279410038922e+00	1.696859001226720e-01
3.800000e+06	  3	  3000	  1593	1.609899212860377e-03	1.778279410038922e+00	2.226524062513515e-01
3.900000e+06	  3	  3000	  1728	1.181866662661574e-03	1.778279410038922e+00	2.755081293237109e-01
4.000000e+06	  3	  3000	  2589	1.733992665149884e-03	1.778279410038922e+00	3.274986342967963e-01
4.100000e+06	  3	  3000	    40	1.947112189659407e-03	1.778279410038922e+00	3.799089464614984e-01
4.200000e+06	  3	  3000	  1037	1.700115212181592e-03	1.778279410038922e+00	4.326045698959685e-01
4.300000e+06	  3	  3000	  2885	1.809787294062260e-03	1.778279410038922e+00	4.854884196826193e-01
4.400000e+06	  3	  3000	  2125	1.513946746798759e-03	1.778279410038922e+00	5.383846633941238e-01
4.500000e+06	  3	  3000	  1459	1.382233491311512e-03	1.778279410038922e+00	5.913115513836263e-01
4.600000e+06	  3	  3000	  2295	1.260483126775597e-03	2.371373705661654e+00	5.019001545809434e-02
4.700000e+06	  3	  3000	  2076	1.730977209431826e-03	2.371373705661654e+00	1.031486561941714e-01
4.800000e+06	  3	  3000	   247	1.916301724089828e-03	2.371373705661654e+00	1.557238864783614e-01
4.900000e+06	  3	  3000	  1285	2.023279792245384e-03	2.371373705661654e+00	2.086883788871111e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1510	1.929205886546255e-03	2.371373705661654e+00	2.617986411448024e-01
5.100000e+06	  3	  3000	   649	1.456634321789365e-03	2.371373705661654e+00	3.148752017886794e-01
5.200000e+06	  3	  3000	  1732	1.726540547442801e-03	2.371373705661654e+00	3.676373867183134e-01
5.300000e+06	  3	  3000	   143	1.459737477639341e-03	2.371373705661654e+00	4.207623608405670e-01
5.400000e+06	  3	  3000	   818	1.463070114256774e-03	2.371373705661654e+00	4.738645336213803e-01
5.500000e+06	  3	  3000	   437	1.453656209436937e-03	2.371373705661654e+00	5.269570679208808e-01
5.600000e+06	  3	  3000	  2488	1.570971930172433e-03	2.371373705661654e+00	5.799901273836974e-01
5.700000e+06	  3	  3000	  1227	1.532023773427989e-03	2.371373705661654e+00	6.330031673115496e-01
5.800000e+06	  3	  3000	  2640	1.551561404381463e-03	2.371373705661654e+00	6.859750249619938e-01
5.900000e+06	  3	  3000	  1431	1.655741924744508e-03	2.371373705661654e+00	7.389297416997088e-01
6.000000e+06	  3	  3000	  2914	1.364901803007038e-04	3.162277660168377e+00	6.377520814848721e-04
6.100000e+06	  3	  3000	   746	1.785028668478133e-03	3.162277660168377e+00	5.307406662968521e-02
6.200000e+06	  3	  3000	  1433	1.272808183424943e-03	3.162277660168377e+00	1.060003130856740e-01
6.300000e+06	  3	  3000	   591	1.342234381580464e-03	3.162277660168377e+00	1.588260039389891e-01
6.400000e+06	  3	  3000	  2515	1.813192061378828e-03	3.162277660168377e+00	2.116598068923830e-01
6.500000e+06	  3	  3000	  2726	1.320545902414457e-03	3.162277660168377e+00	2.645668817946954e-01
6.600000e+06	  3	  3000	  1811	1.554377096904026e-03	3.162277660168377e+00	3.175402739871528e-01
6.700000e+06	  3	  3000	  2167	1.216683693709126e-03	3.162277660168377e+00	3.705508100489776e-01
6.800000e+06	  3	  3000	   407	1.210177373028747e-03	3.162277660168377e+00	4.235868774624370e-01
6.900000e+06	  3	  3000	   892	1.370368337717064e-03	3.162277660168377e+00	4.766150600504480e-01
7.000000e+06	  3	  3000	   741	1.712349484411931e-03	3.162277660168377e+00	5.296371220207673e-01
7.100000e+06	  3	  3000	  1836	1.693315800239420e-03	3.162277660168377e+00	5.826857209616729e-01
7.200000e+06	  3	  3000	  1356	1.687492128290014e-03	3.162277660168377e+00	6.357305841143719e-01
7.300000e+06	  3	  3000	  2619	1.359767357119582e-03	3.162277660168377e+00	6.887120653771508e-01
7.400000e+06	  3	  3000	   891	1.506152522227530e-03	3.162277660168377e+00	7.416243809216947e-01
7.500000e+06	  3	  3000	  1593	1.520813966718905e-03	3.162277660168377e+00	7.940994563680692e-01
7.600000e+06	  3	  3000	  2122	1.441388199642868e-03	3.162277660168377e+00	8.471183943962097e-01
7.700000e+06	  3	  3000	  1252	1.925233125331731e-03	3.162277660168377e+00	9.000482336448923e-01
7.800000e+06	  3	  3000	  1585	1.564282640017178e-03	3.162277660168377e+00	9.529841610375571e-01
7.900000e+06	  3	  3000	  2099	1.858191498763658e-03	3.162277660168377e+00	1.005918703020726e+00
8.000000e+06	  3	  3000	  1636	1.498327662425414e-03	4.216965034285820e+00	3.319329897442235e-03
8.100000e+06	  3	  3000	  1378	1.380084820514401e-03	4.216965034285820e+00	5.627339703246571e-02
8.200000e+06	  3	  3000	  1044	2.015605622255325e-03	4.216965034285820e+00	1.091754418487450e-01
8.300000e+06	  3	  3000	  2716	1.710817617622892e-03	4.216965034285820e+00	1.620884559824250e-01
8.400000e+06	  3	  3000	  1759	1.149705641016704e-03	4.216965034285820e+00	2.142700994450041e-01
8.500000e+06	  3	  3000	   195	1.906416361569845e-03	4.216965034285820e+00	2.670519883866769e-01
8.600000e+06	  3	  3000	  1566	1.767392254179144e-03	4.216965034285820e+00	3.200164533388102e-01
8.700000e+06	  3	  3000	  2274	1.320355934407527e-03	4.216965034285820e+00	3.729962370830511e-01
8.800000e+06	  3	  3000	   953	1.649112635448523e-03	4.216965034285820e+00	4.259722737199034e-01
8.900000e+06	  3	  3000	   118	1.601755257687610e-03	4.216965034285820e+00	4.789785084312444e-01
9.000000e+06	  3	  3000	  2939	1.250329309512635e-03	4.216965034285820e+00	5.319901359363827e-01
9.100000e+06	  3	  3000	  2861	1.572141597711626e-03	4.216965034285820e+00	5.849237325749127e-01
9.200000e+06	  3	  3000	   152	1.526589028138080e-03	4.216965034285820e+00	6.379156010420424e-01
9.300000e+06	  3	  3000	   981	1.797240139006888e-03	4.216965034285820e+00	6.909441800966120e-01
9.400000e+06	  3	  3000	  1490	1.292229008566220e-03	4.216965034285820e+00	7.437967271249315e-01
9.500000e+06	  3	  3000	  2802	1.228988617433790e-03	4.216965034285820e+00	7.966974792804384e-01
9.600000e+06	  3	  3000	    41	1.567271238222768e-03	4.216965034285820e+00	8.496834452154510e-01
9.700000e+06	  3	  3000	  1506	1.476532144522216e-03	4.216965034285820e+00	9.020683618474573e-01
9.800000e+06	  3	  3000	  2661	1.988872587962273e-03	4.216965034285820e+00	9.549836256002957e-01
9.900000e+06	  3	  3000	   647	1.201676026534900e-03	4.216965034285820e+00	1.007890765170937e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2147	1.040000100521133e-03	4.216965034285820e+00	1.060849110805499e+00
1.010000e+07	  3	  3000	  2054	1.564711334979913e-03	4.216965034285820e+00	1.113867108294528e+00
1.020000e+07	  3	  3000	   596	1.767211334158013e-03	4.216965034285820e+00	1.166924619703600e+00
1.030000e+07	  3	  3000	   291	1.346302835991153e-03	4.216965034285820e+00	1.219946210835646e+00
1.040000e+07	  3	  3000	  1097	1.582874837184952e-03	4.216965034285820e+00	1.272895513803100e+00
1.050000e+07	  3	  3000	  2215	1.200229476372183e-03	4.216965034285820e+00	1.325674259909079e+00
1.060000e+07	  3	  3000	  1489	1.668870095659116e-03	4.216965034285820e+00	1.378555534822351e+00
1.070000e+07	  3	  3000	  2969	2.034224601741365e-03	5.623413251903486e+00	2.414145582987732e-02
1.080000e+07	  3	  3000	  1029	1.676622136358788e-03	5.623413251903486e+00	7.708562779222816e-02
1.090000e+07	  3	  3000	  1443	1.552072548258026e-03	5.623413251903486e+00	1.300764038780990e-01
1.100000e+07	  3	  3000	  1129	1.514664786652433e-03	5.623413251903486e+00	1.830622254459099e-01
1.110000e+07	  3	  3000	   929	1.489229621363079e-03	5.623413251903486e+00	2.360469068228389e-01
1.120000e+07	  3	  3000	  2597	1.176247742281137e-03	5.623413251903486e+00	2.890341729199853e-01
1.130000e+07	  3	  3000	  1890	1.725939785483174e-03	5.623413251903486e+00	3.420558282847318e-01
1.140000e+07	  3	  3000	  2771	1.438421213475944e-03	5.623413251903486e+00	3.950405866226120e-01
1.150000e+07	  3	  3000	  1870	1.955193487306725e-03	5.623413251903486e+00	4.479331333732135e-01
1.160000e+07	  3	  3000	   706	1.281027470909535e-03	5.623413251903486e+00	5.008994828720995e-01
1.170000e+07	  3	  3000	   858	1.299337617313148e-03	5.623413251903486e+00	5.537485191601754e-01
1.180000e+07	  3	  3000	   225	1.673220783006761e-03	5.623413251903486e+00	6.067563053874617e-01
1.190000e+07	  3	  3000	   598	1.775046008326096e-03	5.623413251903486e+00	6.597466741273900e-01
1.200000e+07	  3	  3000	  2187	1.428727451844263e-03	5.623413251903486e+00	7.127709901214552e-01
1.210000e+07	  3	  3000	  2058	1.327633557274295e-03	5.623413251903486e+00	7.654188871798233e-01
1.220000e+07	  3	  3000	  1414	1.606603088206118e-03	5.623413251903486e+00	8.184739678362408e-01
1.230000e+07	  3	  3000	  2391	1.709706735298736e-03	5.623413251903486e+00	8.714083876517352e-01
1.240000e+07	  3	  3000	  1068	1.127280858915415e-03	5.623413251903486e+00	9.242930013791848e-01
1.250000e+07	  3	  3000	  1881	1.842626604251482e-03	5.623413251903486e+00	9.773175322586308e-01
1.260000e+07	  3	  3000	  1354	1.833414862167684e-03	5.623413251903486e+00	1.030342563506166e+00
1.270000e+07	  3	  3000	  1611	1.251628356276330e-03	5.623413251903486e+00	1.083334874166353e+00
1.280000e+07	  3	  3000	  2561	1.412116308544306e-03	5.623413251903486e+00	1.136277254697046e+00
1.290000e+07	  3	  3000	  2021	1.874428807265756e-03	5.623413251903486e+00	1.189219377064903e+00
1.300000e+07	  3	  3000	  1050	1.421811600297612e-03	5.623413251903486e+00	1.242153439043505e+00
1.310000e+07	  3	  3000	   125	1.173759502248418e-03	5.623413251903486e+00	1.295061280976260e+00
1.320000e+07	  3	  3000	  2921	1.973010732831914e-03	5.623413251903486e+00	1.347962707948492e+00
1.330000e+07	  3	  3000	   792	2.348145892489883e-03	5.623413251903486e+00	1.400897637774201e+00
1.340000e+07	  3	  3000	  1594	1.937034933036280e-03	5.623413251903486e+00	1.453844801722667e+00
1.350000e+07	  3	  3000	  2417	1.182706035900413e-03	5.623413251903486e+00	1.506830750494862e+00
1.360000e+07	  3	  3000	   515	1.289425313783731e-03	5.623413251903486e+00	1.559833495626339e+00
1.370000e+07	  3	  3000	   959	1.713369691615007e-03	5.623413251903486e+00	1.612869542029273e+00
1.380000e+07	  3	  3000	  1621	2.049051316303754e-03	5.623413251903486e+00	1.665948195795733e+00
1.390000e+07	  3	  3000	   305	1.249822680124693e-03	5.623413251903486e+00	1.719084271156119e+00
1.400000e+07	  3	  3000	  1711	1.482697430266511e-03	5.623413251903486e+00	1.772205204478849e+00
1.410000e+07	  3	  3000	    34	1.703217489446790e-03	5.623413251903486e+00	1.825275552119253e+00
1.420000e+07	  3	  3000	   638	2.033831509131525e-03	7.498942093324552e+00	1.829111216735998e-03
1.430000e+07	  3	  3000	  2772	2.200757688938964e-03	7.498942093324552e+00	5.481467981083713e-02
1.440000e+07	  3	  3000	  2527	1.820354977373381e-03	7.498942093324552e+00	1.078082544347936e-01
1.450000e+07	  3	  3000	   954	1.657496472931754e-03	7.498942093324552e+00	1.608159843629727e-01
1.460000e+07	  3	  3000	   602	1.378777314538636e-03	7.498942093324552e+00	2.138091016263169e-01
1.470000e+07	  3	  3000	  1128	1.371427824737374e-03	7.498942093324552e+00	2.667897100535869e-01
1.480000e+07	  3	  3000	   821	1.556947697711308e-03	7.498942093324552e+00	3.197471854047963e-01
1.490000e+07	  3	  3000	     8	1.804771148541348e-03	7.498942093324552e+00	3.726068850520500e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2842	2.021940246134109e-03	7.498942093324552e+00	4.251800612292249e-01
1.510000e+07	  3	  3000	  1012	1.377303504318930e-03	7.498942093324552e+00	4.776406166558366e-01
1.520000e+07	  3	  3000	  1350	1.604412821350233e-03	7.498942093324552e+00	5.304416385269031e-01
1.530000e+07	  3	  3000	  2996	1.251487686679821e-03	7.498942093324552e+00	5.833863517668769e-01
1.540000e+07	  3	  3000	  2491	1.364916719394908e-03	7.498942093324552e+00	6.363782699673385e-01
1.550000e+07	  3	  3000	     4	1.791887614608130e-03	7.498942093324552e+00	6.890999930883467e-01
1.560000e+07	  3	  3000	  1898	1.429651850893286e-03	7.498942093324552e+00	7.420734115045371e-01
1.570000e+07	  3	  3000	  1327	1.637754802414220e-03	7.498942093324552e+00	7.951439326792031e-01
1.580000e+07	  3	  3000	   219	1.566985751521352e-03	7.498942093324552e+00	8.482232336842568e-01
1.590000e+07	  3	  3000	  2435	1.325874769580808e-03	7.498942093324552e+00	9.012321138303960e-01
1.600000e+07	  3	  3000	  2539	1.311206625492376e-03	7.498942093324552e+00	9.542416022233190e-01
1.610000e+07	  3	  3000	   998	1.730316402302075e-03	7.498942093324552e+00	1.007222722243670e+00
1.620000e+07	  3	  3000	   126	1.640997945657287e-03	7.498942093324552e+00	1.060195919838949e+00
1.630000e+07	  3	  3000	  1492	2.158767486439837e-03	7.498942093324552e+00	1.113206092588422e+00
1.640000e+07	  3	  3000	  1903	1.597031169704003e-03	7.498942093324552e+00	1.166186651050641e+00
1.650000e+07	  3	  3000	  1285	1.876455332764101e-03	7.498942093324552e+00	1.218514517211269e+00
1.660000e+07	  3	  3000	  2584	1.706902848275649e-03	7.498942093324552e+00	1.271499058144175e+00
1.670000e+07	  3	  3000	   694	1.646787102549580e-03	7.498942093324552e+00	1.324521114557615e+00
1.680000e+07	  3	  3000	  2287	1.422581793941794e-03	7.498942093324552e+00	1.377544159647961e+00
1.690000e+07	  3	  3000	  1469	1.411719677978703e-03	7.498942093324552e+00	1.430558610973973e+00
1.700000e+07	  3	  3000	  2074	1.333721941850325e-03	7.498942093324552e+00	1.483615712310342e+00
1.710000e+07	  3	  3000	   892	1.250632060413374e-03	7.498942093324552e+00	1.536683006909236e+00
1.720000e+07	  3	  3000	  1956	1.504281365805753e-03	7.498942093324552e+00	1.589734275381804e+00
1.730000e+07	  3	  3000	  2863	1.377020945690211e-03	7.498942093324552e+00	1.642784788228631e+00
1.740000e+07	  3	  3000	  2403	1.648195963570755e-03	7.498942093324552e+00	1.695446597745078e+00
1.750000e+07	  3	  3000	  1610	1.282533849150050e-03	7.498942093324552e+00	1.748417052810988e+00
1.760000e+07	  3	  3000	  2750	2.159913448665311e-03	7.498942093324552e+00	1.801377529376590e+00
1.770000e+07	  3	  3000	  1319	1.221435908081995e-03	7.498942093324552e+00	1.854359199263783e+00
1.780000e+07	  3	  3000	   981	1.663814423910483e-03	7.498942093324552e+00	1.907293441760516e+00
1.790000e+07	  3	  3000	  2574	1.412130362048762e-03	7.498942093324552e+00	1.959785419123169e+00
1.800000e+07	  3	  3000	   761	1.833250618007731e-03	7.498942093324552e+00	2.012704181466775e+00
1.810000e+07	  3	  3000	   157	1.971251035696989e-03	7.498942093324552e+00	2.065642986650996e+00
1.820000e+07	  3	  3000	  2775	1.352146508162100e-03	7.498942093324552e+00	2.118603386348589e+00
1.830000e+07	  3	  3000	  2696	1.340116220761708e-03	7.498942093324552e+00	2.171425173233467e+00
1.840000e+07	  3	  3000	   427	1.670663233555239e-03	7.498942093324552e+00	2.224022127123425e+00
1.850000e+07	  3	  3000	  1298	1.610738671401703e-03	7.498942093324552e+00	2.277063637867752e+00
1.860000e+07	  3	  3000	  1215	1.999812417817631e-03	7.498942093324552e+00	2.330141962250505e+00
1.870000e+07	  3	  3000	   466	1.540682883536763e-03	7.498942093324552e+00	2.382855945281671e+00
1.880000e+07	  3	  3000	  1292	2.037318477177532e-03	7.498942093324552e+00	2.435876374897207e+00
1.890000e+07	  3	  3000	   101	1.437910989011064e-03	7.498942093324552e+00	2.488044369894956e+00
1.900000e+07	  3	  3000	  2953	1.658853210012098e-03	9.999999999999991e+00	3.927563824463882e-02
1.910000e+07	  3	  3000	  1806	1.398771803134987e-03	9.999999999999991e+00	9.237109477657728e-02
1.920000e+07	  3	  3000	   350	1.308513991665878e-03	9.999999999999991e+00	1.454346834604086e-01
1.930000e+07	  3	  3000	  1192	2.201457441584430e-03	9.999999999999991e+00	1.984524865755257e-01
1.940000e+07	  3	  3000	  1268	1.812022679072458e-03	9.999999999999991e+00	2.513829037507753e-01
1.950000e+07	  3	  3000	   499	1.458829993974565e-03	9.999999999999991e+00	3.042202366144842e-01
1.960000e+07	  3	  3000	  1225	1.639822948303606e-03	9.999999999999991e+00	3.568706166173043e-01
1.970000e+07	  3	  3000	    62	1.438193061533545e-03	9.999999999999991e+00	4.077607088426757e-01
1.980000e+07	  3	  3000	   462	1.203548377843612e-03	9.999999999999991e+00	4.605842568658371e-01
1.990000e+07	  3	  3000	   630	1.343488500121547e-03	9.999999999999991e+00	5.133640590826672e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  1718	1.237639229102925e-03	9.999999999999991e+00	5.661751089247931e-01
2.010000e+07	  3	  3000	   662	1.511863341257582e-03	9.999999999999991e+00	6.186192617976299e-01
2.020000e+07	  3	  3000	  1422	1.597498088514026e-03	9.999999999999991e+00	6.715163343093801e-01
2.030000e+07	  3	  3000	  2156	1.491057018239617e-03	9.999999999999991e+00	7.239438919918492e-01
2.040000e+07	  3	  3000	  2799	1.576421326949114e-03	9.999999999999991e+00	7.769694021234486e-01
2.050000e+07	  3	  3000	   570	1.526532316309945e-03	9.999999999999991e+00	8.295088379465428e-01
2.060000e+07	  3	  3000	   498	1.478317855558288e-03	9.999999999999991e+00	8.823007334322140e-01
2.070000e+07	  3	  3000	   787	1.940041467638771e-03	9.999999999999991e+00	9.352025528381359e-01
2.080000e+07	  3	  3000	  2842	2.151567018056771e-03	9.999999999999991e+00	9.881775074277999e-01
2.090000e+07	  3	  3000	  2395	1.494615614983096e-03	9.999999999999991e+00	1.040732930257150e+00
2.100000e+07	  3	  3000	   595	1.277759047848724e-03	9.999999999999991e+00	1.093777194125405e+00
2.110000e+07	  3	  3000	  2784	1.716182162552543e-03	9.999999999999991e+00	1.146877831634380e+00
2.120000e+07	  3	  3000	  1163	1.938755761162740e-03	9.999999999999991e+00	1.199914160690142e+00
2.130000e+07	  3	  3000	  2701	1.991386363738606e-03	9.999999999999991e+00	1.252935921639198e+00
2.140000e+07	  3	  3000	  2048	1.620778249900846e-03	9.999999999999991e+00	1.305922861534091e+00
2.150000e+07	  3	  3000	   712	1.827794798918081e-03	9.999999999999991e+00	1.358826818525032e+00
2.160000e+07	  3	  3000	   157	1.530538718382872e-03	9.999999999999991e+00	1.411100672707436e+00
2.170000e+07	  3	  3000	  1957	1.663470594523602e-03	9.999999999999991e+00	1.463911308384473e+00
2.180000e+07	  3	  3000	  1093	1.611745737948847e-03	9.999999999999991e+00	1.516757932795664e+00
2.190000e+07	  3	  3000	  1398	1.418728518764651e-03	9.999999999999991e+00	1.569562309878129e+00
2.200000e+07	  3	  3000	   408	1.381597505604483e-03	9.999999999999991e+00	1.622408092974966e+00
2.210000e+07	  3	  3000	   943	1.641620028302468e-03	9.999999999999991e+00	1.675282688210643e+00
2.220000e+07	  3	  3000	  1150	1.734770616868690e-03	9.999999999999991e+00	1.728217258109325e+00
2.230000e+07	  3	  3000	   471	1.772719081814451e-03	9.999999999999991e+00	1.781165774064217e+00
2.240000e+07	  3	  3000	   111	1.307597994107846e-03	9.999999999999991e+00	1.834155538892527e+00
2.250000e+07	  3	  3000	  1892	1.928659156900260e-03	9.999999999999991e+00	1.887167920817666e+00
2.260000e+07	  3	  3000	  2615	1.846897949102424e-03	9.999999999999991e+00	1.940242584098971e+00
2.270000e+07	  3	  3000	   999	1.624970841539173e-03	9.999999999999991e+00	1.993356257840547e+00
2.280000e+07	  3	  3000	   974	1.517478057678142e-03	9.999999999999991e+00	2.046460398776753e+00
2.290000e+07	  3	  3000	  1942	1.728622507468579e-03	9.999999999999991e+00	2.098949628477858e+00
2.300000e+07	  3	  3000	  1969	1.567128130438517e-03	9.999999999999991e+00	2.151797121378397e+00
2.310000e+07	  3	  3000	  2770	1.604216357049067e-03	9.999999999999991e+00	2.204887437559367e+00
2.320000e+07	  3	  3000	   165	1.145521252047947e-03	9.999999999999991e+00	2.257920211458325e+00
2.330000e+07	  3	  3000	  2939	1.328550904846992e-03	9.999999999999991e+00	2.310971398503704e+00
2.340000e+07	  3	  3000	  2358	1.936680322893475e-03	9.999999999999991e+00	2.363888387978221e+00
2.350000e+07	  3	  3000	  2427	1.322027487564934e-03	9.999999999999991e+00	2.416047084781804e+00
2.360000e+07	  3	  3000	   537	1.524310494458948e-03	9.999999999999991e+00	2.468992976422177e+00
2.370000e+07	  3	  3000	  2101	2.247545503195229e-03	9.999999999999991e+00	2.521841602958162e+00
2.380000e+07	  3	  3000	   521	1.601646131175060e-03	9.999999999999991e+00	2.574457867027981e+00
2.390000e+07	  3	  3000	  1119	1.606667690352575e-03	9.999999999999991e+00	2.627250029891276e+00
2.400000e+07	  3	  3000	   228	1.511140640046889e-03	9.999999999999991e+00	2.679492289812504e+00
2.410000e+07	  3	  3000	  2667	1.451558908509521e-03	9.999999999999991e+00	2.732309121298894e+00
2.420000e+07	  3	  3000	  2044	1.981803354561706e-03	9.999999999999991e+00	2.784868795394996e+00
2.430000e+07	  3	  3000	   366	1.908784486166591e-03	9.999999999999991e+00	2.837348055640733e+00
2.440000e+07	  3	  3000	  2170	2.164022240531276e-03	9.999999999999991e+00	2.890268877995510e+00
2.450000e+07	  3	  3000	  1743	1.224977360815252e-03	9.999999999999991e+00	2.943252511288893e+00
2.460000e+07	  3	  3000	  1986	1.157079191245841e-03	9.999999999999991e+00	2.996273125192527e+00
