5.600000e+07	  1	   996	   901	1.700174959017787e-03	7.498942093324548e+01	1.353358850112154e+01
5.700000e+07	  1	   996	   331	2.155568203121952e-03	7.498942093324548e+01	1.512042215316361e+01
5.800000e+07	  1	   996	   802	1.555626561894860e-03	7.498942093324548e+01	1.670918789184529e+01
5.900000e+07	  1	   996	   740	1.437767638631144e-03	7.498942093324548e+01	1.829701940727479e+01
6.000000e+07	  1	   996	   960	1.535786527348640e-03	7.498942093324548e+01	1.988439968520266e+01
6.100000e+07	  1	   996	    37	1.841818382980125e-03	7.498942093324548e+01	2.147402543858882e+01
6.200000e+07	  1	   996	    13	1.546497017317760e-03	7.498942093324548e+01	2.306041388139368e+01
6.300000e+07	  1	   996	   895	1.675752482170180e-03	7.498942093324548e+01	2.463587167705269e+01
6.400000e+07	  1	   996	   713	1.768069083076296e-03	9.999999999999986e+01	1.210814376623590e+00
6.500000e+07	  1	   996	   320	1.425258768199857e-03	9.999999999999986e+01	2.798003007800001e+00
6.600000e+07	  1	   996	   465	1.584513971724130e-03	9.999999999999986e+01	4.382963023002729e+00
6.700000e+07	  1	   996	   520	1.641780991522164e-03	9.999999999999986e+01	5.965205401156095e+00
6.800000e+07	  1	   996	   106	1.910197761126614e-03	9.999999999999986e+01	7.556414369430588e+00
6.900000e+07	  1	   996	   754	1.307694011340402e-03	9.999999999999986e+01	9.143391566291061e+00
7.000000e+07	  1	   996	   705	1.687323584303691e-03	9.999999999999986e+01	1.072680365936421e+01
7.100000e+07	  1	   996	   687	1.744937148380933e-03	9.999999999999986e+01	1.231305032653823e+01
7.200000e+07	  1	   996	   115	1.550140080439733e-03	9.999999999999986e+01	1.390206298379047e+01
7.300000e+07	  1	   996	   950	1.440375316444366e-03	9.999999999999986e+01	1.548583521593615e+01
7.400000e+07	  1	   996	   512	1.655203740121608e-03	9.999999999999986e+01	1.707135375419246e+01
7.500000e+07	  1	   996	    89	1.689146218538862e-03	9.999999999999986e+01	1.866112047316951e+01
7.600000e+07	  1	   996	   815	1.720363529644169e-03	9.999999999999986e+01	2.024203426499747e+01
7.700000e+07	  1	   996	   682	1.603425140619384e-03	9.999999999999986e+01	2.181867109151500e+01
7.800000e+07	  1	   996	   903	1.471099566261629e-03	9.999999999999986e+01	2.340411006061414e+01
7.900000e+07	  1	   996	   964	1.859656261313127e-03	9.999999999999986e+01	2.498773201846021e+01
8.000000e+07	  1	   996	   361	1.637538393065104e-03	9.999999999999986e+01	2.657442274336315e+01
collision No.5	1.280849e+02[yr]	i=1, j=936	r_ij=6.397715111766722e-05	radius[1]+radius[936]=6.407107207158070e-05
dE_heat=-1.487151e-09	dE_grav=1.463022e-09	dE_c=-2.254113e-18	v_imp=3.163806e-01
8.100000e+07	  1	   995	   140	1.856418765374223e-03	9.999999999999986e+01	2.815900635734697e+01
8.200000e+07	  1	   995	   642	1.512077138523301e-03	9.999999999999986e+01	2.974593724099556e+01
8.300000e+07	  1	   995	   247	1.682148636859288e-03	9.999999999999986e+01	3.133807820854861e+01
8.400000e+07	  1	   995	   630	1.535404902883951e-03	9.999999999999986e+01	3.292731863063479e+01
8.500000e+07	  1	   995	   255	1.813071035402065e-03	1.333521432163322e+02	1.163634575554843e+00
8.600000e+07	  1	   995	   173	1.485742681383792e-03	1.333521432163322e+02	2.752884705098331e+00
8.700000e+07	  1	   995	   182	1.495304212563491e-03	1.333521432163322e+02	4.335821042402841e+00
8.800000e+07	  1	   995	   612	1.859133824623946e-03	1.333521432163322e+02	5.925764875118209e+00
8.900000e+07	  1	   995	   638	1.423165704823889e-03	1.333521432163322e+02	7.515069887110499e+00
9.000000e+07	  1	   995	    52	1.735315829526308e-03	1.333521432163322e+02	9.101967066610987e+00
9.100000e+07	  1	   995	   755	1.582352512779557e-03	1.333521432163322e+02	1.069166498488611e+01
9.200000e+07	  1	   995	   607	1.688930105873851e-03	1.333521432163322e+02	1.228165787285605e+01
9.300000e+07	  1	   995	   538	1.712591169097430e-03	1.333521432163322e+02	1.386899906894299e+01
collision No.6	1.481720e+02[yr]	i=1, j=981	r_ij=6.414320603919303e-05	radius[1]+radius[981]=6.423987767443396e-05
dE_heat=-1.466944e-09	dE_grav=1.473266e-09	dE_c=-2.658499e-18	v_imp=3.142095e-01
9.400000e+07	  1	   994	   482	1.531537904829633e-03	1.333521432163322e+02	1.544396501481862e+01
collision No.7	1.492734e+02[yr]	i=1, j=200	r_ij=6.435162361044752e-05	radius[1]+radius[200]=6.440761486950623e-05
dE_heat=-1.475929e-09	dE_grav=1.482480e-09	dE_c=-2.087345e-17	v_imp=3.151563e-01
9.500000e+07	  1	   993	   691	1.602159601296202e-03	1.333521432163322e+02	1.702741627320825e+01
collision No.8	1.508580e+02[yr]	i=1, j=761	r_ij=6.443441958659801e-05	radius[1]+radius[761]=6.457430040344326e-05
dE_heat=-1.520238e-09	dE_grav=1.494543e-09	dE_c=-7.410539e-18	v_imp=3.198381e-01
9.600000e+07	  1	   992	   984	1.558251165653228e-03	1.333521432163322e+02	1.861779083024265e+01
9.700000e+07	  1	   992	   653	1.317271241423039e-03	1.333521432163322e+02	2.020991738605256e+01
9.800000e+07	  1	   992	   891	1.685806189595048e-03	1.333521432163322e+02	2.180125144297724e+01
9.900000e+07	  1	   992	    97	1.572367702815894e-03	1.333521432163322e+02	2.338928897150295e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   992	   735	1.542132564594474e-03	1.333521432163322e+02	2.498556771685045e+01
1.010000e+08	  1	   992	   364	1.665969312173015e-03	1.333521432163322e+02	2.657799049301719e+01
1.020000e+08	  1	   992	   214	1.546456063511028e-03	1.333521432163322e+02	2.816708073983501e+01
1.030000e+08	  1	   992	   600	1.502601468062823e-03	1.333521432163322e+02	2.976044291565332e+01
1.040000e+08	  1	   992	   399	1.512375962464254e-03	1.333521432163322e+02	3.135154941879741e+01
1.050000e+08	  1	   992	   208	1.677269966357196e-03	1.333521432163322e+02	3.293952099258793e+01
1.060000e+08	  1	   992	   822	1.914070008138854e-03	1.333521432163322e+02	3.453476119757489e+01
1.070000e+08	  1	   992	   711	1.217073766612757e-03	1.333521432163322e+02	3.612617605024264e+01
1.080000e+08	  1	   992	   675	1.666167103413198e-03	1.333521432163322e+02	3.771457033179013e+01
1.090000e+08	  1	   992	   763	1.566294791993242e-03	1.333521432163322e+02	3.931006172463891e+01
1.100000e+08	  1	   992	   876	1.652051550824601e-03	1.333521432163322e+02	4.090427571849083e+01
1.110000e+08	  1	   992	   849	1.355131108919023e-03	1.333521432163322e+02	4.249200262340413e+01
1.120000e+08	  1	   992	   942	1.622076075734432e-03	1.333521432163322e+02	4.407891059388423e+01
1.130000e+08	  1	   992	   892	1.606055040803739e-03	1.778279410038920e+02	1.193892613826173e+00
1.140000e+08	  1	   992	   455	1.735786061911015e-03	1.778279410038920e+02	2.787634207789245e+00
1.150000e+08	  1	   992	   560	1.451339868702803e-03	1.778279410038920e+02	4.379182295924648e+00
1.160000e+08	  1	   992	   487	1.465016992625775e-03	1.778279410038920e+02	5.975037245422429e+00
1.170000e+08	  1	   992	     6	1.568211413937263e-03	1.778279410038920e+02	7.563986281132467e+00
1.180000e+08	  1	   992	   596	1.632474101559237e-03	1.778279410038920e+02	9.153476833551892e+00
1.190000e+08	  1	   992	   894	1.546884261081941e-03	1.778279410038920e+02	1.074735849996715e+01
collision No.9	1.886355e+02[yr]	i=1, j=541	r_ij=6.462685235518926e-05	radius[1]+radius[541]=6.473995060681027e-05
dE_heat=-1.511811e-09	dE_grav=1.504019e-09	dE_c=6.385325e-18	v_imp=3.189367e-01
1.200000e+08	  1	   991	   209	2.093815627387021e-03	1.778279410038920e+02	1.233300205084622e+01
1.210000e+08	  1	   991	   434	1.548608298066789e-03	1.778279410038920e+02	1.392730947432560e+01
1.220000e+08	  1	   991	   906	1.332834546436972e-03	1.778279410038920e+02	1.552075819648340e+01
1.230000e+08	  1	   991	   119	1.753436331929002e-03	1.778279410038920e+02	1.711499755394137e+01
1.240000e+08	  1	   991	   644	1.764452402468593e-03	1.778279410038920e+02	1.870257280838183e+01
1.250000e+08	  1	   991	   893	1.394610830114730e-03	1.778279410038920e+02	2.029670545536647e+01
1.260000e+08	  1	   991	   274	1.608147549754938e-03	1.778279410038920e+02	2.188534875124112e+01
1.270000e+08	  1	   991	   874	1.419548160405170e-03	1.778279410038920e+02	2.347294841120059e+01
1.280000e+08	  1	   991	   630	1.571968475278034e-03	1.778279410038920e+02	2.506519081582852e+01
1.290000e+08	  1	   991	   598	1.115477917317550e-03	1.778279410038920e+02	2.665791660446369e+01
1.300000e+08	  1	   991	   169	1.673207660562825e-03	1.778279410038920e+02	2.825086838476125e+01
1.310000e+08	  1	   991	   194	1.574271561408535e-03	1.778279410038920e+02	2.984021602253302e+01
1.320000e+08	  1	   991	   964	1.554621364181665e-03	1.778279410038920e+02	3.143542157244301e+01
1.330000e+08	  1	   991	   262	1.535477734198052e-03	1.778279410038920e+02	3.302923397798323e+01
1.340000e+08	  1	   991	   538	1.407889154697644e-03	1.778279410038920e+02	3.462356048608285e+01
1.350000e+08	  1	   991	   107	1.737851147927271e-03	1.778279410038920e+02	3.621778323133550e+01
1.360000e+08	  1	   991	   694	1.809075821509536e-03	1.778279410038920e+02	3.781072436409076e+01
1.370000e+08	  1	   991	   666	1.602338571330265e-03	1.778279410038920e+02	3.940350649155209e+01
1.380000e+08	  1	   991	    22	1.638940042841433e-03	1.778279410038920e+02	4.099850915703862e+01
1.390000e+08	  1	   991	   576	1.585088612655380e-03	1.778279410038920e+02	4.259200158277518e+01
1.400000e+08	  1	   991	   827	1.606668372976925e-03	1.778279410038920e+02	4.418424219291688e+01
1.410000e+08	  1	   991	   624	1.200567471163675e-03	1.778279410038920e+02	4.577749734651153e+01
1.420000e+08	  1	   991	   512	1.420151437037025e-03	1.778279410038920e+02	4.736495806601706e+01
1.430000e+08	  1	   991	   329	1.843949292462415e-03	1.778279410038920e+02	4.895905602191225e+01
1.440000e+08	  1	   991	   144	1.465130429319576e-03	1.778279410038920e+02	5.055010527111317e+01
1.450000e+08	  1	   991	   483	1.914496674016155e-03	1.778279410038920e+02	5.214046251344404e+01
1.460000e+08	  1	   991	   191	1.648692479226190e-03	1.778279410038920e+02	5.373376995135262e+01
1.470000e+08	  1	   991	   696	1.712268157833469e-03	1.778279410038920e+02	5.532360454969567e+01
collision No.10	2.343639e+02[yr]	i=1, j=684	r_ij=6.488346312025545e-05	radius[1]+radius[684]=6.490458140817512e-05
dE_heat=-1.502336e-09	dE_grav=1.511941e-09	dE_c=-5.870767e-17	v_imp=3.179223e-01
1.480000e+08	  1	   990	   903	1.449033068638634e-03	1.778279410038920e+02	5.691383516388284e+01
1.490000e+08	  1	   990	   571	1.634407600103355e-03	1.778279410038920e+02	5.851158846655549e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   990	   137	1.678082190775808e-03	2.371373705661651e+02	7.863636186917193e-01
1.510000e+08	  1	   990	   146	1.812932670998445e-03	2.371373705661651e+02	2.381052166885846e+00
1.520000e+08	  1	   990	   300	1.513005523562462e-03	2.371373705661651e+02	3.975351406477761e+00
1.530000e+08	  1	   990	   546	1.441158826905681e-03	2.371373705661651e+02	5.572547053726029e+00
1.540000e+08	  1	   990	   172	1.765533817288603e-03	2.371373705661651e+02	7.167612825034280e+00
1.550000e+08	  1	   990	   582	1.550762779802894e-03	2.371373705661651e+02	8.764154770428034e+00
1.560000e+08	  1	   990	   863	1.947629176103043e-03	2.371373705661651e+02	1.035927383883681e+01
1.570000e+08	  1	   990	   738	1.399301844883147e-03	2.371373705661651e+02	1.195310020558038e+01
1.580000e+08	  1	   990	    76	1.518979583941437e-03	2.371373705661651e+02	1.355034686621519e+01
1.590000e+08	  1	   990	   790	1.981514244415148e-03	2.371373705661651e+02	1.514630205271983e+01
1.600000e+08	  1	   990	   133	1.464779863608353e-03	2.371373705661651e+02	1.673768667933514e+01
1.610000e+08	  1	   990	   356	1.736638608165127e-03	2.371373705661651e+02	1.832772440564747e+01
1.620000e+08	  1	   990	   416	1.742746641398633e-03	2.371373705661651e+02	1.992195249011796e+01
1.630000e+08	  1	   990	   870	1.382005405047200e-03	2.371373705661651e+02	2.151774200057326e+01
1.640000e+08	  1	   990	   761	1.552657744587233e-03	2.371373705661651e+02	2.311091282982439e+01
1.650000e+08	  1	   990	   702	1.518661096906667e-03	2.371373705661651e+02	2.470527082673475e+01
1.660000e+08	  1	   990	   784	1.351518631913291e-03	2.371373705661651e+02	2.629782375739277e+01
1.670000e+08	  1	   990	   324	1.534584839091577e-03	2.371373705661651e+02	2.789535512829633e+01
1.680000e+08	  1	   990	   118	1.330803642913658e-03	2.371373705661651e+02	2.949164433905243e+01
1.690000e+08	  1	   990	   126	1.344654403080068e-03	2.371373705661651e+02	3.108736379810064e+01
1.700000e+08	  1	   990	   767	1.424543296148633e-03	2.371373705661651e+02	3.268267156614880e+01
1.710000e+08	  1	   990	   769	1.183045851231547e-03	2.371373705661651e+02	3.427467969457817e+01
1.720000e+08	  1	   990	   396	1.446567615449351e-03	2.371373705661651e+02	3.586843123038884e+01
1.730000e+08	  1	   990	   818	1.823245720357768e-03	2.371373705661651e+02	3.745441591459818e+01
1.740000e+08	  1	   990	    13	1.483718084274881e-03	2.371373705661651e+02	3.904678029362976e+01
1.750000e+08	  1	   990	   298	1.521437579537004e-03	2.371373705661651e+02	4.063989388121554e+01
1.760000e+08	  1	   990	   811	1.509388512698005e-03	2.371373705661651e+02	4.223394057938220e+01
1.770000e+08	  1	   990	   351	1.175231149315072e-03	2.371373705661651e+02	4.382774145371346e+01
1.780000e+08	  1	   990	   719	1.466262060537264e-03	2.371373705661651e+02	4.542027371034131e+01
1.790000e+08	  1	   990	   857	1.466881913313643e-03	2.371373705661651e+02	4.701659863261640e+01
collision No.11	2.856362e+02[yr]	i=1, j=876	r_ij=6.495275939832729e-05	radius[1]+radius[876]=6.506820834759065e-05
dE_heat=-1.521062e-09	dE_grav=1.524185e-09	dE_c=5.304864e-17	v_imp=3.198843e-01
1.800000e+08	  1	   989	     7	2.029288366209444e-03	2.371373705661651e+02	4.860518229314302e+01
1.810000e+08	  1	   989	   599	1.641938398345515e-03	2.371373705661651e+02	5.019608154702155e+01
1.820000e+08	  1	   989	   367	1.450527160423525e-03	2.371373705661651e+02	5.178676308959663e+01
1.830000e+08	  1	   989	   929	1.508450240219861e-03	2.371373705661651e+02	5.338322755901939e+01
1.840000e+08	  1	   989	    83	2.031014065344427e-03	2.371373705661651e+02	5.497697889742474e+01
1.850000e+08	  1	   989	   380	1.614563323504163e-03	2.371373705661651e+02	5.657167810823194e+01
1.860000e+08	  1	   989	   630	1.619418836980150e-03	2.371373705661651e+02	5.816753119278116e+01
1.870000e+08	  1	   989	   160	1.592440410763556e-03	2.371373705661651e+02	5.975602232091277e+01
1.880000e+08	  1	   989	   375	1.554137742246900e-03	2.371373705661651e+02	6.135263284654524e+01
1.890000e+08	  1	   989	   519	1.424100393329808e-03	2.371373705661651e+02	6.294591705064591e+01
1.900000e+08	  1	   989	   419	1.640490140141117e-03	2.371373705661651e+02	6.454164397336284e+01
1.910000e+08	  1	   989	   158	1.324279248165843e-03	2.371373705661651e+02	6.613896195601615e+01
1.920000e+08	  1	   989	   650	1.700739877236874e-03	2.371373705661651e+02	6.772770041024212e+01
1.930000e+08	  1	   989	   135	1.300123925185338e-03	2.371373705661651e+02	6.932381815487744e+01
1.940000e+08	  1	   989	   152	1.685753420839339e-03	2.371373705661651e+02	7.091338820383771e+01
1.950000e+08	  1	   989	    14	1.735294180250214e-03	2.371373705661651e+02	7.250449391938946e+01
1.960000e+08	  1	   989	   694	1.621645577429246e-03	2.371373705661651e+02	7.409872195949843e+01
1.970000e+08	  1	   989	   644	1.547052463480270e-03	2.371373705661651e+02	7.569576916333199e+01
1.980000e+08	  1	   989	   852	1.495090037860107e-03	2.371373705661651e+02	7.728776490977489e+01
1.990000e+08	  1	   989	   683	1.169174998794452e-03	2.371373705661651e+02	7.888314988966556e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   989	   682	1.541566798654831e-03	3.162277660168374e+02	1.387735358634688e+00
2.010000e+08	  1	   989	   836	1.339205947216902e-03	3.162277660168374e+02	2.984906790094280e+00
2.020000e+08	  1	   989	   318	1.646810730238894e-03	3.162277660168374e+02	4.571015371864140e+00
2.030000e+08	  1	   989	    59	1.481413674436409e-03	3.162277660168374e+02	6.166088156640348e+00
2.040000e+08	  1	   989	    55	1.445423994736707e-03	3.162277660168374e+02	7.762963634211179e+00
2.050000e+08	  1	   989	   803	1.291432091421667e-03	3.162277660168374e+02	9.357648715076650e+00
2.060000e+08	  1	   989	   619	1.548503472763513e-03	3.162277660168374e+02	1.095569745218713e+01
2.070000e+08	  1	   989	   587	1.449070426555426e-03	3.162277660168374e+02	1.254261104122167e+01
2.080000e+08	  1	   989	   671	1.910618550368504e-03	3.162277660168374e+02	1.413837128140888e+01
2.090000e+08	  1	   989	    47	1.230921714709703e-03	3.162277660168374e+02	1.573116804112797e+01
2.100000e+08	  1	   989	   679	1.536962839748516e-03	3.162277660168374e+02	1.732662303176327e+01
2.110000e+08	  1	   989	   846	1.496512185942179e-03	3.162277660168374e+02	1.892450436877967e+01
2.120000e+08	  1	   989	   145	1.414123917340617e-03	3.162277660168374e+02	2.051924915509055e+01
2.130000e+08	  1	   989	    64	1.469348908382484e-03	3.162277660168374e+02	2.211247228112513e+01
2.140000e+08	  1	   989	   226	1.520504374250315e-03	3.162277660168374e+02	2.369958179024793e+01
2.150000e+08	  1	   989	   751	1.581627942603274e-03	3.162277660168374e+02	2.529418705536351e+01
2.160000e+08	  1	   989	   816	1.822300693078275e-03	3.162277660168374e+02	2.688892022440844e+01
2.170000e+08	  1	   989	   921	1.860212721242033e-03	3.162277660168374e+02	2.848381372181926e+01
2.180000e+08	  1	   989	   690	1.710113464601089e-03	3.162277660168374e+02	3.007977821100218e+01
2.190000e+08	  1	   989	   666	1.596265963093609e-03	3.162277660168374e+02	3.167243301580605e+01
2.200000e+08	  1	   989	    86	1.734252856006098e-03	3.162277660168374e+02	3.326509309941134e+01
2.210000e+08	  1	   989	   274	1.948084958649734e-03	3.162277660168374e+02	3.485974767004620e+01
2.220000e+08	  1	   989	   746	1.498122669781644e-03	3.162277660168374e+02	3.645318827608951e+01
2.230000e+08	  1	   989	    34	1.506957631082896e-03	3.162277660168374e+02	3.804892311524333e+01
2.240000e+08	  1	   989	   319	1.553763595676878e-03	3.162277660168374e+02	3.964138817127998e+01
2.250000e+08	  1	   989	   100	1.356088538394443e-03	3.162277660168374e+02	4.122606294071993e+01
2.260000e+08	  1	   989	   670	1.516819223205230e-03	3.162277660168374e+02	4.281726649312988e+01
2.270000e+08	  1	   989	   293	1.159638267552799e-03	3.162277660168374e+02	4.441317500033832e+01
collision No.12	3.615016e+02[yr]	i=1, j=731	r_ij=6.521583386631270e-05	radius[1]+radius[731]=6.523084658950660e-05
dE_heat=-1.558352e-09	dE_grav=1.531837e-09	dE_c=7.218772e-18	v_imp=3.237686e-01
2.280000e+08	  1	   988	    51	1.608159115728858e-03	3.162277660168374e+02	4.600473212797658e+01
2.290000e+08	  1	   988	   553	2.297370460505147e-03	3.162277660168374e+02	4.760426159221232e+01
2.300000e+08	  1	   988	    79	1.498799970504856e-03	3.162277660168374e+02	4.919157725161242e+01
