1.900000e+06	  3	  3000	   809	1.622070652949407e-03	7.498942093324554e-01	2.425838392391838e-01
2.000000e+06	  3	  3000	  1449	1.401787106781611e-03	9.999999999999994e-01	4.459839989073166e-02
2.100000e+06	  3	  3000	  2955	1.602103956671775e-03	9.999999999999994e-01	9.744570907465318e-02
2.200000e+06	  3	  3000	  2882	1.513507140003608e-03	9.999999999999994e-01	1.503033943621795e-01
2.300000e+06	  3	  3000	  3002	1.571716091914306e-03	9.999999999999994e-01	2.031318250410924e-01
2.400000e+06	  3	  3000	   883	1.580854723463324e-03	9.999999999999994e-01	2.558379562678260e-01
2.500000e+06	  3	  3000	  1749	1.427230772084886e-03	9.999999999999994e-01	3.086361103664245e-01
2.600000e+06	  3	  3000	   206	1.555365920371979e-03	1.333521432163323e+00	2.530030091866906e-02
2.700000e+06	  3	  3000	  1724	1.796006233023626e-03	1.333521432163323e+00	7.788183703117696e-02
2.800000e+06	  3	  3000	  1224	1.721486956661863e-03	1.333521432163323e+00	1.303838828163038e-01
2.900000e+06	  3	  3000	  2067	1.664944863375733e-03	1.333521432163323e+00	1.807747731166459e-01
3.000000e+06	  3	  3000	  2329	1.731676524602174e-03	1.333521432163323e+00	2.329028495765933e-01
3.100000e+06	  3	  3000	   634	2.086086198875322e-03	1.333521432163323e+00	2.855457190931728e-01
3.200000e+06	  3	  3000	  1591	2.061402448315861e-03	1.333521432163323e+00	3.379376616788435e-01
3.300000e+06	  3	  3000	   622	1.662400838628917e-03	1.333521432163323e+00	3.907948528156009e-01
3.400000e+06	  3	  3000	    33	1.892788937639281e-03	1.333521432163323e+00	4.430549657540659e-01
3.500000e+06	  3	  3000	   815	1.937425207554160e-03	1.778279410038922e+00	4.849343224228613e-02
3.600000e+06	  3	  3000	  2214	1.961806075484571e-03	1.778279410038922e+00	1.011920027690979e-01
3.700000e+06	  3	  3000	   969	1.913412549824383e-03	1.778279410038922e+00	1.535990658313955e-01
3.800000e+06	  3	  3000	  2254	1.686042880749279e-03	1.778279410038922e+00	2.065823699779124e-01
3.900000e+06	  3	  3000	   971	1.477466113300534e-03	1.778279410038922e+00	2.591986950159608e-01
4.000000e+06	  3	  3000	  2035	1.321169870825917e-03	1.778279410038922e+00	3.112846753893059e-01
4.100000e+06	  3	  3000	  2969	1.332217466767946e-03	1.778279410038922e+00	3.642198446816244e-01
4.200000e+06	  3	  3000	  1938	1.390035075187547e-03	1.778279410038922e+00	4.166989352580400e-01
4.300000e+06	  3	  3000	  1176	1.287220950769169e-03	1.778279410038922e+00	4.695969170687189e-01
4.400000e+06	  3	  3000	  2448	1.209660173011761e-03	1.778279410038922e+00	5.212788428461913e-01
4.500000e+06	  3	  3000	  2219	1.710180665505597e-03	1.778279410038922e+00	5.732244377523632e-01
4.600000e+06	  3	  3000	    52	6.127384820384323e-06	2.371373705661654e+00	3.177492718743331e-02
4.700000e+06	  3	  3000	  1970	1.220158787496413e-03	2.371373705661654e+00	8.408112258430896e-02
4.800000e+06	  3	  3000	  1960	1.489149488710330e-03	2.371373705661654e+00	1.362411621649100e-01
4.900000e+06	  3	  3000	  2403	1.649090029564134e-03	2.371373705661654e+00	1.883365186450789e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   823	1.937324355003517e-03	2.371373705661654e+00	2.412254475373496e-01
5.100000e+06	  3	  3000	  1542	1.657059417204609e-03	2.371373705661654e+00	2.939623606063242e-01
5.200000e+06	  3	  3000	  1638	1.295855383540586e-03	2.371373705661654e+00	3.461448677877451e-01
collision No.2	2.768025e+00[yr]	i=3, j=1542	r_ij=6.336545517309567e-05	radius[3]+radius[1542]=6.338481524341289e-05
5.300000e+06	  3	  3000	  2613	1.619412658587388e-03	2.371373705661654e+00	3.983341496723954e-01
5.400000e+06	  3	  3000	  2706	2.065290403867505e-03	2.371373705661654e+00	4.503683674944570e-01
5.500000e+06	  3	  3000	  1007	1.418764427826094e-03	2.371373705661654e+00	5.028986641208190e-01
5.600000e+06	  3	  3000	   910	1.445167775407958e-03	2.371373705661654e+00	5.552275905157539e-01
5.700000e+06	  3	  3000	  2337	1.931192419370885e-03	2.371373705661654e+00	6.073195090055159e-01
5.800000e+06	  3	  3000	   727	1.241808177308299e-03	2.371373705661654e+00	6.598362332625896e-01
5.900000e+06	  3	  3000	  2892	1.352372052467951e-03	2.371373705661654e+00	7.124030384778230e-01
6.000000e+06	  3	  3000	  2587	1.698553740808280e-03	2.371373705661654e+00	7.633963303350959e-01
6.100000e+06	  3	  3000	  1653	2.028848627685481e-03	3.162277660168377e+00	2.292135965478105e-02
6.200000e+06	  3	  3000	  1859	1.650611918397451e-03	3.162277660168377e+00	7.580833769267137e-02
6.300000e+06	  3	  3000	    10	1.531998637403412e-03	3.162277660168377e+00	1.287208691325382e-01
6.400000e+06	  3	  3000	  1948	1.247781975005424e-03	3.162277660168377e+00	1.815596029757829e-01
6.500000e+06	  3	  3000	  1434	1.813384706454894e-03	3.162277660168377e+00	2.326274604568425e-01
6.600000e+06	  3	  3000	  1861	1.505617755720726e-03	3.162277660168377e+00	2.854469530577277e-01
6.700000e+06	  3	  3000	  2298	1.642636782925278e-03	3.162277660168377e+00	3.380295230848090e-01
6.800000e+06	  3	  3000	   926	1.398199330841059e-03	3.162277660168377e+00	3.903625301500102e-01
6.900000e+06	  3	  3000	  1795	1.440302260142365e-03	3.162277660168377e+00	4.431273695232911e-01
7.000000e+06	  3	  3000	  2055	1.407382908410744e-03	3.162277660168377e+00	4.960577200851461e-01
7.100000e+06	  3	  3000	   870	2.078896383886929e-03	3.162277660168377e+00	5.487842412369964e-01
7.200000e+06	  3	  3000	   553	1.363096482312003e-03	3.162277660168377e+00	6.007862388127680e-01
7.300000e+06	  3	  3000	  1789	1.500339500971892e-03	3.162277660168377e+00	6.536425172281961e-01
7.400000e+06	  3	  3000	  2710	1.609352432506295e-03	3.162277660168377e+00	7.057682414526205e-01
7.500000e+06	  3	  3000	   788	1.783842799002819e-03	3.162277660168377e+00	7.584453493416365e-01
7.600000e+06	  3	  3000	   222	1.623642432458844e-03	3.162277660168377e+00	8.108015537398026e-01
7.700000e+06	  3	  3000	   348	2.101262333531852e-03	3.162277660168377e+00	8.636062502238656e-01
7.800000e+06	  3	  3000	   477	1.175289884564201e-03	3.162277660168377e+00	9.165296852251756e-01
7.900000e+06	  3	  3000	  1415	2.039329314534750e-03	3.162277660168377e+00	9.688385397261357e-01
8.000000e+06	  3	  3000	  2261	1.746667946347276e-03	3.162277660168377e+00	1.021447217983397e+00
8.100000e+06	  3	  3000	  2181	1.434523037510675e-03	4.216965034285820e+00	1.863817068257601e-02
8.200000e+06	  3	  3000	  1325	1.854688398809568e-03	4.216965034285820e+00	7.055063523240090e-02
8.300000e+06	  3	  3000	   988	1.397829929441809e-03	4.216965034285820e+00	1.229116094072298e-01
8.400000e+06	  3	  3000	   194	1.381976340161347e-03	4.216965034285820e+00	1.757575812628839e-01
8.500000e+06	  3	  3000	   731	1.323289832749612e-03	4.216965034285820e+00	2.283386376877105e-01
8.600000e+06	  3	  3000	  1288	1.370302632933863e-03	4.216965034285820e+00	2.812437664661003e-01
8.700000e+06	  3	  3000	   961	1.521196029953531e-03	4.216965034285820e+00	3.342323689598271e-01
8.800000e+06	  3	  3000	   434	1.175605653456490e-03	4.216965034285820e+00	3.872372026831365e-01
8.900000e+06	  3	  3000	  1511	1.207231336250297e-03	4.216965034285820e+00	4.401431170476400e-01
9.000000e+06	  3	  3000	   842	1.873650809660826e-03	4.216965034285820e+00	4.931348676819258e-01
9.100000e+06	  3	  3000	  2166	1.203280393287345e-03	4.216965034285820e+00	5.461125378581438e-01
9.200000e+06	  3	  3000	  1955	1.259735890826100e-03	4.216965034285820e+00	5.989102198957469e-01
9.300000e+06	  3	  3000	  2797	1.287557098675419e-03	4.216965034285820e+00	6.503258383815510e-01
9.400000e+06	  3	  3000	   222	1.737739779181669e-03	4.216965034285820e+00	7.031752405728551e-01
9.500000e+06	  3	  3000	   354	1.215536043021780e-03	4.216965034285820e+00	7.551078087381174e-01
9.600000e+06	  3	  3000	     4	1.636127696127512e-03	4.216965034285820e+00	8.075221059900910e-01
9.700000e+06	  3	  3000	   186	1.466042064262859e-03	4.216965034285820e+00	8.603709137209822e-01
9.800000e+06	  3	  3000	   944	1.367395399067884e-03	4.216965034285820e+00	9.113347581321828e-01
9.900000e+06	  3	  3000	  1779	1.708342606867737e-03	4.216965034285820e+00	9.641368744467964e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2318	1.380698385271669e-03	4.216965034285820e+00	1.017102422935995e+00
1.010000e+07	  3	  3000	  1760	1.673755954251188e-03	4.216965034285820e+00	1.070103409542021e+00
1.020000e+07	  3	  3000	  1731	1.722100219473466e-03	4.216965034285820e+00	1.123094543463558e+00
1.030000e+07	  3	  3000	  1680	1.299755050474701e-03	4.216965034285820e+00	1.176103846610189e+00
1.040000e+07	  3	  3000	  2414	1.423588215526919e-03	4.216965034285820e+00	1.229088797354861e+00
1.050000e+07	  3	  3000	  1421	1.436083363941632e-03	4.216965034285820e+00	1.281529248377024e+00
1.060000e+07	  3	  3000	  2083	1.790893733963237e-03	4.216965034285820e+00	1.334279708509184e+00
1.070000e+07	  3	  3000	  1771	1.486538667743457e-03	4.216965034285820e+00	1.387233395222206e+00
1.080000e+07	  3	  3000	  1765	1.523253019858612e-03	5.623413251903486e+00	3.267383898411193e-02
collision No.3	5.701356e+00[yr]	i=3, j=42	r_ij=6.333651132948821e-05	radius[3]+radius[42]=6.338481524341289e-05
1.090000e+07	  3	  3000	  2504	2.148823249492155e-03	5.623413251903486e+00	8.434515107076228e-02
1.100000e+07	  3	  3000	  2074	1.910473243012446e-03	5.623413251903486e+00	1.372862455553020e-01
1.110000e+07	  3	  3000	   633	1.580303206418503e-03	5.623413251903486e+00	1.901841584874808e-01
1.120000e+07	  3	  3000	  2565	1.496633845402983e-03	5.623413251903486e+00	2.430916818893830e-01
1.130000e+07	  3	  3000	  2012	1.990783003586727e-03	5.623413251903486e+00	2.959834249633384e-01
1.140000e+07	  3	  3000	  2153	1.710837208547616e-03	5.623413251903486e+00	3.488426324880312e-01
1.150000e+07	  3	  3000	   666	1.825865545665762e-03	5.623413251903486e+00	4.018010059182006e-01
1.160000e+07	  3	  3000	  1021	1.480100944349069e-03	5.623413251903486e+00	4.547537462046228e-01
1.170000e+07	  3	  3000	  1907	1.200917724057954e-03	5.623413251903486e+00	5.077528680044583e-01
1.180000e+07	  3	  3000	    15	1.751818540954642e-03	5.623413251903486e+00	5.607250008665230e-01
1.190000e+07	  3	  3000	  1634	1.401272761022079e-03	5.623413251903486e+00	6.131967757160075e-01
1.200000e+07	  3	  3000	   199	1.891639404348654e-03	5.623413251903486e+00	6.659596157706018e-01
1.210000e+07	  3	  3000	  1858	2.063256120264614e-03	5.623413251903486e+00	7.189517746701406e-01
1.220000e+07	  3	  3000	   181	1.785590437112291e-03	5.623413251903486e+00	7.719236174431687e-01
1.230000e+07	  3	  3000	  2177	9.299541943220328e-06	5.623413251903486e+00	8.246150320786608e-01
1.240000e+07	  3	  3000	  1866	1.477242028480237e-03	5.623413251903486e+00	8.759276238983412e-01
1.250000e+07	  3	  3000	   644	1.453784716771841e-03	5.623413251903486e+00	9.287973634707779e-01
1.260000e+07	  3	  3000	   745	1.895426825851791e-03	5.623413251903486e+00	9.812886491994752e-01
1.270000e+07	  3	  3000	   922	1.550487756221662e-03	5.623413251903486e+00	1.034018535048077e+00
1.280000e+07	  3	  3000	  1546	1.220007933622907e-03	5.623413251903486e+00	1.086895348042157e+00
1.290000e+07	  3	  3000	  2521	1.171173760941421e-03	5.623413251903486e+00	1.139015213682518e+00
1.300000e+07	  3	  3000	   619	1.592288730497449e-03	5.623413251903486e+00	1.191738341792557e+00
1.310000e+07	  3	  3000	  2226	1.617022130343694e-03	5.623413251903486e+00	1.244682826264087e+00
1.320000e+07	  3	  3000	   582	1.380968056202399e-03	5.623413251903486e+00	1.297352251913090e+00
1.330000e+07	  3	  3000	  2813	1.497447170129209e-03	5.623413251903486e+00	1.349994830814035e+00
1.340000e+07	  3	  3000	   385	2.011725050383412e-03	5.623413251903486e+00	1.402960542722700e+00
1.350000e+07	  3	  3000	  2720	1.623614018572108e-03	5.623413251903486e+00	1.455836233549997e+00
1.360000e+07	  3	  3000	   756	1.549586752266638e-03	5.623413251903486e+00	1.506789888674253e+00
collision No.4	7.140470e+00[yr]	i=2, j=1952	r_ij=6.331669620698479e-05	radius[2]+radius[1952]=6.338481524341289e-05
1.370000e+07	  3	  3000	   284	1.424972689140836e-03	5.623413251903486e+00	1.559434568749010e+00
1.380000e+07	  3	  3000	  2188	1.378492945579874e-03	5.623413251903486e+00	1.612208589619620e+00
1.390000e+07	  3	  3000	  2202	1.862276188272971e-03	5.623413251903486e+00	1.665039280744490e+00
1.400000e+07	  3	  3000	   695	1.743522348705162e-03	5.623413251903486e+00	1.717909589828375e+00
1.410000e+07	  3	  3000	  2382	1.610005331352614e-03	5.623413251903486e+00	1.769541286525529e+00
1.420000e+07	  3	  3000	  1635	1.611493858779209e-03	5.623413251903486e+00	1.822125842188331e+00
1.430000e+07	  3	  3000	  2905	2.071643234472687e-03	5.623413251903486e+00	1.875037451959705e+00
1.440000e+07	  3	  3000	   415	1.745330620632622e-03	7.498942093324552e+00	5.096900028159430e-02
1.450000e+07	  3	  3000	  2979	1.347289150821317e-03	7.498942093324552e+00	1.027871673802833e-01
1.460000e+07	  3	  3000	  2546	1.705522834208224e-03	7.498942093324552e+00	1.552351362403799e-01
collision No.5	7.679271e+00[yr]	i=2, j=2599	r_ij=6.337874673709985e-05	radius[2]+radius[2599]=6.338481524341289e-05
1.470000e+07	  3	  3000	  1540	1.833170978793766e-03	7.498942093324552e+00	2.079476605919389e-01
1.480000e+07	  3	  3000	  1115	1.944014679142888e-03	7.498942093324552e+00	2.590792203622183e-01
1.490000e+07	  3	  3000	  1679	1.419145612685668e-03	7.498942093324552e+00	3.119919421237672e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	   598	1.618929058003891e-03	7.498942093324552e+00	3.647772647906332e-01
1.510000e+07	  3	  3000	  1850	1.297418672396131e-03	7.498942093324552e+00	4.176500045264629e-01
1.520000e+07	  3	  3000	  2723	1.203774516419871e-03	7.498942093324552e+00	4.705533900981658e-01
1.530000e+07	  3	  3000	  2141	1.771750354513661e-03	7.498942093324552e+00	5.233582919206209e-01
1.540000e+07	  3	  3000	  2963	1.480238157237282e-03	7.498942093324552e+00	5.755287016490119e-01
1.550000e+07	  3	  3000	  2506	1.930016434232685e-03	7.498942093324552e+00	6.282945927323714e-01
1.560000e+07	  3	  3000	  1747	1.770242281735480e-03	7.498942093324552e+00	6.811431156246974e-01
1.570000e+07	  3	  3000	    70	1.287569447305362e-03	7.498942093324552e+00	7.338575797747057e-01
1.580000e+07	  3	  3000	   565	1.710131731801135e-03	7.498942093324552e+00	7.866863530188428e-01
1.590000e+07	  3	  3000	   580	1.756946434586908e-03	7.498942093324552e+00	8.395793288937219e-01
1.600000e+07	  3	  3000	   332	1.767404799945509e-03	7.498942093324552e+00	8.924944663810082e-01
1.610000e+07	  3	  3000	  2490	1.373483207270013e-03	7.498942093324552e+00	9.445861603433341e-01
1.620000e+07	  3	  3000	  1633	1.284303512663134e-03	7.498942093324552e+00	9.974947429050162e-01
1.630000e+07	  3	  3000	  2060	1.604587088858188e-03	7.498942093324552e+00	1.050247367827856e+00
1.640000e+07	  3	  3000	   950	1.466282852902758e-03	7.498942093324552e+00	1.103143570572393e+00
1.650000e+07	  3	  3000	  1942	6.539261605988416e-05	7.498942093324552e+00	1.155481030659949e+00
1.660000e+07	  3	  3000	  1555	1.682639471033934e-03	7.498942093324552e+00	1.208268127769019e+00
1.670000e+07	  3	  3000	   170	1.463415990686110e-03	7.498942093324552e+00	1.259965148786382e+00
1.680000e+07	  3	  3000	  1640	1.568606911631514e-03	7.498942093324552e+00	1.312375141008545e+00
1.690000e+07	  3	  3000	   235	1.874910703808942e-03	7.498942093324552e+00	1.365114132230171e+00
1.700000e+07	  3	  3000	  1536	1.233443304350807e-03	7.498942093324552e+00	1.418072551821792e+00
1.710000e+07	  3	  3000	  2050	1.572105795703810e-03	7.498942093324552e+00	1.471084219970396e+00
1.720000e+07	  3	  3000	   479	1.365376263401078e-03	7.498942093324552e+00	1.524038278960807e+00
1.730000e+07	  3	  3000	   331	1.669000847579187e-03	7.498942093324552e+00	1.576933674550666e+00
1.740000e+07	  3	  3000	  2903	1.265295262007468e-03	7.498942093324552e+00	1.629199712660428e+00
1.750000e+07	  3	  3000	  1435	1.341886430919480e-03	7.498942093324552e+00	1.680087720662512e+00
1.760000e+07	  3	  3000	   300	1.605740396179809e-03	7.498942093324552e+00	1.732114890359476e+00
1.770000e+07	  3	  3000	  2690	1.964851268763145e-03	7.498942093324552e+00	1.784982133079688e+00
1.780000e+07	  3	  3000	  2911	1.720506292189772e-03	7.498942093324552e+00	1.837787749530351e+00
1.790000e+07	  3	  3000	   259	1.469591530494228e-03	7.498942093324552e+00	1.889716450258502e+00
1.800000e+07	  3	  3000	   912	1.766041806916992e-03	7.498942093324552e+00	1.941450634394014e+00
1.810000e+07	  3	  3000	  1323	1.570489923069330e-03	7.498942093324552e+00	1.994315740414464e+00
1.820000e+07	  3	  3000	  2220	2.025594953632164e-03	7.498942093324552e+00	2.047202115321755e+00
1.830000e+07	  3	  3000	  2741	1.797585751198320e-03	7.498942093324552e+00	2.099821847306997e+00
1.840000e+07	  3	  3000	  1604	1.815533665606141e-03	7.498942093324552e+00	2.152629063783050e+00
1.850000e+07	  3	  3000	  1856	1.276449545617050e-03	7.498942093324552e+00	2.205527244507214e+00
1.860000e+07	  3	  3000	   798	1.318885331419369e-03	7.498942093324552e+00	2.257596260432955e+00
1.870000e+07	  3	  3000	  1338	1.792745492657925e-03	7.498942093324552e+00	2.309862158591682e+00
1.880000e+07	  3	  3000	  1176	1.269933452017503e-03	7.498942093324552e+00	2.360704076552720e+00
1.890000e+07	  3	  3000	   997	1.900362934944306e-03	7.498942093324552e+00	2.413671157855463e+00
1.900000e+07	  3	  3000	  2738	1.477902257589297e-03	7.498942093324552e+00	2.465464984167510e+00
1.910000e+07	  3	  3000	  2195	1.893458200908823e-03	9.999999999999991e+00	1.432848067514241e-02
1.920000e+07	  3	  3000	   239	1.348256200228532e-03	9.999999999999991e+00	6.447450085966804e-02
1.930000e+07	  3	  3000	  1432	1.304930831034296e-03	9.999999999999991e+00	1.173280203305711e-01
1.940000e+07	  3	  3000	  2076	2.008466576171043e-03	9.999999999999991e+00	1.681376030975384e-01
1.950000e+07	  3	  3000	  1362	1.503271306720410e-03	9.999999999999991e+00	2.207474168089857e-01
1.960000e+07	  3	  3000	     1	2.011775442847169e-05	9.999999999999991e+00	2.714057754093223e-01
1.970000e+07	  3	  3000	   745	1.807901694940440e-03	9.999999999999991e+00	3.222639612903208e-01
1.980000e+07	  3	  3000	   227	1.632395912146543e-03	9.999999999999991e+00	3.749834724334221e-01
1.990000e+07	  3	  3000	   123	1.494848289481810e-03	9.999999999999991e+00	4.277726059219983e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	    99	1.590881421905598e-03	9.999999999999991e+00	4.801696570898884e-01
2.010000e+07	  3	  3000	  1112	1.308504379673226e-03	9.999999999999991e+00	5.314555461617813e-01
2.020000e+07	  3	  3000	  2391	1.573112446714742e-03	9.999999999999991e+00	5.838515892257863e-01
2.030000e+07	  3	  3000	  2519	1.964887827525909e-03	9.999999999999991e+00	6.361330886604233e-01
2.040000e+07	  3	  3000	  2490	1.455372567703987e-03	9.999999999999991e+00	6.890083111687082e-01
2.050000e+07	  3	  3000	  2173	1.435543188514444e-03	9.999999999999991e+00	7.419675022286498e-01
2.060000e+07	  3	  3000	  1804	1.943561603631115e-03	9.999999999999991e+00	7.940878246426892e-01
2.070000e+07	  3	  3000	  1439	1.392904782130151e-03	9.999999999999991e+00	8.463905239424213e-01
2.080000e+07	  3	  3000	  2915	1.547848217753731e-03	9.999999999999991e+00	8.991164827654454e-01
2.090000e+07	  3	  3000	  2835	1.771326766336893e-03	9.999999999999991e+00	9.521457902043370e-01
2.100000e+07	  3	  3000	  1179	1.654522914243556e-03	9.999999999999991e+00	1.005213289265407e+00
2.110000e+07	  3	  3000	  1955	1.382308050227303e-03	9.999999999999991e+00	1.058210569485942e+00
2.120000e+07	  3	  3000	  1121	1.322126773667129e-03	9.999999999999991e+00	1.109109877962395e+00
2.130000e+07	  3	  3000	  2086	1.278351766890410e-03	9.999999999999991e+00	1.162017551443556e+00
2.140000e+07	  3	  3000	  1881	1.845135776015807e-03	9.999999999999991e+00	1.214880476439327e+00
2.150000e+07	  3	  3000	  2003	1.354074815852285e-03	9.999999999999991e+00	1.266439946196326e+00
2.160000e+07	  3	  3000	   375	1.888846233775310e-03	9.999999999999991e+00	1.319302639762657e+00
2.170000e+07	  3	  3000	  2033	2.009007632695424e-03	9.999999999999991e+00	1.372165284594347e+00
2.180000e+07	  3	  3000	  2164	1.463717514845902e-03	9.999999999999991e+00	1.424933455300524e+00
2.190000e+07	  3	  3000	  1223	1.570422194140083e-03	9.999999999999991e+00	1.477127001186292e+00
2.200000e+07	  3	  3000	  2970	1.168563414964923e-03	9.999999999999991e+00	1.529018392198511e+00
2.210000e+07	  3	  3000	    24	1.526407963704392e-03	9.999999999999991e+00	1.581498799278319e+00
2.220000e+07	  3	  3000	  1293	1.276623700552356e-03	9.999999999999991e+00	1.634408570078982e+00
2.230000e+07	  3	  3000	  1545	1.508940311991847e-03	9.999999999999991e+00	1.687338085062192e+00
2.240000e+07	  3	  3000	  2556	1.848852412145671e-03	9.999999999999991e+00	1.739831029524298e+00
2.250000e+07	  3	  3000	  2119	1.577146265556859e-03	9.999999999999991e+00	1.792215711807742e+00
2.260000e+07	  3	  3000	  1363	1.325060756018650e-03	9.999999999999991e+00	1.844992211613590e+00
2.270000e+07	  3	  3000	   607	1.670082325717572e-03	9.999999999999991e+00	1.897909449885037e+00
2.280000e+07	  3	  3000	  2146	2.095986945544534e-03	9.999999999999991e+00	1.950838264596264e+00
2.290000e+07	  3	  3000	  2193	1.305852164724601e-03	9.999999999999991e+00	2.003102797185490e+00
2.300000e+07	  3	  3000	  1291	1.879382928896952e-03	9.999999999999991e+00	2.054405520625178e+00
2.310000e+07	  3	  3000	  1613	1.831223389318160e-03	9.999999999999991e+00	2.106271609659887e+00
2.320000e+07	  3	  3000	    12	1.163060911411894e-03	9.999999999999991e+00	2.157976988119672e+00
2.330000e+07	  3	  3000	  2150	1.125055677887470e-03	9.999999999999991e+00	2.210454329706514e+00
2.340000e+07	  3	  3000	  2864	1.229639396778433e-03	9.999999999999991e+00	2.263407803296417e+00
2.350000e+07	  3	  3000	   408	1.914237102583326e-03	9.999999999999991e+00	2.316392153577838e+00
2.360000e+07	  3	  3000	  1959	1.376880284310395e-03	9.999999999999991e+00	2.369392537764127e+00
2.370000e+07	  3	  3000	  2843	1.315289143566253e-03	9.999999999999991e+00	2.422374401949331e+00
2.380000e+07	  3	  3000	  2738	1.417388570452787e-03	9.999999999999991e+00	2.475320522540355e+00
2.390000e+07	  3	  3000	  2533	1.756317176085852e-03	9.999999999999991e+00	2.528155586462022e+00
