1.000000e+08	  1	   996	   526	1.474847520116727e-03	1.333521432163322e+02	2.470518350112349e+01
1.010000e+08	  1	   996	    13	1.727864003390885e-03	1.333521432163322e+02	2.628882805806272e+01
1.020000e+08	  1	   996	    44	1.583679570233416e-03	1.333521432163322e+02	2.787370249093414e+01
1.030000e+08	  1	   996	   796	1.677883015855417e-03	1.333521432163322e+02	2.945989157386308e+01
1.040000e+08	  1	   996	   320	1.287987501952121e-03	1.333521432163322e+02	3.104539690390425e+01
1.050000e+08	  1	   996	   952	3.317486120761814e-05	1.333521432163322e+02	3.263130403867689e+01
1.060000e+08	  1	   996	   671	1.595007203886131e-03	1.333521432163322e+02	3.421595887590436e+01
1.070000e+08	  1	   996	   453	1.409217453984324e-03	1.333521432163322e+02	3.580003775959801e+01
1.080000e+08	  1	   996	   120	1.455793368614846e-03	1.333521432163322e+02	3.738083943706579e+01
1.090000e+08	  1	   996	   838	1.581936375043391e-03	1.333521432163322e+02	3.896556523379396e+01
1.100000e+08	  1	   996	   418	1.710529375830706e-03	1.333521432163322e+02	4.054980857362612e+01
1.110000e+08	  1	   996	    22	1.460138946888422e-03	1.333521432163322e+02	4.213113361399659e+01
1.120000e+08	  1	   996	   131	1.265801218342181e-03	1.333521432163322e+02	4.371313790409628e+01
1.130000e+08	  1	   996	    96	1.494960353173923e-03	1.778279410038920e+02	8.183752855807704e-01
1.140000e+08	  1	   996	   136	1.437383448834023e-03	1.778279410038920e+02	2.398125026357247e+00
1.150000e+08	  1	   996	   452	1.792844903254997e-03	1.778279410038920e+02	3.980054045179017e+00
1.160000e+08	  1	   996	   830	1.865881074626277e-03	1.778279410038920e+02	5.563958772041359e+00
1.170000e+08	  1	   996	   357	1.494215115384694e-03	1.778279410038920e+02	7.143710007759141e+00
1.180000e+08	  1	   996	   435	1.797109195407629e-03	1.778279410038920e+02	8.728238654789330e+00
1.190000e+08	  1	   996	   779	1.569772637317146e-03	1.778279410038920e+02	1.031405444896098e+01
1.200000e+08	  1	   996	   458	1.374973469745902e-03	1.778279410038920e+02	1.189577738089480e+01
1.210000e+08	  1	   996	   355	1.358104713386085e-03	1.778279410038920e+02	1.347751558396769e+01
1.220000e+08	  1	   996	   429	1.426122887687497e-03	1.778279410038920e+02	1.506119868448267e+01
1.230000e+08	  1	   996	   241	1.451203030094800e-03	1.778279410038920e+02	1.664437900757262e+01
1.240000e+08	  1	   996	   164	1.497635698907553e-03	1.778279410038920e+02	1.822008729843537e+01
1.250000e+08	  1	   996	    61	1.829691313373434e-03	1.778279410038920e+02	1.979934403625970e+01
1.260000e+08	  1	   996	   748	1.545864281185175e-03	1.778279410038920e+02	2.137630929494683e+01
1.270000e+08	  1	   996	   367	3.969783411486410e-05	1.778279410038920e+02	2.295208892098448e+01
1.280000e+08	  1	   996	    65	1.514955387699804e-03	1.778279410038920e+02	2.453087012360817e+01
1.290000e+08	  1	   996	   598	1.710118812590725e-03	1.778279410038920e+02	2.611247597540584e+01
1.300000e+08	  1	   996	   266	1.676351781765325e-03	1.778279410038920e+02	2.769437217080407e+01
1.310000e+08	  1	   996	   847	1.481077092077313e-03	1.778279410038920e+02	2.927287290903978e+01
1.320000e+08	  1	   996	   126	1.328237335749577e-03	1.778279410038920e+02	3.085731942390871e+01
1.330000e+08	  1	   996	   555	1.797513662960292e-03	1.778279410038920e+02	3.243675651668671e+01
1.340000e+08	  1	   996	   704	2.109436999712862e-03	1.778279410038920e+02	3.401705791508344e+01
collision No.5	2.120624e+02[yr]	i=1, j=67	r_ij=6.404684189192997e-05	radius[1]+radius[67]=6.407107207158070e-05
dE_heat=-1.459547e-09	dE_grav=1.461430e-09	dE_c=8.639336e-17	v_imp=3.134306e-01
1.350000e+08	  1	   995	   947	1.463630372780805e-03	1.778279410038920e+02	3.559248344284162e+01
1.360000e+08	  1	   995	   947	1.879241529194252e-03	1.778279410038920e+02	3.717651006102045e+01
1.370000e+08	  1	   995	     1	3.336444815285017e-04	1.778279410038920e+02	3.875143987678391e+01
1.380000e+08	  1	   995	   963	1.521850928097740e-03	1.778279410038920e+02	4.033154798996900e+01
1.390000e+08	  1	   995	   233	1.543070358851516e-03	1.778279410038920e+02	4.190964042824806e+01
1.400000e+08	  1	   995	   521	1.538936901048405e-03	1.778279410038920e+02	4.348827719950312e+01
1.410000e+08	  1	   995	   485	1.439100890687670e-03	1.778279410038920e+02	4.507065669103905e+01
1.420000e+08	  1	   995	   341	1.504545460655807e-03	1.778279410038920e+02	4.665373247520179e+01
1.430000e+08	  1	   995	    27	1.737281664847609e-03	1.778279410038920e+02	4.823476276958747e+01
1.440000e+08	  1	   995	   649	1.497359465300375e-03	1.778279410038920e+02	4.981868078845638e+01
1.450000e+08	  1	   995	   311	1.885892109488422e-03	1.778279410038920e+02	5.139743442183250e+01
1.460000e+08	  1	   995	   118	1.470736183179496e-03	1.778279410038920e+02	5.297998400895387e+01
1.470000e+08	  1	   995	   624	1.533921251431048e-03	1.778279410038920e+02	5.455483854512636e+01
1.480000e+08	  1	   995	   170	1.664746368742462e-03	1.778279410038920e+02	5.613815108231728e+01
1.490000e+08	  1	   995	   942	1.474369112459942e-03	1.778279410038920e+02	5.771811104592798e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   995	   778	1.702153084232096e-03	1.778279410038920e+02	5.929999501235735e+01
1.510000e+08	  1	   995	    40	1.746363675109647e-03	2.371373705661651e+02	1.571647234859926e+00
1.520000e+08	  1	   995	   657	1.956264243030888e-03	2.371373705661651e+02	3.151142538096694e+00
1.530000e+08	  1	   995	   893	1.977627768734638e-03	2.371373705661651e+02	4.736415624165296e+00
1.540000e+08	  1	   995	   819	1.440071260206756e-03	2.371373705661651e+02	6.314978757558018e+00
1.550000e+08	  1	   995	   676	1.500157912982335e-03	2.371373705661651e+02	7.895987815151233e+00
1.560000e+08	  1	   995	   687	1.661528956187928e-03	2.371373705661651e+02	9.478156223182129e+00
1.570000e+08	  1	   995	   591	1.466252106403389e-03	2.371373705661651e+02	1.105663803153760e+01
1.580000e+08	  1	   995	   456	1.566351090244994e-03	2.371373705661651e+02	1.263744481513960e+01
1.590000e+08	  1	   995	   342	1.609992641540147e-03	2.371373705661651e+02	1.422030354526225e+01
1.600000e+08	  1	   995	    69	1.714999473948354e-03	2.371373705661651e+02	1.579261137238004e+01
collision No.6	2.531167e+02[yr]	i=1, j=400	r_ij=6.420697254494841e-05	radius[1]+radius[400]=6.423987767443396e-05
dE_heat=-1.488880e-09	dE_grav=1.471803e-09	dE_c=-4.853461e-17	v_imp=3.165501e-01
1.610000e+08	  1	   994	   151	1.653473624899317e-03	2.371373705661651e+02	1.737085361568744e+01
1.620000e+08	  1	   994	   945	1.728637416892756e-03	2.371373705661651e+02	1.894939666616682e+01
1.630000e+08	  1	   994	   720	1.926790710314268e-03	2.371373705661651e+02	2.053102618725539e+01
1.640000e+08	  1	   994	   292	1.438059373932741e-03	2.371373705661651e+02	2.211396517630424e+01
1.650000e+08	  1	   994	     5	2.217060220621507e-03	2.371373705661651e+02	2.369285510558932e+01
1.660000e+08	  1	   994	   302	1.962975618340883e-03	2.371373705661651e+02	2.527657246965264e+01
1.670000e+08	  1	   994	   952	1.704362265940496e-03	2.371373705661651e+02	2.686026447102273e+01
1.680000e+08	  1	   994	   558	1.440178672703694e-03	2.371373705661651e+02	2.844114772332816e+01
1.690000e+08	  1	   994	   921	1.604266440691465e-03	2.371373705661651e+02	3.002097952791918e+01
1.700000e+08	  1	   994	   276	1.668632027306118e-03	2.371373705661651e+02	3.160298092111617e+01
1.710000e+08	  1	   994	   808	1.453814641386564e-03	2.371373705661651e+02	3.318412018721546e+01
1.720000e+08	  1	   994	   413	2.287281695592361e-03	2.371373705661651e+02	3.476280843064767e+01
1.730000e+08	  1	   994	   564	1.646348275979317e-03	2.371373705661651e+02	3.634574545668168e+01
1.740000e+08	  1	   994	   276	1.476819471490215e-03	2.371373705661651e+02	3.792867871114964e+01
1.750000e+08	  1	   994	   742	1.409523274973860e-03	2.371373705661651e+02	3.951153898726819e+01
1.760000e+08	  1	   994	   951	1.663968058033392e-03	2.371373705661651e+02	4.108811293375620e+01
1.770000e+08	  1	   994	   181	2.332291934044841e-03	2.371373705661651e+02	4.267299766648598e+01
1.780000e+08	  1	   994	    81	1.728429673287535e-03	2.371373705661651e+02	4.425718948549746e+01
1.790000e+08	  1	   994	   702	1.468062526324389e-03	2.371373705661651e+02	4.583893944743014e+01
1.800000e+08	  1	   994	   398	1.999935134155151e-03	2.371373705661651e+02	4.742099984275507e+01
1.810000e+08	  1	   994	   697	1.994613221466350e-03	2.371373705661651e+02	4.900641240828208e+01
1.820000e+08	  1	   994	   443	1.755364458040574e-03	2.371373705661651e+02	5.058829036480793e+01
collision No.7	2.885653e+02[yr]	i=1, j=970	r_ij=6.438586582308028e-05	radius[1]+radius[970]=6.440761486950623e-05
dE_heat=-1.490486e-09	dE_grav=1.481692e-09	dE_c=-2.380851e-18	v_imp=3.167067e-01
1.830000e+08	  1	   993	   105	1.503776204646385e-03	2.371373705661651e+02	5.217099599255732e+01
1.840000e+08	  1	   993	   192	1.257780098488793e-03	2.371373705661651e+02	5.375388113372185e+01
1.850000e+08	  1	   993	    24	1.491696639013215e-03	2.371373705661651e+02	5.533701000619922e+01
1.860000e+08	  1	   993	   434	1.838694868007696e-03	2.371373705661651e+02	5.691704050164118e+01
1.870000e+08	  1	   993	   899	1.396810644923583e-03	2.371373705661651e+02	5.849393454779989e+01
1.880000e+08	  1	   993	    96	1.473440738304070e-03	2.371373705661651e+02	6.007019650895990e+01
1.890000e+08	  1	   993	   946	1.592677901020304e-03	2.371373705661651e+02	6.165301548538226e+01
1.900000e+08	  1	   993	    83	1.209167414237419e-03	2.371373705661651e+02	6.323153600074025e+01
1.910000e+08	  1	   993	   214	1.452715067536444e-03	2.371373705661651e+02	6.481480842229932e+01
1.920000e+08	  1	   993	   673	1.832847442693824e-03	2.371373705661651e+02	6.638863911772052e+01
1.930000e+08	  1	   993	   735	1.515191939648549e-03	2.371373705661651e+02	6.796680776081473e+01
1.940000e+08	  1	   993	   478	1.123054928933625e-03	2.371373705661651e+02	6.953716744490032e+01
1.950000e+08	  1	   993	   354	1.333337717052873e-03	2.371373705661651e+02	7.112063605348681e+01
1.960000e+08	  1	   993	   424	1.875185899258520e-03	2.371373705661651e+02	7.270131320501129e+01
1.970000e+08	  1	   993	    46	1.538930242495779e-03	2.371373705661651e+02	7.428438893323020e+01
1.980000e+08	  1	   993	   672	1.492453516530087e-03	2.371373705661651e+02	7.586884464079694e+01
1.990000e+08	  1	   993	   323	2.069022750342558e-03	2.371373705661651e+02	7.744832026388106e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	    78	1.710279725892426e-03	2.371373705661651e+02	7.902902871870121e+01
2.010000e+08	  1	   993	   465	1.725585043125965e-03	3.162277660168374e+02	1.520527966636767e+00
2.020000e+08	  1	   993	   735	1.472611462474067e-03	3.162277660168374e+02	3.098688793427235e+00
2.030000e+08	  1	   993	   400	1.827056250453946e-03	3.162277660168374e+02	4.681304642206344e+00
2.040000e+08	  1	   993	   776	1.643724257241744e-03	3.162277660168374e+02	6.258221625959934e+00
2.050000e+08	  1	   993	   608	1.662356296912567e-03	3.162277660168374e+02	7.838996636125096e+00
2.060000e+08	  1	   993	   658	1.485948362863018e-03	3.162277660168374e+02	9.422353930258657e+00
2.070000e+08	  1	   993	   869	1.468706075945792e-03	3.162277660168374e+02	1.099772166306265e+01
2.080000e+08	  1	   993	   172	1.556813405952203e-03	3.162277660168374e+02	1.258031586654630e+01
2.090000e+08	  1	   993	   418	1.556468861881769e-03	3.162277660168374e+02	1.416493548414990e+01
2.100000e+08	  1	   993	   433	1.296573597749023e-03	3.162277660168374e+02	1.574580971854695e+01
2.110000e+08	  1	   993	   971	1.808025503610107e-03	3.162277660168374e+02	1.732796024638623e+01
2.120000e+08	  1	   993	   610	1.449293341354839e-03	3.162277660168374e+02	1.891070364102663e+01
2.130000e+08	  1	   993	    29	1.931085656754682e-03	3.162277660168374e+02	2.049220332200913e+01
2.140000e+08	  1	   993	   487	1.218375568318060e-03	3.162277660168374e+02	2.207427292558674e+01
2.150000e+08	  1	   993	   441	1.557591162150948e-03	3.162277660168374e+02	2.365707471323823e+01
2.160000e+08	  1	   993	   100	1.640286657988358e-03	3.162277660168374e+02	2.523769356878656e+01
2.170000e+08	  1	   993	   206	1.423468307085770e-03	3.162277660168374e+02	2.682045227985011e+01
2.180000e+08	  1	   993	    10	1.468642394297212e-03	3.162277660168374e+02	2.839671421104681e+01
2.190000e+08	  1	   993	   609	1.491110988126476e-03	3.162277660168374e+02	2.997298233577427e+01
2.200000e+08	  1	   993	   118	1.623089733804212e-03	3.162277660168374e+02	3.155230286862944e+01
2.210000e+08	  1	   993	   559	1.315356470543292e-03	3.162277660168374e+02	3.313732117524386e+01
2.220000e+08	  1	   993	   759	1.834560421028352e-03	3.162277660168374e+02	3.471820698164085e+01
2.230000e+08	  1	   993	   931	1.090337060858396e-03	3.162277660168374e+02	3.630159032785310e+01
2.240000e+08	  1	   993	   464	1.463765661766380e-03	3.162277660168374e+02	3.787762768223826e+01
2.250000e+08	  1	   993	   453	1.398241807313048e-03	3.162277660168374e+02	3.945748835487667e+01
2.260000e+08	  1	   993	   812	1.788024637914241e-03	3.162277660168374e+02	4.104228542532198e+01
2.270000e+08	  1	   993	   377	1.390018327177459e-03	3.162277660168374e+02	4.262464894362358e+01
2.280000e+08	  1	   993	   433	1.226804147159769e-03	3.162277660168374e+02	4.420517895233832e+01
2.290000e+08	  1	   993	   610	1.627242804130266e-03	3.162277660168374e+02	4.578726002124014e+01
2.300000e+08	  1	   993	   872	1.465512227315540e-03	3.162277660168374e+02	4.736594113578406e+01
2.310000e+08	  1	   993	   306	1.903978868765703e-03	3.162277660168374e+02	4.894228083536719e+01
2.320000e+08	  1	   993	    19	1.492340189390438e-03	3.162277660168374e+02	5.052554517186498e+01
2.330000e+08	  1	   993	   565	1.871025898590852e-03	3.162277660168374e+02	5.210336322269330e+01
2.340000e+08	  1	   993	   168	1.184136431608242e-03	3.162277660168374e+02	5.368072457533422e+01
2.350000e+08	  1	   993	   878	1.519921331708565e-03	3.162277660168374e+02	5.526090569356250e+01
2.360000e+08	  1	   993	    33	1.433490205360903e-03	3.162277660168374e+02	5.684486928999851e+01
2.370000e+08	  1	   993	   568	1.729844660267314e-03	3.162277660168374e+02	5.842727087216924e+01
2.380000e+08	  1	   993	   154	1.546326432865358e-03	3.162277660168374e+02	6.000882073271222e+01
2.390000e+08	  1	   993	   943	1.465308957500560e-03	3.162277660168374e+02	6.159018293263981e+01
2.400000e+08	  1	   993	   536	1.358290090050114e-03	3.162277660168374e+02	6.316840562308310e+01
2.410000e+08	  1	   993	   690	2.126739404208657e-03	3.162277660168374e+02	6.475479290929502e+01
