2.400000e+07	  1	  1000	   749	1.513929320710902e-03	3.162277660168376e+01	6.256675193736482e+00
2.500000e+07	  1	  1000	   625	1.568194929150142e-03	3.162277660168376e+01	7.839291691933322e+00
2.600000e+07	  1	  1000	   745	1.550264422919343e-03	3.162277660168376e+01	9.419304533586839e+00
2.700000e+07	  1	  1000	   706	1.402601244922580e-03	4.216965034285818e+01	4.540380922574684e-01
2.800000e+07	  1	  1000	   452	1.503050052711022e-03	4.216965034285818e+01	2.035203659812244e+00
2.900000e+07	  1	  1000	    44	1.267480250946887e-03	4.216965034285818e+01	3.610305073549591e+00
3.000000e+07	  1	  1000	   275	1.709911568298769e-03	4.216965034285818e+01	5.189319250864319e+00
3.100000e+07	  1	  1000	   401	1.524085588823418e-03	4.216965034285818e+01	6.772733494990931e+00
3.200000e+07	  1	  1000	    34	1.661873034962862e-03	4.216965034285818e+01	8.347871699690774e+00
3.300000e+07	  1	  1000	    14	1.543153728765266e-03	4.216965034285818e+01	9.928919752151598e+00
3.400000e+07	  1	  1000	   211	1.524671220799409e-03	4.216965034285818e+01	1.151225789761052e+01
3.500000e+07	  1	  1000	   492	1.584816620518951e-03	4.216965034285818e+01	1.308932008219433e+01
3.600000e+07	  1	  1000	   469	1.496314124782060e-03	5.623413251903484e+01	6.054574356877984e-01
3.700000e+07	  1	  1000	   461	1.813444177608379e-03	5.623413251903484e+01	2.179606143290418e+00
3.800000e+07	  1	  1000	   737	1.418474855321670e-03	5.623413251903484e+01	3.761535178685651e+00
3.900000e+07	  1	  1000	   814	1.510456198189653e-03	5.623413251903484e+01	5.342756349005184e+00
4.000000e+07	  1	  1000	   841	1.636264661014456e-03	5.623413251903484e+01	6.923210296640254e+00
4.100000e+07	  1	  1000	   919	1.635214109877157e-03	5.623413251903484e+01	8.504362871370574e+00
4.200000e+07	  1	  1000	   502	1.504864197658010e-03	5.623413251903484e+01	1.008060737710822e+01
4.300000e+07	  1	  1000	    91	1.629895341328688e-03	5.623413251903484e+01	1.165876617111885e+01
4.400000e+07	  1	  1000	   502	1.439641992260168e-03	5.623413251903484e+01	1.324040876237180e+01
4.500000e+07	  1	  1000	   164	1.580644079587298e-03	5.623413251903484e+01	1.481974415894288e+01
4.600000e+07	  1	  1000	   436	1.408853320114735e-03	5.623413251903484e+01	1.640174678644581e+01
4.700000e+07	  1	  1000	   767	1.753860580784190e-03	5.623413251903484e+01	1.797721872919222e+01
4.800000e+07	  1	  1000	    17	1.479546095200390e-03	7.498942093324548e+01	7.997879224227517e-01
4.900000e+07	  1	  1000	   855	1.369530589447632e-03	7.498942093324548e+01	2.375606918804595e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   810	1.563614647298657e-03	7.498942093324548e+01	3.954977183069316e+00
5.100000e+07	  1	  1000	   990	1.691149752199882e-03	7.498942093324548e+01	5.535592981317956e+00
5.200000e+07	  1	  1000	   462	1.964995000253499e-03	7.498942093324548e+01	7.114732765268942e+00
5.300000e+07	  1	  1000	   205	1.378096974642443e-03	7.498942093324548e+01	8.694895771339398e+00
5.400000e+07	  1	  1000	   986	1.593956122100107e-03	7.498942093324548e+01	1.027548234503041e+01
5.500000e+07	  1	  1000	   343	1.374966085215754e-03	7.498942093324548e+01	1.185511870762376e+01
5.600000e+07	  1	  1000	   519	1.646932040017434e-03	7.498942093324548e+01	1.343840243243818e+01
5.700000e+07	  1	  1000	    65	1.688923145294805e-03	7.498942093324548e+01	1.501845062897305e+01
5.800000e+07	  1	  1000	    49	1.522073561480335e-03	7.498942093324548e+01	1.659796120066403e+01
5.900000e+07	  1	  1000	   331	1.752888556532058e-03	7.498942093324548e+01	1.817352044269129e+01
6.000000e+07	  1	  1000	   197	1.537816871149417e-03	7.498942093324548e+01	1.974880636972808e+01
6.100000e+07	  1	  1000	   512	1.544708046951227e-03	7.498942093324548e+01	2.132966877614676e+01
6.200000e+07	  1	  1000	   167	1.830134071107627e-03	7.498942093324548e+01	2.290610700894843e+01
6.300000e+07	  1	  1000	   622	1.528437669083467e-03	7.498942093324548e+01	2.447901161019728e+01
6.400000e+07	  1	  1000	   492	1.672420461054784e-03	9.999999999999986e+01	1.047915484617463e+00
6.500000e+07	  1	  1000	   792	1.830064802838267e-03	9.999999999999986e+01	2.626653071872600e+00
6.600000e+07	  1	  1000	   967	1.618175260462661e-03	9.999999999999986e+01	4.204123760026182e+00
6.700000e+07	  1	  1000	   353	1.439564597513971e-03	9.999999999999986e+01	5.777809507166961e+00
6.800000e+07	  1	  1000	   231	1.432310433981738e-03	9.999999999999986e+01	7.350937501348541e+00
6.900000e+07	  1	  1000	   942	1.496324961688733e-03	9.999999999999986e+01	8.928471318247746e+00
7.000000e+07	  1	  1000	    61	1.451483828563466e-03	9.999999999999986e+01	1.050603640300909e+01
7.100000e+07	  1	  1000	    45	1.747532671680979e-03	9.999999999999986e+01	1.207978919809505e+01
7.200000e+07	  1	  1000	   168	1.534837490857370e-03	9.999999999999986e+01	1.365812756631986e+01
collision No.2	1.142219e+02[yr]	i=1, j=75	r_ij=6.331296950419042e-05	radius[1]+radius[75]=6.338481524341289e-05
7.300000e+07	  1	  1000	   567	1.671457583373874e-03	9.999999999999986e+01	1.523210528520509e+01
7.400000e+07	  1	  1000	   367	1.525939306861833e-03	9.999999999999986e+01	1.681171195830206e+01
7.500000e+07	  1	  1000	   664	1.507924943508042e-03	9.999999999999986e+01	1.838869593802236e+01
7.600000e+07	  1	  1000	   237	1.407806519274324e-03	9.999999999999986e+01	1.996592616528153e+01
7.700000e+07	  1	  1000	    58	1.556939831369876e-03	9.999999999999986e+01	2.154402071403581e+01
7.800000e+07	  1	  1000	   520	1.646043589085319e-03	9.999999999999986e+01	2.312470020186242e+01
7.900000e+07	  1	  1000	   224	1.775351250775395e-03	9.999999999999986e+01	2.469682028750152e+01
8.000000e+07	  1	  1000	   789	1.717269448784950e-03	9.999999999999986e+01	2.627522519580423e+01
8.100000e+07	  1	  1000	   277	1.825313715739734e-03	9.999999999999986e+01	2.785460643180047e+01
8.200000e+07	  1	  1000	    69	1.688988892703364e-03	9.999999999999986e+01	2.943100612767822e+01
8.300000e+07	  1	  1000	   984	1.907358953278477e-03	9.999999999999986e+01	3.100947762706460e+01
8.400000e+07	  1	  1000	     7	1.791680710825868e-03	9.999999999999986e+01	3.259027528818380e+01
8.500000e+07	  1	  1000	   895	1.553362999372911e-03	1.333521432163322e+02	8.122547797392491e-01
8.600000e+07	  1	  1000	   868	1.461119483561036e-03	1.333521432163322e+02	2.391374855403917e+00
8.700000e+07	  1	  1000	   673	1.752618938748420e-03	1.333521432163322e+02	3.964682115292853e+00
8.800000e+07	  1	  1000	   656	1.628166587024855e-03	1.333521432163322e+02	5.540478324049369e+00
8.900000e+07	  1	  1000	   704	1.583349640696176e-03	1.333521432163322e+02	7.120643805931751e+00
9.000000e+07	  1	  1000	   745	1.969640678181702e-03	1.333521432163322e+02	8.698027600782048e+00
9.100000e+07	  1	  1000	    90	1.569323919822433e-03	1.333521432163322e+02	1.027422948158613e+01
9.200000e+07	  1	  1000	   135	1.697094226880663e-03	1.333521432163322e+02	1.185549786620326e+01
9.300000e+07	  1	  1000	   795	1.400089896868038e-03	1.333521432163322e+02	1.343412102883412e+01
9.400000e+07	  1	  1000	   750	1.566944175367802e-03	1.333521432163322e+02	1.501350959417172e+01
9.500000e+07	  1	  1000	   693	1.555694597620401e-03	1.333521432163322e+02	1.659136356010017e+01
9.600000e+07	  1	  1000	   426	1.580630477111112e-03	1.333521432163322e+02	1.817071237027268e+01
9.700000e+07	  1	  1000	   986	1.739244073130118e-03	1.333521432163322e+02	1.975048898370867e+01
9.800000e+07	  1	  1000	   451	1.539423380029464e-03	1.333521432163322e+02	2.132995049267014e+01
9.900000e+07	  1	  1000	   773	1.444799857462427e-03	1.333521432163322e+02	2.290956476495515e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   487	1.446536550466223e-03	1.333521432163322e+02	2.448718808173336e+01
1.010000e+08	  1	  1000	   141	1.765083991787092e-03	1.333521432163322e+02	2.606762816335452e+01
1.020000e+08	  1	  1000	   625	1.324512784227276e-03	1.333521432163322e+02	2.764151229788838e+01
1.030000e+08	  1	  1000	   219	1.424141748913749e-03	1.333521432163322e+02	2.922297648309407e+01
1.040000e+08	  1	  1000	   305	1.289981475629605e-03	1.333521432163322e+02	3.079894228116881e+01
1.050000e+08	  1	  1000	    68	1.623335991710777e-03	1.333521432163322e+02	3.237573128943082e+01
1.060000e+08	  1	  1000	   866	1.609884838226113e-03	1.333521432163322e+02	3.395360778836723e+01
1.070000e+08	  1	  1000	   603	1.489645605662353e-03	1.333521432163322e+02	3.553053255020775e+01
1.080000e+08	  1	  1000	   759	1.683905520613510e-03	1.333521432163322e+02	3.710898604101622e+01
1.090000e+08	  1	  1000	   395	1.475001088960896e-03	1.333521432163322e+02	3.868815962126793e+01
1.100000e+08	  1	  1000	   803	1.601322216117658e-03	1.333521432163322e+02	4.026083796536687e+01
1.110000e+08	  1	  1000	   780	1.687503966723505e-03	1.333521432163322e+02	4.183369260005150e+01
1.120000e+08	  1	  1000	   545	1.511471782344572e-03	1.333521432163322e+02	4.341329780350358e+01
1.130000e+08	  1	  1000	   779	1.412590845780791e-03	1.778279410038920e+02	5.142257907766572e-01
1.140000e+08	  1	  1000	   737	1.688608514825137e-03	1.778279410038920e+02	2.087251392943852e+00
1.150000e+08	  1	  1000	  1000	1.577367839408172e-03	1.778279410038920e+02	3.665441722119854e+00
1.160000e+08	  1	  1000	   450	1.270003802316930e-03	1.778279410038920e+02	5.244956158309084e+00
1.170000e+08	  1	  1000	   897	1.765853544627648e-03	1.778279410038920e+02	6.819401659398727e+00
1.180000e+08	  1	  1000	   276	1.363829545804669e-03	1.778279410038920e+02	8.397403199660777e+00
1.190000e+08	  1	  1000	   984	1.472111676897888e-03	1.778279410038920e+02	9.973093921420038e+00
1.200000e+08	  1	  1000	   108	1.578493830838445e-03	1.778279410038920e+02	1.155108719619831e+01
1.210000e+08	  1	  1000	   685	1.491889436869775e-03	1.778279410038920e+02	1.312789334029645e+01
1.220000e+08	  1	  1000	    10	1.457438875914507e-03	1.778279410038920e+02	1.470739523784536e+01
1.230000e+08	  1	  1000	   627	1.627060856640696e-03	1.778279410038920e+02	1.627513029827930e+01
1.240000e+08	  1	  1000	   652	1.557263630827958e-03	1.778279410038920e+02	1.785097397388346e+01
1.250000e+08	  1	  1000	   875	1.771905984124742e-03	1.778279410038920e+02	1.942687478593383e+01
1.260000e+08	  1	  1000	   464	1.413638611320951e-03	1.778279410038920e+02	2.099744349499642e+01
1.270000e+08	  1	  1000	   222	1.917050160779980e-03	1.778279410038920e+02	2.257535194157728e+01
1.280000e+08	  1	  1000	   963	1.511133653877971e-03	1.778279410038920e+02	2.415716707599652e+01
1.290000e+08	  1	  1000	   813	1.759285254208008e-03	1.778279410038920e+02	2.573597710110465e+01
1.300000e+08	  1	  1000	   972	1.088952471537231e-03	1.778279410038920e+02	2.731066973553578e+01
1.310000e+08	  1	  1000	   481	1.594872194025122e-03	1.778279410038920e+02	2.889172125639973e+01
1.320000e+08	  1	  1000	   182	1.538497467610423e-03	1.778279410038920e+02	3.047011897178855e+01
1.330000e+08	  1	  1000	   835	1.608749930849945e-03	1.778279410038920e+02	3.204580858533500e+01
1.340000e+08	  1	  1000	   885	1.415811453448912e-03	1.778279410038920e+02	3.362457210527658e+01
1.350000e+08	  1	  1000	   651	1.661050519489742e-03	1.778279410038920e+02	3.519862961758223e+01
1.360000e+08	  1	  1000	   685	1.477118368439358e-03	1.778279410038920e+02	3.677604371534959e+01
1.370000e+08	  1	  1000	   383	1.504411685042614e-03	1.778279410038920e+02	3.835568620690540e+01
1.380000e+08	  1	  1000	   427	1.380310041592049e-03	1.778279410038920e+02	3.993225923173231e+01
1.390000e+08	  1	  1000	   791	1.847834077125565e-03	1.778279410038920e+02	4.151082738997917e+01
1.400000e+08	  1	  1000	   101	1.541346517940045e-03	1.778279410038920e+02	4.308867272479520e+01
1.410000e+08	  1	  1000	   908	2.003969382887124e-03	1.778279410038920e+02	4.466275665030409e+01
1.420000e+08	  1	  1000	   625	1.622032874606057e-03	1.778279410038920e+02	4.624186270293084e+01
1.430000e+08	  1	  1000	   610	1.444287426805121e-03	1.778279410038920e+02	4.781779759887579e+01
1.440000e+08	  1	  1000	   167	1.652166608341633e-03	1.778279410038920e+02	4.939591497970316e+01
1.450000e+08	  1	  1000	   859	1.350020796519811e-03	1.778279410038920e+02	5.097235165140233e+01
1.460000e+08	  1	  1000	   811	1.614078677184400e-03	1.778279410038920e+02	5.254938501321269e+01
1.470000e+08	  1	  1000	   707	1.851397673519635e-03	1.778279410038920e+02	5.412716788087197e+01
1.480000e+08	  1	  1000	   846	1.686772275839644e-03	1.778279410038920e+02	5.570356823665003e+01
1.490000e+08	  1	  1000	   721	1.929494700691220e-03	1.778279410038920e+02	5.728077797949098e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   866	1.527954812598518e-03	1.778279410038920e+02	5.885558826062378e+01
1.510000e+08	  1	  1000	   218	1.734244128411018e-03	2.371373705661651e+02	1.120208113045523e+00
1.520000e+08	  1	  1000	   481	1.434094051129489e-03	2.371373705661651e+02	2.696045004565689e+00
1.530000e+08	  1	  1000	    96	1.477238063812144e-03	2.371373705661651e+02	4.273933532803103e+00
1.540000e+08	  1	  1000	   730	1.714975430461403e-03	2.371373705661651e+02	5.849824961210315e+00
1.550000e+08	  1	  1000	   880	1.519228059132047e-03	2.371373705661651e+02	7.423629415614747e+00
1.560000e+08	  1	  1000	   571	1.558179853661185e-03	2.371373705661651e+02	9.000477058137994e+00
1.570000e+08	  1	  1000	   972	1.073081929512210e-03	2.371373705661651e+02	1.058037007845202e+01
collision No.3	2.490996e+02[yr]	i=1, j=965	r_ij=6.324805148749249e-05	radius[1]+radius[965]=6.338481524341289e-05
1.580000e+08	  1	  1000	   976	2.056320969539482e-03	2.371373705661651e+02	1.215480737380679e+01
1.590000e+08	  1	  1000	   867	1.661575987127674e-03	2.371373705661651e+02	1.372992621941552e+01
1.600000e+08	  1	  1000	   669	1.298722445788550e-03	2.371373705661651e+02	1.530854801946790e+01
1.610000e+08	  1	  1000	   346	1.630356458295722e-03	2.371373705661651e+02	1.688264109846680e+01
1.620000e+08	  1	  1000	   144	1.699071903845219e-03	2.371373705661651e+02	1.845957985301056e+01
1.630000e+08	  1	  1000	   406	1.498077768759137e-03	2.371373705661651e+02	2.003836504500523e+01
1.640000e+08	  1	  1000	   922	1.729930873949323e-03	2.371373705661651e+02	2.160559183614138e+01
1.650000e+08	  1	  1000	   956	1.431972552173456e-03	2.371373705661651e+02	2.317967218489393e+01
1.660000e+08	  1	  1000	   735	1.764166841878684e-03	2.371373705661651e+02	2.475624156739460e+01
1.670000e+08	  1	  1000	   598	1.500254174562379e-03	2.371373705661651e+02	2.633197357873652e+01
1.680000e+08	  1	  1000	   719	1.609337938334936e-03	2.371373705661651e+02	2.790715636420580e+01
1.690000e+08	  1	  1000	   477	2.001623558787491e-03	2.371373705661651e+02	2.948005380429323e+01
1.700000e+08	  1	  1000	   517	1.542954289653852e-03	2.371373705661651e+02	3.105501709420750e+01
1.710000e+08	  1	  1000	    52	1.582184596786745e-03	2.371373705661651e+02	3.262926417974312e+01
1.720000e+08	  1	  1000	   717	1.453342618627040e-03	2.371373705661651e+02	3.420419815850195e+01
1.730000e+08	  1	  1000	   903	1.257996601706296e-03	2.371373705661651e+02	3.578221703489431e+01
1.740000e+08	  1	  1000	   673	1.395848939254536e-03	2.371373705661651e+02	3.736096109316045e+01
1.750000e+08	  1	  1000	   708	1.554947759054550e-03	2.371373705661651e+02	3.893542854051842e+01
1.760000e+08	  1	  1000	   206	1.364864251213518e-03	2.371373705661651e+02	4.050900817722873e+01
1.770000e+08	  1	  1000	   346	1.771882507657865e-03	2.371373705661651e+02	4.208749188340730e+01
1.780000e+08	  1	  1000	   935	1.383440235828593e-03	2.371373705661651e+02	4.366603195760474e+01
1.790000e+08	  1	  1000	   234	1.731762351244232e-03	2.371373705661651e+02	4.523737468575175e+01
1.800000e+08	  1	  1000	   415	1.988536130930441e-03	2.371373705661651e+02	4.681518463368819e+01
1.810000e+08	  1	  1000	    82	1.369247878200313e-03	2.371373705661651e+02	4.839028368103705e+01
1.820000e+08	  1	  1000	   135	1.498853766135178e-03	2.371373705661651e+02	4.996307310996470e+01
1.830000e+08	  1	  1000	   207	1.352132772532878e-03	2.371373705661651e+02	5.154102093331931e+01
1.840000e+08	  1	  1000	   912	1.617167490077833e-03	2.371373705661651e+02	5.311652538064810e+01
1.850000e+08	  1	  1000	   249	1.702230864670971e-03	2.371373705661651e+02	5.469363842182762e+01
1.860000e+08	  1	  1000	   162	1.583755702235654e-03	2.371373705661651e+02	5.626469253117997e+01
1.870000e+08	  1	  1000	   274	2.236081609950433e-03	2.371373705661651e+02	5.784203892628216e+01
1.880000e+08	  1	  1000	   564	1.831050848011152e-03	2.371373705661651e+02	5.941693577225238e+01
1.890000e+08	  1	  1000	   262	1.663111322204849e-03	2.371373705661651e+02	6.099353066923254e+01
1.900000e+08	  1	  1000	   871	1.757473548236445e-03	2.371373705661651e+02	6.256910292708807e+01
1.910000e+08	  1	  1000	   794	1.196251617863673e-03	2.371373705661651e+02	6.414711103055160e+01
1.920000e+08	  1	  1000	   894	1.495708383381384e-03	2.371373705661651e+02	6.572061578491828e+01
collision No.4	3.037533e+02[yr]	i=1, j=911	r_ij=6.321162377282623e-05	radius[1]+radius[911]=6.338481524341289e-05
1.930000e+08	  1	  1000	   167	1.555888664454123e-03	2.371373705661651e+02	6.729748392202700e+01
1.940000e+08	  1	  1000	   688	1.428768396313635e-03	2.371373705661651e+02	6.887688817215749e+01
1.950000e+08	  1	  1000	   351	1.700574122100165e-03	2.371373705661651e+02	7.045335927632185e+01
1.960000e+08	  1	  1000	   237	1.647766066130107e-03	2.371373705661651e+02	7.203019059780834e+01
1.970000e+08	  1	  1000	   480	1.431038316192824e-03	2.371373705661651e+02	7.360905072916148e+01
1.980000e+08	  1	  1000	   863	1.692649619992481e-03	2.371373705661651e+02	7.517790359178214e+01
1.990000e+08	  1	  1000	   820	1.554486941810514e-03	2.371373705661651e+02	7.675159587845404e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   247	1.421893049239673e-03	2.371373705661651e+02	7.832523523426997e+01
2.010000e+08	  1	  1000	   176	1.835575842156881e-03	3.162277660168374e+02	8.104365976798900e-01
2.020000e+08	  1	  1000	   284	1.613617297077559e-03	3.162277660168374e+02	2.388004740040331e+00
2.030000e+08	  1	  1000	   926	1.611571374193895e-03	3.162277660168374e+02	3.961398102804301e+00
2.040000e+08	  1	  1000	   654	1.423321112698842e-03	3.162277660168374e+02	5.540717720214028e+00
2.050000e+08	  1	  1000	   824	1.735708858197513e-03	3.162277660168374e+02	7.115020109665634e+00
2.060000e+08	  1	  1000	   580	1.336756781911846e-03	3.162277660168374e+02	8.693998174385605e+00
2.070000e+08	  1	  1000	   422	1.565854008516636e-03	3.162277660168374e+02	1.026775280634444e+01
2.080000e+08	  1	  1000	   714	1.635880137954542e-03	3.162277660168374e+02	1.184471926759072e+01
2.090000e+08	  1	  1000	   111	1.435828519577741e-03	3.162277660168374e+02	1.341970252350416e+01
2.100000e+08	  1	  1000	   427	1.783022689466261e-03	3.162277660168374e+02	1.499700070275142e+01
2.110000e+08	  1	  1000	   609	1.452199290330474e-03	3.162277660168374e+02	1.657522557912225e+01
2.120000e+08	  1	  1000	   704	2.085623312149142e-03	3.162277660168374e+02	1.815325866172671e+01
2.130000e+08	  1	  1000	   457	1.580856448543935e-03	3.162277660168374e+02	1.973093279826069e+01
2.140000e+08	  1	  1000	   370	1.430617097439606e-03	3.162277660168374e+02	2.130743400088172e+01
2.150000e+08	  1	  1000	   255	1.526826314879377e-03	3.162277660168374e+02	2.288400209935524e+01
2.160000e+08	  1	  1000	   488	1.422633022915751e-03	3.162277660168374e+02	2.445967796940726e+01
2.170000e+08	  1	  1000	   534	1.588926332701815e-03	3.162277660168374e+02	2.603860488235818e+01
2.180000e+08	  1	  1000	   769	1.687734945128857e-03	3.162277660168374e+02	2.761486765356774e+01
2.190000e+08	  1	  1000	   670	1.934130163367642e-03	3.162277660168374e+02	2.919122942642839e+01
2.200000e+08	  1	  1000	   727	1.594246308750264e-03	3.162277660168374e+02	3.076565041483236e+01
2.210000e+08	  1	  1000	   116	1.347825643812881e-03	3.162277660168374e+02	3.233858010737023e+01
2.220000e+08	  1	  1000	   954	1.598766631323534e-03	3.162277660168374e+02	3.391691807499362e+01
2.230000e+08	  1	  1000	   629	1.528124851247668e-03	3.162277660168374e+02	3.549313029204502e+01
2.240000e+08	  1	  1000	   734	1.397830160006450e-03	3.162277660168374e+02	3.707134646910298e+01
2.250000e+08	  1	  1000	   247	1.864348624537390e-03	3.162277660168374e+02	3.864951200424414e+01
2.260000e+08	  1	  1000	   523	1.653819607391228e-03	3.162277660168374e+02	4.022685947517985e+01
2.270000e+08	  1	  1000	   432	1.309462040759307e-03	3.162277660168374e+02	4.180241719098603e+01
2.280000e+08	  1	  1000	   798	1.695143146470498e-03	3.162277660168374e+02	4.337875322647164e+01
2.290000e+08	  1	  1000	    47	1.519051760994673e-03	3.162277660168374e+02	4.495596647330112e+01
2.300000e+08	  1	  1000	   988	2.148681730344384e-03	3.162277660168374e+02	4.653261013887349e+01
2.310000e+08	  1	  1000	   853	1.984741066107031e-03	3.162277660168374e+02	4.811047893487937e+01
2.320000e+08	  1	  1000	   832	1.514986109249291e-03	3.162277660168374e+02	4.968318553822923e+01
2.330000e+08	  1	  1000	   842	1.435627631582769e-03	3.162277660168374e+02	5.125409136451817e+01
2.340000e+08	  1	  1000	   168	1.530862999835331e-03	3.162277660168374e+02	5.282952843819341e+01
2.350000e+08	  1	  1000	   539	1.716349530458131e-03	3.162277660168374e+02	5.440487272943285e+01
2.360000e+08	  1	  1000	   572	1.689407227111609e-03	3.162277660168374e+02	5.598047992240453e+01
2.370000e+08	  1	  1000	   732	1.677662459679637e-03	3.162277660168374e+02	5.755375682122188e+01
2.380000e+08	  1	  1000	   529	1.572293713310336e-03	3.162277660168374e+02	5.912701445720191e+01
2.390000e+08	  1	  1000	   941	1.602663503602144e-03	3.162277660168374e+02	6.070556658140000e+01
2.400000e+08	  1	  1000	   385	1.462571205251753e-03	3.162277660168374e+02	6.227966476210310e+01
2.410000e+08	  1	  1000	   719	1.625693762508495e-03	3.162277660168374e+02	6.385835951501664e+01
2.420000e+08	  1	  1000	   873	2.071258124735304e-03	3.162277660168374e+02	6.542979028994304e+01
2.430000e+08	  1	  1000	   176	1.840988684486994e-03	3.162277660168374e+02	6.701014724184178e+01
2.440000e+08	  1	  1000	   978	1.948780172880740e-03	3.162277660168374e+02	6.858544174284536e+01
