1.500000e+06	  3	  3000	   270	1.318383055951165e-03	7.498942093324554e-01	3.661502549503529e-02
1.600000e+06	  3	  3000	   348	1.237652010657486e-03	7.498942093324554e-01	8.961907807096241e-02
1.700000e+06	  3	  3000	  2677	1.899809570251855e-03	7.498942093324554e-01	1.424773912965487e-01
1.800000e+06	  3	  3000	   127	1.528150047550954e-03	7.498942093324554e-01	1.946380137092183e-01
1.900000e+06	  3	  3000	  1952	1.503659733417831e-03	7.498942093324554e-01	2.475730536137486e-01
2.000000e+06	  3	  3000	   674	1.346815699909665e-03	9.999999999999994e-01	4.954872007556103e-02
2.100000e+06	  3	  3000	  1830	1.599191039475248e-03	9.999999999999994e-01	1.022144877777582e-01
2.200000e+06	  3	  3000	   432	1.290833207293172e-03	9.999999999999994e-01	1.549960766014458e-01
collision No.2	1.170996e+00[yr]	i=3, j=229	r_ij=6.330204849260652e-05	radius[3]+radius[229]=6.338481524341289e-05
2.300000e+06	  3	  3000	   526	1.643773602980972e-03	9.999999999999994e-01	2.068850097984837e-01
2.400000e+06	  3	  3000	  1564	1.679168092532633e-03	9.999999999999994e-01	2.597891239366273e-01
2.500000e+06	  3	  3000	   213	1.666333315713439e-03	9.999999999999994e-01	3.127763311983879e-01
2.600000e+06	  3	  3000	  2967	1.843418555674490e-03	1.333521432163323e+00	3.138700547134378e-02
2.700000e+06	  3	  3000	  1225	1.339166542860111e-03	1.333521432163323e+00	8.431629499791858e-02
2.800000e+06	  3	  3000	  2316	1.965398916595452e-03	1.333521432163323e+00	1.372975481666698e-01
2.900000e+06	  3	  3000	   651	1.534681731601570e-03	1.333521432163323e+00	1.895047473460701e-01
3.000000e+06	  3	  3000	   498	1.519218537518706e-03	1.333521432163323e+00	2.419639825621715e-01
3.100000e+06	  3	  3000	  2385	1.176035158831980e-03	1.333521432163323e+00	2.949874260604354e-01
3.200000e+06	  3	  3000	  2440	2.041338350863897e-03	1.333521432163323e+00	3.480183857578611e-01
3.300000e+06	  3	  3000	  1271	1.593346203275569e-03	1.333521432163323e+00	4.009749186906348e-01
3.400000e+06	  3	  3000	   754	1.650782277559524e-03	1.778279410038922e+00	8.373461120450560e-03
3.500000e+06	  3	  3000	  2696	1.359742581981789e-03	1.778279410038922e+00	6.021521980466787e-02
3.600000e+06	  3	  3000	  2832	1.905801367864459e-03	1.778279410038922e+00	1.116202234575483e-01
3.700000e+06	  3	  3000	  1356	1.890130713360396e-03	1.778279410038922e+00	1.642896391508105e-01
3.800000e+06	  3	  3000	  1510	1.423139696555066e-03	1.778279410038922e+00	2.159148869662254e-01
3.900000e+06	  3	  3000	  2380	1.405182773472235e-03	1.778279410038922e+00	2.660280242116919e-01
4.000000e+06	  3	  3000	   383	1.455775884006265e-03	1.778279410038922e+00	3.172178804090104e-01
4.100000e+06	  3	  3000	  2707	1.270690607914182e-03	1.778279410038922e+00	3.699187533622951e-01
4.200000e+06	  3	  3000	  2168	1.355620440699939e-03	1.778279410038922e+00	4.219905793641440e-01
4.300000e+06	  3	  3000	  2673	1.438503731593131e-03	1.778279410038922e+00	4.736461069949644e-01
4.400000e+06	  3	  3000	   681	1.950159177544883e-03	1.778279410038922e+00	5.257867470764384e-01
4.500000e+06	  3	  3000	  2241	1.234598604969151e-03	1.778279410038922e+00	5.785915761308861e-01
4.600000e+06	  3	  3000	  2240	2.045210808810711e-03	2.371373705661654e+00	3.682536585306276e-02
4.700000e+06	  3	  3000	  2473	1.963911941597583e-03	2.371373705661654e+00	8.942673347137239e-02
4.800000e+06	  3	  3000	  2852	1.871152530487808e-03	2.371373705661654e+00	1.424446992314121e-01
4.900000e+06	  3	  3000	   851	1.300360661873676e-03	2.371373705661654e+00	1.954645906229973e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1630	1.542698993076721e-03	2.371373705661654e+00	2.483472121012515e-01
5.100000e+06	  3	  3000	  2979	1.908359480391936e-03	2.371373705661654e+00	3.005510887827812e-01
5.200000e+06	  3	  3000	  1262	1.573736657634596e-03	2.371373705661654e+00	3.532758996000284e-01
5.300000e+06	  3	  3000	   658	1.616200184749021e-03	2.371373705661654e+00	4.054975618615093e-01
5.400000e+06	  3	  3000	   257	1.745483121182665e-03	2.371373705661654e+00	4.583404296732245e-01
5.500000e+06	  3	  3000	  1583	1.430805862076332e-03	2.371373705661654e+00	5.108471418024928e-01
5.600000e+06	  3	  3000	  2923	1.717590418156443e-03	2.371373705661654e+00	5.630920621608085e-01
5.700000e+06	  3	  3000	  1768	1.568318214927275e-03	2.371373705661654e+00	6.153850323617667e-01
5.800000e+06	  3	  3000	  2390	1.560472677040239e-03	2.371373705661654e+00	6.681590583152949e-01
5.900000e+06	  3	  3000	  1310	1.748577467317136e-03	2.371373705661654e+00	7.210359134722996e-01
collision No.3	3.120349e+00[yr]	i=1, j=2277	r_ij=6.324974606687254e-05	radius[1]+radius[2277]=6.338481524341289e-05
6.000000e+06	  3	  3000	  2587	1.548237823360893e-03	2.371373705661654e+00	7.737443177022115e-01
6.100000e+06	  3	  3000	  2923	1.771094811954314e-03	3.162277660168377e+00	3.461156714016347e-02
6.200000e+06	  3	  3000	   962	1.577971868371623e-03	3.162277660168377e+00	8.766525934965384e-02
6.300000e+06	  3	  3000	  1829	2.096036136224735e-03	3.162277660168377e+00	1.407391519499655e-01
6.400000e+06	  3	  3000	   329	1.998137939279128e-03	3.162277660168377e+00	1.938248099595622e-01
6.500000e+06	  3	  3000	   152	1.242910715032529e-03	3.162277660168377e+00	2.468762989185792e-01
6.600000e+06	  3	  3000	   564	2.090083852556796e-03	3.162277660168377e+00	2.998084804225352e-01
6.700000e+06	  3	  3000	  1568	1.646992542009062e-03	3.162277660168377e+00	3.527785507081260e-01
6.800000e+06	  3	  3000	  3001	1.986753159799874e-03	3.162277660168377e+00	4.057053594631129e-01
6.900000e+06	  3	  3000	   511	1.401519335437739e-03	3.162277660168377e+00	4.579773281814204e-01
7.000000e+06	  3	  3000	   987	1.690613695795310e-03	3.162277660168377e+00	5.105322199677539e-01
7.100000e+06	  3	  3000	  1055	1.371730560707529e-03	3.162277660168377e+00	5.633455096211066e-01
7.200000e+06	  3	  3000	  1913	1.241167693400784e-03	3.162277660168377e+00	6.161811062704446e-01
7.300000e+06	  3	  3000	  1354	1.269481907679972e-03	3.162277660168377e+00	6.675767983034366e-01
7.400000e+06	  3	  3000	   132	1.323791191149088e-03	3.162277660168377e+00	7.195751069640145e-01
7.500000e+06	  3	  3000	  1356	1.812292986039976e-03	3.162277660168377e+00	7.714413877090086e-01
7.600000e+06	  3	  3000	  1040	1.780897842728747e-03	3.162277660168377e+00	8.242139873005895e-01
7.700000e+06	  3	  3000	   916	1.359171505120655e-03	3.162277660168377e+00	8.771504228992268e-01
7.800000e+06	  3	  3000	  1554	1.597006527882870e-03	3.162277660168377e+00	9.301743307119683e-01
7.900000e+06	  3	  3000	  2176	1.567497304174207e-03	3.162277660168377e+00	9.832085038101409e-01
8.000000e+06	  3	  3000	  1225	1.385317704069986e-03	3.162277660168377e+00	1.035101911729315e+00
8.100000e+06	  3	  3000	  2360	1.846706423843178e-04	4.216965034285820e+00	3.173584035588534e-02
8.200000e+06	  3	  3000	   512	1.724051487956136e-03	4.216965034285820e+00	8.412535786536222e-02
8.300000e+06	  3	  3000	  2820	1.660277310096571e-03	4.216965034285820e+00	1.346646640766507e-01
8.400000e+06	  3	  3000	  2138	1.287542783679414e-03	4.216965034285820e+00	1.873668392279405e-01
8.500000e+06	  3	  3000	  2074	1.288673392474360e-03	4.216965034285820e+00	2.401766568696652e-01
8.600000e+06	  3	  3000	   327	1.765191585760468e-03	4.216965034285820e+00	2.929147115528348e-01
8.700000e+06	  3	  3000	   955	1.298301676347656e-03	4.216965034285820e+00	3.455107827879598e-01
8.800000e+06	  3	  3000	  2131	1.491175958885283e-03	4.216965034285820e+00	3.983848809803460e-01
8.900000e+06	  3	  3000	  2712	1.652439081375868e-03	4.216965034285820e+00	4.513153126230348e-01
9.000000e+06	  3	  3000	  1317	1.432154792428112e-03	4.216965034285820e+00	5.042240089529236e-01
9.100000e+06	  3	  3000	  2296	1.251739972195691e-03	4.216965034285820e+00	5.568331754959391e-01
9.200000e+06	  3	  3000	   555	1.320415069054282e-03	4.216965034285820e+00	6.079362514069083e-01
9.300000e+06	  3	  3000	  2970	1.978206839451518e-03	4.216965034285820e+00	6.585184238343207e-01
9.400000e+06	  3	  3000	  1715	1.292180506807866e-03	4.216965034285820e+00	7.103709443917831e-01
9.500000e+06	  3	  3000	  2635	1.624131814794939e-03	4.216965034285820e+00	7.597927761137199e-01
9.600000e+06	  3	  3000	  1132	1.872324774010396e-03	4.216965034285820e+00	8.126451136278989e-01
9.700000e+06	  3	  3000	   822	1.358611686744471e-03	4.216965034285820e+00	8.655857189404490e-01
9.800000e+06	  3	  3000	   115	1.909223539573687e-03	4.216965034285820e+00	9.184155685788505e-01
9.900000e+06	  3	  3000	  1206	2.168404441098395e-03	4.216965034285820e+00	9.714385779685308e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2006	1.328389576353949e-03	4.216965034285820e+00	1.023311769214461e+00
1.010000e+07	  3	  3000	   947	1.434340736241417e-03	4.216965034285820e+00	1.076145569361771e+00
1.020000e+07	  3	  3000	  2879	1.208642760959337e-03	4.216965034285820e+00	1.128941686591648e+00
1.030000e+07	  3	  3000	  1178	1.467688213878108e-03	4.216965034285820e+00	1.181877212683668e+00
1.040000e+07	  3	  3000	  1125	1.146495944433460e-03	4.216965034285820e+00	1.233449849227686e+00
1.050000e+07	  3	  3000	  1913	1.226661773011883e-03	4.216965034285820e+00	1.284340498513605e+00
1.060000e+07	  3	  3000	  1417	1.787574348484960e-03	4.216965034285820e+00	1.337226015887981e+00
1.070000e+07	  3	  3000	  2991	1.732998088391933e-03	4.216965034285820e+00	1.390130653682556e+00
1.080000e+07	  3	  3000	  1363	1.219950160477100e-03	5.623413251903486e+00	3.585686399191396e-02
1.090000e+07	  3	  3000	  2144	1.509171535852823e-03	5.623413251903486e+00	8.882564423023145e-02
1.100000e+07	  3	  3000	  2815	1.368672317034954e-03	5.623413251903486e+00	1.411867164822267e-01
1.110000e+07	  3	  3000	  2252	1.437215559451046e-03	5.623413251903486e+00	1.941474969610712e-01
1.120000e+07	  3	  3000	  2344	1.914288628606169e-03	5.623413251903486e+00	2.465813488594927e-01
1.130000e+07	  3	  3000	   759	1.595396511682353e-03	5.623413251903486e+00	2.995197066958085e-01
1.140000e+07	  3	  3000	    89	1.726856045573824e-03	5.623413251903486e+00	3.519725009757527e-01
1.150000e+07	  3	  3000	  2971	1.683037785363044e-03	5.623413251903486e+00	4.049425658852052e-01
1.160000e+07	  3	  3000	   904	1.554258688541388e-03	5.623413251903486e+00	4.579582035437998e-01
1.170000e+07	  3	  3000	  1651	1.829951180189389e-03	5.623413251903486e+00	5.109232834083323e-01
1.180000e+07	  3	  3000	  2569	1.662127754214720e-03	5.623413251903486e+00	5.638204410019666e-01
1.190000e+07	  3	  3000	   968	1.292308570013061e-03	5.623413251903486e+00	6.144198841019054e-01
collision No.4	6.257030e+00[yr]	i=3, j=375	r_ij=6.319408268610334e-05	radius[3]+radius[375]=6.338481524341289e-05
1.200000e+07	  3	  3000	  1540	1.864664683944242e-03	5.623413251903486e+00	6.670242682007390e-01
1.210000e+07	  3	  3000	  1582	1.465219781924271e-03	5.623413251903486e+00	7.199649156854332e-01
collision No.5	6.383524e+00[yr]	i=2, j=1973	r_ij=6.334802818957232e-05	radius[2]+radius[1973]=6.338481524341289e-05
1.220000e+07	  3	  3000	  1706	1.253660555489145e-03	5.623413251903486e+00	7.726614939917972e-01
1.230000e+07	  3	  3000	  1056	1.452541657527965e-03	5.623413251903486e+00	8.256532914313401e-01
1.240000e+07	  3	  3000	   703	2.038742269946396e-03	5.623413251903486e+00	8.784874401209615e-01
1.250000e+07	  3	  3000	   641	1.275824409106087e-03	5.623413251903486e+00	9.310142348995457e-01
1.260000e+07	  3	  3000	  1330	1.612864779930572e-03	5.623413251903486e+00	9.841039187484756e-01
1.270000e+07	  3	  3000	  2534	1.803137625093568e-03	5.623413251903486e+00	1.037183860042211e+00
1.280000e+07	  3	  3000	   319	1.826110572072470e-03	5.623413251903486e+00	1.089585057289018e+00
1.290000e+07	  3	  3000	  1018	1.555484733677063e-03	5.623413251903486e+00	1.142611305316632e+00
1.300000e+07	  3	  3000	  1439	1.476264342557427e-03	5.623413251903486e+00	1.195614408747034e+00
1.310000e+07	  3	  3000	  2337	1.283205498271679e-03	5.623413251903486e+00	1.247428759343537e+00
1.320000e+07	  3	  3000	   964	1.770744749726248e-03	5.623413251903486e+00	1.300273341260928e+00
1.330000e+07	  3	  3000	   903	1.694439537823178e-03	5.623413251903486e+00	1.353159812314743e+00
1.340000e+07	  3	  3000	  1142	1.265517796015715e-03	5.623413251903486e+00	1.406099959446930e+00
1.350000e+07	  3	  3000	  1052	1.228320273563301e-03	5.623413251903486e+00	1.459000664083569e+00
1.360000e+07	  3	  3000	   456	1.928971544591851e-03	5.623413251903486e+00	1.511915535744924e+00
1.370000e+07	  3	  3000	  1937	1.179438198254439e-03	5.623413251903486e+00	1.564792308505714e+00
collision No.6	7.217202e+00[yr]	i=1, j=669	r_ij=6.336184186228421e-05	radius[1]+radius[669]=6.338481524341289e-05
1.380000e+07	  3	  3000	  1217	1.449324567261992e-03	5.623413251903486e+00	1.617040776582403e+00
collision No.7	7.241534e+00[yr]	i=2, j=1256	r_ij=6.338402993001046e-05	radius[2]+radius[1256]=6.338481524341289e-05
1.390000e+07	  3	  3000	   860	1.543509055264640e-03	5.623413251903486e+00	1.669473265330610e+00
1.400000e+07	  3	  3000	  2085	1.986390588971791e-03	5.623413251903486e+00	1.722132452537698e+00
1.410000e+07	  3	  3000	  2805	1.258039797511819e-03	5.623413251903486e+00	1.775080323451461e+00
1.420000e+07	  3	  3000	  1669	1.240455298122267e-03	5.623413251903486e+00	1.828063158395400e+00
1.430000e+07	  3	  3000	   369	1.339279828569986e-03	7.498942093324552e+00	4.214910417629252e-03
collision No.8	7.505007e+00[yr]	i=3, j=1006	r_ij=6.333190837912326e-05	radius[3]+radius[1006]=6.338481524341289e-05
1.440000e+07	  3	  3000	  2816	1.644337824864352e-03	7.498942093324552e+00	5.701500501046640e-02
1.450000e+07	  3	  3000	  2401	1.399574251996410e-03	7.498942093324552e+00	1.100429473496772e-01
1.460000e+07	  3	  3000	  2258	1.803780102501058e-03	7.498942093324552e+00	1.630812056387551e-01
1.470000e+07	  3	  3000	  2145	1.372367281028587e-03	7.498942093324552e+00	2.157874383691561e-01
1.480000e+07	  3	  3000	  2319	2.041495843143398e-03	7.498942093324552e+00	2.687544680068496e-01
1.490000e+07	  3	  3000	  1390	2.005851362249456e-03	7.498942093324552e+00	3.215619027882773e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1677	1.396562310353813e-03	7.498942093324552e+00	3.741865307688270e-01
collision No.9	7.894476e+00[yr]	i=2, j=1513	r_ij=6.330738168343255e-05	radius[2]+radius[1513]=6.338481524341289e-05
1.510000e+07	  3	  3000	   702	1.526508280698483e-03	7.498942093324552e+00	4.261802437074561e-01
1.520000e+07	  3	  3000	   504	1.500160384080702e-03	7.498942093324552e+00	4.784895112076441e-01
1.530000e+07	  3	  3000	  2129	1.896257432399499e-03	7.498942093324552e+00	5.294594590250216e-01
1.540000e+07	  3	  3000	  1831	1.294898382832452e-03	7.498942093324552e+00	5.814828745467747e-01
1.550000e+07	  3	  3000	  1111	1.424833749734957e-03	7.498942093324552e+00	6.332045663156073e-01
1.560000e+07	  3	  3000	  2590	2.096243819904780e-03	7.498942093324552e+00	6.861212381404490e-01
1.570000e+07	  3	  3000	   467	1.449103908565225e-03	7.498942093324552e+00	7.390770943042062e-01
1.580000e+07	  3	  3000	  1548	1.733836111548581e-03	7.498942093324552e+00	7.908518216939603e-01
1.590000e+07	  3	  3000	  2690	1.260633768986233e-03	7.498942093324552e+00	8.421319073709183e-01
1.600000e+07	  3	  3000	  2338	1.495611628128178e-03	7.498942093324552e+00	8.950237819099762e-01
1.610000e+07	  3	  3000	  2017	1.791039231514726e-03	7.498942093324552e+00	9.479745993519381e-01
1.620000e+07	  3	  3000	  2625	1.613119803647295e-03	7.498942093324552e+00	1.000596626688620e+00
1.630000e+07	  3	  3000	  2426	1.537299771085704e-03	7.498942093324552e+00	1.052766598261335e+00
1.640000e+07	  3	  3000	  1514	1.455872006051598e-03	7.498942093324552e+00	1.105567541052627e+00
1.650000e+07	  3	  3000	  1708	1.309918567927115e-03	7.498942093324552e+00	1.158380923454752e+00
1.660000e+07	  3	  3000	  1996	1.406048593970480e-03	7.498942093324552e+00	1.210541771600467e+00
1.670000e+07	  3	  3000	  2261	1.345451930720923e-03	7.498942093324552e+00	1.262810588071984e+00
1.680000e+07	  3	  3000	  3001	1.938634893637813e-03	7.498942093324552e+00	1.315644208784058e+00
1.690000e+07	  3	  3000	  2633	1.476978080432436e-03	7.498942093324552e+00	1.368417607157376e+00
1.700000e+07	  3	  3000	  1493	2.007849848431578e-03	7.498942093324552e+00	1.421268663416138e+00
1.710000e+07	  3	  3000	  2673	1.322371864985743e-03	7.498942093324552e+00	1.471872582976665e+00
1.720000e+07	  3	  3000	  1167	1.945469355905413e-03	7.498942093324552e+00	1.524861620632971e+00
1.730000e+07	  3	  3000	  2629	1.239280908993992e-03	7.498942093324552e+00	1.577899995437339e+00
1.740000e+07	  3	  3000	  2215	1.495144975305829e-03	7.498942093324552e+00	1.630852613780763e+00
1.750000e+07	  3	  3000	  1460	1.660978180014444e-03	7.498942093324552e+00	1.682718843749126e+00
1.760000e+07	  3	  3000	  2702	1.750018990769209e-03	7.498942093324552e+00	1.735550913458558e+00
1.770000e+07	  3	  3000	  2580	1.301392353239377e-03	7.498942093324552e+00	1.788362379549715e+00
1.780000e+07	  3	  3000	   151	1.715352935765183e-03	7.498942093324552e+00	1.839835593850192e+00
1.790000e+07	  3	  3000	  1650	1.224560016659218e-03	7.498942093324552e+00	1.892632758265088e+00
1.800000e+07	  3	  3000	   246	1.756256068361381e-03	7.498942093324552e+00	1.945249378969095e+00
1.810000e+07	  3	  3000	  2384	1.868313947413497e-03	7.498942093324552e+00	1.997876587565676e+00
1.820000e+07	  3	  3000	   700	1.931208799126202e-03	7.498942093324552e+00	2.050808746287763e+00
1.830000e+07	  3	  3000	  1062	1.385887387918813e-03	7.498942093324552e+00	2.103739922133780e+00
1.840000e+07	  3	  3000	  2792	2.012275575220436e-03	7.498942093324552e+00	2.156561215424114e+00
1.850000e+07	  3	  3000	  1035	1.561483482048304e-03	7.498942093324552e+00	2.209589747362815e+00
1.860000e+07	  3	  3000	  2727	1.597761396914583e-03	7.498942093324552e+00	2.262592066628911e+00
1.870000e+07	  3	  3000	   797	1.397668838690050e-03	7.498942093324552e+00	2.315442635114082e+00
1.880000e+07	  3	  3000	  1018	1.546893549793534e-03	7.498942093324552e+00	2.368306643028921e+00
1.890000e+07	  3	  3000	    81	2.024497971245763e-03	7.498942093324552e+00	2.421154850682191e+00
1.900000e+07	  3	  3000	   815	1.412478033562996e-03	7.498942093324552e+00	2.474037585195152e+00
1.910000e+07	  3	  3000	  1280	1.860613151292991e-03	9.999999999999991e+00	2.470781341380671e-02
1.920000e+07	  3	  3000	   384	1.705182757245085e-03	9.999999999999991e+00	7.665648560968820e-02
1.930000e+07	  3	  3000	  2263	1.502063526949618e-03	9.999999999999991e+00	1.294209088038625e-01
1.940000e+07	  3	  3000	   213	1.554431155766773e-03	9.999999999999991e+00	1.822286828748835e-01
1.950000e+07	  3	  3000	  2652	1.627750362298952e-03	9.999999999999991e+00	2.349039401497404e-01
1.960000e+07	  3	  3000	  1103	1.633789029411469e-03	9.999999999999991e+00	2.868639010225429e-01
1.970000e+07	  3	  3000	  1081	1.640929356596795e-03	9.999999999999991e+00	3.398016832974385e-01
1.980000e+07	  3	  3000	   117	1.721621834360918e-03	9.999999999999991e+00	3.926450928282194e-01
1.990000e+07	  3	  3000	  2970	1.948328505811321e-03	9.999999999999991e+00	4.452307567514298e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   887	1.538635351939050e-03	9.999999999999991e+00	4.977301339413158e-01
2.010000e+07	  3	  3000	   576	1.717035611038889e-03	9.999999999999991e+00	5.497006171898616e-01
2.020000e+07	  3	  3000	  2886	1.342539114865219e-03	9.999999999999991e+00	6.017830573829654e-01
2.030000e+07	  3	  3000	   669	1.290649509044625e-03	9.999999999999991e+00	6.540558837512874e-01
2.040000e+07	  3	  3000	   695	1.785357753563738e-03	9.999999999999991e+00	7.068916379620063e-01
2.050000e+07	  3	  3000	   352	1.596868626951414e-03	9.999999999999991e+00	7.594561481446538e-01
2.060000e+07	  3	  3000	   972	1.840151258640247e-03	9.999999999999991e+00	8.123753562308426e-01
2.070000e+07	  3	  3000	  1631	1.292836983804736e-03	9.999999999999991e+00	8.650855917837145e-01
2.080000e+07	  3	  3000	  2078	1.441822753353808e-03	9.999999999999991e+00	9.175591488210483e-01
2.090000e+07	  3	  3000	  2853	1.240195168729110e-03	9.999999999999991e+00	9.704430158331113e-01
2.100000e+07	  3	  3000	  1589	1.332219664966394e-03	9.999999999999991e+00	1.023135366139844e+00
2.110000e+07	  3	  3000	  2493	1.694230646739958e-03	9.999999999999991e+00	1.073680408703691e+00
2.120000e+07	  3	  3000	  1376	2.004442811115496e-03	9.999999999999991e+00	1.126521835662346e+00
2.130000e+07	  3	  3000	  1122	2.008708502614207e-03	9.999999999999991e+00	1.179426803461054e+00
2.140000e+07	  3	  3000	  1366	1.179103743443587e-03	9.999999999999991e+00	1.231694109857046e+00
2.150000e+07	  3	  3000	  2326	1.315637230722711e-03	9.999999999999991e+00	1.284491047014044e+00
2.160000e+07	  3	  3000	  1760	1.652241153613986e-03	9.999999999999991e+00	1.337300933571940e+00
2.170000e+07	  3	  3000	  2187	1.490862421935754e-03	9.999999999999991e+00	1.389303062942878e+00
2.180000e+07	  3	  3000	  1144	1.250277732600167e-03	9.999999999999991e+00	1.442053607973838e+00
2.190000e+07	  3	  3000	  2606	1.307181950431550e-03	9.999999999999991e+00	1.495099307356986e+00
collision No.10	1.154030e+01[yr]	i=1, j=100	r_ij=6.327284958313209e-05	radius[1]+radius[100]=6.338481524341289e-05
2.200000e+07	  3	  3000	  2524	1.507157522034527e-03	9.999999999999991e+00	1.547813416385226e+00
2.210000e+07	  3	  3000	  2629	1.284130307404097e-03	9.999999999999991e+00	1.598697854148817e+00
2.220000e+07	  3	  3000	  1171	1.925095062147017e-03	9.999999999999991e+00	1.650544119223555e+00
2.230000e+07	  3	  3000	  2104	1.852258216798361e-03	9.999999999999991e+00	1.702375092972192e+00
2.240000e+07	  3	  3000	  1237	9.999516798872218e-04	9.999999999999991e+00	1.755168916442218e+00
2.250000e+07	  3	  3000	  2120	1.841140656346567e-03	9.999999999999991e+00	1.807589627580576e+00
2.260000e+07	  3	  3000	  2685	2.060917496536324e-03	9.999999999999991e+00	1.860336688370857e+00
2.270000e+07	  3	  3000	  2376	1.303601411026018e-03	9.999999999999991e+00	1.913247567673137e+00
2.280000e+07	  3	  3000	  2861	1.596246227130805e-03	9.999999999999991e+00	1.966136057866308e+00
2.290000e+07	  3	  3000	  1181	1.399127435753370e-03	9.999999999999991e+00	2.018745199866182e+00
2.300000e+07	  3	  3000	  1022	1.217721878723666e-03	9.999999999999991e+00	2.071659676486570e+00
2.310000e+07	  3	  3000	  1957	4.136113445154063e-06	9.999999999999991e+00	2.122486269155436e+00
2.320000e+07	  3	  3000	  1050	1.431311314890276e-03	9.999999999999991e+00	2.173651134191360e+00
2.330000e+07	  3	  3000	  1670	1.425559207798847e-03	9.999999999999991e+00	2.226390825045605e+00
2.340000e+07	  3	  3000	  1397	1.812521802442834e-03	9.999999999999991e+00	2.278968655250521e+00
2.350000e+07	  3	  3000	   496	1.339903539605798e-03	9.999999999999991e+00	2.331930416019118e+00
2.360000e+07	  3	  3000	  1102	1.800689562575862e-03	9.999999999999991e+00	2.384527581172161e+00
2.370000e+07	  3	  3000	  2976	1.793177120058477e-03	9.999999999999991e+00	2.437111123651848e+00
