2.400000e+07	  1	  1000	   851	1.493210098845486e-03	3.162277660168376e+01	6.213697884303242e+00
2.500000e+07	  1	  1000	   827	1.749543447241973e-03	3.162277660168376e+01	7.794518840026228e+00
2.600000e+07	  1	  1000	   893	1.591962674420476e-03	3.162277660168376e+01	9.371617706972911e+00
2.700000e+07	  1	  1000	   307	1.798696917814104e-03	4.216965034285818e+01	4.036133930751513e-01
2.800000e+07	  1	  1000	   977	1.840322620036598e-03	4.216965034285818e+01	1.976611300028644e+00
2.900000e+07	  1	  1000	   426	1.925368558356276e-03	4.216965034285818e+01	3.548092349258455e+00
3.000000e+07	  1	  1000	   932	1.614143221461228e-03	4.216965034285818e+01	5.127607767840310e+00
3.100000e+07	  1	  1000	   928	1.600608127626159e-03	4.216965034285818e+01	6.697650318256551e+00
3.200000e+07	  1	  1000	     1	1.476484426935503e-03	4.216965034285818e+01	8.275640009789495e+00
3.300000e+07	  1	  1000	   997	1.875234481847631e-03	4.216965034285818e+01	9.852933814772529e+00
3.400000e+07	  1	  1000	   559	1.384848688621764e-03	4.216965034285818e+01	1.142890640591384e+01
3.500000e+07	  1	  1000	   828	1.505008752856217e-03	4.216965034285818e+01	1.300674717355444e+01
3.600000e+07	  1	  1000	   792	1.739163468357317e-04	5.623413251903484e+01	5.171177928034206e-01
3.700000e+07	  1	  1000	   100	1.858503578349352e-03	5.623413251903484e+01	2.092019916634717e+00
3.800000e+07	  1	  1000	   611	1.255613039900487e-03	5.623413251903484e+01	3.670151199293709e+00
3.900000e+07	  1	  1000	     5	1.630663461320525e-03	5.623413251903484e+01	5.243167824043243e+00
4.000000e+07	  1	  1000	   619	1.560990984742596e-03	5.623413251903484e+01	6.813449187617703e+00
4.100000e+07	  1	  1000	   463	1.304530194245044e-03	5.623413251903484e+01	8.378161167141755e+00
4.200000e+07	  1	  1000	    83	1.494995813993784e-03	5.623413251903484e+01	9.945085600054835e+00
4.300000e+07	  1	  1000	   818	1.890093789434985e-03	5.623413251903484e+01	1.152311278338409e+01
4.400000e+07	  1	  1000	   925	1.700838216676994e-03	5.623413251903484e+01	1.310030617257911e+01
4.500000e+07	  1	  1000	   602	1.460561255661895e-03	5.623413251903484e+01	1.467703629195228e+01
4.600000e+07	  1	  1000	   615	1.642310156855458e-03	5.623413251903484e+01	1.625784885310829e+01
4.700000e+07	  1	  1000	   509	1.498568302496809e-03	5.623413251903484e+01	1.783208959001893e+01
4.800000e+07	  1	  1000	   924	1.622403405676327e-03	7.498942093324548e+01	6.534659432728330e-01
4.900000e+07	  1	  1000	   655	1.435985325631523e-03	7.498942093324548e+01	2.222008906004262e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   891	1.448932622692252e-03	7.498942093324548e+01	3.794152901091045e+00
5.100000e+07	  1	  1000	   423	2.097003241718742e-03	7.498942093324548e+01	5.365476461536464e+00
5.200000e+07	  1	  1000	   126	1.653082656537582e-03	7.498942093324548e+01	6.942303575644747e+00
5.300000e+07	  1	  1000	   969	1.822729633700241e-03	7.498942093324548e+01	8.522972221454953e+00
5.400000e+07	  1	  1000	   800	1.480893944223112e-03	7.498942093324548e+01	1.009885212263975e+01
5.500000e+07	  1	  1000	   548	1.428288920105994e-03	7.498942093324548e+01	1.167721304121886e+01
5.600000e+07	  1	  1000	   554	1.363180873758911e-03	7.498942093324548e+01	1.324597686513520e+01
5.700000e+07	  1	  1000	   691	1.541212390149506e-03	7.498942093324548e+01	1.482433588737726e+01
5.800000e+07	  1	  1000	   651	1.651667866127563e-03	7.498942093324548e+01	1.639721820508180e+01
5.900000e+07	  1	  1000	   522	1.621565098360355e-03	7.498942093324548e+01	1.797535007463074e+01
6.000000e+07	  1	  1000	   193	1.510341141360334e-03	7.498942093324548e+01	1.955262372191321e+01
6.100000e+07	  1	  1000	   668	1.603060478604623e-03	7.498942093324548e+01	2.112932627392500e+01
6.200000e+07	  1	  1000	   886	1.647669808999820e-03	7.498942093324548e+01	2.270285930660932e+01
6.300000e+07	  1	  1000	   705	1.325014773862700e-03	7.498942093324548e+01	2.427532761134741e+01
collision No.1	1.000639e+02[yr]	i=1, j=243	r_ij=6.337597669737664e-05	radius[1]+radius[243]=6.338481524341289e-05
dE_heat=-3.024275e-10	dE_grav=3.007347e-10	dE_c=1.493316e-17	v_imp=3.088812e-01
6.400000e+07	  1	   999	   105	1.526510946379427e-03	9.999999999999986e+01	8.373922510385691e-01
6.500000e+07	  1	   999	   147	1.276534082993898e-03	9.999999999999986e+01	2.412805446262222e+00
6.600000e+07	  1	   999	   922	1.353344707955947e-03	9.999999999999986e+01	3.983945380557365e+00
collision No.2	1.049958e+02[yr]	i=1, j=609	r_ij=6.330113886479218e-05	radius[1]+radius[609]=6.342160175298063e-05
dE_heat=-3.964697e-10	dE_grav=3.986703e-10	dE_c=2.132369e-18	v_imp=3.077746e-01
6.700000e+07	  1	   998	   125	1.410451924109446e-03	9.999999999999986e+01	5.558129351814157e+00
6.800000e+07	  1	   998	   760	1.556057072857270e-03	9.999999999999986e+01	7.133581399753693e+00
6.900000e+07	  1	   998	    49	1.657317408382863e-03	9.999999999999986e+01	8.706740581377996e+00
7.000000e+07	  1	   998	   214	1.431994346299132e-03	9.999999999999986e+01	1.028389392606552e+01
collision No.3	1.104221e+02[yr]	i=1, j=224	r_ij=6.345191049912966e-05	radius[1]+radius[224]=6.347012804439979e-05
dE_heat=-4.963109e-10	dE_grav=4.915192e-10	dE_c=-8.472010e-18	v_imp=3.102906e-01
7.100000e+07	  1	   997	   587	1.873475261613308e-03	9.999999999999986e+01	1.186116170762227e+01
7.200000e+07	  1	   997	    23	1.597247244788627e-03	9.999999999999986e+01	1.343511714591475e+01
7.300000e+07	  1	   997	    76	1.634035607012425e-03	9.999999999999986e+01	1.501716411719841e+01
7.400000e+07	  1	   997	   409	1.387867145516510e-03	9.999999999999986e+01	1.659432998981022e+01
7.500000e+07	  1	   997	   300	1.451677146929816e-03	9.999999999999986e+01	1.816924196076725e+01
7.600000e+07	  1	   997	   150	1.581818318355291e-03	9.999999999999986e+01	1.975114477896783e+01
7.700000e+07	  1	   997	   917	1.781238145550383e-03	9.999999999999986e+01	2.133454765520663e+01
7.800000e+07	  1	   997	   312	1.355327368730054e-03	9.999999999999986e+01	2.291643802533740e+01
7.900000e+07	  1	   997	   449	1.437413403607089e-03	9.999999999999986e+01	2.449695311566032e+01
8.000000e+07	  1	   997	   972	1.331665857212761e-03	9.999999999999986e+01	2.608230948200176e+01
8.100000e+07	  1	   997	   401	1.487627174456417e-03	9.999999999999986e+01	2.766294150056713e+01
8.200000e+07	  1	   997	   982	1.523465207148560e-03	9.999999999999986e+01	2.924429614177402e+01
8.300000e+07	  1	   997	   374	1.376890035594230e-03	9.999999999999986e+01	3.082429738799558e+01
8.400000e+07	  1	   997	   505	2.073079217928488e-03	9.999999999999986e+01	3.240316978650636e+01
8.500000e+07	  1	   997	   151	1.597768008080261e-03	1.333521432163322e+02	6.351821996286586e-01
8.600000e+07	  1	   997	   599	1.483923196999812e-03	1.333521432163322e+02	2.212552477720553e+00
8.700000e+07	  1	   997	   459	1.550188820963279e-03	1.333521432163322e+02	3.796041833250973e+00
8.800000e+07	  1	   997	   876	1.637092359806459e-03	1.333521432163322e+02	5.380084614936894e+00
8.900000e+07	  1	   997	   314	1.400546605403441e-03	1.333521432163322e+02	6.966087102136359e+00
9.000000e+07	  1	   997	   496	1.602613889006675e-03	1.333521432163322e+02	8.549837494313513e+00
9.100000e+07	  1	   997	   328	1.636446575504252e-03	1.333521432163322e+02	1.013464268947975e+01
9.200000e+07	  1	   997	   244	1.672272956986793e-03	1.333521432163322e+02	1.171402495112333e+01
9.300000e+07	  1	   997	   173	1.614346882290336e-03	1.333521432163322e+02	1.328681757953041e+01
9.400000e+07	  1	   997	   698	1.448036708673411e-03	1.333521432163322e+02	1.487097293803649e+01
9.500000e+07	  1	   997	   686	1.236506293364803e-03	1.333521432163322e+02	1.645133156732497e+01
9.600000e+07	  1	   997	   165	1.905848708735470e-03	1.333521432163322e+02	1.803061028447611e+01
9.700000e+07	  1	   997	   107	1.632811340652768e-03	1.333521432163322e+02	1.961243063694728e+01
9.800000e+07	  1	   997	    82	1.517710114055606e-03	1.333521432163322e+02	2.119260828657132e+01
9.900000e+07	  1	   997	   130	1.606832572084721e-03	1.333521432163322e+02	2.277648421476439e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   895	1.735168573208046e-03	1.333521432163322e+02	2.435525623740636e+01
1.010000e+08	  1	   997	    61	1.428186004288632e-03	1.333521432163322e+02	2.594005858715166e+01
1.020000e+08	  1	   997	    94	1.757159946924794e-03	1.333521432163322e+02	2.752178105575229e+01
1.030000e+08	  1	   997	   359	1.643896472920660e-03	1.333521432163322e+02	2.909386334911296e+01
1.040000e+08	  1	   997	     4	1.586218932328304e-03	1.333521432163322e+02	3.066975460577881e+01
1.050000e+08	  1	   997	   965	1.699329838184256e-03	1.333521432163322e+02	3.224719862273935e+01
1.060000e+08	  1	   997	   712	1.836101555347499e-03	1.333521432163322e+02	3.382780101659593e+01
1.070000e+08	  1	   997	    51	1.708106432827520e-03	1.333521432163322e+02	3.541033926975350e+01
1.080000e+08	  1	   997	    91	2.602049500507827e-03	1.333521432163322e+02	3.698801784498201e+01
1.090000e+08	  1	   997	   884	1.396621705673939e-03	1.333521432163322e+02	3.857168881147378e+01
1.100000e+08	  1	   997	    99	1.737176875316105e-03	1.333521432163322e+02	4.015119265690817e+01
1.110000e+08	  1	   997	   917	1.500162433193326e-03	1.333521432163322e+02	4.173324158189339e+01
1.120000e+08	  1	   997	   503	1.702679435824341e-03	1.333521432163322e+02	4.331694489168084e+01
1.130000e+08	  1	   997	   971	1.434318994937495e-03	1.778279410038920e+02	4.181122062855824e-01
1.140000e+08	  1	   997	    17	1.504546289920555e-03	1.778279410038920e+02	2.003747212258054e+00
1.150000e+08	  1	   997	   735	1.612576889293032e-03	1.778279410038920e+02	3.586799920281607e+00
1.160000e+08	  1	   997	   220	1.232590423699757e-03	1.778279410038920e+02	5.163990174326850e+00
1.170000e+08	  1	   997	   230	1.798290422860268e-03	1.778279410038920e+02	6.746441070370107e+00
1.180000e+08	  1	   997	   713	1.646845516509493e-03	1.778279410038920e+02	8.330665473382183e+00
1.190000e+08	  1	   997	   494	1.343133046533751e-03	1.778279410038920e+02	9.912425296776497e+00
1.200000e+08	  1	   997	   337	1.477544936734718e-03	1.778279410038920e+02	1.148957722363600e+01
1.210000e+08	  1	   997	   728	1.470830894448280e-03	1.778279410038920e+02	1.307590761244775e+01
1.220000e+08	  1	   997	   804	1.391182914541988e-03	1.778279410038920e+02	1.465840044005909e+01
1.230000e+08	  1	   997	   212	1.611371641214721e-03	1.778279410038920e+02	1.624083369370906e+01
1.240000e+08	  1	   997	   980	1.629157581397057e-03	1.778279410038920e+02	1.782572835575903e+01
1.250000e+08	  1	   997	   741	1.863853198741913e-03	1.778279410038920e+02	1.940666217077995e+01
1.260000e+08	  1	   997	   316	4.739827246747794e-04	1.778279410038920e+02	2.098849011699758e+01
1.270000e+08	  1	   997	   387	1.728480747549969e-03	1.778279410038920e+02	2.256960376171227e+01
1.280000e+08	  1	   997	   238	1.868093275246063e-03	1.778279410038920e+02	2.415206141476358e+01
1.290000e+08	  1	   997	   668	1.346590264744562e-03	1.778279410038920e+02	2.573587026254930e+01
1.300000e+08	  1	   997	   310	1.477676564725771e-03	1.778279410038920e+02	2.732262853850034e+01
1.310000e+08	  1	   997	   655	1.459990975387180e-03	1.778279410038920e+02	2.890416305302573e+01
1.320000e+08	  1	   997	   868	1.462622966320562e-03	1.778279410038920e+02	3.048462080042302e+01
1.330000e+08	  1	   997	   593	1.438139662994576e-03	1.778279410038920e+02	3.206944979230900e+01
1.340000e+08	  1	   997	   170	1.427302605814497e-03	1.778279410038920e+02	3.365569365701888e+01
1.350000e+08	  1	   997	   567	1.198053901937449e-03	1.778279410038920e+02	3.523295724961954e+01
1.360000e+08	  1	   997	   732	1.744634043250987e-03	1.778279410038920e+02	3.681628581523631e+01
1.370000e+08	  1	   997	   633	1.297587253606613e-03	1.778279410038920e+02	3.840057644734841e+01
1.380000e+08	  1	   997	   947	1.513182576802617e-03	1.778279410038920e+02	3.998503409795454e+01
1.390000e+08	  1	   997	   399	1.580288989881946e-03	1.778279410038920e+02	4.156727486894785e+01
1.400000e+08	  1	   997	   876	1.513412317578224e-03	1.778279410038920e+02	4.314957305211814e+01
1.410000e+08	  1	   997	   519	1.478331605463119e-03	1.778279410038920e+02	4.473298068882166e+01
1.420000e+08	  1	   997	   979	1.298573637260619e-03	1.778279410038920e+02	4.631612610267384e+01
1.430000e+08	  1	   997	   556	1.194545390045313e-03	1.778279410038920e+02	4.790215441526644e+01
1.440000e+08	  1	   997	   213	1.813373655525132e-03	1.778279410038920e+02	4.947887231208714e+01
1.450000e+08	  1	   997	   754	1.541291749049947e-03	1.778279410038920e+02	5.106378738877465e+01
1.460000e+08	  1	   997	   254	1.719376039699877e-03	1.778279410038920e+02	5.264714835283055e+01
1.470000e+08	  1	   997	   173	1.395958387624573e-03	1.778279410038920e+02	5.423238443129303e+01
1.480000e+08	  1	   997	   858	1.865367749946633e-03	1.778279410038920e+02	5.581299175947244e+01
1.490000e+08	  1	   997	    66	1.430174101660497e-03	1.778279410038920e+02	5.739418371685589e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   470	1.672171484346765e-03	1.778279410038920e+02	5.897344720274883e+01
1.510000e+08	  1	   997	   565	1.865580919057992e-03	2.371373705661651e+02	1.247751639382863e+00
1.520000e+08	  1	   997	   446	1.500343415924653e-03	2.371373705661651e+02	2.832333507291082e+00
1.530000e+08	  1	   997	   121	1.930513195390636e-03	2.371373705661651e+02	4.411041182424949e+00
1.540000e+08	  1	   997	   283	1.909669254315712e-03	2.371373705661651e+02	5.994738523678598e+00
1.550000e+08	  1	   997	   756	1.504482814873486e-03	2.371373705661651e+02	7.575347522870424e+00
1.560000e+08	  1	   997	   881	1.637823915032207e-03	2.371373705661651e+02	9.157221199930358e+00
1.570000e+08	  1	   997	    13	1.451043900977378e-03	2.371373705661651e+02	1.073999320882074e+01
1.580000e+08	  1	   997	   520	1.633788569982961e-03	2.371373705661651e+02	1.231791872826929e+01
1.590000e+08	  1	   997	   814	1.567284414333574e-03	2.371373705661651e+02	1.389912586560823e+01
1.600000e+08	  1	   997	    51	1.448210251344433e-03	2.371373705661651e+02	1.547480636229060e+01
1.610000e+08	  1	   997	   949	1.662268111331596e-03	2.371373705661651e+02	1.705489623333567e+01
1.620000e+08	  1	   997	   758	1.510413145587290e-03	2.371373705661651e+02	1.863689359333365e+01
1.630000e+08	  1	   997	    78	1.438916394517208e-03	2.371373705661651e+02	2.021791796685711e+01
1.640000e+08	  1	   997	   334	1.382052559344603e-03	2.371373705661651e+02	2.179367945175141e+01
1.650000e+08	  1	   997	   633	1.407283045710795e-03	2.371373705661651e+02	2.337568353569754e+01
1.660000e+08	  1	   997	   609	1.704693883448868e-03	2.371373705661651e+02	2.495357570043279e+01
1.670000e+08	  1	   997	   101	1.349772209346104e-03	2.371373705661651e+02	2.653050023755792e+01
1.680000e+08	  1	   997	   100	1.703426897538907e-03	2.371373705661651e+02	2.811368759548981e+01
1.690000e+08	  1	   997	    34	1.230677291729955e-03	2.371373705661651e+02	2.969650873498508e+01
1.700000e+08	  1	   997	   280	1.467839994522878e-03	2.371373705661651e+02	3.127888645070218e+01
1.710000e+08	  1	   997	   726	1.578549753628574e-03	2.371373705661651e+02	3.286027189108533e+01
1.720000e+08	  1	   997	   163	1.599879143099521e-03	2.371373705661651e+02	3.444190242796106e+01
1.730000e+08	  1	   997	   343	1.634969875939585e-03	2.371373705661651e+02	3.602567580377266e+01
1.740000e+08	  1	   997	   859	1.594054957341605e-03	2.371373705661651e+02	3.760356477794559e+01
1.750000e+08	  1	   997	   194	1.358838394474188e-03	2.371373705661651e+02	3.918033938364747e+01
1.760000e+08	  1	   997	   268	1.603976000263130e-03	2.371373705661651e+02	4.076533986765722e+01
1.770000e+08	  1	   997	   654	1.645489884391008e-03	2.371373705661651e+02	4.234692671450489e+01
1.780000e+08	  1	   997	   665	1.497261953311471e-03	2.371373705661651e+02	4.392969054562246e+01
1.790000e+08	  1	   997	   891	1.571601948480076e-03	2.371373705661651e+02	4.550992464025861e+01
1.800000e+08	  1	   997	   949	1.336528353129875e-03	2.371373705661651e+02	4.708725916053835e+01
1.810000e+08	  1	   997	   308	1.707614271476364e-03	2.371373705661651e+02	4.866967992818802e+01
1.820000e+08	  1	   997	   928	1.607572528770379e-03	2.371373705661651e+02	5.024926090155966e+01
1.830000e+08	  1	   997	   489	1.549285625990673e-03	2.371373705661651e+02	5.183232465276390e+01
1.840000e+08	  1	   997	   165	1.602938437142248e-03	2.371373705661651e+02	5.341189325061978e+01
1.850000e+08	  1	   997	    71	1.637259186494555e-03	2.371373705661651e+02	5.499638338354841e+01
1.860000e+08	  1	   997	   507	1.521746190300826e-03	2.371373705661651e+02	5.657156982761308e+01
1.870000e+08	  1	   997	   573	1.203804873489691e-03	2.371373705661651e+02	5.814860017638539e+01
1.880000e+08	  1	   997	   378	1.506898171405051e-03	2.371373705661651e+02	5.973175591977222e+01
1.890000e+08	  1	   997	   910	1.731303735927428e-03	2.371373705661651e+02	6.131319790310797e+01
1.900000e+08	  1	   997	   394	1.633785011214955e-03	2.371373705661651e+02	6.289659304202980e+01
1.910000e+08	  1	   997	   434	1.378564061510816e-03	2.371373705661651e+02	6.448028272473773e+01
1.920000e+08	  1	   997	   729	1.508389247806527e-03	2.371373705661651e+02	6.606154854593669e+01
1.930000e+08	  1	   997	   872	1.562147792102969e-03	2.371373705661651e+02	6.764467494401681e+01
1.940000e+08	  1	   997	   207	1.943747621712647e-03	2.371373705661651e+02	6.922654778131182e+01
1.950000e+08	  1	   997	    91	1.566833797757815e-03	2.371373705661651e+02	7.080812172669127e+01
1.960000e+08	  1	   997	    19	1.592261747661017e-03	2.371373705661651e+02	7.238804422041753e+01
1.970000e+08	  1	   997	   514	1.330063120828884e-03	2.371373705661651e+02	7.396702735312779e+01
1.980000e+08	  1	   997	   406	1.520171814172288e-03	2.371373705661651e+02	7.554942161875658e+01
1.990000e+08	  1	   997	   369	1.459938656135281e-03	2.371373705661651e+02	7.712831604532180e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   997	   981	1.432532236044481e-03	2.371373705661651e+02	7.870770779287561e+01
2.010000e+08	  1	   997	   222	1.517648848300083e-03	3.162277660168374e+02	1.195100263029203e+00
2.020000e+08	  1	   997	   935	9.305535578876953e-04	3.162277660168374e+02	2.778237688143412e+00
2.030000e+08	  1	   997	   432	1.546549706691971e-03	3.162277660168374e+02	4.358421319808750e+00
collision No.4	3.210663e+02[yr]	i=1, j=643	r_ij=6.348847671535817e-05	radius[1]+radius[643]=6.352980770303309e-05
dE_heat=-1.958614e-10	dE_grav=1.973384e-10	dE_c=1.324407e-17	v_imp=3.077532e-01
2.040000e+08	  1	   996	   566	1.653706762107357e-03	3.162277660168374e+02	5.939507038898702e+00
2.050000e+08	  1	   996	   827	1.850544429867962e-03	3.162277660168374e+02	7.524432513604590e+00
2.060000e+08	  1	   996	   264	1.482599488545050e-03	3.162277660168374e+02	9.106177465923293e+00
2.070000e+08	  1	   996	   271	1.094901086392056e-03	3.162277660168374e+02	1.069208945168372e+01
2.080000e+08	  1	   996	   593	1.570683838936955e-03	3.162277660168374e+02	1.227047632246200e+01
2.090000e+08	  1	   996	   352	1.678103417503280e-03	3.162277660168374e+02	1.385244237847665e+01
2.100000e+08	  1	   996	    60	1.591402406772718e-03	3.162277660168374e+02	1.543527964334216e+01
2.110000e+08	  1	   996	   986	1.711168582725929e-03	3.162277660168374e+02	1.701946495739017e+01
2.120000e+08	  1	   996	   504	1.416443978703509e-03	3.162277660168374e+02	1.860355217279638e+01
2.130000e+08	  1	   996	   428	1.378505159994433e-03	3.162277660168374e+02	2.018937291974903e+01
2.140000e+08	  1	   996	   636	2.416948481285006e-03	3.162277660168374e+02	2.177332879221528e+01
2.150000e+08	  1	   996	    40	1.574113618980669e-03	3.162277660168374e+02	2.335057807961676e+01
2.160000e+08	  1	   996	   103	1.591419746820942e-03	3.162277660168374e+02	2.493586314248659e+01
2.170000e+08	  1	   996	   261	1.530343012783147e-03	3.162277660168374e+02	2.651681235595815e+01
2.180000e+08	  1	   996	   955	1.663831408373117e-03	3.162277660168374e+02	2.810261949978381e+01
2.190000e+08	  1	   996	   477	1.421478775202841e-03	3.162277660168374e+02	2.968424070496177e+01
2.200000e+08	  1	   996	   543	1.311038870556216e-03	3.162277660168374e+02	3.126566443072274e+01
2.210000e+08	  1	   996	   544	1.795050394132072e-03	3.162277660168374e+02	3.285070109509734e+01
2.220000e+08	  1	   996	    11	1.879747077309465e-03	3.162277660168374e+02	3.443468443138138e+01
2.230000e+08	  1	   996	   959	1.708113936560121e-03	3.162277660168374e+02	3.601683906337072e+01
2.240000e+08	  1	   996	   978	1.534350403272108e-03	3.162277660168374e+02	3.760160926196862e+01
2.250000e+08	  1	   996	   437	1.332989261511493e-03	3.162277660168374e+02	3.918499953595861e+01
2.260000e+08	  1	   996	   325	1.594552234164421e-03	3.162277660168374e+02	4.076673504466682e+01
2.270000e+08	  1	   996	   942	1.684600708954285e-03	3.162277660168374e+02	4.235268243664471e+01
2.280000e+08	  1	   996	    22	1.381360549946914e-03	3.162277660168374e+02	4.393283393459485e+01
2.290000e+08	  1	   996	   430	1.977681935982089e-03	3.162277660168374e+02	4.551432219620339e+01
2.300000e+08	  1	   996	   273	1.824703662499972e-03	3.162277660168374e+02	4.710002718603197e+01
2.310000e+08	  1	   996	   453	1.881178408609890e-03	3.162277660168374e+02	4.868418614357604e+01
2.320000e+08	  1	   996	   832	1.496020068600212e-03	3.162277660168374e+02	5.026821490551114e+01
2.330000e+08	  1	   996	   572	1.322171613156939e-03	3.162277660168374e+02	5.184612155271177e+01
2.340000e+08	  1	   996	   522	1.623266072607404e-03	3.162277660168374e+02	5.342392404760807e+01
2.350000e+08	  1	   996	   525	1.614785617325973e-03	3.162277660168374e+02	5.500783224184513e+01
2.360000e+08	  1	   996	    53	1.534222707988727e-03	3.162277660168374e+02	5.659141258835872e+01
2.370000e+08	  1	   996	   134	1.552624059139811e-03	3.162277660168374e+02	5.817290068132279e+01
2.380000e+08	  1	   996	   788	1.498197486569288e-03	3.162277660168374e+02	5.975596532451838e+01
2.390000e+08	  1	   996	    32	1.707166835861463e-03	3.162277660168374e+02	6.133307503227375e+01
collision No.5	3.778389e+02[yr]	i=1, j=234	r_ij=6.353411127836064e-05	radius[1]+radius[234]=6.355366197312842e-05
dE_heat=-2.082699e-10	dE_grav=2.096148e-10	dE_c=9.894974e-19	v_imp=3.080315e-01
2.400000e+08	  1	   995	   197	1.691314642621428e-03	3.162277660168374e+02	6.291629062432865e+01
2.410000e+08	  1	   995	   661	1.867746227306440e-03	3.162277660168374e+02	6.450172068843877e+01
