1.900000e+06	  3	  3000	   597	1.529955152427381e-03	7.498942093324554e-01	2.481780356910190e-01
2.000000e+06	  3	  3000	    81	1.403640206208772e-03	9.999999999999994e-01	5.022782436615637e-02
2.100000e+06	  3	  3000	  2553	1.473570615522709e-03	9.999999999999994e-01	1.027631218235773e-01
2.200000e+06	  3	  3000	  2626	1.428580732782277e-03	9.999999999999994e-01	1.559205586784274e-01
2.300000e+06	  3	  3000	   802	2.066950544158545e-03	9.999999999999994e-01	2.091134454211066e-01
2.400000e+06	  3	  3000	  2360	1.280504794624362e-03	9.999999999999994e-01	2.622826763875383e-01
2.500000e+06	  3	  3000	   966	1.273480666438571e-03	9.999999999999994e-01	3.151689376403260e-01
2.600000e+06	  3	  3000	  1756	1.605011197409818e-03	1.333521432163323e+00	3.322383378608661e-02
2.700000e+06	  3	  3000	  2409	1.777036623440118e-03	1.333521432163323e+00	8.505444025158930e-02
2.800000e+06	  3	  3000	  1762	1.696665165431776e-03	1.333521432163323e+00	1.373286231256483e-01
2.900000e+06	  3	  3000	  2372	1.861091557052665e-03	1.333521432163323e+00	1.902936045496039e-01
3.000000e+06	  3	  3000	  1715	1.382616079713544e-03	1.333521432163323e+00	2.401909428791352e-01
3.100000e+06	  3	  3000	  1366	1.825289983601736e-03	1.333521432163323e+00	2.932768496900508e-01
3.200000e+06	  3	  3000	  1001	1.693325216159240e-03	1.333521432163323e+00	3.455772645157401e-01
3.300000e+06	  3	  3000	  1496	1.856176904837175e-03	1.333521432163323e+00	3.985092901643583e-01
3.400000e+06	  3	  3000	  1764	1.252994652013120e-03	1.778279410038922e+00	5.823895576508978e-03
3.500000e+06	  3	  3000	  2808	1.287297887993996e-03	1.778279410038922e+00	5.782985365153200e-02
3.600000e+06	  3	  3000	  2426	1.930037185226740e-03	1.778279410038922e+00	1.099750533128957e-01
3.700000e+06	  3	  3000	   328	1.212787236600382e-03	1.778279410038922e+00	1.622940647554505e-01
3.800000e+06	  3	  3000	   674	1.495781789450835e-03	1.778279410038922e+00	2.145313255185814e-01
3.900000e+06	  3	  3000	  1600	1.338749109393301e-03	1.778279410038922e+00	2.662271026702677e-01
4.000000e+06	  3	  3000	  1105	1.202702438716789e-03	1.778279410038922e+00	3.180473434858100e-01
4.100000e+06	  3	  3000	  1021	1.262158991642643e-03	1.778279410038922e+00	3.693183779947569e-01
4.200000e+06	  3	  3000	  1129	1.485738962685020e-03	1.778279410038922e+00	4.214667817098759e-01
4.300000e+06	  3	  3000	  2740	2.050671534127594e-03	1.778279410038922e+00	4.714584562193646e-01
4.400000e+06	  3	  3000	   578	1.702759029064429e-03	1.778279410038922e+00	5.212194076352343e-01
4.500000e+06	  3	  3000	  1664	1.392773016732389e-03	1.778279410038922e+00	5.732556275981135e-01
4.600000e+06	  3	  3000	   771	1.400255599586469e-03	2.371373705661654e+00	2.962247974246655e-02
4.700000e+06	  3	  3000	  1438	1.812738214146168e-03	2.371373705661654e+00	8.010400421802422e-02
4.800000e+06	  3	  3000	  2468	1.998431446921622e-03	2.371373705661654e+00	1.297515295305312e-01
4.900000e+06	  3	  3000	  2992	1.234829595650353e-03	2.371373705661654e+00	1.798639695521483e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  2574	1.862486252247694e-03	2.371373705661654e+00	2.305746122624079e-01
5.100000e+06	  3	  3000	     5	1.192688473316060e-03	2.371373705661654e+00	2.811141614342706e-01
5.200000e+06	  3	  3000	   172	1.246586078591580e-03	2.371373705661654e+00	3.317220569099053e-01
5.300000e+06	  3	  3000	  1297	1.639440702655887e-03	2.371373705661654e+00	3.824297357014432e-01
5.400000e+06	  3	  3000	  2277	1.994570630204000e-03	2.371373705661654e+00	4.325244637067369e-01
5.500000e+06	  3	  3000	  3002	1.322972569603657e-03	2.371373705661654e+00	4.829322515379447e-01
5.600000e+06	  3	  3000	  1556	1.312672833441027e-03	2.371373705661654e+00	5.335865612768476e-01
5.700000e+06	  3	  3000	  2564	1.665570899719212e-03	2.371373705661654e+00	5.840657724351180e-01
5.800000e+06	  3	  3000	  1998	1.740866420061415e-03	2.371373705661654e+00	6.343812414368756e-01
5.900000e+06	  3	  3000	   960	1.223683652297320e-03	2.371373705661654e+00	6.847214270920822e-01
6.000000e+06	  3	  3000	  1031	1.739326825846743e-03	2.371373705661654e+00	7.352553074218160e-01
6.100000e+06	  3	  3000	   482	1.711768740776608e-03	2.371373705661654e+00	7.845048919295288e-01
6.200000e+06	  3	  3000	  2785	1.640782562605645e-03	3.162277660168377e+00	4.190561439840070e-02
6.300000e+06	  3	  3000	  1213	1.239071259160639e-03	3.162277660168377e+00	9.209751543735600e-02
6.400000e+06	  3	  3000	   271	1.327845318880119e-03	3.162277660168377e+00	1.419631174616381e-01
6.500000e+06	  3	  3000	  2040	1.441509129595106e-03	3.162277660168377e+00	1.922767187603330e-01
6.600000e+06	  3	  3000	  2429	1.907084033958702e-03	3.162277660168377e+00	2.422854808890343e-01
6.700000e+06	  3	  3000	  1092	1.943957528763581e-03	3.162277660168377e+00	2.912221328114057e-01
6.800000e+06	  3	  3000	  2399	1.742953308413162e-03	3.162277660168377e+00	3.410526252503087e-01
6.900000e+06	  3	  3000	  2113	2.025904062530971e-03	3.162277660168377e+00	3.892588056392159e-01
7.000000e+06	  3	  3000	   904	1.305052299362410e-03	3.162277660168377e+00	4.401345186329371e-01
7.100000e+06	  3	  3000	   917	1.244033708976518e-03	3.162277660168377e+00	4.891420532903250e-01
7.200000e+06	  3	  3000	  1366	1.768858327127384e-03	3.162277660168377e+00	5.386892789644189e-01
7.300000e+06	  3	  3000	  1767	1.972098527821460e-03	3.162277660168377e+00	5.862765856572336e-01
7.400000e+06	  3	  3000	  2210	2.040951207056402e-03	3.162277660168377e+00	6.367769081881255e-01
7.500000e+06	  3	  3000	  1823	1.662125662448561e-03	3.162277660168377e+00	6.872289529364612e-01
7.600000e+06	  3	  3000	  1426	1.914220078241446e-03	3.162277660168377e+00	7.373665630220664e-01
7.700000e+06	  3	  3000	   580	1.948035031580043e-03	3.162277660168377e+00	7.867676685803209e-01
7.800000e+06	  3	  3000	  1152	1.295305913330762e-03	3.162277660168377e+00	8.366938126677826e-01
7.900000e+06	  3	  3000	  1837	1.266085039741526e-03	3.162277660168377e+00	8.859395008477225e-01
8.000000e+06	  3	  3000	   848	2.146979350571438e-03	3.162277660168377e+00	9.355664484291752e-01
8.100000e+06	  3	  3000	  2085	1.899053073574731e-03	3.162277660168377e+00	9.837400322188883e-01
8.200000e+06	  3	  3000	  1851	1.409229425446540e-03	3.162277660168377e+00	1.031913631714808e+00
collision No.2	4.228265e+00[yr]	i=2, j=1394	r_ij=6.331265782378200e-05	radius[2]+radius[1394]=6.338481524341289e-05
8.300000e+06	  3	  3000	   418	1.321583854885515e-03	4.216965034285820e+00	2.580810340616349e-02
8.400000e+06	  3	  3000	  1196	1.685584359547138e-03	4.216965034285820e+00	7.696027929672232e-02
8.500000e+06	  3	  3000	  1957	1.750362351164760e-03	4.216965034285820e+00	1.282774551861214e-01
8.600000e+06	  3	  3000	  2711	1.924501459088514e-03	4.216965034285820e+00	1.793365950687514e-01
8.700000e+06	  3	  3000	  1716	1.729677161257658e-03	4.216965034285820e+00	2.313258806407512e-01
8.800000e+06	  3	  3000	  1700	1.448671536118248e-03	4.216965034285820e+00	2.829481702779256e-01
8.900000e+06	  3	  3000	  2733	1.520713855247438e-03	4.216965034285820e+00	3.332097911501572e-01
9.000000e+06	  3	  3000	  1513	1.245406022480307e-03	4.216965034285820e+00	3.847202703714686e-01
9.100000e+06	  3	  3000	  1113	1.671339013126756e-03	4.216965034285820e+00	4.367398683433704e-01
9.200000e+06	  3	  3000	  1041	1.755614598185799e-03	4.216965034285820e+00	4.882961351016267e-01
9.300000e+06	  3	  3000	  2256	1.863167518452388e-03	4.216965034285820e+00	5.403452591504679e-01
9.400000e+06	  3	  3000	  2946	1.903832434836173e-03	4.216965034285820e+00	5.912927131412696e-01
9.500000e+06	  3	  3000	  2598	2.120118899686731e-03	4.216965034285820e+00	6.428691070941841e-01
9.600000e+06	  3	  3000	  1388	1.501620948728618e-03	4.216965034285820e+00	6.943239397110628e-01
9.700000e+06	  3	  3000	    13	1.589629729372927e-03	4.216965034285820e+00	7.460903570763526e-01
9.800000e+06	  3	  3000	  1144	1.313814861722210e-03	4.216965034285820e+00	7.972422845762197e-01
9.900000e+06	  3	  3000	  2982	1.609419010091584e-03	4.216965034285820e+00	8.495502579552427e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   339	1.958783602367203e-03	4.216965034285820e+00	9.022867635035206e-01
1.010000e+07	  3	  3000	  1239	1.281347988423346e-03	4.216965034285820e+00	9.543774130180542e-01
1.020000e+07	  3	  3000	   435	1.411785172635699e-03	4.216965034285820e+00	1.006623046561242e+00
1.030000e+07	  3	  3000	  1320	1.827299644666942e-03	4.216965034285820e+00	1.058358903391822e+00
1.040000e+07	  3	  3000	   789	1.290728973850439e-03	4.216965034285820e+00	1.108053205452675e+00
1.050000e+07	  3	  3000	  2362	1.540357395351041e-03	4.216965034285820e+00	1.159742609624018e+00
1.060000e+07	  3	  3000	  1467	1.575924159298916e-03	4.216965034285820e+00	1.212285006183440e+00
1.070000e+07	  3	  3000	   429	1.715666275042111e-03	4.216965034285820e+00	1.264569487658538e+00
1.080000e+07	  3	  3000	   536	2.013501174432468e-03	4.216965034285820e+00	1.316646781430491e+00
1.090000e+07	  3	  3000	   440	1.759982269076517e-03	4.216965034285820e+00	1.368124899787748e+00
1.100000e+07	  3	  3000	  1130	1.499698865588957e-03	5.623413251903486e+00	1.245624493207301e-02
1.110000e+07	  3	  3000	  2015	1.613829443885982e-03	5.623413251903486e+00	6.424264313547681e-02
1.120000e+07	  3	  3000	  1346	1.324498619480773e-03	5.623413251903486e+00	1.162595868312079e-01
1.130000e+07	  3	  3000	  2491	1.316829783266106e-03	5.623413251903486e+00	1.683454105771884e-01
1.140000e+07	  3	  3000	  2564	1.830777010795027e-03	5.623413251903486e+00	2.202277529081129e-01
1.150000e+07	  3	  3000	  2826	2.073028648340509e-03	5.623413251903486e+00	2.723021431756771e-01
1.160000e+07	  3	  3000	  1016	2.044147965240300e-03	5.623413251903486e+00	3.241098169036526e-01
1.170000e+07	  3	  3000	   186	8.054654645000411e-06	5.623413251903486e+00	3.757708404471243e-01
1.180000e+07	  3	  3000	  2284	1.872512580934313e-03	5.623413251903486e+00	4.275246299676800e-01
1.190000e+07	  3	  3000	   816	1.479379106697423e-03	5.623413251903486e+00	4.796363966512051e-01
1.200000e+07	  3	  3000	  1379	1.745377710089601e-03	5.623413251903486e+00	5.315898668420370e-01
1.210000e+07	  3	  3000	  2023	1.588136779210566e-03	5.623413251903486e+00	5.833669416070698e-01
1.220000e+07	  3	  3000	  2771	1.271543101443356e-05	5.623413251903486e+00	6.346889296684450e-01
1.230000e+07	  3	  3000	  1290	1.780040997640563e-03	5.623413251903486e+00	6.866359410963573e-01
1.240000e+07	  3	  3000	  1181	1.439945394850717e-03	5.623413251903486e+00	7.386309909756971e-01
1.250000e+07	  3	  3000	  1884	1.580255914954208e-03	5.623413251903486e+00	7.897344536789132e-01
1.260000e+07	  3	  3000	   132	1.707199546052871e-03	5.623413251903486e+00	8.414967873457112e-01
1.270000e+07	  3	  3000	  2546	1.463372328591724e-03	5.623413251903486e+00	8.933821734239085e-01
1.280000e+07	  3	  3000	  2915	1.667600742758392e-03	5.623413251903486e+00	9.451792549761642e-01
1.290000e+07	  3	  3000	   796	2.116076879350025e-03	5.623413251903486e+00	9.971010632561402e-01
1.300000e+07	  3	  3000	  1223	1.373111740625636e-03	5.623413251903486e+00	1.049121727199054e+00
1.310000e+07	  3	  3000	   326	1.561842011164202e-03	5.623413251903486e+00	1.101246397374852e+00
1.320000e+07	  3	  3000	   242	1.853316293409625e-03	5.623413251903486e+00	1.152821789182075e+00
1.330000e+07	  3	  3000	  1657	2.064533809497048e-03	5.623413251903486e+00	1.204649746647241e+00
1.340000e+07	  3	  3000	  2127	1.572298096811947e-03	5.623413251903486e+00	1.255948788682676e+00
1.350000e+07	  3	  3000	  2326	1.655633090079697e-03	5.623413251903486e+00	1.307265785519324e+00
collision No.3	6.947177e+00[yr]	i=1, j=1618	r_ij=6.336751005433872e-05	radius[1]+radius[1618]=6.338481524341289e-05
1.360000e+07	  3	  3000	  1442	1.746155231230581e-03	5.623413251903486e+00	1.356956396272313e+00
1.370000e+07	  3	  3000	  2099	1.191310516574036e-03	5.623413251903486e+00	1.408788569580436e+00
1.380000e+07	  3	  3000	  1999	2.030478598648396e-03	5.623413251903486e+00	1.460838146148859e+00
1.390000e+07	  3	  3000	  2378	1.693955382291225e-03	5.623413251903486e+00	1.512905612795337e+00
1.400000e+07	  3	  3000	  2692	2.121366378031188e-03	5.623413251903486e+00	1.563288771009182e+00
1.410000e+07	  3	  3000	  2236	2.064198120901082e-03	5.623413251903486e+00	1.614737755136852e+00
1.420000e+07	  3	  3000	  2120	1.849377203841559e-03	5.623413251903486e+00	1.666838523742991e+00
1.430000e+07	  3	  3000	  2566	1.474708144936021e-03	5.623413251903486e+00	1.718981291952126e+00
1.440000e+07	  3	  3000	   219	2.007882666980741e-03	5.623413251903486e+00	1.770912698301903e+00
1.450000e+07	  3	  3000	   629	2.070982902662238e-03	5.623413251903486e+00	1.822418151646082e+00
1.460000e+07	  3	  3000	  2379	1.275569064648659e-03	5.623413251903486e+00	1.874148564626063e+00
1.470000e+07	  3	  3000	   308	1.697074815763236e-03	7.498942093324552e+00	4.920396203636461e-02
1.480000e+07	  3	  3000	  1174	1.490619231632890e-03	7.498942093324552e+00	1.001705842634568e-01
1.490000e+07	  3	  3000	  2110	1.859383455197369e-03	7.498942093324552e+00	1.507914382185053e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	   903	1.353974474454934e-03	7.498942093324552e+00	2.016215648102636e-01
1.510000e+07	  3	  3000	   892	1.785497937725076e-03	7.498942093324552e+00	2.527626153146403e-01
1.520000e+07	  3	  3000	  1698	1.476524913604597e-03	7.498942093324552e+00	3.032189170509047e-01
1.530000e+07	  3	  3000	  2213	1.607951548483132e-03	7.498942093324552e+00	3.537523895988308e-01
1.540000e+07	  3	  3000	  2753	1.431696328992409e-03	7.498942093324552e+00	4.046786720758838e-01
1.550000e+07	  3	  3000	   355	1.515953314157917e-03	7.498942093324552e+00	4.550590964350924e-01
1.560000e+07	  3	  3000	  1899	1.543805510693493e-03	7.498942093324552e+00	5.055410469587316e-01
1.570000e+07	  3	  3000	  2694	1.530799279750962e-03	7.498942093324552e+00	5.563565923149407e-01
1.580000e+07	  3	  3000	   836	1.988839760621895e-03	7.498942093324552e+00	6.064410434245363e-01
1.590000e+07	  3	  3000	  1216	2.130625874068263e-03	7.498942093324552e+00	6.559795663328343e-01
1.600000e+07	  3	  3000	  1985	1.278164204490626e-03	7.498942093324552e+00	7.067188678164755e-01
1.610000e+07	  3	  3000	  1558	1.939262167555930e-03	7.498942093324552e+00	7.578490961873001e-01
1.620000e+07	  3	  3000	  2681	2.062936464905060e-03	7.498942093324552e+00	8.086301062877139e-01
1.630000e+07	  3	  3000	  2186	1.314031714253219e-03	7.498942093324552e+00	8.596337677065423e-01
collision No.4	8.373567e+00[yr]	i=1, j=1917	r_ij=6.335502482406802e-05	radius[1]+radius[1917]=6.338481524341289e-05
1.640000e+07	  3	  3000	  1954	9.170990207229792e-06	7.498942093324552e+00	9.102843123048949e-01
1.650000e+07	  3	  3000	  1953	1.019136705039984e-03	7.498942093324552e+00	9.612620646153121e-01
1.660000e+07	  3	  3000	  2549	1.940931485437208e-03	7.498942093324552e+00	1.012562572380276e+00
1.670000e+07	  3	  3000	  2678	2.082344070634434e-03	7.498942093324552e+00	1.062977340464304e+00
1.680000e+07	  3	  3000	   521	1.278340774440408e-03	7.498942093324552e+00	1.111764681095723e+00
1.690000e+07	  3	  3000	    33	1.291665494567852e-03	7.498942093324552e+00	1.162510115823583e+00
1.700000e+07	  3	  3000	   971	1.443355329279880e-03	7.498942093324552e+00	1.213062505084741e+00
collision No.5	8.713711e+00[yr]	i=2, j=1899	r_ij=6.335291914565168e-05	radius[2]+radius[1899]=6.338481524341289e-05
1.710000e+07	  3	  3000	  1311	1.271788731737372e-03	7.498942093324552e+00	1.264183550690326e+00
1.720000e+07	  3	  3000	  1701	1.743141134486972e-03	7.498942093324552e+00	1.314735212609979e+00
1.730000e+07	  3	  3000	  2771	1.495755919246713e-05	7.498942093324552e+00	1.365222111647317e+00
1.740000e+07	  3	  3000	    61	1.603920331164425e-03	7.498942093324552e+00	1.415906814218308e+00
1.750000e+07	  3	  3000	  1281	1.226405960616517e-03	7.498942093324552e+00	1.466597885533070e+00
1.760000e+07	  3	  3000	    73	1.791317893227140e-03	7.498942093324552e+00	1.517239492867452e+00
1.770000e+07	  3	  3000	  2146	1.299992845888972e-03	7.498942093324552e+00	1.567995135526675e+00
1.780000e+07	  3	  3000	  1689	1.728778531010057e-03	7.498942093324552e+00	1.618333154466289e+00
1.790000e+07	  3	  3000	  2127	1.514687874425439e-03	7.498942093324552e+00	1.669173296463181e+00
1.800000e+07	  3	  3000	  2667	1.373394770855035e-03	7.498942093324552e+00	1.719731356948568e+00
1.810000e+07	  3	  3000	  2924	1.760682598719087e-03	7.498942093324552e+00	1.770734172421468e+00
1.820000e+07	  3	  3000	  2725	1.628703843531635e-03	7.498942093324552e+00	1.821714973369170e+00
1.830000e+07	  3	  3000	   967	1.470289738436891e-03	7.498942093324552e+00	1.872335921861181e+00
1.840000e+07	  3	  3000	   807	2.124910128337626e-03	7.498942093324552e+00	1.923784068113702e+00
1.850000e+07	  3	  3000	  2239	1.415992650532998e-03	7.498942093324552e+00	1.974238463558480e+00
1.860000e+07	  3	  3000	  1260	1.454639825786605e-03	7.498942093324552e+00	2.022365306150993e+00
1.870000e+07	  3	  3000	  2907	1.637258465186383e-03	7.498942093324552e+00	2.072443301611716e+00
1.880000e+07	  3	  3000	  1307	1.873495863483116e-03	7.498942093324552e+00	2.122437512479246e+00
1.890000e+07	  3	  3000	  2821	1.333112792822426e-03	7.498942093324552e+00	2.173756325814064e+00
1.900000e+07	  3	  3000	  1854	1.680112644935996e-03	7.498942093324552e+00	2.224136755383262e+00
1.910000e+07	  3	  3000	  1397	1.798760579862701e-03	7.498942093324552e+00	2.274703573873998e+00
1.920000e+07	  3	  3000	  2872	2.000888634480910e-03	7.498942093324552e+00	2.323855136751118e+00
1.930000e+07	  3	  3000	   480	1.399015778923857e-03	7.498942093324552e+00	2.374239614373657e+00
1.940000e+07	  3	  3000	  2622	1.590588783140196e-03	7.498942093324552e+00	2.424650905704138e+00
1.950000e+07	  3	  3000	   922	1.293235397615945e-03	7.498942093324552e+00	2.474877614645351e+00
1.960000e+07	  3	  3000	  2322	1.556608575753081e-03	9.999999999999991e+00	2.447013318580634e-02
1.970000e+07	  3	  3000	  2192	1.741519121164091e-03	9.999999999999991e+00	7.563913269041792e-02
1.980000e+07	  3	  3000	  1954	6.222134636094376e-05	9.999999999999991e+00	1.264430311302802e-01
1.990000e+07	  3	  3000	  2158	1.991480378962655e-03	9.999999999999991e+00	1.781862743624098e-01
collision No.6	1.017900e+01[yr]	i=1, j=2338	r_ij=6.332427447389258e-05	radius[1]+radius[2338]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  1622	2.011758563329079e-03	9.999999999999991e+00	2.290083575266346e-01
2.010000e+07	  3	  3000	  1655	1.764054533239193e-03	9.999999999999991e+00	2.793159811310795e-01
2.020000e+07	  3	  3000	  2198	1.752444377687278e-03	9.999999999999991e+00	3.294338555080096e-01
2.030000e+07	  3	  3000	  1400	1.770012670153136e-03	9.999999999999991e+00	3.799215854709964e-01
2.040000e+07	  3	  3000	   852	1.314366354520028e-03	9.999999999999991e+00	4.318860429698662e-01
2.050000e+07	  3	  3000	  2399	1.688383065701870e-03	9.999999999999991e+00	4.823815169735892e-01
2.060000e+07	  3	  3000	  2842	1.401487994745346e-03	9.999999999999991e+00	5.322034265802114e-01
2.070000e+07	  3	  3000	  2438	1.651423229287473e-03	9.999999999999991e+00	5.842684720251495e-01
2.080000e+07	  3	  3000	   691	1.532342930347043e-03	9.999999999999991e+00	6.352235023462115e-01
2.090000e+07	  3	  3000	   893	1.341882857672468e-03	9.999999999999991e+00	6.859949057572573e-01
2.100000e+07	  3	  3000	   446	1.465005488984994e-03	9.999999999999991e+00	7.382527892110087e-01
2.110000e+07	  3	  3000	   416	1.710359537634657e-03	9.999999999999991e+00	7.882534863354886e-01
2.120000e+07	  3	  3000	   510	1.219827403251395e-03	9.999999999999991e+00	8.394032593307599e-01
2.130000e+07	  3	  3000	  2379	1.222083956863078e-03	9.999999999999991e+00	8.890401677823790e-01
collision No.7	1.089542e+01[yr]	i=3, j=2331	r_ij=6.326397567555746e-05	radius[3]+radius[2331]=6.338481524341289e-05
2.140000e+07	  3	  3000	  2138	1.920883070276763e-03	9.999999999999991e+00	9.396333273969328e-01
2.150000e+07	  3	  3000	  1091	1.408876374119137e-03	9.999999999999991e+00	9.916887870650756e-01
2.160000e+07	  3	  3000	  1082	1.987598905246795e-03	9.999999999999991e+00	1.042232502669316e+00
2.170000e+07	  3	  3000	  1468	1.675865421553153e-03	9.999999999999991e+00	1.093706862867841e+00
2.180000e+07	  3	  3000	  1885	1.825126348764425e-03	9.999999999999991e+00	1.144954220245555e+00
2.190000e+07	  3	  3000	  2531	1.892857581962281e-03	9.999999999999991e+00	1.195983123890836e+00
2.200000e+07	  3	  3000	   945	1.200026241613365e-03	9.999999999999991e+00	1.247890171164949e+00
2.210000e+07	  3	  3000	  2350	1.405261264172812e-03	9.999999999999991e+00	1.298501820720780e+00
2.220000e+07	  3	  3000	   791	1.294592464830268e-03	9.999999999999991e+00	1.349687019666717e+00
2.230000e+07	  3	  3000	  2524	1.764857700735788e-03	9.999999999999991e+00	1.401549719755921e+00
2.240000e+07	  3	  3000	  1954	1.508127045577165e-05	9.999999999999991e+00	1.452635403954734e+00
2.250000e+07	  3	  3000	  2165	1.300055786133739e-03	9.999999999999991e+00	1.503753151795776e+00
2.260000e+07	  3	  3000	  2032	1.337600790839435e-03	9.999999999999991e+00	1.555619716505512e+00
2.270000e+07	  3	  3000	    78	1.490637488607625e-03	9.999999999999991e+00	1.606895804820298e+00
2.280000e+07	  3	  3000	   598	1.312512724399462e-03	9.999999999999991e+00	1.658116486029227e+00
2.290000e+07	  3	  3000	  2580	1.393449510678157e-03	9.999999999999991e+00	1.709637647820797e+00
2.300000e+07	  3	  3000	   175	1.915368568091428e-03	9.999999999999991e+00	1.761684513521909e+00
2.310000e+07	  3	  3000	   931	1.628811154930658e-03	9.999999999999991e+00	1.812481507615298e+00
2.320000e+07	  3	  3000	  1077	1.659742795092369e-03	9.999999999999991e+00	1.864063143790241e+00
2.330000e+07	  3	  3000	   823	1.425107425970727e-03	9.999999999999991e+00	1.915992742007379e+00
2.340000e+07	  3	  3000	  2492	1.250245242682039e-03	9.999999999999991e+00	1.967636396504209e+00
2.350000e+07	  3	  3000	   752	1.833737598310212e-03	9.999999999999991e+00	2.019123126778173e+00
2.360000e+07	  3	  3000	    93	1.339920363040563e-03	9.999999999999991e+00	2.070506875007803e+00
2.370000e+07	  3	  3000	  1437	1.294127730149121e-03	9.999999999999991e+00	2.122656791552149e+00
