8.300000e+06	  3	  3000	  2616	1.138909362794562e-03	4.216965034285820e+00	1.307903793309964e-01
8.400000e+06	  3	  3000	  2927	1.839490694657704e-03	4.216965034285820e+00	1.833534507520551e-01
8.500000e+06	  3	  3000	  1905	1.405933044774871e-03	4.216965034285820e+00	2.359231887510250e-01
8.600000e+06	  3	  3000	  2266	1.381653042060288e-03	4.216965034285820e+00	2.885139682310544e-01
8.700000e+06	  3	  3000	   889	1.349339966499866e-03	4.216965034285820e+00	3.411477123829894e-01
8.800000e+06	  3	  3000	  2941	1.687362503725802e-03	4.216965034285820e+00	3.938398846051795e-01
8.900000e+06	  3	  3000	  1025	1.365866669158969e-03	4.216965034285820e+00	4.465333856502335e-01
9.000000e+06	  3	  3000	  2001	1.923827371949512e-03	4.216965034285820e+00	4.991480722563849e-01
9.100000e+06	  3	  3000	  2829	1.306547227667433e-03	4.216965034285820e+00	5.517079881302182e-01
9.200000e+06	  3	  3000	  1130	1.629508368874423e-03	4.216965034285820e+00	6.043478794835818e-01
9.300000e+06	  3	  3000	  2721	1.902607986466700e-03	4.216965034285820e+00	6.569660019094046e-01
9.400000e+06	  3	  3000	  2676	2.017789992015247e-03	4.216965034285820e+00	7.095337699266523e-01
9.500000e+06	  3	  3000	  2857	1.461893234732746e-03	4.216965034285820e+00	7.620912362140906e-01
9.600000e+06	  3	  3000	  2424	1.227749425343603e-03	4.216965034285820e+00	8.145912921089103e-01
9.700000e+06	  3	  3000	   329	1.856940223026360e-03	4.216965034285820e+00	8.670006215582443e-01
9.800000e+06	  3	  3000	  2525	1.519620542435126e-03	4.216965034285820e+00	9.194159249855384e-01
9.900000e+06	  3	  3000	  2875	1.378064006645923e-03	4.216965034285820e+00	9.719479431125035e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2106	1.719874752376910e-03	4.216965034285820e+00	1.024493931450879e+00
1.010000e+07	  3	  3000	  1713	1.349814518381515e-03	4.216965034285820e+00	1.077033050421791e+00
1.020000e+07	  3	  3000	  2156	1.305562557489756e-03	4.216965034285820e+00	1.129457842005078e+00
1.030000e+07	  3	  3000	  2777	1.759538960644731e-03	4.216965034285820e+00	1.181551296520775e+00
1.040000e+07	  3	  3000	   581	1.206715670834363e-03	4.216965034285820e+00	1.234119676864828e+00
1.050000e+07	  3	  3000	   127	1.725044340556804e-03	4.216965034285820e+00	1.286772014002547e+00
1.060000e+07	  3	  3000	  2052	1.177066668197161e-03	4.216965034285820e+00	1.339381553256554e+00
collision No.1	5.602468e+00[yr]	i=2, j=897	r_ij=6.335089195170009e-05	radius[2]+radius[897]=6.338481524341289e-05
dE_heat=-1.417358e-09	dE_grav=1.420659e-09	dE_c=-6.179967e-17	v_imp=3.089263e-01
1.070000e+07	  3	  2999	  1090	1.207092267141290e-03	4.216965034285820e+00	1.391580859005643e+00
1.080000e+07	  3	  2999	   400	1.469468438570863e-03	5.623413251903486e+00	3.691721304804741e-02
1.090000e+07	  3	  2999	  1980	1.220196054350705e-03	5.623413251903486e+00	8.958057760443035e-02
1.100000e+07	  3	  2999	   905	1.439891204309283e-03	5.623413251903486e+00	1.416880793855627e-01
1.110000e+07	  3	  2999	   273	1.991519555856129e-03	5.623413251903486e+00	1.937731772918485e-01
1.120000e+07	  3	  2999	  1347	1.623077563602875e-03	5.623413251903486e+00	2.463818779776055e-01
1.130000e+07	  3	  2999	  1781	1.364012321010120e-03	5.623413251903486e+00	2.990319215808329e-01
1.140000e+07	  3	  2999	  1776	1.465426721453816e-03	5.623413251903486e+00	3.516719138641088e-01
1.150000e+07	  3	  2999	  1681	2.154310463128202e-03	5.623413251903486e+00	4.042392234082610e-01
1.160000e+07	  3	  2999	  1721	1.614574761461687e-03	5.623413251903486e+00	4.568246677902935e-01
1.170000e+07	  3	  2999	    26	1.993866403081731e-03	5.623413251903486e+00	5.093765994485158e-01
1.180000e+07	  3	  2999	  2346	1.798071358296802e-03	5.623413251903486e+00	5.620022963431108e-01
1.190000e+07	  3	  2999	  2844	1.775051957753247e-03	5.623413251903486e+00	6.145989465996802e-01
1.200000e+07	  3	  2999	  1077	1.193534998879560e-03	5.623413251903486e+00	6.671882936266585e-01
1.210000e+07	  3	  2999	  2527	1.872885011762089e-03	5.623413251903486e+00	7.196629697857140e-01
1.220000e+07	  3	  2999	   442	1.290543334015869e-03	5.623413251903486e+00	7.719490265664429e-01
1.230000e+07	  3	  2999	  1230	1.960503389514629e-03	5.623413251903486e+00	8.244726511670497e-01
1.240000e+07	  3	  2999	  1975	1.392747594518523e-03	5.623413251903486e+00	8.770414815613174e-01
1.250000e+07	  3	  2999	  2533	1.757746440528937e-03	5.623413251903486e+00	9.294921024248332e-01
1.260000e+07	  3	  2999	  1550	1.293095923236156e-03	5.623413251903486e+00	9.816772487138784e-01
1.270000e+07	  3	  2999	  2541	1.273986593654398e-03	5.623413251903486e+00	1.034269162993345e+00
1.280000e+07	  3	  2999	   784	1.399982884153511e-03	5.623413251903486e+00	1.086889380415210e+00
1.290000e+07	  3	  2999	   819	1.347816019172775e-03	5.623413251903486e+00	1.139519854180571e+00
1.300000e+07	  3	  2999	  2143	1.324939828082988e-03	5.623413251903486e+00	1.192174006020025e+00
1.310000e+07	  3	  2999	   137	1.600687655998195e-03	5.623413251903486e+00	1.244836991943914e+00
1.320000e+07	  3	  2999	   569	1.379234956245336e-03	5.623413251903486e+00	1.297500153968578e+00
1.330000e+07	  3	  2999	   254	1.500986082584160e-03	5.623413251903486e+00	1.350177117792347e+00
1.340000e+07	  3	  2999	   314	1.552977251313334e-03	5.623413251903486e+00	1.402801985988418e+00
1.350000e+07	  3	  2999	   760	1.503679821219035e-03	5.623413251903486e+00	1.455054568614071e+00
1.360000e+07	  3	  2999	    67	1.336947901850047e-03	5.623413251903486e+00	1.506793427591323e+00
1.370000e+07	  3	  2999	  1726	1.294963504318700e-03	5.623413251903486e+00	1.559429954089475e+00
1.380000e+07	  3	  2999	  2415	1.694188133909903e-03	5.623413251903486e+00	1.612045922950142e+00
1.390000e+07	  3	  2999	  2837	1.167602478253311e-03	5.623413251903486e+00	1.664658477899293e+00
1.400000e+07	  3	  2999	  2210	1.590617512828763e-03	5.623413251903486e+00	1.717041676313277e+00
1.410000e+07	  3	  2999	  2257	1.812987574007253e-03	5.623413251903486e+00	1.769628303274301e+00
1.420000e+07	  3	  2999	   580	1.697795523022292e-03	5.623413251903486e+00	1.822238188240590e+00
1.430000e+07	  3	  2999	  1675	1.205199923507050e-03	5.623413251903486e+00	1.874826723039428e+00
1.440000e+07	  3	  2999	  1661	1.695184347631794e-03	7.498942093324552e+00	5.105236703800847e-02
1.450000e+07	  3	  2999	   931	1.773767090997057e-03	7.498942093324552e+00	1.033959130974435e-01
1.460000e+07	  3	  2999	  2261	1.494009277135775e-03	7.498942093324552e+00	1.559286944211611e-01
1.470000e+07	  3	  2999	  2823	1.630768510780085e-03	7.498942093324552e+00	2.085180638624178e-01
1.480000e+07	  3	  2999	  1070	1.619381381513785e-03	7.498942093324552e+00	2.611217764450255e-01
1.490000e+07	  3	  2999	  2122	1.319953863980974e-03	7.498942093324552e+00	3.136330250839670e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2999	   890	1.404583598603853e-03	7.498942093324552e+00	3.660660021685452e-01
1.510000e+07	  3	  2999	  2143	1.305120119278134e-03	7.498942093324552e+00	4.186843869746310e-01
1.520000e+07	  3	  2999	  2760	1.814427019264245e-03	7.498942093324552e+00	4.712633577371030e-01
1.530000e+07	  3	  2999	  1866	1.395443248115917e-03	7.498942093324552e+00	5.238704449677289e-01
1.540000e+07	  3	  2999	   106	1.583632986923827e-03	7.498942093324552e+00	5.765305568987525e-01
1.550000e+07	  3	  2999	  1753	2.001044114005797e-03	7.498942093324552e+00	6.291558646225565e-01
1.560000e+07	  3	  2999	   648	1.580694431045875e-03	7.498942093324552e+00	6.817015167101764e-01
1.570000e+07	  3	  2999	  2409	1.640476917703389e-03	7.498942093324552e+00	7.342528244119021e-01
1.580000e+07	  3	  2999	  2999	1.190458607377300e-03	7.498942093324552e+00	7.867326561582996e-01
1.590000e+07	  3	  2999	   120	1.692913178031864e-03	7.498942093324552e+00	8.393568012849185e-01
1.600000e+07	  3	  2999	   657	1.892989078280398e-03	7.498942093324552e+00	8.919771565774262e-01
1.610000e+07	  3	  2999	  2255	1.290060577887424e-03	7.498942093324552e+00	9.445648352266834e-01
1.620000e+07	  3	  2999	  2034	2.227647178953465e-03	7.498942093324552e+00	9.970553491317701e-01
1.630000e+07	  3	  2999	   239	1.414536354946948e-03	7.498942093324552e+00	1.049609081585003e+00
1.640000e+07	  3	  2999	  1282	1.379994512165091e-03	7.498942093324552e+00	1.102193027702189e+00
1.650000e+07	  3	  2999	   635	2.159914541087866e-03	7.498942093324552e+00	1.154764082129682e+00
1.660000e+07	  3	  2999	  2468	1.739346984226460e-03	7.498942093324552e+00	1.207358763083759e+00
1.670000e+07	  3	  2999	  1783	1.470095011601121e-03	7.498942093324552e+00	1.259952016205121e+00
1.680000e+07	  3	  2999	   851	1.269400221321192e-03	7.498942093324552e+00	1.312572403041800e+00
1.690000e+07	  3	  2999	  2507	1.574992414852805e-03	7.498942093324552e+00	1.365156242133393e+00
1.700000e+07	  3	  2999	   625	1.362429007238917e-03	7.498942093324552e+00	1.417759096394809e+00
1.710000e+07	  3	  2999	  2125	1.419856702512517e-03	7.498942093324552e+00	1.470406166853585e+00
1.720000e+07	  3	  2999	  2719	2.166550120646816e-03	7.498942093324552e+00	1.523065120791891e+00
1.730000e+07	  3	  2999	   947	1.245120689349618e-03	7.498942093324552e+00	1.575717118865033e+00
1.740000e+07	  3	  2999	    97	1.683182816130903e-03	7.498942093324552e+00	1.628356710267906e+00
1.750000e+07	  3	  2999	  2676	1.784274243818674e-03	7.498942093324552e+00	1.681012515755982e+00
1.760000e+07	  3	  2999	  1558	1.714132381381893e-03	7.498942093324552e+00	1.733611579497958e+00
1.770000e+07	  3	  2999	  1302	1.924152559405069e-03	7.498942093324552e+00	1.786171447643704e+00
1.780000e+07	  3	  2999	  2148	1.608487608847883e-03	7.498942093324552e+00	1.838334759458272e+00
1.790000e+07	  3	  2999	   786	1.327043310794873e-03	7.498942093324552e+00	1.890896158164719e+00
1.800000e+07	  3	  2999	  1625	1.402845141045481e-03	7.498942093324552e+00	1.943329876946368e+00
1.810000e+07	  3	  2999	  1369	1.776709155165188e-03	7.498942093324552e+00	1.995903326560981e+00
1.820000e+07	  3	  2999	  1382	1.432085165989739e-03	7.498942093324552e+00	2.048528329636693e+00
1.830000e+07	  3	  2999	  1623	2.006402225833915e-03	7.498942093324552e+00	2.101146235263844e+00
1.840000e+07	  3	  2999	  2128	1.318929825736211e-03	7.498942093324552e+00	2.153623208325175e+00
1.850000e+07	  3	  2999	  1446	1.918957017638990e-03	7.498942093324552e+00	2.206157325674437e+00
1.860000e+07	  3	  2999	  1693	1.641595351867687e-03	7.498942093324552e+00	2.258761848407659e+00
1.870000e+07	  3	  2999	   447	1.530911455192550e-03	7.498942093324552e+00	2.311372272194041e+00
1.880000e+07	  3	  2999	   717	1.553309350452582e-03	7.498942093324552e+00	2.363881866468223e+00
1.890000e+07	  3	  2999	  1646	1.728189495050626e-03	7.498942093324552e+00	2.415910360971449e+00
1.900000e+07	  3	  2999	  2364	1.778706865790812e-03	7.498942093324552e+00	2.466420960181379e+00
1.910000e+07	  3	  2999	   556	1.877739457330529e-03	9.999999999999991e+00	1.687516699827755e-02
1.920000e+07	  3	  2999	  1270	2.544224072726904e-06	9.999999999999991e+00	6.785656525612421e-02
1.930000e+07	  3	  2999	  2788	1.336733591401679e-03	9.999999999999991e+00	1.199439297743279e-01
1.940000e+07	  3	  2999	   747	1.372043842891743e-03	9.999999999999991e+00	1.725886987266735e-01
1.950000e+07	  3	  2999	   173	1.817883311609988e-03	9.999999999999991e+00	2.250273470128836e-01
1.960000e+07	  3	  2999	  1356	1.993225296271678e-03	9.999999999999991e+00	2.773580316705659e-01
1.970000e+07	  3	  2999	  1070	1.629472738291672e-03	9.999999999999991e+00	3.300225278333944e-01
1.980000e+07	  3	  2999	   207	1.879021985317195e-03	9.999999999999991e+00	3.825513551201439e-01
1.990000e+07	  3	  2999	  2441	2.017659495787439e-03	9.999999999999991e+00	4.351560407440631e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2999	  1610	1.658180836408689e-03	9.999999999999991e+00	4.877843035397523e-01
2.010000e+07	  3	  2999	   211	1.820674849782371e-03	9.999999999999991e+00	5.404467087974215e-01
2.020000e+07	  3	  2999	   736	1.758395144729084e-03	9.999999999999991e+00	5.931134323007630e-01
2.030000e+07	  3	  2999	   755	1.507594212912987e-03	9.999999999999991e+00	6.456937821387062e-01
2.040000e+07	  3	  2999	  2043	1.804620163290975e-03	9.999999999999991e+00	6.974364277172073e-01
2.050000e+07	  3	  2999	  1750	1.676456395172870e-03	9.999999999999991e+00	7.497624350266767e-01
2.060000e+07	  3	  2999	  1817	1.309483491569230e-03	9.999999999999991e+00	8.022736161951515e-01
2.070000e+07	  3	  2999	  2487	1.422059975728411e-03	9.999999999999991e+00	8.547799086484307e-01
2.080000e+07	  3	  2999	  2163	1.519750810519179e-03	9.999999999999991e+00	9.072961028330777e-01
2.090000e+07	  3	  2999	  2050	2.348846215622712e-03	9.999999999999991e+00	9.598196875837963e-01
2.100000e+07	  3	  2999	  1188	1.357091845060379e-03	9.999999999999991e+00	1.012393552428942e+00
2.110000e+07	  3	  2999	   319	1.438418918092521e-03	9.999999999999991e+00	1.064998168209755e+00
2.120000e+07	  3	  2999	  2768	1.461843379283779e-03	9.999999999999991e+00	1.117597599695302e+00
2.130000e+07	  3	  2999	  2222	1.439792230882999e-03	9.999999999999991e+00	1.170037927909670e+00
2.140000e+07	  3	  2999	  2551	1.836411949286705e-03	9.999999999999991e+00	1.222674099017877e+00
2.150000e+07	  3	  2999	  2703	2.322575717123538e-03	9.999999999999991e+00	1.275424929407697e+00
2.160000e+07	  3	  2999	   337	1.430888907550801e-03	9.999999999999991e+00	1.328195459651489e+00
2.170000e+07	  3	  2999	   554	1.608758829468673e-03	9.999999999999991e+00	1.380961971993863e+00
2.180000e+07	  3	  2999	   723	1.177322054128519e-03	9.999999999999991e+00	1.433662469672345e+00
2.190000e+07	  3	  2999	   698	1.180651596029990e-03	9.999999999999991e+00	1.486258674797568e+00
2.200000e+07	  3	  2999	  2999	1.213765122567290e-03	9.999999999999991e+00	1.538853186041447e+00
2.210000e+07	  3	  2999	  1431	1.777379266578849e-03	9.999999999999991e+00	1.591473814833376e+00
2.220000e+07	  3	  2999	  1090	1.630098739674120e-03	9.999999999999991e+00	1.644025486215173e+00
2.230000e+07	  3	  2999	  1635	1.398694251799156e-03	9.999999999999991e+00	1.696578576293553e+00
2.240000e+07	  3	  2999	   771	1.218972223789987e-03	9.999999999999991e+00	1.749070990985041e+00
2.250000e+07	  3	  2999	  2288	1.585623617362151e-03	9.999999999999991e+00	1.801543727439783e+00
2.260000e+07	  3	  2999	   162	1.612934712875706e-03	9.999999999999991e+00	1.853941529284442e+00
2.270000e+07	  3	  2999	  2097	1.584173756037240e-03	9.999999999999991e+00	1.906366497765153e+00
2.280000e+07	  3	  2999	  2049	1.736989539504904e-03	9.999999999999991e+00	1.958809679217808e+00
2.290000e+07	  3	  2999	   505	1.219822959488967e-03	9.999999999999991e+00	2.011330454786318e+00
2.300000e+07	  3	  2999	   672	1.578005817357014e-03	9.999999999999991e+00	2.063963613004272e+00
2.310000e+07	  3	  2999	   359	1.554172086930869e-03	9.999999999999991e+00	2.116646928304324e+00
2.320000e+07	  3	  2999	  1358	1.377429075821654e-03	9.999999999999991e+00	2.169368216671797e+00
2.330000e+07	  3	  2999	   617	2.168806774687131e-03	9.999999999999991e+00	2.222170913720439e+00
2.340000e+07	  3	  2999	  1818	1.763370957778908e-03	9.999999999999991e+00	2.274968397436904e+00
2.350000e+07	  3	  2999	   770	1.344126129092315e-03	9.999999999999991e+00	2.327817487152164e+00
2.360000e+07	  3	  2999	  2903	1.240955333914379e-03	9.999999999999991e+00	2.380608218862828e+00
2.370000e+07	  3	  2999	  2481	1.582765512538420e-03	9.999999999999991e+00	2.433337218166672e+00
2.380000e+07	  3	  2999	    78	1.483583552223778e-03	9.999999999999991e+00	2.486000114165031e+00
2.390000e+07	  3	  2999	  1108	1.362605178305164e-03	9.999999999999991e+00	2.538658770046506e+00
2.400000e+07	  3	  2999	  2746	1.830323253479981e-03	9.999999999999991e+00	2.591238250171267e+00
2.410000e+07	  3	  2999	  2770	1.337397410653726e-03	9.999999999999991e+00	2.643744817035089e+00
2.420000e+07	  3	  2999	  1073	2.011450720177430e-03	9.999999999999991e+00	2.696199620072293e+00
2.430000e+07	  3	  2999	    69	1.493653804552640e-03	9.999999999999991e+00	2.748546622295934e+00
2.440000e+07	  3	  2999	   675	1.578652576522827e-03	9.999999999999991e+00	2.799656954066973e+00
2.450000e+07	  3	  2999	  2076	1.462021786767842e-03	9.999999999999991e+00	2.852041373832816e+00
2.460000e+07	  3	  2999	  2212	1.439980456636798e-03	9.999999999999991e+00	2.904530473988566e+00
2.470000e+07	  3	  2999	  2019	1.720490608288472e-03	9.999999999999991e+00	2.957023868722406e+00
2.480000e+07	  3	  2999	  2455	1.674757996248639e-03	9.999999999999991e+00	3.009605185951985e+00
