3.000000e+06	  3	  3000	  1532	1.332396587499745e-03	1.333521432163323e+00	2.427216425410512e-01
3.100000e+06	  3	  3000	  2593	2.189104645898494e-03	1.333521432163323e+00	2.956623298557132e-01
3.200000e+06	  3	  3000	  1529	1.772112617849106e-03	1.333521432163323e+00	3.486154022987976e-01
3.300000e+06	  3	  3000	   516	2.025651764120628e-03	1.333521432163323e+00	4.012853847362097e-01
3.400000e+06	  3	  3000	  1615	2.052523199988444e-03	1.778279410038922e+00	8.482677204209699e-03
3.500000e+06	  3	  3000	  1090	1.695491504357516e-03	1.778279410038922e+00	6.142481274576095e-02
3.600000e+06	  3	  3000	   103	1.312322045607932e-03	1.778279410038922e+00	1.141472564195479e-01
3.700000e+06	  3	  3000	  2337	1.960396601046805e-03	1.778279410038922e+00	1.666284672166412e-01
3.800000e+06	  3	  3000	  1041	1.844581933092300e-03	1.778279410038922e+00	2.192865011880764e-01
3.900000e+06	  3	  3000	  1764	1.255070310870160e-03	1.778279410038922e+00	2.721418235545581e-01
4.000000e+06	  3	  3000	  1906	1.249612498883620e-03	1.778279410038922e+00	3.251008412466392e-01
4.100000e+06	  3	  3000	  2767	1.245833916685183e-03	1.778279410038922e+00	3.780747673220635e-01
4.200000e+06	  3	  3000	   829	1.856640125506301e-03	1.778279410038922e+00	4.309856938681075e-01
4.300000e+06	  3	  3000	   488	1.307592536128443e-03	1.778279410038922e+00	4.837655722807492e-01
4.400000e+06	  3	  3000	  1471	2.183738470749457e-03	1.778279410038922e+00	5.366545321649104e-01
4.500000e+06	  3	  3000	   918	1.445710100757323e-03	1.778279410038922e+00	5.880987308891371e-01
4.600000e+06	  3	  3000	  2910	1.436099522528678e-03	2.371373705661654e+00	4.706987580866285e-02
4.700000e+06	  3	  3000	  2248	1.999139056740226e-03	2.371373705661654e+00	9.990485476382249e-02
4.800000e+06	  3	  3000	  2661	2.074811664322058e-03	2.371373705661654e+00	1.526841444148052e-01
4.900000e+06	  3	  3000	  1697	1.622860930962090e-03	2.371373705661654e+00	2.054949801027151e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  2295	2.498947947925255e-03	2.371373705661654e+00	2.583112762063987e-01
5.100000e+06	  3	  3000	   892	1.264941683181873e-03	2.371373705661654e+00	3.108755108035263e-01
5.200000e+06	  3	  3000	  2691	1.526877840626919e-03	2.371373705661654e+00	3.637458272284805e-01
5.300000e+06	  3	  3000	  1945	1.390491158387616e-03	2.371373705661654e+00	4.166672290088498e-01
5.400000e+06	  3	  3000	  1368	1.215270288678452e-03	2.371373705661654e+00	4.696163043891431e-01
5.500000e+06	  3	  3000	  2521	1.345555801227962e-03	2.371373705661654e+00	5.226577298474565e-01
5.600000e+06	  3	  3000	   375	1.683085988191026e-03	2.371373705661654e+00	5.757198042465848e-01
5.700000e+06	  3	  3000	  1934	1.463254566255104e-03	2.371373705661654e+00	6.287495542046837e-01
5.800000e+06	  3	  3000	  1258	1.800731981048415e-03	2.371373705661654e+00	6.818047580061022e-01
5.900000e+06	  3	  3000	   573	1.406086604532261e-03	2.371373705661654e+00	7.349085984954796e-01
6.000000e+06	  3	  3000	  1908	1.335081115462113e-03	2.371373705661654e+00	7.879880560902262e-01
6.100000e+06	  3	  3000	   676	1.601056602801871e-03	3.162277660168377e+00	4.927099452407025e-02
6.200000e+06	  3	  3000	   517	2.097544245392636e-03	3.162277660168377e+00	1.021732517538969e-01
6.300000e+06	  3	  3000	   388	1.236603713184231e-03	3.162277660168377e+00	1.550613730502512e-01
6.400000e+06	  3	  3000	  2682	1.539758518495374e-03	3.162277660168377e+00	2.077471678309188e-01
6.500000e+06	  3	  3000	   162	1.393687575423846e-03	3.162277660168377e+00	2.604911222598258e-01
6.600000e+06	  3	  3000	   415	1.591761261150967e-03	3.162277660168377e+00	3.132487412746180e-01
6.700000e+06	  3	  3000	  2712	1.629078009038872e-03	3.162277660168377e+00	3.659643077577346e-01
6.800000e+06	  3	  3000	   796	1.635799128523585e-03	3.162277660168377e+00	4.185983026303222e-01
6.900000e+06	  3	  3000	   226	1.897094816825821e-03	3.162277660168377e+00	4.712143930058457e-01
7.000000e+06	  3	  3000	  1844	1.180443622982499e-03	3.162277660168377e+00	5.239932372699998e-01
7.100000e+06	  3	  3000	   378	1.567479355589895e-03	3.162277660168377e+00	5.768234123296855e-01
7.200000e+06	  3	  3000	  2502	1.584094667942379e-03	3.162277660168377e+00	6.297276365573270e-01
7.300000e+06	  3	  3000	  2794	1.546999636296040e-03	3.162277660168377e+00	6.827093289792888e-01
7.400000e+06	  3	  3000	  1170	1.224074777040473e-03	3.162277660168377e+00	7.357268217045212e-01
7.500000e+06	  3	  3000	  2214	1.472838633736785e-03	3.162277660168377e+00	7.887152028359867e-01
7.600000e+06	  3	  3000	  1065	1.569186810022118e-03	3.162277660168377e+00	8.417548472977574e-01
7.700000e+06	  3	  3000	  2775	1.727902494144533e-03	3.162277660168377e+00	8.948590091331619e-01
7.800000e+06	  3	  3000	  2055	1.396453607736973e-03	3.162277660168377e+00	9.479953859886567e-01
7.900000e+06	  3	  3000	  1365	1.842475737228976e-03	3.162277660168377e+00	1.001092088520089e+00
8.000000e+06	  3	  3000	  2028	1.560040461316358e-03	3.162277660168377e+00	1.053898800204518e+00
8.100000e+06	  3	  3000	  2429	1.383458072494096e-03	4.216965034285820e+00	5.097639900839211e-02
8.200000e+06	  3	  3000	  1257	1.596596286019848e-03	4.216965034285820e+00	1.038645538901299e-01
8.300000e+06	  3	  3000	  2926	1.381585503319355e-03	4.216965034285820e+00	1.567328171247380e-01
8.400000e+06	  3	  3000	  2699	1.769552909900886e-03	4.216965034285820e+00	2.095454562534729e-01
8.500000e+06	  3	  3000	  1625	1.802837997430211e-03	4.216965034285820e+00	2.623042279943549e-01
8.600000e+06	  3	  3000	  1853	2.223470881149740e-03	4.216965034285820e+00	3.150040854373818e-01
8.700000e+06	  3	  3000	  2398	1.367980083838414e-03	4.216965034285820e+00	3.677482496888701e-01
8.800000e+06	  3	  3000	  1092	1.687238288277755e-03	4.216965034285820e+00	4.205038579611218e-01
collision No.1	4.671312e+00[yr]	i=3, j=531	r_ij=6.335212737105312e-05	radius[3]+radius[531]=6.338481524341289e-05
dE_heat=-1.428793e-09	dE_grav=1.420631e-09	dE_c=-3.405091e-17	v_imp=3.101700e-01
8.900000e+06	  3	  2999	  1467	1.851551630457950e-03	4.216965034285820e+00	4.728999855355123e-01
9.000000e+06	  3	  2999	  2517	1.964842601600343e-03	4.216965034285820e+00	5.257867154651334e-01
9.100000e+06	  3	  2999	  1980	1.611586140687977e-03	4.216965034285820e+00	5.787778720073059e-01
9.200000e+06	  3	  2999	   403	1.588832182806588e-03	4.216965034285820e+00	6.317799850307326e-01
9.300000e+06	  3	  2999	   763	1.945086033947201e-03	4.216965034285820e+00	6.848489758238991e-01
9.400000e+06	  3	  2999	  1134	2.012269268233850e-03	4.216965034285820e+00	7.379719206227917e-01
9.500000e+06	  3	  2999	  2621	1.893985737776973e-03	4.216965034285820e+00	7.910786630628799e-01
9.600000e+06	  3	  2999	  2030	1.613209077448927e-03	4.216965034285820e+00	8.441037625936162e-01
9.700000e+06	  3	  2999	   108	1.314887532607889e-03	4.216965034285820e+00	8.971707104480340e-01
9.800000e+06	  3	  2999	   405	1.332461229409580e-03	4.216965034285820e+00	9.502307173979283e-01
9.900000e+06	  3	  2999	  2009	1.646593613429611e-03	4.216965034285820e+00	1.003231550431767e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  2999	   876	1.672463393063598e-03	4.216965034285820e+00	1.056155287475177e+00
1.010000e+07	  3	  2999	  2653	1.379945934413484e-03	4.216965034285820e+00	1.109023779459301e+00
1.020000e+07	  3	  2999	  2956	1.787922365918041e-03	4.216965034285820e+00	1.161831750668993e+00
1.030000e+07	  3	  2999	  1951	1.188748361656075e-03	4.216965034285820e+00	1.214625298646522e+00
1.040000e+07	  3	  2999	  1596	1.671687743603050e-03	4.216965034285820e+00	1.267428114453752e+00
1.050000e+07	  3	  2999	   631	1.363403160964407e-03	4.216965034285820e+00	1.320208284358549e+00
1.060000e+07	  3	  2999	  2274	1.682661742467423e-03	4.216965034285820e+00	1.372976105387254e+00
1.070000e+07	  3	  2999	  1087	1.266792361454606e-03	5.623413251903486e+00	1.849520004665382e-02
1.080000e+07	  3	  2999	  2458	1.500188968693526e-03	5.623413251903486e+00	7.140668638429594e-02
1.090000e+07	  3	  2999	  1291	1.165149168834517e-03	5.623413251903486e+00	1.243381214259026e-01
1.100000e+07	  3	  2999	  2092	1.783446469396114e-03	5.623413251903486e+00	1.773681732621875e-01
1.110000e+07	  3	  2999	  2813	1.955681342837849e-03	5.623413251903486e+00	2.294713975677033e-01
1.120000e+07	  3	  2999	  1842	1.372960089484750e-03	5.623413251903486e+00	2.825190834288339e-01
1.130000e+07	  3	  2999	  2636	1.251852262245080e-03	5.623413251903486e+00	3.355965215336591e-01
1.140000e+07	  3	  2999	  2703	1.938313584197622e-03	5.623413251903486e+00	3.885250848060056e-01
1.150000e+07	  3	  2999	   860	1.241847818494451e-03	5.623413251903486e+00	4.414183445632817e-01
1.160000e+07	  3	  2999	  2099	1.164680779271759e-03	5.623413251903486e+00	4.943646659686774e-01
1.170000e+07	  3	  2999	  2823	1.419254507488738e-03	5.623413251903486e+00	5.471232048486602e-01
1.180000e+07	  3	  2999	   949	1.730321586669392e-03	5.623413251903486e+00	5.998244021994128e-01
1.190000e+07	  3	  2999	  2632	1.382015119699031e-03	5.623413251903486e+00	6.526626190416196e-01
1.200000e+07	  3	  2999	  1968	1.181499498173635e-03	5.623413251903486e+00	7.054191682252878e-01
1.210000e+07	  3	  2999	   282	1.582865209901503e-03	5.623413251903486e+00	7.580844650117877e-01
1.220000e+07	  3	  2999	  2114	1.336046271279043e-03	5.623413251903486e+00	8.108863876999421e-01
1.230000e+07	  3	  2999	   320	1.490670851080275e-03	5.623413251903486e+00	8.637145803681271e-01
1.240000e+07	  3	  2999	  2468	1.479389889324293e-03	5.623413251903486e+00	9.165997821933886e-01
1.250000e+07	  3	  2999	  1778	2.157277407822126e-03	5.623413251903486e+00	9.694884625327534e-01
1.260000e+07	  3	  2999	  2979	1.653579118684371e-03	5.623413251903486e+00	1.022347038986081e+00
1.270000e+07	  3	  2999	   510	1.669641946746241e-03	5.623413251903486e+00	1.075169915843597e+00
1.280000e+07	  3	  2999	  2734	1.209264612865531e-03	5.623413251903486e+00	1.128130387615317e+00
1.290000e+07	  3	  2999	   248	1.283818913005514e-03	5.623413251903486e+00	1.181148192494901e+00
1.300000e+07	  3	  2999	  1674	1.584765785769043e-03	5.623413251903486e+00	1.234168266374682e+00
1.310000e+07	  3	  2999	  2751	1.651719365330217e-03	5.623413251903486e+00	1.287218610105222e+00
1.320000e+07	  3	  2999	   203	1.521508884719825e-03	5.623413251903486e+00	1.340159753474767e+00
1.330000e+07	  3	  2999	   778	1.258969765864471e-03	5.623413251903486e+00	1.392134365554168e+00
1.340000e+07	  3	  2999	  2034	1.307752616920477e-03	5.623413251903486e+00	1.445051626573096e+00
1.350000e+07	  3	  2999	  1595	1.425756596958255e-03	5.623413251903486e+00	1.497984042084553e+00
1.360000e+07	  3	  2999	  1981	1.166035012527884e-03	5.623413251903486e+00	1.550874582771120e+00
1.370000e+07	  3	  2999	  2496	1.628297902252638e-03	5.623413251903486e+00	1.603729311667015e+00
1.380000e+07	  3	  2999	   265	1.861407118576965e-03	5.623413251903486e+00	1.656578436262825e+00
1.390000e+07	  3	  2999	  1909	1.725844863473255e-03	5.623413251903486e+00	1.709441787115953e+00
1.400000e+07	  3	  2999	  1910	1.507017605012672e-03	5.623413251903486e+00	1.762053903020238e+00
1.410000e+07	  3	  2999	  2973	1.873447687462312e-03	5.623413251903486e+00	1.814844442973166e+00
1.420000e+07	  3	  2999	  1218	1.805388354616594e-03	5.623413251903486e+00	1.867677167148742e+00
1.430000e+07	  3	  2999	  1369	1.614667357430666e-03	7.498942093324552e+00	4.404730606977231e-02
1.440000e+07	  3	  2999	  2807	1.313907531372992e-03	7.498942093324552e+00	9.668446528920598e-02
1.450000e+07	  3	  2999	  1244	1.898243958532803e-03	7.498942093324552e+00	1.492931500115939e-01
1.460000e+07	  3	  2999	   418	2.099116103159433e-03	7.498942093324552e+00	2.021778710229201e-01
1.470000e+07	  3	  2999	   222	1.763805657020051e-03	7.498942093324552e+00	2.550206273028118e-01
1.480000e+07	  3	  2999	  2113	1.422900638693956e-03	7.498942093324552e+00	3.079590626514542e-01
1.490000e+07	  3	  2999	  2636	1.313770593328870e-03	7.498942093324552e+00	3.608885425272946e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2999	   750	1.528085041496613e-03	7.498942093324552e+00	4.137977601563009e-01
1.510000e+07	  3	  2999	   965	2.030054609934268e-03	7.498942093324552e+00	4.668097822119988e-01
1.520000e+07	  3	  2999	  1510	1.497190687714601e-03	7.498942093324552e+00	5.192977068445019e-01
collision No.2	8.046181e+00[yr]	i=2, j=2692	r_ij=6.332274139436439e-05	radius[2]+radius[2692]=6.338481524341289e-05
dE_heat=-1.430679e-09	dE_grav=1.421290e-09	dE_c=-4.086643e-17	v_imp=3.103746e-01
1.530000e+07	  3	  2998	  1628	1.347797793423672e-03	7.498942093324552e+00	5.715918090496362e-01
1.540000e+07	  3	  2998	  1928	2.320415235952569e-03	7.498942093324552e+00	6.245898094686457e-01
1.550000e+07	  3	  2998	   791	2.148403171189626e-03	7.498942093324552e+00	6.775462751337360e-01
1.560000e+07	  3	  2998	     2	1.666311154897700e-03	7.498942093324552e+00	7.305097760267545e-01
1.570000e+07	  3	  2998	   274	2.108437267183691e-03	7.498942093324552e+00	7.834156268742668e-01
1.580000e+07	  3	  2998	  1356	1.937448084314653e-03	7.498942093324552e+00	8.363357150489421e-01
1.590000e+07	  3	  2998	  1937	1.858821403436838e-03	7.498942093324552e+00	8.892293669466287e-01
1.600000e+07	  3	  2998	  2753	1.697581353143887e-03	7.498942093324552e+00	9.419806550173739e-01
1.610000e+07	  3	  2998	   258	1.471905362254199e-03	7.498942093324552e+00	9.946319377272105e-01
1.620000e+07	  3	  2998	  1487	1.658913688163617e-03	7.498942093324552e+00	1.047292169759337e+00
1.630000e+07	  3	  2998	  1750	1.236650972770108e-03	7.498942093324552e+00	1.100069969663159e+00
1.640000e+07	  3	  2998	  2413	2.205536442805755e-03	7.498942093324552e+00	1.152908730438764e+00
1.650000e+07	  3	  2998	  1986	1.172122401222029e-03	7.498942093324552e+00	1.205572737259354e+00
1.660000e+07	  3	  2998	  2539	1.571360367797800e-03	7.498942093324552e+00	1.258511281744793e+00
1.670000e+07	  3	  2998	  1173	1.873774973957756e-03	7.498942093324552e+00	1.311457937206470e+00
1.680000e+07	  3	  2998	  1145	1.406309938349851e-03	7.498942093324552e+00	1.364432161369483e+00
1.690000e+07	  3	  2998	   598	2.252781436286336e-03	7.498942093324552e+00	1.417446630371046e+00
1.700000e+07	  3	  2998	  2441	1.293838973938820e-03	7.498942093324552e+00	1.470509705822272e+00
1.710000e+07	  3	  2998	  2239	1.383112259974182e-03	7.498942093324552e+00	1.523643457188740e+00
1.720000e+07	  3	  2998	  1369	1.616472743160564e-03	7.498942093324552e+00	1.576720862446847e+00
1.730000e+07	  3	  2998	    17	1.355274802802014e-03	7.498942093324552e+00	1.629699749242539e+00
1.740000e+07	  3	  2998	  1751	1.792303590155376e-03	7.498942093324552e+00	1.682630617871184e+00
1.750000e+07	  3	  2998	   899	1.287839251940124e-03	7.498942093324552e+00	1.735613497491539e+00
1.760000e+07	  3	  2998	  1289	1.366432392201741e-03	7.498942093324552e+00	1.788543022241536e+00
1.770000e+07	  3	  2998	  1176	1.642949405485210e-03	7.498942093324552e+00	1.841429683312210e+00
1.780000e+07	  3	  2998	    21	1.341622406641952e-03	7.498942093324552e+00	1.894242214147262e+00
1.790000e+07	  3	  2998	   813	1.476272921314433e-03	7.498942093324552e+00	1.946994907894745e+00
1.800000e+07	  3	  2998	  1509	1.572165410571210e-03	7.498942093324552e+00	1.999693905877411e+00
1.810000e+07	  3	  2998	  1586	1.754143939107723e-03	7.498942093324552e+00	2.052494148156871e+00
1.820000e+07	  3	  2998	  1279	1.497163086636409e-03	7.498942093324552e+00	2.105282018489948e+00
1.830000e+07	  3	  2998	  2302	1.344420967686868e-03	7.498942093324552e+00	2.158148268605484e+00
1.840000e+07	  3	  2998	  1295	1.812171296686955e-03	7.498942093324552e+00	2.211063398314614e+00
1.850000e+07	  3	  2998	   492	1.694908915748586e-03	7.498942093324552e+00	2.264004303406306e+00
1.860000e+07	  3	  2998	   945	1.547247930178935e-03	7.498942093324552e+00	2.316923229849317e+00
1.870000e+07	  3	  2998	  1179	2.146162895918362e-03	7.498942093324552e+00	2.369914308659713e+00
1.880000e+07	  3	  2998	  1180	1.938137891374771e-03	7.498942093324552e+00	2.422988312115271e+00
1.890000e+07	  3	  2998	   951	2.045062025259410e-03	7.498942093324552e+00	2.475985507583966e+00
1.900000e+07	  3	  2998	  2529	1.572943323522119e-03	9.999999999999991e+00	2.601168360404223e-02
1.910000e+07	  3	  2998	  1780	1.955076607698111e-03	9.999999999999991e+00	7.898240491428035e-02
1.920000e+07	  3	  2998	  2938	1.919555157599665e-03	9.999999999999991e+00	1.319829796418120e-01
1.930000e+07	  3	  2998	   248	1.192287246160159e-03	9.999999999999991e+00	1.849940327249421e-01
1.940000e+07	  3	  2998	  1752	1.311552414681295e-03	9.999999999999991e+00	2.379494631961549e-01
1.950000e+07	  3	  2998	   667	1.382046778709487e-03	9.999999999999991e+00	2.908429908028224e-01
1.960000e+07	  3	  2998	   738	1.863956934671819e-03	9.999999999999991e+00	3.437270430502379e-01
1.970000e+07	  3	  2998	  2558	1.359560225922093e-03	9.999999999999991e+00	3.965220292841791e-01
1.980000e+07	  3	  2998	  2000	1.258259892655101e-03	9.999999999999991e+00	4.492906723774470e-01
1.990000e+07	  3	  2998	  1397	1.209020762848894e-03	9.999999999999991e+00	5.021346139677204e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2998	  1220	1.266852970369207e-03	9.999999999999991e+00	5.550022330728965e-01
2.010000e+07	  3	  2998	  2780	1.394295494589534e-03	9.999999999999991e+00	6.078492797123933e-01
2.020000e+07	  3	  2998	   398	1.823844347210073e-03	9.999999999999991e+00	6.607644147731415e-01
2.030000e+07	  3	  2998	  1179	1.864499322229560e-03	9.999999999999991e+00	7.136475441689679e-01
2.040000e+07	  3	  2998	  2614	1.494463959256761e-03	9.999999999999991e+00	7.664863883368142e-01
2.050000e+07	  3	  2998	  1577	1.575915597127560e-03	9.999999999999991e+00	8.186748771067763e-01
2.060000e+07	  3	  2998	  2585	1.381890987851729e-03	9.999999999999991e+00	8.713392487752699e-01
2.070000e+07	  3	  2998	  2257	1.412495524482125e-03	9.999999999999991e+00	9.243243079170598e-01
2.080000e+07	  3	  2998	  1193	2.000977873801511e-03	9.999999999999991e+00	9.773778154581148e-01
2.090000e+07	  3	  2998	  2831	2.019029032036769e-03	9.999999999999991e+00	1.030329482706773e+00
2.100000e+07	  3	  2998	   607	1.565819026011579e-03	9.999999999999991e+00	1.083250838681977e+00
2.110000e+07	  3	  2998	  1958	2.041561099337876e-03	9.999999999999991e+00	1.136200357676650e+00
2.120000e+07	  3	  2998	  2683	1.886103084504417e-03	9.999999999999991e+00	1.189181003197465e+00
2.130000e+07	  3	  2998	   723	1.563347771430045e-03	9.999999999999991e+00	1.242024125736124e+00
2.140000e+07	  3	  2998	   499	1.355829547954302e-03	9.999999999999991e+00	1.294955909329737e+00
2.150000e+07	  3	  2998	  1104	1.641013317976106e-03	9.999999999999991e+00	1.347841413950794e+00
2.160000e+07	  3	  2998	  1240	1.871172841462644e-03	9.999999999999991e+00	1.400690108788183e+00
2.170000e+07	  3	  2998	   858	1.952432932814593e-03	9.999999999999991e+00	1.453552781528379e+00
2.180000e+07	  3	  2998	  2078	1.890945349727841e-03	9.999999999999991e+00	1.506435793988910e+00
2.190000e+07	  3	  2998	  2665	1.556214357292288e-03	9.999999999999991e+00	1.559312191631124e+00
2.200000e+07	  3	  2998	  1298	1.690645207270109e-03	9.999999999999991e+00	1.612186214258795e+00
2.210000e+07	  3	  2998	  1907	1.774563084025929e-03	9.999999999999991e+00	1.664976340751289e+00
2.220000e+07	  3	  2998	   749	1.644430075579065e-03	9.999999999999991e+00	1.717886475827984e+00
2.230000e+07	  3	  2998	  1568	1.154615631249784e-03	9.999999999999991e+00	1.770779377665521e+00
2.240000e+07	  3	  2998	  1513	1.740884684519538e-03	9.999999999999991e+00	1.823140450112626e+00
2.250000e+07	  3	  2998	  2498	1.557800646504305e-03	9.999999999999991e+00	1.876045513377003e+00
2.260000e+07	  3	  2998	   384	1.711297945156748e-03	9.999999999999991e+00	1.928933294847547e+00
2.270000e+07	  3	  2998	  1772	2.189964899938560e-03	9.999999999999991e+00	1.981889996218561e+00
2.280000e+07	  3	  2998	  1248	2.014130581651947e-03	9.999999999999991e+00	2.034855802887002e+00
2.290000e+07	  3	  2998	   970	1.705139668700747e-03	9.999999999999991e+00	2.087800556760560e+00
2.300000e+07	  3	  2998	  2665	2.165991632540373e-03	9.999999999999991e+00	2.140761069115778e+00
2.310000e+07	  3	  2998	  1820	1.653953339776071e-03	9.999999999999991e+00	2.193660104689624e+00
2.320000e+07	  3	  2998	  2775	1.417031579555520e-03	9.999999999999991e+00	2.246633535322077e+00
2.330000e+07	  3	  2998	  1902	1.258216678183478e-03	9.999999999999991e+00	2.299612752843049e+00
2.340000e+07	  3	  2998	  2043	1.389413631644724e-03	9.999999999999991e+00	2.352641292598013e+00
2.350000e+07	  3	  2998	  1339	1.979243339828218e-03	9.999999999999991e+00	2.405647481222173e+00
2.360000e+07	  3	  2998	  1130	1.748776623941812e-03	9.999999999999991e+00	2.458649638825453e+00
2.370000e+07	  3	  2998	  1537	1.631644646000570e-03	9.999999999999991e+00	2.511539095405159e+00
2.380000e+07	  3	  2998	  2949	1.420534121272066e-03	9.999999999999991e+00	2.564384870860648e+00
2.390000e+07	  3	  2998	   391	1.339219106054893e-03	9.999999999999991e+00	2.616929533658436e+00
2.400000e+07	  3	  2998	   308	1.351827813340247e-03	9.999999999999991e+00	2.669580748014809e+00
2.410000e+07	  3	  2998	   452	1.427039487904273e-03	9.999999999999991e+00	2.722438198505745e+00
2.420000e+07	  3	  2998	  2145	1.740590596093602e-03	9.999999999999991e+00	2.775295704492589e+00
2.430000e+07	  3	  2998	  1451	1.418726128933345e-03	9.999999999999991e+00	2.828180739023346e+00
2.440000e+07	  3	  2998	  2369	1.511800053028505e-03	9.999999999999991e+00	2.881091486268693e+00
2.450000e+07	  3	  2998	  1369	1.392023121178157e-03	9.999999999999991e+00	2.934028793215420e+00
2.460000e+07	  3	  2998	  2554	2.151825475264239e-03	9.999999999999991e+00	2.986940577024173e+00
