2.000000e+07	  1	  1000	   240	1.877919254276217e-03	2.371373705661653e+01	7.833178434478129e+00
2.100000e+07	  1	  1000	   328	1.513512415504124e-03	3.162277660168376e+01	1.496197604372691e+00
2.200000e+07	  1	  1000	    92	1.281677777616290e-03	3.162277660168376e+01	3.073826830526661e+00
2.300000e+07	  1	  1000	   908	1.721221615582558e-03	3.162277660168376e+01	4.651143309228144e+00
collision No.1	3.719072e+01[yr]	i=1, j=585	r_ij=6.324208994228874e-05	radius[1]+radius[585]=6.338481524341289e-05
2.400000e+07	  1	  1000	   600	1.599125278699203e-03	3.162277660168376e+01	6.232255264446037e+00
2.500000e+07	  1	  1000	   266	1.303129829230525e-03	3.162277660168376e+01	7.805526148317618e+00
2.600000e+07	  1	  1000	   504	1.773233072161256e-03	3.162277660168376e+01	9.387265792341998e+00
2.700000e+07	  1	  1000	   279	1.570306381657803e-03	4.216965034285818e+01	4.199343394935695e-01
2.800000e+07	  1	  1000	   521	1.416453114852475e-03	4.216965034285818e+01	1.999911105273389e+00
2.900000e+07	  1	  1000	   535	1.525556354181693e-03	4.216965034285818e+01	3.577894334134272e+00
3.000000e+07	  1	  1000	    56	1.632467272653558e-03	4.216965034285818e+01	5.157423000308382e+00
collision No.2	4.834856e+01[yr]	i=1, j=383	r_ij=6.323952203606728e-05	radius[1]+radius[383]=6.338481524341289e-05
3.100000e+07	  1	  1000	   736	1.579526147928315e-03	4.216965034285818e+01	6.734700369752554e+00
3.200000e+07	  1	  1000	   907	1.480653334961071e-03	4.216965034285818e+01	8.314888001356383e+00
3.300000e+07	  1	  1000	   201	1.323277820391246e-03	4.216965034285818e+01	9.893385860986740e+00
3.400000e+07	  1	  1000	   715	1.742491644499964e-03	4.216965034285818e+01	1.146632938791010e+01
3.500000e+07	  1	  1000	   184	1.586358043892839e-03	4.216965034285818e+01	1.304143677231295e+01
3.600000e+07	  1	  1000	    57	1.758038642927373e-03	5.623413251903484e+01	5.512245653578866e-01
3.700000e+07	  1	  1000	   445	1.481296498405691e-03	5.623413251903484e+01	2.131172018104215e+00
collision No.3	5.946255e+01[yr]	i=1, j=87	r_ij=6.333728661823417e-05	radius[1]+radius[87]=6.338481524341289e-05
3.800000e+07	  1	  1000	   664	1.880199967936090e-03	5.623413251903484e+01	3.704175833672934e+00
3.900000e+07	  1	  1000	   339	1.683813697102710e-03	5.623413251903484e+01	5.282170795662021e+00
4.000000e+07	  1	  1000	   140	1.487192296085334e-03	5.623413251903484e+01	6.857746196407144e+00
4.100000e+07	  1	  1000	   371	1.789706006596411e-03	5.623413251903484e+01	8.424582055493850e+00
4.200000e+07	  1	  1000	    55	1.766438721603659e-03	5.623413251903484e+01	1.000028466723016e+01
4.300000e+07	  1	  1000	   978	1.557043519752526e-03	5.623413251903484e+01	1.157376453659419e+01
4.400000e+07	  1	  1000	   866	1.683253065019262e-03	5.623413251903484e+01	1.315029194006740e+01
4.500000e+07	  1	  1000	   669	1.444546804625577e-03	5.623413251903484e+01	1.472741325942671e+01
4.600000e+07	  1	  1000	   552	1.708320203384148e-03	5.623413251903484e+01	1.630069788839794e+01
4.700000e+07	  1	  1000	   705	1.398988014543743e-03	5.623413251903484e+01	1.787709510009848e+01
4.800000e+07	  1	  1000	   494	1.528525835440495e-03	7.498942093324548e+01	6.971935290363720e-01
4.900000e+07	  1	  1000	   239	1.774124056278908e-03	7.498942093324548e+01	2.275520377037905e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   292	1.807036547489419e-03	7.498942093324548e+01	3.850945710394311e+00
5.100000e+07	  1	  1000	   485	1.686415076585172e-03	7.498942093324548e+01	5.427982559776182e+00
5.200000e+07	  1	  1000	   327	1.354140160979151e-03	7.498942093324548e+01	7.000180702886285e+00
5.300000e+07	  1	  1000	   663	1.422037253935172e-03	7.498942093324548e+01	8.580536755812608e+00
5.400000e+07	  1	  1000	   748	1.356919658140469e-03	7.498942093324548e+01	1.015382240738827e+01
5.500000e+07	  1	  1000	   902	1.385518295999920e-03	7.498942093324548e+01	1.172669884442433e+01
5.600000e+07	  1	  1000	   680	1.533929758935001e-03	7.498942093324548e+01	1.330358035295152e+01
5.700000e+07	  1	  1000	   838	1.923158887506513e-03	7.498942093324548e+01	1.487477727728188e+01
5.800000e+07	  1	  1000	    83	1.881447630996444e-03	7.498942093324548e+01	1.645174745442905e+01
5.900000e+07	  1	  1000	    59	1.387296477336091e-03	7.498942093324548e+01	1.802393685441469e+01
6.000000e+07	  1	  1000	   838	1.471792815871548e-03	7.498942093324548e+01	1.960211427272721e+01
6.100000e+07	  1	  1000	   656	1.476936746901865e-03	7.498942093324548e+01	2.118102579687008e+01
6.200000e+07	  1	  1000	   508	1.434695783792410e-03	7.498942093324548e+01	2.276159725958316e+01
6.300000e+07	  1	  1000	   132	1.607348953974111e-03	7.498942093324548e+01	2.433922853576813e+01
6.400000e+07	  1	  1000	    33	1.616373740862707e-03	9.999999999999986e+01	9.055830116546701e-01
6.500000e+07	  1	  1000	   912	1.522749698348621e-03	9.999999999999986e+01	2.484387464409840e+00
6.600000e+07	  1	  1000	   341	1.766175490777352e-03	9.999999999999986e+01	4.064002440857771e+00
6.700000e+07	  1	  1000	    64	1.887865638508436e-03	9.999999999999986e+01	5.646376611849395e+00
6.800000e+07	  1	  1000	   638	1.647420208179643e-03	9.999999999999986e+01	7.222670439456601e+00
6.900000e+07	  1	  1000	   434	1.430884862351236e-03	9.999999999999986e+01	8.800515697036760e+00
7.000000e+07	  1	  1000	   390	1.765968758675173e-03	9.999999999999986e+01	1.037567675358165e+01
7.100000e+07	  1	  1000	   443	1.590431433221080e-03	9.999999999999986e+01	1.195488068771643e+01
7.200000e+07	  1	  1000	   580	1.328441452614300e-03	9.999999999999986e+01	1.353331365557374e+01
7.300000e+07	  1	  1000	   389	1.427849720513304e-03	9.999999999999986e+01	1.510886757761864e+01
7.400000e+07	  1	  1000	    34	1.464275636662629e-03	9.999999999999986e+01	1.669169388098480e+01
7.500000e+07	  1	  1000	   972	1.631191356128120e-03	9.999999999999986e+01	1.826816662222133e+01
7.600000e+07	  1	  1000	   971	1.634007789205911e-03	9.999999999999986e+01	1.984807317355645e+01
7.700000e+07	  1	  1000	   508	1.812199855731768e-03	9.999999999999986e+01	2.142474576803276e+01
7.800000e+07	  1	  1000	   450	1.327152041350787e-03	9.999999999999986e+01	2.299389331807315e+01
7.900000e+07	  1	  1000	   151	1.843517587142621e-03	9.999999999999986e+01	2.457299650870519e+01
8.000000e+07	  1	  1000	   414	1.709566566758620e-03	9.999999999999986e+01	2.615122615476134e+01
8.100000e+07	  1	  1000	   360	1.621558128758776e-03	9.999999999999986e+01	2.772749708703688e+01
8.200000e+07	  1	  1000	   573	1.392427292089371e-03	9.999999999999986e+01	2.930387897913640e+01
8.300000e+07	  1	  1000	   118	1.162286795003265e-03	9.999999999999986e+01	3.088091343814269e+01
8.400000e+07	  1	  1000	   484	1.678658242456246e-03	9.999999999999986e+01	3.246261253607910e+01
8.500000e+07	  1	  1000	   446	1.714409299984228e-03	1.333521432163322e+02	6.868244789500446e-01
8.600000e+07	  1	  1000	   814	1.519668406976693e-03	1.333521432163322e+02	2.266505204502073e+00
8.700000e+07	  1	  1000	     5	1.572731334918443e-03	1.333521432163322e+02	3.844986143612790e+00
8.800000e+07	  1	  1000	    68	1.542102984078447e-03	1.333521432163322e+02	5.418756994266523e+00
8.900000e+07	  1	  1000	   783	1.551664632220225e-03	1.333521432163322e+02	6.996479080990245e+00
9.000000e+07	  1	  1000	   919	1.595234698150457e-03	1.333521432163322e+02	8.577976179382315e+00
9.100000e+07	  1	  1000	    63	1.426552173092164e-03	1.333521432163322e+02	1.015686969329058e+01
9.200000e+07	  1	  1000	   110	1.604022181786144e-03	1.333521432163322e+02	1.173533934973614e+01
9.300000e+07	  1	  1000	   338	1.484279426314032e-03	1.333521432163322e+02	1.331401533563079e+01
9.400000e+07	  1	  1000	    44	1.346280896808954e-03	1.333521432163322e+02	1.489588467264570e+01
9.500000e+07	  1	  1000	   579	1.265941343349286e-03	1.333521432163322e+02	1.647027793339841e+01
9.600000e+07	  1	  1000	   578	1.541428706734202e-03	1.333521432163322e+02	1.805141682658381e+01
9.700000e+07	  1	  1000	   811	1.463638821481221e-03	1.333521432163322e+02	1.963289325741453e+01
9.800000e+07	  1	  1000	   858	2.314636245292745e-03	1.333521432163322e+02	2.120680671080425e+01
9.900000e+07	  1	  1000	   446	1.542324839821960e-03	1.333521432163322e+02	2.278319755723594e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   468	1.286414991297691e-03	1.333521432163322e+02	2.436200596918867e+01
1.010000e+08	  1	  1000	    28	1.568541254728205e-03	1.333521432163322e+02	2.593990074574645e+01
1.020000e+08	  1	  1000	   734	1.146551182320944e-03	1.333521432163322e+02	2.751861115293511e+01
collision No.4	1.619419e+02[yr]	i=1, j=459	r_ij=6.335399643794759e-05	radius[1]+radius[459]=6.338481524341289e-05
1.030000e+08	  1	  1000	   968	1.396755853227398e-03	1.333521432163322e+02	2.909656746335479e+01
1.040000e+08	  1	  1000	   775	1.782838676244852e-03	1.333521432163322e+02	3.067354797982157e+01
1.050000e+08	  1	  1000	   695	1.625786186871285e-03	1.333521432163322e+02	3.225287016978056e+01
1.060000e+08	  1	  1000	   808	1.845793745563912e-03	1.333521432163322e+02	3.383389048863425e+01
1.070000e+08	  1	  1000	    83	1.425006151080186e-03	1.333521432163322e+02	3.540749008510971e+01
1.080000e+08	  1	  1000	   271	1.683684124933434e-03	1.333521432163322e+02	3.698253051737218e+01
1.090000e+08	  1	  1000	   594	1.670594038644085e-03	1.333521432163322e+02	3.856019448191142e+01
1.100000e+08	  1	  1000	   861	2.045753818709957e-03	1.333521432163322e+02	4.013300627813379e+01
1.110000e+08	  1	  1000	   555	1.481034971717321e-03	1.333521432163322e+02	4.171212659082458e+01
1.120000e+08	  1	  1000	   759	1.564596170702583e-03	1.333521432163322e+02	4.328902056989678e+01
1.130000e+08	  1	  1000	    76	2.083847041361962e-03	1.778279410038920e+02	3.909645978451953e-01
1.140000e+08	  1	  1000	   416	1.667411962911571e-03	1.778279410038920e+02	1.971271960387328e+00
1.150000e+08	  1	  1000	   107	1.697344414163116e-03	1.778279410038920e+02	3.549777440122157e+00
1.160000e+08	  1	  1000	   664	1.517434991300632e-03	1.778279410038920e+02	5.127120993997168e+00
1.170000e+08	  1	  1000	   339	1.670894919387817e-03	1.778279410038920e+02	6.704639219687289e+00
1.180000e+08	  1	  1000	   126	1.267794785889717e-03	1.778279410038920e+02	8.283976038663111e+00
1.190000e+08	  1	  1000	   967	1.609158994748312e-03	1.778279410038920e+02	9.859971003835645e+00
1.200000e+08	  1	  1000	   970	1.466327828061641e-03	1.778279410038920e+02	1.143797078710978e+01
1.210000e+08	  1	  1000	   251	1.644037973017115e-03	1.778279410038920e+02	1.301456192940368e+01
1.220000e+08	  1	  1000	   382	1.484816795578931e-03	1.778279410038920e+02	1.459153182691536e+01
1.230000e+08	  1	  1000	   789	1.702108377793013e-03	1.778279410038920e+02	1.617010468199372e+01
1.240000e+08	  1	  1000	   541	1.758951748954350e-03	1.778279410038920e+02	1.774867343391229e+01
1.250000e+08	  1	  1000	   839	1.820963554274203e-03	1.778279410038920e+02	1.932642903025855e+01
1.260000e+08	  1	  1000	   985	1.394839103286099e-03	1.778279410038920e+02	2.090526819291097e+01
1.270000e+08	  1	  1000	   372	1.750709868605015e-03	1.778279410038920e+02	2.246660097578330e+01
1.280000e+08	  1	  1000	   830	1.703914413714449e-03	1.778279410038920e+02	2.404020227261238e+01
1.290000e+08	  1	  1000	   609	1.456934279239922e-03	1.778279410038920e+02	2.561897253363326e+01
1.300000e+08	  1	  1000	   416	1.482922518914510e-03	1.778279410038920e+02	2.719593205632571e+01
1.310000e+08	  1	  1000	   770	1.768036518127233e-03	1.778279410038920e+02	2.877217945904932e+01
1.320000e+08	  1	  1000	   753	1.412903318914925e-03	1.778279410038920e+02	3.034918247992618e+01
1.330000e+08	  1	  1000	   609	1.445581691683367e-03	1.778279410038920e+02	3.192855303670677e+01
1.340000e+08	  1	  1000	   115	1.591936074018997e-03	1.778279410038920e+02	3.350450338013146e+01
1.350000e+08	  1	  1000	   658	1.777721999981184e-03	1.778279410038920e+02	3.507954834431522e+01
1.360000e+08	  1	  1000	   577	1.482813333343542e-03	1.778279410038920e+02	3.665850548184725e+01
1.370000e+08	  1	  1000	   290	2.565705972915814e-03	1.778279410038920e+02	3.823217816449339e+01
1.380000e+08	  1	  1000	    13	1.676646294167019e-03	1.778279410038920e+02	3.980707497052195e+01
1.390000e+08	  1	  1000	   114	1.569933060073255e-03	1.778279410038920e+02	4.138559143826364e+01
1.400000e+08	  1	  1000	   527	1.803986332572032e-03	1.778279410038920e+02	4.296284855904308e+01
1.410000e+08	  1	  1000	   851	1.952064914658749e-03	1.778279410038920e+02	4.453892616670036e+01
1.420000e+08	  1	  1000	   458	1.306891722992870e-03	1.778279410038920e+02	4.611569113206671e+01
1.430000e+08	  1	  1000	   509	1.522480546163821e-03	1.778279410038920e+02	4.769422008842052e+01
collision No.5	2.265733e+02[yr]	i=1, j=207	r_ij=6.337499252186727e-05	radius[1]+radius[207]=6.338481524341289e-05
1.440000e+08	  1	  1000	   751	1.512081785834404e-03	1.778279410038920e+02	4.927008927536968e+01
1.450000e+08	  1	  1000	   485	1.993779567027193e-03	1.778279410038920e+02	5.084358233004208e+01
1.460000e+08	  1	  1000	   575	1.460403330601645e-03	1.778279410038920e+02	5.241541155935853e+01
1.470000e+08	  1	  1000	   725	1.557484320617978e-03	1.778279410038920e+02	5.399340440577962e+01
1.480000e+08	  1	  1000	   574	1.527583368907101e-03	1.778279410038920e+02	5.557036001069483e+01
1.490000e+08	  1	  1000	   140	1.476881897859608e-03	1.778279410038920e+02	5.714583819004710e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   478	1.344502924223042e-03	1.778279410038920e+02	5.872654259407725e+01
1.510000e+08	  1	  1000	   833	1.419302089901339e-03	2.371373705661651e+02	9.944299390382674e-01
1.520000e+08	  1	  1000	   910	1.448287517408697e-03	2.371373705661651e+02	2.574656469544142e+00
1.530000e+08	  1	  1000	   884	1.602371132348458e-03	2.371373705661651e+02	4.150122646215887e+00
1.540000e+08	  1	  1000	   474	1.702730598302196e-03	2.371373705661651e+02	5.726089323366818e+00
1.550000e+08	  1	  1000	   253	1.601775043640260e-03	2.371373705661651e+02	7.304173536929120e+00
1.560000e+08	  1	  1000	   768	1.597323721190294e-03	2.371373705661651e+02	8.880617781640872e+00
1.570000e+08	  1	  1000	   592	1.727670386206466e-03	2.371373705661651e+02	1.046066528618685e+01
1.580000e+08	  1	  1000	   808	1.878079786829924e-03	2.371373705661651e+02	1.203838098901695e+01
1.590000e+08	  1	  1000	   758	1.714518350610928e-03	2.371373705661651e+02	1.361656554180182e+01
1.600000e+08	  1	  1000	   911	1.426303519169145e-03	2.371373705661651e+02	1.519205564418396e+01
1.610000e+08	  1	  1000	   208	1.143295090746362e-03	2.371373705661651e+02	1.677180743142934e+01
1.620000e+08	  1	  1000	   413	1.554984073586981e-03	2.371373705661651e+02	1.834873249664058e+01
1.630000e+08	  1	  1000	   770	1.421172162477259e-03	2.371373705661651e+02	1.992615307511665e+01
1.640000e+08	  1	  1000	   942	1.559997438225935e-03	2.371373705661651e+02	2.150325120644940e+01
1.650000e+08	  1	  1000	   720	1.603236265852535e-03	2.371373705661651e+02	2.307689330680815e+01
1.660000e+08	  1	  1000	   936	1.488599830667905e-03	2.371373705661651e+02	2.465396195029961e+01
1.670000e+08	  1	  1000	   281	1.343285569290959e-03	2.371373705661651e+02	2.623287507748600e+01
1.680000e+08	  1	  1000	   609	1.931248005365619e-03	2.371373705661651e+02	2.781082433532478e+01
1.690000e+08	  1	  1000	   210	1.793975791853174e-03	2.371373705661651e+02	2.938529901063414e+01
collision No.6	2.673231e+02[yr]	i=1, j=102	r_ij=6.335033211872213e-05	radius[1]+radius[102]=6.338481524341289e-05
1.700000e+08	  1	  1000	    49	1.608951819573376e-03	2.371373705661651e+02	3.095865025020603e+01
1.710000e+08	  1	  1000	   592	1.574474211854969e-03	2.371373705661651e+02	3.253845281551200e+01
1.720000e+08	  1	  1000	   507	1.457142371720608e-03	2.371373705661651e+02	3.411404096054182e+01
1.730000e+08	  1	  1000	   206	1.463055616507123e-03	2.371373705661651e+02	3.569013636898786e+01
1.740000e+08	  1	  1000	   463	1.499885845352296e-03	2.371373705661651e+02	3.726963408317850e+01
1.750000e+08	  1	  1000	   339	1.497585659293309e-03	2.371373705661651e+02	3.884899128598942e+01
1.760000e+08	  1	  1000	   376	1.908970523532627e-03	2.371373705661651e+02	4.042908365970051e+01
1.770000e+08	  1	  1000	    75	1.561953420034714e-03	2.371373705661651e+02	4.200398367474661e+01
1.780000e+08	  1	  1000	   728	1.323812292934703e-03	2.371373705661651e+02	4.358227916867545e+01
1.790000e+08	  1	  1000	    96	1.667769022344757e-03	2.371373705661651e+02	4.515790621229588e+01
1.800000e+08	  1	  1000	   142	1.377125320948874e-03	2.371373705661651e+02	4.673144906345819e+01
1.810000e+08	  1	  1000	   696	1.681453236401369e-03	2.371373705661651e+02	4.829869539008910e+01
1.820000e+08	  1	  1000	   924	1.757884981686414e-03	2.371373705661651e+02	4.987475962343604e+01
1.830000e+08	  1	  1000	   852	1.601693630752995e-03	2.371373705661651e+02	5.145114757878108e+01
1.840000e+08	  1	  1000	   108	1.774128271032503e-03	2.371373705661651e+02	5.301915840612366e+01
1.850000e+08	  1	  1000	   540	1.679337171689889e-03	2.371373705661651e+02	5.459531704834890e+01
1.860000e+08	  1	  1000	   491	1.573596362229229e-03	2.371373705661651e+02	5.617259318189768e+01
1.870000e+08	  1	  1000	    27	1.705270537913295e-03	2.371373705661651e+02	5.775118560251961e+01
1.880000e+08	  1	  1000	   428	1.495675831016030e-03	2.371373705661651e+02	5.932828192569220e+01
1.890000e+08	  1	  1000	   604	1.903128925978567e-03	2.371373705661651e+02	6.090781535749336e+01
1.900000e+08	  1	  1000	   713	1.694742906687371e-03	2.371373705661651e+02	6.248299145653856e+01
1.910000e+08	  1	  1000	    70	1.685788227662199e-03	2.371373705661651e+02	6.406279192104306e+01
1.920000e+08	  1	  1000	   757	1.832786779957039e-03	2.371373705661651e+02	6.563981069064958e+01
1.930000e+08	  1	  1000	   791	1.371720559240547e-03	2.371373705661651e+02	6.721560160267701e+01
1.940000e+08	  1	  1000	   104	1.461123979185366e-03	2.371373705661651e+02	6.879450379463417e+01
1.950000e+08	  1	  1000	     6	1.341264414283644e-03	2.371373705661651e+02	7.037051068824583e+01
1.960000e+08	  1	  1000	   687	1.491588383712523e-03	2.371373705661651e+02	7.194741443603213e+01
1.970000e+08	  1	  1000	   184	1.636391848340520e-03	2.371373705661651e+02	7.351454777341281e+01
1.980000e+08	  1	  1000	   168	1.444111796750885e-03	2.371373705661651e+02	7.509239474278355e+01
1.990000e+08	  1	  1000	    12	1.567965260218169e-03	2.371373705661651e+02	7.666886728014019e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   137	1.429489326452800e-03	2.371373705661651e+02	7.824391999148580e+01
2.010000e+08	  1	  1000	   968	1.915988385690814e-03	3.162277660168374e+02	7.315913893991707e-01
2.020000e+08	  1	  1000	   785	1.667607097160971e-03	3.162277660168374e+02	2.299322845904130e+00
2.030000e+08	  1	  1000	   947	1.572819282741284e-03	3.162277660168374e+02	3.873210267508519e+00
2.040000e+08	  1	  1000	   339	1.804773182386141e-03	3.162277660168374e+02	5.445372931085936e+00
2.050000e+08	  1	  1000	   822	1.307185494181377e-03	3.162277660168374e+02	7.021505428265849e+00
2.060000e+08	  1	  1000	   111	1.500648766540664e-03	3.162277660168374e+02	8.590392850568801e+00
2.070000e+08	  1	  1000	   375	1.619594659274224e-03	3.162277660168374e+02	1.016275573577204e+01
2.080000e+08	  1	  1000	   814	1.568054701990695e-03	3.162277660168374e+02	1.174114902360962e+01
2.090000e+08	  1	  1000	   302	1.556730679829802e-03	3.162277660168374e+02	1.331526173309192e+01
2.100000e+08	  1	  1000	   398	1.680571926920136e-03	3.162277660168374e+02	1.488961712528620e+01
2.110000e+08	  1	  1000	   588	1.702316463039260e-03	3.162277660168374e+02	1.646029950882417e+01
2.120000e+08	  1	  1000	    14	1.468252989041789e-03	3.162277660168374e+02	1.803661118309566e+01
2.130000e+08	  1	  1000	   339	1.665276805182450e-03	3.162277660168374e+02	1.961392346667053e+01
2.140000e+08	  1	  1000	   612	1.186549379449147e-03	3.162277660168374e+02	2.119109398647630e+01
2.150000e+08	  1	  1000	    15	1.470942465426418e-03	3.162277660168374e+02	2.276498723189414e+01
2.160000e+08	  1	  1000	   511	1.741874325295301e-03	3.162277660168374e+02	2.434220722049503e+01
2.170000e+08	  1	  1000	   511	1.609080896555818e-03	3.162277660168374e+02	2.591911671018998e+01
2.180000e+08	  1	  1000	   750	1.521584779461357e-03	3.162277660168374e+02	2.749481149822656e+01
2.190000e+08	  1	  1000	   142	2.359961163452667e-03	3.162277660168374e+02	2.907157409729304e+01
2.200000e+08	  1	  1000	   354	1.460231756608272e-03	3.162277660168374e+02	3.064296378493045e+01
2.210000e+08	  1	  1000	   384	1.328215150749769e-03	3.162277660168374e+02	3.221901308120050e+01
2.220000e+08	  1	  1000	   976	1.898253332627201e-03	3.162277660168374e+02	3.379458760159456e+01
2.230000e+08	  1	  1000	   505	1.579333538638766e-03	3.162277660168374e+02	3.536961874465523e+01
2.240000e+08	  1	  1000	   712	1.595728328581639e-03	3.162277660168374e+02	3.693802165204718e+01
2.250000e+08	  1	  1000	    56	1.363850271514925e-03	3.162277660168374e+02	3.851386953046893e+01
2.260000e+08	  1	  1000	   696	1.643276163065960e-03	3.162277660168374e+02	4.008510128516075e+01
2.270000e+08	  1	  1000	   779	1.953776850906436e-03	3.162277660168374e+02	4.166065049340155e+01
2.280000e+08	  1	  1000	   652	1.619537663597782e-03	3.162277660168374e+02	4.323572883046656e+01
2.290000e+08	  1	  1000	   431	1.472802390928915e-03	3.162277660168374e+02	4.479813096459721e+01
2.300000e+08	  1	  1000	   351	1.623584408059669e-03	3.162277660168374e+02	4.637430199583932e+01
collision No.7	3.637605e+02[yr]	i=1, j=83	r_ij=6.335298097065367e-05	radius[1]+radius[83]=6.338481524341289e-05
2.310000e+08	  1	  1000	   925	1.444968222545513e-03	3.162277660168374e+02	4.794695593206686e+01
2.320000e+08	  1	  1000	   934	2.308775084954226e-03	3.162277660168374e+02	4.952299838839675e+01
2.330000e+08	  1	  1000	   122	1.493934583283859e-03	3.162277660168374e+02	5.109743694117699e+01
2.340000e+08	  1	  1000	   838	1.438890732478829e-03	3.162277660168374e+02	5.267107503575690e+01
2.350000e+08	  1	  1000	   319	1.669676015600424e-03	3.162277660168374e+02	5.424666249611685e+01
2.360000e+08	  1	  1000	   477	1.569088932037207e-03	3.162277660168374e+02	5.581803197869668e+01
2.370000e+08	  1	  1000	   213	1.415048390565769e-03	3.162277660168374e+02	5.739288712694741e+01
2.380000e+08	  1	  1000	   941	1.598889534750604e-03	3.162277660168374e+02	5.896958493882157e+01
collision No.8	3.765168e+02[yr]	i=1, j=168	r_ij=6.327930969071513e-05	radius[1]+radius[168]=6.338481524341289e-05
2.390000e+08	  1	  1000	   272	1.521056087018387e-03	3.162277660168374e+02	6.053954639587404e+01
