2.000000e+06	  3	  3000	  1051	1.891517826741943e-03	9.999999999999994e-01	5.405454369111762e-02
2.100000e+06	  3	  3000	  2727	1.351524500304436e-03	9.999999999999994e-01	1.070822574022587e-01
2.200000e+06	  3	  3000	    53	1.399415123947052e-03	9.999999999999994e-01	1.580351833117294e-01
2.300000e+06	  3	  3000	  2437	1.269242167317258e-03	9.999999999999994e-01	2.109476031391442e-01
collision No.1	1.241014e+00[yr]	i=3, j=1865	r_ij=6.330437993812431e-05	radius[3]+radius[1865]=6.338481524341289e-05
2.400000e+06	  3	  3000	  1470	1.624974497409453e-03	9.999999999999994e-01	2.637399845529037e-01
2.500000e+06	  3	  3000	   438	1.633147926118119e-03	9.999999999999994e-01	3.168984385566828e-01
2.600000e+06	  3	  3000	   408	1.548231243756917e-03	1.333521432163323e+00	3.482421845291245e-02
2.700000e+06	  3	  3000	  2772	1.898134465268100e-03	1.333521432163323e+00	8.798736028649237e-02
2.800000e+06	  3	  3000	  2655	1.262468445001886e-03	1.333521432163323e+00	1.411619427091330e-01
2.900000e+06	  3	  3000	  1801	1.254136170694513e-03	1.333521432163323e+00	1.928123839306367e-01
3.000000e+06	  3	  3000	  2435	1.380552373902238e-03	1.333521432163323e+00	2.458797267987834e-01
3.100000e+06	  3	  3000	   124	1.809479121004670e-03	1.333521432163323e+00	2.988219914682169e-01
3.200000e+06	  3	  3000	  1770	2.142562763480464e-03	1.333521432163323e+00	3.519422507930594e-01
3.300000e+06	  3	  3000	  2757	1.613882205213623e-03	1.333521432163323e+00	4.050767802797696e-01
3.400000e+06	  3	  3000	  1881	1.251873010506386e-03	1.778279410038922e+00	1.266788629483774e-02
3.500000e+06	  3	  3000	   377	1.699307243010077e-03	1.778279410038922e+00	6.567123783321524e-02
3.600000e+06	  3	  3000	  1447	1.257421035702684e-03	1.778279410038922e+00	1.182288757205515e-01
3.700000e+06	  3	  3000	   907	1.940129788633902e-03	1.778279410038922e+00	1.712298880927027e-01
3.800000e+06	  3	  3000	   979	1.954070548302874e-03	1.778279410038922e+00	2.243000031540342e-01
3.900000e+06	  3	  3000	   470	1.287252497868805e-03	1.778279410038922e+00	2.773337576684879e-01
4.000000e+06	  3	  3000	    90	1.801071378632185e-03	1.778279410038922e+00	3.294803833608795e-01
4.100000e+06	  3	  3000	  2927	1.283374558410759e-03	1.778279410038922e+00	3.824639590681605e-01
4.200000e+06	  3	  3000	    98	1.235418630177396e-03	1.778279410038922e+00	4.332526725653283e-01
4.300000e+06	  3	  3000	   666	1.959054833165591e-03	1.778279410038922e+00	4.862788354211213e-01
4.400000e+06	  3	  3000	  2815	1.372045855999665e-03	1.778279410038922e+00	5.369651667595973e-01
4.500000e+06	  3	  3000	  1046	1.999461242183850e-03	1.778279410038922e+00	5.900168717079270e-01
4.600000e+06	  3	  3000	   811	1.563237612185893e-03	2.371373705661654e+00	4.918643218556695e-02
4.700000e+06	  3	  3000	  1059	1.642705442035524e-03	2.371373705661654e+00	1.023804997709745e-01
4.800000e+06	  3	  3000	   488	1.720745525944802e-03	2.371373705661654e+00	1.555428787341836e-01
4.900000e+06	  3	  3000	  1363	2.035425746641249e-03	2.371373705661654e+00	2.087283286185856e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1835	1.330987216432340e-03	2.371373705661654e+00	2.618705448217178e-01
5.100000e+06	  3	  3000	   767	1.999724827053091e-03	2.371373705661654e+00	3.150014228448382e-01
5.200000e+06	  3	  3000	  1855	2.100307037324888e-03	2.371373705661654e+00	3.680379753257841e-01
5.300000e+06	  3	  3000	   340	1.565272116229741e-03	2.371373705661654e+00	4.209719796532033e-01
5.400000e+06	  3	  3000	   525	1.256933931098422e-03	2.371373705661654e+00	4.740654537786331e-01
5.500000e+06	  3	  3000	  1116	1.361997655474990e-03	2.371373705661654e+00	5.271569660228579e-01
5.600000e+06	  3	  3000	  2976	1.389078626462296e-03	2.371373705661654e+00	5.788184123356382e-01
5.700000e+06	  3	  3000	  2486	1.387658013084349e-03	2.371373705661654e+00	6.318726786101670e-01
5.800000e+06	  3	  3000	  1794	1.590441478468728e-03	2.371373705661654e+00	6.848868295585279e-01
5.900000e+06	  3	  3000	   524	1.303370306539996e-03	2.371373705661654e+00	7.372028142174999e-01
6.000000e+06	  3	  3000	  2061	1.628117658690846e-03	2.371373705661654e+00	7.898521376182366e-01
collision No.2	3.204016e+00[yr]	i=2, j=794	r_ij=6.328368333223426e-05	radius[2]+radius[794]=6.338481524341289e-05
6.100000e+06	  3	  3000	   144	1.836493828214464e-03	3.162277660168377e+00	5.093722582401247e-02
collision No.3	3.262583e+00[yr]	i=2, j=424	r_ij=6.333880478835329e-05	radius[2]+radius[424]=6.338481524341289e-05
6.200000e+06	  3	  3000	  2170	1.751230397082131e-03	3.162277660168377e+00	1.037995384336516e-01
6.300000e+06	  3	  3000	  2778	2.085819709332090e-03	3.162277660168377e+00	1.568269101828137e-01
6.400000e+06	  3	  3000	  2479	1.599442934050388e-03	3.162277660168377e+00	2.099796969653779e-01
6.500000e+06	  3	  3000	   767	1.865949269610058e-03	3.162277660168377e+00	2.631435116505054e-01
6.600000e+06	  3	  3000	   883	1.997100962409856e-03	3.162277660168377e+00	3.162916915593053e-01
6.700000e+06	  3	  3000	  2292	1.774550830751776e-03	3.162277660168377e+00	3.686139825375186e-01
6.800000e+06	  3	  3000	  2271	1.495898671611781e-03	3.162277660168377e+00	4.216513942362847e-01
6.900000e+06	  3	  3000	     4	1.283982967030925e-03	3.162277660168377e+00	4.743054321047895e-01
7.000000e+06	  3	  3000	  1727	1.988252870331978e-03	3.162277660168377e+00	5.271694452373488e-01
collision No.4	3.695507e+00[yr]	i=1, j=187	r_ij=6.330717285196863e-05	radius[1]+radius[187]=6.338481524341289e-05
7.100000e+06	  3	  3000	  1118	1.584342976268874e-03	3.162277660168377e+00	5.796412772006737e-01
7.200000e+06	  3	  3000	   694	1.637211367378247e-03	3.162277660168377e+00	6.325271011312127e-01
7.300000e+06	  3	  3000	   915	1.832710292692515e-03	3.162277660168377e+00	6.855777152723247e-01
7.400000e+06	  3	  3000	  2942	2.034787158131977e-03	3.162277660168377e+00	7.375968762725350e-01
7.500000e+06	  3	  3000	  1600	1.796528054369913e-03	3.162277660168377e+00	7.906600572729131e-01
7.600000e+06	  3	  3000	  2424	1.320832509302070e-03	3.162277660168377e+00	8.436223862966011e-01
7.700000e+06	  3	  3000	  2489	1.786478643035683e-03	3.162277660168377e+00	8.967521651914786e-01
7.800000e+06	  3	  3000	  1221	1.469438265583110e-03	3.162277660168377e+00	9.499170575618380e-01
7.900000e+06	  3	  3000	  2761	2.157964103713617e-03	3.162277660168377e+00	1.003097499647925e+00
8.000000e+06	  3	  3000	  2021	7.657040769174674e-04	4.216965034285820e+00	1.057501568125403e-03
8.100000e+06	  3	  3000	  1833	1.496107378426722e-03	4.216965034285820e+00	5.343198488775951e-02
8.200000e+06	  3	  3000	  2859	1.959375728683624e-03	4.216965034285820e+00	1.066039551142786e-01
8.300000e+06	  3	  3000	  1226	1.457186527724377e-03	4.216965034285820e+00	1.598053675646057e-01
8.400000e+06	  3	  3000	  1775	1.683109217678630e-03	4.216965034285820e+00	2.129720207115622e-01
8.500000e+06	  3	  3000	  2330	1.281533200302440e-03	4.216965034285820e+00	2.661110319567395e-01
8.600000e+06	  3	  3000	    91	1.274442177445086e-03	4.216965034285820e+00	3.192544436638640e-01
8.700000e+06	  3	  3000	  1482	1.789924357487637e-03	4.216965034285820e+00	3.723474227312333e-01
8.800000e+06	  3	  3000	   105	1.188492706628484e-03	4.216965034285820e+00	4.253756541781474e-01
8.900000e+06	  3	  3000	  1545	1.751863046600164e-03	4.216965034285820e+00	4.784237517143516e-01
9.000000e+06	  3	  3000	   376	1.447395329750497e-03	4.216965034285820e+00	5.309636312687734e-01
9.100000e+06	  3	  3000	  1411	1.405267241971753e-03	4.216965034285820e+00	5.839634852692092e-01
9.200000e+06	  3	  3000	  2663	1.729788128962525e-03	4.216965034285820e+00	6.367186469104161e-01
9.300000e+06	  3	  3000	  1537	1.687087730811536e-03	4.216965034285820e+00	6.896447469722711e-01
9.400000e+06	  3	  3000	   402	1.356210463997918e-03	4.216965034285820e+00	7.426200258010879e-01
9.500000e+06	  3	  3000	  1972	1.849703742483752e-03	4.216965034285820e+00	7.955817197981746e-01
9.600000e+06	  3	  3000	  2211	1.997423957311464e-03	4.216965034285820e+00	8.487182067039855e-01
9.700000e+06	  3	  3000	    80	1.971821592010206e-03	4.216965034285820e+00	9.018594829746303e-01
9.800000e+06	  3	  3000	  2208	1.823347184051614e-03	4.216965034285820e+00	9.550324838543964e-01
9.900000e+06	  3	  3000	  2112	1.736713772050545e-03	4.216965034285820e+00	1.007980004656232e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   424	1.758055191741570e-03	4.216965034285820e+00	1.061053727332830e+00
1.010000e+07	  3	  3000	  1842	1.677742230617637e-03	4.216965034285820e+00	1.113425855400721e+00
1.020000e+07	  3	  3000	   789	2.121731956918332e-03	4.216965034285820e+00	1.165552957346069e+00
1.030000e+07	  3	  3000	   105	1.187424060241941e-03	4.216965034285820e+00	1.216415509916325e+00
1.040000e+07	  3	  3000	  1545	1.946786382172178e-03	4.216965034285820e+00	1.268105149723582e+00
1.050000e+07	  3	  3000	  1332	1.553482267181357e-03	4.216965034285820e+00	1.320327260367735e+00
1.060000e+07	  3	  3000	  1364	1.891177494720595e-03	4.216965034285820e+00	1.373175508749173e+00
1.070000e+07	  3	  3000	   871	1.619711007016972e-03	5.623413251903486e+00	1.624393781100910e-02
1.080000e+07	  3	  3000	  1465	1.924123587793625e-03	5.623413251903486e+00	6.933006547977029e-02
1.090000e+07	  3	  3000	  2600	1.762038381505250e-03	5.623413251903486e+00	1.222014602727742e-01
1.100000e+07	  3	  3000	  1798	1.235633125036573e-03	5.623413251903486e+00	1.752577936941872e-01
1.110000e+07	  3	  3000	  2020	1.736557900256979e-03	5.623413251903486e+00	2.283640698850987e-01
1.120000e+07	  3	  3000	  1605	1.412806163338801e-03	5.623413251903486e+00	2.814534742574672e-01
1.130000e+07	  3	  3000	   273	1.803862561410565e-03	5.623413251903486e+00	3.345179199855598e-01
1.140000e+07	  3	  3000	   772	1.571376426894708e-03	5.623413251903486e+00	3.875444708091012e-01
1.150000e+07	  3	  3000	  1030	1.214577332205624e-03	5.623413251903486e+00	4.403791956681858e-01
1.160000e+07	  3	  3000	  2960	1.995768935119338e-03	5.623413251903486e+00	4.924770264016536e-01
1.170000e+07	  3	  3000	    53	1.474476978385718e-03	5.623413251903486e+00	5.444695316405284e-01
1.180000e+07	  3	  3000	   634	1.837035676486482e-03	5.623413251903486e+00	5.967215873129809e-01
1.190000e+07	  3	  3000	  2351	1.716570929978587e-03	5.623413251903486e+00	6.498124322723743e-01
1.200000e+07	  3	  3000	   276	1.602853318098860e-03	5.623413251903486e+00	7.029023532330099e-01
1.210000e+07	  3	  3000	  1916	1.515760806251488e-03	5.623413251903486e+00	7.555401849013716e-01
1.220000e+07	  3	  3000	  1806	1.287231619070180e-03	5.623413251903486e+00	8.081845578019848e-01
1.230000e+07	  3	  3000	  1701	1.214970568436431e-03	5.623413251903486e+00	8.608998122228410e-01
1.240000e+07	  3	  3000	  2356	1.631364422171146e-03	5.623413251903486e+00	9.121144492005792e-01
1.250000e+07	  3	  3000	   599	1.717986493355157e-03	5.623413251903486e+00	9.652048627801126e-01
1.260000e+07	  3	  3000	   620	1.958367359240041e-03	5.623413251903486e+00	1.018410789341692e+00
1.270000e+07	  3	  3000	   846	1.269535594756890e-03	5.623413251903486e+00	1.071582026738545e+00
1.280000e+07	  3	  3000	  2924	1.555000775228030e-03	5.623413251903486e+00	1.123273294329642e+00
1.290000e+07	  3	  3000	  1452	1.286374735859274e-03	5.623413251903486e+00	1.175488076825448e+00
1.300000e+07	  3	  3000	  2884	1.810584928333008e-03	5.623413251903486e+00	1.228604280371548e+00
1.310000e+07	  3	  3000	  1339	1.941594227689458e-03	5.623413251903486e+00	1.281753010207233e+00
1.320000e+07	  3	  3000	  2085	1.814385734723098e-03	5.623413251903486e+00	1.334788764239818e+00
1.330000e+07	  3	  3000	  1573	1.389267462021492e-03	5.623413251903486e+00	1.387317820776541e+00
1.340000e+07	  3	  3000	  2157	1.307457296262194e-03	5.623413251903486e+00	1.440366598979661e+00
1.350000e+07	  3	  3000	   484	1.528577343690076e-03	5.623413251903486e+00	1.493437502631431e+00
1.360000e+07	  3	  3000	  2368	1.715320629232880e-03	5.623413251903486e+00	1.546485947278327e+00
1.370000e+07	  3	  3000	  1850	1.261604290648185e-03	5.623413251903486e+00	1.599545542194277e+00
1.380000e+07	  3	  3000	   727	1.249774165264051e-03	5.623413251903486e+00	1.652625159638875e+00
1.390000e+07	  3	  3000	  1864	1.657970579472649e-03	5.623413251903486e+00	1.705683398818645e+00
1.400000e+07	  3	  3000	   947	1.520037930381176e-03	5.623413251903486e+00	1.758757341248707e+00
1.410000e+07	  3	  3000	  1574	1.813568999273345e-03	5.623413251903486e+00	1.811906780611344e+00
1.420000e+07	  3	  3000	  2162	1.231465447522542e-03	5.623413251903486e+00	1.865048784750612e+00
1.430000e+07	  3	  3000	  2022	1.876346730737546e-03	7.498942093324552e+00	4.160705679879641e-02
1.440000e+07	  3	  3000	  1967	1.918254651631004e-03	7.498942093324552e+00	9.412575870295457e-02
1.450000e+07	  3	  3000	   675	4.890471859673118e-04	7.498942093324552e+00	1.461856630116547e-01
1.460000e+07	  3	  3000	   245	1.925882881442666e-03	7.498942093324552e+00	1.990074430027079e-01
1.470000e+07	  3	  3000	  2472	1.428024836877463e-03	7.498942093324552e+00	2.516145524421232e-01
1.480000e+07	  3	  3000	  1321	1.926143973018021e-03	7.498942093324552e+00	3.037521350698412e-01
1.490000e+07	  3	  3000	  2560	1.226842297900808e-03	7.498942093324552e+00	3.551782883242355e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2462	1.237910938902100e-03	7.498942093324552e+00	4.083056238359862e-01
1.510000e+07	  3	  3000	   591	1.813499554408865e-03	7.498942093324552e+00	4.614152794504898e-01
1.520000e+07	  3	  3000	  1174	1.492874440050099e-03	7.498942093324552e+00	5.145428275430995e-01
1.530000e+07	  3	  3000	   412	1.579192233483164e-03	7.498942093324552e+00	5.675456579115784e-01
1.540000e+07	  3	  3000	   169	1.840686083618980e-03	7.498942093324552e+00	6.202377478772577e-01
1.550000e+07	  3	  3000	  1746	1.435798134943013e-03	7.498942093324552e+00	6.732894912545843e-01
1.560000e+07	  3	  3000	   147	1.481490959014145e-03	7.498942093324552e+00	7.263639118873393e-01
1.570000e+07	  3	  3000	   716	2.025400595284147e-03	7.498942093324552e+00	7.792998965767259e-01
1.580000e+07	  3	  3000	  1814	1.819904633557835e-03	7.498942093324552e+00	8.312012559758921e-01
1.590000e+07	  3	  3000	   369	1.970958924268042e-03	7.498942093324552e+00	8.823672091778014e-01
1.600000e+07	  3	  3000	   255	1.242039057000477e-03	7.498942093324552e+00	9.354369196885373e-01
1.610000e+07	  3	  3000	  1326	1.641532816566783e-03	7.498942093324552e+00	9.884756228374136e-01
1.620000e+07	  3	  3000	  2190	1.427398857089361e-03	7.498942093324552e+00	1.040527030620941e+00
1.630000e+07	  3	  3000	  1190	1.206730260429008e-03	7.498942093324552e+00	1.093542159375564e+00
1.640000e+07	  3	  3000	  2601	1.547200171079598e-03	7.498942093324552e+00	1.146620365276833e+00
1.650000e+07	  3	  3000	   875	1.614445160954432e-03	7.498942093324552e+00	1.198171140063619e+00
1.660000e+07	  3	  3000	  2333	1.243926893915834e-03	7.498942093324552e+00	1.250176570267611e+00
1.670000e+07	  3	  3000	   487	1.791970598035086e-03	7.498942093324552e+00	1.302726694163153e+00
1.680000e+07	  3	  3000	  1724	1.629591743026308e-03	7.498942093324552e+00	1.355680178667508e+00
1.690000e+07	  3	  3000	  2259	2.110590257177240e-03	7.498942093324552e+00	1.408544988631067e+00
1.700000e+07	  3	  3000	  1300	1.313710108942043e-03	7.498942093324552e+00	1.460738704771302e+00
1.710000e+07	  3	  3000	   822	1.530131330813832e-03	7.498942093324552e+00	1.513576826810452e+00
1.720000e+07	  3	  3000	  1209	1.722924513749760e-03	7.498942093324552e+00	1.566574738341964e+00
1.730000e+07	  3	  3000	  2308	1.390618372203323e-03	7.498942093324552e+00	1.619291216705661e+00
1.740000e+07	  3	  3000	  2625	1.243406657104820e-03	7.498942093324552e+00	1.672282363298985e+00
1.750000e+07	  3	  3000	   599	1.804992168684170e-03	7.498942093324552e+00	1.723790156992355e+00
1.760000e+07	  3	  3000	  2257	1.427530492134877e-03	7.498942093324552e+00	1.776309425116933e+00
1.770000e+07	  3	  3000	   760	1.904909147675745e-03	7.498942093324552e+00	1.829334051524303e+00
1.780000e+07	  3	  3000	  2991	1.915329682812000e-03	7.498942093324552e+00	1.882099029353535e+00
1.790000e+07	  3	  3000	  2985	1.851537835359893e-03	7.498942093324552e+00	1.935075739578722e+00
1.800000e+07	  3	  3000	  1154	1.863115189978095e-03	7.498942093324552e+00	1.987100096136548e+00
1.810000e+07	  3	  3000	  2405	1.427986800610544e-03	7.498942093324552e+00	2.038775981041581e+00
1.820000e+07	  3	  3000	  2387	1.484740690016624e-03	7.498942093324552e+00	2.091869266931773e+00
1.830000e+07	  3	  3000	  1838	1.398768445068302e-03	7.498942093324552e+00	2.144002056460904e+00
1.840000e+07	  3	  3000	  2114	1.509852074851386e-03	7.498942093324552e+00	2.196620342422831e+00
1.850000e+07	  3	  3000	  1472	1.519811779406698e-03	7.498942093324552e+00	2.248494303125410e+00
1.860000e+07	  3	  3000	   861	1.447558178188178e-03	7.498942093324552e+00	2.301224595175821e+00
1.870000e+07	  3	  3000	  2787	1.737147460064411e-03	7.498942093324552e+00	2.354267848601011e+00
1.880000e+07	  3	  3000	  2953	1.477968435459022e-03	7.498942093324552e+00	2.407196861386309e+00
1.890000e+07	  3	  3000	   814	1.685956040392938e-03	7.498942093324552e+00	2.459221238160649e+00
1.900000e+07	  3	  3000	  2582	1.925222340061886e-03	9.999999999999991e+00	9.025292783782448e-03
1.910000e+07	  3	  3000	   539	2.067762183787209e-03	9.999999999999991e+00	6.088062931315665e-02
1.920000e+07	  3	  3000	  1468	1.594307280384979e-03	9.999999999999991e+00	1.133908161974246e-01
1.930000e+07	  3	  3000	  2482	2.051887884647432e-03	9.999999999999991e+00	1.642331182186783e-01
1.940000e+07	  3	  3000	   722	1.173176894150676e-03	9.999999999999991e+00	2.163722190332859e-01
collision No.5	1.025494e+01[yr]	i=1, j=2264	r_ij=6.332589245434897e-05	radius[1]+radius[2264]=6.338481524341289e-05
1.950000e+07	  3	  3000	  2764	1.298717612500458e-03	9.999999999999991e+00	2.692224932424565e-01
1.960000e+07	  3	  3000	   161	1.835404672152523e-03	9.999999999999991e+00	3.223286095532326e-01
1.970000e+07	  3	  3000	  1919	1.400708163374789e-03	9.999999999999991e+00	3.754900800170387e-01
1.980000e+07	  3	  3000	   894	1.353291926052270e-03	9.999999999999991e+00	4.286629463155527e-01
1.990000e+07	  3	  3000	   620	2.012343464475073e-03	9.999999999999991e+00	4.818187645663435e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   243	1.816620519224627e-03	9.999999999999991e+00	5.348995508695760e-01
2.010000e+07	  3	  3000	   408	1.570473570451817e-03	9.999999999999991e+00	5.877130237020286e-01
2.020000e+07	  3	  3000	   134	1.847689429743426e-03	9.999999999999991e+00	6.408418090213607e-01
2.030000e+07	  3	  3000	   619	1.472911773527470e-03	9.999999999999991e+00	6.939883927042765e-01
2.040000e+07	  3	  3000	    62	1.758173875615697e-03	9.999999999999991e+00	7.470755863365900e-01
2.050000e+07	  3	  3000	  2719	1.639522166118891e-03	9.999999999999991e+00	7.999600899510171e-01
2.060000e+07	  3	  3000	  2729	1.407784341565287e-03	9.999999999999991e+00	8.524988689318761e-01
2.070000e+07	  3	  3000	  1102	1.304375718167255e-03	9.999999999999991e+00	9.046565212946612e-01
2.080000e+07	  3	  3000	  2992	1.324611683038203e-03	9.999999999999991e+00	9.576134529064985e-01
2.090000e+07	  3	  3000	  2383	1.756879056733220e-03	9.999999999999991e+00	1.009949665468157e+00
2.100000e+07	  3	  3000	  1111	1.805792562500677e-03	9.999999999999991e+00	1.062853070211688e+00
2.110000e+07	  3	  3000	  1807	1.210845007510417e-03	9.999999999999991e+00	1.115722834557697e+00
2.120000e+07	  3	  3000	  1013	1.794679941646402e-03	9.999999999999991e+00	1.166683094930835e+00
2.130000e+07	  3	  3000	  2321	1.326367036535887e-03	9.999999999999991e+00	1.219291804404495e+00
2.140000e+07	  3	  3000	  1107	1.694121206323630e-03	9.999999999999991e+00	1.272120293965350e+00
2.150000e+07	  3	  3000	  1898	1.439294959592891e-03	9.999999999999991e+00	1.323628733350422e+00
2.160000e+07	  3	  3000	   297	1.657293161418259e-03	9.999999999999991e+00	1.375825361145755e+00
2.170000e+07	  3	  3000	  2670	1.498300029006162e-03	9.999999999999991e+00	1.428903212072364e+00
2.180000e+07	  3	  3000	  1256	1.800346341220468e-03	9.999999999999991e+00	1.481975176402086e+00
2.190000e+07	  3	  3000	   346	1.977694088359123e-03	9.999999999999991e+00	1.532754805285999e+00
2.200000e+07	  3	  3000	  1760	1.537481215788116e-03	9.999999999999991e+00	1.584779716135399e+00
2.210000e+07	  3	  3000	  1311	1.667983703583673e-03	9.999999999999991e+00	1.637678151082842e+00
2.220000e+07	  3	  3000	   669	1.284564229118784e-03	9.999999999999991e+00	1.688639219084437e+00
2.230000e+07	  3	  3000	  1334	1.693185755210561e-03	9.999999999999991e+00	1.741162901495707e+00
2.240000e+07	  3	  3000	  1002	1.592525230383838e-03	9.999999999999991e+00	1.794267112333978e+00
2.250000e+07	  3	  3000	  2268	1.839864205844811e-03	9.999999999999991e+00	1.846522414886036e+00
2.260000e+07	  3	  3000	   585	1.745954533697894e-03	9.999999999999991e+00	1.898070277700224e+00
2.270000e+07	  3	  3000	   584	1.408764189139289e-03	9.999999999999991e+00	1.951033362694581e+00
2.280000e+07	  3	  3000	  2911	1.350817131541756e-03	9.999999999999991e+00	2.003523552635418e+00
2.290000e+07	  3	  3000	  1672	1.337402928376555e-03	9.999999999999991e+00	2.055623071908154e+00
2.300000e+07	  3	  3000	  1764	1.538024963467145e-03	9.999999999999991e+00	2.108444705576371e+00
2.310000e+07	  3	  3000	   606	1.554945016426438e-03	9.999999999999991e+00	2.160704135494275e+00
2.320000e+07	  3	  3000	   452	1.926718047834554e-03	9.999999999999991e+00	2.213708673342656e+00
2.330000e+07	  3	  3000	  1785	1.912563202267214e-03	9.999999999999991e+00	2.266749551743994e+00
2.340000e+07	  3	  3000	  2105	1.451496892514091e-03	9.999999999999991e+00	2.319415030434803e+00
2.350000e+07	  3	  3000	  2761	1.984346336839805e-03	9.999999999999991e+00	2.371893364864576e+00
2.360000e+07	  3	  3000	  1158	1.551097215106035e-03	9.999999999999991e+00	2.424899853110417e+00
2.370000e+07	  3	  3000	  2579	1.380198389611207e-03	9.999999999999991e+00	2.477985555760956e+00
2.380000e+07	  3	  3000	  2477	2.042304175507668e-03	9.999999999999991e+00	2.531060244424840e+00
2.390000e+07	  3	  3000	   549	1.375310198490493e-03	9.999999999999991e+00	2.584150934026673e+00
