#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   755	1.612026603667403e-03	7.498942093324548e+01	3.610816649225462e+00
5.100000e+07	  1	  1000	   602	1.529200022263833e-03	7.498942093324548e+01	5.178376272631885e+00
5.200000e+07	  1	  1000	   317	1.502943912632807e-03	7.498942093324548e+01	6.759486978825255e+00
5.300000e+07	  1	  1000	   641	1.483112027213275e-03	7.498942093324548e+01	8.338978251791348e+00
5.400000e+07	  1	  1000	   967	1.946260186625038e-03	7.498942093324548e+01	9.922956410845467e+00
5.500000e+07	  1	  1000	   555	1.465227580247809e-03	7.498942093324548e+01	1.150548908152401e+01
5.600000e+07	  1	  1000	    13	1.554505157032908e-03	7.498942093324548e+01	1.308720795027548e+01
5.700000e+07	  1	  1000	   281	1.551523749531793e-03	7.498942093324548e+01	1.466865505821314e+01
5.800000e+07	  1	  1000	   362	1.561866108145935e-03	7.498942093324548e+01	1.624823770549171e+01
5.900000e+07	  1	  1000	   828	1.524639648122409e-03	7.498942093324548e+01	1.782898395564111e+01
6.000000e+07	  1	  1000	    32	1.511724748439186e-03	7.498942093324548e+01	1.941238211415438e+01
6.100000e+07	  1	  1000	   306	1.403862773465266e-03	7.498942093324548e+01	2.098704804368729e+01
collision No.4	9.710360e+01[yr]	i=1, j=554	r_ij=6.335039259772170e-05	radius[1]+radius[554]=6.338481524341289e-05
6.200000e+07	  1	  1000	   520	1.542736454449551e-03	7.498942093324548e+01	2.256565218249396e+01
6.300000e+07	  1	  1000	   714	1.667005749893435e-03	7.498942093324548e+01	2.414542943619996e+01
6.400000e+07	  1	  1000	   417	1.573777839618775e-03	9.999999999999986e+01	7.110181376898903e-01
6.500000e+07	  1	  1000	   886	1.744557003560012e-03	9.999999999999986e+01	2.288937446861096e+00
6.600000e+07	  1	  1000	     2	1.459024953693837e-03	9.999999999999986e+01	3.871246618240714e+00
6.700000e+07	  1	  1000	   864	1.632402875785906e-03	9.999999999999986e+01	5.440218609340350e+00
6.800000e+07	  1	  1000	   653	1.849175117488211e-03	9.999999999999986e+01	7.020141692259901e+00
6.900000e+07	  1	  1000	   218	1.542753665767542e-03	9.999999999999986e+01	8.599320771967596e+00
7.000000e+07	  1	  1000	   768	1.339273737927289e-03	9.999999999999986e+01	1.017964188850796e+01
7.100000e+07	  1	  1000	   937	1.562706562368251e-03	9.999999999999986e+01	1.176015086974554e+01
7.200000e+07	  1	  1000	   201	1.474744760616519e-03	9.999999999999986e+01	1.334173449065531e+01
7.300000e+07	  1	  1000	   568	1.411744576262666e-03	9.999999999999986e+01	1.492285718832561e+01
7.400000e+07	  1	  1000	   673	1.571662618338840e-03	9.999999999999986e+01	1.650597404453129e+01
7.500000e+07	  1	  1000	    66	1.492885421308336e-03	9.999999999999986e+01	1.808672683890121e+01
7.600000e+07	  1	  1000	   188	1.568162520705923e-03	9.999999999999986e+01	1.966615171833198e+01
7.700000e+07	  1	  1000	   970	1.936262707474131e-03	9.999999999999986e+01	2.124228209393153e+01
7.800000e+07	  1	  1000	    64	1.715227308387544e-03	9.999999999999986e+01	2.281914918666076e+01
7.900000e+07	  1	  1000	   847	2.033946485777490e-03	9.999999999999986e+01	2.439553030574245e+01
8.000000e+07	  1	  1000	   816	1.555561410254127e-03	9.999999999999986e+01	2.597660837505575e+01
8.100000e+07	  1	  1000	   989	1.439358908582091e-03	9.999999999999986e+01	2.755605593018373e+01
8.200000e+07	  1	  1000	   728	1.442762016313314e-03	9.999999999999986e+01	2.913383924516078e+01
8.300000e+07	  1	  1000	    38	1.445597730745100e-03	9.999999999999986e+01	3.070438824831115e+01
8.400000e+07	  1	  1000	   651	1.462394907619476e-03	9.999999999999986e+01	3.228403266060720e+01
8.500000e+07	  1	  1000	   773	1.738843093228347e-03	1.333521432163322e+02	5.127193980423624e-01
8.600000e+07	  1	  1000	   854	1.359179543158403e-03	1.333521432163322e+02	2.091829381324153e+00
8.700000e+07	  1	  1000	   648	1.482526657536328e-03	1.333521432163322e+02	3.669406547704407e+00
8.800000e+07	  1	  1000	   118	1.963073843554601e-03	1.333521432163322e+02	5.249830130103939e+00
8.900000e+07	  1	  1000	   134	1.864935606871283e-03	1.333521432163322e+02	6.830942077421386e+00
9.000000e+07	  1	  1000	   794	1.471033651943955e-03	1.333521432163322e+02	8.411734529650760e+00
9.100000e+07	  1	  1000	   541	1.534769168729794e-03	1.333521432163322e+02	9.991085894195576e+00
9.200000e+07	  1	  1000	   834	1.548157945828479e-03	1.333521432163322e+02	1.157469292712589e+01
9.300000e+07	  1	  1000	   576	1.702964998389982e-03	1.333521432163322e+02	1.315717428202467e+01
9.400000e+07	  1	  1000	   715	1.848962674233156e-03	1.333521432163322e+02	1.473704896530466e+01
9.500000e+07	  1	  1000	   156	1.425030367606101e-03	1.333521432163322e+02	1.632104140620729e+01
9.600000e+07	  1	  1000	   612	1.564980283153060e-03	1.333521432163322e+02	1.790139232233810e+01
9.700000e+07	  1	  1000	   880	1.504350549486440e-03	1.333521432163322e+02	1.947456236221680e+01
9.800000e+07	  1	  1000	   496	1.621616009426049e-03	1.333521432163322e+02	2.105231814703713e+01
9.900000e+07	  1	  1000	   876	1.456229975103064e-03	1.333521432163322e+02	2.263232681707664e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   886	1.102099884783935e-03	1.333521432163322e+02	2.421354368590738e+01
1.010000e+08	  1	  1000	   351	1.341981533580984e-03	1.333521432163322e+02	2.579658022503617e+01
1.020000e+08	  1	  1000	   238	1.579599772515102e-03	1.333521432163322e+02	2.737467587565419e+01
1.030000e+08	  1	  1000	   448	1.605613392929049e-03	1.333521432163322e+02	2.895131066441374e+01
1.040000e+08	  1	  1000	   282	1.370191186070496e-03	1.333521432163322e+02	3.052807139159436e+01
1.050000e+08	  1	  1000	   118	1.774128003002974e-05	1.333521432163322e+02	3.210633155923635e+01
1.060000e+08	  1	  1000	   837	1.782063920067193e-03	1.333521432163322e+02	3.367760887328483e+01
1.070000e+08	  1	  1000	   165	1.528376116464444e-03	1.333521432163322e+02	3.525643137506881e+01
1.080000e+08	  1	  1000	   614	1.878805179086987e-03	1.333521432163322e+02	3.683385090985330e+01
1.090000e+08	  1	  1000	   231	1.540916258001716e-03	1.333521432163322e+02	3.841025702923051e+01
1.100000e+08	  1	  1000	   882	1.945906735573486e-03	1.333521432163322e+02	3.998832693440269e+01
1.110000e+08	  1	  1000	   172	1.543236328632168e-03	1.333521432163322e+02	4.155905949841551e+01
1.120000e+08	  1	  1000	   708	1.527135577947407e-03	1.333521432163322e+02	4.313733159575902e+01
1.130000e+08	  1	  1000	   513	1.123811641172525e-03	1.778279410038920e+02	2.406436309370327e-01
1.140000e+08	  1	  1000	   544	1.335979413567222e-03	1.778279410038920e+02	1.817028998339802e+00
1.150000e+08	  1	  1000	   320	1.574924185609139e-03	1.778279410038920e+02	3.396889533490446e+00
1.160000e+08	  1	  1000	     2	1.811239235520221e-03	1.778279410038920e+02	4.975806700514046e+00
1.170000e+08	  1	  1000	   331	1.318598397091381e-03	1.778279410038920e+02	6.545524447119073e+00
1.180000e+08	  1	  1000	   981	1.519445371954669e-03	1.778279410038920e+02	8.126734943341109e+00
1.190000e+08	  1	  1000	   217	1.501036723143836e-03	1.778279410038920e+02	9.705437259282080e+00
1.200000e+08	  1	  1000	   445	1.540963957455465e-03	1.778279410038920e+02	1.128369750785839e+01
1.210000e+08	  1	  1000	   911	1.935499218214369e-03	1.778279410038920e+02	1.286107553101170e+01
1.220000e+08	  1	  1000	   617	1.406457537407479e-03	1.778279410038920e+02	1.444023375903455e+01
1.230000e+08	  1	  1000	    43	1.585507120879175e-03	1.778279410038920e+02	1.601832747822848e+01
1.240000e+08	  1	  1000	   178	1.536078221828470e-03	1.778279410038920e+02	1.759823138235691e+01
1.250000e+08	  1	  1000	   862	1.440810021908133e-03	1.778279410038920e+02	1.917419808149267e+01
1.260000e+08	  1	  1000	   702	1.568038471205863e-03	1.778279410038920e+02	2.075059181285013e+01
1.270000e+08	  1	  1000	   407	1.529481664078611e-03	1.778279410038920e+02	2.232651221226754e+01
collision No.5	2.015835e+02[yr]	i=1, j=985	r_ij=6.337954835531647e-05	radius[1]+radius[985]=6.338481524341289e-05
1.280000e+08	  1	  1000	   800	1.625450325229231e-03	1.778279410038920e+02	2.389902488100351e+01
1.290000e+08	  1	  1000	   130	1.661420531440585e-03	1.778279410038920e+02	2.547904714447359e+01
1.300000e+08	  1	  1000	   623	1.700867663282561e-03	1.778279410038920e+02	2.705520850641559e+01
1.310000e+08	  1	  1000	   381	1.494398494722941e-03	1.778279410038920e+02	2.863743565668771e+01
1.320000e+08	  1	  1000	   468	1.504495247633676e-03	1.778279410038920e+02	3.021517505464069e+01
1.330000e+08	  1	  1000	   108	1.184170904361546e-03	1.778279410038920e+02	3.179167664065799e+01
1.340000e+08	  1	  1000	   488	1.359047336228496e-03	1.778279410038920e+02	3.336885431974860e+01
1.350000e+08	  1	  1000	   989	1.430531481106851e-03	1.778279410038920e+02	3.495150333518020e+01
1.360000e+08	  1	  1000	   665	1.528615880590548e-03	1.778279410038920e+02	3.653070834471986e+01
1.370000e+08	  1	  1000	   841	1.540305820032556e-03	1.778279410038920e+02	3.811179041340298e+01
1.380000e+08	  1	  1000	   929	1.551677488730568e-03	1.778279410038920e+02	3.969454976022818e+01
1.390000e+08	  1	  1000	   363	1.510387754471529e-03	1.778279410038920e+02	4.127047711865902e+01
1.400000e+08	  1	  1000	   575	1.326693877656407e-03	1.778279410038920e+02	4.285130992040002e+01
1.410000e+08	  1	  1000	   395	1.856431909547345e-03	1.778279410038920e+02	4.443110291424237e+01
1.420000e+08	  1	  1000	   933	1.625211479372236e-03	1.778279410038920e+02	4.600757515590750e+01
1.430000e+08	  1	  1000	   314	1.576762223535724e-03	1.778279410038920e+02	4.758679698851630e+01
1.440000e+08	  1	  1000	   796	1.458146076193262e-03	1.778279410038920e+02	4.916821682861695e+01
1.450000e+08	  1	  1000	   980	1.531383773590753e-03	1.778279410038920e+02	5.074625338774096e+01
1.460000e+08	  1	  1000	   110	1.485870917124025e-03	1.778279410038920e+02	5.232586507548579e+01
1.470000e+08	  1	  1000	   668	1.371161538864792e-03	1.778279410038920e+02	5.390422213557101e+01
1.480000e+08	  1	  1000	   760	1.546738916483780e-03	1.778279410038920e+02	5.547974940928713e+01
1.490000e+08	  1	  1000	   166	1.604969831941041e-03	1.778279410038920e+02	5.705841714075024e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   366	1.649365238444172e-03	1.778279410038920e+02	5.863789089505424e+01
1.510000e+08	  1	  1000	   514	1.672227544625808e-03	2.371373705661651e+02	8.979351132810203e-01
1.520000e+08	  1	  1000	   406	1.385398279494564e-03	2.371373705661651e+02	2.466193285837643e+00
1.530000e+08	  1	  1000	   912	1.892200509935620e-03	2.371373705661651e+02	4.041345396372031e+00
1.540000e+08	  1	  1000	   794	1.935890610327906e-03	2.371373705661651e+02	5.619663016557106e+00
1.550000e+08	  1	  1000	   193	1.638878883186465e-03	2.371373705661651e+02	7.191642938865063e+00
1.560000e+08	  1	  1000	    96	1.373542710691424e-03	2.371373705661651e+02	8.772422636602956e+00
1.570000e+08	  1	  1000	    82	1.729901080976422e-03	2.371373705661651e+02	1.035043498863065e+01
1.580000e+08	  1	  1000	   562	1.553680118439617e-03	2.371373705661651e+02	1.192762889806556e+01
1.590000e+08	  1	  1000	    64	1.352572425782816e-03	2.371373705661651e+02	1.350819759032937e+01
1.600000e+08	  1	  1000	   123	1.390706626156361e-03	2.371373705661651e+02	1.508814578254795e+01
1.610000e+08	  1	  1000	   735	1.853987963008185e-03	2.371373705661651e+02	1.666920755670801e+01
1.620000e+08	  1	  1000	   442	1.646416505755140e-03	2.371373705661651e+02	1.824403587738144e+01
1.630000e+08	  1	  1000	   180	1.741611248605267e-03	2.371373705661651e+02	1.981760348285993e+01
1.640000e+08	  1	  1000	   300	1.593100597130394e-03	2.371373705661651e+02	2.139594259529590e+01
1.650000e+08	  1	  1000	   422	1.630656407221847e-03	2.371373705661651e+02	2.297470434323616e+01
1.660000e+08	  1	  1000	   885	1.473058164632748e-03	2.371373705661651e+02	2.455295131213080e+01
1.670000e+08	  1	  1000	   717	1.742617641265954e-03	2.371373705661651e+02	2.613058892235300e+01
1.680000e+08	  1	  1000	   762	1.445029690986469e-03	2.371373705661651e+02	2.771055061388858e+01
1.690000e+08	  1	  1000	    82	1.725683116149220e-03	2.371373705661651e+02	2.928460676677350e+01
1.700000e+08	  1	  1000	  1000	1.405902770832091e-03	2.371373705661651e+02	3.085941643003845e+01
1.710000e+08	  1	  1000	   523	1.539006203254738e-03	2.371373705661651e+02	3.243302166100870e+01
1.720000e+08	  1	  1000	    21	1.731899870426436e-03	2.371373705661651e+02	3.400875083413211e+01
collision No.6	2.719267e+02[yr]	i=1, j=566	r_ij=6.321592842299363e-05	radius[1]+radius[566]=6.338481524341289e-05
1.730000e+08	  1	  1000	   786	1.609433272260921e-03	2.371373705661651e+02	3.558164192339976e+01
1.740000e+08	  1	  1000	   544	1.491035838730846e-03	2.371373705661651e+02	3.715856334371595e+01
1.750000e+08	  1	  1000	   902	1.850128797856388e-03	2.371373705661651e+02	3.873871359733312e+01
1.760000e+08	  1	  1000	   881	1.588129951773880e-03	2.371373705661651e+02	4.031713326243952e+01
1.770000e+08	  1	  1000	   993	1.468419267283658e-03	2.371373705661651e+02	4.189539736689916e+01
1.780000e+08	  1	  1000	   878	1.683012471106570e-03	2.371373705661651e+02	4.347495533850203e+01
1.790000e+08	  1	  1000	   243	1.478441958533782e-03	2.371373705661651e+02	4.505538166659714e+01
1.800000e+08	  1	  1000	   435	1.816370751894612e-03	2.371373705661651e+02	4.663425996230127e+01
1.810000e+08	  1	  1000	   558	1.387275471547143e-03	2.371373705661651e+02	4.821305705708829e+01
1.820000e+08	  1	  1000	   864	1.553099039505318e-03	2.371373705661651e+02	4.979015973586745e+01
1.830000e+08	  1	  1000	   559	1.397610605233124e-03	2.371373705661651e+02	5.137005726856186e+01
1.840000e+08	  1	  1000	   631	1.930849634282944e-03	2.371373705661651e+02	5.294425839890215e+01
1.850000e+08	  1	  1000	   825	1.412509005340816e-03	2.371373705661651e+02	5.452106410035955e+01
1.860000e+08	  1	  1000	    11	1.290051643562700e-03	2.371373705661651e+02	5.609917316298660e+01
1.870000e+08	  1	  1000	   758	1.428545078898423e-03	2.371373705661651e+02	5.767449912364071e+01
1.880000e+08	  1	  1000	   440	1.439438772290917e-03	2.371373705661651e+02	5.925420823158974e+01
1.890000e+08	  1	  1000	   800	1.521453246176677e-03	2.371373705661651e+02	6.083117732381373e+01
1.900000e+08	  1	  1000	   276	1.292057723664136e-03	2.371373705661651e+02	6.241277982985630e+01
1.910000e+08	  1	  1000	   296	1.483582793484245e-03	2.371373705661651e+02	6.399081438768085e+01
1.920000e+08	  1	  1000	   313	1.361745439423521e-03	2.371373705661651e+02	6.556664022076362e+01
1.930000e+08	  1	  1000	   341	1.557255666854057e-03	2.371373705661651e+02	6.714687907027601e+01
collision No.7	3.049696e+02[yr]	i=1, j=304	r_ij=6.337459819518587e-05	radius[1]+radius[304]=6.338481524341289e-05
1.940000e+08	  1	  1000	   931	1.511813247737834e-03	2.371373705661651e+02	6.872076816748742e+01
1.950000e+08	  1	  1000	   854	1.246980127960567e-03	2.371373705661651e+02	7.029294491113656e+01
1.960000e+08	  1	  1000	   132	1.378459223052093e-03	2.371373705661651e+02	7.186055261158387e+01
1.970000e+08	  1	  1000	   974	1.652512019636718e-03	2.371373705661651e+02	7.344143178493485e+01
1.980000e+08	  1	  1000	   438	1.603919349210999e-03	2.371373705661651e+02	7.501720884500129e+01
1.990000e+08	  1	  1000	   287	1.706100655329040e-03	2.371373705661651e+02	7.658698008846763e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   188	1.069399721256078e-03	2.371373705661651e+02	7.816478130038510e+01
2.010000e+08	  1	  1000	   721	1.417440195901789e-03	3.162277660168374e+02	6.545197218549546e-01
collision No.8	3.174463e+02[yr]	i=1, j=866	r_ij=6.338328622553466e-05	radius[1]+radius[866]=6.338481524341289e-05
2.020000e+08	  1	  1000	   641	1.673817618929944e-03	3.162277660168374e+02	2.223061641000875e+00
2.030000e+08	  1	  1000	   777	1.604479522169750e-03	3.162277660168374e+02	3.798504253309220e+00
2.040000e+08	  1	  1000	   541	1.490119586025029e-03	3.162277660168374e+02	5.378765626641450e+00
2.050000e+08	  1	  1000	   581	1.660888505230124e-03	3.162277660168374e+02	6.959510347858134e+00
2.060000e+08	  1	  1000	   543	1.635035996463413e-03	3.162277660168374e+02	8.536470460095822e+00
2.070000e+08	  1	  1000	   593	1.308539245488080e-03	3.162277660168374e+02	1.011655060600146e+01
2.080000e+08	  1	  1000	   586	1.604158277249147e-03	3.162277660168374e+02	1.169932494919781e+01
2.090000e+08	  1	  1000	   292	1.336200438380900e-03	3.162277660168374e+02	1.327680127190064e+01
2.100000e+08	  1	  1000	   130	1.511114456915152e-03	3.162277660168374e+02	1.485573223193848e+01
2.110000e+08	  1	  1000	   303	1.480151894392798e-03	3.162277660168374e+02	1.643625589106787e+01
2.120000e+08	  1	  1000	   728	1.507327702266889e-03	3.162277660168374e+02	1.800547048118730e+01
2.130000e+08	  1	  1000	   236	1.266938671160028e-03	3.162277660168374e+02	1.958349649118288e+01
2.140000e+08	  1	  1000	   183	1.731419563005382e-03	3.162277660168374e+02	2.116155875325236e+01
2.150000e+08	  1	  1000	    92	1.475761666559740e-03	3.162277660168374e+02	2.274478335199332e+01
2.160000e+08	  1	  1000	   634	1.506660674877691e-03	3.162277660168374e+02	2.432429963020061e+01
2.170000e+08	  1	  1000	   809	1.636088746838517e-03	3.162277660168374e+02	2.590074186152399e+01
2.180000e+08	  1	  1000	   656	1.548257369960972e-03	3.162277660168374e+02	2.748013418640774e+01
2.190000e+08	  1	  1000	   181	1.433652202786925e-03	3.162277660168374e+02	2.906143756977233e+01
2.200000e+08	  1	  1000	   792	1.597430656726868e-03	3.162277660168374e+02	3.064408931653940e+01
2.210000e+08	  1	  1000	   640	1.751748199675566e-03	3.162277660168374e+02	3.222483801697635e+01
2.220000e+08	  1	  1000	   496	1.620420124890986e-03	3.162277660168374e+02	3.380417442264829e+01
2.230000e+08	  1	  1000	   306	1.623175318108094e-03	3.162277660168374e+02	3.538460997353368e+01
2.240000e+08	  1	  1000	   986	1.815840413922780e-03	3.162277660168374e+02	3.696297753035226e+01
2.250000e+08	  1	  1000	   216	1.442817600567927e-03	3.162277660168374e+02	3.853674165106101e+01
2.260000e+08	  1	  1000	   246	1.585087329546186e-03	3.162277660168374e+02	4.011827762203387e+01
2.270000e+08	  1	  1000	   458	1.316401362852385e-03	3.162277660168374e+02	4.169818136055962e+01
2.280000e+08	  1	  1000	   601	1.247066784800420e-03	3.162277660168374e+02	4.327237314518946e+01
2.290000e+08	  1	  1000	    65	1.467807892976192e-03	3.162277660168374e+02	4.485052620921676e+01
2.300000e+08	  1	  1000	   376	1.776039775490900e-03	3.162277660168374e+02	4.642761424542648e+01
2.310000e+08	  1	  1000	   193	1.790648559929137e-03	3.162277660168374e+02	4.800449363180899e+01
2.320000e+08	  1	  1000	   828	1.490976731088934e-03	3.162277660168374e+02	4.958373558198950e+01
2.330000e+08	  1	  1000	   411	1.355638398467407e-03	3.162277660168374e+02	5.116632059201026e+01
2.340000e+08	  1	  1000	   362	1.519550653817251e-03	3.162277660168374e+02	5.274605817402711e+01
2.350000e+08	  1	  1000	   636	1.750070530478593e-03	3.162277660168374e+02	5.432874995978381e+01
2.360000e+08	  1	  1000	   461	1.558340300966681e-03	3.162277660168374e+02	5.591098334194169e+01
2.370000e+08	  1	  1000	   296	1.506860959264821e-03	3.162277660168374e+02	5.748532496479873e+01
2.380000e+08	  1	  1000	   608	1.526010321382649e-03	3.162277660168374e+02	5.906857782823321e+01
2.390000e+08	  1	  1000	    95	1.585910798286095e-03	3.162277660168374e+02	6.064787520212177e+01
2.400000e+08	  1	  1000	   662	1.268810673589306e-03	3.162277660168374e+02	6.222528511855828e+01
2.410000e+08	  1	  1000	   902	1.806898162741209e-03	3.162277660168374e+02	6.380267590101488e+01
2.420000e+08	  1	  1000	   807	1.402065240872647e-03	3.162277660168374e+02	6.538343284302378e+01
2.430000e+08	  1	  1000	   179	1.629995146813661e-03	3.162277660168374e+02	6.696181903511898e+01
2.440000e+08	  1	  1000	   579	1.371292946184580e-03	3.162277660168374e+02	6.854243824174803e+01
