1.700000e+07	  1	  1000	    26	1.464914916672967e-03	2.371373705661653e+01	2.904685459254905e+00
1.800000e+07	  1	  1000	    86	1.743759687992734e-03	2.371373705661653e+01	4.483384930075363e+00
1.900000e+07	  1	  1000	   323	1.473671507980780e-03	2.371373705661653e+01	6.055369164532691e+00
2.000000e+07	  1	  1000	   857	1.541220459766632e-03	2.371373705661653e+01	7.633425129696498e+00
collision No.4	3.251774e+01[yr]	i=1, j=494	r_ij=6.338401472704115e-05	radius[1]+radius[494]=6.338481524341289e-05
2.100000e+07	  1	  1000	   157	1.852962065468335e-03	3.162277660168376e+01	1.303253708556542e+00
2.200000e+07	  1	  1000	   818	1.696237150468208e-03	3.162277660168376e+01	2.881438794023466e+00
2.300000e+07	  1	  1000	   377	1.738496377156367e-03	3.162277660168376e+01	4.452887281291381e+00
2.400000e+07	  1	  1000	   731	1.196438875657328e-03	3.162277660168376e+01	6.024802633236324e+00
2.500000e+07	  1	  1000	   655	1.647176635707080e-03	3.162277660168376e+01	7.600149936128960e+00
2.600000e+07	  1	  1000	   102	1.343212383364972e-03	3.162277660168376e+01	9.181925415002727e+00
2.700000e+07	  1	  1000	   945	1.417769367739221e-03	4.216965034285818e+01	2.069534536044774e-01
2.800000e+07	  1	  1000	   119	1.570696845860210e-03	4.216965034285818e+01	1.783263065795796e+00
2.900000e+07	  1	  1000	   407	1.634403060304216e-03	4.216965034285818e+01	3.359443178245737e+00
3.000000e+07	  1	  1000	    31	1.533116727394832e-03	4.216965034285818e+01	4.934605728753171e+00
3.100000e+07	  1	  1000	   417	1.468447249148379e-03	4.216965034285818e+01	6.511857483170818e+00
3.200000e+07	  1	  1000	   341	1.437541439611578e-03	4.216965034285818e+01	8.091299213196747e+00
3.300000e+07	  1	  1000	    26	1.361439754124652e-03	4.216965034285818e+01	9.666988799474048e+00
3.400000e+07	  1	  1000	   565	1.525346193849672e-03	4.216965034285818e+01	1.124607603174574e+01
3.500000e+07	  1	  1000	   261	1.583926323581286e-03	4.216965034285818e+01	1.282433763762152e+01
3.600000e+07	  1	  1000	   376	1.706837086242440e-03	5.623413251903484e+01	3.357529067664081e-01
3.700000e+07	  1	  1000	   449	1.757466167850735e-03	5.623413251903484e+01	1.915018997359428e+00
3.800000e+07	  1	  1000	   496	1.475315863982413e-03	5.623413251903484e+01	3.489131083745016e+00
3.900000e+07	  1	  1000	   263	1.774612665601360e-03	5.623413251903484e+01	5.066056828451003e+00
4.000000e+07	  1	  1000	    76	1.365365058403936e-03	5.623413251903484e+01	6.645835995706190e+00
4.100000e+07	  1	  1000	   819	1.607563017486618e-03	5.623413251903484e+01	8.223764367377637e+00
4.200000e+07	  1	  1000	   286	1.646868527305248e-03	5.623413251903484e+01	9.802944442028032e+00
4.300000e+07	  1	  1000	   888	1.532687988716219e-03	5.623413251903484e+01	1.138406957991369e+01
4.400000e+07	  1	  1000	   760	1.845532286281567e-03	5.623413251903484e+01	1.296235540172022e+01
collision No.5	7.057238e+01[yr]	i=1, j=283	r_ij=6.332591994364725e-05	radius[1]+radius[283]=6.338481524341289e-05
4.500000e+07	  1	  1000	    53	1.788635296424568e-03	5.623413251903484e+01	1.453822942840525e+01
4.600000e+07	  1	  1000	   498	1.559271586282025e-03	5.623413251903484e+01	1.611569166580601e+01
4.700000e+07	  1	  1000	   574	1.396990499805901e-03	5.623413251903484e+01	1.769466540289345e+01
4.800000e+07	  1	  1000	   529	1.450705623328483e-03	7.498942093324548e+01	5.029888525372587e-01
4.900000e+07	  1	  1000	   566	1.560030909277376e-03	7.498942093324548e+01	2.078953877964473e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   219	1.724585588425686e-03	7.498942093324548e+01	3.649089602269134e+00
5.100000e+07	  1	  1000	   147	1.754487555371064e-03	7.498942093324548e+01	5.228255459468217e+00
5.200000e+07	  1	  1000	   303	1.619994326537084e-03	7.498942093324548e+01	6.804132414492944e+00
5.300000e+07	  1	  1000	   993	1.582604653982665e-03	7.498942093324548e+01	8.385055500929480e+00
5.400000e+07	  1	  1000	   223	1.334493124988424e-03	7.498942093324548e+01	9.965120349095910e+00
5.500000e+07	  1	  1000	   657	1.494937936134044e-03	7.498942093324548e+01	1.154223049972185e+01
5.600000e+07	  1	  1000	   134	1.626132111791038e-03	7.498942093324548e+01	1.311901222660207e+01
5.700000e+07	  1	  1000	   826	1.430296893734000e-03	7.498942093324548e+01	1.469471310828963e+01
5.800000e+07	  1	  1000	   241	1.619315750691949e-03	7.498942093324548e+01	1.627288245831533e+01
5.900000e+07	  1	  1000	   264	1.635930495208543e-03	7.498942093324548e+01	1.784549191168436e+01
6.000000e+07	  1	  1000	   906	1.443377694829271e-03	7.498942093324548e+01	1.942336732951201e+01
6.100000e+07	  1	  1000	   923	1.683343244761894e-03	7.498942093324548e+01	2.099633800745373e+01
6.200000e+07	  1	  1000	   600	1.354598037446233e-03	7.498942093324548e+01	2.257111686695731e+01
6.300000e+07	  1	  1000	   133	1.457939734104134e-03	7.498942093324548e+01	2.414555116625452e+01
6.400000e+07	  1	  1000	   720	1.697219990554795e-03	9.999999999999986e+01	7.112835750343052e-01
6.500000e+07	  1	  1000	   617	1.487200943669938e-03	9.999999999999986e+01	2.291376323656694e+00
6.600000e+07	  1	  1000	   198	1.549904189322922e-03	9.999999999999986e+01	3.869238639604737e+00
6.700000e+07	  1	  1000	   205	1.504180859270063e-03	9.999999999999986e+01	5.449589068808931e+00
6.800000e+07	  1	  1000	   129	1.559655615777786e-03	9.999999999999986e+01	7.024536812324794e+00
6.900000e+07	  1	  1000	    82	1.355649658465713e-03	9.999999999999986e+01	8.597694166898997e+00
7.000000e+07	  1	  1000	   990	1.569475399092889e-03	9.999999999999986e+01	1.017792422183557e+01
7.100000e+07	  1	  1000	   548	1.447181166226316e-03	9.999999999999986e+01	1.175200046727835e+01
7.200000e+07	  1	  1000	   739	1.484058237161168e-03	9.999999999999986e+01	1.333265637606370e+01
7.300000e+07	  1	  1000	   142	1.574234299948040e-03	9.999999999999986e+01	1.490968415476191e+01
7.400000e+07	  1	  1000	   660	1.585195234744131e-03	9.999999999999986e+01	1.648750379938240e+01
7.500000e+07	  1	  1000	   210	1.434212793277882e-03	9.999999999999986e+01	1.806885392322634e+01
7.600000e+07	  1	  1000	   917	1.316464872812707e-03	9.999999999999986e+01	1.964613013193002e+01
7.700000e+07	  1	  1000	   219	1.796268328636558e-03	9.999999999999986e+01	2.122376631465055e+01
7.800000e+07	  1	  1000	   889	1.500566288123597e-03	9.999999999999986e+01	2.279710728568962e+01
7.900000e+07	  1	  1000	   726	1.656197710538561e-03	9.999999999999986e+01	2.437199303667106e+01
8.000000e+07	  1	  1000	   185	1.662293316005193e-03	9.999999999999986e+01	2.595129245009199e+01
8.100000e+07	  1	  1000	   855	1.591265497149860e-03	9.999999999999986e+01	2.752736654654042e+01
8.200000e+07	  1	  1000	   715	1.411382782104251e-03	9.999999999999986e+01	2.910593215949309e+01
8.300000e+07	  1	  1000	   756	1.537482867417393e-03	9.999999999999986e+01	3.068510222789473e+01
8.400000e+07	  1	  1000	   245	1.740141334220621e-03	9.999999999999986e+01	3.226203528962676e+01
8.500000e+07	  1	  1000	   720	1.710067849077098e-03	1.333521432163322e+02	4.861712380183608e-01
8.600000e+07	  1	  1000	   529	1.962542874491348e-03	1.333521432163322e+02	2.062429566975534e+00
8.700000e+07	  1	  1000	   843	1.932398722838975e-03	1.333521432163322e+02	3.639438306152377e+00
8.800000e+07	  1	  1000	   245	1.763993450115194e-03	1.333521432163322e+02	5.216534558105328e+00
8.900000e+07	  1	  1000	   891	1.479373059807158e-03	1.333521432163322e+02	6.790299486894956e+00
9.000000e+07	  1	  1000	   187	1.738492519904599e-03	1.333521432163322e+02	8.360260211665523e+00
9.100000e+07	  1	  1000	   417	1.540309634650566e-03	1.333521432163322e+02	9.938614920633389e+00
9.200000e+07	  1	  1000	   168	1.688762997799003e-03	1.333521432163322e+02	1.151188204156963e+01
9.300000e+07	  1	  1000	   414	1.648796781364131e-03	1.333521432163322e+02	1.308412805810854e+01
9.400000e+07	  1	  1000	   521	1.541935167035086e-03	1.333521432163322e+02	1.466062062366624e+01
9.500000e+07	  1	  1000	   258	1.507143721098771e-03	1.333521432163322e+02	1.623786050789110e+01
9.600000e+07	  1	  1000	   176	1.631679495174471e-03	1.333521432163322e+02	1.781703546028995e+01
9.700000e+07	  1	  1000	   546	1.635079651136499e-03	1.333521432163322e+02	1.939348927933881e+01
9.800000e+07	  1	  1000	   990	1.507624639119636e-03	1.333521432163322e+02	2.097059594112571e+01
9.900000e+07	  1	  1000	   262	1.544440613678897e-03	1.333521432163322e+02	2.254276383553350e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   194	1.656920855263411e-03	1.333521432163322e+02	2.411495819687396e+01
1.010000e+08	  1	  1000	   315	1.087851281099677e-03	1.333521432163322e+02	2.568721939185933e+01
1.020000e+08	  1	  1000	    19	1.512202998393275e-03	1.333521432163322e+02	2.726820817739282e+01
1.030000e+08	  1	  1000	   373	1.707684539564689e-03	1.333521432163322e+02	2.883690399198980e+01
1.040000e+08	  1	  1000	   792	1.469619612224969e-03	1.333521432163322e+02	3.041398760379451e+01
1.050000e+08	  1	  1000	   867	1.524074146103043e-03	1.333521432163322e+02	3.198909073092738e+01
1.060000e+08	  1	  1000	   426	1.633276809322720e-03	1.333521432163322e+02	3.356523039315694e+01
1.070000e+08	  1	  1000	   311	1.496569295586889e-03	1.333521432163322e+02	3.514561062115154e+01
1.080000e+08	  1	  1000	   776	1.351159842212247e-03	1.333521432163322e+02	3.672415946428136e+01
1.090000e+08	  1	  1000	   565	1.836676925385765e-03	1.333521432163322e+02	3.829967114740865e+01
1.100000e+08	  1	  1000	    92	1.373916596454715e-03	1.333521432163322e+02	3.987514249370686e+01
1.110000e+08	  1	  1000	   378	1.872483277150658e-03	1.333521432163322e+02	4.145572545407276e+01
1.120000e+08	  1	  1000	   628	1.398923077784276e-03	1.333521432163322e+02	4.303054602842359e+01
1.130000e+08	  1	  1000	   653	1.562434846116768e-03	1.778279410038920e+02	1.353631142255117e-01
1.140000e+08	  1	  1000	   362	1.688295665020442e-03	1.778279410038920e+02	1.709056101036055e+00
1.150000e+08	  1	  1000	   103	2.102162387380917e-03	1.778279410038920e+02	3.287732436724318e+00
1.160000e+08	  1	  1000	   811	1.724063141121333e-03	1.778279410038920e+02	4.866456301745529e+00
1.170000e+08	  1	  1000	   159	1.647785165791280e-03	1.778279410038920e+02	6.437106515713545e+00
1.180000e+08	  1	  1000	   207	1.408944264579435e-03	1.778279410038920e+02	8.013371599081676e+00
1.190000e+08	  1	  1000	   206	1.525245507200394e-03	1.778279410038920e+02	9.591972678694511e+00
1.200000e+08	  1	  1000	   886	1.138540827875342e-03	1.778279410038920e+02	1.117086631397632e+01
1.210000e+08	  1	  1000	   233	5.266257265882049e-05	1.778279410038920e+02	1.274908938500182e+01
1.220000e+08	  1	  1000	   162	1.413841404286359e-03	1.778279410038920e+02	1.432526967231634e+01
1.230000e+08	  1	  1000	   371	1.562481040916163e-03	1.778279410038920e+02	1.590196998349480e+01
1.240000e+08	  1	  1000	   661	1.710541616695239e-03	1.778279410038920e+02	1.747735743791549e+01
1.250000e+08	  1	  1000	   910	1.632057790964488e-03	1.778279410038920e+02	1.905465482304545e+01
1.260000e+08	  1	  1000	   378	1.855027280707728e-03	1.778279410038920e+02	2.063159815389608e+01
1.270000e+08	  1	  1000	   598	1.515952863709092e-03	1.778279410038920e+02	2.221092883627405e+01
1.280000e+08	  1	  1000	   281	2.058199052212942e-03	1.778279410038920e+02	2.378628132292182e+01
1.290000e+08	  1	  1000	   152	1.657725963405829e-03	1.778279410038920e+02	2.535857821149043e+01
1.300000e+08	  1	  1000	   949	1.579313852792175e-03	1.778279410038920e+02	2.693266495771476e+01
1.310000e+08	  1	  1000	   824	1.366844098413327e-03	1.778279410038920e+02	2.851143134000209e+01
1.320000e+08	  1	  1000	    98	1.509583423518371e-03	1.778279410038920e+02	3.008793516937691e+01
1.330000e+08	  1	  1000	   550	1.800198204503678e-03	1.778279410038920e+02	3.166464468537417e+01
1.340000e+08	  1	  1000	   431	1.570967676010373e-03	1.778279410038920e+02	3.324126579948346e+01
collision No.6	2.124902e+02[yr]	i=1, j=368	r_ij=6.338333722269209e-05	radius[1]+radius[368]=6.338481524341289e-05
1.350000e+08	  1	  1000	   434	1.456355873420580e-03	1.778279410038920e+02	3.481530190854789e+01
1.360000e+08	  1	  1000	   481	1.949695354337399e-03	1.778279410038920e+02	3.639597737135486e+01
1.370000e+08	  1	  1000	   560	1.498925203543169e-03	1.778279410038920e+02	3.797320207497914e+01
1.380000e+08	  1	  1000	    50	1.667924537138765e-03	1.778279410038920e+02	3.955075987928485e+01
1.390000e+08	  1	  1000	   958	1.522573004015609e-03	1.778279410038920e+02	4.112488256261221e+01
1.400000e+08	  1	  1000	   141	1.696514900429843e-03	1.778279410038920e+02	4.270431706527703e+01
1.410000e+08	  1	  1000	   904	1.626595841943231e-03	1.778279410038920e+02	4.427031550625988e+01
1.420000e+08	  1	  1000	   380	1.547391460273820e-03	1.778279410038920e+02	4.584742206954638e+01
collision No.7	2.240069e+02[yr]	i=1, j=543	r_ij=6.332682415287948e-05	radius[1]+radius[543]=6.338481524341289e-05
1.430000e+08	  1	  1000	   432	1.826314847596681e-03	1.778279410038920e+02	4.742169556225475e+01
1.440000e+08	  1	  1000	    69	1.644118170440366e-03	1.778279410038920e+02	4.899747964061677e+01
1.450000e+08	  1	  1000	   693	1.662141872351639e-03	1.778279410038920e+02	5.057568523966232e+01
1.460000e+08	  1	  1000	   434	1.514314339882484e-03	1.778279410038920e+02	5.214882934859597e+01
1.470000e+08	  1	  1000	   932	1.939330966299455e-03	1.778279410038920e+02	5.372170644775689e+01
1.480000e+08	  1	  1000	   839	1.356478932032501e-03	1.778279410038920e+02	5.529795095616710e+01
1.490000e+08	  1	  1000	   450	1.398748856857125e-03	1.778279410038920e+02	5.687540388178130e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	     1	4.577147345385508e-04	1.778279410038920e+02	5.845052151645753e+01
1.510000e+08	  1	  1000	   273	1.895006170234087e-03	2.371373705661651e+02	7.108151965818867e-01
1.520000e+08	  1	  1000	   601	1.420893119139568e-03	2.371373705661651e+02	2.289113241532386e+00
1.530000e+08	  1	  1000	   150	2.283717298647907e-03	2.371373705661651e+02	3.866865581070824e+00
1.540000e+08	  1	  1000	   150	1.352509178030183e-03	2.371373705661651e+02	5.443338661611812e+00
1.550000e+08	  1	  1000	   951	1.685436478743467e-03	2.371373705661651e+02	7.021165024911856e+00
1.560000e+08	  1	  1000	   435	2.272141718315661e-03	2.371373705661651e+02	8.597499328757102e+00
1.570000e+08	  1	  1000	    11	1.849837028711693e-03	2.371373705661651e+02	1.017551962413562e+01
1.580000e+08	  1	  1000	    39	1.592427806835692e-03	2.371373705661651e+02	1.175285125879226e+01
1.590000e+08	  1	  1000	   983	1.450343020405136e-03	2.371373705661651e+02	1.333071340139875e+01
1.600000e+08	  1	  1000	   423	1.321315341677230e-03	2.371373705661651e+02	1.490665836249606e+01
1.610000e+08	  1	  1000	   702	1.519673158700101e-03	2.371373705661651e+02	1.648375079220929e+01
1.620000e+08	  1	  1000	   604	1.595898716146439e-03	2.371373705661651e+02	1.806322298836657e+01
1.630000e+08	  1	  1000	   104	1.834168508281928e-03	2.371373705661651e+02	1.963559405839290e+01
1.640000e+08	  1	  1000	   647	1.657361282065130e-03	2.371373705661651e+02	2.120949804721310e+01
1.650000e+08	  1	  1000	   265	1.419315552778537e-03	2.371373705661651e+02	2.279104730837561e+01
1.660000e+08	  1	  1000	   884	1.265446620398245e-03	2.371373705661651e+02	2.436828791855122e+01
1.670000e+08	  1	  1000	   311	1.310997348570566e-03	2.371373705661651e+02	2.594689487806800e+01
1.680000e+08	  1	  1000	   822	1.495617703089053e-03	2.371373705661651e+02	2.752343187668959e+01
1.690000e+08	  1	  1000	   179	1.441224292302095e-03	2.371373705661651e+02	2.910179400961140e+01
1.700000e+08	  1	  1000	   878	1.602563909143386e-03	2.371373705661651e+02	3.067903467263150e+01
1.710000e+08	  1	  1000	   441	1.603450473741694e-03	2.371373705661651e+02	3.225432026616429e+01
1.720000e+08	  1	  1000	   941	1.508358568092281e-03	2.371373705661651e+02	3.383455015917119e+01
1.730000e+08	  1	  1000	   528	1.469511435317988e-03	2.371373705661651e+02	3.540714187975038e+01
1.740000e+08	  1	  1000	   574	1.841243842722012e-03	2.371373705661651e+02	3.698300565069408e+01
1.750000e+08	  1	  1000	    45	1.657100786906075e-03	2.371373705661651e+02	3.855973910615137e+01
1.760000e+08	  1	  1000	   919	1.934773039310337e-03	2.371373705661651e+02	4.013493686007887e+01
1.770000e+08	  1	  1000	   860	2.419304018182861e-05	2.371373705661651e+02	4.170917046387705e+01
1.780000e+08	  1	  1000	   584	1.537014458567951e-03	2.371373705661651e+02	4.328518416346825e+01
1.790000e+08	  1	  1000	     3	1.609450158145940e-03	2.371373705661651e+02	4.486304638801217e+01
1.800000e+08	  1	  1000	   486	1.643070782665145e-03	2.371373705661651e+02	4.644163012324104e+01
1.810000e+08	  1	  1000	   318	1.562821987469743e-03	2.371373705661651e+02	4.801539958379675e+01
1.820000e+08	  1	  1000	   670	1.307515242935437e-03	2.371373705661651e+02	4.959138124860520e+01
1.830000e+08	  1	  1000	   340	1.352554904571294e-03	2.371373705661651e+02	5.116695803379268e+01
1.840000e+08	  1	  1000	   496	1.401422957579007e-03	2.371373705661651e+02	5.274377719929398e+01
1.850000e+08	  1	  1000	   804	1.340737573710193e-03	2.371373705661651e+02	5.431176055304417e+01
1.860000e+08	  1	  1000	   174	1.516674245757165e-03	2.371373705661651e+02	5.588929627464805e+01
1.870000e+08	  1	  1000	   218	1.601446663389806e-03	2.371373705661651e+02	5.746612456429803e+01
1.880000e+08	  1	  1000	   444	1.641500751282402e-03	2.371373705661651e+02	5.904435322298761e+01
1.890000e+08	  1	  1000	   435	2.414342640010243e-03	2.371373705661651e+02	6.061912056831468e+01
1.900000e+08	  1	  1000	   964	1.330526239631392e-03	2.371373705661651e+02	6.218740042513328e+01
1.910000e+08	  1	  1000	   867	1.333716791810548e-03	2.371373705661651e+02	6.375858246267010e+01
1.920000e+08	  1	  1000	   643	1.339725159553740e-03	2.371373705661651e+02	6.533758254439046e+01
1.930000e+08	  1	  1000	   781	1.757902396740642e-03	2.371373705661651e+02	6.691457790899872e+01
1.940000e+08	  1	  1000	   547	1.766787159537373e-03	2.371373705661651e+02	6.849137667015124e+01
1.950000e+08	  1	  1000	   961	1.146530769093000e-03	2.371373705661651e+02	7.006130584070172e+01
1.960000e+08	  1	  1000	   102	1.552569623205071e-03	2.371373705661651e+02	7.163807700807936e+01
1.970000e+08	  1	  1000	    24	1.915927081270815e-03	2.371373705661651e+02	7.321383589965437e+01
1.980000e+08	  1	  1000	   824	1.512915257272765e-03	2.371373705661651e+02	7.478929789588348e+01
1.990000e+08	  1	  1000	   969	1.843394252375292e-03	2.371373705661651e+02	7.636553619362282e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   118	1.514386310559601e-03	2.371373705661651e+02	7.794228503962205e+01
2.010000e+08	  1	  1000	   979	1.658723547982106e-03	3.162277660168374e+02	4.257131557251963e-01
2.020000e+08	  1	  1000	   782	2.008584261720257e-03	3.162277660168374e+02	1.998756584100724e+00
2.030000e+08	  1	  1000	   111	1.548367786348855e-03	3.162277660168374e+02	3.572915510786126e+00
2.040000e+08	  1	  1000	   197	1.501942522186924e-03	3.162277660168374e+02	5.141540292737600e+00
2.050000e+08	  1	  1000	   550	1.456181916893057e-03	3.162277660168374e+02	6.710174419101962e+00
2.060000e+08	  1	  1000	     1	1.509943257088231e-03	3.162277660168374e+02	8.279317672566870e+00
2.070000e+08	  1	  1000	   971	1.601901295859664e-03	3.162277660168374e+02	9.856769046254483e+00
2.080000e+08	  1	  1000	   630	1.424967864769583e-03	3.162277660168374e+02	1.142857405948418e+01
2.090000e+08	  1	  1000	   789	1.652960917488598e-03	3.162277660168374e+02	1.300516688499432e+01
2.100000e+08	  1	  1000	   814	1.435515045811235e-03	3.162277660168374e+02	1.458141718356870e+01
2.110000e+08	  1	  1000	   366	1.787439190862034e-03	3.162277660168374e+02	1.615816522617505e+01
2.120000e+08	  1	  1000	   580	2.076988501640189e-03	3.162277660168374e+02	1.773124303994966e+01
2.130000e+08	  1	  1000	   581	1.559524708484278e-03	3.162277660168374e+02	1.930845803886222e+01
2.140000e+08	  1	  1000	   955	1.486283643226366e-03	3.162277660168374e+02	2.088068650024942e+01
2.150000e+08	  1	  1000	   511	1.843548772513980e-03	3.162277660168374e+02	2.245880719957964e+01
2.160000e+08	  1	  1000	   417	1.453499535007866e-03	3.162277660168374e+02	2.402602852314598e+01
2.170000e+08	  1	  1000	   338	1.467910192120487e-03	3.162277660168374e+02	2.560356530311347e+01
2.180000e+08	  1	  1000	   934	1.371939411139042e-03	3.162277660168374e+02	2.717717370823854e+01
2.190000e+08	  1	  1000	   727	1.857244913447515e-03	3.162277660168374e+02	2.875005104247354e+01
2.200000e+08	  1	  1000	   792	1.467985379929739e-03	3.162277660168374e+02	3.032587743587342e+01
2.210000e+08	  1	  1000	   295	1.396709389386769e-03	3.162277660168374e+02	3.189923621204411e+01
2.220000e+08	  1	  1000	   763	1.363326019462578e-03	3.162277660168374e+02	3.346904452156009e+01
2.230000e+08	  1	  1000	   602	1.420408234399358e-03	3.162277660168374e+02	3.504518957073349e+01
2.240000e+08	  1	  1000	   478	1.441481220223047e-03	3.162277660168374e+02	3.662257601961278e+01
2.250000e+08	  1	  1000	   589	2.190516899744392e-03	3.162277660168374e+02	3.818544942578984e+01
2.260000e+08	  1	  1000	   883	1.797577745437185e-03	3.162277660168374e+02	3.976003190099737e+01
2.270000e+08	  1	  1000	   274	1.801953766400825e-03	3.162277660168374e+02	4.133711524861198e+01
2.280000e+08	  1	  1000	   478	1.653341032290058e-03	3.162277660168374e+02	4.291461399723508e+01
2.290000e+08	  1	  1000	   815	1.387104781901061e-03	3.162277660168374e+02	4.449146604419227e+01
2.300000e+08	  1	  1000	   607	1.575511915452209e-03	3.162277660168374e+02	4.606824290169703e+01
2.310000e+08	  1	  1000	   849	1.301208717071033e-03	3.162277660168374e+02	4.764683463794606e+01
2.320000e+08	  1	  1000	   544	1.489678006094219e-03	3.162277660168374e+02	4.922048860569937e+01
2.330000e+08	  1	  1000	   167	1.765924489781347e-03	3.162277660168374e+02	5.079923099151526e+01
2.340000e+08	  1	  1000	    73	1.666313356114612e-03	3.162277660168374e+02	5.237783085805879e+01
2.350000e+08	  1	  1000	   693	1.101442671442589e-03	3.162277660168374e+02	5.395427980270488e+01
2.360000e+08	  1	  1000	   649	1.672346721821947e-03	3.162277660168374e+02	5.552628980116064e+01
2.370000e+08	  1	  1000	   688	1.659693317924690e-03	3.162277660168374e+02	5.710333760881715e+01
2.380000e+08	  1	  1000	   427	1.626224885882685e-03	3.162277660168374e+02	5.867742880807331e+01
2.390000e+08	  1	  1000	   475	2.229643337233947e-03	3.162277660168374e+02	6.024164951325100e+01
2.400000e+08	  1	  1000	   609	1.676885752862500e-03	3.162277660168374e+02	6.181954438554030e+01
2.410000e+08	  1	  1000	   427	1.607187042381330e-03	3.162277660168374e+02	6.339521566266249e+01
2.420000e+08	  1	  1000	   382	1.480218850727363e-03	3.162277660168374e+02	6.497258656448490e+01
2.430000e+08	  1	  1000	   312	1.581791663542364e-03	3.162277660168374e+02	6.654412311588456e+01
2.440000e+08	  1	  1000	   127	1.241649823736200e-03	3.162277660168374e+02	6.812053420996361e+01
2.450000e+08	  1	  1000	   776	1.685156272913801e-03	3.162277660168374e+02	6.969696892391157e+01
