3.500000e+07	  1	  1000	   187	1.395746594882929e-03	4.216965034285818e+01	1.319654147626135e+01
3.600000e+07	  1	  1000	   575	1.510422883811974e-03	5.623413251903484e+01	7.131849025515523e-01
3.700000e+07	  1	  1000	   659	1.722425228207118e-03	5.623413251903484e+01	2.293405021804292e+00
3.800000e+07	  1	  1000	   201	1.741291061580766e-03	5.623413251903484e+01	3.862353947312953e+00
3.900000e+07	  1	  1000	   262	1.587753738476377e-03	5.623413251903484e+01	5.443878319776274e+00
4.000000e+07	  1	  1000	   963	1.350119720211841e-03	5.623413251903484e+01	7.023260549976305e+00
4.100000e+07	  1	  1000	   937	1.501394041031257e-03	5.623413251903484e+01	8.600247784241922e+00
4.200000e+07	  1	  1000	   616	1.308517082622488e-03	5.623413251903484e+01	1.017970448839610e+01
4.300000e+07	  1	  1000	   471	1.575523028969951e-03	5.623413251903484e+01	1.176455673980885e+01
4.400000e+07	  1	  1000	     6	1.976867653189347e-03	5.623413251903484e+01	1.333960442507714e+01
4.500000e+07	  1	  1000	   435	2.005402492499538e-03	5.623413251903484e+01	1.491889155338013e+01
4.600000e+07	  1	  1000	   689	1.504945923906803e-03	5.623413251903484e+01	1.649609550470421e+01
4.700000e+07	  1	  1000	   794	1.524956681089320e-03	5.623413251903484e+01	1.807499861076233e+01
4.800000e+07	  1	  1000	   834	1.791917582515443e-03	7.498942093324548e+01	9.010802967581985e-01
4.900000e+07	  1	  1000	   798	1.630773236651400e-03	7.498942093324548e+01	2.478680196493930e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   788	1.431244980901869e-03	7.498942093324548e+01	4.058777562472975e+00
5.100000e+07	  1	  1000	   803	1.302636984092868e-03	7.498942093324548e+01	5.636227850703666e+00
collision No.1	8.175090e+01[yr]	i=1, j=548	r_ij=6.333287214915582e-05	radius[1]+radius[548]=6.338481524341289e-05
dE_heat=-6.623041e-10	dE_grav=6.670969e-10	dE_c=-7.989109e-18	v_imp=3.074060e-01
5.200000e+07	  1	   999	   764	1.400070390362724e-03	7.498942093324548e+01	7.211353356220624e+00
5.300000e+07	  1	   999	   580	1.509127699833423e-03	7.498942093324548e+01	8.790516947313224e+00
5.400000e+07	  1	   999	    28	1.561937091564930e-03	7.498942093324548e+01	1.037212315819085e+01
5.500000e+07	  1	   999	   869	1.698246541178526e-03	7.498942093324548e+01	1.195634459580492e+01
5.600000e+07	  1	   999	   841	1.500506883429919e-03	7.498942093324548e+01	1.353915921371106e+01
5.700000e+07	  1	   999	   954	1.610973853302921e-03	7.498942093324548e+01	1.512003466448929e+01
5.800000e+07	  1	   999	   702	1.445653265707347e-03	7.498942093324548e+01	1.670347621662720e+01
5.900000e+07	  1	   999	   108	1.504620610008379e-03	7.498942093324548e+01	1.828160448465205e+01
6.000000e+07	  1	   999	    13	1.922405529891178e-03	7.498942093324548e+01	1.986426491177889e+01
6.100000e+07	  1	   999	   417	1.776791823047675e-03	7.498942093324548e+01	2.144378272079459e+01
6.200000e+07	  1	   999	   541	1.518691468570784e-03	7.498942093324548e+01	2.301938103276594e+01
collision No.2	9.876239e+01[yr]	i=1, j=98	r_ij=6.345510085256010e-05	radius[1]+radius[98]=6.346629063614513e-05
dE_heat=-4.813024e-10	dE_grav=4.817039e-10	dE_c=1.375710e-17	v_imp=3.086083e-01
6.300000e+07	  1	   998	   981	1.671542003542302e-03	7.498942093324548e+01	2.459792646995486e+01
6.400000e+07	  1	   998	   339	1.749812343609376e-03	9.999999999999986e+01	1.171553902137412e+00
6.500000e+07	  1	   998	   517	1.609374479155913e-03	9.999999999999986e+01	2.749229979722283e+00
6.600000e+07	  1	   998	   145	1.608385213863717e-03	9.999999999999986e+01	4.332196158870473e+00
6.700000e+07	  1	   998	   955	1.425858454300408e-03	9.999999999999986e+01	5.916125666345379e+00
6.800000e+07	  1	   998	   790	1.486302989914408e-03	9.999999999999986e+01	7.498194492569522e+00
6.900000e+07	  1	   998	   533	1.290762417733881e-03	9.999999999999986e+01	9.081127806521781e+00
7.000000e+07	  1	   998	   482	1.704843544266223e-03	9.999999999999986e+01	1.066398472688966e+01
7.100000e+07	  1	   998	   225	1.405326473265977e-03	9.999999999999986e+01	1.224878064117652e+01
7.200000e+07	  1	   998	   448	1.781599893145789e-03	9.999999999999986e+01	1.383387740125993e+01
7.300000e+07	  1	   998	   670	1.400815674679641e-03	9.999999999999986e+01	1.540181878397195e+01
7.400000e+07	  1	   998	   125	1.500110458482046e-03	9.999999999999986e+01	1.697949639688717e+01
7.500000e+07	  1	   998	   749	1.514476126472454e-03	9.999999999999986e+01	1.856254421404869e+01
7.600000e+07	  1	   998	   422	1.699845405803830e-03	9.999999999999986e+01	2.014141211785794e+01
7.700000e+07	  1	   998	   652	1.695782363156995e-03	9.999999999999986e+01	2.172698600642638e+01
7.800000e+07	  1	   998	   959	1.548928282824063e-03	9.999999999999986e+01	2.331046668686032e+01
7.900000e+07	  1	   998	   679	1.512543042131552e-03	9.999999999999986e+01	2.489101608706795e+01
8.000000e+07	  1	   998	   160	1.584349557157856e-03	9.999999999999986e+01	2.647150517348025e+01
8.100000e+07	  1	   998	    89	1.695458493258669e-03	9.999999999999986e+01	2.805567694156083e+01
8.200000e+07	  1	   998	    32	1.574379608161444e-03	9.999999999999986e+01	2.963796006546176e+01
8.300000e+07	  1	   998	   104	1.575713993819307e-03	9.999999999999986e+01	3.122077068876453e+01
8.400000e+07	  1	   998	   636	1.542470613061036e-03	9.999999999999986e+01	3.280626040004103e+01
8.500000e+07	  1	   998	    60	1.736310910134843e-03	1.333521432163322e+02	1.026376282155583e+00
8.600000e+07	  1	   998	   402	1.536306841427538e-03	1.333521432163322e+02	2.613571605106238e+00
8.700000e+07	  1	   998	   608	1.647952507513413e-03	1.333521432163322e+02	4.188334061805763e+00
8.800000e+07	  1	   998	   500	1.351342164307295e-03	1.333521432163322e+02	5.768135973236946e+00
8.900000e+07	  1	   998	   827	1.870005480999104e-03	1.333521432163322e+02	7.350488793912329e+00
9.000000e+07	  1	   998	   444	1.881045684540550e-03	1.333521432163322e+02	8.933424981374142e+00
9.100000e+07	  1	   998	   788	1.553230996955365e-03	1.333521432163322e+02	1.051480495542191e+01
9.200000e+07	  1	   998	   842	1.742268183252859e-03	1.333521432163322e+02	1.209764078539984e+01
9.300000e+07	  1	   998	   288	1.585057153379735e-03	1.333521432163322e+02	1.368444828323792e+01
9.400000e+07	  1	   998	    40	1.581897773985139e-03	1.333521432163322e+02	1.526773718065924e+01
9.500000e+07	  1	   998	   704	1.505169082493410e-03	1.333521432163322e+02	1.684936880127125e+01
9.600000e+07	  1	   998	   336	1.444225703444432e-03	1.333521432163322e+02	1.843526718208804e+01
9.700000e+07	  1	   998	   341	1.393229871478198e-03	1.333521432163322e+02	2.001782117950555e+01
9.800000e+07	  1	   998	   248	1.343428229731242e-03	1.333521432163322e+02	2.160109178595774e+01
9.900000e+07	  1	   998	   265	1.441810930674127e-03	1.333521432163322e+02	2.318512355386590e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   998	   979	1.339003952564634e-03	1.333521432163322e+02	2.476661546819589e+01
1.010000e+08	  1	   998	   354	1.669639145904560e-03	1.333521432163322e+02	2.634912979559522e+01
1.020000e+08	  1	   998	   690	1.677100446424787e-03	1.333521432163322e+02	2.792984160999060e+01
1.030000e+08	  1	   998	   767	1.860112181031042e-03	1.333521432163322e+02	2.951159875278535e+01
1.040000e+08	  1	   998	   307	1.500255704193426e-03	1.333521432163322e+02	3.109456694813482e+01
1.050000e+08	  1	   998	   356	1.491923701633483e-03	1.333521432163322e+02	3.267543364444580e+01
1.060000e+08	  1	   998	    58	1.593732898417684e-03	1.333521432163322e+02	3.425632947569505e+01
1.070000e+08	  1	   998	   627	1.806479748309913e-03	1.333521432163322e+02	3.583651353432515e+01
1.080000e+08	  1	   998	   648	1.864751009225928e-03	1.333521432163322e+02	3.741714546098044e+01
1.090000e+08	  1	   998	   615	1.826772233456147e-03	1.333521432163322e+02	3.900176498926798e+01
1.100000e+08	  1	   998	   690	1.655389798889816e-03	1.333521432163322e+02	4.058648082402368e+01
1.110000e+08	  1	   998	   222	1.607042271374184e-03	1.333521432163322e+02	4.216793399491998e+01
1.120000e+08	  1	   998	   224	1.664155451995380e-03	1.333521432163322e+02	4.375056208979327e+01
1.130000e+08	  1	   998	   659	1.320336222194211e-03	1.778279410038920e+02	8.552824691851327e-01
1.140000e+08	  1	   998	    44	1.872887505256424e-03	1.778279410038920e+02	2.440308936892317e+00
1.150000e+08	  1	   998	   678	1.628195256399600e-03	1.778279410038920e+02	4.023360417099902e+00
1.160000e+08	  1	   998	   365	1.447270332945238e-03	1.778279410038920e+02	5.599084524854013e+00
1.170000e+08	  1	   998	   163	1.595049550584101e-03	1.778279410038920e+02	7.178062902769103e+00
1.180000e+08	  1	   998	   718	1.640393052495289e-03	1.778279410038920e+02	8.758086982785928e+00
1.190000e+08	  1	   998	   889	1.475897624519794e-03	1.778279410038920e+02	1.033992927974740e+01
1.200000e+08	  1	   998	   947	1.696520012995223e-03	1.778279410038920e+02	1.191785516124851e+01
1.210000e+08	  1	   998	   487	1.671446112096970e-03	1.778279410038920e+02	1.350307636143600e+01
1.220000e+08	  1	   998	   234	1.815142952047320e-03	1.778279410038920e+02	1.508481744548408e+01
1.230000e+08	  1	   998	   839	1.696301868369160e-03	1.778279410038920e+02	1.666925206623938e+01
1.240000e+08	  1	   998	   242	1.531052533000970e-03	1.778279410038920e+02	1.825102659391327e+01
1.250000e+08	  1	   998	   116	1.548103487161491e-03	1.778279410038920e+02	1.983406773793697e+01
1.260000e+08	  1	   998	   567	1.859140313359390e-03	1.778279410038920e+02	2.141616201624472e+01
1.270000e+08	  1	   998	    69	1.567701468454212e-03	1.778279410038920e+02	2.299391594334465e+01
1.280000e+08	  1	   998	   765	1.665523918646287e-03	1.778279410038920e+02	2.456866237878751e+01
1.290000e+08	  1	   998	   890	1.551526575932202e-03	1.778279410038920e+02	2.614109848908056e+01
1.300000e+08	  1	   998	   648	1.678271182356014e-03	1.778279410038920e+02	2.772358521583957e+01
1.310000e+08	  1	   998	   494	1.545159141581265e-03	1.778279410038920e+02	2.930347448232884e+01
1.320000e+08	  1	   998	   496	1.559535458762394e-03	1.778279410038920e+02	3.088717855921589e+01
1.330000e+08	  1	   998	   619	1.259413723604103e-03	1.778279410038920e+02	3.246452228591421e+01
1.340000e+08	  1	   998	   294	1.351275637863831e-03	1.778279410038920e+02	3.404632916309668e+01
1.350000e+08	  1	   998	   782	1.579934581288252e-03	1.778279410038920e+02	3.562750876919036e+01
1.360000e+08	  1	   998	   970	1.428536577748832e-03	1.778279410038920e+02	3.720929355265016e+01
1.370000e+08	  1	   998	   975	1.697673355841511e-03	1.778279410038920e+02	3.879201982282996e+01
1.380000e+08	  1	   998	   685	1.835037356103736e-03	1.778279410038920e+02	4.037338202869743e+01
1.390000e+08	  1	   998	   353	1.515865257238678e-03	1.778279410038920e+02	4.194661194532919e+01
1.400000e+08	  1	   998	   248	1.211765234849350e-03	1.778279410038920e+02	4.352695420333159e+01
collision No.3	2.222051e+02[yr]	i=1, j=366	r_ij=6.351315620361418e-05	radius[1]+radius[366]=6.352480426744433e-05
dE_heat=-4.134898e-10	dE_grav=4.159309e-10	dE_c=3.608792e-18	v_imp=3.081330e-01
1.410000e+08	  1	   997	    46	1.118949459917064e-03	1.778279410038920e+02	4.510825274912006e+01
1.420000e+08	  1	   997	   864	1.398712619148421e-03	1.778279410038920e+02	4.668971995956642e+01
1.430000e+08	  1	   997	   389	1.561349991079965e-03	1.778279410038920e+02	4.827456408265985e+01
1.440000e+08	  1	   997	   822	1.370666314933337e-03	1.778279410038920e+02	4.985706268309943e+01
1.450000e+08	  1	   997	   252	1.505269681016643e-03	1.778279410038920e+02	5.144279837454332e+01
1.460000e+08	  1	   997	   782	1.574073581707150e-03	1.778279410038920e+02	5.302619950048012e+01
1.470000e+08	  1	   997	   818	1.627661608414038e-03	1.778279410038920e+02	5.461146013642483e+01
1.480000e+08	  1	   997	   332	1.316950384989323e-03	1.778279410038920e+02	5.619694554507034e+01
1.490000e+08	  1	   997	    67	1.444284326261621e-03	1.778279410038920e+02	5.778029279975009e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   699	1.264029029441551e-03	2.371373705661651e+02	5.372198030801445e-02
1.510000e+08	  1	   997	   844	1.173680694048824e-03	2.371373705661651e+02	1.635977686082605e+00
1.520000e+08	  1	   997	   933	1.699316520707373e-03	2.371373705661651e+02	3.215202104310660e+00
1.530000e+08	  1	   997	   746	1.188072585971121e-03	2.371373705661651e+02	4.797933453190056e+00
1.540000e+08	  1	   997	   683	1.514903532102595e-03	2.371373705661651e+02	6.380780473613307e+00
1.550000e+08	  1	   997	   766	1.413365160527064e-03	2.371373705661651e+02	7.967292836554752e+00
1.560000e+08	  1	   997	    11	1.422033103684541e-03	2.371373705661651e+02	9.548676294255799e+00
1.570000e+08	  1	   997	    53	1.696992385461642e-03	2.371373705661651e+02	1.113083723450094e+01
1.580000e+08	  1	   997	   214	2.069048153468762e-03	2.371373705661651e+02	1.271461757340468e+01
1.590000e+08	  1	   997	   303	1.572494938775733e-03	2.371373705661651e+02	1.429731432841037e+01
1.600000e+08	  1	   997	    37	1.347116804119356e-03	2.371373705661651e+02	1.587735647318772e+01
1.610000e+08	  1	   997	   339	1.465686732484279e-03	2.371373705661651e+02	1.746411080510556e+01
1.620000e+08	  1	   997	   602	1.494827847420021e-03	2.371373705661651e+02	1.904734137017400e+01
1.630000e+08	  1	   997	   949	1.618466378107684e-03	2.371373705661651e+02	2.062764663238409e+01
1.640000e+08	  1	   997	   411	1.680280803338167e-03	2.371373705661651e+02	2.220768549387913e+01
1.650000e+08	  1	   997	   457	1.671693839476534e-03	2.371373705661651e+02	2.379033274229767e+01
1.660000e+08	  1	   997	   904	1.595969771453586e-03	2.371373705661651e+02	2.537496379722492e+01
1.670000e+08	  1	   997	   419	1.689128687298507e-03	2.371373705661651e+02	2.696060768583038e+01
1.680000e+08	  1	   997	    14	1.735638777272829e-03	2.371373705661651e+02	2.854504684898934e+01
1.690000e+08	  1	   997	   829	1.653287794601295e-03	2.371373705661651e+02	3.013010749062145e+01
1.700000e+08	  1	   997	    37	1.723658080622196e-03	2.371373705661651e+02	3.171741682409798e+01
1.710000e+08	  1	   997	   139	1.642076484306729e-03	2.371373705661651e+02	3.329960548021803e+01
1.720000e+08	  1	   997	   399	1.564139926082347e-03	2.371373705661651e+02	3.488436248057946e+01
1.730000e+08	  1	   997	   284	1.555799392007855e-03	2.371373705661651e+02	3.646842257839773e+01
1.740000e+08	  1	   997	    99	1.372396543819183e-03	2.371373705661651e+02	3.805088494002069e+01
1.750000e+08	  1	   997	   355	1.745024028030457e-03	2.371373705661651e+02	3.963038373550656e+01
1.760000e+08	  1	   997	   849	2.171334007953548e-03	2.371373705661651e+02	4.121605511405252e+01
1.770000e+08	  1	   997	   785	1.388337029071235e-03	2.371373705661651e+02	4.279584909743053e+01
1.780000e+08	  1	   997	   410	1.824063158214915e-03	2.371373705661651e+02	4.438065778615130e+01
1.790000e+08	  1	   997	   906	1.664358181477470e-03	2.371373705661651e+02	4.595974038765640e+01
1.800000e+08	  1	   997	   451	1.077603956549215e-03	2.371373705661651e+02	4.753805567129321e+01
1.810000e+08	  1	   997	   226	1.583443670887495e-03	2.371373705661651e+02	4.911696723771515e+01
collision No.4	2.875820e+02[yr]	i=1, j=371	r_ij=6.348176117563923e-05	radius[1]+radius[371]=6.357510018029425e-05
dE_heat=-1.771720e-10	dE_grav=1.773578e-10	dE_c=-6.528886e-18	v_imp=3.091447e-01
1.820000e+08	  1	   996	   480	1.215527610738572e-03	2.371373705661651e+02	5.069886974366991e+01
collision No.5	2.889835e+02[yr]	i=1, j=500	r_ij=6.343598956792602e-05	radius[1]+radius[500]=6.359644537133307e-05
dE_heat=-2.312101e-10	dE_grav=2.324727e-10	dE_c=6.594926e-18	v_imp=3.088236e-01
1.830000e+08	  1	   995	   513	1.816068578010200e-03	2.371373705661651e+02	5.228128721990393e+01
1.840000e+08	  1	   995	   257	2.095015071858195e-03	2.371373705661651e+02	5.386775603098490e+01
1.850000e+08	  1	   995	   490	2.049660844252908e-03	2.371373705661651e+02	5.545497694275632e+01
1.860000e+08	  1	   995	   939	1.550220574423319e-03	2.371373705661651e+02	5.703826853448628e+01
1.870000e+08	  1	   995	   528	1.648203205524508e-03	2.371373705661651e+02	5.862318367006274e+01
1.880000e+08	  1	   995	   528	1.608787261869295e-03	2.371373705661651e+02	6.020671518702903e+01
1.890000e+08	  1	   995	   717	1.585097279459941e-03	2.371373705661651e+02	6.179290224591153e+01
1.900000e+08	  1	   995	   688	1.547083935984942e-03	2.371373705661651e+02	6.337972345799543e+01
1.910000e+08	  1	   995	   471	1.719645177231517e-03	2.371373705661651e+02	6.496646982165952e+01
1.920000e+08	  1	   995	   319	1.476736192847570e-03	2.371373705661651e+02	6.654166652910951e+01
1.930000e+08	  1	   995	   879	1.519563007558474e-03	2.371373705661651e+02	6.812457205113790e+01
1.940000e+08	  1	   995	   728	1.912733066411246e-03	2.371373705661651e+02	6.970810573701849e+01
1.950000e+08	  1	   995	   445	1.589864866703170e-03	2.371373705661651e+02	7.129558840346610e+01
1.960000e+08	  1	   995	   115	1.568026412374301e-03	2.371373705661651e+02	7.287131165174151e+01
1.970000e+08	  1	   995	   622	1.359544793692212e-03	2.371373705661651e+02	7.445506716889157e+01
1.980000e+08	  1	   995	   121	1.170254389986451e-03	2.371373705661651e+02	7.603714065808633e+01
1.990000e+08	  1	   995	   199	1.403642860941399e-03	2.371373705661651e+02	7.762423859431675e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   995	   326	1.622470305952122e-03	3.162277660168374e+02	1.181038052915522e-01
2.010000e+08	  1	   995	   957	1.709170826512421e-03	3.162277660168374e+02	1.700327461811475e+00
2.020000e+08	  1	   995	   416	1.928163599142909e-03	3.162277660168374e+02	3.282980305747530e+00
2.030000e+08	  1	   995	   316	1.226699908913881e-03	3.162277660168374e+02	4.868863379721268e+00
2.040000e+08	  1	   995	   291	1.637705079014108e-03	3.162277660168374e+02	6.457268742352428e+00
2.050000e+08	  1	   995	   100	2.010280056379223e-03	3.162277660168374e+02	8.040975744327348e+00
2.060000e+08	  1	   995	   601	1.377058497544864e-03	3.162277660168374e+02	9.623002122064884e+00
2.070000e+08	  1	   995	   140	1.488952242061342e-03	3.162277660168374e+02	1.121153529044688e+01
2.080000e+08	  1	   995	   377	1.068664045929027e-03	3.162277660168374e+02	1.279793355890404e+01
2.090000e+08	  1	   995	   665	1.669876118625772e-03	3.162277660168374e+02	1.438518375523515e+01
2.100000e+08	  1	   995	   784	1.582404281203887e-03	3.162277660168374e+02	1.597206049356540e+01
2.110000e+08	  1	   995	   598	1.351815240603365e-03	3.162277660168374e+02	1.755319794762770e+01
2.120000e+08	  1	   995	   628	1.686995954400549e-03	3.162277660168374e+02	1.914160811118667e+01
2.130000e+08	  1	   995	   775	1.517654022313197e-03	3.162277660168374e+02	2.072713959115175e+01
2.140000e+08	  1	   995	   706	1.607197626922137e-03	3.162277660168374e+02	2.231424921697464e+01
2.150000e+08	  1	   995	     8	1.553747752772619e-03	3.162277660168374e+02	2.390169005702556e+01
2.160000e+08	  1	   995	   457	1.699510914153104e-03	3.162277660168374e+02	2.548876094947771e+01
2.170000e+08	  1	   995	   795	1.138609928495437e-03	3.162277660168374e+02	2.707715178078951e+01
2.180000e+08	  1	   995	   909	1.799995554213104e-03	3.162277660168374e+02	2.866455843615326e+01
2.190000e+08	  1	   995	   542	1.560118389944936e-03	3.162277660168374e+02	3.024841846836842e+01
2.200000e+08	  1	   995	   642	1.521337629629184e-03	3.162277660168374e+02	3.183578383225682e+01
2.210000e+08	  1	   995	   152	1.875706491809425e-03	3.162277660168374e+02	3.341987482821964e+01
2.220000e+08	  1	   995	   658	1.691164703009215e-03	3.162277660168374e+02	3.500874303625879e+01
2.230000e+08	  1	   995	   731	1.357573338690034e-03	3.162277660168374e+02	3.659232617018424e+01
2.240000e+08	  1	   995	   488	1.759657905054195e-03	3.162277660168374e+02	3.818015736764218e+01
2.250000e+08	  1	   995	   432	1.625245709244273e-03	3.162277660168374e+02	3.976114115412828e+01
2.260000e+08	  1	   995	   571	1.196387067406591e-03	3.162277660168374e+02	4.134884983603246e+01
2.270000e+08	  1	   995	   145	1.384282111178576e-03	3.162277660168374e+02	4.292725055990313e+01
2.280000e+08	  1	   995	   139	1.701361716768429e-03	3.162277660168374e+02	4.451322467519210e+01
2.290000e+08	  1	   995	   894	1.549469173655755e-03	3.162277660168374e+02	4.609792848031403e+01
2.300000e+08	  1	   995	   229	1.625234018881400e-03	3.162277660168374e+02	4.768260405485263e+01
2.310000e+08	  1	   995	   669	1.634450364371869e-03	3.162277660168374e+02	4.926651150568728e+01
2.320000e+08	  1	   995	   592	1.446669920041486e-03	3.162277660168374e+02	5.085037986543725e+01
2.330000e+08	  1	   995	   377	1.194418676776233e-03	3.162277660168374e+02	5.243646169990008e+01
2.340000e+08	  1	   995	   279	1.650418724791553e-03	3.162277660168374e+02	5.402354695425496e+01
2.350000e+08	  1	   995	   299	1.525051171628388e-03	3.162277660168374e+02	5.560451438198670e+01
2.360000e+08	  1	   995	   200	1.435134424187903e-03	3.162277660168374e+02	5.719085429798621e+01
2.370000e+08	  1	   995	   359	1.329970528908312e-03	3.162277660168374e+02	5.877654602519183e+01
2.380000e+08	  1	   995	   442	1.322700924096581e-03	3.162277660168374e+02	6.036018358254399e+01
2.390000e+08	  1	   995	   624	1.595106139450079e-03	3.162277660168374e+02	6.194476070669987e+01
2.400000e+08	  1	   995	   685	1.468392042717027e-03	3.162277660168374e+02	6.353026354743773e+01
2.410000e+08	  1	   995	   132	1.420133918994616e-03	3.162277660168374e+02	6.511474315681750e+01
