2.000000e+07	  1	  1000	   694	1.617378931687496e-03	2.371373705661653e+01	7.880796383042702e+00
2.100000e+07	  1	  1000	   736	1.597057797442803e-03	3.162277660168376e+01	1.550592657093651e+00
2.200000e+07	  1	  1000	   636	1.694132002077652e-03	3.162277660168376e+01	3.124543828512166e+00
2.300000e+07	  1	  1000	   343	1.482082861265618e-03	3.162277660168376e+01	4.698225259375077e+00
2.400000e+07	  1	  1000	   603	1.738924269467412e-03	3.162277660168376e+01	6.279368452282967e+00
2.500000e+07	  1	  1000	   829	1.537154554893666e-03	3.162277660168376e+01	7.854574858892338e+00
2.600000e+07	  1	  1000	   700	1.590953768155732e-03	3.162277660168376e+01	9.430134701446500e+00
2.700000e+07	  1	  1000	   160	1.429183371185800e-03	4.216965034285818e+01	4.635089532684299e-01
2.800000e+07	  1	  1000	   359	1.411046429352129e-03	4.216965034285818e+01	2.042773286354548e+00
2.900000e+07	  1	  1000	   634	1.644373838252609e-03	4.216965034285818e+01	3.619341392027401e+00
3.000000e+07	  1	  1000	   943	1.601846970310670e-03	4.216965034285818e+01	5.193139326216040e+00
3.100000e+07	  1	  1000	   915	1.281500249092740e-03	4.216965034285818e+01	6.774752258319577e+00
3.200000e+07	  1	  1000	   488	1.584698780612435e-03	4.216965034285818e+01	8.351539542942156e+00
3.300000e+07	  1	  1000	   707	1.561701165004910e-03	4.216965034285818e+01	9.930668394904286e+00
3.400000e+07	  1	  1000	   378	1.460147395198932e-03	4.216965034285818e+01	1.151340375735106e+01
3.500000e+07	  1	  1000	   106	1.778479427095244e-03	4.216965034285818e+01	1.308839328594603e+01
3.600000e+07	  1	  1000	   569	1.482257245685594e-03	5.623413251903484e+01	6.039952957348134e-01
3.700000e+07	  1	  1000	   542	1.408059211161437e-03	5.623413251903484e+01	2.180660816581561e+00
3.800000e+07	  1	  1000	   453	1.667573331531174e-03	5.623413251903484e+01	3.763844938002343e+00
3.900000e+07	  1	  1000	   660	1.481991703659573e-03	5.623413251903484e+01	5.334352400403606e+00
4.000000e+07	  1	  1000	   178	1.358965428961932e-03	5.623413251903484e+01	6.912905121644005e+00
4.100000e+07	  1	  1000	   492	1.702433750666452e-03	5.623413251903484e+01	8.493127784949079e+00
4.200000e+07	  1	  1000	   164	1.366239970867403e-03	5.623413251903484e+01	1.007409069203733e+01
4.300000e+07	  1	  1000	   644	1.649772221725140e-03	5.623413251903484e+01	1.165346086808913e+01
4.400000e+07	  1	  1000	   870	1.704184787208172e-03	5.623413251903484e+01	1.323590730685787e+01
4.500000e+07	  1	  1000	   268	1.563774028272494e-03	5.623413251903484e+01	1.480954186425735e+01
4.600000e+07	  1	  1000	   282	1.755113892770253e-03	5.623413251903484e+01	1.639158645269125e+01
4.700000e+07	  1	  1000	   913	1.590572397275845e-03	5.623413251903484e+01	1.796978162005031e+01
collision No.1	7.435731e+01[yr]	i=1, j=716	r_ij=6.331175758197514e-05	radius[1]+radius[716]=6.338481524341289e-05
4.800000e+07	  1	  1000	   296	1.600221389888539e-03	7.498942093324548e+01	7.913892852808544e-01
4.900000e+07	  1	  1000	   604	1.555535932819961e-03	7.498942093324548e+01	2.373403959533163e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   448	1.802897914299467e-03	7.498942093324548e+01	3.952632083795003e+00
5.100000e+07	  1	  1000	   585	1.801511875769575e-03	7.498942093324548e+01	5.535670937800876e+00
5.200000e+07	  1	  1000	   173	1.738012153032309e-03	7.498942093324548e+01	7.113272256584954e+00
5.300000e+07	  1	  1000	   343	1.611742730795182e-03	7.498942093324548e+01	8.689206275599952e+00
5.400000e+07	  1	  1000	   797	1.443177216033263e-03	7.498942093324548e+01	1.026964252379259e+01
5.500000e+07	  1	  1000	   845	1.421583205118597e-03	7.498942093324548e+01	1.185354904216386e+01
5.600000e+07	  1	  1000	     5	1.485058983511213e-03	7.498942093324548e+01	1.342551980977736e+01
5.700000e+07	  1	  1000	   281	1.453425872388429e-03	7.498942093324548e+01	1.500651687707148e+01
5.800000e+07	  1	  1000	   933	1.724518924156451e-03	7.498942093324548e+01	1.658159688615888e+01
5.900000e+07	  1	  1000	   839	1.398773987936202e-03	7.498942093324548e+01	1.816213982359277e+01
6.000000e+07	  1	  1000	   434	1.521332076843815e-03	7.498942093324548e+01	1.974134445689505e+01
6.100000e+07	  1	  1000	   587	1.433591840865524e-03	7.498942093324548e+01	2.132523337198563e+01
6.200000e+07	  1	  1000	   791	1.807160791149505e-03	7.498942093324548e+01	2.290531559887582e+01
6.300000e+07	  1	  1000	   169	1.739965509240940e-03	7.498942093324548e+01	2.448685070713631e+01
6.400000e+07	  1	  1000	   124	1.707834467030075e-03	9.999999999999986e+01	1.057351402293002e+00
6.500000e+07	  1	  1000	   885	1.657501899947313e-03	9.999999999999986e+01	2.638492500337001e+00
6.600000e+07	  1	  1000	   597	1.629935744258065e-03	9.999999999999986e+01	4.215831987813560e+00
6.700000e+07	  1	  1000	   227	1.516621880926093e-03	9.999999999999986e+01	5.793587671300659e+00
6.800000e+07	  1	  1000	   855	1.411612715408170e-03	9.999999999999986e+01	7.376771556389428e+00
6.900000e+07	  1	  1000	   345	1.713554710328869e-03	9.999999999999986e+01	8.957202174863765e+00
7.000000e+07	  1	  1000	   779	1.719242494693784e-03	9.999999999999986e+01	1.053727948509797e+01
7.100000e+07	  1	  1000	     8	1.780420359637296e-03	9.999999999999986e+01	1.211954233765771e+01
7.200000e+07	  1	  1000	   664	1.745130703261991e-03	9.999999999999986e+01	1.370231218951589e+01
7.300000e+07	  1	  1000	   590	1.619952521428922e-03	9.999999999999986e+01	1.528012231672662e+01
7.400000e+07	  1	  1000	   177	1.494019944616267e-03	9.999999999999986e+01	1.686281366432079e+01
7.500000e+07	  1	  1000	   635	1.311241002303340e-03	9.999999999999986e+01	1.844042345993556e+01
7.600000e+07	  1	  1000	   313	1.672549331517898e-03	9.999999999999986e+01	2.002069714306699e+01
7.700000e+07	  1	  1000	   903	1.295261511061345e-03	9.999999999999986e+01	2.160289945735861e+01
7.800000e+07	  1	  1000	   655	1.355010605750979e-03	9.999999999999986e+01	2.318652363911149e+01
7.900000e+07	  1	  1000	   722	1.426913138810079e-03	9.999999999999986e+01	2.477118716789787e+01
8.000000e+07	  1	  1000	   658	1.509359612968953e-03	9.999999999999986e+01	2.635463251602006e+01
8.100000e+07	  1	  1000	   547	1.495338596980620e-03	9.999999999999986e+01	2.793638924077354e+01
8.200000e+07	  1	  1000	   663	1.420721926933508e-03	9.999999999999986e+01	2.951531872948836e+01
8.300000e+07	  1	  1000	   743	1.563561921811833e-03	9.999999999999986e+01	3.109628818064360e+01
8.400000e+07	  1	  1000	   955	1.818866770809568e-03	9.999999999999986e+01	3.267875979799993e+01
8.500000e+07	  1	  1000	   548	1.443301164651718e-03	1.333521432163322e+02	9.064379908361612e-01
8.600000e+07	  1	  1000	   110	1.539702151818787e-03	1.333521432163322e+02	2.489788299272295e+00
8.700000e+07	  1	  1000	   191	1.470735915200352e-03	1.333521432163322e+02	4.066377256848281e+00
8.800000e+07	  1	  1000	   959	1.543016113298240e-03	1.333521432163322e+02	5.643717636580499e+00
8.900000e+07	  1	  1000	   395	1.770962877311959e-03	1.333521432163322e+02	7.219654096387742e+00
9.000000e+07	  1	  1000	   710	1.366735680506175e-03	1.333521432163322e+02	8.797607289755280e+00
9.100000e+07	  1	  1000	   496	1.540023783427100e-03	1.333521432163322e+02	1.037297996193557e+01
9.200000e+07	  1	  1000	   520	1.508131925140922e-03	1.333521432163322e+02	1.195145011338933e+01
9.300000e+07	  1	  1000	   159	1.570058237981621e-03	1.333521432163322e+02	1.352848004082974e+01
9.400000e+07	  1	  1000	   959	1.500418351134146e-03	1.333521432163322e+02	1.511200934174192e+01
9.500000e+07	  1	  1000	   505	1.489673880224150e-03	1.333521432163322e+02	1.669109327757063e+01
9.600000e+07	  1	  1000	    84	1.576509854733418e-03	1.333521432163322e+02	1.827680743046276e+01
9.700000e+07	  1	  1000	   432	1.703861158501586e-03	1.333521432163322e+02	1.985376742317219e+01
9.800000e+07	  1	  1000	   760	1.777082473222341e-03	1.333521432163322e+02	2.143469900511909e+01
9.900000e+07	  1	  1000	   372	1.477162790550878e-03	1.333521432163322e+02	2.300785777610387e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   232	1.728527545871567e-03	1.333521432163322e+02	2.459129485309836e+01
1.010000e+08	  1	  1000	    34	1.348206047390318e-03	1.333521432163322e+02	2.617245891076679e+01
collision No.2	1.597113e+02[yr]	i=1, j=832	r_ij=6.321132618421266e-05	radius[1]+radius[832]=6.338481524341289e-05
1.020000e+08	  1	  1000	   884	1.749613810911134e-03	1.333521432163322e+02	2.774942537519064e+01
1.030000e+08	  1	  1000	   115	1.497234878929202e-03	1.333521432163322e+02	2.933175926132196e+01
1.040000e+08	  1	  1000	   221	1.317163850493377e-03	1.333521432163322e+02	3.090751018639890e+01
1.050000e+08	  1	  1000	   510	1.785772963911435e-03	1.333521432163322e+02	3.248374566907358e+01
1.060000e+08	  1	  1000	   867	1.666694726823374e-03	1.333521432163322e+02	3.406088815804841e+01
1.070000e+08	  1	  1000	   953	1.862156702879810e-03	1.333521432163322e+02	3.563567597811226e+01
1.080000e+08	  1	  1000	   869	1.735305533733686e-03	1.333521432163322e+02	3.721614260138359e+01
1.090000e+08	  1	  1000	   943	1.996467300435159e-03	1.333521432163322e+02	3.879685353295915e+01
1.100000e+08	  1	  1000	   308	1.453794116653402e-03	1.333521432163322e+02	4.037287636796435e+01
1.110000e+08	  1	  1000	   510	1.367214229554574e-03	1.333521432163322e+02	4.195142566309198e+01
1.120000e+08	  1	  1000	   499	1.854039667364799e-03	1.333521432163322e+02	4.352927387415356e+01
1.130000e+08	  1	  1000	   908	1.748197650582926e-03	1.778279410038920e+02	6.330627215238356e-01
1.140000e+08	  1	  1000	   177	1.479350218119115e-03	1.778279410038920e+02	2.213242906754053e+00
1.150000e+08	  1	  1000	   723	1.638436984810360e-03	1.778279410038920e+02	3.793121790019981e+00
1.160000e+08	  1	  1000	   507	1.360907061741755e-03	1.778279410038920e+02	5.370317243044921e+00
1.170000e+08	  1	  1000	   634	1.677178391959975e-03	1.778279410038920e+02	6.952834295209257e+00
1.180000e+08	  1	  1000	   403	1.408864080110100e-03	1.778279410038920e+02	8.530840935371556e+00
1.190000e+08	  1	  1000	   676	1.356699297953492e-03	1.778279410038920e+02	1.011183003384637e+01
1.200000e+08	  1	  1000	   993	1.443289206081213e-03	1.778279410038920e+02	1.168300083477497e+01
1.210000e+08	  1	  1000	   711	1.440543172110180e-03	1.778279410038920e+02	1.326226215257830e+01
1.220000e+08	  1	  1000	   459	1.188151530630191e-03	1.778279410038920e+02	1.483885439576626e+01
1.230000e+08	  1	  1000	   866	1.848331619316396e-03	1.778279410038920e+02	1.641372253353276e+01
1.240000e+08	  1	  1000	    17	1.534402063581386e-03	1.778279410038920e+02	1.799442408304399e+01
1.250000e+08	  1	  1000	    49	1.614152519514096e-03	1.778279410038920e+02	1.957237508080475e+01
1.260000e+08	  1	  1000	    41	1.579290732000698e-03	1.778279410038920e+02	2.115524882953488e+01
1.270000e+08	  1	  1000	   843	1.454982806250213e-03	1.778279410038920e+02	2.273343376565150e+01
1.280000e+08	  1	  1000	   733	1.499357139916556e-03	1.778279410038920e+02	2.431479285736323e+01
1.290000e+08	  1	  1000	   868	1.588179954649639e-03	1.778279410038920e+02	2.589174765797877e+01
1.300000e+08	  1	  1000	    27	1.988766592494810e-03	1.778279410038920e+02	2.747298173567731e+01
1.310000e+08	  1	  1000	   852	1.623617930655168e-03	1.778279410038920e+02	2.904959010503016e+01
1.320000e+08	  1	  1000	   277	1.437000050463243e-03	1.778279410038920e+02	3.062882745577360e+01
1.330000e+08	  1	  1000	   159	1.807063117254362e-03	1.778279410038920e+02	3.220766345404002e+01
1.340000e+08	  1	  1000	   877	1.629259989510628e-03	1.778279410038920e+02	3.377192531037689e+01
1.350000e+08	  1	  1000	   441	1.498701058096532e-03	1.778279410038920e+02	3.535329527298947e+01
1.360000e+08	  1	  1000	   902	1.528399084170135e-03	1.778279410038920e+02	3.693295301505415e+01
1.370000e+08	  1	  1000	   616	1.539816332224714e-03	1.778279410038920e+02	3.850668393662598e+01
1.380000e+08	  1	  1000	    53	1.689125911828723e-03	1.778279410038920e+02	4.008360638113675e+01
1.390000e+08	  1	  1000	   418	1.623455820488040e-03	1.778279410038920e+02	4.165836253495610e+01
1.400000e+08	  1	  1000	   808	1.637324272332309e-03	1.778279410038920e+02	4.323847798969386e+01
1.410000e+08	  1	  1000	   658	1.532686031065455e-03	1.778279410038920e+02	4.481652994946975e+01
1.420000e+08	  1	  1000	   233	1.279751083324071e-03	1.778279410038920e+02	4.639301806077082e+01
1.430000e+08	  1	  1000	   869	1.596701653337740e-03	1.778279410038920e+02	4.797495969037785e+01
1.440000e+08	  1	  1000	   503	1.416676965106088e-03	1.778279410038920e+02	4.954963898976972e+01
1.450000e+08	  1	  1000	   968	1.729093190962865e-03	1.778279410038920e+02	5.112660868546490e+01
collision No.3	2.299489e+02[yr]	i=1, j=102	r_ij=6.334362780588968e-05	radius[1]+radius[102]=6.338481524341289e-05
1.460000e+08	  1	  1000	   757	1.374082175635424e-03	1.778279410038920e+02	5.269371963082007e+01
1.470000e+08	  1	  1000	   353	1.546115743317924e-03	1.778279410038920e+02	5.427191807061476e+01
1.480000e+08	  1	  1000	   788	1.366614234412104e-03	1.778279410038920e+02	5.585218437043754e+01
1.490000e+08	  1	  1000	   442	1.587443777511951e-03	1.778279410038920e+02	5.742850501552650e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   976	1.421575807149804e-03	1.778279410038920e+02	5.900652963210216e+01
1.510000e+08	  1	  1000	   457	1.637555983042810e-03	2.371373705661651e+02	1.275589315598389e+00
1.520000e+08	  1	  1000	   292	1.428159409047580e-03	2.371373705661651e+02	2.854370588875606e+00
1.530000e+08	  1	  1000	   557	1.430265464179926e-03	2.371373705661651e+02	4.436060495684543e+00
1.540000e+08	  1	  1000	   385	1.453488862826259e-03	2.371373705661651e+02	6.012823353316723e+00
1.550000e+08	  1	  1000	   267	1.614539547646424e-03	2.371373705661651e+02	7.590689935519308e+00
1.560000e+08	  1	  1000	   399	1.446912334575929e-03	2.371373705661651e+02	9.167459555724569e+00
1.570000e+08	  1	  1000	   987	1.750585007731087e-03	2.371373705661651e+02	1.074799516461204e+01
1.580000e+08	  1	  1000	   954	1.458360218765724e-03	2.371373705661651e+02	1.232312331106892e+01
1.590000e+08	  1	  1000	   539	1.976337966870445e-03	2.371373705661651e+02	1.389674274566909e+01
1.600000e+08	  1	  1000	   263	1.635463618386081e-03	2.371373705661651e+02	1.547273299845265e+01
1.610000e+08	  1	  1000	   459	1.418434270290820e-03	2.371373705661651e+02	1.704899405423971e+01
1.620000e+08	  1	  1000	   965	1.549141476928948e-03	2.371373705661651e+02	1.862596606398839e+01
1.630000e+08	  1	  1000	   767	1.516506546405848e-03	2.371373705661651e+02	2.020265673592620e+01
1.640000e+08	  1	  1000	   971	1.654384546979367e-03	2.371373705661651e+02	2.177477064393210e+01
1.650000e+08	  1	  1000	   863	1.657459217983036e-03	2.371373705661651e+02	2.335150798485852e+01
1.660000e+08	  1	  1000	   813	1.850882297100327e-03	2.371373705661651e+02	2.492522584209945e+01
1.670000e+08	  1	  1000	    20	1.504739738818897e-03	2.371373705661651e+02	2.650257968166293e+01
1.680000e+08	  1	  1000	   878	1.729826710365309e-03	2.371373705661651e+02	2.807838437971067e+01
1.690000e+08	  1	  1000	   970	1.907736208884333e-03	2.371373705661651e+02	2.965607894112765e+01
1.700000e+08	  1	  1000	   754	2.106229116838606e-03	2.371373705661651e+02	3.122600483366629e+01
1.710000e+08	  1	  1000	   182	1.710539702731130e-03	2.371373705661651e+02	3.279887588156451e+01
1.720000e+08	  1	  1000	   697	1.558712486350478e-03	2.371373705661651e+02	3.437636419240140e+01
1.730000e+08	  1	  1000	    57	1.666496601157963e-03	2.371373705661651e+02	3.595379158816434e+01
1.740000e+08	  1	  1000	   293	1.403366902518185e-03	2.371373705661651e+02	3.752668530864177e+01
1.750000e+08	  1	  1000	   285	1.454995833939393e-03	2.371373705661651e+02	3.910022065307387e+01
1.760000e+08	  1	  1000	   962	1.738257549926476e-03	2.371373705661651e+02	4.067562603879086e+01
1.770000e+08	  1	  1000	   734	1.657833769659408e-03	2.371373705661651e+02	4.224811734852585e+01
1.780000e+08	  1	  1000	   769	1.771954056512130e-03	2.371373705661651e+02	4.382636331062398e+01
1.790000e+08	  1	  1000	   641	1.943381894046216e-03	2.371373705661651e+02	4.540270780053454e+01
1.800000e+08	  1	  1000	   326	1.772066321431054e-03	2.371373705661651e+02	4.698081979770827e+01
1.810000e+08	  1	  1000	   599	1.803533189659271e-03	2.371373705661651e+02	4.855786390266910e+01
1.820000e+08	  1	  1000	   634	1.682899827739094e-03	2.371373705661651e+02	5.013345623213842e+01
1.830000e+08	  1	  1000	   914	1.722600391573723e-03	2.371373705661651e+02	5.171267343974374e+01
1.840000e+08	  1	  1000	   528	1.556630811953355e-03	2.371373705661651e+02	5.328912087127593e+01
1.850000e+08	  1	  1000	   363	1.349192585191432e-03	2.371373705661651e+02	5.486439754959961e+01
1.860000e+08	  1	  1000	   371	1.807116607565980e-03	2.371373705661651e+02	5.644410971865363e+01
1.870000e+08	  1	  1000	   383	1.495424686929971e-03	2.371373705661651e+02	5.802101924181584e+01
1.880000e+08	  1	  1000	   208	1.090596767990061e-03	2.371373705661651e+02	5.960227784842304e+01
1.890000e+08	  1	  1000	   324	1.464143771396265e-03	2.371373705661651e+02	6.117792234929131e+01
1.900000e+08	  1	  1000	   226	1.427925398141949e-03	2.371373705661651e+02	6.275838175020954e+01
1.910000e+08	  1	  1000	   148	1.557191706118388e-03	2.371373705661651e+02	6.433496781247332e+01
1.920000e+08	  1	  1000	   304	1.514632110896257e-03	2.371373705661651e+02	6.591470677304952e+01
1.930000e+08	  1	  1000	   490	1.429325162008947e-03	2.371373705661651e+02	6.749510238758445e+01
1.940000e+08	  1	  1000	   313	1.646041004204793e-03	2.371373705661651e+02	6.906792989305912e+01
1.950000e+08	  1	  1000	   147	1.339086800248125e-03	2.371373705661651e+02	7.064623357060526e+01
1.960000e+08	  1	  1000	   525	1.391885689011674e-03	2.371373705661651e+02	7.222114641230050e+01
1.970000e+08	  1	  1000	   120	1.353498216398308e-03	2.371373705661651e+02	7.379848387199253e+01
1.980000e+08	  1	  1000	   490	1.383607715421114e-03	2.371373705661651e+02	7.537392903325342e+01
1.990000e+08	  1	  1000	   681	1.673068912955064e-03	2.371373705661651e+02	7.694962701118389e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   455	1.295082788848838e-03	2.371373705661651e+02	7.852809731415171e+01
2.010000e+08	  1	  1000	   471	1.761830356996812e-03	3.162277660168374e+02	1.014336979604740e+00
collision No.4	3.187792e+02[yr]	i=1, j=214	r_ij=6.331113673609990e-05	radius[1]+radius[214]=6.338481524341289e-05
2.020000e+08	  1	  1000	   527	1.578209552653494e-03	3.162277660168374e+02	2.590754068668004e+00
2.030000e+08	  1	  1000	   639	1.357603723567509e-03	3.162277660168374e+02	4.166876269202202e+00
2.040000e+08	  1	  1000	   921	1.649005434533552e-03	3.162277660168374e+02	5.743469000669029e+00
2.050000e+08	  1	  1000	   364	1.422451458085140e-03	3.162277660168374e+02	7.322538085150085e+00
2.060000e+08	  1	  1000	   598	1.703249100928077e-03	3.162277660168374e+02	8.895931315051619e+00
2.070000e+08	  1	  1000	   358	1.713413568138620e-03	3.162277660168374e+02	1.047390535990607e+01
2.080000e+08	  1	  1000	   841	1.209051307661847e-03	3.162277660168374e+02	1.204871131608690e+01
2.090000e+08	  1	  1000	   171	2.469422022581877e-03	3.162277660168374e+02	1.362892276329332e+01
2.100000e+08	  1	  1000	   310	2.168303648488255e-03	3.162277660168374e+02	1.520057331447356e+01
2.110000e+08	  1	  1000	   391	1.287636424853249e-03	3.162277660168374e+02	1.678039879793665e+01
2.120000e+08	  1	  1000	   177	1.472254155179439e-03	3.162277660168374e+02	1.835815155152326e+01
2.130000e+08	  1	  1000	   990	1.631247153240788e-03	3.162277660168374e+02	1.993443003201911e+01
2.140000e+08	  1	  1000	   834	1.246296319410666e-03	3.162277660168374e+02	2.151293147078260e+01
2.150000e+08	  1	  1000	    92	1.561320329828107e-03	3.162277660168374e+02	2.309079186077750e+01
2.160000e+08	  1	  1000	   487	1.567932114325315e-03	3.162277660168374e+02	2.466431841463923e+01
2.170000e+08	  1	  1000	   952	1.293445235585907e-03	3.162277660168374e+02	2.624180590760386e+01
2.180000e+08	  1	  1000	     1	1.546232617662176e-03	3.162277660168374e+02	2.781648247631594e+01
2.190000e+08	  1	  1000	   568	1.491016430092674e-03	3.162277660168374e+02	2.939261876081654e+01
2.200000e+08	  1	  1000	   688	1.511104326593314e-03	3.162277660168374e+02	3.096973739463473e+01
2.210000e+08	  1	  1000	   894	1.421130049988812e-03	3.162277660168374e+02	3.254802916050655e+01
2.220000e+08	  1	  1000	   631	1.344903047410870e-03	3.162277660168374e+02	3.412160575601428e+01
2.230000e+08	  1	  1000	   281	1.956722012839653e-03	3.162277660168374e+02	3.570147262262562e+01
2.240000e+08	  1	  1000	   709	1.517189987124449e-03	3.162277660168374e+02	3.727610567099065e+01
collision No.5	3.539403e+02[yr]	i=1, j=369	r_ij=6.323411329841588e-05	radius[1]+radius[369]=6.338481524341289e-05
2.250000e+08	  1	  1000	   508	1.569813405509969e-03	3.162277660168374e+02	3.885213254451768e+01
collision No.6	3.562232e+02[yr]	i=1, j=364	r_ij=6.319837079726963e-05	radius[1]+radius[364]=6.338481524341289e-05
2.260000e+08	  1	  1000	   244	1.313168051478663e-03	3.162277660168374e+02	4.042363424117259e+01
2.270000e+08	  1	  1000	   685	1.695469196592914e-03	3.162277660168374e+02	4.199707818707293e+01
2.280000e+08	  1	  1000	   175	1.526355100546584e-03	3.162277660168374e+02	4.357438021963603e+01
2.290000e+08	  1	  1000	   733	1.528960470487440e-03	3.162277660168374e+02	4.514480756517153e+01
2.300000e+08	  1	  1000	     3	1.763707493580626e-03	3.162277660168374e+02	4.672326121659849e+01
2.310000e+08	  1	  1000	   204	1.401005263759806e-03	3.162277660168374e+02	4.829885041330979e+01
2.320000e+08	  1	  1000	   503	1.423959290360514e-03	3.162277660168374e+02	4.987852534621084e+01
2.330000e+08	  1	  1000	   378	1.379031332923906e-03	3.162277660168374e+02	5.145202601995351e+01
2.340000e+08	  1	  1000	   957	1.523331260937306e-03	3.162277660168374e+02	5.302551579794030e+01
2.350000e+08	  1	  1000	   327	1.664875778487498e-03	3.162277660168374e+02	5.460097143665921e+01
2.360000e+08	  1	  1000	   500	9.283778476245163e-04	3.162277660168374e+02	5.617647930114541e+01
2.370000e+08	  1	  1000	    16	1.397026043513071e-03	3.162277660168374e+02	5.775350232393571e+01
2.380000e+08	  1	  1000	   949	1.849152015256684e-03	3.162277660168374e+02	5.933251181560909e+01
2.390000e+08	  1	  1000	   175	1.625990258167013e-03	3.162277660168374e+02	6.090701173205025e+01
2.400000e+08	  1	  1000	   322	1.809756452952946e-03	3.162277660168374e+02	6.248622067637773e+01
2.410000e+08	  1	  1000	   540	1.670659761661920e-03	3.162277660168374e+02	6.406303019354641e+01
