1.900000e+07	  1	  1000	    62	1.536227972655745e-03	2.371373705661653e+01	6.333382696789903e+00
2.000000e+07	  1	  1000	    98	2.242748010853946e-06	3.162277660168376e+01	1.686474350858865e-03
2.100000e+07	  1	  1000	   893	1.441446649846910e-03	3.162277660168376e+01	1.580932890783594e+00
2.200000e+07	  1	  1000	   700	1.659885000475911e-03	3.162277660168376e+01	3.164953573638630e+00
2.300000e+07	  1	  1000	   839	1.486299894883421e-03	3.162277660168376e+01	4.737571190178588e+00
2.400000e+07	  1	  1000	   260	1.734448597695953e-03	3.162277660168376e+01	6.316899859485564e+00
2.500000e+07	  1	  1000	   792	1.610020842745466e-03	3.162277660168376e+01	7.898085576140518e+00
2.600000e+07	  1	  1000	   900	1.589035683071537e-03	3.162277660168376e+01	9.473833022546453e+00
2.700000e+07	  1	  1000	   406	1.816980577590856e-03	4.216965034285818e+01	5.027492083265340e-01
2.800000e+07	  1	  1000	   768	1.570036883733516e-03	4.216965034285818e+01	2.082060323849550e+00
collision No.2	4.528543e+01[yr]	i=1, j=316	r_ij=6.331018145741504e-05	radius[1]+radius[316]=6.338481524341289e-05
2.900000e+07	  1	  1000	   513	1.429567672730254e-03	4.216965034285818e+01	3.659596561739027e+00
3.000000e+07	  1	  1000	   704	1.674936705101491e-03	4.216965034285818e+01	5.239880156391410e+00
3.100000e+07	  1	  1000	   482	1.631721347220302e-03	4.216965034285818e+01	6.814739003319144e+00
3.200000e+07	  1	  1000	   112	1.453117386905969e-03	4.216965034285818e+01	8.388001096565285e+00
3.300000e+07	  1	  1000	   731	1.529043287173448e-03	4.216965034285818e+01	9.969145112578307e+00
3.400000e+07	  1	  1000	   858	1.540861813233451e-03	4.216965034285818e+01	1.155217241273074e+01
3.500000e+07	  1	  1000	   545	1.752815424149278e-03	4.216965034285818e+01	1.312981089801913e+01
3.600000e+07	  1	  1000	    15	1.561936594638970e-03	5.623413251903484e+01	6.407944293253702e-01
collision No.3	5.751989e+01[yr]	i=1, j=630	r_ij=6.329321664232290e-05	radius[1]+radius[630]=6.338481524341289e-05
3.700000e+07	  1	  1000	   479	1.399837620011517e-03	5.623413251903484e+01	2.220527083674988e+00
3.800000e+07	  1	  1000	   582	1.418397722295747e-03	5.623413251903484e+01	3.801555695354808e+00
3.900000e+07	  1	  1000	   573	1.515985773230980e-03	5.623413251903484e+01	5.380984511762023e+00
collision No.4	6.240396e+01[yr]	i=1, j=113	r_ij=6.324020326081921e-05	radius[1]+radius[113]=6.338481524341289e-05
4.000000e+07	  1	  1000	   848	1.716025976568026e-03	5.623413251903484e+01	6.958850844636379e+00
4.100000e+07	  1	  1000	   518	1.577191147274576e-03	5.623413251903484e+01	8.533530375605155e+00
4.200000e+07	  1	  1000	   219	1.409927339096903e-03	5.623413251903484e+01	1.011327729742997e+01
4.300000e+07	  1	  1000	   871	1.490515071358435e-03	5.623413251903484e+01	1.169323318606691e+01
4.400000e+07	  1	  1000	   245	1.442559309503090e-03	5.623413251903484e+01	1.327193169883366e+01
4.500000e+07	  1	  1000	   674	1.420340295481066e-03	5.623413251903484e+01	1.485199393623880e+01
4.600000e+07	  1	  1000	   677	1.374134851720898e-03	5.623413251903484e+01	1.643394702674874e+01
4.700000e+07	  1	  1000	   377	1.672193048425985e-03	5.623413251903484e+01	1.800857954668389e+01
4.800000e+07	  1	  1000	   591	1.569967191276479e-03	7.498942093324548e+01	8.267220700979252e-01
4.900000e+07	  1	  1000	   462	1.587651735218826e-03	7.498942093324548e+01	2.405966784369895e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   989	1.408862665719943e-03	7.498942093324548e+01	3.985691562963053e+00
5.100000e+07	  1	  1000	   651	1.715981001749221e-03	7.498942093324548e+01	5.568049241823534e+00
5.200000e+07	  1	  1000	   984	1.492163015472340e-03	7.498942093324548e+01	7.144928146959716e+00
5.300000e+07	  1	  1000	   251	1.888887819289126e-03	7.498942093324548e+01	8.713227177888463e+00
5.400000e+07	  1	  1000	   890	1.630046151187046e-03	7.498942093324548e+01	1.028675479841837e+01
5.500000e+07	  1	  1000	   311	1.442895802668192e-03	7.498942093324548e+01	1.186928260757375e+01
5.600000e+07	  1	  1000	   803	1.647296152372061e-03	7.498942093324548e+01	1.344965097574300e+01
5.700000e+07	  1	  1000	   671	1.646778857300254e-03	7.498942093324548e+01	1.502841568090924e+01
5.800000e+07	  1	  1000	    65	1.738818990815720e-03	7.498942093324548e+01	1.660908573769439e+01
5.900000e+07	  1	  1000	   775	1.744714684705227e-03	7.498942093324548e+01	1.819040173731219e+01
6.000000e+07	  1	  1000	   243	1.826763096614702e-03	7.498942093324548e+01	1.977002016865599e+01
6.100000e+07	  1	  1000	    90	1.545458702279904e-03	7.498942093324548e+01	2.135201171514993e+01
6.200000e+07	  1	  1000	   156	1.415503168417126e-03	7.498942093324548e+01	2.293314510323323e+01
6.300000e+07	  1	  1000	   178	1.539203408318137e-03	7.498942093324548e+01	2.451161284436926e+01
6.400000e+07	  1	  1000	   731	1.622162796944562e-03	9.999999999999986e+01	1.084337884954144e+00
6.500000e+07	  1	  1000	   898	1.727565542521457e-03	9.999999999999986e+01	2.661381165340458e+00
6.600000e+07	  1	  1000	    37	1.182137464111238e-03	9.999999999999986e+01	4.244067181195801e+00
6.700000e+07	  1	  1000	    40	1.735725623082283e-03	9.999999999999986e+01	5.819740318677534e+00
6.800000e+07	  1	  1000	   926	1.533025344453025e-03	9.999999999999986e+01	7.396364655550150e+00
6.900000e+07	  1	  1000	   420	1.909198309775502e-03	9.999999999999986e+01	8.974919622908196e+00
7.000000e+07	  1	  1000	   840	1.432119323352587e-03	9.999999999999986e+01	1.055732618635581e+01
collision No.5	1.119949e+02[yr]	i=1, j=782	r_ij=6.319017132013374e-05	radius[1]+radius[782]=6.338481524341289e-05
7.100000e+07	  1	  1000	   533	1.682304828103182e-03	9.999999999999986e+01	1.213233090277464e+01
7.200000e+07	  1	  1000	   693	1.883991972565940e-03	9.999999999999986e+01	1.371352226321323e+01
7.300000e+07	  1	  1000	   439	1.702424174448075e-03	9.999999999999986e+01	1.527878847113901e+01
7.400000e+07	  1	  1000	   924	1.854022250687737e-03	9.999999999999986e+01	1.686113435988355e+01
7.500000e+07	  1	  1000	   123	1.169649036466971e-03	9.999999999999986e+01	1.843488350421677e+01
7.600000e+07	  1	  1000	   604	1.690673627882098e-03	9.999999999999986e+01	2.001264450652722e+01
7.700000e+07	  1	  1000	   415	1.494421010150816e-03	9.999999999999986e+01	2.158998749269516e+01
7.800000e+07	  1	  1000	   818	1.478049362457396e-03	9.999999999999986e+01	2.316688742763258e+01
7.900000e+07	  1	  1000	   617	1.550769242689540e-03	9.999999999999986e+01	2.474198766214895e+01
8.000000e+07	  1	  1000	   227	1.446380619504442e-03	9.999999999999986e+01	2.631917700126388e+01
8.100000e+07	  1	  1000	   443	1.836481716799920e-03	9.999999999999986e+01	2.788520591972220e+01
8.200000e+07	  1	  1000	   734	1.483463024485239e-03	9.999999999999986e+01	2.945997221784928e+01
8.300000e+07	  1	  1000	   462	1.602811079164263e-03	9.999999999999986e+01	3.103966202946085e+01
collision No.6	1.324597e+02[yr]	i=1, j=30	r_ij=6.323924190939156e-05	radius[1]+radius[30]=6.338481524341289e-05
8.400000e+07	  1	  1000	   900	1.558864664111015e-03	9.999999999999986e+01	3.261401944840680e+01
8.500000e+07	  1	  1000	   277	1.451348687768808e-03	1.333521432163322e+02	8.377645924231577e-01
8.600000e+07	  1	  1000	   428	1.738661322266418e-03	1.333521432163322e+02	2.419471012077262e+00
8.700000e+07	  1	  1000	   522	1.761843628712725e-03	1.333521432163322e+02	3.996391011978905e+00
8.800000e+07	  1	  1000	   738	1.776747023124561e-03	1.333521432163322e+02	5.573973753672098e+00
8.900000e+07	  1	  1000	   190	1.624966550064474e-03	1.333521432163322e+02	7.153814839995597e+00
9.000000e+07	  1	  1000	   776	1.678105240621028e-03	1.333521432163322e+02	8.734530171394921e+00
9.100000e+07	  1	  1000	   173	1.810505408748975e-03	1.333521432163322e+02	1.031274528594045e+01
9.200000e+07	  1	  1000	    33	1.710059014415122e-03	1.333521432163322e+02	1.189329611847163e+01
9.300000e+07	  1	  1000	   371	1.709435428882065e-03	1.333521432163322e+02	1.346985574979360e+01
9.400000e+07	  1	  1000	   664	1.624040608144662e-03	1.333521432163322e+02	1.505201488421623e+01
9.500000e+07	  1	  1000	   877	1.557993922595828e-03	1.333521432163322e+02	1.663204055838299e+01
9.600000e+07	  1	  1000	   969	1.457828223737452e-03	1.333521432163322e+02	1.821175069826091e+01
9.700000e+07	  1	  1000	   154	1.804512635679245e-03	1.333521432163322e+02	1.978990380305470e+01
9.800000e+07	  1	  1000	   440	1.429723784918759e-03	1.333521432163322e+02	2.136508084414726e+01
9.900000e+07	  1	  1000	   882	1.616198908537519e-03	1.333521432163322e+02	2.294689511194889e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   122	1.466378198593686e-03	1.333521432163322e+02	2.452657380395470e+01
1.010000e+08	  1	  1000	   915	1.750537377013224e-03	1.333521432163322e+02	2.610732287158500e+01
1.020000e+08	  1	  1000	   771	1.580324132768927e-03	1.333521432163322e+02	2.768917934769756e+01
1.030000e+08	  1	  1000	   174	1.947643651733037e-03	1.333521432163322e+02	2.926974884625336e+01
1.040000e+08	  1	  1000	   367	1.392983927117914e-03	1.333521432163322e+02	3.085099271782951e+01
1.050000e+08	  1	  1000	   860	1.608691858017152e-03	1.333521432163322e+02	3.243369369968219e+01
1.060000e+08	  1	  1000	   547	1.710016855936974e-03	1.333521432163322e+02	3.400882250499092e+01
1.070000e+08	  1	  1000	   808	1.710374769731575e-03	1.333521432163322e+02	3.558700320262711e+01
1.080000e+08	  1	  1000	   648	2.131141645649290e-03	1.333521432163322e+02	3.716356503979783e+01
1.090000e+08	  1	  1000	   153	1.827618673969605e-03	1.333521432163322e+02	3.874450291247755e+01
1.100000e+08	  1	  1000	    47	1.542234620392946e-03	1.333521432163322e+02	4.032350115918727e+01
1.110000e+08	  1	  1000	   306	1.524701551722803e-03	1.333521432163322e+02	4.189888005247804e+01
1.120000e+08	  1	  1000	   786	1.602638221930169e-03	1.333521432163322e+02	4.346438675157998e+01
1.130000e+08	  1	  1000	   396	1.392781610803919e-03	1.778279410038920e+02	5.583544582905949e-01
1.140000e+08	  1	  1000	   457	1.589376164604626e-03	1.778279410038920e+02	2.139620345767898e+00
1.150000e+08	  1	  1000	   557	1.792673315657850e-03	1.778279410038920e+02	3.716570019093319e+00
1.160000e+08	  1	  1000	   870	1.416856961116106e-03	1.778279410038920e+02	5.295259814248425e+00
collision No.7	1.843857e+02[yr]	i=1, j=1000	r_ij=6.337869446575118e-05	radius[1]+radius[1000]=6.338481524341289e-05
1.170000e+08	  1	  1000	   472	1.758288622031810e-03	1.778279410038920e+02	6.865236241705058e+00
1.180000e+08	  1	  1000	   637	1.632800559888357e-03	1.778279410038920e+02	8.450184693992046e+00
1.190000e+08	  1	  1000	   620	1.567840355981517e-03	1.778279410038920e+02	1.002714724728795e+01
1.200000e+08	  1	  1000	   184	1.879445959709088e-03	1.778279410038920e+02	1.160928095072636e+01
1.210000e+08	  1	  1000	   287	1.625145469870811e-03	1.778279410038920e+02	1.318998562850198e+01
1.220000e+08	  1	  1000	    62	1.376306415182402e-03	1.778279410038920e+02	1.476814550668585e+01
1.230000e+08	  1	  1000	   804	1.628664631485576e-03	1.778279410038920e+02	1.634982006454573e+01
1.240000e+08	  1	  1000	    13	1.433214546540947e-03	1.778279410038920e+02	1.792537599611691e+01
1.250000e+08	  1	  1000	     5	1.626243638399072e-03	1.778279410038920e+02	1.950573686227946e+01
1.260000e+08	  1	  1000	    29	1.691735547494411e-03	1.778279410038920e+02	2.107848616131396e+01
1.270000e+08	  1	  1000	   835	1.495017852107948e-03	1.778279410038920e+02	2.265769353356189e+01
1.280000e+08	  1	  1000	   142	1.587266102705851e-03	1.778279410038920e+02	2.423636800499689e+01
1.290000e+08	  1	  1000	   473	1.390900024181845e-03	1.778279410038920e+02	2.580803115465413e+01
1.300000e+08	  1	  1000	   658	1.793210553345969e-03	1.778279410038920e+02	2.738942382523957e+01
1.310000e+08	  1	  1000	    49	1.541179043991950e-03	1.778279410038920e+02	2.896699486320442e+01
1.320000e+08	  1	  1000	   773	1.558428804626065e-03	1.778279410038920e+02	3.054452206231636e+01
1.330000e+08	  1	  1000	   226	1.538921712791622e-03	1.778279410038920e+02	3.212799700472493e+01
1.340000e+08	  1	  1000	   320	1.596564770931631e-03	1.778279410038920e+02	3.370513108220798e+01
1.350000e+08	  1	  1000	   989	1.561771578717090e-03	1.778279410038920e+02	3.528736173238889e+01
1.360000e+08	  1	  1000	   340	1.574829690638044e-03	1.778279410038920e+02	3.686843345299160e+01
collision No.8	2.160111e+02[yr]	i=1, j=829	r_ij=6.338200047831011e-05	radius[1]+radius[829]=6.338481524341289e-05
1.370000e+08	  1	  1000	   310	1.612930718391064e-03	1.778279410038920e+02	3.844557665616338e+01
1.380000e+08	  1	  1000	   775	1.568100067555090e-03	1.778279410038920e+02	4.002423582811380e+01
1.390000e+08	  1	  1000	   777	1.381934566541778e-03	1.778279410038920e+02	4.160660675512263e+01
1.400000e+08	  1	  1000	   133	1.479394273899308e-03	1.778279410038920e+02	4.318278062829484e+01
1.410000e+08	  1	  1000	    39	1.532717166516658e-03	1.778279410038920e+02	4.476577241421860e+01
1.420000e+08	  1	  1000	   809	1.235176293288279e-03	1.778279410038920e+02	4.634276246798148e+01
1.430000e+08	  1	  1000	   151	1.785630932342561e-03	1.778279410038920e+02	4.792506929713601e+01
1.440000e+08	  1	  1000	   651	1.929863490062516e-03	1.778279410038920e+02	4.950483652657365e+01
1.450000e+08	  1	  1000	   688	1.352495799453644e-03	1.778279410038920e+02	5.108526498726206e+01
collision No.9	2.295838e+02[yr]	i=1, j=413	r_ij=6.321021905724648e-05	radius[1]+radius[413]=6.338481524341289e-05
1.460000e+08	  1	  1000	   586	1.400323275989796e-03	1.778279410038920e+02	5.265853779719013e+01
1.470000e+08	  1	  1000	   404	1.536628973999316e-03	1.778279410038920e+02	5.423737827555179e+01
1.480000e+08	  1	  1000	   384	1.601199118375723e-03	1.778279410038920e+02	5.581990217734739e+01
1.490000e+08	  1	  1000	   455	1.820984038927404e-03	1.778279410038920e+02	5.739676351631265e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   752	1.545535840247237e-03	1.778279410038920e+02	5.897292026145115e+01
1.510000e+08	  1	  1000	   904	1.448330413076817e-03	2.371373705661651e+02	1.244717568452995e+00
1.520000e+08	  1	  1000	   346	1.705230985602068e-03	2.371373705661651e+02	2.824240514003839e+00
1.530000e+08	  1	  1000	    12	1.662131022768350e-03	2.371373705661651e+02	4.405661870452660e+00
1.540000e+08	  1	  1000	   407	1.717702711317920e-03	2.371373705661651e+02	5.987097345156851e+00
1.550000e+08	  1	  1000	   779	1.641672771023025e-03	2.371373705661651e+02	7.568623802103089e+00
1.560000e+08	  1	  1000	   581	1.391204793713331e-03	2.371373705661651e+02	9.148854437084200e+00
1.570000e+08	  1	  1000	   952	1.536329549507810e-03	2.371373705661651e+02	1.072800722206354e+01
1.580000e+08	  1	  1000	   500	1.731510521214572e-03	2.371373705661651e+02	1.230833631412460e+01
1.590000e+08	  1	  1000	   770	1.908655540447276e-03	2.371373705661651e+02	1.388814345632251e+01
1.600000e+08	  1	  1000	   318	1.623303087137799e-03	2.371373705661651e+02	1.546545666448431e+01
1.610000e+08	  1	  1000	   427	1.650758141259712e-03	2.371373705661651e+02	1.702970470450143e+01
1.620000e+08	  1	  1000	   483	1.735680962589162e-04	2.371373705661651e+02	1.860438189201345e+01
1.630000e+08	  1	  1000	   950	1.533403511426937e-03	2.371373705661651e+02	2.017878792653768e+01
1.640000e+08	  1	  1000	   605	1.157167504501466e-03	2.371373705661651e+02	2.175763101580909e+01
1.650000e+08	  1	  1000	   461	1.421426604529184e-03	2.371373705661651e+02	2.333940342193635e+01
1.660000e+08	  1	  1000	   540	1.379896835186362e-03	2.371373705661651e+02	2.491861938937951e+01
1.670000e+08	  1	  1000	   753	1.795962796635283e-03	2.371373705661651e+02	2.649712380440278e+01
1.680000e+08	  1	  1000	   839	1.544273810456560e-03	2.371373705661651e+02	2.806999247517051e+01
1.690000e+08	  1	  1000	    96	1.364163832613751e-03	2.371373705661651e+02	2.964912508136356e+01
1.700000e+08	  1	  1000	   874	1.749979884499065e-03	2.371373705661651e+02	3.122477897387216e+01
1.710000e+08	  1	  1000	   532	1.415230845864216e-03	2.371373705661651e+02	3.279553029407916e+01
1.720000e+08	  1	  1000	    70	1.645358502471447e-03	2.371373705661651e+02	3.436987677201529e+01
1.730000e+08	  1	  1000	   501	1.856190982861280e-03	2.371373705661651e+02	3.594931378065275e+01
1.740000e+08	  1	  1000	   853	1.669374717379331e-03	2.371373705661651e+02	3.752378139988816e+01
1.750000e+08	  1	  1000	   672	1.562325419836402e-03	2.371373705661651e+02	3.910311267903326e+01
1.760000e+08	  1	  1000	    39	1.495919719187381e-03	2.371373705661651e+02	4.068050690425994e+01
1.770000e+08	  1	  1000	   269	1.373929908603478e-03	2.371373705661651e+02	4.226108737933571e+01
1.780000e+08	  1	  1000	   357	1.558998963243572e-03	2.371373705661651e+02	4.383764681332816e+01
1.790000e+08	  1	  1000	   513	1.756463492390980e-03	2.371373705661651e+02	4.541684733340968e+01
1.800000e+08	  1	  1000	   606	1.503541679479072e-03	2.371373705661651e+02	4.699305749996800e+01
1.810000e+08	  1	  1000	    36	1.368456565483789e-03	2.371373705661651e+02	4.856827909432700e+01
1.820000e+08	  1	  1000	    84	1.385153828030029e-03	2.371373705661651e+02	5.014725835866689e+01
1.830000e+08	  1	  1000	   214	1.475318917732796e-03	2.371373705661651e+02	5.172622379693114e+01
1.840000e+08	  1	  1000	   795	1.377188858054808e-03	2.371373705661651e+02	5.330692368095931e+01
1.850000e+08	  1	  1000	   557	1.550147155304506e-03	2.371373705661651e+02	5.488704340480103e+01
1.860000e+08	  1	  1000	   218	1.700871165006834e-03	2.371373705661651e+02	5.646869805119697e+01
1.870000e+08	  1	  1000	   351	1.723362549927809e-03	2.371373705661651e+02	5.804772158497578e+01
1.880000e+08	  1	  1000	   510	1.540380223930749e-03	2.371373705661651e+02	5.962916110700973e+01
1.890000e+08	  1	  1000	   123	1.261387605019888e-03	2.371373705661651e+02	6.120861703612834e+01
1.900000e+08	  1	  1000	   338	1.982133693015560e-03	2.371373705661651e+02	6.279032502373634e+01
1.910000e+08	  1	  1000	   588	1.775510505734089e-03	2.371373705661651e+02	6.437241001884190e+01
1.920000e+08	  1	  1000	   718	1.581001165031129e-03	2.371373705661651e+02	6.595081744332650e+01
1.930000e+08	  1	  1000	   922	1.331965790706476e-03	2.371373705661651e+02	6.753194874083069e+01
1.940000e+08	  1	  1000	   134	1.369820705919832e-03	2.371373705661651e+02	6.910956155503732e+01
1.950000e+08	  1	  1000	   486	1.449108991162280e-03	2.371373705661651e+02	7.068255299395513e+01
1.960000e+08	  1	  1000	    45	1.251086094022248e-03	2.371373705661651e+02	7.226281007117440e+01
1.970000e+08	  1	  1000	    85	1.460483459631442e-03	2.371373705661651e+02	7.384074496293134e+01
1.980000e+08	  1	  1000	   739	1.915724212633996e-03	2.371373705661651e+02	7.542078837424253e+01
1.990000e+08	  1	  1000	   700	1.393998590002533e-03	2.371373705661651e+02	7.700042385400397e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   199	1.600831981100409e-03	2.371373705661651e+02	7.857898277420496e+01
2.010000e+08	  1	  1000	   373	1.698087381756381e-03	3.162277660168374e+02	1.066478239301490e+00
2.020000e+08	  1	  1000	    59	1.463729388133320e-03	3.162277660168374e+02	2.649764195412422e+00
2.030000e+08	  1	  1000	   714	1.523642667719572e-03	3.162277660168374e+02	4.228657275889941e+00
2.040000e+08	  1	  1000	   681	1.507876306330327e-03	3.162277660168374e+02	5.808575514091371e+00
2.050000e+08	  1	  1000	    46	1.778515098650550e-03	3.162277660168374e+02	7.389756524802067e+00
2.060000e+08	  1	  1000	   228	1.553164841098690e-03	3.162277660168374e+02	8.970042663097100e+00
2.070000e+08	  1	  1000	   181	1.747798451470830e-03	3.162277660168374e+02	1.054595783426574e+01
2.080000e+08	  1	  1000	   166	1.548732735990612e-03	3.162277660168374e+02	1.212727337987926e+01
2.090000e+08	  1	  1000	   878	1.533316216774116e-03	3.162277660168374e+02	1.370525494355990e+01
2.100000e+08	  1	  1000	   996	1.406685288725389e-03	3.162277660168374e+02	1.528340675105952e+01
2.110000e+08	  1	  1000	   406	1.718319672703105e-03	3.162277660168374e+02	1.686231027571576e+01
2.120000e+08	  1	  1000	   499	1.589312728106956e-03	3.162277660168374e+02	1.843741740379896e+01
2.130000e+08	  1	  1000	   249	1.431061032382801e-03	3.162277660168374e+02	2.001622933370821e+01
2.140000e+08	  1	  1000	   327	1.940449484137180e-03	3.162277660168374e+02	2.159521036690625e+01
2.150000e+08	  1	  1000	   717	1.242421581934106e-03	3.162277660168374e+02	2.317699571318180e+01
2.160000e+08	  1	  1000	   167	1.761609815021972e-03	3.162277660168374e+02	2.475765581082442e+01
2.170000e+08	  1	  1000	   731	1.262788198441872e-03	3.162277660168374e+02	2.633128468732673e+01
2.180000e+08	  1	  1000	   841	1.533458900874898e-03	3.162277660168374e+02	2.789862137054161e+01
2.190000e+08	  1	  1000	   172	1.312862439003258e-03	3.162277660168374e+02	2.946250132643849e+01
2.200000e+08	  1	  1000	   760	1.417830955034091e-03	3.162277660168374e+02	3.102854480379675e+01
2.210000e+08	  1	  1000	   562	1.481825830881140e-03	3.162277660168374e+02	3.259213378345579e+01
2.220000e+08	  1	  1000	   711	1.459204131331218e-03	3.162277660168374e+02	3.416046175063394e+01
2.230000e+08	  1	  1000	   528	1.847922414786738e-03	3.162277660168374e+02	3.572533652912981e+01
2.240000e+08	  1	  1000	   597	1.726798539158937e-03	3.162277660168374e+02	3.729130807888540e+01
2.250000e+08	  1	  1000	   379	1.632256178946640e-03	3.162277660168374e+02	3.885518257704398e+01
2.260000e+08	  1	  1000	    98	1.435503535426012e-03	3.162277660168374e+02	4.042519817935657e+01
2.270000e+08	  1	  1000	   749	1.370419129398236e-03	3.162277660168374e+02	4.198413913192551e+01
2.280000e+08	  1	  1000	   351	1.534862470815019e-03	3.162277660168374e+02	4.354867236657445e+01
2.290000e+08	  1	  1000	   450	1.882869526633058e-03	3.162277660168374e+02	4.511552805069421e+01
2.300000e+08	  1	  1000	   146	1.714367763058966e-03	3.162277660168374e+02	4.667793662761071e+01
2.310000e+08	  1	  1000	   729	1.683057073756979e-03	3.162277660168374e+02	4.825143710798701e+01
2.320000e+08	  1	  1000	   743	1.557952879399782e-03	3.162277660168374e+02	4.983427865246097e+01
2.330000e+08	  1	  1000	   549	1.814302755660940e-03	3.162277660168374e+02	5.141375473532138e+01
2.340000e+08	  1	  1000	   952	1.439942931500268e-03	3.162277660168374e+02	5.299106818284326e+01
2.350000e+08	  1	  1000	   275	1.685292787985771e-03	3.162277660168374e+02	5.457066865022019e+01
2.360000e+08	  1	  1000	   798	1.438019565527890e-03	3.162277660168374e+02	5.614679670417793e+01
2.370000e+08	  1	  1000	   178	1.573202074252078e-03	3.162277660168374e+02	5.772549755727022e+01
2.380000e+08	  1	  1000	    70	1.660016506052870e-03	3.162277660168374e+02	5.930478934366099e+01
