2.200000e+07	  1	  1000	   572	1.699180609002282e-03	3.162277660168376e+01	3.103247068347849e+00
2.300000e+07	  1	  1000	   643	1.674068186850362e-03	3.162277660168376e+01	4.683378113850060e+00
2.400000e+07	  1	  1000	   468	1.951023767753837e-03	3.162277660168376e+01	6.256036301985139e+00
2.500000e+07	  1	  1000	   878	1.586086414556249e-03	3.162277660168376e+01	7.830267246527197e+00
2.600000e+07	  1	  1000	    19	1.497888546655709e-03	3.162277660168376e+01	9.411551764867058e+00
2.700000e+07	  1	  1000	   256	1.823565923832690e-03	4.216965034285818e+01	4.423688634870832e-01
2.800000e+07	  1	  1000	   923	1.724261477940881e-03	4.216965034285818e+01	2.010958340792274e+00
collision No.1	4.481809e+01[yr]	i=1, j=243	r_ij=6.336322097705932e-05	radius[1]+radius[243]=6.338481524341289e-05
2.900000e+07	  1	  1000	   992	1.436716233353345e-03	4.216965034285818e+01	3.587170740918578e+00
collision No.2	4.718772e+01[yr]	i=1, j=666	r_ij=6.330399611749228e-05	radius[1]+radius[666]=6.338481524341289e-05
3.000000e+07	  1	  1000	   501	1.491810120554447e-03	4.216965034285818e+01	5.160673801841187e+00
collision No.3	4.833614e+01[yr]	i=1, j=511	r_ij=6.334349399761806e-05	radius[1]+radius[511]=6.338481524341289e-05
3.100000e+07	  1	  1000	    59	1.708287585739833e-03	4.216965034285818e+01	6.738860953769949e+00
3.200000e+07	  1	  1000	   691	1.802205526937870e-03	4.216965034285818e+01	8.316100979987954e+00
3.300000e+07	  1	  1000	   546	1.649883458037161e-03	4.216965034285818e+01	9.888198311783206e+00
3.400000e+07	  1	  1000	   546	1.679493953200717e-03	4.216965034285818e+01	1.146895586634780e+01
3.500000e+07	  1	  1000	   150	1.683126623557329e-03	4.216965034285818e+01	1.304579136478927e+01
3.600000e+07	  1	  1000	   525	1.383926307505423e-03	5.623413251903484e+01	5.583363203067745e-01
3.700000e+07	  1	  1000	   913	1.532439764522167e-03	5.623413251903484e+01	2.137297938734482e+00
3.800000e+07	  1	  1000	    18	1.776685268563342e-03	5.623413251903484e+01	3.714339144321024e+00
3.900000e+07	  1	  1000	   779	1.611765393254882e-03	5.623413251903484e+01	5.292365112741546e+00
4.000000e+07	  1	  1000	   778	1.173316128189964e-03	5.623413251903484e+01	6.870425239071311e+00
collision No.4	6.366674e+01[yr]	i=1, j=29	r_ij=6.324267465669566e-05	radius[1]+radius[29]=6.338481524341289e-05
4.100000e+07	  1	  1000	   783	1.649673214738240e-03	5.623413251903484e+01	8.444597899637019e+00
4.200000e+07	  1	  1000	   533	1.621628492637650e-03	5.623413251903484e+01	1.001871329167533e+01
4.300000e+07	  1	  1000	   469	1.487631310953533e-03	5.623413251903484e+01	1.159267463750972e+01
4.400000e+07	  1	  1000	   536	1.631532683029022e-03	5.623413251903484e+01	1.316885829368327e+01
4.500000e+07	  1	  1000	   681	1.578720650835877e-03	5.623413251903484e+01	1.474816097291682e+01
4.600000e+07	  1	  1000	   623	1.826546194051944e-03	5.623413251903484e+01	1.631295782351458e+01
4.700000e+07	  1	  1000	   859	1.574371346834361e-03	5.623413251903484e+01	1.789063075098665e+01
4.800000e+07	  1	  1000	   774	1.707520597092005e-03	7.498942093324548e+01	7.130911320480404e-01
4.900000e+07	  1	  1000	   909	1.607639623295450e-03	7.498942093324548e+01	2.287139060460823e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   734	1.706162728820584e-03	7.498942093324548e+01	3.865062888812302e+00
5.100000e+07	  1	  1000	   716	1.737095782287688e-03	7.498942093324548e+01	5.439524791200549e+00
5.200000e+07	  1	  1000	   476	1.419261256125600e-03	7.498942093324548e+01	7.007988098329236e+00
5.300000e+07	  1	  1000	   937	1.466191143620558e-03	7.498942093324548e+01	8.587385496125849e+00
5.400000e+07	  1	  1000	    80	1.577625597524342e-03	7.498942093324548e+01	1.016153534386536e+01
5.500000e+07	  1	  1000	   766	1.835982158217046e-03	7.498942093324548e+01	1.173746566718566e+01
5.600000e+07	  1	  1000	   883	1.275830461961501e-03	7.498942093324548e+01	1.331527113964088e+01
5.700000e+07	  1	  1000	   154	1.501210463551269e-03	7.498942093324548e+01	1.488958175527467e+01
5.800000e+07	  1	  1000	   310	1.556264370283032e-03	7.498942093324548e+01	1.646676091030914e+01
5.900000e+07	  1	  1000	   292	1.802472623542853e-03	7.498942093324548e+01	1.804621953640221e+01
6.000000e+07	  1	  1000	   218	1.630803220562284e-03	7.498942093324548e+01	1.962141484934480e+01
6.100000e+07	  1	  1000	   281	1.478872377093630e-03	7.498942093324548e+01	2.119220801783194e+01
6.200000e+07	  1	  1000	   476	1.677290553928403e-03	7.498942093324548e+01	2.276749889097023e+01
6.300000e+07	  1	  1000	   667	1.343438600301374e-03	7.498942093324548e+01	2.434058031290307e+01
6.400000e+07	  1	  1000	   344	1.395601617874422e-03	9.999999999999986e+01	8.986231337390280e-01
6.500000e+07	  1	  1000	    14	1.522349543443398e-03	9.999999999999986e+01	2.477299675692073e+00
collision No.5	1.026263e+02[yr]	i=1, j=36	r_ij=6.324596908163591e-05	radius[1]+radius[36]=6.338481524341289e-05
6.600000e+07	  1	  1000	   340	1.579157615953996e-03	9.999999999999986e+01	4.046666649546258e+00
6.700000e+07	  1	  1000	   428	1.686913282198345e-03	9.999999999999986e+01	5.611996518910843e+00
6.800000e+07	  1	  1000	   419	1.846563816900359e-03	9.999999999999986e+01	7.183140029007387e+00
6.900000e+07	  1	  1000	   556	1.535931935160861e-03	9.999999999999986e+01	8.756563302744345e+00
7.000000e+07	  1	  1000	   774	1.684777117915886e-03	9.999999999999986e+01	1.033359758583563e+01
7.100000e+07	  1	  1000	   832	1.927946950579090e-03	9.999999999999986e+01	1.191236591020581e+01
7.200000e+07	  1	  1000	   408	1.640785855533098e-03	9.999999999999986e+01	1.349116223198854e+01
7.300000e+07	  1	  1000	   767	1.677442299321710e-03	9.999999999999986e+01	1.506514272822075e+01
7.400000e+07	  1	  1000	   118	1.578220211654503e-03	9.999999999999986e+01	1.664630220707072e+01
collision No.6	1.173965e+02[yr]	i=1, j=754	r_ij=6.330813239838232e-05	radius[1]+radius[754]=6.338481524341289e-05
7.500000e+07	  1	  1000	   326	1.546027779477425e-03	9.999999999999986e+01	1.822063701050784e+01
7.600000e+07	  1	  1000	   987	1.773205606970191e-03	9.999999999999986e+01	1.979807579183913e+01
7.700000e+07	  1	  1000	   847	1.661635341122827e-03	9.999999999999986e+01	2.137810803852496e+01
7.800000e+07	  1	  1000	   323	1.481669964473038e-03	9.999999999999986e+01	2.295348705109631e+01
7.900000e+07	  1	  1000	    17	1.657569055727745e-03	9.999999999999986e+01	2.453152300972779e+01
8.000000e+07	  1	  1000	   595	1.430429650905783e-03	9.999999999999986e+01	2.611090400404511e+01
8.100000e+07	  1	  1000	   280	1.550765788739377e-03	9.999999999999986e+01	2.768665571429101e+01
8.200000e+07	  1	  1000	   835	1.467844010487868e-03	9.999999999999986e+01	2.926462991866466e+01
8.300000e+07	  1	  1000	   505	1.474962140288557e-03	9.999999999999986e+01	3.084249465838337e+01
8.400000e+07	  1	  1000	   226	2.060199797212047e-03	9.999999999999986e+01	3.241795552668167e+01
8.500000e+07	  1	  1000	   555	1.932587087021629e-03	1.333521432163322e+02	6.394907162662256e-01
8.600000e+07	  1	  1000	    64	1.459474408483727e-03	1.333521432163322e+02	2.215532534081344e+00
8.700000e+07	  1	  1000	   897	1.501315881818471e-03	1.333521432163322e+02	3.794829753291801e+00
8.800000e+07	  1	  1000	   266	1.476680548976359e-03	1.333521432163322e+02	5.364355227947218e+00
8.900000e+07	  1	  1000	   120	1.645042550342229e-03	1.333521432163322e+02	6.944492685934796e+00
9.000000e+07	  1	  1000	   699	1.544777228240653e-03	1.333521432163322e+02	8.519212215877275e+00
9.100000e+07	  1	  1000	   641	1.564296067260892e-03	1.333521432163322e+02	1.009124833709329e+01
9.200000e+07	  1	  1000	    54	1.633486816603934e-03	1.333521432163322e+02	1.166239601637127e+01
9.300000e+07	  1	  1000	   257	1.731765859981801e-03	1.333521432163322e+02	1.323844683606482e+01
9.400000e+07	  1	  1000	    64	1.540929085321312e-03	1.333521432163322e+02	1.481165359036560e+01
9.500000e+07	  1	  1000	   455	1.641980080634111e-03	1.333521432163322e+02	1.638478643280822e+01
9.600000e+07	  1	  1000	    25	1.474638591244206e-03	1.333521432163322e+02	1.795031553056219e+01
9.700000e+07	  1	  1000	   656	1.508574648917718e-03	1.333521432163322e+02	1.952872305052606e+01
9.800000e+07	  1	  1000	     8	1.439308672289040e-03	1.333521432163322e+02	2.110464287202839e+01
9.900000e+07	  1	  1000	    25	1.544136089577399e-03	1.333521432163322e+02	2.267998601580103e+01
collision No.7	1.564419e+02[yr]	i=1, j=40	r_ij=6.328753719400768e-05	radius[1]+radius[40]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   324	1.346334469816587e-03	1.333521432163322e+02	2.425470830937486e+01
1.010000e+08	  1	  1000	   136	1.644097121913270e-03	1.333521432163322e+02	2.583308614532643e+01
1.020000e+08	  1	  1000	  1000	1.491996643761259e-03	1.333521432163322e+02	2.740801417500921e+01
1.030000e+08	  1	  1000	   829	1.700628722728447e-03	1.333521432163322e+02	2.898044934212274e+01
1.040000e+08	  1	  1000	   447	1.921574759180510e-03	1.333521432163322e+02	3.055773104784649e+01
1.050000e+08	  1	  1000	   656	1.535151460723209e-03	1.333521432163322e+02	3.213118249201594e+01
1.060000e+08	  1	  1000	   294	1.333791108718349e-03	1.333521432163322e+02	3.370909255387124e+01
1.070000e+08	  1	  1000	   927	1.712472990065442e-03	1.333521432163322e+02	3.528121560577593e+01
1.080000e+08	  1	  1000	   425	1.801788769528777e-03	1.333521432163322e+02	3.685793341455720e+01
1.090000e+08	  1	  1000	    26	1.815180867144733e-03	1.333521432163322e+02	3.843591158378744e+01
1.100000e+08	  1	  1000	   856	1.620720473694306e-03	1.333521432163322e+02	4.001177795502387e+01
1.110000e+08	  1	  1000	   527	1.426578939786241e-03	1.333521432163322e+02	4.158878611670546e+01
1.120000e+08	  1	  1000	   532	1.780561082576539e-03	1.333521432163322e+02	4.316316733366742e+01
1.130000e+08	  1	  1000	   329	1.815969805297720e-03	1.778279410038920e+02	2.643956748025636e-01
1.140000e+08	  1	  1000	   827	1.503511141118872e-03	1.778279410038920e+02	1.835466049563887e+00
1.150000e+08	  1	  1000	     6	1.216837097178239e-03	1.778279410038920e+02	3.415274504498377e+00
1.160000e+08	  1	  1000	   667	1.693523615932723e-03	1.778279410038920e+02	4.985812064806515e+00
1.170000e+08	  1	  1000	   970	1.459942858733701e-03	1.778279410038920e+02	6.565625876976833e+00
1.180000e+08	  1	  1000	    39	1.767315677502646e-03	1.778279410038920e+02	8.131776745577261e+00
1.190000e+08	  1	  1000	   772	1.537300042348760e-03	1.778279410038920e+02	9.708282661857252e+00
1.200000e+08	  1	  1000	   499	1.854095856747221e-03	1.778279410038920e+02	1.127727312417236e+01
1.210000e+08	  1	  1000	   830	1.476844272149245e-03	1.778279410038920e+02	1.284708368926705e+01
1.220000e+08	  1	  1000	   864	1.623187879208476e-03	1.778279410038920e+02	1.442250421943718e+01
1.230000e+08	  1	  1000	   595	1.456613487465079e-03	1.778279410038920e+02	1.599497909765555e+01
1.240000e+08	  1	  1000	   768	1.735137097828047e-03	1.778279410038920e+02	1.756695904092680e+01
1.250000e+08	  1	  1000	   129	1.480751066900627e-03	1.778279410038920e+02	1.913834035194458e+01
1.260000e+08	  1	  1000	   366	1.466876220878807e-03	1.778279410038920e+02	2.071728102180095e+01
1.270000e+08	  1	  1000	   668	1.500179807976707e-03	1.778279410038920e+02	2.229124424305109e+01
1.280000e+08	  1	  1000	   923	1.710028217154016e-03	1.778279410038920e+02	2.386975907303842e+01
1.290000e+08	  1	  1000	   280	1.460027972964298e-03	1.778279410038920e+02	2.543849435599660e+01
1.300000e+08	  1	  1000	   227	1.648118328743554e-03	1.778279410038920e+02	2.701167146397425e+01
1.310000e+08	  1	  1000	   121	1.298565692812884e-03	1.778279410038920e+02	2.858402015385895e+01
1.320000e+08	  1	  1000	   399	1.512743022208813e-03	1.778279410038920e+02	3.015774078726120e+01
1.330000e+08	  1	  1000	   250	1.695797517970011e-03	1.778279410038920e+02	3.173119173175805e+01
1.340000e+08	  1	  1000	   687	1.772196039049094e-03	1.778279410038920e+02	3.330806145334724e+01
1.350000e+08	  1	  1000	   430	1.819667526427018e-03	1.778279410038920e+02	3.488618943783160e+01
1.360000e+08	  1	  1000	    18	1.528725738196851e-03	1.778279410038920e+02	3.645996391630953e+01
1.370000e+08	  1	  1000	   504	1.391344561265784e-03	1.778279410038920e+02	3.803043038394433e+01
1.380000e+08	  1	  1000	   878	1.636233650011375e-03	1.778279410038920e+02	3.960359128275210e+01
1.390000e+08	  1	  1000	   244	2.289019032353653e-03	1.778279410038920e+02	4.117706908814856e+01
1.400000e+08	  1	  1000	   984	1.721588992455274e-03	1.778279410038920e+02	4.275442489559756e+01
1.410000e+08	  1	  1000	   990	1.581953320180840e-03	1.778279410038920e+02	4.432417135211990e+01
1.420000e+08	  1	  1000	   538	1.358058124630878e-03	1.778279410038920e+02	4.589784374354504e+01
1.430000e+08	  1	  1000	   566	1.315845694049189e-03	1.778279410038920e+02	4.746616874366796e+01
1.440000e+08	  1	  1000	   290	1.426992761579149e-03	1.778279410038920e+02	4.903514864535169e+01
1.450000e+08	  1	  1000	   433	1.409396949725101e-03	1.778279410038920e+02	5.061025040046218e+01
1.460000e+08	  1	  1000	   115	1.545456637938568e-03	1.778279410038920e+02	5.218911906954700e+01
1.470000e+08	  1	  1000	   335	1.702354701484284e-03	1.778279410038920e+02	5.376080630259683e+01
1.480000e+08	  1	  1000	   742	1.678250565724758e-03	1.778279410038920e+02	5.533913142409565e+01
1.490000e+08	  1	  1000	   737	1.325712343502197e-03	1.778279410038920e+02	5.691338814069480e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   186	1.622227026153783e-03	1.778279410038920e+02	5.848309977150225e+01
1.510000e+08	  1	  1000	    88	1.701053846469314e-03	2.371373705661651e+02	7.468568530486489e-01
1.520000e+08	  1	  1000	   304	1.390501088064702e-03	2.371373705661651e+02	2.322208907461501e+00
1.530000e+08	  1	  1000	   490	1.424738473253575e-03	2.371373705661651e+02	3.897020747234283e+00
1.540000e+08	  1	  1000	    34	1.446311598400896e-03	2.371373705661651e+02	5.470342505569297e+00
1.550000e+08	  1	  1000	   964	1.581083998950203e-03	2.371373705661651e+02	7.048556678599523e+00
1.560000e+08	  1	  1000	    27	1.900572688802104e-03	2.371373705661651e+02	8.625993071970493e+00
1.570000e+08	  1	  1000	   463	1.773450050724874e-03	2.371373705661651e+02	1.019334057458159e+01
1.580000e+08	  1	  1000	   877	2.379627149597731e-03	2.371373705661651e+02	1.176978112908312e+01
collision No.8	2.491991e+02[yr]	i=1, j=206	r_ij=6.336026060271582e-05	radius[1]+radius[206]=6.338481524341289e-05
1.590000e+08	  1	  1000	   941	2.008040504830231e-03	2.371373705661651e+02	1.334346462335295e+01
1.600000e+08	  1	  1000	   775	1.414221465389280e-03	2.371373705661651e+02	1.491927581515694e+01
1.610000e+08	  1	  1000	   437	1.523369638105439e-03	2.371373705661651e+02	1.649234820959184e+01
1.620000e+08	  1	  1000	   459	2.012673995451368e-03	2.371373705661651e+02	1.806814481580467e+01
1.630000e+08	  1	  1000	   565	2.024881133873448e-03	2.371373705661651e+02	1.964202826024243e+01
1.640000e+08	  1	  1000	   420	1.722481669070012e-03	2.371373705661651e+02	2.121319737720951e+01
1.650000e+08	  1	  1000	   514	1.489565059449916e-03	2.371373705661651e+02	2.278926010645244e+01
collision No.9	2.613011e+02[yr]	i=1, j=772	r_ij=6.332198353774601e-05	radius[1]+radius[772]=6.338481524341289e-05
1.660000e+08	  1	  1000	   905	1.658330669277658e-03	2.371373705661651e+02	2.436450462459202e+01
1.670000e+08	  1	  1000	   993	1.174911843329732e-03	2.371373705661651e+02	2.594052961943153e+01
1.680000e+08	  1	  1000	   951	1.551808906477711e-03	2.371373705661651e+02	2.751512729917980e+01
1.690000e+08	  1	  1000	   154	1.380436792318336e-03	2.371373705661651e+02	2.909081429180906e+01
1.700000e+08	  1	  1000	   969	1.964430402576531e-03	2.371373705661651e+02	3.066704320530008e+01
1.710000e+08	  1	  1000	   187	1.762553828310510e-03	2.371373705661651e+02	3.224582763221417e+01
1.720000e+08	  1	  1000	   960	1.493351735191534e-03	2.371373705661651e+02	3.381043440252500e+01
1.730000e+08	  1	  1000	   388	1.423933986668895e-03	2.371373705661651e+02	3.538443726666056e+01
1.740000e+08	  1	  1000	   660	1.830673669072358e-03	2.371373705661651e+02	3.696413959619775e+01
1.750000e+08	  1	  1000	   724	1.551386154585598e-03	2.371373705661651e+02	3.853382984820942e+01
1.760000e+08	  1	  1000	   206	1.406015680309830e-03	2.371373705661651e+02	4.011141054737708e+01
1.770000e+08	  1	  1000	   244	1.571800652370256e-03	2.371373705661651e+02	4.168753713018606e+01
1.780000e+08	  1	  1000	   384	1.728529097388815e-03	2.371373705661651e+02	4.326457961157620e+01
1.790000e+08	  1	  1000	   140	1.505104169127286e-03	2.371373705661651e+02	4.484214031928631e+01
1.800000e+08	  1	  1000	   538	1.663501039180631e-03	2.371373705661651e+02	4.641424515111379e+01
1.810000e+08	  1	  1000	   609	1.258999372786370e-03	2.371373705661651e+02	4.799108782357128e+01
1.820000e+08	  1	  1000	   648	1.509153570633127e-03	2.371373705661651e+02	4.956704830675928e+01
1.830000e+08	  1	  1000	  1000	1.443222033520814e-03	2.371373705661651e+02	5.113989312789246e+01
1.840000e+08	  1	  1000	   581	1.380599037189955e-03	2.371373705661651e+02	5.271821840211239e+01
1.850000e+08	  1	  1000	   164	1.250321566176468e-03	2.371373705661651e+02	5.429205706510485e+01
1.860000e+08	  1	  1000	   152	1.264716461956064e-03	2.371373705661651e+02	5.586503175400090e+01
1.870000e+08	  1	  1000	   861	1.482219787284820e-03	2.371373705661651e+02	5.743316890996390e+01
1.880000e+08	  1	  1000	   945	1.665883907795811e-03	2.371373705661651e+02	5.900343901299204e+01
1.890000e+08	  1	  1000	   349	1.374640888788453e-03	2.371373705661651e+02	6.057817998112380e+01
1.900000e+08	  1	  1000	    30	1.696718799410957e-03	2.371373705661651e+02	6.215356992032221e+01
1.910000e+08	  1	  1000	   552	1.477922132231140e-03	2.371373705661651e+02	6.372880143749781e+01
1.920000e+08	  1	  1000	   379	1.651483771380040e-03	2.371373705661651e+02	6.529997903170860e+01
1.930000e+08	  1	  1000	   207	1.814231360889748e-03	2.371373705661651e+02	6.687448674714773e+01
1.940000e+08	  1	  1000	   246	2.049339736781557e-03	2.371373705661651e+02	6.844900854973183e+01
1.950000e+08	  1	  1000	   447	1.909715133281827e-03	2.371373705661651e+02	7.002181021537214e+01
1.960000e+08	  1	  1000	   860	1.236941403759582e-03	2.371373705661651e+02	7.159898502701559e+01
1.970000e+08	  1	  1000	   502	1.635438550589659e-03	2.371373705661651e+02	7.317434149258960e+01
1.980000e+08	  1	  1000	   389	1.744045759898174e-03	2.371373705661651e+02	7.474809706353136e+01
1.990000e+08	  1	  1000	   196	1.529747902493921e-03	2.371373705661651e+02	7.632263794143611e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   964	1.518378305654494e-03	2.371373705661651e+02	7.789165214672566e+01
2.010000e+08	  1	  1000	   711	1.382518201753050e-03	3.162277660168374e+02	3.762840285983735e-01
2.020000e+08	  1	  1000	   523	1.379859451439838e-03	3.162277660168374e+02	1.941925289970198e+00
2.030000e+08	  1	  1000	   758	1.186322722802362e-03	3.162277660168374e+02	3.519069084555496e+00
2.040000e+08	  1	  1000	   685	1.297285077968456e-03	3.162277660168374e+02	5.092234101015974e+00
2.050000e+08	  1	  1000	     2	1.300955060129595e-03	3.162277660168374e+02	6.659246184335123e+00
2.060000e+08	  1	  1000	   369	1.541681984205750e-03	3.162277660168374e+02	8.235799493768697e+00
2.070000e+08	  1	  1000	   553	1.739340981715679e-03	3.162277660168374e+02	9.811237423670427e+00
2.080000e+08	  1	  1000	    84	1.627040504148852e-03	3.162277660168374e+02	1.138833454383725e+01
2.090000e+08	  1	  1000	   761	1.712149169932307e-03	3.162277660168374e+02	1.295874255896762e+01
2.100000e+08	  1	  1000	   248	1.686575030536346e-03	3.162277660168374e+02	1.453500175249619e+01
2.110000e+08	  1	  1000	   676	1.710878802230876e-03	3.162277660168374e+02	1.611026090371744e+01
2.120000e+08	  1	  1000	   535	1.590245804092540e-03	3.162277660168374e+02	1.768383702720137e+01
2.130000e+08	  1	  1000	   425	1.885812003426783e-03	3.162277660168374e+02	1.926034634698765e+01
2.140000e+08	  1	  1000	   154	1.450319643768444e-03	3.162277660168374e+02	2.083301676543039e+01
2.150000e+08	  1	  1000	   405	1.447029032810353e-03	3.162277660168374e+02	2.240497085522968e+01
2.160000e+08	  1	  1000	   325	1.496003477570551e-03	3.162277660168374e+02	2.398114270233460e+01
2.170000e+08	  1	  1000	   394	1.714746293266450e-03	3.162277660168374e+02	2.555499500805046e+01
2.180000e+08	  1	  1000	   230	1.457238366683126e-03	3.162277660168374e+02	2.713167080548115e+01
2.190000e+08	  1	  1000	   550	1.455811044560227e-03	3.162277660168374e+02	2.870241674825816e+01
2.200000e+08	  1	  1000	   339	1.459164412235126e-03	3.162277660168374e+02	3.027324712067278e+01
2.210000e+08	  1	  1000	   492	2.409839389603599e-03	3.162277660168374e+02	3.184888206502279e+01
2.220000e+08	  1	  1000	   738	1.988019668268215e-03	3.162277660168374e+02	3.342579561617141e+01
2.230000e+08	  1	  1000	   957	1.810780448768000e-03	3.162277660168374e+02	3.500217280091268e+01
2.240000e+08	  1	  1000	   304	1.643766167126184e-03	3.162277660168374e+02	3.657413513357714e+01
2.250000e+08	  1	  1000	   644	1.688919813306043e-03	3.162277660168374e+02	3.814980465406181e+01
2.260000e+08	  1	  1000	   368	1.398730061557120e-03	3.162277660168374e+02	3.971830583758609e+01
2.270000e+08	  1	  1000	    73	1.567260358500424e-03	3.162277660168374e+02	4.127622869526700e+01
2.280000e+08	  1	  1000	   714	1.853603892605844e-03	3.162277660168374e+02	4.282879574426424e+01
2.290000e+08	  1	  1000	   273	1.160889629639175e-03	3.162277660168374e+02	4.438306949455453e+01
2.300000e+08	  1	  1000	   141	1.635643537402404e-03	3.162277660168374e+02	4.593486711668682e+01
2.310000e+08	  1	  1000	   684	1.605440433199231e-03	3.162277660168374e+02	4.750599976066121e+01
2.320000e+08	  1	  1000	   776	1.926656209252726e-03	3.162277660168374e+02	4.908134026366067e+01
2.330000e+08	  1	  1000	   261	1.346435484896580e-03	3.162277660168374e+02	5.065767816407042e+01
2.340000e+08	  1	  1000	   817	1.418524185838756e-03	3.162277660168374e+02	5.223170682647566e+01
2.350000e+08	  1	  1000	   146	2.151841736357553e-03	3.162277660168374e+02	5.380313899343557e+01
2.360000e+08	  1	  1000	   630	1.975522174706990e-03	3.162277660168374e+02	5.538045423049375e+01
2.370000e+08	  1	  1000	   527	1.724587255730073e-03	3.162277660168374e+02	5.695378091952692e+01
2.380000e+08	  1	  1000	   112	1.824988389046016e-03	3.162277660168374e+02	5.852567737761095e+01
2.390000e+08	  1	  1000	   206	1.680921256055726e-03	3.162277660168374e+02	6.009939181444728e+01
2.400000e+08	  1	  1000	   314	1.500777337357986e-03	3.162277660168374e+02	6.166702560264977e+01
2.410000e+08	  1	  1000	   859	1.374764765354673e-03	3.162277660168374e+02	6.323801932292276e+01
2.420000e+08	  1	  1000	   208	1.423975136695958e-03	3.162277660168374e+02	6.481508036329282e+01
