7.000000e+07	  1	  1000	    62	1.369353173076261e-03	9.999999999999986e+01	1.055413067755319e+01
7.100000e+07	  1	  1000	   557	1.749472965730689e-03	9.999999999999986e+01	1.213542740902159e+01
7.200000e+07	  1	  1000	   296	1.480449995960077e-03	9.999999999999986e+01	1.371750371987830e+01
7.300000e+07	  1	  1000	   626	1.779768990016415e-03	9.999999999999986e+01	1.529476619660301e+01
7.400000e+07	  1	  1000	   252	1.774860071510515e-03	9.999999999999986e+01	1.687685936590990e+01
7.500000e+07	  1	  1000	   250	1.439642851019874e-03	9.999999999999986e+01	1.845277874160275e+01
7.600000e+07	  1	  1000	   860	1.711703555621593e-03	9.999999999999986e+01	2.003460202251913e+01
7.700000e+07	  1	  1000	   638	1.592470902582282e-03	9.999999999999986e+01	2.161760161776202e+01
7.800000e+07	  1	  1000	   750	1.687640696471016e-03	9.999999999999986e+01	2.319802253503440e+01
7.900000e+07	  1	  1000	   939	1.673556044066826e-03	9.999999999999986e+01	2.477947889807967e+01
8.000000e+07	  1	  1000	   300	1.835943378334329e-03	9.999999999999986e+01	2.635564303934450e+01
8.100000e+07	  1	  1000	   650	1.608874348226738e-03	9.999999999999986e+01	2.793447336425885e+01
8.200000e+07	  1	  1000	   215	1.707289145792744e-03	9.999999999999986e+01	2.951441456673705e+01
8.300000e+07	  1	  1000	   486	1.601758682172376e-03	9.999999999999986e+01	3.109366182564977e+01
8.400000e+07	  1	  1000	   789	1.808492981399400e-03	9.999999999999986e+01	3.267298253096804e+01
8.500000e+07	  1	  1000	   185	1.389839047665401e-03	1.333521432163322e+02	9.014932821450011e-01
8.600000e+07	  1	  1000	   107	1.507207279984828e-03	1.333521432163322e+02	2.483430268089462e+00
8.700000e+07	  1	  1000	   536	1.318332403824359e-03	1.333521432163322e+02	4.064626278793266e+00
8.800000e+07	  1	  1000	   950	1.760664242877022e-03	1.333521432163322e+02	5.645263822011483e+00
8.900000e+07	  1	  1000	    52	1.571005824724286e-03	1.333521432163322e+02	7.218584461221923e+00
9.000000e+07	  1	  1000	   735	1.650442828339838e-03	1.333521432163322e+02	8.802623178529560e+00
9.100000e+07	  1	  1000	   582	1.397853812716302e-03	1.333521432163322e+02	1.038480086780444e+01
9.200000e+07	  1	  1000	   173	2.398759886975895e-04	1.333521432163322e+02	1.196711522630753e+01
9.300000e+07	  1	  1000	   126	1.662484016800943e-03	1.333521432163322e+02	1.354182098679948e+01
9.400000e+07	  1	  1000	    39	1.832118008563831e-03	1.333521432163322e+02	1.512039299513744e+01
9.500000e+07	  1	  1000	   540	1.483694192994000e-03	1.333521432163322e+02	1.670324558357228e+01
9.600000e+07	  1	  1000	    20	1.473804066423274e-03	1.333521432163322e+02	1.827844833103184e+01
9.700000e+07	  1	  1000	   723	1.880630239172923e-03	1.333521432163322e+02	1.986008998461350e+01
9.800000e+07	  1	  1000	   630	1.900628482129341e-03	1.333521432163322e+02	2.143353574426416e+01
9.900000e+07	  1	  1000	   627	1.385536827648418e-03	1.333521432163322e+02	2.301556965943874e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   907	1.608374640057216e-03	1.333521432163322e+02	2.458955848820414e+01
1.010000e+08	  1	  1000	   896	1.629990184225009e-03	1.333521432163322e+02	2.617446616026782e+01
1.020000e+08	  1	  1000	   359	1.573106595045346e-03	1.333521432163322e+02	2.775576381651742e+01
1.030000e+08	  1	  1000	   350	1.365918954464136e-03	1.333521432163322e+02	2.933601287787700e+01
1.040000e+08	  1	  1000	   902	1.397952834840914e-03	1.333521432163322e+02	3.091843677030187e+01
1.050000e+08	  1	  1000	   976	1.380757283017813e-03	1.333521432163322e+02	3.249764856011032e+01
1.060000e+08	  1	  1000	   753	1.431708581253071e-03	1.333521432163322e+02	3.407828337670731e+01
1.070000e+08	  1	  1000	   487	1.560108901915158e-03	1.333521432163322e+02	3.565825114837038e+01
1.080000e+08	  1	  1000	   141	1.513836967689684e-03	1.333521432163322e+02	3.723897998477243e+01
1.090000e+08	  1	  1000	   270	1.661020424260716e-03	1.333521432163322e+02	3.882212635386421e+01
1.100000e+08	  1	  1000	   604	1.534269794387240e-03	1.333521432163322e+02	4.039938098540758e+01
1.110000e+08	  1	  1000	   684	1.490975335589315e-03	1.333521432163322e+02	4.198103500120497e+01
1.120000e+08	  1	  1000	   684	1.541468252005389e-03	1.333521432163322e+02	4.356111708479003e+01
1.130000e+08	  1	  1000	   670	1.461294584340296e-03	1.778279410038920e+02	6.592605950356788e-01
1.140000e+08	  1	  1000	   604	1.453095040695510e-03	1.778279410038920e+02	2.240798303329015e+00
1.150000e+08	  1	  1000	   470	1.303078431869192e-03	1.778279410038920e+02	3.819159435355611e+00
1.160000e+08	  1	  1000	   517	1.531408001611104e-03	1.778279410038920e+02	5.400117862973840e+00
1.170000e+08	  1	  1000	   851	1.749987818588271e-03	1.778279410038920e+02	6.976350999042749e+00
1.180000e+08	  1	  1000	   206	1.455756085082373e-03	1.778279410038920e+02	8.555756996660485e+00
1.190000e+08	  1	  1000	   950	1.679229460660538e-03	1.778279410038920e+02	1.013450001094354e+01
1.200000e+08	  1	  1000	   807	1.659101986723975e-03	1.778279410038920e+02	1.171457259223038e+01
1.210000e+08	  1	  1000	   755	1.543364957216642e-03	1.778279410038920e+02	1.329538143720188e+01
1.220000e+08	  1	  1000	   998	1.570847523091458e-03	1.778279410038920e+02	1.487214193701312e+01
1.230000e+08	  1	  1000	    74	1.499433895074145e-03	1.778279410038920e+02	1.645255207589041e+01
1.240000e+08	  1	  1000	   606	1.569051452290217e-03	1.778279410038920e+02	1.803456669983134e+01
1.250000e+08	  1	  1000	   793	1.709687242996517e-03	1.778279410038920e+02	1.961214012114656e+01
1.260000e+08	  1	  1000	   641	1.817145518865434e-03	1.778279410038920e+02	2.118640594134007e+01
1.270000e+08	  1	  1000	   429	1.394279275763562e-03	1.778279410038920e+02	2.276981318699916e+01
1.280000e+08	  1	  1000	   672	1.571703064839502e-03	1.778279410038920e+02	2.434687709252010e+01
1.290000e+08	  1	  1000	   654	1.355408185601868e-03	1.778279410038920e+02	2.592481391017156e+01
1.300000e+08	  1	  1000	   352	1.327946520325839e-03	1.778279410038920e+02	2.750683492330047e+01
collision No.7	2.063052e+02[yr]	i=1, j=254	r_ij=6.328517581570760e-05	radius[1]+radius[254]=6.338481524341289e-05
1.310000e+08	  1	  1000	   766	1.530344965102251e-03	1.778279410038920e+02	2.908571592564819e+01
1.320000e+08	  1	  1000	   996	1.894762156943080e-03	1.778279410038920e+02	3.066530366760694e+01
1.330000e+08	  1	  1000	   414	1.657203474414340e-03	1.778279410038920e+02	3.224598579488729e+01
1.340000e+08	  1	  1000	   906	1.637864723913583e-03	1.778279410038920e+02	3.382802354411550e+01
1.350000e+08	  1	  1000	   894	1.535605968119971e-03	1.778279410038920e+02	3.540900254782203e+01
1.360000e+08	  1	  1000	   512	1.216910686118174e-03	1.778279410038920e+02	3.698979470935809e+01
1.370000e+08	  1	  1000	   973	1.538902050447979e-03	1.778279410038920e+02	3.857185299656782e+01
1.380000e+08	  1	  1000	   977	1.786088904728254e-03	1.778279410038920e+02	4.015191840871601e+01
1.390000e+08	  1	  1000	     6	1.450616147525521e-03	1.778279410038920e+02	4.173470828504548e+01
1.400000e+08	  1	  1000	   786	1.584307804472252e-03	1.778279410038920e+02	4.331710786587273e+01
1.410000e+08	  1	  1000	   886	1.506407653790719e-03	1.778279410038920e+02	4.489502296779637e+01
1.420000e+08	  1	  1000	   259	1.753017125494510e-03	1.778279410038920e+02	4.647594561855696e+01
1.430000e+08	  1	  1000	   154	1.681768329948528e-03	1.778279410038920e+02	4.805455218691493e+01
1.440000e+08	  1	  1000	    39	1.519733123089953e-03	1.778279410038920e+02	4.963598823458074e+01
1.450000e+08	  1	  1000	    90	1.583865943432176e-03	1.778279410038920e+02	5.121730733366092e+01
1.460000e+08	  1	  1000	    10	1.469489236227327e-03	1.778279410038920e+02	5.279610217317246e+01
1.470000e+08	  1	  1000	    83	1.795759607481954e-03	1.778279410038920e+02	5.437893466450549e+01
1.480000e+08	  1	  1000	   741	1.320971276010488e-03	1.778279410038920e+02	5.595865429004468e+01
1.490000e+08	  1	  1000	   579	1.471808048083407e-03	1.778279410038920e+02	5.754038748930942e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   380	1.625124667578662e-03	1.778279410038920e+02	5.912127830819642e+01
1.510000e+08	  1	  1000	   114	1.741423353676787e-03	2.371373705661651e+02	1.391364246447811e+00
1.520000e+08	  1	  1000	   209	1.665645850586191e-03	2.371373705661651e+02	2.973957795999313e+00
1.530000e+08	  1	  1000	   518	1.616962686384950e-03	2.371373705661651e+02	4.553901064428396e+00
1.540000e+08	  1	  1000	   956	1.253358296902717e-03	2.371373705661651e+02	6.134091650955034e+00
1.550000e+08	  1	  1000	   398	1.530069731040245e-03	2.371373705661651e+02	7.714893388317344e+00
1.560000e+08	  1	  1000	   116	1.348133382028656e-03	2.371373705661651e+02	9.295314117721416e+00
1.570000e+08	  1	  1000	   426	1.373427486438346e-03	2.371373705661651e+02	1.087553023412739e+01
1.580000e+08	  1	  1000	   698	1.645294129242434e-03	2.371373705661651e+02	1.245616622936046e+01
1.590000e+08	  1	  1000	   663	1.481620730985861e-03	2.371373705661651e+02	1.404033634445045e+01
1.600000e+08	  1	  1000	     4	1.414417388878877e-03	2.371373705661651e+02	1.561843171045212e+01
1.610000e+08	  1	  1000	   280	2.157134722936349e-03	2.371373705661651e+02	1.719856744394729e+01
1.620000e+08	  1	  1000	   438	1.773019160588754e-03	2.371373705661651e+02	1.877724564700236e+01
1.630000e+08	  1	  1000	   364	1.501835401937943e-03	2.371373705661651e+02	2.035589433297142e+01
1.640000e+08	  1	  1000	   752	1.334100371297627e-03	2.371373705661651e+02	2.193738127269187e+01
1.650000e+08	  1	  1000	   782	1.405483397538182e-03	2.371373705661651e+02	2.351866072571084e+01
1.660000e+08	  1	  1000	   328	1.256333558124811e-03	2.371373705661651e+02	2.509954635582109e+01
1.670000e+08	  1	  1000	   715	1.594887678019299e-03	2.371373705661651e+02	2.668274100454320e+01
1.680000e+08	  1	  1000	   886	1.538466708485725e-03	2.371373705661651e+02	2.826350086777546e+01
1.690000e+08	  1	  1000	   469	1.777285743309811e-03	2.371373705661651e+02	2.984349373661939e+01
1.700000e+08	  1	  1000	   426	1.785955628940233e-03	2.371373705661651e+02	3.142268613648097e+01
1.710000e+08	  1	  1000	   610	1.391295079773761e-03	2.371373705661651e+02	3.299624561022699e+01
1.720000e+08	  1	  1000	   466	1.470864287180107e-03	2.371373705661651e+02	3.457864990685503e+01
1.730000e+08	  1	  1000	   529	1.770978451173075e-03	2.371373705661651e+02	3.615748873577259e+01
1.740000e+08	  1	  1000	    58	1.450171602537112e-03	2.371373705661651e+02	3.773914328314288e+01
1.750000e+08	  1	  1000	   548	1.693820795188765e-03	2.371373705661651e+02	3.932037652033650e+01
1.760000e+08	  1	  1000	   279	1.616394710847246e-03	2.371373705661651e+02	4.090091738104595e+01
1.770000e+08	  1	  1000	   660	2.010709136980655e-03	2.371373705661651e+02	4.248375975949271e+01
1.780000e+08	  1	  1000	   707	1.807507175010870e-03	2.371373705661651e+02	4.406520033198659e+01
1.790000e+08	  1	  1000	   919	1.654445599966277e-03	2.371373705661651e+02	4.564862615062311e+01
1.800000e+08	  1	  1000	   147	1.566932572410052e-03	2.371373705661651e+02	4.722515743068991e+01
1.810000e+08	  1	  1000	   111	1.934449753648645e-03	2.371373705661651e+02	4.880675953049735e+01
1.820000e+08	  1	  1000	   561	1.606612374256355e-03	2.371373705661651e+02	5.038479055612391e+01
1.830000e+08	  1	  1000	   910	1.417321455910859e-03	2.371373705661651e+02	5.196570339386775e+01
1.840000e+08	  1	  1000	   426	1.490352545456179e-03	2.371373705661651e+02	5.354649315247018e+01
1.850000e+08	  1	  1000	    98	1.469739771552104e-03	2.371373705661651e+02	5.512736794463001e+01
1.860000e+08	  1	  1000	   852	1.562867179388053e-03	2.371373705661651e+02	5.670472817478645e+01
1.870000e+08	  1	  1000	   999	1.509406975745135e-03	2.371373705661651e+02	5.828790312345944e+01
1.880000e+08	  1	  1000	   644	1.446250696426988e-03	2.371373705661651e+02	5.986481725696066e+01
1.890000e+08	  1	  1000	   269	1.536536482731636e-03	2.371373705661651e+02	6.144388029967195e+01
1.900000e+08	  1	  1000	   522	1.514201854577739e-03	2.371373705661651e+02	6.301987365939571e+01
1.910000e+08	  1	  1000	   262	1.404194505488809e-03	2.371373705661651e+02	6.460033215396645e+01
1.920000e+08	  1	  1000	   472	2.254401899249137e-03	2.371373705661651e+02	6.617694038683024e+01
1.930000e+08	  1	  1000	   414	2.096696544627458e-03	2.371373705661651e+02	6.775701455752016e+01
1.940000e+08	  1	  1000	   868	1.456948811830595e-03	2.371373705661651e+02	6.933760530034232e+01
1.950000e+08	  1	  1000	   991	2.201445342545521e-03	2.371373705661651e+02	7.091723754658619e+01
1.960000e+08	  1	  1000	   629	1.470274273989317e-03	2.371373705661651e+02	7.249539539476649e+01
1.970000e+08	  1	  1000	   113	1.413129383856942e-03	2.371373705661651e+02	7.407231815669770e+01
1.980000e+08	  1	  1000	   684	1.323104053205413e-03	2.371373705661651e+02	7.565159748471369e+01
1.990000e+08	  1	  1000	   795	2.012585074176321e-03	2.371373705661651e+02	7.723163271865471e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	    93	1.707487611493226e-03	2.371373705661651e+02	7.881261008212678e+01
2.010000e+08	  1	  1000	   421	1.202923235316247e-03	3.162277660168374e+02	1.301207746582764e+00
2.020000e+08	  1	  1000	   384	1.636504920818484e-03	3.162277660168374e+02	2.884298495238562e+00
2.030000e+08	  1	  1000	   447	1.617084295814814e-03	3.162277660168374e+02	4.461212600138131e+00
2.040000e+08	  1	  1000	   745	1.578242683345988e-03	3.162277660168374e+02	6.041328843178311e+00
2.050000e+08	  1	  1000	   882	1.624167312244841e-03	3.162277660168374e+02	7.619479721100354e+00
2.060000e+08	  1	  1000	   334	1.504857410397399e-03	3.162277660168374e+02	9.199903887658333e+00
2.070000e+08	  1	  1000	   208	2.201649626217214e-03	3.162277660168374e+02	1.077863106247182e+01
2.080000e+08	  1	  1000	   770	1.401317238046691e-03	3.162277660168374e+02	1.236059910584565e+01
2.090000e+08	  1	  1000	    41	1.589190972156175e-03	3.162277660168374e+02	1.393671662969934e+01
2.100000e+08	  1	  1000	   969	1.473863741593205e-03	3.162277660168374e+02	1.551336869535419e+01
2.110000e+08	  1	  1000	   506	1.423194220059642e-03	3.162277660168374e+02	1.709347820627308e+01
2.120000e+08	  1	  1000	   999	1.324585685177686e-03	3.162277660168374e+02	1.867305365616837e+01
2.130000e+08	  1	  1000	   284	1.517824705674717e-03	3.162277660168374e+02	2.024948675477197e+01
2.140000e+08	  1	  1000	   504	1.435934386771668e-03	3.162277660168374e+02	2.182673999989983e+01
2.150000e+08	  1	  1000	   391	1.367708595825226e-03	3.162277660168374e+02	2.340653945220112e+01
2.160000e+08	  1	  1000	   527	1.634723862237476e-03	3.162277660168374e+02	2.497760200408575e+01
2.170000e+08	  1	  1000	    95	1.569850400522426e-03	3.162277660168374e+02	2.655680836930374e+01
2.180000e+08	  1	  1000	    93	1.576932893972071e-03	3.162277660168374e+02	2.813498800959590e+01
2.190000e+08	  1	  1000	   616	1.671873269032622e-03	3.162277660168374e+02	2.970836735041926e+01
2.200000e+08	  1	  1000	   128	1.355639928801473e-03	3.162277660168374e+02	3.128687137584836e+01
2.210000e+08	  1	  1000	   161	1.413234129377037e-03	3.162277660168374e+02	3.286764822832157e+01
2.220000e+08	  1	  1000	   950	1.524714205302861e-03	3.162277660168374e+02	3.444527504610889e+01
2.230000e+08	  1	  1000	   143	1.468772745575252e-03	3.162277660168374e+02	3.601893558346703e+01
2.240000e+08	  1	  1000	   564	1.707423002063277e-03	3.162277660168374e+02	3.759715322579852e+01
2.250000e+08	  1	  1000	   652	1.538723214080310e-03	3.162277660168374e+02	3.917623781394858e+01
2.260000e+08	  1	  1000	   400	1.752573289597093e-03	3.162277660168374e+02	4.075229584508654e+01
2.270000e+08	  1	  1000	    83	1.472582187445147e-03	3.162277660168374e+02	4.233396296070252e+01
2.280000e+08	  1	  1000	   864	2.195635432166908e-03	3.162277660168374e+02	4.390931464101075e+01
2.290000e+08	  1	  1000	   465	1.786979806108897e-03	3.162277660168374e+02	4.549280357856141e+01
2.300000e+08	  1	  1000	   459	1.758725466593828e-03	3.162277660168374e+02	4.706977295387676e+01
2.310000e+08	  1	  1000	   655	1.390811899525334e-03	3.162277660168374e+02	4.864926566836622e+01
2.320000e+08	  1	  1000	   113	1.705118160310049e-03	3.162277660168374e+02	5.022322272243311e+01
2.330000e+08	  1	  1000	   755	1.570862152962606e-03	3.162277660168374e+02	5.180038057217818e+01
2.340000e+08	  1	  1000	    65	1.615519442544581e-03	3.162277660168374e+02	5.337858470507594e+01
2.350000e+08	  1	  1000	   449	1.918065159248017e-03	3.162277660168374e+02	5.495700701974378e+01
2.360000e+08	  1	  1000	   807	1.703758427192401e-03	3.162277660168374e+02	5.653603239482578e+01
2.370000e+08	  1	  1000	   741	1.297431159093224e-03	3.162277660168374e+02	5.811470860978550e+01
2.380000e+08	  1	  1000	   184	1.786222253322080e-03	3.162277660168374e+02	5.969095509150325e+01
2.390000e+08	  1	  1000	   612	1.874872006821107e-03	3.162277660168374e+02	6.126737357502970e+01
2.400000e+08	  1	  1000	   333	1.669099252721020e-03	3.162277660168374e+02	6.284568859787363e+01
