2.000000e+07	  1	  1000	   694	1.617378931687496e-03	2.371373705661653e+01	7.880796383042702e+00
2.100000e+07	  1	  1000	   736	1.597057797442803e-03	3.162277660168376e+01	1.550592657093651e+00
2.200000e+07	  1	  1000	   636	1.694132002077652e-03	3.162277660168376e+01	3.124543828512166e+00
2.300000e+07	  1	  1000	   343	1.482082861265618e-03	3.162277660168376e+01	4.698225259375077e+00
2.400000e+07	  1	  1000	   603	1.738924269467412e-03	3.162277660168376e+01	6.279368452282967e+00
2.500000e+07	  1	  1000	   829	1.537154554893666e-03	3.162277660168376e+01	7.854574858892338e+00
2.600000e+07	  1	  1000	   700	1.590953768155732e-03	3.162277660168376e+01	9.430134701446500e+00
2.700000e+07	  1	  1000	   160	1.429183371185800e-03	4.216965034285818e+01	4.635089532684299e-01
2.800000e+07	  1	  1000	   359	1.411046429352129e-03	4.216965034285818e+01	2.042773286354548e+00
2.900000e+07	  1	  1000	   634	1.644373838252609e-03	4.216965034285818e+01	3.619341392027401e+00
3.000000e+07	  1	  1000	   943	1.601846970310670e-03	4.216965034285818e+01	5.193139326216040e+00
3.100000e+07	  1	  1000	   915	1.281500249092740e-03	4.216965034285818e+01	6.774752258319577e+00
3.200000e+07	  1	  1000	   488	1.584698780612435e-03	4.216965034285818e+01	8.351539542942156e+00
3.300000e+07	  1	  1000	   707	1.561701165004910e-03	4.216965034285818e+01	9.930668394904286e+00
3.400000e+07	  1	  1000	   378	1.460147395198932e-03	4.216965034285818e+01	1.151340375735106e+01
3.500000e+07	  1	  1000	   106	1.778479427095244e-03	4.216965034285818e+01	1.308839328594603e+01
3.600000e+07	  1	  1000	   569	1.482257245685594e-03	5.623413251903484e+01	6.039952957348134e-01
3.700000e+07	  1	  1000	   542	1.408059211161437e-03	5.623413251903484e+01	2.180660816581561e+00
3.800000e+07	  1	  1000	   453	1.667573331531174e-03	5.623413251903484e+01	3.763844938002343e+00
3.900000e+07	  1	  1000	   660	1.481991703659573e-03	5.623413251903484e+01	5.334352400403606e+00
4.000000e+07	  1	  1000	   178	1.358965428961932e-03	5.623413251903484e+01	6.912905121644005e+00
4.100000e+07	  1	  1000	   492	1.702433750666452e-03	5.623413251903484e+01	8.493127784949079e+00
4.200000e+07	  1	  1000	   164	1.366239970867403e-03	5.623413251903484e+01	1.007409069203733e+01
4.300000e+07	  1	  1000	   644	1.649772221725140e-03	5.623413251903484e+01	1.165346086808913e+01
4.400000e+07	  1	  1000	   870	1.704184787208172e-03	5.623413251903484e+01	1.323590730685787e+01
4.500000e+07	  1	  1000	   268	1.563774028272494e-03	5.623413251903484e+01	1.480954186425735e+01
4.600000e+07	  1	  1000	   282	1.755113892770253e-03	5.623413251903484e+01	1.639158645269125e+01
4.700000e+07	  1	  1000	   913	1.590572397275845e-03	5.623413251903484e+01	1.796978162005031e+01
collision No.1	7.435731e+01[yr]	i=1, j=716	r_ij=6.331175758197514e-05	radius[1]+radius[716]=6.338481524341289e-05
dE_heat=-4.803226e-10	dE_grav=4.805387e-10	dE_c=1.597188e-17	v_imp=3.082965e-01
4.800000e+07	  1	   999	   211	1.777140696553789e-03	7.498942093324548e+01	7.900415207609400e-01
4.900000e+07	  1	   999	   267	1.476835419101279e-03	7.498942093324548e+01	2.374936984104899e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   259	1.504241450910854e-03	7.498942093324548e+01	3.958645937612307e+00
5.100000e+07	  1	   999	   716	1.349992560341011e-03	7.498942093324548e+01	5.542655268911572e+00
collision No.2	8.145538e+01[yr]	i=1, j=815	r_ij=6.343910918248255e-05	radius[1]+radius[815]=6.344351154587687e-05
dE_heat=-5.915875e-10	dE_grav=5.930211e-10	dE_c=2.351352e-17	v_imp=3.083217e-01
5.200000e+07	  1	   998	   124	1.714281032993478e-03	7.498942093324548e+01	7.126678185631505e+00
5.300000e+07	  1	   998	   778	1.592916259489650e-03	7.498942093324548e+01	8.711420601358771e+00
5.400000e+07	  1	   998	   267	1.856684424665345e-03	7.498942093324548e+01	1.028939949975040e+01
5.500000e+07	  1	   998	   368	1.439072360828993e-03	7.498942093324548e+01	1.187695456104101e+01
collision No.3	8.733501e+01[yr]	i=1, j=402	r_ij=6.342359015516557e-05	radius[1]+radius[402]=6.351566732931102e-05
dE_heat=-5.550473e-10	dE_grav=5.555540e-10	dE_c=4.456093e-17	v_imp=3.091865e-01
5.600000e+07	  1	   997	   671	1.653226706968230e-03	7.498942093324548e+01	1.346096909864066e+01
5.700000e+07	  1	   997	    80	1.531924451296326e-03	7.498942093324548e+01	1.504235488721339e+01
5.800000e+07	  1	   997	   424	1.605059940449305e-03	7.498942093324548e+01	1.662596490387175e+01
5.900000e+07	  1	   997	   445	1.484920101459766e-03	7.498942093324548e+01	1.820264086172484e+01
6.000000e+07	  1	   997	   883	1.708486724364902e-03	7.498942093324548e+01	1.978726158663852e+01
collision No.4	9.588906e+01[yr]	i=1, j=633	r_ij=6.339728842921316e-05	radius[1]+radius[633]=6.358278927358016e-05
dE_heat=-6.239852e-10	dE_grav=6.286871e-10	dE_c=-2.529131e-17	v_imp=3.088990e-01
6.100000e+07	  1	   996	   336	1.617589206426626e-03	7.498942093324548e+01	2.136080780656997e+01
6.200000e+07	  1	   996	   600	1.707991046256185e-03	7.498942093324548e+01	2.294711802964469e+01
6.300000e+07	  1	   996	   797	1.786587434715115e-03	7.498942093324548e+01	2.453097983155511e+01
6.400000e+07	  1	   996	   129	1.578921702711604e-03	9.999999999999986e+01	1.108606596080159e+00
6.500000e+07	  1	   996	   297	1.617767915218751e-03	9.999999999999986e+01	2.691286847648844e+00
6.600000e+07	  1	   996	   327	1.420673429612398e-03	9.999999999999986e+01	4.273755652079021e+00
6.700000e+07	  1	   996	   764	1.554975648487549e-03	9.999999999999986e+01	5.858350423532610e+00
6.800000e+07	  1	   996	   891	1.343633855938889e-03	9.999999999999986e+01	7.446233783938792e+00
6.900000e+07	  1	   996	   305	1.905790868648624e-03	9.999999999999986e+01	9.032195410614145e+00
7.000000e+07	  1	   996	   302	1.216139610407461e-03	9.999999999999986e+01	1.061888004682286e+01
7.100000e+07	  1	   996	   959	1.518652091075121e-03	9.999999999999986e+01	1.219939556919484e+01
7.200000e+07	  1	   996	   802	1.549809271785806e-03	9.999999999999986e+01	1.378808620785945e+01
7.300000e+07	  1	   996	   292	1.158625654431029e-03	9.999999999999986e+01	1.537159396124309e+01
7.400000e+07	  1	   996	   498	1.600643813540819e-03	9.999999999999986e+01	1.695612735018054e+01
7.500000e+07	  1	   996	   846	1.632914495817514e-03	9.999999999999986e+01	1.854366691694651e+01
7.600000e+07	  1	   996	   348	1.432491094798910e-03	9.999999999999986e+01	2.013014469777250e+01
7.700000e+07	  1	   996	   521	1.430408821235643e-03	9.999999999999986e+01	2.171600075777479e+01
7.800000e+07	  1	   996	   121	1.604390157280049e-03	9.999999999999986e+01	2.329677577862235e+01
7.900000e+07	  1	   996	   643	1.804414066863762e-03	9.999999999999986e+01	2.488395722590792e+01
8.000000e+07	  1	   996	   169	1.646193894436495e-03	9.999999999999986e+01	2.647312527249827e+01
8.100000e+07	  1	   996	   828	1.523151811822269e-03	9.999999999999986e+01	2.804521702442003e+01
8.200000e+07	  1	   996	   802	1.529849135189244e-03	9.999999999999986e+01	2.962635934361436e+01
8.300000e+07	  1	   996	   246	1.454760639289187e-03	9.999999999999986e+01	3.121328541435561e+01
8.400000e+07	  1	   996	   777	1.590780044506018e-03	9.999999999999986e+01	3.280011580776065e+01
8.500000e+07	  1	   996	   775	1.978909743158954e-03	1.333521432163322e+02	1.027234313273518e+00
collision No.5	1.358149e+02[yr]	i=1, j=506	r_ij=6.353241931216805e-05	radius[1]+radius[506]=6.365821828028354e-05
dE_heat=-3.665539e-10	dE_grav=3.681558e-10	dE_c=-1.272087e-17	v_imp=3.094451e-01
8.600000e+07	  1	   995	   532	1.418233481092973e-03	1.333521432163322e+02	2.598263914428654e+00
8.700000e+07	  1	   995	   908	1.606661951899744e-03	1.333521432163322e+02	4.185838913984232e+00
8.800000e+07	  1	   995	    19	1.569603944771527e-03	1.333521432163322e+02	5.774054601052597e+00
8.900000e+07	  1	   995	   452	1.693525398873336e-03	1.333521432163322e+02	7.362656198735052e+00
9.000000e+07	  1	   995	   826	1.568918210252283e-03	1.333521432163322e+02	8.952645981197399e+00
9.100000e+07	  1	   995	   735	1.533118656577775e-03	1.333521432163322e+02	1.053317449692702e+01
9.200000e+07	  1	   995	   178	1.865001850911920e-03	1.333521432163322e+02	1.212461408160554e+01
9.300000e+07	  1	   995	    35	1.418012175296641e-03	1.333521432163322e+02	1.371120599923702e+01
9.400000e+07	  1	   995	   959	1.486542385954357e-03	1.333521432163322e+02	1.530208518956541e+01
9.500000e+07	  1	   995	   209	2.014985473300358e-03	1.333521432163322e+02	1.689159879889294e+01
9.600000e+07	  1	   995	   640	9.262801592018568e-04	1.333521432163322e+02	1.848077491652350e+01
9.700000e+07	  1	   995	   231	1.776422972388657e-03	1.333521432163322e+02	2.006894160190219e+01
9.800000e+07	  1	   995	   159	1.574682580305175e-03	1.333521432163322e+02	2.165923646347980e+01
9.900000e+07	  1	   995	   424	1.466300130812443e-03	1.333521432163322e+02	2.324200980654733e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   995	   163	1.870272857459896e-03	1.333521432163322e+02	2.483118704665836e+01
1.010000e+08	  1	   995	   520	1.670379803844980e-03	1.333521432163322e+02	2.641866425212498e+01
1.020000e+08	  1	   995	   822	9.055681980014933e-04	1.333521432163322e+02	2.800745176571164e+01
1.030000e+08	  1	   995	   469	1.823207062273345e-03	1.333521432163322e+02	2.958448036878006e+01
1.040000e+08	  1	   995	   515	1.741988675085792e-03	1.333521432163322e+02	3.116754681630482e+01
1.050000e+08	  1	   995	   983	1.611640087222869e-03	1.333521432163322e+02	3.274945462212236e+01
1.060000e+08	  1	   995	   296	1.587851561252509e-03	1.333521432163322e+02	3.433656997793308e+01
1.070000e+08	  1	   995	   374	1.838597057529822e-03	1.333521432163322e+02	3.592273421805680e+01
1.080000e+08	  1	   995	   161	1.606596025788813e-03	1.333521432163322e+02	3.751239818441729e+01
1.090000e+08	  1	   995	   935	1.271889594461240e-03	1.333521432163322e+02	3.909953443807820e+01
1.100000e+08	  1	   995	   790	1.341091434703585e-03	1.333521432163322e+02	4.068869166929697e+01
1.110000e+08	  1	   995	   270	2.002356270987892e-03	1.333521432163322e+02	4.227542134288381e+01
1.120000e+08	  1	   995	   420	1.494370255087177e-03	1.333521432163322e+02	4.386033682093691e+01
1.130000e+08	  1	   995	    71	1.337706629774760e-03	1.778279410038920e+02	9.699047729504079e-01
1.140000e+08	  1	   995	   345	1.485002079436862e-03	1.778279410038920e+02	2.555634334800255e+00
1.150000e+08	  1	   995	   274	1.609249104514992e-03	1.778279410038920e+02	4.144190457772679e+00
1.160000e+08	  1	   995	   183	1.801338791913130e-03	1.778279410038920e+02	5.724467151062412e+00
1.170000e+08	  1	   995	   236	1.947103680012984e-03	1.778279410038920e+02	7.311168645894087e+00
1.180000e+08	  1	   995	   750	1.384029175478037e-03	1.778279410038920e+02	8.896422063611904e+00
1.190000e+08	  1	   995	   466	1.547005442656905e-03	1.778279410038920e+02	1.048087402637647e+01
1.200000e+08	  1	   995	   386	1.375499316693632e-03	1.778279410038920e+02	1.206626198670041e+01
1.210000e+08	  1	   995	   628	1.516644052033656e-03	1.778279410038920e+02	1.365192214898895e+01
1.220000e+08	  1	   995	   620	1.884000577663187e-03	1.778279410038920e+02	1.523678299309499e+01
1.230000e+08	  1	   995	   219	1.348214353455339e-03	1.778279410038920e+02	1.682038464774657e+01
1.240000e+08	  1	   995	   843	1.727730150486497e-03	1.778279410038920e+02	1.840482636992028e+01
1.250000e+08	  1	   995	   756	1.169439337363949e-03	1.778279410038920e+02	1.998224661443521e+01
1.260000e+08	  1	   995	   298	1.595172558260452e-03	1.778279410038920e+02	2.156565516789331e+01
1.270000e+08	  1	   995	   330	1.784459119857563e-03	1.778279410038920e+02	2.314762542683235e+01
1.280000e+08	  1	   995	   260	1.299264427670326e-03	1.778279410038920e+02	2.472654952736216e+01
1.290000e+08	  1	   995	   681	1.686074648817578e-03	1.778279410038920e+02	2.631113612404345e+01
1.300000e+08	  1	   995	   291	1.495757185384776e-03	1.778279410038920e+02	2.789476426780296e+01
1.310000e+08	  1	   995	    86	1.579540030184065e-03	1.778279410038920e+02	2.948097629201803e+01
1.320000e+08	  1	   995	   808	1.955476981440962e-03	1.778279410038920e+02	3.106747009186603e+01
1.330000e+08	  1	   995	   734	1.615231146360205e-03	1.778279410038920e+02	3.265365893176842e+01
1.340000e+08	  1	   995	   536	1.440562087068906e-03	1.778279410038920e+02	3.423830161150227e+01
1.350000e+08	  1	   995	    83	1.430386970047997e-03	1.778279410038920e+02	3.582569379476250e+01
1.360000e+08	  1	   995	   431	1.496117098318301e-03	1.778279410038920e+02	3.740983510517697e+01
1.370000e+08	  1	   995	   144	1.404658282539848e-03	1.778279410038920e+02	3.899462890354811e+01
1.380000e+08	  1	   995	   511	1.829872115278452e-03	1.778279410038920e+02	4.057854812831333e+01
1.390000e+08	  1	   995	   948	1.660495425484218e-03	1.778279410038920e+02	4.216635138867939e+01
1.400000e+08	  1	   995	   862	1.362054430410750e-03	1.778279410038920e+02	4.375160411317630e+01
1.410000e+08	  1	   995	    23	1.654276132616199e-03	1.778279410038920e+02	4.534086244494068e+01
1.420000e+08	  1	   995	   607	1.359351509618391e-03	1.778279410038920e+02	4.692719766294586e+01
1.430000e+08	  1	   995	   980	1.771560296062601e-03	1.778279410038920e+02	4.851551054417226e+01
1.440000e+08	  1	   995	   342	1.593302340357022e-03	1.778279410038920e+02	5.010219170017941e+01
1.450000e+08	  1	   995	   977	1.462271692092128e-03	1.778279410038920e+02	5.169080759519102e+01
1.460000e+08	  1	   995	   314	1.730778535851330e-03	1.778279410038920e+02	5.327266046912629e+01
1.470000e+08	  1	   995	   844	1.253012234455999e-03	1.778279410038920e+02	5.485851192407105e+01
1.480000e+08	  1	   995	   944	1.571443343603410e-03	1.778279410038920e+02	5.643811057265478e+01
1.490000e+08	  1	   995	   488	1.740133599492607e-03	1.778279410038920e+02	5.802771936071164e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   995	   403	1.320368016568668e-03	2.371373705661651e+02	3.064566749591978e-01
1.510000e+08	  1	   995	   509	1.444901792332452e-03	2.371373705661651e+02	1.893933009745480e+00
1.520000e+08	  1	   995	   779	1.908124935345045e-03	2.371373705661651e+02	3.480439813789166e+00
1.530000e+08	  1	   995	   180	1.588157183860853e-03	2.371373705661651e+02	5.071501659287732e+00
1.540000e+08	  1	   995	   447	1.492940450839314e-03	2.371373705661651e+02	6.657145002967695e+00
1.550000e+08	  1	   995	   148	1.211238720450826e-03	2.371373705661651e+02	8.246872684812690e+00
1.560000e+08	  1	   995	   422	1.652854319675051e-03	2.371373705661651e+02	9.832406413520918e+00
1.570000e+08	  1	   995	   530	1.545063523965976e-03	2.371373705661651e+02	1.141804659297138e+01
1.580000e+08	  1	   995	   925	1.599348967517950e-03	2.371373705661651e+02	1.300590459027745e+01
1.590000e+08	  1	   995	   525	1.713729265845298e-03	2.371373705661651e+02	1.459558637023199e+01
1.600000e+08	  1	   995	   370	1.370989334033431e-03	2.371373705661651e+02	1.617962232280422e+01
1.610000e+08	  1	   995	   325	1.426905533800882e-03	2.371373705661651e+02	1.776135278235004e+01
1.620000e+08	  1	   995	   741	1.656518183821647e-03	2.371373705661651e+02	1.934717912891670e+01
1.630000e+08	  1	   995	   316	1.522144404257799e-03	2.371373705661651e+02	2.093443414287699e+01
1.640000e+08	  1	   995	   232	1.494306787170959e-03	2.371373705661651e+02	2.252296208703681e+01
1.650000e+08	  1	   995	   609	1.723562911782415e-03	2.371373705661651e+02	2.411329367968817e+01
1.660000e+08	  1	   995	   111	1.447118597835291e-03	2.371373705661651e+02	2.570313031121056e+01
1.670000e+08	  1	   995	   695	1.389285825182731e-03	2.371373705661651e+02	2.729162477015420e+01
1.680000e+08	  1	   995	     8	1.656306681102351e-03	2.371373705661651e+02	2.888222641601564e+01
1.690000e+08	  1	   995	   544	1.718691318121219e-03	2.371373705661651e+02	3.046826750611088e+01
1.700000e+08	  1	   995	   649	1.745938157852968e-03	2.371373705661651e+02	3.205786841810929e+01
1.710000e+08	  1	   995	   288	1.349030378946102e-03	2.371373705661651e+02	3.364816195049335e+01
1.720000e+08	  1	   995	   150	1.781225370920116e-03	2.371373705661651e+02	3.523476097838931e+01
1.730000e+08	  1	   995	   147	1.339324841057157e-03	2.371373705661651e+02	3.682281209446087e+01
1.740000e+08	  1	   995	   160	1.966901880265319e-03	2.371373705661651e+02	3.840941564150332e+01
1.750000e+08	  1	   995	   135	1.605448876830403e-03	2.371373705661651e+02	3.999611778454708e+01
1.760000e+08	  1	   995	   522	1.841727174063353e-03	2.371373705661651e+02	4.158283643080001e+01
collision No.6	2.794434e+02[yr]	i=1, j=455	r_ij=6.362789440459254e-05	radius[1]+radius[455]=6.370219217374263e-05
dE_heat=-2.015606e-10	dE_grav=2.008483e-10	dE_c=-6.484183e-18	v_imp=3.106492e-01
1.770000e+08	  1	   994	   545	1.492470172038809e-03	2.371373705661651e+02	4.316785571328791e+01
1.780000e+08	  1	   994	   211	1.363794322815366e-03	2.371373705661651e+02	4.475881878499705e+01
1.790000e+08	  1	   994	   906	1.481750259898128e-03	2.371373705661651e+02	4.634758919372084e+01
1.800000e+08	  1	   994	   508	1.360404061259230e-03	2.371373705661651e+02	4.793745977196140e+01
1.810000e+08	  1	   994	   496	1.482678190689551e-03	2.371373705661651e+02	4.952217527834744e+01
1.820000e+08	  1	   994	   109	1.618916634899417e-03	2.371373705661651e+02	5.110884662446677e+01
1.830000e+08	  1	   994	   705	1.461319608333174e-03	2.371373705661651e+02	5.269717629317557e+01
1.840000e+08	  1	   994	    32	1.511387432199519e-03	2.371373705661651e+02	5.428458592896531e+01
1.850000e+08	  1	   994	   171	1.712147401832469e-03	2.371373705661651e+02	5.587092261216095e+01
1.860000e+08	  1	   994	   743	1.585187585698900e-03	2.371373705661651e+02	5.745796127388902e+01
1.870000e+08	  1	   994	   639	1.495649872289945e-03	2.371373705661651e+02	5.904577274665870e+01
1.880000e+08	  1	   994	   873	1.493604369972110e-03	2.371373705661651e+02	6.063291329192870e+01
1.890000e+08	  1	   994	   532	1.518193649324766e-03	2.371373705661651e+02	6.222114245635499e+01
1.900000e+08	  1	   994	   351	1.345696757799094e-03	2.371373705661651e+02	6.380724050046523e+01
1.910000e+08	  1	   994	   253	1.624039042924446e-03	2.371373705661651e+02	6.539846292586971e+01
1.920000e+08	  1	   994	    14	1.748179572227146e-03	2.371373705661651e+02	6.697628061887927e+01
1.930000e+08	  1	   994	   386	1.556094089984399e-03	2.371373705661651e+02	6.856572712992985e+01
collision No.7	3.068875e+02[yr]	i=1, j=649	r_ij=6.355176991709534e-05	radius[1]+radius[649]=6.372612692784420e-05
dE_heat=-1.666729e-10	dE_grav=1.666772e-10	dE_c=-2.120782e-18	v_imp=3.104571e-01
1.940000e+08	  1	   993	   546	1.628810078150831e-03	2.371373705661651e+02	7.015167105499422e+01
1.950000e+08	  1	   993	   934	1.478568316421054e-03	2.371373705661651e+02	7.174286509580178e+01
1.960000e+08	  1	   993	   273	1.377205731567676e-03	2.371373705661651e+02	7.333111808762187e+01
1.970000e+08	  1	   993	   244	1.374075423321715e-03	2.371373705661651e+02	7.491992386999993e+01
1.980000e+08	  1	   993	   369	1.463513943810110e-03	2.371373705661651e+02	7.651137732300859e+01
1.990000e+08	  1	   993	   483	1.834487305228381e-03	2.371373705661651e+02	7.810127803487710e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	   697	1.490932933176234e-03	3.162277660168374e+02	6.003512419091095e-01
2.010000e+08	  1	   993	   316	1.533469338779519e-03	3.162277660168374e+02	2.185448665589406e+00
2.020000e+08	  1	   993	   793	1.297577682983489e-03	3.162277660168374e+02	3.776912084418964e+00
2.030000e+08	  1	   993	   279	1.310271942043270e-03	3.162277660168374e+02	5.365635421137685e+00
2.040000e+08	  1	   993	   628	1.423462529945088e-03	3.162277660168374e+02	6.954802414973379e+00
2.050000e+08	  1	   993	   623	1.643420242026195e-03	3.162277660168374e+02	8.541984455993815e+00
2.060000e+08	  1	   993	    23	1.634284294408844e-03	3.162277660168374e+02	1.012725671412812e+01
2.070000e+08	  1	   993	   943	1.363092217502987e-03	3.162277660168374e+02	1.171949909482632e+01
2.080000e+08	  1	   993	   797	1.594008503925563e-03	3.162277660168374e+02	1.331132541345808e+01
2.090000e+08	  1	   993	   396	1.567345923197209e-03	3.162277660168374e+02	1.490033050462886e+01
2.100000e+08	  1	   993	   324	2.438370063290862e-03	3.162277660168374e+02	1.649168357911460e+01
2.110000e+08	  1	   993	   687	1.254313291968126e-03	3.162277660168374e+02	1.807875304216194e+01
2.120000e+08	  1	   993	   439	1.378533738960862e-03	3.162277660168374e+02	1.966674318341821e+01
2.130000e+08	  1	   993	   330	1.714773194598342e-03	3.162277660168374e+02	2.125580492199808e+01
2.140000e+08	  1	   993	   924	1.650992890048922e-03	3.162277660168374e+02	2.284653439321123e+01
2.150000e+08	  1	   993	   195	2.219138805056708e-03	3.162277660168374e+02	2.443715995435385e+01
2.160000e+08	  1	   993	   478	1.662488200926221e-03	3.162277660168374e+02	2.602851500095310e+01
2.170000e+08	  1	   993	   902	1.351253691384600e-03	3.162277660168374e+02	2.762284233096427e+01
2.180000e+08	  1	   993	   363	1.628194400562480e-03	3.162277660168374e+02	2.920966943377009e+01
2.190000e+08	  1	   993	   754	1.400994963595826e-03	3.162277660168374e+02	3.080217243022036e+01
2.200000e+08	  1	   993	   414	1.130587979165791e-03	3.162277660168374e+02	3.239233899352865e+01
2.210000e+08	  1	   993	   973	1.620554043605650e-03	3.162277660168374e+02	3.398121482794448e+01
2.220000e+08	  1	   993	   319	1.347649681293927e-03	3.162277660168374e+02	3.557112053430862e+01
2.230000e+08	  1	   993	   195	9.905963922351773e-04	3.162277660168374e+02	3.716312820746449e+01
2.240000e+08	  1	   993	   152	1.640327797251010e-03	3.162277660168374e+02	3.875546433019706e+01
2.250000e+08	  1	   993	   675	2.110323855752510e-03	3.162277660168374e+02	4.034191477247601e+01
2.260000e+08	  1	   993	   304	1.593371368610284e-03	3.162277660168374e+02	4.193406453123429e+01
collision No.8	3.594846e+02[yr]	i=1, j=167	r_ij=6.367080265204324e-05	radius[1]+radius[167]=6.374592218070251e-05
dE_heat=-1.271373e-10	dE_grav=1.260539e-10	dE_c=-3.178997e-18	v_imp=3.116340e-01
2.270000e+08	  1	   992	   792	1.472262397737932e-03	3.162277660168374e+02	4.352387552371776e+01
2.280000e+08	  1	   992	   305	2.315241287754548e-03	3.162277660168374e+02	4.511816296896412e+01
2.290000e+08	  1	   992	   243	1.772240635677135e-03	3.162277660168374e+02	4.670995540628257e+01
2.300000e+08	  1	   992	   712	1.388438805492661e-03	3.162277660168374e+02	4.830298417812114e+01
2.310000e+08	  1	   992	   487	1.595931592528358e-03	3.162277660168374e+02	4.989862912050652e+01
2.320000e+08	  1	   992	   100	1.595272550014701e-03	3.162277660168374e+02	5.148857992716298e+01
2.330000e+08	  1	   992	   390	1.730158486737026e-03	3.162277660168374e+02	5.308379095334253e+01
2.340000e+08	  1	   992	   976	1.495982178282841e-03	3.162277660168374e+02	5.467670441648038e+01
