2.300000e+07	  1	   999	   184	1.539814049956579e-03	3.162277660168376e+01	4.679261578156236e+00
2.400000e+07	  1	   999	   518	1.164593572790906e-03	3.162277660168376e+01	6.261575638312800e+00
2.500000e+07	  1	   999	   158	1.591096814973726e-03	3.162277660168376e+01	7.836305252634173e+00
2.600000e+07	  1	   999	   627	1.309621052234919e-03	3.162277660168376e+01	9.418544639787653e+00
2.700000e+07	  1	   999	   211	1.541910643902211e-03	4.216965034285818e+01	4.509709997323730e-01
2.800000e+07	  1	   999	    18	1.796361421255861e-03	4.216965034285818e+01	2.027369741490898e+00
2.900000e+07	  1	   999	   654	1.894410302817597e-03	4.216965034285818e+01	3.607241778036376e+00
3.000000e+07	  1	   999	   503	1.549948915478715e-03	4.216965034285818e+01	5.184026595718568e+00
3.100000e+07	  1	   999	   525	1.499138713669582e-03	4.216965034285818e+01	6.759792731080731e+00
3.200000e+07	  1	   999	   348	1.543794850201327e-03	4.216965034285818e+01	8.338969260114730e+00
3.300000e+07	  1	   999	   802	1.423342904535208e-03	4.216965034285818e+01	9.915122749619137e+00
3.400000e+07	  1	   999	   990	1.526388502876632e-03	4.216965034285818e+01	1.149725212983984e+01
3.500000e+07	  1	   999	   155	1.472145914278308e-03	4.216965034285818e+01	1.307326448548831e+01
3.600000e+07	  1	   999	   764	1.407374586386097e-03	5.623413251903484e+01	5.853714083959408e-01
collision No.2	5.834436e+01[yr]	i=1, j=155	r_ij=6.343233349961692e-05	radius[1]+radius[155]=6.349135089870211e-05
dE_heat=-6.034034e-10	dE_grav=6.006635e-10	dE_c=-1.399895e-17	v_imp=3.098448e-01
3.700000e+07	  1	   998	   160	1.616560921568473e-03	5.623413251903484e+01	2.162076291733084e+00
3.800000e+07	  1	   998	   133	1.671808431873815e-03	5.623413251903484e+01	3.743872433667606e+00
3.900000e+07	  1	   998	   493	1.575559040142979e-03	5.623413251903484e+01	5.319489322702894e+00
4.000000e+07	  1	   998	   257	1.440667346404633e-03	5.623413251903484e+01	6.890507504553312e+00
4.100000e+07	  1	   998	   454	1.575377211901746e-03	5.623413251903484e+01	8.470197977275333e+00
4.200000e+07	  1	   998	   744	1.684785075540795e-03	5.623413251903484e+01	1.005159187772957e+01
4.300000e+07	  1	   998	   839	1.528396434496588e-03	5.623413251903484e+01	1.163300832120953e+01
4.400000e+07	  1	   998	   351	1.451255444013532e-03	5.623413251903484e+01	1.321196119860211e+01
collision No.3	7.011253e+01[yr]	i=1, j=767	r_ij=6.339691654868993e-05	radius[1]+radius[767]=6.356409414025496e-05
dE_heat=-4.694561e-10	dE_grav=4.659405e-10	dE_c=-8.472265e-18	v_imp=3.108898e-01
4.500000e+07	  1	   997	    84	1.493254009396636e-03	5.623413251903484e+01	1.478759780281603e+01
4.600000e+07	  1	   997	   112	1.480431159655929e-03	5.623413251903484e+01	1.637055701109754e+01
4.700000e+07	  1	   997	   167	1.676591301228692e-03	5.623413251903484e+01	1.794871546970489e+01
4.800000e+07	  1	   997	   718	1.704709296082870e-03	7.498942093324548e+01	7.491011664720461e-01
collision No.4	7.681202e+01[yr]	i=1, j=941	r_ij=6.359097864731747e-05	radius[1]+radius[941]=6.362011737722535e-05
dE_heat=-6.317728e-10	dE_grav=6.407391e-10	dE_c=5.188115e-17	v_imp=3.077551e-01
4.900000e+07	  1	   996	    26	1.252555097133975e-03	7.498942093324548e+01	2.260588851461039e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   996	   490	1.374709381749662e-03	7.498942093324548e+01	3.840593559542926e+00
5.100000e+07	  1	   996	   838	1.716845673991082e-03	7.498942093324548e+01	5.422964940249033e+00
5.200000e+07	  1	   996	   392	1.626057970054377e-03	7.498942093324548e+01	7.003377376553691e+00
5.300000e+07	  1	   996	   156	1.600785535982162e-03	7.498942093324548e+01	8.583095086414582e+00
5.400000e+07	  1	   996	   152	1.560486060863083e-03	7.498942093324548e+01	1.016174491439533e+01
5.500000e+07	  1	   996	   353	1.485011198321420e-03	7.498942093324548e+01	1.173625984551732e+01
5.600000e+07	  1	   996	   382	1.676275708478805e-03	7.498942093324548e+01	1.331664226048947e+01
5.700000e+07	  1	   996	   318	1.536249327782190e-03	7.498942093324548e+01	1.489652524954717e+01
5.800000e+07	  1	   996	    64	1.643673633700536e-03	7.498942093324548e+01	1.647445324134499e+01
5.900000e+07	  1	   996	   868	1.462396879970750e-03	7.498942093324548e+01	1.805588278294898e+01
6.000000e+07	  1	   996	   538	1.716408026341237e-03	7.498942093324548e+01	1.963879822551628e+01
6.100000e+07	  1	   996	   754	1.434586486970124e-03	7.498942093324548e+01	2.121790593609773e+01
6.200000e+07	  1	   996	   272	1.624254699218481e-03	7.498942093324548e+01	2.279762060776286e+01
6.300000e+07	  1	   996	   354	1.709171645020626e-03	7.498942093324548e+01	2.437979954568057e+01
6.400000e+07	  1	   996	   940	2.100447152532870e-03	9.999999999999986e+01	9.523392155477879e-01
6.500000e+07	  1	   996	   885	1.602589110381778e-03	9.999999999999986e+01	2.536123471327236e+00
6.600000e+07	  1	   996	    51	1.800080133260128e-03	9.999999999999986e+01	4.121257221924296e+00
6.700000e+07	  1	   996	   977	1.463933031729069e-03	9.999999999999986e+01	5.699326889939507e+00
6.800000e+07	  1	   996	   154	1.568673474728970e-03	9.999999999999986e+01	7.283208919522253e+00
6.900000e+07	  1	   996	   702	1.608411154371926e-03	9.999999999999986e+01	8.865202840980315e+00
7.000000e+07	  1	   996	   203	2.098200255659420e-03	9.999999999999986e+01	1.045110160226443e+01
7.100000e+07	  1	   996	   739	1.449245874274762e-03	9.999999999999986e+01	1.203721919743615e+01
7.200000e+07	  1	   996	   157	1.400749055529933e-03	9.999999999999986e+01	1.362292706472392e+01
7.300000e+07	  1	   996	   394	1.812774654704054e-03	9.999999999999986e+01	1.520725887555897e+01
7.400000e+07	  1	   996	   121	1.583364265060067e-03	9.999999999999986e+01	1.679105798743690e+01
7.500000e+07	  1	   996	   137	1.564125630803084e-03	9.999999999999986e+01	1.837619917599956e+01
7.600000e+07	  1	   996	   925	1.848138533245574e-03	9.999999999999986e+01	1.995796233547533e+01
7.700000e+07	  1	   996	   376	1.332985224064125e-03	9.999999999999986e+01	2.154242434998217e+01
7.800000e+07	  1	   996	   421	1.778811589850736e-03	9.999999999999986e+01	2.312503969968530e+01
7.900000e+07	  1	   996	   811	1.490499941193368e-03	9.999999999999986e+01	2.470860490755113e+01
8.000000e+07	  1	   996	   258	1.629777703185796e-03	9.999999999999986e+01	2.628662937680343e+01
8.100000e+07	  1	   996	   736	1.694133276911562e-03	9.999999999999986e+01	2.786476892824826e+01
8.200000e+07	  1	   996	   392	1.681893033076573e-03	9.999999999999986e+01	2.944274083564109e+01
8.300000e+07	  1	   996	   980	1.131014134751165e-03	9.999999999999986e+01	3.101907177241603e+01
8.400000e+07	  1	   996	   835	1.521606512697921e-03	9.999999999999986e+01	3.260189866018009e+01
collision No.5	1.329022e+02[yr]	i=1, j=238	r_ij=6.353627077426742e-05	radius[1]+radius[238]=6.369695090754309e-05
dE_heat=-2.805960e-10	dE_grav=2.792345e-10	dE_c=-8.255374e-18	v_imp=3.111151e-01
8.500000e+07	  1	   995	   613	1.535163904910252e-03	1.333521432163322e+02	8.291761310739574e-01
8.600000e+07	  1	   995	   404	1.674543695074447e-03	1.333521432163322e+02	2.412082994104472e+00
8.700000e+07	  1	   995	   136	1.552160607292883e-03	1.333521432163322e+02	3.997699942395148e+00
8.800000e+07	  1	   995	   985	1.533660144437395e-03	1.333521432163322e+02	5.581034626235414e+00
8.900000e+07	  1	   995	   190	1.833814316042299e-03	1.333521432163322e+02	7.163178417087748e+00
9.000000e+07	  1	   995	    12	1.510028080846724e-03	1.333521432163322e+02	8.746575142890094e+00
9.100000e+07	  1	   995	   733	1.437001795788642e-03	1.333521432163322e+02	1.032794704011543e+01
9.200000e+07	  1	   995	   288	1.366602900724600e-03	1.333521432163322e+02	1.191449802237964e+01
9.300000e+07	  1	   995	   557	1.502211845760480e-03	1.333521432163322e+02	1.349815342921315e+01
9.400000e+07	  1	   995	   340	1.486436187303168e-03	1.333521432163322e+02	1.508114078909407e+01
9.500000e+07	  1	   995	   616	1.632926168218196e-03	1.333521432163322e+02	1.666031878524992e+01
9.600000e+07	  1	   995	   583	1.527141337938025e-03	1.333521432163322e+02	1.824381270751223e+01
9.700000e+07	  1	   995	   730	1.656191304164452e-03	1.333521432163322e+02	1.982690698279144e+01
9.800000e+07	  1	   995	   320	1.484054352488863e-03	1.333521432163322e+02	2.140527771886575e+01
9.900000e+07	  1	   995	   641	1.532193674624886e-03	1.333521432163322e+02	2.298652972977855e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   995	   384	1.542992648720425e-03	1.333521432163322e+02	2.456881752952999e+01
1.010000e+08	  1	   995	    58	1.594879564877602e-03	1.333521432163322e+02	2.613928439302198e+01
1.020000e+08	  1	   995	   428	1.515321911682570e-03	1.333521432163322e+02	2.772317249124029e+01
1.030000e+08	  1	   995	   787	1.608164328762419e-03	1.333521432163322e+02	2.930507004530767e+01
1.040000e+08	  1	   995	   764	1.680671047955833e-03	1.333521432163322e+02	3.089157146971187e+01
1.050000e+08	  1	   995	   115	1.447312976084259e-03	1.333521432163322e+02	3.247083776253495e+01
collision No.6	1.671262e+02[yr]	i=1, j=465	r_ij=6.356600676231478e-05	radius[1]+radius[465]=6.373018960920295e-05
dE_heat=-3.568649e-10	dE_grav=3.586126e-10	dE_c=-3.167754e-18	v_imp=3.099063e-01
1.060000e+08	  1	   994	   276	1.576924118436276e-03	1.333521432163322e+02	3.405304482590690e+01
collision No.7	1.681566e+02[yr]	i=1, j=664	r_ij=6.374819880059345e-05	radius[1]+radius[664]=6.377275447669648e-05
dE_heat=-2.482440e-10	dE_grav=2.480548e-10	dE_c=-9.959758e-18	v_imp=3.105989e-01
1.070000e+08	  1	   993	   760	1.643576257768315e-03	1.333521432163322e+02	3.563693005460190e+01
1.080000e+08	  1	   993	   877	1.724463055628227e-03	1.333521432163322e+02	3.722630248344968e+01
1.090000e+08	  1	   993	   137	1.428774833577384e-03	1.333521432163322e+02	3.880592937319573e+01
1.100000e+08	  1	   993	   274	1.556407618764764e-03	1.333521432163322e+02	4.039381380285830e+01
1.110000e+08	  1	   993	   869	1.691410988149453e-03	1.333521432163322e+02	4.197693537445597e+01
1.120000e+08	  1	   993	   364	1.620661120290660e-03	1.333521432163322e+02	4.355910441568221e+01
1.130000e+08	  1	   993	   552	1.549966479770358e-03	1.778279410038920e+02	6.735451604869656e-01
1.140000e+08	  1	   993	   959	1.495683791474859e-03	1.778279410038920e+02	2.260406900163928e+00
1.150000e+08	  1	   993	   709	1.805070772617150e-03	1.778279410038920e+02	3.849894771376971e+00
1.160000e+08	  1	   993	   241	1.557858978103512e-03	1.778279410038920e+02	5.433269522787678e+00
1.170000e+08	  1	   993	   965	1.517211376774779e-03	1.778279410038920e+02	7.021999551613053e+00
1.180000e+08	  1	   993	   169	1.746953744475049e-03	1.778279410038920e+02	8.606680162289928e+00
1.190000e+08	  1	   993	    98	1.634059611586854e-03	1.778279410038920e+02	1.019132593712708e+01
1.200000e+08	  1	   993	   128	1.837411764670938e-03	1.778279410038920e+02	1.177867218756423e+01
1.210000e+08	  1	   993	   335	1.644148813987349e-03	1.778279410038920e+02	1.336145761937892e+01
1.220000e+08	  1	   993	   123	1.514419172622813e-03	1.778279410038920e+02	1.494911239705522e+01
1.230000e+08	  1	   993	   136	1.306582963730044e-03	1.778279410038920e+02	1.653850139013779e+01
1.240000e+08	  1	   993	   888	1.420036750966243e-03	1.778279410038920e+02	1.812632106907564e+01
1.250000e+08	  1	   993	   339	1.390218164049933e-03	1.778279410038920e+02	1.971462810639067e+01
1.260000e+08	  1	   993	   667	1.360274905500361e-03	1.778279410038920e+02	2.130093518586619e+01
1.270000e+08	  1	   993	   552	1.510513606513064e-03	1.778279410038920e+02	2.289216416922969e+01
1.280000e+08	  1	   993	   392	1.547690051245800e-03	1.778279410038920e+02	2.448075315777158e+01
1.290000e+08	  1	   993	   876	1.499395724036501e-03	1.778279410038920e+02	2.607101436835671e+01
1.300000e+08	  1	   993	   176	1.452678727263384e-03	1.778279410038920e+02	2.765509101586558e+01
1.310000e+08	  1	   993	   584	1.883247611076288e-03	1.778279410038920e+02	2.924348824126790e+01
1.320000e+08	  1	   993	   215	1.482097684335493e-03	1.778279410038920e+02	3.082934791017261e+01
1.330000e+08	  1	   993	   463	1.682603638787993e-03	1.778279410038920e+02	3.241796724168287e+01
1.340000e+08	  1	   993	   307	1.498770637358916e-03	1.778279410038920e+02	3.400436185844998e+01
1.350000e+08	  1	   993	   229	1.434351580337154e-03	1.778279410038920e+02	3.559346497319510e+01
1.360000e+08	  1	   993	   523	1.768881910154115e-03	1.778279410038920e+02	3.718285927966436e+01
1.370000e+08	  1	   993	   990	1.405048903519152e-03	1.778279410038920e+02	3.877076915162802e+01
1.380000e+08	  1	   993	   809	1.652047528335147e-03	1.778279410038920e+02	4.036047670391652e+01
1.390000e+08	  1	   993	   858	1.419396228441594e-03	1.778279410038920e+02	4.194871917836019e+01
collision No.8	2.210102e+02[yr]	i=1, j=985	r_ij=6.375231942005403e-05	radius[1]+radius[985]=6.380216924421911e-05
dE_heat=-2.142957e-10	dE_grav=2.140071e-10	dE_c=-1.074666e-18	v_imp=3.109042e-01
1.400000e+08	  1	   992	   562	1.453635124009680e-03	1.778279410038920e+02	4.353412202786800e+01
1.410000e+08	  1	   992	   481	1.498810555591603e-03	1.778279410038920e+02	4.512407254303055e+01
1.420000e+08	  1	   992	   735	2.053587150210259e-03	1.778279410038920e+02	4.671650209344757e+01
1.430000e+08	  1	   992	    99	1.384291766786349e-03	1.778279410038920e+02	4.830421425939134e+01
1.440000e+08	  1	   992	   325	1.396120426668388e-03	1.778279410038920e+02	4.989102842180934e+01
1.450000e+08	  1	   992	   835	1.809784195104508e-03	1.778279410038920e+02	5.147890613980865e+01
1.460000e+08	  1	   992	   559	1.173204025661675e-03	1.778279410038920e+02	5.306880570670572e+01
1.470000e+08	  1	   992	   740	1.610981234322863e-03	1.778279410038920e+02	5.465675348073412e+01
1.480000e+08	  1	   992	   627	1.320185019023483e-03	1.778279410038920e+02	5.624149207722274e+01
1.490000e+08	  1	   992	   112	1.503286646496326e-03	1.778279410038920e+02	5.783140820432151e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   992	   461	1.586814023812050e-03	2.371373705661651e+02	1.042415760036084e-01
1.510000e+08	  1	   992	   766	1.264177691994351e-03	2.371373705661651e+02	1.663357635776734e+00
1.520000e+08	  1	   992	   388	1.569355126299959e-03	2.371373705661651e+02	3.221944967143231e+00
1.530000e+08	  1	   992	   153	1.742747845329917e-03	2.371373705661651e+02	4.777388896590630e+00
1.540000e+08	  1	   992	   436	1.527805758222682e-03	2.371373705661651e+02	6.331347335490888e+00
1.550000e+08	  1	   992	   825	1.487740618739684e-03	2.371373705661651e+02	7.890113568252962e+00
collision No.9	2.452452e+02[yr]	i=1, j=900	r_ij=6.374491465214254e-05	radius[1]+radius[900]=6.382747927568786e-05
dE_heat=-3.335128e-10	dE_grav=3.354036e-10	dE_c=-4.240656e-18	v_imp=3.101854e-01
1.560000e+08	  1	   991	    89	1.310308674129664e-03	2.371373705661651e+02	9.478912277883897e+00
1.570000e+08	  1	   991	   343	1.509595761342642e-03	2.371373705661651e+02	1.106745447992328e+01
1.580000e+08	  1	   991	   276	1.597216820982707e-03	2.371373705661651e+02	1.266024204650022e+01
1.590000e+08	  1	   991	   352	2.134752317003114e-03	2.371373705661651e+02	1.424978142574293e+01
1.600000e+08	  1	   991	   325	1.418792372656529e-03	2.371373705661651e+02	1.583539034818444e+01
1.610000e+08	  1	   991	    30	1.242546410951397e-03	2.371373705661651e+02	1.742528142196056e+01
1.620000e+08	  1	   991	   570	1.352432270664401e-03	2.371373705661651e+02	1.901560077647529e+01
1.630000e+08	  1	   991	   246	1.512023313414754e-03	2.371373705661651e+02	2.060523278482565e+01
1.640000e+08	  1	   991	   219	1.240086739198425e-03	2.371373705661651e+02	2.219285475366628e+01
1.650000e+08	  1	   991	   608	1.458639233897446e-03	2.371373705661651e+02	2.378127140840144e+01
1.660000e+08	  1	   991	   958	1.899722677977767e-03	2.371373705661651e+02	2.537226059724587e+01
1.670000e+08	  1	   991	   541	1.552135951268889e-03	2.371373705661651e+02	2.696441926777120e+01
1.680000e+08	  1	   991	   979	1.448521191602244e-03	2.371373705661651e+02	2.855536750630673e+01
1.690000e+08	  1	   991	   336	1.464950665610801e-03	2.371373705661651e+02	3.014522718981194e+01
1.700000e+08	  1	   991	   415	2.394990264015926e-03	2.371373705661651e+02	3.173207953371412e+01
1.710000e+08	  1	   991	   767	1.466900467169016e-03	2.371373705661651e+02	3.332020357922825e+01
1.720000e+08	  1	   991	   826	1.759516612581308e-03	2.371373705661651e+02	3.490622793595077e+01
1.730000e+08	  1	   991	   937	1.669788995649025e-03	2.371373705661651e+02	3.649287408761543e+01
1.740000e+08	  1	   991	   814	1.883759097459947e-03	2.371373705661651e+02	3.808471349868276e+01
1.750000e+08	  1	   991	   453	2.100178437571721e-03	2.371373705661651e+02	3.967007138272057e+01
1.760000e+08	  1	   991	   401	1.685913411575455e-03	2.371373705661651e+02	4.126115026627905e+01
1.770000e+08	  1	   991	   789	1.419525100468519e-03	2.371373705661651e+02	4.285187935250234e+01
1.780000e+08	  1	   991	   684	1.378070533483525e-03	2.371373705661651e+02	4.444361502345667e+01
1.790000e+08	  1	   991	   632	1.787999057130481e-03	2.371373705661651e+02	4.603494497480273e+01
1.800000e+08	  1	   991	   852	1.782553467456080e-03	2.371373705661651e+02	4.762736505421857e+01
1.810000e+08	  1	   991	   350	1.754836041926247e-03	2.371373705661651e+02	4.921390430996181e+01
1.820000e+08	  1	   991	   960	1.819822536191298e-03	2.371373705661651e+02	5.080284689780428e+01
1.830000e+08	  1	   991	   730	1.810616833641201e-03	2.371373705661651e+02	5.239358457774959e+01
1.840000e+08	  1	   991	   132	1.534105131137829e-03	2.371373705661651e+02	5.398173382988283e+01
1.850000e+08	  1	   991	   512	1.503696018172593e-03	2.371373705661651e+02	5.557095067973886e+01
1.860000e+08	  1	   991	   308	1.464428414401478e-03	2.371373705661651e+02	5.716383822864153e+01
1.870000e+08	  1	   991	   755	1.624984253689507e-03	2.371373705661651e+02	5.875231787588260e+01
collision No.10	2.972633e+02[yr]	i=1, j=892	r_ij=6.381284030496384e-05	radius[1]+radius[892]=6.386703586839639e-05
dE_heat=-2.510209e-10	dE_grav=2.516314e-10	dE_c=1.067815e-17	v_imp=3.107825e-01
1.880000e+08	  1	   990	   463	1.509374045010076e-03	2.371373705661651e+02	6.033393197112643e+01
1.890000e+08	  1	   990	   805	1.284007857078323e-03	2.371373705661651e+02	6.192742875596122e+01
1.900000e+08	  1	   990	   196	1.578486647089037e-03	2.371373705661651e+02	6.351695029074272e+01
1.910000e+08	  1	   990	    30	1.272117060204320e-03	2.371373705661651e+02	6.510739218006179e+01
1.920000e+08	  1	   990	   160	1.596330256510015e-03	2.371373705661651e+02	6.669703669495507e+01
1.930000e+08	  1	   990	   755	1.558657534106170e-03	2.371373705661651e+02	6.828328164360606e+01
1.940000e+08	  1	   990	   787	1.488113099387850e-03	2.371373705661651e+02	6.987340626792539e+01
1.950000e+08	  1	   990	     8	1.411890955333613e-03	2.371373705661651e+02	7.146598639097441e+01
1.960000e+08	  1	   990	   967	1.583772332774252e-03	2.371373705661651e+02	7.305580598251350e+01
1.970000e+08	  1	   990	   547	1.968308007376837e-03	2.371373705661651e+02	7.464512490709923e+01
1.980000e+08	  1	   990	   155	1.616584113594380e-03	2.371373705661651e+02	7.623565497216494e+01
1.990000e+08	  1	   990	   459	1.060061517665027e-03	2.371373705661651e+02	7.782573203360027e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   990	   941	1.333891610022444e-03	3.162277660168374e+02	3.259131507766698e-01
2.010000e+08	  1	   990	   933	1.317172277390843e-03	3.162277660168374e+02	1.918655816944265e+00
2.020000e+08	  1	   990	   182	1.688357123935418e-03	3.162277660168374e+02	3.512031815170088e+00
2.030000e+08	  1	   990	   171	1.491591090013083e-03	3.162277660168374e+02	5.098126863411916e+00
2.040000e+08	  1	   990	   401	1.622969548502205e-03	3.162277660168374e+02	6.690344557670534e+00
2.050000e+08	  1	   990	   750	1.563837776942292e-03	3.162277660168374e+02	8.281730066856877e+00
2.060000e+08	  1	   990	   777	1.325312038711509e-03	3.162277660168374e+02	9.874328976101971e+00
2.070000e+08	  1	   990	   648	1.626924736549519e-03	3.162277660168374e+02	1.146824915867707e+01
2.080000e+08	  1	   990	   536	1.560834539011181e-03	3.162277660168374e+02	1.305769887761435e+01
2.090000e+08	  1	   990	   953	1.346032802148628e-03	3.162277660168374e+02	1.464972955288432e+01
2.100000e+08	  1	   990	   182	1.334474940992461e-03	3.162277660168374e+02	1.623475270523062e+01
2.110000e+08	  1	   990	   978	1.399095513783542e-03	3.162277660168374e+02	1.783063682979513e+01
collision No.11	3.340832e+02[yr]	i=1, j=901	r_ij=6.375974691738040e-05	radius[1]+radius[901]=6.389663836548718e-05
dE_heat=-1.296505e-10	dE_grav=1.295170e-10	dE_c=-5.388505e-18	v_imp=3.115847e-01
2.120000e+08	  1	   989	   202	1.561786571233348e-03	3.162277660168374e+02	1.941964127944024e+01
2.130000e+08	  1	   989	   594	1.265142822919030e-03	3.162277660168374e+02	2.101503120949295e+01
2.140000e+08	  1	   989	   329	1.918635724322163e-03	3.162277660168374e+02	2.260836857556727e+01
2.150000e+08	  1	   989	   466	1.495833358253701e-03	3.162277660168374e+02	2.420314246945882e+01
2.160000e+08	  1	   989	   193	1.592900901355921e-03	3.162277660168374e+02	2.579737893588563e+01
2.170000e+08	  1	   989	   772	1.503193300834001e-03	3.162277660168374e+02	2.739087653933010e+01
2.180000e+08	  1	   989	   816	1.570249405621357e-03	3.162277660168374e+02	2.898165381048183e+01
2.190000e+08	  1	   989	   668	1.440261960951202e-03	3.162277660168374e+02	3.057745076179089e+01
2.200000e+08	  1	   989	   726	1.552964684495855e-03	3.162277660168374e+02	3.216935872346691e+01
2.210000e+08	  1	   989	   813	1.856995025742746e-03	3.162277660168374e+02	3.375632845217157e+01
2.220000e+08	  1	   989	   133	1.634034754103389e-03	3.162277660168374e+02	3.535283796136848e+01
2.230000e+08	  1	   989	    37	1.146136217691429e-03	3.162277660168374e+02	3.694666661897722e+01
2.240000e+08	  1	   989	   798	1.404753175844376e-03	3.162277660168374e+02	3.853884974094745e+01
2.250000e+08	  1	   989	   907	1.726718758844977e-03	3.162277660168374e+02	4.013196443773442e+01
2.260000e+08	  1	   989	   245	1.765661034976609e-03	3.162277660168374e+02	4.172369710614159e+01
2.270000e+08	  1	   989	   352	1.373268980678832e-03	3.162277660168374e+02	4.331795141238432e+01
