1.500000e+07	  1	  1000	   704	1.328426337261425e-03	1.778279410038921e+01	5.899579204193452e+00
1.600000e+07	  1	  1000	   140	1.779604770523193e-03	2.371373705661653e+01	1.539824950043268e+00
collision No.1	2.635926e+01[yr]	i=1, j=1001	r_ij=6.336300335088131e-05	radius[1]+radius[1001]=6.338481524341289e-05
1.700000e+07	  1	  1000	   590	1.720436505761407e-03	2.371373705661653e+01	3.114485575916288e+00
1.800000e+07	  1	  1000	   952	1.459512561279497e-03	2.371373705661653e+01	4.692484484108663e+00
1.900000e+07	  1	  1000	   247	1.689429246629170e-03	2.371373705661653e+01	6.267820616964815e+00
2.000000e+07	  1	  1000	   484	2.069336663477952e-03	2.371373705661653e+01	7.846017514413295e+00
2.100000e+07	  1	  1000	   755	1.939785905413998e-03	3.162277660168376e+01	1.513131787874160e+00
collision No.2	3.443677e+01[yr]	i=1, j=190	r_ij=6.331287619610587e-05	radius[1]+radius[190]=6.338481524341289e-05
2.200000e+07	  1	  1000	    16	1.485776648818813e-03	3.162277660168376e+01	3.093773808125282e+00
2.300000e+07	  1	  1000	    23	1.624779589053193e-03	3.162277660168376e+01	4.664578551906654e+00
2.400000e+07	  1	  1000	   798	1.456395905732512e-03	3.162277660168376e+01	6.247245478894303e+00
2.500000e+07	  1	  1000	   369	1.695942880502313e-03	3.162277660168376e+01	7.823087607551370e+00
2.600000e+07	  1	  1000	   895	1.576703479617277e-03	3.162277660168376e+01	9.398173102917012e+00
2.700000e+07	  1	  1000	    27	1.607307465457589e-03	4.216965034285818e+01	4.271681232821137e-01
2.800000e+07	  1	  1000	   699	1.647225852606531e-03	4.216965034285818e+01	2.005086299384836e+00
2.900000e+07	  1	  1000	   375	1.519151964951197e-03	4.216965034285818e+01	3.584065716967825e+00
3.000000e+07	  1	  1000	   510	1.424294557054347e-03	4.216965034285818e+01	5.161927977819436e+00
3.100000e+07	  1	  1000	   201	1.911137413438707e-03	4.216965034285818e+01	6.740135989784751e+00
3.200000e+07	  1	  1000	   557	1.652944811315816e-03	4.216965034285818e+01	8.318414736790089e+00
3.300000e+07	  1	  1000	   400	1.684947795701041e-03	4.216965034285818e+01	9.899183135845428e+00
3.400000e+07	  1	  1000	   102	1.783709368081923e-03	4.216965034285818e+01	1.147604404159466e+01
3.500000e+07	  1	  1000	   941	1.588643299610229e-03	4.216965034285818e+01	1.305514642057097e+01
3.600000e+07	  1	  1000	   361	1.635000227296465e-03	5.623413251903484e+01	5.701340508607156e-01
3.700000e+07	  1	  1000	   868	1.347415655966346e-03	5.623413251903484e+01	2.142013986755921e+00
3.800000e+07	  1	  1000	   902	1.499802190557924e-03	5.623413251903484e+01	3.719684492163693e+00
3.900000e+07	  1	  1000	   644	1.271796507983896e-03	5.623413251903484e+01	5.296324223628235e+00
4.000000e+07	  1	  1000	   269	1.890427175827053e-03	5.623413251903484e+01	6.872972427512715e+00
4.100000e+07	  1	  1000	   954	1.769943372566875e-03	5.623413251903484e+01	8.451360744339540e+00
4.200000e+07	  1	  1000	   434	1.651194505571451e-03	5.623413251903484e+01	1.002838378400002e+01
4.300000e+07	  1	  1000	   623	1.379669415296459e-03	5.623413251903484e+01	1.160601297937460e+01
4.400000e+07	  1	  1000	   314	1.831401747858418e-03	5.623413251903484e+01	1.318406296095938e+01
4.500000e+07	  1	  1000	   665	1.977900220999964e-03	5.623413251903484e+01	1.476504373865715e+01
collision No.3	7.129289e+01[yr]	i=1, j=190	r_ij=6.338111042718214e-05	radius[1]+radius[190]=6.338481524341289e-05
4.600000e+07	  1	  1000	   972	1.790720420390414e-03	5.623413251903484e+01	1.633866753703164e+01
4.700000e+07	  1	  1000	   637	1.467435986216421e-03	5.623413251903484e+01	1.791603763714153e+01
4.800000e+07	  1	  1000	   679	1.586123793654447e-03	7.498942093324548e+01	7.383186140831315e-01
4.900000e+07	  1	  1000	    14	1.692657250000197e-03	7.498942093324548e+01	2.310534942326954e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   937	1.516804587672838e-03	7.498942093324548e+01	3.879601735763316e+00
5.100000e+07	  1	  1000	   345	1.543974535838280e-03	7.498942093324548e+01	5.456418779905372e+00
5.200000e+07	  1	  1000	   457	1.478732813278715e-03	7.498942093324548e+01	7.035947685097340e+00
5.300000e+07	  1	  1000	   299	1.650577155930880e-03	7.498942093324548e+01	8.616295865275566e+00
5.400000e+07	  1	  1000	   604	1.421596588283695e-03	7.498942093324548e+01	1.019475703026444e+01
5.500000e+07	  1	  1000	   498	1.539853592411004e-03	7.498942093324548e+01	1.177020865858577e+01
5.600000e+07	  1	  1000	    53	1.620287057057539e-03	7.498942093324548e+01	1.334734960538584e+01
5.700000e+07	  1	  1000	   558	1.345709411383041e-03	7.498942093324548e+01	1.492340470099991e+01
5.800000e+07	  1	  1000	   206	1.456704610425191e-03	7.498942093324548e+01	1.650016351276011e+01
5.900000e+07	  1	  1000	   802	1.520585301727527e-03	7.498942093324548e+01	1.807953416371749e+01
6.000000e+07	  1	  1000	   116	1.597927756141358e-03	7.498942093324548e+01	1.965744894345194e+01
collision No.4	9.499270e+01[yr]	i=1, j=24	r_ij=6.331972383398510e-05	radius[1]+radius[24]=6.338481524341289e-05
6.100000e+07	  1	  1000	   812	1.370321041572180e-03	7.498942093324548e+01	2.123147740750876e+01
6.200000e+07	  1	  1000	   267	1.380067281825224e-03	7.498942093324548e+01	2.279971973006697e+01
6.300000e+07	  1	  1000	   934	1.601930275645804e-03	7.498942093324548e+01	2.437858993430320e+01
6.400000e+07	  1	  1000	   550	1.679623128442439e-03	9.999999999999986e+01	9.356204323220669e-01
6.500000e+07	  1	  1000	   388	1.741137541313098e-03	9.999999999999986e+01	2.510297457071806e+00
6.600000e+07	  1	  1000	   330	1.500650345056303e-03	9.999999999999986e+01	4.087041225286613e+00
6.700000e+07	  1	  1000	   572	1.419586354054366e-03	9.999999999999986e+01	5.665514445223922e+00
6.800000e+07	  1	  1000	   213	1.453578300762437e-03	9.999999999999986e+01	7.229884851597221e+00
6.900000e+07	  1	  1000	   818	2.118453090745951e-03	9.999999999999986e+01	8.803503698092745e+00
7.000000e+07	  1	  1000	   909	1.463921244203401e-03	9.999999999999986e+01	1.037376507833215e+01
7.100000e+07	  1	  1000	   683	1.566883641255649e-03	9.999999999999986e+01	1.194336859541237e+01
7.200000e+07	  1	  1000	   280	1.369957209014805e-03	9.999999999999986e+01	1.352062422819281e+01
7.300000e+07	  1	  1000	   333	1.695580273226647e-03	9.999999999999986e+01	1.509896608043985e+01
7.400000e+07	  1	  1000	   799	1.306728796599311e-03	9.999999999999986e+01	1.667653557139649e+01
7.500000e+07	  1	  1000	   100	1.792712072242276e-03	9.999999999999986e+01	1.825251478877166e+01
7.600000e+07	  1	  1000	   116	1.453453134569805e-03	9.999999999999986e+01	1.982369872603186e+01
7.700000e+07	  1	  1000	   608	1.913035672660070e-03	9.999999999999986e+01	2.139636708340080e+01
7.800000e+07	  1	  1000	   732	1.491367922671265e-03	9.999999999999986e+01	2.297276040640839e+01
7.900000e+07	  1	  1000	   989	2.099460501931254e-03	9.999999999999986e+01	2.454744446607696e+01
8.000000e+07	  1	  1000	   926	1.707037625713598e-03	9.999999999999986e+01	2.612097269805552e+01
8.100000e+07	  1	  1000	   899	1.513166319307856e-03	9.999999999999986e+01	2.769269033947801e+01
8.200000e+07	  1	  1000	   184	1.564361699072920e-03	9.999999999999986e+01	2.926867505721137e+01
8.300000e+07	  1	  1000	   962	1.531603473937335e-03	9.999999999999986e+01	3.084299126127218e+01
8.400000e+07	  1	  1000	   443	1.550110615671083e-03	9.999999999999986e+01	3.242031666640789e+01
8.500000e+07	  1	  1000	   674	1.616874932492113e-03	1.333521432163322e+02	6.395104563332613e-01
8.600000e+07	  1	  1000	   333	1.582788350985487e-03	1.333521432163322e+02	2.215861558788587e+00
8.700000e+07	  1	  1000	   701	1.626003991890245e-03	1.333521432163322e+02	3.794639474204507e+00
8.800000e+07	  1	  1000	   687	1.740593524491974e-03	1.333521432163322e+02	5.371427336330449e+00
8.900000e+07	  1	  1000	   380	1.652498428111482e-03	1.333521432163322e+02	6.950243757438115e+00
9.000000e+07	  1	  1000	   884	1.885189812949765e-03	1.333521432163322e+02	8.526808938758782e+00
9.100000e+07	  1	  1000	   750	1.517766532188931e-03	1.333521432163322e+02	1.010583847404835e+01
9.200000e+07	  1	  1000	   452	1.731417392018096e-03	1.333521432163322e+02	1.168241640320243e+01
9.300000e+07	  1	  1000	    13	1.594498398071640e-03	1.333521432163322e+02	1.326040739618016e+01
9.400000e+07	  1	  1000	   459	1.339025145771983e-03	1.333521432163322e+02	1.483831046268108e+01
9.500000e+07	  1	  1000	   604	1.636111634860886e-03	1.333521432163322e+02	1.641346256788037e+01
9.600000e+07	  1	  1000	   836	1.662696693524813e-03	1.333521432163322e+02	1.799174308710672e+01
9.700000e+07	  1	  1000	   122	1.512450782212208e-03	1.333521432163322e+02	1.956863509079636e+01
9.800000e+07	  1	  1000	   638	1.788630818807424e-03	1.333521432163322e+02	2.114556046470523e+01
9.900000e+07	  1	  1000	   382	1.682266862249023e-03	1.333521432163322e+02	2.272103681675852e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   578	1.622848447630125e-03	1.333521432163322e+02	2.429944520799522e+01
1.010000e+08	  1	  1000	   489	1.721183461947173e-03	1.333521432163322e+02	2.587348301114327e+01
1.020000e+08	  1	  1000	   449	1.443679607924624e-03	1.333521432163322e+02	2.744821186894916e+01
1.030000e+08	  1	  1000	   600	1.724526160007897e-03	1.333521432163322e+02	2.902338072285792e+01
collision No.5	1.630729e+02[yr]	i=1, j=751	r_ij=6.337462506141361e-05	radius[1]+radius[751]=6.338481524341289e-05
1.040000e+08	  1	  1000	   548	1.513248422157760e-03	1.333521432163322e+02	3.059860609432365e+01
1.050000e+08	  1	  1000	   217	1.521323293785238e-03	1.333521432163322e+02	3.217747446183449e+01
1.060000e+08	  1	  1000	   793	1.750664014011603e-03	1.333521432163322e+02	3.375461629126117e+01
1.070000e+08	  1	  1000	   909	2.016999329625488e-03	1.333521432163322e+02	3.533255475402587e+01
1.080000e+08	  1	  1000	   410	1.546719837851237e-03	1.333521432163322e+02	3.690979833087599e+01
1.090000e+08	  1	  1000	   654	1.289747738285297e-03	1.333521432163322e+02	3.848421635436011e+01
1.100000e+08	  1	  1000	   260	1.498636655163189e-03	1.333521432163322e+02	4.006034074273098e+01
1.110000e+08	  1	  1000	   134	1.390957103794013e-03	1.333521432163322e+02	4.163856720288197e+01
1.120000e+08	  1	  1000	   819	1.538177805923286e-03	1.333521432163322e+02	4.321615793284089e+01
1.130000e+08	  1	  1000	   774	1.476711883881911e-03	1.778279410038920e+02	3.175809937557642e-01
1.140000e+08	  1	  1000	   128	1.401898456081889e-03	1.778279410038920e+02	1.893859479582343e+00
1.150000e+08	  1	  1000	   105	1.463459359301268e-03	1.778279410038920e+02	3.466519580721888e+00
1.160000e+08	  1	  1000	   506	1.417065783781891e-03	1.778279410038920e+02	5.045937113191754e+00
1.170000e+08	  1	  1000	   504	1.537319978491809e-03	1.778279410038920e+02	6.623857470087357e+00
1.180000e+08	  1	  1000	   887	1.600405510593721e-03	1.778279410038920e+02	8.203052794687002e+00
collision No.6	1.875357e+02[yr]	i=1, j=271	r_ij=6.327902065401718e-05	radius[1]+radius[271]=6.338481524341289e-05
1.190000e+08	  1	  1000	   214	1.462188821867660e-03	1.778279410038920e+02	9.777681880717093e+00
collision No.7	1.886377e+02[yr]	i=1, j=909	r_ij=6.320771030457386e-05	radius[1]+radius[909]=6.338481524341289e-05
1.200000e+08	  1	  1000	   186	1.695602372239309e-03	1.778279410038920e+02	1.135104101348774e+01
1.210000e+08	  1	  1000	   503	1.449261135863290e-03	1.778279410038920e+02	1.292780247156998e+01
1.220000e+08	  1	  1000	   698	2.003286599422781e-03	1.778279410038920e+02	1.450213471772899e+01
1.230000e+08	  1	  1000	   570	1.402645766268564e-03	1.778279410038920e+02	1.607503815556818e+01
1.240000e+08	  1	  1000	   834	1.641998952570152e-03	1.778279410038920e+02	1.764825076763222e+01
1.250000e+08	  1	  1000	    85	1.534023747724983e-03	1.778279410038920e+02	1.922377645781036e+01
1.260000e+08	  1	  1000	   252	1.631069986623491e-03	1.778279410038920e+02	2.079093969285965e+01
1.270000e+08	  1	  1000	   366	1.429950645409594e-03	1.778279410038920e+02	2.236570319062378e+01
1.280000e+08	  1	  1000	   311	1.841392078621373e-03	1.778279410038920e+02	2.393751335584273e+01
1.290000e+08	  1	  1000	   460	1.450542351946899e-03	1.778279410038920e+02	2.551226121628013e+01
1.300000e+08	  1	  1000	   841	1.405116795143247e-03	1.778279410038920e+02	2.708915551312122e+01
collision No.8	2.062785e+02[yr]	i=1, j=640	r_ij=6.337303046220455e-05	radius[1]+radius[640]=6.338481524341289e-05
1.310000e+08	  1	  1000	    13	1.696187686938638e-03	1.778279410038920e+02	2.866009524266143e+01
1.320000e+08	  1	  1000	   501	2.094238310445496e-03	1.778279410038920e+02	3.022637519395138e+01
1.330000e+08	  1	  1000	    53	1.446537822799944e-03	1.778279410038920e+02	3.180405622825632e+01
1.340000e+08	  1	  1000	   211	1.627851013172664e-03	1.778279410038920e+02	3.337676176561752e+01
1.350000e+08	  1	  1000	   684	1.713204520290853e-03	1.778279410038920e+02	3.494450076005797e+01
1.360000e+08	  1	  1000	   486	1.394411950763115e-03	1.778279410038920e+02	3.651906848850794e+01
1.370000e+08	  1	  1000	    18	1.506015360013777e-03	1.778279410038920e+02	3.808861418941509e+01
1.380000e+08	  1	  1000	   955	1.806183091272471e-03	1.778279410038920e+02	3.966444161822282e+01
1.390000e+08	  1	  1000	   878	1.394386999605484e-03	1.778279410038920e+02	4.124014014210501e+01
1.400000e+08	  1	  1000	   467	1.321006632414928e-03	1.778279410038920e+02	4.280997440481431e+01
1.410000e+08	  1	  1000	   157	1.823568414213619e-03	1.778279410038920e+02	4.438481833247727e+01
1.420000e+08	  1	  1000	   391	1.503914953091729e-03	1.778279410038920e+02	4.595963111823659e+01
1.430000e+08	  1	  1000	   618	1.625733287207993e-03	1.778279410038920e+02	4.753274111686603e+01
1.440000e+08	  1	  1000	   784	1.444977178557090e-03	1.778279410038920e+02	4.910205232252312e+01
1.450000e+08	  1	  1000	   628	1.435573967666650e-03	1.778279410038920e+02	5.067741078097156e+01
1.460000e+08	  1	  1000	    69	1.636160052257626e-03	1.778279410038920e+02	5.224783833271146e+01
1.470000e+08	  1	  1000	   744	1.652787988012469e-03	1.778279410038920e+02	5.382166726305352e+01
1.480000e+08	  1	  1000	   105	1.536005750528271e-03	1.778279410038920e+02	5.539315632419216e+01
1.490000e+08	  1	  1000	   468	1.452496578310981e-03	1.778279410038920e+02	5.696870046854579e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	    59	1.304748095725025e-03	1.778279410038920e+02	5.854249884208078e+01
1.510000e+08	  1	  1000	   213	1.481071867729214e-03	2.371373705661651e+02	8.010351345095700e-01
1.520000e+08	  1	  1000	   798	1.634495184705535e-03	2.371373705661651e+02	2.373223566869107e+00
1.530000e+08	  1	  1000	   764	1.532791590719219e-03	2.371373705661651e+02	3.945690101295939e+00
1.540000e+08	  1	  1000	   245	1.792008752205951e-03	2.371373705661651e+02	5.515182884196020e+00
1.550000e+08	  1	  1000	   466	1.633469294948430e-03	2.371373705661651e+02	7.083113175344551e+00
1.560000e+08	  1	  1000	   685	1.743125315858622e-03	2.371373705661651e+02	8.648464478156541e+00
1.570000e+08	  1	  1000	   921	1.468039547650396e-03	2.371373705661651e+02	1.022139717925069e+01
1.580000e+08	  1	  1000	   366	1.377903674663757e-03	2.371373705661651e+02	1.179061285706443e+01
1.590000e+08	  1	  1000	   828	1.492296272018482e-03	2.371373705661651e+02	1.335894170126243e+01
1.600000e+08	  1	  1000	   976	1.425870675338779e-03	2.371373705661651e+02	1.492913163310041e+01
1.610000e+08	  1	  1000	   798	1.451908845256587e-03	2.371373705661651e+02	1.650058308947543e+01
1.620000e+08	  1	  1000	   628	1.482538543988380e-03	2.371373705661651e+02	1.807323944626552e+01
1.630000e+08	  1	  1000	   693	1.681160185126340e-03	2.371373705661651e+02	1.964694669587224e+01
1.640000e+08	  1	  1000	   245	1.439506394218861e-03	2.371373705661651e+02	2.121638997902489e+01
1.650000e+08	  1	  1000	   570	1.505851903235305e-03	2.371373705661651e+02	2.278812619286592e+01
1.660000e+08	  1	  1000	   935	1.543019338912368e-03	2.371373705661651e+02	2.436056749048434e+01
1.670000e+08	  1	  1000	    79	1.648635885094252e-03	2.371373705661651e+02	2.592059839521487e+01
1.680000e+08	  1	  1000	   239	1.718563619520978e-03	2.371373705661651e+02	2.748517375407542e+01
1.690000e+08	  1	  1000	   620	1.578390317908311e-03	2.371373705661651e+02	2.905265251940547e+01
1.700000e+08	  1	  1000	   418	1.461737752116512e-03	2.371373705661651e+02	3.062694678234486e+01
1.710000e+08	  1	  1000	   114	1.783907955405259e-03	2.371373705661651e+02	3.219418973693580e+01
1.720000e+08	  1	  1000	   102	1.661350263406610e-03	2.371373705661651e+02	3.376519565339241e+01
1.730000e+08	  1	  1000	   294	1.487122310263594e-03	2.371373705661651e+02	3.533361497684094e+01
1.740000e+08	  1	  1000	   368	1.408116378495562e-03	2.371373705661651e+02	3.690647043144175e+01
1.750000e+08	  1	  1000	   402	1.497705595212865e-03	2.371373705661651e+02	3.847886320434532e+01
1.760000e+08	  1	  1000	   954	1.512081435892430e-03	2.371373705661651e+02	4.005185670115436e+01
1.770000e+08	  1	  1000	   468	9.603576650403547e-04	2.371373705661651e+02	4.162130961591014e+01
1.780000e+08	  1	  1000	   323	1.536397789515920e-03	2.371373705661651e+02	4.319411685584637e+01
1.790000e+08	  1	  1000	   318	1.507448763752680e-03	2.371373705661651e+02	4.476652846934517e+01
1.800000e+08	  1	  1000	   747	1.793918879231545e-03	2.371373705661651e+02	4.633571761698131e+01
1.810000e+08	  1	  1000	   742	1.451571464486205e-03	2.371373705661651e+02	4.790498704833778e+01
1.820000e+08	  1	  1000	   258	1.829519226689877e-03	2.371373705661651e+02	4.947198073910773e+01
1.830000e+08	  1	  1000	   681	1.418585126303602e-03	2.371373705661651e+02	5.104469063489496e+01
1.840000e+08	  1	  1000	   805	1.770333435409682e-03	2.371373705661651e+02	5.261315626985823e+01
1.850000e+08	  1	  1000	   477	1.520060811130661e-03	2.371373705661651e+02	5.418022913419080e+01
1.860000e+08	  1	  1000	   551	1.575029072903469e-03	2.371373705661651e+02	5.574885705813470e+01
1.870000e+08	  1	  1000	   271	1.556459919183208e-03	2.371373705661651e+02	5.730614044772732e+01
1.880000e+08	  1	  1000	   868	2.185378260213038e-03	2.371373705661651e+02	5.886739735602459e+01
1.890000e+08	  1	  1000	   802	1.702576226032418e-03	2.371373705661651e+02	6.042744324238245e+01
1.900000e+08	  1	  1000	   951	1.584525017005702e-03	2.371373705661651e+02	6.198954782911820e+01
1.910000e+08	  1	  1000	   266	1.065062094420483e-03	2.371373705661651e+02	6.354974736657119e+01
1.920000e+08	  1	  1000	    55	1.401568922722017e-03	2.371373705661651e+02	6.510869127160005e+01
1.930000e+08	  1	  1000	   817	1.718172373884851e-03	2.371373705661651e+02	6.667420050086986e+01
1.940000e+08	  1	  1000	   705	1.772055969022661e-03	2.371373705661651e+02	6.823875576949617e+01
1.950000e+08	  1	  1000	   906	1.450593113204024e-03	2.371373705661651e+02	6.981017456232655e+01
1.960000e+08	  1	  1000	   317	1.542935771515579e-03	2.371373705661651e+02	7.137959619730127e+01
1.970000e+08	  1	  1000	   939	2.463680419137940e-03	2.371373705661651e+02	7.294669912254535e+01
collision No.9	3.110155e+02[yr]	i=1, j=977	r_ij=6.326592097953153e-05	radius[1]+radius[977]=6.338481524341289e-05
1.980000e+08	  1	  1000	   358	1.446100443280086e-03	2.371373705661651e+02	7.451641482383378e+01
1.990000e+08	  1	  1000	   694	1.252614800113716e-03	2.371373705661651e+02	7.608781462440700e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   306	1.382856507180800e-03	2.371373705661651e+02	7.765806576951039e+01
2.010000e+08	  1	  1000	    55	1.741706921101480e-03	3.162277660168374e+02	1.396937287824670e-01
2.020000e+08	  1	  1000	   728	1.460402237557731e-03	3.162277660168374e+02	1.711387920782589e+00
2.030000e+08	  1	  1000	   818	2.810113203066338e-03	3.162277660168374e+02	3.283873435841389e+00
2.040000e+08	  1	  1000	    43	1.346131099345125e-03	3.162277660168374e+02	4.857180700547490e+00
2.050000e+08	  1	  1000	   785	1.499005655109186e-03	3.162277660168374e+02	6.425437375765629e+00
2.060000e+08	  1	  1000	    67	1.450590724546162e-03	3.162277660168374e+02	7.997478027087829e+00
2.070000e+08	  1	  1000	   158	1.581455106847200e-03	3.162277660168374e+02	9.567166620007448e+00
2.080000e+08	  1	  1000	    55	1.363538622705385e-03	3.162277660168374e+02	1.113818476974484e+01
2.090000e+08	  1	  1000	   676	1.428013564478231e-03	3.162277660168374e+02	1.270929598871378e+01
2.100000e+08	  1	  1000	   217	1.536140118214903e-03	3.162277660168374e+02	1.427639982290810e+01
2.110000e+08	  1	  1000	   798	1.816189708016719e-03	3.162277660168374e+02	1.585096402928924e+01
2.120000e+08	  1	  1000	   893	1.629774549516641e-03	3.162277660168374e+02	1.741417601822957e+01
2.130000e+08	  1	  1000	   961	1.332322107998930e-03	3.162277660168374e+02	1.898458712191151e+01
2.140000e+08	  1	  1000	    99	1.309878089888265e-03	3.162277660168374e+02	2.055376246022734e+01
2.150000e+08	  1	  1000	   773	1.294365989231631e-03	3.162277660168374e+02	2.212708101370010e+01
collision No.10	3.397698e+02[yr]	i=1, j=730	r_ij=6.334445246369419e-05	radius[1]+radius[730]=6.338481524341289e-05
2.160000e+08	  1	  1000	   629	1.638239729808679e-03	3.162277660168374e+02	2.369685230172525e+01
2.170000e+08	  1	  1000	   484	1.500403277434850e-03	3.162277660168374e+02	2.526486628085590e+01
2.180000e+08	  1	  1000	   706	1.718743050537079e-03	3.162277660168374e+02	2.683466907395283e+01
2.190000e+08	  1	  1000	   365	1.372984939005365e-03	3.162277660168374e+02	2.840602611376860e+01
2.200000e+08	  1	  1000	   698	1.485542818646054e-03	3.162277660168374e+02	2.997758771897226e+01
2.210000e+08	  1	  1000	   490	1.893684728536167e-03	3.162277660168374e+02	3.154887473941664e+01
2.220000e+08	  1	  1000	   968	1.396903194271250e-03	3.162277660168374e+02	3.312153813640918e+01
2.230000e+08	  1	  1000	   876	1.544546287313501e-03	3.162277660168374e+02	3.469151861810895e+01
2.240000e+08	  1	  1000	    91	1.130629211041742e-03	3.162277660168374e+02	3.626294722350445e+01
2.250000e+08	  1	  1000	   935	1.716990252636983e-03	3.162277660168374e+02	3.783098951701028e+01
2.260000e+08	  1	  1000	   772	1.664696995529833e-03	3.162277660168374e+02	3.939962895024065e+01
2.270000e+08	  1	  1000	   524	1.519615886136792e-03	3.162277660168374e+02	4.096624008339906e+01
2.280000e+08	  1	  1000	   871	1.500665763546314e-03	3.162277660168374e+02	4.253675385026490e+01
2.290000e+08	  1	  1000	   757	1.537489151521612e-03	3.162277660168374e+02	4.409973827776562e+01
2.300000e+08	  1	  1000	   338	1.935845968444883e-03	3.162277660168374e+02	4.566860787818283e+01
2.310000e+08	  1	  1000	   654	1.452269200543812e-03	3.162277660168374e+02	4.723715027883856e+01
2.320000e+08	  1	  1000	   365	1.424475745077979e-03	3.162277660168374e+02	4.880027119897122e+01
2.330000e+08	  1	  1000	   115	1.853325327248552e-03	3.162277660168374e+02	5.037277313323614e+01
2.340000e+08	  1	  1000	   605	1.331902714314560e-03	3.162277660168374e+02	5.194368304676168e+01
2.350000e+08	  1	  1000	   133	1.165905981239374e-03	3.162277660168374e+02	5.351078970229300e+01
2.360000e+08	  1	  1000	   976	1.885388858657690e-03	3.162277660168374e+02	5.508306679836646e+01
2.370000e+08	  1	  1000	   351	1.331294349293832e-03	3.162277660168374e+02	5.665426713533892e+01
collision No.11	3.738047e+02[yr]	i=1, j=318	r_ij=6.324844060590711e-05	radius[1]+radius[318]=6.338481524341289e-05
2.380000e+08	  1	  1000	   221	1.465751190211914e-03	3.162277660168374e+02	5.822414372746381e+01
2.390000e+08	  1	  1000	   649	2.050526701942242e-03	3.162277660168374e+02	5.979495687810909e+01
2.400000e+08	  1	  1000	   627	1.242863851462224e-03	3.162277660168374e+02	6.136777319189312e+01
