6.400000e+07	  1	  1000	   666	1.758245718124695e-03	9.999999999999986e+01	1.199805203365182e+00
6.500000e+07	  1	  1000	   904	1.491420766055574e-03	9.999999999999986e+01	2.780293665303230e+00
collision No.5	1.028131e+02[yr]	i=1, j=526	r_ij=6.319568000659924e-05	radius[1]+radius[526]=6.338481524341289e-05
6.600000e+07	  1	  1000	   661	1.842407096660942e-03	9.999999999999986e+01	4.357517003072057e+00
6.700000e+07	  1	  1000	   584	1.369739886202878e-03	9.999999999999986e+01	5.940592144996049e+00
6.800000e+07	  1	  1000	   375	1.685652242100068e-03	9.999999999999986e+01	7.520184472337520e+00
6.900000e+07	  1	  1000	   378	1.694786504154946e-03	9.999999999999986e+01	9.096238941243104e+00
7.000000e+07	  1	  1000	   418	1.300987012717427e-03	9.999999999999986e+01	1.067909185111229e+01
7.100000e+07	  1	  1000	   279	1.481617656938903e-03	9.999999999999986e+01	1.225969531877049e+01
7.200000e+07	  1	  1000	   142	1.438699362619886e-03	9.999999999999986e+01	1.384106105855069e+01
7.300000e+07	  1	  1000	   851	1.405410119326633e-03	9.999999999999986e+01	1.541813137696816e+01
7.400000e+07	  1	  1000	   791	1.417240411206300e-03	9.999999999999986e+01	1.699342547065006e+01
7.500000e+07	  1	  1000	   645	1.596617707542614e-03	9.999999999999986e+01	1.857687713479404e+01
7.600000e+07	  1	  1000	   538	1.467457227367573e-03	9.999999999999986e+01	2.014989267326646e+01
7.700000e+07	  1	  1000	   735	1.689311704817477e-03	9.999999999999986e+01	2.173152598228384e+01
7.800000e+07	  1	  1000	   762	1.527294416471291e-03	9.999999999999986e+01	2.330791383662076e+01
7.900000e+07	  1	  1000	   682	1.578078293992301e-03	9.999999999999986e+01	2.489176880731242e+01
8.000000e+07	  1	  1000	    72	1.702051191044568e-03	9.999999999999986e+01	2.647327920440111e+01
8.100000e+07	  1	  1000	   621	1.485039701356581e-03	9.999999999999986e+01	2.805577656490058e+01
8.200000e+07	  1	  1000	   112	1.483014061381933e-03	9.999999999999986e+01	2.963603400455803e+01
8.300000e+07	  1	  1000	   927	1.349646746666298e-03	9.999999999999986e+01	3.121325810339525e+01
8.400000e+07	  1	  1000	   534	1.760180690354282e-03	9.999999999999986e+01	3.279363571903428e+01
8.500000e+07	  1	  1000	   793	1.428143625056135e-03	1.333521432163322e+02	1.023029309686261e+00
8.600000e+07	  1	  1000	   863	1.611574602764282e-03	1.333521432163322e+02	2.603138783422755e+00
8.700000e+07	  1	  1000	   333	2.079298673180232e-03	1.333521432163322e+02	4.185043470660587e+00
8.800000e+07	  1	  1000	   636	1.680560201704084e-03	1.333521432163322e+02	5.768230875933551e+00
8.900000e+07	  1	  1000	   247	1.707583738706524e-03	1.333521432163322e+02	7.343712715236035e+00
9.000000e+07	  1	  1000	   456	1.480146493343824e-03	1.333521432163322e+02	8.916859740074182e+00
9.100000e+07	  1	  1000	   152	1.282676883372343e-03	1.333521432163322e+02	1.049707809025363e+01
9.200000e+07	  1	  1000	   455	1.305819504375304e-03	1.333521432163322e+02	1.208068327027387e+01
9.300000e+07	  1	  1000	   682	1.359813957355762e-03	1.333521432163322e+02	1.365760400216147e+01
9.400000e+07	  1	  1000	   926	1.645829593226415e-03	1.333521432163322e+02	1.524032640963403e+01
9.500000e+07	  1	  1000	    23	1.529822953162536e-03	1.333521432163322e+02	1.681395314530710e+01
9.600000e+07	  1	  1000	   111	1.728335066961099e-03	1.333521432163322e+02	1.838558229674567e+01
9.700000e+07	  1	  1000	   140	1.311792426083908e-03	1.333521432163322e+02	1.995951963146245e+01
9.800000e+07	  1	  1000	   273	1.936448074154346e-03	1.333521432163322e+02	2.154272641657374e+01
9.900000e+07	  1	  1000	    22	1.557460415074587e-03	1.333521432163322e+02	2.311963061066571e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   770	1.563786066156000e-03	1.333521432163322e+02	2.470191693045338e+01
1.010000e+08	  1	  1000	   387	1.398733663282938e-03	1.333521432163322e+02	2.628498230570060e+01
1.020000e+08	  1	  1000	   127	1.551862662784704e-03	1.333521432163322e+02	2.786209101299597e+01
1.030000e+08	  1	  1000	   312	1.885352690512754e-03	1.333521432163322e+02	2.944596825480371e+01
1.040000e+08	  1	  1000	   596	1.598530615711303e-03	1.333521432163322e+02	3.102666429268006e+01
1.050000e+08	  1	  1000	   410	1.623953833276217e-03	1.333521432163322e+02	3.260483503063865e+01
1.060000e+08	  1	  1000	   626	1.468002131234152e-03	1.333521432163322e+02	3.418804753740967e+01
1.070000e+08	  1	  1000	   322	1.640836711665938e-03	1.333521432163322e+02	3.576747006788715e+01
1.080000e+08	  1	  1000	   767	1.768030928207136e-03	1.333521432163322e+02	3.734785965487235e+01
1.090000e+08	  1	  1000	   415	1.556210466248412e-03	1.333521432163322e+02	3.892930223717880e+01
1.100000e+08	  1	  1000	   152	1.223809332909909e-03	1.333521432163322e+02	4.049946480044859e+01
1.110000e+08	  1	  1000	   504	1.577075760978364e-03	1.333521432163322e+02	4.207720393325326e+01
1.120000e+08	  1	  1000	   699	2.294340963985967e-03	1.333521432163322e+02	4.366088873076448e+01
1.130000e+08	  1	  1000	   786	1.674791437238768e-03	1.778279410038920e+02	7.646955365188471e-01
1.140000e+08	  1	  1000	   302	1.428113751796503e-03	1.778279410038920e+02	2.339176717309611e+00
1.150000e+08	  1	  1000	   379	1.732564127413503e-03	1.778279410038920e+02	3.919661212928164e+00
1.160000e+08	  1	  1000	   749	1.500437478567594e-03	1.778279410038920e+02	5.501034305072938e+00
1.170000e+08	  1	  1000	   396	1.767852923789442e-03	1.778279410038920e+02	7.075132695799599e+00
1.180000e+08	  1	  1000	   896	1.418976700041802e-03	1.778279410038920e+02	8.656753231685961e+00
1.190000e+08	  1	  1000	   951	1.495891852934271e-03	1.778279410038920e+02	1.023640656442421e+01
1.200000e+08	  1	  1000	    28	1.415625793984346e-03	1.778279410038920e+02	1.182062310124724e+01
1.210000e+08	  1	  1000	   265	1.492201442302885e-03	1.778279410038920e+02	1.340061899268446e+01
1.220000e+08	  1	  1000	   301	1.686813864051557e-03	1.778279410038920e+02	1.498373029435894e+01
1.230000e+08	  1	  1000	   750	1.914988087579095e-03	1.778279410038920e+02	1.655803367297408e+01
1.240000e+08	  1	  1000	   334	2.106382405547976e-03	1.778279410038920e+02	1.814188261749089e+01
1.250000e+08	  1	  1000	   600	1.544086835255575e-03	1.778279410038920e+02	1.972328562232081e+01
1.260000e+08	  1	  1000	   207	2.152382691981345e-03	1.778279410038920e+02	2.130520215983916e+01
1.270000e+08	  1	  1000	   711	1.827317588485310e-03	1.778279410038920e+02	2.288236446632129e+01
1.280000e+08	  1	  1000	   507	1.500673959387369e-03	1.778279410038920e+02	2.446327255865836e+01
1.290000e+08	  1	  1000	   891	1.435760931885268e-03	1.778279410038920e+02	2.604433131743816e+01
1.300000e+08	  1	  1000	   277	1.758521224597350e-03	1.778279410038920e+02	2.761539340692064e+01
1.310000e+08	  1	  1000	   962	1.280537711846952e-03	1.778279410038920e+02	2.919809309456769e+01
1.320000e+08	  1	  1000	   707	1.534461461235011e-03	1.778279410038920e+02	3.077673936080708e+01
1.330000e+08	  1	  1000	    38	1.450705751593197e-03	1.778279410038920e+02	3.235746546514887e+01
1.340000e+08	  1	  1000	   529	1.644405815302904e-03	1.778279410038920e+02	3.393674241151012e+01
1.350000e+08	  1	  1000	   329	1.763689855306534e-03	1.778279410038920e+02	3.551758003050054e+01
1.360000e+08	  1	  1000	   322	1.581774355698544e-03	1.778279410038920e+02	3.710014524948154e+01
1.370000e+08	  1	  1000	   908	1.606288527585681e-03	1.778279410038920e+02	3.868103264732532e+01
1.380000e+08	  1	  1000	   866	1.574572937833984e-03	1.778279410038920e+02	4.026343649647470e+01
1.390000e+08	  1	  1000	   261	1.524581048647367e-03	1.778279410038920e+02	4.184536466428512e+01
1.400000e+08	  1	  1000	   969	1.755124912224894e-03	1.778279410038920e+02	4.342912666500312e+01
1.410000e+08	  1	  1000	   507	1.428231678478484e-03	1.778279410038920e+02	4.500713658492977e+01
1.420000e+08	  1	  1000	   996	1.359727976994018e-03	1.778279410038920e+02	4.658830503006395e+01
1.430000e+08	  1	  1000	    73	1.449672452214955e-03	1.778279410038920e+02	4.817090527488102e+01
1.440000e+08	  1	  1000	   945	1.834262414629896e-03	1.778279410038920e+02	4.975107885957695e+01
1.450000e+08	  1	  1000	    87	1.520599705498194e-03	1.778279410038920e+02	5.133209215987285e+01
1.460000e+08	  1	  1000	   655	1.593634459070031e-03	1.778279410038920e+02	5.290719851684198e+01
1.470000e+08	  1	  1000	   632	1.447114641809479e-03	1.778279410038920e+02	5.448468883008229e+01
1.480000e+08	  1	  1000	    68	2.027534986826876e-03	1.778279410038920e+02	5.606284400576690e+01
1.490000e+08	  1	  1000	    54	1.604901217078913e-03	1.778279410038920e+02	5.763520391886831e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   604	1.435812181916390e-03	1.778279410038920e+02	5.921845327242367e+01
1.510000e+08	  1	  1000	   893	1.642219531288360e-03	2.371373705661651e+02	1.488605782962746e+00
1.520000e+08	  1	  1000	   802	1.555935182416928e-03	2.371373705661651e+02	3.070130536479392e+00
1.530000e+08	  1	  1000	   640	1.533421355162353e-03	2.371373705661651e+02	4.652332801405509e+00
1.540000e+08	  1	  1000	   927	1.477865143673371e-03	2.371373705661651e+02	6.234406834497051e+00
1.550000e+08	  1	  1000	   227	1.392862890565022e-03	2.371373705661651e+02	7.812675339789087e+00
1.560000e+08	  1	  1000	   838	1.679773543582707e-03	2.371373705661651e+02	9.390134347666230e+00
1.570000e+08	  1	  1000	   430	1.545971650371076e-03	2.371373705661651e+02	1.096868971743311e+01
1.580000e+08	  1	  1000	   230	1.862729659038004e-03	2.371373705661651e+02	1.255045284516573e+01
1.590000e+08	  1	  1000	   685	1.628616493023154e-03	2.371373705661651e+02	1.412366911124761e+01
1.600000e+08	  1	  1000	   596	1.493200858633600e-03	2.371373705661651e+02	1.570628023746350e+01
1.610000e+08	  1	  1000	   937	1.555653332948520e-03	2.371373705661651e+02	1.728230268765483e+01
1.620000e+08	  1	  1000	   636	1.669711996988571e-03	2.371373705661651e+02	1.886417216401036e+01
1.630000e+08	  1	  1000	   136	1.457362058425005e-03	2.371373705661651e+02	2.044631928357999e+01
1.640000e+08	  1	  1000	   213	1.639829444932762e-03	2.371373705661651e+02	2.202944210878046e+01
1.650000e+08	  1	  1000	   520	1.862367185252269e-03	2.371373705661651e+02	2.360528417613062e+01
1.660000e+08	  1	  1000	    54	1.539298926827334e-03	2.371373705661651e+02	2.517342077908862e+01
1.670000e+08	  1	  1000	   608	1.679758674362829e-03	2.371373705661651e+02	2.675501722066046e+01
1.680000e+08	  1	  1000	   939	1.374275416917625e-03	2.371373705661651e+02	2.832344966334488e+01
1.690000e+08	  1	  1000	   387	1.459553075003676e-03	2.371373705661651e+02	2.990669250758557e+01
1.700000e+08	  1	  1000	   853	1.701234804887333e-03	2.371373705661651e+02	3.148794560600802e+01
1.710000e+08	  1	  1000	   885	1.479958290918866e-03	2.371373705661651e+02	3.306464405448748e+01
1.720000e+08	  1	  1000	   280	1.756204220643884e-03	2.371373705661651e+02	3.464158384184567e+01
1.730000e+08	  1	  1000	   817	1.166337722719886e-03	2.371373705661651e+02	3.622050953854188e+01
1.740000e+08	  1	  1000	   122	1.963829126605093e-03	2.371373705661651e+02	3.780195440144345e+01
1.750000e+08	  1	  1000	   638	1.771319966377411e-03	2.371373705661651e+02	3.937424376973193e+01
1.760000e+08	  1	  1000	   566	1.715065820567441e-03	2.371373705661651e+02	4.095366670480535e+01
1.770000e+08	  1	  1000	    40	1.515033724882818e-03	2.371373705661651e+02	4.253068674852280e+01
1.780000e+08	  1	  1000	   795	1.790491673796007e-03	2.371373705661651e+02	4.411083277820908e+01
1.790000e+08	  1	  1000	    51	1.383023050944963e-03	2.371373705661651e+02	4.569014366326019e+01
1.800000e+08	  1	  1000	   410	1.616325934015860e-03	2.371373705661651e+02	4.727083989612417e+01
1.810000e+08	  1	  1000	   622	1.523055005095736e-03	2.371373705661651e+02	4.884734004367851e+01
1.820000e+08	  1	  1000	   660	1.585432759496480e-03	2.371373705661651e+02	5.042827786264774e+01
1.830000e+08	  1	  1000	   384	1.389466115559443e-03	2.371373705661651e+02	5.200725794776634e+01
1.840000e+08	  1	  1000	   291	1.934663298481104e-03	2.371373705661651e+02	5.358762682139801e+01
1.850000e+08	  1	  1000	   197	1.425587081312573e-03	2.371373705661651e+02	5.516758896496438e+01
1.860000e+08	  1	  1000	   303	1.576589840158861e-03	2.371373705661651e+02	5.674987963912992e+01
1.870000e+08	  1	  1000	   168	1.492880576167543e-03	2.371373705661651e+02	5.832642554358229e+01
1.880000e+08	  1	  1000	   992	1.511274310509377e-03	2.371373705661651e+02	5.990510556146974e+01
1.890000e+08	  1	  1000	   154	1.269119260846274e-03	2.371373705661651e+02	6.148418140838496e+01
1.900000e+08	  1	  1000	   436	1.711879380407635e-03	2.371373705661651e+02	6.306492740635114e+01
1.910000e+08	  1	  1000	   673	1.721674103887393e-03	2.371373705661651e+02	6.464118763957657e+01
1.920000e+08	  1	  1000	   472	1.642346804346338e-03	2.371373705661651e+02	6.621854296845251e+01
1.930000e+08	  1	  1000	    77	1.747415711767587e-03	2.371373705661651e+02	6.779400096422114e+01
1.940000e+08	  1	  1000	   795	1.768620894937708e-03	2.371373705661651e+02	6.937597310318621e+01
1.950000e+08	  1	  1000	    85	1.427331253663690e-03	2.371373705661651e+02	7.095090538845932e+01
1.960000e+08	  1	  1000	    50	1.290632757541833e-03	2.371373705661651e+02	7.252956535134776e+01
1.970000e+08	  1	  1000	   646	1.404504379632365e-03	2.371373705661651e+02	7.411383375131565e+01
1.980000e+08	  1	  1000	   305	1.432407364785838e-03	2.371373705661651e+02	7.569101646364584e+01
1.990000e+08	  1	  1000	   572	1.498531715647520e-03	2.371373705661651e+02	7.727254494257848e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   137	1.436575594151594e-03	2.371373705661651e+02	7.884993817615548e+01
2.010000e+08	  1	  1000	   620	1.403864095549037e-03	3.162277660168374e+02	1.339453898508717e+00
2.020000e+08	  1	  1000	   841	1.419255060018264e-03	3.162277660168374e+02	2.921372115610470e+00
2.030000e+08	  1	  1000	     9	1.512952496934137e-03	3.162277660168374e+02	4.500587002139318e+00
2.040000e+08	  1	  1000	   293	1.454271633463398e-03	3.162277660168374e+02	6.083774780783989e+00
2.050000e+08	  1	  1000	   357	1.703901762230052e-03	3.162277660168374e+02	7.664726086692039e+00
collision No.6	3.245628e+02[yr]	i=1, j=488	r_ij=6.334382804632895e-05	radius[1]+radius[488]=6.338481524341289e-05
2.060000e+08	  1	  1000	   796	1.523074628020915e-03	3.162277660168374e+02	9.244181663644280e+00
2.070000e+08	  1	  1000	   338	1.802677929533985e-03	3.162277660168374e+02	1.082249681264710e+01
2.080000e+08	  1	  1000	   556	1.274775689580829e-03	3.162277660168374e+02	1.240667461633759e+01
2.090000e+08	  1	  1000	  1000	1.368019432123207e-03	3.162277660168374e+02	1.398964234342117e+01
2.100000e+08	  1	  1000	   693	2.247545168629064e-03	3.162277660168374e+02	1.557088189008414e+01
2.110000e+08	  1	  1000	   215	1.408363053809505e-03	3.162277660168374e+02	1.715385056395311e+01
2.120000e+08	  1	  1000	   402	1.440786058527930e-03	3.162277660168374e+02	1.873245675190754e+01
2.130000e+08	  1	  1000	   978	1.756924983926823e-03	3.162277660168374e+02	2.031216404825521e+01
2.140000e+08	  1	  1000	   579	1.542408809394981e-03	3.162277660168374e+02	2.189462876579242e+01
2.150000e+08	  1	  1000	   608	1.485307445412525e-03	3.162277660168374e+02	2.347695162282443e+01
2.160000e+08	  1	  1000	   263	1.468085253874597e-03	3.162277660168374e+02	2.505910037742682e+01
collision No.7	3.423747e+02[yr]	i=1, j=456	r_ij=6.326141899792998e-05	radius[1]+radius[456]=6.338481524341289e-05
2.170000e+08	  1	  1000	   461	1.916552982138172e-03	3.162277660168374e+02	2.663747022851544e+01
2.180000e+08	  1	  1000	   427	1.352363685130797e-03	3.162277660168374e+02	2.821763701751618e+01
2.190000e+08	  1	  1000	   942	1.586849147883895e-03	3.162277660168374e+02	2.977772786780212e+01
2.200000e+08	  1	  1000	   530	1.772100956462168e-03	3.162277660168374e+02	3.136007247310568e+01
2.210000e+08	  1	  1000	   470	1.527985155706016e-03	3.162277660168374e+02	3.293231736464358e+01
2.220000e+08	  1	  1000	   411	1.699574241508230e-03	3.162277660168374e+02	3.451410735131022e+01
2.230000e+08	  1	  1000	   466	1.537164891173187e-03	3.162277660168374e+02	3.609493706921733e+01
2.240000e+08	  1	  1000	   688	1.366022230234468e-03	3.162277660168374e+02	3.767133543348044e+01
2.250000e+08	  1	  1000	   793	1.509948659640749e-03	3.162277660168374e+02	3.925116531903166e+01
2.260000e+08	  1	  1000	   885	1.605564456261747e-03	3.162277660168374e+02	4.082764549131278e+01
2.270000e+08	  1	  1000	   305	1.442250007243464e-03	3.162277660168374e+02	4.240726414803126e+01
2.280000e+08	  1	  1000	   247	1.588412599365829e-03	3.162277660168374e+02	4.398499992301029e+01
2.290000e+08	  1	  1000	   965	1.389603600879800e-03	3.162277660168374e+02	4.556096192070805e+01
2.300000e+08	  1	  1000	    14	1.763304053087759e-03	3.162277660168374e+02	4.714064102918376e+01
2.310000e+08	  1	  1000	   543	1.244168387971285e-03	3.162277660168374e+02	4.872031715412490e+01
2.320000e+08	  1	  1000	   502	1.515752265091687e-03	3.162277660168374e+02	5.029764552059402e+01
2.330000e+08	  1	  1000	     8	1.708489743664723e-03	3.162277660168374e+02	5.187438712639446e+01
2.340000e+08	  1	  1000	   352	1.471820987868076e-03	3.162277660168374e+02	5.344439493471826e+01
2.350000e+08	  1	  1000	   952	1.639323056990737e-03	3.162277660168374e+02	5.502452259474722e+01
2.360000e+08	  1	  1000	    74	1.499073032553869e-03	3.162277660168374e+02	5.660146118637335e+01
2.370000e+08	  1	  1000	   335	1.565013170523242e-03	3.162277660168374e+02	5.817981456968023e+01
2.380000e+08	  1	  1000	   620	1.451084667672338e-03	3.162277660168374e+02	5.975568389476649e+01
2.390000e+08	  1	  1000	   250	1.500555122694217e-03	3.162277660168374e+02	6.133271102165347e+01
2.400000e+08	  1	  1000	   422	1.526252525807049e-03	3.162277660168374e+02	6.290782915848866e+01
