1.600000e+07	  1	   999	   545	1.504932593342406e-03	2.371373705661653e+01	1.583906133676821e+00
1.700000e+07	  1	   999	   419	1.538921029255169e-03	2.371373705661653e+01	3.167276816366586e+00
1.800000e+07	  1	   999	   348	1.666730138633128e-03	2.371373705661653e+01	4.752380843914515e+00
1.900000e+07	  1	   999	   237	1.426881102471637e-03	2.371373705661653e+01	6.332162941872563e+00
2.000000e+07	  1	   999	   569	1.808407995304049e-03	3.162277660168376e+01	7.395243076020682e-03
2.100000e+07	  1	   999	   840	1.592250195693597e-03	3.162277660168376e+01	1.587612838098924e+00
2.200000e+07	  1	   999	   145	1.396861516881670e-03	3.162277660168376e+01	3.168597297933670e+00
2.300000e+07	  1	   999	   716	1.659789399441375e-03	3.162277660168376e+01	4.750098236969110e+00
2.400000e+07	  1	   999	   618	1.540779488487704e-03	3.162277660168376e+01	6.335001865424611e+00
2.500000e+07	  1	   999	   445	1.503662922120969e-03	3.162277660168376e+01	7.903957333786714e+00
2.600000e+07	  1	   999	   676	1.474342440651543e-03	3.162277660168376e+01	9.486503235853391e+00
2.700000e+07	  1	   999	   449	1.673415135358122e-03	4.216965034285818e+01	5.258076011520822e-01
2.800000e+07	  1	   999	   662	1.606405900780221e-03	4.216965034285818e+01	2.110492996944262e+00
2.900000e+07	  1	   999	   876	1.667268489281095e-03	4.216965034285818e+01	3.691678989197268e+00
3.000000e+07	  1	   999	   760	1.676804163828869e-03	4.216965034285818e+01	5.273132323953626e+00
3.100000e+07	  1	   999	   652	1.467670051904168e-03	4.216965034285818e+01	6.845550403029759e+00
3.200000e+07	  1	   999	   480	1.471404066316428e-03	4.216965034285818e+01	8.430054687430578e+00
3.300000e+07	  1	   999	   564	1.870981214722867e-03	4.216965034285818e+01	1.001202590971425e+01
collision No.2	5.268006e+01[yr]	i=1, j=485	r_ij=6.342679649266550e-05	radius[1]+radius[485]=6.355807079488190e-05
dE_heat=-1.423263e-09	dE_grav=1.433148e-09	dE_c=-5.376851e-17	v_imp=3.095540e-01
3.400000e+07	  1	   998	   334	1.482216814496992e-03	4.216965034285818e+01	1.159088193930735e+01
collision No.3	5.408407e+01[yr]	i=1, j=685	r_ij=6.363906835771272e-05	radius[1]+radius[685]=6.373018648657143e-05
dE_heat=-1.439469e-09	dE_grav=1.442510e-09	dE_c=8.393723e-17	v_imp=3.112964e-01
3.500000e+07	  1	   997	   336	1.485167932643080e-03	4.216965034285818e+01	1.316777931724443e+01
3.600000e+07	  1	   997	   757	1.825053406334402e-03	5.623413251903484e+01	6.864554538295735e-01
3.700000e+07	  1	   997	   474	1.584086437631748e-03	5.623413251903484e+01	2.272832546843908e+00
3.800000e+07	  1	   997	    36	1.622560535641820e-03	5.623413251903484e+01	3.859837160218834e+00
3.900000e+07	  1	   997	   798	1.663468487043372e-03	5.623413251903484e+01	5.442029047620769e+00
4.000000e+07	  1	   997	   356	1.448998811202140e-03	5.623413251903484e+01	7.024501161849344e+00
4.100000e+07	  1	   997	   707	1.594378466411993e-03	5.623413251903484e+01	8.607832947114350e+00
4.200000e+07	  1	   997	   190	1.364637919880538e-03	5.623413251903484e+01	1.018955619709376e+01
4.300000e+07	  1	   997	   505	1.440201572126309e-03	5.623413251903484e+01	1.177562732571472e+01
4.400000e+07	  1	   997	   715	1.833268641934818e-03	5.623413251903484e+01	1.335706579187853e+01
4.500000e+07	  1	   997	   138	2.050906952932431e-03	5.623413251903484e+01	1.494053204090817e+01
4.600000e+07	  1	   997	   513	1.778877778532060e-03	5.623413251903484e+01	1.652811527510515e+01
4.700000e+07	  1	   997	   277	1.491627274844216e-03	5.623413251903484e+01	1.811736148603142e+01
4.800000e+07	  1	   997	     1	4.865382527169799e-06	7.498942093324548e+01	8.244558904157624e-01
4.900000e+07	  1	   997	   842	1.809654753943527e-03	7.498942093324548e+01	2.183179555832479e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   997	   313	3.686286732356684e-06	7.498942093324548e+01	3.492530922880022e+00
5.100000e+07	  1	   997	   765	1.632759280677329e-03	7.498942093324548e+01	4.778128783621047e+00
5.200000e+07	  1	   997	   734	1.562790263721925e-03	7.498942093324548e+01	6.056688462151116e+00
5.300000e+07	  1	   997	   852	1.758983671429454e-03	7.498942093324548e+01	7.383816651505002e+00
5.400000e+07	  1	   997	   980	2.157140599051432e-03	7.498942093324548e+01	8.753180996883632e+00
5.500000e+07	  1	   997	   654	1.431166816342832e-03	7.498942093324548e+01	1.014665276357168e+01
5.600000e+07	  1	   997	   873	1.468989686509097e-03	7.498942093324548e+01	1.153511753128193e+01
5.700000e+07	  1	   997	   339	1.736820372844800e-03	7.498942093324548e+01	1.289849950362853e+01
5.800000e+07	  1	   997	     6	1.691785133209140e-03	7.498942093324548e+01	1.421539427462517e+01
5.900000e+07	  1	   997	   374	1.647033798141069e-03	7.498942093324548e+01	1.549450308317208e+01
6.000000e+07	  1	   997	    92	1.622435870442183e-03	7.498942093324548e+01	1.673470281461499e+01
6.100000e+07	  1	   997	    24	1.780733708500287e-03	7.498942093324548e+01	1.801756902578578e+01
6.200000e+07	  1	   997	   582	1.440168365326871e-03	7.498942093324548e+01	1.935204280008614e+01
6.300000e+07	  1	   997	   313	5.675041340691466e-06	7.498942093324548e+01	2.071438848993620e+01
6.400000e+07	  1	   997	   904	1.526696557695606e-03	7.498942093324548e+01	2.209778971538080e+01
6.500000e+07	  1	   997	   569	1.742930488208361e-03	7.498942093324548e+01	2.347070389509856e+01
6.600000e+07	  1	   997	   313	1.239981238893012e-06	7.498942093324548e+01	2.480633437284015e+01
6.700000e+07	  1	   997	   829	1.395311437047817e-03	9.999999999999986e+01	1.049354619500781e+00
6.800000e+07	  1	   997	     1	2.528045997453498e-07	9.999999999999986e+01	2.257296537628934e+00
6.900000e+07	  1	   997	   359	1.709514380723243e-03	9.999999999999986e+01	3.462154364431422e+00
7.000000e+07	  1	   997	   665	1.375784285128547e-03	9.999999999999986e+01	4.710754321575985e+00
7.100000e+07	  1	   997	    87	1.638634971543112e-03	9.999999999999986e+01	6.020269892973808e+00
7.200000e+07	  1	   997	   131	1.964876477862147e-03	9.999999999999986e+01	7.375116399213140e+00
7.300000e+07	  1	   997	   782	1.393136713189390e-03	9.999999999999986e+01	8.750680033285084e+00
7.400000e+07	  1	   997	   166	1.551813912120878e-03	9.999999999999986e+01	1.012526538301178e+01
7.500000e+07	  1	   997	   979	1.765790531552409e-03	9.999999999999986e+01	1.149952813944157e+01
7.600000e+07	  1	   997	   588	1.749850545722950e-03	9.999999999999986e+01	1.284447471778664e+01
7.700000e+07	  1	   997	   880	1.533406495007907e-03	9.999999999999986e+01	1.416612682969986e+01
7.800000e+07	  1	   997	   262	1.605792407537164e-03	9.999999999999986e+01	1.544941758584572e+01
7.900000e+07	  1	   997	   313	4.109799775725386e-07	9.999999999999986e+01	1.669234746675454e+01
8.000000e+07	  1	   997	   370	1.539948657236133e-03	9.999999999999986e+01	1.793804987081572e+01
8.100000e+07	  1	   997	   313	7.160048482766512e-05	9.999999999999986e+01	1.922352491340269e+01
8.200000e+07	  1	   997	   142	1.911078009172724e-03	9.999999999999986e+01	2.056387285975293e+01
8.300000e+07	  1	   997	   104	1.464874748483365e-03	9.999999999999986e+01	2.193428994651326e+01
8.400000e+07	  1	   997	   996	1.562970323405809e-03	9.999999999999986e+01	2.332100929556161e+01
8.500000e+07	  1	   997	   683	1.394613533074831e-03	9.999999999999986e+01	2.470528123612541e+01
8.600000e+07	  1	   997	   581	1.580069934652519e-03	9.999999999999986e+01	2.607332444143177e+01
8.700000e+07	  1	   997	   457	1.490201644705925e-03	9.999999999999986e+01	2.740673933665613e+01
8.800000e+07	  1	   997	   421	1.476996204048850e-03	9.999999999999986e+01	2.868857661707007e+01
8.900000e+07	  1	   997	   858	1.467483273175655e-03	9.999999999999986e+01	2.993375163098780e+01
9.000000e+07	  1	   997	   898	1.748819984416490e-03	9.999999999999986e+01	3.118494272397336e+01
9.100000e+07	  1	   997	    80	1.523871630349624e-03	9.999999999999986e+01	3.247401257164376e+01
9.200000e+07	  1	   997	   283	1.398456756203055e-03	1.333521432163322e+02	4.550158815957405e-01
9.300000e+07	  1	   997	   145	1.876411635259098e-03	1.333521432163322e+02	1.816176283311000e+00
9.400000e+07	  1	   997	   616	1.660839387840113e-03	1.333521432163322e+02	3.183076849312100e+00
9.500000e+07	  1	   997	   713	1.728758545029266e-03	1.333521432163322e+02	4.527962641681267e+00
9.600000e+07	  1	   997	   597	1.715099694271249e-03	1.333521432163322e+02	5.838594705539774e+00
9.700000e+07	  1	   997	   416	1.273430699108241e-03	1.333521432163322e+02	7.106337838351533e+00
collision No.4	1.409987e+02[yr]	i=1, j=313	r_ij=6.389850777095387e-05	radius[1]+radius[313]=6.390118088350256e-05
dE_heat=-1.411708e-09	dE_grav=1.450738e-09	dE_c=1.022597e-16	v_imp=3.082654e-01
9.800000e+07	  1	   996	   505	1.535863553006396e-03	1.333521432163322e+02	8.534692264839784e+00
9.900000e+07	  1	   996	   244	1.785961552093948e-03	1.333521432163322e+02	1.011930752681532e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	   400	1.600371212842634e-03	1.333521432163322e+02	1.170512857754205e+01
1.010000e+08	  1	   996	   392	1.556174028256134e-03	1.333521432163322e+02	1.329236108453746e+01
1.020000e+08	  1	   996	   848	1.528424365924265e-03	1.333521432163322e+02	1.487870948619313e+01
1.030000e+08	  1	   996	   124	1.497900194764520e-03	1.333521432163322e+02	1.646631799837525e+01
1.040000e+08	  1	   996	   214	1.525362211615270e-03	1.333521432163322e+02	1.805205266666817e+01
1.050000e+08	  1	   996	   524	1.727861467950008e-03	1.333521432163322e+02	1.963891350318021e+01
1.060000e+08	  1	   996	   525	1.448252503115506e-03	1.333521432163322e+02	2.122479209606264e+01
1.070000e+08	  1	   996	   840	1.557311232583296e-03	1.333521432163322e+02	2.281015240149546e+01
1.080000e+08	  1	   996	    64	1.741972111007788e-03	1.333521432163322e+02	2.438421192625743e+01
1.090000e+08	  1	   996	   820	1.853498733159425e-03	1.333521432163322e+02	2.596791383815274e+01
1.100000e+08	  1	   996	   954	1.401398725501275e-03	1.333521432163322e+02	2.755188496173765e+01
1.110000e+08	  1	   996	   518	1.602946403852370e-03	1.333521432163322e+02	2.913283981461245e+01
collision No.5	1.627451e+02[yr]	i=1, j=422	r_ij=6.392706026701469e-05	radius[1]+radius[422]=6.407107207158070e-05
dE_heat=-1.466818e-09	dE_grav=1.464169e-09	dE_c=-2.567613e-17	v_imp=3.142103e-01
1.120000e+08	  1	   995	   597	1.715806703879680e-03	1.333521432163322e+02	3.071859542277708e+01
1.130000e+08	  1	   995	   238	1.432729082836953e-03	1.333521432163322e+02	3.230320126125559e+01
1.140000e+08	  1	   995	   508	1.346423252237476e-03	1.333521432163322e+02	3.388416711673622e+01
1.150000e+08	  1	   995	   953	1.614575071317200e-03	1.333521432163322e+02	3.547433249567375e+01
1.160000e+08	  1	   995	   567	1.496031979142638e-03	1.333521432163322e+02	3.705501182250374e+01
1.170000e+08	  1	   995	   565	1.796012673986492e-03	1.333521432163322e+02	3.864142835523676e+01
1.180000e+08	  1	   995	   669	1.398472705873675e-03	1.333521432163322e+02	4.022410704258638e+01
1.190000e+08	  1	   995	   936	1.462301995508530e-03	1.333521432163322e+02	4.180724573809636e+01
1.200000e+08	  1	   995	   172	1.537583133315723e-03	1.333521432163322e+02	4.339165734580880e+01
1.210000e+08	  1	   995	    12	1.734893624735124e-03	1.778279410038920e+02	4.957102538032138e-01
1.220000e+08	  1	   995	   783	1.917196416619870e-03	1.778279410038920e+02	2.074557255242956e+00
1.230000e+08	  1	   995	   524	1.684622835344235e-03	1.778279410038920e+02	3.662503995909610e+00
1.240000e+08	  1	   995	    18	1.675506195726932e-03	1.778279410038920e+02	5.246078405094046e+00
1.250000e+08	  1	   995	   836	1.312467436484747e-03	1.778279410038920e+02	6.823231414971120e+00
1.260000e+08	  1	   995	   936	1.590511303547654e-03	1.778279410038920e+02	8.404086215940623e+00
1.270000e+08	  1	   995	   725	1.592249006705881e-03	1.778279410038920e+02	9.990344762819014e+00
1.280000e+08	  1	   995	   645	1.539647355076532e-03	1.778279410038920e+02	1.157888352385045e+01
1.290000e+08	  1	   995	   518	1.946964672666549e-03	1.778279410038920e+02	1.316104282858559e+01
1.300000e+08	  1	   995	   876	1.783447467693527e-03	1.778279410038920e+02	1.474539524944774e+01
collision No.6	1.941013e+02[yr]	i=1, j=5	r_ij=6.408777762027985e-05	radius[1]+radius[5]=6.423987767443396e-05
dE_heat=-1.482820e-09	dE_grav=1.474540e-09	dE_c=-1.236178e-18	v_imp=3.159053e-01
1.310000e+08	  1	   994	   994	1.562305157133231e-03	1.778279410038920e+02	1.632981630891936e+01
1.320000e+08	  1	   994	   281	1.271928081395611e-03	1.778279410038920e+02	1.791713274919310e+01
1.330000e+08	  1	   994	   685	1.535980523704334e-03	1.778279410038920e+02	1.950841203329216e+01
1.340000e+08	  1	   994	   908	1.939279730095249e-03	1.778279410038920e+02	2.109723739248461e+01
1.350000e+08	  1	   994	   918	1.514910979898177e-03	1.778279410038920e+02	2.268382455574763e+01
1.360000e+08	  1	   994	    88	1.613349317571097e-03	1.778279410038920e+02	2.426806581642495e+01
1.370000e+08	  1	   994	   727	1.724699115357450e-03	1.778279410038920e+02	2.585689049921680e+01
1.380000e+08	  1	   994	   105	1.541523421281631e-03	1.778279410038920e+02	2.744223929933840e+01
1.390000e+08	  1	   994	   927	1.418139364494708e-03	1.778279410038920e+02	2.903038176373608e+01
1.400000e+08	  1	   994	   913	1.715831626773937e-03	1.778279410038920e+02	3.061812077139111e+01
1.410000e+08	  1	   994	   841	1.670047923434999e-03	1.778279410038920e+02	3.220154971545970e+01
1.420000e+08	  1	   994	   967	1.351257390311371e-03	1.778279410038920e+02	3.378755264049560e+01
1.430000e+08	  1	   994	   291	1.452319304381656e-03	1.778279410038920e+02	3.537827844790487e+01
1.440000e+08	  1	   994	   102	1.706612567924005e-03	1.778279410038920e+02	3.696404959229151e+01
1.450000e+08	  1	   994	   893	1.604124094180531e-03	1.778279410038920e+02	3.855523025034749e+01
1.460000e+08	  1	   994	    71	2.739139189344647e-03	1.778279410038920e+02	4.012904046254537e+01
1.470000e+08	  1	   994	   466	1.283731383525978e-03	1.778279410038920e+02	4.171575507354217e+01
1.480000e+08	  1	   994	   822	1.529144154343294e-03	1.778279410038920e+02	4.330298343913947e+01
1.490000e+08	  1	   994	   851	1.540108104677165e-03	1.778279410038920e+02	4.488851406663873e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   994	   886	1.414272387499504e-03	1.778279410038920e+02	4.647499319286781e+01
1.510000e+08	  1	   994	   532	1.578536745296678e-03	1.778279410038920e+02	4.805652634107251e+01
1.520000e+08	  1	   994	    52	1.343270353010302e-03	1.778279410038920e+02	4.964412617281839e+01
1.530000e+08	  1	   994	   742	1.563439115877155e-03	1.778279410038920e+02	5.122550893835270e+01
1.540000e+08	  1	   994	   179	1.530295028870611e-03	1.778279410038920e+02	5.280970789342373e+01
1.550000e+08	  1	   994	     9	1.691321010589128e-03	1.778279410038920e+02	5.439645433458920e+01
1.560000e+08	  1	   994	    96	1.648177878163291e-03	1.778279410038920e+02	5.598496713142303e+01
1.570000e+08	  1	   994	   185	1.527511593517899e-03	1.778279410038920e+02	5.757394883471167e+01
1.580000e+08	  1	   994	   338	1.967242435503632e-03	1.778279410038920e+02	5.916239681271017e+01
1.590000e+08	  1	   994	   391	1.375753070551294e-03	2.371373705661651e+02	1.435131070571047e+00
1.600000e+08	  1	   994	    41	1.353831285782403e-03	2.371373705661651e+02	3.024048189889199e+00
1.610000e+08	  1	   994	   797	1.611150270982300e-03	2.371373705661651e+02	4.606556255045012e+00
1.620000e+08	  1	   994	    38	1.416894227954399e-03	2.371373705661651e+02	6.195772043970762e+00
1.630000e+08	  1	   994	   673	1.633336845861522e-03	2.371373705661651e+02	7.782397087311653e+00
1.640000e+08	  1	   994	   766	1.712811075369607e-03	2.371373705661651e+02	9.369560587134730e+00
1.650000e+08	  1	   994	   826	1.396427769452658e-03	2.371373705661651e+02	1.095348082809595e+01
1.660000e+08	  1	   994	   549	1.418291406601325e-03	2.371373705661651e+02	1.254197044556594e+01
1.670000e+08	  1	   994	   219	1.773651313613545e-03	2.371373705661651e+02	1.412799537455491e+01
1.680000e+08	  1	   994	   488	1.822465950976727e-03	2.371373705661651e+02	1.571452164364969e+01
1.690000e+08	  1	   994	   445	1.427411634630600e-03	2.371373705661651e+02	1.730365939646401e+01
1.700000e+08	  1	   994	   505	1.501017068484179e-03	2.371373705661651e+02	1.888970977474182e+01
1.710000e+08	  1	   994	   276	1.439376206849492e-03	2.371373705661651e+02	2.046829110324087e+01
1.720000e+08	  1	   994	   964	1.796220526154057e-03	2.371373705661651e+02	2.204558096328105e+01
1.730000e+08	  1	   994	   710	2.075216947019311e-03	2.371373705661651e+02	2.363573311189889e+01
1.740000e+08	  1	   994	   559	1.765986356824418e-03	2.371373705661651e+02	2.522456747902821e+01
1.750000e+08	  1	   994	   378	1.886490393185170e-03	2.371373705661651e+02	2.681304851246021e+01
1.760000e+08	  1	   994	   721	1.921016937073633e-03	2.371373705661651e+02	2.839380356684953e+01
1.770000e+08	  1	   994	   654	1.722198378789045e-03	2.371373705661651e+02	2.997593260602191e+01
1.780000e+08	  1	   994	   836	1.459386600862464e-03	2.371373705661651e+02	3.156435979230176e+01
1.790000e+08	  1	   994	   566	1.410457330498246e-03	2.371373705661651e+02	3.315390592443415e+01
collision No.7	2.712407e+02[yr]	i=1, j=348	r_ij=6.428227109734582e-05	radius[1]+radius[348]=6.440761486950623e-05
dE_heat=-1.498342e-09	dE_grav=1.484079e-09	dE_c=-4.855605e-17	v_imp=3.175403e-01
1.800000e+08	  1	   993	   830	1.583515704936924e-03	2.371373705661651e+02	3.473461453335864e+01
1.810000e+08	  1	   993	   250	1.566085076128434e-03	2.371373705661651e+02	3.632636959529514e+01
1.820000e+08	  1	   993	   516	1.561968699798805e-03	2.371373705661651e+02	3.791446680288906e+01
1.830000e+08	  1	   993	     2	2.186247392506141e-03	2.371373705661651e+02	3.950259132770691e+01
1.840000e+08	  1	   993	   926	1.321143709913618e-03	2.371373705661651e+02	4.109203914116924e+01
1.850000e+08	  1	   993	   193	2.022458153333989e-03	2.371373705661651e+02	4.268014349371216e+01
1.860000e+08	  1	   993	   318	1.723862619527463e-03	2.371373705661651e+02	4.426706858888293e+01
1.870000e+08	  1	   993	   589	1.614620870492383e-03	2.371373705661651e+02	4.585792382431632e+01
1.880000e+08	  1	   993	   212	1.793007858571366e-03	2.371373705661651e+02	4.744568802737223e+01
1.890000e+08	  1	   993	   393	1.439647707305219e-03	2.371373705661651e+02	4.903318483777787e+01
1.900000e+08	  1	   993	   417	1.847594619938021e-03	2.371373705661651e+02	5.062338795943356e+01
1.910000e+08	  1	   993	    99	1.560596668049116e-03	2.371373705661651e+02	5.220674913038328e+01
1.920000e+08	  1	   993	   960	1.394721647812875e-03	2.371373705661651e+02	5.378722480850605e+01
1.930000e+08	  1	   993	   906	1.590302876870070e-03	2.371373705661651e+02	5.537457842180922e+01
1.940000e+08	  1	   993	    91	1.514877128881951e-03	2.371373705661651e+02	5.695907651415697e+01
1.950000e+08	  1	   993	   642	1.616220521894849e-03	2.371373705661651e+02	5.854564250542489e+01
1.960000e+08	  1	   993	   323	1.471637807241143e-03	2.371373705661651e+02	6.013476277284467e+01
1.970000e+08	  1	   993	   529	1.622792804645015e-03	2.371373705661651e+02	6.172252852295971e+01
1.980000e+08	  1	   993	    19	1.502911161239528e-03	2.371373705661651e+02	6.331119592090142e+01
1.990000e+08	  1	   993	   104	1.993844207325669e-03	2.371373705661651e+02	6.489778601416221e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	   710	1.825732791555609e-03	2.371373705661651e+02	6.648218572611620e+01
2.010000e+08	  1	   993	   947	1.877716674960772e-03	2.371373705661651e+02	6.807014943042373e+01
2.020000e+08	  1	   993	   835	1.362470885612697e-03	2.371373705661651e+02	6.965981638396252e+01
2.030000e+08	  1	   993	   813	1.698626237723556e-03	2.371373705661651e+02	7.124836103203783e+01
2.040000e+08	  1	   993	   159	1.547605292884600e-03	2.371373705661651e+02	7.283468573836727e+01
2.050000e+08	  1	   993	   386	1.566764654228098e-03	2.371373705661651e+02	7.441489725812022e+01
2.060000e+08	  1	   993	   505	1.581251141737788e-03	2.371373705661651e+02	7.599132018996288e+01
2.070000e+08	  1	   993	   909	1.637576660451715e-03	2.371373705661651e+02	7.756538036121201e+01
2.080000e+08	  1	   993	   749	1.512832040619532e-03	3.162277660168374e+02	5.684668121582087e-02
2.090000e+08	  1	   993	   187	1.510742116774948e-03	3.162277660168374e+02	1.640165809236880e+00
2.100000e+08	  1	   993	   444	1.660993032841735e-03	3.162277660168374e+02	3.229930942307170e+00
2.110000e+08	  1	   993	   836	1.540381835280334e-03	3.162277660168374e+02	4.815469385214935e+00
2.120000e+08	  1	   993	   389	1.529102767929170e-03	3.162277660168374e+02	6.407483156133079e+00
2.130000e+08	  1	   993	   158	1.340381112994198e-03	3.162277660168374e+02	7.995799723296119e+00
2.140000e+08	  1	   993	   829	2.205108624600537e-03	3.162277660168374e+02	9.581243768793692e+00
2.150000e+08	  1	   993	    89	1.529423792504992e-03	3.162277660168374e+02	1.116323167853214e+01
2.160000e+08	  1	   993	   953	1.863421470474782e-03	3.162277660168374e+02	1.274394812928825e+01
2.170000e+08	  1	   993	   308	1.677069080348712e-03	3.162277660168374e+02	1.433062712068145e+01
2.180000e+08	  1	   993	   898	1.687878775950510e-03	3.162277660168374e+02	1.591623596882410e+01
2.190000e+08	  1	   993	   874	1.176644785417115e-03	3.162277660168374e+02	1.749967769386972e+01
2.200000e+08	  1	   993	    29	1.296166893030204e-03	3.162277660168374e+02	1.908844365539073e+01
2.210000e+08	  1	   993	   732	1.538028495435666e-03	3.162277660168374e+02	2.067749134408031e+01
2.220000e+08	  1	   993	   936	1.769167681053291e-03	3.162277660168374e+02	2.226638816784136e+01
collision No.8	3.396075e+02[yr]	i=1, j=476	r_ij=6.456503241512840e-05	radius[1]+radius[476]=6.457430040344326e-05
dE_heat=-1.487561e-09	dE_grav=1.491519e-09	dE_c=-3.786343e-17	v_imp=3.163820e-01
2.230000e+08	  1	   992	   761	1.816722699255899e-03	3.162277660168374e+02	2.385261766474228e+01
2.240000e+08	  1	   992	   828	1.549235037009701e-03	3.162277660168374e+02	2.544600226642234e+01
2.250000e+08	  1	   992	   928	1.689431682371429e-03	3.162277660168374e+02	2.703502486070145e+01
2.260000e+08	  1	   992	   395	1.661475877414312e-03	3.162277660168374e+02	2.862229006473761e+01
2.270000e+08	  1	   992	   128	1.800345785040551e-03	3.162277660168374e+02	3.021255690096289e+01
2.280000e+08	  1	   992	   515	1.526722449963077e-03	3.162277660168374e+02	3.179795446455739e+01
2.290000e+08	  1	   992	   701	1.851068759736223e-03	3.162277660168374e+02	3.338044867509297e+01
2.300000e+08	  1	   992	   108	1.651517094684986e-03	3.162277660168374e+02	3.496801185137274e+01
2.310000e+08	  1	   992	   918	1.471503207385185e-03	3.162277660168374e+02	3.655482626041651e+01
2.320000e+08	  1	   992	   556	1.544851833319860e-03	3.162277660168374e+02	3.814620646030797e+01
2.330000e+08	  1	   992	   214	1.529854548552452e-03	3.162277660168374e+02	3.973274911607562e+01
2.340000e+08	  1	   992	   423	1.551152154692831e-03	3.162277660168374e+02	4.132548429396893e+01
2.350000e+08	  1	   992	   927	1.405715252133640e-03	3.162277660168374e+02	4.291644150722360e+01
2.360000e+08	  1	   992	   188	1.620542839601812e-03	3.162277660168374e+02	4.449887599042972e+01
2.370000e+08	  1	   992	   909	1.510899786724476e-03	3.162277660168374e+02	4.608980675489079e+01
2.380000e+08	  1	   992	   217	2.000725435898340e-03	3.162277660168374e+02	4.766961774999011e+01
2.390000e+08	  1	   992	   251	1.538534845074766e-03	3.162277660168374e+02	4.926131145594383e+01
