1.900000e+06	  3	  3000	  2963	1.413407869291181e-03	7.498942093324554e-01	2.500486611877676e-01
2.000000e+06	  3	  3000	  2738	1.342686258720465e-03	9.999999999999994e-01	5.157643141175280e-02
2.100000e+06	  3	  3000	   341	1.599843540264920e-03	9.999999999999994e-01	1.043831802378144e-01
2.200000e+06	  3	  3000	  2845	1.560537039009907e-03	9.999999999999994e-01	1.571126247426581e-01
2.300000e+06	  3	  3000	  2043	1.507411096309551e-03	9.999999999999994e-01	2.097894218544702e-01
2.400000e+06	  3	  3000	  1979	1.312828119003038e-03	9.999999999999994e-01	2.623872216056456e-01
2.500000e+06	  3	  3000	  1364	1.635997723217756e-03	9.999999999999994e-01	3.152070013127219e-01
2.600000e+06	  3	  3000	  1484	1.980424430203462e-03	1.333521432163323e+00	3.365325241013084e-02
2.700000e+06	  3	  3000	  1452	1.591869523629237e-03	1.333521432163323e+00	8.628786707246949e-02
2.800000e+06	  3	  3000	   382	1.603478987178428e-03	1.333521432163323e+00	1.391974415151917e-01
2.900000e+06	  3	  3000	  1009	2.024809998317342e-03	1.333521432163323e+00	1.922209277458558e-01
3.000000e+06	  3	  3000	  1930	1.567069618985311e-03	1.333521432163323e+00	2.453032232677749e-01
3.100000e+06	  3	  3000	  2338	2.075812875487549e-03	1.333521432163323e+00	2.984117559869869e-01
3.200000e+06	  3	  3000	  1995	2.156313746057182e-03	1.333521432163323e+00	3.514401634373497e-01
3.300000e+06	  3	  3000	  1982	1.461868275445503e-03	1.333521432163323e+00	4.046808036578211e-01
3.400000e+06	  3	  3000	  2315	1.509589834136433e-03	1.778279410038922e+00	1.236218593946924e-02
3.500000e+06	  3	  3000	  1218	1.373293343042599e-03	1.778279410038922e+00	6.549609046659817e-02
3.600000e+06	  3	  3000	  1345	1.303603338577744e-03	1.778279410038922e+00	1.186203917073690e-01
3.700000e+06	  3	  3000	  2018	1.352291974111367e-03	1.778279410038922e+00	1.716780986356033e-01
3.800000e+06	  3	  3000	  2170	1.586178653857942e-03	1.778279410038922e+00	2.245502753040010e-01
3.900000e+06	  3	  3000	  2225	1.772571484971336e-03	1.778279410038922e+00	2.774544665872933e-01
4.000000e+06	  3	  3000	  1343	1.463349792936751e-03	1.778279410038922e+00	3.300826804944842e-01
4.100000e+06	  3	  3000	  1986	1.356538147581637e-03	1.778279410038922e+00	3.821244869273149e-01
4.200000e+06	  3	  3000	  1335	1.200723461562604e-03	1.778279410038922e+00	4.348096211025756e-01
4.300000e+06	  3	  3000	  1987	1.468587708352268e-03	1.778279410038922e+00	4.876834567331507e-01
4.400000e+06	  3	  3000	   323	1.312881318183453e-03	1.778279410038922e+00	5.405684993329428e-01
4.500000e+06	  3	  3000	  2711	3.359754249576674e-04	2.371373705661654e+00	2.426144054353943e-04
4.600000e+06	  3	  3000	   813	1.314251055054658e-03	2.371373705661654e+00	5.251339544425880e-02
4.700000e+06	  3	  3000	  1106	1.851992074133136e-03	2.371373705661654e+00	1.055136245653649e-01
4.800000e+06	  3	  3000	   338	1.555251129448202e-03	2.371373705661654e+00	1.585476010705943e-01
4.900000e+06	  3	  3000	  2375	1.301384837060045e-03	2.371373705661654e+00	2.116170174050671e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   791	1.692009975524182e-03	2.371373705661654e+00	2.645783808995624e-01
5.100000e+06	  3	  3000	  1871	1.631043731865440e-03	2.371373705661654e+00	3.175250530489429e-01
5.200000e+06	  3	  3000	  1919	1.536323580683274e-03	2.371373705661654e+00	3.704427595226127e-01
5.300000e+06	  3	  3000	  1590	1.550114976904809e-03	2.371373705661654e+00	4.235837173362442e-01
5.400000e+06	  3	  3000	   197	1.893697206962370e-03	2.371373705661654e+00	4.767016080429609e-01
5.500000e+06	  3	  3000	  1043	1.433881577643458e-03	2.371373705661654e+00	5.297487682465293e-01
5.600000e+06	  3	  3000	   220	1.957694737787832e-03	2.371373705661654e+00	5.828150375337541e-01
5.700000e+06	  3	  3000	   727	1.231372434614900e-03	2.371373705661654e+00	6.358514500265730e-01
5.800000e+06	  3	  3000	   686	1.488856616794218e-03	2.371373705661654e+00	6.888090186080534e-01
5.900000e+06	  3	  3000	  1598	2.048776599089436e-03	2.371373705661654e+00	7.417235737009635e-01
6.000000e+06	  3	  3000	  1368	2.458093033385069e-03	3.162277660168377e+00	2.904520312183981e-03
6.100000e+06	  3	  3000	   829	1.627371701070234e-03	3.162277660168377e+00	5.588886060912619e-02
6.200000e+06	  3	  3000	  2875	2.016252853967435e-03	3.162277660168377e+00	1.088698145849079e-01
6.300000e+06	  3	  3000	  2584	1.485556005606458e-03	3.162277660168377e+00	1.618164299936981e-01
6.400000e+06	  3	  3000	  2079	1.110132506856570e-03	3.162277660168377e+00	2.146610836055071e-01
6.500000e+06	  3	  3000	  1127	1.588554464015587e-03	3.162277660168377e+00	2.675909073688689e-01
6.600000e+06	  3	  3000	  2363	1.431823864632511e-03	3.162277660168377e+00	3.201327906382490e-01
6.700000e+06	  3	  3000	  1844	1.626178978678007e-03	3.162277660168377e+00	3.730757709376615e-01
6.800000e+06	  3	  3000	   720	1.492831755577128e-03	3.162277660168377e+00	4.260822413368238e-01
6.900000e+06	  3	  3000	  2376	1.364600437656653e-03	3.162277660168377e+00	4.790695304543328e-01
7.000000e+06	  3	  3000	   709	1.232320998996043e-03	3.162277660168377e+00	5.319842364971648e-01
7.100000e+06	  3	  3000	  2251	1.710467901107461e-03	3.162277660168377e+00	5.849917976277794e-01
7.200000e+06	  3	  3000	  1034	1.580140011713414e-03	3.162277660168377e+00	6.379650728901665e-01
7.300000e+06	  3	  3000	  2392	1.095434058389554e-03	3.162277660168377e+00	6.908965903027242e-01
7.400000e+06	  3	  3000	  2769	1.299495168584473e-03	3.162277660168377e+00	7.435718051568697e-01
7.500000e+06	  3	  3000	  2659	1.313621844214387e-03	3.162277660168377e+00	7.965356884868804e-01
7.600000e+06	  3	  3000	  1832	1.315630874554730e-03	3.162277660168377e+00	8.491369243932836e-01
7.700000e+06	  3	  3000	  1209	1.820864299141309e-03	3.162277660168377e+00	9.020464591383749e-01
7.800000e+06	  3	  3000	   425	1.782154221849938e-03	3.162277660168377e+00	9.550858691101569e-01
7.900000e+06	  3	  3000	   854	1.799423788002996e-03	3.162277660168377e+00	1.008088226705698e+00
8.000000e+06	  3	  3000	  1741	1.140520462587360e-03	4.216965034285820e+00	5.402901878673224e-03
8.100000e+06	  3	  3000	  2868	1.702118453565443e-03	4.216965034285820e+00	5.844138481982104e-02
8.200000e+06	  3	  3000	  2008	1.555790679633685e-03	4.216965034285820e+00	1.114752914962302e-01
8.300000e+06	  3	  3000	  1146	1.448945638029878e-03	4.216965034285820e+00	1.644887403481090e-01
8.400000e+06	  3	  3000	  1390	1.419513861061465e-03	4.216965034285820e+00	2.172161894505213e-01
8.500000e+06	  3	  3000	  1503	1.330120168014949e-03	4.216965034285820e+00	2.701465540197281e-01
8.600000e+06	  3	  3000	  1956	1.678303976777012e-03	4.216965034285820e+00	3.231428919373212e-01
8.700000e+06	  3	  3000	  1287	1.390173029419375e-03	4.216965034285820e+00	3.761522833719382e-01
8.800000e+06	  3	  3000	  2080	1.507558049304931e-03	4.216965034285820e+00	4.291289799260229e-01
8.900000e+06	  3	  3000	  2453	1.735934038032622e-03	4.216965034285820e+00	4.820225512013771e-01
9.000000e+06	  3	  3000	   186	2.041202992431150e-03	4.216965034285820e+00	5.349478201832354e-01
9.100000e+06	  3	  3000	  1691	1.575986667487903e-03	4.216965034285820e+00	5.879069466880090e-01
9.200000e+06	  3	  3000	  2321	1.824080081517475e-03	4.216965034285820e+00	6.409152378943052e-01
9.300000e+06	  3	  3000	   308	1.842221807592430e-03	4.216965034285820e+00	6.939423498353955e-01
9.400000e+06	  3	  3000	  2530	1.593023408756846e-03	4.216965034285820e+00	7.468868589701942e-01
9.500000e+06	  3	  3000	  2577	1.451090804012786e-03	4.216965034285820e+00	7.997704763211029e-01
9.600000e+06	  3	  3000	  2284	1.332496032759411e-03	4.216965034285820e+00	8.527352627686824e-01
9.700000e+06	  3	  3000	   623	1.820151738804675e-03	4.216965034285820e+00	9.057170119060526e-01
9.800000e+06	  3	  3000	  2822	1.374300706794463e-03	4.216965034285820e+00	9.580932519383769e-01
9.900000e+06	  3	  3000	  1916	1.142712616147955e-03	4.216965034285820e+00	1.011041477649642e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1731	1.297572645057266e-03	4.216965034285820e+00	1.064070234343115e+00
1.010000e+07	  3	  3000	   485	1.369892309768087e-03	4.216965034285820e+00	1.117099213670586e+00
1.020000e+07	  3	  3000	  2185	1.392398052561676e-03	4.216965034285820e+00	1.170126838898139e+00
1.030000e+07	  3	  3000	   860	2.059220635686466e-03	4.216965034285820e+00	1.223145717945671e+00
1.040000e+07	  3	  3000	  1156	1.436164396013261e-03	4.216965034285820e+00	1.276021786901146e+00
1.050000e+07	  3	  3000	  2291	2.073519525786863e-03	4.216965034285820e+00	1.328973389510468e+00
1.060000e+07	  3	  3000	   863	1.931883320968002e-03	4.216965034285820e+00	1.381953613014838e+00
1.070000e+07	  3	  3000	  1025	1.147455083599575e-03	5.623413251903486e+00	2.770887883262133e-02
1.080000e+07	  3	  3000	   957	1.514499281142755e-03	5.623413251903486e+00	8.064889251776773e-02
1.090000e+07	  3	  3000	  1234	1.494466750107118e-03	5.623413251903486e+00	1.325162891618062e-01
1.100000e+07	  3	  3000	  1994	1.894362459950303e-03	5.623413251903486e+00	1.853056867695319e-01
1.110000e+07	  3	  3000	  2363	1.831339975604375e-03	5.623413251903486e+00	2.382802332964354e-01
1.120000e+07	  3	  3000	  2570	1.697936459351710e-03	5.623413251903486e+00	2.912706249518099e-01
1.130000e+07	  3	  3000	  1024	1.391764040517992e-03	5.623413251903486e+00	3.442347160689940e-01
1.140000e+07	  3	  3000	  1840	1.181982695217807e-03	5.623413251903486e+00	3.971099490401278e-01
1.150000e+07	  3	  3000	  2222	1.426166432635316e-03	5.623413251903486e+00	4.500402967692294e-01
1.160000e+07	  3	  3000	  2330	1.637179578219814e-03	5.623413251903486e+00	5.029995527393661e-01
1.170000e+07	  3	  3000	   903	1.885788389208311e-03	5.623413251903486e+00	5.559566571299881e-01
1.180000e+07	  3	  3000	   546	2.143710125370619e-03	5.623413251903486e+00	6.089313621913788e-01
1.190000e+07	  3	  3000	  2800	2.106835860408675e-03	5.623413251903486e+00	6.619435337051373e-01
1.200000e+07	  3	  3000	   944	1.700710170366977e-03	5.623413251903486e+00	7.150125105380585e-01
1.210000e+07	  3	  3000	   544	1.289059123304138e-03	5.623413251903486e+00	7.677429994500331e-01
1.220000e+07	  3	  3000	  1484	1.821332096031329e-03	5.623413251903486e+00	8.208173998543811e-01
1.230000e+07	  3	  3000	  2155	2.113532096689450e-03	5.623413251903486e+00	8.738094484320345e-01
1.240000e+07	  3	  3000	  1508	1.712946079100292e-03	5.623413251903486e+00	9.267574933865967e-01
1.250000e+07	  3	  3000	  1740	1.937785619973980e-03	5.623413251903486e+00	9.797968232225417e-01
1.260000e+07	  3	  3000	   720	1.519629573529532e-03	5.623413251903486e+00	1.032829931307381e+00
1.270000e+07	  3	  3000	  1322	1.253278171621490e-03	5.623413251903486e+00	1.085838181194282e+00
1.280000e+07	  3	  3000	  1153	1.257042865850411e-03	5.623413251903486e+00	1.138737911665557e+00
1.290000e+07	  3	  3000	  1233	1.380161511029404e-03	5.623413251903486e+00	1.191622593860365e+00
1.300000e+07	  3	  3000	   359	1.972421908847380e-03	5.623413251903486e+00	1.244025553365198e+00
1.310000e+07	  3	  3000	   396	1.982321372641120e-03	5.623413251903486e+00	1.296594508344970e+00
1.320000e+07	  3	  3000	   797	1.444352240644130e-03	5.623413251903486e+00	1.349462821643386e+00
1.330000e+07	  3	  3000	  1434	1.597779399922493e-03	5.623413251903486e+00	1.402351257030560e+00
1.340000e+07	  3	  3000	  1757	1.684155181397050e-03	5.623413251903486e+00	1.455299822547504e+00
1.350000e+07	  3	  3000	  1697	1.646235178999647e-03	5.623413251903486e+00	1.508305864545313e+00
1.360000e+07	  3	  3000	  2179	1.950923058693065e-03	5.623413251903486e+00	1.561349774398837e+00
1.370000e+07	  3	  3000	   268	1.378642804358696e-03	5.623413251903486e+00	1.614432726617377e+00
1.380000e+07	  3	  3000	  1722	1.227606383050701e-03	5.623413251903486e+00	1.667544140245258e+00
1.390000e+07	  3	  3000	  1455	1.240085023373066e-03	5.623413251903486e+00	1.720675659553473e+00
1.400000e+07	  3	  3000	  1236	1.576162701671236e-03	5.623413251903486e+00	1.773801103003354e+00
1.410000e+07	  3	  3000	  1901	1.953411793557657e-03	5.623413251903486e+00	1.826924791515570e+00
1.420000e+07	  3	  3000	  2126	1.342435603148971e-03	7.498942093324552e+00	3.580583396551946e-03
1.430000e+07	  3	  3000	  2606	1.571387162231722e-03	7.498942093324552e+00	5.664333140033283e-02
1.440000e+07	  3	  3000	  1902	1.358449950612196e-03	7.498942093324552e+00	1.096823671934627e-01
1.450000e+07	  3	  3000	  1914	1.750265543998296e-03	7.498942093324552e+00	1.626929054977315e-01
1.460000e+07	  3	  3000	    56	1.463803373952139e-03	7.498942093324552e+00	2.156664968403038e-01
1.470000e+07	  3	  3000	  1124	1.401579209411504e-03	7.498942093324552e+00	2.685957323594959e-01
1.480000e+07	  3	  3000	   945	1.499154202213801e-03	7.498942093324552e+00	3.213903344699378e-01
1.490000e+07	  3	  3000	  1019	1.665327857870199e-03	7.498942093324552e+00	3.742766127565221e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1323	1.295382781299886e-03	7.498942093324552e+00	4.271000270494202e-01
1.510000e+07	  3	  3000	  1731	1.663113087741437e-03	7.498942093324552e+00	4.797834186189627e-01
1.520000e+07	  3	  3000	  1167	1.435122180749632e-03	7.498942093324552e+00	5.327157572137364e-01
1.530000e+07	  3	  3000	  2450	2.085619006195908e-03	7.498942093324552e+00	5.857086824185828e-01
1.540000e+07	  3	  3000	  1045	1.491596957224364e-03	7.498942093324552e+00	6.387305184652317e-01
1.550000e+07	  3	  3000	  2461	1.155729314579189e-03	7.498942093324552e+00	6.917621992974516e-01
1.560000e+07	  3	  3000	  1744	1.388214904407998e-03	7.498942093324552e+00	7.448282231707904e-01
1.570000e+07	  3	  3000	   177	1.847512507977802e-03	7.498942093324552e+00	7.978942657909784e-01
1.580000e+07	  3	  3000	  1220	1.557971778966386e-03	7.498942093324552e+00	8.508968054782846e-01
1.590000e+07	  3	  3000	  2633	1.864036809849318e-03	7.498942093324552e+00	9.038736068282821e-01
1.600000e+07	  3	  3000	  1195	1.568870092602816e-03	7.498942093324552e+00	9.568176605912952e-01
1.610000e+07	  3	  3000	  2354	1.769654350654563e-03	7.498942093324552e+00	1.009837145582463e+00
1.620000e+07	  3	  3000	   318	1.507967702044165e-03	7.498942093324552e+00	1.062832407172588e+00
1.630000e+07	  3	  3000	   332	1.748480447859054e-03	7.498942093324552e+00	1.115667197603971e+00
1.640000e+07	  3	  3000	   483	1.942033390585103e-03	7.498942093324552e+00	1.168596759220597e+00
1.650000e+07	  3	  3000	   927	1.776000472990430e-03	7.498942093324552e+00	1.221538195601664e+00
1.660000e+07	  3	  3000	   417	1.519131400231672e-03	7.498942093324552e+00	1.274512712466597e+00
1.670000e+07	  3	  3000	  1977	1.306315849112414e-03	7.498942093324552e+00	1.327477842167450e+00
1.680000e+07	  3	  3000	  2586	1.805859695750242e-03	7.498942093324552e+00	1.380495051654619e+00
1.690000e+07	  3	  3000	    44	1.689894257790258e-03	7.498942093324552e+00	1.433532315292144e+00
1.700000e+07	  3	  3000	  2553	1.226051886223674e-03	7.498942093324552e+00	1.486547677108921e+00
1.710000e+07	  3	  3000	   889	2.031925355408705e-03	7.498942093324552e+00	1.539581509200256e+00
1.720000e+07	  3	  3000	   135	2.084447661533877e-03	7.498942093324552e+00	1.592565751439354e+00
1.730000e+07	  3	  3000	   531	1.237176836989247e-03	7.498942093324552e+00	1.645453690671169e+00
1.740000e+07	  3	  3000	  2130	1.379150419240035e-03	7.498942093324552e+00	1.698241105078585e+00
1.750000e+07	  3	  3000	  2134	2.064915757862368e-03	7.498942093324552e+00	1.751221327584828e+00
1.760000e+07	  3	  3000	  2482	1.954514771515336e-03	7.498942093324552e+00	1.804206984423486e+00
1.770000e+07	  3	  3000	  1690	1.553679145414370e-03	7.498942093324552e+00	1.857103505975088e+00
1.780000e+07	  3	  3000	  1171	1.214826389765076e-03	7.498942093324552e+00	1.909966577829072e+00
1.790000e+07	  3	  3000	  2035	1.566382328762184e-03	7.498942093324552e+00	1.962850389189856e+00
1.800000e+07	  3	  3000	  2999	1.239452148911642e-03	7.498942093324552e+00	2.015600981436546e+00
1.810000e+07	  3	  3000	  2851	1.959023324155758e-03	7.498942093324552e+00	2.068289201744513e+00
1.820000e+07	  3	  3000	   429	1.274614759418866e-03	7.498942093324552e+00	2.121201867283735e+00
1.830000e+07	  3	  3000	   711	1.174398083928511e-03	7.498942093324552e+00	2.174111429173765e+00
1.840000e+07	  3	  3000	  1451	1.894548528961292e-03	7.498942093324552e+00	2.226986333377699e+00
1.850000e+07	  3	  3000	   462	1.328386971643600e-03	7.498942093324552e+00	2.280009525549981e+00
1.860000e+07	  3	  3000	   742	1.428493314999651e-03	7.498942093324552e+00	2.333062603364636e+00
1.870000e+07	  3	  3000	  1378	1.619630808949877e-03	7.498942093324552e+00	2.386095083455467e+00
1.880000e+07	  3	  3000	  2333	1.740413088552159e-03	7.498942093324552e+00	2.439229627064851e+00
1.890000e+07	  3	  3000	  2638	1.455776700153430e-03	7.498942093324552e+00	2.492359629037544e+00
1.900000e+07	  3	  3000	   215	1.226616481464263e-03	9.999999999999991e+00	4.356478826947829e-02
1.910000e+07	  3	  3000	  2149	1.861008308686262e-03	9.999999999999991e+00	9.662280694788133e-02
1.920000e+07	  3	  3000	   450	1.746091696399992e-03	9.999999999999991e+00	1.496548961830279e-01
1.930000e+07	  3	  3000	    22	1.962399767023190e-03	9.999999999999991e+00	2.026000893867113e-01
1.940000e+07	  3	  3000	   154	1.667360416816067e-03	9.999999999999991e+00	2.555471389307020e-01
1.950000e+07	  3	  3000	  1776	1.560187380708083e-03	9.999999999999991e+00	3.084103446152646e-01
1.960000e+07	  3	  3000	   775	2.008763327777327e-03	9.999999999999991e+00	3.608062391678177e-01
1.970000e+07	  3	  3000	  2575	1.703624885263449e-03	9.999999999999991e+00	4.135133943843024e-01
1.980000e+07	  3	  3000	  2961	1.950314058156283e-03	9.999999999999991e+00	4.663670189277445e-01
1.990000e+07	  3	  3000	  2024	1.844678147045060e-03	9.999999999999991e+00	5.191485134045835e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   590	1.468582100967142e-03	9.999999999999991e+00	5.715321706098109e-01
2.010000e+07	  3	  3000	  2324	1.403136382192618e-03	9.999999999999991e+00	6.245160481192663e-01
2.020000e+07	  3	  3000	    22	1.955645595052144e-03	9.999999999999991e+00	6.774590258222980e-01
2.030000e+07	  3	  3000	   788	1.529634203372202e-03	9.999999999999991e+00	7.302083280289082e-01
2.040000e+07	  3	  3000	   671	1.757146204745999e-03	9.999999999999991e+00	7.832474637068919e-01
2.050000e+07	  3	  3000	   809	1.668234912904584e-03	9.999999999999991e+00	8.363197236866843e-01
2.060000e+07	  3	  3000	  2426	1.456787134655831e-03	9.999999999999991e+00	8.892901311482510e-01
2.070000e+07	  3	  3000	   892	1.371185483963888e-03	9.999999999999991e+00	9.423525524115616e-01
2.080000e+07	  3	  3000	  1250	1.691071457149182e-03	9.999999999999991e+00	9.953793564369691e-01
2.090000e+07	  3	  3000	  1181	1.561763949752557e-03	9.999999999999991e+00	1.048488046452231e+00
2.100000e+07	  3	  3000	  1748	1.868185268527727e-03	9.999999999999991e+00	1.101541883206167e+00
2.110000e+07	  3	  3000	  2629	1.444960317880908e-03	9.999999999999991e+00	1.154416688831793e+00
2.120000e+07	  3	  3000	  1325	1.985867853624805e-03	9.999999999999991e+00	1.207294659103828e+00
2.130000e+07	  3	  3000	  2299	1.281205671455657e-03	9.999999999999991e+00	1.260272259591606e+00
2.140000e+07	  3	  3000	  1054	1.643900133714871e-03	9.999999999999991e+00	1.313232345270399e+00
2.150000e+07	  3	  3000	   817	1.604178474680793e-03	9.999999999999991e+00	1.366168334381372e+00
2.160000e+07	  3	  3000	   706	1.317440713707246e-03	9.999999999999991e+00	1.419066769013787e+00
2.170000e+07	  3	  3000	  1190	1.188770799023271e-03	9.999999999999991e+00	1.471937310973159e+00
2.180000e+07	  3	  3000	  2831	1.103026631790595e-03	9.999999999999991e+00	1.524863230531098e+00
2.190000e+07	  3	  3000	  1046	1.513594042164493e-03	9.999999999999991e+00	1.577621486563307e+00
2.200000e+07	  3	  3000	  1592	1.671695220281080e-03	9.999999999999991e+00	1.630229024822896e+00
2.210000e+07	  3	  3000	   922	1.150658999780538e-03	9.999999999999991e+00	1.682279019743217e+00
2.220000e+07	  3	  3000	  2014	1.902304031829323e-03	9.999999999999991e+00	1.735186900214944e+00
2.230000e+07	  3	  3000	  1710	1.444143726719663e-03	9.999999999999991e+00	1.788048408859185e+00
2.240000e+07	  3	  3000	  2268	1.677157627727958e-03	9.999999999999991e+00	1.841021813204079e+00
2.250000e+07	  3	  3000	   952	1.391329575918081e-03	9.999999999999991e+00	1.894031662715173e+00
2.260000e+07	  3	  3000	  2574	1.335890431122906e-03	9.999999999999991e+00	1.947006638114136e+00
2.270000e+07	  3	  3000	   447	1.681450542738133e-03	9.999999999999991e+00	1.999842174854621e+00
2.280000e+07	  3	  3000	  1118	1.622060323391168e-03	9.999999999999991e+00	2.052853541656654e+00
2.290000e+07	  3	  3000	   677	1.770380673455864e-03	9.999999999999991e+00	2.105822765622239e+00
2.300000e+07	  3	  3000	  2729	1.558090850483602e-03	9.999999999999991e+00	2.158806867280559e+00
2.310000e+07	  3	  3000	  1832	1.447703977082646e-03	9.999999999999991e+00	2.211845617154633e+00
2.320000e+07	  3	  3000	  2258	1.437692759456989e-03	9.999999999999991e+00	2.264797783992094e+00
2.330000e+07	  3	  3000	  2058	1.566104846059350e-03	9.999999999999991e+00	2.317843537848007e+00
2.340000e+07	  3	  3000	  2898	2.063419180841337e-03	9.999999999999991e+00	2.370388666589331e+00
2.350000e+07	  3	  3000	  1202	1.244379140634402e-03	9.999999999999991e+00	2.423472840087085e+00
2.360000e+07	  3	  3000	   474	1.342663582188472e-03	9.999999999999991e+00	2.476541311100541e+00
2.370000e+07	  3	  3000	   816	2.125071080372761e-03	9.999999999999991e+00	2.529610382882875e+00
2.380000e+07	  3	  3000	  1891	1.644280615008147e-03	9.999999999999991e+00	2.582575394000782e+00
2.390000e+07	  3	  3000	  2649	1.396886572917614e-03	9.999999999999991e+00	2.635386984071031e+00
2.400000e+07	  3	  3000	  2147	1.236065944435712e-03	9.999999999999991e+00	2.688118647232123e+00
2.410000e+07	  3	  3000	   298	1.507383675233133e-03	9.999999999999991e+00	2.740791645761267e+00
2.420000e+07	  3	  3000	  2102	2.019685468692953e-03	9.999999999999991e+00	2.793618543276184e+00
2.430000e+07	  3	  3000	  2043	1.280295584397787e-03	9.999999999999991e+00	2.846474223447991e+00
2.440000e+07	  3	  3000	   219	1.195984505753563e-03	9.999999999999991e+00	2.899364658960998e+00
2.450000e+07	  3	  3000	   403	2.119323470846756e-03	9.999999999999991e+00	2.952288121257014e+00
2.460000e+07	  3	  3000	   920	1.997792195180820e-03	9.999999999999991e+00	3.005239712615279e+00
2.470000e+07	  3	  3000	  3003	1.584889921444148e-03	9.999999999999991e+00	3.058214354947627e+00
2.480000e+07	  3	  3000	  1412	2.078844778239938e-03	9.999999999999991e+00	3.110047310827217e+00
2.490000e+07	  3	  3000	  1453	1.383091659116044e-03	9.999999999999991e+00	3.162894943918241e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
