1.400000e+06	  3	  3000	  2930	1.995902140355330e-03	5.623413251903489e-01	1.630614424419039e-01
1.500000e+06	  3	  3000	   480	1.259166785274964e-03	7.498942093324554e-01	2.529149619408580e-02
1.600000e+06	  3	  3000	  2707	1.291130898404784e-03	7.498942093324554e-01	7.541005833573558e-02
1.700000e+06	  3	  3000	   654	1.886815322825514e-03	7.498942093324554e-01	1.243186202267754e-01
1.800000e+06	  3	  3000	    48	1.515385070946810e-03	7.498942093324554e-01	1.748958832407912e-01
1.900000e+06	  3	  3000	  2508	1.967056014418488e-03	7.498942093324554e-01	2.238014798919897e-01
collision No.2	1.003500e+00[yr]	i=3, j=2606	r_ij=6.328177357604733e-05	radius[3]+radius[2606]=6.338481524341289e-05
2.000000e+06	  3	  3000	   958	1.269877539134928e-03	9.999999999999994e-01	2.512179511532832e-02
2.100000e+06	  3	  3000	   486	1.378001608471348e-03	9.999999999999994e-01	7.796091511316469e-02
2.200000e+06	  3	  3000	  2114	1.619922977147513e-03	9.999999999999994e-01	1.308451136228084e-01
2.300000e+06	  3	  3000	   783	1.205424973945303e-03	9.999999999999994e-01	1.837369155327553e-01
2.400000e+06	  3	  3000	  2841	1.369916416005924e-03	9.999999999999994e-01	2.362360804402864e-01
2.500000e+06	  3	  3000	   775	1.918208019130741e-03	9.999999999999994e-01	2.876724338109887e-01
2.600000e+06	  3	  3000	  1633	1.668906620983272e-03	1.333521432163323e+00	6.034436887500533e-03
2.700000e+06	  3	  3000	  2009	1.268529559971771e-03	1.333521432163323e+00	5.844690684128531e-02
2.800000e+06	  3	  3000	   460	1.718851687978654e-03	1.333521432163323e+00	1.097686427926171e-01
collision No.3	1.483116e+00[yr]	i=1, j=2871	r_ij=6.326805656620962e-05	radius[1]+radius[2871]=6.338481524341289e-05
2.900000e+06	  3	  3000	  2975	1.589415680246129e-03	1.333521432163323e+00	1.622912730102968e-01
3.000000e+06	  3	  3000	   295	1.661363311390540e-03	1.333521432163323e+00	2.141381602244035e-01
3.100000e+06	  3	  3000	  2001	1.474691187150617e-03	1.333521432163323e+00	2.669776335326527e-01
3.200000e+06	  3	  3000	  1192	1.559409490533855e-03	1.333521432163323e+00	3.197732883820621e-01
3.300000e+06	  3	  3000	  1124	1.838604580908574e-03	1.333521432163323e+00	3.726019997830319e-01
3.400000e+06	  3	  3000	  2603	1.807822554504449e-03	1.333521432163323e+00	4.254387564160157e-01
3.500000e+06	  3	  3000	  2651	1.381167119846682e-03	1.778279410038922e+00	3.252147147734495e-02
3.600000e+06	  3	  3000	   552	1.608577858083687e-03	1.778279410038922e+00	8.439971912332436e-02
3.700000e+06	  3	  3000	  1986	1.396459916036642e-03	1.778279410038922e+00	1.369030711436457e-01
3.800000e+06	  3	  3000	   820	1.677326064373951e-03	1.778279410038922e+00	1.889273357461126e-01
3.900000e+06	  3	  3000	   628	1.525876814789733e-03	1.778279410038922e+00	2.417184749768068e-01
4.000000e+06	  3	  3000	  2716	1.606483638780451e-03	1.778279410038922e+00	2.936872149246954e-01
4.100000e+06	  3	  3000	  1829	2.064151527737689e-03	1.778279410038922e+00	3.463052558406153e-01
4.200000e+06	  3	  3000	  2398	1.421032876140844e-03	1.778279410038922e+00	3.991323388771149e-01
4.300000e+06	  3	  3000	  2501	2.029580773817137e-03	1.778279410038922e+00	4.496493739484501e-01
4.400000e+06	  3	  3000	  2057	1.342558970800176e-03	1.778279410038922e+00	5.020255507842810e-01
4.500000e+06	  3	  3000	  1296	1.388210053721499e-03	1.778279410038922e+00	5.549178788345688e-01
4.600000e+06	  3	  3000	   222	1.507150611629284e-03	2.371373705661654e+00	1.388856753906239e-02
4.700000e+06	  3	  3000	  1108	1.551120695387596e-03	2.371373705661654e+00	6.680182087124927e-02
4.800000e+06	  3	  3000	  2524	1.219051026210783e-03	2.371373705661654e+00	1.197355180085141e-01
4.900000e+06	  3	  3000	   170	1.657919419726385e-03	2.371373705661654e+00	1.724964155109774e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   461	1.292905728086437e-03	2.371373705661654e+00	2.252734709355807e-01
5.100000e+06	  3	  3000	  2116	1.180108559239140e-03	2.371373705661654e+00	2.774691629819274e-01
5.200000e+06	  3	  3000	  2655	1.537330305936821e-03	2.371373705661654e+00	3.290703022922761e-01
5.300000e+06	  3	  3000	  1172	1.713053572745074e-03	2.371373705661654e+00	3.819167117302813e-01
5.400000e+06	  3	  3000	  2568	1.865122144758199e-03	2.371373705661654e+00	4.347256364683621e-01
5.500000e+06	  3	  3000	  1981	1.360482683826191e-03	2.371373705661654e+00	4.870420642937188e-01
5.600000e+06	  3	  3000	  1713	1.590901131993370e-03	2.371373705661654e+00	5.378411142443430e-01
5.700000e+06	  3	  3000	  1739	1.264961332570063e-03	2.371373705661654e+00	5.905919329521374e-01
5.800000e+06	  3	  3000	  2126	1.864692645435513e-03	2.371373705661654e+00	6.429890882851499e-01
5.900000e+06	  3	  3000	   832	1.630746956811544e-03	2.371373705661654e+00	6.955770861397613e-01
6.000000e+06	  3	  3000	   933	1.709603187181906e-03	2.371373705661654e+00	7.476667775238316e-01
6.100000e+06	  3	  3000	  2295	1.212505393697642e-03	3.162277660168377e+00	8.255521262369760e-03
6.200000e+06	  3	  3000	   260	1.872049818103515e-03	3.162277660168377e+00	6.105504281518790e-02
6.300000e+06	  3	  3000	   614	1.533256715826255e-03	3.162277660168377e+00	1.138068239762069e-01
6.400000e+06	  3	  3000	  1662	1.362344532471306e-03	3.162277660168377e+00	1.664551236500845e-01
6.500000e+06	  3	  3000	  2362	1.757864660934540e-03	3.162277660168377e+00	2.192959661814712e-01
collision No.4	3.409569e+00[yr]	i=2, j=2010	r_ij=6.321764046579488e-05	radius[2]+radius[2010]=6.338481524341289e-05
6.600000e+06	  3	  3000	  2133	1.441940146187662e-03	3.162277660168377e+00	2.719074967226616e-01
6.700000e+06	  3	  3000	  1943	1.175962183547292e-03	3.162277660168377e+00	3.247677951365303e-01
6.800000e+06	  3	  3000	   470	1.996428958221424e-03	3.162277660168377e+00	3.774691589737069e-01
6.900000e+06	  3	  3000	   877	2.065489945076701e-03	3.162277660168377e+00	4.287600054326280e-01
7.000000e+06	  3	  3000	  1191	1.503387225067094e-03	3.162277660168377e+00	4.806111172320092e-01
7.100000e+06	  3	  3000	  1704	1.620094941907666e-03	3.162277660168377e+00	5.333938077248029e-01
7.200000e+06	  3	  3000	  2469	1.541830751391159e-03	3.162277660168377e+00	5.861174271451610e-01
7.300000e+06	  3	  3000	   522	1.546779205372177e-03	3.162277660168377e+00	6.385062851351438e-01
7.400000e+06	  3	  3000	  2925	1.468529753662477e-03	3.162277660168377e+00	6.913164495816528e-01
7.500000e+06	  3	  3000	   593	1.387150243293722e-03	3.162277660168377e+00	7.441131654341070e-01
7.600000e+06	  3	  3000	  1568	1.915979733879619e-03	3.162277660168377e+00	7.958888520131124e-01
7.700000e+06	  3	  3000	  2996	1.393944126223411e-03	3.162277660168377e+00	8.471116208372791e-01
7.800000e+06	  3	  3000	    49	2.050140224335056e-03	3.162277660168377e+00	8.993343372775688e-01
7.900000e+06	  3	  3000	  1830	1.641750586225427e-03	3.162277660168377e+00	9.522127928811911e-01
8.000000e+06	  3	  3000	  2193	1.219102523205421e-03	3.162277660168377e+00	1.003684584623592e+00
8.100000e+06	  3	  3000	  1771	1.535751214552161e-03	4.216965034285820e+00	9.175504157433710e-04
8.200000e+06	  3	  3000	   120	2.035943430781235e-03	4.216965034285820e+00	5.011749653455170e-02
8.300000e+06	  3	  3000	   602	1.467698857122766e-03	4.216965034285820e+00	9.867993211453768e-02
8.400000e+06	  3	  3000	  1567	1.436111885188218e-03	4.216965034285820e+00	1.501567211977436e-01
collision No.5	4.408042e+00[yr]	i=1, j=1161	r_ij=6.324535797332292e-05	radius[1]+radius[1161]=6.338481524341289e-05
8.500000e+06	  3	  3000	  1234	1.740639497160469e-03	4.216965034285820e+00	2.015100020608178e-01
collision No.6	4.460053e+00[yr]	i=2, j=1097	r_ij=6.331376080033832e-05	radius[2]+radius[1097]=6.338481524341289e-05
8.600000e+06	  3	  3000	  2948	1.366929362100690e-03	4.216965034285820e+00	2.526196067079323e-01
8.700000e+06	  3	  3000	  1271	1.369101635912660e-03	4.216965034285820e+00	3.032875877678144e-01
8.800000e+06	  3	  3000	  1426	1.379462125781044e-03	4.216965034285820e+00	3.540856081426724e-01
8.900000e+06	  3	  3000	  2466	1.567363609051967e-03	4.216965034285820e+00	4.055227672021503e-01
9.000000e+06	  3	  3000	     1	9.304511734706084e-06	4.216965034285820e+00	4.550349229427648e-01
9.100000e+06	  3	  3000	  2485	1.433719444867962e-03	4.216965034285820e+00	5.059736519311767e-01
9.200000e+06	  3	  3000	   122	1.218515045587649e-03	4.216965034285820e+00	5.575175055072721e-01
9.300000e+06	  3	  3000	  2547	1.590368391034757e-03	4.216965034285820e+00	6.082359903926852e-01
9.400000e+06	  3	  3000	  1993	1.223692137131055e-03	4.216965034285820e+00	6.577950616137924e-01
9.500000e+06	  3	  3000	  2625	1.662337867655197e-03	4.216965034285820e+00	7.089107615914888e-01
9.600000e+06	  3	  3000	   143	1.014655307422696e-03	4.216965034285820e+00	7.596833879243960e-01
9.700000e+06	  3	  3000	  1826	1.386698397611996e-03	4.216965034285820e+00	8.105319077947506e-01
9.800000e+06	  3	  3000	  1951	1.560315529630520e-03	4.216965034285820e+00	8.613483155641020e-01
9.900000e+06	  3	  3000	   985	1.537585933434066e-03	4.216965034285820e+00	9.117754870815841e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1289	1.282100885923491e-03	4.216965034285820e+00	9.622992338048599e-01
1.010000e+07	  3	  3000	   176	1.860632293678363e-03	4.216965034285820e+00	1.011885413026165e+00
1.020000e+07	  3	  3000	  1483	1.396113344608170e-05	4.216965034285820e+00	1.062786109969051e+00
1.030000e+07	  3	  3000	   489	1.980643197239841e-03	4.216965034285820e+00	1.113403523151854e+00
1.040000e+07	  3	  3000	   891	1.864439741601721e-03	4.216965034285820e+00	1.164930402492555e+00
1.050000e+07	  3	  3000	  2657	1.423385402624236e-03	4.216965034285820e+00	1.216387225486587e+00
1.060000e+07	  3	  3000	  2904	1.808069892498336e-03	4.216965034285820e+00	1.266766636538912e+00
1.070000e+07	  3	  3000	  2610	1.874933726632724e-03	4.216965034285820e+00	1.317505005871474e+00
1.080000e+07	  3	  3000	  2271	1.503673748550793e-03	4.216965034285820e+00	1.368890712499617e+00
1.090000e+07	  3	  3000	   358	1.193609224655504e-03	5.623413251903486e+00	1.217993830104169e-02
1.100000e+07	  3	  3000	  1310	1.602412187928834e-03	5.623413251903486e+00	6.444798059303801e-02
1.110000e+07	  3	  3000	  1022	1.526102469164930e-03	5.623413251903486e+00	1.161643917250348e-01
1.120000e+07	  3	  3000	  1269	1.540056439681851e-03	5.623413251903486e+00	1.686207045268297e-01
1.130000e+07	  3	  3000	  2552	1.415421414418950e-03	5.623413251903486e+00	2.207741156971042e-01
1.140000e+07	  3	  3000	   945	1.525269697134347e-03	5.623413251903486e+00	2.721939537683267e-01
1.150000e+07	  3	  3000	  1327	1.711805383748032e-03	5.623413251903486e+00	3.234747653232365e-01
1.160000e+07	  3	  3000	   620	1.256679726363543e-03	5.623413251903486e+00	3.760244136564821e-01
1.170000e+07	  3	  3000	  1781	1.807810480462877e-03	5.623413251903486e+00	4.267955387526362e-01
1.180000e+07	  3	  3000	  2115	1.673765978765115e-03	5.623413251903486e+00	4.782681754401940e-01
1.190000e+07	  3	  3000	   857	1.234908301487991e-03	5.623413251903486e+00	5.306159198507477e-01
1.200000e+07	  3	  3000	   134	1.533390284308081e-03	5.623413251903486e+00	5.812340355706627e-01
1.210000e+07	  3	  3000	  1495	1.821157704596863e-03	5.623413251903486e+00	6.332395226481209e-01
1.220000e+07	  3	  3000	  2093	1.614852502053695e-03	5.623413251903486e+00	6.854274548077799e-01
1.230000e+07	  3	  3000	   801	1.421073554812259e-03	5.623413251903486e+00	7.364384835016146e-01
1.240000e+07	  3	  3000	  1689	2.092789681386158e-03	5.623413251903486e+00	7.859436605662130e-01
1.250000e+07	  3	  3000	  1046	1.760486967971186e-03	5.623413251903486e+00	8.381612100118383e-01
1.260000e+07	  3	  3000	  2209	1.215768198960994e-03	5.623413251903486e+00	8.897477832323419e-01
1.270000e+07	  3	  3000	  1293	1.525948130283822e-03	5.623413251903486e+00	9.424749799622866e-01
1.280000e+07	  3	  3000	  1750	1.498174028699198e-03	5.623413251903486e+00	9.935442122373893e-01
1.290000e+07	  3	  3000	   571	1.610131291905841e-03	5.623413251903486e+00	1.046084534584353e+00
1.300000e+07	  3	  3000	  1259	1.326476604934782e-03	5.623413251903486e+00	1.096345756299688e+00
1.310000e+07	  3	  3000	  1846	1.928011770346511e-03	5.623413251903486e+00	1.147896752036652e+00
1.320000e+07	  3	  3000	   457	1.770516709693787e-03	5.623413251903486e+00	1.198989004469172e+00
1.330000e+07	  3	  3000	  2043	1.476726625934023e-03	5.623413251903486e+00	1.250568349681425e+00
1.340000e+07	  3	  3000	   328	1.358179374657608e-03	5.623413251903486e+00	1.303325456308632e+00
1.350000e+07	  3	  3000	  2533	1.215369970625863e-03	5.623413251903486e+00	1.355247450727301e+00
1.360000e+07	  3	  3000	  2050	1.371079136650551e-03	5.623413251903486e+00	1.407962942664984e+00
1.370000e+07	  3	  3000	   768	1.586514330455292e-03	5.623413251903486e+00	1.457170271584292e+00
1.380000e+07	  3	  3000	  2975	1.600403736582451e-03	5.623413251903486e+00	1.509894721934050e+00
1.390000e+07	  3	  3000	  2026	1.651820088935281e-03	5.623413251903486e+00	1.560015722683335e+00
1.400000e+07	  3	  3000	  1808	1.966761440431926e-03	5.623413251903486e+00	1.612014145585771e+00
1.410000e+07	  3	  3000	   266	1.624953627875848e-03	5.623413251903486e+00	1.663255685020478e+00
1.420000e+07	  3	  3000	  1138	1.299384067321258e-03	5.623413251903486e+00	1.715933545612667e+00
1.430000e+07	  3	  3000	  2987	1.656837809605224e-03	5.623413251903486e+00	1.767852270859536e+00
1.440000e+07	  3	  3000	   861	1.449598962055488e-03	5.623413251903486e+00	1.820610742307986e+00
1.450000e+07	  3	  3000	  2175	1.401249457825052e-03	5.623413251903486e+00	1.872296829468982e+00
1.460000e+07	  3	  3000	  1378	1.693152115631718e-03	7.498942093324552e+00	4.857891757420259e-02
1.470000e+07	  3	  3000	  2962	1.698205914211583e-03	7.498942093324552e+00	9.915337136806310e-02
1.480000e+07	  3	  3000	  2221	1.557197175364970e-03	7.498942093324552e+00	1.509471782137533e-01
1.490000e+07	  3	  3000	  1311	1.287635611266514e-03	7.498942093324552e+00	2.022803769111756e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1770	1.305124017617500e-03	7.498942093324552e+00	2.547549007993233e-01
1.510000e+07	  3	  3000	  2313	1.456505397054785e-03	7.498942093324552e+00	3.067160782355001e-01
1.520000e+07	  3	  3000	  2315	1.370431732107431e-03	7.498942093324552e+00	3.593924775595246e-01
1.530000e+07	  3	  3000	  2203	1.355038174585162e-03	7.498942093324552e+00	4.091103923567245e-01
1.540000e+07	  3	  3000	   795	1.664447317053015e-03	7.498942093324552e+00	4.615967230657206e-01
1.550000e+07	  3	  3000	  2084	1.476426284888547e-03	7.498942093324552e+00	5.121224214576293e-01
1.560000e+07	  3	  3000	  2281	1.585219135389347e-03	7.498942093324552e+00	5.646710653944254e-01
1.570000e+07	  3	  3000	   130	1.568369414155775e-03	7.498942093324552e+00	6.164145901930481e-01
1.580000e+07	  3	  3000	   487	1.963326330698289e-03	7.498942093324552e+00	6.682554927729029e-01
1.590000e+07	  3	  3000	  2425	1.606137304560185e-03	7.498942093324552e+00	7.209048624813620e-01
1.600000e+07	  3	  3000	  2455	1.420135498481841e-03	7.498942093324552e+00	7.724972611994841e-01
1.610000e+07	  3	  3000	  2601	1.584432320408739e-03	7.498942093324552e+00	8.244100659840081e-01
1.620000e+07	  3	  3000	  1576	1.605445959260380e-03	7.498942093324552e+00	8.738311160932744e-01
1.630000e+07	  3	  3000	   212	2.068533504189050e-03	7.498942093324552e+00	9.265064686778050e-01
1.640000e+07	  3	  3000	  2534	1.721530964400877e-03	7.498942093324552e+00	9.780774073764097e-01
1.650000e+07	  3	  3000	  2497	2.048783471684620e-03	7.498942093324552e+00	1.030719705051807e+00
1.660000e+07	  3	  3000	  2644	1.743269390302290e-03	7.498942093324552e+00	1.082604677590428e+00
1.670000e+07	  3	  3000	  2547	1.569175060004473e-03	7.498942093324552e+00	1.134667607422310e+00
1.680000e+07	  3	  3000	  1597	1.760425151093359e-03	7.498942093324552e+00	1.185989557566541e+00
1.690000e+07	  3	  3000	  1389	1.989169948154695e-03	7.498942093324552e+00	1.238064124454026e+00
1.700000e+07	  3	  3000	   851	1.497967077677736e-03	7.498942093324552e+00	1.288614934643722e+00
1.710000e+07	  3	  3000	   625	1.890427476766443e-03	7.498942093324552e+00	1.340092400768712e+00
1.720000e+07	  3	  3000	  1483	3.657244035914763e-06	7.498942093324552e+00	1.392232085455976e+00
1.730000e+07	  3	  3000	   473	1.739085630082912e-03	7.498942093324552e+00	1.444603369012730e+00
1.740000e+07	  3	  3000	  1373	1.309665976515588e-03	7.498942093324552e+00	1.497429818800075e+00
1.750000e+07	  3	  3000	     4	1.891544146281308e-03	7.498942093324552e+00	1.549165935851944e+00
1.760000e+07	  3	  3000	  2499	1.407229728690787e-03	7.498942093324552e+00	1.601602067546950e+00
1.770000e+07	  3	  3000	  2279	1.593940538704849e-03	7.498942093324552e+00	1.651889947507046e+00
1.780000e+07	  3	  3000	  1272	1.452535277404325e-03	7.498942093324552e+00	1.704621735851266e+00
1.790000e+07	  3	  3000	  2462	1.785067969873115e-03	7.498942093324552e+00	1.755888515486361e+00
1.800000e+07	  3	  3000	  1544	1.968317622201028e-03	7.498942093324552e+00	1.808669510865665e+00
1.810000e+07	  3	  3000	   836	1.282568052363327e-03	7.498942093324552e+00	1.860571840780530e+00
1.820000e+07	  3	  3000	  2614	2.022125720863853e-03	7.498942093324552e+00	1.913288766050906e+00
collision No.7	9.425246e+00[yr]	i=2, j=1442	r_ij=6.326506476975072e-05	radius[2]+radius[1442]=6.338481524341289e-05
1.830000e+07	  3	  3000	   830	1.512163445917899e-03	7.498942093324552e+00	1.964266814163358e+00
1.840000e+07	  3	  3000	  2804	1.414000777349117e-03	7.498942093324552e+00	2.016987067737289e+00
1.850000e+07	  3	  3000	  1390	2.139507915468231e-03	7.498942093324552e+00	2.067162576889793e+00
1.860000e+07	  3	  3000	  2764	1.638630472858829e-03	7.498942093324552e+00	2.119250444554223e+00
1.870000e+07	  3	  3000	  2016	1.691200160570010e-03	7.498942093324552e+00	2.170378557101658e+00
1.880000e+07	  3	  3000	  2600	1.302459835444059e-03	7.498942093324552e+00	2.221922657425929e+00
1.890000e+07	  3	  3000	  1377	1.853236951799383e-03	7.498942093324552e+00	2.274667959258801e+00
1.900000e+07	  3	  3000	  2086	1.704840704121944e-03	7.498942093324552e+00	2.325693655763590e+00
1.910000e+07	  3	  3000	  2524	1.273693774502975e-03	7.498942093324552e+00	2.378039833434529e+00
collision No.8	9.913698e+00[yr]	i=1, j=1483	r_ij=6.329235559419668e-05	radius[1]+radius[1483]=6.338481524341289e-05
1.920000e+07	  3	  3000	  1282	1.442646734794047e-03	7.498942093324552e+00	2.430635652372726e+00
1.930000e+07	  3	  3000	    46	1.776060257065450e-03	7.498942093324552e+00	2.483523562185606e+00
1.940000e+07	  3	  3000	  1075	1.985218909222000e-03	9.999999999999991e+00	3.450732875593931e-02
1.950000e+07	  3	  3000	  1686	1.315701831447582e-03	9.999999999999991e+00	8.734736309469809e-02
1.960000e+07	  3	  3000	  2991	1.211601730073138e-03	9.999999999999991e+00	1.399418828604589e-01
1.970000e+07	  3	  3000	   442	1.285928201710486e-03	9.999999999999991e+00	1.926983753268738e-01
1.980000e+07	  3	  3000	  1272	1.563720489871430e-03	9.999999999999991e+00	2.454341705796823e-01
1.990000e+07	  3	  3000	  2278	1.405073825870759e-03	9.999999999999991e+00	2.968863086608216e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2833	1.297816897559406e-03	9.999999999999991e+00	3.492786238200018e-01
collision No.9	1.039960e+01[yr]	i=3, j=2512	r_ij=6.322288706837405e-05	radius[3]+radius[2512]=6.338481524341289e-05
2.010000e+07	  3	  3000	   119	1.914804009008796e-03	9.999999999999991e+00	4.015165757533656e-01
2.020000e+07	  3	  3000	    64	1.419964607465369e-03	9.999999999999991e+00	4.538785108169218e-01
2.030000e+07	  3	  3000	  1981	1.030410760249125e-03	9.999999999999991e+00	5.066337069317094e-01
2.040000e+07	  3	  3000	  2819	1.543352854538072e-03	9.999999999999991e+00	5.583373177586088e-01
2.050000e+07	  3	  3000	  1246	1.349300494000551e-03	9.999999999999991e+00	6.109685269631721e-01
2.060000e+07	  3	  3000	  1937	1.705634810519635e-03	9.999999999999991e+00	6.638201567902217e-01
2.070000e+07	  3	  3000	  1455	1.856378029560583e-03	9.999999999999991e+00	7.163722725511362e-01
2.080000e+07	  3	  3000	  2859	1.867585979854184e-03	9.999999999999991e+00	7.690678477462770e-01
2.090000e+07	  3	  3000	   997	1.272004935360375e-03	9.999999999999991e+00	8.219354876804493e-01
2.100000e+07	  3	  3000	  2861	1.767192582706890e-03	9.999999999999991e+00	8.747733255882132e-01
collision No.10	1.090700e+01[yr]	i=3, j=1972	r_ij=6.329261741032438e-05	radius[3]+radius[1972]=6.338481524341289e-05
2.110000e+07	  3	  3000	  2477	2.021091415505119e-03	9.999999999999991e+00	9.272369907362517e-01
2.120000e+07	  3	  3000	  1724	1.364823215539393e-03	9.999999999999991e+00	9.800677363051816e-01
2.130000e+07	  3	  3000	  1164	1.278419954077923e-03	9.999999999999991e+00	1.032911837260876e+00
2.140000e+07	  3	  3000	   147	1.251008108567599e-03	9.999999999999991e+00	1.085709116133863e+00
2.150000e+07	  3	  3000	    91	1.534745609864697e-03	9.999999999999991e+00	1.136541892016288e+00
2.160000e+07	  3	  3000	  1688	1.633651176353359e-03	9.999999999999991e+00	1.189325637300051e+00
2.170000e+07	  3	  3000	  2986	1.774219023827854e-03	9.999999999999991e+00	1.242188015981199e+00
2.180000e+07	  3	  3000	  1946	1.496845744844106e-03	9.999999999999991e+00	1.295042302604528e+00
2.190000e+07	  3	  3000	  1406	2.012491614268483e-03	9.999999999999991e+00	1.347871343874636e+00
2.200000e+07	  3	  3000	   150	1.270742227998898e-03	9.999999999999991e+00	1.400605914538324e+00
2.210000e+07	  3	  3000	  1831	1.906025123465741e-03	9.999999999999991e+00	1.453447087680416e+00
2.220000e+07	  3	  3000	   347	1.483721510447912e-03	9.999999999999991e+00	1.506305320608083e+00
2.230000e+07	  3	  3000	   327	1.711135565425621e-03	9.999999999999991e+00	1.559090330400394e+00
2.240000e+07	  3	  3000	   866	1.255954297809010e-03	9.999999999999991e+00	1.611358105378602e+00
2.250000e+07	  3	  3000	   790	1.925973358499163e-03	9.999999999999991e+00	1.663869134290525e+00
2.260000e+07	  3	  3000	   737	1.241013337104052e-03	9.999999999999991e+00	1.716013787175729e+00
2.270000e+07	  3	  3000	  2734	1.229919214992657e-03	9.999999999999991e+00	1.767795098351052e+00
2.280000e+07	  3	  3000	   357	1.300920477448206e-03	9.999999999999991e+00	1.820401400176116e+00
2.290000e+07	  3	  3000	  1444	1.287548390953384e-03	9.999999999999991e+00	1.871272968450538e+00
2.300000e+07	  3	  3000	   195	1.811818483058197e-03	9.999999999999991e+00	1.923546393521321e+00
2.310000e+07	  3	  3000	  2781	1.363761154356840e-03	9.999999999999991e+00	1.975536818516739e+00
2.320000e+07	  3	  3000	  1353	1.617215027797677e-03	9.999999999999991e+00	2.028314945305440e+00
2.330000e+07	  3	  3000	  2663	1.325218608905556e-03	9.999999999999991e+00	2.081137358214547e+00
2.340000e+07	  3	  3000	  1558	1.366689117615696e-03	9.999999999999991e+00	2.131894267346774e+00
2.350000e+07	  3	  3000	  2851	1.224370618595312e-03	9.999999999999991e+00	2.183364557425619e+00
2.360000e+07	  3	  3000	   676	1.923534408211845e-03	9.999999999999991e+00	2.236211479154199e+00
2.370000e+07	  3	  3000	  1860	1.285783816918272e-03	9.999999999999991e+00	2.289029586900461e+00
