2.000000e+07	  1	  1000	   529	1.505722609272216e-03	2.371373705661653e+01	7.800694093310204e+00
2.100000e+07	  1	  1000	   660	1.403641510510366e-03	3.162277660168376e+01	1.467710360859348e+00
2.200000e+07	  1	  1000	   411	1.309802077148829e-03	3.162277660168376e+01	3.044760835755842e+00
2.300000e+07	  1	  1000	   260	1.330661071684291e-03	3.162277660168376e+01	4.625146842459753e+00
2.400000e+07	  1	  1000	   855	1.656726756391341e-03	3.162277660168376e+01	6.204314726744523e+00
2.500000e+07	  1	  1000	   770	1.706577511926833e-03	3.162277660168376e+01	7.781815020361917e+00
2.600000e+07	  1	  1000	    84	1.665737146265162e-03	3.162277660168376e+01	9.356722749038328e+00
2.700000e+07	  1	  1000	   662	1.666456948939063e-03	4.216965034285818e+01	3.839639116961779e-01
collision No.1	4.306561e+01[yr]	i=1, j=383	r_ij=6.324235756340703e-05	radius[1]+radius[383]=6.338481524341289e-05
2.800000e+07	  1	  1000	   320	1.411813933209061e-03	4.216965034285818e+01	1.950600531386191e+00
collision No.2	4.491767e+01[yr]	i=1, j=822	r_ij=6.330070612625533e-05	radius[1]+radius[822]=6.338481524341289e-05
2.900000e+07	  1	  1000	   961	1.515897655091376e-03	4.216965034285818e+01	3.522189504855962e+00
3.000000e+07	  1	  1000	   706	1.508923434844995e-03	4.216965034285818e+01	5.095257219952167e+00
3.100000e+07	  1	  1000	   247	1.693508122059426e-03	4.216965034285818e+01	6.666722196236488e+00
3.200000e+07	  1	  1000	   230	1.342823844731783e-03	4.216965034285818e+01	8.239934649534582e+00
collision No.3	5.056765e+01[yr]	i=1, j=813	r_ij=6.329714133812625e-05	radius[1]+radius[813]=6.338481524341289e-05
3.300000e+07	  1	  1000	   988	1.389094709226916e-03	4.216965034285818e+01	9.815474294955850e+00
3.400000e+07	  1	  1000	   919	1.747417892623918e-03	4.216965034285818e+01	1.139021778139928e+01
collision No.4	5.451785e+01[yr]	i=1, j=928	r_ij=6.326577596956074e-05	radius[1]+radius[928]=6.338481524341289e-05
3.500000e+07	  1	  1000	    10	1.579148512973154e-03	4.216965034285818e+01	1.295180092337594e+01
3.600000e+07	  1	  1000	   301	1.470067966743904e-03	5.623413251903484e+01	4.632947157197878e-01
3.700000e+07	  1	  1000	   226	1.540074784615355e-03	5.623413251903484e+01	2.035675563252371e+00
3.800000e+07	  1	  1000	   665	1.779468090920027e-03	5.623413251903484e+01	3.613179342544571e+00
3.900000e+07	  1	  1000	   816	1.845477717521966e-03	5.623413251903484e+01	5.191275067045524e+00
4.000000e+07	  1	  1000	   544	1.574334150455184e-03	5.623413251903484e+01	6.764577999537630e+00
4.100000e+07	  1	  1000	   717	1.495574805365250e-03	5.623413251903484e+01	8.338874468675908e+00
4.200000e+07	  1	  1000	   850	1.325995698822776e-03	5.623413251903484e+01	9.918147188006227e+00
4.300000e+07	  1	  1000	   524	1.312168119483975e-03	5.623413251903484e+01	1.149180195593201e+01
4.400000e+07	  1	  1000	   263	1.268760770024767e-03	5.623413251903484e+01	1.306978895870438e+01
4.500000e+07	  1	  1000	   706	1.758050151007480e-03	5.623413251903484e+01	1.464885218033776e+01
4.600000e+07	  1	  1000	   550	1.524952510259346e-03	5.623413251903484e+01	1.621779594771068e+01
collision No.5	7.278816e+01[yr]	i=1, j=760	r_ij=6.330553682720905e-05	radius[1]+radius[760]=6.338481524341289e-05
4.700000e+07	  1	  1000	   810	1.412177859236580e-03	5.623413251903484e+01	1.778489908005335e+01
4.800000e+07	  1	  1000	   840	1.645071069433368e-03	7.498942093324548e+01	6.040617185587086e-01
4.900000e+07	  1	  1000	   365	1.529106093694918e-03	7.498942093324548e+01	2.182116613330480e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   745	1.453043125671741e-03	7.498942093324548e+01	3.756002418890028e+00
5.100000e+07	  1	  1000	   317	1.386097726151160e-03	7.498942093324548e+01	5.330481642055666e+00
5.200000e+07	  1	  1000	   455	1.388957175562439e-03	7.498942093324548e+01	6.907477816776136e+00
5.300000e+07	  1	  1000	   267	1.304455294292305e-03	7.498942093324548e+01	8.476146023271827e+00
5.400000e+07	  1	  1000	   128	1.602909273653979e-03	7.498942093324548e+01	1.004716513483420e+01
5.500000e+07	  1	  1000	   995	1.577906262641482e-03	7.498942093324548e+01	1.162480424482580e+01
5.600000e+07	  1	  1000	   565	1.656122085088828e-03	7.498942093324548e+01	1.320252188085814e+01
5.700000e+07	  1	  1000	   588	1.720955595212668e-03	7.498942093324548e+01	1.477631989862822e+01
5.800000e+07	  1	  1000	    63	1.674542866585645e-03	7.498942093324548e+01	1.635535336364076e+01
5.900000e+07	  1	  1000	   472	1.792203339104793e-03	7.498942093324548e+01	1.793115319820526e+01
6.000000e+07	  1	  1000	     3	1.949752321609004e-03	7.498942093324548e+01	1.950354831992418e+01
6.100000e+07	  1	  1000	   955	1.670339256604733e-03	7.498942093324548e+01	2.108278363851223e+01
6.200000e+07	  1	  1000	   231	1.662798919663267e-03	7.498942093324548e+01	2.265576373485750e+01
6.300000e+07	  1	  1000	   639	1.670866464824338e-03	7.498942093324548e+01	2.422447317790660e+01
6.400000e+07	  1	  1000	   546	1.535554269506395e-03	9.999999999999986e+01	7.884603264053722e-01
6.500000e+07	  1	  1000	   750	1.554640480929054e-03	9.999999999999986e+01	2.366558073567430e+00
6.600000e+07	  1	  1000	   948	1.505890093243179e-03	9.999999999999986e+01	3.944595652753648e+00
6.700000e+07	  1	  1000	    86	1.846350423555034e-03	9.999999999999986e+01	5.523131875462012e+00
6.800000e+07	  1	  1000	   611	1.496708968156698e-03	9.999999999999986e+01	7.096260584397766e+00
6.900000e+07	  1	  1000	   903	1.634260433177337e-03	9.999999999999986e+01	8.673924963669322e+00
7.000000e+07	  1	  1000	   864	1.758101357527658e-03	9.999999999999986e+01	1.025129039790231e+01
7.100000e+07	  1	  1000	   699	1.354656873457935e-03	9.999999999999986e+01	1.182858773065594e+01
7.200000e+07	  1	  1000	   120	1.866261584976744e-03	9.999999999999986e+01	1.340210478077138e+01
7.300000e+07	  1	  1000	   486	1.325672126274008e-03	9.999999999999986e+01	1.498259623045697e+01
7.400000e+07	  1	  1000	   789	1.805754932731410e-03	9.999999999999986e+01	1.655650208451594e+01
7.500000e+07	  1	  1000	    35	1.581129375346482e-03	9.999999999999986e+01	1.813332048362869e+01
7.600000e+07	  1	  1000	   319	1.478740302463949e-03	9.999999999999986e+01	1.971257027914726e+01
7.700000e+07	  1	  1000	   516	1.373473864510439e-03	9.999999999999986e+01	2.129080316871252e+01
7.800000e+07	  1	  1000	   926	1.456259578688951e-03	9.999999999999986e+01	2.286763207945552e+01
7.900000e+07	  1	  1000	   441	1.657918039187211e-03	9.999999999999986e+01	2.444383387790685e+01
8.000000e+07	  1	  1000	   713	1.730529655112130e-03	9.999999999999986e+01	2.602111840416629e+01
8.100000e+07	  1	  1000	   307	1.415221215558891e-03	9.999999999999986e+01	2.759629077684389e+01
8.200000e+07	  1	  1000	   101	1.435199294871456e-03	9.999999999999986e+01	2.917164552606689e+01
8.300000e+07	  1	  1000	   103	1.476271015514546e-03	9.999999999999986e+01	3.074730641743656e+01
8.400000e+07	  1	  1000	   860	1.416751075946300e-03	9.999999999999986e+01	3.232226694148212e+01
8.500000e+07	  1	  1000	   768	1.397787194341595e-03	1.333521432163322e+02	5.455191003109785e-01
collision No.6	1.343967e+02[yr]	i=1, j=50	r_ij=6.335556875152167e-05	radius[1]+radius[50]=6.338481524341289e-05
8.600000e+07	  1	  1000	   519	1.324218590848264e-03	1.333521432163322e+02	2.119108609742786e+00
8.700000e+07	  1	  1000	   934	1.279610140571199e-03	1.333521432163322e+02	3.689938505270011e+00
8.800000e+07	  1	  1000	   409	2.131885643383079e-03	1.333521432163322e+02	5.258052541364240e+00
collision No.7	1.399335e+02[yr]	i=1, j=215	r_ij=6.336355288154534e-05	radius[1]+radius[215]=6.338481524341289e-05
8.900000e+07	  1	  1000	   552	1.616699975170805e-03	1.333521432163322e+02	6.829877227495724e+00
9.000000e+07	  1	  1000	   149	1.382992493574858e-03	1.333521432163322e+02	8.405777745117991e+00
9.100000e+07	  1	  1000	    80	1.508009056383879e-03	1.333521432163322e+02	9.983736713781550e+00
9.200000e+07	  1	  1000	   572	1.542452089774559e-03	1.333521432163322e+02	1.156076614941473e+01
9.300000e+07	  1	  1000	   450	1.645747846601778e-03	1.333521432163322e+02	1.313692941785278e+01
9.400000e+07	  1	  1000	   423	1.256389280676012e-03	1.333521432163322e+02	1.471382213764865e+01
9.500000e+07	  1	  1000	   382	1.346890491138426e-03	1.333521432163322e+02	1.629210457247793e+01
9.600000e+07	  1	  1000	   979	1.500775669761473e-03	1.333521432163322e+02	1.786456203457837e+01
9.700000e+07	  1	  1000	   531	1.689402665473316e-03	1.333521432163322e+02	1.944219418538103e+01
9.800000e+07	  1	  1000	   275	1.506731347306470e-03	1.333521432163322e+02	2.101735266681352e+01
9.900000e+07	  1	  1000	   958	1.500828238631322e-03	1.333521432163322e+02	2.259546663916425e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   501	1.758424048320654e-03	1.333521432163322e+02	2.417188360267218e+01
1.010000e+08	  1	  1000	   375	1.384612953961746e-03	1.333521432163322e+02	2.574957184925515e+01
1.020000e+08	  1	  1000	   919	1.678183672430934e-03	1.333521432163322e+02	2.732410033631889e+01
1.030000e+08	  1	  1000	   333	2.012536736248777e-03	1.333521432163322e+02	2.889429706609000e+01
1.040000e+08	  1	  1000	   968	1.571460956013011e-03	1.333521432163322e+02	3.046982845568863e+01
1.050000e+08	  1	  1000	   918	1.464939341770776e-03	1.333521432163322e+02	3.203503740916256e+01
1.060000e+08	  1	  1000	   162	1.653592006698083e-03	1.333521432163322e+02	3.360795700070921e+01
1.070000e+08	  1	  1000	    57	1.577835219471652e-03	1.333521432163322e+02	3.518377270607933e+01
1.080000e+08	  1	  1000	    59	1.149238554362772e-03	1.333521432163322e+02	3.675062743947887e+01
1.090000e+08	  1	  1000	   947	1.575505797079333e-03	1.333521432163322e+02	3.832616479684079e+01
1.100000e+08	  1	  1000	   594	1.535555326182102e-03	1.333521432163322e+02	3.990232101055055e+01
1.110000e+08	  1	  1000	   228	1.549464210634388e-03	1.333521432163322e+02	4.147635007813413e+01
1.120000e+08	  1	  1000	   560	1.538026576410906e-03	1.333521432163322e+02	4.305209376986201e+01
1.130000e+08	  1	  1000	    83	1.637125076868824e-03	1.778279410038920e+02	1.499746167267622e-01
1.140000e+08	  1	  1000	   430	1.557867347105018e-03	1.778279410038920e+02	1.721297234146040e+00
1.150000e+08	  1	  1000	    18	1.382752126965632e-03	1.778279410038920e+02	3.296222965819014e+00
1.160000e+08	  1	  1000	   162	1.333917085017796e-03	1.778279410038920e+02	4.869640319382398e+00
1.170000e+08	  1	  1000	   243	1.439647605217766e-03	1.778279410038920e+02	6.446599131630775e+00
1.180000e+08	  1	  1000	   989	1.421937328021639e-03	1.778279410038920e+02	8.018521162519033e+00
1.190000e+08	  1	  1000	   592	1.627796866701874e-03	1.778279410038920e+02	9.594061392257732e+00
1.200000e+08	  1	  1000	   433	1.363629163935283e-03	1.778279410038920e+02	1.116722036619853e+01
1.210000e+08	  1	  1000	   198	1.441360237627816e-03	1.778279410038920e+02	1.274488482961942e+01
1.220000e+08	  1	  1000	   824	1.496696340506150e-03	1.778279410038920e+02	1.431917406051036e+01
1.230000e+08	  1	  1000	   421	1.390319075904109e-03	1.778279410038920e+02	1.589344588937343e+01
1.240000e+08	  1	  1000	   369	1.931236625726046e-03	1.778279410038920e+02	1.746366137916915e+01
1.250000e+08	  1	  1000	   104	1.805757622688674e-03	1.778279410038920e+02	1.903893014472717e+01
1.260000e+08	  1	  1000	   695	1.533407235774812e-03	1.778279410038920e+02	2.061387517706866e+01
1.270000e+08	  1	  1000	   107	1.506052989331423e-03	1.778279410038920e+02	2.218575474837628e+01
1.280000e+08	  1	  1000	   355	1.668864019816436e-03	1.778279410038920e+02	2.375782912203958e+01
1.290000e+08	  1	  1000	   877	1.948201236641447e-03	1.778279410038920e+02	2.533435353059737e+01
collision No.8	2.035978e+02[yr]	i=1, j=903	r_ij=6.334881978376159e-05	radius[1]+radius[903]=6.338481524341289e-05
1.300000e+08	  1	  1000	    49	1.383324244166500e-03	1.778279410038920e+02	2.690827364311338e+01
1.310000e+08	  1	  1000	  1001	1.269359490584617e-03	1.778279410038920e+02	2.848399969731560e+01
1.320000e+08	  1	  1000	   700	1.594240128256241e-03	1.778279410038920e+02	3.005804424664094e+01
1.330000e+08	  1	  1000	     6	1.894225679696662e-03	1.778279410038920e+02	3.162669641558699e+01
1.340000e+08	  1	  1000	   886	1.968109248938922e-03	1.778279410038920e+02	3.320344364883132e+01
1.350000e+08	  1	  1000	   660	1.538370682207894e-03	1.778279410038920e+02	3.477153884880860e+01
1.360000e+08	  1	  1000	   940	1.517594745697614e-03	1.778279410038920e+02	3.634352341631440e+01
1.370000e+08	  1	  1000	   552	1.989070808282558e-03	1.778279410038920e+02	3.791891142793303e+01
1.380000e+08	  1	  1000	   371	1.757181417465626e-03	1.778279410038920e+02	3.949551186204867e+01
1.390000e+08	  1	  1000	   720	1.868946966925519e-03	1.778279410038920e+02	4.106544211245333e+01
1.400000e+08	  1	  1000	    94	1.882799737272672e-03	1.778279410038920e+02	4.264324239343048e+01
1.410000e+08	  1	  1000	   833	1.649596406463451e-03	1.778279410038920e+02	4.421777216683909e+01
1.420000e+08	  1	  1000	   762	1.725060688106432e-03	1.778279410038920e+02	4.578803914899301e+01
1.430000e+08	  1	  1000	   400	1.409798424648908e-03	1.778279410038920e+02	4.736262256747256e+01
1.440000e+08	  1	  1000	   955	1.659297697720035e-03	1.778279410038920e+02	4.893263163666712e+01
1.450000e+08	  1	  1000	   977	1.382361749436363e-03	1.778279410038920e+02	5.050799365867145e+01
1.460000e+08	  1	  1000	   434	1.469811227618816e-03	1.778279410038920e+02	5.208004415277053e+01
1.470000e+08	  1	  1000	   795	1.413477820629824e-03	1.778279410038920e+02	5.365287503571793e+01
1.480000e+08	  1	  1000	   713	1.746680900755995e-03	1.778279410038920e+02	5.522895031619475e+01
1.490000e+08	  1	  1000	   121	1.490797351741824e-03	1.778279410038920e+02	5.680336091045759e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   939	1.640924995381269e-03	1.778279410038920e+02	5.837677436372589e+01
1.510000e+08	  1	  1000	   949	1.549541014497359e-03	2.371373705661651e+02	6.411286257974125e-01
1.520000e+08	  1	  1000	   275	1.665533039766937e-03	2.371373705661651e+02	2.213600004187840e+00
1.530000e+08	  1	  1000	   734	1.816913819336024e-03	2.371373705661651e+02	3.784303805471455e+00
1.540000e+08	  1	  1000	   892	1.654615683511581e-03	2.371373705661651e+02	5.355735568904923e+00
1.550000e+08	  1	  1000	   258	1.598862801517309e-03	2.371373705661651e+02	6.929891807792978e+00
1.560000e+08	  1	  1000	   560	1.523498271821555e-03	2.371373705661651e+02	8.503755381437875e+00
1.570000e+08	  1	  1000	   673	1.589418490161193e-03	2.371373705661651e+02	1.007349531427628e+01
1.580000e+08	  1	  1000	   713	1.787603045061602e-03	2.371373705661651e+02	1.164570178680427e+01
1.590000e+08	  1	  1000	   575	1.517550463264980e-03	2.371373705661651e+02	1.322003486300025e+01
1.600000e+08	  1	  1000	   696	1.616263693601285e-03	2.371373705661651e+02	1.479185573992049e+01
1.610000e+08	  1	  1000	   138	1.499119760110176e-03	2.371373705661651e+02	1.636341376909370e+01
1.620000e+08	  1	  1000	   884	1.443404882031119e-03	2.371373705661651e+02	1.793481673625905e+01
1.630000e+08	  1	  1000	   326	1.450544039579774e-03	2.371373705661651e+02	1.950803420949610e+01
1.640000e+08	  1	  1000	   214	1.629548739510928e-03	2.371373705661651e+02	2.107855690984116e+01
1.650000e+08	  1	  1000	   619	1.270260106929323e-03	2.371373705661651e+02	2.264893374163667e+01
1.660000e+08	  1	  1000	   877	1.341000342232059e-03	2.371373705661651e+02	2.422211989478267e+01
1.670000e+08	  1	  1000	   361	1.635239711196289e-03	2.371373705661651e+02	2.579492925510884e+01
1.680000e+08	  1	  1000	   371	1.199895300839556e-03	2.371373705661651e+02	2.736798582587515e+01
1.690000e+08	  1	  1000	   509	1.784933646952510e-03	2.371373705661651e+02	2.894259806670637e+01
1.700000e+08	  1	  1000	   970	1.495750920540066e-03	2.371373705661651e+02	3.051475066930959e+01
1.710000e+08	  1	  1000	   113	1.669126030817720e-03	2.371373705661651e+02	3.208712020770121e+01
1.720000e+08	  1	  1000	    37	1.606035642961889e-03	2.371373705661651e+02	3.366263994487371e+01
1.730000e+08	  1	  1000	   787	1.383381839616266e-03	2.371373705661651e+02	3.523911412269239e+01
1.740000e+08	  1	  1000	   767	1.368110978373277e-03	2.371373705661651e+02	3.680987190789512e+01
collision No.9	2.747829e+02[yr]	i=1, j=502	r_ij=6.335955405194800e-05	radius[1]+radius[502]=6.338481524341289e-05
1.750000e+08	  1	  1000	   668	1.387936507689714e-03	2.371373705661651e+02	3.838020621738642e+01
1.760000e+08	  1	  1000	   563	1.782560883254674e-03	2.371373705661651e+02	3.995512825497686e+01
1.770000e+08	  1	  1000	   652	1.350155886936005e-03	2.371373705661651e+02	4.153001434292558e+01
1.780000e+08	  1	  1000	   895	1.274816728413728e-03	2.371373705661651e+02	4.310285791472005e+01
1.790000e+08	  1	  1000	   102	1.380059676317513e-03	2.371373705661651e+02	4.467935363425894e+01
1.800000e+08	  1	  1000	   655	1.647764083100129e-03	2.371373705661651e+02	4.625425917369127e+01
1.810000e+08	  1	  1000	   951	1.579571177304789e-03	2.371373705661651e+02	4.782985558003706e+01
1.820000e+08	  1	  1000	   360	1.666143381812828e-03	2.371373705661651e+02	4.940771210382231e+01
1.830000e+08	  1	  1000	   530	1.458223745728069e-03	2.371373705661651e+02	5.098097666390254e+01
1.840000e+08	  1	  1000	    91	1.461746936989894e-03	2.371373705661651e+02	5.255858143473679e+01
1.850000e+08	  1	  1000	   954	1.620272851478992e-03	2.371373705661651e+02	5.413091321428672e+01
1.860000e+08	  1	  1000	     4	1.636280914065321e-03	2.371373705661651e+02	5.570707187492801e+01
1.870000e+08	  1	  1000	   855	1.209869879454239e-03	2.371373705661651e+02	5.727786022239985e+01
1.880000e+08	  1	  1000	   819	1.561138617452887e-03	2.371373705661651e+02	5.885422334636643e+01
1.890000e+08	  1	  1000	   586	1.508468352673638e-03	2.371373705661651e+02	6.042467592346981e+01
1.900000e+08	  1	  1000	   232	1.336111005583211e-03	2.371373705661651e+02	6.199515666518491e+01
1.910000e+08	  1	  1000	   376	1.785427903818164e-03	2.371373705661651e+02	6.357054688776353e+01
1.920000e+08	  1	  1000	   800	1.494008030735931e-03	2.371373705661651e+02	6.513868186970601e+01
1.930000e+08	  1	  1000	   661	1.605438116379795e-03	2.371373705661651e+02	6.671430687792699e+01
1.940000e+08	  1	  1000	   304	1.441013591624640e-03	2.371373705661651e+02	6.828813463628015e+01
1.950000e+08	  1	  1000	   956	1.302751996595032e-03	2.371373705661651e+02	6.986434859149634e+01
1.960000e+08	  1	  1000	   636	2.160992051317629e-03	2.371373705661651e+02	7.143818612853966e+01
1.970000e+08	  1	  1000	   596	1.685544938322060e-03	2.371373705661651e+02	7.301270574775972e+01
1.980000e+08	  1	  1000	   728	1.452149943269429e-03	2.371373705661651e+02	7.458582190417386e+01
1.990000e+08	  1	  1000	   170	1.511222751371361e-03	2.371373705661651e+02	7.616003099573177e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   676	1.480597764645957e-03	2.371373705661651e+02	7.773560907433854e+01
2.010000e+08	  1	  1000	    19	1.730456764629440e-03	3.162277660168374e+02	2.171603114569573e-01
2.020000e+08	  1	  1000	   527	1.524322934048454e-03	3.162277660168374e+02	1.791072345357619e+00
2.030000e+08	  1	  1000	    46	1.619077836073758e-03	3.162277660168374e+02	3.364449500127509e+00
2.040000e+08	  1	  1000	   808	1.827437064095794e-03	3.162277660168374e+02	4.937654410501554e+00
2.050000e+08	  1	  1000	   265	1.699120253306773e-03	3.162277660168374e+02	6.507362625280026e+00
2.060000e+08	  1	  1000	   161	1.733988576913567e-03	3.162277660168374e+02	8.080429185720165e+00
2.070000e+08	  1	  1000	   172	1.718576131623724e-03	3.162277660168374e+02	9.654898418907781e+00
2.080000e+08	  1	  1000	    29	1.523407277089818e-03	3.162277660168374e+02	1.122894316150153e+01
2.090000e+08	  1	  1000	   867	1.486893102670476e-03	3.162277660168374e+02	1.280326923316323e+01
2.100000e+08	  1	  1000	   700	1.299133021536541e-03	3.162277660168374e+02	1.437015621151378e+01
2.110000e+08	  1	  1000	   484	1.422899479016636e-03	3.162277660168374e+02	1.594189110633383e+01
2.120000e+08	  1	  1000	   839	1.746932550748030e-03	3.162277660168374e+02	1.751434207247245e+01
2.130000e+08	  1	  1000	   210	1.571350084323843e-03	3.162277660168374e+02	1.908868426397191e+01
2.140000e+08	  1	  1000	   691	1.790417867250807e-03	3.162277660168374e+02	2.066126615112130e+01
2.150000e+08	  1	  1000	   858	1.459946052068621e-03	3.162277660168374e+02	2.223206419017190e+01
2.160000e+08	  1	  1000	   679	1.587002498041971e-03	3.162277660168374e+02	2.380145751255676e+01
2.170000e+08	  1	  1000	   996	2.125250572700066e-03	3.162277660168374e+02	2.537474225982706e+01
2.180000e+08	  1	  1000	   825	1.522012670328638e-03	3.162277660168374e+02	2.694893309135398e+01
2.190000e+08	  1	  1000	   790	1.578437347333509e-03	3.162277660168374e+02	2.851942745759618e+01
2.200000e+08	  1	  1000	   771	1.118757959799399e-03	3.162277660168374e+02	3.008920954629752e+01
2.210000e+08	  1	  1000	   497	1.403013438632590e-03	3.162277660168374e+02	3.165421437620407e+01
2.220000e+08	  1	  1000	   362	1.478393602636686e-03	3.162277660168374e+02	3.322644631817774e+01
2.230000e+08	  1	  1000	   164	1.495573867782078e-03	3.162277660168374e+02	3.479954347087925e+01
2.240000e+08	  1	  1000	   235	1.746579171196022e-03	3.162277660168374e+02	3.636290401140281e+01
2.250000e+08	  1	  1000	    32	1.427225098623244e-03	3.162277660168374e+02	3.793378251583076e+01
2.260000e+08	  1	  1000	   511	1.862882319015573e-03	3.162277660168374e+02	3.950681757300880e+01
2.270000e+08	  1	  1000	   659	1.573008427400380e-03	3.162277660168374e+02	4.108081725382852e+01
2.280000e+08	  1	  1000	   950	1.334927696395520e-03	3.162277660168374e+02	4.264901799011038e+01
2.290000e+08	  1	  1000	   140	1.471083613172339e-03	3.162277660168374e+02	4.421424445969080e+01
2.300000e+08	  1	  1000	   128	1.611177266727280e-03	3.162277660168374e+02	4.578747107187566e+01
2.310000e+08	  1	  1000	   346	1.470877328107799e-03	3.162277660168374e+02	4.735478925221845e+01
2.320000e+08	  1	  1000	   186	1.445514234008144e-03	3.162277660168374e+02	4.892825545531432e+01
2.330000e+08	  1	  1000	   477	1.570190124715855e-03	3.162277660168374e+02	5.049917008928735e+01
2.340000e+08	  1	  1000	   107	2.145472589167468e-03	3.162277660168374e+02	5.207382489610683e+01
2.350000e+08	  1	  1000	    10	1.454059548839917e-03	3.162277660168374e+02	5.364670498737057e+01
2.360000e+08	  1	  1000	   587	1.467308211356454e-03	3.162277660168374e+02	5.521497388600379e+01
2.370000e+08	  1	  1000	   742	2.144103492285233e-03	3.162277660168374e+02	5.678752103889744e+01
2.380000e+08	  1	  1000	   776	1.546314636594899e-03	3.162277660168374e+02	5.835856643324663e+01
