5.500000e+07	  1	  1000	   564	1.629410260686967e-03	7.498942093324548e+01	1.183780174055419e+01
5.600000e+07	  1	  1000	   422	1.518667647963994e-03	7.498942093324548e+01	1.341767809126487e+01
5.700000e+07	  1	  1000	    15	1.304939010876586e-03	7.498942093324548e+01	1.499127153986463e+01
collision No.2	9.102274e+01[yr]	i=1, j=812	r_ij=6.336917868804996e-05	radius[1]+radius[812]=6.338481524341289e-05
5.800000e+07	  1	  1000	   704	1.735464952799246e-03	7.498942093324548e+01	1.656620152716008e+01
5.900000e+07	  1	  1000	   742	1.505631422472507e-03	7.498942093324548e+01	1.814239897208419e+01
6.000000e+07	  1	  1000	   905	1.465546965197287e-03	7.498942093324548e+01	1.972020774859232e+01
collision No.3	9.625576e+01[yr]	i=1, j=895	r_ij=6.325128674656729e-05	radius[1]+radius[895]=6.338481524341289e-05
6.100000e+07	  1	  1000	   792	1.821002915523883e-03	7.498942093324548e+01	2.129511183611847e+01
6.200000e+07	  1	  1000	   246	1.603874875368875e-03	7.498942093324548e+01	2.287103706325309e+01
collision No.4	9.941943e+01[yr]	i=1, j=604	r_ij=6.338366425498762e-05	radius[1]+radius[604]=6.338481524341289e-05
6.300000e+07	  1	  1000	   707	1.542392490436706e-03	7.498942093324548e+01	2.444855833408267e+01
6.400000e+07	  1	  1000	   239	1.576195676181261e-03	9.999999999999986e+01	1.016958153590461e+00
6.500000e+07	  1	  1000	   140	1.446874638396962e-03	9.999999999999986e+01	2.597394730491124e+00
6.600000e+07	  1	  1000	   522	1.456609261114700e-03	9.999999999999986e+01	4.176730691542857e+00
6.700000e+07	  1	  1000	   338	1.757234739272697e-03	9.999999999999986e+01	5.755602182483522e+00
6.800000e+07	  1	  1000	   738	1.591033056420106e-03	9.999999999999986e+01	7.334903639568671e+00
6.900000e+07	  1	  1000	    91	1.507992959783200e-03	9.999999999999986e+01	8.911541067317689e+00
7.000000e+07	  1	  1000	   450	1.337958079902767e-03	9.999999999999986e+01	1.049154854574536e+01
7.100000e+07	  1	  1000	   791	1.408233298337363e-03	9.999999999999986e+01	1.206701212689497e+01
7.200000e+07	  1	  1000	   730	1.714634083020142e-03	9.999999999999986e+01	1.364287720811867e+01
7.300000e+07	  1	  1000	   603	1.904259319412191e-03	9.999999999999986e+01	1.522309076736557e+01
7.400000e+07	  1	  1000	   142	1.229993603932602e-03	9.999999999999986e+01	1.680083121329612e+01
7.500000e+07	  1	  1000	   428	1.720030752473598e-03	9.999999999999986e+01	1.837891232914372e+01
7.600000e+07	  1	  1000	   382	1.439784692123008e-03	9.999999999999986e+01	1.995665226521973e+01
7.700000e+07	  1	  1000	   221	1.795829282951178e-03	9.999999999999986e+01	2.153357150214089e+01
7.800000e+07	  1	  1000	   731	1.753697628312612e-03	9.999999999999986e+01	2.310817969968744e+01
7.900000e+07	  1	  1000	   564	1.439578195440909e-03	9.999999999999986e+01	2.468684310742398e+01
8.000000e+07	  1	  1000	   145	1.962160010033948e-03	9.999999999999986e+01	2.626491920580806e+01
8.100000e+07	  1	  1000	   681	1.569641760714334e-03	9.999999999999986e+01	2.784534764262328e+01
8.200000e+07	  1	  1000	   867	1.717391812165169e-03	9.999999999999986e+01	2.942415371190219e+01
8.300000e+07	  1	  1000	   151	1.571737215099811e-03	9.999999999999986e+01	3.100300139566183e+01
8.400000e+07	  1	  1000	   225	1.621547195063011e-03	9.999999999999986e+01	3.258165037927622e+01
8.500000e+07	  1	  1000	   667	2.002578119576013e-03	1.333521432163322e+02	8.056655062927769e-01
8.600000e+07	  1	  1000	   370	1.494006185569371e-03	1.333521432163322e+02	2.386685793860950e+00
8.700000e+07	  1	  1000	   633	1.431532242747687e-03	1.333521432163322e+02	3.965220928297899e+00
8.800000e+07	  1	  1000	    92	1.291596040022215e-03	1.333521432163322e+02	5.544663675455676e+00
8.900000e+07	  1	  1000	   203	1.517012460213121e-03	1.333521432163322e+02	7.125643030256577e+00
9.000000e+07	  1	  1000	   466	1.726461177186844e-03	1.333521432163322e+02	8.704536610187681e+00
9.100000e+07	  1	  1000	   565	1.313059132224059e-03	1.333521432163322e+02	1.028347451131837e+01
9.200000e+07	  1	  1000	   136	1.498694929930474e-03	1.333521432163322e+02	1.185988847746126e+01
9.300000e+07	  1	  1000	   472	1.554966027260643e-03	1.333521432163322e+02	1.343345032592502e+01
9.400000e+07	  1	  1000	   839	1.576821744617331e-03	1.333521432163322e+02	1.501401510959223e+01
9.500000e+07	  1	  1000	   712	1.844012801457779e-03	1.333521432163322e+02	1.659212010210592e+01
9.600000e+07	  1	  1000	   833	1.545154426388819e-03	1.333521432163322e+02	1.816754759261197e+01
9.700000e+07	  1	  1000	    29	1.430755842782361e-03	1.333521432163322e+02	1.974827193741256e+01
9.800000e+07	  1	  1000	   654	1.805350596486348e-03	1.333521432163322e+02	2.132823577125558e+01
9.900000e+07	  1	  1000	   519	1.497445450476403e-03	1.333521432163322e+02	2.290568803434280e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   760	1.779496486615059e-03	1.333521432163322e+02	2.448717758376239e+01
1.010000e+08	  1	  1000	   703	1.498338811634779e-03	1.333521432163322e+02	2.606273885537072e+01
1.020000e+08	  1	  1000	   807	1.646229778507812e-03	1.333521432163322e+02	2.764262803710634e+01
1.030000e+08	  1	  1000	   780	1.390902082163410e-03	1.333521432163322e+02	2.922049696780068e+01
1.040000e+08	  1	  1000	   237	1.443874279246230e-03	1.333521432163322e+02	3.080162645640479e+01
1.050000e+08	  1	  1000	   376	1.705313223310519e-03	1.333521432163322e+02	3.237718524375596e+01
1.060000e+08	  1	  1000	   921	1.889340588526999e-03	1.333521432163322e+02	3.395728447959498e+01
1.070000e+08	  1	  1000	   166	1.772752450663731e-03	1.333521432163322e+02	3.553599367337586e+01
1.080000e+08	  1	  1000	   267	1.373375378846871e-03	1.333521432163322e+02	3.710829373322478e+01
1.090000e+08	  1	  1000	   864	1.750102010732139e-03	1.333521432163322e+02	3.868591675310707e+01
1.100000e+08	  1	  1000	   130	1.600736090633657e-03	1.333521432163322e+02	4.026225932968351e+01
1.110000e+08	  1	  1000	   797	1.424599770649635e-03	1.333521432163322e+02	4.184031750275811e+01
1.120000e+08	  1	  1000	   276	1.166951689718208e-03	1.333521432163322e+02	4.341504997110943e+01
1.130000e+08	  1	  1000	   275	1.636839403993153e-03	1.778279410038920e+02	5.181822382087407e-01
1.140000e+08	  1	  1000	   652	1.898727515749462e-03	1.778279410038920e+02	2.099309118715189e+00
1.150000e+08	  1	  1000	   936	1.671446309863319e-03	1.778279410038920e+02	3.671741631124000e+00
1.160000e+08	  1	  1000	   812	1.646678147069246e-03	1.778279410038920e+02	5.252544007395827e+00
1.170000e+08	  1	  1000	   553	1.448122008557014e-03	1.778279410038920e+02	6.830798199976167e+00
1.180000e+08	  1	  1000	   512	1.533035155402622e-03	1.778279410038920e+02	8.409011810392094e+00
1.190000e+08	  1	  1000	    70	1.631703538025245e-03	1.778279410038920e+02	9.986935323918864e+00
1.200000e+08	  1	  1000	   257	1.923349537715643e-03	1.778279410038920e+02	1.156532953627946e+01
1.210000e+08	  1	  1000	   932	1.322184473703007e-03	1.778279410038920e+02	1.314407026086373e+01
1.220000e+08	  1	  1000	   340	1.636800518208019e-03	1.778279410038920e+02	1.472243237736483e+01
1.230000e+08	  1	  1000	   355	1.697474058109853e-03	1.778279410038920e+02	1.629934621752381e+01
1.240000e+08	  1	  1000	   690	1.766877950046538e-03	1.778279410038920e+02	1.787853848914009e+01
1.250000e+08	  1	  1000	   540	1.485849659622439e-03	1.778279410038920e+02	1.945605237591893e+01
1.260000e+08	  1	  1000	   437	1.645483858796694e-03	1.778279410038920e+02	2.103119330814263e+01
1.270000e+08	  1	  1000	   316	1.700489581767880e-03	1.778279410038920e+02	2.260910006464507e+01
1.280000e+08	  1	  1000	   755	1.282506858055987e-03	1.778279410038920e+02	2.418826501083874e+01
1.290000e+08	  1	  1000	   815	1.533301050475965e-03	1.778279410038920e+02	2.576875126442278e+01
1.300000e+08	  1	  1000	   441	1.824196899039940e-03	1.778279410038920e+02	2.734495327465933e+01
1.310000e+08	  1	  1000	   330	1.556425283239624e-03	1.778279410038920e+02	2.892376229866666e+01
1.320000e+08	  1	  1000	   879	2.273715433242804e-03	1.778279410038920e+02	3.050176194392115e+01
1.330000e+08	  1	  1000	   817	1.426881592046152e-03	1.778279410038920e+02	3.208022443991683e+01
1.340000e+08	  1	  1000	   512	1.730332373149654e-03	1.778279410038920e+02	3.365629691185574e+01
1.350000e+08	  1	  1000	   743	1.708695559949206e-03	1.778279410038920e+02	3.523712518512439e+01
1.360000e+08	  1	  1000	   853	1.578125962560018e-03	1.778279410038920e+02	3.681898207840151e+01
1.370000e+08	  1	  1000	   490	1.541268367534504e-03	1.778279410038920e+02	3.839886246156204e+01
1.380000e+08	  1	  1000	   970	1.220404930071660e-03	1.778279410038920e+02	3.997814087309558e+01
1.390000e+08	  1	  1000	   478	1.247816340403297e-03	1.778279410038920e+02	4.155639417224179e+01
1.400000e+08	  1	  1000	   563	1.658964308696450e-03	1.778279410038920e+02	4.313790090950643e+01
1.410000e+08	  1	  1000	   669	1.663146056237678e-03	1.778279410038920e+02	4.472016586325331e+01
1.420000e+08	  1	  1000	   824	1.706773854369195e-03	1.778279410038920e+02	4.629542127312737e+01
1.430000e+08	  1	  1000	   486	1.567906207736108e-03	1.778279410038920e+02	4.787644270508921e+01
1.440000e+08	  1	  1000	   717	1.507007573337129e-03	1.778279410038920e+02	4.945677408124108e+01
1.450000e+08	  1	  1000	   193	1.599278057787855e-03	1.778279410038920e+02	5.103746790635977e+01
1.460000e+08	  1	  1000	   795	2.001177593391714e-03	1.778279410038920e+02	5.261503952848516e+01
1.470000e+08	  1	  1000	   775	1.248438388012854e-03	1.778279410038920e+02	5.419467747719051e+01
1.480000e+08	  1	  1000	   135	1.579009929331849e-03	1.778279410038920e+02	5.577583378633435e+01
1.490000e+08	  1	  1000	   990	1.840298749105078e-03	1.778279410038920e+02	5.735576306819461e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   565	1.566555420899613e-03	1.778279410038920e+02	5.893780157876152e+01
1.510000e+08	  1	  1000	   127	1.647758383238003e-03	2.371373705661651e+02	1.206439939683555e+00
1.520000e+08	  1	  1000	   798	1.578484374000197e-03	2.371373705661651e+02	2.789550341651189e+00
1.530000e+08	  1	  1000	   383	1.540383141469518e-03	2.371373705661651e+02	4.366652065150716e+00
1.540000e+08	  1	  1000	   928	1.319339622265589e-03	2.371373705661651e+02	5.939834145577126e+00
1.550000e+08	  1	  1000	   283	1.524943479871202e-03	2.371373705661651e+02	7.520024028581680e+00
1.560000e+08	  1	  1000	   140	1.440769852129617e-03	2.371373705661651e+02	9.099295219535179e+00
1.570000e+08	  1	  1000	    43	1.525706724989824e-03	2.371373705661651e+02	1.067876743310199e+01
1.580000e+08	  1	  1000	   970	1.258448426974746e-03	2.371373705661651e+02	1.225820107594184e+01
1.590000e+08	  1	  1000	   633	1.591673858754937e-03	2.371373705661651e+02	1.383773639514280e+01
1.600000e+08	  1	  1000	   614	1.566429852613517e-03	2.371373705661651e+02	1.541948844089386e+01
1.610000e+08	  1	  1000	   461	1.634122071737947e-03	2.371373705661651e+02	1.699912934663601e+01
1.620000e+08	  1	  1000	   223	1.650324423415453e-03	2.371373705661651e+02	1.858051177633300e+01
1.630000e+08	  1	  1000	   410	1.421055157817917e-03	2.371373705661651e+02	2.015979941837169e+01
1.640000e+08	  1	  1000	   942	1.509803409721125e-03	2.371373705661651e+02	2.174111043166851e+01
1.650000e+08	  1	  1000	   169	1.464837240921053e-03	2.371373705661651e+02	2.331708786165358e+01
1.660000e+08	  1	  1000	   900	1.332611827266066e-03	2.371373705661651e+02	2.490022855184237e+01
1.670000e+08	  1	  1000	   517	1.507696319897452e-03	2.371373705661651e+02	2.647719706870858e+01
1.680000e+08	  1	  1000	   979	1.525043264657469e-03	2.371373705661651e+02	2.805682587320881e+01
1.690000e+08	  1	  1000	   363	1.527327217763919e-03	2.371373705661651e+02	2.963849089358293e+01
1.700000e+08	  1	  1000	     4	1.465619942290375e-03	2.371373705661651e+02	3.121766018199822e+01
1.710000e+08	  1	  1000	   179	1.445156786702984e-03	2.371373705661651e+02	3.279889918999997e+01
1.720000e+08	  1	  1000	   996	1.308554996852804e-03	2.371373705661651e+02	3.438021218297919e+01
1.730000e+08	  1	  1000	   373	1.541182001289458e-03	2.371373705661651e+02	3.594992586692815e+01
1.740000e+08	  1	  1000	   826	1.760470202051419e-03	2.371373705661651e+02	3.752497383404602e+01
1.750000e+08	  1	  1000	    95	1.701329797288107e-03	2.371373705661651e+02	3.910048153992409e+01
1.760000e+08	  1	  1000	   489	1.748966797477558e-03	2.371373705661651e+02	4.068049524263200e+01
1.770000e+08	  1	  1000	   237	1.732877597073883e-03	2.371373705661651e+02	4.225641131853433e+01
1.780000e+08	  1	  1000	   120	1.347520123175394e-03	2.371373705661651e+02	4.383702156160641e+01
1.790000e+08	  1	  1000	    29	1.603579821828586e-03	2.371373705661651e+02	4.541516870580737e+01
1.800000e+08	  1	  1000	   333	1.721539121086538e-03	2.371373705661651e+02	4.699348216713719e+01
1.810000e+08	  1	  1000	   918	1.315649156685773e-03	2.371373705661651e+02	4.857426107213347e+01
1.820000e+08	  1	  1000	   275	1.527657512743990e-03	2.371373705661651e+02	5.014897825453779e+01
1.830000e+08	  1	  1000	   984	1.720859628921220e-03	2.371373705661651e+02	5.173027245299041e+01
1.840000e+08	  1	  1000	   658	1.778613741052584e-03	2.371373705661651e+02	5.330584017250245e+01
1.850000e+08	  1	  1000	   538	1.518723041675585e-03	2.371373705661651e+02	5.488382508956875e+01
1.860000e+08	  1	  1000	   643	1.959009394852804e-03	2.371373705661651e+02	5.645845464961322e+01
1.870000e+08	  1	  1000	   462	1.904018950207534e-03	2.371373705661651e+02	5.803801637443868e+01
1.880000e+08	  1	  1000	   943	1.756718902196725e-03	2.371373705661651e+02	5.961605139667726e+01
1.890000e+08	  1	  1000	   130	1.598364849362468e-03	2.371373705661651e+02	6.119575011872997e+01
1.900000e+08	  1	  1000	   539	1.511811020049292e-03	2.371373705661651e+02	6.277626679024844e+01
1.910000e+08	  1	  1000	   779	1.536976155766110e-03	2.371373705661651e+02	6.434869209167738e+01
1.920000e+08	  1	  1000	   971	1.536601997189448e-03	2.371373705661651e+02	6.592242247494731e+01
1.930000e+08	  1	  1000	   636	1.187533630646916e-03	2.371373705661651e+02	6.750245987976081e+01
1.940000e+08	  1	  1000	   413	2.093577717675900e-03	2.371373705661651e+02	6.908070380016991e+01
1.950000e+08	  1	  1000	   907	1.798267048518915e-03	2.371373705661651e+02	7.065848303788016e+01
1.960000e+08	  1	  1000	   505	1.656719814717305e-03	2.371373705661651e+02	7.223967355956077e+01
1.970000e+08	  1	  1000	   253	1.602736202278758e-03	2.371373705661651e+02	7.381717225760613e+01
1.980000e+08	  1	  1000	   936	1.488768640752771e-03	2.371373705661651e+02	7.539056479405286e+01
1.990000e+08	  1	  1000	   187	1.622925800750238e-03	2.371373705661651e+02	7.696903094806137e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   498	1.711155231162540e-03	2.371373705661651e+02	7.854901118393427e+01
2.010000e+08	  1	  1000	    49	1.664593802055841e-03	3.162277660168374e+02	1.035084968155759e+00
2.020000e+08	  1	  1000	   428	1.741495371680452e-03	3.162277660168374e+02	2.616228659600086e+00
2.030000e+08	  1	  1000	   480	1.368032893381217e-03	3.162277660168374e+02	4.197201831449492e+00
2.040000e+08	  1	  1000	   740	1.749311543722659e-03	3.162277660168374e+02	5.776523528410973e+00
2.050000e+08	  1	  1000	   108	1.663248182120552e-03	3.162277660168374e+02	7.353922035849170e+00
2.060000e+08	  1	  1000	   517	1.709242337554562e-03	3.162277660168374e+02	8.931537421267423e+00
2.070000e+08	  1	  1000	   931	1.360714046191390e-03	3.162277660168374e+02	1.051038098486947e+01
2.080000e+08	  1	  1000	   920	1.911743533859859e-03	3.162277660168374e+02	1.208828454865085e+01
2.090000e+08	  1	  1000	   122	1.408453661815086e-03	3.162277660168374e+02	1.366917225001218e+01
2.100000e+08	  1	  1000	   851	1.845448247858560e-03	3.162277660168374e+02	1.524687209272627e+01
2.110000e+08	  1	  1000	   198	1.754410345314326e-03	3.162277660168374e+02	1.682523504860174e+01
2.120000e+08	  1	  1000	   714	1.692146540606591e-03	3.162277660168374e+02	1.840561942798552e+01
2.130000e+08	  1	  1000	   296	1.762973969612284e-03	3.162277660168374e+02	1.998222359257061e+01
2.140000e+08	  1	  1000	   634	1.500592349814980e-03	3.162277660168374e+02	2.156281832296451e+01
2.150000e+08	  1	  1000	   713	1.120829704086434e-03	3.162277660168374e+02	2.313989703508372e+01
2.160000e+08	  1	  1000	   375	1.699994832441458e-03	3.162277660168374e+02	2.471910263977210e+01
2.170000e+08	  1	  1000	    91	1.529995264822384e-03	3.162277660168374e+02	2.629462141228673e+01
2.180000e+08	  1	  1000	   565	1.434634058643982e-03	3.162277660168374e+02	2.787215083189391e+01
2.190000e+08	  1	  1000	   437	1.629318978316780e-03	3.162277660168374e+02	2.945054302884844e+01
2.200000e+08	  1	  1000	   751	1.545071065621063e-03	3.162277660168374e+02	3.103066702258285e+01
2.210000e+08	  1	  1000	   102	1.778490385956811e-03	3.162277660168374e+02	3.260773288516808e+01
2.220000e+08	  1	  1000	   441	1.640475460226697e-03	3.162277660168374e+02	3.418508069075422e+01
2.230000e+08	  1	  1000	    17	1.700871028473659e-03	3.162277660168374e+02	3.576301613344378e+01
2.240000e+08	  1	  1000	    81	1.647049355513208e-03	3.162277660168374e+02	3.734250267620081e+01
2.250000e+08	  1	  1000	   964	1.807464493645315e-03	3.162277660168374e+02	3.892220947171484e+01
2.260000e+08	  1	  1000	     3	1.645224505103965e-03	3.162277660168374e+02	4.049697881397220e+01
2.270000e+08	  1	  1000	    40	1.728413561816374e-03	3.162277660168374e+02	4.207407669786392e+01
2.280000e+08	  1	  1000	   494	1.506694948531932e-03	3.162277660168374e+02	4.365511599872649e+01
2.290000e+08	  1	  1000	   241	1.412653478749978e-03	3.162277660168374e+02	4.523095263954889e+01
2.300000e+08	  1	  1000	   265	1.383740254857438e-03	3.162277660168374e+02	4.680626876773540e+01
2.310000e+08	  1	  1000	   235	1.678153886775402e-03	3.162277660168374e+02	4.838657643750514e+01
2.320000e+08	  1	  1000	   178	1.688131125284337e-03	3.162277660168374e+02	4.996435828463653e+01
2.330000e+08	  1	  1000	   976	1.202142453885335e-03	3.162277660168374e+02	5.154242271660396e+01
2.340000e+08	  1	  1000	   149	1.527036281378573e-03	3.162277660168374e+02	5.312237824081833e+01
2.350000e+08	  1	  1000	   315	1.678581619853654e-03	3.162277660168374e+02	5.470104709986643e+01
2.360000e+08	  1	  1000	   856	1.719397553411102e-03	3.162277660168374e+02	5.627859332845030e+01
2.370000e+08	  1	  1000	   873	1.523431487566341e-03	3.162277660168374e+02	5.785856449946014e+01
2.380000e+08	  1	  1000	   696	1.350597806848732e-03	3.162277660168374e+02	5.943375943759206e+01
2.390000e+08	  1	  1000	   132	1.581616946406152e-03	3.162277660168374e+02	6.101664682726985e+01
2.400000e+08	  1	  1000	   836	1.276540564642365e-03	3.162277660168374e+02	6.259317278688966e+01
2.410000e+08	  1	  1000	   649	1.587573958227098e-03	3.162277660168374e+02	6.417356644982031e+01
2.420000e+08	  1	  1000	   132	1.661358804740728e-03	3.162277660168374e+02	6.575603311090410e+01
2.430000e+08	  1	  1000	    44	1.288302972803426e-03	3.162277660168374e+02	6.733287559618165e+01
2.440000e+08	  1	  1000	   223	1.636511589260420e-03	3.162277660168374e+02	6.891474340100120e+01
