5.700000e+07	  1	  1000	   846	1.657015342247312e-03	7.498942093324548e+01	1.470556055962130e+01
5.800000e+07	  1	  1000	   544	1.578209771771419e-03	7.498942093324548e+01	1.627835678023562e+01
5.900000e+07	  1	  1000	   230	1.722503061864428e-03	7.498942093324548e+01	1.784874761522810e+01
6.000000e+07	  1	  1000	   670	1.773531585105297e-03	7.498942093324548e+01	1.940592565893933e+01
6.100000e+07	  1	  1000	   270	1.626823648414343e-03	7.498942093324548e+01	2.098079680269671e+01
6.200000e+07	  1	  1000	   311	1.592814834423538e-03	7.498942093324548e+01	2.255568902262328e+01
6.300000e+07	  1	  1000	   280	1.382870094497050e-03	7.498942093324548e+01	2.413131437726638e+01
6.400000e+07	  1	  1000	     5	1.697996045313401e-03	9.999999999999986e+01	6.951610060157053e-01
6.500000e+07	  1	  1000	   362	1.411054089733321e-03	9.999999999999986e+01	2.272039595058258e+00
6.600000e+07	  1	  1000	   934	1.574271882720604e-03	9.999999999999986e+01	3.846974339162069e+00
6.700000e+07	  1	  1000	   163	1.587831606575362e-03	9.999999999999986e+01	5.423579645475336e+00
6.800000e+07	  1	  1000	   939	1.707343840147460e-03	9.999999999999986e+01	6.998794577438364e+00
6.900000e+07	  1	  1000	   192	1.510395790406928e-03	9.999999999999986e+01	8.575846728583308e+00
collision No.4	1.093027e+02[yr]	i=1, j=736	r_ij=6.320751376301297e-05	radius[1]+radius[736]=6.338481524341289e-05
7.000000e+07	  1	  1000	   703	1.612106462411545e-03	9.999999999999986e+01	1.014823270156188e+01
7.100000e+07	  1	  1000	   901	1.509972635693111e-03	9.999999999999986e+01	1.172106994975308e+01
7.200000e+07	  1	  1000	   272	1.601607088861471e-03	9.999999999999986e+01	1.329289595363706e+01
7.300000e+07	  1	  1000	   224	1.409193595702320e-03	9.999999999999986e+01	1.486572674143409e+01
7.400000e+07	  1	  1000	   735	1.424721592778093e-03	9.999999999999986e+01	1.643288884122889e+01
7.500000e+07	  1	  1000	   840	1.978148424563601e-03	9.999999999999986e+01	1.800698355910463e+01
7.600000e+07	  1	  1000	   516	1.400968940034664e-03	9.999999999999986e+01	1.958037962509241e+01
7.700000e+07	  1	  1000	   635	1.716344376237447e-03	9.999999999999986e+01	2.114513213418357e+01
7.800000e+07	  1	  1000	   548	1.702727452018755e-03	9.999999999999986e+01	2.270605371489455e+01
7.900000e+07	  1	  1000	   163	1.646891186143053e-03	9.999999999999986e+01	2.428066291085420e+01
8.000000e+07	  1	  1000	   242	1.757077044605977e-03	9.999999999999986e+01	2.585785949069535e+01
8.100000e+07	  1	  1000	   923	1.384085994906056e-03	9.999999999999986e+01	2.743187489268723e+01
8.200000e+07	  1	  1000	   717	1.440695775647664e-03	9.999999999999986e+01	2.900314452774251e+01
8.300000e+07	  1	  1000	   549	1.713411902137825e-03	9.999999999999986e+01	3.057300330894988e+01
8.400000e+07	  1	  1000	   755	1.783149797740328e-03	9.999999999999986e+01	3.214049050354286e+01
8.500000e+07	  1	  1000	    50	1.515490519680316e-03	1.333521432163322e+02	3.605429335516487e-01
8.600000e+07	  1	  1000	   132	1.410424853005087e-03	1.333521432163322e+02	1.933700623963836e+00
8.700000e+07	  1	  1000	     6	1.452507680652636e-03	1.333521432163322e+02	3.509479128592606e+00
8.800000e+07	  1	  1000	   255	1.421564484195811e-03	1.333521432163322e+02	5.084371702821633e+00
8.900000e+07	  1	  1000	   320	1.418634835864823e-03	1.333521432163322e+02	6.654426448658302e+00
9.000000e+07	  1	  1000	     5	1.864034188023335e-03	1.333521432163322e+02	8.223285723915730e+00
9.100000e+07	  1	  1000	   819	1.509901282941307e-03	1.333521432163322e+02	9.791490339275224e+00
9.200000e+07	  1	  1000	    81	1.628949455886733e-03	1.333521432163322e+02	1.135780033973592e+01
9.300000e+07	  1	  1000	   340	1.723857608105804e-03	1.333521432163322e+02	1.292659579179395e+01
9.400000e+07	  1	  1000	   639	1.472895237218608e-03	1.333521432163322e+02	1.450050961754281e+01
9.500000e+07	  1	  1000	   424	1.282812543128804e-03	1.333521432163322e+02	1.605791036934098e+01
9.600000e+07	  1	  1000	   998	1.495981596418079e-03	1.333521432163322e+02	1.763164530611072e+01
9.700000e+07	  1	  1000	   378	1.141007349679967e-03	1.333521432163322e+02	1.920782252739749e+01
9.800000e+07	  1	  1000	    99	1.496306334637469e-03	1.333521432163322e+02	2.077978010064864e+01
9.900000e+07	  1	  1000	    31	1.801457765947904e-03	1.333521432163322e+02	2.235154306124506e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   485	1.958986838976831e-03	1.333521432163322e+02	2.392689438335816e+01
1.010000e+08	  1	  1000	   121	1.706484427739366e-03	1.333521432163322e+02	2.550340299788418e+01
1.020000e+08	  1	  1000	   597	1.606278159890608e-03	1.333521432163322e+02	2.707539908732062e+01
1.030000e+08	  1	  1000	   414	1.432041738014196e-03	1.333521432163322e+02	2.865228970835063e+01
1.040000e+08	  1	  1000	   342	1.536407747778844e-03	1.333521432163322e+02	3.022891239372487e+01
1.050000e+08	  1	  1000	   735	1.418221910682891e-03	1.333521432163322e+02	3.179436598258070e+01
1.060000e+08	  1	  1000	   917	1.456784999977580e-03	1.333521432163322e+02	3.336909084275526e+01
1.070000e+08	  1	  1000	   558	1.814135111687415e-03	1.333521432163322e+02	3.493907184077992e+01
1.080000e+08	  1	  1000	   142	1.318874794227028e-03	1.333521432163322e+02	3.649999044800151e+01
1.090000e+08	  1	  1000	   157	1.701976793491639e-03	1.333521432163322e+02	3.806377552490289e+01
1.100000e+08	  1	  1000	   838	1.585819356790885e-03	1.333521432163322e+02	3.963711246518935e+01
1.110000e+08	  1	  1000	   114	1.437317679923613e-03	1.333521432163322e+02	4.120827181731183e+01
1.120000e+08	  1	  1000	   867	1.905060545403545e-03	1.333521432163322e+02	4.277715695373542e+01
1.130000e+08	  1	  1000	   572	1.522055272891638e-03	1.333521432163322e+02	4.434859753965075e+01
1.140000e+08	  1	  1000	   917	1.464182301596382e-03	1.778279410038920e+02	1.443522195812247e+00
1.150000e+08	  1	  1000	   438	1.333252642907480e-03	1.778279410038920e+02	3.011953583420637e+00
1.160000e+08	  1	  1000	   957	1.315826416664915e-03	1.778279410038920e+02	4.588227933735225e+00
1.170000e+08	  1	  1000	   943	1.714130054846826e-03	1.778279410038920e+02	6.158812083613066e+00
1.180000e+08	  1	  1000	   561	1.710025654015616e-03	1.778279410038920e+02	7.729796944873502e+00
1.190000e+08	  1	  1000	   438	1.502468806566177e-03	1.778279410038920e+02	9.300919435840665e+00
1.200000e+08	  1	  1000	   337	1.601409376443986e-03	1.778279410038920e+02	1.087595069000986e+01
1.210000e+08	  1	  1000	   810	1.326822565721658e-03	1.778279410038920e+02	1.244973623055883e+01
1.220000e+08	  1	  1000	   710	1.534702491983208e-03	1.778279410038920e+02	1.401926836693901e+01
1.230000e+08	  1	  1000	   786	1.628643545177530e-03	1.778279410038920e+02	1.559103024720918e+01
1.240000e+08	  1	  1000	   761	1.377965745831901e-03	1.778279410038920e+02	1.716652819546992e+01
1.250000e+08	  1	  1000	   181	1.545330312163411e-03	1.778279410038920e+02	1.874232992168978e+01
1.260000e+08	  1	  1000	   665	1.064897812337789e-03	1.778279410038920e+02	2.031433783551809e+01
1.270000e+08	  1	  1000	   146	1.517991063714252e-03	1.778279410038920e+02	2.189004722660589e+01
1.280000e+08	  1	  1000	   592	1.398567353650508e-03	1.778279410038920e+02	2.346385946647432e+01
1.290000e+08	  1	  1000	   374	1.447183666634255e-03	1.778279410038920e+02	2.503624592840838e+01
1.300000e+08	  1	  1000	   491	1.527099077877761e-03	1.778279410038920e+02	2.661085032939105e+01
1.310000e+08	  1	  1000	   170	1.550980451410475e-03	1.778279410038920e+02	2.818531707156000e+01
1.320000e+08	  1	  1000	   465	1.506947780050550e-03	1.778279410038920e+02	2.975424385541326e+01
1.330000e+08	  1	  1000	    31	1.601446000212451e-03	1.778279410038920e+02	3.132765494073294e+01
1.340000e+08	  1	  1000	   549	1.307395980247763e-03	1.778279410038920e+02	3.290303121948210e+01
1.350000e+08	  1	  1000	   761	1.438881514725029e-03	1.778279410038920e+02	3.447377967965106e+01
1.360000e+08	  1	  1000	   726	1.656295304257093e-03	1.778279410038920e+02	3.604851741578783e+01
1.370000e+08	  1	  1000	   518	1.731183226310821e-03	1.778279410038920e+02	3.761937274858428e+01
1.380000e+08	  1	  1000	   368	1.354150627733213e-03	1.778279410038920e+02	3.919653956232369e+01
1.390000e+08	  1	  1000	   352	1.513974724050514e-03	1.778279410038920e+02	4.076693995727351e+01
1.400000e+08	  1	  1000	   298	1.573637135706584e-03	1.778279410038920e+02	4.234170584407381e+01
1.410000e+08	  1	  1000	   749	1.480268858066838e-03	1.778279410038920e+02	4.391178190229153e+01
1.420000e+08	  1	  1000	   532	1.322244478165773e-03	1.778279410038920e+02	4.548496701247368e+01
1.430000e+08	  1	  1000	   686	1.506672271095515e-03	1.778279410038920e+02	4.705677094728344e+01
1.440000e+08	  1	  1000	   315	1.360793384135578e-03	1.778279410038920e+02	4.862967770402506e+01
1.450000e+08	  1	  1000	   826	1.481411384439015e-03	1.778279410038920e+02	5.020130677030422e+01
1.460000e+08	  1	  1000	   707	1.361926066630803e-03	1.778279410038920e+02	5.177063306832620e+01
1.470000e+08	  1	  1000	   699	1.495149600079230e-03	1.778279410038920e+02	5.334259646030129e+01
1.480000e+08	  1	  1000	   618	1.792074905358103e-03	1.778279410038920e+02	5.490993757775617e+01
1.490000e+08	  1	  1000	   303	1.671185281358881e-03	1.778279410038920e+02	5.648436316515818e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   459	1.567676209762143e-03	1.778279410038920e+02	5.805893624816565e+01
1.510000e+08	  1	  1000	  1000	1.372200131749734e-03	2.371373705661651e+02	3.197231042589753e-01
1.520000e+08	  1	  1000	   604	1.658826959618486e-03	2.371373705661651e+02	1.886441750331455e+00
1.530000e+08	  1	  1000	   674	1.413231842170363e-03	2.371373705661651e+02	3.458359212481739e+00
1.540000e+08	  1	  1000	   173	1.752037807604771e-03	2.371373705661651e+02	5.029329816157681e+00
1.550000e+08	  1	  1000	   560	1.501181855745771e-03	2.371373705661651e+02	6.603730843873798e+00
collision No.5	2.450790e+02[yr]	i=1, j=982	r_ij=6.333811041958707e-05	radius[1]+radius[982]=6.338481524341289e-05
1.560000e+08	  1	  1000	   789	1.868716063873921e-03	2.371373705661651e+02	8.176031964160460e+00
1.570000e+08	  1	  1000	   209	1.679697954395240e-03	2.371373705661651e+02	9.747233039124177e+00
1.580000e+08	  1	  1000	   130	1.471383603003942e-03	2.371373705661651e+02	1.132071714929226e+01
1.590000e+08	  1	  1000	   776	1.439753922621242e-03	2.371373705661651e+02	1.288450815042693e+01
1.600000e+08	  1	  1000	   944	1.644780365107235e-03	2.371373705661651e+02	1.445835407066692e+01
1.610000e+08	  1	  1000	   617	1.344077202386892e-03	2.371373705661651e+02	1.602923117037729e+01
1.620000e+08	  1	  1000	   507	1.637069662135645e-03	2.371373705661651e+02	1.760351682425566e+01
1.630000e+08	  1	  1000	   226	1.145712675695402e-03	2.371373705661651e+02	1.917266463135906e+01
1.640000e+08	  1	  1000	   925	1.595312617713565e-03	2.371373705661651e+02	2.074728635679696e+01
1.650000e+08	  1	  1000	   160	1.286166004439700e-03	2.371373705661651e+02	2.231817142418834e+01
1.660000e+08	  1	  1000	    53	1.337577969411955e-03	2.371373705661651e+02	2.388987635762178e+01
1.670000e+08	  1	  1000	    40	1.474610671101164e-03	2.371373705661651e+02	2.546241373182654e+01
1.680000e+08	  1	  1000	    27	1.668576196983274e-03	2.371373705661651e+02	2.703597663472015e+01
1.690000e+08	  1	  1000	   828	1.411436221348873e-03	2.371373705661651e+02	2.860620810957831e+01
1.700000e+08	  1	  1000	   470	1.507951866253880e-03	2.371373705661651e+02	3.017327623279460e+01
1.710000e+08	  1	  1000	   904	1.509290427422615e-03	2.371373705661651e+02	3.174675588030469e+01
1.720000e+08	  1	  1000	   314	1.625641740197397e-03	2.371373705661651e+02	3.331230627341767e+01
1.730000e+08	  1	  1000	   267	1.575614903618626e-03	2.371373705661651e+02	3.488357497794639e+01
1.740000e+08	  1	  1000	   661	1.516112699542226e-03	2.371373705661651e+02	3.645772222458411e+01
1.750000e+08	  1	  1000	   524	1.394225641920968e-03	2.371373705661651e+02	3.802399956654440e+01
1.760000e+08	  1	  1000	   150	1.801543979832899e-03	2.371373705661651e+02	3.959810005963146e+01
1.770000e+08	  1	  1000	   970	1.509168367660488e-03	2.371373705661651e+02	4.116493972549142e+01
1.780000e+08	  1	  1000	   219	1.363071326501318e-03	2.371373705661651e+02	4.273354004738164e+01
1.790000e+08	  1	  1000	   313	1.329577510419033e-03	2.371373705661651e+02	4.430344375583917e+01
1.800000e+08	  1	  1000	   382	1.559288633859653e-03	2.371373705661651e+02	4.586988434685992e+01
1.810000e+08	  1	  1000	   161	1.704270197460143e-03	2.371373705661651e+02	4.744323141885005e+01
1.820000e+08	  1	  1000	   240	1.407803136788405e-03	2.371373705661651e+02	4.901430743914958e+01
1.830000e+08	  1	  1000	   760	1.565395896322524e-03	2.371373705661651e+02	5.057930669582555e+01
1.840000e+08	  1	  1000	    98	1.265599877878310e-03	2.371373705661651e+02	5.214880508482113e+01
1.850000e+08	  1	  1000	   357	1.321217104412665e-03	2.371373705661651e+02	5.372125876485202e+01
1.860000e+08	  1	  1000	   260	1.583026873802547e-03	2.371373705661651e+02	5.529420790039859e+01
1.870000e+08	  1	  1000	   341	2.224096523872963e-03	2.371373705661651e+02	5.686330080869557e+01
1.880000e+08	  1	  1000	   305	1.395847148638339e-03	2.371373705661651e+02	5.843473649357537e+01
1.890000e+08	  1	  1000	   440	1.473139521426128e-03	2.371373705661651e+02	6.000705807528804e+01
collision No.6	2.977164e+02[yr]	i=1, j=71	r_ij=6.324229652328244e-05	radius[1]+radius[71]=6.338481524341289e-05
1.900000e+08	  1	  1000	   863	1.346808992993141e-03	2.371373705661651e+02	6.157857004095690e+01
1.910000e+08	  1	  1000	   263	1.555419021315520e-03	2.371373705661651e+02	6.314620992734479e+01
1.920000e+08	  1	  1000	   455	1.564349637984164e-03	2.371373705661651e+02	6.471749810546545e+01
1.930000e+08	  1	  1000	   170	1.473878573755757e-03	2.371373705661651e+02	6.629158603921132e+01
1.940000e+08	  1	  1000	   252	1.368205004374367e-03	2.371373705661651e+02	6.786533873470046e+01
1.950000e+08	  1	  1000	   262	1.865040811391869e-03	2.371373705661651e+02	6.943803326690777e+01
1.960000e+08	  1	  1000	    80	1.434432420887265e-03	2.371373705661651e+02	7.100986988176473e+01
1.970000e+08	  1	  1000	   134	1.242047552239778e-03	2.371373705661651e+02	7.258680183282328e+01
1.980000e+08	  1	  1000	   492	2.060275912642053e-03	2.371373705661651e+02	7.414960390661793e+01
1.990000e+08	  1	  1000	   352	1.620336433179881e-03	2.371373705661651e+02	7.572377316025613e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   675	1.577786613922427e-03	2.371373705661651e+02	7.729831915747727e+01
2.010000e+08	  1	  1000	   221	1.715892718140148e-03	2.371373705661651e+02	7.887189854947908e+01
2.020000e+08	  1	  1000	   198	1.280240872702255e-03	3.162277660168374e+02	1.354303551861225e+00
2.030000e+08	  1	  1000	   528	1.478627699401485e-03	3.162277660168374e+02	2.926439601698119e+00
2.040000e+08	  1	  1000	   684	1.221913825530917e-03	3.162277660168374e+02	4.499205543118011e+00
2.050000e+08	  1	  1000	    64	1.677385027023412e-03	3.162277660168374e+02	6.071016485014172e+00
2.060000e+08	  1	  1000	   463	1.509241138925257e-03	3.162277660168374e+02	7.640428982887112e+00
2.070000e+08	  1	  1000	   799	2.099996046729702e-03	3.162277660168374e+02	9.215783980090373e+00
2.080000e+08	  1	  1000	   804	1.408251627012116e-03	3.162277660168374e+02	1.079011909156428e+01
2.090000e+08	  1	  1000	   272	1.204081140544110e-03	3.162277660168374e+02	1.236329543752942e+01
2.100000e+08	  1	  1000	   792	1.224169292865975e-03	3.162277660168374e+02	1.393397008316453e+01
2.110000e+08	  1	  1000	   640	1.640119569498455e-03	3.162277660168374e+02	1.549690642355417e+01
2.120000e+08	  1	  1000	   959	1.712786814216309e-03	3.162277660168374e+02	1.706564623720111e+01
2.130000e+08	  1	  1000	   577	1.812796613214569e-03	3.162277660168374e+02	1.863814955610800e+01
2.140000e+08	  1	  1000	   369	1.209682910030011e-03	3.162277660168374e+02	2.020653727767101e+01
2.150000e+08	  1	  1000	   576	1.357741862857599e-03	3.162277660168374e+02	2.177787157499880e+01
2.160000e+08	  1	  1000	   319	1.640904331262799e-03	3.162277660168374e+02	2.335084959168296e+01
2.170000e+08	  1	  1000	   917	1.395213852679964e-03	3.162277660168374e+02	2.491490874998945e+01
2.180000e+08	  1	  1000	   281	1.941821473439398e-03	3.162277660168374e+02	2.648766651553091e+01
2.190000e+08	  1	  1000	   894	1.471163802778916e-03	3.162277660168374e+02	2.805201439294132e+01
2.200000e+08	  1	  1000	   472	1.656582126750491e-03	3.162277660168374e+02	2.962571176062544e+01
2.210000e+08	  1	  1000	   861	1.727636775964179e-03	3.162277660168374e+02	3.119726576390594e+01
2.220000e+08	  1	  1000	   161	1.611046451439430e-03	3.162277660168374e+02	3.277097938581880e+01
2.230000e+08	  1	  1000	   971	1.702306104739172e-03	3.162277660168374e+02	3.434574563332978e+01
2.240000e+08	  1	  1000	   438	1.475372697202730e-03	3.162277660168374e+02	3.592022655358620e+01
2.250000e+08	  1	  1000	   817	2.000823760613888e-03	3.162277660168374e+02	3.749511834436382e+01
2.260000e+08	  1	  1000	   242	1.669086910180990e-03	3.162277660168374e+02	3.907006282152943e+01
2.270000e+08	  1	  1000	   682	1.926657312919879e-03	3.162277660168374e+02	4.064063899169716e+01
2.280000e+08	  1	  1000	   415	1.543682566299649e-03	3.162277660168374e+02	4.221294454422674e+01
collision No.7	3.587814e+02[yr]	i=1, j=663	r_ij=6.329765310870064e-05	radius[1]+radius[663]=6.338481524341289e-05
2.290000e+08	  1	  1000	   120	1.440736057613347e-03	3.162277660168374e+02	4.378454691941113e+01
2.300000e+08	  1	  1000	   904	1.469604157013367e-03	3.162277660168374e+02	4.535975498224602e+01
2.310000e+08	  1	  1000	   139	2.389019816435290e-03	3.162277660168374e+02	4.692996968143952e+01
2.320000e+08	  1	  1000	   731	1.475333163808411e-03	3.162277660168374e+02	4.850473816860044e+01
2.330000e+08	  1	  1000	   785	1.683292352181740e-03	3.162277660168374e+02	5.007867779913514e+01
2.340000e+08	  1	  1000	    62	1.568696833996295e-03	3.162277660168374e+02	5.164968740364121e+01
2.350000e+08	  1	  1000	   636	1.528923339383435e-03	3.162277660168374e+02	5.321832512345665e+01
2.360000e+08	  1	  1000	   252	1.371992867491766e-03	3.162277660168374e+02	5.479056743249848e+01
2.370000e+08	  1	  1000	   549	9.597315717990614e-04	3.162277660168374e+02	5.636353908042594e+01
2.380000e+08	  1	  1000	   642	1.236654203275892e-03	3.162277660168374e+02	5.793542935499144e+01
2.390000e+08	  1	  1000	   388	1.671187782038558e-03	3.162277660168374e+02	5.950105803812524e+01
2.400000e+08	  1	  1000	   895	1.235675594021612e-03	3.162277660168374e+02	6.107398034966443e+01
2.410000e+08	  1	  1000	   880	1.473196976634698e-03	3.162277660168374e+02	6.264788856910799e+01
2.420000e+08	  1	  1000	   400	1.901221267566174e-03	3.162277660168374e+02	6.422221295160543e+01
2.430000e+08	  1	  1000	   401	1.313974457539269e-03	3.162277660168374e+02	6.579256044876099e+01
2.440000e+08	  1	  1000	   952	1.707792730767379e-03	3.162277660168374e+02	6.736265971455508e+01
2.450000e+08	  1	  1000	     8	1.742507760331917e-03	3.162277660168374e+02	6.893532032984007e+01
