1.900000e+07	  1	  1000	   150	1.443114771860748e-03	2.371373705661653e+01	6.291622506378213e+00
2.000000e+07	  1	  1000	   745	1.684091750833300e-03	2.371373705661653e+01	7.873868912115929e+00
2.100000e+07	  1	  1000	   120	1.522129969933349e-03	3.162277660168376e+01	1.546107771133257e+00
2.200000e+07	  1	  1000	    66	1.578336611114978e-03	3.162277660168376e+01	3.127514882833224e+00
2.300000e+07	  1	  1000	    98	1.432181113720261e-03	3.162277660168376e+01	4.709197381284942e+00
2.400000e+07	  1	  1000	   749	1.458016733543405e-03	3.162277660168376e+01	6.288402195712988e+00
collision No.2	3.862365e+01[yr]	i=1, j=703	r_ij=6.332859801859943e-05	radius[1]+radius[703]=6.338481524341289e-05
2.500000e+07	  1	  1000	   560	1.636500546182375e-03	3.162277660168376e+01	7.866532911233976e+00
2.600000e+07	  1	  1000	    92	1.738746993119015e-03	3.162277660168376e+01	9.448465950115063e+00
2.700000e+07	  1	  1000	   472	1.501908019034523e-03	4.216965034285818e+01	4.698056430769086e-01
2.800000e+07	  1	  1000	   577	1.405531798423151e-03	4.216965034285818e+01	2.050494339357178e+00
2.900000e+07	  1	  1000	   269	1.826819588002319e-03	4.216965034285818e+01	3.632302240820405e+00
3.000000e+07	  1	  1000	   673	1.665794231150393e-03	4.216965034285818e+01	5.211830902058266e+00
3.100000e+07	  1	  1000	   143	1.352157130820051e-03	4.216965034285818e+01	6.790194377117569e+00
3.200000e+07	  1	  1000	   794	1.439591295825095e-03	4.216965034285818e+01	8.368230718584181e+00
collision No.3	5.084907e+01[yr]	i=1, j=802	r_ij=6.319099838047035e-05	radius[1]+radius[802]=6.338481524341289e-05
3.300000e+07	  1	  1000	   877	1.376693636961818e-03	4.216965034285818e+01	9.946375549418175e+00
3.400000e+07	  1	  1000	   312	1.500076632633415e-03	4.216965034285818e+01	1.152568619953159e+01
3.500000e+07	  1	  1000	   113	1.397717810434616e-03	4.216965034285818e+01	1.310542173445613e+01
3.600000e+07	  1	  1000	   680	1.682393909266939e-03	5.623413251903484e+01	6.201975733078740e-01
3.700000e+07	  1	  1000	   719	1.427347575989565e-03	5.623413251903484e+01	2.193534226106390e+00
3.800000e+07	  1	  1000	   827	1.392088768275953e-03	5.623413251903484e+01	3.771808271748333e+00
3.900000e+07	  1	  1000	   874	1.507651922772937e-03	5.623413251903484e+01	5.345888920274257e+00
4.000000e+07	  1	  1000	   805	1.634011990451600e-03	5.623413251903484e+01	6.924610697643216e+00
4.100000e+07	  1	  1000	    77	1.920777508093920e-03	5.623413251903484e+01	8.501703211487950e+00
4.200000e+07	  1	  1000	   358	1.796775420299000e-03	5.623413251903484e+01	1.007618577302366e+01
4.300000e+07	  1	  1000	   813	1.506113085891661e-03	5.623413251903484e+01	1.165612501493214e+01
4.400000e+07	  1	  1000	   121	1.459927517896039e-03	5.623413251903484e+01	1.323660257738139e+01
4.500000e+07	  1	  1000	   203	1.695448412063139e-03	5.623413251903484e+01	1.481262360567524e+01
4.600000e+07	  1	  1000	   647	1.597887332556161e-03	5.623413251903484e+01	1.639504949279884e+01
4.700000e+07	  1	  1000	   475	1.852990443876012e-03	5.623413251903484e+01	1.797654806243639e+01
4.800000e+07	  1	  1000	   639	1.611118852270922e-03	7.498942093324548e+01	7.988020722046087e-01
4.900000e+07	  1	  1000	   388	1.606486227885125e-03	7.498942093324548e+01	2.378515395500717e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   523	1.411291326670085e-03	7.498942093324548e+01	3.955540630920060e+00
5.100000e+07	  1	  1000	   201	1.728362949016510e-03	7.498942093324548e+01	5.535128973440873e+00
5.200000e+07	  1	  1000	   564	1.730403608611297e-03	7.498942093324548e+01	7.109387747135835e+00
5.300000e+07	  1	  1000	   867	1.365614854545666e-03	7.498942093324548e+01	8.689809027063770e+00
5.400000e+07	  1	  1000	   999	1.751925618149893e-03	7.498942093324548e+01	1.026499626077752e+01
5.500000e+07	  1	  1000	   490	1.478108844719254e-03	7.498942093324548e+01	1.184530418308744e+01
5.600000e+07	  1	  1000	   962	9.795655082874711e-04	7.498942093324548e+01	1.342638344932466e+01
5.700000e+07	  1	  1000	   874	1.480767478323840e-03	7.498942093324548e+01	1.500388035100429e+01
5.800000e+07	  1	  1000	   595	1.732037901625745e-03	7.498942093324548e+01	1.658610633771453e+01
5.900000e+07	  1	  1000	   519	1.623765650239112e-03	7.498942093324548e+01	1.816022005166596e+01
6.000000e+07	  1	  1000	   163	1.569375762422983e-03	7.498942093324548e+01	1.973707984506787e+01
6.100000e+07	  1	  1000	   355	1.511370159740526e-03	7.498942093324548e+01	2.131121113861263e+01
6.200000e+07	  1	  1000	   119	1.597565028236688e-03	7.498942093324548e+01	2.288311811632135e+01
6.300000e+07	  1	  1000	   981	1.880987246793462e-03	7.498942093324548e+01	2.446118039538606e+01
6.400000e+07	  1	  1000	    58	1.713302004684433e-03	9.999999999999986e+01	1.028444424249214e+00
6.500000e+07	  1	  1000	   458	1.861640627370885e-03	9.999999999999986e+01	2.608947391291296e+00
6.600000e+07	  1	  1000	    38	1.651652003729921e-03	9.999999999999986e+01	4.187980260951552e+00
6.700000e+07	  1	  1000	   601	1.533049009153051e-03	9.999999999999986e+01	5.767020843311579e+00
collision No.4	1.068500e+02[yr]	i=1, j=347	r_ij=6.322285312804329e-05	radius[1]+radius[347]=6.338481524341289e-05
6.800000e+07	  1	  1000	   834	1.531292827726193e-03	9.999999999999986e+01	7.337739112165426e+00
6.900000e+07	  1	  1000	   860	1.461074295609656e-03	9.999999999999986e+01	8.918775838818316e+00
7.000000e+07	  1	  1000	   255	1.585442403402132e-03	9.999999999999986e+01	1.048784674412066e+01
7.100000e+07	  1	  1000	   125	1.892403087369875e-03	9.999999999999986e+01	1.206567643222545e+01
7.200000e+07	  1	  1000	   125	1.343832802598958e-03	9.999999999999986e+01	1.363984164032958e+01
7.300000e+07	  1	  1000	   667	1.474291885878494e-03	9.999999999999986e+01	1.521596633473322e+01
7.400000e+07	  1	  1000	   516	2.183416406348405e-03	9.999999999999986e+01	1.679379304805359e+01
7.500000e+07	  1	  1000	   620	1.667926349978154e-03	9.999999999999986e+01	1.837160575743767e+01
7.600000e+07	  1	  1000	   326	1.390981911170437e-03	9.999999999999986e+01	1.994998858922538e+01
7.700000e+07	  1	  1000	   167	1.476392437261226e-03	9.999999999999986e+01	2.152826498361357e+01
7.800000e+07	  1	  1000	   351	1.105223539060584e-03	9.999999999999986e+01	2.310200085577938e+01
7.900000e+07	  1	  1000	   876	1.535963335620410e-03	9.999999999999986e+01	2.467669196618531e+01
8.000000e+07	  1	  1000	   537	1.584462339433439e-03	9.999999999999986e+01	2.625047672040135e+01
8.100000e+07	  1	  1000	   461	1.815515810296719e-03	9.999999999999986e+01	2.782577160985766e+01
8.200000e+07	  1	  1000	   869	1.534944455939521e-03	9.999999999999986e+01	2.940045514292741e+01
8.300000e+07	  1	  1000	   867	1.705334490150559e-03	9.999999999999986e+01	3.097242577449621e+01
8.400000e+07	  1	  1000	   393	1.488835229716366e-03	9.999999999999986e+01	3.255070350051064e+01
8.500000e+07	  1	  1000	   352	1.746031379134295e-03	1.333521432163322e+02	7.661276464148872e-01
8.600000e+07	  1	  1000	   671	1.494315274692010e-03	1.333521432163322e+02	2.337132668518120e+00
8.700000e+07	  1	  1000	   342	1.253002485431626e-03	1.333521432163322e+02	3.914784059968845e+00
8.800000e+07	  1	  1000	   191	1.668347771251703e-03	1.333521432163322e+02	5.489707305198500e+00
8.900000e+07	  1	  1000	   222	1.701980058101201e-03	1.333521432163322e+02	7.066478850007994e+00
9.000000e+07	  1	  1000	   349	1.503945238621697e-03	1.333521432163322e+02	8.642652770847738e+00
collision No.5	1.427872e+02[yr]	i=1, j=20	r_ij=6.326517369478723e-05	radius[1]+radius[20]=6.338481524341289e-05
9.100000e+07	  1	  1000	   888	1.357240113198392e-03	1.333521432163322e+02	1.022004141912683e+01
9.200000e+07	  1	  1000	   331	1.838808416613590e-03	1.333521432163322e+02	1.179548833457644e+01
9.300000e+07	  1	  1000	   692	1.503840086656026e-03	1.333521432163322e+02	1.336597746004594e+01
9.400000e+07	  1	  1000	   794	1.433579521499842e-03	1.333521432163322e+02	1.494278424030673e+01
9.500000e+07	  1	  1000	   275	1.743708362832924e-03	1.333521432163322e+02	1.652184299419145e+01
9.600000e+07	  1	  1000	   856	1.521418452346318e-03	1.333521432163322e+02	1.809777714179834e+01
9.700000e+07	  1	  1000	   353	1.485250507380523e-03	1.333521432163322e+02	1.967459712386196e+01
9.800000e+07	  1	  1000	   374	1.597269045781464e-03	1.333521432163322e+02	2.125342569471879e+01
9.900000e+07	  1	  1000	   346	1.597107930849839e-03	1.333521432163322e+02	2.282967736640019e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   570	1.245097083078212e-03	1.333521432163322e+02	2.440453266022830e+01
1.010000e+08	  1	  1000	   743	1.847549310787316e-03	1.333521432163322e+02	2.598302666520479e+01
1.020000e+08	  1	  1000	    92	1.530155315126969e-03	1.333521432163322e+02	2.755960335293659e+01
1.030000e+08	  1	  1000	   465	1.453199534909545e-03	1.333521432163322e+02	2.913633476237144e+01
1.040000e+08	  1	  1000	   763	1.810326010060160e-03	1.333521432163322e+02	3.071424259231465e+01
1.050000e+08	  1	  1000	   405	1.849263094711400e-03	1.333521432163322e+02	3.229163764996841e+01
1.060000e+08	  1	  1000	   586	1.497862862172699e-03	1.333521432163322e+02	3.387134369785905e+01
1.070000e+08	  1	  1000	   784	1.521305865804939e-03	1.333521432163322e+02	3.544240662574700e+01
1.080000e+08	  1	  1000	   796	1.704731374191779e-03	1.333521432163322e+02	3.701573779027313e+01
1.090000e+08	  1	  1000	   847	1.652228797317863e-03	1.333521432163322e+02	3.859389712336383e+01
1.100000e+08	  1	  1000	   460	1.613947495956229e-03	1.333521432163322e+02	4.017240950578061e+01
1.110000e+08	  1	  1000	    49	1.854592432181869e-03	1.333521432163322e+02	4.174966350734020e+01
1.120000e+08	  1	  1000	    69	1.442145462363782e-03	1.333521432163322e+02	4.332324810722264e+01
1.130000e+08	  1	  1000	   288	1.955005082490993e-03	1.778279410038920e+02	4.234933785116825e-01
1.140000e+08	  1	  1000	   781	1.395517426404884e-03	1.778279410038920e+02	2.001551178268509e+00
1.150000e+08	  1	  1000	   485	1.364434472306784e-03	1.778279410038920e+02	3.579201803219011e+00
1.160000e+08	  1	  1000	   245	1.428286183020309e-03	1.778279410038920e+02	5.153983130625736e+00
1.170000e+08	  1	  1000	   430	1.408536597474654e-03	1.778279410038920e+02	6.721603317801281e+00
1.180000e+08	  1	  1000	   965	1.682757355536622e-03	1.778279410038920e+02	8.298926398124129e+00
1.190000e+08	  1	  1000	   397	1.745221829510318e-03	1.778279410038920e+02	9.876028775675028e+00
1.200000e+08	  1	  1000	   755	1.614311614610157e-03	1.778279410038920e+02	1.145297176767316e+01
1.210000e+08	  1	  1000	   922	1.584440076172522e-03	1.778279410038920e+02	1.302482976706198e+01
1.220000e+08	  1	  1000	   655	1.393948541676143e-03	1.778279410038920e+02	1.460211030200452e+01
1.230000e+08	  1	  1000	   949	1.852122540733536e-03	1.778279410038920e+02	1.617910759747300e+01
1.240000e+08	  1	  1000	   834	1.706675941481971e-03	1.778279410038920e+02	1.775477304680995e+01
1.250000e+08	  1	  1000	   783	1.452117381925814e-03	1.778279410038920e+02	1.933016301781564e+01
1.260000e+08	  1	  1000	   748	1.251156234311542e-03	1.778279410038920e+02	2.090223574686989e+01
1.270000e+08	  1	  1000	   875	1.431438952763494e-03	1.778279410038920e+02	2.247878877573570e+01
1.280000e+08	  1	  1000	   713	1.516261829400335e-03	1.778279410038920e+02	2.405653236523261e+01
1.290000e+08	  1	  1000	   178	1.481670750477095e-03	1.778279410038920e+02	2.562550368775750e+01
1.300000e+08	  1	  1000	   602	1.575698948635499e-03	1.778279410038920e+02	2.720136957063675e+01
1.310000e+08	  1	  1000	    17	1.784814701241279e-03	1.778279410038920e+02	2.877548061213997e+01
1.320000e+08	  1	  1000	   309	1.657870228673463e-03	1.778279410038920e+02	3.035182386919568e+01
1.330000e+08	  1	  1000	   876	1.567285879131970e-03	1.778279410038920e+02	3.193075639596726e+01
1.340000e+08	  1	  1000	   584	1.529561400918709e-03	1.778279410038920e+02	3.350179767021341e+01
1.350000e+08	  1	  1000	   900	1.633669827203086e-03	1.778279410038920e+02	3.507876604903941e+01
collision No.6	2.134075e+02[yr]	i=1, j=300	r_ij=6.327554395723853e-05	radius[1]+radius[300]=6.338481524341289e-05
1.360000e+08	  1	  1000	   303	1.083559575776005e-03	1.778279410038920e+02	3.665397260815471e+01
1.370000e+08	  1	  1000	    17	2.086488369884023e-03	1.778279410038920e+02	3.822463661479016e+01
1.380000e+08	  1	  1000	   496	1.445908259444982e-03	1.778279410038920e+02	3.980223373839070e+01
1.390000e+08	  1	  1000	   133	1.734420921553249e-03	1.778279410038920e+02	4.137385479912776e+01
1.400000e+08	  1	  1000	   974	1.520021219019141e-03	1.778279410038920e+02	4.293064329936615e+01
1.410000e+08	  1	  1000	   823	1.656349524280450e-03	1.778279410038920e+02	4.450096311750823e+01
1.420000e+08	  1	  1000	   233	1.440280926632118e-03	1.778279410038920e+02	4.607604922196895e+01
1.430000e+08	  1	  1000	   741	1.810715476375776e-03	1.778279410038920e+02	4.765030481676149e+01
1.440000e+08	  1	  1000	   849	2.340283054174221e-03	1.778279410038920e+02	4.922369965194673e+01
1.450000e+08	  1	  1000	   980	1.745858879612893e-03	1.778279410038920e+02	5.080131767756929e+01
1.460000e+08	  1	  1000	   375	1.664986175794767e-03	1.778279410038920e+02	5.237773945539875e+01
1.470000e+08	  1	  1000	   573	1.412406272717515e-03	1.778279410038920e+02	5.395383533641139e+01
1.480000e+08	  1	  1000	   218	1.275923253830387e-03	1.778279410038920e+02	5.553069987655403e+01
1.490000e+08	  1	  1000	   914	1.405562297779364e-03	1.778279410038920e+02	5.710519967624280e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   363	1.680096843667278e-03	1.778279410038920e+02	5.868629249624772e+01
1.510000e+08	  1	  1000	    98	1.356490197011454e-03	2.371373705661651e+02	9.521389177881708e-01
1.520000e+08	  1	  1000	   590	1.806647556975495e-03	2.371373705661651e+02	2.528286042472686e+00
1.530000e+08	  1	  1000	   542	1.524405613991472e-03	2.371373705661651e+02	4.103854514111938e+00
1.540000e+08	  1	  1000	   205	1.449713325800123e-03	2.371373705661651e+02	5.680450150318897e+00
1.550000e+08	  1	  1000	   353	2.660510225232613e-03	2.371373705661651e+02	7.253705478782100e+00
1.560000e+08	  1	  1000	   493	2.005145170611850e-03	2.371373705661651e+02	8.832153442143193e+00
1.570000e+08	  1	  1000	   510	1.896296535025533e-03	2.371373705661651e+02	1.040870917658516e+01
1.580000e+08	  1	  1000	   304	1.743447055352249e-03	2.371373705661651e+02	1.198786970770598e+01
1.590000e+08	  1	  1000	   357	1.599732905024193e-03	2.371373705661651e+02	1.356482707291938e+01
1.600000e+08	  1	  1000	   176	1.526542269307085e-03	2.371373705661651e+02	1.514013006669327e+01
1.610000e+08	  1	  1000	    10	1.854960018468511e-03	2.371373705661651e+02	1.671969124637569e+01
1.620000e+08	  1	  1000	   568	1.517022290397606e-03	2.371373705661651e+02	1.829811237259797e+01
1.630000e+08	  1	  1000	   365	1.540944467275636e-03	2.371373705661651e+02	1.987302601497784e+01
1.640000e+08	  1	  1000	   953	1.496253354568368e-03	2.371373705661651e+02	2.145248393673371e+01
1.650000e+08	  1	  1000	   365	1.532858379074846e-03	2.371373705661651e+02	2.302801921852505e+01
1.660000e+08	  1	  1000	   891	1.645204060048750e-03	2.371373705661651e+02	2.460712993037908e+01
1.670000e+08	  1	  1000	   954	1.441140313178782e-03	2.371373705661651e+02	2.618065642018494e+01
1.680000e+08	  1	  1000	   706	1.421532444473918e-03	2.371373705661651e+02	2.775665653778236e+01
1.690000e+08	  1	  1000	   735	1.780840120562197e-03	2.371373705661651e+02	2.933643265505908e+01
1.700000e+08	  1	  1000	   752	1.479945328473701e-03	2.371373705661651e+02	3.090973015377853e+01
1.710000e+08	  1	  1000	   180	2.003293211233700e-03	2.371373705661651e+02	3.248728031915118e+01
1.720000e+08	  1	  1000	   354	1.280026543018983e-03	2.371373705661651e+02	3.406606293948613e+01
1.730000e+08	  1	  1000	   517	1.244043826631181e-03	2.371373705661651e+02	3.564384631171482e+01
1.740000e+08	  1	  1000	   430	1.570346520333108e-03	2.371373705661651e+02	3.722125341656118e+01
1.750000e+08	  1	  1000	   649	1.624680234288158e-03	2.371373705661651e+02	3.879160328114320e+01
1.760000e+08	  1	  1000	   778	1.738950085442907e-03	2.371373705661651e+02	4.036333889610604e+01
1.770000e+08	  1	  1000	   463	1.735140079803694e-03	2.371373705661651e+02	4.193914982556529e+01
1.780000e+08	  1	  1000	   325	1.632453367697342e-03	2.371373705661651e+02	4.351464994106463e+01
1.790000e+08	  1	  1000	   365	1.587183653115650e-03	2.371373705661651e+02	4.508907756804606e+01
1.800000e+08	  1	  1000	   889	1.738170965795137e-03	2.371373705661651e+02	4.666600251625075e+01
1.810000e+08	  1	  1000	   265	1.578279936874953e-03	2.371373705661651e+02	4.823930578678807e+01
1.820000e+08	  1	  1000	   962	9.714468129281032e-04	2.371373705661651e+02	4.981708278570807e+01
1.830000e+08	  1	  1000	   956	1.667654549957125e-03	2.371373705661651e+02	5.139181777854652e+01
1.840000e+08	  1	  1000	   893	1.792002450981432e-03	2.371373705661651e+02	5.296889199153800e+01
1.850000e+08	  1	  1000	   335	1.613720060203056e-03	2.371373705661651e+02	5.454418274879623e+01
1.860000e+08	  1	  1000	   901	1.684531437451444e-03	2.371373705661651e+02	5.611928862368688e+01
1.870000e+08	  1	  1000	   825	1.112380332382224e-03	2.371373705661651e+02	5.769486823070399e+01
1.880000e+08	  1	  1000	   768	1.700293596430430e-03	2.371373705661651e+02	5.927132258150899e+01
1.890000e+08	  1	  1000	   413	1.502652366348943e-03	2.371373705661651e+02	6.084964218507378e+01
1.900000e+08	  1	  1000	   374	1.317077830044348e-03	2.371373705661651e+02	6.242685750258524e+01
1.910000e+08	  1	  1000	   579	1.682220409830618e-03	2.371373705661651e+02	6.400584819147028e+01
1.920000e+08	  1	  1000	   952	1.374183351265805e-03	2.371373705661651e+02	6.557957130889541e+01
1.930000e+08	  1	  1000	   794	1.587186601293108e-03	2.371373705661651e+02	6.715340851745667e+01
1.940000e+08	  1	  1000	   566	1.931842224264727e-03	2.371373705661651e+02	6.872431435226768e+01
1.950000e+08	  1	  1000	   698	1.552812553491463e-03	2.371373705661651e+02	7.029675694918564e+01
1.960000e+08	  1	  1000	   872	1.335067054354814e-03	2.371373705661651e+02	7.187530574928306e+01
1.970000e+08	  1	  1000	   889	1.481928735354961e-03	2.371373705661651e+02	7.345268647390226e+01
1.980000e+08	  1	  1000	   605	1.391426288475431e-03	2.371373705661651e+02	7.503018130055202e+01
1.990000e+08	  1	  1000	   858	1.535445605518487e-03	2.371373705661651e+02	7.661015727503226e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   980	1.709177186314918e-03	2.371373705661651e+02	7.818390583415668e+01
2.010000e+08	  1	  1000	   171	1.362025319030498e-03	3.162277660168374e+02	6.716373561642409e-01
2.020000e+08	  1	  1000	   366	1.840732957705552e-03	3.162277660168374e+02	2.248244195817758e+00
2.030000e+08	  1	  1000	   173	1.565459116865657e-03	3.162277660168374e+02	3.825645015537231e+00
2.040000e+08	  1	  1000	   696	1.270151843782398e-03	3.162277660168374e+02	5.403420609291638e+00
2.050000e+08	  1	  1000	   447	1.419945722416583e-03	3.162277660168374e+02	6.979733163340718e+00
collision No.7	3.239074e+02[yr]	i=1, j=650	r_ij=6.326871031941347e-05	radius[1]+radius[650]=6.338481524341289e-05
2.060000e+08	  1	  1000	   526	1.030650509285516e-03	3.162277660168374e+02	8.555843058738713e+00
2.070000e+08	  1	  1000	   949	1.723810116383880e-03	3.162277660168374e+02	1.013180571315569e+01
2.080000e+08	  1	  1000	   352	1.337709964366947e-03	3.162277660168374e+02	1.170691835781559e+01
2.090000e+08	  1	  1000	   351	1.700613482224412e-03	3.162277660168374e+02	1.328425674288740e+01
2.100000e+08	  1	  1000	   325	1.487848970466818e-03	3.162277660168374e+02	1.485998916069694e+01
2.110000e+08	  1	  1000	   986	1.926047411966442e-03	3.162277660168374e+02	1.643742697105095e+01
2.120000e+08	  1	  1000	   548	1.391082396038483e-03	3.162277660168374e+02	1.801528702419030e+01
2.130000e+08	  1	  1000	   409	1.644610706317297e-03	3.162277660168374e+02	1.958690041267210e+01
2.140000e+08	  1	  1000	   266	1.640326286404168e-03	3.162277660168374e+02	2.115980916979467e+01
2.150000e+08	  1	  1000	   705	1.527240208783734e-03	3.162277660168374e+02	2.273519276583330e+01
2.160000e+08	  1	  1000	   615	1.446834254509647e-03	3.162277660168374e+02	2.431053224009733e+01
2.170000e+08	  1	  1000	   899	1.747578321178446e-03	3.162277660168374e+02	2.588592910039922e+01
2.180000e+08	  1	  1000	  1000	1.750973276885902e-03	3.162277660168374e+02	2.745743721693598e+01
2.190000e+08	  1	  1000	   282	1.741168281737547e-03	3.162277660168374e+02	2.903318172545233e+01
2.200000e+08	  1	  1000	   842	1.606059910720566e-03	3.162277660168374e+02	3.060974269643717e+01
collision No.8	3.476165e+02[yr]	i=1, j=864	r_ij=6.328105902508366e-05	radius[1]+radius[864]=6.338481524341289e-05
2.210000e+08	  1	  1000	   887	1.463592474063846e-03	3.162277660168374e+02	3.218169995712571e+01
2.220000e+08	  1	  1000	   148	1.841583684449274e-03	3.162277660168374e+02	3.375753662117963e+01
2.230000e+08	  1	  1000	   781	1.431808230573234e-03	3.162277660168374e+02	3.533205343978554e+01
2.240000e+08	  1	  1000	   285	1.545372032693730e-03	3.162277660168374e+02	3.690702752071360e+01
collision No.9	3.537031e+02[yr]	i=1, j=55	r_ij=6.324101218568988e-05	radius[1]+radius[55]=6.338481524341289e-05
2.250000e+08	  1	  1000	   456	1.449568870065027e-03	3.162277660168374e+02	3.848295197357420e+01
2.260000e+08	  1	  1000	   900	1.487695582387930e-03	3.162277660168374e+02	4.006065052394876e+01
2.270000e+08	  1	  1000	   358	1.449986136349386e-03	3.162277660168374e+02	4.163541476664936e+01
2.280000e+08	  1	  1000	   844	1.383705310316999e-03	3.162277660168374e+02	4.321201791618549e+01
2.290000e+08	  1	  1000	   791	1.200814114689461e-03	3.162277660168374e+02	4.478704615231100e+01
2.300000e+08	  1	  1000	   517	1.457046292299166e-03	3.162277660168374e+02	4.636478045118191e+01
2.310000e+08	  1	  1000	   540	1.554170203950606e-03	3.162277660168374e+02	4.793966901296825e+01
2.320000e+08	  1	  1000	   255	1.572951873558884e-03	3.162277660168374e+02	4.951612063224008e+01
2.330000e+08	  1	  1000	   567	1.698155026160794e-03	3.162277660168374e+02	5.108357248915019e+01
2.340000e+08	  1	  1000	   645	1.461773604899861e-03	3.162277660168374e+02	5.265149095833846e+01
2.350000e+08	  1	  1000	   504	1.399368723248349e-03	3.162277660168374e+02	5.422014743886952e+01
2.360000e+08	  1	  1000	   182	1.358772736620455e-03	3.162277660168374e+02	5.579380327476199e+01
2.370000e+08	  1	  1000	    95	1.567905704905643e-03	3.162277660168374e+02	5.736856674969376e+01
2.380000e+08	  1	  1000	   221	1.685141055363948e-03	3.162277660168374e+02	5.894413724112527e+01
