2.000000e+07	  1	  1000	   739	1.683884955122759e-03	2.371373705661653e+01	7.869282253609208e+00
2.100000e+07	  1	  1000	   334	1.873324061470654e-03	3.162277660168376e+01	1.528744075967372e+00
2.200000e+07	  1	  1000	    99	1.658492332447842e-03	3.162277660168376e+01	3.096967018483039e+00
2.300000e+07	  1	  1000	   914	1.718668112851316e-03	3.162277660168376e+01	4.671092517889253e+00
2.400000e+07	  1	  1000	    31	1.572449305649468e-03	3.162277660168376e+01	6.244951162715982e+00
2.500000e+07	  1	  1000	   934	1.571515319594072e-03	3.162277660168376e+01	7.823956333699337e+00
2.600000e+07	  1	  1000	    39	1.710734404790468e-03	3.162277660168376e+01	9.400556529525522e+00
2.700000e+07	  1	  1000	   803	1.749597231859037e-03	4.216965034285818e+01	4.342498306988609e-01
2.800000e+07	  1	  1000	    98	1.662724568791004e-03	4.216965034285818e+01	2.012190275741482e+00
2.900000e+07	  1	  1000	   263	1.522002970806828e-03	4.216965034285818e+01	3.591852222737852e+00
3.000000e+07	  1	  1000	   140	1.546204459188239e-03	4.216965034285818e+01	5.171526527368394e+00
collision No.1	4.885806e+01[yr]	i=1, j=990	r_ij=6.333964862678311e-05	radius[1]+radius[990]=6.338481524341289e-05
dE_heat=-5.928060e-10	dE_grav=5.919513e-10	dE_c=-9.662818e-18	v_imp=3.086412e-01
3.100000e+07	  1	   999	   425	1.772528786709016e-03	4.216965034285818e+01	6.750943739473628e+00
3.200000e+07	  1	   999	    60	1.574681823565156e-03	4.216965034285818e+01	8.330969842927916e+00
3.300000e+07	  1	   999	   302	1.807337793077059e-03	4.216965034285818e+01	9.913135539954327e+00
3.400000e+07	  1	   999	   401	1.656266955367928e-03	4.216965034285818e+01	1.149609093229475e+01
3.500000e+07	  1	   999	   190	1.820945893397072e-03	4.216965034285818e+01	1.308003642884777e+01
collision No.2	5.557597e+01[yr]	i=1, j=374	r_ij=6.334861838986318e-05	radius[1]+radius[374]=6.345713320920629e-05
dE_heat=-7.099742e-10	dE_grav=7.109101e-10	dE_c=-2.772534e-17	v_imp=3.089574e-01
3.600000e+07	  1	   998	   153	1.522927889341863e-03	5.623413251903484e+01	5.990463334028645e-01
3.700000e+07	  1	   998	   851	1.564012457960762e-03	5.623413251903484e+01	2.178936113493983e+00
3.800000e+07	  1	   998	   352	1.661960150420459e-03	5.623413251903484e+01	3.764187579598172e+00
3.900000e+07	  1	   998	   781	1.571485383838943e-03	5.623413251903484e+01	5.348599006528719e+00
4.000000e+07	  1	   998	   860	1.689305898870615e-03	5.623413251903484e+01	6.926148396699358e+00
4.100000e+07	  1	   998	   529	1.483535565727673e-03	5.623413251903484e+01	8.503436147563013e+00
4.200000e+07	  1	   998	   273	1.647068794616675e-03	5.623413251903484e+01	1.008413071420128e+01
4.300000e+07	  1	   998	   680	1.560399129401709e-03	5.623413251903484e+01	1.166969227699326e+01
4.400000e+07	  1	   998	   718	1.433702780988131e-03	5.623413251903484e+01	1.325034469940147e+01
4.500000e+07	  1	   998	   958	1.467937625347070e-03	5.623413251903484e+01	1.482732075616556e+01
4.600000e+07	  1	   998	   859	1.574216744940824e-03	5.623413251903484e+01	1.640905297415607e+01
4.700000e+07	  1	   998	   235	1.698569229111233e-03	5.623413251903484e+01	1.799683403682436e+01
4.800000e+07	  1	   998	   904	1.652917382479663e-03	7.498942093324548e+01	8.187970803976065e-01
4.900000e+07	  1	   998	   127	1.431739919512026e-03	7.498942093324548e+01	2.398919895621187e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   592	1.595144348634232e-03	7.498942093324548e+01	3.980010899292645e+00
5.100000e+07	  1	   998	   276	1.489501507433676e-03	7.498942093324548e+01	5.561146188486678e+00
5.200000e+07	  1	   998	   761	1.669051388423882e-03	7.498942093324548e+01	7.143787271239338e+00
5.300000e+07	  1	   998	   715	1.985262186989638e-03	7.498942093324548e+01	8.728151303804269e+00
5.400000e+07	  1	   998	   599	1.647078203390588e-03	7.498942093324548e+01	1.030951547171140e+01
5.500000e+07	  1	   998	   644	1.707122346310398e-03	7.498942093324548e+01	1.189553546701270e+01
5.600000e+07	  1	   998	   849	1.876232192825578e-03	7.498942093324548e+01	1.347928146228826e+01
5.700000e+07	  1	   998	   275	1.542007103749095e-03	7.498942093324548e+01	1.505937163217877e+01
5.800000e+07	  1	   998	   533	1.447755293924756e-03	7.498942093324548e+01	1.664316436930007e+01
5.900000e+07	  1	   998	    17	1.422131454948005e-03	7.498942093324548e+01	1.822430516602021e+01
6.000000e+07	  1	   998	   545	1.412321256786438e-03	7.498942093324548e+01	1.980965576370409e+01
6.100000e+07	  1	   998	   789	1.583834328312609e-03	7.498942093324548e+01	2.138367383321764e+01
6.200000e+07	  1	   998	   986	1.677588932454954e-03	7.498942093324548e+01	2.296964465343207e+01
6.300000e+07	  1	   998	   954	1.404213788341322e-03	7.498942093324548e+01	2.455600031627645e+01
6.400000e+07	  1	   998	   609	1.888108653904466e-03	9.999999999999986e+01	1.129274788685328e+00
6.500000e+07	  1	   998	    92	1.576903928456572e-03	9.999999999999986e+01	2.715485361573416e+00
6.600000e+07	  1	   998	   459	1.319417882761315e-03	9.999999999999986e+01	4.285721879751764e+00
6.700000e+07	  1	   998	   646	1.688040124369731e-03	9.999999999999986e+01	5.870225032114505e+00
6.800000e+07	  1	   998	   328	1.387792939837324e-03	9.999999999999986e+01	7.456158152406234e+00
6.900000e+07	  1	   998	   716	2.051648472244284e-03	9.999999999999986e+01	9.040330058656737e+00
7.000000e+07	  1	   998	   877	1.564219229632418e-03	9.999999999999986e+01	1.062495960073326e+01
7.100000e+07	  1	   998	   716	1.708786329781114e-03	9.999999999999986e+01	1.221071628438654e+01
7.200000e+07	  1	   998	   201	1.638352984062522e-03	9.999999999999986e+01	1.379397003035167e+01
7.300000e+07	  1	   998	   716	1.457127168896464e-03	9.999999999999986e+01	1.537794587688978e+01
7.400000e+07	  1	   998	   976	1.622333748570315e-03	9.999999999999986e+01	1.696045281640612e+01
7.500000e+07	  1	   998	   185	1.443873412745293e-03	9.999999999999986e+01	1.853794885563924e+01
7.600000e+07	  1	   998	   581	1.930799055082571e-03	9.999999999999986e+01	2.011933358263970e+01
7.700000e+07	  1	   998	   324	1.413957333033983e-03	9.999999999999986e+01	2.170439367549364e+01
7.800000e+07	  1	   998	   347	1.581333732676321e-03	9.999999999999986e+01	2.328685395810635e+01
collision No.3	1.238616e+02[yr]	i=1, j=294	r_ij=6.353915095572281e-05	radius[1]+radius[294]=6.354337392668612e-05
dE_heat=-5.084645e-10	dE_grav=5.078478e-10	dE_c=-2.036567e-17	v_imp=3.094278e-01
7.900000e+07	  1	   997	   490	1.455213705574172e-03	9.999999999999986e+01	2.486598480798481e+01
8.000000e+07	  1	   997	    69	1.496363599009256e-03	9.999999999999986e+01	2.644680423401546e+01
8.100000e+07	  1	   997	   918	1.728039187265971e-03	9.999999999999986e+01	2.803041485433001e+01
8.200000e+07	  1	   997	   658	1.478230974468388e-03	9.999999999999986e+01	2.960966430648549e+01
8.300000e+07	  1	   997	   168	1.595009621444637e-03	9.999999999999986e+01	3.119476918703208e+01
8.400000e+07	  1	   997	   651	1.415635524212910e-03	9.999999999999986e+01	3.277731737801273e+01
8.500000e+07	  1	   997	   159	1.834919717189907e-03	1.333521432163322e+02	1.010122646002916e+00
8.600000e+07	  1	   997	   984	1.574758826745604e-03	1.333521432163322e+02	2.597536850776548e+00
8.700000e+07	  1	   997	   992	1.496358019543278e-03	1.333521432163322e+02	4.179256198638783e+00
8.800000e+07	  1	   997	   554	1.427745221827722e-03	1.333521432163322e+02	5.764327133714542e+00
8.900000e+07	  1	   997	   903	1.586520709841191e-03	1.333521432163322e+02	7.346675949271585e+00
9.000000e+07	  1	   997	   307	1.355911335884554e-03	1.333521432163322e+02	8.933630172742912e+00
9.100000e+07	  1	   997	   126	1.768857657237296e-03	1.333521432163322e+02	1.050898246094174e+01
9.200000e+07	  1	   997	   755	1.234093533059724e-03	1.333521432163322e+02	1.209018150490214e+01
9.300000e+07	  1	   997	   300	1.446124862113574e-03	1.333521432163322e+02	1.367105323407444e+01
9.400000e+07	  1	   997	   880	1.507853372385923e-03	1.333521432163322e+02	1.525390943495709e+01
9.500000e+07	  1	   997	   711	1.541077352986359e-03	1.333521432163322e+02	1.683889692675078e+01
9.600000e+07	  1	   997	   429	1.381559084317861e-03	1.333521432163322e+02	1.842479627329229e+01
9.700000e+07	  1	   997	   623	1.640012990732672e-03	1.333521432163322e+02	2.000476363320808e+01
9.800000e+07	  1	   997	   150	1.196174096841545e-03	1.333521432163322e+02	2.158785061922338e+01
9.900000e+07	  1	   997	   576	1.689192704347560e-03	1.333521432163322e+02	2.316865528841850e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   937	1.436911801537401e-03	1.333521432163322e+02	2.475452667172856e+01
1.010000e+08	  1	   997	   667	1.462063451852603e-03	1.333521432163322e+02	2.633906899884077e+01
1.020000e+08	  1	   997	   519	1.633055002560797e-03	1.333521432163322e+02	2.792286653443229e+01
1.030000e+08	  1	   997	   182	1.523424527531356e-03	1.333521432163322e+02	2.950542223827411e+01
1.040000e+08	  1	   997	   449	1.885363897104614e-03	1.333521432163322e+02	3.108796169099890e+01
1.050000e+08	  1	   997	   345	2.062669101985427e-03	1.333521432163322e+02	3.267410943763016e+01
1.060000e+08	  1	   997	   208	1.514817700486839e-03	1.333521432163322e+02	3.425812146845026e+01
1.070000e+08	  1	   997	    58	1.489268409619563e-03	1.333521432163322e+02	3.584171846245362e+01
1.080000e+08	  1	   997	   949	1.461009687932197e-03	1.333521432163322e+02	3.742328546996481e+01
1.090000e+08	  1	   997	   225	1.480201994452327e-03	1.333521432163322e+02	3.900826609366759e+01
1.100000e+08	  1	   997	   237	1.298450633307314e-03	1.333521432163322e+02	4.059133093676045e+01
1.110000e+08	  1	   997	     8	1.315718977177682e-03	1.333521432163322e+02	4.217486402133284e+01
1.120000e+08	  1	   997	   634	1.636439404894204e-03	1.333521432163322e+02	4.376104754861257e+01
1.130000e+08	  1	   997	   150	1.333683796463594e-03	1.778279410038920e+02	8.694990060655241e-01
1.140000e+08	  1	   997	   771	1.619540611560117e-03	1.778279410038920e+02	2.455259917171794e+00
1.150000e+08	  1	   997	   881	1.455454078321810e-03	1.778279410038920e+02	4.037447371563315e+00
1.160000e+08	  1	   997	   536	1.613681046103603e-03	1.778279410038920e+02	5.621661332628425e+00
1.170000e+08	  1	   997	   534	1.626259584939091e-03	1.778279410038920e+02	7.206488507631140e+00
1.180000e+08	  1	   997	    80	1.628865294919808e-03	1.778279410038920e+02	8.791025282716463e+00
1.190000e+08	  1	   997	   762	1.641503721878629e-03	1.778279410038920e+02	1.037217793516125e+01
1.200000e+08	  1	   997	   235	1.488393991249515e-03	1.778279410038920e+02	1.195474188020875e+01
1.210000e+08	  1	   997	   554	1.451609228787616e-03	1.778279410038920e+02	1.354092248338234e+01
1.220000e+08	  1	   997	    11	1.583245910854417e-03	1.778279410038920e+02	1.512598659717364e+01
1.230000e+08	  1	   997	   671	1.526598146779205e-03	1.778279410038920e+02	1.670814800626000e+01
1.240000e+08	  1	   997	   186	1.446622181410349e-03	1.778279410038920e+02	1.828594001990560e+01
1.250000e+08	  1	   997	   683	1.403255562610178e-03	1.778279410038920e+02	1.987086528694518e+01
1.260000e+08	  1	   997	   415	1.794616070635214e-03	1.778279410038920e+02	2.145641629287563e+01
1.270000e+08	  1	   997	   500	1.520478899807187e-03	1.778279410038920e+02	2.303613883421196e+01
1.280000e+08	  1	   997	   988	2.036797702204168e-03	1.778279410038920e+02	2.461852290893670e+01
1.290000e+08	  1	   997	   326	1.478923474110306e-03	1.778279410038920e+02	2.620391179882234e+01
1.300000e+08	  1	   997	   252	1.703593970976661e-03	1.778279410038920e+02	2.778629592984760e+01
1.310000e+08	  1	   997	   820	1.855830248729997e-03	1.778279410038920e+02	2.936585854992969e+01
1.320000e+08	  1	   997	   584	1.732587887332666e-03	1.778279410038920e+02	3.094879145447810e+01
1.330000e+08	  1	   997	   187	1.503350337857183e-03	1.778279410038920e+02	3.253373844033997e+01
1.340000e+08	  1	   997	   374	1.380656967666707e-03	1.778279410038920e+02	3.411835954190485e+01
1.350000e+08	  1	   997	   830	1.692077227286421e-03	1.778279410038920e+02	3.570115865024973e+01
collision No.4	2.140554e+02[yr]	i=1, j=39	r_ij=6.351327705359526e-05	radius[1]+radius[39]=6.360468804148976e-05
dE_heat=-2.072569e-10	dE_grav=2.061540e-10	dE_c=-8.665950e-18	v_imp=3.103492e-01
1.360000e+08	  1	   996	   528	2.019016194681849e-03	1.778279410038920e+02	3.728532526667568e+01
1.370000e+08	  1	   996	   327	1.511962832924819e-03	1.778279410038920e+02	3.887094089355906e+01
1.380000e+08	  1	   996	   301	1.503431162270388e-03	1.778279410038920e+02	4.045682688743322e+01
1.390000e+08	  1	   996	   921	1.371086839462165e-03	1.778279410038920e+02	4.204355417443445e+01
1.400000e+08	  1	   996	   736	1.395431774269619e-03	1.778279410038920e+02	4.362916931546592e+01
1.410000e+08	  1	   996	   921	1.401890304008863e-03	1.778279410038920e+02	4.521841725733204e+01
1.420000e+08	  1	   996	   181	1.477061619445570e-03	1.778279410038920e+02	4.680325377330369e+01
1.430000e+08	  1	   996	   589	1.374434890110717e-03	1.778279410038920e+02	4.838939943528482e+01
1.440000e+08	  1	   996	   906	1.693722925475312e-03	1.778279410038920e+02	4.997033427633342e+01
1.450000e+08	  1	   996	   354	1.875698206416292e-03	1.778279410038920e+02	5.155679030299099e+01
1.460000e+08	  1	   996	   682	1.714415486864196e-03	1.778279410038920e+02	5.314329421576136e+01
1.470000e+08	  1	   996	   802	1.461712706173044e-03	1.778279410038920e+02	5.472922016846573e+01
1.480000e+08	  1	   996	   422	1.524351773638559e-03	1.778279410038920e+02	5.631009113896333e+01
1.490000e+08	  1	   996	   275	1.570475035495678e-03	1.778279410038920e+02	5.789546398092163e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	    34	1.948169437946730e-03	2.371373705661651e+02	1.730787507607037e-01
1.510000e+08	  1	   996	   955	1.355886601208171e-03	2.371373705661651e+02	1.761693996008093e+00
1.520000e+08	  1	   996	   814	1.470076742581600e-03	2.371373705661651e+02	3.350951091356630e+00
1.530000e+08	  1	   996	   254	1.788559631843977e-03	2.371373705661651e+02	4.937360319072016e+00
1.540000e+08	  1	   996	   274	1.715444687751391e-03	2.371373705661651e+02	6.521108450681423e+00
1.550000e+08	  1	   996	   552	1.569718474274126e-03	2.371373705661651e+02	8.108446249227322e+00
1.560000e+08	  1	   996	   761	1.417225941820869e-03	2.371373705661651e+02	9.695866626910249e+00
1.570000e+08	  1	   996	     1	1.554939368683887e-03	2.371373705661651e+02	1.128031773716889e+01
1.580000e+08	  1	   996	   287	1.519179435451073e-03	2.371373705661651e+02	1.286618810634303e+01
1.590000e+08	  1	   996	   338	1.583948892055982e-03	2.371373705661651e+02	1.444705691845826e+01
1.600000e+08	  1	   996	   538	1.519314374349456e-03	2.371373705661651e+02	1.603280325890123e+01
collision No.5	2.531869e+02[yr]	i=1, j=553	r_ij=6.351911917959645e-05	radius[1]+radius[553]=6.362943954765471e-05
dE_heat=-4.247252e-10	dE_grav=4.225775e-10	dE_c=-1.674840e-17	v_imp=3.107432e-01
1.610000e+08	  1	   995	   344	1.471158941298041e-03	2.371373705661651e+02	1.761733757572023e+01
1.620000e+08	  1	   995	   773	1.539142000871367e-03	2.371373705661651e+02	1.920559499421661e+01
1.630000e+08	  1	   995	    49	1.568245566205782e-03	2.371373705661651e+02	2.079790137212499e+01
1.640000e+08	  1	   995	   438	1.656749395352949e-03	2.371373705661651e+02	2.238628499249828e+01
1.650000e+08	  1	   995	   151	1.626315813911302e-03	2.371373705661651e+02	2.397131433892608e+01
1.660000e+08	  1	   995	   313	1.594988894417254e-03	2.371373705661651e+02	2.555653492866432e+01
1.670000e+08	  1	   995	   847	1.314538246304397e-03	2.371373705661651e+02	2.714530147970351e+01
1.680000e+08	  1	   995	   883	1.396965691226338e-03	2.371373705661651e+02	2.873143272506655e+01
1.690000e+08	  1	   995	     7	1.555273636823544e-03	2.371373705661651e+02	3.031904844596421e+01
1.700000e+08	  1	   995	   353	1.782139067293254e-03	2.371373705661651e+02	3.190893126608335e+01
1.710000e+08	  1	   995	   897	1.621767594506223e-03	2.371373705661651e+02	3.349599948661417e+01
collision No.6	2.718948e+02[yr]	i=1, j=837	r_ij=6.358657137371078e-05	radius[1]+radius[837]=6.368003553099747e-05
dE_heat=-2.438869e-10	dE_grav=2.449218e-10	dE_c=-8.665972e-18	v_imp=3.093954e-01
1.720000e+08	  1	   994	   708	1.444690705205401e-03	2.371373705661651e+02	3.508028237115004e+01
1.730000e+08	  1	   994	   651	1.432227396573036e-03	2.371373705661651e+02	3.667164081957305e+01
1.740000e+08	  1	   994	   600	1.559476491598930e-03	2.371373705661651e+02	3.825772121894688e+01
1.750000e+08	  1	   994	    29	1.506821809904230e-03	2.371373705661651e+02	3.982932454449302e+01
1.760000e+08	  1	   994	   604	1.434981774297375e-03	2.371373705661651e+02	4.142182935712484e+01
1.770000e+08	  1	   994	   594	1.704206489869422e-03	2.371373705661651e+02	4.301005425509074e+01
1.780000e+08	  1	   994	   920	1.308339817168294e-03	2.371373705661651e+02	4.459541146854840e+01
1.790000e+08	  1	   994	   529	1.695264427416500e-03	2.371373705661651e+02	4.618283335155644e+01
1.800000e+08	  1	   994	   494	2.366460408941809e-03	2.371373705661651e+02	4.777371770268692e+01
1.810000e+08	  1	   994	    75	1.947040857697707e-03	2.371373705661651e+02	4.936407339163537e+01
1.820000e+08	  1	   994	   104	1.606486021756659e-03	2.371373705661651e+02	5.094985517376836e+01
1.830000e+08	  1	   994	   448	1.894456965119916e-03	2.371373705661651e+02	5.254275282372726e+01
1.840000e+08	  1	   994	    85	1.665218858926906e-03	2.371373705661651e+02	5.413177237335445e+01
1.850000e+08	  1	   994	   685	1.718538271209370e-03	2.371373705661651e+02	5.572052040643737e+01
1.860000e+08	  1	   994	   466	1.346726929980026e-03	2.371373705661651e+02	5.731191735993576e+01
1.870000e+08	  1	   994	   373	1.470881656594975e-03	2.371373705661651e+02	5.890263614330757e+01
1.880000e+08	  1	   994	   375	1.815088353578131e-03	2.371373705661651e+02	6.049096592305641e+01
1.890000e+08	  1	   994	   182	1.656466110082254e-03	2.371373705661651e+02	6.208181726286001e+01
1.900000e+08	  1	   994	   587	1.394542381434702e-03	2.371373705661651e+02	6.367519563866753e+01
1.910000e+08	  1	   994	   584	1.972656544622505e-03	2.371373705661651e+02	6.525234332861802e+01
1.920000e+08	  1	   994	   423	1.537917160580854e-03	2.371373705661651e+02	6.684494175452242e+01
1.930000e+08	  1	   994	   978	1.866310686704135e-03	2.371373705661651e+02	6.843627056662220e+01
1.940000e+08	  1	   994	   244	1.462313763689780e-03	2.371373705661651e+02	7.002738539972988e+01
1.950000e+08	  1	   994	    24	1.645696430698676e-03	2.371373705661651e+02	7.161606710288196e+01
1.960000e+08	  1	   994	    93	1.287216305506198e-03	2.371373705661651e+02	7.320647172659228e+01
1.970000e+08	  1	   994	   369	1.088640279212920e-03	2.371373705661651e+02	7.479829549982445e+01
1.980000e+08	  1	   994	    72	1.551536911746705e-03	2.371373705661651e+02	7.638196377600929e+01
1.990000e+08	  1	   994	   209	1.977361179003048e-03	2.371373705661651e+02	7.797075845326582e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   994	   885	1.174449025625126e-03	3.162277660168374e+02	4.681289807719099e-01
2.010000e+08	  1	   994	   103	1.131970079420273e-03	3.162277660168374e+02	2.060329520756183e+00
2.020000e+08	  1	   994	   590	1.391366454440022e-03	3.162277660168374e+02	3.650882595987743e+00
2.030000e+08	  1	   994	   100	1.705642081277942e-03	3.162277660168374e+02	5.241291347432210e+00
2.040000e+08	  1	   994	   552	1.431724993260609e-03	3.162277660168374e+02	6.833332474404744e+00
2.050000e+08	  1	   994	    17	1.595428265696113e-03	3.162277660168374e+02	8.425636894046537e+00
2.060000e+08	  1	   994	   447	1.625803807494281e-03	3.162277660168374e+02	1.001859291451867e+01
2.070000e+08	  1	   994	   712	1.489245660393423e-03	3.162277660168374e+02	1.160587731434349e+01
2.080000e+08	  1	   994	   148	1.669950117761259e-03	3.162277660168374e+02	1.319735126656865e+01
2.090000e+08	  1	   994	   577	1.614308087398703e-03	3.162277660168374e+02	1.479001164620211e+01
2.100000e+08	  1	   994	    60	1.405078098570780e-03	3.162277660168374e+02	1.638114260819471e+01
2.110000e+08	  1	   994	   144	1.285179478209976e-03	3.162277660168374e+02	1.796992649776943e+01
2.120000e+08	  1	   994	   149	1.501705513124970e-03	3.162277660168374e+02	1.956078105748387e+01
2.130000e+08	  1	   994	   706	1.409955701570538e-03	3.162277660168374e+02	2.115306332062353e+01
collision No.7	3.380676e+02[yr]	i=1, j=768	r_ij=6.357987861567142e-05	radius[1]+radius[768]=6.370926220715156e-05
dE_heat=-1.659823e-10	dE_grav=1.664430e-10	dE_c=-6.599138e-18	v_imp=3.098134e-01
2.140000e+08	  1	   993	   388	1.560857394328581e-03	3.162277660168374e+02	2.272860204940950e+01
2.150000e+08	  1	   993	   827	1.489737684577699e-03	3.162277660168374e+02	2.431926070667393e+01
2.160000e+08	  1	   993	   949	1.557601376612902e-03	3.162277660168374e+02	2.591121174733501e+01
2.170000e+08	  1	   993	   187	1.347781739642848e-03	3.162277660168374e+02	2.750171708877655e+01
2.180000e+08	  1	   993	   161	1.706630720551996e-03	3.162277660168374e+02	2.909096318442368e+01
2.190000e+08	  1	   993	   783	1.650739259448584e-03	3.162277660168374e+02	3.068028148128871e+01
collision No.8	3.476344e+02[yr]	i=1, j=403	r_ij=6.354993200772966e-05	radius[1]+radius[403]=6.372907017892666e-05
dE_heat=-2.120088e-10	dE_grav=2.116775e-10	dE_c=-3.712022e-18	v_imp=3.107819e-01
2.200000e+08	  1	   992	   494	1.603860003655580e-03	3.162277660168374e+02	3.227307566921979e+01
2.210000e+08	  1	   992	   874	1.545157880490220e-03	3.162277660168374e+02	3.386203046389175e+01
2.220000e+08	  1	   992	   290	1.824689514325722e-03	3.162277660168374e+02	3.544874350018294e+01
2.230000e+08	  1	   992	   476	1.962014306829521e-03	3.162277660168374e+02	3.704270676838033e+01
2.240000e+08	  1	   992	   142	1.072756320974163e-03	3.162277660168374e+02	3.863131132353885e+01
2.250000e+08	  1	   992	   290	1.916178029237211e-03	3.162277660168374e+02	4.022490717339558e+01
2.260000e+08	  1	   992	   448	1.790233625603663e-03	3.162277660168374e+02	4.181451675685640e+01
2.270000e+08	  1	   992	    36	1.663391122425234e-03	3.162277660168374e+02	4.340879780742430e+01
2.280000e+08	  1	   992	    48	2.039734163235109e-03	3.162277660168374e+02	4.500183893643291e+01
2.290000e+08	  1	   992	   601	1.560339845071702e-03	3.162277660168374e+02	4.659204020371535e+01
2.300000e+08	  1	   992	   736	1.781259091495902e-03	3.162277660168374e+02	4.818552852365843e+01
2.310000e+08	  1	   992	   993	1.646662443006013e-03	3.162277660168374e+02	4.977551780229449e+01
2.320000e+08	  1	   992	   634	1.715550731815675e-03	3.162277660168374e+02	5.136629433734620e+01
2.330000e+08	  1	   992	   144	1.244784259432939e-03	3.162277660168374e+02	5.295356529999639e+01
2.340000e+08	  1	   992	   887	1.641856230235006e-03	3.162277660168374e+02	5.454819149184524e+01
