2.800000e+07	  1	  1000	   958	1.337299442874979e-03	4.216965034285818e+01	2.039053304056669e+00
2.900000e+07	  1	  1000	   737	1.340076345750657e-03	4.216965034285818e+01	3.618714183288502e+00
3.000000e+07	  1	  1000	    29	1.580204594354357e-03	4.216965034285818e+01	5.199182487940843e+00
3.100000e+07	  1	  1000	   661	1.893910986143490e-03	4.216965034285818e+01	6.778849642984956e+00
3.200000e+07	  1	  1000	   584	1.321529530370191e-03	4.216965034285818e+01	8.356052816475142e+00
3.300000e+07	  1	  1000	   223	1.839688130995032e-03	4.216965034285818e+01	9.929357152449182e+00
3.400000e+07	  1	  1000	   496	1.396604200389974e-03	4.216965034285818e+01	1.151218044815082e+01
3.500000e+07	  1	  1000	   754	1.638413497680511e-03	4.216965034285818e+01	1.308827807555701e+01
3.600000e+07	  1	  1000	    43	1.668747836913888e-03	5.623413251903484e+01	5.995227459528916e-01
3.700000e+07	  1	  1000	   315	1.523222245561027e-03	5.623413251903484e+01	2.174992353258841e+00
3.800000e+07	  1	  1000	   245	1.426143572321847e-03	5.623413251903484e+01	3.742685284496301e+00
3.900000e+07	  1	  1000	   224	1.285540428136798e-03	5.623413251903484e+01	5.310000134754244e+00
4.000000e+07	  1	  1000	   486	1.452450751326223e-03	5.623413251903484e+01	6.875497577732795e+00
4.100000e+07	  1	  1000	   779	1.400770152522938e-03	5.623413251903484e+01	8.442845363600519e+00
4.200000e+07	  1	  1000	   872	1.763910454594732e-03	5.623413251903484e+01	1.001164887577813e+01
4.300000e+07	  1	  1000	   248	1.445908766489680e-03	5.623413251903484e+01	1.158258160062456e+01
4.400000e+07	  1	  1000	   718	1.470308283051034e-03	5.623413251903484e+01	1.315041977580063e+01
4.500000e+07	  1	  1000	   367	1.570018946886284e-03	5.623413251903484e+01	1.472142912141851e+01
4.600000e+07	  1	  1000	   708	1.597778264742942e-03	5.623413251903484e+01	1.629005525110277e+01
4.700000e+07	  1	  1000	   249	1.541723882902664e-03	5.623413251903484e+01	1.785748680094325e+01
4.800000e+07	  1	  1000	   196	1.573176771180602e-03	7.498942093324548e+01	6.695569758648156e-01
4.900000e+07	  1	  1000	   956	1.564894635813590e-03	7.498942093324548e+01	2.243966186814982e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   574	1.388328081492089e-03	7.498942093324548e+01	3.811515482944324e+00
5.100000e+07	  1	  1000	   766	1.708575590609999e-03	7.498942093324548e+01	5.381350683230454e+00
5.200000e+07	  1	  1000	   193	1.355623022495519e-03	7.498942093324548e+01	6.949478791975018e+00
5.300000e+07	  1	  1000	   456	1.202613040386559e-03	7.498942093324548e+01	8.515018492043307e+00
5.400000e+07	  1	  1000	   253	1.607533258957356e-03	7.498942093324548e+01	1.008550280955296e+01
5.500000e+07	  1	  1000	   287	1.568368344729725e-03	7.498942093324548e+01	1.165581422202723e+01
5.600000e+07	  1	  1000	   501	1.505301366376185e-03	7.498942093324548e+01	1.321786942711194e+01
5.700000e+07	  1	  1000	   272	1.545156285305053e-03	7.498942093324548e+01	1.479082957249722e+01
5.800000e+07	  1	  1000	   985	1.110411058725038e-03	7.498942093324548e+01	1.636057126259821e+01
5.900000e+07	  1	  1000	    80	1.378133029595756e-03	7.498942093324548e+01	1.792162903092874e+01
6.000000e+07	  1	  1000	   369	1.502708100113570e-03	7.498942093324548e+01	1.949610608846797e+01
6.100000e+07	  1	  1000	   689	1.738543464332788e-03	7.498942093324548e+01	2.106332287085462e+01
6.200000e+07	  1	  1000	   865	1.501237664948556e-03	7.498942093324548e+01	2.263123699559464e+01
6.300000e+07	  1	  1000	   708	1.599951830890446e-03	7.498942093324548e+01	2.420269341727852e+01
6.400000e+07	  1	  1000	   412	1.455219858232396e-03	9.999999999999986e+01	7.672247054201060e-01
6.500000e+07	  1	  1000	   331	1.724205262697095e-03	9.999999999999986e+01	2.340584401391477e+00
6.600000e+07	  1	  1000	   915	1.867020403290677e-03	9.999999999999986e+01	3.918695962643789e+00
6.700000e+07	  1	  1000	   969	1.570033380097970e-03	9.999999999999986e+01	5.496370797507915e+00
6.800000e+07	  1	  1000	   338	1.437777053348486e-03	9.999999999999986e+01	7.075800569521125e+00
6.900000e+07	  1	  1000	   812	1.444827502910417e-03	9.999999999999986e+01	8.654932204250114e+00
7.000000e+07	  1	  1000	   270	1.337321093005423e-03	9.999999999999986e+01	1.023191243324035e+01
7.100000e+07	  1	  1000	   681	1.566799717095207e-03	9.999999999999986e+01	1.180758480155009e+01
7.200000e+07	  1	  1000	   330	1.803311149377705e-03	9.999999999999986e+01	1.338047904660813e+01
7.300000e+07	  1	  1000	   276	1.814846546598683e-03	9.999999999999986e+01	1.495214684763796e+01
7.400000e+07	  1	  1000	     3	1.700346114868670e-03	9.999999999999986e+01	1.652721969380218e+01
7.500000e+07	  1	  1000	   837	1.442590498894983e-03	9.999999999999986e+01	1.810779499326754e+01
7.600000e+07	  1	  1000	   745	1.664129631878360e-03	9.999999999999986e+01	1.968439228799728e+01
7.700000e+07	  1	  1000	   217	1.632455736723853e-03	9.999999999999986e+01	2.126329949931452e+01
7.800000e+07	  1	  1000	   266	1.316597677783607e-03	9.999999999999986e+01	2.283803972322698e+01
7.900000e+07	  1	  1000	   410	1.574871560371597e-03	9.999999999999986e+01	2.440921268853440e+01
8.000000e+07	  1	  1000	   160	1.684406117403254e-03	9.999999999999986e+01	2.598788179789828e+01
8.100000e+07	  1	  1000	   861	1.275059486361679e-03	9.999999999999986e+01	2.756186201122629e+01
8.200000e+07	  1	  1000	   172	1.625716325041694e-03	9.999999999999986e+01	2.914020679833017e+01
collision No.1	1.295044e+02[yr]	i=1, j=64	r_ij=6.329848466995839e-05	radius[1]+radius[64]=6.338481524341289e-05
8.300000e+07	  1	  1000	     9	1.515826095620719e-03	9.999999999999986e+01	3.071350046846397e+01
8.400000e+07	  1	  1000	   847	1.410468866511702e-03	9.999999999999986e+01	3.228980340393400e+01
8.500000e+07	  1	  1000	   524	1.717021068365487e-03	1.333521432163322e+02	5.160915617311335e-01
8.600000e+07	  1	  1000	   799	1.738580442789350e-03	1.333521432163322e+02	2.091941138754354e+00
8.700000e+07	  1	  1000	   873	1.718961248134594e-03	1.333521432163322e+02	3.664274530766230e+00
8.800000e+07	  1	  1000	   530	1.941349439842892e-03	1.333521432163322e+02	5.243617753177422e+00
8.900000e+07	  1	  1000	   996	1.550241919481370e-03	1.333521432163322e+02	6.812634155364750e+00
9.000000e+07	  1	  1000	    68	1.487347556136871e-03	1.333521432163322e+02	8.390647259048393e+00
9.100000e+07	  1	  1000	   176	1.707133286712112e-03	1.333521432163322e+02	9.970087682444252e+00
9.200000e+07	  1	  1000	   252	1.472952321937409e-03	1.333521432163322e+02	1.154790306827931e+01
9.300000e+07	  1	  1000	   925	1.697377866741958e-03	1.333521432163322e+02	1.312333299386459e+01
9.400000e+07	  1	  1000	   906	1.984138969966413e-03	1.333521432163322e+02	1.468271384069978e+01
9.500000e+07	  1	  1000	   213	1.724671682380780e-03	1.333521432163322e+02	1.625546329210860e+01
9.600000e+07	  1	  1000	    37	1.421553740818454e-03	1.333521432163322e+02	1.783237038996615e+01
9.700000e+07	  1	  1000	   984	1.595429609533473e-03	1.333521432163322e+02	1.940709471295911e+01
9.800000e+07	  1	  1000	   112	1.767784295134047e-03	1.333521432163322e+02	2.098604093256555e+01
9.900000e+07	  1	  1000	     2	1.371866378802260e-03	1.333521432163322e+02	2.256269357605453e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   129	1.807286392475415e-03	1.333521432163322e+02	2.413416062494005e+01
1.010000e+08	  1	  1000	   625	1.500184510428699e-03	1.333521432163322e+02	2.571076809956993e+01
1.020000e+08	  1	  1000	   218	2.034695478444473e-03	1.333521432163322e+02	2.728442561242770e+01
1.030000e+08	  1	  1000	   690	1.561585758838693e-03	1.333521432163322e+02	2.886195457606722e+01
1.040000e+08	  1	  1000	    80	1.684199959238808e-03	1.333521432163322e+02	3.043506205291895e+01
1.050000e+08	  1	  1000	   954	1.538372955468961e-03	1.333521432163322e+02	3.200477204496797e+01
1.060000e+08	  1	  1000	   382	1.516476009160652e-03	1.333521432163322e+02	3.358071423941362e+01
1.070000e+08	  1	  1000	   308	1.538025305222102e-03	1.333521432163322e+02	3.515918971898145e+01
1.080000e+08	  1	  1000	   986	1.853922143726142e-03	1.333521432163322e+02	3.673356277081575e+01
1.090000e+08	  1	  1000	   883	1.939174081845278e-03	1.333521432163322e+02	3.830909170556694e+01
1.100000e+08	  1	  1000	   714	1.529847454131573e-03	1.333521432163322e+02	3.988775103453926e+01
1.110000e+08	  1	  1000	   281	1.658833373438666e-03	1.333521432163322e+02	4.145571680559092e+01
1.120000e+08	  1	  1000	   162	1.555364980323837e-03	1.333521432163322e+02	4.303094477367619e+01
1.130000e+08	  1	  1000	   311	1.818559336788294e-03	1.778279410038920e+02	1.266015711517548e-01
1.140000e+08	  1	  1000	   714	1.574836916422151e-03	1.778279410038920e+02	1.702763232745795e+00
1.150000e+08	  1	  1000	   777	1.592960002584669e-03	1.778279410038920e+02	3.276281503330745e+00
1.160000e+08	  1	  1000	    82	1.517001083660364e-03	1.778279410038920e+02	4.854982908166010e+00
1.170000e+08	  1	  1000	   484	1.489804108137228e-03	1.778279410038920e+02	6.433465365842038e+00
1.180000e+08	  1	  1000	   522	1.117692730731006e-03	1.778279410038920e+02	8.010396335741357e+00
1.190000e+08	  1	  1000	   532	1.463607782471339e-03	1.778279410038920e+02	9.589151393490081e+00
1.200000e+08	  1	  1000	   710	1.995480122820258e-03	1.778279410038920e+02	1.116564350484239e+01
1.210000e+08	  1	  1000	   964	1.838351688822118e-03	1.778279410038920e+02	1.274179919455530e+01
1.220000e+08	  1	  1000	   997	1.621688130183405e-03	1.778279410038920e+02	1.431643057936926e+01
1.230000e+08	  1	  1000	   576	1.656035084201128e-03	1.778279410038920e+02	1.589432964791090e+01
1.240000e+08	  1	  1000	   313	1.447550442581713e-03	1.778279410038920e+02	1.747214070184196e+01
1.250000e+08	  1	  1000	   864	1.624730187628327e-03	1.778279410038920e+02	1.904285569645911e+01
1.260000e+08	  1	  1000	   411	1.454827024110066e-03	1.778279410038920e+02	2.060600496330453e+01
1.270000e+08	  1	  1000	   491	1.671583476645470e-03	1.778279410038920e+02	2.218326355582504e+01
1.280000e+08	  1	  1000	   106	1.733616596919947e-03	1.778279410038920e+02	2.375790042085167e+01
1.290000e+08	  1	  1000	   817	1.627463660337377e-03	1.778279410038920e+02	2.533150616002212e+01
1.300000e+08	  1	  1000	   732	1.283670426018110e-03	1.778279410038920e+02	2.690653789623935e+01
1.310000e+08	  1	  1000	   998	1.329027284579220e-03	1.778279410038920e+02	2.848581400364610e+01
1.320000e+08	  1	  1000	    81	1.399265508891832e-03	1.778279410038920e+02	3.006140216296097e+01
1.330000e+08	  1	  1000	   463	1.629077750335601e-03	1.778279410038920e+02	3.163793951084465e+01
1.340000e+08	  1	  1000	    75	1.431654996114009e-03	1.778279410038920e+02	3.321194477753424e+01
1.350000e+08	  1	  1000	   345	1.555916081694420e-03	1.778279410038920e+02	3.478684027806135e+01
1.360000e+08	  1	  1000	   509	1.662001348259646e-03	1.778279410038920e+02	3.636275389529652e+01
1.370000e+08	  1	  1000	   532	1.755465810044301e-03	1.778279410038920e+02	3.793870602985432e+01
1.380000e+08	  1	  1000	   986	1.560932474177135e-03	1.778279410038920e+02	3.951468577836795e+01
1.390000e+08	  1	  1000	   837	1.491643075333572e-03	1.778279410038920e+02	4.109246787128213e+01
1.400000e+08	  1	  1000	    53	1.476377582234833e-03	1.778279410038920e+02	4.267017404008867e+01
1.410000e+08	  1	  1000	   726	1.560136657296559e-03	1.778279410038920e+02	4.424758801425623e+01
1.420000e+08	  1	  1000	   789	1.483030915159573e-03	1.778279410038920e+02	4.582313040369746e+01
1.430000e+08	  1	  1000	   474	1.605007389964587e-03	1.778279410038920e+02	4.739022096059004e+01
1.440000e+08	  1	  1000	   860	1.722803933994165e-03	1.778279410038920e+02	4.896841886260670e+01
1.450000e+08	  1	  1000	   829	1.384728170917709e-03	1.778279410038920e+02	5.053905501021605e+01
collision No.2	2.293333e+02[yr]	i=1, j=577	r_ij=6.329406729520577e-05	radius[1]+radius[577]=6.338481524341289e-05
1.460000e+08	  1	  1000	   814	1.501366937363529e-03	1.778279410038920e+02	5.211317030430592e+01
1.470000e+08	  1	  1000	   834	1.547594465026264e-03	1.778279410038920e+02	5.369290615041398e+01
1.480000e+08	  1	  1000	   193	1.762086016693079e-03	1.778279410038920e+02	5.527025399446370e+01
1.490000e+08	  1	  1000	   172	1.534211699637873e-03	1.778279410038920e+02	5.684807694709941e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   551	1.563917200169777e-03	1.778279410038920e+02	5.842414575434451e+01
1.510000e+08	  1	  1000	   172	1.433213644852493e-03	2.371373705661651e+02	6.900714592906719e-01
1.520000e+08	  1	  1000	    54	1.807759068140789e-03	2.371373705661651e+02	2.267168074520267e+00
1.530000e+08	  1	  1000	   345	1.389283102126933e-03	2.371373705661651e+02	3.843332417596382e+00
1.540000e+08	  1	  1000	   611	1.508746617719942e-03	2.371373705661651e+02	5.418330767143142e+00
1.550000e+08	  1	  1000	   768	1.359168524878656e-03	2.371373705661651e+02	6.993779903039774e+00
1.560000e+08	  1	  1000	   304	1.851105867174335e-03	2.371373705661651e+02	8.568779400318411e+00
1.570000e+08	  1	  1000	   205	1.353311146306376e-03	2.371373705661651e+02	1.014623373339561e+01
1.580000e+08	  1	  1000	   342	1.740575398860238e-03	2.371373705661651e+02	1.172483832504938e+01
1.590000e+08	  1	  1000	   985	1.210980200525495e-03	2.371373705661651e+02	1.330037470367961e+01
1.600000e+08	  1	  1000	   594	1.378883891220953e-03	2.371373705661651e+02	1.487502260196081e+01
1.610000e+08	  1	  1000	   403	1.563417227477392e-03	2.371373705661651e+02	1.645324411598389e+01
1.620000e+08	  1	  1000	   618	1.232108338152817e-03	2.371373705661651e+02	1.802990223656418e+01
1.630000e+08	  1	  1000	   985	1.322933719236907e-03	2.371373705661651e+02	1.960375432772160e+01
1.640000e+08	  1	  1000	   791	1.655640008011816e-03	2.371373705661651e+02	2.118145557667273e+01
1.650000e+08	  1	  1000	   947	1.675628802225232e-03	2.371373705661651e+02	2.275931985865904e+01
1.660000e+08	  1	  1000	   340	1.787995514381465e-03	2.371373705661651e+02	2.433510373894228e+01
1.670000e+08	  1	  1000	   357	1.521582174622645e-03	2.371373705661651e+02	2.590119430675795e+01
1.680000e+08	  1	  1000	    16	1.331403054956343e-03	2.371373705661651e+02	2.747859405483209e+01
1.690000e+08	  1	  1000	   280	1.379940155727452e-03	2.371373705661651e+02	2.905509514306611e+01
1.700000e+08	  1	  1000	   880	1.599364472919118e-03	2.371373705661651e+02	3.063084374090593e+01
1.710000e+08	  1	  1000	   159	1.744709255780486e-03	2.371373705661651e+02	3.220345940318486e+01
1.720000e+08	  1	  1000	   225	1.374774033768871e-03	2.371373705661651e+02	3.377990465917811e+01
1.730000e+08	  1	  1000	   611	1.397917697002829e-03	2.371373705661651e+02	3.535982243777364e+01
1.740000e+08	  1	  1000	   315	1.534448651862481e-03	2.371373705661651e+02	3.693662744310818e+01
1.750000e+08	  1	  1000	   596	1.506696375795094e-03	2.371373705661651e+02	3.851151366891278e+01
1.760000e+08	  1	  1000	   574	1.631707569549448e-03	2.371373705661651e+02	4.008791872858710e+01
1.770000e+08	  1	  1000	    66	1.803526127689035e-03	2.371373705661651e+02	4.166393848908670e+01
1.780000e+08	  1	  1000	   984	1.736715408659175e-03	2.371373705661651e+02	4.324236492743616e+01
1.790000e+08	  1	  1000	   486	1.872100360697995e-03	2.371373705661651e+02	4.482054209870529e+01
1.800000e+08	  1	  1000	   415	1.662080962502087e-03	2.371373705661651e+02	4.639856265068242e+01
1.810000e+08	  1	  1000	   462	1.439792290792482e-03	2.371373705661651e+02	4.797484553640795e+01
1.820000e+08	  1	  1000	   344	1.249819045142474e-03	2.371373705661651e+02	4.955310751869565e+01
1.830000e+08	  1	  1000	   610	1.589812658859346e-03	2.371373705661651e+02	5.112869260713296e+01
1.840000e+08	  1	  1000	    60	1.323538474630709e-03	2.371373705661651e+02	5.270322486392117e+01
1.850000e+08	  1	  1000	   851	9.205792560616119e-04	2.371373705661651e+02	5.428153068053903e+01
1.860000e+08	  1	  1000	   982	1.553495578534153e-03	2.371373705661651e+02	5.585995061551714e+01
1.870000e+08	  1	  1000	   123	1.155771332730193e-03	2.371373705661651e+02	5.743657773465583e+01
1.880000e+08	  1	  1000	   859	1.550322103952916e-03	2.371373705661651e+02	5.901175926353265e+01
1.890000e+08	  1	  1000	   556	1.795324650342194e-03	2.371373705661651e+02	6.058794468424894e+01
1.900000e+08	  1	  1000	   631	1.365067507651626e-03	2.371373705661651e+02	6.216396665646126e+01
1.910000e+08	  1	  1000	    72	2.138704043521897e-03	2.371373705661651e+02	6.373676154014461e+01
1.920000e+08	  1	  1000	   199	1.568689345294608e-03	2.371373705661651e+02	6.531358156617375e+01
1.930000e+08	  1	  1000	   426	2.009431275135786e-03	2.371373705661651e+02	6.689234766616659e+01
1.940000e+08	  1	  1000	   926	1.491842759151311e-03	2.371373705661651e+02	6.846499626725644e+01
1.950000e+08	  1	  1000	   711	1.498419549675807e-03	2.371373705661651e+02	7.004442131884987e+01
1.960000e+08	  1	  1000	   463	1.517957084479986e-03	2.371373705661651e+02	7.162144450119452e+01
1.970000e+08	  1	  1000	   116	1.573050360326912e-03	2.371373705661651e+02	7.320113177672299e+01
1.980000e+08	  1	  1000	   778	1.653341830476771e-03	2.371373705661651e+02	7.477617617044464e+01
1.990000e+08	  1	  1000	   613	1.225337265059641e-03	2.371373705661651e+02	7.635307767949065e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	    77	1.518488955122458e-03	2.371373705661651e+02	7.793037245422015e+01
2.010000e+08	  1	  1000	   891	1.587696964923789e-03	3.162277660168374e+02	4.099122631734891e-01
2.020000e+08	  1	  1000	   235	1.578945194910613e-03	3.162277660168374e+02	1.983111004897636e+00
2.030000e+08	  1	  1000	   579	1.657554975056123e-03	3.162277660168374e+02	3.560795287184026e+00
2.040000e+08	  1	  1000	   870	1.419738857418011e-03	3.162277660168374e+02	5.135900591391985e+00
collision No.3	3.215572e+02[yr]	i=1, j=865	r_ij=6.335991475993218e-05	radius[1]+radius[865]=6.338481524341289e-05
2.050000e+08	  1	  1000	   633	1.617129367561384e-03	3.162277660168374e+02	6.710000355850013e+00
2.060000e+08	  1	  1000	   732	1.611540903540286e-03	3.162277660168374e+02	8.286591771065439e+00
2.070000e+08	  1	  1000	   224	1.695120899213875e-03	3.162277660168374e+02	9.860576610498327e+00
2.080000e+08	  1	  1000	   556	1.419044447610366e-03	3.162277660168374e+02	1.143475147439658e+01
2.090000e+08	  1	  1000	   448	1.526734301282832e-03	3.162277660168374e+02	1.300614791508704e+01
2.100000e+08	  1	  1000	   171	1.826422184366246e-03	3.162277660168374e+02	1.458403788848439e+01
2.110000e+08	  1	  1000	   447	1.421269137878939e-03	3.162277660168374e+02	1.615909400511781e+01
2.120000e+08	  1	  1000	   519	1.493032198024782e-03	3.162277660168374e+02	1.773221410451949e+01
2.130000e+08	  1	  1000	   394	1.591514410094723e-03	3.162277660168374e+02	1.930301465110746e+01
2.140000e+08	  1	  1000	   172	1.495034840253393e-03	3.162277660168374e+02	2.087896815825851e+01
2.150000e+08	  1	  1000	   353	1.591656202301996e-03	3.162277660168374e+02	2.245666638850029e+01
2.160000e+08	  1	  1000	   565	1.478880967682154e-03	3.162277660168374e+02	2.402815340360927e+01
2.170000e+08	  1	  1000	   330	1.718120075861929e-03	3.162277660168374e+02	2.560411323044547e+01
2.180000e+08	  1	  1000	   226	1.560830643400006e-03	3.162277660168374e+02	2.718246296926745e+01
2.190000e+08	  1	  1000	   346	1.462849584550453e-03	3.162277660168374e+02	2.875783023534658e+01
2.200000e+08	  1	  1000	   210	1.503687056171327e-03	3.162277660168374e+02	3.033612000712263e+01
2.210000e+08	  1	  1000	   384	1.776560369419250e-03	3.162277660168374e+02	3.191206587025752e+01
2.220000e+08	  1	  1000	   390	1.497347389967699e-03	3.162277660168374e+02	3.348363550945051e+01
2.230000e+08	  1	  1000	   918	1.625997923363125e-03	3.162277660168374e+02	3.505258000280793e+01
2.240000e+08	  1	  1000	   437	1.479778204917756e-03	3.162277660168374e+02	3.662931519695545e+01
2.250000e+08	  1	  1000	   719	1.741484471399015e-03	3.162277660168374e+02	3.820309836593705e+01
2.260000e+08	  1	  1000	     3	1.550220947301405e-03	3.162277660168374e+02	3.977881721462266e+01
2.270000e+08	  1	  1000	   756	1.442551639150838e-03	3.162277660168374e+02	4.135468144341665e+01
2.280000e+08	  1	  1000	   259	1.640908442700870e-03	3.162277660168374e+02	4.292832907196035e+01
2.290000e+08	  1	  1000	   706	1.600600982131587e-03	3.162277660168374e+02	4.450472789231934e+01
2.300000e+08	  1	  1000	   940	1.558588821742098e-03	3.162277660168374e+02	4.608068313494537e+01
2.310000e+08	  1	  1000	   648	1.740882304826438e-03	3.162277660168374e+02	4.764505021408129e+01
2.320000e+08	  1	  1000	   989	1.659075563161808e-03	3.162277660168374e+02	4.921957458835833e+01
2.330000e+08	  1	  1000	   243	1.806407939398610e-03	3.162277660168374e+02	5.079315597702033e+01
2.340000e+08	  1	  1000	   199	1.596510666320897e-03	3.162277660168374e+02	5.237084932117319e+01
2.350000e+08	  1	  1000	   605	1.611639815220683e-03	3.162277660168374e+02	5.394799907559758e+01
2.360000e+08	  1	  1000	   859	1.370427235403379e-03	3.162277660168374e+02	5.552435332147464e+01
2.370000e+08	  1	  1000	   683	1.604453315774129e-03	3.162277660168374e+02	5.709978877605509e+01
2.380000e+08	  1	  1000	   342	1.858337852173672e-03	3.162277660168374e+02	5.867456919846427e+01
2.390000e+08	  1	  1000	   581	1.406035453843524e-03	3.162277660168374e+02	6.024920951753133e+01
2.400000e+08	  1	  1000	   308	1.482404022483553e-03	3.162277660168374e+02	6.182366035971716e+01
2.410000e+08	  1	  1000	   957	1.647116962143764e-03	3.162277660168374e+02	6.339913331569311e+01
2.420000e+08	  1	  1000	   526	1.300377150951122e-03	3.162277660168374e+02	6.497471927034661e+01
2.430000e+08	  1	  1000	   699	1.467991110828357e-03	3.162277660168374e+02	6.654717194508316e+01
2.440000e+08	  1	  1000	     1	1.591508156616085e-03	3.162277660168374e+02	6.812236948252756e+01
2.450000e+08	  1	  1000	   404	1.586010133065161e-03	3.162277660168374e+02	6.969744389719020e+01
