1.300000e+06	  3	  3000	  2889	9.084051833368016e-04	0.000000000000000e+00	6.461919873749665e-01
1.400000e+06	  3	  3000	  2636	1.141501060743701e-03	0.000000000000000e+00	6.984340686851690e-01
1.500000e+06	  3	  3000	  1366	2.239137090171582e-03	0.000000000000000e+00	7.514170313014825e-01
1.600000e+06	  3	  3000	   486	2.352185785784076e-03	0.000000000000000e+00	8.042967106793767e-01
1.700000e+06	  3	  3000	  2160	2.368080400280138e-03	0.000000000000000e+00	8.568046254528208e-01
1.800000e+06	  3	  3000	  1796	1.199428337279228e-03	0.000000000000000e+00	9.085278676378596e-01
1.900000e+06	  3	  3000	  2855	8.090951586001684e-04	0.000000000000000e+00	9.592980148830001e-01
2.000000e+06	  3	  3000	  1395	2.501261551603073e-03	1.000000000000000e+00	8.082097901280012e-03
2.100000e+06	  3	  3000	  1720	1.072496287714543e-03	1.000000000000000e+00	5.685930202939111e-02
2.200000e+06	  3	  3000	  1753	1.362525848691243e-03	1.000000000000000e+00	1.048228021454308e-01
2.300000e+06	  3	  3000	   704	1.471021976222092e-03	1.000000000000000e+00	1.522523262964381e-01
2.400000e+06	  3	  3000	   927	1.243068421741819e-03	1.000000000000000e+00	1.992712997157835e-01
2.500000e+06	  3	  3000	  1123	1.244361859788958e-03	1.000000000000000e+00	2.460705287926095e-01
2.600000e+06	  3	  3000	  2868	1.307728595706977e-03	1.000000000000000e+00	2.930344199359838e-01
2.700000e+06	  3	  3000	  1248	1.469589951122597e-03	1.000000000000000e+00	3.404286349024617e-01
2.800000e+06	  3	  3000	  2380	2.545967234197542e-03	1.000000000000000e+00	3.883162627938651e-01
2.900000e+06	  3	  3000	  1071	1.530572262520848e-03	1.000000000000000e+00	4.371943887477379e-01
3.000000e+06	  3	  3000	   291	1.005506789773082e-03	1.000000000000000e+00	4.869244099149280e-01
3.100000e+06	  3	  3000	  2109	1.515116729993260e-03	1.000000000000000e+00	5.371202079241738e-01
3.200000e+06	  3	  3000	  2424	1.013254800531388e-03	1.000000000000000e+00	5.883940383008636e-01
3.300000e+06	  3	  3000	  1351	1.755989606101401e-03	1.000000000000000e+00	6.402375033807546e-01
3.400000e+06	  3	  3000	  1642	3.129112642634508e-03	1.000000000000000e+00	6.923256620598923e-01
3.500000e+06	  3	  3000	  2704	1.484809553534257e-03	1.000000000000000e+00	7.443389327451809e-01
3.600000e+06	  3	  3000	  1275	9.687300866628314e-04	1.000000000000000e+00	7.960668336282224e-01
3.700000e+06	  3	  3000	  1912	1.764423993996241e-03	1.000000000000000e+00	8.472011065828584e-01
3.800000e+06	  3	  3000	   356	8.244454800375384e-04	1.000000000000000e+00	8.980095969087537e-01
3.900000e+06	  3	  3000	   460	1.311490376832267e-03	1.000000000000000e+00	9.486193186258536e-01
4.000000e+06	  3	  3000	  1420	9.374699366385571e-04	1.000000000000000e+00	9.988575683370402e-01
4.100000e+06	  3	  3000	  2343	1.568574444886791e-03	2.000000000000000e+00	4.807351598104696e-02
4.200000e+06	  3	  3000	  2558	1.382486226543417e-03	2.000000000000000e+00	9.801908494105116e-02
4.300000e+06	  3	  3000	    86	2.353893306902841e-03	2.000000000000000e+00	1.479250354026823e-01
4.400000e+06	  3	  3000	  1903	1.568546408222385e-03	2.000000000000000e+00	1.977460562083860e-01
4.500000e+06	  3	  3000	  2474	2.976438254401836e-03	2.000000000000000e+00	2.477137720156796e-01
4.600000e+06	  3	  3000	  1030	1.162283670960332e-03	2.000000000000000e+00	2.976694211826589e-01
4.700000e+06	  3	  3000	  1063	1.502832965078022e-03	2.000000000000000e+00	3.473848126310317e-01
4.800000e+06	  3	  3000	   700	1.499331841171855e-03	2.000000000000000e+00	3.969717149424976e-01
4.900000e+06	  3	  3000	   778	1.660469655193175e-03	2.000000000000000e+00	4.462893909765840e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   781	1.258615666577875e-03	2.000000000000000e+00	4.952262585051989e-01
5.100000e+06	  3	  3000	   384	1.578632095254245e-03	2.000000000000000e+00	5.439694778587708e-01
5.200000e+06	  3	  3000	   856	1.387883795327872e-03	2.000000000000000e+00	5.924735541179015e-01
5.300000e+06	  3	  3000	  1633	7.532290636170482e-04	2.000000000000000e+00	6.408785596785980e-01
5.400000e+06	  3	  3000	   740	1.300749854374052e-03	2.000000000000000e+00	6.892115099005856e-01
5.500000e+06	  3	  3000	  1702	1.267040886684920e-03	2.000000000000000e+00	7.375359342065712e-01
5.600000e+06	  3	  3000	  1877	2.341683408270340e-03	2.000000000000000e+00	7.863094380695621e-01
5.700000e+06	  3	  3000	     6	1.626660855644030e-03	2.000000000000000e+00	8.356002617402253e-01
5.800000e+06	  3	  3000	   515	1.436968098755135e-03	2.000000000000000e+00	8.854548266240442e-01
5.900000e+06	  3	  3000	  1851	2.357553096822682e-03	2.000000000000000e+00	9.359834211949525e-01
6.000000e+06	  3	  3000	    81	1.290046362961248e-03	2.000000000000000e+00	9.872518421958456e-01
6.100000e+06	  3	  3000	   583	1.016100509178362e-03	3.000000000000000e+00	3.821234548267271e-02
6.200000e+06	  3	  3000	  1017	1.382598997193436e-03	3.000000000000000e+00	9.051050645299315e-02
6.300000e+06	  3	  3000	   394	2.402567801607302e-03	3.000000000000000e+00	1.428463044352762e-01
6.400000e+06	  3	  3000	   681	7.322788958456824e-04	3.000000000000000e+00	1.950987660574795e-01
6.500000e+06	  3	  3000	   403	1.690098998732560e-03	3.000000000000000e+00	2.469449900632359e-01
6.600000e+06	  3	  3000	   849	1.797078623053389e-03	3.000000000000000e+00	2.982030760026157e-01
6.700000e+06	  3	  3000	  2653	2.730562031125526e-03	3.000000000000000e+00	3.487839405657011e-01
6.800000e+06	  3	  3000	  1004	1.564825393981728e-03	3.000000000000000e+00	3.986120071338508e-01
6.900000e+06	  3	  3000	   374	1.966898850029286e-03	3.000000000000000e+00	4.469825652701898e-01
7.000000e+06	  3	  3000	  1346	8.672674979673402e-04	3.000000000000000e+00	4.956038032413532e-01
7.100000e+06	  3	  3000	  1100	1.880539817459117e-03	3.000000000000000e+00	5.439547221073672e-01
7.200000e+06	  3	  3000	  2935	1.339733919250603e-03	3.000000000000000e+00	5.920646753422550e-01
7.300000e+06	  3	  3000	  2456	1.525507494791707e-03	3.000000000000000e+00	6.402359491926191e-01
7.400000e+06	  3	  3000	   229	1.170877242997016e-03	3.000000000000000e+00	6.885509198380846e-01
7.500000e+06	  3	  3000	    10	8.636515384036228e-04	3.000000000000000e+00	7.371120216031810e-01
7.600000e+06	  3	  3000	  2368	8.972852650920732e-04	3.000000000000000e+00	7.860324348536042e-01
7.700000e+06	  3	  3000	  3003	1.088389805704541e-03	3.000000000000000e+00	8.356337925816338e-01
7.800000e+06	  3	  3000	   562	8.600594633865085e-04	3.000000000000000e+00	8.855826472322436e-01
7.900000e+06	  3	  3000	    72	1.497697139605774e-03	3.000000000000000e+00	9.359671421256256e-01
8.000000e+06	  3	  3000	   916	1.359998181907809e-03	3.000000000000000e+00	9.866093412786010e-01
8.100000e+06	  3	  3000	   367	1.612968927548925e-03	4.000000000000000e+00	3.640485270011668e-02
8.200000e+06	  3	  3000	  1345	6.848929746242716e-04	4.000000000000000e+00	8.706985376361842e-02
8.300000e+06	  3	  3000	  1131	1.135808839029399e-03	4.000000000000000e+00	1.376136595285366e-01
8.400000e+06	  3	  3000	  2098	1.823058138020650e-03	4.000000000000000e+00	1.879819911173086e-01
8.500000e+06	  3	  3000	  1595	1.387573687524539e-03	4.000000000000000e+00	2.381794544879476e-01
8.600000e+06	  3	  3000	   555	7.496661689881760e-04	4.000000000000000e+00	2.883371874474682e-01
8.700000e+06	  3	  3000	  2456	1.947815010341746e-03	4.000000000000000e+00	3.383573194190775e-01
8.800000e+06	  3	  3000	  2368	1.559256193501058e-03	4.000000000000000e+00	3.882103748906002e-01
8.900000e+06	  3	  3000	  1107	1.140867888922586e-03	4.000000000000000e+00	4.379622875431621e-01
9.000000e+06	  3	  3000	   438	1.505384490690336e-03	4.000000000000000e+00	4.877027906100683e-01
9.100000e+06	  3	  3000	   679	2.396441761046928e-03	4.000000000000000e+00	5.376588966471041e-01
9.200000e+06	  3	  3000	  2140	1.484930938999109e-03	4.000000000000000e+00	5.879217513533281e-01
9.300000e+06	  3	  3000	   268	1.255899469890032e-03	4.000000000000000e+00	6.383890263569304e-01
9.400000e+06	  3	  3000	  1690	9.787054387919553e-04	4.000000000000000e+00	6.888825870402985e-01
9.500000e+06	  3	  3000	  1913	1.611265185944595e-03	4.000000000000000e+00	7.391739616984715e-01
9.600000e+06	  3	  3000	  2766	1.821657703027842e-03	4.000000000000000e+00	7.892501873066324e-01
9.700000e+06	  3	  3000	  2231	1.560545459561578e-03	4.000000000000000e+00	8.389827605939099e-01
9.800000e+06	  3	  3000	  2038	1.282188157931753e-03	4.000000000000000e+00	8.884456519587440e-01
9.900000e+06	  3	  3000	  2846	1.075853218990441e-03	4.000000000000000e+00	9.377469482643569e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2129	2.434660893820513e-03	4.000000000000000e+00	9.867355432658030e-01
1.010000e+07	  3	  3000	  1564	1.574280692362487e-03	5.000000000000000e+00	3.488159270092141e-02
1.020000e+07	  3	  3000	  2227	8.512769927722274e-04	5.000000000000000e+00	8.398145343220775e-02
1.030000e+07	  3	  3000	    44	1.412082113366143e-03	5.000000000000000e+00	1.331323344656052e-01
1.040000e+07	  3	  3000	  1713	1.364088111871305e-03	5.000000000000000e+00	1.824790497595887e-01
1.050000e+07	  3	  3000	   761	1.606565812403087e-03	5.000000000000000e+00	2.320556457079533e-01
1.060000e+07	  3	  3000	  1741	7.006550379525255e-04	5.000000000000000e+00	2.819197062946135e-01
1.070000e+07	  3	  3000	  2034	6.621508789850418e-04	5.000000000000000e+00	3.318973503361289e-01
1.080000e+07	  3	  3000	   821	9.798730384531877e-04	5.000000000000000e+00	3.821885260776596e-01
1.090000e+07	  3	  3000	  1598	1.287293167188703e-03	5.000000000000000e+00	4.327301800284963e-01
1.100000e+07	  3	  3000	  2201	1.131282157212398e-03	5.000000000000000e+00	4.833398782081999e-01
1.110000e+07	  3	  3000	   732	3.020936388402840e-03	5.000000000000000e+00	5.339586669027808e-01
1.120000e+07	  3	  3000	  2152	1.246261490286200e-03	5.000000000000000e+00	5.844209885576125e-01
1.130000e+07	  3	  3000	    83	8.750410703486560e-04	5.000000000000000e+00	6.346702213504333e-01
1.140000e+07	  3	  3000	  1384	8.431704359407543e-04	5.000000000000000e+00	6.847730649779871e-01
1.150000e+07	  3	  3000	   285	1.130867331855478e-03	5.000000000000000e+00	7.346963694534375e-01
1.160000e+07	  3	  3000	   917	2.259921578118598e-03	5.000000000000000e+00	7.844532542806385e-01
1.170000e+07	  3	  3000	   478	1.129437121618839e-03	5.000000000000000e+00	8.341688674665817e-01
1.180000e+07	  3	  3000	  1325	1.656284601343670e-03	5.000000000000000e+00	8.839297141979082e-01
1.190000e+07	  3	  3000	   852	2.091726817432427e-03	5.000000000000000e+00	9.337697767630773e-01
1.200000e+07	  3	  3000	  2121	1.199262860999640e-03	5.000000000000000e+00	9.836286873246204e-01
1.210000e+07	  3	  3000	    33	1.247539023559963e-03	6.000000000000000e+00	3.272184754028393e-02
1.220000e+07	  3	  3000	  2079	2.152242934480994e-03	6.000000000000000e+00	8.286919663575534e-02
1.230000e+07	  3	  3000	   153	1.285409993718626e-03	6.000000000000000e+00	1.331591968132830e-01
1.240000e+07	  3	  3000	   329	2.702064006445070e-03	6.000000000000000e+00	1.835641370501033e-01
1.250000e+07	  3	  3000	  1195	2.147601948660572e-03	6.000000000000000e+00	2.340317672359278e-01
1.260000e+07	  3	  3000	   881	1.013858924369802e-03	6.000000000000000e+00	2.843284454105857e-01
1.270000e+07	  3	  3000	  1368	1.471855178249608e-03	6.000000000000000e+00	3.343201139855457e-01
1.280000e+07	  3	  3000	  2031	1.538683732405425e-03	6.000000000000000e+00	3.840727573177902e-01
1.290000e+07	  3	  3000	   992	1.114815219713665e-03	6.000000000000000e+00	4.335597229992986e-01
1.300000e+07	  3	  3000	   504	2.310192302877244e-03	6.000000000000000e+00	4.828335737485493e-01
1.310000e+07	  3	  3000	   171	2.104695710634127e-03	6.000000000000000e+00	5.320045991361260e-01
1.320000e+07	  3	  3000	  1713	1.165283539939919e-03	6.000000000000000e+00	5.811192367223559e-01
1.330000e+07	  3	  3000	  1483	1.510134034079723e-03	6.000000000000000e+00	6.302355251513280e-01
1.340000e+07	  3	  3000	  2280	1.959996060567225e-03	6.000000000000000e+00	6.794777669380306e-01
1.350000e+07	  3	  3000	   801	1.159129155661039e-03	6.000000000000000e+00	7.288774804831196e-01
1.360000e+07	  3	  3000	  2191	1.958736824930723e-03	6.000000000000000e+00	7.785686628760299e-01
1.370000e+07	  3	  3000	  1652	1.259220201275474e-03	6.000000000000000e+00	8.285112854450540e-01
1.380000e+07	  3	  3000	  1287	8.412192491983668e-04	6.000000000000000e+00	8.788124967279827e-01
1.390000e+07	  3	  3000	  2469	1.624607701816060e-03	6.000000000000000e+00	9.294541289082604e-01
1.400000e+07	  3	  3000	   442	1.088234582572320e-03	6.000000000000000e+00	9.803371840933638e-01
1.410000e+07	  3	  3000	  1064	6.994801529133512e-04	7.000000000000000e+00	3.033515169608358e-02
1.420000e+07	  3	  3000	   652	1.730279446405790e-03	7.000000000000000e+00	8.130858308884745e-02
1.430000e+07	  3	  3000	  1959	1.256516683986815e-03	7.000000000000000e+00	1.321237690609680e-01
1.440000e+07	  3	  3000	  1659	1.042374729677462e-03	7.000000000000000e+00	1.827081576572144e-01
1.450000e+07	  3	  3000	  1375	1.033909054980825e-03	7.000000000000000e+00	2.330836760668130e-01
1.460000e+07	  3	  3000	   642	1.085250897446754e-03	7.000000000000000e+00	2.832086474061856e-01
1.470000e+07	  3	  3000	  1261	1.073517021079421e-03	7.000000000000000e+00	3.330942056644622e-01
1.480000e+07	  3	  3000	   223	2.319394707650962e-03	7.000000000000000e+00	3.828040217962705e-01
1.490000e+07	  3	  3000	  1855	1.356629322728430e-03	7.000000000000000e+00	4.323818739892435e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1831	1.021959604377594e-03	7.000000000000000e+00	4.818268296566674e-01
1.510000e+07	  3	  3000	   285	1.179045645169518e-03	7.000000000000000e+00	5.312271534626645e-01
1.520000e+07	  3	  3000	  2850	7.533918834871770e-04	7.000000000000000e+00	5.806934900015519e-01
1.530000e+07	  3	  3000	  2766	1.068725302896621e-03	7.000000000000000e+00	6.302265408132662e-01
1.540000e+07	  3	  3000	  2738	1.424969250564150e-03	7.000000000000000e+00	6.798487847941951e-01
1.550000e+07	  3	  3000	  2244	9.545969372348848e-04	7.000000000000000e+00	7.296018411750773e-01
1.560000e+07	  3	  3000	   873	1.208539585233511e-03	7.000000000000000e+00	7.794342672330464e-01
1.570000e+07	  3	  3000	   393	9.343465361835770e-04	7.000000000000000e+00	8.292976305871802e-01
1.580000e+07	  3	  3000	    32	1.528820707257841e-03	7.000000000000000e+00	8.792838190041624e-01
1.590000e+07	  3	  3000	   162	1.410603874690264e-03	7.000000000000000e+00	9.292519477094900e-01
1.600000e+07	  3	  3000	    10	9.841580148484065e-04	7.000000000000000e+00	9.786884364975044e-01
1.610000e+07	  3	  3000	   915	1.108444513274966e-03	8.000000000000000e+00	2.774198639949084e-02
1.620000e+07	  3	  3000	  1663	1.534134591291609e-03	8.000000000000000e+00	7.775898649279790e-02
1.630000e+07	  3	  3000	  2264	1.783955289795223e-03	8.000000000000000e+00	1.277838739129482e-01
1.640000e+07	  3	  3000	  2926	1.408228648032871e-03	8.000000000000000e+00	1.779020361144318e-01
1.650000e+07	  3	  3000	  2049	1.486341815550998e-03	8.000000000000000e+00	2.280715081265073e-01
1.660000e+07	  3	  3000	  1219	1.178653016638775e-03	8.000000000000000e+00	2.782172054332754e-01
1.670000e+07	  3	  3000	   810	1.096659105447070e-03	8.000000000000000e+00	3.283055488107040e-01
1.680000e+07	  3	  3000	   215	1.269137920355992e-03	8.000000000000000e+00	3.784488787549697e-01
1.690000e+07	  3	  3000	  1210	1.673330835816310e-03	8.000000000000000e+00	4.285834602419803e-01
1.700000e+07	  3	  3000	   486	2.529144443802707e-03	8.000000000000000e+00	4.786616580651498e-01
1.710000e+07	  3	  3000	  2332	9.255965117067308e-04	8.000000000000000e+00	5.287771657128640e-01
1.720000e+07	  3	  3000	   492	1.294048908831113e-03	8.000000000000000e+00	5.786725722345815e-01
1.730000e+07	  3	  3000	    82	1.806708840702724e-03	8.000000000000000e+00	6.286844062326870e-01
1.740000e+07	  3	  3000	   397	2.238365634956756e-03	8.000000000000000e+00	6.787252809998829e-01
1.750000e+07	  3	  3000	   971	1.668616566663869e-03	8.000000000000000e+00	7.287151506218882e-01
1.760000e+07	  3	  3000	  2732	1.137886728588605e-03	8.000000000000000e+00	7.785919430421299e-01
1.770000e+07	  3	  3000	   498	1.910561038182016e-03	8.000000000000000e+00	8.283836666236224e-01
1.780000e+07	  3	  3000	  1550	1.011671209888096e-03	8.000000000000000e+00	8.782638224262949e-01
1.790000e+07	  3	  3000	  1810	1.981068252499708e-03	8.000000000000000e+00	9.280643996351106e-01
1.800000e+07	  3	  3000	  1730	2.659122406360268e-03	8.000000000000000e+00	9.780044789529646e-01
1.810000e+07	  3	  3000	  1975	2.496861704901716e-03	9.000000000000000e+00	2.721164779029735e-02
1.820000e+07	  3	  3000	  1965	2.194672706246942e-03	9.000000000000000e+00	7.714292810328602e-02
1.830000e+07	  3	  3000	  1878	1.109120221961211e-03	9.000000000000000e+00	1.270192854940867e-01
1.840000e+07	  3	  3000	   900	1.182562111007296e-03	9.000000000000000e+00	1.768119557903231e-01
1.850000e+07	  3	  3000	   371	1.508083372360525e-03	9.000000000000000e+00	2.266480832870286e-01
1.860000e+07	  3	  3000	   327	1.823361175921148e-03	9.000000000000000e+00	2.762370063998496e-01
1.870000e+07	  3	  3000	  1975	9.439400847306169e-04	9.000000000000000e+00	3.257541063595514e-01
1.880000e+07	  3	  3000	  2058	8.872441315437571e-04	9.000000000000000e+00	3.753322078877707e-01
1.890000e+07	  3	  3000	   258	1.083295619673875e-03	9.000000000000000e+00	4.248834365817089e-01
1.900000e+07	  3	  3000	  2117	1.220650969320870e-03	9.000000000000000e+00	4.744051426929678e-01
1.910000e+07	  3	  3000	   360	1.197106800801386e-03	9.000000000000000e+00	5.239149601621068e-01
1.920000e+07	  3	  3000	  1334	9.481148906234595e-04	9.000000000000000e+00	5.734862802734785e-01
1.930000e+07	  3	  3000	   714	1.002668827676756e-03	9.000000000000000e+00	6.235013303743921e-01
1.940000e+07	  3	  3000	   479	9.748052889513327e-04	9.000000000000000e+00	6.736839713298786e-01
1.950000e+07	  3	  3000	  2620	9.878347817102464e-04	9.000000000000000e+00	7.240797517334866e-01
1.960000e+07	  3	  3000	  2312	1.733221590770271e-03	9.000000000000000e+00	7.745115564997005e-01
1.970000e+07	  3	  3000	  2792	1.493849851168646e-03	9.000000000000000e+00	8.250351723672372e-01
1.980000e+07	  3	  3000	  2728	1.494166731954154e-03	9.000000000000000e+00	8.757537858558876e-01
1.990000e+07	  3	  3000	  1451	2.091227145389462e-03	9.000000000000000e+00	9.263351003887381e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2867	1.223661169497526e-03	9.000000000000000e+00	9.768284044567191e-01
2.010000e+07	  3	  3000	  1450	1.560599109933565e-03	1.000000000000000e+01	2.617308865182083e-02
2.020000e+07	  3	  3000	  2220	1.685486570426148e-03	1.000000000000000e+01	7.626391767018102e-02
2.030000e+07	  3	  3000	  2581	1.575211403710408e-03	1.000000000000000e+01	1.260652206749238e-01
2.040000e+07	  3	  3000	  2672	1.340601612426828e-03	1.000000000000000e+01	1.756746003380876e-01
2.050000e+07	  3	  3000	  1007	1.785501507216440e-03	1.000000000000000e+01	2.251099971611642e-01
2.060000e+07	  3	  3000	  2460	1.629359150650958e-03	1.000000000000000e+01	2.744056761058151e-01
2.070000e+07	  3	  3000	   710	9.848423881641305e-04	1.000000000000000e+01	3.236238176345742e-01
2.080000e+07	  3	  3000	   502	2.242341354186854e-03	1.000000000000000e+01	3.728278098413526e-01
2.090000e+07	  3	  3000	   668	1.236986585396847e-03	1.000000000000000e+01	4.220712227461768e-01
2.100000e+07	  3	  3000	  2214	9.961722566665351e-04	1.000000000000000e+01	4.714448525361363e-01
2.110000e+07	  3	  3000	  1962	1.564769779335825e-03	1.000000000000000e+01	5.211470674816227e-01
2.120000e+07	  3	  3000	  2913	1.286855747136514e-03	1.000000000000000e+01	5.709718545108898e-01
2.130000e+07	  3	  3000	  1748	1.505479445667480e-03	1.000000000000000e+01	6.211040296292245e-01
2.140000e+07	  3	  3000	  2747	2.245648449839521e-03	1.000000000000000e+01	6.713976394390664e-01
2.150000e+07	  3	  3000	  2847	2.050860628741819e-03	1.000000000000000e+01	7.218217533134412e-01
2.160000e+07	  3	  3000	  1568	1.748677237453284e-03	1.000000000000000e+01	7.722844509736424e-01
2.170000e+07	  3	  3000	  2334	5.569950533899358e-04	1.000000000000000e+01	8.227059811745894e-01
2.180000e+07	  3	  3000	  1689	1.290553302364186e-03	1.000000000000000e+01	8.729342774114747e-01
2.190000e+07	  3	  3000	  1736	2.219853859094300e-03	1.000000000000000e+01	9.230199684437944e-01
2.200000e+07	  3	  3000	   149	1.586760704822111e-03	1.000000000000000e+01	9.727140427051285e-01
2.210000e+07	  3	  3000	   771	1.665751634063569e-03	1.100000000000000e+01	2.169791076968384e-02
2.220000e+07	  3	  3000	    71	1.805175478532916e-03	1.100000000000000e+01	7.124986470089879e-02
2.230000e+07	  3	  3000	  1619	1.386530440421386e-03	1.100000000000000e+01	1.210185541659723e-01
2.240000e+07	  3	  3000	   598	1.254084739673222e-03	1.100000000000000e+01	1.707992225756472e-01
2.250000e+07	  3	  3000	  2407	1.043315044737571e-03	1.100000000000000e+01	2.207213213800856e-01
2.260000e+07	  3	  3000	  1854	1.494428190835669e-03	1.100000000000000e+01	2.707027528763299e-01
2.270000e+07	  3	  3000	   612	1.797766806301284e-03	1.100000000000000e+01	3.208262343321019e-01
2.280000e+07	  3	  3000	  2974	6.216825278997635e-04	1.100000000000000e+01	3.711644579215266e-01
2.290000e+07	  3	  3000	  2752	1.323527603390625e-03	1.100000000000000e+01	4.215057925910661e-01
2.300000e+07	  3	  3000	  2932	1.168819884751027e-03	1.100000000000000e+01	4.716267911214547e-01
2.310000e+07	  3	  3000	   966	1.717906758845005e-03	1.100000000000000e+01	5.218779829791814e-01
2.320000e+07	  3	  3000	   394	2.188184209325608e-03	1.100000000000000e+01	5.719604211818518e-01
2.330000e+07	  3	  3000	   924	1.214017271525488e-03	1.100000000000000e+01	6.219256736044716e-01
2.340000e+07	  3	  3000	  1003	1.931932796656260e-03	1.100000000000000e+01	6.717166203023345e-01
2.350000e+07	  3	  3000	   651	1.389089341575126e-03	1.100000000000000e+01	7.213355308834936e-01
2.360000e+07	  3	  3000	  1455	1.073210705968647e-03	1.100000000000000e+01	7.707596802357948e-01
2.370000e+07	  3	  3000	    59	1.425433754972612e-03	1.100000000000000e+01	8.199931055228989e-01
2.380000e+07	  3	  3000	  1766	1.560313476298398e-03	1.100000000000000e+01	8.692553066756668e-01
2.390000e+07	  3	  3000	  1769	1.187476929129827e-03	1.100000000000000e+01	9.186310478770433e-01
2.400000e+07	  3	  3000	  1642	1.082342037302481e-03	1.100000000000000e+01	9.680816609987870e-01
2.410000e+07	  3	  3000	  2250	1.575774370974644e-03	1.200000000000000e+01	1.653523143169088e-02
2.420000e+07	  3	  3000	  2135	1.045985651343133e-03	1.200000000000000e+01	6.615519300170758e-02
2.430000e+07	  3	  3000	  2483	9.217458155574548e-04	1.200000000000000e+01	1.162980603236886e-01
2.440000e+07	  3	  3000	  2700	1.632873782589329e-03	1.200000000000000e+01	1.665486721171802e-01
2.450000e+07	  3	  3000	  1859	1.508492720333289e-03	1.200000000000000e+01	2.169610277342569e-01
2.460000e+07	  3	  3000	   200	6.805170831786807e-04	1.200000000000000e+01	2.671435831435138e-01
2.470000e+07	  3	  3000	   236	2.087387113582443e-03	1.200000000000000e+01	3.177145733628963e-01
2.480000e+07	  3	  3000	  2943	1.111248973114601e-03	1.200000000000000e+01	3.682438236367962e-01
2.490000e+07	  3	  3000	  1563	9.659677894760550e-04	1.200000000000000e+01	4.186381122146428e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  3	  3000	   181	2.877092157825948e-03	1.200000000000000e+01	4.688736039871418e-01
2.510000e+07	  3	  3000	   462	1.628537480015296e-03	1.200000000000000e+01	5.189547994707336e-01
2.520000e+07	  3	  3000	  1835	1.847726792076776e-03	1.200000000000000e+01	5.688359940486798e-01
