1.900000e+07	  1	  1000	    93	1.505399171491910e-03	2.371373705661653e+01	6.252133223851361e+00
2.000000e+07	  1	  1000	   850	1.292903334149117e-03	2.371373705661653e+01	7.822988324392386e+00
2.100000e+07	  1	  1000	   125	1.914581851520999e-03	3.162277660168376e+01	1.494748418517820e+00
2.200000e+07	  1	  1000	   510	1.727855537009239e-03	3.162277660168376e+01	3.069461685624104e+00
2.300000e+07	  1	  1000	   414	1.638398343208565e-03	3.162277660168376e+01	4.648062625628344e+00
2.400000e+07	  1	  1000	   943	1.618803096703453e-03	3.162277660168376e+01	6.221560344679916e+00
2.500000e+07	  1	  1000	   912	1.724920284927417e-03	3.162277660168376e+01	7.796260833935135e+00
2.600000e+07	  1	  1000	   465	1.625980450377039e-03	3.162277660168376e+01	9.374868956280613e+00
2.700000e+07	  1	  1000	   634	1.661350062661017e-03	4.216965034285818e+01	4.035779093750725e-01
2.800000e+07	  1	  1000	   448	1.536255166261168e-03	4.216965034285818e+01	1.984070072305233e+00
2.900000e+07	  1	  1000	   484	1.813625868247072e-03	4.216965034285818e+01	3.561221263092498e+00
3.000000e+07	  1	  1000	   146	1.512266222155730e-03	4.216965034285818e+01	5.135751649017128e+00
3.100000e+07	  1	  1000	   850	1.361419454233088e-03	4.216965034285818e+01	6.707880110149746e+00
3.200000e+07	  1	  1000	   839	1.486024160591573e-03	4.216965034285818e+01	8.282961164855196e+00
3.300000e+07	  1	  1000	   521	1.558984120458444e-03	4.216965034285818e+01	9.857986239465102e+00
collision No.2	5.274566e+01[yr]	i=1, j=473	r_ij=6.321534318242499e-05	radius[1]+radius[473]=6.338481524341289e-05
3.400000e+07	  1	  1000	   903	1.684407905081155e-03	4.216965034285818e+01	1.143082599586383e+01
3.500000e+07	  1	  1000	   143	1.641335793592075e-03	4.216965034285818e+01	1.300527489014125e+01
3.600000e+07	  1	  1000	   282	1.587109817991761e-03	5.623413251903484e+01	5.139669049437540e-01
3.700000e+07	  1	  1000	    10	1.250475002523654e-03	5.623413251903484e+01	2.094575421377871e+00
3.800000e+07	  1	  1000	   561	1.524937679261614e-03	5.623413251903484e+01	3.670374166634904e+00
3.900000e+07	  1	  1000	   622	1.745149603179859e-03	5.623413251903484e+01	5.240701748322703e+00
4.000000e+07	  1	  1000	   151	1.845282103004953e-03	5.623413251903484e+01	6.819780173952409e+00
collision No.3	6.342185e+01[yr]	i=1, j=292	r_ij=6.336566583518884e-05	radius[1]+radius[292]=6.338481524341289e-05
4.100000e+07	  1	  1000	   382	1.613788793569429e-03	5.623413251903484e+01	8.392935734340707e+00
4.200000e+07	  1	  1000	   524	1.734024619509752e-03	5.623413251903484e+01	9.966045760136543e+00
4.300000e+07	  1	  1000	   468	1.453417437433200e-03	5.623413251903484e+01	1.154109429516761e+01
4.400000e+07	  1	  1000	   783	1.520773581900288e-03	5.623413251903484e+01	1.311906974560793e+01
4.500000e+07	  1	  1000	   502	1.482905297035308e-03	5.623413251903484e+01	1.469307241101649e+01
4.600000e+07	  1	  1000	   406	1.408234720876907e-03	5.623413251903484e+01	1.626717659260763e+01
4.700000e+07	  1	  1000	   665	1.932201518727863e-03	5.623413251903484e+01	1.783919333591611e+01
4.800000e+07	  1	  1000	   339	1.757535858237604e-03	7.498942093324548e+01	6.579022859876251e-01
4.900000e+07	  1	  1000	   485	1.536677628123481e-03	7.498942093324548e+01	2.218791572095338e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   657	1.474175112249055e-03	7.498942093324548e+01	3.792857844206888e+00
5.100000e+07	  1	  1000	   692	1.261323004222972e-03	7.498942093324548e+01	5.367177603830686e+00
5.200000e+07	  1	  1000	    12	1.571448371036727e-03	7.498942093324548e+01	6.941868082075370e+00
5.300000e+07	  1	  1000	   666	1.763315952105309e-03	7.498942093324548e+01	8.514420547972152e+00
5.400000e+07	  1	  1000	   878	1.516707708067526e-03	7.498942093324548e+01	1.008112611011626e+01
5.500000e+07	  1	  1000	   361	1.502549053599008e-03	7.498942093324548e+01	1.165657768842140e+01
5.600000e+07	  1	  1000	   305	1.454689485081629e-03	7.498942093324548e+01	1.322808428989803e+01
5.700000e+07	  1	  1000	   456	1.664604474282863e-03	7.498942093324548e+01	1.480208059987517e+01
5.800000e+07	  1	  1000	    71	1.523441758696379e-03	7.498942093324548e+01	1.637511481036236e+01
5.900000e+07	  1	  1000	   990	1.298850895830019e-03	7.498942093324548e+01	1.794639549295667e+01
6.000000e+07	  1	  1000	   589	1.741025469811742e-03	7.498942093324548e+01	1.951206295729462e+01
6.100000e+07	  1	  1000	   508	1.656606019876322e-03	7.498942093324548e+01	2.108534325724172e+01
6.200000e+07	  1	  1000	   180	1.716951907866137e-03	7.498942093324548e+01	2.265963703121290e+01
6.300000e+07	  1	  1000	    27	1.627986832481333e-03	7.498942093324548e+01	2.423014628048786e+01
6.400000e+07	  1	  1000	   139	1.443375568137234e-03	9.999999999999986e+01	7.915567912494408e-01
6.500000e+07	  1	  1000	   229	1.830877223815075e-03	9.999999999999986e+01	2.365454273116221e+00
6.600000e+07	  1	  1000	   604	1.667914775325035e-03	9.999999999999986e+01	3.939529025931475e+00
6.700000e+07	  1	  1000	   622	1.860850489875675e-03	9.999999999999986e+01	5.504370653504270e+00
6.800000e+07	  1	  1000	   720	1.368296694664170e-03	9.999999999999986e+01	7.079104017430162e+00
6.900000e+07	  1	  1000	   348	1.484450780122612e-03	9.999999999999986e+01	8.649208770913539e+00
7.000000e+07	  1	  1000	   986	1.607796420515191e-03	9.999999999999986e+01	1.021991878076549e+01
7.100000e+07	  1	  1000	   934	1.418131615350944e-03	9.999999999999986e+01	1.179400911661464e+01
7.200000e+07	  1	  1000	   986	1.431497301254595e-03	9.999999999999986e+01	1.335948817110852e+01
7.300000e+07	  1	  1000	   720	1.549066340934110e-03	9.999999999999986e+01	1.493452205435873e+01
7.400000e+07	  1	  1000	   429	1.692957056631205e-03	9.999999999999986e+01	1.650874253641601e+01
7.500000e+07	  1	  1000	    17	1.440828114986770e-03	9.999999999999986e+01	1.807724598445582e+01
7.600000e+07	  1	  1000	    96	1.553107793648898e-03	9.999999999999986e+01	1.964740833215354e+01
7.700000e+07	  1	  1000	    43	1.327383706517023e-03	9.999999999999986e+01	2.121255760525201e+01
collision No.4	1.226741e+02[yr]	i=1, j=969	r_ij=6.336404877730029e-05	radius[1]+radius[969]=6.338481524341289e-05
7.800000e+07	  1	  1000	   257	1.556496679289129e-03	9.999999999999986e+01	2.278641005944186e+01
7.900000e+07	  1	  1000	   695	1.391037515889051e-03	9.999999999999986e+01	2.436155304340088e+01
8.000000e+07	  1	  1000	   273	1.286532062306130e-03	9.999999999999986e+01	2.593384631069303e+01
8.100000e+07	  1	  1000	   996	1.840245374367333e-03	9.999999999999986e+01	2.750215681226556e+01
8.200000e+07	  1	  1000	   517	1.494660649725718e-03	9.999999999999986e+01	2.907146248609626e+01
8.300000e+07	  1	  1000	   110	1.580733155470692e-03	9.999999999999986e+01	3.064064758053512e+01
8.400000e+07	  1	  1000	   595	1.518134141131140e-03	9.999999999999986e+01	3.220862396539172e+01
8.500000e+07	  1	  1000	   109	1.323315096965880e-03	1.333521432163322e+02	4.254235978717788e-01
8.600000e+07	  1	  1000	   698	1.606360315415271e-03	1.333521432163322e+02	1.997587930447233e+00
8.700000e+07	  1	  1000	   166	1.365157382462419e-03	1.333521432163322e+02	3.568939449939089e+00
8.800000e+07	  1	  1000	    54	1.525410417122231e-03	1.333521432163322e+02	5.139432451680905e+00
8.900000e+07	  1	  1000	   177	1.215433844310183e-03	1.333521432163322e+02	6.713096865256596e+00
9.000000e+07	  1	  1000	    57	1.740011159883286e-03	1.333521432163322e+02	8.287051092924463e+00
9.100000e+07	  1	  1000	   602	1.576184538997742e-03	1.333521432163322e+02	9.856614718265533e+00
9.200000e+07	  1	  1000	   733	1.854217898304895e-03	1.333521432163322e+02	1.143116250281352e+01
9.300000e+07	  1	  1000	   277	1.320008807146887e-03	1.333521432163322e+02	1.300116646740556e+01
9.400000e+07	  1	  1000	   200	1.680723064496955e-03	1.333521432163322e+02	1.457466503779553e+01
9.500000e+07	  1	  1000	   882	1.691335473796448e-03	1.333521432163322e+02	1.614501535882957e+01
9.600000e+07	  1	  1000	   193	1.590528429062062e-03	1.333521432163322e+02	1.771957921034219e+01
9.700000e+07	  1	  1000	   696	1.672375564301349e-03	1.333521432163322e+02	1.929410332308508e+01
9.800000e+07	  1	  1000	   268	1.615175288210351e-03	1.333521432163322e+02	2.086568544329982e+01
9.900000e+07	  1	  1000	   915	1.563934989516104e-03	1.333521432163322e+02	2.243700368526877e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   490	1.650566421579613e-03	1.333521432163322e+02	2.401112858563214e+01
1.010000e+08	  1	  1000	   390	1.514370245204657e-03	1.333521432163322e+02	2.558066821065002e+01
1.020000e+08	  1	  1000	   345	1.497394944079195e-03	1.333521432163322e+02	2.715333833572534e+01
1.030000e+08	  1	  1000	   591	1.795972438465053e-03	1.333521432163322e+02	2.872419252797936e+01
1.040000e+08	  1	  1000	   879	1.599049067005117e-03	1.333521432163322e+02	3.029727282313023e+01
1.050000e+08	  1	  1000	   741	1.565995164308272e-03	1.333521432163322e+02	3.187048513809736e+01
1.060000e+08	  1	  1000	   531	1.613455143650929e-03	1.333521432163322e+02	3.343891181528977e+01
1.070000e+08	  1	  1000	   882	1.645821709436856e-03	1.333521432163322e+02	3.501023216811230e+01
1.080000e+08	  1	  1000	   396	1.720145678755729e-03	1.333521432163322e+02	3.658203593227325e+01
1.090000e+08	  1	  1000	   294	1.614374161793902e-03	1.333521432163322e+02	3.815681002523236e+01
1.100000e+08	  1	  1000	   673	1.724300630122057e-03	1.333521432163322e+02	3.972440762291868e+01
1.110000e+08	  1	  1000	   196	2.184860366025549e-03	1.333521432163322e+02	4.129704587383739e+01
1.120000e+08	  1	  1000	   178	1.435493098855037e-03	1.333521432163322e+02	4.286871558891524e+01
1.130000e+08	  1	  1000	   174	1.475098968931143e-03	1.333521432163322e+02	4.444068028906658e+01
1.140000e+08	  1	  1000	    43	1.290332012000868e-03	1.778279410038920e+02	1.534577049793153e+00
1.150000e+08	  1	  1000	   917	1.507810328435666e-03	1.778279410038920e+02	3.103463651776898e+00
1.160000e+08	  1	  1000	   252	1.477416245224937e-03	1.778279410038920e+02	4.676558287267307e+00
1.170000e+08	  1	  1000	   270	1.869550969212612e-03	1.778279410038920e+02	6.251590676730826e+00
1.180000e+08	  1	  1000	   971	1.494715424892717e-03	1.778279410038920e+02	7.825087651975961e+00
1.190000e+08	  1	  1000	   211	1.383692803863670e-03	1.778279410038920e+02	9.395991555505496e+00
1.200000e+08	  1	  1000	   360	1.748550181548712e-03	1.778279410038920e+02	1.096720856011295e+01
1.210000e+08	  1	  1000	   662	1.354826808849513e-03	1.778279410038920e+02	1.254223041079026e+01
1.220000e+08	  1	  1000	   800	1.766254989713671e-03	1.778279410038920e+02	1.411718053894136e+01
1.230000e+08	  1	  1000	   684	2.019239865134980e-03	1.778279410038920e+02	1.568945363239482e+01
1.240000e+08	  1	  1000	    73	1.758083070925488e-03	1.778279410038920e+02	1.726225785127266e+01
1.250000e+08	  1	  1000	   183	1.585280938475547e-03	1.778279410038920e+02	1.883538204860649e+01
1.260000e+08	  1	  1000	   517	1.243864632499952e-03	1.778279410038920e+02	2.040646747331208e+01
1.270000e+08	  1	  1000	   822	1.762468200533100e-03	1.778279410038920e+02	2.196498960845268e+01
1.280000e+08	  1	  1000	   665	1.403095577150151e-03	1.778279410038920e+02	2.353823378372647e+01
1.290000e+08	  1	  1000	    93	1.450219530241097e-03	1.778279410038920e+02	2.511115960284578e+01
1.300000e+08	  1	  1000	   465	1.600134974087082e-03	1.778279410038920e+02	2.668551984292187e+01
1.310000e+08	  1	  1000	   907	1.769797303740954e-03	1.778279410038920e+02	2.825794066382443e+01
1.320000e+08	  1	  1000	   460	1.454227543815541e-03	1.778279410038920e+02	2.982499472114676e+01
1.330000e+08	  1	  1000	   970	1.466338414597162e-03	1.778279410038920e+02	3.139889430442949e+01
1.340000e+08	  1	  1000	   597	1.487984597740274e-03	1.778279410038920e+02	3.296743566458691e+01
1.350000e+08	  1	  1000	   992	1.518353081173207e-03	1.778279410038920e+02	3.453783839813570e+01
1.360000e+08	  1	  1000	    97	1.542598831155754e-03	1.778279410038920e+02	3.611096345291526e+01
1.370000e+08	  1	  1000	   954	1.951151073618444e-03	1.778279410038920e+02	3.768176269819532e+01
1.380000e+08	  1	  1000	   887	1.424755542353892e-03	1.778279410038920e+02	3.925212284113312e+01
1.390000e+08	  1	  1000	   834	1.481987101518638e-03	1.778279410038920e+02	4.082388901793674e+01
1.400000e+08	  1	  1000	   107	1.427855830024229e-03	1.778279410038920e+02	4.239289807823633e+01
1.410000e+08	  1	  1000	   772	1.800920809982804e-03	1.778279410038920e+02	4.396406328023456e+01
1.420000e+08	  1	  1000	   493	1.517408907953680e-03	1.778279410038920e+02	4.553536706852397e+01
1.430000e+08	  1	  1000	   351	1.567279871875495e-03	1.778279410038920e+02	4.710805719978767e+01
1.440000e+08	  1	  1000	   723	1.365571444346626e-03	1.778279410038920e+02	4.868155375891078e+01
1.450000e+08	  1	  1000	   425	1.427181451783979e-03	1.778279410038920e+02	5.025105508533387e+01
1.460000e+08	  1	  1000	   786	1.591929245561643e-03	1.778279410038920e+02	5.182446914790227e+01
1.470000e+08	  1	  1000	   274	1.900306306527103e-03	1.778279410038920e+02	5.339831135662649e+01
1.480000e+08	  1	  1000	   284	1.648858794292483e-03	1.778279410038920e+02	5.497044218779337e+01
1.490000e+08	  1	  1000	   246	1.467411395284645e-03	1.778279410038920e+02	5.654011254892870e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   191	1.088261003343275e-03	1.778279410038920e+02	5.811129621674131e+01
1.510000e+08	  1	  1000	    39	1.830212578434260e-03	2.371373705661651e+02	3.728795741768973e-01
1.520000e+08	  1	  1000	   567	1.652921977407745e-03	2.371373705661651e+02	1.943117678306348e+00
1.530000e+08	  1	  1000	   443	2.179404304065769e-03	2.371373705661651e+02	3.515712148771621e+00
1.540000e+08	  1	  1000	   203	1.378223057803264e-03	2.371373705661651e+02	5.083912960914659e+00
1.550000e+08	  1	  1000	   879	1.574596745826495e-03	2.371373705661651e+02	6.656595705769855e+00
1.560000e+08	  1	  1000	   680	1.363655338719644e-03	2.371373705661651e+02	8.227183904071108e+00
1.570000e+08	  1	  1000	   517	1.120535289934213e-03	2.371373705661651e+02	9.801012187910974e+00
1.580000e+08	  1	  1000	   935	1.463746989881033e-03	2.371373705661651e+02	1.137450635171827e+01
1.590000e+08	  1	  1000	   934	1.409913325713910e-03	2.371373705661651e+02	1.294313797588286e+01
collision No.5	2.502451e+02[yr]	i=1, j=144	r_ij=6.325056426917284e-05	radius[1]+radius[144]=6.338481524341289e-05
1.600000e+08	  1	  1000	   976	1.503976710973255e-03	2.371373705661651e+02	1.451350616314837e+01
1.610000e+08	  1	  1000	   439	1.538568430220076e-03	2.371373705661651e+02	1.608379177721666e+01
1.620000e+08	  1	  1000	   692	1.229677952836861e-03	2.371373705661651e+02	1.765459126939689e+01
1.630000e+08	  1	  1000	   683	1.568264616974800e-03	2.371373705661651e+02	1.922832173026744e+01
1.640000e+08	  1	  1000	   339	1.358574784517395e-03	2.371373705661651e+02	2.080011664818291e+01
1.650000e+08	  1	  1000	   522	1.488092320176521e-03	2.371373705661651e+02	2.236821296037040e+01
1.660000e+08	  1	  1000	    84	1.617260465962059e-03	2.371373705661651e+02	2.394311313097806e+01
1.670000e+08	  1	  1000	   478	1.546212529635762e-03	2.371373705661651e+02	2.551435274173785e+01
1.680000e+08	  1	  1000	    92	1.534587591610724e-03	2.371373705661651e+02	2.708799629073788e+01
1.690000e+08	  1	  1000	   300	1.746650494916156e-03	2.371373705661651e+02	2.866104305965771e+01
1.700000e+08	  1	  1000	   156	1.740357809754181e-03	2.371373705661651e+02	3.023092408572987e+01
1.710000e+08	  1	  1000	   553	1.536564021091623e-03	2.371373705661651e+02	3.180491191033308e+01
1.720000e+08	  1	  1000	   808	1.612257930347230e-03	2.371373705661651e+02	3.337811036139456e+01
1.730000e+08	  1	  1000	   232	1.100546059320600e-03	2.371373705661651e+02	3.494964915196981e+01
1.740000e+08	  1	  1000	   994	1.888862159084786e-03	2.371373705661651e+02	3.651704135105343e+01
1.750000e+08	  1	  1000	   262	1.561315828928803e-03	2.371373705661651e+02	3.808585872927345e+01
1.760000e+08	  1	  1000	   760	1.429129309624951e-03	2.371373705661651e+02	3.965971645013995e+01
1.770000e+08	  1	  1000	   591	1.530354476425689e-03	2.371373705661651e+02	4.123175831102684e+01
1.780000e+08	  1	  1000	   416	1.354981241709188e-03	2.371373705661651e+02	4.280432264464298e+01
1.790000e+08	  1	  1000	    54	1.542183724787936e-03	2.371373705661651e+02	4.437804891809218e+01
1.800000e+08	  1	  1000	   472	1.425463536210462e-03	2.371373705661651e+02	4.594736179678841e+01
1.810000e+08	  1	  1000	   636	1.391358995577475e-03	2.371373705661651e+02	4.751984523207506e+01
1.820000e+08	  1	  1000	   508	1.474542521926546e-03	2.371373705661651e+02	4.909049132493282e+01
1.830000e+08	  1	  1000	   376	1.723428294458765e-03	2.371373705661651e+02	5.066393607639391e+01
1.840000e+08	  1	  1000	   770	1.379101243424759e-03	2.371373705661651e+02	5.223073494714919e+01
1.850000e+08	  1	  1000	    85	2.069005243548586e-03	2.371373705661651e+02	5.380373576624884e+01
1.860000e+08	  1	  1000	   188	1.153308300224183e-03	2.371373705661651e+02	5.537433115354783e+01
1.870000e+08	  1	  1000	    13	1.329599478346555e-03	2.371373705661651e+02	5.694764273867938e+01
1.880000e+08	  1	  1000	   499	1.240154089950681e-03	2.371373705661651e+02	5.851384082637652e+01
1.890000e+08	  1	  1000	   283	1.481180270152890e-03	2.371373705661651e+02	6.008510030727046e+01
1.900000e+08	  1	  1000	   444	2.098972497409214e-03	2.371373705661651e+02	6.165709560647182e+01
1.910000e+08	  1	  1000	    43	1.419470423812801e-03	2.371373705661651e+02	6.322878596799581e+01
1.920000e+08	  1	  1000	   432	1.393974153663470e-03	2.371373705661651e+02	6.480094846077426e+01
1.930000e+08	  1	  1000	   869	1.622531462584331e-03	2.371373705661651e+02	6.636908404025581e+01
1.940000e+08	  1	  1000	   872	1.467244162437319e-03	2.371373705661651e+02	6.794345121511112e+01
1.950000e+08	  1	  1000	   574	1.732549378445745e-03	2.371373705661651e+02	6.951725186734842e+01
1.960000e+08	  1	  1000	   669	1.357834377162388e-03	2.371373705661651e+02	7.109067703631662e+01
1.970000e+08	  1	  1000	   794	1.399071783292453e-03	2.371373705661651e+02	7.266480631723523e+01
1.980000e+08	  1	  1000	   982	1.423674540490378e-03	2.371373705661651e+02	7.423679953297109e+01
1.990000e+08	  1	  1000	   287	1.676117726044539e-03	2.371373705661651e+02	7.581026364945780e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   613	1.507492119499782e-03	2.371373705661651e+02	7.738265467453500e+01
2.010000e+08	  1	  1000	   679	1.534118327274741e-03	2.371373705661651e+02	7.895766787331222e+01
2.020000e+08	  1	  1000	    42	1.552158767293130e-03	3.162277660168374e+02	1.433212404459072e+00
2.030000e+08	  1	  1000	   500	1.636672370857001e-03	3.162277660168374e+02	3.005864234714449e+00
2.040000e+08	  1	  1000	   720	2.424871744502298e-03	3.162277660168374e+02	4.579620102956153e+00
2.050000e+08	  1	  1000	   566	1.659392644786060e-03	3.162277660168374e+02	6.150978612867938e+00
2.060000e+08	  1	  1000	   682	1.430419292926448e-03	3.162277660168374e+02	7.717077798907064e+00
2.070000e+08	  1	  1000	   409	1.673899028276039e-03	3.162277660168374e+02	9.289996902505072e+00
2.080000e+08	  1	  1000	    94	1.835055449417337e-03	3.162277660168374e+02	1.086214174942301e+01
2.090000e+08	  1	  1000	   314	1.781561619926398e-03	3.162277660168374e+02	1.242861667510776e+01
2.100000e+08	  1	  1000	   760	1.657602232196010e-03	3.162277660168374e+02	1.399989592558946e+01
collision No.6	3.306501e+02[yr]	i=1, j=824	r_ij=6.313343464505228e-05	radius[1]+radius[824]=6.338481524341289e-05
2.110000e+08	  1	  1000	   567	1.301200044726827e-03	3.162277660168374e+02	1.556912226038753e+01
2.120000e+08	  1	  1000	   252	1.440479624775938e-03	3.162277660168374e+02	1.714292134414535e+01
2.130000e+08	  1	  1000	   715	1.570406070729020e-03	3.162277660168374e+02	1.871793782803849e+01
2.140000e+08	  1	  1000	   930	1.550092654011642e-03	3.162277660168374e+02	2.028564581429171e+01
2.150000e+08	  1	  1000	   873	1.462436053816284e-03	3.162277660168374e+02	2.185772403172131e+01
2.160000e+08	  1	  1000	   814	1.808869088085936e-03	3.162277660168374e+02	2.342485338151502e+01
2.170000e+08	  1	  1000	    40	1.524713818314512e-03	3.162277660168374e+02	2.499716695995737e+01
2.180000e+08	  1	  1000	   698	1.634382174387427e-03	3.162277660168374e+02	2.657226941043926e+01
2.190000e+08	  1	  1000	   270	1.592327830033398e-03	3.162277660168374e+02	2.814580332764872e+01
2.200000e+08	  1	  1000	   932	1.651714581121865e-03	3.162277660168374e+02	2.971700040005064e+01
2.210000e+08	  1	  1000	   471	1.758919072340989e-03	3.162277660168374e+02	3.129205618007705e+01
2.220000e+08	  1	  1000	   104	1.246265384555073e-03	3.162277660168374e+02	3.285975688644180e+01
2.230000e+08	  1	  1000	   701	1.726367969290421e-03	3.162277660168374e+02	3.443282668727472e+01
2.240000e+08	  1	  1000	   220	1.525425530835677e-03	3.162277660168374e+02	3.600462277235745e+01
2.250000e+08	  1	  1000	   434	1.506643990703000e-03	3.162277660168374e+02	3.757712504701220e+01
2.260000e+08	  1	  1000	   824	1.513206038873935e-03	3.162277660168374e+02	3.914824937907803e+01
2.270000e+08	  1	  1000	   966	1.902040098724851e-03	3.162277660168374e+02	4.071945321339810e+01
2.280000e+08	  1	  1000	   660	1.547658917117245e-03	3.162277660168374e+02	4.229235194644848e+01
2.290000e+08	  1	  1000	   796	1.263547268012349e-03	3.162277660168374e+02	4.386444135392189e+01
2.300000e+08	  1	  1000	   899	1.331655586248663e-03	3.162277660168374e+02	4.543557656994025e+01
2.310000e+08	  1	  1000	   160	1.176080082459293e-03	3.162277660168374e+02	4.700684530733494e+01
2.320000e+08	  1	  1000	    41	1.915357071525276e-03	3.162277660168374e+02	4.857579728711419e+01
2.330000e+08	  1	  1000	   146	1.296799251453068e-03	3.162277660168374e+02	5.014677674472822e+01
2.340000e+08	  1	  1000	   466	1.872944820977967e-03	3.162277660168374e+02	5.171656122822525e+01
2.350000e+08	  1	  1000	   162	1.557532940173184e-03	3.162277660168374e+02	5.328637140939386e+01
2.360000e+08	  1	  1000	   940	1.499266291065409e-03	3.162277660168374e+02	5.485784842294349e+01
2.370000e+08	  1	  1000	    64	1.576629104242273e-03	3.162277660168374e+02	5.643093982807045e+01
2.380000e+08	  1	  1000	   315	1.533385125113624e-03	3.162277660168374e+02	5.800150921719945e+01
2.390000e+08	  1	  1000	   435	2.056175149931218e-03	3.162277660168374e+02	5.957030526543827e+01
2.400000e+08	  1	  1000	   964	2.242443358015123e-03	3.162277660168374e+02	6.114462827501600e+01
2.410000e+08	  1	  1000	   842	1.518000671358365e-03	3.162277660168374e+02	6.271546974614538e+01
