2.800000e+07	  1	  1000	   958	1.337299442874979e-03	4.216965034285818e+01	2.039053304056669e+00
2.900000e+07	  1	  1000	   737	1.340076345750657e-03	4.216965034285818e+01	3.618714183288502e+00
3.000000e+07	  1	  1000	    29	1.580204594354357e-03	4.216965034285818e+01	5.199182487940843e+00
3.100000e+07	  1	  1000	   661	1.893910986143490e-03	4.216965034285818e+01	6.778849642984956e+00
3.200000e+07	  1	  1000	   584	1.321529530370191e-03	4.216965034285818e+01	8.356052816475142e+00
3.300000e+07	  1	  1000	   223	1.839688130995032e-03	4.216965034285818e+01	9.929357152449182e+00
3.400000e+07	  1	  1000	   496	1.396604200389974e-03	4.216965034285818e+01	1.151218044815082e+01
3.500000e+07	  1	  1000	   754	1.638413497680511e-03	4.216965034285818e+01	1.308827807555701e+01
3.600000e+07	  1	  1000	    43	1.668747836913888e-03	5.623413251903484e+01	5.995227459528916e-01
3.700000e+07	  1	  1000	   315	1.523222245561027e-03	5.623413251903484e+01	2.174992353258841e+00
3.800000e+07	  1	  1000	   245	1.426143572321847e-03	5.623413251903484e+01	3.742685284496301e+00
3.900000e+07	  1	  1000	   224	1.285540428136798e-03	5.623413251903484e+01	5.310000134754244e+00
4.000000e+07	  1	  1000	   486	1.452450751326223e-03	5.623413251903484e+01	6.875497577732795e+00
4.100000e+07	  1	  1000	   779	1.400770152522938e-03	5.623413251903484e+01	8.442845363600519e+00
4.200000e+07	  1	  1000	   872	1.763910454594732e-03	5.623413251903484e+01	1.001164887577813e+01
4.300000e+07	  1	  1000	   248	1.445908766489680e-03	5.623413251903484e+01	1.158258160062456e+01
4.400000e+07	  1	  1000	   718	1.470308283051034e-03	5.623413251903484e+01	1.315041977580063e+01
4.500000e+07	  1	  1000	   367	1.570018946886284e-03	5.623413251903484e+01	1.472142912141851e+01
4.600000e+07	  1	  1000	   708	1.597778264742942e-03	5.623413251903484e+01	1.629005525110277e+01
4.700000e+07	  1	  1000	   249	1.541723882902664e-03	5.623413251903484e+01	1.785748680094325e+01
4.800000e+07	  1	  1000	   196	1.573176771180602e-03	7.498942093324548e+01	6.695569758648156e-01
4.900000e+07	  1	  1000	   956	1.564894635813590e-03	7.498942093324548e+01	2.243966186814982e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   574	1.388328081492089e-03	7.498942093324548e+01	3.811515482944324e+00
5.100000e+07	  1	  1000	   766	1.708575590609999e-03	7.498942093324548e+01	5.381350683230454e+00
5.200000e+07	  1	  1000	   193	1.355623022495519e-03	7.498942093324548e+01	6.949478791975018e+00
5.300000e+07	  1	  1000	   456	1.202613040386559e-03	7.498942093324548e+01	8.515018492043307e+00
5.400000e+07	  1	  1000	   253	1.607533258957356e-03	7.498942093324548e+01	1.008550280955296e+01
5.500000e+07	  1	  1000	   287	1.568368344729725e-03	7.498942093324548e+01	1.165581422202723e+01
5.600000e+07	  1	  1000	   501	1.505301366376185e-03	7.498942093324548e+01	1.321786942711194e+01
5.700000e+07	  1	  1000	   272	1.545156285305053e-03	7.498942093324548e+01	1.479082957249722e+01
5.800000e+07	  1	  1000	   985	1.110411058725038e-03	7.498942093324548e+01	1.636057126259821e+01
5.900000e+07	  1	  1000	    80	1.378133029595756e-03	7.498942093324548e+01	1.792162903092874e+01
6.000000e+07	  1	  1000	   369	1.502708100113570e-03	7.498942093324548e+01	1.949610608846797e+01
6.100000e+07	  1	  1000	   689	1.738543464332788e-03	7.498942093324548e+01	2.106332287085462e+01
6.200000e+07	  1	  1000	   865	1.501237664948556e-03	7.498942093324548e+01	2.263123699559464e+01
6.300000e+07	  1	  1000	   708	1.599951830890446e-03	7.498942093324548e+01	2.420269341727852e+01
6.400000e+07	  1	  1000	   412	1.455219858232396e-03	9.999999999999986e+01	7.672247054201060e-01
6.500000e+07	  1	  1000	   331	1.724205262697095e-03	9.999999999999986e+01	2.340584401391477e+00
6.600000e+07	  1	  1000	   915	1.867020403290677e-03	9.999999999999986e+01	3.918695962643789e+00
6.700000e+07	  1	  1000	   969	1.570033380097970e-03	9.999999999999986e+01	5.496370797507915e+00
6.800000e+07	  1	  1000	   338	1.437777053348486e-03	9.999999999999986e+01	7.075800569521125e+00
6.900000e+07	  1	  1000	   812	1.444827502910417e-03	9.999999999999986e+01	8.654932204250114e+00
7.000000e+07	  1	  1000	   270	1.337321093005423e-03	9.999999999999986e+01	1.023191243324035e+01
7.100000e+07	  1	  1000	   681	1.566799717095207e-03	9.999999999999986e+01	1.180758480155009e+01
7.200000e+07	  1	  1000	   330	1.803311149377705e-03	9.999999999999986e+01	1.338047904660813e+01
7.300000e+07	  1	  1000	   276	1.814846546598683e-03	9.999999999999986e+01	1.495214684763796e+01
7.400000e+07	  1	  1000	     3	1.700346114868670e-03	9.999999999999986e+01	1.652721969380218e+01
7.500000e+07	  1	  1000	   837	1.442590498894983e-03	9.999999999999986e+01	1.810779499326754e+01
7.600000e+07	  1	  1000	   745	1.664129631878360e-03	9.999999999999986e+01	1.968439228799728e+01
7.700000e+07	  1	  1000	   217	1.632455736723853e-03	9.999999999999986e+01	2.126329949931452e+01
7.800000e+07	  1	  1000	   266	1.316597677783607e-03	9.999999999999986e+01	2.283803972322698e+01
7.900000e+07	  1	  1000	   410	1.574871560371597e-03	9.999999999999986e+01	2.440921268853440e+01
8.000000e+07	  1	  1000	   160	1.684406117403254e-03	9.999999999999986e+01	2.598788179789828e+01
8.100000e+07	  1	  1000	   861	1.275059486361679e-03	9.999999999999986e+01	2.756186201122629e+01
8.200000e+07	  1	  1000	   172	1.625716325041694e-03	9.999999999999986e+01	2.914020679833017e+01
collision No.1	1.295044e+02[yr]	i=1, j=64	r_ij=6.329848466995839e-05	radius[1]+radius[64]=6.338481524341289e-05
dE_heat=-5.502897e-10	dE_grav=5.470126e-10	dE_c=-1.567008e-17	v_imp=3.093925e-01
8.300000e+07	  1	   999	   997	1.283062880799184e-03	9.999999999999986e+01	3.071480377629325e+01
8.400000e+07	  1	   999	   677	1.523766929861718e-03	9.999999999999986e+01	3.229009259286531e+01
8.500000e+07	  1	   999	   152	1.565301919307604e-03	1.333521432163322e+02	5.176497889734119e-01
8.600000e+07	  1	   999	   555	1.722184032310712e-03	1.333521432163322e+02	2.096786061033076e+00
8.700000e+07	  1	   999	   986	1.670357016626237e-03	1.333521432163322e+02	3.672834565311608e+00
8.800000e+07	  1	   999	   393	1.549063890803157e-03	1.333521432163322e+02	5.252323940165350e+00
8.900000e+07	  1	   999	   614	1.694446726521010e-03	1.333521432163322e+02	6.830344848969077e+00
9.000000e+07	  1	   999	   334	1.343760291122197e-03	1.333521432163322e+02	8.407608498266367e+00
9.100000e+07	  1	   999	   892	1.414269823214287e-03	1.333521432163322e+02	9.987425205523765e+00
9.200000e+07	  1	   999	   571	1.536178471647333e-03	1.333521432163322e+02	1.156165586181566e+01
9.300000e+07	  1	   999	   682	1.605587149907429e-03	1.333521432163322e+02	1.314111712536102e+01
9.400000e+07	  1	   999	   754	1.686288181983997e-03	1.333521432163322e+02	1.472105632432962e+01
9.500000e+07	  1	   999	   679	1.273717326534880e-03	1.333521432163322e+02	1.629904282772327e+01
9.600000e+07	  1	   999	   876	1.489986901715778e-03	1.333521432163322e+02	1.787877321233448e+01
9.700000e+07	  1	   999	   714	1.533880442815719e-03	1.333521432163322e+02	1.945355586495457e+01
9.800000e+07	  1	   999	   195	1.407580996336326e-03	1.333521432163322e+02	2.103218381741732e+01
collision No.2	1.550416e+02[yr]	i=1, j=510	r_ij=6.337094151620678e-05	radius[1]+radius[510]=6.345160674610731e-05
dE_heat=-5.141258e-10	dE_grav=5.167017e-10	dE_c=8.000787e-18	v_imp=3.080787e-01
9.900000e+07	  1	   998	   909	1.255286057789925e-03	1.333521432163322e+02	2.260538394415486e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   998	   849	1.352009306203073e-03	1.333521432163322e+02	2.418784770889739e+01
1.010000e+08	  1	   998	   207	1.664155588567533e-03	1.333521432163322e+02	2.576964763208760e+01
1.020000e+08	  1	   998	   763	1.463296982084041e-03	1.333521432163322e+02	2.734922551924318e+01
1.030000e+08	  1	   998	   812	1.438088844067554e-03	1.333521432163322e+02	2.893249527752506e+01
1.040000e+08	  1	   998	   970	1.440701021908802e-03	1.333521432163322e+02	3.051193448127794e+01
1.050000e+08	  1	   998	   936	1.654486573979531e-03	1.333521432163322e+02	3.208629639548266e+01
1.060000e+08	  1	   998	   128	1.390766587767970e-03	1.333521432163322e+02	3.366391431436943e+01
1.070000e+08	  1	   998	   991	1.540759713473459e-03	1.333521432163322e+02	3.524648000222604e+01
1.080000e+08	  1	   998	    48	1.799050765856119e-03	1.333521432163322e+02	3.682349004142402e+01
1.090000e+08	  1	   998	   588	1.351341374193491e-03	1.333521432163322e+02	3.840050991447434e+01
1.100000e+08	  1	   998	   929	1.775484822226791e-03	1.333521432163322e+02	3.998514102963910e+01
1.110000e+08	  1	   998	    87	1.458616017072140e-03	1.333521432163322e+02	4.156473454826040e+01
1.120000e+08	  1	   998	   887	1.492688897033096e-03	1.333521432163322e+02	4.314578911740830e+01
1.130000e+08	  1	   998	   440	1.625186400588542e-03	1.778279410038920e+02	2.476104007846969e-01
1.140000e+08	  1	   998	   323	1.443654701537439e-03	1.778279410038920e+02	1.829616051987383e+00
1.150000e+08	  1	   998	   861	2.081769447899621e-03	1.778279410038920e+02	3.407478417905080e+00
1.160000e+08	  1	   998	   992	1.508742923499079e-03	1.778279410038920e+02	4.987939231020613e+00
1.170000e+08	  1	   998	   712	1.685958236490315e-03	1.778279410038920e+02	6.561877040117166e+00
1.180000e+08	  1	   998	   349	1.471369016629724e-03	1.778279410038920e+02	8.140123913586121e+00
1.190000e+08	  1	   998	   569	1.491740544738459e-03	1.778279410038920e+02	9.716924583216198e+00
1.200000e+08	  1	   998	    20	1.469497846655401e-03	1.778279410038920e+02	1.129371449774704e+01
1.210000e+08	  1	   998	   525	1.565677920611104e-03	1.778279410038920e+02	1.287659364462608e+01
1.220000e+08	  1	   998	   960	1.276373847103105e-03	1.778279410038920e+02	1.445616192899405e+01
1.230000e+08	  1	   998	   683	1.618193337405548e-03	1.778279410038920e+02	1.603467817122199e+01
collision No.3	1.940224e+02[yr]	i=1, j=123	r_ij=6.343310539873390e-05	radius[1]+radius[123]=6.351437143941915e-05
dE_heat=-2.160172e-10	dE_grav=2.158233e-10	dE_c=-8.645604e-18	v_imp=3.090681e-01
1.240000e+08	  1	   997	   581	1.818064778172867e-03	1.778279410038920e+02	1.761500782897551e+01
1.250000e+08	  1	   997	   871	2.112023212423833e-03	1.778279410038920e+02	1.919654665610109e+01
1.260000e+08	  1	   997	   295	1.671784831690019e-03	1.778279410038920e+02	2.077952250915042e+01
1.270000e+08	  1	   997	   404	1.839372931845521e-03	1.778279410038920e+02	2.236076867996045e+01
1.280000e+08	  1	   997	   670	1.486680315929238e-03	1.778279410038920e+02	2.394209297805386e+01
1.290000e+08	  1	   997	   338	1.422609077222334e-03	1.778279410038920e+02	2.552669210577169e+01
1.300000e+08	  1	   997	   911	1.740345914265592e-03	1.778279410038920e+02	2.710956439217253e+01
1.310000e+08	  1	   997	   510	1.669734562442777e-03	1.778279410038920e+02	2.869227141544641e+01
1.320000e+08	  1	   997	   914	1.301143037811400e-03	1.778279410038920e+02	3.027330364490516e+01
1.330000e+08	  1	   997	    16	1.608868075334657e-03	1.778279410038920e+02	3.185427945812389e+01
1.340000e+08	  1	   997	   437	1.336054769499922e-03	1.778279410038920e+02	3.343120035648097e+01
1.350000e+08	  1	   997	   743	1.834678292789369e-03	1.778279410038920e+02	3.501366879861590e+01
1.360000e+08	  1	   997	   471	1.443667882181918e-03	1.778279410038920e+02	3.658557535387150e+01
1.370000e+08	  1	   997	   713	1.614813179749492e-03	1.778279410038920e+02	3.816703197607259e+01
1.380000e+08	  1	   997	   475	1.483856502088903e-03	1.778279410038920e+02	3.974865046683622e+01
1.390000e+08	  1	   997	   156	1.620337883915202e-03	1.778279410038920e+02	4.132802339261931e+01
1.400000e+08	  1	   997	   156	1.724586421368572e-03	1.778279410038920e+02	4.290519338337371e+01
1.410000e+08	  1	   997	   136	1.923856656934754e-03	1.778279410038920e+02	4.448407434390788e+01
1.420000e+08	  1	   997	   473	1.550644028453502e-03	1.778279410038920e+02	4.606190630707172e+01
1.430000e+08	  1	   997	   425	1.653150674585332e-03	1.778279410038920e+02	4.764176911953979e+01
1.440000e+08	  1	   997	   576	1.573988101286099e-03	1.778279410038920e+02	4.921965883653517e+01
1.450000e+08	  1	   997	   291	1.601058996956605e-03	1.778279410038920e+02	5.080231260402083e+01
1.460000e+08	  1	   997	    88	1.723398475663663e-03	1.778279410038920e+02	5.237982712065119e+01
1.470000e+08	  1	   997	   564	1.586407651905171e-03	1.778279410038920e+02	5.395824096577176e+01
1.480000e+08	  1	   997	   502	1.515120269115068e-03	1.778279410038920e+02	5.553899711881500e+01
1.490000e+08	  1	   997	   866	1.575885737901927e-03	1.778279410038920e+02	5.711811279504444e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   366	1.558025139672879e-03	1.778279410038920e+02	5.869987259246135e+01
1.510000e+08	  1	   997	    72	1.586463471139335e-03	2.371373705661651e+02	9.701111421042462e-01
1.520000e+08	  1	   997	   299	1.579498811327928e-03	2.371373705661651e+02	2.547378285258783e+00
1.530000e+08	  1	   997	   885	1.517730430829472e-03	2.371373705661651e+02	4.122560077854320e+00
1.540000e+08	  1	   997	   575	1.712632799132120e-03	2.371373705661651e+02	5.701761875978039e+00
1.550000e+08	  1	   997	   908	1.601366856646374e-03	2.371373705661651e+02	7.275173960309639e+00
1.560000e+08	  1	   997	   257	1.661542241870154e-03	2.371373705661651e+02	8.850850776680360e+00
1.570000e+08	  1	   997	   373	1.653870677919885e-03	2.371373705661651e+02	1.042965425156304e+01
1.580000e+08	  1	   997	   892	1.352103130000441e-03	2.371373705661651e+02	1.200825865208800e+01
1.590000e+08	  1	   997	   484	2.045549716996119e-03	2.371373705661651e+02	1.358546734813096e+01
1.600000e+08	  1	   997	    54	1.200162464979961e-03	2.371373705661651e+02	1.516381723317263e+01
1.610000e+08	  1	   997	   803	1.651079553509023e-03	2.371373705661651e+02	1.674428258337614e+01
1.620000e+08	  1	   997	   638	1.428332833489327e-03	2.371373705661651e+02	1.832206753441938e+01
1.630000e+08	  1	   997	   922	1.615002781551921e-03	2.371373705661651e+02	1.989722235646653e+01
1.640000e+08	  1	   997	   761	1.874711257590587e-03	2.371373705661651e+02	2.147738735215017e+01
1.650000e+08	  1	   997	   588	1.700718828586159e-03	2.371373705661651e+02	2.305628239335084e+01
1.660000e+08	  1	   997	   956	1.487200704602209e-03	2.371373705661651e+02	2.463394740958207e+01
1.670000e+08	  1	   997	   893	1.573288559955360e-03	2.371373705661651e+02	2.621398140711941e+01
1.680000e+08	  1	   997	   416	1.467950699455270e-03	2.371373705661651e+02	2.779150709047100e+01
1.690000e+08	  1	   997	   598	1.447270146243175e-03	2.371373705661651e+02	2.936792578009952e+01
1.700000e+08	  1	   997	   398	1.596384834342684e-03	2.371373705661651e+02	3.093870398552243e+01
1.710000e+08	  1	   997	   583	1.466052279998802e-03	2.371373705661651e+02	3.251222699001526e+01
1.720000e+08	  1	   997	    87	1.244082458265884e-03	2.371373705661651e+02	3.408990693292478e+01
1.730000e+08	  1	   997	   775	1.492321561187120e-03	2.371373705661651e+02	3.566786293983640e+01
1.740000e+08	  1	   997	   324	1.800587085023175e-03	2.371373705661651e+02	3.724682599426247e+01
1.750000e+08	  1	   997	    69	1.807283541726876e-03	2.371373705661651e+02	3.882661467640300e+01
1.760000e+08	  1	   997	   819	1.604870005988552e-03	2.371373705661651e+02	4.040544969691701e+01
1.770000e+08	  1	   997	   245	1.723708735001054e-03	2.371373705661651e+02	4.198271839410293e+01
1.780000e+08	  1	   997	   246	1.484790189234713e-03	2.371373705661651e+02	4.356138101676583e+01
1.790000e+08	  1	   997	   121	1.707068402014378e-03	2.371373705661651e+02	4.514372665658432e+01
1.800000e+08	  1	   997	   242	1.583090927429207e-03	2.371373705661651e+02	4.672074484310959e+01
1.810000e+08	  1	   997	   745	1.481153802307657e-03	2.371373705661651e+02	4.829314209712200e+01
1.820000e+08	  1	   997	   536	1.360745331555054e-03	2.371373705661651e+02	4.987255967929779e+01
1.830000e+08	  1	   997	   316	1.542305015579097e-03	2.371373705661651e+02	5.145169299009147e+01
1.840000e+08	  1	   997	   355	1.406559842758752e-03	2.371373705661651e+02	5.303232361740499e+01
1.850000e+08	  1	   997	   576	1.623688322381558e-03	2.371373705661651e+02	5.461223532141975e+01
1.860000e+08	  1	   997	   359	1.860183469407396e-03	2.371373705661651e+02	5.619150981299715e+01
1.870000e+08	  1	   997	   775	1.702242787101110e-03	2.371373705661651e+02	5.777113899842655e+01
1.880000e+08	  1	   997	   411	1.502839105065030e-03	2.371373705661651e+02	5.935251144276533e+01
1.890000e+08	  1	   997	   244	1.411314713747756e-03	2.371373705661651e+02	6.093059112072280e+01
1.900000e+08	  1	   997	    68	1.773710480012891e-03	2.371373705661651e+02	6.250929067124714e+01
1.910000e+08	  1	   997	   790	1.519741580288680e-03	2.371373705661651e+02	6.408355385947337e+01
1.920000e+08	  1	   997	   145	1.714037547130306e-03	2.371373705661651e+02	6.566089282791707e+01
1.930000e+08	  1	   997	   528	1.773403939092356e-03	2.371373705661651e+02	6.723959075630685e+01
collision No.4	3.044531e+02[yr]	i=1, j=511	r_ij=6.349589663807206e-05	radius[1]+radius[511]=6.354047478569778e-05
dE_heat=-1.664647e-10	dE_grav=1.667106e-10	dE_c=-5.071179e-18	v_imp=3.087269e-01
1.940000e+08	  1	   996	   670	1.438949508899297e-03	2.371373705661651e+02	6.881683264079238e+01
1.950000e+08	  1	   996	   670	1.396963718537735e-03	2.371373705661651e+02	7.039422668437460e+01
1.960000e+08	  1	   996	   975	1.407480125371272e-03	2.371373705661651e+02	7.197744988598228e+01
1.970000e+08	  1	   996	   473	1.474253029253895e-03	2.371373705661651e+02	7.355830489311771e+01
1.980000e+08	  1	   996	   495	1.383167661748505e-03	2.371373705661651e+02	7.513437122606426e+01
1.990000e+08	  1	   996	   354	2.045475829402910e-03	2.371373705661651e+02	7.671188266204595e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   996	   172	1.341813427057255e-03	2.371373705661651e+02	7.829327283081832e+01
2.010000e+08	  1	   996	   464	1.827713178617517e-03	3.162277660168374e+02	7.795487879702354e-01
2.020000e+08	  1	   996	   964	1.742623676189007e-03	3.162277660168374e+02	2.359676552306796e+00
2.030000e+08	  1	   996	     3	1.453781695063859e-03	3.162277660168374e+02	3.941048586235576e+00
2.040000e+08	  1	   996	   395	1.591345184075790e-03	3.162277660168374e+02	5.523546087578935e+00
2.050000e+08	  1	   996	   298	1.601109828144170e-03	3.162277660168374e+02	7.105895441462542e+00
2.060000e+08	  1	   996	   603	1.641590867248832e-03	3.162277660168374e+02	8.688150923313881e+00
2.070000e+08	  1	   996	   865	1.527547948507610e-03	3.162277660168374e+02	1.026960678184719e+01
2.080000e+08	  1	   996	   907	1.681861701276025e-03	3.162277660168374e+02	1.185012109349250e+01
2.090000e+08	  1	   996	   137	1.741765261892681e-03	3.162277660168374e+02	1.343118260540317e+01
2.100000e+08	  1	   996	   183	1.685025684147766e-03	3.162277660168374e+02	1.500696328424766e+01
2.110000e+08	  1	   996	   320	1.586409226097914e-03	3.162277660168374e+02	1.658662671516156e+01
2.120000e+08	  1	   996	   497	1.415624752772815e-03	3.162277660168374e+02	1.816915318065574e+01
2.130000e+08	  1	   996	   840	1.619834387522311e-03	3.162277660168374e+02	1.974881932118090e+01
2.140000e+08	  1	   996	   619	1.477313456996604e-03	3.162277660168374e+02	2.132963209895171e+01
2.150000e+08	  1	   996	   384	1.440343667257063e-03	3.162277660168374e+02	2.291256525876779e+01
2.160000e+08	  1	   996	   279	1.659470235610820e-03	3.162277660168374e+02	2.449224345439016e+01
2.170000e+08	  1	   996	   685	1.561487364473971e-03	3.162277660168374e+02	2.607158766340237e+01
2.180000e+08	  1	   996	    33	1.707478579729015e-03	3.162277660168374e+02	2.765260190477521e+01
2.190000e+08	  1	   996	   747	1.668729036943286e-03	3.162277660168374e+02	2.923322700811434e+01
2.200000e+08	  1	   996	    35	1.548492917413038e-03	3.162277660168374e+02	3.081646530620302e+01
2.210000e+08	  1	   996	   912	1.676038770952846e-03	3.162277660168374e+02	3.239733292538662e+01
2.220000e+08	  1	   996	   462	2.024700283885025e-03	3.162277660168374e+02	3.398052264916000e+01
2.230000e+08	  1	   996	   206	1.358910986155480e-03	3.162277660168374e+02	3.555885897152027e+01
2.240000e+08	  1	   996	   694	1.519793149461760e-03	3.162277660168374e+02	3.713963154754280e+01
2.250000e+08	  1	   996	   269	1.833231280153337e-03	3.162277660168374e+02	3.872065555431264e+01
2.260000e+08	  1	   996	   895	1.599018864071752e-03	3.162277660168374e+02	4.030144585519258e+01
2.270000e+08	  1	   996	    93	1.519736870372123e-03	3.162277660168374e+02	4.187883687271986e+01
2.280000e+08	  1	   996	   320	1.854918078130508e-03	3.162277660168374e+02	4.345792105336475e+01
2.290000e+08	  1	   996	   518	1.617798288161984e-03	3.162277660168374e+02	4.503839569255937e+01
2.300000e+08	  1	   996	     4	1.799137408625103e-03	3.162277660168374e+02	4.661850725250969e+01
2.310000e+08	  1	   996	   541	1.767861055442265e-03	3.162277660168374e+02	4.819775981764929e+01
2.320000e+08	  1	   996	   613	1.254234371268687e-03	3.162277660168374e+02	4.977956561845077e+01
2.330000e+08	  1	   996	   663	1.671617666828646e-03	3.162277660168374e+02	5.135582307729653e+01
2.340000e+08	  1	   996	   771	1.754190146510217e-03	3.162277660168374e+02	5.292572155495191e+01
2.350000e+08	  1	   996	   191	1.542028867929666e-03	3.162277660168374e+02	5.449965527577105e+01
2.360000e+08	  1	   996	    83	1.485491444863582e-03	3.162277660168374e+02	5.607939417739217e+01
2.370000e+08	  1	   996	   373	1.422619825142045e-03	3.162277660168374e+02	5.765680946224649e+01
2.380000e+08	  1	   996	   408	1.963774286764908e-03	3.162277660168374e+02	5.923223103231580e+01
2.390000e+08	  1	   996	   412	1.448301997080055e-03	3.162277660168374e+02	6.080167629281179e+01
2.400000e+08	  1	   996	   370	1.691437762538056e-03	3.162277660168374e+02	6.237708288449274e+01
2.410000e+08	  1	   996	   454	1.612264699473865e-03	3.162277660168374e+02	6.395427274539134e+01
2.420000e+08	  1	   996	   604	1.426936847381701e-03	3.162277660168374e+02	6.553319115199420e+01
2.430000e+08	  1	   996	   126	1.497774711410854e-03	3.162277660168374e+02	6.711138189285280e+01
