1.800000e+07	  1	   999	   770	1.508783315336287e-03	2.371373705661653e+01	4.774142106866358e+00
1.900000e+07	  1	   999	   920	1.379600267029673e-03	2.371373705661653e+01	6.360509348183165e+00
2.000000e+07	  1	   999	     3	1.741552270185500e-03	3.162277660168376e+01	3.988133450661396e-02
2.100000e+07	  1	   999	   499	1.440164220869913e-03	3.162277660168376e+01	1.625140376291983e+00
2.200000e+07	  1	   999	   506	1.653859333951630e-03	3.162277660168376e+01	3.209565255105331e+00
2.300000e+07	  1	   999	    96	1.413242868424868e-03	3.162277660168376e+01	4.797159660023581e+00
2.400000e+07	  1	   999	   154	1.707997212486834e-03	3.162277660168376e+01	6.381129090059352e+00
2.500000e+07	  1	   999	   994	1.457059269743872e-03	3.162277660168376e+01	7.968284409548179e+00
2.600000e+07	  1	   999	   287	1.519231998088623e-03	3.162277660168376e+01	9.549161258654497e+00
2.700000e+07	  1	   999	   747	1.656925040304422e-03	4.216965034285818e+01	5.900227148317980e-01
2.800000e+07	  1	   999	   943	1.737209908211699e-03	4.216965034285818e+01	2.173456405049705e+00
2.900000e+07	  1	   999	   834	1.551492210560236e-03	4.216965034285818e+01	3.759880181717238e+00
3.000000e+07	  1	   999	   822	1.570033955280346e-03	4.216965034285818e+01	5.346161421728539e+00
3.100000e+07	  1	   999	   224	1.714080465498501e-03	4.216965034285818e+01	6.933097406563469e+00
3.200000e+07	  1	   999	   849	1.443443425666190e-03	4.216965034285818e+01	8.512487681602096e+00
3.300000e+07	  1	   999	   706	1.418789851821122e-03	4.216965034285818e+01	1.009878164348301e+01
3.400000e+07	  1	   999	   720	1.538182301579236e-03	4.216965034285818e+01	1.167866034432753e+01
3.500000e+07	  1	   999	   440	1.828627524419247e-03	4.216965034285818e+01	1.326573668026380e+01
3.600000e+07	  1	   999	   242	1.658379494438188e-03	5.623413251903484e+01	7.862846090597095e-01
3.700000e+07	  1	   999	   896	1.474925602843965e-03	5.623413251903484e+01	2.371923187936693e+00
3.800000e+07	  1	   999	    54	1.593657099821053e-03	5.623413251903484e+01	3.954351332769312e+00
3.900000e+07	  1	   999	   144	1.409480345941343e-03	5.623413251903484e+01	5.533208663024634e+00
4.000000e+07	  1	   999	   270	1.877128195293066e-03	5.623413251903484e+01	7.111791640859974e+00
4.100000e+07	  1	   999	   254	1.467802718298786e-03	5.623413251903484e+01	8.696047023988106e+00
4.200000e+07	  1	   999	    19	1.503265219743778e-03	5.623413251903484e+01	1.027743335717134e+01
4.300000e+07	  1	   999	   428	1.457664377362177e-03	5.623413251903484e+01	1.186508638147082e+01
4.400000e+07	  1	   999	    66	2.049279441009252e-03	5.623413251903484e+01	1.345051159016698e+01
4.500000e+07	  1	   999	   713	1.486770202795705e-03	5.623413251903484e+01	1.503052933709584e+01
4.600000e+07	  1	   999	   887	1.664879024460303e-03	5.623413251903484e+01	1.661601960899234e+01
4.700000e+07	  1	   999	    26	1.589692648968759e-03	5.623413251903484e+01	1.820033183193645e+01
4.800000e+07	  1	   999	   600	1.529230796584568e-03	7.498942093324548e+01	1.029894667740300e+00
4.900000e+07	  1	   999	   949	1.393954505738731e-03	7.498942093324548e+01	2.612030606231343e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   657	1.614501578164578e-03	7.498942093324548e+01	4.195850959348909e+00
5.100000e+07	  1	   999	   813	1.553163781630000e-03	7.498942093324548e+01	5.778334688093025e+00
5.200000e+07	  1	   999	   607	1.506946505929504e-03	7.498942093324548e+01	7.363155902475691e+00
5.300000e+07	  1	   999	   837	1.772583305438037e-03	7.498942093324548e+01	8.945216563296258e+00
5.400000e+07	  1	   999	   445	1.625644318692562e-03	7.498942093324548e+01	1.052650295167081e+01
5.500000e+07	  1	   999	   966	1.647344571324242e-03	7.498942093324548e+01	1.210252596430604e+01
5.600000e+07	  1	   999	   588	1.657426877075826e-03	7.498942093324548e+01	1.368373265325038e+01
5.700000e+07	  1	   999	   354	1.375634711851415e-03	7.498942093324548e+01	1.526404726097605e+01
5.800000e+07	  1	   999	   940	1.682710629514262e-03	7.498942093324548e+01	1.683593400146865e+01
5.900000e+07	  1	   999	   590	1.990688225854837e-03	7.498942093324548e+01	1.841873692776797e+01
6.000000e+07	  1	   999	   769	1.467087639465037e-03	7.498942093324548e+01	1.999965400875817e+01
6.100000e+07	  1	   999	   293	1.821558948751165e-03	7.498942093324548e+01	2.157567342789482e+01
6.200000e+07	  1	   999	   343	1.294931043182763e-03	7.498942093324548e+01	2.315656219050882e+01
6.300000e+07	  1	   999	   621	1.614701151519192e-03	7.498942093324548e+01	2.474104057062710e+01
6.400000e+07	  1	   999	   430	1.548461548981385e-03	9.999999999999986e+01	1.310094931979784e+00
6.500000e+07	  1	   999	   785	1.495340629016510e-03	9.999999999999986e+01	2.894971901145195e+00
6.600000e+07	  1	   999	   806	1.582529004918276e-03	9.999999999999986e+01	4.474067979584006e+00
6.700000e+07	  1	   999	    35	1.403369287819208e-03	9.999999999999986e+01	6.051911432939792e+00
6.800000e+07	  1	   999	   596	1.497838926374138e-03	9.999999999999986e+01	7.630500315517140e+00
6.900000e+07	  1	   999	    37	1.878682895707619e-03	9.999999999999986e+01	9.211866354618547e+00
7.000000e+07	  1	   999	   644	1.558133008892370e-03	9.999999999999986e+01	1.079735368704614e+01
collision No.2	1.114986e+02[yr]	i=1, j=530	r_ij=6.348920325811200e-05	radius[1]+radius[530]=6.354171039563313e-05
dE_heat=-4.208392e-10	dE_grav=4.206565e-10	dE_c=-1.752294e-17	v_imp=3.093206e-01
7.100000e+07	  1	   998	   178	1.480670000190042e-03	9.999999999999986e+01	1.237661431360524e+01
collision No.3	1.130025e+02[yr]	i=1, j=388	r_ij=6.341322345794428e-05	radius[1]+radius[388]=6.359247599526069e-05
dE_heat=-8.351597e-10	dE_grav=8.392403e-10	dE_c=-2.026663e-17	v_imp=3.095754e-01
7.200000e+07	  1	   997	   496	1.617418181107599e-03	9.999999999999986e+01	1.395247900269948e+01
7.300000e+07	  1	   997	   265	1.309641982585052e-03	9.999999999999986e+01	1.553627624285991e+01
7.400000e+07	  1	   997	   134	1.290857855776131e-03	9.999999999999986e+01	1.712063734872198e+01
7.500000e+07	  1	   997	   164	1.277993838752641e-03	9.999999999999986e+01	1.870580566486963e+01
7.600000e+07	  1	   997	   728	1.377733860794024e-03	9.999999999999986e+01	2.029062375517746e+01
7.700000e+07	  1	   997	   775	1.992240545543748e-03	9.999999999999986e+01	2.187752143859315e+01
7.800000e+07	  1	   997	    63	1.518564007462043e-03	9.999999999999986e+01	2.346150509337149e+01
7.900000e+07	  1	   997	   366	1.554095066254831e-03	9.999999999999986e+01	2.504234783079005e+01
8.000000e+07	  1	   997	   246	1.561652650150191e-03	9.999999999999986e+01	2.662258286140582e+01
8.100000e+07	  1	   997	   779	1.340065070068154e-03	9.999999999999986e+01	2.820692128035750e+01
8.200000e+07	  1	   997	   833	1.713739525902716e-03	9.999999999999986e+01	2.979219896736029e+01
8.300000e+07	  1	   997	   900	1.596744673339975e-03	9.999999999999986e+01	3.137896895602336e+01
8.400000e+07	  1	   997	   733	1.661048231465380e-03	9.999999999999986e+01	3.296701596367519e+01
8.500000e+07	  1	   997	   721	1.941802880588696e-03	1.333521432163322e+02	1.199968823660153e+00
collision No.4	1.357474e+02[yr]	i=1, j=829	r_ij=6.356542131429372e-05	radius[1]+radius[829]=6.369305079263188e-05
dE_heat=-3.135808e-10	dE_grav=3.113208e-10	dE_c=7.720142e-18	v_imp=3.114120e-01
8.600000e+07	  1	   996	   198	1.760881570315910e-03	1.333521432163322e+02	2.781711199367154e+00
8.700000e+07	  1	   996	   162	1.574272571192548e-03	1.333521432163322e+02	4.367987863388465e+00
8.800000e+07	  1	   996	   164	1.339960173466221e-03	1.333521432163322e+02	5.952551091819323e+00
8.900000e+07	  1	   996	   168	1.615036759906214e-03	1.333521432163322e+02	7.538964990995333e+00
9.000000e+07	  1	   996	    41	1.557668909141795e-03	1.333521432163322e+02	9.123904166997054e+00
9.100000e+07	  1	   996	   753	1.547389969638395e-03	1.333521432163322e+02	1.070538570502885e+01
9.200000e+07	  1	   996	   613	1.372752627018487e-03	1.333521432163322e+02	1.229371273078177e+01
9.300000e+07	  1	   996	   600	1.747963839263750e-03	1.333521432163322e+02	1.387313928601611e+01
9.400000e+07	  1	   996	   766	2.061057026528834e-03	1.333521432163322e+02	1.546059067250787e+01
9.500000e+07	  1	   996	   839	1.665831900579570e-03	1.333521432163322e+02	1.704405661761895e+01
9.600000e+07	  1	   996	   766	2.051345472384716e-03	1.333521432163322e+02	1.863073150423922e+01
9.700000e+07	  1	   996	   589	1.740344085544173e-03	1.333521432163322e+02	2.021906529679014e+01
9.800000e+07	  1	   996	   974	1.365872460118334e-03	1.333521432163322e+02	2.180561476616031e+01
9.900000e+07	  1	   996	   381	1.425980196130599e-03	1.333521432163322e+02	2.339409338568409e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	    33	1.636780452172184e-03	1.333521432163322e+02	2.497881143742958e+01
1.010000e+08	  1	   996	   803	1.690494484346890e-03	1.333521432163322e+02	2.656476301534278e+01
1.020000e+08	  1	   996	    36	1.843582975025977e-03	1.333521432163322e+02	2.815343844774017e+01
1.030000e+08	  1	   996	   467	1.533464822882134e-03	1.333521432163322e+02	2.973752638613650e+01
1.040000e+08	  1	   996	   155	1.822892901751546e-03	1.333521432163322e+02	3.132214202043490e+01
1.050000e+08	  1	   996	   237	1.398180440260367e-03	1.333521432163322e+02	3.290845942400157e+01
1.060000e+08	  1	   996	     5	1.505989130999585e-03	1.333521432163322e+02	3.449446036403005e+01
1.070000e+08	  1	   996	   508	1.504987819599562e-03	1.333521432163322e+02	3.608411025237723e+01
1.080000e+08	  1	   996	   844	1.756430872277299e-03	1.333521432163322e+02	3.766886892552311e+01
1.090000e+08	  1	   996	   175	1.581832837002842e-03	1.333521432163322e+02	3.925420918386902e+01
1.100000e+08	  1	   996	   458	1.709126289429167e-03	1.333521432163322e+02	4.083259664330586e+01
1.110000e+08	  1	   996	   491	1.436941612350962e-03	1.333521432163322e+02	4.242074241794796e+01
1.120000e+08	  1	   996	   611	1.739699548561408e-03	1.333521432163322e+02	4.400597064758121e+01
1.130000e+08	  1	   996	   556	2.003946696644919e-03	1.778279410038920e+02	1.089477795598926e+00
1.140000e+08	  1	   996	   470	1.509232813133712e-03	1.778279410038920e+02	2.631130020586081e+00
1.150000e+08	  1	   996	   324	1.467829393663633e-03	1.778279410038920e+02	4.173311194936790e+00
1.160000e+08	  1	   996	   290	1.590407967831502e-03	1.778279410038920e+02	5.711231419644283e+00
1.170000e+08	  1	   996	   184	1.758331983658680e-03	1.778279410038920e+02	7.256636416426515e+00
1.180000e+08	  1	   996	   849	1.778393304728338e-03	1.778279410038920e+02	8.799439092957178e+00
1.190000e+08	  1	   996	   869	1.976411694492637e-03	1.778279410038920e+02	1.033532426506627e+01
1.200000e+08	  1	   996	   734	1.525997327949061e-03	1.778279410038920e+02	1.188479690108463e+01
1.210000e+08	  1	   996	   242	1.678739870503881e-03	1.778279410038920e+02	1.342847115877225e+01
1.220000e+08	  1	   996	   201	1.565904427507924e-03	1.778279410038920e+02	1.497488822236289e+01
1.230000e+08	  1	   996	   412	1.588890284181758e-03	1.778279410038920e+02	1.651717237683334e+01
1.240000e+08	  1	   996	   970	1.284320655208263e-03	1.778279410038920e+02	1.805873896433712e+01
1.250000e+08	  1	   996	   369	1.532550561037312e-03	1.778279410038920e+02	1.960451396089903e+01
1.260000e+08	  1	   996	   910	1.588935672145175e-03	1.778279410038920e+02	2.114978042239250e+01
1.270000e+08	  1	   996	   363	3.308492753516393e-05	1.778279410038920e+02	2.269414116359602e+01
1.280000e+08	  1	   996	   512	1.429428211047823e-03	1.778279410038920e+02	2.423595468107599e+01
1.290000e+08	  1	   996	   781	1.677966641187187e-03	1.778279410038920e+02	2.578097945817609e+01
1.300000e+08	  1	   996	   765	1.268030399693356e-03	1.778279410038920e+02	2.732591767844456e+01
1.310000e+08	  1	   996	   362	1.861490123525857e-03	1.778279410038920e+02	2.886962650748206e+01
1.320000e+08	  1	   996	   897	1.669744218485249e-03	1.778279410038920e+02	3.040993975707341e+01
1.330000e+08	  1	   996	   615	1.596602840299251e-03	1.778279410038920e+02	3.195499280158242e+01
1.340000e+08	  1	   996	   206	1.405724562716034e-03	1.778279410038920e+02	3.350099057363516e+01
1.350000e+08	  1	   996	   957	1.252595845761656e-03	1.778279410038920e+02	3.504815197749335e+01
1.360000e+08	  1	   996	   163	1.524818313245568e-03	1.778279410038920e+02	3.659407793022316e+01
1.370000e+08	  1	   996	   231	1.658893299855600e-03	1.778279410038920e+02	3.814220549658740e+01
1.380000e+08	  1	   996	   776	1.609540593597648e-03	1.778279410038920e+02	3.968843027495182e+01
1.390000e+08	  1	   996	   394	1.808175023370377e-03	1.778279410038920e+02	4.123639112007087e+01
1.400000e+08	  1	   996	   248	1.602832032309531e-03	1.778279410038920e+02	4.278204343332648e+01
1.410000e+08	  1	   996	   149	1.711002262355441e-03	1.778279410038920e+02	4.432304501311095e+01
1.420000e+08	  1	   996	   469	1.361488642426741e-03	1.778279410038920e+02	4.587006730452237e+01
1.430000e+08	  1	   996	     5	1.547585702748781e-03	1.778279410038920e+02	4.741077785290946e+01
1.440000e+08	  1	   996	   775	1.523912160548321e-03	1.778279410038920e+02	4.895310501451059e+01
1.450000e+08	  1	   996	   714	1.596296912975497e-03	1.778279410038920e+02	5.049851506114788e+01
1.460000e+08	  1	   996	   636	1.466304744547184e-03	1.778279410038920e+02	5.204132836417023e+01
1.470000e+08	  1	   996	   438	1.641598390518988e-03	1.778279410038920e+02	5.357903355826119e+01
1.480000e+08	  1	   996	   577	1.716413716820796e-03	1.778279410038920e+02	5.512650153462486e+01
1.490000e+08	  1	   996	   588	1.457938852671103e-03	1.778279410038920e+02	5.667092548239183e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	    55	1.750409876788907e-03	1.778279410038920e+02	5.821789136851707e+01
1.510000e+08	  1	   996	   720	1.612986472099359e-03	2.371373705661651e+02	4.619873514838934e-01
1.520000e+08	  1	   996	   698	1.660560776427365e-03	2.371373705661651e+02	2.047862278070902e+00
1.530000e+08	  1	   996	   537	1.395570622004776e-03	2.371373705661651e+02	3.621480062437147e+00
1.540000e+08	  1	   996	   593	1.366098236300529e-03	2.371373705661651e+02	5.202991966584582e+00
1.550000e+08	  1	   996	   634	1.222543497719774e-03	2.371373705661651e+02	6.785164698364729e+00
1.560000e+08	  1	   996	   491	1.488365472923255e-03	2.371373705661651e+02	8.365176707095378e+00
1.570000e+08	  1	   996	   549	1.483658072222857e-03	2.371373705661651e+02	9.938269043164498e+00
1.580000e+08	  1	   996	    61	1.337219816266669e-03	2.371373705661651e+02	1.151615801389084e+01
1.590000e+08	  1	   996	   857	1.304481051490958e-03	2.371373705661651e+02	1.309881651668566e+01
1.600000e+08	  1	   996	    62	2.442959092950544e-03	2.371373705661651e+02	1.468583732205927e+01
1.610000e+08	  1	   996	   848	1.427003723542984e-03	2.371373705661651e+02	1.626483101108182e+01
1.620000e+08	  1	   996	   690	1.543839310915114e-03	2.371373705661651e+02	1.785156987961975e+01
1.630000e+08	  1	   996	   634	1.626975901898877e-03	2.371373705661651e+02	1.943209138332837e+01
collision No.5	2.576786e+02[yr]	i=1, j=846	r_ij=6.358671654224733e-05	radius[1]+radius[846]=6.373013695300628e-05
dE_heat=-2.637409e-10	dE_grav=2.633420e-10	dE_c=-1.068092e-17	v_imp=3.107482e-01
1.640000e+08	  1	   995	   898	1.335408757647617e-03	2.371373705661651e+02	2.101338982340986e+01
collision No.6	2.594306e+02[yr]	i=1, j=714	r_ij=6.368990986691145e-05	radius[1]+radius[714]=6.376141091889215e-05
dE_heat=-2.338556e-10	dE_grav=2.337413e-10	dE_c=-7.293486e-18	v_imp=3.105830e-01
1.650000e+08	  1	   994	   585	1.491644690967907e-03	2.371373705661651e+02	2.258867768857548e+01
1.660000e+08	  1	   994	   539	1.547030583580057e-03	2.371373705661651e+02	2.417452012247032e+01
1.670000e+08	  1	   994	   501	1.629882318904563e-03	2.371373705661651e+02	2.575891351993592e+01
1.680000e+08	  1	   994	   383	1.336280375106657e-03	2.371373705661651e+02	2.734195695381440e+01
1.690000e+08	  1	   994	   434	1.712517598942565e-03	2.371373705661651e+02	2.892314727923725e+01
1.700000e+08	  1	   994	   583	1.566282202760101e-03	2.371373705661651e+02	3.051200693777173e+01
1.710000e+08	  1	   994	   423	1.558691757397929e-03	2.371373705661651e+02	3.210162292994274e+01
collision No.7	2.704876e+02[yr]	i=1, j=530	r_ij=6.363174787397725e-05	radius[1]+radius[530]=6.378913381973829e-05
dE_heat=-2.418328e-10	dE_grav=2.438401e-10	dE_c=-7.109214e-18	v_imp=3.096221e-01
1.720000e+08	  1	   993	   251	1.438969832334816e-03	2.371373705661651e+02	3.368112032498870e+01
1.730000e+08	  1	   993	   165	1.679617086225258e-03	2.371373705661651e+02	3.526845381598255e+01
1.740000e+08	  1	   993	   963	1.608852811133481e-03	2.371373705661651e+02	3.685123677826038e+01
1.750000e+08	  1	   993	   171	1.636229554033980e-03	2.371373705661651e+02	3.843987680424628e+01
1.760000e+08	  1	   993	   389	1.590121010865198e-03	2.371373705661651e+02	4.003066063503417e+01
1.770000e+08	  1	   993	   324	1.728281803234883e-03	2.371373705661651e+02	4.161788587537737e+01
1.780000e+08	  1	   993	    41	1.557153548585709e-03	2.371373705661651e+02	4.320702349429926e+01
1.790000e+08	  1	   993	   820	1.720782353560567e-03	2.371373705661651e+02	4.479553658446515e+01
1.800000e+08	  1	   993	   696	1.481682648647073e-03	2.371373705661651e+02	4.638389484592779e+01
1.810000e+08	  1	   993	   892	1.504581762829161e-03	2.371373705661651e+02	4.797350207692271e+01
1.820000e+08	  1	   993	   855	1.417324851813285e-03	2.371373705661651e+02	4.956406706962326e+01
1.830000e+08	  1	   993	   953	1.711676740499606e-03	2.371373705661651e+02	5.115228022198312e+01
1.840000e+08	  1	   993	   905	1.637390100766205e-03	2.371373705661651e+02	5.273798274243111e+01
1.850000e+08	  1	   993	   851	1.412355258275668e-03	2.371373705661651e+02	5.432257891691619e+01
1.860000e+08	  1	   993	   805	1.437381448944831e-03	2.371373705661651e+02	5.591288906907671e+01
1.870000e+08	  1	   993	   973	1.667666410522243e-03	2.371373705661651e+02	5.749588364989603e+01
1.880000e+08	  1	   993	   266	1.590118667839734e-03	2.371373705661651e+02	5.908748440007838e+01
1.890000e+08	  1	   993	   961	1.677917488155633e-03	2.371373705661651e+02	6.067628033747855e+01
1.900000e+08	  1	   993	   590	1.729422093325631e-03	2.371373705661651e+02	6.226410859128579e+01
1.910000e+08	  1	   993	   134	1.558265468613430e-03	2.371373705661651e+02	6.385252053910489e+01
1.920000e+08	  1	   993	   422	1.394317202835243e-03	2.371373705661651e+02	6.544128933292744e+01
1.930000e+08	  1	   993	   621	1.419303686204904e-03	2.371373705661651e+02	6.703174913931340e+01
1.940000e+08	  1	   993	   123	4.379063266309160e-04	2.371373705661651e+02	6.861568498671257e+01
1.950000e+08	  1	   993	   747	1.410343085371903e-03	2.371373705661651e+02	7.020186056427461e+01
1.960000e+08	  1	   993	   454	1.387160207945900e-03	2.371373705661651e+02	7.178679908340321e+01
1.970000e+08	  1	   993	   306	1.588595910725382e-03	2.371373705661651e+02	7.337301345649560e+01
1.980000e+08	  1	   993	   361	1.196071677513048e-03	2.371373705661651e+02	7.495884884508496e+01
1.990000e+08	  1	   993	   397	2.042710556124365e-03	2.371373705661651e+02	7.654351801026459e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	   609	2.013233159633464e-03	2.371373705661651e+02	7.813365437797539e+01
2.010000e+08	  1	   993	   123	1.503661120606071e-03	3.162277660168374e+02	6.219500842380096e-01
2.020000e+08	  1	   993	   639	1.812391786838789e-03	3.162277660168374e+02	2.211436138124269e+00
2.030000e+08	  1	   993	   536	1.444021807229935e-03	3.162277660168374e+02	3.797442535075565e+00
2.040000e+08	  1	   993	     2	1.318923695603582e-03	3.162277660168374e+02	5.386791501303652e+00
2.050000e+08	  1	   993	   713	1.873765728767615e-03	3.162277660168374e+02	6.977007348230876e+00
2.060000e+08	  1	   993	   452	1.032325690108683e-03	3.162277660168374e+02	8.559462156762072e+00
2.070000e+08	  1	   993	   879	1.419459310891221e-03	3.162277660168374e+02	1.014184833863854e+01
2.080000e+08	  1	   993	   350	1.627326860491066e-03	3.162277660168374e+02	1.172844029342280e+01
2.090000e+08	  1	   993	   324	1.837867547195785e-03	3.162277660168374e+02	1.331658005299538e+01
2.100000e+08	  1	   993	    55	1.395926824777198e-03	3.162277660168374e+02	1.490180810324448e+01
2.110000e+08	  1	   993	   107	1.438591198534904e-03	3.162277660168374e+02	1.649095281060096e+01
2.120000e+08	  1	   993	    42	1.567362447188174e-03	3.162277660168374e+02	1.807750704077925e+01
2.130000e+08	  1	   993	   494	1.631176453601741e-03	3.162277660168374e+02	1.966510930221449e+01
2.140000e+08	  1	   993	   896	1.535234142205872e-03	3.162277660168374e+02	2.125223749982461e+01
2.150000e+08	  1	   993	   811	1.550640523706566e-03	3.162277660168374e+02	2.283313633720435e+01
2.160000e+08	  1	   993	   113	1.649723821466234e-03	3.162277660168374e+02	2.442127831449419e+01
2.170000e+08	  1	   993	   739	1.430383884665216e-03	3.162277660168374e+02	2.600838332082335e+01
2.180000e+08	  1	   993	   480	1.450966317248401e-03	3.162277660168374e+02	2.759434593448303e+01
2.190000e+08	  1	   993	   333	1.578530024361286e-03	3.162277660168374e+02	2.918009684557834e+01
2.200000e+08	  1	   993	   571	1.771119955828276e-03	3.162277660168374e+02	3.076669188130233e+01
2.210000e+08	  1	   993	   903	1.527418073237813e-03	3.162277660168374e+02	3.235370907266997e+01
2.220000e+08	  1	   993	   110	1.577848958783935e-03	3.162277660168374e+02	3.393914600346822e+01
2.230000e+08	  1	   993	    82	1.462292238692691e-03	3.162277660168374e+02	3.552501948192864e+01
2.240000e+08	  1	   993	    13	1.613685430505494e-03	3.162277660168374e+02	3.711208480257282e+01
2.250000e+08	  1	   993	   165	1.361249694513721e-03	3.162277660168374e+02	3.869762229188795e+01
2.260000e+08	  1	   993	   652	1.676177840487106e-03	3.162277660168374e+02	4.028347960083328e+01
2.270000e+08	  1	   993	   773	1.573961246865711e-03	3.162277660168374e+02	4.187075022996482e+01
2.280000e+08	  1	   993	   380	1.480548653380065e-03	3.162277660168374e+02	4.345123639307485e+01
2.290000e+08	  1	   993	   382	1.411072428974005e-03	3.162277660168374e+02	4.503151432533706e+01
2.300000e+08	  1	   993	   135	1.371519691147156e-03	3.162277660168374e+02	4.661564673443020e+01
2.310000e+08	  1	   993	   708	1.343569702979498e-03	3.162277660168374e+02	4.820078922469826e+01
2.320000e+08	  1	   993	   664	1.574879979938401e-03	3.162277660168374e+02	4.978734012665950e+01
2.330000e+08	  1	   993	   170	1.661103358642506e-03	3.162277660168374e+02	5.137371355689371e+01
2.340000e+08	  1	   993	   934	1.441279021167138e-03	3.162277660168374e+02	5.295906429134026e+01
2.350000e+08	  1	   993	   714	1.362703530566795e-03	3.162277660168374e+02	5.454641902791435e+01
2.360000e+08	  1	   993	   491	1.657283849899056e-03	3.162277660168374e+02	5.612986048986639e+01
2.370000e+08	  1	   993	   326	1.458788332907904e-03	3.162277660168374e+02	5.770665521841537e+01
