1.500000e+07	  1	  1000	   557	1.657258657665352e-03	1.778279410038921e+01	5.415130757486672e+00
1.600000e+07	  1	  1000	   172	1.281583224250558e-03	2.371373705661653e+01	9.239156840998196e-01
1.700000e+07	  1	  1000	   640	2.929762944474429e-05	2.371373705661653e+01	2.305113753853655e+00
1.800000e+07	  1	  1000	   253	1.644555900859553e-03	2.371373705661653e+01	3.687401198231913e+00
1.900000e+07	  1	  1000	    56	1.453885928508172e-03	2.371373705661653e+01	5.025309381497006e+00
collision No.1	2.990420e+01[yr]	i=1, j=640	r_ij=6.335730512698956e-05	radius[1]+radius[640]=6.338481524341289e-05
dE_heat=-1.382535e-09	dE_grav=1.420515e-09	dE_c=-1.274354e-17	v_imp=3.051077e-01
2.000000e+07	  1	   999	   160	1.379967151721138e-03	2.371373705661653e+01	6.324572888128033e+00
2.100000e+07	  1	   999	   252	1.532139870598784e-03	2.371373705661653e+01	7.907063692012251e+00
2.200000e+07	  1	   999	   508	1.589038981690650e-03	3.162277660168376e+01	1.582643964681005e+00
2.300000e+07	  1	   999	    50	1.550286204487369e-03	3.162277660168376e+01	3.168509520013849e+00
2.400000e+07	  1	   999	   794	1.360110419739818e-03	3.162277660168376e+01	4.752037506417971e+00
2.500000e+07	  1	   999	   809	1.601340446021809e-03	3.162277660168376e+01	6.336541246975238e+00
2.600000e+07	  1	   999	   378	1.443266023334295e-03	3.162277660168376e+01	7.910587823105016e+00
2.700000e+07	  1	   999	   437	1.527548428285194e-03	3.162277660168376e+01	9.492911758820251e+00
2.800000e+07	  1	   999	   908	1.676380819967674e-03	4.216965034285818e+01	5.329392187900241e-01
2.900000e+07	  1	   999	   225	1.417030299497473e-03	4.216965034285818e+01	2.111988597116451e+00
3.000000e+07	  1	   999	   682	1.365619233967525e-03	4.216965034285818e+01	3.693508097830532e+00
3.100000e+07	  1	   999	   668	1.455744752151260e-03	4.216965034285818e+01	5.270110230556269e+00
3.200000e+07	  1	   999	   882	1.633689529918148e-03	4.216965034285818e+01	6.850513232472188e+00
3.300000e+07	  1	   999	   996	1.642095957431965e-03	4.216965034285818e+01	8.430588939323176e+00
3.400000e+07	  1	   999	   266	1.615972818171021e-03	4.216965034285818e+01	1.001502439028368e+01
3.500000e+07	  1	   999	   179	1.614358148207744e-03	4.216965034285818e+01	1.158904937130518e+01
3.600000e+07	  1	   999	   325	1.530450359778565e-03	4.216965034285818e+01	1.317031093251864e+01
3.700000e+07	  1	   999	   812	1.705710601575500e-03	5.623413251903484e+01	6.887385731323675e-01
3.800000e+07	  1	   999	   794	1.443693459254036e-03	5.623413251903484e+01	2.273422839106751e+00
3.900000e+07	  1	   999	   979	1.329871750588940e-03	5.623413251903484e+01	3.851058654792834e+00
4.000000e+07	  1	   999	   687	1.618552819798183e-03	5.623413251903484e+01	5.434324117813826e+00
4.100000e+07	  1	   999	   700	1.724605470796322e-03	5.623413251903484e+01	7.018046160538048e+00
4.200000e+07	  1	   999	   907	1.544151917573253e-03	5.623413251903484e+01	8.592299781377161e+00
4.300000e+07	  1	   999	   782	1.571684501947298e-03	5.623413251903484e+01	1.016028052066569e+01
4.400000e+07	  1	   999	   521	1.415683008753407e-03	5.623413251903484e+01	1.174296778995041e+01
4.500000e+07	  1	   999	   930	1.577270524933773e-03	5.623413251903484e+01	1.332321230375629e+01
4.600000e+07	  1	   999	   247	1.922121097088870e-03	5.623413251903484e+01	1.489638562412248e+01
4.700000e+07	  1	   999	   227	1.730956896100001e-03	5.623413251903484e+01	1.647364472311984e+01
4.800000e+07	  1	   999	   652	1.601112264357503e-03	5.623413251903484e+01	1.805083524897425e+01
4.900000e+07	  1	   999	   391	1.867436789759427e-03	7.498942093324548e+01	8.682018065074095e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   136	1.769896599210446e-03	7.498942093324548e+01	2.446868764027661e+00
5.100000e+07	  1	   999	   113	1.424832926616071e-03	7.498942093324548e+01	4.024037731239237e+00
5.200000e+07	  1	   999	   279	1.419395243838309e-03	7.498942093324548e+01	5.601288087055257e+00
5.300000e+07	  1	   999	   481	1.608070789022608e-03	7.498942093324548e+01	7.182172842753724e+00
5.400000e+07	  1	   999	   494	1.359610813908705e-03	7.498942093324548e+01	8.769524504229318e+00
5.500000e+07	  1	   999	   680	1.780673241306247e-03	7.498942093324548e+01	1.035347112529154e+01
5.600000e+07	  1	   999	   641	1.487107434338272e-03	7.498942093324548e+01	1.193073408777596e+01
5.700000e+07	  1	   999	   423	1.336467578128544e-03	7.498942093324548e+01	1.351581653126802e+01
5.800000e+07	  1	   999	   778	1.639757546769241e-03	7.498942093324548e+01	1.509987094958753e+01
5.900000e+07	  1	   999	   196	1.686270764207701e-03	7.498942093324548e+01	1.668223942352527e+01
6.000000e+07	  1	   999	   759	1.734132621902345e-03	7.498942093324548e+01	1.825784485080669e+01
6.100000e+07	  1	   999	   385	1.329981257518103e-03	7.498942093324548e+01	1.983306999039381e+01
6.200000e+07	  1	   999	   713	1.677973412962098e-03	7.498942093324548e+01	2.141451434016222e+01
6.300000e+07	  1	   999	   472	1.676623104456103e-03	7.498942093324548e+01	2.299347770543790e+01
6.400000e+07	  1	   999	   468	1.686108129434133e-03	7.498942093324548e+01	2.457571765651467e+01
6.500000e+07	  1	   999	   366	1.508872126652199e-03	9.999999999999986e+01	1.146232090436804e+00
6.600000e+07	  1	   999	   727	1.666183218680462e-03	9.999999999999986e+01	2.729362921234793e+00
6.700000e+07	  1	   999	   439	1.718355056565220e-03	9.999999999999986e+01	4.310154015598168e+00
6.800000e+07	  1	   999	   344	1.632556446645226e-03	9.999999999999986e+01	5.884750671650057e+00
6.900000e+07	  1	   999	    21	1.518945147368417e-03	9.999999999999986e+01	7.466593406790789e+00
7.000000e+07	  1	   999	   242	2.095354019659866e-03	9.999999999999986e+01	9.046689031326032e+00
7.100000e+07	  1	   999	    44	1.464746191490222e-03	9.999999999999986e+01	1.063032795953732e+01
7.200000e+07	  1	   999	   671	1.582727281048511e-03	9.999999999999986e+01	1.221011168358315e+01
7.300000e+07	  1	   999	   941	1.713826107524195e-03	9.999999999999986e+01	1.378928823679206e+01
7.400000e+07	  1	   999	   523	1.678515358772996e-03	9.999999999999986e+01	1.536142202067888e+01
7.500000e+07	  1	   999	   722	1.572218930171102e-03	9.999999999999986e+01	1.693743314535279e+01
7.600000e+07	  1	   999	   631	1.551637056013602e-03	9.999999999999986e+01	1.852106103278735e+01
7.700000e+07	  1	   999	   581	1.731514908551018e-03	9.999999999999986e+01	2.010446432398741e+01
7.800000e+07	  1	   999	    97	1.580417175985209e-03	9.999999999999986e+01	2.167994385489022e+01
7.900000e+07	  1	   999	   526	1.567391592176351e-03	9.999999999999986e+01	2.326382787434181e+01
8.000000e+07	  1	   999	   424	1.711004272347381e-03	9.999999999999986e+01	2.484836583917707e+01
8.100000e+07	  1	   999	   712	1.406138475108201e-03	9.999999999999986e+01	2.643045711975687e+01
8.200000e+07	  1	   999	   615	1.394678000528035e-03	9.999999999999986e+01	2.800903001509161e+01
8.300000e+07	  1	   999	    14	1.817287236011277e-03	9.999999999999986e+01	2.959293133527342e+01
8.400000e+07	  1	   999	   948	1.429819317323247e-03	9.999999999999986e+01	3.117504927107193e+01
8.500000e+07	  1	   999	   640	1.493519576543045e-03	9.999999999999986e+01	3.275572698483096e+01
8.600000e+07	  1	   999	   331	1.459910538941137e-03	1.333521432163322e+02	9.801692756048523e-01
8.700000e+07	  1	   999	   739	1.591309849415301e-03	1.333521432163322e+02	2.565895943661666e+00
8.800000e+07	  1	   999	   331	1.429427377130223e-03	1.333521432163322e+02	4.148136398928826e+00
8.900000e+07	  1	   999	   660	1.632826103319008e-03	1.333521432163322e+02	5.732315817884631e+00
9.000000e+07	  1	   999	   867	1.300021009690625e-03	1.333521432163322e+02	7.302428134843703e+00
9.100000e+07	  1	   999	   971	1.162757188625619e-03	1.333521432163322e+02	8.886928788912588e+00
9.200000e+07	  1	   999	    89	1.576343405773725e-03	1.333521432163322e+02	1.046403953076946e+01
9.300000e+07	  1	   999	   981	1.373583483526658e-03	1.333521432163322e+02	1.204727680597778e+01
9.400000e+07	  1	   999	   487	1.893852330139228e-03	1.333521432163322e+02	1.362987098480123e+01
9.500000e+07	  1	   999	   904	1.974758696409701e-03	1.333521432163322e+02	1.521199182992757e+01
9.600000e+07	  1	   999	   527	1.491527225597145e-03	1.333521432163322e+02	1.679148194621881e+01
9.700000e+07	  1	   999	    42	1.577048356559196e-03	1.333521432163322e+02	1.837321309691968e+01
9.800000e+07	  1	   999	   396	1.494006784181820e-03	1.333521432163322e+02	1.995565376604842e+01
9.900000e+07	  1	   999	   342	1.438813177903621e-03	1.333521432163322e+02	2.153487995168224e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   999	   215	1.657767126428727e-03	1.333521432163322e+02	2.310743550554500e+01
1.010000e+08	  1	   999	   729	1.715086936250630e-03	1.333521432163322e+02	2.469169674059424e+01
1.020000e+08	  1	   999	   405	1.372789976008359e-03	1.333521432163322e+02	2.626748127193327e+01
1.030000e+08	  1	   999	   870	1.557111375340013e-03	1.333521432163322e+02	2.784366595275819e+01
1.040000e+08	  1	   999	   779	1.377624144263942e-03	1.333521432163322e+02	2.941832344598491e+01
1.050000e+08	  1	   999	   462	1.547654519474021e-03	1.333521432163322e+02	3.099653715916746e+01
1.060000e+08	  1	   999	   464	1.755860121660789e-03	1.333521432163322e+02	3.257356364864670e+01
1.070000e+08	  1	   999	   995	1.317050370102353e-03	1.333521432163322e+02	3.415307111718525e+01
1.080000e+08	  1	   999	   966	1.541262011145064e-03	1.333521432163322e+02	3.573561272342992e+01
1.090000e+08	  1	   999	    51	1.731121723047227e-03	1.333521432163322e+02	3.731726980191016e+01
1.100000e+08	  1	   999	   248	1.370486698189504e-03	1.333521432163322e+02	3.889984650972495e+01
1.110000e+08	  1	   999	   283	1.623992804530769e-03	1.333521432163322e+02	4.048203593311777e+01
1.120000e+08	  1	   999	   229	1.503153772677950e-03	1.333521432163322e+02	4.205912048021194e+01
1.130000e+08	  1	   999	   349	1.390315242747914e-03	1.333521432163322e+02	4.363757151795372e+01
1.140000e+08	  1	   999	   967	1.345069954063800e-03	1.778279410038920e+02	7.404344605771009e-01
1.150000e+08	  1	   999	    86	1.761859316245912e-03	1.778279410038920e+02	2.317873614562310e+00
1.160000e+08	  1	   999	   229	1.366882169676305e-03	1.778279410038920e+02	3.891780142426439e+00
1.170000e+08	  1	   999	   989	1.799397599025415e-03	1.778279410038920e+02	5.471597501209608e+00
1.180000e+08	  1	   999	   202	1.487650072159135e-03	1.778279410038920e+02	7.050170518238798e+00
1.190000e+08	  1	   999	   588	1.772175577850709e-03	1.778279410038920e+02	8.630241946249424e+00
1.200000e+08	  1	   999	   711	1.038313049195219e-03	1.778279410038920e+02	1.020499621752568e+01
1.210000e+08	  1	   999	   355	1.559367980754424e-03	1.778279410038920e+02	1.178804998205250e+01
1.220000e+08	  1	   999	   570	1.771104316233188e-03	1.778279410038920e+02	1.337036323203430e+01
1.230000e+08	  1	   999	   639	1.905557597521784e-03	1.778279410038920e+02	1.495002316596835e+01
1.240000e+08	  1	   999	   357	1.476005487574614e-03	1.778279410038920e+02	1.652590940551119e+01
1.250000e+08	  1	   999	   131	1.726138838265191e-03	1.778279410038920e+02	1.810382737140829e+01
1.260000e+08	  1	   999	   293	1.417870828749256e-03	1.778279410038920e+02	1.968483926813971e+01
1.270000e+08	  1	   999	   339	1.564704956850849e-03	1.778279410038920e+02	2.126602191912115e+01
1.280000e+08	  1	   999	    69	1.553622976680245e-03	1.778279410038920e+02	2.284465005480342e+01
1.290000e+08	  1	   999	   606	1.522611734624482e-03	1.778279410038920e+02	2.442104325292273e+01
1.300000e+08	  1	   999	   691	1.601896500795628e-03	1.778279410038920e+02	2.599727948734855e+01
1.310000e+08	  1	   999	   359	1.559803485160634e-03	1.778279410038920e+02	2.756918854198180e+01
1.320000e+08	  1	   999	   929	1.470492089873492e-03	1.778279410038920e+02	2.914418738661261e+01
1.330000e+08	  1	   999	   290	1.592224572272034e-03	1.778279410038920e+02	3.071940109800793e+01
collision No.2	2.096731e+02[yr]	i=1, j=328	r_ij=6.353468212156425e-05	radius[1]+radius[328]=6.355807079488190e-05
dE_heat=-1.430617e-09	dE_grav=1.430715e-09	dE_c=-2.101368e-17	v_imp=3.103527e-01
1.340000e+08	  1	   998	   866	1.634787330773488e-03	1.778279410038920e+02	3.229862875227288e+01
1.350000e+08	  1	   998	   776	1.611723775676899e-03	1.778279410038920e+02	3.388238986590110e+01
1.360000e+08	  1	   998	   663	1.771759647020045e-03	1.778279410038920e+02	3.546811376856473e+01
1.370000e+08	  1	   998	   655	1.200781611878896e-04	1.778279410038920e+02	3.704548838033983e+01
1.380000e+08	  1	   998	   685	1.448584311590093e-03	1.778279410038920e+02	3.861989291547810e+01
1.390000e+08	  1	   998	   352	1.979612989593186e-03	1.778279410038920e+02	4.020420894949849e+01
1.400000e+08	  1	   998	   216	1.378066150220543e-03	1.778279410038920e+02	4.178825807445763e+01
1.410000e+08	  1	   998	   795	1.592604566446465e-03	1.778279410038920e+02	4.336874665565417e+01
1.420000e+08	  1	   998	   607	1.634378781266106e-03	1.778279410038920e+02	4.495477232802950e+01
1.430000e+08	  1	   998	   191	1.797537640340738e-03	1.778279410038920e+02	4.652965724141617e+01
1.440000e+08	  1	   998	   535	1.489751320840478e-03	1.778279410038920e+02	4.811402964936840e+01
1.450000e+08	  1	   998	   543	1.259161981573291e-03	1.778279410038920e+02	4.969419478389684e+01
1.460000e+08	  1	   998	   250	1.429596690241904e-03	1.778279410038920e+02	5.127235241622184e+01
1.470000e+08	  1	   998	   546	1.443395196509912e-03	1.778279410038920e+02	5.285301414780757e+01
1.480000e+08	  1	   998	   231	1.432365764985008e-03	1.778279410038920e+02	5.443544093973929e+01
1.490000e+08	  1	   998	   236	1.633548787200508e-03	1.778279410038920e+02	5.601654065052487e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   998	   273	1.924370501253748e-03	1.778279410038920e+02	5.760040040016713e+01
1.510000e+08	  1	   998	   925	1.461694217987718e-03	1.778279410038920e+02	5.917756163666561e+01
1.520000e+08	  1	   998	   320	1.466306655654278e-03	2.371373705661651e+02	1.451972004919736e+00
1.530000e+08	  1	   998	   964	1.364792086964108e-03	2.371373705661651e+02	3.038174409212060e+00
1.540000e+08	  1	   998	   675	1.702731019698205e-03	2.371373705661651e+02	4.619129302617332e+00
1.550000e+08	  1	   998	   490	1.550853359735430e-03	2.371373705661651e+02	6.204441554892697e+00
1.560000e+08	  1	   998	   471	1.550977100729449e-03	2.371373705661651e+02	7.790077065600918e+00
collision No.3	2.454324e+02[yr]	i=1, j=756	r_ij=6.369735178652668e-05	radius[1]+radius[756]=6.373018648657143e-05
dE_heat=-1.442428e-09	dE_grav=1.441190e-09	dE_c=-9.223924e-19	v_imp=3.116162e-01
1.570000e+08	  1	   997	   834	1.793168733791173e-03	2.371373705661651e+02	9.372241395462963e+00
1.580000e+08	  1	   997	   501	1.599837312534972e-03	2.371373705661651e+02	1.095442678235787e+01
1.590000e+08	  1	   997	   187	1.883813879012551e-03	2.371373705661651e+02	1.253941370381766e+01
1.600000e+08	  1	   997	   551	1.584632036769258e-03	2.371373705661651e+02	1.412498210859745e+01
1.610000e+08	  1	   997	   697	2.046219925641020e-03	2.371373705661651e+02	1.569989568217798e+01
1.620000e+08	  1	   997	   677	2.153584643488898e-03	2.371373705661651e+02	1.728387945450188e+01
1.630000e+08	  1	   997	   675	1.939259269016165e-03	2.371373705661651e+02	1.886917542565069e+01
1.640000e+08	  1	   997	   412	1.616264971500910e-03	2.371373705661651e+02	2.045432596239150e+01
1.650000e+08	  1	   997	   919	1.761843428099955e-03	2.371373705661651e+02	2.203595914088654e+01
1.660000e+08	  1	   997	   651	1.734611473995786e-03	2.371373705661651e+02	2.361646395745839e+01
1.670000e+08	  1	   997	   768	1.672400399937008e-03	2.371373705661651e+02	2.519855619442492e+01
1.680000e+08	  1	   997	   109	1.527669727891472e-03	2.371373705661651e+02	2.678176543662193e+01
1.690000e+08	  1	   997	   724	1.282321890510948e-03	2.371373705661651e+02	2.836621784314870e+01
1.700000e+08	  1	   997	   504	1.721869388576806e-03	2.371373705661651e+02	2.994733494900771e+01
1.710000e+08	  1	   997	   845	1.346088833496349e-03	2.371373705661651e+02	3.152072902791723e+01
1.720000e+08	  1	   997	   262	1.845163024854596e-03	2.371373705661651e+02	3.309930254368886e+01
1.730000e+08	  1	   997	   268	1.489389780445733e-03	2.371373705661651e+02	3.467901853039282e+01
1.740000e+08	  1	   997	   522	1.812961046432738e-03	2.371373705661651e+02	3.626224064134848e+01
1.750000e+08	  1	   997	   217	1.594926904213956e-03	2.371373705661651e+02	3.784802892163214e+01
1.760000e+08	  1	   997	   189	1.629832788877259e-03	2.371373705661651e+02	3.943446441105915e+01
1.770000e+08	  1	   997	   746	1.470777003153402e-03	2.371373705661651e+02	4.101963696544805e+01
1.780000e+08	  1	   997	   418	1.700275126663505e-03	2.371373705661651e+02	4.259685538460703e+01
1.790000e+08	  1	   997	   844	1.405989504494556e-03	2.371373705661651e+02	4.417992833532317e+01
1.800000e+08	  1	   997	   572	1.569259041382732e-03	2.371373705661651e+02	4.575530278627446e+01
1.810000e+08	  1	   997	   146	1.706668728330113e-03	2.371373705661651e+02	4.734038082113437e+01
1.820000e+08	  1	   997	   316	1.382164502074336e-03	2.371373705661651e+02	4.892191618768054e+01
1.830000e+08	  1	   997	   498	1.725705112524689e-03	2.371373705661651e+02	5.050916380105316e+01
1.840000e+08	  1	   997	   875	1.317320076107155e-03	2.371373705661651e+02	5.209444180347830e+01
1.850000e+08	  1	   997	    87	1.654337490623972e-03	2.371373705661651e+02	5.368004994891096e+01
1.860000e+08	  1	   997	   608	1.518266602529939e-03	2.371373705661651e+02	5.526668840828805e+01
1.870000e+08	  1	   997	   798	1.689956723871198e-03	2.371373705661651e+02	5.685251381530369e+01
1.880000e+08	  1	   997	   107	1.867576896152619e-03	2.371373705661651e+02	5.843903844605023e+01
1.890000e+08	  1	   997	   297	1.698377577735952e-03	2.371373705661651e+02	6.002137413170252e+01
1.900000e+08	  1	   997	   742	1.481723389642948e-03	2.371373705661651e+02	6.160704629070675e+01
1.910000e+08	  1	   997	   855	1.659928070639616e-03	2.371373705661651e+02	6.319188595117510e+01
1.920000e+08	  1	   997	   478	1.251426699977456e-03	2.371373705661651e+02	6.477742206147371e+01
1.930000e+08	  1	   997	   854	1.628441922889893e-03	2.371373705661651e+02	6.635951895292744e+01
1.940000e+08	  1	   997	   978	1.644366319029069e-03	2.371373705661651e+02	6.794402950299190e+01
1.950000e+08	  1	   997	   935	1.372403479463961e-03	2.371373705661651e+02	6.952991986272886e+01
1.960000e+08	  1	   997	   925	1.831689699047857e-03	2.371373705661651e+02	7.110357494436383e+01
1.970000e+08	  1	   997	    90	1.542563285720549e-03	2.371373705661651e+02	7.268544434126932e+01
1.980000e+08	  1	   997	   645	1.739373186169583e-03	2.371373705661651e+02	7.426532517912807e+01
1.990000e+08	  1	   997	   406	1.661681645071519e-03	2.371373705661651e+02	7.584834892751365e+01
collision No.4	3.135122e+02[yr]	i=1, j=461	r_ij=6.386457308558133e-05	radius[1]+radius[461]=6.390118088350256e-05
dE_heat=-1.479279e-09	dE_grav=1.451509e-09	dE_c=-3.761219e-17	v_imp=3.155568e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   996	   506	1.763696347481898e-03	2.371373705661651e+02	7.742677632793503e+01
2.010000e+08	  1	   996	   924	1.381299054800020e-03	2.371373705661651e+02	7.901242067888609e+01
2.020000e+08	  1	   996	   109	1.693991483312273e-03	3.162277660168374e+02	1.505261385381561e+00
2.030000e+08	  1	   996	   322	1.442180426120531e-03	3.162277660168374e+02	3.087818784550881e+00
2.040000e+08	  1	   996	   168	1.597787309200473e-03	3.162277660168374e+02	4.672191058883691e+00
2.050000e+08	  1	   996	   736	1.311910459958745e-03	3.162277660168374e+02	6.254923895073047e+00
2.060000e+08	  1	   996	   412	1.533384893404801e-03	3.162277660168374e+02	7.841578028475407e+00
2.070000e+08	  1	   996	   383	1.296538463291182e-03	3.162277660168374e+02	9.430323513340673e+00
2.080000e+08	  1	   996	   636	1.465370129198385e-03	3.162277660168374e+02	1.101076350612213e+01
2.090000e+08	  1	   996	   347	1.724222617537650e-03	3.162277660168374e+02	1.259017750944539e+01
2.100000e+08	  1	   996	    34	1.528077548142515e-03	3.162277660168374e+02	1.417480156940196e+01
2.110000e+08	  1	   996	   759	1.406008537237740e-03	3.162277660168374e+02	1.575699738526601e+01
2.120000e+08	  1	   996	   974	1.632751274753719e-03	3.162277660168374e+02	1.733869503328423e+01
2.130000e+08	  1	   996	    57	1.428689449817487e-03	3.162277660168374e+02	1.892681786460411e+01
2.140000e+08	  1	   996	   601	1.681558012624838e-03	3.162277660168374e+02	2.051017810752005e+01
2.150000e+08	  1	   996	    61	1.395971511039743e-03	3.162277660168374e+02	2.209428781162662e+01
2.160000e+08	  1	   996	   310	1.685461048650445e-03	3.162277660168374e+02	2.367635452129592e+01
2.170000e+08	  1	   996	   102	1.270191277570802e-03	3.162277660168374e+02	2.526036740796687e+01
2.180000e+08	  1	   996	   896	1.763730996463901e-03	3.162277660168374e+02	2.684275075461582e+01
2.190000e+08	  1	   996	    41	1.463884384827524e-03	3.162277660168374e+02	2.842617557014727e+01
2.200000e+08	  1	   996	   378	1.444740288126255e-03	3.162277660168374e+02	3.000945824207153e+01
2.210000e+08	  1	   996	   474	1.666268702288758e-03	3.162277660168374e+02	3.159397416052247e+01
2.220000e+08	  1	   996	    16	1.799074422629368e-03	3.162277660168374e+02	3.317833803029045e+01
2.230000e+08	  1	   996	   326	1.831996956367562e-03	3.162277660168374e+02	3.475493953943784e+01
2.240000e+08	  1	   996	    84	1.462078616911811e-03	3.162277660168374e+02	3.634072692747068e+01
2.250000e+08	  1	   996	   229	1.720698582845804e-03	3.162277660168374e+02	3.792519505922774e+01
2.260000e+08	  1	   996	   815	1.831953555004917e-03	3.162277660168374e+02	3.950793427244401e+01
2.270000e+08	  1	   996	   341	1.493595446259635e-03	3.162277660168374e+02	4.109290292186139e+01
2.280000e+08	  1	   996	   394	1.674216575591005e-03	3.162277660168374e+02	4.267930003592291e+01
2.290000e+08	  1	   996	   507	1.524736920093740e-03	3.162277660168374e+02	4.426410182151771e+01
2.300000e+08	  1	   996	   754	1.229340158730675e-03	3.162277660168374e+02	4.584105167649420e+01
2.310000e+08	  1	   996	   623	1.409700444416136e-03	3.162277660168374e+02	4.741993360734168e+01
2.320000e+08	  1	   996	   191	1.293992388035113e-03	3.162277660168374e+02	4.900828709581387e+01
2.330000e+08	  1	   996	   449	1.345010374843255e-03	3.162277660168374e+02	5.058949682064088e+01
2.340000e+08	  1	   996	   140	1.386998040350134e-03	3.162277660168374e+02	5.217507271224050e+01
2.350000e+08	  1	   996	    81	1.493976298138637e-03	3.162277660168374e+02	5.375827508003794e+01
2.360000e+08	  1	   996	   115	1.909659664152391e-03	3.162277660168374e+02	5.534352449135963e+01
2.370000e+08	  1	   996	    71	1.085576863605883e-03	3.162277660168374e+02	5.692641614570282e+01
2.380000e+08	  1	   996	   466	1.341802642418975e-03	3.162277660168374e+02	5.851003856992681e+01
2.390000e+08	  1	   996	   284	1.603793702391647e-03	3.162277660168374e+02	6.009071965414994e+01
2.400000e+08	  1	   996	   886	1.329678156279371e-03	3.162277660168374e+02	6.167470388707938e+01
2.410000e+08	  1	   996	   316	1.553972728627206e-03	3.162277660168374e+02	6.325735861395299e+01
2.420000e+08	  1	   996	   613	1.367401491389030e-03	3.162277660168374e+02	6.483804334080448e+01
2.430000e+08	  1	   996	   538	1.653154831521810e-03	3.162277660168374e+02	6.642322688804479e+01
2.440000e+08	  1	   996	   486	1.451289525596048e-03	3.162277660168374e+02	6.800893286161376e+01
2.450000e+08	  1	   996	   921	1.442432104463774e-03	3.162277660168374e+02	6.959024258520617e+01
2.460000e+08	  1	   996	   494	1.470015465388876e-03	3.162277660168374e+02	7.117542478641143e+01
2.470000e+08	  1	   996	   420	2.075858291680384e-03	3.162277660168374e+02	7.275965619280888e+01
2.480000e+08	  1	   996	   825	1.813612885861035e-03	3.162277660168374e+02	7.434411202029169e+01
2.490000e+08	  1	   996	   245	1.552018532273208e-03	3.162277660168374e+02	7.592923199128477e+01
