2.000000e+06	  3	  3000	   674	1.256951732337579e-03	9.999999999999994e-01	4.757274666611896e-02
2.100000e+06	  3	  3000	   578	2.091756275225707e-03	9.999999999999994e-01	9.855399530574317e-02
2.200000e+06	  3	  3000	  1484	1.888484740349108e-03	9.999999999999994e-01	1.516020271815829e-01
2.300000e+06	  3	  3000	   922	1.382849306838713e-03	9.999999999999994e-01	2.034549176128455e-01
2.400000e+06	  3	  3000	    45	1.230736472574255e-03	9.999999999999994e-01	2.564641233652872e-01
2.500000e+06	  3	  3000	  1301	1.801214705782739e-03	9.999999999999994e-01	3.076698455254921e-01
2.600000e+06	  3	  3000	  1099	1.485410676389880e-03	1.333521432163323e+00	2.647770352038742e-02
2.700000e+06	  3	  3000	  2765	1.584846801831971e-03	1.333521432163323e+00	7.868810582973179e-02
2.800000e+06	  3	  3000	  1228	1.534260784722683e-03	1.333521432163323e+00	1.304316283164678e-01
2.900000e+06	  3	  3000	  2799	2.468096902849098e-05	1.333521432163323e+00	1.826929110636258e-01
3.000000e+06	  3	  3000	  1199	1.917855041451600e-03	1.333521432163323e+00	2.357478055316644e-01
3.100000e+06	  3	  3000	  2125	1.209177141873896e-03	1.333521432163323e+00	2.880440810074285e-01
3.200000e+06	  3	  3000	  2549	1.909420419337778e-03	1.333521432163323e+00	3.408812980684683e-01
3.300000e+06	  3	  3000	  2255	1.502591024343608e-03	1.333521432163323e+00	3.907247691608228e-01
3.400000e+06	  3	  3000	   161	1.424041651822846e-03	1.333521432163323e+00	4.437552318129633e-01
3.500000e+06	  3	  3000	  1760	1.503280700494759e-03	1.778279410038922e+00	5.116631392647877e-02
3.600000e+06	  3	  3000	  2904	1.421313100184192e-03	1.778279410038922e+00	1.038071808797439e-01
3.700000e+06	  3	  3000	  2633	1.563102472619784e-03	1.778279410038922e+00	1.548267036168239e-01
3.800000e+06	  3	  3000	   810	1.850712830235458e-03	1.778279410038922e+00	2.077944729434559e-01
3.900000e+06	  3	  3000	  1925	2.033901557486113e-03	1.778279410038922e+00	2.607459155238430e-01
4.000000e+06	  3	  3000	  2820	1.565624213162066e-03	1.778279410038922e+00	3.139134232200901e-01
4.100000e+06	  3	  3000	  1980	1.312080916813807e-03	1.778279410038922e+00	3.668044507698244e-01
4.200000e+06	  3	  3000	  2938	1.299767365509985e-03	1.778279410038922e+00	4.199071630173731e-01
4.300000e+06	  3	  3000	    78	1.570939035550123e-03	1.778279410038922e+00	4.731350870810027e-01
4.400000e+06	  3	  3000	   414	1.397219990536209e-03	1.778279410038922e+00	5.263646924010584e-01
4.500000e+06	  3	  3000	  2850	1.828430350059232e-05	1.778279410038922e+00	5.793447424634444e-01
4.600000e+06	  3	  3000	   362	1.448166998646931e-03	2.371373705661654e+00	3.744907161935521e-02
4.700000e+06	  3	  3000	  2480	1.274307368448502e-03	2.371373705661654e+00	9.036091638802189e-02
4.800000e+06	  3	  3000	  2886	1.374350785628167e-03	2.371373705661654e+00	1.434858725169158e-01
4.900000e+06	  3	  3000	  1774	1.995809545798953e-03	2.371373705661654e+00	1.964917421551848e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  2290	1.216703005726570e-03	2.371373705661654e+00	2.493721120511379e-01
5.100000e+06	  3	  3000	  2587	1.462986391483791e-03	2.371373705661654e+00	3.009825382618787e-01
5.200000e+06	  3	  3000	  2421	1.741032999340110e-03	2.371373705661654e+00	3.531758138774601e-01
5.300000e+06	  3	  3000	  2833	1.389916880807885e-03	2.371373705661654e+00	4.057729288964212e-01
5.400000e+06	  3	  3000	  1860	1.364308021974180e-03	2.371373705661654e+00	4.589680757729131e-01
5.500000e+06	  3	  3000	  1129	2.069632214481323e-03	2.371373705661654e+00	5.121624171043260e-01
5.600000e+06	  3	  3000	  2606	1.670748195672877e-03	2.371373705661654e+00	5.653788963741745e-01
5.700000e+06	  3	  3000	  1873	1.285632620428188e-03	2.371373705661654e+00	6.186288466171047e-01
5.800000e+06	  3	  3000	  2359	1.970025722293838e-03	2.371373705661654e+00	6.718614177676090e-01
5.900000e+06	  3	  3000	  2024	1.430029008600718e-03	2.371373705661654e+00	7.251234920927404e-01
6.000000e+06	  3	  3000	   671	1.941818149939029e-03	2.371373705661654e+00	7.782977901616358e-01
6.100000e+06	  3	  3000	  2002	1.492746068963701e-03	3.162277660168377e+00	3.963045019648851e-02
6.200000e+06	  3	  3000	  2420	1.542451752589230e-03	3.162277660168377e+00	9.193996702964632e-02
6.300000e+06	  3	  3000	   312	1.438525782698725e-03	3.162277660168377e+00	1.436168146958932e-01
6.400000e+06	  3	  3000	  1732	1.593918560422075e-03	3.162277660168377e+00	1.959261282458132e-01
6.500000e+06	  3	  3000	  2149	2.048492472597704e-03	3.162277660168377e+00	2.489094168435033e-01
6.600000e+06	  3	  3000	   426	1.965412592371283e-03	3.162277660168377e+00	3.018260339764546e-01
6.700000e+06	  3	  3000	   523	1.751694929980912e-03	3.162277660168377e+00	3.549296694328802e-01
6.800000e+06	  3	  3000	  1845	1.621296501128158e-03	3.162277660168377e+00	4.072095910722784e-01
6.900000e+06	  3	  3000	  1065	2.059730332426686e-03	3.162277660168377e+00	4.586349923721535e-01
7.000000e+06	  3	  3000	  1857	1.267201573655621e-03	3.162277660168377e+00	5.117491430570529e-01
7.100000e+06	  3	  3000	   582	1.312417986639904e-03	3.162277660168377e+00	5.649519206379359e-01
7.200000e+06	  3	  3000	  2979	2.178308898987756e-03	3.162277660168377e+00	6.159879773739905e-01
7.300000e+06	  3	  3000	    39	3.932165937127771e-04	3.162277660168377e+00	6.673556804201465e-01
7.400000e+06	  3	  3000	  1376	1.979719614077675e-03	3.162277660168377e+00	7.182915878471562e-01
7.500000e+06	  3	  3000	  1366	1.410182040342303e-03	3.162277660168377e+00	7.693245499816721e-01
7.600000e+06	  3	  3000	   875	1.280134922143888e-03	3.162277660168377e+00	8.223969018711142e-01
7.700000e+06	  3	  3000	  2136	1.920529668928679e-03	3.162277660168377e+00	8.737704795041485e-01
7.800000e+06	  3	  3000	   861	1.237842098278459e-03	3.162277660168377e+00	9.259474735647489e-01
7.900000e+06	  3	  3000	  2064	1.619535402025439e-03	3.162277660168377e+00	9.790809396104146e-01
8.000000e+06	  3	  3000	   915	1.904417279140784e-03	3.162277660168377e+00	1.031200658348455e+00
8.100000e+06	  3	  3000	  1589	1.274277901441038e-03	4.216965034285820e+00	2.867110506689767e-02
8.200000e+06	  3	  3000	   978	1.748215615344150e-03	4.216965034285820e+00	8.156481203364579e-02
8.300000e+06	  3	  3000	  1120	2.303559061120856e-05	4.216965034285820e+00	1.345099054363206e-01
collision No.1	4.355904e+00[yr]	i=2, j=1120	r_ij=6.336189268698636e-05	radius[2]+radius[1120]=6.338481524341289e-05
8.400000e+06	  3	  3000	  2078	1.255001836548916e-03	4.216965034285820e+00	1.870241981545283e-01
8.500000e+06	  3	  3000	   274	1.520050366361510e-03	4.216965034285820e+00	2.401471646485332e-01
8.600000e+06	  3	  3000	  1569	1.215404760161855e-03	4.216965034285820e+00	2.931754173768362e-01
8.700000e+06	  3	  3000	  1096	1.732469035841667e-03	4.216965034285820e+00	3.459902562711872e-01
8.800000e+06	  3	  3000	  1112	1.266125011140753e-03	4.216965034285820e+00	3.989207985699640e-01
8.900000e+06	  3	  3000	  2153	1.402462256870844e-03	4.216965034285820e+00	4.509694388981570e-01
9.000000e+06	  3	  3000	  1623	1.728121134759728e-03	4.216965034285820e+00	5.039922218584318e-01
9.100000e+06	  3	  3000	   727	1.496935076570184e-03	4.216965034285820e+00	5.563397721143329e-01
9.200000e+06	  3	  3000	  1714	1.295002546859708e-03	4.216965034285820e+00	6.094922004212483e-01
9.300000e+06	  3	  3000	   849	1.355940963181698e-03	4.216965034285820e+00	6.626596045836547e-01
9.400000e+06	  3	  3000	  2097	1.601678636302350e-03	4.216965034285820e+00	7.158337806215488e-01
9.500000e+06	  3	  3000	    71	1.269829484183393e-03	4.216965034285820e+00	7.690007636577461e-01
9.600000e+06	  3	  3000	  1334	1.991974274133757e-03	4.216965034285820e+00	8.221635684061722e-01
9.700000e+06	  3	  3000	  2037	1.762657727603629e-03	4.216965034285820e+00	8.753063171756735e-01
9.800000e+06	  3	  3000	  1969	1.250198988000576e-03	4.216965034285820e+00	9.276990546091772e-01
9.900000e+06	  3	  3000	  1471	1.217377641807396e-03	4.216965034285820e+00	9.802079772680772e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2618	1.523827586013347e-03	4.216965034285820e+00	1.033317912272445e+00
1.010000e+07	  3	  3000	   752	2.019184140105936e-03	4.216965034285820e+00	1.086438871626872e+00
1.020000e+07	  3	  3000	  2914	1.210685445034976e-03	4.216965034285820e+00	1.139300767180996e+00
1.030000e+07	  3	  3000	  2981	1.731291274963352e-03	4.216965034285820e+00	1.192346576231300e+00
1.040000e+07	  3	  3000	  1570	1.256862500149870e-03	4.216965034285820e+00	1.243044504846436e+00
1.050000e+07	  3	  3000	   335	1.462709490608480e-03	4.216965034285820e+00	1.296189025423803e+00
1.060000e+07	  3	  3000	   525	1.649585538090312e-03	4.216965034285820e+00	1.349387810023382e+00
collision No.2	5.602827e+00[yr]	i=2, j=2130	r_ij=6.338272827122270e-05	radius[2]+radius[2130]=6.338481524341289e-05
1.070000e+07	  3	  3000	  2089	1.632559608700090e-03	4.216965034285820e+00	1.402190834437345e+00
1.080000e+07	  3	  3000	  1466	1.242367816339158e-03	5.623413251903486e+00	4.807630020799580e-02
1.090000e+07	  3	  3000	  1962	1.106262070834532e-03	5.623413251903486e+00	1.010357333220516e-01
1.100000e+07	  3	  3000	  1833	1.820992543487563e-03	5.623413251903486e+00	1.539987420972301e-01
1.110000e+07	  3	  3000	  2871	1.585376758913610e-03	5.623413251903486e+00	2.070512222672912e-01
1.120000e+07	  3	  3000	    82	1.571940701908961e-03	5.623413251903486e+00	2.601973252141627e-01
1.130000e+07	  3	  3000	  1782	1.302614510412308e-03	5.623413251903486e+00	3.133167804734086e-01
1.140000e+07	  3	  3000	  2679	2.956653214832597e-06	5.623413251903486e+00	3.660434224570794e-01
1.150000e+07	  3	  3000	  2823	1.243122879570990e-03	5.623413251903486e+00	4.170745745246024e-01
collision No.3	6.088536e+00[yr]	i=2, j=1903	r_ij=6.326220310014139e-05	radius[2]+radius[1903]=6.338481524341289e-05
1.160000e+07	  3	  3000	  2798	1.533268389663228e-03	5.623413251903486e+00	4.697337588002330e-01
1.170000e+07	  3	  3000	  1925	2.037321657039677e-03	5.623413251903486e+00	5.221335514034714e-01
1.180000e+07	  3	  3000	  1684	2.012347812911132e-03	5.623413251903486e+00	5.751750669312801e-01
1.190000e+07	  3	  3000	  2073	1.293913447693809e-03	5.623413251903486e+00	6.271002242059867e-01
1.200000e+07	  3	  3000	   280	1.747644684128258e-03	5.623413251903486e+00	6.801835370147816e-01
1.210000e+07	  3	  3000	   497	1.529597407929772e-03	5.623413251903486e+00	7.329912185799122e-01
1.220000e+07	  3	  3000	  1482	1.721485738129966e-03	5.623413251903486e+00	7.845996286601664e-01
1.230000e+07	  3	  3000	  1131	2.063306965881530e-03	5.623413251903486e+00	8.377046562602515e-01
1.240000e+07	  3	  3000	  1157	1.534426865240305e-03	5.623413251903486e+00	8.907274441912989e-01
1.250000e+07	  3	  3000	     3	2.494234156237693e-04	5.623413251903486e+00	9.436372149335079e-01
1.260000e+07	  3	  3000	  2738	1.992573681536098e-03	5.623413251903486e+00	9.956144783515801e-01
1.270000e+07	  3	  3000	  2528	1.115907671377530e-03	5.623413251903486e+00	1.048339970276888e+00
1.280000e+07	  3	  3000	   820	1.200287676590673e-03	5.623413251903486e+00	1.101432014944160e+00
1.290000e+07	  3	  3000	  1781	1.429154604366271e-03	5.623413251903486e+00	1.154490930625417e+00
1.300000e+07	  3	  3000	  1350	1.464495132022534e-03	5.623413251903486e+00	1.207413832116149e+00
1.310000e+07	  3	  3000	  1093	1.506260573045630e-03	5.623413251903486e+00	1.260068406571603e+00
1.320000e+07	  3	  3000	  2776	2.012396239882230e-03	5.623413251903486e+00	1.312939191738066e+00
1.330000e+07	  3	  3000	  2727	1.881622977978486e-03	5.623413251903486e+00	1.366075010572023e+00
1.340000e+07	  3	  3000	  2566	1.243068105177732e-03	5.623413251903486e+00	1.419252251576757e+00
1.350000e+07	  3	  3000	  2561	1.182981792085337e-05	5.623413251903486e+00	1.471672537857698e+00
1.360000e+07	  3	  3000	   398	1.720866190563179e-03	5.623413251903486e+00	1.524321822012533e+00
1.370000e+07	  3	  3000	  1559	1.403748290597833e-03	5.623413251903486e+00	1.576498641368852e+00
1.380000e+07	  3	  3000	  2901	1.186485296630712e-03	5.623413251903486e+00	1.629601943886793e+00
1.390000e+07	  3	  3000	    22	1.904886660181311e-03	5.623413251903486e+00	1.682657354368286e+00
1.400000e+07	  3	  3000	  2645	1.384201832896916e-03	5.623413251903486e+00	1.733764516363604e+00
1.410000e+07	  3	  3000	     3	1.374587470681100e-04	5.623413251903486e+00	1.786455771492392e+00
1.420000e+07	  3	  3000	  2343	1.443024731650302e-03	5.623413251903486e+00	1.838989867087294e+00
1.430000e+07	  3	  3000	   610	1.930070722367611e-03	7.498942093324552e+00	1.561924188949150e-02
1.440000e+07	  3	  3000	  1641	1.253468854751707e-03	7.498942093324552e+00	6.883292432496875e-02
1.450000e+07	  3	  3000	  1007	2.156927575638265e-03	7.498942093324552e+00	1.220328959360624e-01
1.460000e+07	  3	  3000	  1992	1.512354415148124e-03	7.498942093324552e+00	1.752267965112487e-01
1.470000e+07	  3	  3000	  1223	1.505747691611228e-03	7.498942093324552e+00	2.284000554008266e-01
1.480000e+07	  3	  3000	  1421	1.470494603341845e-03	7.498942093324552e+00	2.816112399438068e-01
1.490000e+07	  3	  3000	  2724	1.795918265919542e-03	7.498942093324552e+00	3.347974290806861e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2866	1.486651609371551e-03	7.498942093324552e+00	3.880076681295129e-01
1.510000e+07	  3	  3000	  2902	1.473603517768825e-03	7.498942093324552e+00	4.411850942634803e-01
1.520000e+07	  3	  3000	   500	1.589097631137081e-03	7.498942093324552e+00	4.943726185393776e-01
1.530000e+07	  3	  3000	  2550	1.371452849803983e-03	7.498942093324552e+00	5.475384254426604e-01
1.540000e+07	  3	  3000	  2975	1.346800982927178e-03	7.498942093324552e+00	6.005849800456212e-01
1.550000e+07	  3	  3000	  1111	1.808594222852736e-03	7.498942093324552e+00	6.525618121388007e-01
1.560000e+07	  3	  3000	  2516	1.820206513139071e-03	7.498942093324552e+00	7.051010973724277e-01
1.570000e+07	  3	  3000	  1127	1.232423471594605e-03	7.498942093324552e+00	7.578624397077990e-01
1.580000e+07	  3	  3000	   329	1.373089364092629e-03	7.498942093324552e+00	8.110289658745820e-01
1.590000e+07	  3	  3000	   422	1.279104767322327e-03	7.498942093324552e+00	8.641846399520993e-01
1.600000e+07	  3	  3000	  2018	1.945421109691925e-03	7.498942093324552e+00	9.173687991138340e-01
1.610000e+07	  3	  3000	   786	1.731532498775289e-03	7.498942093324552e+00	9.705357211195614e-01
1.620000e+07	  3	  3000	  2973	1.395309851426807e-03	7.498942093324552e+00	1.023680906353978e+00
1.630000e+07	  3	  3000	  2914	1.191351402356748e-03	7.498942093324552e+00	1.074840481220542e+00
1.640000e+07	  3	  3000	  2545	2.104394946061673e-03	7.498942093324552e+00	1.127938563826050e+00
1.650000e+07	  3	  3000	  1582	1.963722995429029e-03	7.498942093324552e+00	1.181041693157646e+00
1.660000e+07	  3	  3000	   589	1.818986832752395e-03	7.498942093324552e+00	1.234226802652047e+00
1.670000e+07	  3	  3000	  1548	1.590607350308465e-03	7.498942093324552e+00	1.287419652259059e+00
1.680000e+07	  3	  3000	  2850	1.320906026573730e-03	7.498942093324552e+00	1.340386594622790e+00
1.690000e+07	  3	  3000	  1164	1.714498630400799e-03	7.498942093324552e+00	1.392047372599445e+00
1.700000e+07	  3	  3000	  2261	1.611720988380562e-03	7.498942093324552e+00	1.445164115026510e+00
1.710000e+07	  3	  3000	  2317	1.336473398803179e-03	7.498942093324552e+00	1.498283371374635e+00
1.720000e+07	  3	  3000	  2624	1.480011008561111e-03	7.498942093324552e+00	1.551306052435449e+00
1.730000e+07	  3	  3000	   450	1.233889222327611e-03	7.498942093324552e+00	1.604492486758667e+00
1.740000e+07	  3	  3000	   984	1.990902391873335e-03	7.498942093324552e+00	1.656397393780173e+00
1.750000e+07	  3	  3000	   207	1.398731274701813e-03	7.498942093324552e+00	1.709257959893244e+00
1.760000e+07	  3	  3000	  1514	1.954886376234467e-03	7.498942093324552e+00	1.762407082476101e+00
collision No.4	9.311061e+00[yr]	i=3, j=1503	r_ij=6.333576752580740e-05	radius[3]+radius[1503]=6.338481524341289e-05
1.770000e+07	  3	  3000	  2778	1.527704864450432e-03	7.498942093324552e+00	1.815147388694368e+00
1.780000e+07	  3	  3000	  1388	1.634556104696728e-03	7.498942093324552e+00	1.868028802397949e+00
1.790000e+07	  3	  3000	  1800	1.748691673231213e-03	7.498942093324552e+00	1.920780288344446e+00
1.800000e+07	  3	  3000	   549	1.282086306457949e-03	7.498942093324552e+00	1.973848212551575e+00
1.810000e+07	  3	  3000	  1977	1.898993467664665e-03	7.498942093324552e+00	2.026899253211577e+00
1.820000e+07	  3	  3000	  2032	1.813639795654174e-03	7.498942093324552e+00	2.079975662205610e+00
1.830000e+07	  3	  3000	    53	1.356085974523576e-03	7.498942093324552e+00	2.133084724010160e+00
1.840000e+07	  3	  3000	  1461	1.270122674488992e-03	7.498942093324552e+00	2.185870140724572e+00
1.850000e+07	  3	  3000	  1223	1.523418250497035e-03	7.498942093324552e+00	2.238996038669809e+00
1.860000e+07	  3	  3000	   165	1.840978743852826e-03	7.498942093324552e+00	2.292167035110601e+00
1.870000e+07	  3	  3000	  1864	2.007529316359158e-03	7.498942093324552e+00	2.345420068613143e+00
1.880000e+07	  3	  3000	   205	1.301884073690477e-03	7.498942093324552e+00	2.398658119063524e+00
1.890000e+07	  3	  3000	  2620	2.122649009448466e-03	7.498942093324552e+00	2.451910429582271e+00
1.900000e+07	  3	  3000	   389	1.404628188639653e-03	9.999999999999991e+00	1.676866302230584e-03
1.910000e+07	  3	  3000	   332	2.160445540863139e-03	9.999999999999991e+00	5.477880889526526e-02
1.920000e+07	  3	  3000	   739	1.769364337206022e-03	9.999999999999991e+00	1.079779273119981e-01
1.930000e+07	  3	  3000	   338	1.217775744504163e-03	9.999999999999991e+00	1.608936725260716e-01
1.940000e+07	  3	  3000	   440	1.321996478654794e-03	9.999999999999991e+00	2.139298352356190e-01
1.950000e+07	  3	  3000	  2257	1.699848353897402e-03	9.999999999999991e+00	2.670713420620783e-01
1.960000e+07	  3	  3000	  2789	1.565933183084762e-03	9.999999999999991e+00	3.201302644869955e-01
1.970000e+07	  3	  3000	  1668	1.760945904071234e-03	9.999999999999991e+00	3.732229671894907e-01
1.980000e+07	  3	  3000	  1720	1.450667081998321e-03	9.999999999999991e+00	4.260746981726884e-01
1.990000e+07	  3	  3000	  2716	1.343135230597817e-03	9.999999999999991e+00	4.791200691067120e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   686	1.295758295028748e-03	9.999999999999991e+00	5.310833157731506e-01
2.010000e+07	  3	  3000	  2827	1.308012688865368e-03	9.999999999999991e+00	5.813428816126940e-01
2.020000e+07	  3	  3000	  1286	1.346271083704590e-03	9.999999999999991e+00	6.334850527968395e-01
2.030000e+07	  3	  3000	   259	1.998078259217055e-03	9.999999999999991e+00	6.861401560116485e-01
2.040000e+07	  3	  3000	  1637	1.271684437774064e-03	9.999999999999991e+00	7.373634870674424e-01
2.050000e+07	  3	  3000	   849	1.481265196026786e-03	9.999999999999991e+00	7.893468271416778e-01
2.060000e+07	  3	  3000	  2493	1.533044634834694e-03	9.999999999999991e+00	8.423428186354335e-01
2.070000e+07	  3	  3000	   837	1.891111070637095e-03	9.999999999999991e+00	8.954269606698236e-01
2.080000e+07	  3	  3000	   667	1.635731334269269e-03	9.999999999999991e+00	9.479583071741736e-01
2.090000e+07	  3	  3000	  1415	2.168946749162229e-03	9.999999999999991e+00	9.993608981634319e-01
2.100000e+07	  3	  3000	  2788	1.388074299200378e-03	9.999999999999991e+00	1.050175711500723e+00
2.110000e+07	  3	  3000	  1713	1.474095956955006e-03	9.999999999999991e+00	1.100855744392087e+00
2.120000e+07	  3	  3000	   408	1.630433384058067e-03	9.999999999999991e+00	1.153619462124710e+00
2.130000e+07	  3	  3000	   343	2.039412221604674e-03	9.999999999999991e+00	1.205006937274471e+00
2.140000e+07	  3	  3000	  1664	1.468158509349726e-03	9.999999999999991e+00	1.257796295202514e+00
2.150000e+07	  3	  3000	  2751	1.863006660146962e-03	9.999999999999991e+00	1.310809573453417e+00
2.160000e+07	  3	  3000	  1116	2.133883760555475e-03	9.999999999999991e+00	1.362850837100011e+00
2.170000e+07	  3	  3000	  2518	1.678096462146441e-03	9.999999999999991e+00	1.416039390993377e+00
2.180000e+07	  3	  3000	  2307	1.690298198267992e-03	9.999999999999991e+00	1.469188506027781e+00
2.190000e+07	  3	  3000	   366	1.432611639652227e-03	9.999999999999991e+00	1.521339373949625e+00
2.200000e+07	  3	  3000	  1957	1.541489706829620e-03	9.999999999999991e+00	1.573341096497074e+00
2.210000e+07	  3	  3000	  1889	1.779501326768021e-03	9.999999999999991e+00	1.625678977050444e+00
2.220000e+07	  3	  3000	  1210	1.563847480527941e-03	9.999999999999991e+00	1.678757894545506e+00
2.230000e+07	  3	  3000	  1251	1.439044361309375e-03	9.999999999999991e+00	1.731803531568718e+00
2.240000e+07	  3	  3000	   628	2.070324580712631e-03	9.999999999999991e+00	1.784742393955178e+00
2.250000e+07	  3	  3000	  1285	1.066844781804610e-03	9.999999999999991e+00	1.837800258606853e+00
2.260000e+07	  3	  3000	  1169	1.351557268352218e-03	9.999999999999991e+00	1.890904421267257e+00
2.270000e+07	  3	  3000	   998	1.593752542912985e-03	9.999999999999991e+00	1.943857520953815e+00
2.280000e+07	  3	  3000	  2593	1.790880123267416e-03	9.999999999999991e+00	1.996492838757095e+00
2.290000e+07	  3	  3000	  1455	1.920027281760288e-03	9.999999999999991e+00	2.049569804162259e+00
2.300000e+07	  3	  3000	   227	1.335229234110337e-03	9.999999999999991e+00	2.102721733436357e+00
2.310000e+07	  3	  3000	  2806	1.948794340274729e-03	9.999999999999991e+00	2.155176126635014e+00
2.320000e+07	  3	  3000	  2471	1.845133988503498e-03	9.999999999999991e+00	2.208040090622452e+00
2.330000e+07	  3	  3000	  1361	1.892983812819443e-03	9.999999999999991e+00	2.259521308850066e+00
2.340000e+07	  3	  3000	  1524	1.726052489601769e-03	9.999999999999991e+00	2.312467312094491e+00
2.350000e+07	  3	  3000	   858	1.784087972656778e-03	9.999999999999991e+00	2.365711609231032e+00
2.360000e+07	  3	  3000	  1546	1.802623413505645e-03	9.999999999999991e+00	2.418912719956400e+00
2.370000e+07	  3	  3000	  1485	1.863869946704739e-03	9.999999999999991e+00	2.471976590667587e+00
2.380000e+07	  3	  3000	  2174	1.596356135823550e-03	9.999999999999991e+00	2.524906305902098e+00
2.390000e+07	  3	  3000	   207	1.444904755127020e-03	9.999999999999991e+00	2.577977331267847e+00
2.400000e+07	  3	  3000	  1336	1.379440704230118e-03	9.999999999999991e+00	2.630699911073344e+00
