2.300000e+07	  1	  1000	   679	1.705743968435025e-03	3.162277660168376e+01	4.633519655985608e+00
2.400000e+07	  1	  1000	   851	1.493210098845486e-03	3.162277660168376e+01	6.213697884303242e+00
2.500000e+07	  1	  1000	   827	1.749543447241973e-03	3.162277660168376e+01	7.794518840026228e+00
2.600000e+07	  1	  1000	   893	1.591962674420476e-03	3.162277660168376e+01	9.371617706972911e+00
2.700000e+07	  1	  1000	   307	1.798696917814104e-03	4.216965034285818e+01	4.036133930751513e-01
2.800000e+07	  1	  1000	   977	1.840322620036598e-03	4.216965034285818e+01	1.976611300028644e+00
2.900000e+07	  1	  1000	   426	1.925368558356276e-03	4.216965034285818e+01	3.548092349258455e+00
3.000000e+07	  1	  1000	   932	1.614143221461228e-03	4.216965034285818e+01	5.127607767840310e+00
3.100000e+07	  1	  1000	   928	1.600608127626159e-03	4.216965034285818e+01	6.697650318256551e+00
3.200000e+07	  1	  1000	     1	1.476484426935503e-03	4.216965034285818e+01	8.275640009789495e+00
3.300000e+07	  1	  1000	   997	1.875234481847631e-03	4.216965034285818e+01	9.852933814772529e+00
3.400000e+07	  1	  1000	   559	1.384848688621764e-03	4.216965034285818e+01	1.142890640591384e+01
3.500000e+07	  1	  1000	   828	1.505008752856217e-03	4.216965034285818e+01	1.300674717355444e+01
3.600000e+07	  1	  1000	   792	1.739163468357317e-04	5.623413251903484e+01	5.171177928034206e-01
3.700000e+07	  1	  1000	   100	1.858503578349352e-03	5.623413251903484e+01	2.092019916634717e+00
3.800000e+07	  1	  1000	   611	1.255613039900487e-03	5.623413251903484e+01	3.670151199293709e+00
3.900000e+07	  1	  1000	     5	1.630663461320525e-03	5.623413251903484e+01	5.243167824043243e+00
4.000000e+07	  1	  1000	   619	1.560990984742596e-03	5.623413251903484e+01	6.813449187617703e+00
4.100000e+07	  1	  1000	   463	1.304530194245044e-03	5.623413251903484e+01	8.378161167141755e+00
4.200000e+07	  1	  1000	    83	1.494995813993784e-03	5.623413251903484e+01	9.945085600054835e+00
4.300000e+07	  1	  1000	   818	1.890093789434985e-03	5.623413251903484e+01	1.152311278338409e+01
4.400000e+07	  1	  1000	   925	1.700838216676994e-03	5.623413251903484e+01	1.310030617257911e+01
4.500000e+07	  1	  1000	   602	1.460561255661895e-03	5.623413251903484e+01	1.467703629195228e+01
4.600000e+07	  1	  1000	   615	1.642310156855458e-03	5.623413251903484e+01	1.625784885310829e+01
4.700000e+07	  1	  1000	   509	1.498568302496809e-03	5.623413251903484e+01	1.783208959001893e+01
4.800000e+07	  1	  1000	   924	1.622403405676327e-03	7.498942093324548e+01	6.534659432728330e-01
4.900000e+07	  1	  1000	   655	1.435985325631523e-03	7.498942093324548e+01	2.222008906004262e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   891	1.448932622692252e-03	7.498942093324548e+01	3.794152901091045e+00
5.100000e+07	  1	  1000	   423	2.097003241718742e-03	7.498942093324548e+01	5.365476461536464e+00
5.200000e+07	  1	  1000	   126	1.653082656537582e-03	7.498942093324548e+01	6.942303575644747e+00
5.300000e+07	  1	  1000	   969	1.822729633700241e-03	7.498942093324548e+01	8.522972221454953e+00
5.400000e+07	  1	  1000	   800	1.480893944223112e-03	7.498942093324548e+01	1.009885212263975e+01
5.500000e+07	  1	  1000	   548	1.428288920105994e-03	7.498942093324548e+01	1.167721304121886e+01
5.600000e+07	  1	  1000	   554	1.363180873758911e-03	7.498942093324548e+01	1.324597686513520e+01
5.700000e+07	  1	  1000	   691	1.541212390149506e-03	7.498942093324548e+01	1.482433588737726e+01
5.800000e+07	  1	  1000	   651	1.651667866127563e-03	7.498942093324548e+01	1.639721820508180e+01
5.900000e+07	  1	  1000	   522	1.621565098360355e-03	7.498942093324548e+01	1.797535007463074e+01
6.000000e+07	  1	  1000	   193	1.510341141360334e-03	7.498942093324548e+01	1.955262372191321e+01
6.100000e+07	  1	  1000	   668	1.603060478604623e-03	7.498942093324548e+01	2.112932627392500e+01
6.200000e+07	  1	  1000	   886	1.647669808999820e-03	7.498942093324548e+01	2.270285930660932e+01
6.300000e+07	  1	  1000	   705	1.325014773862700e-03	7.498942093324548e+01	2.427532761134741e+01
collision No.1	1.000639e+02[yr]	i=1, j=243	r_ij=6.337597669737664e-05	radius[1]+radius[243]=6.338481524341289e-05
6.400000e+07	  1	  1000	   226	1.771302657529568e-03	9.999999999999986e+01	8.363546784953675e-01
6.500000e+07	  1	  1000	   957	1.542652625214265e-03	9.999999999999986e+01	2.411408104855684e+00
6.600000e+07	  1	  1000	   465	1.570172838359032e-03	9.999999999999986e+01	3.983703396561243e+00
6.700000e+07	  1	  1000	   529	1.400157052016905e-03	9.999999999999986e+01	5.554084046327656e+00
6.800000e+07	  1	  1000	   798	1.713134751567029e-03	9.999999999999986e+01	7.130197664312697e+00
6.900000e+07	  1	  1000	   539	1.532163248466822e-03	9.999999999999986e+01	8.700487885717436e+00
7.000000e+07	  1	  1000	   509	1.545666105247546e-03	9.999999999999986e+01	1.027568599667514e+01
7.100000e+07	  1	  1000	   866	1.601149531002270e-03	9.999999999999986e+01	1.185107136499387e+01
7.200000e+07	  1	  1000	   362	1.693489085757031e-03	9.999999999999986e+01	1.341979528640193e+01
7.300000e+07	  1	  1000	   675	1.428279839728710e-03	9.999999999999986e+01	1.499323429408009e+01
7.400000e+07	  1	  1000	   709	1.562698368352884e-03	9.999999999999986e+01	1.656858070173485e+01
7.500000e+07	  1	  1000	   133	1.529433978889435e-03	9.999999999999986e+01	1.814470822491860e+01
7.600000e+07	  1	  1000	   508	1.620153397216249e-03	9.999999999999986e+01	1.972022583641075e+01
7.700000e+07	  1	  1000	   169	1.592793393548590e-03	9.999999999999986e+01	2.129430968700833e+01
7.800000e+07	  1	  1000	   173	1.655458046158175e-03	9.999999999999986e+01	2.286542537467064e+01
7.900000e+07	  1	  1000	   993	1.515452961002192e-03	9.999999999999986e+01	2.443607254729400e+01
8.000000e+07	  1	  1000	   267	1.473705383486332e-03	9.999999999999986e+01	2.601322372603849e+01
8.100000e+07	  1	  1000	    54	1.616389389959237e-03	9.999999999999986e+01	2.758270769699604e+01
8.200000e+07	  1	  1000	   662	1.614835563121062e-03	9.999999999999986e+01	2.916001065696528e+01
8.300000e+07	  1	  1000	   817	1.756112770971800e-03	9.999999999999986e+01	3.073604519781015e+01
8.400000e+07	  1	  1000	   916	1.572208372008166e-03	9.999999999999986e+01	3.230533243261174e+01
8.500000e+07	  1	  1000	   615	1.634624784735005e-03	1.333521432163322e+02	5.231413388678189e-01
8.600000e+07	  1	  1000	   874	1.286560072289251e-03	1.333521432163322e+02	2.090563919622511e+00
8.700000e+07	  1	  1000	   855	1.487342218933372e-03	1.333521432163322e+02	3.669557585837708e+00
8.800000e+07	  1	  1000	   664	1.686750717977033e-03	1.333521432163322e+02	5.244531036878265e+00
8.900000e+07	  1	  1000	   136	1.814540766573974e-03	1.333521432163322e+02	6.820798012954975e+00
9.000000e+07	  1	  1000	   614	1.748900574215396e-03	1.333521432163322e+02	8.398784471532901e+00
9.100000e+07	  1	  1000	   324	1.581061699919091e-03	1.333521432163322e+02	9.970523927720439e+00
9.200000e+07	  1	  1000	   723	1.533987908596519e-03	1.333521432163322e+02	1.154559535590091e+01
9.300000e+07	  1	  1000	   552	1.401385658018405e-03	1.333521432163322e+02	1.312395634449253e+01
9.400000e+07	  1	  1000	   574	1.449435898264041e-03	1.333521432163322e+02	1.469612801263982e+01
9.500000e+07	  1	  1000	   369	1.337344075245647e-03	1.333521432163322e+02	1.627045731815393e+01
9.600000e+07	  1	  1000	   885	1.567977089014284e-03	1.333521432163322e+02	1.783969452074385e+01
9.700000e+07	  1	  1000	   289	1.753989242820191e-03	1.333521432163322e+02	1.941568522449004e+01
9.800000e+07	  1	  1000	   424	1.674556384644794e-03	1.333521432163322e+02	2.099260723363708e+01
9.900000e+07	  1	  1000	    48	1.928652006508961e-03	1.333521432163322e+02	2.256718698388432e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   596	1.539682233294152e-03	1.333521432163322e+02	2.414355031706743e+01
1.010000e+08	  1	  1000	    90	1.838351066313948e-03	1.333521432163322e+02	2.572030015164124e+01
1.020000e+08	  1	  1000	   443	1.495285640534722e-03	1.333521432163322e+02	2.729605963621863e+01
1.030000e+08	  1	  1000	   471	1.324849557155000e-03	1.333521432163322e+02	2.887307845355939e+01
1.040000e+08	  1	  1000	   979	1.193921898466457e-03	1.333521432163322e+02	3.044823613212348e+01
1.050000e+08	  1	  1000	   658	1.430064600154561e-03	1.333521432163322e+02	3.202495603160735e+01
1.060000e+08	  1	  1000	   388	1.636723398542654e-03	1.333521432163322e+02	3.359881605244654e+01
1.070000e+08	  1	  1000	   321	1.727156205671888e-03	1.333521432163322e+02	3.517291349717433e+01
1.080000e+08	  1	  1000	   636	1.424353754861110e-03	1.333521432163322e+02	3.675096202085384e+01
1.090000e+08	  1	  1000	   865	1.529813100329575e-03	1.333521432163322e+02	3.832698521211992e+01
1.100000e+08	  1	  1000	   677	1.708197753067227e-03	1.333521432163322e+02	3.990193172630632e+01
1.110000e+08	  1	  1000	   967	1.893979054747960e-03	1.333521432163322e+02	4.148009515255009e+01
1.120000e+08	  1	  1000	   668	1.569108541593809e-03	1.333521432163322e+02	4.305618644753098e+01
1.130000e+08	  1	  1000	   140	1.896744840520146e-03	1.778279410038920e+02	1.584384472609309e-01
1.140000e+08	  1	  1000	   598	1.618693858095416e-03	1.778279410038920e+02	1.734092119794737e+00
1.150000e+08	  1	  1000	   799	1.674625646272641e-03	1.778279410038920e+02	3.312033851328280e+00
1.160000e+08	  1	  1000	   906	1.772226270802757e-03	1.778279410038920e+02	4.889685924843044e+00
1.170000e+08	  1	  1000	   656	1.296734070827286e-03	1.778279410038920e+02	6.468885366832315e+00
1.180000e+08	  1	  1000	    17	1.468211024786497e-03	1.778279410038920e+02	8.042354296781673e+00
1.190000e+08	  1	  1000	   201	1.446438019491226e-03	1.778279410038920e+02	9.613577933828662e+00
1.200000e+08	  1	  1000	   499	1.398504722408585e-03	1.778279410038920e+02	1.118578645238293e+01
1.210000e+08	  1	  1000	   135	1.616889889116550e-03	1.778279410038920e+02	1.275809565677315e+01
1.220000e+08	  1	  1000	   603	1.378272860798379e-03	1.778279410038920e+02	1.433444872289188e+01
1.230000e+08	  1	  1000	   565	1.421476676459960e-03	1.778279410038920e+02	1.590868835657152e+01
1.240000e+08	  1	  1000	   402	1.976246085810617e-03	1.778279410038920e+02	1.748228929358858e+01
1.250000e+08	  1	  1000	   272	1.329419920459819e-03	1.778279410038920e+02	1.905712163600629e+01
1.260000e+08	  1	  1000	   339	1.574550733642018e-03	1.778279410038920e+02	2.063028687151194e+01
1.270000e+08	  1	  1000	    35	1.482194666852664e-03	1.778279410038920e+02	2.220521612278362e+01
1.280000e+08	  1	  1000	   500	1.379375082672344e-03	1.778279410038920e+02	2.377996062995298e+01
1.290000e+08	  1	  1000	   522	1.579305230505460e-03	1.778279410038920e+02	2.535164699181791e+01
1.300000e+08	  1	  1000	   427	1.436534449387375e-03	1.778279410038920e+02	2.692964145995083e+01
1.310000e+08	  1	  1000	   473	1.627781085389228e-03	1.778279410038920e+02	2.850363009852683e+01
1.320000e+08	  1	  1000	   363	1.501619923184680e-03	1.778279410038920e+02	3.007979203542417e+01
1.330000e+08	  1	  1000	    65	1.913002987927075e-03	1.778279410038920e+02	3.165575961200221e+01
1.340000e+08	  1	  1000	   833	1.623566906130805e-03	1.778279410038920e+02	3.323258040698765e+01
1.350000e+08	  1	  1000	   916	1.528077580407383e-03	1.778279410038920e+02	3.480013019270138e+01
1.360000e+08	  1	  1000	   692	6.879169086799254e-04	1.778279410038920e+02	3.637165528491482e+01
1.370000e+08	  1	  1000	   941	1.424313697010782e-03	1.778279410038920e+02	3.794383841644026e+01
1.380000e+08	  1	  1000	   320	1.592855600350514e-03	1.778279410038920e+02	3.951559605472490e+01
1.390000e+08	  1	  1000	    24	1.581146292536838e-03	1.778279410038920e+02	4.108732798710452e+01
1.400000e+08	  1	  1000	   281	1.791711955357534e-03	1.778279410038920e+02	4.266361282281664e+01
1.410000e+08	  1	  1000	   478	1.703022762957929e-03	1.778279410038920e+02	4.423734983946841e+01
1.420000e+08	  1	  1000	   111	1.806716894706029e-03	1.778279410038920e+02	4.581364810499813e+01
1.430000e+08	  1	  1000	   177	1.572024263664501e-03	1.778279410038920e+02	4.739038530902943e+01
1.440000e+08	  1	  1000	    80	1.546850692205853e-03	1.778279410038920e+02	4.896560114244891e+01
1.450000e+08	  1	  1000	    41	1.213713574673715e-03	1.778279410038920e+02	5.054187218303034e+01
1.460000e+08	  1	  1000	   904	1.792046990071237e-03	1.778279410038920e+02	5.211885830916384e+01
1.470000e+08	  1	  1000	   564	1.479050201386360e-03	1.778279410038920e+02	5.369347440228579e+01
1.480000e+08	  1	  1000	   986	1.532259932891949e-03	1.778279410038920e+02	5.526345524893406e+01
1.490000e+08	  1	  1000	   505	1.351919536467005e-03	1.778279410038920e+02	5.683344061119803e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   213	1.602579386822030e-03	1.778279410038920e+02	5.840353168699043e+01
1.510000e+08	  1	  1000	   992	1.851788306211192e-03	2.371373705661651e+02	6.633317717331102e-01
1.520000e+08	  1	  1000	   994	1.517834449709892e-03	2.371373705661651e+02	2.233837923785409e+00
1.530000e+08	  1	  1000	  1001	1.822971923355589e-03	2.371373705661651e+02	3.808104800997777e+00
1.540000e+08	  1	  1000	   404	1.358674492237901e-03	2.371373705661651e+02	5.381692917475481e+00
1.550000e+08	  1	  1000	   399	1.884107410615930e-03	2.371373705661651e+02	6.959089429982805e+00
1.560000e+08	  1	  1000	   895	1.697676906153754e-03	2.371373705661651e+02	8.534134256976259e+00
1.570000e+08	  1	  1000	   128	1.533184434341161e-03	2.371373705661651e+02	1.011087059851148e+01
1.580000e+08	  1	  1000	   215	1.423620025986331e-03	2.371373705661651e+02	1.168130058756526e+01
1.590000e+08	  1	  1000	   483	1.555868005259115e-03	2.371373705661651e+02	1.325524116616002e+01
1.600000e+08	  1	  1000	   713	1.305710805524028e-03	2.371373705661651e+02	1.483056220980550e+01
1.610000e+08	  1	  1000	   671	1.593903801792542e-03	2.371373705661651e+02	1.639966497532683e+01
1.620000e+08	  1	  1000	   605	1.445523172330923e-03	2.371373705661651e+02	1.797588370023824e+01
collision No.2	2.558701e+02[yr]	i=1, j=378	r_ij=6.325433339505358e-05	radius[1]+radius[378]=6.338481524341289e-05
1.630000e+08	  1	  1000	   309	1.491424185736760e-03	2.371373705661651e+02	1.954806015103189e+01
1.640000e+08	  1	  1000	    75	1.428349446017171e-03	2.371373705661651e+02	2.112585802406048e+01
1.650000e+08	  1	  1000	   498	1.512215475085383e-03	2.371373705661651e+02	2.269386366787170e+01
1.660000e+08	  1	  1000	   292	1.688749381207948e-03	2.371373705661651e+02	2.427497547396687e+01
1.670000e+08	  1	  1000	   557	1.427028044058848e-03	2.371373705661651e+02	2.584769705573767e+01
1.680000e+08	  1	  1000	   959	1.561349689606340e-03	2.371373705661651e+02	2.742662885908489e+01
1.690000e+08	  1	  1000	   129	1.443996080039022e-03	2.371373705661651e+02	2.900187567262255e+01
1.700000e+08	  1	  1000	   960	1.815126531288873e-03	2.371373705661651e+02	3.058000092356075e+01
1.710000e+08	  1	  1000	   956	1.977865174023769e-03	2.371373705661651e+02	3.215359127876692e+01
1.720000e+08	  1	  1000	   216	1.850226632221908e-03	2.371373705661651e+02	3.372922769576103e+01
1.730000e+08	  1	  1000	   427	1.621297587601423e-03	2.371373705661651e+02	3.530486806737401e+01
1.740000e+08	  1	  1000	   907	2.229468997724061e-03	2.371373705661651e+02	3.688074664640283e+01
1.750000e+08	  1	  1000	   201	1.512931633268740e-03	2.371373705661651e+02	3.845663721123414e+01
1.760000e+08	  1	  1000	   592	1.419363028139063e-03	2.371373705661651e+02	4.003055697553176e+01
1.770000e+08	  1	  1000	    25	1.609965638677083e-03	2.371373705661651e+02	4.160750027368435e+01
1.780000e+08	  1	  1000	   506	6.858371857071721e-05	2.371373705661651e+02	4.317960542388495e+01
1.790000e+08	  1	  1000	   596	1.492555684317387e-03	2.371373705661651e+02	4.475567233183530e+01
1.800000e+08	  1	  1000	    76	1.483990429481059e-03	2.371373705661651e+02	4.633045794709841e+01
1.810000e+08	  1	  1000	   546	1.570926531682164e-03	2.371373705661651e+02	4.790406549421876e+01
1.820000e+08	  1	  1000	    93	1.485259250362841e-03	2.371373705661651e+02	4.947662158810804e+01
1.830000e+08	  1	  1000	   389	1.587405276074170e-03	2.371373705661651e+02	5.104597507057557e+01
1.840000e+08	  1	  1000	   250	1.885335826244131e-03	2.371373705661651e+02	5.262128993229576e+01
1.850000e+08	  1	  1000	   685	2.532975681249890e-03	2.371373705661651e+02	5.419776078958152e+01
1.860000e+08	  1	  1000	   221	1.590583447953530e-03	2.371373705661651e+02	5.577247919009129e+01
1.870000e+08	  1	  1000	   115	1.461557937594205e-03	2.371373705661651e+02	5.734647416612022e+01
1.880000e+08	  1	  1000	   309	1.529940015044289e-03	2.371373705661651e+02	5.892218965384772e+01
1.890000e+08	  1	  1000	   976	1.355016645590630e-03	2.371373705661651e+02	6.049832316310954e+01
1.900000e+08	  1	  1000	   288	1.452206655279153e-03	2.371373705661651e+02	6.207209079831625e+01
collision No.3	3.001114e+02[yr]	i=1, j=239	r_ij=6.333526572489145e-05	radius[1]+radius[239]=6.338481524341289e-05
1.910000e+08	  1	  1000	   520	1.561588212344228e-03	2.371373705661651e+02	6.364434917790143e+01
1.920000e+08	  1	  1000	   282	1.352393878005506e-03	2.371373705661651e+02	6.522129138214952e+01
1.930000e+08	  1	  1000	   542	1.547350819410713e-03	2.371373705661651e+02	6.679611676942368e+01
1.940000e+08	  1	  1000	   306	1.054526488291680e-03	2.371373705661651e+02	6.837427032804278e+01
1.950000e+08	  1	  1000	   868	1.509146533844057e-03	2.371373705661651e+02	6.995056257935160e+01
1.960000e+08	  1	  1000	   219	1.247304935440849e-03	2.371373705661651e+02	7.152290144945394e+01
1.970000e+08	  1	  1000	   712	1.692242254588241e-03	2.371373705661651e+02	7.309732297839791e+01
1.980000e+08	  1	  1000	   973	1.438074318636717e-03	2.371373705661651e+02	7.467516900702698e+01
1.990000e+08	  1	  1000	   392	1.924065190999149e-03	2.371373705661651e+02	7.625064707907131e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   364	1.567380147794979e-03	2.371373705661651e+02	7.782564651970928e+01
2.010000e+08	  1	  1000	   588	1.523181829566601e-03	3.162277660168374e+02	3.155605661431770e-01
2.020000e+08	  1	  1000	    18	2.116558876110372e-03	3.162277660168374e+02	1.892145154802388e+00
2.030000e+08	  1	  1000	   360	1.622472724882913e-03	3.162277660168374e+02	3.471203576056213e+00
2.040000e+08	  1	  1000	   174	1.903006303378726e-03	3.162277660168374e+02	5.047225935554282e+00
2.050000e+08	  1	  1000	   996	1.425731160355353e-03	3.162277660168374e+02	6.623271308928817e+00
2.060000e+08	  1	  1000	   100	1.402739636913460e-03	3.162277660168374e+02	8.200176100868685e+00
2.070000e+08	  1	  1000	   156	1.452362517901622e-03	3.162277660168374e+02	9.776905792901319e+00
2.080000e+08	  1	  1000	  1001	1.814669409207335e-03	3.162277660168374e+02	1.135463152492034e+01
2.090000e+08	  1	  1000	   373	1.527415424576709e-03	3.162277660168374e+02	1.293064271681639e+01
2.100000e+08	  1	  1000	   687	1.494599172778083e-03	3.162277660168374e+02	1.451078187595707e+01
2.110000e+08	  1	  1000	   399	1.638645979282873e-03	3.162277660168374e+02	1.608408245953800e+01
2.120000e+08	  1	  1000	   811	1.432462022037452e-03	3.162277660168374e+02	1.766284844074630e+01
2.130000e+08	  1	  1000	   807	1.419725705446094e-03	3.162277660168374e+02	1.923907434344580e+01
2.140000e+08	  1	  1000	   340	1.484408754959242e-03	3.162277660168374e+02	2.081230317798747e+01
2.150000e+08	  1	  1000	   578	1.564758202314078e-03	3.162277660168374e+02	2.238651240580690e+01
2.160000e+08	  1	  1000	   587	1.175013475742983e-03	3.162277660168374e+02	2.396119393170287e+01
2.170000e+08	  1	  1000	   119	1.476332704443744e-03	3.162277660168374e+02	2.553832389617111e+01
2.180000e+08	  1	  1000	   146	2.297604244343620e-03	3.162277660168374e+02	2.711538618123991e+01
2.190000e+08	  1	  1000	   364	1.597613770653712e-03	3.162277660168374e+02	2.869534105433558e+01
2.200000e+08	  1	  1000	   374	1.785034852567151e-03	3.162277660168374e+02	3.026766001374208e+01
2.210000e+08	  1	  1000	   703	1.361400318417579e-03	3.162277660168374e+02	3.184633683074479e+01
2.220000e+08	  1	  1000	   318	1.994415818666378e-03	3.162277660168374e+02	3.342047056563253e+01
2.230000e+08	  1	  1000	   449	1.776353847745979e-03	3.162277660168374e+02	3.499286236762092e+01
2.240000e+08	  1	  1000	   734	1.570680673748063e-03	3.162277660168374e+02	3.656297391305294e+01
2.250000e+08	  1	  1000	   758	1.604158713244622e-03	3.162277660168374e+02	3.813839428441766e+01
2.260000e+08	  1	  1000	   244	1.634488470036610e-03	3.162277660168374e+02	3.971203630141395e+01
2.270000e+08	  1	  1000	   413	1.994230202290177e-03	3.162277660168374e+02	4.128698322424964e+01
2.280000e+08	  1	  1000	   246	1.505979052369379e-03	3.162277660168374e+02	4.286273809135791e+01
2.290000e+08	  1	  1000	   437	1.423467792397885e-03	3.162277660168374e+02	4.443183311473428e+01
2.300000e+08	  1	  1000	   974	1.177613498554942e-03	3.162277660168374e+02	4.600559842823791e+01
2.310000e+08	  1	  1000	   406	1.149269296113563e-03	3.162277660168374e+02	4.757852210568698e+01
2.320000e+08	  1	  1000	   677	1.928243472169004e-03	3.162277660168374e+02	4.915524217356788e+01
2.330000e+08	  1	  1000	   613	1.801986242052550e-03	3.162277660168374e+02	5.072869406986197e+01
2.340000e+08	  1	  1000	   587	1.841464422998548e-03	3.162277660168374e+02	5.230265313208585e+01
2.350000e+08	  1	  1000	    25	1.502676383076270e-03	3.162277660168374e+02	5.387705415052713e+01
2.360000e+08	  1	  1000	   653	1.467557280876171e-03	3.162277660168374e+02	5.545238462884529e+01
2.370000e+08	  1	  1000	   703	1.584378234042847e-03	3.162277660168374e+02	5.702502831335814e+01
2.380000e+08	  1	  1000	   157	1.377093803523509e-03	3.162277660168374e+02	5.860052499096066e+01
2.390000e+08	  1	  1000	   791	1.517547205186131e-03	3.162277660168374e+02	6.017512383463546e+01
2.400000e+08	  1	  1000	   175	1.560666316566134e-03	3.162277660168374e+02	6.174390522617401e+01
2.410000e+08	  1	  1000	   645	1.889677496339701e-03	3.162277660168374e+02	6.331247415573782e+01
2.420000e+08	  1	  1000	   668	1.654334588860081e-03	3.162277660168374e+02	6.488145450709621e+01
2.430000e+08	  1	  1000	   226	1.756055453351095e-03	3.162277660168374e+02	6.645515013040703e+01
2.440000e+08	  1	  1000	   505	1.342191832666431e-03	3.162277660168374e+02	6.802969938321569e+01
2.450000e+08	  1	  1000	   834	1.531680804529955e-03	3.162277660168374e+02	6.960779565620436e+01
