1.400000e+07	  1	  1000	   714	1.529009267496037e-03	1.778279410038921e+01	4.314696092242763e+00
1.500000e+07	  1	  1000	   363	1.574295326814330e-03	1.778279410038921e+01	5.895819131201884e+00
1.600000e+07	  1	  1000	   240	1.706363098706654e-03	2.371373705661653e+01	1.539195473103824e+00
1.700000e+07	  1	  1000	   874	1.720637023686293e-03	2.371373705661653e+01	3.114085898821529e+00
1.800000e+07	  1	  1000	   893	1.387083191874274e-03	2.371373705661653e+01	4.694039189123989e+00
1.900000e+07	  1	  1000	   985	1.418402733592439e-03	2.371373705661653e+01	6.277204405794037e+00
2.000000e+07	  1	  1000	   553	1.728995314206424e-03	2.371373705661653e+01	7.860059916746238e+00
2.100000e+07	  1	  1000	   618	1.484525116909180e-03	3.162277660168376e+01	1.532719042690001e+00
2.200000e+07	  1	  1000	   775	1.515599667376522e-03	3.162277660168376e+01	3.117794081763366e+00
2.300000e+07	  1	  1000	   607	1.561683958001274e-03	3.162277660168376e+01	4.698479754262427e+00
2.400000e+07	  1	  1000	   337	1.503726745786971e-03	3.162277660168376e+01	6.273785824184243e+00
2.500000e+07	  1	  1000	   792	5.553942024736643e-04	3.162277660168376e+01	7.849656740915000e+00
collision No.2	4.005349e+01[yr]	i=1, j=169	r_ij=6.334741351924322e-05	radius[1]+radius[169]=6.338481524341289e-05
2.600000e+07	  1	  1000	   819	1.574186267971583e-03	3.162277660168376e+01	9.422356578661471e+00
2.700000e+07	  1	  1000	   482	1.576153184832118e-03	4.216965034285818e+01	4.542704015493878e-01
2.800000e+07	  1	  1000	   499	1.542524634667276e-03	4.216965034285818e+01	2.023858475597590e+00
2.900000e+07	  1	  1000	   724	1.798225151682523e-03	4.216965034285818e+01	3.603788464237799e+00
3.000000e+07	  1	  1000	   703	1.520527465379986e-03	4.216965034285818e+01	5.185377440961984e+00
3.100000e+07	  1	  1000	    37	1.499569694615226e-03	4.216965034285818e+01	6.766786153146294e+00
3.200000e+07	  1	  1000	   373	1.612481785975328e-03	4.216965034285818e+01	8.344140687143851e+00
3.300000e+07	  1	  1000	   822	1.513647397203679e-03	4.216965034285818e+01	9.919883363572906e+00
3.400000e+07	  1	  1000	   881	1.566304541292451e-03	4.216965034285818e+01	1.149945440324488e+01
3.500000e+07	  1	  1000	   643	1.609638936207600e-03	4.216965034285818e+01	1.307523151702476e+01
3.600000e+07	  1	  1000	   839	1.571366134848244e-03	5.623413251903484e+01	5.934206140800827e-01
3.700000e+07	  1	  1000	   552	1.993698310983678e-03	5.623413251903484e+01	2.169708284349084e+00
3.800000e+07	  1	  1000	   124	1.637929110702306e-03	5.623413251903484e+01	3.753817561280507e+00
3.900000e+07	  1	  1000	   125	1.637323085191434e-03	5.623413251903484e+01	5.332498333880753e+00
4.000000e+07	  1	  1000	   816	1.501779395135074e-03	5.623413251903484e+01	6.911926324493700e+00
4.100000e+07	  1	  1000	   626	1.586357123251681e-03	5.623413251903484e+01	8.490056191763127e+00
4.200000e+07	  1	  1000	   261	1.604958875787553e-03	5.623413251903484e+01	1.007030863424029e+01
4.300000e+07	  1	  1000	   215	1.843561238238187e-03	5.623413251903484e+01	1.164968353751255e+01
4.400000e+07	  1	  1000	   524	1.683714456644020e-03	5.623413251903484e+01	1.323045664012938e+01
4.500000e+07	  1	  1000	   370	1.655120147570902e-03	5.623413251903484e+01	1.481190464776177e+01
4.600000e+07	  1	  1000	   973	1.561950098974728e-03	5.623413251903484e+01	1.639267845806647e+01
4.700000e+07	  1	  1000	   970	1.428466491489955e-03	5.623413251903484e+01	1.797514827954376e+01
4.800000e+07	  1	  1000	   416	1.391291045297509e-03	7.498942093324548e+01	8.040945368659507e-01
4.900000e+07	  1	  1000	   887	1.452109340446337e-03	7.498942093324548e+01	2.386261332912896e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   880	1.616326192627525e-03	7.498942093324548e+01	3.967829726452978e+00
5.100000e+07	  1	  1000	   664	1.332561265458221e-03	7.498942093324548e+01	5.545056809111272e+00
5.200000e+07	  1	  1000	   404	1.648070467793166e-03	7.498942093324548e+01	7.125816350420145e+00
5.300000e+07	  1	  1000	   780	1.521173393082284e-03	7.498942093324548e+01	8.710639254843528e+00
5.400000e+07	  1	  1000	   810	1.796273223432013e-03	7.498942093324548e+01	1.028584975767898e+01
5.500000e+07	  1	  1000	   203	1.469834186907146e-03	7.498942093324548e+01	1.187086428511945e+01
5.600000e+07	  1	  1000	   608	1.506583266065684e-03	7.498942093324548e+01	1.345157897213438e+01
5.700000e+07	  1	  1000	   860	1.752331590539677e-03	7.498942093324548e+01	1.502592774774229e+01
collision No.3	9.011588e+01[yr]	i=1, j=71	r_ij=6.325284793997119e-05	radius[1]+radius[71]=6.338481524341289e-05
5.800000e+07	  1	  1000	   298	1.410386171264980e-03	7.498942093324548e+01	1.659611927025675e+01
5.900000e+07	  1	  1000	    30	1.430816115900760e-03	7.498942093324548e+01	1.817593493084447e+01
6.000000e+07	  1	  1000	   844	1.586076069497251e-03	7.498942093324548e+01	1.975113149107596e+01
6.100000e+07	  1	  1000	   691	1.842431974008107e-03	7.498942093324548e+01	2.133051957223442e+01
6.200000e+07	  1	  1000	   627	2.066226408824761e-03	7.498942093324548e+01	2.290970263165118e+01
6.300000e+07	  1	  1000	   473	1.873317444132163e-03	7.498942093324548e+01	2.449279651194631e+01
6.400000e+07	  1	  1000	   432	1.707588207119995e-03	9.999999999999986e+01	1.057995464384155e+00
6.500000e+07	  1	  1000	   107	1.667010111521429e-03	9.999999999999986e+01	2.641085458241279e+00
6.600000e+07	  1	  1000	   224	1.737850347447612e-03	9.999999999999986e+01	4.219223737226338e+00
6.700000e+07	  1	  1000	    21	1.539534661707230e-03	9.999999999999986e+01	5.797476405159608e+00
6.800000e+07	  1	  1000	   307	1.583647763108646e-03	9.999999999999986e+01	7.380689788996103e+00
6.900000e+07	  1	  1000	    87	1.769142689515267e-03	9.999999999999986e+01	8.949429718131501e+00
7.000000e+07	  1	  1000	   830	1.758668979490182e-03	9.999999999999986e+01	1.053268869757952e+01
7.100000e+07	  1	  1000	   190	1.461726287963115e-03	9.999999999999986e+01	1.211212262166669e+01
7.200000e+07	  1	  1000	   136	1.791824322790124e-03	9.999999999999986e+01	1.368792301319256e+01
7.300000e+07	  1	  1000	   949	1.436837494560454e-03	9.999999999999986e+01	1.526863444690178e+01
7.400000e+07	  1	  1000	   431	1.728926540391401e-03	9.999999999999986e+01	1.684468631955193e+01
7.500000e+07	  1	  1000	   195	1.663169647673115e-03	9.999999999999986e+01	1.842000499872614e+01
7.600000e+07	  1	  1000	   957	1.935973823133463e-03	9.999999999999986e+01	1.999546345682729e+01
7.700000e+07	  1	  1000	   759	1.359339259105047e-03	9.999999999999986e+01	2.156846707205819e+01
7.800000e+07	  1	  1000	   911	1.665332971860260e-03	9.999999999999986e+01	2.314885688675688e+01
7.900000e+07	  1	  1000	   461	1.507410572218039e-03	9.999999999999986e+01	2.472597994944823e+01
8.000000e+07	  1	  1000	   444	1.812548709651864e-03	9.999999999999986e+01	2.630588161093935e+01
8.100000e+07	  1	  1000	   119	1.422599248351420e-03	9.999999999999986e+01	2.788191471775117e+01
8.200000e+07	  1	  1000	   946	1.729352807684724e-03	9.999999999999986e+01	2.946276142510001e+01
8.300000e+07	  1	  1000	   646	1.493486275708029e-03	9.999999999999986e+01	3.104027554426219e+01
8.400000e+07	  1	  1000	   109	1.844480727465740e-03	9.999999999999986e+01	3.261930713555650e+01
8.500000e+07	  1	  1000	   457	1.556617462631050e-03	1.333521432163322e+02	8.452931731811610e-01
8.600000e+07	  1	  1000	   764	1.589124042608578e-03	1.333521432163322e+02	2.423643868946359e+00
8.700000e+07	  1	  1000	   808	1.476910304640748e-03	1.333521432163322e+02	4.001557694445663e+00
8.800000e+07	  1	  1000	   591	1.502021681807488e-03	1.333521432163322e+02	5.582187521309091e+00
8.900000e+07	  1	  1000	   803	1.769136926658749e-03	1.333521432163322e+02	7.160741908472815e+00
9.000000e+07	  1	  1000	   394	1.634064393054520e-03	1.333521432163322e+02	8.736751046598830e+00
9.100000e+07	  1	  1000	   289	1.554082709964162e-03	1.333521432163322e+02	1.031416166136846e+01
9.200000e+07	  1	  1000	   312	1.691672086504350e-03	1.333521432163322e+02	1.189078842089149e+01
9.300000e+07	  1	  1000	   507	1.538444897935557e-03	1.333521432163322e+02	1.346786601506004e+01
9.400000e+07	  1	  1000	   737	1.322663523486384e-03	1.333521432163322e+02	1.504645307886212e+01
9.500000e+07	  1	  1000	   802	1.393124474238867e-03	1.333521432163322e+02	1.661747101606569e+01
9.600000e+07	  1	  1000	   703	1.564004168589788e-03	1.333521432163322e+02	1.819848396647233e+01
9.700000e+07	  1	  1000	    95	1.581463027825674e-03	1.333521432163322e+02	1.977387084389277e+01
9.800000e+07	  1	  1000	   728	1.624121652630178e-03	1.333521432163322e+02	2.135375631965163e+01
collision No.4	1.556604e+02[yr]	i=1, j=623	r_ij=6.331167924517702e-05	radius[1]+radius[623]=6.338481524341289e-05
9.900000e+07	  1	  1000	    62	1.703248403026511e-03	1.333521432163322e+02	2.292877648450677e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   223	1.581908153243124e-03	1.333521432163322e+02	2.451084075308817e+01
1.010000e+08	  1	  1000	   752	1.645321887896537e-03	1.333521432163322e+02	2.608588730308660e+01
1.020000e+08	  1	  1000	   332	1.698517532739458e-03	1.333521432163322e+02	2.766631990295911e+01
1.030000e+08	  1	  1000	    87	1.731906012866064e-03	1.333521432163322e+02	2.924269399058650e+01
1.040000e+08	  1	  1000	   811	1.471185386501585e-03	1.333521432163322e+02	3.082052154144177e+01
collision No.5	1.652723e+02[yr]	i=1, j=193	r_ij=6.333984000506914e-05	radius[1]+radius[193]=6.338481524341289e-05
1.050000e+08	  1	  1000	   395	1.526154078576276e-03	1.333521432163322e+02	3.238855034430897e+01
collision No.6	1.660998e+02[yr]	i=1, j=774	r_ij=6.329496619179272e-05	radius[1]+radius[774]=6.338481524341289e-05
1.060000e+08	  1	  1000	   233	1.698809107654615e-03	1.333521432163322e+02	3.395792115071006e+01
1.070000e+08	  1	  1000	   312	1.625692550027094e-03	1.333521432163322e+02	3.553734041517167e+01
1.080000e+08	  1	  1000	   144	1.255452420927459e-03	1.333521432163322e+02	3.711455931227887e+01
1.090000e+08	  1	  1000	   843	1.561860158606425e-03	1.333521432163322e+02	3.868166579680251e+01
1.100000e+08	  1	  1000	   175	1.766870772195511e-03	1.333521432163322e+02	4.026186013624511e+01
1.110000e+08	  1	  1000	   706	1.341455171123602e-03	1.333521432163322e+02	4.183823149801790e+01
1.120000e+08	  1	  1000	   423	1.580374343736404e-03	1.333521432163322e+02	4.341905123825364e+01
1.130000e+08	  1	  1000	     7	1.680111266292006e-03	1.778279410038920e+02	5.238144735520904e-01
1.140000e+08	  1	  1000	   737	1.616685027800921e-03	1.778279410038920e+02	2.104071906744369e+00
1.150000e+08	  1	  1000	   330	1.599178328261820e-03	1.778279410038920e+02	3.680976389382197e+00
1.160000e+08	  1	  1000	   830	1.787951750464033e-03	1.778279410038920e+02	5.253111370125776e+00
1.170000e+08	  1	  1000	   414	1.401016694544243e-03	1.778279410038920e+02	6.834149619988892e+00
1.180000e+08	  1	  1000	   267	1.287087226502716e-03	1.778279410038920e+02	8.408650904813863e+00
1.190000e+08	  1	  1000	   955	1.509321440792187e-03	1.778279410038920e+02	9.986748362336522e+00
1.200000e+08	  1	  1000	   934	2.013078271580397e-03	1.778279410038920e+02	1.156222925603005e+01
1.210000e+08	  1	  1000	   872	1.703678857141981e-03	1.778279410038920e+02	1.313692609384652e+01
1.220000e+08	  1	  1000	   931	1.576060644875392e-03	1.778279410038920e+02	1.471720584830258e+01
1.230000e+08	  1	  1000	   986	1.531472425577900e-03	1.778279410038920e+02	1.629904035850020e+01
1.240000e+08	  1	  1000	   936	1.722604238191339e-03	1.778279410038920e+02	1.787742696168113e+01
1.250000e+08	  1	  1000	   414	1.759269883339455e-03	1.778279410038920e+02	1.945736073528048e+01
1.260000e+08	  1	  1000	   507	1.568658766902518e-03	1.778279410038920e+02	2.103538163164186e+01
1.270000e+08	  1	  1000	   635	1.439118864295816e-03	1.778279410038920e+02	2.260744107912707e+01
1.280000e+08	  1	  1000	   380	1.644213211350700e-03	1.778279410038920e+02	2.418694928360260e+01
1.290000e+08	  1	  1000	   887	1.729485560474552e-03	1.778279410038920e+02	2.576418260617229e+01
1.300000e+08	  1	  1000	   950	1.409135666283546e-03	1.778279410038920e+02	2.733984095943145e+01
1.310000e+08	  1	  1000	   983	1.977130169422078e-03	1.778279410038920e+02	2.891581984475260e+01
1.320000e+08	  1	  1000	   192	1.419759116108498e-03	1.778279410038920e+02	3.048507757835761e+01
1.330000e+08	  1	  1000	   540	1.408601799470243e-03	1.778279410038920e+02	3.206388579588874e+01
1.340000e+08	  1	  1000	   174	1.346092277903760e-03	1.778279410038920e+02	3.364145569220086e+01
1.350000e+08	  1	  1000	   467	1.562160838868014e-03	1.778279410038920e+02	3.522065264837698e+01
1.360000e+08	  1	  1000	   721	1.244729435654599e-03	1.778279410038920e+02	3.679645407816715e+01
1.370000e+08	  1	  1000	   912	1.825760819702115e-03	1.778279410038920e+02	3.837449167637858e+01
1.380000e+08	  1	  1000	   364	1.300654294249296e-03	1.778279410038920e+02	3.995423200314620e+01
1.390000e+08	  1	  1000	    33	1.637283133423278e-03	1.778279410038920e+02	4.153551436353067e+01
1.400000e+08	  1	  1000	   406	1.558498105355627e-03	1.778279410038920e+02	4.311413453021215e+01
collision No.7	2.210903e+02[yr]	i=1, j=32	r_ij=6.330511447442021e-05	radius[1]+radius[32]=6.338481524341289e-05
1.410000e+08	  1	  1000	    67	1.608128988743352e-03	1.778279410038920e+02	4.469150192133465e+01
1.420000e+08	  1	  1000	   960	1.736582565104947e-03	1.778279410038920e+02	4.626964815495709e+01
1.430000e+08	  1	  1000	   386	1.848614431511579e-03	1.778279410038920e+02	4.784621352237021e+01
1.440000e+08	  1	  1000	   245	1.537023435320497e-03	1.778279410038920e+02	4.941193149501067e+01
1.450000e+08	  1	  1000	   605	1.465802872913860e-03	1.778279410038920e+02	5.098595147727841e+01
1.460000e+08	  1	  1000	   657	1.785511904902331e-03	1.778279410038920e+02	5.256012614103703e+01
1.470000e+08	  1	  1000	   221	1.718307143122476e-03	1.778279410038920e+02	5.413655760874848e+01
1.480000e+08	  1	  1000	   400	1.490028807675251e-03	1.778279410038920e+02	5.571471464887311e+01
1.490000e+08	  1	  1000	   297	1.329184339100021e-03	1.778279410038920e+02	5.728885967261994e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   105	1.511165195265002e-03	1.778279410038920e+02	5.886775376692148e+01
1.510000e+08	  1	  1000	    25	1.459032035208905e-03	2.371373705661651e+02	1.134304796447380e+00
1.520000e+08	  1	  1000	   384	1.581685787773940e-03	2.371373705661651e+02	2.713663668581119e+00
1.530000e+08	  1	  1000	   667	1.295581143145156e-03	2.371373705661651e+02	4.290905547276000e+00
1.540000e+08	  1	  1000	   438	1.402309641309080e-03	2.371373705661651e+02	5.868889632508290e+00
1.550000e+08	  1	  1000	   404	2.070055096489889e-03	2.371373705661651e+02	7.445905675909688e+00
1.560000e+08	  1	  1000	   763	1.541055938213001e-03	2.371373705661651e+02	9.022705132854112e+00
collision No.8	2.474338e+02[yr]	i=1, j=162	r_ij=6.320988687670310e-05	radius[1]+radius[162]=6.338481524341289e-05
1.570000e+08	  1	  1000	   368	1.704757465683750e-03	2.371373705661651e+02	1.059339727689669e+01
1.580000e+08	  1	  1000	   517	1.534432996740864e-03	2.371373705661651e+02	1.217202690893174e+01
1.590000e+08	  1	  1000	    99	1.190906938413680e-03	2.371373705661651e+02	1.373032804512706e+01
1.600000e+08	  1	  1000	   545	2.098768332698574e-03	2.371373705661651e+02	1.530055771053519e+01
1.610000e+08	  1	  1000	   774	1.575688966059589e-03	2.371373705661651e+02	1.687191483076175e+01
1.620000e+08	  1	  1000	   303	1.444217903864865e-03	2.371373705661651e+02	1.844751938154460e+01
1.630000e+08	  1	  1000	   929	1.379842302333364e-03	2.371373705661651e+02	2.002551601871956e+01
1.640000e+08	  1	  1000	   373	1.349140430628749e-03	2.371373705661651e+02	2.159969681315873e+01
1.650000e+08	  1	  1000	   141	1.823919000901920e-03	2.371373705661651e+02	2.317771105065425e+01
1.660000e+08	  1	  1000	   492	1.488190740751264e-03	2.371373705661651e+02	2.475532233847548e+01
1.670000e+08	  1	  1000	   441	1.532666507079682e-03	2.371373705661651e+02	2.633480911650269e+01
1.680000e+08	  1	  1000	   418	1.537596748760180e-03	2.371373705661651e+02	2.790921891518855e+01
1.690000e+08	  1	  1000	   285	1.690638899154338e-03	2.371373705661651e+02	2.948759179323354e+01
1.700000e+08	  1	  1000	   769	1.383070974407082e-03	2.371373705661651e+02	3.106476199254512e+01
1.710000e+08	  1	  1000	   345	1.451241287446258e-03	2.371373705661651e+02	3.264167419494188e+01
1.720000e+08	  1	  1000	   825	1.649541285858239e-03	2.371373705661651e+02	3.421326866495800e+01
1.730000e+08	  1	  1000	   608	1.532930549319942e-03	2.371373705661651e+02	3.579276817656950e+01
1.740000e+08	  1	  1000	   512	1.546428151784824e-03	2.371373705661651e+02	3.737077049358287e+01
1.750000e+08	  1	  1000	   709	1.436064607024262e-03	2.371373705661651e+02	3.894690040273510e+01
1.760000e+08	  1	  1000	   911	1.557355046127162e-03	2.371373705661651e+02	4.052116209938375e+01
1.770000e+08	  1	  1000	   306	1.630125339619405e-03	2.371373705661651e+02	4.209953192643214e+01
1.780000e+08	  1	  1000	   487	1.323498197749892e-03	2.371373705661651e+02	4.367630311219549e+01
1.790000e+08	  1	  1000	   569	1.504588797006754e-03	2.371373705661651e+02	4.525607426510192e+01
collision No.9	2.837317e+02[yr]	i=1, j=787	r_ij=6.327816452794796e-05	radius[1]+radius[787]=6.338481524341289e-05
1.800000e+08	  1	  1000	   192	1.497896558998096e-03	2.371373705661651e+02	4.682643499395708e+01
1.810000e+08	  1	  1000	   766	1.539346494860319e-03	2.371373705661651e+02	4.839725763957250e+01
1.820000e+08	  1	  1000	   923	1.586503695916213e-03	2.371373705661651e+02	4.997059777144939e+01
1.830000e+08	  1	  1000	   710	1.519541976452385e-03	2.371373705661651e+02	5.154947328873534e+01
1.840000e+08	  1	  1000	   779	1.784090766011480e-03	2.371373705661651e+02	5.312556065907953e+01
1.850000e+08	  1	  1000	   594	2.196016778604213e-03	2.371373705661651e+02	5.470126285245843e+01
1.860000e+08	  1	  1000	   278	1.853281470421432e-03	2.371373705661651e+02	5.627620781845532e+01
1.870000e+08	  1	  1000	   990	1.382572547777905e-03	2.371373705661651e+02	5.785192035304404e+01
1.880000e+08	  1	  1000	   453	1.811090471220039e-03	2.371373705661651e+02	5.942639305516579e+01
1.890000e+08	  1	  1000	   746	1.905009533242347e-03	2.371373705661651e+02	6.100577542488752e+01
1.900000e+08	  1	  1000	   410	1.394479739644510e-03	2.371373705661651e+02	6.258420553882549e+01
1.910000e+08	  1	  1000	   742	1.490465295560129e-03	2.371373705661651e+02	6.416143320859865e+01
1.920000e+08	  1	  1000	   821	1.847294195825738e-03	2.371373705661651e+02	6.574069207722988e+01
1.930000e+08	  1	  1000	   933	1.666456007125429e-03	2.371373705661651e+02	6.731519593269245e+01
1.940000e+08	  1	  1000	   628	1.667143005293155e-03	2.371373705661651e+02	6.888845960805578e+01
1.950000e+08	  1	  1000	   615	1.670677721772285e-03	2.371373705661651e+02	7.045690868621193e+01
1.960000e+08	  1	  1000	   454	1.424630571227255e-03	2.371373705661651e+02	7.203579147901199e+01
1.970000e+08	  1	  1000	   208	1.391914552281999e-03	2.371373705661651e+02	7.361432219325525e+01
1.980000e+08	  1	  1000	   742	1.542256517554554e-03	2.371373705661651e+02	7.518795696323647e+01
1.990000e+08	  1	  1000	   803	1.354695733075541e-03	2.371373705661651e+02	7.676477392162302e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   241	1.781983335019975e-03	2.371373705661651e+02	7.833499387120183e+01
2.010000e+08	  1	  1000	   129	1.459171701576056e-03	3.162277660168374e+02	8.118100790509142e-01
2.020000e+08	  1	  1000	   759	1.123005568410654e-03	3.162277660168374e+02	2.390736417402222e+00
2.030000e+08	  1	  1000	   148	1.399645896920616e-03	3.162277660168374e+02	3.961023778850762e+00
2.040000e+08	  1	  1000	   553	1.438134813323714e-03	3.162277660168374e+02	5.539087189456188e+00
2.050000e+08	  1	  1000	    13	1.815721745120757e-03	3.162277660168374e+02	7.114028513544099e+00
2.060000e+08	  1	  1000	   437	1.615101023345321e-03	3.162277660168374e+02	8.675556548372166e+00
2.070000e+08	  1	  1000	   719	1.630243572092802e-03	3.162277660168374e+02	1.025159821199282e+01
2.080000e+08	  1	  1000	   530	1.856473065304557e-03	3.162277660168374e+02	1.181958787120981e+01
2.090000e+08	  1	  1000	   990	1.414083400624841e-03	3.162277660168374e+02	1.339695332693454e+01
2.100000e+08	  1	  1000	   871	2.036984371739795e-03	3.162277660168374e+02	1.497310936863549e+01
2.110000e+08	  1	  1000	   851	1.593153390251084e-03	3.162277660168374e+02	1.653997947229575e+01
2.120000e+08	  1	  1000	     6	1.520469274924026e-03	3.162277660168374e+02	1.811769274539442e+01
2.130000e+08	  1	  1000	   881	1.462595282819675e-03	3.162277660168374e+02	1.969087503515276e+01
2.140000e+08	  1	  1000	   646	1.269840663989409e-03	3.162277660168374e+02	2.126899295446300e+01
2.150000e+08	  1	  1000	   610	1.420707625625563e-03	3.162277660168374e+02	2.284629979349519e+01
2.160000e+08	  1	  1000	   723	1.836613309342435e-03	3.162277660168374e+02	2.441489182730098e+01
2.170000e+08	  1	  1000	   248	1.540565256002199e-03	3.162277660168374e+02	2.599054312865788e+01
2.180000e+08	  1	  1000	    38	1.361045969751852e-03	3.162277660168374e+02	2.756207474370305e+01
2.190000e+08	  1	  1000	   322	1.720858780642770e-03	3.162277660168374e+02	2.913750096075029e+01
2.200000e+08	  1	  1000	    28	1.244727217537892e-03	3.162277660168374e+02	3.070525035771592e+01
2.210000e+08	  1	  1000	     1	1.557293434135042e-03	3.162277660168374e+02	3.227957895999890e+01
2.220000e+08	  1	  1000	   347	1.347312211258333e-03	3.162277660168374e+02	3.385407873815662e+01
2.230000e+08	  1	  1000	   741	1.161382480164576e-03	3.162277660168374e+02	3.542948867496715e+01
2.240000e+08	  1	  1000	   176	1.197987982244539e-03	3.162277660168374e+02	3.700626883488842e+01
2.250000e+08	  1	  1000	   769	1.373129334448754e-03	3.162277660168374e+02	3.858160198822963e+01
2.260000e+08	  1	  1000	     4	1.389318119820452e-03	3.162277660168374e+02	4.015779394951351e+01
2.270000e+08	  1	  1000	    67	1.521695910475851e-03	3.162277660168374e+02	4.173243043560744e+01
2.280000e+08	  1	  1000	   924	1.680593470373708e-03	3.162277660168374e+02	4.330411723070024e+01
2.290000e+08	  1	  1000	   345	1.811132804873927e-03	3.162277660168374e+02	4.487803664106365e+01
collision No.10	3.616795e+02[yr]	i=1, j=102	r_ij=6.324286991614365e-05	radius[1]+radius[102]=6.338481524341289e-05
2.300000e+08	  1	  1000	   360	1.679318404259118e-03	3.162277660168374e+02	4.645315913850794e+01
2.310000e+08	  1	  1000	   569	1.711299306027370e-03	3.162277660168374e+02	4.802803190395099e+01
2.320000e+08	  1	  1000	   983	1.766483213007230e-03	3.162277660168374e+02	4.960215461330401e+01
2.330000e+08	  1	  1000	   441	1.667903775563093e-03	3.162277660168374e+02	5.117282747050300e+01
2.340000e+08	  1	  1000	   971	1.429029368211913e-03	3.162277660168374e+02	5.274560379173149e+01
2.350000e+08	  1	  1000	   265	1.635121239864747e-03	3.162277660168374e+02	5.431896298076438e+01
2.360000e+08	  1	  1000	   834	1.476087199404256e-03	3.162277660168374e+02	5.589402505561369e+01
2.370000e+08	  1	  1000	   924	2.128319730415653e-03	3.162277660168374e+02	5.747057662568586e+01
2.380000e+08	  1	  1000	   812	1.663682708588456e-03	3.162277660168374e+02	5.904961308497560e+01
2.390000e+08	  1	  1000	   381	1.387419484564347e-03	3.162277660168374e+02	6.062499703156298e+01
2.400000e+08	  1	  1000	   535	1.385010216291871e-03	3.162277660168374e+02	6.220282145965276e+01
2.410000e+08	  1	  1000	   474	1.459713847203322e-03	3.162277660168374e+02	6.377650523621133e+01
