1.300000e+07	  1	   999	   516	1.902188627469161e-03	1.778279410038921e+01	2.749170408370532e+00
1.400000e+07	  1	   999	   228	1.381439436619798e-03	1.778279410038921e+01	4.331822391775040e+00
1.500000e+07	  1	   999	    35	1.407105043835471e-03	1.778279410038921e+01	5.908638623418641e+00
1.600000e+07	  1	   999	   609	1.660737446746543e-03	2.371373705661653e+01	1.557601952734011e+00
1.700000e+07	  1	   999	   159	1.515838151369205e-03	2.371373705661653e+01	3.144156816704712e+00
1.800000e+07	  1	   999	   583	1.355386123050353e-03	2.371373705661653e+01	4.725326326397011e+00
1.900000e+07	  1	   999	   968	1.422698245340980e-03	2.371373705661653e+01	6.310705001302933e+00
2.000000e+07	  1	   999	    96	1.401815114041990e-03	2.371373705661653e+01	7.890115312871245e+00
2.100000e+07	  1	   999	    55	1.964937559314278e-03	3.162277660168376e+01	1.557907666912506e+00
2.200000e+07	  1	   999	   141	1.645971210728097e-03	3.162277660168376e+01	3.137722486395900e+00
2.300000e+07	  1	   999	   476	1.628754634021843e-03	3.162277660168376e+01	4.722145150344816e+00
2.400000e+07	  1	   999	   977	1.451041716871759e-03	3.162277660168376e+01	6.308043639216627e+00
2.500000e+07	  1	   999	   453	1.873251729166487e-03	3.162277660168376e+01	7.891567796809826e+00
2.600000e+07	  1	   999	   801	1.560674268949132e-03	3.162277660168376e+01	9.472142504959953e+00
2.700000e+07	  1	   999	   641	1.705940991481524e-03	4.216965034285818e+01	5.039762228801729e-01
2.800000e+07	  1	   999	   148	1.791950922386766e-03	4.216965034285818e+01	2.081327068843827e+00
2.900000e+07	  1	   999	   844	1.621164709933587e-03	4.216965034285818e+01	3.662020789871840e+00
3.000000e+07	  1	   999	   807	1.564542145536955e-03	4.216965034285818e+01	5.243684522261469e+00
3.100000e+07	  1	   999	   197	1.467758671712525e-03	4.216965034285818e+01	6.825139761211926e+00
3.200000e+07	  1	   999	   518	1.764131626339048e-03	4.216965034285818e+01	8.406407584888655e+00
3.300000e+07	  1	   999	   866	1.569782974386177e-03	4.216965034285818e+01	9.988475191234961e+00
3.400000e+07	  1	   999	   818	1.645177660158118e-03	4.216965034285818e+01	1.156707175729012e+01
3.500000e+07	  1	   999	   852	1.536435945736440e-03	4.216965034285818e+01	1.315260323615633e+01
3.600000e+07	  1	   999	    47	1.508317711965657e-03	5.623413251903484e+01	6.729084573967303e-01
3.700000e+07	  1	   999	   951	1.538126836464724e-03	5.623413251903484e+01	2.252963517557684e+00
3.800000e+07	  1	   999	    52	1.479098802429227e-03	5.623413251903484e+01	3.836766280697177e+00
3.900000e+07	  1	   999	   204	1.483400949685017e-03	5.623413251903484e+01	5.416146602382057e+00
4.000000e+07	  1	   999	   227	1.832927682827798e-03	5.623413251903484e+01	6.995974801680988e+00
4.100000e+07	  1	   999	   449	1.598745244872862e-03	5.623413251903484e+01	8.562172867759573e+00
4.200000e+07	  1	   999	   220	1.532357001233139e-03	5.623413251903484e+01	1.013901734739188e+01
4.300000e+07	  1	   999	   816	1.761390840598039e-03	5.623413251903484e+01	1.171641827752195e+01
4.400000e+07	  1	   999	   477	1.339071519356424e-03	5.623413251903484e+01	1.329752596072527e+01
collision No.2	6.984318e+01[yr]	i=1, j=833	r_ij=6.341069039234794e-05	radius[1]+radius[833]=6.355807079488190e-05
dE_heat=-1.426714e-09	dE_grav=1.433512e-09	dE_c=1.037159e-16	v_imp=3.099290e-01
4.500000e+07	  1	   998	   726	1.668279133297001e-03	5.623413251903484e+01	1.487118769558151e+01
4.600000e+07	  1	   998	   164	1.474977498232331e-03	5.623413251903484e+01	1.645013231585846e+01
4.700000e+07	  1	   998	   261	1.521858931658223e-03	5.623413251903484e+01	1.803102864621661e+01
4.800000e+07	  1	   998	   768	1.567033465357437e-03	7.498942093324548e+01	8.619321571626011e-01
4.900000e+07	  1	   998	   866	1.460218635162502e-03	7.498942093324548e+01	2.448343352316463e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   805	1.394615371818013e-03	7.498942093324548e+01	4.033697874683389e+00
5.100000e+07	  1	   998	   624	1.445446877625376e-03	7.498942093324548e+01	5.614902827603222e+00
5.200000e+07	  1	   998	   291	1.425663605603029e-03	7.498942093324548e+01	7.191798595809360e+00
5.300000e+07	  1	   998	   906	1.718264201274232e-03	7.498942093324548e+01	8.774199077262912e+00
5.400000e+07	  1	   998	   729	1.565017419665063e-03	7.498942093324548e+01	1.035772846414723e+01
5.500000e+07	  1	   998	   218	1.567884034726403e-03	7.498942093324548e+01	1.194296984750229e+01
collision No.3	8.810557e+01[yr]	i=1, j=416	r_ij=6.370028681719208e-05	radius[1]+radius[416]=6.373018648657143e-05
dE_heat=-1.440004e-09	dE_grav=1.441124e-09	dE_c=-5.043676e-17	v_imp=3.113542e-01
5.600000e+07	  1	   997	   853	1.632004756946305e-03	7.498942093324548e+01	1.351739459019639e+01
5.700000e+07	  1	   997	   254	1.819957539917020e-03	7.498942093324548e+01	1.510284309402337e+01
5.800000e+07	  1	   997	   188	1.581465081982219e-03	7.498942093324548e+01	1.668742449563637e+01
5.900000e+07	  1	   997	   753	1.498387868295984e-03	7.498942093324548e+01	1.826826939260432e+01
6.000000e+07	  1	   997	   762	1.501783314795952e-03	7.498942093324548e+01	1.985451121203355e+01
6.100000e+07	  1	   997	   493	1.308815257399649e-03	7.498942093324548e+01	2.143654101772216e+01
6.200000e+07	  1	   997	   280	1.625576684420737e-03	7.498942093324548e+01	2.301703877072478e+01
6.300000e+07	  1	   997	   108	1.653301653153808e-03	7.498942093324548e+01	2.459522071441959e+01
6.400000e+07	  1	   997	   538	1.643834850659543e-03	9.999999999999986e+01	1.162749839406601e+00
6.500000e+07	  1	   997	   228	1.639460923591472e-03	9.999999999999986e+01	2.747352969486943e+00
6.600000e+07	  1	   997	   410	1.741340570204400e-03	9.999999999999986e+01	4.324249013374904e+00
6.700000e+07	  1	   997	   268	1.642164873670247e-03	9.999999999999986e+01	5.903964723291452e+00
6.800000e+07	  1	   997	   412	1.607551300258462e-03	9.999999999999986e+01	7.488229873572153e+00
6.900000e+07	  1	   997	   264	1.840543611306920e-03	9.999999999999986e+01	9.061720144324513e+00
7.000000e+07	  1	   997	   826	1.427810211234354e-03	9.999999999999986e+01	1.064534774578545e+01
7.100000e+07	  1	   997	    56	1.414911074649624e-03	9.999999999999986e+01	1.222947149175244e+01
7.200000e+07	  1	   997	   314	1.548243531392174e-03	9.999999999999986e+01	1.380945989175900e+01
7.300000e+07	  1	   997	   626	1.380177482126044e-03	9.999999999999986e+01	1.538948071259750e+01
7.400000e+07	  1	   997	   255	1.692606873449435e-03	9.999999999999986e+01	1.696972157037389e+01
7.500000e+07	  1	   997	   887	1.735161183233325e-03	9.999999999999986e+01	1.855234324892634e+01
7.600000e+07	  1	   997	   355	8.577082132860865e-04	9.999999999999986e+01	2.013437028366303e+01
7.700000e+07	  1	   997	    72	1.901254880509619e-03	9.999999999999986e+01	2.171662529709949e+01
7.800000e+07	  1	   997	   894	1.500540517562525e-03	9.999999999999986e+01	2.329961812437468e+01
7.900000e+07	  1	   997	   399	1.720045994085986e-03	9.999999999999986e+01	2.488200421315974e+01
8.000000e+07	  1	   997	   224	1.425576304322681e-03	9.999999999999986e+01	2.646352248923906e+01
8.100000e+07	  1	   997	   852	1.326920999440703e-03	9.999999999999986e+01	2.804625273807925e+01
8.200000e+07	  1	   997	   585	1.464093519176937e-03	9.999999999999986e+01	2.963218893142798e+01
8.300000e+07	  1	   997	   267	1.233066551384038e-03	9.999999999999986e+01	3.121631700224801e+01
8.400000e+07	  1	   997	   158	1.638497586470661e-03	9.999999999999986e+01	3.280007674816279e+01
8.500000e+07	  1	   997	   449	1.409596774929228e-03	1.333521432163322e+02	1.029628163812770e+00
8.600000e+07	  1	   997	   959	1.570021507198625e-03	1.333521432163322e+02	2.610050256484387e+00
8.700000e+07	  1	   997	   440	1.881851957620400e-03	1.333521432163322e+02	4.190555012655617e+00
8.800000e+07	  1	   997	   389	1.768492089810341e-03	1.333521432163322e+02	5.774545965600024e+00
8.900000e+07	  1	   997	   590	1.208321057117842e-03	1.333521432163322e+02	7.358283943115058e+00
9.000000e+07	  1	   997	   369	1.724128453484034e-03	1.333521432163322e+02	8.935021408651698e+00
9.100000e+07	  1	   997	   737	1.510377822369025e-03	1.333521432163322e+02	1.052050533778996e+01
9.200000e+07	  1	   997	   850	1.561323731458997e-03	1.333521432163322e+02	1.210392152416957e+01
9.300000e+07	  1	   997	    26	1.481533107941642e-03	1.333521432163322e+02	1.368742241324199e+01
9.400000e+07	  1	   997	   588	1.866564000155850e-03	1.333521432163322e+02	1.526811639433284e+01
9.500000e+07	  1	   997	     1	1.563446445774071e-03	1.333521432163322e+02	1.685320408096942e+01
9.600000e+07	  1	   997	   392	2.061262065742654e-03	1.333521432163322e+02	1.843392972145201e+01
9.700000e+07	  1	   997	   180	1.456366020400284e-03	1.333521432163322e+02	2.001385207574058e+01
9.800000e+07	  1	   997	   359	1.387891924911261e-03	1.333521432163322e+02	2.159611015893503e+01
9.900000e+07	  1	   997	   701	1.599223534290213e-03	1.333521432163322e+02	2.317453116136178e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   236	1.407522333856837e-03	1.333521432163322e+02	2.475272627109220e+01
1.010000e+08	  1	   997	    63	1.357721095471737e-03	1.333521432163322e+02	2.632694365346627e+01
1.020000e+08	  1	   997	   600	1.734633426870450e-03	1.333521432163322e+02	2.791021232073745e+01
1.030000e+08	  1	   997	   975	1.658034310054519e-03	1.333521432163322e+02	2.949444207989145e+01
1.040000e+08	  1	   997	    63	1.236021588882498e-03	1.333521432163322e+02	3.107631556180951e+01
1.050000e+08	  1	   997	    71	1.761903430541464e-03	1.333521432163322e+02	3.265706596634219e+01
1.060000e+08	  1	   997	   419	1.955267399106101e-03	1.333521432163322e+02	3.424309691347521e+01
1.070000e+08	  1	   997	   607	1.435153424780940e-03	1.333521432163322e+02	3.582182547631470e+01
1.080000e+08	  1	   997	   829	1.577395266766101e-03	1.333521432163322e+02	3.740081512308419e+01
1.090000e+08	  1	   997	   731	1.552849500607399e-03	1.333521432163322e+02	3.898155616877470e+01
1.100000e+08	  1	   997	   234	1.427645827955344e-03	1.333521432163322e+02	4.056732962049023e+01
1.110000e+08	  1	   997	    31	1.573387866615817e-03	1.333521432163322e+02	4.214828913967340e+01
collision No.4	1.760883e+02[yr]	i=1, j=27	r_ij=6.388557132228965e-05	radius[1]+radius[27]=6.390118088350256e-05
dE_heat=-1.445618e-09	dE_grav=1.451032e-09	dE_c=-1.682413e-17	v_imp=3.119458e-01
1.120000e+08	  1	   996	   414	1.975759023152616e-03	1.333521432163322e+02	4.372326995148509e+01
1.130000e+08	  1	   996	   397	1.445764865277965e-03	1.778279410038920e+02	8.330415989011791e-01
1.140000e+08	  1	   996	   107	1.618348328856917e-03	1.778279410038920e+02	2.412098245587168e+00
1.150000e+08	  1	   996	   789	1.591917254896420e-03	1.778279410038920e+02	3.998426288103708e+00
1.160000e+08	  1	   996	    15	1.643885358198518e-03	1.778279410038920e+02	5.572572344853508e+00
1.170000e+08	  1	   996	   912	1.320614189032424e-03	1.778279410038920e+02	7.149827536193240e+00
1.180000e+08	  1	   996	   266	1.587678749169016e-03	1.778279410038920e+02	8.717990555778186e+00
1.190000e+08	  1	   996	   569	1.784489862300932e-03	1.778279410038920e+02	1.030522612068694e+01
1.200000e+08	  1	   996	   741	1.775200921240234e-03	1.778279410038920e+02	1.189117115464611e+01
1.210000e+08	  1	   996	    88	1.639881639975421e-03	1.778279410038920e+02	1.347293323700305e+01
1.220000e+08	  1	   996	   962	1.866622577373617e-03	1.778279410038920e+02	1.504940910648916e+01
1.230000e+08	  1	   996	   771	1.603244805990475e-03	1.778279410038920e+02	1.663473816476639e+01
1.240000e+08	  1	   996	   613	1.442866162997989e-03	1.778279410038920e+02	1.821971066241094e+01
1.250000e+08	  1	   996	   623	1.221226740186306e-03	1.778279410038920e+02	1.980445535110649e+01
1.260000e+08	  1	   996	   540	1.644506007311924e-03	1.778279410038920e+02	2.138989659919493e+01
1.270000e+08	  1	   996	    91	1.436518050741287e-03	1.778279410038920e+02	2.297184622782694e+01
1.280000e+08	  1	   996	   134	1.534398257351525e-03	1.778279410038920e+02	2.455058511047259e+01
1.290000e+08	  1	   996	   821	1.494492506503916e-03	1.778279410038920e+02	2.613127722136305e+01
1.300000e+08	  1	   996	   507	1.649090273864721e-03	1.778279410038920e+02	2.771647734509708e+01
1.310000e+08	  1	   996	   730	1.503270494166817e-03	1.778279410038920e+02	2.930175154710667e+01
1.320000e+08	  1	   996	   144	1.367465120691966e-03	1.778279410038920e+02	3.088413104974209e+01
1.330000e+08	  1	   996	   955	1.450027940158233e-03	1.778279410038920e+02	3.247011666730666e+01
1.340000e+08	  1	   996	   697	1.594627071055241e-03	1.778279410038920e+02	3.405479838578584e+01
1.350000e+08	  1	   996	   991	1.927422322436856e-03	1.778279410038920e+02	3.563554970960561e+01
1.360000e+08	  1	   996	   391	1.592645777831973e-03	1.778279410038920e+02	3.721948377568524e+01
1.370000e+08	  1	   996	   887	1.709952515493423e-03	1.778279410038920e+02	3.879973381528428e+01
1.380000e+08	  1	   996	   327	1.364064491404487e-03	1.778279410038920e+02	4.038399133759938e+01
1.390000e+08	  1	   996	    29	1.549528300707315e-03	1.778279410038920e+02	4.196930523155107e+01
1.400000e+08	  1	   996	   802	1.686819573110461e-03	1.778279410038920e+02	4.354992475295097e+01
1.410000e+08	  1	   996	   270	1.620775087883903e-03	1.778279410038920e+02	4.513121709216870e+01
1.420000e+08	  1	   996	   798	1.842390103311113e-03	1.778279410038920e+02	4.671241781373125e+01
1.430000e+08	  1	   996	   829	1.371515902602860e-03	1.778279410038920e+02	4.829888511518558e+01
1.440000e+08	  1	   996	   223	1.580588789164164e-03	1.778279410038920e+02	4.987709834463548e+01
1.450000e+08	  1	   996	   791	1.584993904725335e-03	1.778279410038920e+02	5.145928160698013e+01
1.460000e+08	  1	   996	   405	1.314379311657056e-03	1.778279410038920e+02	5.304286622800652e+01
1.470000e+08	  1	   996	   632	1.834104358330806e-03	1.778279410038920e+02	5.462142134478027e+01
1.480000e+08	  1	   996	   554	1.696457565494097e-03	1.778279410038920e+02	5.620287867540354e+01
1.490000e+08	  1	   996	   315	1.343261652456221e-03	1.778279410038920e+02	5.777202748448011e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	   912	1.749050295019025e-03	2.371373705661651e+02	4.247425232236256e-02
1.510000e+08	  1	   996	   510	1.848948887888776e-03	2.371373705661651e+02	1.623078405042702e+00
1.520000e+08	  1	   996	   285	1.707272938408889e-03	2.371373705661651e+02	3.203888294194913e+00
1.530000e+08	  1	   996	   974	1.514113140610614e-03	2.371373705661651e+02	4.787008920984286e+00
1.540000e+08	  1	   996	   765	1.372047702018880e-03	2.371373705661651e+02	6.366174713385512e+00
1.550000e+08	  1	   996	   103	1.363725613812298e-03	2.371373705661651e+02	7.949698326480239e+00
1.560000e+08	  1	   996	    53	1.505418587533775e-03	2.371373705661651e+02	9.532934713856580e+00
1.570000e+08	  1	   996	   687	1.979700250260777e-03	2.371373705661651e+02	1.111949988366001e+01
1.580000e+08	  1	   996	   904	1.970905782050475e-03	2.371373705661651e+02	1.269489887278916e+01
1.590000e+08	  1	   996	   508	1.791882669344582e-03	2.371373705661651e+02	1.427667888988072e+01
1.600000e+08	  1	   996	   470	1.235952012313041e-03	2.371373705661651e+02	1.586201795700359e+01
1.610000e+08	  1	   996	   864	1.355052635487003e-03	2.371373705661651e+02	1.744651210180476e+01
1.620000e+08	  1	   996	   375	1.584504963061952e-03	2.371373705661651e+02	1.902738161488124e+01
1.630000e+08	  1	   996	   427	1.725240771449355e-03	2.371373705661651e+02	2.061168747084358e+01
1.640000e+08	  1	   996	   148	1.441336790151018e-03	2.371373705661651e+02	2.219416170184609e+01
1.650000e+08	  1	   996	   829	1.669096405976965e-03	2.371373705661651e+02	2.377883411346197e+01
1.660000e+08	  1	   996	   611	1.620356349104944e-03	2.371373705661651e+02	2.535488664816358e+01
1.670000e+08	  1	   996	   881	1.381618352775542e-03	2.371373705661651e+02	2.693075540526642e+01
1.680000e+08	  1	   996	   664	1.362494769989852e-03	2.371373705661651e+02	2.850661327418105e+01
1.690000e+08	  1	   996	   357	1.472047045652566e-03	2.371373705661651e+02	3.009092742017571e+01
1.700000e+08	  1	   996	   695	2.032664321735805e-03	2.371373705661651e+02	3.167672899288000e+01
1.710000e+08	  1	   996	   888	1.347570191339150e-03	2.371373705661651e+02	3.325996128192644e+01
1.720000e+08	  1	   996	    49	1.542143396806592e-03	2.371373705661651e+02	3.484655312429082e+01
1.730000e+08	  1	   996	    70	1.953501642001034e-03	2.371373705661651e+02	3.642405861096920e+01
1.740000e+08	  1	   996	   873	1.461339239232169e-03	2.371373705661651e+02	3.800873204424617e+01
1.750000e+08	  1	   996	   767	1.572526928696854e-03	2.371373705661651e+02	3.959354621438545e+01
1.760000e+08	  1	   996	   921	1.364714100023400e-03	2.371373705661651e+02	4.117554972366040e+01
1.770000e+08	  1	   996	   634	1.540493089654133e-03	2.371373705661651e+02	4.275976810515822e+01
1.780000e+08	  1	   996	   672	1.647700578672845e-03	2.371373705661651e+02	4.434320267165104e+01
1.790000e+08	  1	   996	   397	1.466973007222189e-03	2.371373705661651e+02	4.592799155519066e+01
1.800000e+08	  1	   996	   721	1.545006982490727e-03	2.371373705661651e+02	4.750964417761070e+01
collision No.5	2.849979e+02[yr]	i=1, j=309	r_ij=6.394578175148199e-05	radius[1]+radius[309]=6.407107207158070e-05
dE_heat=-1.466085e-09	dE_grav=1.463740e-09	dE_c=-1.131907e-18	v_imp=3.141318e-01
1.810000e+08	  1	   995	   653	1.631748242062871e-03	2.371373705661651e+02	4.909371864083297e+01
1.820000e+08	  1	   995	   789	1.411042177031313e-03	2.371373705661651e+02	5.067775997483894e+01
1.830000e+08	  1	   995	   347	1.648440179643701e-03	2.371373705661651e+02	5.226247117718677e+01
1.840000e+08	  1	   995	   731	1.354109434411942e-03	2.371373705661651e+02	5.384797556301437e+01
1.850000e+08	  1	   995	   904	1.420074638285652e-03	2.371373705661651e+02	5.543383116060446e+01
1.860000e+08	  1	   995	   862	1.618379521115878e-03	2.371373705661651e+02	5.701464501662043e+01
1.870000e+08	  1	   995	   990	1.601915916822297e-03	2.371373705661651e+02	5.859821634053137e+01
1.880000e+08	  1	   995	   127	1.345023773441414e-03	2.371373705661651e+02	6.018282572408280e+01
1.890000e+08	  1	   995	     4	1.463811938677911e-03	2.371373705661651e+02	6.176650705650211e+01
1.900000e+08	  1	   995	   457	2.290115981131265e-03	2.371373705661651e+02	6.335025982436556e+01
1.910000e+08	  1	   995	    54	1.887285954486142e-03	2.371373705661651e+02	6.493459598233991e+01
1.920000e+08	  1	   995	   393	1.480739509977080e-03	2.371373705661651e+02	6.652193413350386e+01
1.930000e+08	  1	   995	   643	1.487998088230622e-03	2.371373705661651e+02	6.810332392461659e+01
1.940000e+08	  1	   995	   112	1.563244963664902e-03	2.371373705661651e+02	6.968669387343371e+01
1.950000e+08	  1	   995	   647	1.734015065526899e-03	2.371373705661651e+02	7.127104718152098e+01
1.960000e+08	  1	   995	   912	1.635220717712913e-03	2.371373705661651e+02	7.284420655349106e+01
1.970000e+08	  1	   995	   602	2.197077315910247e-03	2.371373705661651e+02	7.442628598099331e+01
1.980000e+08	  1	   995	   219	1.482945432431534e-03	2.371373705661651e+02	7.601251327795512e+01
1.990000e+08	  1	   995	   559	1.222731637164200e-03	2.371373705661651e+02	7.759840965777089e+01
collision No.6	3.158193e+02[yr]	i=1, j=213	r_ij=6.416181700236547e-05	radius[1]+radius[213]=6.423987767443396e-05
dE_heat=-1.484890e-09	dE_grav=1.472839e-09	dE_c=-6.135015e-17	v_imp=3.161257e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   994	   925	1.876434622174496e-03	3.162277660168374e+02	8.923722560848080e-02
2.010000e+08	  1	   994	   263	1.193123917634438e-03	3.162277660168374e+02	1.676611822270603e+00
2.020000e+08	  1	   994	   502	1.483350564748400e-03	3.162277660168374e+02	3.260621080424670e+00
2.030000e+08	  1	   994	   655	1.301044787453885e-03	3.162277660168374e+02	4.844808343650879e+00
2.040000e+08	  1	   994	   195	1.392374265448858e-03	3.162277660168374e+02	6.427971914511497e+00
2.050000e+08	  1	   994	   123	1.107655308454797e-03	3.162277660168374e+02	8.013526252659293e+00
2.060000e+08	  1	   994	   904	2.211679374937205e-03	3.162277660168374e+02	9.596569999039744e+00
2.070000e+08	  1	   994	   194	1.741537878475240e-03	3.162277660168374e+02	1.118349143169267e+01
2.080000e+08	  1	   994	   652	1.601651998552337e-03	3.162277660168374e+02	1.276550501819213e+01
2.090000e+08	  1	   994	   692	1.455549255278774e-03	3.162277660168374e+02	1.434932906265056e+01
2.100000e+08	  1	   994	   666	1.452997440041779e-03	3.162277660168374e+02	1.592929486474404e+01
2.110000e+08	  1	   994	   671	1.292027058160895e-03	3.162277660168374e+02	1.750105415847332e+01
2.120000e+08	  1	   994	   546	1.436864879486464e-03	3.162277660168374e+02	1.908201040943928e+01
2.130000e+08	  1	   994	    33	2.088499461890340e-03	3.162277660168374e+02	2.066686202466610e+01
2.140000e+08	  1	   994	   843	1.498885116351454e-03	3.162277660168374e+02	2.224781678293776e+01
2.150000e+08	  1	   994	   455	1.873295527081715e-03	3.162277660168374e+02	2.383104477594163e+01
2.160000e+08	  1	   994	   437	1.626411847692426e-03	3.162277660168374e+02	2.541510211048684e+01
2.170000e+08	  1	   994	   683	1.570475885204506e-03	3.162277660168374e+02	2.699918574233134e+01
2.180000e+08	  1	   994	   213	1.316439469782616e-03	3.162277660168374e+02	2.858560307522161e+01
2.190000e+08	  1	   994	   512	1.655572536032098e-03	3.162277660168374e+02	3.016669757092431e+01
2.200000e+08	  1	   994	   605	1.711016660656280e-03	3.162277660168374e+02	3.174749485117821e+01
2.210000e+08	  1	   994	   514	1.982239518383494e-03	3.162277660168374e+02	3.333097121168652e+01
2.220000e+08	  1	   994	   128	1.819388833432798e-03	3.162277660168374e+02	3.490899643982120e+01
2.230000e+08	  1	   994	   954	1.574634485701665e-03	3.162277660168374e+02	3.649522371753814e+01
2.240000e+08	  1	   994	     1	1.589003417659534e-03	3.162277660168374e+02	3.808015495789473e+01
2.250000e+08	  1	   994	   680	1.665480131996290e-03	3.162277660168374e+02	3.966711377913126e+01
2.260000e+08	  1	   994	   909	1.840566989385803e-03	3.162277660168374e+02	4.124988457202227e+01
2.270000e+08	  1	   994	   945	1.434494723766294e-03	3.162277660168374e+02	4.283598286099512e+01
2.280000e+08	  1	   994	   402	1.567438987618910e-03	3.162277660168374e+02	4.441981670035126e+01
2.290000e+08	  1	   994	    22	1.646747444005481e-03	3.162277660168374e+02	4.600049733987373e+01
2.300000e+08	  1	   994	   905	2.052836995876752e-03	3.162277660168374e+02	4.758455401013069e+01
2.310000e+08	  1	   994	   332	1.545502209404155e-03	3.162277660168374e+02	4.915671112419648e+01
2.320000e+08	  1	   994	    11	1.489269010265014e-03	3.162277660168374e+02	5.074129619223736e+01
2.330000e+08	  1	   994	   599	1.798814883991589e-03	3.162277660168374e+02	5.232113468010972e+01
collision No.7	3.692097e+02[yr]	i=1, j=958	r_ij=6.433042871755571e-05	radius[1]+radius[958]=6.440761486950623e-05
dE_heat=-1.495895e-09	dE_grav=1.482969e-09	dE_c=-5.996817e-17	v_imp=3.172809e-01
2.340000e+08	  1	   993	   448	1.484189953915504e-03	3.162277660168374e+02	5.390535501658668e+01
2.350000e+08	  1	   993	   249	1.454418251759880e-03	3.162277660168374e+02	5.549103938286680e+01
2.360000e+08	  1	   993	   384	1.595006949945839e-03	3.162277660168374e+02	5.707402237508237e+01
2.370000e+08	  1	   993	   415	1.219438629163625e-03	3.162277660168374e+02	5.865088676850714e+01
2.380000e+08	  1	   993	   540	1.595378402499177e-03	3.162277660168374e+02	6.023288584762784e+01
2.390000e+08	  1	   993	   187	2.271478782553979e-03	3.162277660168374e+02	6.181219913150347e+01
2.400000e+08	  1	   993	   135	1.536582326410747e-03	3.162277660168374e+02	6.339810878853130e+01
2.410000e+08	  1	   993	   835	1.906866239873188e-03	3.162277660168374e+02	6.498350744684727e+01
2.420000e+08	  1	   993	   150	1.555464346336932e-03	3.162277660168374e+02	6.656640855163671e+01
