5.200000e+06	  3	  3000	   827	1.425032822983018e-03	2.371373705661654e+00	3.581831053280454e-01
5.300000e+06	  3	  3000	  2094	1.735048881129743e-03	2.371373705661654e+00	4.092369539553230e-01
5.400000e+06	  3	  3000	  1467	1.669857715679957e-03	2.371373705661654e+00	4.618205144915078e-01
5.500000e+06	  3	  3000	  2923	1.664216668141609e-03	2.371373705661654e+00	5.144793591874859e-01
5.600000e+06	  3	  3000	  2093	1.879758950576390e-03	2.371373705661654e+00	5.671306664154628e-01
5.700000e+06	  3	  3000	  2232	1.496763381545705e-03	2.371373705661654e+00	6.194628375915135e-01
5.800000e+06	  3	  3000	   439	1.349161353713932e-03	2.371373705661654e+00	6.722147793965298e-01
5.900000e+06	  3	  3000	   988	1.970115812277894e-03	2.371373705661654e+00	7.249849958340052e-01
6.000000e+06	  3	  3000	  1885	1.806633973195628e-03	2.371373705661654e+00	7.777043923670780e-01
6.100000e+06	  3	  3000	   446	1.469539289095768e-03	3.162277660168377e+00	3.856656367612882e-02
6.200000e+06	  3	  3000	   515	1.923728758254611e-03	3.162277660168377e+00	9.140971151294153e-02
6.300000e+06	  3	  3000	  2652	2.165476868863779e-03	3.162277660168377e+00	1.432967460337752e-01
6.400000e+06	  3	  3000	  1380	1.455086562950863e-03	3.162277660168377e+00	1.958734705575686e-01
6.500000e+06	  3	  3000	  2571	1.796020147467693e-03	3.162277660168377e+00	2.485357988137211e-01
6.600000e+06	  3	  3000	    18	1.514316960017573e-03	3.162277660168377e+00	3.003046299937562e-01
6.700000e+06	  3	  3000	  1817	1.266017462571742e-03	3.162277660168377e+00	3.529689015585020e-01
6.800000e+06	  3	  3000	  2233	1.632735214775658e-03	3.162277660168377e+00	4.056326431864056e-01
6.900000e+06	  3	  3000	  2869	1.429803032490775e-03	3.162277660168377e+00	4.582742180283692e-01
7.000000e+06	  3	  3000	  2757	1.709384710377268e-03	3.162277660168377e+00	5.109020916289855e-01
7.100000e+06	  3	  3000	  2905	1.388855372989693e-03	3.162277660168377e+00	5.634899972876699e-01
7.200000e+06	  3	  3000	  1455	1.334000301545710e-03	3.162277660168377e+00	6.160372886761760e-01
7.300000e+06	  3	  3000	  2207	1.135411212536266e-03	3.162277660168377e+00	6.682327245225634e-01
7.400000e+06	  3	  3000	  2875	1.263612127979692e-03	3.162277660168377e+00	7.201758677529432e-01
7.500000e+06	  3	  3000	  2553	1.524317482452556e-03	3.162277660168377e+00	7.727220930829053e-01
7.600000e+06	  3	  3000	  1569	2.266249677125414e-03	3.162277660168377e+00	8.255166229574769e-01
7.700000e+06	  3	  3000	  2566	1.240433954186620e-03	3.162277660168377e+00	8.783261877994063e-01
7.800000e+06	  3	  3000	   551	1.470339834233342e-03	3.162277660168377e+00	9.311784797487621e-01
7.900000e+06	  3	  3000	   409	1.373772791654233e-03	3.162277660168377e+00	9.840362993793169e-01
8.000000e+06	  3	  3000	  2903	2.025721961120810e-03	3.162277660168377e+00	1.036871011585479e+00
8.100000e+06	  3	  3000	  2998	2.220269082684324e-03	4.216965034285820e+00	3.413900271408483e-02
8.200000e+06	  3	  3000	  1706	1.401465843934587e-03	4.216965034285820e+00	8.695616389745724e-02
8.300000e+06	  3	  3000	  2263	1.794866872199243e-03	4.216965034285820e+00	1.397423033813102e-01
8.400000e+06	  3	  3000	  2396	1.643582267361892e-03	4.216965034285820e+00	1.924700932667392e-01
8.500000e+06	  3	  3000	  2806	1.142345765363975e-03	4.216965034285820e+00	2.451527357952256e-01
8.600000e+06	  3	  3000	     4	1.643405562533345e-03	4.216965034285820e+00	2.978389158726723e-01
8.700000e+06	  3	  3000	  1745	1.589907221280180e-03	4.216965034285820e+00	3.505226917390157e-01
8.800000e+06	  3	  3000	  1354	1.531745416364946e-03	4.216965034285820e+00	4.030899690477007e-01
8.900000e+06	  3	  3000	  2002	1.649986667823689e-03	4.216965034285820e+00	4.549998778140129e-01
9.000000e+06	  3	  3000	   925	2.083996266451505e-03	4.216965034285820e+00	5.068206884437145e-01
9.100000e+06	  3	  3000	  2720	1.286904023320050e-03	4.216965034285820e+00	5.594162577706623e-01
9.200000e+06	  3	  3000	   757	1.432879156244490e-03	4.216965034285820e+00	6.121083461051373e-01
9.300000e+06	  3	  3000	  1244	2.084536361989237e-03	4.216965034285820e+00	6.648050859014371e-01
9.400000e+06	  3	  3000	   292	1.364181665120997e-03	4.216965034285820e+00	7.175335136849699e-01
9.500000e+06	  3	  3000	  2768	1.216813364414059e-03	4.216965034285820e+00	7.702577429931889e-01
9.600000e+06	  3	  3000	   113	1.993269291837476e-03	4.216965034285820e+00	8.229108096138875e-01
9.700000e+06	  3	  3000	  2164	1.296121710684841e-03	4.216965034285820e+00	8.755420679026754e-01
9.800000e+06	  3	  3000	   256	1.765773211447223e-03	4.216965034285820e+00	9.280779879616391e-01
9.900000e+06	  3	  3000	   780	1.659460838763959e-03	4.216965034285820e+00	9.807412981996612e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2139	1.961001306697263e-03	4.216965034285820e+00	1.033417841987158e+00
1.010000e+07	  3	  3000	   617	1.591468794540920e-03	4.216965034285820e+00	1.086083273092192e+00
1.020000e+07	  3	  3000	  1544	1.577874895854355e-03	4.216965034285820e+00	1.138763037789938e+00
1.030000e+07	  3	  3000	  2332	2.086787226678145e-03	4.216965034285820e+00	1.191516090495699e+00
1.040000e+07	  3	  3000	  1046	1.768344231899784e-03	4.216965034285820e+00	1.244236529747716e+00
1.050000e+07	  3	  3000	  2735	1.573995543471829e-03	4.216965034285820e+00	1.296979873504376e+00
1.060000e+07	  3	  3000	  2678	2.204395877106651e-03	4.216965034285820e+00	1.349737547387111e+00
1.070000e+07	  3	  3000	   591	1.679900742770830e-03	4.216965034285820e+00	1.402475811492015e+00
1.080000e+07	  3	  3000	   525	1.520050138340822e-03	5.623413251903486e+00	4.795532013292839e-02
1.090000e+07	  3	  3000	    66	1.688634397119468e-03	5.623413251903486e+00	1.006906227813023e-01
1.100000e+07	  3	  3000	  2670	1.301808517871370e-03	5.623413251903486e+00	1.532919283576824e-01
1.110000e+07	  3	  3000	  2218	1.313061313053263e-03	5.623413251903486e+00	2.057432337318497e-01
1.120000e+07	  3	  3000	  2568	1.594487121307416e-03	5.623413251903486e+00	2.583761778175657e-01
1.130000e+07	  3	  3000	  1444	2.091374384200076e-03	5.623413251903486e+00	3.110230836161929e-01
1.140000e+07	  3	  3000	   257	1.322440313362620e-03	5.623413251903486e+00	3.634000823641229e-01
1.150000e+07	  3	  3000	    19	1.210895176242282e-03	5.623413251903486e+00	4.160007757917539e-01
1.160000e+07	  3	  3000	  2445	1.994658469631018e-03	5.623413251903486e+00	4.686880434858957e-01
1.170000e+07	  3	  3000	  2805	1.441150111686358e-03	5.623413251903486e+00	5.213561624119825e-01
1.180000e+07	  3	  3000	  2212	1.812973697089182e-03	5.623413251903486e+00	5.739365647721560e-01
1.190000e+07	  3	  3000	  2602	1.579181975275371e-03	5.623413251903486e+00	6.265029918770270e-01
1.200000e+07	  3	  3000	   747	1.328629023002431e-03	5.623413251903486e+00	6.791136834314025e-01
1.210000e+07	  3	  3000	  2926	1.541963081076170e-03	5.623413251903486e+00	7.317939134828044e-01
1.220000e+07	  3	  3000	  1888	2.350226696478594e-03	5.623413251903486e+00	7.845518615802778e-01
1.230000e+07	  3	  3000	  1871	1.259913402702064e-03	5.623413251903486e+00	8.373584335345767e-01
1.240000e+07	  3	  3000	  1973	1.509576493489183e-03	5.623413251903486e+00	8.901438049252283e-01
1.250000e+07	  3	  3000	   136	3.699067803866211e-04	5.623413251903486e+00	9.425768611794436e-01
1.260000e+07	  3	  3000	   517	1.763838937867702e-03	5.623413251903486e+00	9.953228311586397e-01
1.270000e+07	  3	  3000	  2848	1.321993010504425e-03	5.623413251903486e+00	1.048078822942765e+00
1.280000e+07	  3	  3000	  2158	1.696660026879220e-03	5.623413251903486e+00	1.100659711887082e+00
1.290000e+07	  3	  3000	  2007	1.173887334625180e-03	5.623413251903486e+00	1.153160778048112e+00
1.300000e+07	  3	  3000	  2529	1.422995949731419e-03	5.623413251903486e+00	1.205878208998121e+00
1.310000e+07	  3	  3000	   923	1.698717005570649e-03	5.623413251903486e+00	1.258616978248465e+00
1.320000e+07	  3	  3000	  2280	1.949288825557110e-03	5.623413251903486e+00	1.311382959658853e+00
1.330000e+07	  3	  3000	  2852	1.220558051703112e-03	5.623413251903486e+00	1.364074236001945e+00
1.340000e+07	  3	  3000	  2549	2.366693237584123e-03	5.623413251903486e+00	1.416791596724770e+00
1.350000e+07	  3	  3000	  2088	1.275359856219813e-03	5.623413251903486e+00	1.469439831681104e+00
1.360000e+07	  3	  3000	  1553	1.431389319683774e-03	5.623413251903486e+00	1.521909756885128e+00
1.370000e+07	  3	  3000	    26	1.261824184370590e-03	5.623413251903486e+00	1.574489911582002e+00
1.380000e+07	  3	  3000	  2616	1.652936102647692e-03	5.623413251903486e+00	1.627176489973704e+00
1.390000e+07	  3	  3000	   618	1.505864583772201e-03	5.623413251903486e+00	1.679830415955536e+00
1.400000e+07	  3	  3000	   777	2.044061609084464e-03	5.623413251903486e+00	1.732484013142056e+00
1.410000e+07	  3	  3000	   180	1.878731859773952e-03	5.623413251903486e+00	1.785131045371069e+00
1.420000e+07	  3	  3000	   284	1.515672152492876e-03	5.623413251903486e+00	1.837769737691932e+00
1.430000e+07	  3	  3000	  1351	1.399276411810794e-03	7.498942093324552e+00	1.355195820467611e-02
1.440000e+07	  3	  3000	  2796	2.055348874538807e-03	7.498942093324552e+00	6.606362637425849e-02
1.450000e+07	  3	  3000	  1068	1.841002140966969e-03	7.498942093324552e+00	1.186614019984868e-01
1.460000e+07	  3	  3000	   492	1.528873574502862e-03	7.498942093324552e+00	1.713615289975039e-01
1.470000e+07	  3	  3000	  2837	1.503678289467835e-03	7.498942093324552e+00	2.241408199630742e-01
1.480000e+07	  3	  3000	  2353	1.734110082681389e-03	7.498942093324552e+00	2.768551167058246e-01
1.490000e+07	  3	  3000	   149	1.495643554760929e-03	7.498942093324552e+00	3.296385366081286e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1669	1.173530042871594e-03	7.498942093324552e+00	3.824110206032289e-01
1.510000e+07	  3	  3000	  2567	1.635974122504823e-03	7.498942093324552e+00	4.351998214777176e-01
1.520000e+07	  3	  3000	  2002	1.679187714661569e-03	7.498942093324552e+00	4.880027672905562e-01
1.530000e+07	  3	  3000	  2026	1.923081383318207e-03	7.498942093324552e+00	5.407613811664584e-01
1.540000e+07	  3	  3000	   438	1.724116479130812e-03	7.498942093324552e+00	5.934908612363226e-01
1.550000e+07	  3	  3000	   386	1.262806439831537e-03	7.498942093324552e+00	6.461913208394893e-01
1.560000e+07	  3	  3000	  2296	1.594177712318434e-03	7.498942093324552e+00	6.988500126800269e-01
1.570000e+07	  3	  3000	  2025	1.540229385858692e-03	7.498942093324552e+00	7.513822471924545e-01
1.580000e+07	  3	  3000	  2631	1.466306336119236e-03	7.498942093324552e+00	8.038720841016317e-01
1.590000e+07	  3	  3000	  2943	1.336298284082460e-03	7.498942093324552e+00	8.552433250035312e-01
1.600000e+07	  3	  3000	  2711	1.755962799293418e-03	7.498942093324552e+00	9.065959272566407e-01
1.610000e+07	  3	  3000	   949	1.294754067377208e-03	7.498942093324552e+00	9.585321462824312e-01
1.620000e+07	  3	  3000	   752	1.230702313896484e-03	7.498942093324552e+00	1.010874959619675e+00
1.630000e+07	  3	  3000	  1127	1.779914749789870e-03	7.498942093324552e+00	1.062962862172581e+00
1.640000e+07	  3	  3000	  2499	1.032777196548637e-03	7.498942093324552e+00	1.115532956761129e+00
1.650000e+07	  3	  3000	  2711	1.743734310866110e-03	7.498942093324552e+00	1.168254523254623e+00
1.660000e+07	  3	  3000	  1948	1.366828467990353e-03	7.498942093324552e+00	1.221041681948182e+00
1.670000e+07	  3	  3000	   780	1.535584782399153e-03	7.498942093324552e+00	1.273817868225143e+00
1.680000e+07	  3	  3000	  2062	1.634848418150948e-03	7.498942093324552e+00	1.326373170878466e+00
1.690000e+07	  3	  3000	  2961	1.682132194301694e-03	7.498942093324552e+00	1.379156798129823e+00
1.700000e+07	  3	  3000	  2963	3.109484350460031e-04	7.498942093324552e+00	1.431657423423004e+00
1.710000e+07	  3	  3000	  2468	1.178244238268437e-03	7.498942093324552e+00	1.484509223110975e+00
1.720000e+07	  3	  3000	   437	1.231676210643586e-03	7.498942093324552e+00	1.537357309564654e+00
1.730000e+07	  3	  3000	  1619	1.483174603055020e-03	7.498942093324552e+00	1.590179665369093e+00
1.740000e+07	  3	  3000	  2554	1.833217571644336e-03	7.498942093324552e+00	1.642926798657746e+00
1.750000e+07	  3	  3000	  1647	1.604236239754756e-03	7.498942093324552e+00	1.695626814369356e+00
1.760000e+07	  3	  3000	  1028	1.687580912762630e-03	7.498942093324552e+00	1.748197487009170e+00
1.770000e+07	  3	  3000	  1800	1.211697801558599e-03	7.498942093324552e+00	1.800597781033547e+00
1.780000e+07	  3	  3000	  1979	1.383094705523906e-03	7.498942093324552e+00	1.853056239716089e+00
1.790000e+07	  3	  3000	  1914	1.369440047547540e-03	7.498942093324552e+00	1.905493006437056e+00
1.800000e+07	  3	  3000	  2213	1.420305655364644e-03	7.498942093324552e+00	1.958014274458661e+00
1.810000e+07	  3	  3000	   804	1.413836139935931e-03	7.498942093324552e+00	2.010592958620968e+00
1.820000e+07	  3	  3000	   774	1.709133449500296e-03	7.498942093324552e+00	2.063189536062228e+00
1.830000e+07	  3	  3000	  1034	1.888593051530929e-03	7.498942093324552e+00	2.115672644649543e+00
1.840000e+07	  3	  3000	  1748	1.804367782801660e-03	7.498942093324552e+00	2.168276955849519e+00
1.850000e+07	  3	  3000	  2970	1.330558611411204e-03	7.498942093324552e+00	2.221020817442805e+00
1.860000e+07	  3	  3000	   637	1.358522076053215e-03	7.498942093324552e+00	2.273699978410845e+00
1.870000e+07	  3	  3000	  2908	1.279075888190388e-03	7.498942093324552e+00	2.326221207402643e+00
1.880000e+07	  3	  3000	  1646	1.672297501371408e-03	7.498942093324552e+00	2.378531934577692e+00
1.890000e+07	  3	  3000	  2541	1.468277022329117e-03	7.498942093324552e+00	2.431257073569723e+00
1.900000e+07	  3	  3000	  1294	1.983439138087397e-03	7.498942093324552e+00	2.484027034751445e+00
1.910000e+07	  3	  3000	  1003	1.539496418545551e-03	9.999999999999991e+00	3.491206502940692e-02
1.920000e+07	  3	  3000	  2628	1.510896882471240e-03	9.999999999999991e+00	8.761662361599555e-02
1.930000e+07	  3	  3000	   340	1.478219239264447e-03	9.999999999999991e+00	1.404337628152378e-01
1.940000e+07	  3	  3000	  1147	1.131432369218096e-03	9.999999999999991e+00	1.931059149468787e-01
1.950000e+07	  3	  3000	  1554	1.705434436430103e-03	9.999999999999991e+00	2.454761761151782e-01
1.960000e+07	  3	  3000	  2049	1.775201490911141e-03	9.999999999999991e+00	2.979081002592942e-01
1.970000e+07	  3	  3000	  1569	1.546629404892900e-03	9.999999999999991e+00	3.505608735498527e-01
1.980000e+07	  3	  3000	   817	1.846918715970931e-03	9.999999999999991e+00	4.032453334326558e-01
1.990000e+07	  3	  3000	  1635	2.001818662294583e-03	9.999999999999991e+00	4.559095979881784e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2707	1.407423922297133e-03	9.999999999999991e+00	5.085753859780637e-01
2.010000e+07	  3	  3000	  1715	1.248521426291519e-03	9.999999999999991e+00	5.612212071943894e-01
2.020000e+07	  3	  3000	  2590	2.117396018661080e-03	9.999999999999991e+00	6.138225625406252e-01
2.030000e+07	  3	  3000	  1704	1.555181459752158e-03	9.999999999999991e+00	6.664625987603677e-01
2.040000e+07	  3	  3000	  2003	1.472589089382543e-03	9.999999999999991e+00	7.189940360581905e-01
2.050000e+07	  3	  3000	  2372	1.690109207472849e-03	9.999999999999991e+00	7.713715421486633e-01
2.060000e+07	  3	  3000	    57	1.332564078735898e-03	9.999999999999991e+00	8.239579859052221e-01
2.070000e+07	  3	  3000	   504	1.162893870555271e-03	9.999999999999991e+00	8.765432178436677e-01
2.080000e+07	  3	  3000	   994	1.762089945035588e-03	9.999999999999991e+00	9.291151450951578e-01
2.090000e+07	  3	  3000	  2549	1.374076961583481e-03	9.999999999999991e+00	9.818029793754234e-01
2.100000e+07	  3	  3000	  1049	1.737829557893664e-03	9.999999999999991e+00	1.034572999346786e+00
2.110000e+07	  3	  3000	  1046	1.926952106090825e-03	9.999999999999991e+00	1.087384235225043e+00
2.120000e+07	  3	  3000	  1916	1.155983642997302e-03	9.999999999999991e+00	1.140225445064207e+00
2.130000e+07	  3	  3000	  2434	1.530930800926930e-03	9.999999999999991e+00	1.192553454192705e+00
2.140000e+07	  3	  3000	  1624	1.727961352035604e-03	9.999999999999991e+00	1.245297036092181e+00
2.150000e+07	  3	  3000	  1844	1.507551263899769e-03	9.999999999999991e+00	1.298066950920680e+00
2.160000e+07	  3	  3000	  2614	1.723524153922905e-03	9.999999999999991e+00	1.350850350650634e+00
2.170000e+07	  3	  3000	   862	1.823640873851106e-03	9.999999999999991e+00	1.403629072373032e+00
2.180000e+07	  3	  3000	   151	1.552491530846154e-03	9.999999999999991e+00	1.456350449913800e+00
2.190000e+07	  3	  3000	  1387	1.233872559251648e-03	9.999999999999991e+00	1.509038190771600e+00
2.200000e+07	  3	  3000	  1719	1.584596325984311e-03	9.999999999999991e+00	1.561674005623683e+00
2.210000e+07	  3	  3000	  2074	1.363440756128130e-03	9.999999999999991e+00	1.614252843480179e+00
2.220000e+07	  3	  3000	  2048	1.610895442707750e-03	9.999999999999991e+00	1.666792244506360e+00
2.230000e+07	  3	  3000	  1677	1.365829317897186e-03	9.999999999999991e+00	1.718267084227441e+00
2.240000e+07	  3	  3000	   640	1.359172189624439e-03	9.999999999999991e+00	1.770752692183827e+00
2.250000e+07	  3	  3000	  1575	1.442447760420509e-03	9.999999999999991e+00	1.823286422755584e+00
2.260000e+07	  3	  3000	  1595	1.460612794542212e-03	9.999999999999991e+00	1.875981851433075e+00
2.270000e+07	  3	  3000	   464	1.424481880199929e-03	9.999999999999991e+00	1.928751003779491e+00
2.280000e+07	  3	  3000	  1226	1.384508331762240e-03	9.999999999999991e+00	1.981508676441415e+00
2.290000e+07	  3	  3000	   597	1.888923286861924e-03	9.999999999999991e+00	2.034337757056273e+00
2.300000e+07	  3	  3000	   360	1.518569759615053e-03	9.999999999999991e+00	2.087183180338974e+00
2.310000e+07	  3	  3000	   305	1.615645818131618e-03	9.999999999999991e+00	2.139963576142721e+00
2.320000e+07	  3	  3000	   760	1.618296951190833e-03	9.999999999999991e+00	2.192441289438683e+00
2.330000e+07	  3	  3000	   894	1.553889427882734e-03	9.999999999999991e+00	2.245218277654156e+00
2.340000e+07	  3	  3000	   659	1.656568334729386e-03	9.999999999999991e+00	2.297952666160922e+00
2.350000e+07	  3	  3000	  2399	1.820978909308240e-03	9.999999999999991e+00	2.350201135561073e+00
2.360000e+07	  3	  3000	  2318	1.607023215808333e-03	9.999999999999991e+00	2.402727282327251e+00
2.370000e+07	  3	  3000	   465	1.835337476795682e-03	9.999999999999991e+00	2.455298469953608e+00
2.380000e+07	  3	  3000	   474	1.469387331158112e-03	9.999999999999991e+00	2.507510584043438e+00
2.390000e+07	  3	  3000	   385	2.043612730573472e-03	9.999999999999991e+00	2.560100202212752e+00
2.400000e+07	  3	  3000	  2632	1.272965793515084e-03	9.999999999999991e+00	2.612745622224043e+00
2.410000e+07	  3	  3000	  2838	1.709010060241027e-03	9.999999999999991e+00	2.665423464482996e+00
2.420000e+07	  3	  3000	   403	1.427525032354684e-03	9.999999999999991e+00	2.718177115344397e+00
2.430000e+07	  3	  3000	  2037	1.684597053405568e-03	9.999999999999991e+00	2.770950528698334e+00
2.440000e+07	  3	  3000	   513	1.382654604580313e-03	9.999999999999991e+00	2.823803642191312e+00
2.450000e+07	  3	  3000	  1978	1.416731226761160e-03	9.999999999999991e+00	2.876648170571991e+00
2.460000e+07	  3	  3000	  1257	1.510051343383971e-03	9.999999999999991e+00	2.929476331167597e+00
