2.000000e+06	  3	  3000	  2679	1.186002238952080e-03	9.999999999999994e-01	5.017800217928803e-02
2.100000e+06	  3	  3000	  1280	1.401123550015364e-03	9.999999999999994e-01	1.030145780521606e-01
2.200000e+06	  3	  3000	  1557	1.537030814061202e-03	9.999999999999994e-01	1.558944102206278e-01
2.300000e+06	  3	  3000	  1527	1.384809924847220e-03	9.999999999999994e-01	2.088329263297257e-01
2.400000e+06	  3	  3000	    42	1.387427668335802e-03	9.999999999999994e-01	2.617227748180063e-01
2.500000e+06	  3	  3000	  1137	1.346220280738396e-03	9.999999999999994e-01	3.147170253213798e-01
2.600000e+06	  3	  3000	  1659	2.151452185454264e-03	1.333521432163323e+00	3.340840665988844e-02
2.700000e+06	  3	  3000	  1939	1.660534327151983e-03	1.333521432163323e+00	8.643807175129517e-02
2.800000e+06	  3	  3000	  1957	1.481428437509561e-03	1.333521432163323e+00	1.395075516883838e-01
2.900000e+06	  3	  3000	  1230	1.417439193411078e-03	1.333521432163323e+00	1.923922530867934e-01
3.000000e+06	  3	  3000	  2085	1.688606304600766e-03	1.333521432163323e+00	2.452675184133578e-01
3.100000e+06	  3	  3000	  2237	1.467639038070641e-03	1.333521432163323e+00	2.982578574969168e-01
3.200000e+06	  3	  3000	  1376	1.642086678372477e-03	1.333521432163323e+00	3.512331165706926e-01
3.300000e+06	  3	  3000	  1752	1.678760545768230e-03	1.333521432163323e+00	4.041607876885888e-01
3.400000e+06	  3	  3000	  1167	1.522011434575882e-03	1.778279410038922e+00	1.146863346400242e-02
3.500000e+06	  3	  3000	  2179	1.226748981407337e-03	1.778279410038922e+00	6.432645468930319e-02
3.600000e+06	  3	  3000	  2219	2.102085713107304e-03	1.778279410038922e+00	1.171828860309503e-01
3.700000e+06	  3	  3000	   353	1.603053060288022e-03	1.778279410038922e+00	1.699345118161442e-01
3.800000e+06	  3	  3000	   665	2.124594329579073e-03	1.778279410038922e+00	2.227266589949086e-01
3.900000e+06	  3	  3000	  2863	1.589333895224376e-03	1.778279410038922e+00	2.755605702133624e-01
4.000000e+06	  3	  3000	  1880	2.061776920953753e-03	1.778279410038922e+00	3.284525511073962e-01
4.100000e+06	  3	  3000	  2763	1.369976463182488e-03	1.778279410038922e+00	3.813884305598154e-01
4.200000e+06	  3	  3000	  1554	1.594553654994744e-03	1.778279410038922e+00	4.343078019742012e-01
4.300000e+06	  3	  3000	  1939	1.622770765608841e-03	1.778279410038922e+00	4.873143974137375e-01
4.400000e+06	  3	  3000	   356	1.769771639957073e-03	1.778279410038922e+00	5.403669559849330e-01
4.500000e+06	  3	  3000	  2464	1.274338642192601e-04	2.371373705661654e+00	1.864738595490021e-04
4.600000e+06	  3	  3000	  1605	1.616006546728800e-03	2.371373705661654e+00	5.244319593446121e-02
4.700000e+06	  3	  3000	  2017	1.368712296560364e-03	2.371373705661654e+00	1.054867049889014e-01
4.800000e+06	  3	  3000	   186	1.286737248162260e-03	2.371373705661654e+00	1.584749872054299e-01
4.900000e+06	  3	  3000	   711	1.279314307548722e-03	2.371373705661654e+00	2.114855519415612e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   843	1.928056533150078e-03	2.371373705661654e+00	2.644930794057345e-01
5.100000e+06	  3	  3000	  1003	1.266785279339031e-03	2.371373705661654e+00	3.173195700384682e-01
5.200000e+06	  3	  3000	  2566	1.506591371718210e-03	2.371373705661654e+00	3.700540534808163e-01
5.300000e+06	  3	  3000	  1484	1.231537173220369e-03	2.371373705661654e+00	4.229132848578724e-01
5.400000e+06	  3	  3000	  2309	1.257897577024096e-03	2.371373705661654e+00	4.758009437636721e-01
5.500000e+06	  3	  3000	   483	1.513132375417529e-03	2.371373705661654e+00	5.286344584075483e-01
5.600000e+06	  3	  3000	  1321	1.412567361926385e-03	2.371373705661654e+00	5.814830226082913e-01
5.700000e+06	  3	  3000	  1742	1.609383376450645e-03	2.371373705661654e+00	6.343080069390646e-01
5.800000e+06	  3	  3000	   253	1.994655934306560e-03	2.371373705661654e+00	6.871547185125119e-01
5.900000e+06	  3	  3000	   205	1.530576139867548e-03	2.371373705661654e+00	7.400430793577866e-01
6.000000e+06	  3	  3000	  2220	3.838312201698606e-04	3.162277660168377e+00	1.335708943178026e-03
6.100000e+06	  3	  3000	  2951	1.421952509296362e-03	3.162277660168377e+00	5.412135577284025e-02
6.200000e+06	  3	  3000	   224	1.754946909679552e-03	3.162277660168377e+00	1.070777141627537e-01
6.300000e+06	  3	  3000	  2833	1.744302922901355e-03	3.162277660168377e+00	1.597344858855002e-01
6.400000e+06	  3	  3000	   655	1.986313288227472e-03	3.162277660168377e+00	2.127295947271231e-01
6.500000e+06	  3	  3000	  1046	1.353282260255078e-03	3.162277660168377e+00	2.657787661674391e-01
6.600000e+06	  3	  3000	  1631	1.218292928358754e-03	3.162277660168377e+00	3.184435618376384e-01
6.700000e+06	  3	  3000	   742	1.934356880778197e-03	3.162277660168377e+00	3.713436485190080e-01
6.800000e+06	  3	  3000	  2436	2.264771435730714e-03	3.162277660168377e+00	4.235803659315842e-01
6.900000e+06	  3	  3000	   847	1.817797814372350e-03	3.162277660168377e+00	4.766066653430374e-01
7.000000e+06	  3	  3000	  1586	1.683866124592889e-03	3.162277660168377e+00	5.296348729346133e-01
7.100000e+06	  3	  3000	   241	1.652904733863530e-03	3.162277660168377e+00	5.825878776929840e-01
7.200000e+06	  3	  3000	  1160	1.699416567096291e-03	3.162277660168377e+00	6.355853722012318e-01
7.300000e+06	  3	  3000	  2057	1.892085754727319e-03	3.162277660168377e+00	6.885067215586314e-01
7.400000e+06	  3	  3000	  1992	1.838189992327592e-03	3.162277660168377e+00	7.413649083527309e-01
7.500000e+06	  3	  3000	   398	1.676594379297017e-03	3.162277660168377e+00	7.940513751309969e-01
7.600000e+06	  3	  3000	  1348	1.643417061132438e-03	3.162277660168377e+00	8.467196174537228e-01
7.700000e+06	  3	  3000	  2026	1.777828932825276e-03	3.162277660168377e+00	8.994412843917878e-01
7.800000e+06	  3	  3000	  2582	1.599688046732400e-03	3.162277660168377e+00	9.515348175553722e-01
7.900000e+06	  3	  3000	  1021	1.277064998234993e-03	3.162277660168377e+00	1.004256002899532e+00
8.000000e+06	  3	  3000	  1193	1.903643361274179e-03	4.216965034285820e+00	1.501326094645067e-03
8.100000e+06	  3	  3000	  1445	1.692106201612832e-03	4.216965034285820e+00	5.422230870161916e-02
8.200000e+06	  3	  3000	  1354	1.193586608971832e-03	4.216965034285820e+00	1.071820765682746e-01
8.300000e+06	  3	  3000	  2168	1.250933219571099e-03	4.216965034285820e+00	1.602209991528256e-01
8.400000e+06	  3	  3000	  2700	1.981325329473806e-03	4.216965034285820e+00	2.133557838426834e-01
8.500000e+06	  3	  3000	  1117	1.689986251373225e-03	4.216965034285820e+00	2.665540282056686e-01
8.600000e+06	  3	  3000	  1535	1.716088097081754e-03	4.216965034285820e+00	3.197713292445792e-01
8.700000e+06	  3	  3000	  1093	1.336061563055118e-03	4.216965034285820e+00	3.730335671237264e-01
8.800000e+06	  3	  3000	  2139	1.596329347417249e-03	4.216965034285820e+00	4.262408730423151e-01
8.900000e+06	  3	  3000	  1579	1.883243141862088e-03	4.216965034285820e+00	4.794322074055483e-01
9.000000e+06	  3	  3000	  2541	1.643834516703887e-03	4.216965034285820e+00	5.325146788792707e-01
9.100000e+06	  3	  3000	  2514	1.790431409455459e-03	4.216965034285820e+00	5.855145357454041e-01
9.200000e+06	  3	  3000	  2951	1.330155658126251e-03	4.216965034285820e+00	6.384290023887101e-01
9.300000e+06	  3	  3000	  2295	1.611316420323705e-03	4.216965034285820e+00	6.912152619177182e-01
9.400000e+06	  3	  3000	  1811	1.605978288067809e-03	4.216965034285820e+00	7.438259768696155e-01
9.500000e+06	  3	  3000	  1887	1.836832504787792e-03	4.216965034285820e+00	7.964151415767450e-01
9.600000e+06	  3	  3000	  1937	1.504320097211186e-03	4.216965034285820e+00	8.479244915210240e-01
9.700000e+06	  3	  3000	  2629	1.281663549173376e-03	4.216965034285820e+00	9.006251488315505e-01
9.800000e+06	  3	  3000	   401	1.712195302444185e-03	4.216965034285820e+00	9.534004246399650e-01
9.900000e+06	  3	  3000	    33	1.172766101637912e-03	4.216965034285820e+00	1.006253137676664e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1819	1.933689942531861e-03	4.216965034285820e+00	1.059139941716780e+00
1.010000e+07	  3	  3000	  1480	1.990426920302046e-03	4.216965034285820e+00	1.112111489719662e+00
1.020000e+07	  3	  3000	  1023	1.271815074629263e-03	4.216965034285820e+00	1.165055082636035e+00
1.030000e+07	  3	  3000	  1547	1.685092319387225e-03	4.216965034285820e+00	1.217802692928247e+00
collision No.1	5.446963e+00[yr]	i=2, j=2677	r_ij=6.330884119547018e-05	radius[2]+radius[2677]=6.338481524341289e-05
1.040000e+07	  3	  3000	  1589	2.059752973493427e-03	4.216965034285820e+00	1.270560394850639e+00
1.050000e+07	  3	  3000	  2834	1.891922830549364e-03	4.216965034285820e+00	1.323522425845145e+00
1.060000e+07	  3	  3000	  1196	1.157330078133239e-03	4.216965034285820e+00	1.375828720281291e+00
1.070000e+07	  3	  3000	  1285	1.650794246260991e-03	5.623413251903486e+00	2.168739207889791e-02
1.080000e+07	  3	  3000	  1170	1.371029806714650e-03	5.623413251903486e+00	7.471207694792918e-02
1.090000e+07	  3	  3000	  1734	1.990079567170509e-03	5.623413251903486e+00	1.277015463884706e-01
1.100000e+07	  3	  3000	  1178	1.877265106990182e-03	5.623413251903486e+00	1.806054120602828e-01
1.110000e+07	  3	  3000	  2634	1.507881928626772e-03	5.623413251903486e+00	2.334364113141067e-01
1.120000e+07	  3	  3000	  1836	2.008505238798650e-03	5.623413251903486e+00	2.862528869411097e-01
1.130000e+07	  3	  3000	  2367	1.543893048722695e-03	5.623413251903486e+00	3.391063924795609e-01
1.140000e+07	  3	  3000	  2018	2.089355033850374e-03	5.623413251903486e+00	3.919679774198395e-01
1.150000e+07	  3	  3000	    18	1.292168313721427e-03	5.623413251903486e+00	4.448619554848996e-01
1.160000e+07	  3	  3000	  1435	1.111944494632245e-03	5.623413251903486e+00	4.977377733154379e-01
1.170000e+07	  3	  3000	  2617	1.181617084386332e-03	5.623413251903486e+00	5.506094129313989e-01
1.180000e+07	  3	  3000	  2019	1.509078450420412e-03	5.623413251903486e+00	6.033868057205161e-01
1.190000e+07	  3	  3000	  2112	1.736323976548913e-03	5.623413251903486e+00	6.561425191389521e-01
1.200000e+07	  3	  3000	  2885	1.359492162093626e-03	5.623413251903486e+00	7.090484549285085e-01
1.210000e+07	  3	  3000	   983	1.352703990041488e-03	5.623413251903486e+00	7.619265526134227e-01
1.220000e+07	  3	  3000	   889	1.604034248587311e-03	5.623413251903486e+00	8.148142604538029e-01
1.230000e+07	  3	  3000	  1909	1.895713030866078e-03	5.623413251903486e+00	8.677447544063623e-01
1.240000e+07	  3	  3000	  2464	1.646937374861145e-03	5.623413251903486e+00	9.206969380362461e-01
1.250000e+07	  3	  3000	  2372	1.504368437166046e-03	5.623413251903486e+00	9.735939702001191e-01
1.260000e+07	  3	  3000	  1344	1.553266157484424e-03	5.623413251903486e+00	1.026522503482584e+00
1.270000e+07	  3	  3000	    91	1.533920235773469e-03	5.623413251903486e+00	1.079450663530742e+00
1.280000e+07	  3	  3000	  2413	1.429301475584094e-03	5.623413251903486e+00	1.132353102296634e+00
1.290000e+07	  3	  3000	  2472	1.692323559376689e-03	5.623413251903486e+00	1.185254205438287e+00
1.300000e+07	  3	  3000	  2574	1.581381939420144e-03	5.623413251903486e+00	1.238201803821301e+00
1.310000e+07	  3	  3000	   325	2.102672601847007e-03	5.623413251903486e+00	1.291115999138664e+00
1.320000e+07	  3	  3000	   102	1.582376801464138e-03	5.623413251903486e+00	1.343956209942737e+00
1.330000e+07	  3	  3000	    11	1.303056590184026e-03	5.623413251903486e+00	1.396975036237259e+00
1.340000e+07	  3	  3000	   114	2.310113446044567e-03	5.623413251903486e+00	1.449910293090777e+00
1.350000e+07	  3	  3000	  1859	1.383274132329299e-03	5.623413251903486e+00	1.502036357148373e+00
1.360000e+07	  3	  3000	   868	1.669568536181945e-03	5.623413251903486e+00	1.555014794816480e+00
1.370000e+07	  3	  3000	  1740	1.405368183572950e-03	5.623413251903486e+00	1.607961574661884e+00
1.380000e+07	  3	  3000	    64	1.889152664473306e-03	5.623413251903486e+00	1.660931384870379e+00
1.390000e+07	  3	  3000	   830	1.364423630704537e-03	5.623413251903486e+00	1.713821846639395e+00
1.400000e+07	  3	  3000	   143	1.621626047076558e-03	5.623413251903486e+00	1.766652456129140e+00
1.410000e+07	  3	  3000	  2920	1.530309819699476e-03	5.623413251903486e+00	1.819516551239055e+00
1.420000e+07	  3	  3000	  2297	1.602219122708598e-03	5.623413251903486e+00	1.872387754965974e+00
1.430000e+07	  3	  3000	  1963	1.240042219046965e-03	7.498942093324552e+00	4.869599010346329e-02
1.440000e+07	  3	  3000	  1595	1.463684045498583e-03	7.498942093324552e+00	1.015832738472200e-01
1.450000e+07	  3	  3000	   409	1.331074486780739e-03	7.498942093324552e+00	1.544945077372057e-01
1.460000e+07	  3	  3000	  1373	1.358049248124978e-03	7.498942093324552e+00	2.074190164892204e-01
1.470000e+07	  3	  3000	   755	1.896477823656266e-03	7.498942093324552e+00	2.603821767678882e-01
1.480000e+07	  3	  3000	   771	1.195137361200472e-03	7.498942093324552e+00	3.132780955822530e-01
1.490000e+07	  3	  3000	  1104	1.424328593424929e-03	7.498942093324552e+00	3.662291951953844e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1744	1.934025911112392e-03	7.498942093324552e+00	4.192022194789179e-01
1.510000e+07	  3	  3000	  2622	1.256100462716585e-03	7.498942093324552e+00	4.721874524011497e-01
1.520000e+07	  3	  3000	  2168	1.251413565979870e-03	7.498942093324552e+00	5.251256512008172e-01
1.530000e+07	  3	  3000	  2972	1.527287949240874e-03	7.498942093324552e+00	5.779617429233179e-01
1.540000e+07	  3	  3000	   784	1.672423786558739e-03	7.498942093324552e+00	6.308852634266329e-01
1.550000e+07	  3	  3000	  2852	1.673915180619180e-03	7.498942093324552e+00	6.838302961214899e-01
1.560000e+07	  3	  3000	  2026	1.266569513159282e-03	7.498942093324552e+00	7.367328541822252e-01
1.570000e+07	  3	  3000	  2595	1.170078096090691e-03	7.498942093324552e+00	7.895948258766121e-01
1.580000e+07	  3	  3000	  1441	1.823697693816156e-03	7.498942093324552e+00	8.424899460582888e-01
1.590000e+07	  3	  3000	  2568	1.841266717980586e-03	7.498942093324552e+00	8.953404865891481e-01
1.600000e+07	  3	  3000	   594	1.531016826213766e-03	7.498942093324552e+00	9.481512493009029e-01
1.610000e+07	  3	  3000	  2013	1.586608729867383e-03	7.498942093324552e+00	1.001090868803653e+00
1.620000e+07	  3	  3000	   911	1.813356252493633e-03	7.498942093324552e+00	1.054040610054780e+00
1.630000e+07	  3	  3000	  2072	1.443043098171083e-03	7.498942093324552e+00	1.107033057683373e+00
1.640000e+07	  3	  3000	  2517	2.253526725687521e-04	7.498942093324552e+00	1.160016443121970e+00
1.650000e+07	  3	  3000	  1073	1.373073862431813e-03	7.498942093324552e+00	1.212893871139085e+00
1.660000e+07	  3	  3000	  1402	1.472235923259034e-03	7.498942093324552e+00	1.265746528698345e+00
1.670000e+07	  3	  3000	  2740	1.334332659323694e-03	7.498942093324552e+00	1.318672112981522e+00
1.680000e+07	  3	  3000	   608	1.677327861505423e-03	7.498942093324552e+00	1.371589999815485e+00
1.690000e+07	  3	  3000	  2333	1.154639180948336e-03	7.498942093324552e+00	1.424480755390169e+00
1.700000e+07	  3	  3000	  2215	1.242125188375343e-03	7.498942093324552e+00	1.477328033222955e+00
1.710000e+07	  3	  3000	  2474	1.196014398747921e-03	7.498942093324552e+00	1.529943561592199e+00
1.720000e+07	  3	  3000	  1682	1.522543485575967e-03	7.498942093324552e+00	1.582765873411726e+00
1.730000e+07	  3	  3000	  1317	2.224243021026139e-03	7.498942093324552e+00	1.635593886393360e+00
1.740000e+07	  3	  3000	  1970	1.390976000126867e-03	7.498942093324552e+00	1.688467915511033e+00
1.750000e+07	  3	  3000	   970	1.173144729153132e-03	7.498942093324552e+00	1.741344020016990e+00
1.760000e+07	  3	  3000	  1887	1.506438131948754e-03	7.498942093324552e+00	1.794267734610113e+00
1.770000e+07	  3	  3000	  1874	1.672281848354514e-03	7.498942093324552e+00	1.847241841318109e+00
1.780000e+07	  3	  3000	   259	1.551077394999748e-03	7.498942093324552e+00	1.900169729858314e+00
1.790000e+07	  3	  3000	  1487	1.314425062846878e-03	7.498942093324552e+00	1.953010721609916e+00
1.800000e+07	  3	  3000	  1540	1.976764901493912e-03	7.498942093324552e+00	2.005997946852556e+00
1.810000e+07	  3	  3000	  2908	1.708958640042152e-03	7.498942093324552e+00	2.059046667046069e+00
1.820000e+07	  3	  3000	  1670	1.408052902594024e-03	7.498942093324552e+00	2.112087473120480e+00
1.830000e+07	  3	  3000	   840	1.704669046479812e-03	7.498942093324552e+00	2.165086978501878e+00
1.840000e+07	  3	  3000	  1533	1.189497789383973e-03	7.498942093324552e+00	2.218053973388773e+00
1.850000e+07	  3	  3000	  2527	1.907784128192498e-03	7.498942093324552e+00	2.270979003677323e+00
1.860000e+07	  3	  3000	  1115	1.316047425324985e-03	7.498942093324552e+00	2.323843793121566e+00
1.870000e+07	  3	  3000	   138	1.935218766518488e-03	7.498942093324552e+00	2.376557121474271e+00
1.880000e+07	  3	  3000	  2493	1.359482843920819e-03	7.498942093324552e+00	2.429310093364362e+00
1.890000e+07	  3	  3000	  2688	1.239938734520912e-03	7.498942093324552e+00	2.482185651718789e+00
1.900000e+07	  3	  3000	    17	1.493577188377662e-03	9.999999999999991e+00	3.311087985156037e-02
1.910000e+07	  3	  3000	  1630	1.873774702935911e-03	9.999999999999991e+00	8.600962194739284e-02
1.920000e+07	  3	  3000	  1414	1.651503554145234e-03	9.999999999999991e+00	1.387677866487280e-01
1.930000e+07	  3	  3000	  1360	2.034795070649357e-03	9.999999999999991e+00	1.910994608262576e-01
1.940000e+07	  3	  3000	   893	1.867350426767954e-03	9.999999999999991e+00	2.439998537863584e-01
1.950000e+07	  3	  3000	  2593	2.133026863452198e-03	9.999999999999991e+00	2.968370406454484e-01
1.960000e+07	  3	  3000	   515	1.295310196441745e-03	9.999999999999991e+00	3.497894782009649e-01
1.970000e+07	  3	  3000	    69	1.345731712292539e-03	9.999999999999991e+00	4.027390145275904e-01
1.980000e+07	  3	  3000	   805	1.204671183122298e-03	9.999999999999991e+00	4.556498654111675e-01
1.990000e+07	  3	  3000	  1611	1.392661644960442e-03	9.999999999999991e+00	5.085780786915243e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2174	1.198879614345625e-03	9.999999999999991e+00	5.614828227981492e-01
2.010000e+07	  3	  3000	  1719	1.813713851146692e-03	9.999999999999991e+00	6.143665181486562e-01
2.020000e+07	  3	  3000	  1294	1.317659255092882e-03	9.999999999999991e+00	6.672263003493837e-01
2.030000e+07	  3	  3000	   333	1.486891571157727e-03	9.999999999999991e+00	7.200574874657431e-01
2.040000e+07	  3	  3000	  2654	1.510394280003144e-03	9.999999999999991e+00	7.728804396167367e-01
2.050000e+07	  3	  3000	  2428	1.810772936733370e-03	9.999999999999991e+00	8.257792323131599e-01
2.060000e+07	  3	  3000	   912	1.851424729594096e-03	9.999999999999991e+00	8.787245104006505e-01
2.070000e+07	  3	  3000	  1426	1.471611589145600e-03	9.999999999999991e+00	9.317166264168928e-01
2.080000e+07	  3	  3000	  2718	1.475525972921603e-03	9.999999999999991e+00	9.847969126942349e-01
2.090000e+07	  3	  3000	   347	1.995082484046185e-03	9.999999999999991e+00	1.037896744804986e+00
2.100000e+07	  3	  3000	  1302	1.163840899636200e-03	9.999999999999991e+00	1.090957886895511e+00
2.110000e+07	  3	  3000	   944	1.821642610984091e-03	9.999999999999991e+00	1.143819381126620e+00
2.120000e+07	  3	  3000	  1118	1.216690567104899e-03	9.999999999999991e+00	1.196874051891483e+00
2.130000e+07	  3	  3000	  1340	1.677845692681489e-03	9.999999999999991e+00	1.249884498279687e+00
2.140000e+07	  3	  3000	   909	1.159404780611735e-03	9.999999999999991e+00	1.302849515518560e+00
2.150000e+07	  3	  3000	   109	1.248686591631906e-03	9.999999999999991e+00	1.355746396985197e+00
2.160000e+07	  3	  3000	  1062	1.701294210289764e-03	9.999999999999991e+00	1.408574620671444e+00
2.170000e+07	  3	  3000	  1596	1.752194621780226e-03	9.999999999999991e+00	1.461382874870727e+00
2.180000e+07	  3	  3000	  2363	1.702734392573499e-03	9.999999999999991e+00	1.514125221453224e+00
2.190000e+07	  3	  3000	  1045	1.238165470743907e-03	9.999999999999991e+00	1.565851570985744e+00
2.200000e+07	  3	  3000	  1940	1.489564278724433e-03	9.999999999999991e+00	1.618421401359504e+00
2.210000e+07	  3	  3000	  1918	1.226461610051930e-03	9.999999999999991e+00	1.671174225254693e+00
2.220000e+07	  3	  3000	   156	1.749264526136638e-03	9.999999999999991e+00	1.722922422798603e+00
2.230000e+07	  3	  3000	   701	1.700416799370810e-03	9.999999999999991e+00	1.775535606496181e+00
2.240000e+07	  3	  3000	  2875	1.315677575075467e-03	9.999999999999991e+00	1.828482240423258e+00
2.250000e+07	  3	  3000	  1388	1.858626139467244e-03	9.999999999999991e+00	1.881439126258085e+00
2.260000e+07	  3	  3000	  2962	1.166224812972175e-03	9.999999999999991e+00	1.934481687001395e+00
2.270000e+07	  3	  3000	   328	1.524283740205683e-03	9.999999999999991e+00	1.987341064422821e+00
2.280000e+07	  3	  3000	  1162	1.303707458075342e-03	9.999999999999991e+00	2.040465803068843e+00
2.290000e+07	  3	  3000	  1695	1.411342118655206e-03	9.999999999999991e+00	2.093614875743988e+00
2.300000e+07	  3	  3000	  2573	1.432520650649805e-03	9.999999999999991e+00	2.146659160466931e+00
2.310000e+07	  3	  3000	  1892	1.620377114127082e-03	9.999999999999991e+00	2.199680145722688e+00
2.320000e+07	  3	  3000	  2819	1.512064623779767e-03	9.999999999999991e+00	2.252617721907998e+00
2.330000e+07	  3	  3000	  1474	1.740880765082605e-03	9.999999999999991e+00	2.305441227675693e+00
2.340000e+07	  3	  3000	  1360	1.838658541055859e-03	9.999999999999991e+00	2.357671158687245e+00
2.350000e+07	  3	  3000	   590	1.942199405563975e-03	9.999999999999991e+00	2.410314827482133e+00
2.360000e+07	  3	  3000	  2682	1.710103785264147e-03	9.999999999999991e+00	2.462570646675892e+00
2.370000e+07	  3	  3000	   697	1.380858565287889e-03	9.999999999999991e+00	2.515030052692635e+00
2.380000e+07	  3	  3000	  2809	1.467054177267080e-03	9.999999999999991e+00	2.567148949997577e+00
2.390000e+07	  3	  3000	  1187	1.947016298063288e-03	9.999999999999991e+00	2.619911600294223e+00
2.400000e+07	  3	  3000	  2041	1.533833663563703e-03	9.999999999999991e+00	2.672640634016104e+00
2.410000e+07	  3	  3000	  2708	1.902247568921304e-03	9.999999999999991e+00	2.725542101600764e+00
2.420000e+07	  3	  3000	   867	1.337605132609007e-03	9.999999999999991e+00	2.778587666293798e+00
2.430000e+07	  3	  3000	   469	1.580399418134948e-03	9.999999999999991e+00	2.831650897815202e+00
2.440000e+07	  3	  3000	  2357	1.263937184050153e-03	9.999999999999991e+00	2.884724443293891e+00
