2.000000e+07	  1	  1000	   178	1.793429182025523e-03	2.371373705661653e+01	7.891819831234156e+00
2.100000e+07	  1	  1000	    28	1.466964577197214e-03	3.162277660168376e+01	1.564499144989114e+00
2.200000e+07	  1	  1000	   155	1.713854455028447e-03	3.162277660168376e+01	3.146986049881699e+00
2.300000e+07	  1	  1000	   232	1.674431913296245e-03	3.162277660168376e+01	4.716700870782181e+00
2.400000e+07	  1	  1000	   278	1.605426629917110e-03	3.162277660168376e+01	6.299079228974260e+00
2.500000e+07	  1	  1000	   248	1.267625639789718e-03	3.162277660168376e+01	7.882213221737896e+00
2.600000e+07	  1	  1000	   610	1.812059704919014e-03	3.162277660168376e+01	9.458130490343295e+00
2.700000e+07	  1	  1000	   947	1.649371679976692e-03	4.216965034285818e+01	4.922111633373223e-01
2.800000e+07	  1	  1000	   362	1.565767180997271e-03	4.216965034285818e+01	2.070616960889439e+00
2.900000e+07	  1	  1000	   482	1.552213394524247e-03	4.216965034285818e+01	3.648625287721679e+00
3.000000e+07	  1	  1000	   127	1.315329816991505e-03	4.216965034285818e+01	5.229445497043741e+00
3.100000e+07	  1	  1000	   431	2.059219853834762e-03	4.216965034285818e+01	6.810497947189821e+00
3.200000e+07	  1	  1000	   702	1.470227802281741e-03	4.216965034285818e+01	8.389135334881630e+00
3.300000e+07	  1	  1000	   396	1.652241126906799e-03	4.216965034285818e+01	9.968163501373942e+00
3.400000e+07	  1	  1000	   921	1.635654046412038e-03	4.216965034285818e+01	1.154357448908424e+01
3.500000e+07	  1	  1000	   970	1.505036089824002e-03	4.216965034285818e+01	1.312027970694597e+01
3.600000e+07	  1	  1000	   403	1.822894486432245e-03	5.623413251903484e+01	6.377229141148015e-01
3.700000e+07	  1	  1000	   345	1.315778781425310e-03	5.623413251903484e+01	2.219918299082693e+00
3.800000e+07	  1	  1000	   361	1.425476034853438e-03	5.623413251903484e+01	3.799685333868434e+00
3.900000e+07	  1	  1000	   738	2.031238000396630e-03	5.623413251903484e+01	5.381740253075557e+00
4.000000e+07	  1	  1000	    29	2.023556991988550e-03	5.623413251903484e+01	6.960928362611525e+00
4.100000e+07	  1	  1000	   675	1.388927032560451e-03	5.623413251903484e+01	8.540805577949470e+00
4.200000e+07	  1	  1000	   259	1.544230239063667e-03	5.623413251903484e+01	1.011699257337884e+01
4.300000e+07	  1	  1000	   586	1.894338079490715e-03	5.623413251903484e+01	1.169669001985438e+01
4.400000e+07	  1	  1000	   710	1.573868147691316e-03	5.623413251903484e+01	1.327397438542048e+01
4.500000e+07	  1	  1000	   792	1.523776421555996e-03	5.623413251903484e+01	1.484922700992099e+01
4.600000e+07	  1	  1000	   501	1.640646423906339e-03	5.623413251903484e+01	1.641994717439800e+01
4.700000e+07	  1	  1000	   763	1.506557052042458e-03	5.623413251903484e+01	1.799562466656053e+01
4.800000e+07	  1	  1000	   515	1.474800242976629e-03	7.498942093324548e+01	8.162329233315585e-01
4.900000e+07	  1	  1000	   539	1.612893339579905e-03	7.498942093324548e+01	2.396601172732405e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   947	1.667565808687822e-03	7.498942093324548e+01	3.971609545680066e+00
5.100000e+07	  1	  1000	   574	1.580347129065829e-03	7.498942093324548e+01	5.548156580086888e+00
5.200000e+07	  1	  1000	   326	2.337880080060137e-03	7.498942093324548e+01	7.128351855067280e+00
5.300000e+07	  1	  1000	   987	1.537116970101647e-03	7.498942093324548e+01	8.707686136171427e+00
5.400000e+07	  1	  1000	   181	1.601451426397560e-03	7.498942093324548e+01	1.028715332668853e+01
5.500000e+07	  1	  1000	   729	1.518283750712758e-03	7.498942093324548e+01	1.186628215573839e+01
collision No.1	8.835945e+01[yr]	i=1, j=984	r_ij=6.321563066271569e-05	radius[1]+radius[984]=6.338481524341289e-05
5.600000e+07	  1	  1000	   186	1.601449442388379e-03	7.498942093324548e+01	1.344120311972104e+01
5.700000e+07	  1	  1000	   968	1.868807101498092e-03	7.498942093324548e+01	1.501566124645928e+01
5.800000e+07	  1	  1000	   469	1.905797341230922e-03	7.498942093324548e+01	1.659607422648618e+01
5.900000e+07	  1	  1000	   163	1.604858323007507e-03	7.498942093324548e+01	1.817347719081671e+01
6.000000e+07	  1	  1000	   443	1.480278790309083e-03	7.498942093324548e+01	1.975073731629204e+01
6.100000e+07	  1	  1000	   934	1.444323730295486e-03	7.498942093324548e+01	2.133056596016161e+01
6.200000e+07	  1	  1000	   728	1.574894505350977e-03	7.498942093324548e+01	2.290843661521331e+01
6.300000e+07	  1	  1000	   205	1.320798945540932e-03	7.498942093324548e+01	2.448910136545859e+01
6.400000e+07	  1	  1000	   909	1.427307174650059e-03	9.999999999999986e+01	1.051729266249803e+00
6.500000e+07	  1	  1000	   434	1.983165441766908e-03	9.999999999999986e+01	2.630436754431218e+00
6.600000e+07	  1	  1000	   383	1.439321561343770e-03	9.999999999999986e+01	4.207324055231628e+00
6.700000e+07	  1	  1000	   830	1.446004449767052e-03	9.999999999999986e+01	5.785775073745024e+00
6.800000e+07	  1	  1000	   355	1.590689479273054e-03	9.999999999999986e+01	7.360066073862886e+00
6.900000e+07	  1	  1000	   637	1.331250882060074e-03	9.999999999999986e+01	8.940040649381137e+00
7.000000e+07	  1	  1000	   850	1.507513151705068e-03	9.999999999999986e+01	1.051861108721330e+01
7.100000e+07	  1	  1000	    25	1.628912093263245e-03	9.999999999999986e+01	1.209778647566810e+01
7.200000e+07	  1	  1000	   726	1.588661635349907e-03	9.999999999999986e+01	1.367582134673905e+01
7.300000e+07	  1	  1000	   605	1.634846344691483e-03	9.999999999999986e+01	1.525454727513950e+01
7.400000e+07	  1	  1000	    96	1.842261698539970e-03	9.999999999999986e+01	1.682808835590653e+01
7.500000e+07	  1	  1000	    64	1.569490256106711e-03	9.999999999999986e+01	1.839930197934488e+01
7.600000e+07	  1	  1000	   503	1.591371954222190e-03	9.999999999999986e+01	1.996954462656636e+01
7.700000e+07	  1	  1000	   605	1.656714070570702e-03	9.999999999999986e+01	2.154692332006128e+01
7.800000e+07	  1	  1000	   360	1.534858305321923e-03	9.999999999999986e+01	2.312417144078300e+01
7.900000e+07	  1	  1000	   419	1.870124272539913e-03	9.999999999999986e+01	2.469713614532710e+01
8.000000e+07	  1	  1000	   110	1.943788583096159e-03	9.999999999999986e+01	2.627739383397435e+01
8.100000e+07	  1	  1000	   506	1.690627682474955e-03	9.999999999999986e+01	2.785727309066652e+01
8.200000e+07	  1	  1000	   181	1.801509427986303e-03	9.999999999999986e+01	2.943584956084836e+01
8.300000e+07	  1	  1000	   553	1.654439224971810e-03	9.999999999999986e+01	3.100860590356644e+01
8.400000e+07	  1	  1000	   464	1.434748760772264e-03	9.999999999999986e+01	3.258701997467446e+01
8.500000e+07	  1	  1000	   615	1.788172194279577e-03	1.333521432163322e+02	8.140215184197135e-01
8.600000e+07	  1	  1000	   613	1.666910521579527e-03	1.333521432163322e+02	2.392625389195009e+00
8.700000e+07	  1	  1000	   893	1.519344805893129e-03	1.333521432163322e+02	3.972331298047741e+00
8.800000e+07	  1	  1000	   566	1.574611598834809e-03	1.333521432163322e+02	5.547443462808263e+00
8.900000e+07	  1	  1000	   342	1.601522468238561e-03	1.333521432163322e+02	7.124691254662428e+00
9.000000e+07	  1	  1000	   321	1.266806371507960e-03	1.333521432163322e+02	8.702299102182094e+00
9.100000e+07	  1	  1000	   570	1.373774312873981e-03	1.333521432163322e+02	1.028099880792466e+01
9.200000e+07	  1	  1000	   252	1.537720301113024e-03	1.333521432163322e+02	1.185345115825611e+01
9.300000e+07	  1	  1000	   403	1.829093189511685e-03	1.333521432163322e+02	1.343102814204233e+01
9.400000e+07	  1	  1000	   105	1.375309985953336e-03	1.333521432163322e+02	1.500648373524383e+01
9.500000e+07	  1	  1000	   979	1.589781469198481e-03	1.333521432163322e+02	1.658575743374663e+01
9.600000e+07	  1	  1000	    33	1.675385004824793e-03	1.333521432163322e+02	1.815813350744961e+01
9.700000e+07	  1	  1000	   891	1.294299947691732e-03	1.333521432163322e+02	1.974032341036023e+01
9.800000e+07	  1	  1000	   657	1.522584746707409e-03	1.333521432163322e+02	2.132054232690284e+01
9.900000e+07	  1	  1000	   609	1.453785307133038e-03	1.333521432163322e+02	2.289528290207281e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   482	1.398366771862017e-03	1.333521432163322e+02	2.447526194787611e+01
1.010000e+08	  1	  1000	   632	1.986317110016904e-03	1.333521432163322e+02	2.605232075248525e+01
1.020000e+08	  1	  1000	   436	1.452333854894223e-03	1.333521432163322e+02	2.763111232420535e+01
1.030000e+08	  1	  1000	   235	1.540265210784275e-03	1.333521432163322e+02	2.921207911663600e+01
1.040000e+08	  1	  1000	   805	1.333630643137436e-03	1.333521432163322e+02	3.078777433182626e+01
1.050000e+08	  1	  1000	    87	1.472966255088291e-03	1.333521432163322e+02	3.236719658889650e+01
1.060000e+08	  1	  1000	   730	1.511179460386262e-03	1.333521432163322e+02	3.394875448392209e+01
1.070000e+08	  1	  1000	    52	1.659935227323029e-03	1.333521432163322e+02	3.552815266687128e+01
1.080000e+08	  1	  1000	   838	1.764109528085595e-03	1.333521432163322e+02	3.710583974984896e+01
1.090000e+08	  1	  1000	   110	1.915311214352744e-03	1.333521432163322e+02	3.868555893837217e+01
1.100000e+08	  1	  1000	   551	1.706771943649560e-03	1.333521432163322e+02	4.026410294017606e+01
1.110000e+08	  1	  1000	   626	1.590029670516256e-03	1.333521432163322e+02	4.184233657125935e+01
1.120000e+08	  1	  1000	   185	1.430963295808758e-03	1.333521432163322e+02	4.341933558174600e+01
1.130000e+08	  1	  1000	     7	2.016837776631104e-03	1.778279410038920e+02	5.214967354737837e-01
1.140000e+08	  1	  1000	   563	1.803202575685878e-03	1.778279410038920e+02	2.099925545739333e+00
1.150000e+08	  1	  1000	   659	1.510149500414704e-03	1.778279410038920e+02	3.678680106285099e+00
1.160000e+08	  1	  1000	   707	1.514827674864407e-03	1.778279410038920e+02	5.254989635739600e+00
1.170000e+08	  1	  1000	   395	1.779051484586309e-03	1.778279410038920e+02	6.832214192166504e+00
1.180000e+08	  1	  1000	    95	1.772480161245397e-03	1.778279410038920e+02	8.409293866148600e+00
1.190000e+08	  1	  1000	   292	1.702508032254096e-03	1.778279410038920e+02	9.979217357866094e+00
1.200000e+08	  1	  1000	   871	1.664445274948906e-03	1.778279410038920e+02	1.155618026096274e+01
1.210000e+08	  1	  1000	   321	1.405161038131879e-03	1.778279410038920e+02	1.313258918772623e+01
1.220000e+08	  1	  1000	   197	1.750586321266169e-03	1.778279410038920e+02	1.471194066552427e+01
1.230000e+08	  1	  1000	   268	1.272033477488134e-03	1.778279410038920e+02	1.628931349448333e+01
1.240000e+08	  1	  1000	   549	1.341056885350147e-03	1.778279410038920e+02	1.785959598116990e+01
1.250000e+08	  1	  1000	   392	1.542515431549477e-03	1.778279410038920e+02	1.943441682946597e+01
1.260000e+08	  1	  1000	    56	1.511175953791048e-03	1.778279410038920e+02	2.101212726508441e+01
1.270000e+08	  1	  1000	   765	1.461291902025061e-03	1.778279410038920e+02	2.258896556875832e+01
1.280000e+08	  1	  1000	   840	1.316141126019562e-03	1.778279410038920e+02	2.415860807354243e+01
1.290000e+08	  1	  1000	   901	1.753723316752338e-03	1.778279410038920e+02	2.573461381483492e+01
1.300000e+08	  1	  1000	   867	1.847879194311461e-03	1.778279410038920e+02	2.731178220013078e+01
1.310000e+08	  1	  1000	   312	1.679411002603774e-03	1.778279410038920e+02	2.888331859748218e+01
1.320000e+08	  1	  1000	   491	1.671438125644435e-03	1.778279410038920e+02	3.045834361723943e+01
1.330000e+08	  1	  1000	   181	1.742148273212092e-03	1.778279410038920e+02	3.202742851421095e+01
1.340000e+08	  1	  1000	   952	1.640655491324309e-03	1.778279410038920e+02	3.360692408617354e+01
1.350000e+08	  1	  1000	   766	1.688906249724435e-03	1.778279410038920e+02	3.517691556867744e+01
1.360000e+08	  1	  1000	   690	1.534292970187915e-03	1.778279410038920e+02	3.675162006465381e+01
1.370000e+08	  1	  1000	   694	1.855182458434599e-03	1.778279410038920e+02	3.832589590390936e+01
1.380000e+08	  1	  1000	   774	2.129127091210893e-03	1.778279410038920e+02	3.990597288932864e+01
1.390000e+08	  1	  1000	   780	1.624794240210276e-03	1.778279410038920e+02	4.148026187311007e+01
1.400000e+08	  1	  1000	   347	1.898169880296194e-03	1.778279410038920e+02	4.305776955298407e+01
1.410000e+08	  1	  1000	   402	1.722950817799003e-03	1.778279410038920e+02	4.463722846165632e+01
1.420000e+08	  1	  1000	   728	1.305637611457146e-03	1.778279410038920e+02	4.620817281341683e+01
1.430000e+08	  1	  1000	   121	1.425828682903347e-03	1.778279410038920e+02	4.778612864219549e+01
1.440000e+08	  1	  1000	   423	1.751260707663045e-03	1.778279410038920e+02	4.936364950087571e+01
1.450000e+08	  1	  1000	   739	1.937866352606641e-03	1.778279410038920e+02	5.093419326300890e+01
1.460000e+08	  1	  1000	   642	1.364082217008045e-03	1.778279410038920e+02	5.251292827352843e+01
1.470000e+08	  1	  1000	   172	1.622090617359115e-03	1.778279410038920e+02	5.408925250146969e+01
1.480000e+08	  1	  1000	   560	1.533733345351750e-03	1.778279410038920e+02	5.565650985017798e+01
1.490000e+08	  1	  1000	   462	1.611465104241316e-03	1.778279410038920e+02	5.723270941538596e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   573	1.559249994237310e-03	1.778279410038920e+02	5.881249403879173e+01
1.510000e+08	  1	  1000	   975	1.815581421225249e-03	2.371373705661651e+02	1.073361325475132e+00
1.520000e+08	  1	  1000	    96	1.543340158763047e-03	2.371373705661651e+02	2.647982554019618e+00
1.530000e+08	  1	  1000	   323	1.310067723398083e-03	2.371373705661651e+02	4.221465247214866e+00
1.540000e+08	  1	  1000	   881	1.253855023758780e-03	2.371373705661651e+02	5.798772834043168e+00
1.550000e+08	  1	  1000	   442	1.513121908740391e-03	2.371373705661651e+02	7.377824247846671e+00
1.560000e+08	  1	  1000	   605	1.722769602291924e-03	2.371373705661651e+02	8.954974219592930e+00
1.570000e+08	  1	  1000	   792	1.972836822438032e-03	2.371373705661651e+02	1.053292290026024e+01
1.580000e+08	  1	  1000	   976	1.583937241335314e-03	2.371373705661651e+02	1.211114512623871e+01
1.590000e+08	  1	  1000	   671	1.544652154833882e-03	2.371373705661651e+02	1.369023365274468e+01
1.600000e+08	  1	  1000	   304	1.589578982042820e-03	2.371373705661651e+02	1.526726025025933e+01
1.610000e+08	  1	  1000	   968	1.431636390269880e-03	2.371373705661651e+02	1.684490436241111e+01
1.620000e+08	  1	  1000	   851	1.654622103075785e-03	2.371373705661651e+02	1.842663197832877e+01
1.630000e+08	  1	  1000	   893	1.549675703717597e-03	2.371373705661651e+02	2.000393548949343e+01
1.640000e+08	  1	  1000	   582	1.259303011255439e-03	2.371373705661651e+02	2.157844965391545e+01
1.650000e+08	  1	  1000	   566	1.778146849765303e-03	2.371373705661651e+02	2.314916005762792e+01
1.660000e+08	  1	  1000	    48	1.451417534197874e-03	2.371373705661651e+02	2.472302820475605e+01
1.670000e+08	  1	  1000	   787	1.588458981541417e-03	2.371373705661651e+02	2.629225664828579e+01
1.680000e+08	  1	  1000	   312	1.567736571691834e-03	2.371373705661651e+02	2.786446837848298e+01
1.690000e+08	  1	  1000	   369	1.629095183943506e-03	2.371373705661651e+02	2.944370468690468e+01
1.700000e+08	  1	  1000	   259	1.692089085199412e-03	2.371373705661651e+02	3.101830639571527e+01
1.710000e+08	  1	  1000	   642	1.349642880166651e-03	2.371373705661651e+02	3.259212939591846e+01
1.720000e+08	  1	  1000	   382	1.820165489093053e-03	2.371373705661651e+02	3.416867888650233e+01
1.730000e+08	  1	  1000	   248	1.201466357178039e-03	2.371373705661651e+02	3.574688258134012e+01
1.740000e+08	  1	  1000	   173	1.486034013980744e-03	2.371373705661651e+02	3.732471418630109e+01
1.750000e+08	  1	  1000	   582	1.784172134901115e-03	2.371373705661651e+02	3.890100630369198e+01
1.760000e+08	  1	  1000	   165	1.194804195011148e-03	2.371373705661651e+02	4.047841601617255e+01
1.770000e+08	  1	  1000	   131	1.275098519933021e-03	2.371373705661651e+02	4.205675633563676e+01
1.780000e+08	  1	  1000	   604	1.636765433465653e-03	2.371373705661651e+02	4.363484738532047e+01
1.790000e+08	  1	  1000	   268	1.252707479793017e-03	2.371373705661651e+02	4.521205525420555e+01
1.800000e+08	  1	  1000	   672	1.536243477221030e-03	2.371373705661651e+02	4.678508837303225e+01
1.810000e+08	  1	  1000	   787	1.375830926457550e-03	2.371373705661651e+02	4.836064617429284e+01
1.820000e+08	  1	  1000	   425	1.426448416708042e-03	2.371373705661651e+02	4.993906196760850e+01
1.830000e+08	  1	  1000	    63	1.490108294897029e-03	2.371373705661651e+02	5.151691242286444e+01
1.840000e+08	  1	  1000	   406	1.591233444634164e-03	2.371373705661651e+02	5.309476944900078e+01
1.850000e+08	  1	  1000	   302	1.443966225318330e-03	2.371373705661651e+02	5.466805536945457e+01
1.860000e+08	  1	  1000	   437	1.377962732821966e-03	2.371373705661651e+02	5.624801266811807e+01
1.870000e+08	  1	  1000	   841	1.429739505852647e-03	2.371373705661651e+02	5.782029835474456e+01
1.880000e+08	  1	  1000	   641	1.760650562970734e-03	2.371373705661651e+02	5.939594608954536e+01
1.890000e+08	  1	  1000	   305	1.646066100130442e-03	2.371373705661651e+02	6.097355504049000e+01
1.900000e+08	  1	  1000	   946	1.608498616116065e-03	2.371373705661651e+02	6.254862189310324e+01
1.910000e+08	  1	  1000	   709	1.675735395531130e-03	2.371373705661651e+02	6.412311616188435e+01
1.920000e+08	  1	  1000	   314	1.420959330097057e-03	2.371373705661651e+02	6.569527307882120e+01
1.930000e+08	  1	  1000	   518	1.633059104803015e-03	2.371373705661651e+02	6.727178353146967e+01
1.940000e+08	  1	  1000	   266	1.576295782349403e-03	2.371373705661651e+02	6.884735512585677e+01
1.950000e+08	  1	  1000	   652	1.751106424456484e-03	2.371373705661651e+02	7.042356187597758e+01
1.960000e+08	  1	  1000	   716	1.767854198013773e-03	2.371373705661651e+02	7.200211587976105e+01
1.970000e+08	  1	  1000	   848	1.541901819460081e-03	2.371373705661651e+02	7.357889245064349e+01
1.980000e+08	  1	  1000	    69	1.482084274366636e-03	2.371373705661651e+02	7.515618211888909e+01
1.990000e+08	  1	  1000	   981	1.495092532967353e-03	2.371373705661651e+02	7.672890109389564e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   784	1.594753613125593e-03	2.371373705661651e+02	7.830589217907519e+01
2.010000e+08	  1	  1000	   912	1.763740582381292e-03	3.162277660168374e+02	7.912682260398370e-01
2.020000e+08	  1	  1000	   485	1.241167074239696e-03	3.162277660168374e+02	2.366409170837393e+00
2.030000e+08	  1	  1000	   161	2.071633224736541e-03	3.162277660168374e+02	3.939089720320647e+00
2.040000e+08	  1	  1000	   113	1.667635816502056e-03	3.162277660168374e+02	5.516406923009854e+00
2.050000e+08	  1	  1000	   973	1.555962230182934e-03	3.162277660168374e+02	7.091625326483388e+00
2.060000e+08	  1	  1000	   120	1.522798911831410e-03	3.162277660168374e+02	8.663280816270809e+00
2.070000e+08	  1	  1000	   492	1.200508451919649e-03	3.162277660168374e+02	1.023791680584800e+01
2.080000e+08	  1	  1000	   199	1.184785095154981e-03	3.162277660168374e+02	1.181409436592670e+01
2.090000e+08	  1	  1000	   720	2.166033780856870e-03	3.162277660168374e+02	1.338456156733621e+01
2.100000e+08	  1	  1000	   990	1.945848251365264e-03	3.162277660168374e+02	1.495627588119751e+01
2.110000e+08	  1	  1000	   939	1.451965153116849e-03	3.162277660168374e+02	1.653118823997571e+01
2.120000e+08	  1	  1000	   103	1.257322082746992e-03	3.162277660168374e+02	1.810778334400802e+01
2.130000e+08	  1	  1000	   353	1.279669948326011e-03	3.162277660168374e+02	1.968111054707061e+01
2.140000e+08	  1	  1000	   534	1.307624357647750e-03	3.162277660168374e+02	2.125345433315424e+01
2.150000e+08	  1	  1000	   647	1.335582162303804e-03	3.162277660168374e+02	2.282734545952462e+01
2.160000e+08	  1	  1000	   318	1.350627673487339e-03	3.162277660168374e+02	2.439321351717664e+01
2.170000e+08	  1	  1000	   496	1.622663041617037e-03	3.162277660168374e+02	2.596513030543641e+01
2.180000e+08	  1	  1000	   687	1.992254235431480e-03	3.162277660168374e+02	2.753764586773191e+01
2.190000e+08	  1	  1000	     1	2.776152542569212e-05	3.162277660168374e+02	2.910929465036255e+01
2.200000e+08	  1	  1000	    44	1.985446152874736e-03	3.162277660168374e+02	3.068126271377453e+01
2.210000e+08	  1	  1000	   680	1.435317710181014e-03	3.162277660168374e+02	3.225770768051095e+01
2.220000e+08	  1	  1000	   337	1.413564105438064e-03	3.162277660168374e+02	3.383257488859881e+01
2.230000e+08	  1	  1000	   502	1.534889043470179e-03	3.162277660168374e+02	3.540879725281832e+01
2.240000e+08	  1	  1000	   271	1.596715870001483e-03	3.162277660168374e+02	3.698265874730853e+01
2.250000e+08	  1	  1000	   889	1.508197528842037e-03	3.162277660168374e+02	3.855957818340745e+01
2.260000e+08	  1	  1000	   295	1.516595180233997e-03	3.162277660168374e+02	4.013133625663900e+01
2.270000e+08	  1	  1000	   679	1.221178528723413e-03	3.162277660168374e+02	4.170631109832848e+01
2.280000e+08	  1	  1000	   972	1.805988958578750e-03	3.162277660168374e+02	4.327778806536529e+01
2.290000e+08	  1	  1000	   249	1.450364527844743e-03	3.162277660168374e+02	4.485392945923464e+01
2.300000e+08	  1	  1000	   334	1.799266709690810e-03	3.162277660168374e+02	4.642675387246972e+01
2.310000e+08	  1	  1000	   595	1.994217482256323e-03	3.162277660168374e+02	4.800262622596561e+01
2.320000e+08	  1	  1000	   206	1.717738385361888e-03	3.162277660168374e+02	4.958069666294144e+01
2.330000e+08	  1	  1000	   404	1.367398014464266e-03	3.162277660168374e+02	5.115500331131673e+01
2.340000e+08	  1	  1000	   503	1.570487902650392e-03	3.162277660168374e+02	5.273217917750124e+01
2.350000e+08	  1	  1000	   661	1.475122567569865e-03	3.162277660168374e+02	5.430094536248546e+01
2.360000e+08	  1	  1000	   283	1.301385125128487e-03	3.162277660168374e+02	5.587810124653434e+01
2.370000e+08	  1	  1000	   152	1.765350565633768e-03	3.162277660168374e+02	5.745571272751551e+01
2.380000e+08	  1	  1000	   998	1.779385074260934e-03	3.162277660168374e+02	5.903217422348814e+01
2.390000e+08	  1	  1000	   878	1.393746460642069e-03	3.162277660168374e+02	6.060874940070077e+01
2.400000e+08	  1	  1000	    23	1.945436355313729e-03	3.162277660168374e+02	6.218711577690259e+01
2.410000e+08	  1	  1000	   295	1.998091187989147e-03	3.162277660168374e+02	6.376411958143947e+01
2.420000e+08	  1	  1000	   871	1.601492356348341e-03	3.162277660168374e+02	6.534191400690932e+01
2.430000e+08	  1	  1000	   835	1.529360192460082e-03	3.162277660168374e+02	6.691440203123034e+01
2.440000e+08	  1	  1000	   694	1.275890914988800e-03	3.162277660168374e+02	6.849126447026882e+01
2.450000e+08	  1	  1000	    85	1.221145946568231e-03	3.162277660168374e+02	7.006916649009722e+01
2.460000e+08	  1	  1000	   840	1.907797298596126e-03	3.162277660168374e+02	7.164714840048036e+01
2.470000e+08	  1	  1000	   640	1.391619914109021e-03	3.162277660168374e+02	7.322157237508948e+01
2.480000e+08	  1	  1000	   728	1.632894213650618e-03	3.162277660168374e+02	7.479583507697093e+01
