1.500000e+07	  1	  1000	   776	1.508478161022326e-03	1.778279410038921e+01	5.842960030364070e+00
1.600000e+07	  1	  1000	   424	1.732027152319201e-03	2.371373705661653e+01	1.492033918847688e+00
1.700000e+07	  1	  1000	   212	1.743592968963413e-03	2.371373705661653e+01	3.070920660270675e+00
1.800000e+07	  1	  1000	   839	1.671051048024030e-03	2.371373705661653e+01	4.648186678118159e+00
1.900000e+07	  1	  1000	   488	1.405845161964118e-03	2.371373705661653e+01	6.223327634827274e+00
2.000000e+07	  1	  1000	   328	1.658298100924062e-03	2.371373705661653e+01	7.801737391330253e+00
collision No.1	3.304005e+01[yr]	i=1, j=490	r_ij=6.337023682525304e-05	radius[1]+radius[490]=6.338481524341289e-05
2.100000e+07	  1	  1000	   762	1.787087003240011e-03	3.162277660168376e+01	1.461619645667845e+00
2.200000e+07	  1	  1000	   376	1.424435367092194e-03	3.162277660168376e+01	3.035523199270833e+00
2.300000e+07	  1	  1000	   101	1.586735133563378e-03	3.162277660168376e+01	4.610787902421594e+00
2.400000e+07	  1	  1000	   136	1.349680041635660e-03	3.162277660168376e+01	6.185995863910964e+00
2.500000e+07	  1	  1000	   790	1.693705971099573e-03	3.162277660168376e+01	7.757626910019304e+00
2.600000e+07	  1	  1000	   125	1.681207959788881e-03	3.162277660168376e+01	9.335020965279137e+00
2.700000e+07	  1	  1000	   538	1.366121601640213e-03	4.216965034285818e+01	3.673326681396459e-01
collision No.2	4.368812e+01[yr]	i=1, j=244	r_ij=6.321453119282284e-05	radius[1]+radius[244]=6.338481524341289e-05
2.800000e+07	  1	  1000	   603	1.511261612259078e-03	4.216965034285818e+01	1.939801785348600e+00
2.900000e+07	  1	  1000	   760	1.402363571226745e-03	4.216965034285818e+01	3.512186672313479e+00
3.000000e+07	  1	  1000	   712	1.343354367578985e-03	4.216965034285818e+01	5.091435827363701e+00
3.100000e+07	  1	  1000	   789	1.503557515623582e-03	4.216965034285818e+01	6.668875926066946e+00
3.200000e+07	  1	  1000	   757	1.617763969107212e-03	4.216965034285818e+01	8.247513665372482e+00
3.300000e+07	  1	  1000	   895	1.491224729930492e-03	4.216965034285818e+01	9.823748279684180e+00
3.400000e+07	  1	  1000	   480	1.629974936755304e-03	4.216965034285818e+01	1.139976187154508e+01
3.500000e+07	  1	  1000	   545	1.665316533915545e-03	4.216965034285818e+01	1.297486519306021e+01
3.600000e+07	  1	  1000	   655	1.568350677900351e-03	5.623413251903484e+01	4.773406509119065e-01
3.700000e+07	  1	  1000	   944	1.420161473028012e-03	5.623413251903484e+01	2.052148427780486e+00
3.800000e+07	  1	  1000	   404	1.888364449995396e-03	5.623413251903484e+01	3.627701809848553e+00
3.900000e+07	  1	  1000	   939	1.604778810513590e-03	5.623413251903484e+01	5.205475149049501e+00
4.000000e+07	  1	  1000	   476	1.765831884142669e-03	5.623413251903484e+01	6.782127224809751e+00
4.100000e+07	  1	  1000	   193	1.473526701360459e-03	5.623413251903484e+01	8.359937364980102e+00
4.200000e+07	  1	  1000	   493	1.941476837481035e-03	5.623413251903484e+01	9.934064371005014e+00
4.300000e+07	  1	  1000	   361	1.287376332686232e-03	5.623413251903484e+01	1.151142558288492e+01
4.400000e+07	  1	  1000	   199	1.808762626576132e-03	5.623413251903484e+01	1.308589523087852e+01
4.500000e+07	  1	  1000	    39	1.605558569504993e-03	5.623413251903484e+01	1.466383151034144e+01
4.600000e+07	  1	  1000	   318	2.033130327446167e-03	5.623413251903484e+01	1.623681853820093e+01
4.700000e+07	  1	  1000	   163	1.425957475592683e-03	5.623413251903484e+01	1.781194924793435e+01
4.800000e+07	  1	  1000	    44	1.511090837685454e-03	7.498942093324548e+01	6.290019579600481e-01
4.900000e+07	  1	  1000	   519	1.526503838754395e-03	7.498942093324548e+01	2.200321947524562e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   204	1.625670984426413e-03	7.498942093324548e+01	3.777571374340524e+00
5.100000e+07	  1	  1000	   894	1.965123271955144e-03	7.498942093324548e+01	5.354506166595311e+00
5.200000e+07	  1	  1000	   370	1.339077436171991e-03	7.498942093324548e+01	6.929477673208043e+00
5.300000e+07	  1	  1000	    60	1.286781035268691e-03	7.498942093324548e+01	8.502222113852845e+00
5.400000e+07	  1	  1000	   917	1.674701395134510e-03	7.498942093324548e+01	1.008073269171755e+01
5.500000e+07	  1	  1000	   370	1.336703923268092e-03	7.498942093324548e+01	1.165490706489699e+01
5.600000e+07	  1	  1000	   324	1.692962240051849e-03	7.498942093324548e+01	1.323176181745552e+01
5.700000e+07	  1	  1000	   229	1.649192639215008e-03	7.498942093324548e+01	1.480461248754526e+01
5.800000e+07	  1	  1000	   279	1.869288536303085e-03	7.498942093324548e+01	1.637783497066292e+01
5.900000e+07	  1	  1000	   466	1.417961515296761e-03	7.498942093324548e+01	1.793762034813362e+01
6.000000e+07	  1	  1000	   613	1.705720221496130e-03	7.498942093324548e+01	1.950497129656524e+01
6.100000e+07	  1	  1000	   383	1.436931970228175e-03	7.498942093324548e+01	2.107964405652626e+01
6.200000e+07	  1	  1000	   947	1.264394246665383e-03	7.498942093324548e+01	2.265653310916088e+01
6.300000e+07	  1	  1000	   284	1.505037120020033e-03	7.498942093324548e+01	2.422727667381479e+01
6.400000e+07	  1	  1000	   885	1.606794127154984e-03	9.999999999999986e+01	7.848672809506557e-01
6.500000e+07	  1	  1000	   683	1.573128985242119e-03	9.999999999999986e+01	2.360240522166370e+00
6.600000e+07	  1	  1000	     4	1.426498165269939e-03	9.999999999999986e+01	3.933671865598948e+00
6.700000e+07	  1	  1000	   524	1.566452366962618e-03	9.999999999999986e+01	5.505259902885681e+00
6.800000e+07	  1	  1000	   497	1.825036340762988e-03	9.999999999999986e+01	7.083904599967565e+00
6.900000e+07	  1	  1000	   342	1.836827817318418e-03	9.999999999999986e+01	8.656661118760477e+00
7.000000e+07	  1	  1000	   999	1.498465842643869e-03	9.999999999999986e+01	1.023477383529146e+01
7.100000e+07	  1	  1000	   538	1.369512139300921e-03	9.999999999999986e+01	1.180468837997399e+01
7.200000e+07	  1	  1000	   163	1.656698704343568e-03	9.999999999999986e+01	1.337935300191555e+01
7.300000e+07	  1	  1000	   383	1.590424417160231e-03	9.999999999999986e+01	1.495284152912719e+01
7.400000e+07	  1	  1000	   221	1.679172942790210e-03	9.999999999999986e+01	1.652181431413002e+01
7.500000e+07	  1	  1000	   374	1.730305005095573e-03	9.999999999999986e+01	1.809999316068034e+01
7.600000e+07	  1	  1000	   990	1.786530464057596e-03	9.999999999999986e+01	1.967622437804773e+01
collision No.3	1.204558e+02[yr]	i=1, j=783	r_ij=6.334395899050461e-05	radius[1]+radius[783]=6.338481524341289e-05
7.700000e+07	  1	  1000	   619	1.372255268430742e-03	9.999999999999986e+01	2.123915214347736e+01
7.800000e+07	  1	  1000	   648	1.587304440391177e-03	9.999999999999986e+01	2.279930637135226e+01
7.900000e+07	  1	  1000	   114	1.761106668630012e-03	9.999999999999986e+01	2.437625077279536e+01
8.000000e+07	  1	  1000	   176	1.564170991603824e-03	9.999999999999986e+01	2.595128009386589e+01
8.100000e+07	  1	  1000	   297	1.543450846136950e-03	9.999999999999986e+01	2.752768027608715e+01
8.200000e+07	  1	  1000	    62	1.522513283453529e-03	9.999999999999986e+01	2.910205162405564e+01
8.300000e+07	  1	  1000	    92	1.468311562249641e-03	9.999999999999986e+01	3.067613187272791e+01
8.400000e+07	  1	  1000	   461	1.420066356364245e-03	9.999999999999986e+01	3.225120697139673e+01
8.500000e+07	  1	  1000	   991	1.749079945759422e-03	1.333521432163322e+02	4.759065150396408e-01
8.600000e+07	  1	  1000	   328	1.974611375853315e-03	1.333521432163322e+02	2.052639887961421e+00
8.700000e+07	  1	  1000	   788	1.573146090591369e-03	1.333521432163322e+02	3.627757256580459e+00
8.800000e+07	  1	  1000	   735	1.363826888791613e-03	1.333521432163322e+02	5.205748607966624e+00
8.900000e+07	  1	  1000	   468	1.468326481293653e-03	1.333521432163322e+02	6.783408263516037e+00
9.000000e+07	  1	  1000	   778	1.636198926433256e-03	1.333521432163322e+02	8.357376753241397e+00
9.100000e+07	  1	  1000	   854	1.522968510720006e-03	1.333521432163322e+02	9.931815224672821e+00
9.200000e+07	  1	  1000	   540	2.119173579005779e-03	1.333521432163322e+02	1.150712044846384e+01
9.300000e+07	  1	  1000	   428	1.654664195076281e-03	1.333521432163322e+02	1.307734140010445e+01
9.400000e+07	  1	  1000	   876	1.562513984754274e-03	1.333521432163322e+02	1.465460317998749e+01
9.500000e+07	  1	  1000	   622	1.626736481171908e-03	1.333521432163322e+02	1.623080118002258e+01
9.600000e+07	  1	  1000	    64	1.471779890743569e-03	1.333521432163322e+02	1.780722722281287e+01
9.700000e+07	  1	  1000	   443	2.087623726319093e-03	1.333521432163322e+02	1.937450326422584e+01
collision No.4	1.532670e+02[yr]	i=1, j=994	r_ij=6.323411383316456e-05	radius[1]+radius[994]=6.338481524341289e-05
9.800000e+07	  1	  1000	   545	1.503267889435684e-03	1.333521432163322e+02	2.094944441344832e+01
9.900000e+07	  1	  1000	   869	1.690985375325753e-03	1.333521432163322e+02	2.252484492859212e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   332	1.679277362236856e-03	1.333521432163322e+02	2.408744147302829e+01
1.010000e+08	  1	  1000	   453	1.330777804892362e-03	1.333521432163322e+02	2.566135951583147e+01
1.020000e+08	  1	  1000	   274	1.530530158365580e-03	1.333521432163322e+02	2.723313717222279e+01
1.030000e+08	  1	  1000	   148	1.789315837144428e-03	1.333521432163322e+02	2.880519368829786e+01
1.040000e+08	  1	  1000	    86	1.578608655810422e-03	1.333521432163322e+02	3.037549893575248e+01
1.050000e+08	  1	  1000	   279	1.776854038323277e-03	1.333521432163322e+02	3.194833409309528e+01
1.060000e+08	  1	  1000	   432	1.698452902922331e-03	1.333521432163322e+02	3.351540719814637e+01
1.070000e+08	  1	  1000	   954	1.944483135196697e-03	1.333521432163322e+02	3.508348151280612e+01
1.080000e+08	  1	  1000	   519	1.558707566637541e-03	1.333521432163322e+02	3.665181452410374e+01
1.090000e+08	  1	  1000	   795	1.902244850541404e-03	1.333521432163322e+02	3.822726643712500e+01
1.100000e+08	  1	  1000	   552	1.551285078164938e-03	1.333521432163322e+02	3.980066791340862e+01
1.110000e+08	  1	  1000	   561	1.489393499856392e-03	1.333521432163322e+02	4.137727029686278e+01
collision No.5	1.758770e+02[yr]	i=1, j=150	r_ij=6.320645065718558e-05	radius[1]+radius[150]=6.338481524341289e-05
1.120000e+08	  1	  1000	   405	1.694934130143958e-03	1.333521432163322e+02	4.294999970032323e+01
1.130000e+08	  1	  1000	   346	1.869883098458841e-03	1.778279410038920e+02	4.653674799888495e-02
1.140000e+08	  1	  1000	   907	1.752471069612688e-03	1.778279410038920e+02	1.619561346217829e+00
1.150000e+08	  1	  1000	   618	1.526608461238717e-03	1.778279410038920e+02	3.189349329099980e+00
1.160000e+08	  1	  1000	   901	1.619219216781337e-03	1.778279410038920e+02	4.764067682944359e+00
1.170000e+08	  1	  1000	   508	1.539437041119251e-03	1.778279410038920e+02	6.335044886320132e+00
1.180000e+08	  1	  1000	   865	1.559959722283425e-03	1.778279410038920e+02	7.911203892115662e+00
1.190000e+08	  1	  1000	   813	1.380357758281178e-03	1.778279410038920e+02	9.480363851158064e+00
1.200000e+08	  1	  1000	   474	1.684929884061927e-03	1.778279410038920e+02	1.105489265972204e+01
1.210000e+08	  1	  1000	   540	1.419607253356131e-03	1.778279410038920e+02	1.262056249671398e+01
1.220000e+08	  1	  1000	   189	1.750928096337781e-03	1.778279410038920e+02	1.418595054152795e+01
1.230000e+08	  1	  1000	   308	1.409849500617363e-03	1.778279410038920e+02	1.575698023294795e+01
1.240000e+08	  1	  1000	   383	1.483247119055215e-03	1.778279410038920e+02	1.733016286073471e+01
1.250000e+08	  1	  1000	   855	1.279774088289937e-03	1.778279410038920e+02	1.890535125691839e+01
1.260000e+08	  1	  1000	   426	1.482628819282665e-03	1.778279410038920e+02	2.047203973964105e+01
1.270000e+08	  1	  1000	   191	1.654072169463076e-03	1.778279410038920e+02	2.204432586654336e+01
1.280000e+08	  1	  1000	   553	1.613641738446534e-03	1.778279410038920e+02	2.361472735064630e+01
1.290000e+08	  1	  1000	   296	1.675913703459708e-03	1.778279410038920e+02	2.518110911741953e+01
1.300000e+08	  1	  1000	   986	1.648685274404408e-03	1.778279410038920e+02	2.675131479713195e+01
1.310000e+08	  1	  1000	   540	1.106719405139907e-03	1.778279410038920e+02	2.832640741198584e+01
1.320000e+08	  1	  1000	   925	1.464564049108618e-03	1.778279410038920e+02	2.990262819348514e+01
1.330000e+08	  1	  1000	   390	1.540200654405996e-03	1.778279410038920e+02	3.147638750177311e+01
1.340000e+08	  1	  1000	   429	1.534631714724013e-03	1.778279410038920e+02	3.305016384657221e+01
1.350000e+08	  1	  1000	   402	1.721431011885972e-03	1.778279410038920e+02	3.462226018220478e+01
1.360000e+08	  1	  1000	   622	1.611293892448182e-03	1.778279410038920e+02	3.619782115676779e+01
1.370000e+08	  1	  1000	   430	1.708449321158419e-03	1.778279410038920e+02	3.777246314343732e+01
1.380000e+08	  1	  1000	   383	1.377897622912897e-03	1.778279410038920e+02	3.934165241584461e+01
1.390000e+08	  1	  1000	   141	1.616453374328299e-03	1.778279410038920e+02	4.091694412815808e+01
1.400000e+08	  1	  1000	   219	1.852016404802863e-03	1.778279410038920e+02	4.249104201187397e+01
1.410000e+08	  1	  1000	   521	1.323650657113120e-03	1.778279410038920e+02	4.406831421779382e+01
1.420000e+08	  1	  1000	   108	1.657199975938302e-03	1.778279410038920e+02	4.563535392061784e+01
1.430000e+08	  1	  1000	   691	2.039163890656396e-03	1.778279410038920e+02	4.721398278460066e+01
1.440000e+08	  1	  1000	   118	1.897723890916055e-03	1.778279410038920e+02	4.878425140338306e+01
1.450000e+08	  1	  1000	   852	1.713865925337254e-03	1.778279410038920e+02	5.035688658388172e+01
1.460000e+08	  1	  1000	   838	1.560365705619064e-03	1.778279410038920e+02	5.193148736039964e+01
1.470000e+08	  1	  1000	   165	1.521003957868336e-03	1.778279410038920e+02	5.350841525084810e+01
1.480000e+08	  1	  1000	   486	1.628084447348353e-03	1.778279410038920e+02	5.508113843319279e+01
1.490000e+08	  1	  1000	   590	1.653604016761969e-03	1.778279410038920e+02	5.665839809223922e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   926	1.716530920989206e-03	1.778279410038920e+02	5.823326096182095e+01
1.510000e+08	  1	  1000	   740	1.885424352397688e-03	2.371373705661651e+02	4.979395563387590e-01
1.520000e+08	  1	  1000	   988	1.583397499438797e-03	2.371373705661651e+02	2.072104940135318e+00
1.530000e+08	  1	  1000	   242	1.608569442684093e-03	2.371373705661651e+02	3.646326632208154e+00
1.540000e+08	  1	  1000	   418	1.528284699722600e-03	2.371373705661651e+02	5.221131478567275e+00
1.550000e+08	  1	  1000	     4	1.337653190547554e-03	2.371373705661651e+02	6.794682653826402e+00
1.560000e+08	  1	  1000	   132	1.220190928682231e-03	2.371373705661651e+02	8.368493687441170e+00
1.570000e+08	  1	  1000	   390	1.456626204471008e-03	2.371373705661651e+02	9.939898645480936e+00
1.580000e+08	  1	  1000	   179	1.839017279343508e-03	2.371373705661651e+02	1.150812084782139e+01
1.590000e+08	  1	  1000	    89	1.700539683919597e-03	2.371373705661651e+02	1.307885592296562e+01
1.600000e+08	  1	  1000	   644	1.459181593188175e-03	2.371373705661651e+02	1.465326489699131e+01
1.610000e+08	  1	  1000	   858	1.575081748482742e-03	2.371373705661651e+02	1.622186907319472e+01
1.620000e+08	  1	  1000	   928	1.486365996965461e-03	2.371373705661651e+02	1.779583008669961e+01
1.630000e+08	  1	  1000	   794	1.462857915711936e-03	2.371373705661651e+02	1.936543248054025e+01
1.640000e+08	  1	  1000	   778	1.662421581243914e-03	2.371373705661651e+02	2.093635816224504e+01
1.650000e+08	  1	  1000	   899	1.617662482298418e-03	2.371373705661651e+02	2.250999551416359e+01
1.660000e+08	  1	  1000	   716	1.748433885723371e-03	2.371373705661651e+02	2.407768433693561e+01
1.670000e+08	  1	  1000	   973	1.631466347186537e-03	2.371373705661651e+02	2.564941979729290e+01
1.680000e+08	  1	  1000	   988	1.553540023577027e-03	2.371373705661651e+02	2.722242760853282e+01
1.690000e+08	  1	  1000	   829	1.349754449638219e-03	2.371373705661651e+02	2.878663847200327e+01
1.700000e+08	  1	  1000	    90	1.564335074334339e-03	2.371373705661651e+02	3.035972062783386e+01
1.710000e+08	  1	  1000	   191	1.484182431139670e-03	2.371373705661651e+02	3.192959655987792e+01
1.720000e+08	  1	  1000	   257	1.525816107068842e-03	2.371373705661651e+02	3.350221799418553e+01
1.730000e+08	  1	  1000	   569	1.622825018144269e-03	2.371373705661651e+02	3.507216672170365e+01
1.740000e+08	  1	  1000	   862	1.613848395625608e-03	2.371373705661651e+02	3.664082378589163e+01
1.750000e+08	  1	  1000	   166	1.808729144643183e-03	2.371373705661651e+02	3.820902373484344e+01
1.760000e+08	  1	  1000	   769	1.414886061727251e-03	2.371373705661651e+02	3.977960137810366e+01
1.770000e+08	  1	  1000	   451	1.795679728647254e-03	2.371373705661651e+02	4.135107281335466e+01
1.780000e+08	  1	  1000	   493	1.542447400978136e-03	2.371373705661651e+02	4.292309645233574e+01
1.790000e+08	  1	  1000	   836	1.831851198887093e-03	2.371373705661651e+02	4.448871705423793e+01
1.800000e+08	  1	  1000	   651	1.315247614026584e-03	2.371373705661651e+02	4.606060960492956e+01
1.810000e+08	  1	  1000	   492	1.391273015994405e-03	2.371373705661651e+02	4.763108997546336e+01
1.820000e+08	  1	  1000	   407	1.984891264157644e-03	2.371373705661651e+02	4.920098824909462e+01
1.830000e+08	  1	  1000	   816	1.690390027996422e-03	2.371373705661651e+02	5.077768554063515e+01
1.840000e+08	  1	  1000	   692	1.644042019832269e-03	2.371373705661651e+02	5.234657463367402e+01
1.850000e+08	  1	  1000	   854	1.540377679661835e-03	2.371373705661651e+02	5.392057410613313e+01
1.860000e+08	  1	  1000	   939	1.647270336029641e-03	2.371373705661651e+02	5.549081302712334e+01
1.870000e+08	  1	  1000	   289	1.720622739239961e-03	2.371373705661651e+02	5.706590206039077e+01
1.880000e+08	  1	  1000	   297	1.506179426710030e-03	2.371373705661651e+02	5.863630819982131e+01
1.890000e+08	  1	  1000	   876	1.571081644112159e-03	2.371373705661651e+02	6.021095280202087e+01
1.900000e+08	  1	  1000	   976	1.756583627944216e-03	2.371373705661651e+02	6.177641963920298e+01
1.910000e+08	  1	  1000	   383	1.380682527254478e-03	2.371373705661651e+02	6.334984583795550e+01
1.920000e+08	  1	  1000	   562	1.712557370896036e-03	2.371373705661651e+02	6.492248307202296e+01
1.930000e+08	  1	  1000	   431	1.758470486066906e-03	2.371373705661651e+02	6.649917324219196e+01
1.940000e+08	  1	  1000	   684	1.466056933124313e-03	2.371373705661651e+02	6.807400245348411e+01
1.950000e+08	  1	  1000	   602	1.647937229844734e-03	2.371373705661651e+02	6.964674801207870e+01
1.960000e+08	  1	  1000	   792	1.553579021666921e-03	2.371373705661651e+02	7.122310945344486e+01
1.970000e+08	  1	  1000	   846	1.501984155837138e-03	2.371373705661651e+02	7.280101264842997e+01
1.980000e+08	  1	  1000	   687	1.770525276748299e-03	2.371373705661651e+02	7.437445069975612e+01
1.990000e+08	  1	  1000	   450	1.650655175621404e-03	2.371373705661651e+02	7.595055119577181e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   613	1.670898357070844e-03	2.371373705661651e+02	7.752320218139380e+01
2.010000e+08	  1	  1000	   267	1.431921110508654e-03	3.162277660168374e+02	1.138633010173969e-02
2.020000e+08	  1	  1000	   536	1.453117945928082e-03	3.162277660168374e+02	1.583294023927985e+00
2.030000e+08	  1	  1000	   101	1.537817152987850e-03	3.162277660168374e+02	3.161448194554882e+00
2.040000e+08	  1	  1000	   227	1.535575905101028e-03	3.162277660168374e+02	4.734066852762271e+00
2.050000e+08	  1	  1000	   130	1.483704160493376e-03	3.162277660168374e+02	6.311316497023395e+00
2.060000e+08	  1	  1000	   111	1.618812954437274e-03	3.162277660168374e+02	7.886437340848779e+00
2.070000e+08	  1	  1000	   651	1.333387191758440e-03	3.162277660168374e+02	9.458495879441051e+00
2.080000e+08	  1	  1000	   100	1.682042535958694e-03	3.162277660168374e+02	1.103375419077312e+01
2.090000e+08	  1	  1000	   852	1.465606911443838e-03	3.162277660168374e+02	1.260843349479219e+01
2.100000e+08	  1	  1000	   313	2.164096679487325e-03	3.162277660168374e+02	1.418135661109073e+01
2.110000e+08	  1	  1000	   886	1.331506052287232e-03	3.162277660168374e+02	1.575850513498789e+01
2.120000e+08	  1	  1000	   830	1.616822540080685e-03	3.162277660168374e+02	1.733387299268864e+01
2.130000e+08	  1	  1000	    80	1.471349415004059e-03	3.162277660168374e+02	1.890910095337876e+01
2.140000e+08	  1	  1000	   420	1.492675729076965e-03	3.162277660168374e+02	2.048361374108229e+01
2.150000e+08	  1	  1000	    97	1.584971868332071e-03	3.162277660168374e+02	2.205910614559239e+01
2.160000e+08	  1	  1000	   747	1.758434733383514e-03	3.162277660168374e+02	2.363387685792786e+01
2.170000e+08	  1	  1000	   715	1.583341083153731e-03	3.162277660168374e+02	2.520706633461854e+01
2.180000e+08	  1	  1000	   210	1.302774224136213e-03	3.162277660168374e+02	2.678386774135982e+01
2.190000e+08	  1	  1000	    75	1.557193816536363e-03	3.162277660168374e+02	2.835934274893315e+01
2.200000e+08	  1	  1000	   273	1.240706941350756e-03	3.162277660168374e+02	2.993154896975751e+01
2.210000e+08	  1	  1000	   553	1.320588250239335e-03	3.162277660168374e+02	3.150530357547539e+01
2.220000e+08	  1	  1000	    37	1.173862148403616e-03	3.162277660168374e+02	3.308236906223837e+01
2.230000e+08	  1	  1000	   314	1.470141845535373e-03	3.162277660168374e+02	3.465829601465077e+01
2.240000e+08	  1	  1000	   547	1.524883701112112e-03	3.162277660168374e+02	3.623145169532432e+01
2.250000e+08	  1	  1000	   503	1.411003013703565e-03	3.162277660168374e+02	3.780551850597219e+01
2.260000e+08	  1	  1000	   495	1.546133537343749e-03	3.162277660168374e+02	3.937148181359574e+01
2.270000e+08	  1	  1000	   211	1.444843583321688e-03	3.162277660168374e+02	4.094877585128999e+01
2.280000e+08	  1	  1000	   716	1.677862021868029e-03	3.162277660168374e+02	4.251914940574741e+01
2.290000e+08	  1	  1000	   935	2.444076934136103e-03	3.162277660168374e+02	4.408810927239831e+01
2.300000e+08	  1	  1000	    63	2.057596713977724e-03	3.162277660168374e+02	4.566210671023214e+01
2.310000e+08	  1	  1000	   945	1.568800974457768e-03	3.162277660168374e+02	4.723323000482685e+01
2.320000e+08	  1	  1000	   551	1.617255762958266e-03	3.162277660168374e+02	4.880778898358103e+01
2.330000e+08	  1	  1000	   640	1.304191974376880e-03	3.162277660168374e+02	5.037955037010985e+01
2.340000e+08	  1	  1000	    10	1.743616031266287e-03	3.162277660168374e+02	5.195054072706491e+01
2.350000e+08	  1	  1000	   361	1.427728893214686e-03	3.162277660168374e+02	5.351619015766191e+01
2.360000e+08	  1	  1000	   595	1.638879424999148e-03	3.162277660168374e+02	5.509112811379269e+01
2.370000e+08	  1	  1000	   332	1.650894519506670e-03	3.162277660168374e+02	5.666785952181480e+01
2.380000e+08	  1	  1000	   664	1.438535817359175e-03	3.162277660168374e+02	5.823939411758651e+01
2.390000e+08	  1	  1000	    67	1.753189706395851e-03	3.162277660168374e+02	5.981847125699557e+01
2.400000e+08	  1	  1000	   542	1.625907723875750e-03	3.162277660168374e+02	6.139245014611015e+01
2.410000e+08	  1	  1000	   736	1.987784966450568e-03	3.162277660168374e+02	6.295942807134677e+01
2.420000e+08	  1	  1000	   755	1.631480496318030e-03	3.162277660168374e+02	6.453574152416329e+01
2.430000e+08	  1	  1000	   863	1.358236502385757e-03	3.162277660168374e+02	6.611204204265904e+01
2.440000e+08	  1	  1000	   493	1.344999029325215e-03	3.162277660168374e+02	6.768700397597779e+01
collision No.6	3.843072e+02[yr]	i=1, j=612	r_ij=6.336784242502058e-05	radius[1]+radius[612]=6.338481524341289e-05
2.450000e+08	  1	  1000	   769	1.495879971788719e-03	3.162277660168374e+02	6.925842938980873e+01
2.460000e+08	  1	  1000	   341	1.396682611303572e-03	3.162277660168374e+02	7.083411441137274e+01
